"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6189073,5706198,1275733,6761561,5425280,7058308,6838655,6682964,4198821,6990267,6975564,1311294,1264933,5740396,4555692,4439001,6177359,4510736,1378390,6193576,1652093,6654811,1264946,6844691,5929314,4425553,6480061,6921381,6029871,6726110,1232401,7046699,4725865,5963095,4664309,7043673,5392861,4660125,7120048,5546735,4787688,6883583,5576274,6911852,6261050,4498173,5473885,969760,6724103,6933120,4550349,6547151,5967489,4600004,6772564,6998478,6957302,5976233,6098218,5678009,4660099,6554170,6785303,6461770,4699868,6606485,6219366,5161654,6363979,6295980,1460505,5329074,7059533,5760265,5386823,6922049,7148405,7012907,6396095,6423680,1209932,6355994,7056879,6296068,1194894,1438399,956234,4675281,5677538,5488489,5983922,6316699,7049308,5347873,6690512,4654307,6161171,7110135,5368053,7129553",2015/11/22 18:19:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Secure Vault: An Intrusion Prevention Model for Ender-Users","Lijun Dong; Min Du; Shengsheng Yu; Rongtao Liao","Huazhong Univ. of Sci. & Tech., Wuhan","Computational Intelligence and Security Workshops, 2007. CISW 2007. International Conference on","20080107","2007","","","542","545","In order to provide sufficient protection against increasingly sophisticated cyber-attacks, intrusion prevention system (IPS) is explored. But in some cases, common IPS can not provide timely protection ideally for moveable end-users in a public open network environment. Therefore, we propose a secure vault model. It mainly consists of two parts: vault sensor and secure manor. In our model, a end-user in Internet can connect a network-based IPS engine conveniently. Because of secure manor introduced, all sophisticated traffics of user are protected in a close operating environment and go on in security. We describe the principle of secure vault and how to implement such model. Especially, we detail the structure of secure manor, which is the core of our model. Finally, the performance is discussed by an experiment.","","978-0-7695-3073-4","","10.1109/CISW.2007.4425553","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4425553","","Computational intelligence;Computer security;Educational institutions;Filters;Hip;IP networks;Intrusion detection;Protection;Search engines;Traffic control","Internet;security of data;telecommunication security","Internet;cyber attack;end user;intrusion prevention system;public open network environment;secure vault model","","0","","7","","","15-19 Dec. 2007","","IEEE","IEEE Conference Publications"
"Insider Threat Detection Using Virtual Machine Introspection","Crawford, Martin; Peterson, Gilbert","","System Sciences (HICSS), 2013 46th Hawaii International Conference on","20130318","2013","","","1821","1830","This paper presents a methodology for signaling potentially malicious insider behavior using virtual machine introspection (VMI). VMI provides a novel means to detect potential malicious insiders because the introspection tools remain transparent and inaccessible to the guest and are extremely difficult to subvert. This research develops a four step methodology for development and validation of malicious insider threat alerting using VMI. A malicious attacker taxonomy is used to decompose each scenario to aid identification of observables for monitoring for potentially malicious actions. The effectiveness of the identified observables is validated using two data sets. Results of the research show the developed methodology is effective in detecting the malicious insider scenarios on Windows guests.","1530-1605","978-1-4673-5933-7","978-0-7695-4892-0","10.1109/HICSS.2013.278","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6480061","Insider Threat;VMI;Virtual Machine Introspection;Xen","Monitoring;Organizations;Printers;Security;Virtual machining;Workstations","","","","1","","32","","","7-10 Jan. 2013","","IEEE","IEEE Conference Publications"
"Effective defending against flood attack using stream-check method in tolerant network","Kuriakose, D.; Daniel, D.","Comput. Sci. & Eng., Dr. N.G.P Inst. of Technol., Coimbatore, India","Green Computing Communication and Electrical Engineering (ICGCCEE), 2014 International Conference on","20141016","2014","","","1","4","The disruption tolerant network (DTN) is appropriate for application where no communication infrastructure is present. Due to limitation of storage capacity DTN is vulnerable to flood attacks. In this paper proposed an intrusion detection scheme that use streaming node to monitor the network environment. Monitor that created three tables, RATE_LIMIT contains the list of the rate limit certificate of each node. DPT_TAB contains the delivery probability value according to the value of this table we can identified the attack happened or not. Streaming node is comparing the estimated value and actual delivery probability value calculated from node. If difference greater than a threshold value, the streaming node will listed as suspicious node. Instead of cross-check it used self-analysis approach for detection of inconsistency. It provided the delivery probability analysis for detection of and evaluation of the effectiveness and efficiency of this scheme. This scheme it effectively reduced propagation delay and increased the packet delivery ratio.","","","","10.1109/ICGCCEE.2014.6921381","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921381","Disruption Tolerant Network;Flood Attack;delivery probability","Ad hoc networks;Delays;Floods;IP networks;Limiting;Monitoring;Routing","probability;security of data","DPT_TAB;RATE_LIMIT;delivery probability analysis;disruption tolerant network;flood attack;intrusion detection scheme;packet delivery ratio;propagation delay;storage capacity;stream-check method","","0","","26","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"External Integrity Checking with Invariants","Shimada, H.; Nakajima, T.","Dept. of Comput. Sci., Waseda Univ., Tokyo, Japan","Embedded and Real-Time Computing Systems and Applications (RTCSA), 2011 IEEE 17th International Conference on","20110929","2011","2","","122","125","In order to enhance OS security, most of people use security patches to fix the vulnerabilities of the OS. However, the security patches may also incur vulnerabilities. These vulnerabilities are generated since most OSes has a lot of functionalities and their functionalities are very complex to manage the entire source code manually. Moreover, in order to use the security patch, rebooting the system is required. Some of systems such as enterprise servers and embedded systems cannot accept the rebooting. Therefore, we propose an external integrity checking system to enhance the OS security. The external integrity checking system and a target OS run on a hyper visor simultaneously, therefore, their operations do not affect each other. In addition, the integrity checking system is generated automatically with invariants. Therefore, the possibility of inserting vulnerabilities into the system is as small as possible, and the system can cover a lot of vulnerabilities.","1533-2306","978-1-4577-1118-3","","10.1109/RTCSA.2011.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6029871","invariant;monitoring service;security","Data structures;Embedded systems;Kernel;Linux;Prototypes;Security;Virtual machine monitors","operating systems (computers);security of data","OS security enhancement;external integrity checking system;hyper visor;security patches;source code","","0","","12","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"MCBHIDS: Modified layered cluster based algorithm for black hole IDS","Roy, D.B.; Chaki, R.","Dept. of Inf. Technol., Calcutta Inst. of Eng. & Mgmt, Kolkata, India","India Conference (INDICON), 2013 Annual IEEE","20140130","2013","","","1","6","Mobile ad hoc networks are highly vulnerable to attacks due to infrastructure less environment. The features of MANETs are like open media, dynamic changes in topology, cooperative and collaborative algorithm and no centralized monitoring system. These features make the network more prone to malicious attack. The traditional way of protecting networks with firewalls and encryption software is no longer sufficient and effective for those features. In this paper, we present a new cluster based intrusion detection algorithm that takes care of black hole attacks in a MANET. This proposed algorithm is based on trustworthiness of the nodes in a network. The network is considered to be a layered structured. The nodes are member of a cluster. Each cluster has cluster head that takes care of all the members of its own cluster and communicates with cluster head at layer 2 whenever required. The cluster head at layer 2 communicate with all cluster head at layer 1. The selection of cluster head depends on three parameters battery power, mobility and trust value of a node in a cluster. Periodically the cluster head updation is done according to three parameters. We have implemented our algorithm using the NS simulator. The performance of the proposed Intrusion Detection System (IDS) has also been evaluated in the process. The performance graph shows marked improvement as far as packet dropping is concerned.","","978-1-4799-2274-1","","10.1109/INDCON.2013.6726110","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726110","Black hole;Cluster;Layered Architecture;MANET","Ad hoc networks;Batteries;Clustering algorithms;Intrusion detection;Mobile computing;Routing;Routing protocols","cryptography;firewalls;mobile ad hoc networks;telecommunication security","IDS;MANET features;MCBHIDS;centralized monitoring system;collaborative algorithm;encryption software;firewall software;intrusion detection algorithm;intrusion detection system;malicious attack;mobile ad hoc networks;modified layered cluster based algorithm for black hole IDS;open media;packet dropping","","0","","21","","","13-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Early statistical anomaly intrusion detection of DOS attacks using MIB traffic parameters","Jun Li; Manikopoulos, C.","Dept. of Electr. & Comput. Eng., New Jersey Inst. of Technol., Newark, NJ, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","53","59","We investigate the statistical anomaly detection of DOS computer network attacks using only MIB II supplied traffic parameters of the SNMP, as carried out by MAID. MAID is a hierarchical, multitier, multiobservation-window, anomaly based network intrusion detection system, prototyped in our laboratory for the US Army's tactical Internet. MAID monitors several MIB II supplied network traffic parameters simultaneously, constructs a probability density function (PDF) for each, statistically compares it to a reference PDF of normal behavior using a similarity metric, then combines the results into an anomaly status vector that is classified by a neural network classifier. The data used here derive from many experiments that have been carried out in our network testbed facility that monitor 27 MIB traffic parameters simultaneously, focusing on the Denial of Service (DOS) class of attacks, including UDP, ICMP and TCP type flooding attacks. We further focused on the anomaly detector and specifically two issues: (a) the effectiveness of some alternative similarity metrics and (b) early detection, i.e., detection at low values of the ratio of attack to background traffic. Thus, we studied the effectiveness of five prominent and/or promising similarity metrics: a χ<sup>2</sup> test (CST), a Kolmogorov-Smyrnov (KS) test (KST), Kupier's KS type statistic (KKS), a combined area-KS type test (AKS), and a simpler fractional deviation from the mean statistic (FDM). We present the performance of these metrics using 9 traffic intensity scenarios, as the attack traffic decreased from 10% to 0.5% of the background. It was found that the KST metric performed slightly better overall while the FDM performed surprisingly well at low traffic intensities. It was also found that an attack/background ratio as small as 1% can be detected by MAID with corresponding misclassification rates in the range of 0.5-1.0 %. These results show promise for the use of MAID in early DOS detection using MIB traffic parameters.","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232401","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232401","","Computer crime;Computer displays;Computer networks;IP networks;Intrusion detection;Laboratories;Prototypes;Statistical analysis;Telecommunication traffic;Testing","computer crime;computer networks;neural nets;probability;protocols;statistical analysis;telecommunication network management;telecommunication security;telecommunication traffic","χ<sup>2</sup> test;AKS;CST;DOS computer network attacks;DOS intrusion detection;Denial of Service;FDM;KKS;KS type statistic;KST;Kolmogorov-Smyrnov test;MAID;MIB traffic parameters;PDF;SNMP;anomaly status vector;combined area-KS type test;early detection;fractional deviation from mean statistic;misclassification rates;multiobservation-window;network testbed facility;neural network classifier;probability density function;similarity metrics;statistical anomaly intrusion detection;traffic intensity scenarios","","13","","9","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers","Rmayti, M.; Begriche, Y.; Khatoun, R.; Khoukhi, L.; Gaiti, D.","ERA, Univ. of Technol. of Troyes, Troyes, France","Communications and Vehicular Technology in the Benelux (SCVT), 2014 IEEE 21st Symposium on","20150223","2014","","","7","12","Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.","","","","10.1109/SCVT.2014.7046699","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7046699","","Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors","Bayes methods;computer network security;mobile ad hoc networks;routing protocols","Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack","","0","","13","","","10-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"Design of Network Management Platform and Security Framework for WSN","Byunggil Lee; Seungjo Bae; Dongwon Han","","Signal Image Technology and Internet Based Systems, 2008. SITIS '08. IEEE International Conference on","20081222","2008","","","640","645","Wireless sensor networks are rapidly emerging as an important area in ubiquitous computing industry. They are very tiny devices with limited energy, memory, transmission range, and computation power. So, wireless sensor networks are vulnerable to security attack such as sinkhole attack, wormhole attack, and simple power exhaustion attack. However, wireless sensor networks must be secured from obstructing the delivery of correct sensor data and from forging sensor data. The security and privacy problem related to wireless sensor networkpsilas application has become a serious issue in the real service environment. In this paper, we propose our management platform and security framework for wireless sensor networks. The proposed framework has advantages as regards secure association and intrusion detection. Furthermore, the proposed mechanism can be applied to ubiquitous application such as u-city, u-healthcare, u-defense as a secure wireless sensor network management platform.","","978-0-7695-3493-0","","10.1109/SITIS.2008.85","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725865","WSN;security management","Authentication;Communication system security;Computer network management;Data security;Environmental management;Information security;Network topology;Ubiquitous computing;Wireless communication;Wireless sensor networks","security of data;telecommunication network management;telecommunication security;ubiquitous computing;wireless sensor networks","intrusion detection;network management platform;privacy problem;real service environment;security framework;simple power exhaustion attack;sinkhole attack;ubiquitous computing industry;wireless sensor networks;wormhole attack","","3","","9","","","Nov. 30 2008-Dec. 3 2008","","IEEE","IEEE Conference Publications"
"An Approach for Unifying Rule Based Deep Packet Inspection","Munoz, A.; Sezer, S.; Burns, D.; Douglas, G.","Centre for Secure Inf. Technol. (CSIT), Queen''s Univ. of Belfast, Belfast, UK","Communications (ICC), 2011 IEEE International Conference on","20110728","2011","","","1","5","High performance Internet traffic inspection and layer-7 content analysis have become essential functions of high speed networks. Over the past decade several DPI systems have evolved targeting specific issues related to traffic management, user/application policing, intrusion detection/prevention, URL/malicious/unwanted content filtering. Snort, OpenDPI, Bro, L7-filter, ClamAV are a number of open-source tools based on custom DPI engines and custom rule-sets. The surging demand for higher bandwidth DPI systems capable of supporting larger rule-sets requires the use of hardware acceleration and hardware-based systems. In comparison to software based systems, the design and development of custom purpose hardware for DPI is expensive. The need for DPI solutions for a range of applications at high speed requires a unified processing platform. This paper presents the research in converting known DPI rule-sets into a meta format based on regular expressions, that can be executed by software and hardware-based processing platforms. To demonstrate this work a Snort2Regex translator has been developed to transform Snort rules into regular expressions using not only the content of the Snort rule but every relevant element that belongs to it and could increase the accuracy of the analysis.","1550-3607","978-1-61284-232-5","978-1-61284-231-8","10.1109/icc.2011.5963095","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963095","","Hardware;IP networks;Internet;Intrusion detection;Payloads;Protocols;Syntactics","Internet;computer network management;computer network security;inspection;public domain software;telecommunication traffic","Bro;ClamAV;Internet traffic inspection;L7-filter;OpenDPI;Snort2Regex translator;URL content filtering;application policing;hardware acceleration;hardware-based processing platform;hardware-based system;high speed network;intrusion detection;intrusion prevention;layer-7 content analysis;malicious content filtering;meta format;open-source tools;rule based deep packet inspection;software-based processing platform;traffic management;unwanted content filtering;user policing","","2","","12","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Key revocation based on Dirichlet multinomial model for mobile ad hoc networks","Xinxin Fan; Guang Gong","Dept. of Electr. & Comput. Eng., Univ. of Waterloo, Waterloo, ON","Local Computer Networks, 2008. LCN 2008. 33rd IEEE Conference on","20081031","2008","","","958","965","The absence of an online trusted authority makes the issue of key revocation in mobile ad hoc networks (MANETs) particularly challenging. In this paper, we present a novel self-organized key revocation scheme based on the Dirichlet multinomial model and identity-based cryptography (IBC). Our key revocation scheme offers a theoretically sound basis for a node in MANETs to predict the behavior of other nodes based on its own observations and reports from peers. In our scheme, each node keeps track of three categories of behavior defined and classified by an external trusted authority, and updates its knowledge about other nodespsila behavior with 3-dimension Dirichlet distribution. Differentiating between suspicious behavior and malicious behavior enables nodes to make multilevel response by either revoking keys of malicious nodes or ceasing the communication with suspicious nodes for some time to gather more information for making further decision. Furthermore, we also analyze the attack-resistant properties of our key revocation scheme through extensive simulations in the presence of adversaries.","","978-1-4244-2412-2","978-1-4244-2413-9","10.1109/LCN.2008.4664309","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4664309","","Analytical models;Bayesian methods;Identity-based encryption;Information analysis;Information security;Mobile ad hoc networks;Packaging;Peer to peer computing;Public key;Public key cryptography","ad hoc networks;cryptography;mobile radio","Dirichlet multinomial model;attack-resistant properties;identity-based cryptography;key revocation;malicious nodes;mobile ad hoc networks;multilevel response;self-organized key revocation scheme","","0","2","22","","","14-17 Oct. 2008","","IEEE","IEEE Conference Publications"
"IPTTA: Leveraging Token-based node IP assignment and verification for WSN","Vinayagam, S.S.; Parthasarathy, V.","Dept. of CSE, Chettinad Coll. of Eng. & Technol., Karur, India","Science Engineering and Management Research (ICSEMR), 2014 International Conference on","20150219","2014","","","1","4","This paper is focusing on detection and prevention Sybil nodes in Wireless Sensor Networks. Sybil is a fake-ID based malicious activity destroying the networks behavior. Here IPTTA - [IP Traceback and Token Assigner] approach is proposed to detect and prevent Sybil attack by assigning and verifying IP address with assigned unique Token for each node in the route. IPTTA verify the node IP, Token with time stamp and fetch the contradictory node as Sybil node. The simulation results show that the IPTTA provides better result than the existing systems and reduces cost and time.","","978-1-4799-7614-0","","10.1109/ICSEMR.2014.7043673","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7043673","Intrusion Detection System Introduction;Malicious Activity;Wireless Sensor Network (WSN)","Authentication;Energy consumption;IP networks;Throughput;Vehicular ad hoc networks;Wireless sensor networks","IP networks;computer network security;wireless sensor networks","IP address;IP traceback and token assigner;IPTTA;Sybil attack;Sybil nodes;WSN;fake-ID based malicious activity;leveraging token;node IP assignment;time stamp;wireless sensor networks","","0","","11","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"Range Matching without TCAM Entries Expansion for Packet Classification","Yang Li; Chengwei Wan; Xiumei Fan","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing, China","Frontier of Computer Science and Technology, 2009. FCST '09. Fourth International Conference on","20100119","2009","","","576","580","Packet classification has been widely used in network security protection. A number of the major techniques for network security protection, such as virtual private networks (VPN), firewalls, and network intrusion detection systems (NIDS), are all dependent on the speed and ability of packet classification. The complexity of multi-dimensional packet classification will result in large scale rule-sets, which makes it prohibitive for software implementation. Algorithms based on ternary content addressable memory (TCAM) can solve this problem but cause entries expansion during the range matching. Our paper introduces a new region encoding mechanism of range mapping which can eliminate the expansion. By adding a new regional code, which is used to encode the ranges spanning two regions or more, the improved mechanism is able to express all the ranges by only one entry. Simulation and characteristics analysis of real rule-sets verify this encoding mechanism's feasibility and efficiency in actual applications.","","978-0-7695-3932-4","978-1-4244-5467-9","10.1109/FCST.2009.25","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5392861","TCAM;entry expansion;packet classification;range matching","Computer science;Encoding;Intrusion detection;Multidimensional systems;National security;Protection;Quality of service;Routing;Virtual private networks;Wide area networks","computer network security;content-addressable storage;encoding;pattern matching","TCAM;encoding mechanism;entries expansion;network security protection;packet classification;range matching;ternary content addressable memory","","0","","14","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"An intrusion detection system for wireless process control systems","Roosta, T.; Nilsson, D.K.; Lindqvist, U.; Valdes, A.","Dep. of Electr. Eng. & Comput. Sci., UC Berkeley, Berkeley, CA","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on","20081028","2008","","","866","872","A recent trend in the process control system (PCS) is to deploy sensor networks in hard-to-reach areas. Using wireless sensors greatly decreases the wiring costs and increases the volume of data gathered for plant monitoring. However, ensuring the security of the deployed sensor network, which is part of the overall security of PCS, is of crucial importance. In this paper, we design a model-based intrusion detection system (IDS) for sensor networks used for PCS. Given that PCS tends to have regular traffic patterns and a well-defined request-response communication, we can design an IDS that models normal behavior of the entities and detects attacks when there is a deviation from this model. Model-based IDS can prove useful in detecting unknown attacks.","","978-1-4244-2574-7","978-1-4244-2575-4","10.1109/MAHSS.2008.4660125","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660125","","Communication system security;Costs;Data security;Intrusion detection;Monitoring;Personal communication networks;Process control;Sensor systems;Wireless sensor networks;Wiring","process control;telecommunication security;telecommunication traffic;wireless sensor networks","attack detection;model-based intrusion detection system;network security;request-response communication;traffic pattern;wireless process control system;wireless sensor network","","8","","9","","","Sept. 29 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Software-defined networking security: pros and cons","Dabbagh, M.; Hamdaoui, B.; Guizani, M.; Rayes, A.","Oregon State Univ., Corvallis, OR, USA","Communications Magazine, IEEE","20150610","2015","53","6","73","79","Software-defined networking (SDN) is a new networking paradigm that decouples the forwarding and control planes, traditionally coupled with one another, while adopting a logically centralized architecture aiming to increase network agility and programability. While many efforts are currently being made to standardize this emerging paradigm, careful attention needs to be paid to security at this early design stage too, rather than waiting until the technology becomes mature, thereby potentially avoiding previous pitfalls made when designing the Internet in the 1980s. This article focuses on the security aspects of SDN networks. We begin by discussing the new security advantages that SDN brings and by showing how some of the long-lasting issues in network security can be addressed by exploiting SDN capabilities. Then we describe the new security threats that SDN is faced with and discuss possible techniques that can be used to prevent and mitigate such threats.","0163-6804","","","10.1109/MCOM.2015.7120048","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7120048","","5G mobile communication;IEEE standards;Network security;Software radio;Telecommunication traffic","Internet;computer network security;software defined networking","Internet;SDN networks;control planes;forwarding planes;logically centralized architecture;network agility;network security;software-defined networking security","","0","","","","","June 2015","","IEEE","IEEE Journals & Magazines"
"Octopus-IIDS: An anomaly based intelligent intrusion detection system","Mafra, P.M.; Moll, V.; da Silva Fraga, J.; Santin, A.O.","Autom. & Syst. Dept. (DAS), Fed. Univ. of Santa Catarina (UFSC), Florianopolis, Brazil","Computers and Communications (ISCC), 2010 IEEE Symposium on","20100812","2010","","","405","410","The intrusion detection systems (IDS) are designed to identify unwanted attempts at manipulating, accessing or disabling of computer systems, mainly through a network, such as the Internet. Additionally, the IDSs can perform other functions like intrusion prevention (IPS), including proactive functions. A recurrent problem in intrusion detection systems is the difficulty to distinguish legitimate access from attacks. A lot of conventional IDSs are signature based, although they do not identify variations of these attacks nor new attacks. This paper presents an intrusion detection system model based on the behavior of network traffic through the analysis and classification of messages. Two artificial intelligence techniques named Kohonen neural network (KNN) and support vector machine (SVM) are applied to detect anomalies. These techniques are used in sequence to improve the system accuracy, identifying known attacks and new attacks, in real time. The paper also makes an analysis of the features used to classify data in order to define which of them are really relevant for each class of attack defined in our experiments.","1530-1346","978-1-4244-7754-8","","10.1109/ISCC.2010.5546735","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5546735","Artifitial Neural Network;Internet Security;Intrusion Detection System;Support Vector Machine","Artificial neural networks;Detectors;Intrusion detection;Neurons;Probes;Support vector machines;Training","","","","8","","21","","","22-25 June 2010","","IEEE","IEEE Conference Publications"
"A Multipath Reliable Routing for detection and isolation of malicious nodes in MANET","Somasundaram, D.; Marimuthu, R.","Dept. of MCA, Dr. Mahalingam Coll. of Eng. & Technol., Pollachi","Computing, Communication and Networking, 2008. ICCCn 2008. International Conference on","20090224","2008","","","1","8","For the protection of both routing and data forwarding operations, a network layer security solution has been provided as a solution for various security attacks in ad hoc networks. In this paper, to develop a security framework has been proposed. This security framework involves: detection of malicious nodes by the destination node, isolation of malicious nodes by discarding the path and prevention data packets by using dispersion techniques. We propose to develop a multipath reliable routing (MRR) algorithm, which determines a set of node-disjoint reliable paths. The paths are arranged in the descending order of their reliability index. Data packets are dispersed and transmitted simultaneously through the reliable disjoint paths. The primary reliable path sends the information packet containing the transmission information. At the destination, if there is mismatch between the transmission information and the data packets received, a negative feedback is sent back to the source that includes the particulars of the affected paths. The affected paths are then removed from the list of node-disjoint paths by the source. The destination can recover the data effectively by attaining reliability, since the data packets are dispersed along multiple paths using an efficient dispersion algorithm. Our simulation result shows that, when compared with existing scheme, our framework reduces overhead and delay, at the same time increasing the packet delivery ratio.","","978-1-4244-3594-4","978-1-4244-3595-1","10.1109/ICCCNET.2008.4787688","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4787688","Detection;Dispersion;Malicious;Multipath;Reliable","Ad hoc networks;Data security;Dispersion;Intrusion detection;Isolation technology;Mobile ad hoc networks;Protection;Routing;Spread spectrum communication;Wireless networks","ad hoc networks;mobile radio;telecommunication network reliability;telecommunication network routing;telecommunication security","MANET;data forwarding operations;dispersion techniques;efficient dispersion algorithm;malicious node detection;malicious node isolation;mobile ad hoc networks;multipath reliable routing algorithm;negative feedback;network layer security solution;node-disjoint reliable paths;packet delivery ratio;reliability index;security attacks","","3","","17","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Policy and network-based intrusion detection system for IPv6-enabled wireless sensor networks","Amaral, J.P.; Oliveira, L.M.; Rodrigues, J.J.P.C.; Guangjie Han; Lei Shu","Inst. de Telecomun., Univ. of Beira Interior, Covilha, Portugal","Communications (ICC), 2014 IEEE International Conference on","20140828","2014","","","1796","1801","The recent years realize a progressive transition where fixed computing reached maturity and the mobility age started to thrive. Nowadays, another transition from the mobility age to the “Internet of Everything” (IoE) is taking place. In the IoE vision, several types of quotidian objects will be able to communicate over the Internet. As a result, it is expected that within a decade, IoE will have an economic value of $14.4 trillion, as the number of devices connected to the Internet continues to increase exponentially. The support for security services in these emerging resource-constrained devices is considered a challenge but needs to take into account from the very early stages of the wireless network inception. This paper proposes a network-based intrusion detection system (IDS) for IPv6-enabled wireless sensor networks. The proposed IDS is used to detect security attacks based on traffic signatures and abnormal behaviors.","","","","10.1109/ICC.2014.6883583","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6883583","6LoWPAN;IDS;Internet of everything;Internet of things;Intrusion detection system;WSN;Wireless sensor networks","Energy management;Intrusion detection;Monitoring;Protocols;Software;Wireless sensor networks","IP networks;digital signatures;security of data;telecommunication traffic;wireless sensor networks","IPv6-enabled wireless sensor networks;Internet of Everything;IoE;abnormal behaviors;network-based intrusion detection system;policy;quotidian objects;resource-constrained devices;security attack detection;security services;traffic signatures","","0","","19","","","10-14 June 2014","","IEEE","IEEE Conference Publications"
"Finding Value Reducts Using Rough Multisets","Chien-Chung Chan; Chen Chen; Garikapati, V.","Dept. of Comput. Sci., Univ. of Akron, Akron, OH, USA","Granular Computing (GrC), 2010 IEEE International Conference on","20100916","2010","","","85","89","This paper introduces a new value reduction algorithm for generating rules from consistent and inconsistent examples represented by Multiset Decision Tables (MDT). The algorithm is implemented as stored procedure in MS SQL, hence, it is capable of dealing with very large data sets. The running time of value reduction algorithm is higher than the decision tree program, in general. However, by using a minimum support threshold, the run-time can be improved significantly as indicated in our experiments using the IDS data set of 4 million records.","","978-1-4244-7964-1","","10.1109/GrC.2010.150","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5576274","","Approximation methods;Decision trees;Finite element methods;Information systems;Partitioning algorithms;Rough sets","SQL;data reduction;decision tables;decision trees;rough set theory","IDS data;MS SQL;decision tree program;multiset decision tables;rough multisets;value reduction algorithm","","0","","22","","","14-16 Aug. 2010","","IEEE","IEEE Conference Publications"
