http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28.QT.throughput.QT.%29+OR+.QT.processing+speed.QT.%29+OR+.QT.processing+bandwidth.QT.%29+OR+.QT.bytes+analyzed+per+second.QT.%29+AND+.QT.Intrusion+detection+system.QT.%29,11/22/2015 18:46,"(((((""throughput"") OR ""processing speed"") OR ""processing bandwidth"") OR ""bytes analyzed per second"") AND ""Intrusion detection system"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
A multiple regular expressions matching architecture for network intrusion detection system,Wei Zhang; Tian Song; Dongsheng Wang,"Dept. of Comput. Sci. & Tech., Tsinghua Univ., Beijing","Communications and Networking in China, 2008. ChinaCom 2008. Third International Conference on",20081121,2008,,,687,691,"Regular expressions are increasingly used in network security applications. Multiple regular expressions matching is one of the most important performance bottlenecks in those systems. This paper proposes a new hardware-based multiple regular-expressions matching architecture, called MRM, for network intrusion detection system. It shows that traditional algorithm, such as AC, has to face the serious spatial explosion problem when simultaneously detecting a large number of regular expressions because of constrained repetitions. MRM utilizes hardware RAM modules to share matching signals and exploits hardware register counting to implement constrained repetitions. This paper also proposes a software compiler to construct the hardware architecture and generate information in MRM's RAMs for the given regular expressions. Experiments in actual snort and bro regular expression sets show that MRM can achieve the high throughput of 2.1 Gbps and 2.8 Gbps on Virtex2 and Virtex4 devices respectively.",,978-1-4244-2373-6,978-1-4244-2374-3,10.1109/CHINACOM.2008.4685118,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4685118,intrusion detection;pattern matching;regular expression matching,Automata;Computer architecture;Doped fiber amplifiers;Face detection;Hardware;Information security;Inspection;Intrusion detection;Pattern matching;Payloads,packet radio networks;pattern matching;random-access storage;safety systems;security of data;telecommunication security,RAM modules;bit rate 2.1 Gbit/s;bit rate 2.8 Gbit/s;multiple regular-expressions matching;network intrusion detection system;network security;regular expressions,,0,,11,,,25-27 Aug. 2008,,IEEE,IEEE Conference Publications
Quantum Self Organized Map-based intrusion detection system,Yong Hou; Xue-feng Zheng,"Sch. of Inf. Eng., Univ. of Sci. & Technol. Beijing, Beijing, China","Artificial Intelligence and Education (ICAIE), 2010 International Conference on",20101118,2010,,,140,145,"In this paper, we describe an implementation of a type of SOM - Quantum Self Organized Map (QSOM). The training process of QSOM networks can be described in terms of input pattern presentation and quantum states of weight update by quantum rotation gates. We implemented and applied the QSOM to the network intrusion detection. The validities and feasibilities of the QSOM are confirmed through experiments on KDD Cup 99 datasets. The experiment result shows that the QSOM has great potential ability to increase the detection rate for a general network intrusion detection system.",,978-1-4244-6935-2,,10.1109/ICAIE.2010.5641414,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5641414,QSOM;intrusion detection system;quantum clustering algorithm;quantum neuron,Neurons;Probes;Training,pattern clustering;quantum computing;security of data;self-organising feature maps,KDD Cup 99 datasets;QSOM network;network intrusion detection system;quantum rotation gate;quantum self organized map,,0,,18,,,29-30 Oct. 2010,,IEEE,IEEE Conference Publications
IP Spoofing Detection Approach(ISDA) for Network Intrusion Detection System,"Sui Song; Manikopoulos, C.N.","New Jersey Inst. of Technol., Newark","Sarnoff Symposium, 2006 IEEE",20080530,2006,,,1,4,"A new approach for detecting spoofed IP level, called IP spoofing detection approach (ISDA), is proposed. The purpose of this approach is maximally to keep effective parts and remove forged parts of source IP addresses under flooding attacks and dynamically configure flow aggregation scheme for flow-based network intrusion detection to build the most effective intrusion detection approach. Our work concentrates on developing an overall framework, which includes building flow aggregation schemes for flow-based network intrusion detection system (FNIDS), detecting IP address spoofing level and using fuzzy logic method automatically to activate the most appropriate flow aggregation scheme. Finally, the performance of applying our proposed architecture against flooding DDOS attacks is evaluated by using DARPA 98 data. Results show the significant improvement for FNIDS after applying the IP address spoofing detection algorithms.",,978-1-4244-0002-7,,10.1109/SARNOF.2006.4534792,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4534792,Field aggregation schemes;Flow;Flow aggregation scheme;Flow-based Network Intrusion Detection System;Neural Network Classifier;Prefix Aggregation scheme,Buildings;Computer crime;Detection algorithms;Fuzzy logic;Information filtering;Information filters;Internet;Intrusion detection;Telecommunication traffic;Traffic control,IP networks;fuzzy logic;security of data,IP spoofing detection approach;flooding DDOS attacks;flooding attacks;flow aggregation scheme;flow-based network intrusion detection;fuzzy logic method;network intrusion detection system;source IP addresses,,0,,9,,,27-28 March 2006,,IEEE,IEEE Conference Publications
The research and implementation of intelligent intrusion detection system based on artificial neural network,Jian Li; Guo-Yin Zhang; Guo-chang Gu,"Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on",20050124,2004,5,,3178,3182 vol.5,"An intrusion detection system is an important component of the computer and information security framework. Its main goal is to differentiate between normal activities of the system and behaviors that can be classified as suspicious or intrusive. The research aims at the design, implementation and evaluation of an intelligent intrusion detection system based on artificial neural network that can promptly detect attacks, no matter they are known or not. In this system, neural network is used to learn about the normal users' behavior to form the network traffic that only contains information about normal users. When the learning is over, the system is tested with the network traffic that contains both attacks and normal data. A simulated computer network is used to test the system performance. In experiments, system performance has been compared with other research works and the results in experiments are very promising.",,0-7803-8403-2,,10.1109/ICMLC.2004.1378582,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1378582,,Artificial intelligence;Artificial neural networks;Information security;Intelligent networks;Intelligent systems;Intrusion detection;System performance;System testing;Telecommunication traffic;Traffic control,backpropagation;computer networks;neural nets;security of data,artificial neural network;backpropagation;computer security;information security;intelligent intrusion detection system;network traffic;neural network learning;simulated computer network,,3,,8,,,26-29 Aug. 2004,,IEEE,IEEE Conference Publications
A novel approach for the design of network intrusion detection system(NIDS),"Jadhav, A.; Jadhav, A.; Jadhav, P.; Kulkarni, P.","Walchand Coll. of Eng., Sangli, India","Sensor Network Security Technology and Privacy Communication System (SNS & PCS), 2013 International Conference on",20130715,2013,,,22,27,"Though several approaches to detect intrusion have been already proposed, the area of clustering and categorization of packet signatures has potential scope for research. In this paper, we propose a framework for network intrusion detection system which is based on clustering of packet signatures and network analysis. Whenever features of incoming network packet match one of the signatures of intrusion, the system alerts the administrator about the possible threat with details of source of malicious activity and the classification is found to be more than 90% accurate.",,978-1-4673-6452-2,,10.1109/SNS-PCS.2013.6553828,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6553828,clustering;fuzzy system;intrusion detection system;jpcap;packet signature;patternmatching,Local area networks,network analysis;security of data,network analysis;network intrusion detection system;network packet match;packet signatures clustering,,0,,17,,,18-19 May 2013,,IEEE,IEEE Conference Publications
Data Distribution Algorithm of High-Speed Intrusion Detection system Based on Network Processor,Cheng Xu; Fei Yu; Zhenghui Dai; Guangxue Yue; Renfa Li,"Sch. of Comput. & Commun., Hunan Univ., Changsha, China","Semantics, Knowledge and Grid, 2006. SKG '06. Second International Conference on",20120820,2006,,,27,27,"Because the processing speed of intrusion detection system can hardly keep pace with the high-speed development of network, improving the speed of intrusion detection has been the problem starved for solve. By adopting the network processor, a distribution algorithm based on protocol analysis has been realized. By delivering the captured data package to each detect node according to protocol types and then accomplishing the detection for data package through the collaboration of the detect nodes, the processing efficiency of the intrusion detection system has been improved as a whole.",,0-7695-2673-X,,10.1109/SKG.2006.44,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5727664,Data Distribution Algorithm;Intrusion Detection;Network Processor;Protocol analysis,,computer network security;protocols,captured data package;data distribution algorithm;high-speed intrusion detection system;network processor;protocol analysis;protocol types,,0,,7,,,1-3 Nov. 2006,,IEEE,IEEE Conference Publications
Design of a New Intrusion Detection System Based on Database,Gongxing Wu; Yimin Huang,"Coll. of Comput. Sci. & Inf. Eng., Zhejiang Gongshang Univ., Hangzhou, China",2009 International Conference on Signal Processing Systems,20090717,2009,,,814,817,"Intrusion detection analyzes unauthorized accesses and malicious behaviors and finds intrusion behaviors and attempts by detecting the state and activity of an operation system to provide an effective means for intrusion defense. Applying the intrusion detection technology to databases is an effective method of enabling databases to have positive and active security mechanisms. This paper makes an intensive study of a database intrusion detection technology, especially an anomaly detection technology based on data mining first and then puts forward a kind of realization based on Trie tree for the classical algorithm of association rules---Apriori and finally uses Apriori algorithm to realize the extraction of user behavior rules.",,978-0-7695-3654-5,,10.1109/ICSPS.2009.139,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5166902,anomaly detection;database;intrusion detection system,Computer science;Data engineering;Data mining;Data preprocessing;Data security;Design engineering;Educational institutions;Intrusion detection;Signal processing algorithms;Spatial databases,authorisation;data mining;database management systems;tree data structures,Apriori algorithm;Trie tree;active security mechanism;anomaly detection technology;association rule classical algorithm;data mining;database intrusion detection system;malicious behavior;unauthorized access,,1,,9,,,15-17 May 2009,,IEEE,IEEE Conference Publications
Detecting Denial of Service Attacks using Cross Layer based Intrusion Detection System in Wireless Ad Hoc Networks,"Bose, S.; Kannan, A.","Anna Univ., Chennai","Signal Processing, Communications and Networking, 2008. ICSCN '08. International Conference on",20080207,2008,,,182,188,"Ad hoc networks are a new paradigm of wireless communication for mobile hosts. Security is an important issue for ad hoc networks, especially for those security-sensitive applications. The salient features of ad hoc networks pose both challenges and opportunities in achieving security goals. One such goal is to consider not only malicious attacks launched from outside a network, but also take into account the attacks from within the network by compromised nodes. Various ways are possible to overcome vulnerabilities in Wireless Ad hoc Networks from attacks and threats. One of the most widely used solution is designing an intrusion detection system (IDS) that suites the security needs and characteristics of ad hoc networks for effective and efficient performance against intrusions. This paper investigates the serious and harmful attack, denial of service (DoS) that exhibit in multiple forms across different layers of protocol stack. To defend against this attack, we propose a novel approach cross layer based intrusion detection system(CIDS) that performs accurate diagnosis of malicious attacks by analyzing the pattern of trace files, overcome the demerits such as false positives present in traditional IDS, thereby providing secure communication between nodes that communicate with each other to route the traffic from source to destination and also increase the efficiency of the network performance. The simulations conducted in ns2 and proved that our work achieved high performance with fewer overheads.",,978-1-4244-1924-1,978-1-4244-1924-1,10.1109/ICSCN.2008.4447185,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4447185,AODV;Ad hoc Networks;Cross-layer Design;Denial-of-Service(DoS) attacks;IEEE 802.11;Intrusion Detection;MAC layer;Misuse or Signature Detection;Network Monitor;Routing layer;Security,Ad hoc networks;Communication system security;Computer crime;Cross layer design;Intrusion detection;Mobile ad hoc networks;Pattern analysis;Performance analysis;Protocols;Wireless communication,ad hoc networks;protocols;security of data;telecommunication security;wireless LAN,IEEE 802.11;MAC layer;cross layer based intrusion detection system;denial of service attack;malicious attack;network monitor;protocol stack layer;routing layer;signature detection;trace file pattern;wireless ad hoc networks,,2,,16,,,4-6 Jan. 2008,,IEEE,IEEE Conference Publications
GPGPU based Hybrid Multi-Pattern Algorithm design for high-speed Intrusion Detection System,"Hasan, A.A.; Rashid, N.A.A.; Abdulrazzaq, A.A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","Control System, Computing and Engineering (ICCSCE), 2014 IEEE International Conference on",20150402,2014,,,141,146,"Networks expand every day at a large scale and operate at high speeds. People have become increasingly dependent on the Internet to perform various tasks. Networks require a system that protects against intrusion activities. Therefore, Intrusion Detection Systems (IDSs) have been created. Subsequently, IDSs have become an important part of modern networks to detect suspicious attacks. Modern networks expand and operate at high speeds, which is why handling all network traffic without overlooking security issues is difficult for IDS that run on a single processor. In this paper, we proposed a shared memory design called Hybrid Multi-Pattern Algorithm (HMA) as extension of our previous work, multi-core based HMA. The experiments show that GPGPU based HMA performs better than multi-core based HMA. This finding proves that GPGPU-based HMA is robust and can function properly in a high-speed network.",,978-1-4799-5685-2,,10.1109/ICCSCE.2014.7072704,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7072704,GPGPU;High speed network;Hybrid multi-pattern algorithm;Intrusion detection system;Pattern matching,Computers;Graphics processing units;Instruction sets;Kernel;Parallel processing;Pattern matching;Payloads,computer network security;graphics processing units;pattern matching;shared memory systems,GPGPU based hybrid multipattern algorithm design;GPGPU-based HMA;IDS;high-speed intrusion detection system;high-speed network;intrusion detection systems;network traffic handling;shared memory design;suspicious attack detection,,0,,23,,,28-30 Nov. 2014,,IEEE,IEEE Conference Publications
Performance Evaluation of PCA Filter In Clustered Based Intrusion Detection System,"Shirbhate, S.V.; Sherekar, S.S.; Thakare, V.M.",,"Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on",20140220,2014,,,217,221,"The study, analysis and exploration of recent development of data mining applications such as classification and clustering is one of the needs for machine learning algorithms to be applied to large scale data will lead to acquire the direction of future research. It would be future demand in IDS for detecting the intrusions in mobile network. This paper presents the comparison of different clustering techniques. Also focus on the effect of Principal Component Analysis filter on these clustered based methods.The aim of this paper is to investigate the performance of different clustering methods for a set of large data. The algorithms are tested on intrusion detection data set. A fundamental review on the selected clustering techniques is presented for introduction purposes. The KDD data set is used for this purpose. Subsequently, clustering technique that has the potential to significantly improve the conventional methods will be suggested for the use in intrusion detection in mobile network data.",,,,10.1109/ICESC.2014.100,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745376,Data Mining;Intrusion Detection;Machine learning;WEKA;clustering,Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Filtering algorithms;Intrusion detection;Principal component analysis,data mining;learning (artificial intelligence);principal component analysis;security of data,KDD data set;PCA filter;clustered based intrusion detection system;clustering methods;data mining applications;machine learning algorithms;mobile network data;performance evaluation;principal component analysis filter,,0,,14,,,9-11 Jan. 2014,,IEEE,IEEE Conference Publications
Network intrusion detection system using J48 Decision Tree,"Sahu, S.; Mehtre, B.M.","Sch. of Comput. & Inf. Sci., Univ. of Hyderabad, Hyderabad, India","Advances in Computing, Communications and Informatics (ICACCI), 2015 International Conference on",20150928,2015,,,2023,2026,"As the number of cyber attacks have increased, detecting the intrusion in networks become a very tough job. For network intrusion detection system (NIDS), many data mining and machine learning techniques are used. However, for evaluation, most of the researchers used KDD Cup 99 data set, which has widely criticized for not showing current network situation. In this paper we used a new labelled network dataset, called Kyoto 2006+ dataset. In Kyoto 2006+ data set, every instant is labelled as normal (no attack), attack (known attack) and unknown attack. We use Decision Tree (J48) algorithm to classify the network packet that can be used for NIDS. For training and testing we used 134665 network instances. The generated rules works with 97.2% correctness for detecting the connection i.e., no attack, known attack or unknown attack.",,978-1-4799-8790-0,,10.1109/ICACCI.2015.7275914,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7275914,Data Mining;Decision tree;Intrusion Detection System;J48 algorithm;Kyoto data set,Accuracy;Data mining;Decision trees;Feature extraction;Intrusion detection;Machine learning algorithms;Support vector machines,decision trees;learning (artificial intelligence);pattern classification;security of data,J48 decision tree algorithm;KDD Cup 99 dataset;Kyoto 2006+ dataset;cyber attacks;data mining technique;machine learning technique;network intrusion detection system;network packet classification,,,,,,,10-13 Aug. 2015,,IEEE,IEEE Conference Publications
EAACKA Secure Intrusion-Detection System for MANETs,"Shakshuki, E.M.; Nan Kang; Sheltami, T.R.","Jodrey Sch. of Comput. Sci., Acadia Univ., Wolfville, NS, Canada","Industrial Electronics, IEEE Transactions on",20121016,2013,60,3,1089,1098,"The migration to wireless network from wired network has been a global trend in the past few decades. The mobility and scalability brought by wireless network made it possible in many applications. Among all the contemporary wireless networks, Mobile Ad hoc NETwork (MANET) is one of the most important and unique applications. On the contrary to traditional network architecture, MANET does not require a fixed network infrastructure; every single node works as both a transmitter and a receiver. Nodes communicate directly with each other when they are both within the same communication range. Otherwise, they rely on their neighbors to relay messages. The self-configuring ability of nodes in MANET made it popular among critical mission applications like military use or emergency recovery. However, the open medium and wide distribution of nodes make MANET vulnerable to malicious attackers. In this case, it is crucial to develop efficient intrusion-detection mechanisms to protect MANET from attacks. With the improvements of the technology and cut in hardware costs, we are witnessing a current trend of expanding MANETs into industrial applications. To adjust to such trend, we strongly believe that it is vital to address its potential security issues. In this paper, we propose and implement a new intrusion-detection system named Enhanced Adaptive ACKnowledgment (EAACK) specially designed for MANETs. Compared to contemporary approaches, EAACK demonstrates higher malicious-behavior-detection rates in certain circumstances while does not greatly affect the network performances.",0278-0046,,,10.1109/TIE.2012.2196010,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6189073,Digital signature;Enhanced Adaptive ACKnowledgment (AACK) (EAACK);Mobile Ad hoc NETwork (MANET);digital signature algorithm (DSA),Ad hoc networks;Digital signatures;Educational institutions;Intrusion detection;Mobile computing;Receivers;Wireless networks,mobile ad hoc networks;radio receivers;radio transmitters;telecommunication security,EAACK;MANET;communication range;emergency recovery;enhanced adaptive acknowledgment;hardware cost;industrial application;malicious attacker;malicious-behavior-detection rate;message relay;military use;mobile ad hoc network;mobility;network architecture;network infrastructure;network performance;receiver;secure intrusion-detection system;security issue;transmitter;wireless network,,25,,35,,4/26/2012,Mar-13,,IEEE,IEEE Journals & Magazines
A distributed network intrusion detection system architecture based on computer stations using GPGPU,"Vokorokos, L.; Ennert, M.; Cajkovsky, M.; Turinska, A.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2013 IEEE 17th International Conference on",20131017,2013,,,323,326,"This article deals with the proposal of distributed parallel network system architecture for intrusion detection. The aim is to design model of architecture that will be used for searching, detecting and analyzing intrusions. This proposal of detection system in network will use enormous performance of the GPGPU high-parallel data computing technology which can substitute the most complicated part of the intrusion detection process in NIDS. The model is highly scalable and allows the usage of several most recent trends in the IDS field with GPGPU support. Due to the fast attacks reaction system analyzes all the data in different formats in whole set of attacks and system alerts.",,978-1-4799-0828-8,,10.1109/INES.2013.6632834,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6632834,,Computational modeling;Computer architecture;Graphics processing units;Hardware;Intrusion detection;Synchronization,graphics processing units;parallel processing;security of data,GPGPU high-parallel data computing technology;IDS field;NIDS;computer stations;distributed network intrusion detection system architecture;distributed parallel network system architecture;fast attacks reaction system;intrusion search;system alerts,,2,,14,,,19-21 June 2013,,IEEE,IEEE Conference Publications
HBSIDS: Human body sensor based intrusion detection system in a cooperative network,"Gopal, R.; Parthasarathy, V.","Dept. of Comput. Sci. & Eng., Chettinad Coll. of Eng. & Technol., Karur, India","Science Engineering and Management Research (ICSEMR), 2014 International Conference on",20150219,2014,,,1,4,"Nowadays Cooperative Network is drastically growing and applied in various applications such as Military, Hospital, and Police etc. In this paper Military application is taken as an example, analyzed the functionality of the cooperative network. Human wearable sensor devices are used to monitor the human motion within a Military Region. In this paper it is aimed to monitor and detect intruders [contradictory action / behavior] among entire soldiers in Military-Network using HBSIDS-[Human Body Sensor based Intrusion Detection System]. Since soldiers are considered as nodes in a cooperative network, each node is integrated with wearable sensor nodes in their body. The wearable sensor devices are well configured should cooperate to each other within the region and also with the Base station. If any node moves in wrong direction, communicate with other unknown nodes, dropping wrong information or communicate with wrong messages those nodes are detected as malicious nodes and eliminated from the network by monitoring wearable sensors. HBSIDS is simulated in NS2 software and the results show that HBSIDS can provide better performance than the existing approaches.",,978-1-4799-7614-0,,10.1109/ICSEMR.2014.7043675,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7043675,Cooperative Network;Human Body Sensor;Intrusion Detection System,Ad hoc networks;Cooperative systems;Delays;Monitoring;Routing;Throughput;Wearable sensors,body sensor networks;cooperative communication;military communication;security of data;telecommunication security,HBSIDS;NS2 software;base station;cooperative network;human body sensor;intrusion detection system;malicious nodes;military network;soldiers;wearable sensor monitoring;wearable sensor nodes,,0,,9,,,27-29 Nov. 2014,,IEEE,IEEE Conference Publications
An Intrusion Detection System for Suburban Ad-hoc Networks,"Islam, M.M.; Pose, R.; Kopp, C.","Sch. of Comput. Sci. & Software Eng., Monash Univ., Clayton, VIC",TENCON 2005 2005 IEEE Region 10,20070205,2005,,,1,6,"Due to the nature of the wireless media, ad-hoc wireless networks are vulnerable to various attacks. There are security protocols that prevent unauthorized nodes from accessing the network through authentication. Secrecy of information is provided through encryption. However these protocols cannot detect if any member of the network degrades the network performance due to misbehavior. Therefore an intrusion detection system (IDS) is required that monitors what is going on in the network, detects misbehavior or anomalies based on the monitored information and notifies other nodes in the network to take necessary steps such as to avoid or punish the misbehaving nodes. In this paper we propose an IDS, referred to as the SAHN-IDS, suitable for multi-hop ad-hoc wireless networks like a SAHN (suburban ad-hoc network). SAHN-IDS detects misbehavior based on nodes getting an unfair share of the transmission channel. It also detects anomalies in packet forwarding, such as intermediate nodes dropping or delaying packets. Unlike most IDSs for detecting anomalies in packet forwarding, SAHN-IDS does rely on overhearing packet transmissions of neighboring nodes, since that is ineffective in networks where nodes use different transmission power, different frequency channels and directional antennas for different neighbors. Moreover, unlike most IDSs, most of the thresholds in SAHN-IDS are set dynamically. We show the effectiveness of SAHN-IDS through simulations.",,0-7803-9311-2,,10.1109/TENCON.2005.300979,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4085224,,Access protocols;Ad hoc networks;Authentication;Communication system security;Cryptography;Degradation;Information security;Intrusion detection;Monitoring;Wireless networks,ad hoc networks;directive antennas;telecommunication security;wireless channels,anomaly detection;directional antennas;frequency channels;intrusion detection system;multihop ad-hoc wireless networks;packet forwarding;suburban ad-hoc networks;transmission channel;transmission power,,1,,22,,,21-24 Nov. 2005,,IEEE,IEEE Conference Publications
A study on secure intrusion detection system in wireless MANETs to increase the performance of Eaack,"Gowthaman, G.; Komarasamy, G.","Dept. of CSE, Bannari Amman Inst. of Technol., Sathyamangalam, India","Electrical, Computer and Communication Technologies (ICECCT), 2015 IEEE International Conference on",20150827,2015,,,1,5,"Mobile Ad hoc Network (MANET) has been pervasive in many applications, including some procedures such as security in critical applications has been a major threats in MANETs. This exceptional characteristic of MANETs, anticipation methodologies lonely cannot able to be secure the data. In this circumstance secure acknowledgment of each data should have a defensive force before the attackers violate the system. The mechanism of Intrusion Detection System (IDS) is normally used to protect the wireless networks for security purposes in MANETs. In case of MANETs, intrusion detection system is favored since the first day of their invention. Communication is restricted to the transmitters within a radio frequency range. Owing to the superior technology that reduces the cost of infrastructure services to gain more importance in autonomous topology of mobile nodes. A novel IDS, EAACK is mainly a secure authentication method using acknowledgment for MANETs to transmit packets in mobility nodes. In this case, out of range in mobile nodes cases security issues while transmitting data from source to destination nodes. This results that the communication of each mobility nodes takes place in radio frequency range and the out of range in communication leads the parties to relay data transmissions to reach the destination node.",,978-1-4799-6084-2,,10.1109/ICECCT.2015.7226169,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7226169,Digital signature;Enhanced Adaptive Acknowledgment (EAACK);Hybrid Cryptographic Key Exchange Algorithm,Access control;Ad hoc networks;Communication system security;Conferences;Cryptography;Mobile computing,cryptography;mobile ad hoc networks;safety systems;telecommunication security,EAACK;mobile ad hoc network;mobile nodes;secure authentication method;secure intrusion detection system;wireless MANET,,0,,15,,,5-7 March 2015,,IEEE,IEEE Conference Publications
Power efficient architecture for network intrusion detection system,"Bontupalli, V.; Hasan, R.; Taha, T.M.","Dept. of Electr. & Comput. Eng., Univ. of Dayton, Dayton, OH, USA","Aerospace and Electronics Conference, NAECON 2014 - IEEE National",20150223,2014,,,250,254,"With the rise in cyber-attacks on computing systems and the rapid increase in use of mobile systems, it is essential to secure these mobile devices. Given that these systems can roam on multiple networks, with no guarantee on security adopted on each network, including Intrusion Detection Systems (IDS) on the mobile platforms can be beneficial in preventing cyber-attacks. One of the key problems with implementing IDS on mobile platforms is the increased power consumption. This paper presents low power circuits that implement the string matching tasks within the Snort IDS. These tasks can take up to 80% of the power consumed for Snort. The circuit presented is based on memristor crossbars and evaluate Snort rules at 0.013mW per signature. The circuits are easy to program, utilizing only two resistance states for the memristors. They are highly parallel and dense, utilizing a brute-force string matching algorithm. These circuits could additionally be utilized for other string matching operations.",,978-1-4799-4690-7,,10.1109/NAECON.2014.7045811,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7045811,Deep packet inspection;Snort;intrusion detection system;memristor crossbars;network security;string matching,Computer architecture;Intrusion detection;Inverters;Memristors;Mobile communication;Neurons;Pattern matching,memristor circuits;mobile computing;mobile handsets;power aware computing;security of data;string matching,IDS;Snort IDS;brute-force string matching algorithm;computing systems;cyber-attacks;memristor crossbars;mobile platforms;mobile systems;network intrusion detection system;power circuits;power consumption;power efficient architecture;string matching operations,,0,,12,,,24-27 June 2014,,IEEE,IEEE Conference Publications
Non-negative Increment Feature Detection of the Traffic Throughput for Early DDoS Attack,"Ying Huang; Huizhong Sun; Chao, H.J.; Xiong Chao","Dept. of CE, China Univ. of Geosci., Wuhan","Signal-Image Technologies and Internet-Based System, 2007. SITIS '07. Third International IEEE Conference on",20080903,2007,,,121,126,"One of the major threats to cyber security is distributed denial of service (DDoS) attacks. In this paper, we reveal the non-negative and cumulative increment effect of DDoS traffic throughput that is the feature accurately distinguished DDoS attacking traffic from normal flash crowd traffic. Our scheme can detect a DDoS attack in its early stages based on these feature. It can differentiate DDoS from flash crowd traffic effectively even if DDoS is potential. This scheme detects DDoS attacks with on-line and distributed characteristics. Simulation shows the algorithm's validity and accuracy.",,978-0-7695-3122-9,,10.1109/SITIS.2007.122,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4618767,DDoS Detection;feature;traffic throughput,Chaos;Computer crime;Computer security;Computer vision;Covariance matrix;Geology;Internet;Sun;Throughput;Traffic control,security of data;telecommunication security;telecommunication traffic,cyber security;distributed denial of service attacks;early DDoS attack;nonnegative increment feature detection;traffic throughput,,1,,11,,,16-18 Dec. 2007,,IEEE,IEEE Conference Publications
Using feature selection for intrusion detection system,"Alazab, A.; Hobbs, M.; Abawajy, J.; Alazab, M.","Deakin Univ., Melbourne, VIC, Australia","Communications and Information Technologies (ISCIT), 2012 International Symposium on",20121213,2012,,,296,301,"A good intrusion system gives an accurate and efficient classification results. This ability is an essential functionality to build an intrusion detection system. In this paper, we focused on using various training functions with feature selection to achieve high accurate results. The data we used in our experiments are NSL-KDD. However, the training and testing time to build the model is very high. To address this, we proposed feature selection based on information gain, which can contribute to detect several attack types with high accurate result and low false rate. Moreover, we performed experiments to classify each of the five classes (normal, probe, denial of service (DoS), user to super-user (U2R), and remote to local (R2L). Our proposed outperform other state-of-art methods.",,978-1-4673-1156-4,978-1-4673-1155-7,10.1109/ISCIT.2012.6380910,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6380910,Anomaly base detection;Feature selection;Intrusion detection;security,Accuracy;Computers;Feature extraction;Intrusion detection;Probes;Testing;Training,security of data,DoS class;NSL-KDD;R2L class;U2R class;classification result;denial of service class;feature selection;information gain;intrusion detection system;normal class;probe class;remote to local class;training function;user to super-user class,,2,,23,,,2-5 Oct. 2012,,IEEE,IEEE Conference Publications
