"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1297398,6337673,7036256,6798315,5561569,962517,6261666,4638441,6620079,1285911,6296048,7033861,5307422,922429,6810022,6906470,7219887,6212067,5491816,5735088,7218423,1300270,7011242,6197080,1593277,1181418,6923046,4035753,6823571,7140395,7033917,6489879,6980433,6616175,6482420,7019692,1554181,6571670,5654513,7245674,5274357,4608028,5474223,956243,1203895,6364511,5341555,6296057,6912624,6963090,4459148,6077027,5683059,5480623,6950142,4484628,4148960,4351560,6093331,6468887,6356590,7219835,6489880,7100557,738566,1019404,4414001,4351510,7058292,7033353,1286942,7034437,4529401,6341451,5256707,5479512,1594889,5705189,4205341,7021022,1666570,6740026,6209208,7124855,6949972,1258460,7230712,4155347,1526016,4287690,4545371,6832325,6933677,6614222,1401717,5712878,1594837,6511065,6787363,4740843",11/22/2015 18:15,"((""Overhead"") AND ""Intrusion detection system"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
SpyMon: Hidden network monitoring for security in wireless sensor Networks,Lei Yu; Jianzhong Li,"Dept. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on",20081028,2008,,,328,333,"Network monitoring is a basic component for intrusion detection and also an energy-expensive task. However in the existing works the contradiction between energy efficiency and security of network monitoring isnpsilat well handled. In this paper, we propose SpyMon, a network monitoring mechanism for the sensor network. To achieve energy-efficiency and reliability, a subset of sensor nodes are randomly selected as monitors in the network and each sensor node is monitored by at least k nodes. For the resistance against the attacks, the monitors are protected from identity exposure to prevent them becoming the explicit targets of adversaries. A collective monitoring triggering scheme is also proposed to further improve the capability and reliability of monitoring. Our analysis shows that SpyMon is resilient against node compromise while attaining energy efficiency.",,978-1-4244-2574-7,978-1-4244-2575-4,10.1109/MAHSS.2008.4660030,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660030,,Computer science;Computer security;Computerized monitoring;Condition monitoring;Energy efficiency;Intrusion detection;Mechanical sensors;Performance analysis;Protection;Wireless sensor networks,telecommunication network reliability;telecommunication security;wireless sensor networks,collective monitoring triggering scheme;hidden network monitoring;intrusion detection;network reliability;wireless sensor network security,,0,,12,,,Sept. 29 2008-Oct. 2 2008,,IEEE,IEEE Conference Publications
Mitigating the Effect of Malicious Users in Cognitive Networks,"Aisha, A.U.; Qadir, J.; Baig, A.","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Frontiers of Information Technology (FIT), 2013 11th International Conference on",20140123,2013,,,7,12,"Open medium access is an inherent feature of wireless networks that makes them vulnerable to security threats and unauthorized access by foreign entities and malicious users. In cognitive radio networks, effect of these malicious users on network performance becomes more threatening, where they impersonate primary users by emitting similar signals, causing secondary users to vacate the occupied channel needlessly. As a result, network resources are unfairly monopolized by malicious users denying other secondary users their fair share. In this paper, we introduce a cross-layered approach to provide secondary users the ability to differentiate between a primary user and a malicious user, using Hidden Markov Model at MAC layer. Hence, our proposed framework allows the transport layer protocol to respond appropriately in a way that the effect of the presence of malicious user on the network is mitigated. The effectiveness of our proposed approach is shown by calculating the throughput of the network and number of channel switches with respect to varying number of secondary and malicious nodes and by comparing it to an earlier proposed TCP protocol.",,978-1-4799-2293-2,,10.1109/FIT.2013.9,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6717217,cognitive radio networks;cross layer design;security;transport layer protocol,Adaptation models;Cognitive radio;Hidden Markov models;Protocols;Throughput;Training;Wireless networks,access protocols;cognitive radio;computer network security;hidden Markov models;transport protocols;wireless channels,MAC layer;TCP protocol;channel switches;cognitive radio network;cross-layered approach;hidden Markov model;malicious node;open medium access;security threat;transport layer protocol;wireless channel;wireless network,,0,,23,,,16-18 Dec. 2013,,IEEE,IEEE Conference Publications
Unified trust management scheme that enhances the security in MANET using uncertain reasoning,"Sasirehka, S.; Vijayakumar, S.; Abinaya, K.",,"Electronics and Communication Systems (ICECS), 2015 2nd International Conference on",20150618,2015,,,1497,1505,"The characteristic options of mobile circumstantial networks (MANETs), as well as dynamic topology and open wireless intermediate, could lead MANETs full of several security vulnerabilities. OLSRv2 scheme that uses the shortest path based on hop count. Although OLSRv2 provides extensions for customization there is no specific security mechanism in the protocol. Most of existing approaches do not exploit direct and indirect observation at the same time to evaluate the trust of an observed node. The existing scheme has a very low throughput even if the number of malicious nodes is very small. In the proposed trust management scheme, the trust model has two techniques are trust from direct observation and trust from indirect observation. In direct observation, the trust value of observer node can be derived using Bayesian inference theory. Similarly the dempster-shafer functioned for neighbor node. Intensive simulation results show the effectiveness of the projected theme. Specifically, we can achieve a throughput in a rate of 6kbps for indirect, 5.8kbps for direct observation and packet delivery quantitative relation will be improved with slightly increased average finish to finish delay and overhead of messages.",,978-1-4799-7224-1,,10.1109/ECS.2015.7124836,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7124836,Bayesian;Manet;dempster shafer theory;security;trust management;uncertain reasoning,Cognition;Mobile ad hoc networks;Mobile computing;Observers;Peer-to-peer computing;Security,belief networks;inference mechanisms;mobile ad hoc networks;routing protocols;telecommunication network topology;trusted computing,Bayesian inference theory;Dempster-Shafer theory;MANET;OLSRv2;direct observation;dynamic topology;indirect observation;malicious nodes;mobile circumstantial networks;uncertain reasoning;unified trust management scheme,,0,,17,,,26-27 Feb. 2015,,IEEE,IEEE Conference Publications
Realizing a Sub-Linear Time String-Matching Algorithm With a Hardware Accelerator Using Bloom Filters,Po-Ching Lin; Yin-Dar Lin; Yuan-Cheng Lai; Yi-Jun Zheng; Tsern-Huei Lee,"Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Very Large Scale Integration (VLSI) Systems, IEEE Transactions on",20090721,2009,17,8,1008,1020,"Many network security applications rely on string matching to detect intrusions, viruses, spam, and so on. Since software implementation may not keep pace with the high-speed demand, turning to hardware-based solutions becomes promising. This work presents an innovative architecture to realize string matching in sub-linear time based on algorithmic heuristics, which come from parallel queries to a set of space-efficient Bloom filters. The algorithm allows skipping characters not in a match in the text, and in turn simultaneously inspect multiple characters in effect. The techniques to reduce the impact of certain bad situations on performance are also proposed: the <i>bad-block</i> heuristic, a linear worst-case time method and a non-blocking interface to hand over the verification job to a verification module. This architecture is simulated with both behavior simulation in C and timing simulation in HDL for antivirus applications. The simulation shows that the throughput of scanning Windows executable files for more than 10000 virus signatures can achieve 5.64 Gb/s, while the worst-case performance is 1.2 Gb/s if the signatures are properly specified.",1063-8210,,,10.1109/TVLSI.2008.2012011,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4840440,Algorithms;field-programmable gate arrays (FPGAs);string matching,,C language;digital signatures;field programmable gate arrays;hardware description languages;integrated circuit design;logic design;program verification;string matching,Bloom filter;C language;HDL;algorithmic heuristics;antivirus application;bad-block heuristic;behavior simulation;field programmable gate array;hardware accelerator;linear worst-case time method;network security;nonblocking interface;parallel query;sublinear time string-matching algorithm;timing simulation;verification module;virus signature,,5,,39,,4/24/2009,Aug. 2009,,IEEE,IEEE Journals & Magazines
A hierarchical identity based key management scheme in tactical Mobile Ad Hoc Networks,"Fei Wang; Tang, H.; Yu, F.R.; Mason, P.C.","Dept. of Syst. & Comput. Eng., Carleton Univ., Ottawa, ON, Canada","Military Communications Conference, 2009. MILCOM 2009. IEEE",20100115,2009,,,1,7,"Hierarchical key management schemes would serve well for military applications where the organization of the network is already hierarchical in nature. Most of the existing key management schemes concentrate only on network structures and key allocation algorithms, ignoring attributes of the nodes themselves. Due to the distributed and dynamic nature of MANETs, it is possible to show that there is a security benefit to be attained when the node states are considered in the process of constructing a private key generator (PKG). In this paper, we propose a distributed hierarchical key management scheme in which nodes can get their keys updated either from their parent nodes or a threshold of sibling nodes. The proposed scheme can select the best nodes to be used as PGKs from all available ones considering their security conditions and energy states. Simulation results show that the proposed scheme can decrease network compromising probability and increase network lifetime.",,978-1-4244-5238-5,978-1-4244-5239-2,10.1109/MILCOM.2009.5379731,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5379731,,Computer network management;Computer networks;Cryptography;Engineering management;Identity management systems;Military computing;Mobile ad hoc networks;Research and development;Research and development management;Systems engineering and theory,ad hoc networks;cryptography;military communication;mobile communication;telecommunication network management,hierarchical identity based key management scheme;military applications;network lifetime;tactical mobile ad hoc networks,,1,,15,,,18-21 Oct. 2009,,IEEE,IEEE Conference Publications
Computer Network Testbed at Binghamton University,"Dolgikh, A.; Nykodym, T.; Skormin, V.; Antonakos, J.","Binghamton Univ., Binghamton, NY, USA","MILITARY COMMUNICATIONS CONFERENCE, 2011 - MILCOM 2011",20120112,2011,,,1146,1151,"The Network Testbed at Binghamton University was designed to facilitate security research in the area of advanced IDS. It offers a secure, controlled environment for experimental analysis of the efficiency of various intrusion detection/mitigation and computer forensics systems. It allows for staging large scale experiments with real self-propagating malware on thousands of interacting heterogeneous nodes. This paper addresses some principles implemented in the Testbed design including the architecture, accessibility, security, and visualization. The Testbed provides effective ways to collect data representing the network and software operation. It facilitates secure time sharing of the hardware among different research projects. Its enhanced security is achieved by separation and hardening of the core services. The application of the Testbed is demonstrated by the following three experiments featuring novel IDS technologies: behavior-based IDS extracting predefined malicious functionalities from the system call data by semantic analysis, demonstration of the alarm propagation concept for the minimization of false alarms and the detection of distributed low and slow attacks, and network-wide IDS capable of automatic detection of functionalities and statistically significant variations of their relative frequencies indicative of information attacks.",2155-7578,978-1-4673-0079-7,,10.1109/MILCOM.2011.6127454,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6127454,Testbed;intrusion detection;security research;software behavior;system calls,Educational institutions;Hardware;Internet;Malware;Servers;Software,computer forensics;computer network performance evaluation;computer network security;invasive software;minimisation,Binghamton University;alarm propagation concept;behavior-based IDS;computer forensics system;computer network testbed design;data represention;false alarm minimization;information attacks;intrusion detection;network-wide IDS;secure time sharing;security research;self-propagating malware;semantic analysis,,0,,15,,,7-10 Nov. 2011,,IEEE,IEEE Conference Publications
An Efficient LU Decomposition-based Key Pre-distribution Scheme for Ensuring Security in Wireless Sensor Networks,"Pathan, A.-S.K.; Dai, T.T.; Choong Seon Hong","Kyung Hee University, South Korea","Computer and Information Technology, 2006. CIT '06. The Sixth IEEE International Conference on",20061204,2006,,,227,227,In this paper we propose an improved and efficient key pre-distribution scheme for wireless sensor networks. Our scheme significantly increases the storage efficiency and security than that of the previously proposed scheme based on LU decomposition. It also ensures node-to-node mutual authentication in a way that an eavesdropper cannot harm the network by monitoring the traffic flows in the network. We also present detailed performance analysis and compare our scheme with the existing schemes.,,0-7695-2687-X,,10.1109/CIT.2006.44,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4019991,,Authentication;Biomedical monitoring;Computer networks;Computer security;Data security;Information security;Performance analysis;Public key;Secure storage;Wireless sensor networks,,,,2,,18,,,Sept. 2006,,IEEE,IEEE Conference Publications
Linux kernel-based feature selection for Android malware detection,Hwan-Hee Kim; Mi-Jung Choi,"Dept. of Comput. Sci., Kangwon Nat. Univ., Chuncheon, South Korea","Network Operations and Management Symposium (APNOMS), 2014 16th Asia-Pacific",20141229,2014,,,1,4,"As usage of mobile increased, target of attackers has changed from PC to Mobile environment. In particular, various attacks have occurred in android platform because it has feature of open platform. To solve this problem, researches of machine learning-based malware detection continually have progressed. However, as version of Android platform continuously is updated, some feature that used in existing research could not collect any more. Therefore, we propose Linux kernel-based novel feature in order to detect malware in higher than android version 4.0. In addition, we perform feature selection to select optimal feature about foregoing feature. This way is able to improve performance of malware detection system. In experiment, by performing android malware detection through support vector machine classifier which has showed relatively good performance in existing studies, we show novel feature feasibility and validity.",,,,10.1109/APNOMS.2014.6996540,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6996540,Feature selection;Linux kernel;Machine learning;Malware detection,Androids;Feature extraction;Humanoid robots;Linux;Malware;Mobile communication;Support vector machines,Android (operating system);feature selection;invasive software;pattern classification;support vector machines,Android malware detection;Linux kernel;feature feasibility;feature selection;feature validity;machine learning-based malware detection;performance improvement;support vector machine classifier,,0,,11,,,17-19 Sept. 2014,,IEEE,IEEE Conference Publications
Towards Energy-Efficient Intrusion Detection in Pervasive Computing,"Bo Zhou; Qi Shi; Merabti, M.","Liverpool John Moores Univ., Liverpool","Communications, 2007. ICC '07. IEEE International Conference on",20070813,2007,,,1417,1422,"In our previous work we proposed a service- oriented and user-centric intrusion detection system (SUIDS) for pervasive/ubiquitous computing. The inherent features of pervasive computing request an IDS to give special concerns about resource-efficiency. In this paper, we discuss the existing resource-efficient solutions used in intrusion detection systems and refine the SUIDS with new techniques. Specifically, the paper shows how a user profile is managed in a distributed pattern to reduce the communication cost; and how a hybrid metric is used to extend the network lifetime. As a result, SUIDS achieves better performance in terms of energy efficiency while keeping high detection effectiveness.",,1-4244-0353-7,,10.1109/ICC.2007.238,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288909,,Communications Society;Communications technology;Computer network management;Costs;Energy efficiency;Home appliances;Intrusion detection;Pervasive computing;Protection;Ubiquitous computing,security of data;ubiquitous computing,energy-efficient intrusion detection;intrusion detection systems;pervasive computing;ubiquitous computing,,0,,21,,,24-28 June 2007,,IEEE,IEEE Conference Publications
Security in Building Automation Systems,"Granzer, W.; Praus, F.; Kastner, W.","Autom. Syst. Group, Vienna Univ. of Technol., Vienna, Austria","Industrial Electronics, IEEE Transactions on",20101011,2010,57,11,3622,3630,"Building automation systems are traditionally concerned with the control of heating, ventilation, and air conditioning, as well as lighting and shading, systems. They have their origin in a time where security has been considered as a side issue at best. Nowadays, with the rising desire to integrate security-critical services that were formerly provided by isolated subsystems, security must no longer be neglected. Thus, the development of a comprehensive security concept is of utmost importance. This paper starts with a security threat analysis and identifies the challenges of providing security in the building automation domain. Afterward, the security mechanisms of available standards are thoroughly analyzed. Finally, two approaches that provide both secure communication and secure execution of possibly untrusted control applications are presented.",0278-0046,,,10.1109/TIE.2009.2036033,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5332331,Building automation;embedded networks;integration;security,Air conditioning;Automatic control;Automation;Communication system control;Communication system security;Control systems;Heating;Lighting control;Temperature control;Ventilation,building management systems;computer network security;home automation;message authentication,air conditioning control;building automation system;heating control;security critical service;security threat analysis;ventilation control,,22,,41,,11/13/2009,Nov. 2010,,IEEE,IEEE Journals & Magazines
Anomaly Behavior Analysis for Web Page Inspection,Chia-Mei Chen; Wan-Yi Tsai; Hsiao-Chung Lin,"Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","Networks and Communications, 2009. NETCOM '09. First International Conference on",20100115,2009,,,358,363,"As the Internet prevails, people access web services directly via web browsers over the network. However, most websites are not developed with sufficient security consideration. Hackers have taken the advantage of web application vulnerabilities to inject malicious codes into web pages. A victim who visits such a malicious web page will be compromised. Therefore, an efficient malicious web detection method is needed to prevent users from being compromised. Based on our observation, malicious web pages have uncommon behavior in order to evade from detection of Antivirus software. The anomaly behavior such as code encoding makes malicious web pages different from normal benign web pages. Current researches have noticed pattern-matching approach is not suitable to detect malicious web pages anymore, and then proposes a new detection method. The proposed method, a client-side malicious web page detection method, is based on anomaly behavior analysis. It focuses on distinguishing the behavior difference between malicious and benign web pages. The experimental results show that the proposed method can identify malicious web pages and alarm the website visitors efficiently.",,978-1-4244-5364-1,978-0-7695-3924-9,10.1109/NetCoM.2009.72,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5383961,Anomaly behavior;Drive-by download;Malicious webpage,Application software;Banking;Computer hacking;Data security;Inspection;Java;Monitoring;Web and internet services;Web pages;Web services,Internet;security of data,Internet;Web browser;Web page inspection;Web service;anomaly behavior analysis;antivirus software;client side malicious Web page detection method;code encoding;malicious Web detection method;pattern matching approach,,2,,10,,,27-29 Dec. 2009,,IEEE,IEEE Conference Publications
On the Effectiveness of Monitoring for Intrusion Detection in Mobile Ad Hoc Networks,"Boppana, R.V.; Xu Su","Dept. of Comput. Sci., Univ. of Texas at San Antonio, San Antonio, TX, USA","Mobile Computing, IEEE Transactions on",20110620,2011,10,8,1162,1174,"Several intrusion detection techniques (IDTs) proposed for mobile ad hoc networks rely on each node passively monitoring the data forwarding by its next hop. This paper presents quantitative evaluations of false positives and their impact on monitoring-based intrusion detection for ad hoc networks. Experimental results show that, even for a simple three-node configuration, an actual ad hoc network suffers from high false positives; these results are validated by Markov and probabilistic models. However, this false positive problem cannot be observed by simulating the same network using popular ad hoc network simulators, such as ns-2, OPNET or Glomosim. To remedy this, a probabilistic noise generator model is implemented in the Glomosim simulator. With this revised noise model, the simulated network exhibits the aggregate false positive behavior similar to that of the experimental testbed. Simulations of larger (50-node) ad hoc networks indicate that monitoring-based intrusion detection has very high false positives. These false positives can reduce the network performance or increase the overhead. In a simple monitoring-based system where no secondary and more accurate methods are used, the false positives impact the network performance in two ways: reduced throughput in normal networks without attackers and inability to mitigate the effect of attacks in networks with attackers.",1536-1233,,,10.1109/TMC.2010.210,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620919,Mobile ad hoc networks;analytical models;false positives;intrusion detection;noise modeling;passive monitoring;performance analysis.,Ad hoc networks;Analytical models;Intrusion detection;Markov processes;Monitoring;Noise;Noise measurement,Markov processes;mobile ad hoc networks;telecommunication security,Glomosim simulator;Markov models;data forwarding;false positive behavior;mobile ad hoc networks;monitoring-based intrusion detection;probabilistic noise generator model;revised noise model;three-node configuration,,3,,32,,11/9/2010,Aug. 2011,,IEEE,IEEE Journals & Magazines
Curve-Based Planar Graph Routing in Multihop Wireless Networks,"Frey, H.; Hollick, M.; Loch, A.","Dept. of Comput. Sci., Comput. Networks Group, Univ. Paderborn, Paderborn, Germany","Mobile Adhoc and Sensor Systems (MASS), 2011 IEEE 8th International Conference on",20111114,2011,,,149,151,"Scalability of routing algorithms is a critical issue in large multihop wireless networks. In this sense, approaches like localized geographic routing are very promising. Existing schemes base routing path construction on faces defined by the planar graph of the network. Once running on a particular planar graph, none of the existing schemes is flexible enough to adapt the sequence of faces visited by the constructed path. To address this problem, we extend planar graph routing with one further degree of freedom: control over the sequence of visited faces. Basically, our face routing extension now follows a sequence of faces intersected by any curve we can freely adjust. We motivate our work by discussing application scenarios that benefit from our scheme and suggest basic mechanisms for choosing appropriate curves. We further present preliminary results from an implementation of our curve-based routing scheme.",2155-6806,978-1-4577-1345-3,,10.1109/MASS.2011.127,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6076605,Algorithms;localized routing;network protocols;routing algorithms;wireless multihop networks,Ad hoc networks;Joining processes;Mobile computing;Routing;Spread spectrum communication;Trajectory;Wireless networks,radio networks;routing protocols;telecommunication network reliability,curve-based planar graph routing;face routing extension;localized geographic routing;multihop wireless network;network protocol;routing algorithm scalability,,0,,10,,,17-22 Oct. 2011,,IEEE,IEEE Conference Publications
"Protection against data drop, an enhanced security model of authentication protocol for Ad-hoc N/w","Mahajan, R.K.; Patil, S.M.","Dept. of Electron. Eng., Mumbai Univ., Navi Mumbai, India","Electrical, Electronics, Signals, Communication and Optimization (EESCO), 2015 International Conference on",20150910,2015,,,1,4,"Effective network security may targets a plenty of threats and also avoids them from entering or opening out on a network. An attack in Mobile Ad hoc NETwork (MANET) is due to unreliability, unfixed topology, limited battery power and lack of centralized control. The first line of defense solutions is Encryption and authentication which are not adequate to protect MANETs from packet dropping attacks. Existing IDSs for MANETS depend on the Watchdog technique. In existing system Researchers main attraction is on designing new prevention, detection and response mechanism for MANETs. The scheme will identify, supervise and observe the malicious nodes without adjusting the performances in the network. The motivation is to overcome the issues such as limited transmission power, packet dropping, receiver collision and false misbehavior reports generation of the Watchdog system. In this paper, we proposed a new the Modified Version of EAACK based IDS that is used to overcome the MANET attacks. Elliptic Curve Digital signature Algorithm (ECDSA) is use to authenticate the acknowledgment packets used in the propose work to overcome drawbacks in the security level.",,978-1-4799-7676-8,,10.1109/EESCO.2015.7253867,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7253867,Elliptic Curve Digital Signature Algorithm (ECDSA);Enhanced Adaptive ACKnowledgment (EAACK);Mobile Adhoc NETwork (MANET),Ad hoc networks;Atmospheric modeling;Authentication;Cryptography;Logic gates;Mobile computing;Programmable logic arrays,cryptographic protocols;digital signatures;mobile ad hoc networks;public key cryptography,EAACK based IDS;ECDSA;MANET;authentication protocol;data drop;elliptic curve digital signature algorithm;enhanced security model;mobile ad hoc network;network security;packet dropping attacks;watchdog technique,,0,,,,,24-25 Jan. 2015,,IEEE,IEEE Conference Publications
Hybrid Transactions: Lock Allocation and Assignment for Irrevocability,"Sreeram, J.; Santosh Pande",,"Parallel & Distributed Processing Symposium (IPDPS), 2012 IEEE 26th International",20120816,2012,,,1192,1203,Irrevocable Software Memory Transactions provide a safe way to perform certain unrecoverable operations such as I/O or system calls inside transactions. In this paper we show that this notion of irrevocability has strong relevance and impact on the performance and throughput of a transactional program. In this paper we propose a compile-time analysis and transactional memory runtime system that allows several irrevocable transactions to execute concurrently with normal revocable transactions unlike state-of-the-art methods that allow for at most one irrevocable transaction at a time. Our approach uses a compile-time analysis to derive a fine-grained lock-assignment scheme using a precise context-sensitive data structure analysis that is able to identify disjoint logical data structures. We describe the prototype implementation of our system in the LLVM compiler and TL2 STM system and evaluate the parallel performance of our system on high-contention transactional programs in the STAMP suite.,1530-2075,978-1-4673-0975-2,,10.1109/IPDPS.2012.109,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6267922,irrevocable;lock assignment;software transactions,Concurrent computing;Data structures;Interference;Memory management;Runtime;Software;Synchronization,concurrency control;data structures;program compilers;shared memory systems,I/O;LLVM compiler;STAMP suite;TL2 STM system;compile-time analysis;context-sensitive data structure analysis;fine-grained lock-assignment scheme;high-contention transactional programs;hybrid transactions;irrevocable software memory transactions;lock allocation;lock assignment;normal revocable transactions;system calls;transactional memory runtime system;transactional program;unrecoverable operations,,0,,20,,,21-25 May 2012,,IEEE,IEEE Conference Publications
Reducing false positives through fuzzy alert correlation in collaborative intelligent intrusion detection systems  A review,"Elshoush, H.T.; Osman, I.M.","Dept. of Comput. Sci., Univ. of Khartoum, Khartoum, Sudan","Fuzzy Systems (FUZZ), 2010 IEEE International Conference on",20100923,2010,,,1,8,"As complete prevention of computer attacks is not possible, intrusion detection systems (IDS) play a very important role in minimizing the damage caused by different computer attacks. There are two intrusion detection methods: namely misuse- and anomaly-based. A collaborative intelligent intrusion detection system (CIIDS) is proposed to include both methods, since it is concluded from recent research that the performance of an individual detection engine is rarely satisfactory. In particular, two main challenges in current collaborative intrusion detection systems (CIDSs) research are highlighted and reviewed: CIDS architectures and alert correlation algorithms. The focus will be on correlation of CIIDS alerts. At the end of the review, the paper suggests fuzzy logic and other AI techniques to be exploited to reduce the rate of false alarms while keeping the detection rate high. In conclusion, the paper highlights opportunities for an integrated solution to large-scale CIIDS.",1098-7584,978-1-4244-6919-2,,10.1109/FUZZY.2010.5584418,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5584418,,Artificial intelligence;Collaboration;Correlation;Detectors;Intrusion detection;Protocols,security of data,collaborative intelligent intrusion detection system;computer attacks;false positives;fuzzy alert correlation;fuzzy logic,,1,,25,,,18-23 July 2010,,IEEE,IEEE Conference Publications
Scalable and Performance-Efficient Client Honeypot on High Interaction System,"Akiyama, M.; Kawakoya, Y.; Hariu, T.","Secure Platform Labortories, NTT Corp., Musashino, Japan","Applications and the Internet (SAINT), 2012 IEEE/IPSJ 12th International Symposium on",20120920,2012,,,40,50,"We investigated client honeypots for detecting and circumstantially analyzing drive-by download attacks. A client honeypot requires both improved inspection performance and in-depth analysis for inspecting and discovering malicious websites. However, OS overhead in recent client honeypot operation cannot be ignored for improving honeypot multiplication performance. We propose a client honeypot client system that uses our proposed multi-OS and multi-process honeypot multiplication approaches and implemented this system to evaluate its performance. Our process sandbox mechanism, a security measure for our multi-process approach, creates a virtually isolated environment for each web browser. In a field trial, we confirmed that the use of our multi-process approach was three or more times faster than that of a single process and [our multi-OS approach lineally improved system performance according to the number of honeypot instances. Thus, our proposed multiplication approaches improve performance efficiency and enables in-depth analysis on high interaction systems.",,978-1-4673-2001-6,978-0-7695-4737-4,10.1109/SAINT.2012.15,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6305259,client honeypot;intrusion detection;malware;sandbox,Browsers;Inspection;Kernel;Malware;Monitoring;Process control;Rendering (computer graphics),Web sites;online front-ends;operating systems (computers);security of data,OS overhead;Web browser;drive-by download attacks;high interaction system;inspection performance;malicious Websites;multiOS;multiprocess honeypot multiplication approaches;performance-efficient client honeypot;process sandbox mechanism;scalable client honeypot;security measure;virtually isolated environment,,0,,10,,,16-20 July 2012,,IEEE,IEEE Conference Publications
SPITFIRE: toward a semantic web of things,"Pfisterer, D.; Romer, K.; Bimschas, D.; Kleine, O.; Mietz, R.; Cuong Truong; Hasemann, H.; Kro&#x0308;ller, A.; Pagel, M.; Hauswirth, M.; Karnstedt, M.; Leggieri, M.; Passant, A.; Richardson, R.","Univ. of Lubeck, Lubeck, Germany","Communications Magazine, IEEE",20111110,2011,49,11,40,48,"The developed world is awash with sensors. However, they are typically locked into unimodal closed systems. To unleash their full potential, access to sensors should be opened such that their data and services can be integrated with data and services available in other information systems, facilitating novel applications and services that are based on the state of the real world. We describe our vision and architecture of a Semantic Web of Things: a service infrastructure that makes the deployment and use of semantic applications involving Internet-connected sensors almost as easy as building, searching, and reading a web page today.",0163-6804,,,10.1109/MCOM.2011.6069708,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6069708,,Communication protocols;Ontologies;Resource description framework;Semantics;Sensor phenomena and characterization;Sensors,semantic Web;sensors,Internet-connected sensors;SPITFIRE;Web page;information systems;semantic Web of things;sensors;unimodal closed systems,,35,1,,,,Nov-11,,IEEE,IEEE Journals & Magazines
