http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.Monitoring+Interval.QT.%29+OR+.QT.System+monitoring.QT.%29+AND+.QT.Intrusion+detection+system.QT.%29,11/22/2015 18:51,"(((""Monitoring Interval"") OR ""System monitoring"") AND ""Intrusion detection system"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
"Survivable RFID Systems: Issues, Challenges, and Techniques",Yanjun Zuo,"Univ. of North Dakota, Grand Forks, ND, USA","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on",20100614,2010,40,4,406,418,"Radio frequency identification (RFID) technique has been applied in high-security and high-integrity settings such as national defense, healthcare, and citizen identification. A tiny RFID tag is attached to a mobile object, which can be scanned and recognized by a reader. RFID offers opportunities for real-time item identification and inventory tracking. For applications using resource-restricted RFID tags and mobile hand-held readers, however, various risks could threaten their abilities to provide essential services to users. High mobility of the RFID system components and the open nature make an RFID system vulnerable to various attacks. Currently, although some techniques exist that might help improve survivability; there is still no complete proposal on survivability of an RFID system despite its growing popularity and importance in many applications. In this paper, we study survivability issues related to RFID systems and survey existing techniques whose usability and adaptability toward survivability would be beneficial. Survivability is defined as the ability of a system to continuously provide essential services to support the system's mission even in the presence of malicious attacks or system failures. We discuss the issues and challenges in developing survivable RFID systems and propose research directions.",1094-6977,,,10.1109/TSMCC.2010.2043949,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5440949,Attack;radio frequency identification (RFID);recovery;survivability,,radiofrequency identification;security of data;ubiquitous computing,citizen identification;healthcare;high integrity settings;high security settings;inventory tracking;national defense;resource restricted RFID tags;survivability issues;survivable RFID systems,,18,,58,,4/1/2010,Jul-10,,IEEE,IEEE Journals & Magazines
Harnessing delay tolerance to increase delivery ratios in mobile ad hoc networks with misbehaving nodes,"Konig, A.; Gottron, C.; Hollick, M.; Steinmetz, R.","Multimedia Commun. Lab. (KOM), Tech. Univ. Darmstadt, Darmstadt","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on",20081028,2008,,,886,891,"Delay tolerant applications allow time to be used as an additional degree of freedom for security mechanisms in mobile ad hoc networks. By introducing artificial delays for the communication of delay tolerant applications, we optimize the point in time for starting or continuing a transmission. We develop mechanisms to exploit the knowledge on the proximity of the sender, the receiver, and intermediate, relaying nodes to misbehaving nodes detected. We propose different strategies for delayed transmission and provide a performance analysis based on a series of simulation studies. Our results show that we reduce the effects of misbehavior by keeping away data from misbehaving nodes.",,978-1-4244-2574-7,978-1-4244-2575-4,10.1109/MAHSS.2008.4660133,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660133,,Availability;Cryptographic protocols;Delay effects;Disruption tolerant networking;Information security;Intrusion detection;Mobile ad hoc networks;Mobile communication;Relays;Routing,ad hoc networks;mobile radio;telecommunication security,delay tolerance;delivery ratios;misbehaving nodes;mobile ad hoc networks;security mechanisms,,0,,18,,,Sept. 29 2008-Oct. 2 2008,,IEEE,IEEE Conference Publications
Adaptive load-aware sampling for network monitoring on multicore commodity hardware,"Braun, L.; Diekmann, C.; Kammenhuber, N.; Carle, G.","Tech. Univ. Munchen, Munich, Germany","IFIP Networking Conference, 2013",20131114,2013,,,1,9,"Many current traffic monitoring systems employ deep packet inspection (DPI) in order to analyze network traffic. These systems include intrusion detection systems, software for network traffic accounting, traffic classification, or systems for monitoring service-level agreements. Traffic volumes and link speeds of current enterprise and ISP networks transform the process of inspecting traffic payload into a challenging task. In this paper we propose a novel adaptive sampling algorithm that selects the maximum number of packets from the network that the DPI system is able to consume. Our algorithm adapts its sampling rate according to the network traffic currently observed, and the number of packets that a monitoring application is able to process. It can be used in conjunction with current multicore-aware network traffic analysis setups, which allow for exploiting current multi-core hardware. We show the applicability of our algorithm with live-tests on a heavily used 10G link with real network monitoring tools.",,,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6663536,,Algorithm design and analysis;Hardware;Instruction sets;Monitoring;Packet loss;Payloads,Internet;inspection;performance evaluation;security of data;telecommunication traffic,DPI;ISP networks;adaptive load-aware sampling;bit rate 10 Gbit/s;deep packet inspection;intrusion detection systems;multicore commodity hardware;multicore-aware network traffic analysis;network monitoring tools;network traffic accounting;service level agreements;traffic classification;traffic monitoring systems;traffic payload,,1,,32,,,22-24 May 2013,,IEEE,IEEE Conference Publications
Using mobile agents for intrusion detection in wireless ad hoc networks,"Hijazi, A.; Nasser, N.","Sch. of Comput., Queen''s Univ., Kingston, Ont., Canada","Wireless and Optical Communications Networks, 2005. WOCN 2005. Second IFIP International Conference on",20050606,2005,,,362,366,"Many attempts were made to secure wireless ad hoc networks (WAHNs), but due to their special ad hoc nature and strict constraints, finding an optimal and comprehensive security solution is still a research challenge. In this paper we present the main security challenges of WAHNs. Then we study and analyze mobile agents and their attributes against those challenging requirements. The analyses show a great feasibility and promising suitability for mobile-agent-based solutions to be adopted by the WAHNs intrusion detection systems. The paper also surveys, studies and compares the existing WAHNs mobile-agents-based intrusion detection designs.",,0-7803-9019-9,,10.1109/WOCN.2005.1436049,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1436049,,Ad hoc networks;Communication system security;Computer networks;Information science;Information security;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Mobile agents;Wireless sensor networks,ad hoc networks;mobile agents;telecommunication computing;telecommunication security,intrusion detection;mobile agents;security solution;wireless ad hoc networks,,4,,11,,,6-8 March 2005,,IEEE,IEEE Conference Publications
Realization of User Level Fault Tolerant Policy Management through a Holistic Approach for Fault Correlation,"Park, B.H.; Naughton, T.J.; Agarwal, P.; Bernholdt, D.E.; Geist, A.; Tippens, J.L.","Comput. Sci. & Math. Div., Oak Ridge Nat. Lab., Oak Ridge, TN, USA","Policies for Distributed Systems and Networks (POLICY), 2011 IEEE International Symposium on",20110804,2011,,,17,24,"Many modern scientific applications, which are designed to utilize high performance parallel computers, occupy hundreds of thousands of computational cores running for days or even weeks. Since many scientists compete for resources, most supercomputing centers practice strict scheduling policies and perform meticulous accounting on their usage. Thus computing resources and time assigned to a user is considered invaluable. However, most applications are not well prepared for unforeseeable faults, still relying on primitive fault tolerance techniques. Considering that ever-plunging mean time to interrupt (MTTI) is making scientific applications more vulnerable to faults, it is increasingly important to provide users not only an improved fault tolerant environment, but also a framework to support their own fault tolerance policies so that their allocation times can be best utilized. This paper addresses a user level fault tolerance policy management based on a holistic approach to digest and correlate fault related information. It introduces simple semantics with which users express their policies on faults, and illustrates how event correlation techniques can be applied to manage and determine the most preferable user policies. The paper also discusses an implementation of the framework using open source software, and demonstrates, as an example, how a molecular dynamics simulation application running on the institutional cluster at Oak Ridge National Laboratory benefits from it.",,978-1-4244-9879-6,978-0-7695-4330-7,10.1109/POLICY.2011.34,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5976791,,Biomedical monitoring;Correlation;Fault tolerance;Fault tolerant systems;Monitoring;Registers;Software,fault tolerant computing;public domain software;user interfaces,fault correlation approach;mean time-to-interrupt;molecular dynamics simulation application;open source software;supercomputing center;supercomputing scheduling policy;user level fault tolerant policy management;user policy,,1,,23,,,6-8 June 2011,,IEEE,IEEE Conference Publications
An intelligent agent security intrusion system,"Pikoulas, J.; Buchanan, W.; Mannion, M.; Triantafyllopoulos, K.","Napier Univ. of Edinburgh, UK","Engineering of Computer-Based Systems, 2002. Proceedings. Ninth Annual IEEE International Conference and Workshop on the",20020807,2002,,,94,99,"Network security has now become one of the most important aspects in computer systems and the Internet. Apart from strong encryption, there is no definite method of truly securing network, thus they must be protected at different levels of the OSI model. At the physical layer, they can be protected by lock-and-key, and at the data link, they can be protected within VLANS (virtual LANs). With the network and transport layers, networks can be secured by firewalls, which monitor source and destination network addresses, and source and destination ports, respectively. At the session level, user names and passwords are be used. Unfortunately, all these methods can be prone to methods which can overcome the protection used. This paper expands the research previously undertaken on a misuse system based on the intelligent agent software technology. The system monitors user actions in real-time and take appropriate actions if necessary. Along with this our system uses a short-term prediction to predict the user behaviour and advises the system administrator accordingly, before the actual actions take place. This paper presents new results, which are based on an increased number of users. We tested our short-term prediction model, introduced the notion of intervention to our model, and found that the results are very close to the actual user behaviour",,0-7695-1549-5,,10.1109/ECBS.2002.999827,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=999827,,Computer networks;Computer security;Cryptography;Data encapsulation;IP networks;Intelligent agent;Monitoring;Physical layer;Predictive models;Protection,computer network management;computerised monitoring;real-time systems;security of data;software agents,computer network security;encryption;intelligent agents;network protection;real-time systems;security intrusion system;short-term prediction;user actions monitoring;user behaviour prediction,,11,1,22,,,2002,08 Apr 2002-11 Apr 2002,IEEE,IEEE Conference Publications
Paradigms for mobile agent based active monitoring of network systems,"Tripathi, A.; Ahmed, T.; Pathak, S.; Carney, M.; Dokas, P.","Dept. of Comput. Sci., Minnesota Univ., Minneapolis, MN, USA","Network Operations and Management Symposium, 2002. NOMS 2002. 2002 IEEE/IFIP",20020807,2002,,,65,78,"We present here a framework together with a set of paradigms for mobile agent based active monitoring of network systems. In our framework mobile agents are used to perform remote information filtering and control functions. Such agents can detect basic events or correlate existing events that are stored in a database to enforce system policies. A system administrator can securely modify the monitoring policies and information filtering functions of its agents, or install new agents at a node. The framework presented here includes monitor, subscriber, auditor and inspector agents. The policies and itineraries of these agents can be modified dynamically. In response to certain trigger events agents may change their itineraries to correlate event data. We present here a set of experiments that we have conducted using the Ajanta mobile agent system to evaluate and demonstrate the capabilities of our mobile agent framework.",,0-7803-7382-0,,10.1109/NOMS.2002.1015546,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1015546,,Computer network management;Computer networks;Computerized monitoring;Databases;Event detection;Information filtering;Large-scale systems;Mobile agents;Remote monitoring;Telecommunication traffic,auditing;computer network management;information retrieval;monitoring;software agents;telecommunication control,Ajanta mobile agent system;active monitoring;auditor agents;computer networks;control functions;information filtering;inspector agents;monitor agents;subscriber agents;trigger events,,6,1,20,,,2002,,IEEE,IEEE Conference Publications
Evaluating the performance of a differential evolution algorithm in anomaly detection,"Elsayed, S.; Sarker, R.; Slay, J.","Australian Centre for Cyber Security, Univ. of New South Wales at Canberra, Canberra, ACT, Australia","Evolutionary Computation (CEC), 2015 IEEE Congress on",20150914,2015,,,2490,2497,"During the last few eras, evolutionary algorithms have been adopted to tackle cyber-terrorism. Among them, genetic algorithms and genetic programming were popular choices. Recently, it has been shown that differential evolution was more successful in solving a wide range of optimization problems. However, a very limited number of research studies have been conducted for intrusion detection using differential evolution. In this paper, we will adapt differential evolution algorithm for anomaly detection, along with proposing a new fitness function to measure the quality of each individual in the population. The proposed method is trained and tested on the 10%KDD99 cup data and compared against existing methodologies. The results show the effectiveness of using differential evolution in detecting anomalies by achieving an average true positive rate of 100%, while the average false positive rate is only 0.582%.",,,,10.1109/CEC.2015.7257194,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7257194,anomaly detection;differential evolution;intrusion detection systems,Artificial neural networks;Feature extraction;Indexes;Intrusion detection;Sociology;Statistics;Testing,computer network security;genetic algorithms,Cyber terrorism;anomaly detection;differential evolution algorithm;fitness function;genetic programming;intrusion detection;optimisation,,,,44,,,25-28 May 2015,,IEEE,IEEE Conference Publications
Preliminary study of host and network-based analysis on P2P Botnet detection,"Abdullah, R.S.; Abdollah, M.F.; Noh, Z.A.M.; Mas'ud, M.Z.; Sahib, S.; Yusof, R.","Fac. of Inf. & Commun. Technol., Univ. Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Technology, Informatics, Management, Engineering, and Environment (TIME-E), 2013 International Conference on",20130926,2013,,,105,109,"Botnet is a network of compromised computer that running malicious software remotely controlled by an attacker known as Botmaster. The threat of Botnet threaten is widely dangerous and it is crucially to overcome this crisis. Some new bots use P2P protocols to construct command and control system are known as peer-to-peer (P2P) Botnet. More severe when P2P Botnet incorporated the centralized and distributed communication which make it more robust and complicated for detection. Hence, the analysis is necessary to be conducted especially in the combination of host-based and network-based in order to detect bots accurately. This paper provides the details analysis on host-based analysis and network-based analysis to detect P2P bots that will reveal their unique characteristic and behaviors. The result of experimental testbed on datasets show that it is possible to detect effectively P2P Botnet in standalone host and network packet's payload. Thus, this analysis can be used for early warning of P2P Botnet activities in the host-and network-level as prevention mechanism.",,978-1-4673-5730-2,,10.1109/TIME-E.2013.6611973,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6611973,Botnet;Host-based;IDS;Network-based;P2P Botnet,Computers;Correlation;Filtering;Monitoring;Ports (Computers);Security;Switches,computer network security;peer-to-peer computing;protocols,Botmaster;Botnet threaten;P2P botnet detection;P2P protocols;and control system;distributed communication;host based analysis;host packet payload;malicious software;network based analysis;network packet payload;peer-to-peer Botnet,,1,,18,,,23-26 June 2013,,IEEE,IEEE Conference Publications
AACK: Adaptive Acknowledgment Intrusion Detection for MANET with Node Detection Enhancement,"Al-Roubaiey, A.; Sheltami, T.; Mahmoud, A.; Shakshuki, E.; Mouftah, H.",,"Advanced Information Networking and Applications (AINA), 2010 24th IEEE International Conference on",20100601,2010,,,634,640,"A Mobile Ad-hoc NETwork (MANET) is an infrastructureless network consisting of self-configuring mobile nodes connected by wireless links. Nodes rely on each other to store and forward packets. Most of the proposed MANET protocols assume cooperative and friendly network context, and do not address security issues. Furthermore, MANETs are highly vulnerable for passive and active attacks because of their open medium, rapidly changing topology, lack of centralized monitoring. Encryption and authentication solutions, which are considered as the first line of defense, are not sufficient to protect MANETs from packet dropping attacks. Most of the current Intrusion Detection Systems (IDSs) for MANETS rely on the Watchdog technique. In this research we study the behavior of this technique and propose a novel mechanism, named: Adaptive ACKnowledgment (AACK), for solving two significant problems: the limited transmission power and receiver collision. This mechanism is an enhancement to the TWOACK scheme where its detection overhead is reduced while the detection efficiency is increased. NS2 is used to simulate and evaluate the proposed scheme and compare it against the TWOACK and Watchdog methods. The obtained results show that the new AACK scheme outperforms both of the TWOACK and Watchdog methods in terms of network packet delivery ratio and routing overhead.",1550-445X,978-1-4244-6695-5,,10.1109/AINA.2010.136,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5474764,AACK;DSR;IDS;MANET;Misbehaving;TWOACK;Watchdog;packet dropping,Ad hoc networks;Authentication;Communication system security;Cryptography;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Power system protection;Protocols,ad hoc networks;cryptography;mobile radio;telecommunication network routing,MANET;adaptive acknowledgment intrusion detection;authentication solutions;encryption;forward packets;mobile ad-hoc network;network packet delivery ratio;node detection enhancement;routing overhead;wireless links,,4,,20,,,20-23 April 2010,,IEEE,IEEE Conference Publications
Efficient Network Monitoring in Enterprise Data Networks Using Node Capabilities,"Sasidharan, S.","Product Eng., Infosys Technol. Ltd., Bangalore, India","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on",20100108,2009,,,1,4,"In modern day data networks, with the increased focus on aspects like network security, band-width optimization and intrusion detection, network monitoring has become an integral part of network design. This paper discusses a method for accelerating the network policing using node capabilities. Presently network monitoring requires the hardware component regeneration tap for packet duplication and this component needs to be present in several network points. The above tap will do un-conditional packet duplication which is in-efficient. This also makes the analyzing devices do overwork in inspecting the packets. This paper thus brings out some of the in-efficiencies in the existing network monitoring systems and justifies an alternate method for doing the same. It presents a suggestive fresh view on the factors that could prove instrumental in improving monitoring of enterprise data networks by re-using some of the forwarding capabilities in the network nodes. The material also attempts to provide an extended outlook on the immense possibilities offered by the new method.",,978-1-4244-5272-9,,10.1109/CNMT.2009.5374596,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374596,,Engines;Filters;Intrusion detection;Mirrors;Network servers;Pattern analysis;Probes;Remote monitoring;Switches;Telecommunication traffic,business communication;computer network security;packet switching,enterprise data networks;hardware component regeneration TAP;network monitoring systems;node capabilities;packet duplication,,0,,6,,,18-20 Jan. 2009,,IEEE,IEEE Conference Publications
Threats identification for the smart Internet of Things in eHealth and adaptive security countermeasures,"Habib, K.; Leister, W.","Norwegian Comput. Center, Oslo, Norway","New Technologies, Mobility and Security (NTMS), 2015 7th International Conference on",20150924,2015,,,1,5,"The Things in the smart Internet of Things (IoT) depend more on self decision making abilities instead of relying on human interventions. In the IoT, static security mechanisms are not well suited to handle all security risks sufficiently. A security mechanism can be considered static if it is developed with fixed security measures whereas an adaptive security mechanism can be considered dynamic if it can continuously monitor, analyse, and reassess a security risk at runtime. Adaptive security mechanisms can be a better choice to secure dynamic and heterogeneous computing systems in the IoT. This paper presents a patient monitoring scenario using the smart IoT and aims at highlighting all important assets, vulnerabilities, and threats that can harm assets and disrupt eHealth systems. We describe adaptive security and introduce a concept of adaptive security countermeasures for the smart IoT in eHealth.",,,,10.1109/NTMS.2015.7266525,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7266525,IoT;adaptive security;eHealth;threats,Adaptive systems;Hospitals;Malware;Monitoring;Sensors,Internet of Things;decision making;patient monitoring;telecommunication security,IoT;adaptive security countermeasures;adaptive security mechanisms;dynamic computing systems;eHealth;heterogeneous computing systems;patient monitoring;self decision making;smart Internet of Things;static security mechanisms;threats identification,,,,,,,27-29 July 2015,,IEEE,IEEE Conference Publications
Design and implementation of integrated security engine for secure networking,Jeong-Nyeo Kim; Kyoung seok Lee; Cheol-hoon Lee,Chung-nam National University,"Advanced Communication Technology, 2004. The 6th International Conference on",20040927,2004,1,,480,484,"Conventional security systems provide the functions like intrusion detection, intrusion prevention and VPN individually, leading to management inconvenience and high cost. To solve these problems, attention has been paid on the integrated security engine integrating and providing intrusion detection, intrusion prevention and VPN. This paper introduces a security framework that allows secure networking by mounting integrated security engine to the network nodes like router or switch. Also, this paper introduces the structure of integrated security engine for router which provides and integrates intrusion detection and intrusion prevention, and describes core functions and algorithms implemented for the functions. Finally, this paper explains the efficiency of integrated security engine by comparing security network structure based on the network node equipped with integrated security engine, and security network structure composed of conventional individual systems.",,89-5519-119-7,,10.1109/ICACT.2004.1292914,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1292914,Firewall;IDS;Integrated Secutiry Engine;Router;VPN,Cost function;Home appliances;IP networks;Intrusion detection;National security;Network servers;Search engines;Switches;Telecommunication switching;Virtual private networks,,,,1,,15,,,9-11 Feb. 2004,,IEEE,IEEE Conference Publications
Security measures of manufacture & control system,"Umeda, Y.; Kuboya, S.","PA/FA Meas. & Control Comm., Japan Electr. Meas. Instrum., Manuf.''Assoc., Tokyo, Japan","SICE Annual Conference 2010, Proceedings of",20101014,2010,,,1204,1206,"Manufacturing and Control Systems (M&CS) have become rapidly open recently as they adopt information technologies and open communication protocols. Meanwhile, it is worried more seriously that M&CS will become target of cyber attacks through the network. However, it is a current state that equipment that security countermeasures of M&CS have been done is a little. In this paper, the method of the security measures expected of M&CS is described.",,978-1-4244-7642-8,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5602800,Good Practice;Guideline;M&CS;Security;Standard,Control systems;Electric variables measurement;Fires;Instruments;NIST;Security,control systems;information technology;manufacturing data processing;manufacturing systems;security of data;standards,control system;cyber attack;information technology;manufacture system;open communication protocol;security measure,,0,,4,,,18-21 Aug. 2010,,IEEE,IEEE Conference Publications
CDMA based distribution power net automatization and data transmission system,Wang Hankang; Li Quancheng; Jiang Hai,"Dept. of Commun., Nanjing Autom. Res. Inst.","Power Engineering Conference, 2005. IPEC 2005. The 7th International",20060508,2005,,,1,254,"Taking the opportunity of fast growing mobile data communication, this paper proposes a kind of CDMA network based distribution power net automatization and data transmission system, analyzes economic, security, feasibility and up-to-date aspects of the system, and it also carries out simulations on time delay for MAC layer. Based on China Unicorn's CDMA public mobile network platform, this system provides a high speed, secure, flexible, reliable and economical way of data transmission, processing and communication platform for distribution power net automatization, and which hence realizes distribution power net automatization data transmission and processing",,981-05-5702-7,,10.1109/IPEC.2005.206916,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1627205,Code division multiple access (CDMA);mobile communication;power distribution;wireless data communication,Analytical models;Communication system security;Data analysis;Data communication;Data security;Multiaccess communication;Power generation economics;Power system economics;Power system reliability;Power system security,carrier transmission on power lines;code division multiple access;data communication;mobile radio,CDMA public mobile network platform;MAC layer;data transmission system;distribution power net automatization;mobile data communication;time delay,,1,,13,,,Nov. 29 2005-Dec. 2 2005,,IEEE,IEEE Conference Publications
Using Density-Based Incremental Clustering for Anomaly Detection,Fei Ren; Liang Hu; Hao Liang; Xiaobo Liu; Weiwu Ren,"Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun","Computer Science and Software Engineering, 2008 International Conference on",20081222,2008,3,,986,989,"This paper proposed a new anomaly detection algorithm that can update normal profile of system usage pattern dynamically. The feature used to model systempsilas usage pattern was program behavior. When system usage pattern changed, new program behaviors will be inserted into old profiles by density-based incremental clustering. Compared to traditional re-clustering updating, it is much more efficiently. Experiments with 1998 DARPA BSM audit data, shows that normal profiles generated by our algorithm is less sensitive to noise data objects than profile generated by analogous incremental algorithm ADWICE. So our algorithm shows an incremental detection quality and a much lower false alarm rate.",,978-0-7695-3336-0,,10.1109/CSSE.2008.811,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4722508,anomaly detection;incremental clustering;normal profile;program behavior,Clustering algorithms;Computer science;Detection algorithms;Educational institutions;Information science;Intrusion detection;Noise generators;Shape;Software engineering;Spatial databases,pattern clustering;security of data,1998 DARPA BSM audit data;ADWICE;analogous incremental algorithm;anomaly detection algorithm;density-based incremental clustering;incremental detection quality;noise data objects;program behavior;re-clustering updating;system usage pattern,,1,,16,,,12-14 Dec. 2008,,IEEE,IEEE Conference Publications
Network and system management object modeling for smart grid infrastructure,YooJin Kwon; Myung-Sup Kim; Yong Hun Lim; Jong In Lim,"Grad. Sch. of Inf. Security, Korea Univ., Seoul, South Korea","Network Operations and Management Symposium (APNOMS), 2015 17th Asia-Pacific",20150928,2015,,,588,591,"Smart grid is an electricity network to monitor and control all its physical environments of electricity infrastructure in a fully automated way. As the importance of reliable energy utility infrastructure is growing, various security countermeasures to protect power system from security threats have been suggested, whereas there were less consideration on security by design, from the bottom system modeling level. Thus, this paper first highlights the international security standard on network and system management (NSM) requirements suggested from International Electronical Committee (IEC). Then this paper proposes significance of security by design, especially the security object modeling as the most important factor in smart grid environment. In our approach, we propose a common NSM objects for IEC-61850 protocol based substation automation environment. Finally, we present the setup procedures to implement and test NSM objects for IEC 61850-based digital substation in Korean environment.",,,,10.1109/APNOMS.2015.7275400,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7275400,IEC 62351-7;Network and system management (NSM);security management;security object modeling,IEC Standards;Monitoring;Reliability;Security;Smart grids,electricity supply industry;power engineering computing;power grids;power system management;power system protection;power system reliability;power system security;substation automation,IEC-61850 protocol;International Electronical Committee;Korean environment;NSM;digital substation;electricity network;energy utility infrastructure;network and system management;network management object modeling;power system protection;smart grid infrastructure;substation automation environment;system management object modeling,,,,,,,19-21 Aug. 2015,,IEEE,IEEE Conference Publications
Towards a third generation data capture architecture for honeynets,"Balas, E.; Viecco, C.","Adv. Network Manage. Lab, Indiana Univ., Bloomington, IN, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC",20050815,2005,,,21,28,"Honeynets have become an important tool for researchers and network operators. However, their effectiveness has been impeded by a lack of a standard unified honeynet data model which results from having multiple unrelated data sources, each with its own access method and format. In this paper we propose a new data collection architecture that addresses the need for both rapid comprehension and detailed analysis by providing two data access methods: a relational model based fast path, and a canonical slow path. We also present a set of tools based on this architecture.",,0-7803-9290-6,,10.1109/IAW.2005.1495929,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495929,,Conferences;Cryptography;Data models;Data security;Impedance;Intrusion detection;Linux;Monitoring;Operating systems;Telecommunication traffic,computer networks;data models;knowledge acquisition;security of data,canonical slow path;computer network;data access method;data capture architecture;data collection architecture;data format;data sources;fast path;honeynet data model;honeynets;honeypots;relational model,,8,,25,,,15-17 June 2005,,IEEE,IEEE Conference Publications
Using Search Methods for Selecting and Combining Software Sensors to Improve Fault Detection in Autonomic Systems,"Shevertalov, M.; Lynch, K.; Stehle, E.; Rorres, C.; Mancoridis, S.","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","Search Based Software Engineering (SSBSE), 2010 Second International Symposium on",20101111,2010,,,120,129,"Fault-detection approaches in autonomic systems typically rely on runtime software sensors to compute metrics for CPU utilization, memory usage, network throughput, and so on. One detection approach uses data collected by the runtime sensors to construct a convex-hull geometric object whose interior represents the normal execution of the monitored application. The approach detects faults by classifying the current application state as being either inside or outside of the convex hull. However, due to the computational complexity of creating a convex hull in multi-dimensional space, the convex-hull approach is limited to a few metrics. Therefore, not all sensors can be used to detect faults and so some must be dropped or combined with others. This paper compares the effectiveness of genetic-programming, genetic-algorithm, and random-search approaches in solving the problem of selecting sensors and combining them into metrics. These techniques are used to find 8 metrics that are derived from a set of 21 available sensors. The metrics are used to detect faults during the execution of a Java-based HTTP web server. The results of the search techniques are compared to two hand-crafted solutions specified by experts.",,978-1-4244-8341-9,,10.1109/SSBSE.2010.23,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635154,autonomic computing;genetic algorithms;genetic programming;search based software engineering,Biological cells;Libraries;Monitoring;Phase measurement;Sensors;Software,fault tolerant computing;genetic algorithms;search problems,autonomic system;convex-hull geometric object;fault detection;genetic-algorithm;genetic-programming;multidimensional space;random-search approach;search method;software sensor,,2,,25,,,7-9 Sept. 2010,,IEEE,IEEE Conference Publications
Table of contents,,,"Communications, 2007. ICC '07. IEEE International Conference on",20070813,2007,,,xxi,xxxiii,Presents the table of contents of the proceedings.,,1-4244-0353-7,,10.1109/ICC.2007.8,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4288679,,,,,,0,,,,,24-28 June 2007,,IEEE,IEEE Conference Publications
