http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.KDD99.QT.%29+OR+.QT.KDD+Cup+1999.QT.%29+OR+.QT.KDD+Cup+99.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 16:50,"((((""KDD99"") OR ""KDD Cup 1999"") OR ""KDD Cup 99"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
A New Intrusion Detection System Using Class and Sample Weighted C-support Vector Machine,Jiaqi Jiang; Ru Li; Tianhong Zheng; Feiqin Su; Haicheng Li,"Coll. of Comput. Sci., Inner Mongolia Univ., Huhhot, China","Communications and Mobile Computing (CMC), 2011 Third International Conference on",20110627,2011,,,51,54,"Whenever an intrusion occurs, the security of a computer system is compromised. Presently there are a lot of algorithms applied in intrusion detection systems. The SVM is one of the most successful ones in the data mining area, but its biasing behavior with uneven datasets limits its use. Shu-Xin Du proposed an improved approach named weighted SVM to solve this problem. However, Weighted SVM considers different penalty parameters about class only and ignores importance among different samples. In this paper, we introduced class and sample weighted factors respectively and propose a new method, namely, Class and Sample Weighted C-Support Vector Machine (CSWC-SVM) to solve the problem. Furthermore we construct a decision model. Experimental simulations with KDD Cup 1999 Data proved our approach works well and outperforms other approaches such as the standard C-SVM and Weighted SVM in terms of accuracy, false positive rate, and false negative rate.",,978-1-61284-312-4,,10.1109/CMC.2011.101,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5931123,SVM;biasing behavior;classification;intrusion detection;weighted factor,Error analysis;Intrusion detection;Optimization;Support vector machine classification;Training,pattern classification;security of data;support vector machines,class c-support vector machine;data mining;decision model;intrusion detection system;sample weighted c-support vector machine,,1,,9,,,18-20 April 2011,,IEEE,IEEE Conference Publications
A robust and fault-tolerant distributed intrusion detection system,"Sen, J.","Innovation Lab., Tata Consultancy Services Ltd., Kolkata, India","Parallel Distributed and Grid Computing (PDGC), 2010 1st International Conference on",20110106,2010,,,123,128,"Since it is impossible to predict and identify all the vulnerabilities of a network, and penetration into a system by malicious intruders cannot always be prevented, intrusion detection systems (IDSs) are essential entities for ensuring the security of a networked system. To be effective in carrying out their functions, the IDSs need to be accurate, adaptive, and extensible. Given these stringent requirements and the high level of vulnerabilities of the current days' networks, the design of an IDS has become a very challenging task. Although, an extensive research has been done on intrusion detection in a distributed environment, distributed IDSs suffer from a number of drawbacks e.g., high rates of false positives, low detection efficiency etc. In this paper, the design of a distributed IDS is proposed that consists of a group of autonomous and cooperating agents. In addition to its ability to detect attacks, the system is capable of identifying and isolating compromised nodes in the network thereby introducing fault-tolerance in its operations. The experiments conducted on the system have shown that it has high detection efficiency and low false positives compared to some of the currently existing systems.",,978-1-4244-7675-6,,10.1109/PDGC.2010.5679879,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679879,,Bayesian methods;Fault tolerance;Fault tolerant systems;Intrusion detection;Lead;Monitoring;Peer to peer computing,distributed processing;security of data;software agents;software fault tolerance,IDS;autonomous agents;cooperating agents;fault-tolerant distributed intrusion detection system;malicious intruders;networked system security;robust distributed intrusion detection system,,0,,10,,,28-30 Oct. 2010,,IEEE,IEEE Conference Publications
A detailed analysis of the KDD CUP 99 data set,"Tavallaee, M.; Bagheri, E.; Wei Lu; Ghorbani, A.A.","Fac. of Comput. Sci., Univ. of New Brunswick, Fredericton, NB, Canada","Computational Intelligence for Security and Defense Applications, 2009. CISDA 2009. IEEE Symposium on",20091218,2009,,,1,6,"During the last decade, anomaly detection has attracted the attention of many researchers to overcome the weakness of signature-based IDSs in detecting novel attacks, and KDDCUP'99 is the mostly widely used data set for the evaluation of these systems. Having conducted a statistical analysis on this data set, we found two important issues which highly affects the performance of evaluated systems, and results in a very poor evaluation of anomaly detection approaches. To solve these issues, we have proposed a new data set, NSL-KDD, which consists of selected records of the complete KDD data set and does not suffer from any of mentioned shortcomings.",,978-1-4244-3763-4,978-1-4244-3764-1,10.1109/CISDA.2009.5356528,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356528,,Application software;Computational intelligence;Computer aided manufacturing;Computer networks;Computer security;Data security;Intrusion detection;Learning systems;Statistical analysis;Testing,security of data;statistical analysis,KDD CUP 99 data set analysis;anomaly detection;attack detection;signature-based intrusion detection system;statistical analysis,,93,,23,,,8-10 July 2009,,IEEE,IEEE Conference Publications
An Adaptive Feedback Mechanism Algorithm for Intrusion Detection System,"Chen, Shan-Tai; Pan, Chih-Chen; Chyi-Bao Yang",,"Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on",20100701,2009,,,1,6,"<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404260.png"" border=""0"">",,978-1-4244-4945-3,,10.1109/CSA.2009.5404260,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404260,,Artificial neural networks;Data mining;Decision trees;Feedback;Intrusion detection;Machine learning algorithms;Sampling methods;Supervised learning;Support vector machines;Training data,,,,0,,12,,,10-12 Dec. 2009,,IEEE,IEEE Conference Publications
An anticipatory reasoning-reacting system for defending against malice anticipatorily,"Kai Shi; Bo Wang; Goto, Y.; Zhiliang Zhu; Jingde Cheng","Dept. of Inf. & Comput. Sci., Saitama Univ., Saitama, Japan","Software Engineering and Service Science (ICSESS), 2013 4th IEEE International Conference on",20130930,2013,,,732,737,"Today, information security of information systems is no longer about confidentiality, integrity and availability, but about ensuring that the systems are predictably dependable in the face of all sorts of malice. Although intrusion detection systems (IDS) make big progress on defending against computing malice, there is still a gap between current IDSs and ideal malice defense systems. On the other hand, anticipatory reasoning-reacting systems (ARRS) were proposed as a high secure system with the ability to defend against malice anticipatorily, however, until now, there is no concrete implementation of ARRS for security, as well as no evidence showing the practical usefulness of anticipatory computing for security. As a step towards to ideal secure systems, we designed and implemented an ARRS for malice defense, which can adapt to different application by configuring different information source, anticipatory model, and anticipatory actions. We also evaluated our system by KDD99 dataset and a case study of web server. This paper proposes what features ideal malice defense systems should have, points out the gap between current IDSs and ideal malice defense systems, shows why some advantages of ARRSs could contribute ideal malice defense systems, and presents and evaluates a practical implementation of ARRS for security.",2327-0586,978-1-4673-4997-0,,10.1109/ICSESS.2013.6615410,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6615410,anticipatory computing;anticipatory reasoning-reacting system;intrusion detection system;malice defense system,Context modeling;Electronic mail;Face;Software,Internet;security of data,ARRS;KDD99 dataset;Web server;anticipatory actions;anticipatory reasoning reacting systems;computing malice;confidentiality;information security systems;information source;intrusion detection systems;malice anticipatorily;malice defense systems;secure system,,0,,55,,,23-25 May 2013,,IEEE,IEEE Conference Publications
Prediction of DoS attack sequences,"Reshamwala, A.; Mahajan, S.","Comput. Eng. Dept., SVKM''s NMIMS Univ., Mumbai, India","Communication, Information & Computing Technology (ICCICT), 2012 International Conference on",20121231,2012,,,1,5,"A denial of service attack (DOS) is any type of attack on a networking structure to disable a server from servicing its clients. Attacks range from sending millions of requests to a server in an attempt to slow it down, flooding a server with large packets of invalid data, to sending requests with an invalid or spoofed IP address. Sequential pattern mining is an important data mining problem with broad applications. Sequential Pattern Mining is to discover the frequent sequential pattern in the sequential event dataset. Intrusion detection using sequential pattern mining is a research focusing on the field of information security. In this paper, we have implemented Apriori a candidate generation algorithm and PrefixSpan a pattern growth algorithm on a network intrusion dataset from KDD Cup 1999, 10 percent of training dataset, which is the annual Data Mining and Knowledge Discovery competition organized by ACM Special Interest Group on Knowledge Discovery and Data Mining, the leading professional organization of data miners. To address the absence of timestamp in the dataset, we considered two approaches to generate the sequence database from the dataset. One is by taking service as reference attribute and the other one by taking a timestamp window of size one day (86400 seconds). We found that experimental results of PrefixSpan for predicting DoS attacks sequences on KDD cup 99 training dataset are efficient. These results are then compared with SPAM (Sequential Pattern Mining) algorithm which uses vertical bitmap data layout allowing for simple, efficient counting.",,978-1-4577-2077-2,,10.1109/ICCICT.2012.6398148,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6398148,Data mining;DoS attacks;fuzzy sets;intrusion detection system;sequence data;time interval,Algorithm design and analysis;Classification algorithms;Computer crime;Data mining;Databases;Prediction algorithms;Unsolicited electronic mail,computer network security;data mining;fuzzy set theory,ACM Special Interest Group;Apriori algorithm;DoS attack sequence prediction;KDD cup 99 training dataset;PrefixSpan algorithm;SPAM algorithm;candidate generation algorithm;data mining;denial of service attack;flooding;frequent sequential pattern discovery;information security;knowledge discovery;network intrusion dataset;networking structure;pattern growth algorithm;professional organization;sequence database generation;sequential pattern mining;spoofed IP address;timestamp window;training dataset;vertical bitmap data layout,,1,,8,,,19-20 Oct. 2012,,IEEE,IEEE Conference Publications
A Lightweight Network Intrusion Detection Model Based on Feature Selection,Dai Hong; Li Haibo,"Coll. of Software, Liaoning Univ. of Sci. & Technol., Anshan, China","Dependable Computing, 2009. PRDC '09. 15th IEEE Pacific Rim International Symposium on",20091231,2009,,,165,168,"Network intrusion detection system (NIDS) uses all data features which contain irrelevant and redundant features. These features influence both the performance of the system and the types of attacks that NIDS detects. At the same time, they cause slow training and testing process, system resource consumption expensive as well as low true detection rate. Therefore, feature selection is an important issue in NIDS. Our research focused on mining the most useful network features for attack detection. In this paper, we proposed a new hybrid feature selection algorithm based on Chi-Square and enhanced C4.5 algorithm to build lightweight network intrusion detection system. The attributes selection technique used in the preprocessing phase to emphasize the most relevant attributes, allow making model of classification simpler and easy to understand. Verification test have been carried out by using the 1999 KDD Cup datasets. From the experiment, it is observed that significant improvement has been achieved from the viewpoint of both high true positive rate and reasonably low false positive rate while retaining low testing time.",,978-0-7695-3849-5,,10.1109/PRDC.2009.34,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369094,Feature Selection;Network Intrusion Detection System (NIDS);The False Positive (FP) Rate;The True Positive (TP) Rate,Computer networks;Computer vision;Educational institutions;IP networks;Intrusion detection;Pattern recognition;Robustness;System testing;Telecommunication traffic;Traffic control,computer network security;data mining;decision trees;feature extraction,1999 KDD Cup datasets;Chi-Square algorithm;attack detection;enhanced C4.5 algorithm;feature selection;lightweight network intrusion detection model;system performance;verification test,,0,,10,,,16-18 Nov. 2009,,IEEE,IEEE Conference Publications
Intrusion detection using neural network committee machine,"Husagic-Selman, A.; Koker, R.; Selman, S.","Dept. of Comput. Sci. & Eng., Int. Univ. of Sarajevo, Sarajevo, Bosnia-Herzegovina","Information, Communication and Automation Technologies (ICAT), 2013 XXIV International Symposium on",20131216,2013,,,1,6,"Intrusion detection plays an important role in todays computer and communication technology. As such it is very important to design time efficient Intrusion Detection System (IDS) low in both, False Positive Rate (FPR) and False Negative Rate (FNR), but high in attack detection precision. To achieve that, this paper proposes Neural Network Committee Machine (NNCM) IDS. NNCM IDS consists of Input Reduction System based on Principal Component Analysis (PCA) and Intrusion Detection System, which is represented by three levels committee machine, each based on Back-Propagation Neural Network. To reduce the FNR, the system uses offline System Update, which retrains the networks when new attacks are introduced. The system shows the overall attack detection success of 99.8%.",,,,10.1109/ICAT.2013.6684073,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6684073,Committee Machine;Intelligent Intrusion Detection System;Intrusion detection;Neural Networks,Artificial neural networks;Biological neural networks;Intrusion detection;Neurons;Principal component analysis;Training,backpropagation;computer network security;neural nets;principal component analysis,FNR;FPR;NNCM IDS;PCA;attack detection precision;backpropagation neural network;communication technology;computer technology;false negative rate;false positive rate;input reduction system;intrusion detection system;neural network committee machine;offline system update;principal component analysis,,0,,24,,,Oct. 30 2013-Nov. 1 2013,,IEEE,IEEE Conference Publications
Machine Learning Techniques for Feature Reduction in Intrusion Detection Systems: A Comparison,"Bahrololum, M.; Salahi, E.; Khaleghi, M.","IT Security & Syst. Group, Iran Telecommun. Res. Center, Tehran, Iran","Computer Sciences and Convergence Information Technology, 2009. ICCIT '09. Fourth International Conference on",20091231,2009,,,1091,1095,"In recent years, intrusion detection has emerged as an important technique for network security. Machine learning techniques have been applied to the field of intrusion detection. They can learn normal and anomalous patterns from training data and via Feature selection improving classification by searching for the subset of features which best classifies the training data to detect attacks on computer system. The quality of features directly affects the performance of classification. Many feature selection methods introduced to remove redundant and irrelevant features, because raw features may reduce accuracy or robustness of classification. In this paper we compared three methods for feature selection based on Decision trees (DT), Flexible Neural Tree (FNT) and Particle Swarm Optimization (PSO). The results based on comparison of three methods on DARPA KDD99 benchmark dataset indicate that DT has almost better accuracy.",,978-1-4244-5244-6,978-0-7695-3896-9,10.1109/ICCIT.2009.89,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369962,Decision Tree;Flexible Neural Tree;Intrusion Detection System;Particle Swarm Optimization,Computer networks;Computer security;Computerized monitoring;Data security;Decision trees;Information security;Intrusion detection;Machine learning;Robustness;Training data,decision trees;feature extraction;learning (artificial intelligence);neural nets;particle swarm optimisation;pattern classification;security of data,anomalous patterns;attack detection;computer system;decision trees;feature reduction;feature selection;flexible neural tree;intrusion detection system;machine learning;network security;particle swarm optimization;pattern classification,,4,,8,,,24-26 Nov. 2009,,IEEE,IEEE Conference Publications
Machine-Learning-Based Feature Selection Techniques for Large-Scale Network Intrusion Detection,"Al-Jarrah, O.Y.; Siddiqui, A.; Elsalamouny, M.; Yoo, P.D.; Muhaidat, S.; Kim, K.","Dept. of Electr. & Comput. Eng., Khalifa Univ., Abu Dhabi, United Arab Emirates","Distributed Computing Systems Workshops (ICDCSW), 2014 IEEE 34th International Conference on",20140901,2014,,,177,181,"Nowadays, we see more and more cyber-attacks on major Internet sites and enterprise networks. Intrusion Detection System (IDS) is a critical component of such infrastructure defense mechanism. IDS monitors and analyzes networks' activities for potential intrusions and security attacks. Machine-learning (ML) models have been well accepted for signature-based IDSs due to their learn ability and flexibility. However, the performance of existing IDSs does not seem to be satisfactory due to the rapid evolution of sophisticated cyber threats in recent decades. Moreover, the volumes of data to be analyzed are beyond the ability of commonly used computer software and hardware tools. They are not only large in scale but fast in/out in terms of velocity. In big data IDS, the one must find an efficient way to reduce the size of data dimensions and volumes. In this paper, we propose novel feature selection methods, namely, RF-FSR (Random Forest-Forward Selection Ranking) and RF-BER (Random Forest-Backward Elimination Ranking). The features selected by the proposed methods were tested and compared with three of the most well-known feature sets in the IDS literature. The experimental results showed that the selected features by the proposed methods effectively improved their detection rate and false-positive rate, achieving 99.8% and 0.001% on well-known KDD-99 dataset, respectively.",1545-0678,978-1-4799-4182-7,,10.1109/ICDCSW.2014.14,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6888858,feature selection;intrusion detection system;machine learning;random forest,Big data;Computational modeling;Data models;Feature extraction;Intrusion detection;Radio frequency;Training,Big Data;Internet;computer network security;digital signatures;feature selection;learning (artificial intelligence);random processes,Internet sites;KDD-99 dataset;RF-BER;RF-FSR;big data IDS;cyber-attacks;enterprise networks;large-scale network intrusion detection system;machine-learning models;machine-learning-based feature selection techniques;random forest-backward elimination ranking;random forest-forward selection ranking;security attacks;signature-based IDSs,,0,,24,,,June 30 2014-July 3 2014,,IEEE,IEEE Conference Publications
Intrusion detection based on k-means clustering and OneR classification,"Muda, Z.; Yassin, W.; Sulaiman, M.N.; Udzir, N.I.","Fac. of Comput. Sci. & Inf., Univ. Putra Malaysia, Serdang, Malaysia","Information Assurance and Security (IAS), 2011 7th International Conference on",20120105,2011,,,192,197,"Intrusion detection system (IDS) is used to detect various kinds of attacks in interconnected network. Many machine learning methods have also been introduced by researcher recently to obtain high accuracy and detection rate. Unfortunately, a potential drawback of all those methods is the rate of false alarm. However, our proposed approach shows better results, by combining clustering (to identify groups of similarly behaved samples, i.e. malicious and non-malicious activity) and classification techniques (to classify all data into correct class categories). The approach, KM+1R, combines the k-means clustering with the OneR classification technique. The KDD Cup '99 set is used as a simulation dataset. The result shows that our proposed approach achieve a better accuracy and detection rate, particularly in reducing the false alarm.",,978-1-4577-2154-0,,10.1109/ISIAS.2011.6122818,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122818,Classification;Clustering;Intrusion Detection System;Machine Learning,Accuracy;Intrusion detection;Probes;Support vector machines;Testing;Training,learning (artificial intelligence);pattern clustering;security of data,IDS;KM+1R;OneR classification;intrusion detection system;k-means clustering;machine learning methods,,5,,35,,,5-8 Dec. 2011,,IEEE,IEEE Conference Publications
Detection rate analysis for user to root attack class using correlation feature selection,"Bahl, S.; Sharma, S.K.","SET, Ansal Univ., Gurgaon, India","Computing, Communication & Automation (ICCCA), 2015 International Conference on",20150706,2015,,,66,71,"Intrusion detection system (IDS) research field has grown tremendously in the past decade. Improving the detection rate of user to root (U2R) attack classes is an open research problem. Current IDS uses all data features to detect intrusions. Some of the features may be redundant to the detection process. The purpose of this empirical study is to identify important features to improve the detection rate of U2R attack class. The investigated correlation feature selection improved the overall accuracy, detection rate of U2R attack. The empirical results have given a noticeable improvement in detection rate of U2R.",,978-1-4799-8889-1,,10.1109/CCAA.2015.7148345,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7148345,Classification;Intrusion detection system;correlation feature selection;filter;wrapper,Accuracy;Automation;Correlation;Feature extraction;Search methods;Testing;Training,correlation methods;feature selection;security of data,IDS research field;U2R attack classes;correlation feature selection;detection rate analysis;intrusion detection system research field;open research problem;user to root attack classes,,0,,19,,,15-16 May 2015,,IEEE,IEEE Conference Publications
Computer network security based on Support Vector Machine approach,"Somwang, P.; Lilakiatsakun, W.","Fac. of Inf. Sci. & Technol., Mahanakorn Univ. of Technol., Bangkok, Thailand","Control, Automation and Systems (ICCAS), 2011 11th International Conference on",20111219,2011,,,155,160,"At present, incidents of computer networks attack are significantly increasing therefore the effective Intrusion Detection Systems (IDS) are essential for information systems security. In order for the IDS to be effective, they have the capability of detecting new arrival attacks. Additionally, the correct detection rate should also be at high level whereas the low false positive detection rate is preferred. This paper proposes the new intrusion detection technique by using hybrid methods of unsupervised/supervised learning scheme. The proposed technique integrates the Principal Component Analysis (PCA) with the Support Vector Machine (SVM). The PCA is applied to reduce high dimensional data vectors and distance between vectors including its projection onto the subspace. SVM is then used to classify different groups of data, Normal and Anomalous. The results show that the proposed technique can improve the performance of anomaly intrusion detection, the intrusion detection rate and generate fewer false alarms.",2093-7121,978-1-4577-0835-0,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6106397,Intrusion Detection System;Network Security;Principal Component Analysis,Computers;Covariance matrix;Intrusion detection;Principal component analysis;Support vector machine classification,computer network security;principal component analysis;support vector machines;unsupervised learning,PCA;SVM;anomaly intrusion detection;computer network security;computer networks attack;false positive detection rate;high dimensional data vectors reduce;information systems security;intrusion detection rate;principal component analysis;support vector machine approach;unsupervised-supervised learning scheme,,0,,28,,,26-29 Oct. 2011,,IEEE,IEEE Conference Publications
Detection of DoS attack time interval sequences on network traffic,"Reshamwala, A.; Mahajan, S.","Comput. Eng. Dept., SVKM's NMIMS Univ., Mumbai, India","Information and Communication Technologies (WICT), 2012 World Congress on",20130110,2012,,,739,744,"As the total amount of traffic data in networks has been growing at an alarming rate, there is currently a substantial body of research that attempts to mine traffic data with the purpose of obtaining useful information. Many intrusions aren't composed by single events, but a series of attack steps in chronological order. Analyzing the order in which events occur can improve the attack detection accuracy and reduce false alarms. This is because, very often, intrusion is a multi step process in which a number of events must occur sequentially in order to launch a successful attack. Therefore, sequential pattern mining algorithms are applied to intrusion detection to mine the order correlation about time sequential data, and then it can detect this kind of attack. Sequential pattern mining is an important data mining problem with broad applications. In this paper, we have implemented I-Apriori a candidate generation algorithm and I- PrefixSpan a pattern growth algorithm to detect time interval denial of service (DoS) attack sequences on network traffic data of KDD Cup 1999, 10 percent of training dataset, which is the annual Data Mining and Knowledge Discovery competition organized by ACM Special Interest Group on Knowledge Discovery and Data Mining, the leading professional organization of data miners. The comparison study is done on the number of patterns and on the average length of patterns obtained by varying the time interval of the sequential patterns.",,978-1-4673-4806-5,,10.1109/WICT.2012.6409172,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6409172,Data mining;DoS attacks;Intrusion detection system;PrefixSpan;Sequential pattern;Time interval,Algorithm design and analysis;Classification algorithms;Computer crime;Data mining;Databases;Intrusion detection;Partitioning algorithms,data mining;security of data;sequential estimation;telecommunication security;telecommunication traffic,DoS attack;I-Apriori;I-PrefixSpan;KDD Cup 1999;attack detection accuracy;attack steps;data mining problem;false alarms;intrusion detection;network traffic data;order correlation;pattern growth algorithm;sequential pattern mining algorithms;sequential patterns;time interval denial of service attack sequences;time interval sequences;time sequential data;training dataset,,0,,23,,,Oct. 30 2012-Nov. 2 2012,,IEEE,IEEE Conference Publications
Overview of intrusion detection using data-mining and the features selection,"El Moussaid, N.; Toumanari, A.","Nat. Sch. of Appl. Sci., Ibno Zohr Univ., Agadir, Morocco","Multimedia Computing and Systems (ICMCS), 2014 International Conference on",20140929,2014,,,1269,1273,"Most of traditional intrusion detection systems, Anomaly-Based detection and Signature-based detection, suffer from many drawbacks. This paper exposes the limits and drawback of traditional Intrusion detection systems. Consequently the main goal of this paper is to expose data mining techniques and approaches to improve the performance of the traditional intrusion detection system to identify known and unknown attack's patterns.",,978-1-4799-3823-0,,10.1109/ICMCS.2014.6911205,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6911205,Classification;Data-Mining;Detection Systems (IDS);KDD;KDD Cup'99 dataset,Feature extraction;Probes,data mining;digital signatures,anomaly-based detection;attack patterns;data-mining;features selection;intrusion detection systems;signature-based detection,,0,,10,,,14-16 April 2014,,IEEE,IEEE Conference Publications
Experiments on detection of Denial of Service attacks using Naive Bayesian classifier,"Katkar, V.D.; Kulkarni, S.V.","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on",20140602,2013,,,725,730,"Denial of Service (DoS) and Distributed Denial of Service (DDoS) attacks can result in huge loss of data and make resources unavailable for legitimate users. With continuous growth of Internet users and traffic, the importance of Intrusion Detection System (IDS) for detection of DoS/DDoS network attacks has also grown. Different techniques such as data mining and pattern recognition are being used to design IDS. Naïve Bayesian is a widely used classifier for design of IDS. This paper evaluates variation in performance of Naïve Bayesian classifier for intrusion detection when used in combination with different data pre-processing and feature selection methods. Experimental results prove that accuracy of Naïve Bayesian classifier is improved and performs better than other classifiers when used in combination with Feature Selection and data pre-processing methods.",,,,10.1109/ICGCE.2013.6823529,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823529,Denial of Service Attack;Feature selection;Intrusion Detection System;Naïve Bayesian,Accuracy;Bayes methods;Computer crime;Internet;Intrusion detection;Testing;Training,Bayes methods;Internet;computer network security;feature selection;pattern classification,DDoS network attack detection;IDS design;Internet;Internet traffic;Naive Bayesian classifier;data loss;data mining;data preprocessing;denial of service attack detection;distributed denial of service attack detection;feature selection method;intrusion detection system;pattern recognition;performance evaluation,,0,,16,,,12-14 Dec. 2013,,IEEE,IEEE Conference Publications
Intrusion Detection using Artificial Neural Network,"Poojitha, G.; Kumar, K.N.; Reddy, P.J.","I.T. 2/4B. Tech, Sri Venkateswra Inst. of Sci. & Technol., Kadapa, India","Computing Communication and Networking Technologies (ICCCNT), 2010 International Conference on",20100930,2010,,,1,7,"Intrusion Detection is the task of detecting, preventing and possibly reacting to the attack and intrusions in a network based computer systems. In the literature several machine-learning paradigms have been proposed for developing an Intrusion Detection System. This paper proposes an Artificial Neural Network approach for Intrusion Detection. A Feed Forward Neural Network trained by Back Propagation algorithm is developed to classify the intrusions using a profile data set (ten percent of the KDD Cup 99 Data) with the information related to the computer network during Normal behavior and during Intrusive (Abnormal) behavior. Test result shows that the proposed approach works well in detecting different attacks accurately with less false positive and negative rate and it is comparable to those reported in the literature.",,978-1-4244-6591-0,,10.1109/ICCCNT.2010.5592568,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5592568,Back Propagation Algorithm;Feed Forward Neural Network;Intrusion Detection;KDD Cup'99 data,Artificial neural networks;Classification algorithms;Intrusion detection;Neurons;Probes;Testing;Training,backpropagation;computer network security;feedforward neural nets;learning (artificial intelligence),artificial neural network;backpropagation algorithm;feed forward neural network;intrusion detection;machine learning;network based computer systems;profile data set,,0,,16,,,29-31 July 2010,,IEEE,IEEE Conference Publications
Integrated soft computing for Intrusion Detection on computer network security,"Pilabutr, S.; Somwang, P.; Srinoy, S.","Fac. of Inf. Sci., Nakhon Ratchasima Coll., Nakhon Ratchasima, Thailand","Computer Applications and Industrial Electronics (ICCAIE), 2011 IEEE International Conference on",20120301,2011,,,559,563,"Computer network security is very important for all business sectors. The Intrusion Detection Systems (IDS) is one technique that prevents an information system from a computer networks attacker. The IDS is able to detect behavior of new attacker which is indicated both correct Detection Rate and False Alarm Rate. This paper presents the new intrusion detection technique that applied hybrid of unsupervised/supervised learning scheme. To combine between the Independent Component Analysis (ICA) and the Support Vector Machine (SVM) are the advantage of these new IDS. The benefit of the ICA is to separate these independent components from the monitored variables. And the SVM is able to classify a different groups of data such as normal or anomalous. As a result, the new IDS are able to improve the performance of anomaly intrusion detection and intrusion detection.",,978-1-4577-2058-1,,10.1109/ICCAIE.2011.6162197,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6162197,Independent Component Analysis;Intrusion Detection System;Network Security;Support Vector Machine,Computer networks;Data mining;Independent component analysis;Intrusion detection;Support vector machine classification,computer network security;independent component analysis;support vector machines;unsupervised learning,anomaly intrusion detection;computer network security;correct detection rate;false alarm rate;independent component analysis;information system;integrated soft computing;intrusion detection system;support vector machine;unsupervised learning scheme,,0,,31,,,4-7 Dec. 2011,,IEEE,IEEE Conference Publications
Experiments on detection of Denial of Service attacks using REPTree,"Katkar, V.D.; Bhatia, D.S.","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on",20140602,2013,,,713,718,"Denial of Service (DoS) and Distributed Denial of Service (DDoS) attack, exhausts the resources of server/service and makes it unavailable for legitimate users. With increasing use of online services and attacks on these services, the importance of Intrusion Detection System (IDS) for detection of DoS/DDoS attacks has also grown. Different techniques such as data mining, neural network, genetic algorithms, pattern recognition are being used to design IDS. Tree based classifier is one of the widely used data mining technique for design of IDS. This paper evaluates variation in performance of REPTree classifier for intrusion detection when used in combination with different data pre-processing and feature selection methods. Experimental results prove that accuracy of REPTree classifier is improved and performs better than other tree based classifiers when used in combination with feature selection and data pre-processing methods.",,,,10.1109/ICGCE.2013.6823527,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823527,Denial of Service Attack;Feature selection;Intrusion Detection System;REPTree,Accuracy;Computer crime;Data mining;Data preprocessing;Decision trees;Testing;Training,computer network security;data mining;feature selection;trees (mathematics),DDoS attacks;REPTree classifier;data mining technique;data preprocessing methods;distributed Denial of Service attack detection;feature selection methods;intrusion detection system;online services;tree based classifier,,0,,17,,,12-14 Dec. 2013,,IEEE,IEEE Conference Publications
