"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6059954,7065947,5228485,4042424,5986030,7045369,962636,6880664,5756213,1194965,4809082,6120871,6313864,4753178,1382325,4632730,5716431,7131504,6807837,6985604,491613,5211041,4627314,4529478,4275841,6523859,4593718,5971892,6526929,7294100,5959000,4681114,1594039,4696102,1176293,1673246,6341451,213017,4371159,6553401,6844436,5209250,4159803,5290944,5691338,6024360,6161622,6977623,5307046,1653228,4215735,1620200,1378582,6901242,4195553,5763422,6149298,5364978,1554799,6620079,6059953,5461982,5745908,6078755,7396098,4426146,5279831,5355040,6842314,6078760,6128285,5607480,5405715,7503690,4300036,5954181,6258161,7150633,683728,5491404,5462149,4031849,6686354,6123125,6974450,7471309,1222723,4144882,5507162,7102472,6137251,7131828,4925099,7133816,1510326,6024046,4786717,5483870,1232424,7030883",2016/08/04 09:48:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Towards Incorporating Discrete-Event Systems in Secure Software Development","S. Whittaker; M. Zulkernine; K. Rudie","Sch. of Comput., Queen's Univ., Kingston, ON","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","1188","1195","When designers and developers create software they often overlook issues related to security. Ideally, protection of the program from illegal usage would be considered at each stage of this program's life cycle. The proposition put forward here is to augment intrusion detection systems (IDSs) and employ them as a tool to support secure software development. Many state-based intrusion detection methods share structural and behavioural similarities with the set of processes known as discrete-event systems (DESs). A common structure for modelling DESs is the deterministic finite-state automaton. There exist several compatible anomaly detection techniques which construct finite- state machine models of normal behaviour through the decomposition of associated data (e.g., system calls, HTTP requests) into sequences of events. This paper proposes the application of decentralized DES theory to formally analyze and enhance these approaches to anomaly detection with misuse prevention. Models of misuse attacks are generated in the same manner as the legal usage representation, then augmented and integrated into the program model to prevent the execution of malicious sequences. The technique described herein simultaneously uses anomaly and misuse approaches to prevent and disable attacks before their completion.","","978-0-7695-3102-1;9780769531021","","10.1109/ARES.2008.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4529478","Software security;anomaly detection;discrete-event systems;finite-state automata","Automata;Discrete event systems;Event detection;Intrusion detection;Law;Legal factors;Programming;Security;Software maintenance;Software testing","discrete event systems;finite state machines;security of data;software engineering","discrete-event systems;intrusion detection systems;legal usage representation;secure software development;software deterministic finite-state automaton","","0","","17","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"A Methodology to Extract Rules to Identify Attacks in Power System Critical Infrastructure","M. P. Coutinho; G. Lambert-Torres; L. E. B. da Silva; E. F. Fonseca; H. Lazarek","Federal University of Itajuba (UNIFEI), Itajuba, MG, 37500-503, Brazil. phone: +55-35-36291240; fax: +55-35-3629118755; e-mail: coutinho@gmail.com","Power Engineering Society General Meeting, 2007. IEEE","20070723","2007","","","1","7","This paper presented an alternative technique to improve the security of electric power control systems by using anomaly detection to identify attacks and faults. By using rough sets classification algorithm, a set of rules can be defined. The alternative approach tries to reduce the number of input variables and the number of examples, offering a more compact set of examples in order to fix the rules to the anomaly detection process. An illustrative example is presented.","1932-5517;19325517","1-4244-1296-X;142441296X","1-4244-1298-6;1424412986","10.1109/PES.2007.386075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4275841","Electric power system;data mining;detecting attacks;rough set theory","Classification algorithms;Control systems;Electric variables control;Electrical fault detection;Fault diagnosis;Input variables;Power system faults;Power system security;Power systems;Rough sets","data mining;power engineering computing;power system control;power system faults;power system security;rough set theory","anomaly detection process;attack identification;data mining;electric power control system security;fault identification;power system critical infrastructure;rough sets classification algorithm;rules extraction","","1","","39","","","24-28 June 2007","","IEEE","IEEE Conference Publications"
"Detecting anomalous network traffic in organizational private networks","R. Vaarandi","NATO Cooperative Cyber Defence Centre of Excellence, Filtri tee 12, Tallinn 10132, Estonia","Cognitive Methods in Situation Awareness and Decision Support (CogSIMA), 2013 IEEE International Multi-Disciplinary Conference on","20130606","2013","","","285","292","During the last decade, network monitoring and intrusion detection have become essential techniques of cyber security. Nowadays, many institutions are using advanced solutions for detecting malicious network traffic, discovering network anomalies, and preventing cyber attacks. However, most research in this area has not been conducted specifically for organizational private networks, and their special properties have not been considered. In this paper, we first present a study of traffic patterns in a corporate private network, and then propose two novel algorithms for detecting anomalous network traffic and node behavior in such networks.","","978-1-4673-2437-3;9781467324373","","10.1109/CogSIMA.2013.6523859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6523859","cyber security;network anomaly detection;network forensics;network monitoring","Clustering algorithms;IP networks;Monitoring;Ports (Computers);Servers;Telecommunication traffic;Transport protocols","computer network security;virtual private networks","anomalous network traffic detection;corporate private network;cyber attack;cyber security;intrusion detection;network monitoring;node behavior;organizational private network","","2","","18","","","25-28 Feb. 2013","","IEEE","IEEE Conference Publications"
"The design of Agile Infrastructure for Manufacturing System in Garment Industry","Jinlong Su; Zhonghui Ouyang; Yimin Chen","School of Computer Engineering and Science, Shanghai University, 200027, China","Intelligent Control and Automation, 2008. WCICA 2008. 7th World Congress on","20080808","2008","","","4895","4900","The Agile Manufacturing and Agile Supply Chain Management can input the vigor into Manufacturing Industry, i.e. Garments Industry, and help to increase its ability for the good return, can promote the level of technology and management of the industry from a labor intensive industry, and can move it toward the accurate and agile management. But before that, you have to be an Agile Manufacturing Enterprise. So it is very necessary to construct an Agile Infrastructure for Manufacturing System (AIMS), which can help its members changing to be an Agile Enterprise, a platform that named Comprehensive Information Platform by our research team. In this paper, we discuss some of the details of Comprehensive Information Platform (CIP) including relationship of its Main Functions, structure of CIP, and Some Key Enabled Technology of Agile Infrastructure, such as, optimal strategy for produce planning Model and Cooperative Games in Two-Echelon Supply Chain. All technical details touched upon obtained satisfying performance in practically.","","978-1-4244-2113-8;9781424421138","978-1-4244-2114-5;9781424421145","10.1109/WCICA.2008.4593718","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4593718","AIMS;CIP;GIP;IDS;Load Balace Scheduling","Agile manufacturing;Clothing industry;Companies;Databases;Information systems;Information technology;Intelligent control;Manufacturing industries;Manufacturing systems;Technology management","agile manufacturing;clothing industry;supply chain management","agile infrastructure;agile infrastructure for manufacturing system;agile manufacturing enterprise;agile supply chain management;comprehensive information platform;cooperative games;garment industry;labor intensive industry;two-echelon supply chain","","0","","14","","","25-27 June 2008","","IEEE","IEEE Conference Publications"
"Information and electronic transaction law effectiveness (UU-ITE) in Indonesia","M. Lubis; Fajri Achmad Maulana","International Islamic University of Malaysia (IIUM), Malaysia","Information and Communication Technology for the Muslim World (ICT4M), 2010 International Conference on","20110804","2010","","","C-13","C-19","Cyberlaw enforcement effectiveness is one of the instruments that can be used to evaluate the effect and performance of the initial goals and objective from UU ITE implementation. The question might arise regarding the effectiveness of UU ITE 11/2008 after being signed by legislative. Do the existing control sufficient to limit any possibility of damages to occur? And what kind of strategies has been performed to support the cyberlaw enforcement. Understanding the implication of the cyberlaw enforcement in the cyber communities will depict how well the strategy has accomplished.","","978-1-4244-7920-7;9781424479207","978-1-4244-7922-1;9781424479221","10.1109/ICT4M.2010.5971892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5971892","Co-regulatory;Cyberlaw;Effectiveness;UU ITE","Monitoring","computer crime;fraud;legislation;transaction processing","Indonesia;UU ITE;cyberlaw enforcement effectiveness;electronic transaction law;legislation","","0","","25","","","13-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Security attacks in wireless sensor networks: A survey","M. M. Patel; A. Aggarwal","Computer Engineering, Gujarat Technological University, Ahmedabad, Gujarat, India","Intelligent Systems and Signal Processing (ISSP), 2013 International Conference on","20130610","2013","","","329","333","Wireless Sensor Network (WSN) is being emerged as a prevailing technology in future due to its wide range of applications in military and civilian domains. These networks are easily prone to security attacks, since once deployed these networks are unattended and unprotected. Some of the inherent features like limited battery and low memory make sensor networks infeasible to use conventional security solutions. There are lot of attacks on these networks which can be classified as routing attacks and data traffic attacks. Some of the data attacks in sensor nodes are wormhole, jamming, selective forwarding, sinkhole and Sybil attack. In this paper, we discussed about all these attacks and some of the mitigation schemes to defend these attacks.","","978-1-4799-0316-0;9781479903160","","10.1109/ISSP.2013.6526929","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6526929","Jamming;Security;Selective Forwarding;Sinkhole;Sybil;Wireless sensor networks;Wormhole","Conferences;Jamming;Network topology;Peer-to-peer computing;Security;Topology;Wireless sensor networks","telecommunication network routing;telecommunication security;telecommunication traffic;wireless sensor networks","Sybil attack;WSN;civilian domains;data traffic attacks;military domains;mitigation schemes;routing attacks;security attacks;sensor nodes;sinkhole attack;wireless sensor networks","","1","","33","","","1-2 March 2013","","IEEE","IEEE Conference Publications"
"Visual impression localization of autonomous robots","S. Boubou; A. H. A. Hafez; E. Suzuki","Dept. of Inf., Kyushu Univ., Fukuoka, Japan","2015 IEEE International Conference on Automation Science and Engineering (CASE)","20151008","2015","","","328","334","This paper proposes a novel localization approach based on visual impressions. We define a visual impression as the representation of a HSV color distribution of a place. The representation uses clustering feature (CF) tree to manage the color distribution and we propose to weight each CF entry to indicate its importance. The method compares the navigating tree, which is created by the robot from its observations, with the available reference trees of the environment. In addition, we propose a new similarity measure to compare two CF trees which represent the visual impressions of the corresponding two places. The method is tested on two data sets collected in different environments. The results of the experiments show the effectiveness of the proposed method.","2161-8070;21618070","","","10.1109/CoASE.2015.7294100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7294100","","Image color analysis;Navigation;Robots;Streaming media;Vegetation;Visualization;Weight measurement","image colour analysis;image representation;mobile robots;pattern clustering;robot vision;trees (mathematics)","CF tree;HSV color distribution representation;autonomous robots;clustering feature tree;color distribution management;navigating tree;similarity measure;visual impression localization","","","","26","","","24-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Distributed cross layer approach for detecting multilayer attacks in wireless multi-hop networks","D. Bansal; S. Sofat; P. Kumar","CSE, PEC University of Technology, Chandigarh, India","Computers & Informatics (ISCI), 2011 IEEE Symposium on","20110721","2011","","","692","698","To deter internal attacks, Intrusion Detection Systems are the most favorable solutions for detecting intrusions and raising alerts for desired action since using encryption software for secure communication is not enough. A number of intrusion detection systems have been proposed for ad-hoc networks. Such intrusion detection systems cannot perform well for wireless mesh networks due to its multihop decentralized architecture. The selection of optimal and secure routing path and detection of multilayer security attacks cannot be achieved using traditional single layer IDS. Most of the MAC layer attacks occur due to non compliance of protocols by the nodes. Such a malicious behavior cannot be detected using conventional IDS. In this paper, a Cross Layer based Intrusion detection system has been proposed which takes advantage of the information available across different layers of protocol by activating multiple layer monitoring and detection. The proposed Cross layer based IDS is novel in its architecture and is able to detect multi layer attacks of compound nature. It can also detect low intensity attacks and attack switching behaviors which have been the major shortcoming of most of the existing IDS for Wireless Networks.","","978-1-61284-689-7;9781612846897","","10.1109/ISCI.2011.5959000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5959000","Cross Layer Approach;Intrusion Detection Systems;Wireless Mesh Networks;multi layer attacks","Cross layer design;Delay;IEEE 802.11 Standards;Intrusion detection;Monitoring;Protocols;Throughput","access protocols;ad hoc networks;cryptography;telecommunication security;wireless mesh networks","MAC layer attacks;ad-hoc networks;attack switching behaviors;cross layer based intrusion detection system;distributed cross layer approach;encryption software;low intensity attacks;multihop decentralized architecture;multilayer attacks;multilayer security attacks;secure communication;secure routing path;wireless mesh networks;wireless multihop networks","","1","","18","","","20-23 March 2011","","IEEE","IEEE Conference Publications"
"Three-Level Anomaly Disposal System Model Based on Danger Theory","H. D. Fu; G. F. Li","Coll. of Comput. Sci. & Technol., Wuhan Univ. of Sci. & Technol., Wuhan","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","5","In order to improve the intrusion detection system based on traditional immune theory, a new three levels anomaly disposal system model based on danger theory was proposed in this paper. The data stream is treated with three levels anomaly disposal in the model, the first level is to recognize the danger and remove the data of non-danger which will not bring damage to the system, for the second level is all dangerous abnormal invasions which will be classified properly, and then the danger will be solved finally at the third level. The designed model improved the system's ""danger"" recognition, reduced the false alarm as well as failed alarm efficiently, and it has strong robustness and cognitive learning ability.","2161-9646;21619646","978-1-4244-2107-7;9781424421077","978-1-4244-2108-4;9781424421084","10.1109/WiCom.2008.2925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681114","","Artificial immune systems;Biological system modeling;Computer science;Detection algorithms;Educational institutions;Immune system;Information security;Intrusion detection;Organisms;Robustness","artificial immune systems;computer networks;learning (artificial intelligence);telecommunication security","cognitive learning ability;computer network security;danger theory;data stream;false alarm;immune theory;intrusion detection system;three-level anomaly disposal system model","","0","","10","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"ePAPP: a gigabit embedded protocol analyzer pre-processor","R. R. Hoare; Ying Yu; J. J. Repanshek","Dept. of Electr. & Comput. Eng., Pittsburgh Univ., PA, USA","48th Midwest Symposium on Circuits and Systems, 2005.","20060221","2005","","","59","62 Vol. 1","Network has been growing rapidly in both transmission bandwidth and transmission speed. This increase in speed reduces processing time a network device has for each packet. This paper presents a hardware embedded protocol analyzer pre-processor (ePAPP) that performs the protocol analysis of network packets. It replaces the software protocol analysis program running on processors, with a significant performance increase, and protocol adaptation flexibility. A prototype of ePAPP supporting various protocols including Ethernet, IPv4, ARP, TCP, and UDP, has been designed in VHDL and synthesized. When implemented on the NEC instant silicon solutions platform (ISSP), a structured ASIC technology based on 0.13-micron process, ePPAP can achieve 2.88 Gb/s processing rate, using less than 1% of available logic cells.","1548-3746;15483746","0-7803-9197-7;0780391977","","10.1109/MWSCAS.2005.1594039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1594039","","Bandwidth;Ethernet networks;Hardware;National electric code;Network synthesis;Performance analysis;Protocols;Prototypes;Software performance;Software prototyping","application specific integrated circuits;embedded systems;microprocessor chips;network analysers","0.13 micron;2.88 Gbit/s;ASIC technology;ePAPP preprocessor;embedded protocol analyzer pre-processor;instant silicon solutions platform;network devices;protocol analysis;transmission bandwidth;transmission speed","","0","2","10","","","7-10 Aug. 2005","","IEEE","IEEE Conference Publications"
"Analogue Fingerprinting for Passive RFID Tags","G. S. Smith; M. Coetzee","Acad. for Inf. Technol., Univ. of Johannesburg, Johannesburg","Broadband Communications, Information Technology & Biomedical Applications, 2008 Third International Conference on","20081208","2008","","","156","163","Traditionally, modern RFID technology has always been assumed to be reliable, but as technology has advanced, so has the ability to replicate the signals that an RFID tag emits upon being interrogated. This paper presents a method of identifying the authenticity of an RFID tag by means of creating an intentional fingerprint. To achieve this we propose an addition to the modern RFID tag in the form of an analogue circuit. The circuit would perform some arbitrary, predefined, mathematical function on an analogue signal of arbitrary length. The aim of this paper is to provide a solution to prevent fraud and forgery of RFID tags.","","978-1-4244-3281-3;9781424432813","978-0-7695-3453-4;9780769534534","10.1109/BROADCOM.2008.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696102","Analogue;Fingerprint;Forgery;Fraud;RFID","Circuits;Cloning;Counterfeiting;Cryptography;Drugs;Fingerprint recognition;Information technology;Passive RFID tags;RFID tags;Radiofrequency identification","analogue circuits;fingerprint identification;radiofrequency identification","analogue circuit;analogue fingerprinting;analogue signal;arbitrary length;authenticity identification;mathematical function;passive RFID tags;signal replication","","1","","29","","","23-26 Nov. 2008","","IEEE","IEEE Conference Publications"
"Digging for worms, fishing for answers","F. Buchholz; T. E. Daniels; J. P. Early; R. Gopalakrishna; R. P. Gorman; B. A. Kuperman; S. Nystrom; A. Schroll; A. Smith","Center for Educ. & Res. in Inf. Assurance & Security, Purdue Univ., West Lafayette, IN, USA","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","219","226","Worms continue to be a leading security threat on the Internet. This paper analyzes several of the more widespread worms and develops a general life-cycle for them. The lifecycle, from the point of view of the victim host, consists of four stages: target selection, exploitation, infection, and propagation. While not all worms fall into this framework perfectly, by understanding them in this way, it becomes apparent that the majority of detection techniques used today focus on the first three stages. This paper presents a technique that is used in the fourth stage to detect the class of worms that use a horizontal scan to propagate. An argument is also made that detection in the fourth stage is a viable, but under-used technique.","1063-9527;10639527","0-7695-1828-1;0769518281","","10.1109/CSAC.2002.1176293","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176293","","Computer crime;Computer security;Computer worms;Continuing education;Information security;Information systems;Internet;Intrusion detection;Protection;Telecommunication traffic","Internet;computer network management;computer viruses;security of data","Internet;exploitation;horizontal scan;infection;life-cycle;propagation;security threat;target selection;victim host;worms","","3","","19","","","2002","","IEEE","IEEE Conference Publications"
"Flow-based Statistical Aggregation Schemes for Network Anomaly Detection","Sui Song; Li Ling; C. N. Manikopoulo","Student Member, IEEE, Electrical Engineering Department, New Jersey Institute of technology University Heights, Newark, NJ 07102, USA. e-mail: sxs1148@njit.edu.","2006 IEEE International Conference on Networking, Sensing and Control","20060814","2006","","","786","791","In this paper, we present novel flow-based statistical aggregation schemes (FSAS) for network anomaly detection. An IP flow is a unidirectional series of IP packets of a given protocol, traveling between a source and destination, within a certain period of time. Based on ""flow"" concept, we developed a flow-based aggregation technique that dramatically reduces the amount of monitoring data and handles high amounts of statistics and packet data. FSSAS sets up flow-based statistical feature vectors and reports to a neural network classifier. The neural classifier uses back-propagation networks to classify the score metric of each flow. FSAS can detect both bandwidth type DOS and protocol type DOS. Moreover, flow here could be any set of packets sharing certain common property as ""flow key"". FSAS configures flow flexibly to provide security from network level to application level (IP, TCP, UDP, HTTP, FTP...), and different aggregation schemes, such as server-based, client-based flow. This novel IDS has been evaluated by using DARPA 98 data and CONEX test-bed data. Results show the success in terms of different aggregation schemes for both datasets","","1-4244-0065-1;1424400651","","10.1109/ICNSC.2006.1673246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1673246","Aggregation;Flow;Network Intrusion Detection System;Neural Network Classifier","Data security;Fluid flow measurement;Internet;Intrusion detection;Monitoring;Neural networks;Protocols;Statistics;Telecommunication traffic;Traffic control","IP networks;backpropagation;neural nets;security of data;statistical analysis;transport protocols","CONEX test-bed data;DARPA 98 data;FTP;HTTP;IDS;IP;IP flow;IP packets;TCP;UDP;back-propagation networks;bandwidth type DOS;client-based flow;flow key;flow-based statistical aggregation schemes;flow-based statistical feature vectors;monitoring data;network anomaly detection;neural network classifier;packet data;protocol type DOS;score metric;server-based flow;unidirectional series","","6","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"ASAP EU session: Koen Bertels, Delft University of Technology","K. Bertels","","2012 IEEE 23rd International Conference on Application-Specific Systems, Architectures and Processors","20121110","2012","","","32","45","A special session on European research projects that address topics that are relevant for the ASAP conference is organized. The goal of this session is besides the dissemination of results also an occasion to look beyond the borders of individual projects and to investigate to what extent obtained results can be useful for partner projects. The session explicitly addressed two issues: (i) how can technical results of the projects, in as far as no IPR issues arise, be more readily for other projects and (ii) how can the transfer to industry be improved? To this purpose, the session took the form of a brainstorming session in which a series of questions needed to be answered. Those questions were: 1. How can my project benefit from the results of other projects through e.g. re-use? How can other projects use part of the result of my projects? 2. How can we bring the results of our projects closer to an industry grade solution which may be sold/bought by industry? What instruments would we find useful to this purpose? What barriers block us ?","1063-6862;10636862","978-1-4673-2243-0;9781467322430","978-0-7695-4768-8;9780769547688","10.1109/ASAP.2012.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6341451","","Computer architecture;Educational institutions;Fault tolerance;Fault tolerant systems;Industries;System-on-a-chip","","","","0","","","","","9-11 July 2012","","IEEE","IEEE Conference Publications"
"Network auditing: issues and recommendations","S. I. Schaen; B. W. McKenney","Mitre Corp., McLean, VA, USA","Computer Security Applications Conference, 1991. Proceedings., Seventh Annual","20020806","1991","","","66","79","Auditing can be used to detect abuse or intrusion into a computer system in some cases or if the abuse or intrusion is discovered by other means, the audit can be used after-the-fact to help determine the amount of damage that has occurred on the system. The deterrent presented by the audit trail is also important. In the past, audit trails have usually been oriented to standalone processors. The paper explores issues present when auditing in a networked environment. The issues are grouped according to: collection and storage, integration, protection and analysis. Some recommendations for further research, development, standards and policy-making initiatives are provided","","0-8186-2280-6;0818622806","","10.1109/CSAC.1991.213017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=213017","","Communication system control;Drives;Information analysis;Information security;Information systems;Intelligent networks;Intrusion detection;Protection;Standards activities;US Department of Defense","auditing;network operating systems;security of data","audit trail;auditing;computer system;intrusion;networked environment;policy-making;standards","","0","2","22","","","2-6 Dec 1991","02 Dec 1991-06 Dec 1991","IEEE","IEEE Conference Publications"
"Immune Systems Inspired Approach to Anomaly Detection and Fault Diagnosis for Engines","D. Djurdjanovic; J. Liu; K. A. Marko; J. Ni","Department of Mechanical Engineering, University of Michigan, Ann Arbor, MI 48109, USA. phone: 734-763-9975; fax: 734-936-0363 email: ddjurdja@umich.edu","2007 International Joint Conference on Neural Networks","20071029","2007","","","1375","1382","As more electronic devices are integrated into automobiles to improve the reliability, drivability and maintainability, automotive diagnosis becomes increasingly difficult to deal with. Unavoidable design defects, quality variations in the production process as well as different usage patterns make it is infeasible to foresee all possible faults that may occur to the vehicle. As a result, many systems rely on limited diagnostic coverage provided by a diagnostic strategy which tests only for a priori known or anticipated failures, and presumes the system is operating normally if the full set of tests is passed. To circumvent these difficulties and provide a more complete coverage for detection of any fault, a new paradigm for design of automotive diagnostic systems is needed. An approach inspired by the functionalities and characteristics of natural immune system is presented and discussed in the paper. The feasibility of the newly proposed paradigm is also partially demonstrated through application examples.","2161-4393;21614393","978-1-4244-1379-9;9781424413799","978-1-4244-1380-5;9781424413805","10.1109/IJCNN.2007.4371159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4371159","","Automobiles;Automotive engineering;Engines;Fault detection;Fault diagnosis;Immune system;Maintenance;Production;System testing;Vehicles","automotive components;automotive electronics;fault diagnosis;internal combustion engines","anomaly detection;automobiles;automotive diagnosis;diagnostic strategy;engines;fault diagnosis;immune systems inspired approach","","0","","38","","","12-17 Aug. 2007","","IEEE","IEEE Conference Publications"
"Security Applications of Formal Language Theory","L. Sassaman; M. L. Patterson; S. Bratus; M. E. Locasto","Katholieke Universiteit Leuven, Leuven Bus, Belgium","IEEE Systems Journal","20130704","2013","7","3","489","500","We present a formal language theory approach to improving the security aspects of protocol design and message-based interactions in complex composed systems. We argue that these aspects are responsible for a large share of modern computing systems' insecurity. We show how our approach leads to advances in input validation, security modeling, attack surface reduction, and ultimately, software design and programming methodology. We cite examples based on real-world security flaws in common protocols, representing different classes of protocol complexity. We also introduce a formalization of an exploit development technique, the parse tree differential attack, made possible by our conception of the role of formal grammars in security. We also discuss the negative impact unnecessarily increased protocol complexity has on security. This paper provides a foundation for designing verifiable critical implementation components with considerably less burden to developers than is offered by the current state of the art. In addition, it offers a rich basis for further exploration in the areas of offensive analysis and, conversely, automated defense tools, and techniques.","1932-8184;19328184","","","10.1109/JSYST.2012.2222000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6553401","Language-theoretic security;secure composition;secure protocol design","Automata;Databases;Formal languages;Grammar;Protocols;Security;Semantics","computational complexity;formal languages;grammars;protocols;security of data","attack surface reduction;complex composed systems;computing system insecurity;formal grammars;formal language theory approach;input validation;message-based interaction;parse tree differential attack;programming methodology;protocol complexity;protocol design;real-world security flaw;security aspects;security modeling;software design","","9","","97","","","Sept. 2013","","IEEE","IEEE Journals & Magazines"
"Multi-core Supported High Performance Security Analytics","F. Cheng; A. Azodi; D. Jaeger; C. Meinel","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","Dependable, Autonomic and Secure Computing (DASC), 2013 IEEE 11th International Conference on","20140626","2013","","","621","626","Such information as system and application logs as well as the output from the deployed security measures, e.g., IDS alerts, firewall logs, scanning reports, etc., is important for the administrators or security operators to be aware at first time of the running state of the system and take efforts if necessary. In this context, high performance security analytics is proposed to address the challenges to rapidly gather, manage, process, and analyze the large amount of real-time information generated from the large scale of enterprise IT-Infrastructure while it is being operated. As an example of next generation Security Information and Event Management (SIEM) platform, Security Analytics Lab (SAL) has been designed and implemented based on the newly emerged In-Memory data management technique, which makes it possible to efficiently organize and access different types of event information through a consistent central storage and interface. To correlate the information from different sources and identify the meaningful information is another challenging task, which makes great sense for quickly judging the current situation and making the decision. In this paper, the multi-core processing technique is introduced in the SAL platform. Various correlation algorithms, e.g., k-means based algorithms, ROCK and QROCK clustering algorithms, have been implemented and integrated in the multi-core supported SAL architecture. Practical experiments are conducted and analyzed to proof that the performance of analytics can be significantly improved by applying multi-core processing technique in SAL.","","978-1-4799-3380-8;9781479933808","","10.1109/DASC.2013.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844436","High Performance;IDS;Multi-Core;SIEM;Security Analytics","Algorithm design and analysis;Clustering algorithms;Computer architecture;Correlation;Graphics processing units;Parallel processing;Security","database management systems;firewalls;multiprocessing systems;pattern clustering","IDS alerts;QROCK clustering algorithms;SAL architecture;SIEM platform;application logs;correlation algorithms;enterprise IT-infrastructure;firewall logs;in-memory data management technique;k-means based algorithms;multicore processing technique;multicore supported high performance security analytics;real-time information;scanning reports;security analytics lab;security information and event management;security measures;security operators;system running state","","0","","17","","","21-22 Dec. 2013","","IEEE","IEEE Conference Publications"
"Method for Getting Inter-Independent Features Used to Intrusion Detection System in Controllable and Trusted Networks","Y. S. Chen; Z. Li; L. X. Lin; L. Q. Fu; X. L. Wei; L. Y. Guo","Comput. Sci. Dept., North China Univ. of Sci. & Technol., Beijing, China","2009 WRI Global Congress on Intelligent Systems","20090821","2009","4","","461","465","In order to improve the reality, useful and whole performance of network intrusion detection system (IDS), the solution to get independent features used to (or evidence) IDS is presented in the paper. The approach of auto-recognition of inter-relativity of the features is developed, which is classification method for features. The features picked up by the method are used as the input of back propagate neural network (BPNN). The features are inter-independent, or weak relative. On the base of the chosen features, an IDS is built. Tests show that the approach and IDS developed in the article is useful and available. It is conclusion that a set of inter-independent features should be provided for IDS. The inter-relative degree of features can be required with the help of the method developed in the article.","2155-6083;21556083","978-0-7695-3571-5;9780769535715","","10.1109/GCIS.2009.393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5209250","Back propagate neural network (BPNN);Inter-relativity of feature;Intrusion Detection System (IDS)","Application software;Availability;Computer security;Control systems;Information security;Intelligent networks;Intelligent systems;Intrusion detection;Neural networks;Testing","backpropagation;computer networks;security of data","auto-recognition;back propagate neural network;controllable networks;inter-independent features;inter-relativity;intrusion detection system;trusted networks","","0","","7","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
