"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6589360,5212317,7371367,4041841,1259920,4351510,6026626,6014613,4579882,1412917,6045970,4683229,7449898,7517292,6182465,6161133,4757464,7218441,4198844,6620044,4804453,5738906,6975235,1423861,7023596,5365354,5685150,6863567,6813166,1620159,4557836,4239102,6142052,6209098,5541610,7494141,4698177,6092784,6418760,6997324,5710582,4548276,5471504,4378271,4454922,6583149,5703703,6925898,5415883,1184714,5250516,4412985,816012,5958871,1565256,4666029,4667960,1431381,6258621,6035722,1176811,7229755,1264933,7443094,6061036,1690201,6134694,4604546,7021026,6184094,7351956,1437826,6614240,7354737,6750181,6980433,228217,7013367,6967689,5610582,7375607,5373652,6354621,5380524,6295971,5972434,1287935,5367767,5486551,7366240,1309169,4734082,6821489,1274254,1638122,6415869,4426990,6415817,6839260,4470340",2016/08/04 09:46:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A real-time anomaly intrusion and theft items detecting system for surveillance videos","X. Lu; M. Jin; S. Yu; L. Wang; H. Lu","Shanghai Jiao Tong University","Audio Language and Image Processing (ICALIP), 2010 International Conference on","20110110","2010","","","1217","1221","This paper proposes an embedded surveillance system for real-time anomaly intrusion detection based on temporal difference algorithm and theft items detection based on accumulated background subtraction algorithm. This design of modified vision algorithm fully utilize the advanced parallelism of Field Programmable Gate Arrays (FPGA) and this hardware implementation realizes time-consumed difference computing with on-chip FIFO and RAM memory. Finally, we fuse these two anomaly detection algorithms in one FPGA and select the algorithm type by user needs. As a result, the detecting validity and robustness of this implementation have been demonstrated through real-time surveillance videos.","","978-1-4244-5856-1;9781424458561","","10.1109/ICALIP.2010.5685150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5685150","","Algorithm design and analysis;Equations;Field programmable gate arrays;Random access memory;Real time systems;Surveillance;Videos","embedded systems;field programmable gate arrays;random-access storage;security of data;video signal processing;video surveillance","FPGA;RAM memory;accumulated background subtraction algorithm;embedded surveillance system;field programmable gate arrays;modified vision algorithm;on-chip FIFO;real-time anomaly intrusion detection system;surveillance videos;temporal difference algorithm;theft item detecting system","","0","","11","","","23-25 Nov. 2010","","IEEE","IEEE Conference Publications"
"Analysis of an offshore medium voltage DC microgrid environment — Part II: Communication network architecture","V. Kounev; D. Tipper; B. M. Grainger; G. Reed","School of Information Science, University of Pittsburgh, Pittsburgh, PA USA","2014 IEEE PES T&D Conference and Exposition","20140724","2014","","","1","5","The microgrid is a conceptual solution proposed as a plug-and-play interface for various types of renewable generation resources and loads. The high-level technical challenges associated with microgrids include (1) operation modes and transitions that comply with IEEE1547 and (2) control architecture and communication. In Part I, the emphasis is on the design of an electrical control architecture for an offshore oil drilling platform powered by wind generation. Engineering a distributed control system having safety critical features, requiring real-time performance is challenging. In this follow-up article we introduce the communication framework for the microgrid scenario under investigation. In all communication networks, scholastic delays and performance are inherent. The only feasible approach is to put bounds on the random processes, qualitatively define the worst cases, and build the distributed control system to be resilient enough to tolerate those behaviors. This is the approach taken by this paper. We propose a communication architecture, discuss performances requirements of the sub-systems, and layout network solutions meeting those specifications.","2160-8555;21608555","","","10.1109/TDC.2014.6863567","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6863567","Communication Network Performance and Availability;DC Microgrids;Distributed Control Architecture;Security","","","","","2","","15","","","14-17 April 2014","","IEEE","IEEE Conference Publications"
"Digital Library Technologies:Complex Objects, Annotation, Ontologies, Classification, Extraction, and Security","E. A. Fox; R. d. S. Torres","","Digital Library Technologies:Complex Objects, Annotation, Ontologies, Classification, Extraction, and Security","20140702","2014","","","","","Digital libraries (DLs) have introduced new technologies, as well as leveraging, enhancing, and integrating related technologies, since the early 1990s. These efforts have been enriched through a formal approach, e.g., the 5S (Societies, Scenarios, Spaces, Structures, Streams) framework, which is discussed in two earlier volumes in this series. This volume should help advance work not only in DLs, but also in the WWW and other information systems. Drawing upon four (Kozievitch, Murthy, Park, Yang) completed and three (Elsherbiny, Farag, Srinivasan) in-process dissertations, as well as the efforts of collaborating researchers and scores of related publications, presentations, tutorials, and reports, this book should advance the DL field with regard to at least six key technologies. By integrating surveys of the state-of-the-art, new research, connections with formalization, case studies, and exercises/projects, this book can serve as a computing or information science textbook. It can upport studies in cyber-security, document management, hypertext/hypermedia, IR, knowledge management, LIS, multimedia, and machine learning. Chapter 1, with a case study on fingerprint collections, focuses on complex (composite, compound) objects, connecting DL and related work on buckets, DCC, and OAI-ORE. Chapter 2, discussing annotations, as in hypertext/hypermedia, emphasizes parts of documents, including images as well as text, managing superimposed information. The SuperIDR system, and prototype efforts with Flickr, should motivate further development and standardization related to annotation, which would benefit all DL and WWW users. Chapter 3, on ontologies, explains how they help with browsing, query expansion, focused crawling, and classification. This chapter connects DLs with the Semantic Web, and uses CTRnet as an example. Chapter 4, on (hierarchical) classification, leverages LIS theory, as well as machine learning, and is important for DLs as well as the WWW. Chapter 5 on extraction from text, covers document segmentation, as well as how to construct a database from heterogeneous collections of references (from ETDs); i.e., converting strings to canonical forms. Chapter 6 surveys the security approaches used in information systems, and explains how those approaches can apply to digital libraries which are not fully open. Given this rich content, those interested in DLs will be able to find solutions to key problems, using the right technologies and methods. We hope this book will help show how formal approaches can enhance the development of suitable technologies and how they can be better integrated with DLs and other information systems.","","9781627050319","","10.2200/S00566ED1V01Y201401ICR033","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6813167.pdf&bkn=6813166&pdfType=book","","","","","","","","","2014","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Message from the Steering Committee Chair","","","20th International Conference on Advanced Information Networking and Applications - Volume 1 (AINA'06)","20060515","2006","1","","xviii","xviii","Presents the welcome message from the conference proceedings.","1550-445X;1550445X","0-7695-2466-4;0769524664","","10.1109/AINA.2006.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1620159","","","","","","0","","","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"Evolution Induced Secondary Immunity: An Artificial Immune System Based Intrusion Detection System","D. Dal; S. Abraham; A. Abraham; S. Sanyal; M. Sanglikar","Dept. of Comput. Sci., Univ. of Mumbai, Mumbai","Computer Information Systems and Industrial Management Applications, 2008. CISIM '08. 7th","20080709","2008","","","65","70","The analogy between immune systems and intrusion detection systems encourage the use of artificial immune systems for anomaly detection in computer networks. This paper describes a technique of applying artificial immune system along with genetic algorithm to develop an intrusion detection system. Far from developing primary immune response, as most of the related works do, it attempts to evolve this primary immune response to a secondary immune response using the concept of memory cells prevalent in natural immune systems. A genetic algorithm using genetic operators- selection, cloning, crossover and mutation- facilitates this. Memory cells formed enable faster detection of already encountered attacks. These memory cells, being highly random in nature, are dependent on the evolution of the detectors and guarantee greater immunity from anomalies and attacks. The fact that the whole procedure is enveloped in the concepts of approximate binding and memory cells of lightweight of natural immune systems makes this system reliable, robust and quick responding.","","978-0-7695-3184-7;9780769531847","","10.1109/CISIM.2008.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4557836","artificial immune system;genetic algorithm;intrusion detection system","Artificial immune systems;Computer network reliability;Computer networks;Computer science;Detectors;Gene expression;Genetic algorithms;Immune system;Intrusion detection;Phase detection","genetic algorithms;security of data","anomaly detection;artificial immune system;computer networks;evolution induced secondary immunity;genetic algorithm;genetic operators;intrusion detection system;memory cells;natural immune systems;primary immune response;secondary immune response","","5","","15","","","26-28 June 2008","","IEEE","IEEE Conference Publications"
"A Novel Soft Computing Model Using Adaptive Neuro-Fuzzy Inference System for Intrusion Detection","A. N. Toosi; M. Kahani","Communication and Computer Research Laboratory, Ferdowsi University of Mashhad, Iran. Department of Computer, Islamic Azad University, Mashhad Branch, Iran. email: ad","2007 IEEE International Conference on Networking, Sensing and Control","20070625","2007","","","834","839","The main purpose of this paper is to incorporate several soft computing techniques into the classifying system to detect and classify intrusions from normal behaviors based on the attack type in a computer network. Some soft computing paradigms such as neuro-fuzzy networks, fuzzy inference approach and genetic algorithms are investigated in this work. A set of neuro-fuzzy classifiers are used to perform an initial classification. The fuzzy inference system would then be based on the outputs of neuro-fuzzy classifiers, making decision of whether the current activity is normal or intrusive. As a final point, in order to attain the best result, a genetic algorithm optimizes the structure of the fuzzy decision engine. The experiments and evaluations of the proposed method were done with the KDD Cup 99 intrusion detection dataset.","","1-4244-1075-4;1424410754","1-4244-1076-2;1424410762","10.1109/ICNSC.2007.372889","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4239102","","Adaptive systems;Computer networks;Engines;Fuzzy neural networks;Fuzzy sets;Fuzzy systems;Genetic algorithms;Humans;Intrusion detection;Telecommunication computing","fuzzy neural nets;genetic algorithms;inference mechanisms;security of data","adaptive neuro-fuzzy inference system;genetic algorithms;intrusion detection;neuro-fuzzy classifiers;soft computing model","","2","","15","","","15-17 April 2007","","IEEE","IEEE Conference Publications"
"A Real-Valued Parallel Clonal Selection Algorithm and Its Application to the Design Optimization of Multi-Layered Frequency Selective Surfaces","Z. Bayraktar; J. A. Bossard; X. Wang; D. H. Werner","Computational Electromagnetics and Antennas Research Lab (CEARL), Department of Electrical Engineering, The Pennsylvania State University (Penn State), University Park, PA, USA","IEEE Transactions on Antennas and Propagation","20120405","2012","60","4","1831","1843","A parallelized real-valued clonal selection algorithm (CLONALG) is successfully implemented in this paper utilizing message passing interface (MPI) to reduce the computational burden of a large clone pool. CLONALG is one of the many branches of Artificial Immune System (AIS) algorithms with unique inherent properties that make it a very efficient optimization techniques for multimodal problems such as the ones commonly encountered in computational electromagnetic design. As a demonstration of its effectiveness, a numerical study is carried out with known benchmark functions along with the optimization of multi-layered frequency selective surface (FSS) filters in the X-band. Our results show that the CLONALG can consistently outperform a standard GA implementation particularly in multi-modal optimization problems.","0018-926X;0018926X","","","10.1109/TAP.2012.2186241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6142052","Clonal selection algorithm (CLONALG);frequency selective surface (FSS);genetic algorithm;multi-modal;optimization","Biological cells;Cloning;Electromagnetics;Frequency selective surfaces;Genetic algorithms;Immune system;Optimization","application program interfaces;artificial immune systems;computational electromagnetics;frequency selective surfaces;genetic algorithms;message passing","AIS algorithm;GA implementation;MPI;X-band;artificial immune system algorithm;benchmark function;computational electromagnetic design;message passing interface;multilayered FSS filter;multilayered frequency selective surface filter;multimodal optimization problem;parallelized real-valued CLONALG;parallelized real-valued clonal selection algorithm","","2","","30","","2012-01-30","April 2012","","IEEE","IEEE Journals & Magazines"
"An Activity Pattern Based Wireless Intrusion Detection System","N. A. H. Haldar; M. Abulaish; S. A. Pasha","Comviva Technol. Pvt. Ltd., Gurgaon, India","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","846","847","In this paper, we present an intrusion detection system which exploits pattern recognition techniques to model the usage patterns of authenticated users and uses it to detect intrusions in wireless networks. The key idea behind the proposed intrusion detection system is the identification of discriminative features from users activity data and use them to identify intrusions in wireless networks. The detection module uses PCA technique to accumulate interested statistical variables and compares them with the thresholds derived from users activities data. When the variables exceed the estimated thresholds, an alarm is raised to alert about a possible intrusion in the network. The novelty of the proposed system lies in its light-weight design which requires less processing and memory resources and it can be used in real-time environment.","","978-1-4673-0798-7;9781467307987","","10.1109/ITNG.2012.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209098","WLAN monitoring;activity pattern analysis;feature extraction;intrusion detection","IP networks;Intrusion detection;Principal component analysis;Protocols;Wireless LAN;Wireless networks","computer network security;feature extraction;principal component analysis;wireless LAN","PCA technique;activity pattern recognition;discriminative feature identification;light weight design;statistical variable;user authentication;wireless intrusion detection system;wireless network","","0","","4","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Implementing agents for intrusion detection","I. A. Letia; D. A. Marian","Department of Computer Science, Technical University of Cluj-Napoca, Romania","9th RoEduNet IEEE International Conference","20100805","2010","","","15","20","Significant power in this direction can be gained by better taking advantage of the patterns available in the data passing through the network. We have conceived various software agents, distributed over a network, that are able to collect and filter the data and also consider the firewall rules. Preliminary experiments show a significant gain.","2068-1038;20681038","978-1-4244-7335-9;9781424473359","978-9-7373-9951-9;9789737399519","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541610","Computer network security;Intelligent sensors;Intelligent systems;Site security monitoring","Computer science;Computer security;Data security;Degradation;Filters;Intelligent sensors;Intrusion detection;Measurement;Software agents;Statistics","","","","0","","12","","","24-26 June 2010","","IEEE","IEEE Conference Publications"
"Network traffic measurement and analysis","D. Mistry; P. Modi; K. Deokule; A. Patel; H. Patki; O. Abuzaghleh","University of Bridgeport, Department of Computer Science, Connecticut, USA","2016 IEEE Long Island Systems, Applications and Technology Conference (LISAT)","20160620","2016","","","1","7","Today one cannot think of life without the Internet. The Internet has grown at a very fast pace, which has resulted in heavy Internet traffic. Most of today's internet traffic is due to video streaming services such as YouTube and Netflix. The Average traffic load has risen, and data traffic patterns have also become unpredictable. Therefore, network traffic monitoring and analysis have become essential in order to troubleshoot and resolve problems effectively when they occur, so that network services do not stand still for long durations of time. Traffic monitoring is a technique which constantly monitors the network traffic and notifies the administrator whenever there is an outage. There are many network monitoring tools available for network administrators, which use different monitoring techniques in order to monitor and analyze network traffic. In this paper, we present different network monitoring approaches and different tools that monitor and analyze network traffic. In addition to this, we also present results by comparing different network monitoring tools.","","","","10.1109/LISAT.2016.7494141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7494141","","Graphical user interfaces;Internet;Libraries;Monitoring;Routing protocols;Telecommunication traffic","Internet;social networking (online);telecommunication network reliability;telecommunication services;telecommunication traffic;video streaming","Internet traffic;Netflix;YouTube;average traffic load;data traffic patterns;monitoring techniques;network administrators;network monitoring tools;network services;network traffic measurement;network traffic monitoring;video streaming services","","","","25","","","29-29 April 2016","","IEEE","IEEE Conference Publications"
"An Analysis of Monitoring Based Intrusion Detection for Ad Hoc Networks","R. V. Boppana; X. Su","Comput. Sci. Dept., UT San Antonio, San Antonio, TX","IEEE GLOBECOM 2008 - 2008 IEEE Global Telecommunications Conference","20081208","2008","","","1","5","Several intrusion detection techniques proposed for mobile ad hoc networks rely on each node passively monitoring the data forwarding by its next hop. This paper presents quantitative evaluations of false positives and their impact on monitoring based intrusion detection for ad hoc networks. Experimental results show that even for a simple 3-node configuration, an actual ad hoc network suffers from high false positives; these results are validated by a Markov model. However, this false positive problem cannot be observed by simulating the same network using popular ad hoc network simulators such as ns- 2, OPNET or Glomosim with default noise models. To remedy this, a probabilistic noise generator model is incorporated in the Glomosim simulator. With this revised noise model, the simulated network exhibits the aggregate false positive behavior similar to that of the experimental testbed. Simulations of larger (50- node) ad hoc networks indicate that a monitoring based intrusion detection has very high false positives which impact its ability to mitigate the attacks.","1930-529X;1930529X","978-1-4244-2324-8;9781424423248","","10.1109/GLOCOM.2008.ECP.402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4698177","","Ad hoc networks;Computer science;Computerized monitoring;Intrusion detection;Military computing;Mobile ad hoc networks;Noise level;Power system security;Testing;Working environment noise","ad hoc networks;mobile radio;noise generators","Markov model;data forwarding;intrusion detection;mobile ad hoc networks;probabilistic noise generator","","1","","11","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"Systems Security Research at Ruhr-University Bochum","T. Holz","Res. Group Embedded Malware, Ruhr-Univ. Bochum, Bochum, Germany","SysSec Workshop (SysSec), 2011 First","20111201","2011","","","131","134","The Horst Görtz Institute (HGI) located at Ruhr-University Bo chum, Germany, is one of Europe's largest university-based institution for interdisciplinary research in the field of IT security. Ruhr-University Bo chum offers both Bachelor and Master degree programs in IT security and more than 500 students are enrolled in these study courses. The research at RUB focusses on cryptography, embedded security, and network security. Recently, the research group ""Embedded Malware"" was established, which focusses on systems security. In this position paper, we provide a brief overview of this group and discuss previous research and future research topics.","","978-1-4577-1528-0;9781457715280","","10.1109/SysSec.2011.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6092784","","Educational institutions;Malware;Privacy;Servers;Social network services;Software","computer network security;computer science education;cryptography;educational courses;invasive software","IT security;Ruhr-University Bochum;course;cryptography;embedded malware group;embedded security;network security;systems security research","","0","","33","","","6-6 July 2011","","IEEE","IEEE Conference Publications"
"I-HASH multiple various position pattern matching algorithm in Internet application identification","G. He; B. Sun; Y. Liu; X. Wu","Beijing Key Laboratory of Network System Architecture and Convergence, School of Information and Communication Engineering Beijing University of Posts and Telecommunications, Beijing 100876, China","2012 3rd IEEE International Conference on Network Infrastructure and Digital Content","20130124","2012","","","280","283","The efficiency of multiple pattern matching is the core technology of Deep Packet Inspection and it is important to the real word of internet traffic analysis. In this research we propose a new multiple pattern matching technique for the fixed pattern in the packet load, which is called I-HASH multiple various position pattern matching algorithm. It is used to improve the matching speed through the preprocessing. Proposed algorithm is implemented in our experiments and compared with the existing method. The results demonstrate that our algorithm is much more effective than STRCMP algorithm, especially when the number of patterns is quiet large. This will be extraordinarily helpful in the areas of Internet application identification system and network intrusion detection system and so on, which contain huge amounts of fixed patterns.","2374-0272;23740272","978-1-4673-2201-0;9781467322010","","10.1109/ICNIDC.2012.6418760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6418760","DPI;Internet application identification;Iterated HASH algorithm;Multiple pattern matching","Acceleration;Algorithm design and analysis;Classification algorithms;Educational institutions;Internet;Intrusion detection;Pattern matching","Internet;computer network security;cryptography;inspection;pattern matching;telecommunication traffic","I-HASH multiple various position pattern matching algorithm;Internet application identification system;STRCMP algorithm;deep packet inspection;fixed patterns;internet traffic analysis;matching speed;network intrusion detection system;packet load","","0","","10","","","21-23 Sept. 2012","","IEEE","IEEE Conference Publications"
"Intrusion detection learning algorithm through network mining","A. J. M. A. Afza; M. S. Uddin","Department of Computer Science and Engineering Jahangirnagar University, Dhaka, Bangladesh","Computer and Information Technology (ICCIT), 2013 16th International Conference on","20141229","2014","","","490","495","This paper presents a learning algorithm for adaptive network intrusion detection based on clustering and naïve Bayesian classifier, which induces a hybridization of unsupervised and supervised learning processes. The proposed approach scales up the balance detection rates for different types of network intrusions, and keeps the false positives at acceptable level in network intrusion detection. The algorithm first clusters the network logs into several groups based on similarity of network logs, and then calculates the prior and class conditional probabilities for each cluster. In classifying a new network log, the algorithm calculates the similarity of attribute values of network data with each cluster and initialize a weight value for each cluster. Then each cluster classifies the network data with its priori and conditional probabilities that multiply with respective cluster's weight value. Finally, voting techniques applied for classifying the new network data based on each cluster's classification result. The performance of the proposed algorithm tested by employing KDD99 benchmark network intrusion detection dataset, and the experimental results proved that it improves the detection rates as well as reduces the false positives for different types of network intrusions.","","","","10.1109/ICCITechn.2014.6997324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997324","boosting;intrusion detection;naïve Bayesian classifier","Bayes methods;Classification algorithms;Clustering algorithms;Computers;Intrusion detection;Niobium","data mining;learning (artificial intelligence);pattern classification;pattern clustering;security of data","KDD99 dataset;adaptive network intrusion detection;conditional probability;false positive reduction;intrusion detection learning algorithm;naive Bayesian classifier;network logs similarity;network mining;pattern clustering;supervised learning process;unsupervised learning process","","0","","35","","","8-10 March 2014","","IEEE","IEEE Conference Publications"
"Speculative Parallel Pattern Matching","D. Luchaup; R. Smith; C. Estan; S. Jha","Department of Computer Sciences, University of Wisconsin, Madison, WI, USA","IEEE Transactions on Information Forensics and Security","20110516","2011","6","2","438","451","Intrusion prevention systems (IPSs) determine whether incoming traffic matches a database of signatures, where each signature is a regular expression and represents an attack or a vulnerability. IPSs need to keep up with ever-increasing line speeds, which has lead to the use of custom hardware. A major bottleneck that IPSs face is that they scan incoming packets one byte at a time, which limits their throughput and latency. In this paper, we present a method to search for arbitrary regular expressions by scanning multiple bytes in parallel using speculation. We break the packet in several chunks, opportunistically scan them in parallel, and if the speculation is wrong, correct it later. We present algorithms that apply speculation in single-threaded software running on commodity processors as well as algorithms for parallel hardware. Experimental results show that speculation leads to improvements in latency and throughput in both cases.","1556-6013;15566013","","","10.1109/TIFS.2011.2112647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5710582","Low latency;multibyte;multibyte matching;parallel pattern matching;parallel regular expression matching;regular expressions;speculative pattern matching","Couplings;Doped fiber amplifiers;Hardware;History;Pattern matching;Software algorithms;Throughput","database management systems;pattern matching;security of data","IPS;intrusion prevention systems;parallel hardware;speculative parallel pattern matching","","7","","33","","2011-02-10","June 2011","","IEEE","IEEE Journals & Magazines"
"Simulation Study of Flood Attacking of DDOS","M. Li; J. Li; W. Zhao","Sch. of Inf. Sci. & Technol., East China Normal Univ., Shanghai","2008 International Conference on Internet Computing in Science and Engineering","20080624","2008","","","286","293","Distributed denial-of-service (DDOS) attacking remains a great threat to the Internet. The literature regarding qualitative descriptions of DDOS attacking is rich. However, quantitative descriptions are rarely reported. This paper aims at providing our results of five experiments in this regard for flood attacking in the simulation environment with NS2. The results in this paper indicate that the bandwidth may be more easily flooded by UDP-type attacking than by TCP-type one. In addition, by introducing the concepts of attack time and attack intensity, we show that attack time mainly relates to attack intensity. Furthermore, we give the quantitative evidence to show that buffer size plays a role in dealing with attack traffic.","2330-9857;23309857","978-0-7695-3112-0;9780769531120","978-0-7695-3112-0;9780769531120","10.1109/ICICSE.2008.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4548276","DDOS;flood attacking;intrusion detection;intrusion prevention;network traffic.","Bandwidth;Computer crime;Degradation;Floods;Internet;Intrusion detection;Protection;Protocols;Telecommunication traffic;Traffic control","Internet;security of data","DDOS;Internet;distributed denial-of-service;flood attacking;quantitative evidence","","3","","52","","","28-29 Jan. 2008","","IEEE","IEEE Conference Publications"
"Attribute Reduction Method Applied to IDS","X. Cheng; B. X. Liu; Y. L. Zhang","Inf. Eng. Inst., Jingdezhen Ceramic Inst., Jingdezhen, China","Communications and Mobile Computing (CMC), 2010 International Conference on","20100524","2010","1","","107","110","In this paper, we apply a new linear correlation attribute reduction algorithm to feature selection. The algorithm is valuable when the features are marginally unrelated but jointly related to the response variable. A new technique is introduced to remove redundant attributes and it is effective to reduce the false selection rate in the feature selection stage. We train and test the new algorithm on KDD1999 data set, and compare the experiment results to illustrate the methodology.","","978-1-4244-6327-5;9781424463275","978-1-4244-6328-2;9781424463282","10.1109/CMC.2010.202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5471504","Rough Set (RS);artificial immune (AI);classification;feature selection;intrusion detection system (IDS);multivariate adaptive regression splines (MARS);support vector machines (SVM)","Adaptive systems;Ceramics;Data security;Information security;Intrusion detection;Mars;Mobile communication;Mobile computing;Predictive models;Testing","correlation methods;security of data","KDD1999 data set;false selection rate;feature selection;intrusion detection system;linear correlation attribute reduction algorithm","","0","","7","","","12-14 April 2010","","IEEE","IEEE Conference Publications"
"Optimization of Pattern Matching Circuits for Regular Expression on FPGA","C. H. Lin; C. T. Huang; C. P. Jiang; S. C. Chang","Nat. Tsing Hua Univ., Hsinchu","IEEE Transactions on Very Large Scale Integration (VLSI) Systems","20071127","2007","15","12","1303","1310","Regular expressions are widely used in the network intrusion detection system (NIDS) to represent attack patterns. Previously, many hardware architectures have been proposed to accelerate regular expression matching using field-programmable gate array (FPGA) because FPGAs allow updating of new attack patterns. Because of the increasing number of attacks, we need to accommodate a large number of regular expressions on FPGAs. Although the minimization of logic equations has been studied intensively in the area of computer-aided design (CAD), the minimization of multiple regular expressions has been largely neglected. This paper presents a novel sharing architecture allowing our algorithm to extract and share common subregular expressions. Experimental results show that our sharing scheme significantly reduces the area of pattern matching circuits for regular expression.","1063-8210;10638210","","","10.1109/TVLSI.2007.909801","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4378271","Finite automata;field-programmable gate array (FPGA);intrusion detection;pattern matching","Acceleration;Circuits;Design automation;Equations;Field programmable gate arrays;Hardware;Intrusion detection;Logic design;Minimization;Pattern matching","field programmable gate arrays;logic design;minimisation;security of data","FPGA;attack patterns;computer-aided design;logic equations;minimization;network intrusion detection system;pattern matching circuits;regular expression matching;sharing architecture;subregular expressions","","24","15","19","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Distributed Data Parallel Techniques for Content-Matching Intrusion Detection Systems","C. V. Kopek; E. W. Fulp; P. S. Wheeler","Department of Computer Science, Wake Forest University, Winston-Salem, NC, 27109. Email: kopekcv@gmail.com","MILCOM 2007 - IEEE Military Communications Conference","20080222","2007","","","1","7","Content matching is a necessary component of any signature-based network Intrusion Detection System (IDS). These packet inspections typically require considerable delay often consuming more than 70% of the IDS processing time. Unfortunately, this delay becomes more significant as security policies and network speeds continue to increase. This paper introduces a new parallel IDS content matching technique that provides initial packet inspections with less delay. The technique distributes portions of a packet payload across an array of n processors, each responsible for scanning a smaller amount of original payload. Given this design, each processor has less data to inspect thus reducing the overall delay. Unlike similar parallel approaches, our technique ensures that security is maintained (no false negatives). Furthermore, the proposed parallel technique is shown to result in an initial match speed-up of approximately 1.25n using Snort (an open source IDS), actual IDS policies, and traffic traces - a significant improvement over current parallel techniques.","2155-7578;21557578","978-1-4244-1512-0;9781424415120","978-1-4244-1513-7;9781424415137","10.1109/MILCOM.2007.4454922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4454922","Aho-Corasick;Data Parallel;Intrusion Detection;Packet;Parallel;Signature Matching;Snort;Wu-Manber","Automata;Computer science;Data security;Delay effects;High-speed networks;Inspection;Intrusion detection;Next generation networking;Payloads;Process design","","","","2","","14","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Intrusion damage assessment for multi-stage attacks for clouds","J. Arshad; M. A. Azad; I. A. Jokhio; P. Townend","Department of CS & IT, University of AJK, Kotli, Pakistan","IET Communications","20130822","2013","7","12","1304","1315","Clouds represent a major paradigm shift from contemporary systems, inspiring the contemporary approach to computing. They present fascinating opportunities to address dynamic user requirements with the provision of flexible computing infrastructures that are available on demand. Clouds, however, introducing novel challenges particularly with respect to security that require dedicated efforts to address them. This study is focused at one such challenge, that is, determining the extent of damage caused by an intrusion for a victim virtual machine. It has significant implications especially with respect to effective response to the intrusion. This study presents the efforts to address this challenge for Clouds in the form of a novel scheme for intrusion damage assessment for Clouds. In addition to its context-aware operation, the scheme facilitates protection against multi-stage attacks. The study also includes the formal specification and evaluation of the scheme, which successfully demonstrate its effectiveness to achieve rigorous damage assessment for Clouds.","1751-8628;17518628","","","10.1049/iet-com.2012.0707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583149","","","cloud computing;formal specification;security of data;virtual machines","cloud computing;contemporary systems;context-aware operation;dynamic user requirements;flexible computing infrastructure;formal speciflcation;intrusion damage assessment;multistage attack;protection;security;victim virtual machine","","0","","","","","Aug. 13 2013","","IET","IET Journals & Magazines"
