"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4666426,4223229,4295313,1377242,6516390,5209406,5088986,6504158,5374831,1611713,6504199,386809,6743390,6775056,6112321,5207895,4695849,4341520,983488,6798315,5421828,1021318,6246102,898871,6322445,7429276,6058565,7433842,7160207,5534903,1299565,622919,4085233,1666450,1618372,4725865,4258526,4199210,1461170,4110291,5425547,5665099,6903456,923097,5934986,6058957,6599007,1630007,7168467,5350088,6174485,6918258,5501973,5473288,5716269,6086214,4412976,4633829,5172400,6260830,4697929,7322612,4509893,6838298,6296096,5654816,4412972,7232998,6405622,4678998,5205102,6940209,5386823,6531064,5546735,4127186,5280090,6392447,1382185,5694212,7311846,1353850,7443439,7500483,7374203,1630929,4127107,4197960,6781255,5461786,7381560,7193259,6553828,5358841,4621045,1393247,7353260,5623847,7154480,4198821",2016/08/04 09:54:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Intrusion Detection System against Black Hole Attacks on the Communication Network of Self-Driving Cars","K. M. A. Alheeti; A. Gruebler; K. D. McDonald-Maier","Sch. of Comput. Sci. & Electron. Eng., Univ. of Essex, Colchester, UK","2015 Sixth International Conference on Emerging Security Technologies (EST)","20160310","2015","","","86","91","The emergence of self-driving and semi self-driving vehicles which form vehicular ad hoc networks (VANETs) has attracted much interest in recent years. However, VANETs have some characteristics that make them more vulnerable to potential attacks when compared to other networks such as wired networks. The characteristics of VANETs are: an open medium, no traditional security infrastructure, high mobility and dynamic topology. In this paper, we build an intelligent intrusion detection system (IDS) for VANETs that uses a Proportional Overlapping Scores (POS) method to reduce the number of features that are extracted from the trace file of VANET behavior and used for classification. These are relevant features that describe the normal or abnormal behavior of vehicles. The IDS uses Artificial Neural Networks (ANNs) and fuzzified data to detect black hole attacks. The IDSs use the features extracted from the trace file as auditable data to detect the attack. In this paper, we propose hybrid detection (misuse and anomaly) to detect black holes.","","","","10.1109/EST.2015.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429276","driverless car;intrusion detection system;security;self-driving car;vehicular ad hoc networks","Cams;Computational modeling;Feature extraction;Intrusion detection;Vehicles;Vehicular ad hoc networks","feature extraction;fuzzy set theory;mobile computing;neural nets;security of data;vehicular ad hoc networks","POS method;VANETs;artificial neural networks;black hole attacks;feature extraction;fuzzified data;hybrid black hole detection;intelligent intrusion detection system;proportional overlapping scores method;self-driving car communication network;vehicular ad hoc networks","","","","26","","","3-5 Sept. 2015","","IEEE","IEEE Conference Publications"
"Identification of correlated network intrusion alerts","M. Marchetti; M. Colajanni; F. Manganiello","Department of Information Engineering, University of Modena and Reggio Emilia, Italy","Cyberspace Safety and Security (CSS), 2011 Third International Workshop on","20111024","2011","","","15","20","Attacks to information systems are becoming more sophisticated and traditional algorithms supporting Network Intrusion Detection Systems may be ineffective or cause too many false alarms. This paper describes a new algorithm for the correlation of alerts generated by Network Intrusion Detection Systems. It is specifically oriented to face multistep attacks where multiple intrusion activities belonging to the same attack scenario are performed within a small time window. This algorithm takes as its input the security alerts generated by a NIDS and, through a pseudo-bayesian alert correlation, is able to identify those that are likely to belong to the same multistep attack scenario. The proposed approach is completely unsupervised and applicable to security alerts generated by any kind of NIDS.","","978-1-4577-1034-6;9781457710346","","10.1109/CSS.2011.6058565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6058565","","Algorithm design and analysis;Correlation;Equations;Heuristic algorithms;Indexes;Intrusion detection","computer crime;computer network security","NIDS;correlated network intrusion alert;false alarm;information systems attack;pseudoBayesian alert correlation","","3","","12","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"A New Parallel Hybrid Model - Intrusion Prevention Systems","S. K. Sharma; D. Bhattacharyya; M. R. Patra; T. H. Kim","Dept. of MCA, Vignan's Inst. of Inf. Technol., Visakhapatnam, India","2015 8th International Conference on Security Technology (SecTech)","20160317","2015","","","17","24","In recent days it becomes very difficult task to manage security on large network and practically not possible to keep security scanner on every networks for protecting the system from illegal users. This problem can be solved with prevention systems which come in strategic role of Intrusion Prevention Systems that is taken as extended and enhanced version of IDS. By using this system we can upgrade the security and it can make the latest network security brand hybrid model for achieving the new level of security system. As IPS is constructed and configure dynamically, then it can be design and installed with any hardware and user friendly platform. In this newly designed system lots of activity is to be handle like screening, blocking and terminating the connected line just before the host port. In our propose system IPS(PH-IPS) is constructed with multilevel checking in which every input is passing through the multilevel check post which is deployed before firewall and minimizing the maximum risk of firewall of the personal networks. After qualifying the test which is allocated by classifier via controller and allocation module only requested object will be allotted token to enter into the personal network for achieving their work execution.","","978-1-4673-8723-1;9781467387231","","10.1109/SecTech.2015.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7433842","Firewall;Intrusion detectors;Intrusion system;Resource conflict;k-mean mining technique","Algorithm design and analysis;Classification algorithms;Detectors;Firewalls (computing);Intrusion detection;Pattern matching","firewalls;security of data","PH-IPS;firewall;intrusion prevention systems;multilevel checking;parallel hybrid model;personal networks;security management;security scanner","","","","20","","","25-28 Nov. 2015","","IEEE","IEEE Conference Publications"
"Selective forwarding detection (SFD) in wireless sensor networks","N. M. Alajmi; K. M. Elleithy","Computer Science and Engineering Department, University of Bridgeport, Bridgeport, CT, USA","Systems, Applications and Technology Conference (LISAT), 2015 IEEE Long Island","20150716","2015","","","1","5","Security is the critical subject in wireless sensor networks. Therefore, WSNs are susceptible to several types of security attacks. One reason to attack sensor networks is the limited capacity of sensor nodes. The security attacks could affect the most significant applications in WSNs area such as military surveillance, traffic monitor, and healthcare. Thus, there are different types of detection approaches against security attacks on the network layer in WSNs. Also, there are severe constraints on sensor nodes like reliability, energy efficiency, and scalability, which affect the security in WSNs. Since the sensor nodes have limited capabilities for most of these constraints, a selective forwarding attack is difficult to detect in the networks. Malicious nodes in the selective forwarding attack, work as normal nodes. However, it attempts to find the sensitive messages and drop them before sending the packet to other nodes. In order to keep this type of attacks away from networks, we propose a multi layers approach (SFD) that preserves the safely of data transmission between sensor nodes while detecting the selective forwarding attack. Furthermore, the approach includes reliability, energy efficiency, and scalability.","","","","10.1109/LISAT.2015.7160207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7160207","Wireless Sensor Networks (WSNs) and Selective Forwarding Attacks","Base stations;Computer science;Energy consumption;Monitoring;Watermarking;Wireless sensor networks","telecommunication network reliability;telecommunication security;wireless sensor networks","SFD;WSN;data transmission;security attacks;selective forwarding detection;wireless sensor networks","","0","","11","","","1-1 May 2015","","IEEE","IEEE Conference Publications"
"Gradual adaptation of security for sensor networks","A. V. Taddeo; L. Micconi; A. Ferrante","ALaRI, Faculty of Informatics, University of Lugano, Lugano, Switzerland","World of Wireless Mobile and Multimedia Networks (WoWMoM), 2010 IEEE International Symposium on a","20100803","2010","","","1","9","Wireless sensor networks are composed of nodes with stringent constraints on resources. Some of this devices may have the possibility to recharge batteries (e.g., by means of solar panels); though, a reduced power consumption is anyway a key factor when recharge resources are not available (e.g., during the night for solar panels). In this paper we describe a method for security self-adaptation tailed for wireless sensor networks. This method allows devices to adapt security of applications gradually with the goal of guaranteeing the maximum possible level of security while satisfying power constraints. A case study, implemented on Sun SPOTs, is also presented to show how the method works in a real wireless sensor network.","","978-1-4244-7264-2;9781424472642","978-1-4244-7263-5;9781424472635","10.1109/WOWMOM.2010.5534903","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5534903","","Cryptography;Degradation;Energy consumption;Monitoring;Wireless sensor networks","","","","2","","15","","","14-17 June 2010","","IEEE","IEEE Conference Publications"
"Artificial immune system (AIS) research in the last five years","D. Dasgupta; Z. Ji; F. Gonzalez","Mephis Univ., Memphis, TN, USA","Evolutionary Computation, 2003. CEC '03. The 2003 Congress on","20040524","2003","1","","123","130 Vol.1","Immunity-based techniques are gaining popularity in wide area of applications, and emerging as a new branch of artificial intelligence (AI). The paper surveys the major works in this field during the last five years, in particular, it reviews the works of existing methods and the new initiatives.","","0-7803-7804-0;0780378040","","10.1109/CEC.2003.1299565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1299565","","Artificial immune systems;Biological system modeling;Biology computing;Computational biology;Computational modeling;Genetic mutations;Immune system;Information processing;Power system modeling;Problem-solving","artificial life","artificial immune system research;artificial intelligence;immunity-based techniques","","60","2","51","","","8-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"IDAMN: an intrusion detection architecture for mobile networks","D. Samfat; R. Molva","Inst. Eurecom, Sophia Antipolis, France","IEEE Journal on Selected Areas in Communications","20020806","1997","15","7","1373","1380","We present IDAMN (intrusion detection architecture for mobile networks), a distributed system whose main functionality is to track and detect mobile intruders in real time. IDAMN includes two algorithms which model the behavior of users in terms of both telephony activity and migration pattern. The main novelty of our architecture is its ability to perform intrusion detection in the visited location and within the duration of a typical call, as opposed to existing designs that require the reporting of all call data to the home location in order to perform the actual detection. The algorithms and the components of IDAMN have been designed in order to minimize the overhead incurred in the fixed part of the cellular network","0733-8716;07338716","","","10.1109/49.622919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=622919","","Algorithm design and analysis;Authentication;GSM;Intrusion detection;Land mobile radio cellular systems;Monitoring;Protection;Real time systems;Subscriptions;Telephony","cellular radio;distributed algorithms;internetworking;radio networks;security of data","IDAMN;algorithms;architecture;call duration;cellular network;distributed system;internetworks;intrusion detection architecture;migration pattern;mobile networks;network security;real time intrusion detection;telephony activity;visited location","","26","23","27","","","Sep 1997","","IEEE","IEEE Journals & Magazines"
"FPGA based High speed and low area cost pattern matching","J. Huang; Z. Yang; X. Du; W. Liu","Department of Electronic and Information Engineering, Huazhong University of Science and Technology, hjshark@126.com","TENCON 2005 - 2005 IEEE Region 10 Conference","20070205","2005","","","1","5","Intrusion detection and prevention system have to define more and more patterns to identify the diversification intrusions. Pattern matching, the main part of almost every modern intrusion detection system, should provide exceptionally high performance and ability of reconfiguration. FPGA based pattern matching sub-system becomes a popular solution for modern intrusion detection system. But there is still significant space to improve the FPGA resource efficiency. In this paper, we present a novel pattern matching implementation using the half byte comparators (HBC). HBC based pattern matching approach can increase the area efficiency. But the operating frequency will be a little decrease. We also explored some methods to improve the operating frequency in this paper. The result shows for matching more than 22,000 characters (all the rules in SNORT v2.0) our implementation achieving an area efficiency of more than 3.13 matched characters per logic cell, achieving an operating frequency of about 325 MHz (2.6 Gbps) on a Virtex-II pro device. When using quad parallelism to increase the matching throughput, the area efficiency of a logic cell is decrease to 0.71 characters for a throughput of almost 8.5 Gbps.","2159-3442;21593442","0-7803-9311-2;0780393112","0-7803-9312-0;0780393120","10.1109/TENCON.2005.300988","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085233","Combination Logic;FPGA;Half-byte Comparator;Intrusion Detection System;LUT;Pattern Matching;Register;Rule;SNORT","Costs;Field programmable gate arrays;Frequency;Hardware;Intrusion detection;Logic devices;Parallel processing;Pattern matching;Power system security;Throughput","comparators (circuits);field programmable gate arrays;pattern matching;safety systems","FPGA;combination logic;half byte comparators;intrusion detection system;pattern matching","","0","","17","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Cooperative and Reliable Packet-Forwarding on Top of AODV","Tal Anker; D. Dolev; B. Hod","School of Engineering and Computer Science, The Hebrew University of Jerusalem, Israel, anker@cs.huji.ac.il; Marvell Semiconductor, Inc. 700 First Avenue, Sunnyvale, CA 94089, tala@marvell.com","2006 4th International Symposium on Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks","20060807","2006","","","1","10","Cooperative and reliable packet forwarding presents a formidable challenge in mobile ad hoc networks (MANET), due to special network characteristics; e.g., mobility, dynamic topology and absence of centralized management. Lack of cooperation, due to misbehavior caused by selfishness or malice, may severely degrade the performance of the network. Previous studies, relying on reputation systems, have demonstrated solutions designed for Dynamic Source Routing (DSR) protocol. This paper highlights various aspects of cooperation enforcement and reliability, when AODV is the underlying protocol. Furthermore, it presents a scalable protocol that combines a reputation system with AODV that addresses reputation fading, second-chance, robustness against liars and load balancing.","","0-7803-9549-2;0780395492","","10.1109/WIOPT.2006.1666450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1666450","AODV;Reliability;Reputation System","Computer network reliability;Computer science;Cryptography;Mobile ad hoc networks;Network topology;Reliability engineering;Robustness;Routing protocols;Scalability;Semiconductor device reliability","","AODV;Reliability;Reputation System","","5","","42","","","03-06 April 2006","","IEEE","IEEE Conference Publications"
"A Trust Framework for Pervasive Computing Environments","S. T. Wolfe; S. I. Ahamed; M. Zulkernine","","IEEE International Conference on Computer Systems and Applications, 2006.","20060418","2006","","","312","319","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01618372.png"" border=""0"">","2161-5322;21615322","1-4244-0211-5;1424402115","","10.1109/AICCSA.2006.205107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1618372","","Ad hoc networks;Authentication;Communication system security;Communications technology;Information security;Intelligent sensors;Master-slave;Mobile computing;Pervasive computing;Physics computing","","","","3","","16","","","March 8, 2006","","IEEE","IEEE Conference Publications"
"Design of Network Management Platform and Security Framework for WSN","B. Lee; S. Bae; D. Han","","Signal Image Technology and Internet Based Systems, 2008. SITIS '08. IEEE International Conference on","20081222","2008","","","640","645","Wireless sensor networks are rapidly emerging as an important area in ubiquitous computing industry. They are very tiny devices with limited energy, memory, transmission range, and computation power. So, wireless sensor networks are vulnerable to security attack such as sinkhole attack, wormhole attack, and simple power exhaustion attack. However, wireless sensor networks must be secured from obstructing the delivery of correct sensor data and from forging sensor data. The security and privacy problem related to wireless sensor networkpsilas application has become a serious issue in the real service environment. In this paper, we propose our management platform and security framework for wireless sensor networks. The proposed framework has advantages as regards secure association and intrusion detection. Furthermore, the proposed mechanism can be applied to ubiquitous application such as u-city, u-healthcare, u-defense as a secure wireless sensor network management platform.","","978-0-7695-3493-0;9780769534930","","10.1109/SITIS.2008.85","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725865","WSN;security management","Authentication;Communication system security;Computer network management;Data security;Environmental management;Information security;Network topology;Ubiquitous computing;Wireless communication;Wireless sensor networks","security of data;telecommunication network management;telecommunication security;ubiquitous computing;wireless sensor networks","intrusion detection;network management platform;privacy problem;real service environment;security framework;simple power exhaustion attack;sinkhole attack;ubiquitous computing industry;wireless sensor networks;wormhole attack","","4","","9","","","Nov. 30 2008-Dec. 3 2008","","IEEE","IEEE Conference Publications"
"Real-time Analysis of Flow Data for Network Attack Detection","G. Munz; G. Carle","Computer Networks and Internet, Wilhelm Schickard Institute for Computer Science, University of Tuebingen, Germany. Email: muenz@informatik.uni-tuebingen.de","2007 10th IFIP/IEEE International Symposium on Integrated Network Management","20070625","2007","","","100","108","With the wide deployment of flow monitoring in IP networks, the analysis of the exported flow data has become an important research area. It has been shown that flow data can be used to detect traffic anomalies, DoS attacks, and the propagation of worms. In practice, anomalies and attacks should be detected as fast as possible in order to allow taking appropriate countermeasures. We describe the necessary steps from the raw flow data to the detection result in a systematic way. Furthermore, we present TOPAS, a system and framework for real-time analysis of flow data, that has been developed in order to meet these requirements. Performance measurements and various application examples point out the capabilities and benefits of our approach.","1573-0077;15730077","1-4244-0798-2;1424407982","1-4244-0799-0;1424407990","10.1109/INM.2007.374774","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258526","anomaly and attack detection;flow analysis;network monitoring","Computer crime;Computer networks;Computer science;Computer worms;Computerized monitoring;Data analysis;IP networks;Measurement;Protocols;Telecommunication traffic","IP networks;security of data","IP networks;anomaly detection;flow monitoring;network attack detection;real-time analysis","","11","","38","","","May 21 2007-Yearly 25 2007","","IEEE","IEEE Conference Publications"
"TTM: An Efficient Mechanism to Detect Wormhole Attacks in Wireless Ad-hoc Networks","P. V. Tran; L. X. Hung; Y. K. Lee; S. Lee; H. Lee","","2007 4th IEEE Consumer Communications and Networking Conference","20070515","2007","","","593","598","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04199210.png"" border=""0"">","2331-9852;23319852","1-4244-0667-6;1424406676","","10.1109/CCNC.2007.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4199210","","Ad hoc networks;Computer networks;Computer science;Cryptography;Data engineering;Hardware;Mobile ad hoc networks;Proposals;Routing protocols;Time to market","","","","13","","17","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"A new immunity-based model for network intrusion detection","Ruifan Li; Cong Wang; Xuyan Tu","Sch. of Inf. Eng., Beijing Univ. of Posts & Telecommun., China","Proceedings. 2005 IEEE Networking, Sensing and Control, 2005.","20050705","2005","","","106","109","Natural immune system has many features for inspirations to computer security. From this paradigm, a new multi-agent model for network-based intrusion detection system is presented. We briefly summarize the main mechanisms of immunology from information processing perspective and concisely review the related works. Moreover, some mechanisms, including cloning with hyper-mutation, affinity maturation, and stigmergy are incorporated to this new model for network intrusion detection. Its conceptual view and working mechanism are described, and its characteristics, autonomous, robust, adaptable, and lightweight, are discussed.","","0-7803-8812-7;0780388127","","10.1109/ICNSC.2005.1461170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1461170","","Cloning;Computer security;Diseases;Immune system;Information processing;Information security;Intrusion detection;Pathogens;Protection;Signal processing","multi-agent systems;security of data","computer security;immunity-based model;multi-agent model;natural immune system;network intrusion detection","","0","","15","","","19-22 March 2005","","IEEE","IEEE Conference Publications"
"High Speed Pattern Matching for Network IDS/IPS","M. Alicherry; M. Muthuprasanna; V. Kumar","Lucent Bell Laboratories, Murray Hill, NJ, USA - 07974. Email: mansoor@bell-labs.com","Proceedings of the 2006 IEEE International Conference on Network Protocols","20070226","2006","","","187","196","The phenomenal growth of the Internet in the last decade and society's increasing dependence on it has brought along, a flood of security attacks on the networking and computing infrastructure. Intrusion detection/prevention systems provide defenses against these attacks by monitoring headers and payload of packets flowing through the network. Multiple string matching that can compare hundreds of string patterns simultaneously is a critical component of these systems, and is a well-studied problem. Most of the string matching solutions today are based on the classic Aho-Corasick algorithm, which has an inherent limitation; they can process only one input character in one cycle. As memory speed is not growing at the same pace as network speed, this limitation has become a bottleneck in the current network, having speeds of tens of gigabits per second. In this paper, we propose a novel multiple string matching algorithm that can process multiple characters at a time thus achieving multi-gigabit rate search speeds. We also propose an architecture for an efficient implementation on TCAM-based hardware. We additionally propose novel optimizations by making use of the properties of TCAMs to significantly reduce the memory requirements of the proposed algorithm. We finally present extensive simulation results of network-based virus/worm detection using real signature databases to illustrate the effectiveness of the proposed scheme.","1092-1648;10921648","1-4244-0593-9;1424405939","1-4244-0594-7;1424405947","10.1109/ICNP.2006.320212","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4110291","","Computer networks;Data security;Filtering;IP networks;Internet;Intrusion detection;Matched filters;Monitoring;Pattern matching;Payloads","Internet;computer viruses;database management systems;digital signatures;optimisation;string matching","Aho-Corasick algorithm;Internet;TCAM-based hardware;multi-gigabit rate search speed;multiple string matching algorithm;network intrusion detection system;network intrusion prevention system;network-based virus/worm detection;optimization;pattern matching;security attack;signature database;string matching","","36","46","35","","","12-15 Nov. 2006","","IEEE","IEEE Conference Publications"
"Optimizing Network Anomaly Detection Scheme Using Instance Selection Mechanism","Y. Li; T. B. Lu; L. Guo; Z. H. Tian; L. Qi","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing, China","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","7","Network anomaly detection is a classically difficult research topic in intrusion detection. However, existing research has been solely focused on the detection algorithm. An important issue that has not been well studied so far is the selection of normal training data for network anomaly detection algorithm, which is highly related to the detection performance and computational complexity. Based on our previous proposed TCM-KNN (Transductive Confidence Machines for K-Nearest Neighbors) anomaly detection method, which can detect anomalies with high detection rate and low false positive rate, we develop an instance selection mechanism for TCM-KNN based on EFCM (Extended Fuzzy C-Means) clustering algorithm in this paper, aiming at limiting the size of training dataset, thus reducing the computational cost of TCM-KNN and boosting its detection performance. We report the experimental results over real network traffic. The results demonstrate the instance selection method presented in this paper is effective for TCM-KNN and thus optimizing it as an effectively lightweight network anomaly detection scheme.","1930-529X;1930529X","978-1-4244-4148-8;9781424441488","","10.1109/GLOCOM.2009.5425547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5425547","","Boosting;Computational efficiency;Computers;Detection algorithms;Educational institutions;Intrusion detection;Mobile computing;Optimization methods;Telecommunication traffic;Testing","computational complexity;fuzzy set theory;security of data","computational complexity;extended fuzzy C-means clustering algorithm;instance selection mechanism;intrusion detection;network anomaly detection scheme;transductive confidence machines for K-nearest neighbors","","1","","30","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"Context-based remote security control for Mobile Communication Device","G. An; D. Seo; J. Kim; K. Kim; D. Seo","Electronics and Telecommunications Research Institute (ETRI), Korea","Communications and Information Technologies (ISCIT), 2010 International Symposium on","20101210","2010","","","815","820","Recently, as smartphone is becoming more and more popular, concern about security threats against Mobile Communication Device (MCD) is getting higher. The MCD can not only become the target of the cyber attacks, but also be used as the tool of the cyber attacks. This paper proposes a context-based remote security control scheme for MCD. The proposed scheme consists of two systems: Context-based Mobile Security (CMS) client and server. The proposed scheme can automatically not only protect the MCD from cyber attacks, but also prevent the MCD from being used as an attack tool, by help of CMS server. As an additional advantage, the proposed scheme can maximize performance of the MCD in terms of computing resource efficiency and user convenience because it automatically manages the security of the MCD.","","978-1-4244-7007-5;9781424470075","978-1-4244-7009-9;9781424470099","10.1109/ISCIT.2010.5665099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665099","","Companies;Context;Mobile communication;Protocols;Prototypes;Security;Servers","client-server systems;mobile communication;mobile handsets;telecommunication security;ubiquitous computing","CMS client and server;CMS server;MCD;attack tool;context-based mobile security;context-based remote security control scheme;cyber attacks;mobile communication device;resource efficiency;security threats;smartphone;user convenience","","0","","15","","","26-29 Oct. 2010","","IEEE","IEEE Conference Publications"
"Silver Lining: Enforcing Secure Information Flow at the Cloud Edge","S. M. Khan; K. W. Hamlen; M. Kantarcioglu","Dept. of Comput. Sci., Univ. of Texas at Dallas, Richardson, TX, USA","Cloud Engineering (IC2E), 2014 IEEE International Conference on","20140922","2014","","","37","46","SilverLine is a novel, exceptionally modular framework for enforcing mandatory information flow policies for Java computations on commodity, data-processing, Platform-as-a-Service clouds by leveraging Aspect-Oriented Programming (AOP) and In-lined Reference Monitors (IRMs). Unlike traditional system-level approaches, which typically require modifications to the cloud kernel software, OS/hypervisor, VM, or cloud file system, SilverLine automatically in-lines secure information flow tracking code into untrusted Java binaries as they arrive at the cloud. This facilitates efficient enforcement of a large, flexible class of information flow and mandatory access control policies without any customization of the cloud or its underlying infrastructure. The cloud and the enforcement framework can therefore be maintained completely separately and orthogonally (i.e., modularly). To demonstrate the approach's feasibility, a prototype implements and deploys SilverLine on a real-world data processing cloud-Hadoop MapReduce. Evaluation results demonstrate that SilverLine provides inter-process information flow security for Hadoop clouds with easy maintainability (through modularity) and low overhead.","","","","10.1109/IC2E.2014.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903456","Access control;Aspect-Oriented Programming;Cloud computing;In-lined Reference Monitors;Information flow control;Security","Access control;Cloud computing;Java;Monitoring;Programming;Runtime","aspect-oriented programming;authorisation;cloud computing;parallel programming","AOP;Hadoop MapReduce;IRM;Java binary;Java computations;OS-hypervisor;SilverLine;VM;access control policy;aspect-oriented programming;cloud edge;cloud file system;cloud kernel software;data processing cloud;in-lined reference monitors;information flow policy;inter-process information flow security;operating systems;platform-as-a-service clouds;virtual machines","","1","","60","","","11-14 March 2014","","IEEE","IEEE Conference Publications"
"Real-time anomaly detection using soft-computing techniques","J. A. Copeland; R. C. Garcia","Commun. Syst. Center, Georgia Inst. of Technol., Atlanta, GA, USA","SoutheastCon 2001. Proceedings. IEEE","20020807","2001","","","105","108","This body of work sheds light on the current problems related to network security and applies intelligent tools to some of these problems. While the use of intelligent tools in network security is new, the few papers that have been published offer promising results. Of particular interest is the application of neural networks, fuzzy logic, and evolutionary computation to network security problems (sniffing, IP spoofing, denial of service attacks, etc.). The work here develops a technique that utilizes soft computing tools in order to detect anomalous network behavior, detect and have real-time applicability","","0-7803-6748-0;0780367480","","10.1109/SECON.2001.923097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=923097","","Communication system security;Computer crime;Evolutionary computation;Fuzzy logic;Information security;Intelligent networks;Intrusion detection;Monitoring;Neural networks;TCPIP","Internet;evolutionary computation;fuzzy logic;learning (artificial intelligence);neural nets;real-time systems;security of data;telecommunication security;transport protocols;vector quantisation","IP spoofing;Internet;LVQ neural network;TCP sequence number prediction;anomalous network behavior detection;denial of service attacks;evolutionary computation;fuzzy logic;intelligent tools;learning vector quantizer;network security;real-time anomaly detection;sniffing;soft-computing techniques","","1","1","12","","","2001","30 Mar 2001-01 Apr 2001","IEEE","IEEE Conference Publications"
"Space-time tradeoff in regular expression matching with semi-deterministic finite automata","Y. H. E. Yang; V. K. Prasanna","Ming Hsieh Dept. of Electrical Eng., University of Southern California, USA","INFOCOM, 2011 Proceedings IEEE","20110630","2011","","","1853","1861","Regular expression matching (REM) with nondeterministic finite automata (NFA) can be computationally expensive when a large number of patterns are matched concurrently. On the other hand, converting the NFA to a deterministic finite automaton (DFA) can cause state explosion, where the number of states and transitions in the DFA are exponentially larger than in the NFA. In this paper, we seek to answer the following question: to match an arbitrary set of regular expressions, is there a finite automaton that lies between the NFA and DFA in terms of computation and memory complexities? We introduce the semi-deterministic finite automata (SFA) and the state convolvement test to construct an SFA from a given NFA. An SFA consists of a fixed number (p) of constituent DFAs (c-DFA) running in parallel; each c-DFA is responsible for a subset of states in the original NFA. To match a set of regular expressions with n overlapping symbols (that can match to the same input character concurrently), the NFA can require O(n) computation per input character, whereas the DFA can have a state transition table with O(2<sup>n</sup>) states. By exploiting the state convolvements during the SFA construction, an equivalent SFA reduces the computation complexity to O(p<sup>2</sup>=c<sup>2</sup>) per input character while limiting the space requirement to O(|Σ|×p<sup>2</sup>×(n=p)<sup>c</sup>) states, where Σ is the alphabet and c ≥ 1 is a small design constant. Although the problem of constructing the optimal (minimum-sized) SFA is shown to be NP-complete, we develop a greedy heuristic to quickly construct a near-optimal SFA in time and space quadratic in the number of states in the original NFA. We demonstrate our SFA construction using real-world regular expressions taken from the Snort IDS.","0743-166X;0743166X","978-1-4244-9919-9;9781424499199","","10.1109/INFCOM.2011.5934986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5934986","Aho-Corasick algorithm;DFA;NFA;Regular expression;deep packet inspection;graph coloring;space-time tradeoff;state explosion","Automata;Complexity theory;Computer architecture;Doped fiber amplifiers;Explosions;Pattern matching;Throughput","computational complexity;deterministic automata;finite automata;greedy algorithms;pattern matching","NP-complete problem;computation complexity;deterministic finite automaton;greedy heuristic;memory complexity;nondeterministic finite automata;regular expression matching;semi-deterministic finite automata;space-time tradeoff;state explosion","","13","","26","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
