"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6578274,6557202,6726498,1609998,5438019,7120934,1628434,6194493,5573246,4438234,7209081,5772420,6828072,6614821,1279308,4734150,5356542,4410981,6516439,1259827,5452061,7436414,6682167,5546727,4381564,5361130,7247579,6822318,5945297,1378327,5237052,1437793,5233195,6759203,5319109,7420520,6385278,7422770,6838655,5488476,5940525,5369822,6731959,6663536,5349373,4725566,1532073,4708895,1249550,4404486,6748546,4041255,6513876,1453433,4288876,6450572,7148405,1039518,6836608,5628755,4559312,1312653,5607497,5600026,6906414,1377226,7160662,7427525,6296123,6680886,5510642,5620022,7184914,4198826,4382879,1431488,7140344,1437814,5575653,5583250,5169030,4721558,6920435,5584421,1437840,4755787,5954707,7427121,4072154,4781680,5593741,4411092,4651270,6006309,4272951,1207008,6314176,4660137,4751283,6722175",2016/08/04 09:47:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novelty-Driven Approach to Intrusion Alert Correlation Based on Distributed Hash Tables","A. Hofmann; I. Dedinski; B. Sick; H. de Meer","University of Passau, Faculty of Computer Science and Mathematics, 94030 Passau, Germany. hofmann@fmi.uni-passau.de","Computers and Communications, 2007. ISCC 2007. 12th IEEE Symposium on","20071112","2007","","","71","78","Distributed intrusion detection and prevention plays an increasingly important role in securing computer networks. In a distributed intrusion detection system, alerts or high-level meta-alerts are exchanged, aggregated, and correlated in a cooperative fashion to overcome the limitations of conventional intrusion detection systems. Substantial progress has been made, but current systems still suffer from various drawbacks: Most of them only distribute the data collection and not the analysis itself or they rely on a hierarchical or even centralized organization and/or communication architecture. Furthermore, the alerts or meta-alerts are usually aggregated at a pre-defined location and there is no reduction of the vast amount of alerts prior to distribution. Consequently, scalability is limited and any central component in the architecture introduces a ""single point of failure "". We propose a completely distributed intrusion detection system based on distributed hash tables to efficiently exchange and aggregate alerts and meta-alerts in a cooperative, self-organizing, and load-balanced way. Independent intrusion detection agents publish their alerts based on a new novelty measure for alerts which prohibits the distribution of already known and hence worthless knowledge. The benefits of our approach are evaluated for a well-known probing attack.","1530-1346;15301346","978-1-4244-1520-5;9781424415205","978-1-4244-1521-2;9781424415212","10.1109/ISCC.2007.4381564","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4381564","","Aggregates;Centralized control;Computer networks;Computer science;Information security;Intrusion detection;Mathematics;Mobile communication;Scalability;Stability","computer networks;cryptography;table lookup","computer network security;distributed hash table;distributed intrusion detection system;intrusion alert correlation;meta-alerts","","5","","26","","","1-4 July 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection system based on ant colony memory principle","Yong Liu; Sunjun Liu","Chengdu Institute of Computer Application, Chinese Academy of Sciences, 610041, China","Apperceiving Computing and Intelligence Analysis, 2009. ICACIA 2009. International Conference on","20091228","2009","","","153","157","In this thesis, memory principle and ant colony algorithm are fused and applied in intrusion detection system. The method of controlling pheromone used in ant colony algorithm is applied to simulate the memory process of human brain, and the concept of pheromone is put forth. The processes of memorizing and forgetting are reasonably interpreted through the increase and decrease of pheromone, and in the algorithm, new memory algorithm is formed to finish the processes of memorizing and forgetting after considering the impact of abnormal characteristics weight value on pheromone. Examples show that the algorithm is capable of realizing memorizing and forgetting processes and increasing the robustness and self adaptability of IDS.","","978-1-4244-5204-0;9781424452040","978-1-4244-5206-4;9781424452064","10.1109/ICACIA.2009.5361130","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5361130","Network security;ant colony algorithm;pheromone","Aerodynamics;Brain modeling;Computer applications;Databases;Humans;Information security;Internet;Intrusion detection;Load modeling;Robustness","optimisation;security of data","ant colony algorithm;ant colony memory principle;human brain;intrusion detection system;memory process;pheromone","","0","","4","","","23-25 Oct. 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection system for RPL from routing choice intrusion","L. Zhang; G. Feng; S. Qin","Nat. Key Lab. of Commun., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","2015 IEEE International Conference on Communication Workshop (ICCW)","20150914","2015","","","2652","2658","RPL is specifically designed for Low power and Lossy Networks (LLNs). With the expansion of LLNs applications, security of RPL becomes one of the major concerns. This paper mainly addresses the security aspect of RPL. We first analyze the vulnerability of RPL self-organising properties, and identify a new RPL internal intrusion, named routing choice (RC) intrusion. We specially analyze the harm of a type RC intrusion in RPL using ETX metric, which further validates the effectiveness of our work. Second, we design IDSs for RPL to defense intrusions. Our design discusses detection methodologies, system architectures, detection data and intrusion respose with some promotions. To satisfy the energy efficiency requirements, we propose three type Monitor Nodes (MNs) devices for different RPL applications. To explicitly show the design of IDSs, we apply our IDS to defense the type of RC intrusion in RPL using ETX metric on Contiki OS, and the results verify the effectiveness of our IDSs. Finally, we theoretically analyzed the applicability of IDSs for RPL.","2164-7038;21647038","","","10.1109/ICCW.2015.7247579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7247579","Contiki OS;IDSs;LLNs;RPL;Routing Choice (RC) intrusion","Delays;Energy consumption;Intrusion detection;Manganese;Monitoring;Routing","computer network security;energy conservation;routing protocols","Contiki OS;ETX metric;IDS;LLN;MN;RC intrusion;RPL security;energy efficiency;intrusion detection system;low power and lossy network;monitor node;routing choice intrusion;routing protocol","","","","12","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"An Intelligent Intrusion Detection System for Cloud Computing (SIDSCC)","S. M. Alqahtani; M. A. Balushi; R. John","Sch. of Comput. Sci. ASAP Res. Group, Univ. of Nottingham, Nottingham, UK","Computational Science and Computational Intelligence (CSCI), 2014 International Conference on","20140529","2014","2","","135","141","Cloud computing is a distributed architecture that has shared resources, software, and information. There exists a great number of implementations and research for Intrusion Detection Systems (IDS) in grid and cloud environments, however they are limited in addressing the requirements for an ideal intrusion detection system. Security issues in Cloud Computing (CC) have become a major concern to its users, availability being one of the key security issues. Distributed Denial of Service (DDoS) is one of these security issues that poses a great threat to the availability of the cloud services. The aim of this research is to evaluate the performance of IDS in CC when the DDoS attack is detected in a private cloud, named Saa SCloud. A model has been implemented on three virtual machines, Saa SCloud Model, DDoS attack Model, and IDSServer Model. Through this implementation, Service Intrusion Detection System in Cloud Computing (SIDSCC) will be proposed, investigated and evaluated.","","","","10.1109/CSCI.2014.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6822318","Cloud Computing;DDoS Attack;ICMP Flood;IDS;IDSServer;SIDSCC;Saa SCloud","Bandwidth;Cloud computing;Computer crime;Intrusion detection;Monitoring;Servers","cloud computing;computer network security;virtual machines","DDoS attack model;IDSServer model;SIDSCC;SaaSCloud model;cloud computing;cloud environment;cloud service availability;distributed architecture;distributed denial of service;intelligent intrusion detection system;private cloud;security issues;service intrusion detection system;shared information;shared resources;shared software;virtual machines","","2","","28","","","10-13 March 2014","","IEEE","IEEE Conference Publications"
"Securing IP-Multimedia Subsystem (IMS) against Anomalous Message Exploits by Using Machine Learning Algorithms","M. Z. Rafique; Z. S. Khan; M. K. Khan; K. Alghatbar","Center of Excellence in Inf. Assurance (CoEIA), King Saud Univ., Riyadh, Saudi Arabia","Information Technology: New Generations (ITNG), 2011 Eighth International Conference on","20110711","2011","","","559","563","Modern communication infrastructure (IP Multimedia Subsystem (IMS) and Voice over IP (VoIP)) are vulnerable to zero day attacks and unknown threats. Anomalous SIP requests can be used to remotely launch malicious activity. Furthermore, anomalous messages are capable of crashing - sometimes with one message only - servers and end points. Recently, it is shown that a malicious SIP message ""INVITE of Death"" crash a server or gain unfettered access to it. In contrast, little research is done to protect IMS against such anomalous messages. In this paper, we propose an anomalous message detection framework that extracts novel syntactical features from SIP messages at the P-CSCF of an IMS. Our framework operates in four steps: (1) analyzes the byte-level distribution of SIP message, (2) extracts spatial features from IMS messages in form of byte transition probabilities, (3) uses well-known feature selection scheme to remove redundancy in the features set, and (4) uses standard machine learning algorithms to raise the final alarm. The benefit of our framework is that it is lightweight requiring less processing and memory resources and provides high detection accuracy. We have evaluated our system on a real-world IMS dataset consisting of more than 10, 000 benign and malicious SIP messages. The results of our experiments demonstrate that using machine learning algorithms, our framework achieves detection accuracy of more than 99%. Last but not least, its testing time is 152μ seconds per packet, as a result, it can be easily deployed on IMS core.","","978-1-61284-427-5;9781612844275","978-0-7695-4367-3;9780769543673","10.1109/ITNG.2011.102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5945297","IMS Security;INVITE of Death;Machine Learning;SIP Security;VoIP Security","Accuracy;Feature extraction;Machine learning algorithms;Protocols;Security;Servers;Testing","Internet telephony;learning (artificial intelligence);multimedia communication;security of data;signalling protocols","IP-multimedia subsystem;P-CSCF;SIP;Voice over IP;anomalous message;byte-level distribution;feature extraction;machine learning;malicious activity;proxy call state control function","","0","","29","","","11-13 April 2011","","IEEE","IEEE Conference Publications"
"Using statistical analysis and support vector machine classification to detect complicated attacks","Ming Tian; Song-Can Chen; Yi Zhuang; Jia Liu","Dept. of Comput., Yancheng Inst. of Technol., China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","2747","2752 vol.5","Anomaly detection systems can detect unknown attacks, but they have a high false alarm rate. This article introduces our prototype that uses statistical analysis and support vector machine classifier to detect complicated attacks. We research the sampling methods of statistical analysis techniques, and propose a new statistical model named Smooth K-Windows. An improved support vector machine classifier that has higher accuracy is proposed after analyzing the reason why support vector machine makes misclassifications. The experimental results show that the prototype system can detect complicated attacks in which the attackers stash their behavior by changing it gradually.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1378327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378327","","Electronic mail;Intrusion detection;Learning systems;Machine learning;Prototypes;Sampling methods;Space technology;Statistical analysis;Support vector machine classification;Support vector machines","pattern classification;sampling methods;security of data;support vector machines","anomaly detection system;complicated attack detection;false alarm rate;prototype system;sampling methods;smooth K-Windows model;statistical analysis;support vector machine classification","","2","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Fault Management","R. Chadha; L. Kant","","Policy-Driven Mobile Ad hoc Network Management","20100213","2008","","","225","273","This chapter contains sections titled: <br> Overview <br> Fault Management Functions and Operations Process Models <br> Network Monitoring <br> Root Cause Analysis <br> Self-Healing <br> Fault Scenarios <br> Summary","","9780470227718","","10.1002/9780470227718.ch7","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5237052.pdf&bkn=5236994&pdfType=chapter","","","","","","","","","2008","","2009-09-10","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Honeypot forensics","F. Raynal; Y. Berthier; P. Biondi; D. Kaminsky","MISC Magazine, Paris, France","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","22","29","The deployment of low-interaction honeypots used mainly as deception tools has become more and more common these days. Another interesting but more resource and time consuming playground is made available thanks to high interaction honeypots where a blackhat can connect to the system and download, install and execute his own tools in a less constrained environment. Once caught in the honeypot, the blackhat leaves many fingerprints behind: network (information gathering scans, IRC chats, mail, etc) and system activity (what he did on the system, which tools he used, etc). The aim of honeypot forensics is to identify these fingerprints as part of the evidence gathering process. We present a methodology that will help the analyst to achieve this goal. The first step is to analyze the honeypot's ingress and egress network traffic. The second one is to look at the actions performed by the blackhat and the tools he used on the honeypot. The next step is to correlate these data: network and system events are joined to identify common events or patterns, and also to highlight unexplained items and focus on them.","","0-7803-8572-1;0780385721","","10.1109/IAW.2004.1437793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437793","","Event detection;Fingerprint recognition;Forensics;Humans;IP networks;Local area networks;Marine animals;Postal services;Telecommunication traffic;Wireless networks","security of data;telecommunication security;telecommunication traffic","egress network traffic;evidence gathering process;fingerprint identification;honeypot forensics;network event;system event","","5","","11","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Practical User Identification for Masquerade Detection","C. Y. Shim; J. Y. Kim; R. E. Gantenbein","Dept. of Comput. Sci., Kutztown Univ. of Pennsylvania, Kutztown, PA, USA","World Congress on Engineering and Computer Science 2008, WCECS '08. Advances in Electrical and Electronics Engineering - IAENG Special Edition of the","20090904","2008","","","47","51","Masquerade detection discovers suspicious activities in a computer system by creating userspsila normal profiles, then raising an alert when the audited behavior does not fit. We propose to apply the SVM algorithm to the concurrently employed patterns that have been weighted according to their frequencies in order to identify masquerading attacks. Our approach not only reduces the complexity of the system but also is more robust in controlling noisy instances of the audited behavior.","","978-1-4244-3545-6;9781424435456","","10.1109/WCECS.2008.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5233195","intrusion detection systems;masquerade detection;normal profiles;support vector machines","Computer science;Computer security;Control systems;Educational institutions;Frequency;Intrusion detection;Noise reduction;Protection;Robust control;Support vector machines","security of data;support vector machines","SVM algorithm;audited behavior;computer system;intrusion detection;masquerade detection;practical user identification;support vector machine","","0","","22","","","22-24 Oct. 2008","","IEEE","IEEE Conference Publications"
"Signature Based Intrusion Detection for Zero-Day Attacks: (Not) A Closed Chapter?","H. Holm","R. Inst. of Technol. (KTH), Stockholm, Sweden","2014 47th Hawaii International Conference on System Sciences","20140310","2014","","","4895","4904","A frequent claim that has not been validated is that signature based network intrusion detection systems (SNIDS) cannot detect zero-day attacks. This paper studies this property by testing 356 severe attacks on the SNIDS Snort, configured with an old official rule set. Of these attacks, 183 attacks are zero-days' to the rule set and 173 attacks are theoretically known to it. The results from the study show that Snort clearly is able to detect zero-days' (a mean of 17% detection). The detection rate is however on overall greater for theoretically known attacks (a mean of 54% detection). The paper then investigates how the zero-days' are detected, how prone the corresponding signatures are to false alarms, and how easily they can be evaded. Analyses of these aspects suggest that a conservative estimate on zero-day detection by Snort is 8.2%.","1530-1605;15301605","","","10.1109/HICSS.2014.600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6759203","Computer security;NIDS;code injection;exploits","Computer architecture;Payloads;Ports (Computers);Reliability;Servers;Software;Testing","computer network security;digital signatures","SNIDS;false alarm;signature based network intrusion detection;zero day attacks;zero day detection","","1","","21","","","6-9 Jan. 2014","","IEEE","IEEE Conference Publications"
"A Mobile Agent and Snort Based Distributed Intrusion Detection System","X. L. Ye; Y. C. Zhang; C. L. Zhang; C. Chen; X. Y. Huang","Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","Software Engineering, 2009. WCSE '09. WRI World Congress on","20091110","2009","1","","281","285","Nowadays with the growing scale of computer network as well as the number of nodes, the traditional method of mobile agent based distributed intrusion detection system may cause severe problem of network congestion and time delay, for the data processing of all the nodes are converged to the central node which will lead to a mass data processing on it. In this article we bring up a mobile agent and snort based distributed intrusion detection system (short for MASDIDS). It does data collection, analysis and response on the supervisory node and the result is analyzed by mobile agent. Therefore, the central server only has to take down the intrusion behavior and manage components, because most calculation is distributed to the supervisory nodes. The problem of excessive flow in the system processing center will not exist, so that the real-time of the system will be enhanced.","","978-0-7695-3570-8;9780769535708","","10.1109/WCSE.2009.310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319109","","Chaos;Data analysis;Data processing;Information science;Intrusion detection;Mobile agents;Network topology;Scattering;Software engineering;Switches","computer networks;data analysis;delays;mobile agents;network servers;security of data","central node;central server;computer network;data analysis;data collection;distributed intrusion detection system;mass data processing;mobile agent;network congestion;snort;system processing center;time delay","","0","","5","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Enterprise Cloud Deployment: Integration Patterns and Assessment Model","S. Asmus; A. Fattah; C. Pavlovski","Telstra","IEEE Cloud Computing","20160226","2016","3","1","32","41","The term ""cloud"" is increasingly used in association with the trend of using IT services supplied by a third party over the Internet to support business, consumers, and general users. Although the cloud can be confusing because of the breadth of services made available, the technology has clearly gained significant momentum in all industries. This article presents an approach for assessing the suitability for building or migrating enterprise-scale IT applications to the cloud. Because integration is a key factor influencing cloud deployment, the authors describe several patterns as a basis for enabling enterprise cloud solutions. Building on the integration patterns, the authors propose a method for an initial evaluation of the risk and effort required to move new and existing applications to a cloud service provider by assessing a range of additional factors that influence the complexity of cloud deployment. Hence, this article presents a set of patterns and processes intended to serve as a practical guide for technologists deploying cloud-based solutions.","2325-6095;23256095","","","10.1109/MCC.2016.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7420520","cloud;cloud deployment;cloud integration","Business;Cloud computing;Complexity theory;Computer architecture;Computer security;Data integration;Economics;Logic gates","business data processing;cloud computing","assessment model;cloud deployment complexity;cloud service provider;enterprise cloud deployment;enterprise-scale IT applications;integration patterns","","","","3","","","Jan.-Feb. 2016","","IEEE","IEEE Journals & Magazines"
"A Sampling Method for Mining User's Preference","J. Zhang; W. Han; Y. Jia; P. Zou","Coll. of Comput., Nat. Univ. of Defense Technol., Changsha, China","Distributed Computing and Applications to Business, Engineering & Science (DCABES), 2012 11th International Symposium on","20121220","2012","","","232","236","Recent years, society relies heavily on the network infrastructure and information system. Protecting these assets from frequently network attacks needs to deploy some distributed security systems. However the amount of data produced by many distributed security tools can be overwhelming. So it's very difficult and limited to get the most risky alert through manual process based on the huge network alerts with many attributes. The common method used to rank the alerts is scoring function, the higher the score, the more risky of the alert. Our motivation is that many times, user can not precisely specify the weights for the scoring function as their preference in order to get the preferable Ranking. In this paper, we propose a sampling method to mining user's preference. Based on this preference, the most risky alerts can be easily ranked for emergency response. An extensive performance study using both synthetic and real datasets is reported to verify its effectiveness and efficiency.","","978-1-4673-2630-8;9781467326308","","10.1109/DCABES.2012.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6385278","Network Security Evaluation;Preference;Ranking;Sampling;Top K","Accuracy;Computer networks;Computers;Educational institutions;Sampling methods;Security;Vectors","data mining;information systems;sampling methods;security of data","distributed security systems;distributed security tools;emergency response;information system;network infrastructure;sampling method;scoring function;user preference mining","","0","","8","","","19-22 Oct. 2012","","IEEE","IEEE Conference Publications"
"MADAM: Effective and Efficient Behavior-based Android Malware Detection and Prevention","A. Saracino; D. Sgandurra; G. Dini; F. Martinelli","A. Saracino is with the Instituto di Informatica e Telematica, Consiglio Nazionale delle Ricerche, Pisa, Italy.(email:andrea.saracino@iit.cnr.it","IEEE Transactions on Dependable and Secure Computing","","2016","PP","99","1","1","Android users are constantly threatened by an increasing number of malicious applications (apps), generically called malware. Malware constitutes a serious threat to user privacy, money, device and file integrity. In this paper we note that, by studying their actions, we can classify malware into a small number of behavioral classes, each of which performs a limited set of misbehaviors that characterize them. These misbehaviors can be defined by monitoring features belonging to different Android levels. In this paper we present MADAM, a novel host-based malware detection system for Android devices which simultaneously analyzes and correlates features at four levels: kernel, application, user and package, to detect and stop malicious behaviors. MADAM has been designed to take into account those behaviors characteristics of almost every real malware which can be found in the wild. MADAM detects and effectively blocks more than 96% of malicious apps, which come from three large datasets with about 2,800 apps, by exploiting the cooperation of two parallel classifiers and a behavioral signature-based detector. Extensive experiments, which also includes the analysis of a testbed of 9,804 genuine apps, have been conducted to show the low false alarm rate, the negligible performance overhead and limited battery consumption.","1545-5971;15455971","","","10.1109/TDSC.2016.2536605","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7422770","Android Security;Classification;Intrusion Detection System;Malware","Androids;Feature extraction;Humanoid robots;Malware;Monitoring;Performance evaluation","","","","","","","","2016-03-01","","","IEEE","IEEE Early Access Articles"
"Protecting Run-Time Filters for Network Intrusion Detection Systems","V. C. Valgenti; H. Sun; M. S. Kim","Petabi, Inc., Irvine, CA, USA","2014 IEEE 28th International Conference on Advanced Information Networking and Applications","20140619","2014","","","116","122","Network Intrusion Detection Systems (NIDS) examine millions of network packets searching for malicious traffic. Multi-gigabit line-speeds combined with growing databases of rules lead to dropped packets as the load exceeds the capacity of the device. Several areas of research have attempted to mitigate this problem through improving packet inspection efficiency, increasing resources, or reducing the examined population. A popular method for reducing the population examined is to employ run-time filters that can provide a quick check to determine that a given network packet cannot match a particular rule set. While this technique is an excellent method for reducing the population under examination, rogue elements can trivially bypass such filters with specially crafted packets and render the run-time filters effectively useless. Since the filtering comes at the cost of extra processing a filtering solution could actually perform worse than a non-filtered solution under such pandemic circumstances. To defend against such attacks, it is necessary to consider run-time filters as an independent anomaly detector capable of detecting attacks against itself. Such anomaly detection, together with judicious rate-limiting of traffic forwarded to full packet inspection, allows the detection, logging, and mitigation of attacks targeted at the filters while maintaining the overall improvements in NIDS performance garnered from using run-time filters.","1550-445X;1550445X","978-1-4799-3629-8;9781479936298","","10.1109/AINA.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6838655","Deep Packet Inspection;Filters;IDS;Intrusion Detection;Network Security;Run-time Filters;Security","Automata;Detectors;Inspection;Intrusion detection;Limiting;Matched filters;Sociology","filters;security of data;telecommunication traffic","NIDS performance;anomaly detector;crafted packets;filtering solution;malicious traffic;multigigabit line-speeds;network intrusion detection systems;network packets;packet inspection;run-time filters;run-time filters protection","","2","","19","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"SCRIPT: A framework for Scalable Real-time IP Flow Record Analysis","C. Morariu; P. Racz; B. Stiller","Communication Systems Group CSG, Department of Informatics IFI, University of Z&#252;rich, Binzm&#252;hlestrasse 14, CH-8050, Switzerland","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","278","285","Analysis of IP traffic is highly important, since it determines the starting point of many network management operations, such as intrusion detection, network planning, network monitoring, or accounting and billing. One of the most utilized metering data formats in analysis applications are IP (Internet Protocol) flow records. With the increase of IP traffic, such traffic analysis applications need to cope with a constantly increasing number of flow records. Typically, centralized approaches to IP traffic analysis have scalability problems, which are addressed by replacing existing hardware with more powerful CPUs and faster memory. In contrast, this paper developed and implemented SCRIPT (Scalable Real-time IP Flow Record Analysis), which defines a scalable analysis framework that can be used to distribute flow records to multiple nodes performing traffic analysis in order to balance the overall workload among those nodes. Due to its generic design, the framework developed can be extended and used to distribute other metering data, such as packet headers, payloads, or accounting records.","1542-1201;15421201","978-1-4244-5366-5;9781424453665","978-1-4244-5367-2;9781424453672","10.1109/NOMS.2010.5488476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488476","Distributed Analysis;IP Flow Accounting;Peer-to-Peer","Data analysis;Hardware;Internet;Intrusion detection;Monitoring;Payloads;Performance analysis;Protocols;Scalability;Telecommunication traffic","IP networks;computer network management;telecommunication network planning;telecommunication network routing;telecommunication traffic recording","Internet protocol;SCRIPT;intrusion detection;network management;network monitoring;network planning;packet headers;scalable real-time IP flow record analysis;traffic analysis","","4","","27","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Security aspects of the in-vehicle network in the connected car","P. Kleberger; T. Olovsson; E. Jonsson","Department of Computer Science and Engineering, Chalmers University of Technology, SE-412 96 Gothenburg, Sweden","Intelligent Vehicles Symposium (IV), 2011 IEEE","20110704","2011","","","528","533","In this paper, we briefly survey the research with respect to the security of the connected car, and in particular its in-vehicle network. The aim is to highlight the current state of the research; which are the problems found, and what solutions have been suggested. We have structured our investigation by categorizing the research into the following five categories: problems in the in-vehicle network, architectural security features, intrusion detection systems, honeypots, and threats and attacks. We conclude that even though quite some effort has already been expended in the area, most of it has been directed towards problem definition and not so much towards security solutions. We also highlight a few areas that we believe are of immediate concern.","1931-0587;19310587","978-1-4577-0890-9;9781457708909","","10.1109/IVS.2011.5940525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5940525","","Authentication;Intrusion detection;Logic gates;Protocols;Taxonomy;Vehicles","automobiles;mobile radio;telecommunication security","architectural security features;connected car security;honeypots;in-vehicle network;intrusion detection systems;security aspects","","16","","33","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Enhance the User Data Privacy for SAAS by Separation of Data","Z. Qiang; C. Dong","Sch. of Inf. & Electron. Eng., Hebei Univ. of Eng., Handan, China","2009 International Conference on Information Management, Innovation Management and Industrial Engineering","20091231","2009","3","","130","132","To many users, the data security in Software-as-a-service (SAAS) is troubling, especially the sensitive data security. In this paper, further separation of user data is adopted, allowing users choose another unrelated third-party to provide database services. And the all operations to the data in the database, such as adding, deleting, encryption, are all still directly executed by the relevant software. The simple user interface in this design allows users update the component code of database access through easy operation. That can avoid service providers or software developers to easily get the user's privacy data.","2155-1456;21551456","978-0-7695-3876-1;9780769538761","","10.1109/ICIII.2009.341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5369822","privacy;separate data;software as a service;user data","Application software;Cryptography;Data engineering;Data privacy;Data security;Databases;Industrial electronics;Protection;Software maintenance;Software safety","Web services;data privacy;user interfaces","data separation;software-as-a-service;user data privacy;user interface","","2","","8","","","26-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"PLC security and critical infrastructure protection","G. P. H. Sandaruwan; P. S. Ranaweera; V. A. Oleshchuk","Dept. of Inf. & Commun. Technol., Univ. of Agder, Grimstad, Norway","2013 IEEE 8th International Conference on Industrial and Information Systems","20140206","2013","","","81","85","Programmable Logic Controllers (PLCs) are the most important components embedded in Industrial Control Systems (ICSs). ICSs have achieved highest standards in terms of efficiency and performance. As a result of that, higher portion of infrastructure in industries has been automated for the comfort of human beings. Therefore, protection of such systems is crucial. It is important to investigate the vulnerabilities of ICSs in order to solve the threats and attacks against critical infrastructure to protect human lives and assets. PLC is the basic building block of an ICS. If PLCs are exploited, overall system will be exposed to the threat. Many believed that PLCs are secured devices due to its isolation from the external networks of the system. The attacks such as Stuxnet have proven the incorrectness of such thoughts. In this paper we have revealed the vulnerabilities of PLCs through a variety of attack vectors which could affect the related critical infrastructure. Furthermore, we have proposed solutions for such weaknesses in PLC based systems.","2164-7011;21647011","978-1-4799-0908-7;9781479909087","","10.1109/ICIInfS.2013.6731959","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6731959","PLC security;PLC vulnerabilities;critical infrastructure protection","Authentication;Conferences;Grippers;Malware;Protocols;Software","control engineering computing;critical infrastructures;data protection;industrial control;programmable controllers","ICS;PLC based systems;PLC security;PLC vulnerabilities;Stuxnet;attack vectors;critical infrastructure attacks;critical infrastructure protection;critical infrastructure threats;human assets protection;human lives protection;industrial control systems;programmable logic controllers;systems protection","","1","","14","","","17-20 Dec. 2013","","IEEE","IEEE Conference Publications"
"Adaptive load-aware sampling for network monitoring on multicore commodity hardware","L. Braun; C. Diekmann; N. Kammenhuber; G. Carle","Tech. Univ. Munchen, Munich, Germany","IFIP Networking Conference, 2013","20131114","2013","","","1","9","Many current traffic monitoring systems employ deep packet inspection (DPI) in order to analyze network traffic. These systems include intrusion detection systems, software for network traffic accounting, traffic classification, or systems for monitoring service-level agreements. Traffic volumes and link speeds of current enterprise and ISP networks transform the process of inspecting traffic payload into a challenging task. In this paper we propose a novel adaptive sampling algorithm that selects the maximum number of packets from the network that the DPI system is able to consume. Our algorithm adapts its sampling rate according to the network traffic currently observed, and the number of packets that a monitoring application is able to process. It can be used in conjunction with current multicore-aware network traffic analysis setups, which allow for exploiting current multi-core hardware. We show the applicability of our algorithm with live-tests on a heavily used 10G link with real network monitoring tools.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6663536","","Algorithm design and analysis;Hardware;Instruction sets;Monitoring;Packet loss;Payloads","Internet;inspection;performance evaluation;security of data;telecommunication traffic","DPI;ISP networks;adaptive load-aware sampling;bit rate 10 Gbit/s;deep packet inspection;intrusion detection systems;multicore commodity hardware;multicore-aware network traffic analysis;network monitoring tools;network traffic accounting;service level agreements;traffic classification;traffic monitoring systems;traffic payload","","1","","32","","","22-24 May 2013","","IEEE","IEEE Conference Publications"
