"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5680264,4411261,4629234,6427250,932184,7027606,5480282,4780849,6530492,6675947,6483134,5592633,6690512,7383218,6720175,5732823,6823943,5634422,4414496,7019422,5634386,1716409,4288905,5066457,5771201,4667914,6976483,4510736,5669295,4147529,5474764,6694631,1605766,6735111,1652088,4667434,4313215,6840052,5438076,6466108,5963162,4116573,1425209,1600611,4281259,7389089,4457652,6341374,4655310,6848073,4150636,5565111,6632048,4085379,5538219,5588978,4062155,5622342,6654811,6378945,5642333,5380611,5195732,1181415,141602,6331413,1004387,4621096,6184895,5404200,4808875,7425545,5193633,6814316,7518935,6622963,5176006,7516831,6778942,7356985,1579811,4381605,5607649,5702114,6480061,5689551,7363379,4783965,5137874,7424322,5573897,5579366,4654280,5898964,6923938,5451703,5636383,5558967,4021813,6997468",2016/08/04 09:50:32
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Adaptive Hybrid Architecture for Intrusion Detection Based on Fuzzy Clustering and RBF Neural Networks","A. Ghadiri; N. Ghadiri","Dept. of Comput. Eng., KNT Univ., Tehran, Iran","Communication Networks and Services Research Conference (CNSR), 2011 Ninth Annual","20110519","2011","","","123","129","Automatic detection of network intrusion is a challenging task because of increasing types of attacks. Many of the existing approaches either are rigid, inflexible designs tailored to a specific situation or require manual setting of design parameters such as the initial number of clusters. In this paper we allow the design parameters to be determined dynamically by adopting a layered hybrid architecture, hence resolving the aforementioned shortcomings. The first layer uses FCM and GK fuzzy clustering to extract the features and the second layer uses a set of RBF neural networks to perform the classification. The flexible design parameters are initial number of clusters, number of RBF networks and number of neurons inside each network which are determined with minimal input from the user. The simulation result shows high detection rates as well as fewer false positives compared to earlier approaches.","","978-1-4577-0040-8;9781457700408","978-0-7695-4393-2;9780769543932","10.1109/CNSR.2011.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5771201","computational intelligence;fuzzy clustering evaluation;radial basis function;software architecture","Artificial neural networks;Clustering algorithms;Intrusion detection;Neurons;Principal component analysis;Radial basis function networks;Training","computer network security;fuzzy set theory;pattern clustering;radial basis function networks","FCM fuzzy clustering;GK fuzzy clustering;RBF neural networks;adaptive hybrid architecture;automatic detection;design parameters;intrusion detection;layered hybrid architecture;network intrusion","","1","","21","","","2-5 May 2011","","IEEE","IEEE Conference Publications"
"Definition of Danger Signal in Artificial Immune System with Cloud Method","H. Yang; Y. w. Liang; J. Chen","Sch. of Comput. Sci., Wuhan Univ., Wuhan","2008 Fourth International Conference on Natural Computation","20081107","2008","6","","644","647","The definition of danger is one of the most important problems need to be solved in the application of danger theory in artificial immune system. Cloud model is an effective tool in transforming between qualitative concepts and their quantitative expressions. This paper uses the concept of cloud model to abstract the character of parameters of computer system, and consequently present the definition of danger signal. Integrate various danger signals the definition of danger is got. At last, a cooperating stimulate model including both self-nonself recognition method and danger recognition method is presented.","2157-9555;21579555","978-0-7695-3304-9;9780769533049","","10.1109/ICNC.2008.711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667914","Artificial Immunology;Cloud Model;Danger Theory","Application software;Artificial immune systems;Cloud computing;Computer science;Computer science education;Helium;Immune system;Laboratories;Software engineering;Uncertainty","artificial immune systems","artificial immune system;cloud method;danger signal;qualitative concepts;self-nonself recognition method","","1","","7","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"The implementation of NAPT function of border gateway based on middleware","Feng Liu; Xu Chen; Huafeng Liu","School of Electronic and Information Engineering, Beihang University, Beijing, China","Advanced Research and Technology in Industry Applications (WARTIA), 2014 IEEE Workshop on","20141206","2014","","","1153","1156","A function design of NAPT based on middleware and a system implementation of border gateway is proposed, connecting Ethernet with the Internet via non-IP link. The middleware is built by using Libpcap and Libnet in border gateway for excellent extendibility and compatibility. The data structure, algorithm, chart flow for NAPT are given.The test results show that the gateway successfully implements NAPT between Ethernet and the Internet and achieves over 42Mbps transmission rate.","","","","10.1109/WARTIA.2014.6976483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6976483","IP;NAPT;border gateway;middleware","IP networks;Internet;Kernel;Logic gates;Middleware;Ports (Computers);Protocols","Internet;data structures;internetworking;local area networks;middleware","Ethernet;Internet;Libnet;Libpcap;NAPT function design;border gateway system implementation;chart flow;data structure;middleware;network address port translation;nonIP link;transmission rate","","0","","9","","","29-30 Sept. 2014","","IEEE","IEEE Conference Publications"
"Conservative vs. Optimistic Parallelization of Stateful Network Intrusion Detection","D. L. Schuff; Y. R. Choe; V. S. Pai","Purdue University, West Lafayette, IN 47907, dschuff@purdue.edu","Performance Analysis of Systems and software, 2008. ISPASS 2008. IEEE International Symposium on","20080507","2008","","","32","43","This paper presents and experimentally analyzes the performance of three parallelization strategies for the popular open-source Snort network intrusion detection system (NIDS). The parallelizations include 2 conservative variants and 1 optimistic scheme. The conservative strategy parallelizes inspection at the level of TCP/IP flows, as any potential inter-packet dependences are confined to a single flow. The flows are partitioned among threads, and each flow is processed in-order at one thread. A second variation reassigns flows between threads to improve load balance but still requires that only one thread process a given flow at a time. The flow-concurrent scheme provides good performance for 3 of the 5 network packet traces studied, reaching as high as 4.1 speedup and 3.1 Gbps inspection rate on a commodity 8-core server. Dynamic reassignment does not improve performance scalability because it introduces locking overheads that offset any potential benefits of load balancing. Neither conservative version can achieve good performance, however, without enough concurrent networkflows. For this case, this paper presents an optimistic parallelization that exploits the observation that not all packets from a flow are actually connected by dependences. This system allows a single flow to be simultaneously processed by multiple threads, stalling if an actual dependence is found. The optimistic version has additional overheads that reduce speedup by 25% for traces with flow concurrency, but its benefits allow one additional trace to see substantial speedup (2.4 on five cores).","","978-1-4244-2232-6;9781424422326","978-1-4244-2233-3;9781424422333","10.1109/ISPASS.2008.4510736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4510736","","Concurrent computing;Inspection;Intrusion detection;Load management;Network servers;Open source software;Performance analysis;Scalability;TCPIP;Yarn","computer networks;concurrency control;public domain software;resource allocation;security of data;telecommunication security;transport protocols","TCP-IP flow;conservative parallelization;flow concurrency;flow concurrent scheme;flow partitioning;flow reassignment;inspection parallelization;interpacket dependence;load balancing;network packet;open-source Snort network intrusion detection system;optimistic parallelization;stateful network intrusion","","4","","22","","","20-22 April 2008","","IEEE","IEEE Conference Publications"
"An Efficient TCAM-Based Implementation of Multipattern Matching Using Covered State Encoding","S. Yun","Yonsei University, Wonju","IEEE Transactions on Computers","20111229","2012","61","2","213","221","This paper proposes a state encoding scheme called a covered state encoding for the efficient TCAM-based implementation of the Aho-Corasick multipattern matching algorithm, which is widely used in network intrusion detection systems. Since the information of failure transitions of the Aho-Corasick Nondeterministic Finite Automata (NFA) is implicitly captured in the covered state encoding and the failure transition entries can be completely eliminated, the Aho-Corasick NFA can be implemented on a TCAM with smaller number of entries than other schemes. We also propose constructing the modified Aho-Corasick NFA for multicharacter processing, which can be implemented on a TCAM using the covered state encoding. The implementation of modified Aho-Corasick NFA using the covered state encoding is also superior to other schemes in both TCAM memory requirement and lookup speed.","0018-9340;00189340","","","10.1109/TC.2010.273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5669295","Aho-Corasick algorithm.;String matching;TCAM;intrusion detection system;multipattern matching","Automata;Doped fiber amplifiers;Encoding;Impedance matching;Memory management;Pattern matching;Random access memory","computer network reliability;computer network security;finite automata;pattern matching","Aho-Corasick multipattern matching algorithm;Aho-Corasick nondeterministic finite automata;TCAM memory requirement;TCAM-based implementation;covered state encoding scheme;failure transition entry;failure transition information;lookup speed;modified Aho-Corasick NFA;multicharacter processing;network intrusion detection system","","2","","19","","2010-12-17","Feb. 2012","","IEEE","IEEE Journals & Magazines"
"Polling the smart battery for efficiency: Lifetime optimization in battery-sensing intrusion protection systems","T. K. Buennemeyer; T. M. Nelson; R. C. Marchany; J. G. Tront","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA","Proceedings 2007 IEEE SoutheastCon","20070423","2007","","","740","745","This paper introduces a supporting model for a unique battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts when power changes are detected on small wireless devices. An analytical model is employed to examine smart battery characteristics to support the theoretical intrusion detection limits and capabilities of B-SIPS. Battery-based attack detections can be significantly increased by investigating variable smart battery polling rates, system management bus speeds, and attack execution times. This research explores the modification of smart battery polling rates in conjunction with the variance of malicious network activity. An optimum static polling rate for each of the selected illicit network attack densities was determined by altering these two parameters. These optimum static polling rates introduce minimum and maximum thresholds for the various scenarios mobile devices encounter on a daily basis. Future work will investigate dynamic solutions to optimize battery lifetime under a range of circumstances by encompassing the data results found in this study.","1091-0050;10910050","1-4244-1028-2;1424410282","1-4244-1029-0;1424410290","10.1109/SECON.2007.342999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4147529","","Availability;Battery management systems;Energy management;Intrusion detection;Mobile computing;Portable computers;Power system management;Power system modeling;Protection;Sleep","security of data","attack execution times;battery-based attack detections;battery-sensing intrusion protection systems;illicit network attack densities;intrusion detection limits;lifetime optimization;malicious network activity;mobile computers;polling rates;small wireless devices;smart battery;system management bus speeds","","3","2","14","","","22-25 March 2007","","IEEE","IEEE Conference Publications"
"AACK: Adaptive Acknowledgment Intrusion Detection for MANET with Node Detection Enhancement","A. Al-Roubaiey; T. Sheltami; A. Mahmoud; E. Shakshuki; H. Mouftah","","2010 24th IEEE International Conference on Advanced Information Networking and Applications","20100601","2010","","","634","640","A Mobile Ad-hoc NETwork (MANET) is an infrastructureless network consisting of self-configuring mobile nodes connected by wireless links. Nodes rely on each other to store and forward packets. Most of the proposed MANET protocols assume cooperative and friendly network context, and do not address security issues. Furthermore, MANETs are highly vulnerable for passive and active attacks because of their open medium, rapidly changing topology, lack of centralized monitoring. Encryption and authentication solutions, which are considered as the first line of defense, are not sufficient to protect MANETs from packet dropping attacks. Most of the current Intrusion Detection Systems (IDSs) for MANETS rely on the Watchdog technique. In this research we study the behavior of this technique and propose a novel mechanism, named: Adaptive ACKnowledgment (AACK), for solving two significant problems: the limited transmission power and receiver collision. This mechanism is an enhancement to the TWOACK scheme where its detection overhead is reduced while the detection efficiency is increased. NS2 is used to simulate and evaluate the proposed scheme and compare it against the TWOACK and Watchdog methods. The obtained results show that the new AACK scheme outperforms both of the TWOACK and Watchdog methods in terms of network packet delivery ratio and routing overhead.","1550-445X;1550445X","978-1-4244-6695-5;9781424466955","","10.1109/AINA.2010.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474764","AACK;DSR;IDS;MANET;Misbehaving;TWOACK;Watchdog;packet dropping","Ad hoc networks;Authentication;Communication system security;Cryptography;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Power system protection;Protocols","ad hoc networks;cryptography;mobile radio;telecommunication network routing","MANET;adaptive acknowledgment intrusion detection;authentication solutions;encryption;forward packets;mobile ad-hoc network;network packet delivery ratio;node detection enhancement;routing overhead;wireless links","","6","","20","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"A P2P and rule-based Web application intrusion prevention system","Wang Fang; He Qian; Wang Yong; Yao Linlin","Guangxi Key Lab. of Wireless Wideband Commun. & Signal Process., Guilin Univ. of Electron. Technol., Guilin, China","Communications and Networking in China (CHINACOM), 2013 8th International ICST Conference on","20140102","2013","","","410","414","Such traditional security tools as Firewalls, IDS and IPS are limited to their own product positioning and the depth of protection, which cannot resist attacks against web platform effectively, so a P2P and rule based Web application intrusion prevention system is designed in this paper. The system achieves to client requests and responses through a reverse proxy, and each node runs the same application program to accomplish peer-to-peer structure using P2P architecture. The primary and secondary nodes are determined dynamically based on users' demand. The primary node can remain sessions and balance the loads. The secondary node is used to detect intrusions using rule based expert libraries and plug-ins. The experimental results show that the system can prevent application layer attacks effectively, and response more quickly and more stable than single node.","","","","10.1109/ChinaCom.2013.6694631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694631","Intrusion Prevention System;P2P;Rule based;Web application","Computer architecture;Intrusion detection;Libraries;Load management;Monitoring;Peer-to-peer computing","firewalls;peer-to-peer computing","IDS;IPS;P2P architecture;Web platform;client requests;firewalls;peer-to-peer structure;product positioning;reverse proxy;rule based Web application intrusion prevention system","","0","","14","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Automatic extraction of accurate application-specific sandboxing policy","Lap-chung Lam; Tzi-cker Chiueh","Rether Networks, Inc., NY, USA","MILCOM 2005 - 2005 IEEE Military Communications Conference","20060320","2005","","","713","719 Vol. 2","One of the most dangerous cybersecurity threats is control hijacking attacks, which hijack the control of a victim application, and execute arbitrary system calls assuming the identity of the victim program's effective user. System call monitoring has been touted as an effective defense against control hijacking attacks because it could prevent remote attackers from inflicting damage upon a victim system even if they can successfully compromise certain applications running on the system. However, the Achilles' heel of the system call monitoring approach is the construction of accurate system call behavior model that minimizes false positives and negatives. This paper describes the design, implementation, and evaluation of a program semantics-aware intrusion detection system called Paid, which automatically derives an application-specific system call behavior model from the application's source code, and checks the application's run-time system call pattern against this model to thwart any control hijacking attacks. Experiments on a fully working Paid prototype show that Paid can indeed stop attacks that exploit non-standard security holes, such as format string attacks that modify function pointers, and that the run-time latency and throughput penalty of Paid are under 11.66% and 10.44%, respectively, for a set of production-mode network server applications including Apache, Sendmail, Ftp daemon, etc","2155-7578;21557578","0-7803-9393-7;0780393937","","10.1109/MILCOM.2005.1605766","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1605766","","Automatic control;Computer security;Control systems;Delay;Intrusion detection;Network servers;Prototypes;Remote monitoring;Runtime;Throughput","Internet;security of data;source coding;telecommunication security","accurate application-specific sandboxing policy;cybersecurity threats;hijacking attacks;production-mode network server;program semantics-aware intrusion detection system;source code;system call monitoring","","0","","24","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"Implementation of intrusion detection system in CUDA for real-time multi-node streaming","S. M. Tahir; Ong Peng Shen; Lee Chin Yang; E. K. Karuppiah","Inf. & Commun. Technol., MIMOS Berhad, Kuala Lumpur, Malaysia","Systems, Process & Control (ICSPC), 2013 IEEE Conference on","20140210","2013","","","97","102","A common surveillance activity is to track important people, or people exhibiting suspicious behavior, as they move from one camera surveillance area to another. The reduction in video hardware cost has made it more feasible for large scale camera deployment. However, the increased scale of camera deployment creates difficulties for humans to track people through the monitored space and to recognize important events as they happen in timely manner without human intervention. In this paper we share the implementation of the multi node video analytics specifically focusing on intrusion detection. The system uses general purpose graphical processing unit (GPGPU) to offload the video analytics processing. The architecture of the GPGPU requires the algorithm to be coded in Compute Unified Device Architecture (CUDA) which involves algorithm parallelization adopting both micro and macro parallelization to ensure the performance gain in processing speed on per frame basis by 7 times. In addition, we have managed to deploy 35 camera streams on single GPU card running at 20 frames per second which results in scalability factor of 1.75 times vs. a server class PC. Indeed, we have also managed to maintain the video analytics accuracy at 100% for given test dataset, in this implementation of the system.","","978-1-4799-2208-6;9781479922086","","10.1109/SPC.2013.6735111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735111","CUDA;GPGPU;parallelization;streaming;video analytics;video surveillance system","Accuracy;Cameras;Central Processing Unit;Conferences;Graphics processing units;Process control;Streaming media","graphics processing units;parallel algorithms;parallel architectures;security of data;video cameras;video streaming;video surveillance","CUDA;GPGPU;camera surveillance area;compute unified device architecture;general purpose graphical processing unit;intrusion detection system;large scale camera deployment;macroparallelization;microparallelization;multinode video analytics processing;people tracking;real-time multinode streaming;surveillance activity;video hardware cost reduction;video surveillance system","","0","","20","","","13-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"File Type Identification of Data Fragments by Their Binary Structure","M. Karresand; N. Shahmehri","Dept. of Comput. & Inf. Sci., Linkoping Univ.","2006 IEEE Information Assurance Workshop","20060710","2006","","","140","147","Rapidly gaining information superiority is vital when fighting an enemy, but current computer forensics tools, which require file headers or a working file system to function, do not enable us to quickly map out the contents of corrupted hard disks or other fragmented storage media found at crime scenes. The lack of proper tools slows down the hunt for information, which would otherwise help in gaining the upper hand against IT based perpetrators. To address this problem, this paper presents an algorithm which allows categorization of data fragments based solely on their structure, without the need for any meta data. The algorithm is based on measuring the rate of change of the byte contents of digital media and extends the byte frequency distribution based Oscar method presented in an earlier paper. The evaluation of the new method shows a detection rate of 99.2 %, without generating any false positives, when used to scan for JPEG data. The slowest implementation of the algorithm scans a 72.2 MB file in approximately 2.5 seconds and scales linearly","","1-4244-0130-5;1424401305","","10.1109/IAW.2006.1652088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652088","","Computer crime;Computer hacking;Computer networks;Data mining;File systems;Forensics;Hard disks;Information science;Military computing;Telecommunication traffic","police data processing","JPEG data;Oscar method;binary structure;byte frequency distribution;computer forensics tools;data categorization;data fragments;file type identification;working file system","","14","1","14","","","21-23 June 2006","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection System Using Neural Networks","J. Shun; H. A. Malki","Coll. of Technol., Univ. of Houston, Houston, TX","2008 Fourth International Conference on Natural Computation","20081107","2008","5","","242","246","This paper presents a neural network-based intrusion detection method for the internet-based attacks on a computer network. Intrusion detection systems (IDS) have been created to predict and thwart current and future attacks. Neural networks are used to identify and predict unusual activities in the system. In particular, feedforward neural networks with the back propagation training algorithm were employed in this study. Training and testing data were obtained from the Defense Advanced Research Projects Agency (DARPA) intrusion detection evaluation data sets. The experimental results on real-data showed promising results on detection intrusion systems using neural networks.","2157-9555;21579555","978-0-7695-3304-9;9780769533049","","10.1109/ICNC.2008.900","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667434","Intrusion detection;Neural networks","Computer hacking;Computer networks;Computer security;Data security;Information security;Internet;Intrusion detection;National security;Neural networks;Telecommunication traffic","Internet;backpropagation;feedforward neural nets;security of data;telecommunication security","Defense Advanced Research Projects Agency;Internet-based attacks;back propagation training algorithm;computer network;feedforward neural networks;network intrusion detection system","","6","","14","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Survey of Connection-Chains Detection Techniques","A. Almulhem; I. Traore","Electrical and Computer Enginerring Department, University of Victoria, CANADA. e-mail: almulhem@ece.uvic.ca","2007 IEEE Pacific Rim Conference on Communications, Computers and Signal Processing","20070924","2007","","","219","222","A connection-chain is a set of connections created by sequentially logging into a series of hosts, known as stepping-stones. It provides an effective scheme for attackers to manually interact with a victim machine without disclosing their true origin. The victim will only identify the last host in the chain, while the true origin is hidden behind a series of stepping-stones. Addressing connection-chains poses challenges for researchers in the field of computer security. Accordingly, several approaches have been proposed in the literature. In this paper, we review those approaches and classify them according to a proposed taxonomy.","1555-5798;15555798","978-1-4244-1189-4;9781424411894","1-4244-1190-4;1424411904","10.1109/PACRIM.2007.4313215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4313215","","Computer crime;Computer hacking;Computer security;Cryptography;Fluid flow measurement;Frequency measurement;Payloads;Performance evaluation;Taxonomy;Timing","Internet;security of data","computer security;connection-chains detection techniques;sequentially logging;stepping-stones;taxonomy","","0","","21","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"Intrusions detection based on Support Vector Machine optimized with swarm intelligence","A. C. Enache; V. V. Patriciu","Fac. of Autom. Control & Comput. Sci., Politeh. Univ., Bucharest, Romania","Applied Computational Intelligence and Informatics (SACI), 2014 IEEE 9th International Symposium on","20140619","2014","","","153","158","Intrusion Detection Systems(IDS) have become a necessary component of almost every security infrastructure. Recently, Support Vector Machines (SVM) has been employed to provide potential solutions for IDS. With its many variants for classification SVM is a state-of-the-art machine learning algorithm. However, the performance of SVM depends on selection of the appropriate parameters. In this paper we propose an IDS model based on Information Gain for feature selection combined with the SVM classifier. The parameters for SVM will be selected by a swarm intelligence algorithm (Particle Swarm Optimization or Artificial Bee Colony). We use the NSL-KDD data set and show that our model can achieve higher detection rate and lower false alarm rate than regular SVM.","","","","10.1109/SACI.2014.6840052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6840052","ABC and NSL-KDD;Intrusion Detection;PSO;SVM","Accuracy;Intrusion detection;Kernel;Optimization;Particle swarm optimization;Support vector machines;Training","learning (artificial intelligence);particle swarm optimisation;pattern classification;security of data;support vector machines","IDS;NSL-KDD data set;artificial bee colony;classification SVM;detection rate;feature selection;information gain;intrusion detection systems;machine learning algorithm;particle swarm optimization;security infrastructure;support vector machine;swarm intelligence algorithm","","2","","31","","","15-17 May 2014","","IEEE","IEEE Conference Publications"
"Layered Higher Order N-grams for Hardening Payload Based Anomaly Intrusion Detection","N. Hubballi; S. Biswas; S. Nandi","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Guwahati, India","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","321","326","Application based intrusion detection involves analysis of network packet payload data. Recently statistical methods for analyzing the payload are being used. Since behavior of every application is not same a different model is necessary for each application. Studies have revealed that higher order n-grams are good for capturing the network profile. In this paper we introduce a concept of layered version of n-gram for payload based anomaly network intrusion detection. Each layer works as an independent anomaly detection system. A packet is declared as normal after passing through all the layers. A packet is declared as anomalous if at any layer it is declared as anomalous and we stop further processing the packet. We create a set of bins and equally distribute the distinct n-grams to each bin. Each such n-gram is a 2 tulle where the first element is byte values of the n-gram and second is the frequency of gram in the entire training data. We assign an anomaly score to each bin based on the frequency of the individual gram in the bin and is termed as coverage of the bin.We evaluate the proposed scheme on normal traffic of DARLA 99 dataset mixed with a set of attacks. Experimental results shows the efficacy of the method with a false alarm rate as low as 0.001%.","","978-1-4244-5879-0;9781424458790","","10.1109/ARES.2010.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5438076","","Application software;Availability;Computer security;Data security;Databases;Frequency;Intrusion detection;Payloads;Protocols;Telecommunication traffic","security of data;statistical analysis","anomaly intrusion detection;anomaly score;higher order n-grams;layered n-gram version;network packet payload data;statistical methods","","2","","16","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Pattern matching technique on fragmented and Out-of-Order packet streams for Intrusion Detection System","M. Kumar; M. Hanumanthappa; T. V. S. Kumar","Dept. of Master of Computer Applications, M. S. Ramaiah Institute of Technology, Bangalore and Research Scholar, Department of Computers Science and Applications, Bangalore University, Bangalore, India","Computer Communication and Informatics (ICCCI), 2013 International Conference on","20130221","2013","","","1","5","Fragmentation is the term given to the process of breaking down an IP datagram into smaller packets to be transmitted over different types of network media and then reassembling them at the other end. In most cases, depending upon the actual security device defending the network, there are typically multiple fragmentation techniques and packet size combinations capable of squeezing and exploiting protection device on a network. In this paper we present an efficient algorithm for regular expression matching on streams with fragmented and out of order data, while maintaining a small state and without complete stream reconstruction. It improves the performance of Intrusion Detection System for detecting the fragmented and Out-of-Order packet attack.","","978-1-4673-2906-4;9781467329064","","10.1109/ICCCI.2013.6466108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6466108","Deterministic Finite Automata (DFA);Intrusion Detection System(IDS);Maximum Transmission Unit (MTU);Network Intrusion Detection Syterm(NIDS)","Automata;Computers;Doped fiber amplifiers;IP networks;Intrusion detection;Ports (Computers);Silicon","pattern matching;security of data","IP datagram;fragmented attack detection;fragmented packet streams;intrusion detection system;multiple fragmentation techniques;network media;out-of-order packet attack detection;out-of-order packet streams;packet size combinations;pattern matching technique;regular expression matching;security device","","0","","11","","","4-6 Jan. 2013","","IEEE","IEEE Conference Publications"
"A Novel Probabilistic Matching Algorithm for Multi-Stage Attack Forecasts","B. C. Cheng; G. T. Liao; C. C. Huang; M. T. Yu","Department of Communications Engineering, National Chung-Cheng University Chiayi 621, Taiwan","IEEE Journal on Selected Areas in Communications","20110728","2011","29","7","1438","1448","Current intrusion detection systems (IDSs) can only discover single-step attacks but not complicated multi-stage attacks. Therefore, it is not only important, but also challenging for security managers to correlate security alerts with specific patterns to predict a multi-stage attack. In this paper, we propose Judge Evaluation of Attack intensioN (JEAN), which inspects the security alerts in the network and provides a probabilistic approach for the projection of the multi-stage attack by measuring the difference between the stored and the actual multi-stage attack session graphs (ASG). The experimental results show that JEAN is able to project possible attacks with more accuracy than Longest Common Subsequence (LCS) based approaches on DARPA 2000 and DARPA GCP (Grand Challenge Problem) specific attack scenario datasets.","0733-8716;07338716","","","10.1109/JSAC.2011.110809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963162","forecasting;forensics;incident response;multi-stage attack;network security;pattern matching","Correlation;Hidden Markov models;IP networks;Pattern matching;Prediction algorithms;Probabilistic logic;Security","security of data","Judge Evaluation of Attack intensioN;attack session graph;intrusion detection system;longest common subsequence;multistage attack forecast;probabilistic matching algorithm","","4","","25","","","August 2011","","IEEE","IEEE Journals & Magazines"
"Training on multiple sub-flows to optimise the use of Machine Learning classifiers in real-world IP networks","T. T. t. Nguyen; G. Armitage","Centre for Advanced Internet Architectures, Swinburne University of Technology, Melbourne, Australia. tnguyen@swin.edu.au","Proceedings. 2006 31st IEEE Conference on Local Computer Networks","20070226","2006","","","369","376","Literature on the use of machine learning (ML) algorithms for classifying IP traffic has relied on full-flows or the first few packets of flows. In contrast, many real-world scenarios require a classification decision well before a flow has finished even if the flow's beginning is lost. This implies classification must be achieved using statistics derived from the most recent N packets taken at any arbitrary point in a flow's lifetime. We propose training the classifier on a combination of short sub-flows (extracted from full-flow examples of the target application's traffic). We demonstrate this optimisation using the naive Bayes ML algorithm, and show that our approach results in excellent performance even when classification is initiated mid-way through a flow with windows as small as 25 packets long. We suggest future use of unsupervised ML algorithms to identify optimal sub-flows for training","0742-1303;07421303","1-4244-0418-5;1424404185","1-4244-0419-3;1424404193","10.1109/LCN.2006.322122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4116573","","Government;IP networks;Inspection;Intrusion detection;Machine learning;Machine learning algorithms;Payloads;Protocols;TCPIP;Telecommunication traffic","Bayes methods;IP networks;learning (artificial intelligence);telecommunication traffic","IP network;IP traffic;machine learning classifier;naive Bayes algorithm","","34","2","26","","","14-16 Nov. 2006","","IEEE","IEEE Conference Publications"
