"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5421839,7336375,5369555,4041182,5346871,6545938,6132881,4288901,1593585,1432165,6718975,6040153,6133919,1366575,6559603,4340221,7371501,6637178,4258524,1392818,6571670,6231636,6912457,1358390,5971981,7237305,1639678,1231477,6557670,7225337,5562840,6516788,4041157,1602437,4086354,6296122,1203895,6746513,6997467,6120965,5633666,6188773,1527610,4682299,6380993,1181232,7226783,5623834,6918792,6717881,7023635,7045229,7073206,1506525,4633918,1579771,5072103,5978790,6753786,5544650,5198928,6892733,5580591,5721145,820481,4804463,7424096,4365692,1605912,5587033,6364977,6905731,5477929,5363426,1636278,6968979,5559708,6200725,4228491,1367209,740545,1572283,6949927,5989048,5982728,6305938,798357,7237318,1551152,6910231,1194937,6037280,4545371,7066397,1215651,883721,6733649,6486016,1502553,4221117",2016/08/04 09:56:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Data preprocessing for distance-based unsupervised Intrusion Detection","D. Said; L. Stirling; P. Federolf; K. Barker","Department of Computer Science, University of Calgary, AB, Canada","Privacy, Security and Trust (PST), 2011 Ninth Annual International Conference on","20110804","2011","","","181","188","Since Intrusion Detection Systems (IDSs) operate in real-time, they should be light-weighted to detect intrusions as fast as possible. Distance-based Outlier Detection (DBOD) is one of the most widely-used techniques for detecting outliers due to its simplicity and efficiency. Additionally, DBOD is an unsupervised approach which overcomes the problem of the lack of training datasets with known intrusions. However, since IDSs usually have high-dimensional datasets, using DBOD becomes subject to the curse of the dimensionality problem. Furthermore, intrusion datasets should be normalized before calculating pair-wise distance between observations. The purpose of this research is conduct a comparative study among different normalization methods in conjunction with a well-known feature extraction technique; Principle Component Analysis (PCA). Therefore, the efficiency of these methods as data preprocessing techniques can be investigated when applying DBOD to detect intrusions. Experiments were performed using two kinds of distance metrics; Euclidean distance and Mahalanobis distance. We further examined the PCA using 7 threshold values to indicate the number of Principle components to consider according to their total contribution in the variability of features. These approaches have been evaluated using the KDD Cup 1999 intrusion detection (KDD-Cup) dataset. The main purpose of this study is to find the best attribute normalization method along with the correct threshold value for PCA so that a fast unsupervised IDS can discover intrusions effectively. The results recommended using the Log normalization method combined the Euclidean distance while performing PCA.","","978-1-4577-0582-3;9781457705823","","10.1109/PST.2011.5971981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5971981","","Equations;Euclidean distance;Feature extraction;Intrusion detection;Principal component analysis;Training","principal component analysis;security of data;unsupervised learning","DBOD;Euclidean distance;IDS;Mahalanobis distance;PCA;data preprocessing;dimensionality problem;distance based outlier detection;distance based unsupervised intrusion detection;feature extraction technique;principle component analysis","","1","","29","","","19-21 July 2011","","IEEE","IEEE Conference Publications"
"Efficiency of network event logs as admissible digital evidence","A. Al-Mahrouqi; S. Abdalla; T. Kechadi","Sch. of Comput. Sci. & Inf., Univ. Coll. Dublin, Dublin, Ireland","Science and Information Conference (SAI), 2015","20150903","2015","","","1257","1265","The large number of event logs generated in a typical network is increasingly becoming an obstacle for forensic investigators to analyze and use to detect and verify malicious activities. Research in the area of network forensic is trying to address the challenge of using network logs to reconstruct attack scenarios by proposing event correlation models. In this paper we introduce a new network forensics model that makes network event-logs admissible in the court of law. Our model collects available logs from connected network devices, applies decision tree algorithm in order to filter anomaly intrusion, then re-route the logs to a central repository where event-logs management functions are applied.","","","","10.1109/SAI.2015.7237305","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7237305","Authentication of Evidence;Best Evidence;Evidence Reliability;Network Evidence Admissibility;SVMs","Computer crime;Computer science;Computers;Data mining;Forensics;Reliability","computer network security;decision trees;digital forensics","admissible digital evidence;anomaly intrusion;decision tree algorithm;event correlation models;event-logs management functions;malicious activity detection;network event logs;network forensics model","","0","","29","","","28-30 July 2015","","IEEE","IEEE Conference Publications"
"Network intrusion detection with semantics-aware capability","W. Scheirer; Mooi Choo Chuah","Dept. of Comput. Sci. & Eng., Lehigh Univ., Bethlehem, PA, USA","Proceedings 20th IEEE International Parallel & Distributed Processing Symposium","20060626","2006","","","7 pp.","","Malicious network traffic, including widespread worm activity, is a growing threat to Internet-connected networks and hosts. In this paper, we propose a network intrusion detection system (NIDS) with semantics-aware capability. Our NIDS segregates suspicious traffic from the regular traffic flow, extracts binary code from the suspicious traffic, and performs semantic analysis on it to identify potential threats. Our contributions in this work are threefold: (a) we believe our prototype is the first NIDS that provides semantics-aware capability, (b) our implementation is more efficient than what is reported in (M. Christodorescu et al., 2005) (c) our designed templates can capture polymorphic shellcodes with added sequences of stack and mathematic operations.","1530-2075;15302075","1-4244-0054-6;1424400546","","10.1109/IPDPS.2006.1639678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1639678","","Binary codes;Computer science;Computer worms;IP networks;Intrusion detection;Performance analysis;Performance evaluation;Prototypes;Telecommunication traffic;Viruses (medical)","Internet;binary codes;security of data;telecommunication traffic","Internet;binary code;malicious network traffic;network intrusion detection;semantics-aware capability","","0","1","19","","","25-29 April 2006","","IEEE","IEEE Conference Publications"
"Deep packet inspection using parallel Bloom filters","S. Dharmapurikar; P. Krishnamurthy; T. Sproull; J. Lockwood","Comput. Sci. & Eng. Dept., Washington Univ. in Saint Louis, MO, USA","High Performance Interconnects, 2003. Proceedings. 11th Symposium on","20030915","2003","","","44","51","Recent advances in network packet processing focus on payload inspection for applications that include content-based billing, layer-7 switching and Internet security. Most of the applications in this family need to search for predefined signatures in the packet payload. Hence an important building block of these processors is string matching infrastructure. Since conventional software-based algorithms for string matching have not kept pace with high network speeds, specialized high-speed, hardware-based solutions are needed. We describe a technique based on Bloom filters for detecting predefined signatures (a string of bytes) in the packet payload. A Bloom filter is a data structure for representing a set of strings in order to support membership queries. We use hardware Bloom filters to isolate all packets that potentially contain predefined signatures. Another independent process eliminates false positives produced by Bloom filters. We outline our approach for string matching at line speeds and present a performance analysis. Finally, we report the results for a prototype implementation of this system on the FPX platform. Our analysis shows that with the state-of-the-art FPGAs, a set of 10,000 strings can be scanned in the network data at the line speed of OC-48 (2.4 Gbps).","","0-7695-2012-X;076952012X","","10.1109/CONECT.2003.1231477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1231477","","Application software;Data structures;Hardware;IP networks;Information filtering;Information filters;Inspection;Packet switching;Payloads;Performance analysis","data structures;field programmable gate arrays;logic design;packet switching;query processing;string matching","2.4 Gbit/s;FPGA;FPX platform;Internet security;content-based billing;deep packet inspection;false positive elimination;hardware Bloom filters;hash functions;layer-7 switching;membership queries data structure;network data line speed;network packet processing;packet payload predefined signatures;parallel Bloom filters;payload inspection;payload scanning;string matching infrastructure","","92","64","15","","","20-22 Aug. 2003","","IEEE","IEEE Conference Publications"
"MapReduce intrusion detection system based on a particle swarm optimization clustering algorithm","I. Aljarah; S. A. Ludwig","Department of Computer Science, North Dakota State University, Fargo, USA","2013 IEEE Congress on Evolutionary Computation","20130715","2013","","","955","962","The increasing volume of data in large networks to be analyzed imposes new challenges to an intrusion detection system. Since data in computer networks is growing rapidly, the analysis of these large amounts of data to discover anomaly fragments has to be done within a reasonable amount of time. Some of the past and current intrusion detection systems are based on a clustering approach. However, in order to cope with the increasing amount of data, new parallel methods need to be developed in order to make the algorithms scalable. In this paper, we propose an intrusion detection system based on a parallel particle swarm optimization clustering algorithm using the MapReduce methodology. The use of particle swarm optimization for the clustering task is a very efficient way since particle swarm optimization avoids the sensitivity problem of initial cluster centroids as well as premature convergence. The proposed intrusion detection system processes large data sets on commodity hardware. The experimental results on a real intrusion data set demonstrate that the proposed intrusion detection system scales very well with increasing data set sizes. Moreover, it achieves close to the linear speedup by improving the intrusion detection and false alarm rates.","1089-778X;1089778X","978-1-4799-0453-2;9781479904532","978-1-4799-0452-5;9781479904525","10.1109/CEC.2013.6557670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6557670","","Clustering algorithms;Data models;Intrusion detection;Mathematical model;Particle swarm optimization;Testing;Vectors","computer network security;parallel algorithms;particle swarm optimisation;pattern clustering","MapReduce intrusion detection system;anomaly fragments discover;commodity hardware;computer networks;false alarm rates;initial cluster centroids;large data sets;particle swarm optimization clustering algorithm;premature convergence;sensitivity problem","","2","","20","","","20-23 June 2013","","IEEE","IEEE Conference Publications"
"Static analysis for web service security - Tools & techniques for a secure development life cycle","A. Masood; J. Java","Grad. Sch. of Comput. & Inf. Sci., Nova Southeastern Univ., USA","Technologies for Homeland Security (HST), 2015 IEEE International Symposium on","20150827","2015","","","1","6","In this ubiquitous IoT (Internet of Things) era, web services have become a vital part of today's critical national and public sector infrastructure. With the industry wide adaptation of service-oriented architecture (SOA), web services have become an integral component of enterprise software eco-system, resulting in new security challenges. Web services are strategic components used by wide variety of organizations for information exchange on the internet scale. The public deployments of mission critical APIs opens up possibility of software bugs to be maliciously exploited. Therefore, vulnerability identification in web services through static as well as dynamic analysis is a thriving and interesting area of research in academia, national security and industry. Using OWASP (Open Web Application Security Project) web services guidelines, this paper discusses the challenges of existing standards, and reviews new techniques and tools to improve services security by detecting vulnerabilities. Recent vulnerabilities like Shellshock and Heartbleed has shifted the focus of risk assessment to the application layer, which for majority of organization means public facing web services and web/mobile applications. RESTFul services have now become the new service development paradigm normal; therefore SOAP centric standards such as XML Encryption, XML Signature, WS-Security, and WS-SecureConversation are nearly not as relevant. In this paper we provide an overview of the OWASP top 10 vulnerabilities for web services, and discuss the potential static code analysis techniques to discover these vulnerabilities. The paper reviews the security issues targeting web services, software/program verification and security development lifecycle.","","978-1-4799-1736-5;9781479917365","","10.1109/THS.2015.7225337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7225337","Cyber Security;Penetration Testing;RESTFul API;SOA;SOAP;Secure Design;Secure Software Development;Security Code Review;Service Oriented Architecture;Source Code Analysis;Static Analysis Tool;Static Code Analysis;Web Application security;Web Services;Web Services Security","Computer crime;Cryptography;Simple object access protocol;Testing;XML","Web services;program diagnostics;program verification;security of data","Heartbleed;Internet of Things;Internet scale;OWASP;Open Web Application Security Project;RESTFul services;SOAP centric standards;Shellshock;WS-SecureConversation;WS-security;Web applications;Web service security;Web services guidelines;XML encryption;XML signature;critical national infrastructure;dynamic analysis;enterprise software ecosystem;information exchange;mission critical API;mobile applications;national security and industry;program verification;public deployments;public sector infrastructure;risk assessment;secure development life cycle;security challenges;service development paradigm;service-oriented architecture;services security;software bugs;software verification;static code analysis;strategic components;ubiquitous IoT;vulnerabilities detection;vulnerability identification","","0","","23","","","14-16 April 2015","","IEEE","IEEE Conference Publications"
"An Intrusion Tolerance Approach to Enhance Single Sign on Server Protection","D. Pham; A. K. Sood","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Dependability (DEPEND), 2010 Third International Conference on","20100907","2010","","","98","103","Modern IT systems have evolved into complex distributed systems that support thousands of users, with each user requiring access to several applications. Single sign on (SSO) provides a convenient facility for managing user authentication such that a user only logs into a system once in order to gain access to many protected applications. For this reason it becomes vitally important to secure the SSO server. If an SSO server is compromised, it could potentially put many applications at risk at the same time. The current Intrusion Detection and Prevention systems have proven to be inadequate because the “bad guys” are always one step ahead. In this paper we present a new and innovative approach to SSO server security called “Self-Cleansing Intrusion Tolerance SSO” (SCIT). SCIT shifts the focus from detection and prevention to containing losses, by reducing the exposure time of the servers. Specifically, we present the results of an evaluation of the performance of a SCIT-ized SSO server. In this way we increase the dependability of the server and provide a new way to balance the trade-off between security and availability. We will show that SCIT provides increased security with little degradation in overall response time of the system.","","978-1-4244-7530-8;9781424475308","","10.1109/DEPEND.2010.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5562840","SCIT;central authentication service;exposure time;persistence;pro-active;response time;single sign on;virtualization;vmware","Authentication;Browsers;Degradation;Servers;Time factors;Virtual machining","message authentication","IT systems;SSO server;distributed systems;intrusion detection;prevention systems;self cleansing intrusion tolerance SSO;server dependability;single sign on server protection;user authentication","","1","","16","","","18-25 July 2010","","IEEE","IEEE Conference Publications"
"Inter-VM packet inspection in Cloud Computing","S. Khoudali; K. Benzidane; A. Sekkaki","Computer sciences Department, University Hassan II Faculty of Sciences Ain Chock, Morocco","Communications, Computers and Applications (MIC-CCA), 2012 Mosharaka International Conference on","20130516","2012","","","84","89","Cloud Computing (CC) has generated interest from both industry and academia over these years. As an extension of Grid Computing and Distributed Computing, CC aims to provide users with flexible services in a transparent manner. The distributed implementation of CC creates a suitable environment for easy targets, vulnerable and prone to sophisticated attacks. Commonly virtualization is the most utilized technology to implement a Cloud environment with a massive multi-tenancy usage, opening a door to a whole other level of security issues. This creates new targets for intrusion due to the complexity of access and difficulty in monitoring all interconnection points between systems, applications, and data sets. This raises many questions about the appropriate infrastructure, processes, and strategy for enacting detection and response to intrusion in a Cloud environment. This article discusses the security and the visibility issues of an inter-VM traffic and solutions for it within a Cloud environment context, by proposing an approach relying on distributed intrusion detection technique and packet inspection.","","978-1-4673-5230-7;9781467352307","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6516788","","","cloud computing;grid computing;security of data;virtual machines","CC;cloud computing;cloud environment;distributed computing;distributed intrusion detection technique;grid computing;inter-VM packet inspection;inter-VM traffic;interconnection points;virtual machines","","1","","12","","","12-14 Oct. 2012","","IEEE","IEEE Conference Publications"
"Backtracking Algorithmic Complexity Attacks against a NIDS","R. Smith; C. Estan; S. Jha","University of Wisconsin-Madison, USA","2006 22nd Annual Computer Security Applications Conference (ACSAC'06)","20061226","2006","","","89","98","Network Intrusion Detection Systems (NIDS) have become crucial to securing modern networks. To be effective, a NIDS must be able to counter evasion attempts and operate at or near wire-speed. Failure to do so allows malicious packets to slip through a NIDS undetected. In this paper, we explore NIDS evasion through algorithmic complexity attacks. We present a highly effective attack against the Snort NIDS, and we provide a practical algorithmic solution that successfully thwarts the attack. This attack exploits the behavior of rule matching, yielding inspection times that are up to 1.5 million times slower than that of benign packets. Our analysis shows that this attack is applicable to many rules in SnortÂ¿s ruleset, rendering vulnerable the thousands of networks protected by it. Our countermeasure confines the inspection time to within one order of magnitude of benign packets. Experimental results using a live system show that an attacker needs only 4.0 kbps of bandwidth to perpetually disable an unmodified NIDS, whereas all intrusions are detected when our countermeasure is used.","1063-9527;10639527","0-7695-2716-7;0769527167","","10.1109/ACSAC.2006.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4041157","","Bandwidth;Computer networks;Counting circuits;Inspection;Intrusion detection;Payloads;Protection;Protocols;TCPIP;Wire","","","","16","1","26","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"A low power lookup technique for multi-hashing network applications","I. Kaya; T. Kocak","Sch. of Electr. Eng. & Comput. Sci., Central Florida Univ., Orlando, FL, USA","IEEE Computer Society Annual Symposium on Emerging VLSI Technologies and Architectures (ISVLSI'06)","20060306","2006","","","6 pp.","","Many network security applications require large virus signature sets to be maintained, retrieved, and compared against the network streams. Software applications frequently fail to identify so many signatures through comparisons at very high network speeds. Bloom filters are one of the main multi-hashing schemes utilized in hardware to support this level of security. Nevertheless Bloom filters consume significant power to store, retrieve and lookup virus signatures owing to many hash function computations required to index to the memory. We present a novel lookup technique and architecture to decrease the power consumption of multi-hashing schemes, predominantly Bloom filters, in hardware. The theoretical analysis has shown that power gain achieved through new lookup technique can go up to 90%. Simulation results with three different classes of the hash functions embedded into the Bloom filter have indicated that power consumption of the Bloom filters can be considerably decreased by employing the low power lookup technique","2159-3469;21593469","0-7695-2533-4;0769525334","","10.1109/ISVLSI.2006.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1602437","","Application software;Computational modeling;Computer architecture;Computer science;Computer security;Energy consumption;Hardware;Intrusion detection;Matched filters;Power filters","computer networks;cryptography;digital filters;low-power electronics;table lookup;telecommunication security","Bloom filters;hash functions;low power lookup technique;multihashing network;multihashing schemes","","4","2","10","","","2-3 March 2006","","IEEE","IEEE Conference Publications"
"Location Verification using Communication Range Variation for Wireless Sensor Networks","D. Al-Abri; J. McNair; E. Ekici","Dept. of Electr. & Comput. Eng., Florida Univ., Gainesville, FL","MILCOM 2006 - 2006 IEEE Military Communications conference","20070212","2006","","","1","7","Localization plays an important role in wireless sensor networks, since sensors need to associate their readings with location in order to deliver meaningful information. A promising approach to enhance the robustness and the security of localization is location verification, where the objective is to verify a node's claimed location. In this paper, we propose a new location verification protocol, where verifier nodes vary their communication range in order to triangulate the position of a node. We first present the network model and our assumptions, followed by a detailed description of the protocol. Next, a security analysis is provided which shows that the new approach is robust against several location spoofing attacks. Moreover, we derive both analytical and simulation results for the coverage probability and show that a high coverage probability can be achieved with the new protocol, even with a relatively low density of verifier nodes. Finally, we study the impact of localization error on the verification probability and demonstrate that the protocol is sensitive enough to detect small deviations between claimed and actual locations","2155-7578;21557578","1-4244-0617-X;142440617X","1-4244-0618-8;1424406188","10.1109/MILCOM.2006.302443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086354","","Biomedical monitoring;Communication system security;Computer security;Costs;Directive antennas;Hardware;Intrusion detection;Robustness;Wireless application protocol;Wireless sensor networks","error analysis;probability;protocols;radio direction-finding;telecommunication security;wireless sensor networks","communication range variation;coverage probability;localization error;localization security;location spoofing attack;location verification protocol;verification probability;wireless sensor network","","0","","15","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"Android Malware Detection via a Latent Network Behavior Analysis","T. E. Wei; C. H. Mao; A. B. Jeng; H. M. Lee; H. T. Wang; D. J. Wu","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ. of Sci. & Technol., Taipei, Taiwan","2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications","20120906","2012","","","1251","1258","The rapid growth of smartphones has lead to a renaissance for mobile application services. Android and iOS now as the most popular smartphone platforms offer a public marketplace respectively, the Android Market and App Store- but operate with dramatically different approaches to prevent malware on their devices. In Android platform, developer not only can directly deliver their apps on the Android market without strict review process, but also is capable to put the non-official verified apps marketplace (i.e., Applanet, AppBrain and so on). In this study, we purpose an automatic Android malware detection mechanism based on the result from sandbox. We leverage network spatial feature extraction of Android apps and independent component analysis (ICA) to find the intrinsic domain name resolution behavior of Android malware. The proposed mechanism that identifies the Android malware can achieve in automatic way. For evaluation the proposed approach, the public Android malware apps dataset and popular benign apps collected from Android Market are used for evaluating the effectiveness in analyzing the grouping ability and the effectiveness of identifying the Android malware. The proposed approach successfully identifies malicious Android Apps close to 100% accuracy, precision and recall rate.","2324-898X;2324898X","978-1-4673-2172-3;9781467321723","","10.1109/TrustCom.2012.91","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6296122","Domain Name;Independent Component Analysis;Latent Behavior;Machine Learning;Malware","Androids;Feature extraction;Humanoid robots;IP networks;Malware;Smart phones","Linux;feature extraction;independent component analysis;invasive software;mobile computing;smart phones","Android Market;Android malware detection;App Store;ICA;automatic Android malware identification;automatic malware detection;iOS;independent component analysis;intrinsic domain name resolution behavior determination;latent network behavior analysis;mobile application services;network spatial feature extraction;public Android malware app dataset;sandbox;smart phones","","3","","32","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"A double authentication scheme to detect impersonation attack in link state routing protocols","Dijiang Huang; A. Sinha; D. Medhi","Sch. of Interdisciplinary Comput. & Eng., Missouri Univ., Kansas City, MO, USA","Communications, 2003. ICC '03. IEEE International Conference on","20030620","2003","3","","1723","1727 vol.3","In this paper, we present an authentication scheme to prevent impersonation attack in link state routing protocol. The existing authentication schemes are either simple to compute but vulnerable to attacks of too robust against attacks but has exponential computation cost. We introduce a double authentication (DA) scheme which provides authentication to the routing information data carried by link state routing packets. In this scheme every router needs to sign the routing data twice with two different keys using a group keying scheme, which is based on one-way hash function. Based on our performance assessment, we found that this scheme is simpler to implement, computationally efficient and provides the degree of robustness desired with less communication overhead but has higher memory requirement.","","0-7803-7802-4;0780378024","","10.1109/ICC.2003.1203895","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1203895","","Authentication;Cities and towns;Computational efficiency;Costs;Cryptography;Intrusion detection;Public key;Robustness;Routing protocols;Telecommunication traffic","cryptography;message authentication;routing protocols;telecommunication security","double authentication scheme;group keying scheme;hash function;impersonation attack detection;insider attack;link state routing packet;link state routing protocol;routing information data","","3","7","16","","","11-15 May 2003","","IEEE","IEEE Conference Publications"
"A Survey on the Internet of Things Security","K. Zhao; L. Ge","Sch. of Inf. Sci. & Eng., Guangxi Univ. for Nat., Nanning, China","Computational Intelligence and Security (CIS), 2013 9th International Conference on","20140224","2013","","","663","667","The security issues of the Internet of Things (IoT) are directly related to the wide application of its system. Beginning with introducing the architecture and features of IoT security, this paper expounds several security issues of IoT that exist in the three-layer system structure, and comes up with solutions to the issues above coupled with key technologies involved. Among these safety measures concerned, the ones about perception layer are particularly elaborated, including key management and algorithm, security routing protocol, data fusion technology, as well as authentication and access control, etc.","","978-1-4799-2548-3;9781479925483","","10.1109/CIS.2013.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6746513","Internet of Things;Internet of Things Security;perception layer","Authentication;Computer architecture;Internet;Protocols;Sensors;Wireless sensor networks","Internet of Things;access control;authorisation;computer architecture;computer network security;private key cryptography;routing protocols;sensor fusion","IoT security architecture;IoT security features;access control;authentication;data fusion technology;internet of things security;key algorithm;key management;perception layer;safety measures;security routing protocol;three-layer system structure","","3","","17","","","14-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Securing smart home: Technologies, security challenges, and security requirements","C. Lee; L. Zappaterra; Kwanghee Choi; Hyeong-Ah Choi","Department of Computer Science, George Washington University, DC 20052. USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","67","72","Smart homes are gaining vast popularity as the most promising application of the emerging Internet of Things (IoT) technology. Exploiting the high level of connectivity present in current electronic devices (such as smartphones, tablets, and multimedia systems), smart homes provide innovative, automated and interactive services for residential customers through distributed and collaborative operations. As these types of networks become enormously popular, it is fundamental to provide the adequate level of protection against cyber-attacks for the residential customers. However, the resource-constrained nature of many of the devices present in a smart home environment, does not permit to implement the standard security solutions and therefore smart homes currently present security vulnerabilities. In this paper the security challenges and threats to the existing solutions suited for smart homes are examined in detail with the objective of fostering the development of practical solutions to secure the smart homes.","","","","10.1109/CNS.2014.6997467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997467","","Batteries;IEEE 802.11 Standards;IEEE 802.15 Standards;Protocols;Security;Smart homes;Software","Internet of Things;home automation;home computing;security of data","Internet of Things technology;automated services;collaborative operations;cyber-attacks;distributed operations;electronic devices;interactive services;residential customers;resource-constrained nature;security challenges;security requirements;security vulnerabilities;smart home environment;smart home security","","5","","30","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Detection DoS Attack on FPGA Using Fuzzy Association Rules","T. Tuncer; Y. Tatar","Dept. of Comput. Eng., Univ. of Firat, Elazig, Turkey","2011IEEE 10th International Conference on Trust, Security and Privacy in Computing and Communications","20120102","2011","","","1271","1276","This paper proposes a programmable embedded system based on data mining and fuzzy logic to determine Denial of Service (DoS) attacks in real time. The proposed system detects the DoS attacks to a web service. The system consists of two phases. At the first phase, the number of terminated connection and the number of connection request statistics and so on have been extracted from packet. These obtained features constitute training data. Each record in training data was obtained with 2 sec intervals from network traffic. Then Fuzzy classification rules have been obtained from training data by data mining and fuzzy logic. At the second phase, DoS attacks have been detected using these rules in real time for testing purpose. The proposed system has been tested on Altera Cyclone III EPC3C40F484C7 in the FPGA environment.","2324-898X;2324898X","978-1-4577-2135-9;9781457721359","","10.1109/TrustCom.2011.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6120965","DoS Attack;Embedded System;Fuzzy Classification Rules;SOPC","Association rules;Computer crime;Field programmable gate arrays;Real time systems;Training;Training data","Web services;computer network security;data mining;embedded systems;field programmable gate arrays;fuzzy logic;pattern classification;telecommunication traffic","DoS attack detection;FPGA;Web service;connection request statistics;data mining;denial of service attack detection;fuzzy association rules;fuzzy classification rules;fuzzy logic;network traffic;programmable embedded system","","3","","12","","","16-18 Nov. 2011","","IEEE","IEEE Conference Publications"
"An Enhanced Firewall Scheme for Dynamic and Adaptive Containment of Emerging Security Threats","A. Castiglione; A. De Santis; U. Fiore; F. Palmieri","Dip. di Inf. ed Applicazioni R.M. Capocelli, Univ. di Salerno, Fisciano, Italy","Broadband, Wireless Computing, Communication and Applications (BWCCA), 2010 International Conference on","20101111","2010","","","475","481","Due to the increasing threat of attacks and malicious activities, the use of firewall technology is an important milestone toward making networks of any complexity and size secure. Unfortunately, the inherent difficulties in designing and managing firewall policies within the modern highly distributed, dynamic and heterogeneous environments might greatly limit the effectiveness of firewall security. It is therefore desirable to automate as much as possible the firewall configuration process. Accordingly, this work presents a new more active and scalable fire walling architecture based on dynamic and adaptive policy management facilities, thus enabling the automatic generation of new rules and policies, to ensure a timely response in detecting unusual traffic activity and identify unknown potential attacks (0day). The proposed scheme, structured in a multi-stage modular fashion, can be easily applied in a distributed security environment, and does not depend on specific security solutions or hardware/software packages.","","978-1-4244-8448-5;9781424484485","978-0-7695-4236-2;9780769542362","10.1109/BWCCA.2010.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5633666","Adaptive Policy Management;Firewall Management and Design;Multi-Firewall Systems;Network Protection","Fires;IP networks;Object oriented modeling;Optimization;Performance evaluation;Protocols;Security","computer network management;computer network security","enhanced firewall scheme;firewall policies management;firewall security;security threats","","1","","10","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Massive stream data processing to attain anomaly Intrusion Prevention","C. Kavitha; M. Suresh","Department of Computer Science, Government Arts College, Karur, Tamil Nadu, India","Devices, Circuits and Systems (ICDCS), 2012 International Conference on","20120423","2012","","","572","575","Most of the contemporary intrusion detection systems need the ability to process massive data streams to achieve anomaly prevention. It is a hard issue since the streaming data have some tough characteristics, such as unknown or unbound size, possibly a variable arrival rate, lack of ability to backtrack over previously arrived transactions, and a lack of system control over the order in which the data arrive. This paper will find a network model which is more suitable for high speed processing of massive data streams in real-time from various data sources by considering the frequency property of events. An Intrusion prevention system have been built with online mining of frequent item sets over a stream with Time-sensitive sliding window, which is one of the most important technique in stream data mining with broad applications. This approach will be used to set the rules for Backtracking to determine the intrusion characteristics then to implement the “ Deny All except allowed” policy rules for prevention. Combination of stream processing and backtracking is used to achieve this so-called Intrusion Prevention, so that in addition to detecting the existence of intrusion we do deny of intrusion as prevention.","","978-1-4577-1545-7;9781457715457","","10.1109/ICDCSyst.2012.6188773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6188773","Data Stream;Frequent pattern mining;Intrusion Prevention","Analytical models;Maintenance engineering;Real time systems","computer network security;data mining","anomaly intrusion prevention system;backtracking rule;contemporary intrusion detection system;data source;high speed processing;intrusion characteristics;massive stream data processing;network model;online frequent item sets mining;prevention policy rule;stream data mining;time-sensitive sliding window;variable arrival rate","","0","","16","","","15-16 March 2012","","IEEE","IEEE Conference Publications"
