"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5715449,4156641,4772676,6360815,1625689,7380548,5522352,7429910,6999702,7449197,932162,5233983,5585792,6965058,7405341,1049551,6825272,7141237,5703604,1201154,6813996,7449345,5990196,4690729,1495954,1259803,5488473,6726209,5455789,4481348,5370920,5655626,7381826,7463065,6698896,5311818,5665788,6514218,6912478,4627086,4383985,6565409,1232439,6022930,5532777,6626239,1706065,4534808,4344507,1324121,6663519,6805344,4406938,6906470,6296018,6482715,1437798,5474050,6249860,1625661,4665308,7296134,1553297,6459813,5076245,6633939,5706152,4666818,4470467,6889430,5489416,4258674,4344592,7087201,6577224,7253759,6059967,1330979,6397162,4804783,1517609,5345623,4482813,5377998,5601345,4053932,4669473,1498070,7375615,1375206,6488798,7158098,7384310,6999911,5755132,1514526,1688374,5591579,6888858,6902760",2016/08/04 09:48:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research of pattern matching in intrusion detection","Jian-Cai Huang; Jun-Feng Tian; Rui-Zhong Du; Jian-Qiang Zhai","Fac. of Math. & Comput. Sci., Hebei Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040121","2003","3","","1877","1882 Vol.3","This paper studies the method of pattern matching in intrusion detection, analyzes the fault and lack of the current methods and proposes a trinary-tree-based automaton method, which avoids some lacks resulting from the changing of the node amount in traditional tree structure. In addition, during matching this method jumps some letters with unsuccessful information, so it obtains higher speed.","","0-7803-8131-9;0780381319","","10.1109/ICMLC.2003.1259803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259803","","Buildings;Information security;Information systems;Intrusion detection;Learning automata;Mathematics;Pattern analysis;Pattern matching;Protocols;Tree data structures","pattern matching;security of data;tree data structures","automation;intrusion detection;pattern matching;traditional tree structure;trinary-tree-based automaton method","","1","","18","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Packet sampling for worm and botnet detection in TCP connections","L. Braun; G. M&#252;nz; G. Carle","Institute for Informatics - Chair for Network Architectures and Services, Technische Universit&#228;t M&#252;nchen, Germany","2010 IEEE Network Operations and Management Symposium - NOMS 2010","20100617","2010","","","264","271","Malware and botnets pose a steady and growing threat to network security. Therefore, packet analysis systems examine network traffic to detect active botnets and spreading worms. However, with the advent of multi-gigabit link speeds, capturing and analysing header and payload of every packet requires enormous amounts of computational resources and is therefore not feasible in many situations. We address this problem by presenting an efficient packet sampling algorithm that picks a small number of packets from the beginning of every TCP connection. Bloom filters are used to store the required connection state information with constant amount of memory. Our analysis of worm and botnet traffic shows that the large majority of attack signatures is actually found in these packets. Thus, our sampling algorithm can be deployed in front of a detection system to reduce the amount of inspected packets without degrading the detection results significantly.","1542-1201;15421201","978-1-4244-5366-5;9781424453665","978-1-4244-5367-2;9781424453672","10.1109/NOMS.2010.5488473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5488473","","Filters;Forensics;High-speed networks;Informatics;Intrusion detection;Out of order;Payloads;Runtime;Sampling methods;Telecommunication traffic","computer network security;sampling methods","Bloom filters;TCP connections;botnet detection;malware;network security;packet sampling;sampling algorithm;worm detection","","5","1","25","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Improving Thermal Comfort in Residential Buildings Using Artificial Immune System","J. Zhu; F. Lauri; A. Koukam; V. Hilaire; M. G. Sim&#x00F5;es","IRTES-SET, UTBM, Belfort, France","Ubiquitous Intelligence and Computing, 2013 IEEE 10th International Conference on and 10th International Conference on Autonomic and Trusted Computing (UIC/ATC)","20140130","2013","","","194","200","With the fast development of information technology and increasingly prominent environmental problem, building comfort and energy management become the major tasks for an intelligent residential building system. According to statistical studies, people spend 80% of their lives in buildings. Hence it is not surprising that they constantly seek to improve comfort in their living spaces. This paper presents an intelligent control system based on artificial immune system architecture to maintain the thermal comfort while reducing energy consumption. Specifically, a residential building is regarded as a human body and a comfortable thermal environment means the healthy state of body. Whenever outside factors disturb this state, which is analogous to the intrusion of pathogens, the immune system will work automatically to eliminate them and therefore to keep the proper state of the body. The experimental results show the advantages of our system comparing with two widely used baseline approaches: two-position control and PI control.","","978-1-4799-2481-3;9781479924813","","10.1109/UIC-ATC.2013.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726209","","Buildings;Computer architecture;Equations;Immune system;Mathematical model;Solar heating","PI control;artificial immune systems;building management systems;energy consumption;energy management systems;home automation;intelligent control;position control;space heating","PI control;artificial immune system architecture;building comfort;energy consumption reduction;energy management;environmental problem;information technology;intelligent control system;intelligent residential building system;living spaces;thermal comfort;thermal environment;two-position control","","0","","31","","","18-21 Dec. 2013","","IEEE","IEEE Conference Publications"
"An Overview of IP Flow-Based Intrusion Detection","A. Sperotto; G. Schaffrath; R. Sadre; C. Morariu; A. Pras; B. Stiller","University of Twente, Centre for Telematics,Information Technology, Faculty of Electrical Engineering, Mathematics,Computer Science, P.O. Box 217, 7500 AE Enschede, The Netherlands","IEEE Communications Surveys & Tutorials","20100803","2010","12","3","343","356","Intrusion detection is an important area of research. Traditionally, the approach taken to find attacks is to inspect the contents of every packet. However, packet inspection cannot easily be performed at high-speeds. Therefore, researchers and operators started investigating alternative approaches, such as flow-based intrusion detection. In that approach the flow of data through the network is analyzed, instead of the contents of each individual packet. The goal of this paper is to provide a survey of current research in the area of flow-based intrusion detection. The survey starts with a motivation why flow-based intrusion detection is needed. The concept of flows is explained, and relevant standards are identified. The paper provides a classification of attacks and defense techniques and shows how flow-based techniques can be used to detect scans, worms, Botnets and (DoS) attacks.","1553-877X;1553877X","","","10.1109/SURV.2010.032210.00054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455789","Botnets;DoS;Network flows;attacks;intrusion detection;scan;worms","","IP networks;computer network security;data flow analysis;invasive software","Botnets;DoS attacks;IP flow based intrusion detection;data flow;packet inspection;worms","","61","","82","","2010-04-26","Third Quarter 2010","","IEEE","IEEE Journals & Magazines"
"Situation awareness mechanisms for wireless sensor networks","R. Roman; J. Lopez; S. Gritzalis","Univ. of Malaga, Malaga","IEEE Communications Magazine","20080403","2008","46","4","102","107","A wireless sensor network should be able to operate for long periods of time with little or no external management. There is a requirement for this autonomy: the sensor nodes must be able to configure themselves in the presence of adverse situations. Therefore, the nodes should make use of situation awareness mechanisms to determine the existence of abnormal events in their surroundings. This work approaches the problem by considering the possible abnormal events as diseases, thus making it possible to diagnose them through their symptoms, namely, their side effects. Considering these awareness mechanisms as a foundation for high-level monitoring services, this article also shows how these mechanisms are included in the blueprint of an intrusion detection system.","0163-6804;01636804","","","10.1109/MCOM.2008.4481348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4481348","","Batteries;Communication system security;Data analysis;Diseases;Embedded computing;Event detection;Intrusion detection;Monitoring;Transceivers;Wireless sensor networks","monitoring;security of data;telecommunication security;wireless sensor networks","high-level monitoring service;intrusion detection system;situation awareness mechanism;wireless sensor networks","","9","","10","","","April 2008","","IEEE","IEEE Journals & Magazines"
"Distributed Agent Platform with Intrusion Detection Capabilities","B. Ghit; O. Voicu; F. Pop; V. Cristea","Fac. of Automatics & Comput. Sci., Univ. Politeh. of Bucharest, Bucharest, Romania","Intelligent Networking and Collaborative Systems, 2009. INCOS '09. International Conference on","20091231","2009","","","81","86","This paper's goal is to design an intrusion detection system for a distributed environment adapted for developing and monitoring agents. The idea is to endow the agent platform with a high level of immunity by integrating the intrusion detection system based on artificial intelligence techniques. The agent platform itself is improved with advanced mechanisms for monitoring, analyzing, discovering, learning, and detecting intruders. The most important aspect of this platform is represented by its capability of detecting and rejecting possible intruders. The paper discusses in a critical way the traditional views of intrusion detection and analyzes the more complex approach to human immune system. The proposed architecture is a layered one and the paper describes the role and capability of each layer. The novelty of this approach is proved by the monitoring agents' activities regarding services and actions which are translated in terms of system's resources: processor, memory and bandwidth. The monitoring process is the key of the intrusion detection mechanism.","","978-1-4244-5165-4;9781424451654","978-0-7695-3858-7;9780769538587","10.1109/INCOS.2009.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5370920","Agent-Oriented Programming;Genetic Algorithm;Intrusion Detection System;Jade;Rule Based System","Communication standards;Immune system;Intelligent agent;Intrusion detection;Monitoring;Object oriented programming;Personal digital assistants;Protocols;Runtime environment;TCPIP","artificial intelligence;object-oriented programming;optimisation;security of data;software agents","agent monitoring;artificial intelligence techniques;distributed agent platform;human immune system;intrusion detection capabilities;system resources","","0","","13","","","4-6 Nov. 2009","","IEEE","IEEE Conference Publications"
"A New Vaccine for Worm Vaccination","Y. Yong","Inst. of Inf. Security, Sichuan Univ., Chengdu, China","Artificial Intelligence and Computational Intelligence (AICI), 2010 International Conference on","20101203","2010","1","","445","447","The mechanism of active counter-attack on worms has been developed and studied for several years. The worm vaccination, a kind of active counter-attack on worms, has some preliminary results. But further research is still required. In this work, we explored a new vaccine to promote the release time through ana-lyzing the structure proposed by Castaneda F, and presented its structure and generation method. The new vaccine is evaluated by Blaster, Nachi and Sasser worm. It shows that the proposed vaccine reduces the release time up to 71% and is applied to worm vaccination successfully.","","978-1-4244-8432-4;9781424484324","","10.1109/AICI.2010.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5655626","Generation;Internet worm;Structure;Vaccine;Worm vaccination","Computational modeling;Computers;Conferences;Decoding;Grippers;Internet;Vaccines","Internet;invasive software","Blaster worm;Internet worm;Nachi worm;Sasser worm;active counter-attack mechanism;worm vaccination","","0","","7","","","23-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"WAP: Models and metrics for the assessment of critical-infrastructure-targeted malware campaigns","M. Grottke; A. Avritzer; D. S. Menasch&#233;; J. Alonso; L. Aguiar; S. G. Alvarez","Friedrich-Alexander-Universit&#228;t Erlangen-Nurnberg, Germany","Software Reliability Engineering (ISSRE), 2015 IEEE 26th International Symposium on","20160114","2015","","","330","335","Ensuring system survivability in the wake of advanced persistent threats is a big challenge that the security community is facing to ensure critical infrastructure protection. In this paper, we define metrics and models for the assessment of coordinated massive malware campaigns targeting critical infrastructure sectors. First, we develop an analytical model that allows us to capture the effect of neighborhood on different metrics (infection probability and contagion probability). Then, we assess the impact of putting operational but possibly infected nodes into quarantine. Finally, we study the implications of scanning nodes for early detection of malware (e.g., worms), accounting for false positives and false negatives. Evaluating our methodology using a small four-node topology, we find that malware infections can be effectively contained by using quarantine and appropriate rates of scanning for soft impacts.","","978-1-5090-0405-8;9781509004058","","10.1109/ISSRE.2015.7381826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381826","Markov models;quarantine;rejuvenation;security;survivability","Analytical models;Malware;Mathematical model;Network topology;Steady-state","critical infrastructures;invasive software;probability;topology","WAP;advanced persistent threats;contagion probability;coordinated massive malware campaign assessment;critical infrastructure protection;critical infrastructure sectors;early malware detection;false negatives;false positives;four-node topology;infection probability;malware infections;quarantine;scanning nodes;security community;soft impacts;system survivability","","","","19","","","2-5 Nov. 2015","","IEEE","IEEE Conference Publications"
"Towards an Energy-Efficient Anomaly-Based Intrusion Detection Engine for Embedded Systems","E. Viegas; A. Santin; A. Franca; R. Jasinski; V. Pedroni; L. Oliveira","Eduardo Viegas is with the Pontifical Catholic University of Parana, Curitiba, 80215- 901, Brazil (e-mail: eduardo.viegas@ppgia.pucpr.br).","IEEE Transactions on Computers","","2016","PP","99","1","1","Nowadays, a significant part of all network accesses comes from embedded and battery-powered devices, which must be energy efficient. This paper demonstrates that a hardware (HW) implementation of network security algorithms can significantly reduce their energy consumption compared to an equivalent software (SW) version. The paper has four main contributions: (i) a new feature extraction algorithm, with low processing demands and suitable for hardware implementation; (ii) a feature selection method with two objectives - accuracy and energy consumption; (iii) detailed energy measurements of the feature extraction engine and three machine learning (ML) classifiers implemented in SW and HW - Decision Tree (DT), Naive- Bayes (NB), and k-Nearest Neighbors (kNN); and (iv) a detailed analysis of the tradeoffs in implementing the feature extractor and ML classifiers in SW and HW. The new feature extractor demands significantly less computational power, memory, and energy. Its SW implementation consumes only 22% of the energy used by a commercial product and its HW implementation only 12%. The dual-objective feature selection enabled an energy saving of up to 93%. Comparing the most energy-efficient SW implementation (new extractor and DT classifier) with an equivalent HW implementation, the HW version consumes only 5.7% of the energy used by the SW version.","0018-9340;00189340","","","10.1109/TC.2016.2560839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463065","B.5.2.b Hardware description languages;B.9.1 Low-power design;B.9.2 Energy-aware systems;C.2.0.f Network-level security and protection;D.4.6 Security and Privacy Protection;I.2.6.g Machine learning;I.5.2.a Classifier design and evaluation;I.5.2.b Feature evaluation and selection","Classification algorithms;Energy efficiency;Engines;Feature extraction;Hardware;Intrusion detection;Software","","","","","","","","2016-04-29","","","IEEE","IEEE Early Access Articles"
"A host-based anomaly detection approach by representing system calls as states of kernel modules","S. S. Murtaza; W. Khreich; A. Hamou-Lhadj; M. Couture","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","2013 IEEE 24th International Symposium on Software Reliability Engineering (ISSRE)","20140102","2013","","","431","440","Despite over two decades of research, high false alarm rates, large trace sizes and high processing times remain among the key issues in host-based anomaly intrusion detection systems. In an attempt to reduce the false alarm rate and processing time while increasing the detection rate, this paper presents a novel anomaly detection technique based on semantic interactions of system calls. The key concept is to represent system calls as states of kernel modules, analyze the state interactions, and identify anomalies by comparing the probabilities of occurrences of states in normal and anomalous traces. In addition, the proposed technique allows a visual understanding of system behaviour, and hence a more informed decision making. We evaluated this technique on Linux based programs of UNM datasets and a new modern Firefox dataset. We created the Firefox dataset on Linux using contemporary test suites and hacking techniques. The results show that our technique yields fewer false alarms and can handle large traces with smaller (or comparable) processing times compared against the existing techniques for the host based anomaly intrusion detection systems.","1071-9458;10719458","","","10.1109/ISSRE.2013.6698896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6698896","Host-based Intrusion Detection System;Software Reliability;Software Security","File systems;Hidden Markov models;Intrusion detection;Kernel;Linux;Training","Linux;probability;security of data","Firefox dataset;Linux based program;UNM datasets;anomalous trace;anomaly identification;contemporary test suites;hacking technique;host based anomaly intrusion detection approach;kernel module state;normal trace;state interaction analysis;state occurrence probability;system behaviour visual understanding;system call representation;system call semantic interaction","","5","","38","","","4-7 Nov. 2013","","IEEE","IEEE Conference Publications"
"""Cracking"" and Computer Security","K. W. Bowyer","","Ethics and Computing:Living Responsibly in a Computerized World","20100213","2001","","","","","This chapter contains sections titled: <br> ""Crackers"" Versus ""Hackers"" <br> Examples of ""Cracker"" Activities <br> Profiles of Cracker Personalities <br> Attitudes of and Toward Crackers <br> Enhancing Computer Security <br> Conclusion This chapter contains sections titled: <br> Worksheet??-??What Makes a Cracker Instead of a Hacker? <br> Worksheet??-??Cracking and Security Concepts and Terminology <br> Worksheet??-??The ""Wily Hacker"" Incident <br> Worksheet??-??The ??Internet Worm?? Incident <br> Worksheet??-??The ""Phantomd"" Cracker Incident <br> Worksheet??- Thompson's ""Reflections on Trusting Trust"" <br> Worksheet??-??""SYN flooding"" Denial-of-Service Attacks <br> Worksheet??-??Distributed Denial-or-Service Attacks <br> Worksheet??-??The ""Melissa Virus"" Incident <br> Additional Assignments <br> References <br> Reflections on Trusting Trust <br> Antivirus Technology Offers New Cures <br> Collaring the cybercrook: an investigator's view <br> The Threat from the Net <br> Firewalls fend off invasions from the Net <br> Is the US prepared for cyberwar? <br> CERT Incident Response and the Internet <br> Faults & failures: Phony connections gag Internet servers <br> Melissa Virus Creates a New Type of Threat","","9780470544594","","10.1109/9780470544594.ch4","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5311818.pdf&bkn=5264741&pdfType=chapter","","","","","","","","","2001","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Multi-stage delivery of malware","M. Ramilli; M. Bishop","Dipartimento di Elettronica Informatica e Sistemistica, University of Bologna, Via Venezia, 52 - 47023 Cesena &#x00E2; ITALY","Malicious and Unwanted Software (MALWARE), 2010 5th International Conference on","20101213","2010","","","91","97","Malware signature detectors use patterns of bytes, or variations of patterns of bytes, to detect malware attempting to enter a systems. This approach assumes the signatures are both or sufficient length to identify the malware, and to distinguish it from non-malware objects entering the system. We describe a technique that can increase the difficulty of both to an arbitrary degree. This technique can exploit an optimization that many anti-virus systems use to make inserting the malware simple; fortunately, this particular exploit is easy to detect, provided the optimization is not present. We describe some experiments to test the effectiveness of this technique in evading existing signature-based malware detectors.","","978-1-4244-9353-1;9781424493531","","10.1109/MALWARE.2010.5665788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5665788","","Assembly;Detectors;Engines;Grippers;Malware;Optimization;Software","invasive software;optimisation","antivirus system;bytes pattern variation;malware multistage delivery;malware signature detector;optimization","","3","","19","","","19-20 Oct. 2010","","IEEE","IEEE Conference Publications"
"Automated digital forensic technique with intrusion detection systems","K. Barhate; C. Jaidhar","Department of Computer Engineering, Defence Institute of Advanced Technology, Pune - 411025, India","Advance Computing Conference (IACC), 2013 IEEE 3rd International","20130513","2013","","","185","189","In today's technology, new attacks are emerging day by day which makes the systems insecure even the system wrapped with number of security measures. Intrusion Detection System (IDS) is used to detect the intrusion. Its prime function is to detect the intrusion and respond in timely manner. In other words, IDS function is limited to detection as well as response. The IDS is unable to capture the state of the system when an intrusion is detected. Hence, it fails to preserve the evidences against the attack in original form. To maintain the completeness and reliability of evidence for later examination, new security strategy is very much needed. In this research work, automated Digital Forensic Technique with Intrusion Detection System is proposed. Once an IDS detects an intrusion, it sends an alert message to administrator followed by invoke the digital forensic tool to capture the state of the system. Captured image can be used as evidence in the court of law to prove the damage.","","978-1-4673-4527-9;9781467345279","","10.1109/IAdCC.2013.6514218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6514218","Cryptography;Digital Forensic;Intrusion Detection Systems;Logs","Digital forensics;Intrusion detection;Monitoring;Random access memory;Servers","digital forensics","IDS function;automated digital forensic technique;intrusion detection systems;security strategy","","0","","6","","","22-23 Feb. 2013","","IEEE","IEEE Conference Publications"
"A formal framework for verifying inter-firewalls consistency","M. Moussa; H. Ould-Slimane; H. Boucheneb; S. Chamberland","Department of Computer and Software Engineering, Polytechnique Montr&#x00E9;al, Canada","2014 IEEE Symposium on Computers and Communications (ISCC)","20140929","2014","","","1","7","The main problem of firewall configuration is to ensure the filtering rules consistency w.r.t. a global security policy. However, the overall firewalls configuration on a network, which requires a human intervention, is often an error-prone process. Therefore, automated solutions are needed in order to detect firewall configuration inconsistencies and to check the inter-firewalls consistency. In this paper, we propose a formal modeling and verification framework based on model checking. It allows to verify automatically the end-to-end security behavior of a set of firewalls w.r.t. a global security policy. To deal with state explosion problem, two abstractions are proposed and evaluated in term of space and time complexity, according to the network size and connectivity rate.","1530-1346;15301346","","","10.1109/ISCC.2014.6912478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6912478","Firewall;Model Checking;Security Policy","Automata;Explosions;Filtering;Firewalls (computing);Model checking;Network topology","computational complexity;firewalls;formal verification","connectivity rate;end-to-end security behavior;error-prone process;filtering rules consistency;firewall configuration inconsistency detection;formal modeling;formal verification framework;global security policy;human intervention;interfirewalls consistency verification;model checking;network size;space complexity;state explosion problem;time complexity","","0","","18","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"Improving the Efficiency of Misuse Detection by Means of the q-gram Distance","S. Petrovic; S. Bakke","Dept. of Comput. Sci. & Media Technol., Gjovik Univ. Coll., Gjovik","Information Assurance and Security, 2008. ISIAS '08. Fourth International Conference on","20080919","2008","","","205","208","Misuse detection-based intrusion detection systems (IDS) perform search through a database of attack signatures in order to detect whether any of them are present in incoming traffic. For such testing, fault-tolerant distance measures are needed. One of the appropriate distance measures of this kind is constrained edit distance, but the time complexity of its computation is too high. We propose a two-phase indexless search procedure for application in misuse detection-based IDS that makes use of q-gram distance instead of the constrained edit distance. We study how well q-gram distance approximates edit distance with special constraints needed in IDS applications. We compare the performances of the search procedure with the two distances applied in it. Experimental results show that the procedure with the q-gram distance implemented achieves for higher values of q almost the same accuracy as the one with the constrained edit distance implemented, but the efficiency of the procedure that implements the q-gram distance is much better.","","978-0-7695-3324-7;9780769533247","","10.1109/IAS.2008.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4627086","Edit distance;Intrusion detection;Misuse detection;Search;q-gram distance","Computer science;Computer security;Data security;Databases;Fault detection;Fault tolerance;Indexing;Information security;Intrusion detection;Testing","database management systems;program testing;security of data;software fault tolerance","attack signatures attack signatures;fault-tolerant distance measures;intrusion detection systems;misuse detection;q-gram distance;time complexity;two-phase indexless search procedure","","0","","7","","","8-10 Sept. 2008","","IEEE","IEEE Conference Publications"
"Self-Configuration of Network Security","H. Chen; Y. B. Al-Nashif; G. Qu; S. Hariri","University of Arizona","Enterprise Distributed Object Computing Conference, 2007. EDOC 2007. 11th IEEE International","20071119","2007","","","97","97","The proliferation of networked systems and services along with their exponential growth in complexity and size has increased the control and management complexity of such systems and services by several orders of magnitude. As a result, management tools have failed to cope with and handle the complexity, dynamism, and coordination among network attacks. In this paper, we present a self-configuration approach to control and manage the security mechanisms of large scale networks. Self-configuration enables the system to automatically configure security system and change the configuration of its resources and their operational policies at runtime in order to manage the system security. Our self-configuration approach is implemented using two software modules: component management interface (CMI) to specify the configuration and operational policies associated with each component that can be a hardware resource or a software component; and component runtime manager (CRM) that manages the component operations using the policies defined in CMI. We have used the self-configuration framework to experiment with and evaluate different mechanisms and strategies to detect and protect against a wide range of network attacks.","1541-7719;15417719","978-0-7695-2891-5;9780769528915","","10.1109/EDOC.2007.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4383985","","Computer network management;Computer networks;Control systems;Intrusion detection;Large-scale systems;Protection;Resource management;Runtime;Security;Taxonomy","configuration management;object-oriented programming;security of data","component management interface;component runtime manager;configuration policy;large scale networks;network attack;network security;self-configuration;software component;software module;system security","","2","","35","","","15-19 Oct. 2007","","IEEE","IEEE Conference Publications"
"High-Throughput and Memory-Efficient Multimatch Packet Classification Based on Distributed and Pipelined Hash Tables","Y. Xu; Z. Liu; Z. Zhang; H. J. Chao","Dept. of Electr. & Comput. Eng., Polytech. Inst. of New York Univ., New York, NY, USA","IEEE/ACM Transactions on Networking","20140612","2014","22","3","982","995","The emergence of new network applications, such as the network intrusion detection system and packet-level accounting, requires packet classification to report all matched rules instead of only the best matched rule. Although several schemes have been proposed recently to address the multimatch packet classification problem, most of them require either huge memory or expensive ternary content addressable memory (TCAM) to store the intermediate data structure, or they suffer from steep performance degradation under certain types of classifiers. In this paper, we decompose the operation of multimatch packet classification from the complicated multidimensional search to several single-dimensional searches, and present an asynchronous pipeline architecture based on a signature tree structure to combine the intermediate results returned from single-dimensional searches. By spreading edges of the signature tree across multiple hash tables at different stages, the pipeline can achieve a high throughput via the interstage parallel access to hash tables. To exploit further intrastage parallelism, two edge-grouping algorithms are designed to evenly divide the edges associated with each stage into multiple work-conserving hash tables. To avoid collisions involved in hash table lookup, a hybrid perfect hash table construction scheme is proposed. Extensive simulation using realistic classifiers and traffic traces shows that the proposed pipeline architecture outperforms HyperCuts and B2PC schemes in classification speed by at least one order of magnitude, while having a similar storage requirement. Particularly, with different types of classifiers of 4K rules, the proposed pipeline architecture is able to achieve a throughput between 26.8 and 93.1 Gb/s using perfect hash tables.","1063-6692;10636692","","","10.1109/TNET.2013.2270441","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6565409","Hash table;packet classification;signature tree;ternary content addressable memory (TCAM)","Encoding;IEEE transactions;Memory management;Pipelines;Power demand;Search engines;Throughput","content-addressable storage;cryptography;security of data;signal classification;table lookup;tree data structures","TCAM;asynchronous pipeline architecture;bit rate 26.8 Gbit/s to 93.1 Gbit/s;complicated multidimensional search;distributed hash tables;edge-grouping;hash table lookup;high-throughput multimatch;hybrid perfect hash table construction;intermediate data structure;interstage parallel access;memory-efficient multimatch;multimatch packet classification problem;network intrusion detection;packet-level accounting;pipelined hash tables;signature tree structure;single-dimensional searches;steep performance degradation;ternary content addressable memory;throughput via;traffic traces","","1","","37","","2013-07-22","June 2014","","IEEE","IEEE Journals & Magazines"
"On the large-scale deployment of a distributed embedded firewall","C. N. Payne; D. K. Ryder","Secure Comput. Corp., Roseville, MN, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","296","297","We were recently challenged to deploy a scalable network of host based defenses using the 3com embedded firewall (EFW). The goal was to test EFW scalability in a fully operational environment. A host-based, distributed firewall like EFW requires a different perspective on policy configuration and management than a conventional perimeter firewall. They can improve overall network security by pushing protection to the network endpoints. We implemented the following workaround: protecting first the critical mission assets; restrict access to a host but relax access from the host; leverage other available countermeasures. We also instrumented the internal network with a freeware intrusion detection system (IDS) to monitor the link between the enclave and the satellite connection leading to the perimeter firewall and the extranet.","","0-7803-7808-3;0780378083","","10.1109/SMCSIA.2003.1232439","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232439","","Computer crime;Data analysis;Intrusion detection;Large-scale systems;Meeting planning;Network servers;Protection;Telecommunication traffic;Testing;Web server","Internet;authorisation;client-server systems;computer crime;computer network management;message authentication;telecommunication security;virtual private networks","3com embedded firewall;EFW management;IDS;IRC;Internet relay chat;VLAN technology;Web servers;distributed embedded firewall;host based scalable network;intrusion detection system;mail servers;network security;policy configuration;virtual local area network","","0","1","3","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Research on incremental decision tree algorithm","C. Qingyun","Dept. of Comput., Zaozhuang Univ., Zaozhuang, China","Electronic and Mechanical Engineering and Information Technology (EMEIT), 2011 International Conference on","20110919","2011","1","","303","306","For data analysis of increase rapidly customer behavior, Web log analysis, network intrusion detection systems and other online classification system, how to quickly adapt to new samples is the key to ensure proper classification and sustainable operation. This paper presents a new adaptation data incremental decision tree algorithm, which combines RAINFOREST structure. It combines with the traditional SPRINT decision tree algorithm, and uses new samples quickly train a new decision tree based on the original decision tree. The improved algorithm deal with new samples at any time to produce a decision tree related, and the tree has been optimized with real-time.","","978-1-61284-087-1;9781612840871","","10.1109/EMEIT.2011.6022930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6022930","Data mining;Gini-index;Incremental learning;decision tree","Algorithm design and analysis;Classification algorithms;Data mining;Decision trees;Indexes;Remuneration;Training","Internet;consumer behaviour;data analysis;decision trees;learning (artificial intelligence);pattern classification;security of data","RAINFOREST structure;SPRINT decision tree algorithm;Web log analysis;customer behavior;data analysis;incremental decision tree algorithm;network intrusion detection system;online classification system;sustainable operation","","0","","3","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
