"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7489982,5451313,5431978,4414562,5478852,7410270,6542521,7521716,7090283,4438970,6042781,7033940,7182779,1503114,4618583,6246117,4529401,4725645,6095922,4370695,4268163,4459148,6642487,6977799,5593242,4769431,4959184,4786615,1659509,1420266,7389673,1206606,4685477,4622596,1405372,4675280,6980283,1238690,5473885,7152200,6772564,7435523,5598131,5473978,7515862,4786185,5374596,1036039,4407334,5284114,4072158,4299772,4272908,5411977,7449146,4525425,7293028,6195575,6365643,7361264,6451183,1292760,6022060,7365904,6963090,5136452,5496597,5280069,4597071,5612169,4567340,6879470,5341095,5705189,7310686,4221297,7081073,4534133,6378633,5091055,6719857,6134010,7081776,1705612,6177359,6599816,956243,4682223,4469390,5954172,5434767,7219853,7152545,7518447,6852476,5605434,7090949,6496433,4084959,6844162",2016/08/04 09:49:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Features Selection Using Fuzzy ESVDF for Data Dimensionality Reduction","S. Zaman; F. Karray","Electr. & Comput. Eng. Dept., Univ. of Waterloo, Waterloo, ON","Computer Engineering and Technology, 2009. ICCET '09. International Conference on","20090202","2009","1","","81","87","This paper introduces a novel algorithm for features selection based on a Support Vector Decision Function (SVDF) and Forward Selection (FS) approach with a fuzzy inferencing model. In the new algorithm, Fuzzy Enhancing Support Vector Decision Function (Fuzzy ESVDF), features are selected stepwise, one at a time, by using SVDF to evaluate the weight value of each specified candidate feature, then applying FS with the fuzzy inferencing model to rank the feature according to a set of rules based on a comparison of performance. Using a fast and simple approach, the Fuzzy ESVDF algorithm produces an efficient features set and, thus, provides an effective solution to the dimensionality reduction problem in general. We have examined the feasibility of our approach by conducting several experiments using five different datasets. The experimental results indicate that the proposed algorithm can deliver a satisfactory performance in terms of classification accuracy, False Positive Rate (FPR), training time, and testing time.","","978-1-4244-3334-6;9781424433346","","10.1109/ICCET.2009.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4769431","Features selection;Sugeno fuzzy inferencing model;features ranking;support vector decision function;support vector machines","Data engineering;Feature extraction;Filters;Fuzzy sets;Inference algorithms;Linear discriminant analysis;Machine learning algorithms;Support vector machine classification;Support vector machines;Training data","fuzzy reasoning;support vector machines","False Positive Rate;Fuzzy Enhancing Support Vector Decision Function;Support Vector Decision Function;data dimensionality reduction;fuzzy ESVDF;fuzzy inferencing model","","2","","25","","","22-24 Jan. 2009","","IEEE","IEEE Conference Publications"
"Survivability of Network Information System: An Overview","L. Xiao; Z. Li; Y. Zhang; M. Wang","Sch. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","2","","931","935","Society has become so dependent on information systems that provide the information underpinnings for critical infrastructure applications. With the development of network technology, these systems continue to emerge and grow, and have become unbounded networked systems that are highly distributed. But traditional security technology is not sufficient to deal with the protection and survivability of highly distributed information systems operating in unbounded networks. Survivability research is the key to resolve the problem. This paper organizes and summarizes the current literatures and presents an overview of survivability research by discussing the definition, the various techniques and the estimate models of survivability, and finally, presents a conclusion and future work.","","978-1-4244-3581-4;9781424435814","","10.1109/ETCS.2009.471","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959184","adaptation;definition;estimate;recognition of Threat;recoverability;requirements;survivability","Application software;Computer science;Computer science education;Educational technology;Electronic mail;Information security;Information systems;Intrusion detection;Management information systems;Protection","distributed processing;information systems;security of data;software reliability","critical infrastructure applications;distributed information systems;network information system survivability;security technology;unbounded networks","","0","","21","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Abstracts by ID","","","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","i","157","Presents abstracts for the articles comprising the conference proceedings.","","978-1-4244-2315-6;9781424423156","","10.1109/ICED.2008.4786615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4786615","","","","","","0","","","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"Trust Assessment from Observed Behavior: Toward and Essential Service for Trusted Network Computing","P. Pal; F. Webber; M. Atighetchi; N. Combs","BBN Technologies, USA","Fifth IEEE International Symposium on Network Computing and Applications (NCA'06)","20060814","2006","","","285","292","Modern distributed information systems handle increasingly critical data and computation, but there is no systematic way to assess whether a given part of the system can be entrusted with such data and computation on a continuous basis. In a highly interconnected networked environment, components with varying levels of trustworthiness must interact with each other. Occurrence and spread of attack induced failure imply that hosts once trusted cannot remain equally trusted all the time. System components and human operators can benefit from a scheme that assesses the trustworthiness of hosts i.e., the confidence that individual hosts are not corrupt, on a continuous basis by adjusting and adapting their behavior when a host's trustworthiness diminishes. In this work in progress report we present an accusation based trust assessment scheme","","0-7695-2640-3;0769526403","","10.1109/NCA.2006.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1659509","","Computer networks;Contracts;Distributed computing;Distributed information systems;Humans;Information systems;Intrusion detection;Military computing;Security;System testing","computer networks;information systems;security of data","distributed information system;interconnected networked environment;trust assessment scheme;trusted network computing","","1","","11","","","24-26 July 2006","","IEEE","IEEE Conference Publications"
"Speculative security checks in sandboxing systems","Y. Oyama; K. Onoue; A. Yonezawa","Tokyo Univ., Japan","19th IEEE International Parallel and Distributed Processing Symposium","20050418","2005","","","8 pp.","","Sandboxing systems are extremely useful for secure execution of untrusted applications. Many of the sandboxing systems proposed so far provide security by intercepting system calls invoked by an application and controlling their execution. However, a problem in existing sandboxing systems is the amount of overhead required for security checks performed after system call interceptions. In this paper, we propose a sandboxing system that executes speculative security checks. The proposed system predicts the behavior of a sandboxed application and executes speculative security checks in parallel with the application, thus reducing the overhead. Behavior is predicted based on system call profiles in past executions of the application. We implemented the system on Linux and made a preliminary evaluation.","1530-2075;15302075","0-7695-2312-9;0769523129","","10.1109/IPDPS.2005.408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1420266","","Control systems;Internet;Intrusion detection;Invasive software;Kernel;Linux;Operating systems;Resource virtualization;Resumes;Security","Linux;parallel programming;security of data","Linux;sandboxing system;speculative security check","","4","3","24","","","4-8 April 2005","","IEEE","IEEE Conference Publications"
"Distributed multistage alert correlation architecture based on Hadoop","J. Rees","Inf. Security Res. Group, Univ. of South Wales, Pontypridd, UK","Security Technology (ICCST), 2015 International Carnahan Conference on","20160125","2015","","","147","152","There are three main approaches to design when implementing an alert correlation architecture; these are centralised, hierarchical, and decentralised. Centralised approaches benefit from simplicity of implementation and high algorithm expressiveness, but suffer in terms of scalability. The scalability issue is alleviated with hierarchical and decentralised approaches, but this comes at a cost of additional implementation complexity and lower algorithm quality. Introduced is a new alert correlation architecture based on Hadoop. The developed architecture allows for greater scalability whilst maintaining algorithm expressiveness and design simplicity. It incorporates alert aggregation, verification, and correlation components, which together provide for a clear and succinct view of potentially malicious activity. Each component was tested against a series of datasets that represent potential real world scenarios across a cluster of varying size. The results demonstrate that all components in the architecture have the ability to scale across many nodes in a cluster, allowing for the processing of large and complex attack scenarios in a timely manner.","","978-1-4799-8690-3;9781479986903","","10.1109/CCST.2015.7389673","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389673","Hadoop;aggregation;correlation;verification","Algorithm design and analysis;Computer architecture;Correlation;Intrusion detection;Peer-to-peer computing;Scalability","data handling;formal verification;parallel processing;security of data;software architecture","Hadoop;IDS;alert aggregation;alert correlation architecture;alert verification;attack scenario;intrusion detection system","","","","17","","","21-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Classification of anomalous traces of privileged and parallel programs by neural networks","Zhen Liu; S. M. Bridges; R. B. Vaughn","Dept. of Comput. Sci., Mississippi State Univ., MS, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1225","1230 vol.2","The focus of intrusion detection has recently shifted from user-based and connection-based to process-based intrusion detection. Substantial research has been done in the analysis of system call logs using different methods including neural networks. Detection is based on the classification of short sequences as anomalous or normal. The classification of interest, however, is the status of the program trace, not just the short sequences. In this paper we report the results of a comparative study of three different methods for on-line classification of program traces based detection of anomalies in sequences of system calls by neural networks. These results demonstrate that methods that use information about the locality of anomalies are more effective than those that only look at the number of anomalies.","","0-7803-7810-5;0780378105","","10.1109/FUZZ.2003.1206606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206606","","Bridges;Computer crime;Computer science;Computer security;Computerized monitoring;Electronic commerce;Intrusion detection;Neural networks;Operating systems;Pattern recognition","neural nets;parallel programming;security of data","anomalies;anomalous traces;connection based intrusion detection;neural networks;parallel programs;privileged programs;process based intrusion detection;system call logs;user based intrusion detection","","1","","15","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Data processing and anomaly detection in web-based applications","R. G. Sriraghavan; L. Lucchese","Cypress Semiconductor, OR 97008 USA","2008 IEEE Workshop on Machine Learning for Signal Processing","20081121","2008","","","187","192","Web applications are popular attack targets. Misuse detection systems use signature databases to detect known attacks. However, it is difficult to keep the database up to date with the rate of discovery of vulnerabilities. They also cannot detect zero-day attacks. By contrast, anomaly detection systems learn the normal behavior of the system and monitor its activity to detect any deviations from the normal. Any such deviations are flagged as anomalous. This paper presents an anomaly detection system for web-based applications. The anomaly detection system monitors the attribute value pairs of successful HTTP requests received by webserver applications and automatically creates parameter profiles. It then uses these profiles to detect anomalies in the HTTP requests. Customized profiles help reduce the number of false positives. Automatic learning ensures that the system can be used with different kinds of web application environments, without the necessity for manual configuration.","1551-2541;15512541","978-1-4244-2375-0;9781424423750","978-1-4244-2376-7;9781424423767","10.1109/MLSP.2008.4685477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685477","","Computerized monitoring;Condition monitoring;Data mining;Data processing;Databases;Helium;Information analysis;Intrusion detection;Payloads;Statistical analysis","Internet;data analysis;hypermedia;security of data","HTTP requests;Web-based applications;anomaly detection;data processing;misuse detection systems;signature databases;webserver applications;zero-day attacks","","0","","22","","","16-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"ToLeRating UR-STD","J. Feyereisl; U. Aickelin","Sch. of Comput. Sci., Nottingham Univ., Nottingham","2008 Second International Conference on Emerging Security Information, Systems and Technologies","20080909","2008","","","287","293","A new emerging paradigm of uncertain risk of suspicion, threat and danger, observed across the field of information security, is described. Based on this paradigm a novel approach to anomaly detection is presented. Our approach is based on a simple yet powerful analogy from the innate part of the human immune system, the Toll-Like Receptors. We argue that such receptors incorporated as part of an anomaly detector enhance the detector's ability to distinguish normal and anomalous behaviour. In addition we propose that Toll-Like Receptors enable the classification of detected anomalies based on the types of attacks that perpetrate the anomalous behaviour. Classification of such type is either missing in existing literature or is not fit for the purpose of reducing the burden of an administrator of an intrusion detection system. For our model to work, we propose the creation of a taxonomy of the digital Acytota, based on which our receptors are created.","2162-2108;21622108","978-0-7695-3329-2;9780769533292","978-0-7695-3329-2;9780769533292","10.1109/SECURWARE.2008.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4622596","Anomaly Detection;SOM;TLR","Computer science;Computer security;Concrete;Detectors;Forensics;Humans;Immune system;Information security;Intrusion detection;Uncertainty","security of data","anomaly detection;digital Acytota;information security;suspicion-threat-and danger risk;toll-like receptor;uncertain risk","","0","","14","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Aviation data networks: security issues and network architecture","N. Thanthry; R. Pendse","Dept. of Electr. & Comput. Eng., Wichita State Univ., KS, USA","Security Technology, 2004. 38th Annual 2004 International Carnahan Conference on","20050314","2004","","","77","81","The information technology (IT) revolution, combined with people's need to access information quickly, has resulted in the explosive growth of the Internet in the past decade. Ubiquitous access to the Internet has become an essential component of a mobile workforce and multiple mechanisms are being devised to ensure seamless connectivity to corporate resources. An integrated security framework requires a careful consideration of the security features of the network within an airplane. Potentially, the aircraft could consist of three kinds of networks namely passenger network, crew network, and control network. The security protocol implemented must ensure a proper separation of these networks and also watch for any security protocol violations. In this paper, the authors review the existing aircraft data network standards, security provisioning, and the security threats associated with the aircraft data networks. In addition, the authors also analyze the security threats associated with different network architectures.","","0-7803-8506-3;0780385063","","10.1109/CCST.2004.1405372","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1405372","","Aerospace control;Aircraft;Airplanes;Data security;Explosives;Information security;Information technology;Internet;Protocols;Watches","Internet;aerospace safety;aircraft communication;aircraft computers;computer networks;security of data;telecommunication standards;ubiquitous computing","Internet;aircraft data network standards;aviation data networks;control network;corporate resources;crew network;information technology;integrated security;network architecture;network security;passenger network;seamless connectivity;security protocol;security provisioning;security threats;ubiquitous access","","8","3","17","","","11-14 Oct. 2004","","IEEE","IEEE Conference Publications"
"Optimal XOR hashing for a linearly distributed address lookup in computer networks","C. J. Martinez; W. M. Lin; P. Patel","Dept. of Electr. & Comput. Eng., Univ. of Texas at San Antonio, San Antonio, TX","Architecture for networking and communications systems, 2005. ANCS 2005. Symposium on","20081117","2005","","","203","210","Hashing algorithms have been widely adopted to provide a fast address look-up process which involves a search through a large database to find a record associated with a given key. Modern examples include address-lookup in network routers for a forwarding outgoing link, rule-matching in intrusion detection systems comparing incoming packets with a large database, etc. Hashing algorithms involve transforming a key inside each target data to a hash value hoping that the hashing would render the database a uniform distribution with respect to this new hash value. When the database are already key-wise uniformly distributed, any regular hashing algorithm would easily lead to perfectly uniform distribution after the hashing. On the other hand, if records in the database are instead not uniformly distributed, then different hashing functions would lead to different performance. This paper addresses the case when such distribution follows a natural negative linear distribution, which is found to approximate distributions in many various applications. For this distribution, we derive a general formula for calculating the distribution variance produced by any given non-overlapped bit-grouping XOR hashing function. Such a distribution variance from the hashing directly translates to performance variations in searching. In this paper, the best XOR hashing function is determined for any given key size and any given hashing target size.","","978-1-59593-082-8;9781595930828","","10.1145/1095890.1095919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4675280","address lookup;computer networks;hashing;internet;intrusion detection;network security;packet matching","Algorithm design and analysis;Computer networks;Computer security;Distributed databases;IP networks;Information retrieval;Information systems;Intrusion detection;Permission;Secure storage","computer networks;file organisation;information retrieval;statistical distributions","computer network;large database search;linearly distributed address lookup;natural negative linear distribution;nonoverlapped bit-grouping XOR hashing algorithm;uniform distribution","","2","","10","","","26-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"Network Security Analysis Using Behavior History Graph","M. Sailio; M. Mantere; S. Noponen","VTT (Tech. Res. Centre of Finland), Espoo, Finland","Availability, Reliability and Security (ARES), 2014 Ninth International Conference on","20141211","2014","","","199","206","Industrial control system networks are responsible for the operation of critically important functions of modern societies. In this paper we describe a highly distributable technique with low hardware requirements for mapping the typical network behavior of such stable networks. We propose that this technique is able to detect multiple wide ranging attack scenarios threatening these networks. We then proceed to test the techniques' hypothesized advantages using a industrial control system network of a real world experimental pilot factory. The results for this technique are promising, with the achievement of predicted 100% detection rate for both real and simulated behavior changes in the testing material.","","","","10.1109/ARES.2014.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6980283","ICS security;network security behavior","Monitoring;Portable computers;Printing;Production facilities;Protocols;Prototypes;Security","industrial control;telecommunication security","behavior history graph;industrial control system networks;multiple wide ranging attack scenarios;network security analysis;simulated behavior;stable networks;testing material;typical network behavior","","0","","13","","","8-12 Sept. 2014","","IEEE","IEEE Conference Publications"
"A multi-agent based system for intrusion detection","I. M. Hegazy; T. Al-Arif; Z. T. Fayed; H. M. Faheem","Dept. of Comput. Sci., Ain Shams Univ., Egypt","IEEE Potentials","20031020","2003","22","4","28","31","This article describes a framework for intrusion detection using agent-based technology. Agents are ideally qualified due to their reactivity, interactivity, autonomy and intelligence. The system discussed is implemented in a TCP/IP LAN (local area network) environment. It represents a step towards a complete multi-agent based system for networking security.","0278-6648;02786648","","","10.1109/MP.2003.1238690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1238690","","Artificial intelligence;Computer crime;Control system synthesis;Intrusion detection;Multiagent systems;Object oriented modeling;Object oriented programming;TCPIP;Yarn","authorisation;computer network management;local area networks;software agents;telecommunication security;transport protocols","LAN;TCP/IP;intrusion detection;local area network;multi-agent based system;networking security","","10","3","9","","","Oct.-Nov. 2003","","IEEE","IEEE Journals & Magazines"
"IEEE 802.11s Multihop MAC: A Tutorial","R. C. Carrano; L. C. S. Magalhaes; D. C. M. Saade; C. V. N. Albuquerque","Computing Institute, MidiaCom Labs, Universidade Federal Fluminense, Brazil","IEEE Communications Surveys & Tutorials","20110204","2011","13","1","52","67","Recently, IEEE started a task group to investigate adding wireless mesh capabilities to its ubiquitous IEEE 802.11 wireless local area networks standard. The proposal is specified as the IEEE 802.11s amendment. Although the IEEE802.11s amendment is still a draft, some implementations based on it may already be found. The first and most widespread of these implementations is the one developed by One Laptop per Child (OLPC) for its educational laptop - the XO. One notable feature of IEEE 802.11s is the fact that the mesh network is implemented at the link layer, relying on MAC addresses rather than IP addresses for its mechanisms. This feature enables the design and development of new CPU-free network devices that provide layer-2 multihop communication. This tutorial describes the main characteristics of the IEEE 802.11s proposal illustrating the advantages and disadvantages of the MAC layer approach in comparison to the traditional layer three paradigm to multihop wireless networks. To achieve this, this work provides a detailed analysis of 802.11s traffic captured in a real testbed, with special attention to the path discovery mechanism. The step by step explanation of the mesh mechanisms highlights how some of the design choices may impact on the scalability and reliability of such networks.","1553-877X;1553877X","","","10.1109/SURV.2011.040210.00037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473885","HWMP;IEEE 802.11s;MANETS;multihop wireless networks;wireless mesh networks","Mesh networks;Portable computers;Scalability;Spread spectrum communication;Telecommunication traffic;Testing;Tutorials;Wireless LAN;Wireless mesh networks","Tutorials;telecommunication network reliability;wireless LAN;wireless mesh networks","IEEE 802.11s;MAC addresses;OLPC;layer-2 multihop communication;mesh mechanisms;multihop MAC;one laptop per child;path discovery mechanism;reliability;scalability;wireless local area networks standard;wireless mesh capabilities","","16","","50","","2010-05-27","First Quarter 2011","","IEEE","IEEE Journals & Magazines"
"A survey of intrusion detection systems in wireless sensor networks","O. Can; O. K. Sahingoz","Turkish Air Force Academy, Computer Engineering Department, Istanbul, Turkey","Modeling, Simulation, and Applied Optimization (ICMSAO), 2015 6th International Conference on","20150709","2015","","","1","6","Wireless Sensor Network (WSN) is a large scale network with from dozens to thousands tiny devices. Using fields of WSNs (military, health, smart home e.g.) has a large-scale and its usage areas increasing day by day. Secure issue of WSNs is an important research area and applications of WSN have some big security deficiencies. Intrusion Detection System is a second-line of the security mechanism for networks, and it is very important to integrity, confidentiality and availability. Intrusion Detection in WSNs is somewhat different from wired and non-energy constraint wireless network because WSN has some constraints influencing cyber security approaches and attack types. This paper is a survey describing attack types of WSNs intrusion detection approaches being against to this attack types.","","","","10.1109/ICMSAO.2015.7152200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7152200","","Computer crime;Encryption;Intrusion detection;Monitoring;Wireless networks;Wireless sensor networks","security of data;telecommunication security;wireless sensor networks","WSN;cyber security;intrusion detection systems;network security mechanism;wireless sensor networks","","0","","29","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"Session initiation protocol firewall for the IP multimedia subsystem core","T. Bessis; V. K. Gurbani; A. Rana","Alcatel-Lucent Common Platform Development Department in Naperville, Illinois","Bell Labs Technical Journal","20140429","2011","15","4","169","187","As the deployment of Session Initiation Protocol (SIP) accelerates, there is an accompanying need to secure the SIP infrastructure. One way to do so is through a SIP firewall, which is loosely defined as a device that blocks attacks mounted via SIP. Using this definition, a firewall is indistinguishable from a session border controller (SBC), also used by SIP service providers to secure their networks. SIP firewalls and SBCs are often deployed by SIP service providers at the periphery of the network to impose some manner of order on the SIP traffic before allowing it to enter the network. In this vein, a SIP firewall needs to effectively block many SIP attacks and distinguish a distributed denial of service (DDoS) attack from a classic overload traffic arrival rate. But what exactly is a firewall and what features should it provide in its role of inspecting SIP traffic bound for the service provider's network? What are the economic and technical tradeoffs necessary for ubiquitous deployment? In this paper, we define the role of a firewall in protecting the IP Multimedia Subsystem (IMS) or SIP-based core network, distinguish it from an SBC, and characterize the specific threats to SIP messages at the L2 (data link layer), L3 (network layer), L4 (transport layer), and L5 (session layer). We show how a SIP firewall can thwart these attacks and we propose an implementation based on a simplified, but fully hardware accelerated SIP proxy as a front end SIP firewall. Such a system naturally blocks most attacks and implements many defense mechanisms.","1089-7089;10897089","","","10.1002/bltj.20479","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6772564","","","","","","0","","","","","March 2011","","Alcatel-Lucent","Alcatel-Lucent Journal"
"Pi-IDS: evaluation of open-source intrusion detection systems on Raspberry Pi 2","A. K. Kyaw; Yuzhu Chen; J. Joseph","Digital Forensic Research Labs, Auckland University of Technology, New Zealand","2015 Second International Conference on Information Security and Cyber Forensics (InfoSec)","20160321","2015","","","165","170","Intrusion detection and prevention systems (IDS/IPS) are a critical component of computer network security. This paper presents the results of an experiment comparing two open source IDS - Snort IDS and Bro IDS on a multi-purpose and low-cost computer called Raspberry Pi 2 (Model B), with a specific objective of determining their performance, efficiency and efficacy for use in computer network environments, where cost is a determining factor. Such environments could include SOHO and educational institution computer networks.","","978-1-4673-6987-9;9781467369879","","10.1109/InfoSec.2015.7435523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7435523","ARP spoofing;IDS;SYN flood;intrusion detection system;port scanning attack;raspberry pi 2 model B","Intrusion detection;Local area networks;Ports (Computers);Random access memory;Telecommunication traffic;Web servers","computer network performance evaluation;computer network security;minicomputers;public domain software","Bro IDS;IDS/IPS;Pi-IDS;Raspberry Pi 2;SOHO;Snort IDS;computer network security;cost factor;educational institution computer networks;efficacy analysis;efficiency analysis;intrusion detection-and-prevention systems;open source IDS;open-source intrusion detection system evaluation;performance analysis","","","","20","","","15-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Detecting Anomaly Traffic using Flow Data in the real VoIP network","H. Son; Y. Lee","Dept. of Comput. Eng., Chungnam Nat. Univ., Daejeon, South Korea","Applications and the Internet (SAINT), 2010 10th IEEE/IPSJ International Symposium on","20101007","2010","","","253","256","As wireless LANs as well as the high-speed broadband Internet service are widely deployed, the VoIP service has become popular. Generally, a lot of commercial VoIP services use SIP and RTP for signaling and voice transport protocols. Most commercial VoIP service providers employ only simple security functions such as basic authentication without packet encryption because of fast implementation and deployment. Therefore, the VoIP service is highly vulnerable to several threats and attacks, because secure protocols for carrying VoIP packets are not fully utilized. For instance, unencrypted SIP packets including authentication messages could be easily forged to be exploited for generating anomaly traffic by malicious users. In this paper, we propose a flow-based VoIP anomaly traffic detection method that could find three representative VoIP anomaly attacks of SIP CANCEL, BYE DoS and RTP flooding that could be easily exploited in the real VoIP network. Our scheme uses the IETF IPFIX standard for monitoring VoIP calls in flow units. From the experiments with the commercial SIP phones in the real VoIP network, we show that SIP CANCEL, BYE DoS and RTP flooding attacks are easily generated and that they could be detected effectively by our proposed method.","","978-1-4244-7526-1;9781424475261","978-0-7695-4107-5;9780769541075","10.1109/SAINT.2010.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5598131","IPFIX;SIP;VoIP;anomaly flow","Authentication;IEEE 802.11 Standards;Monitoring;Protocols;Wireless LAN;Wireless communication","Internet telephony;cryptographic protocols;signalling protocols;telecommunication security;telecommunication traffic;transport protocols;wireless LAN","BYE DoS;IETF IPFIX standard;RTP flooding;SIP CANCEL;VoIP network;anomaly traffic detection;message authentication;packet encryption;voice transport protocols;wireless LAN","","3","","16","","","19-23 July 2010","","IEEE","IEEE Conference Publications"
"An Anomaly Intrusion Detection System Employing Associative String Processor","Z. Trabelsi; R. Mahdy","Inf. Security Dept., UAE Univ., Al Ain, United Arab Emirates","Networks (ICN), 2010 Ninth International Conference on","20100601","2010","","","220","225","The genetic material that encodes the unique characteristics of each individual, such as gender, eye color, and other human features is the well-known Deoxyribonucleic acid (DNA). In this work, we introduce an anomaly intrusion detection system, built on the notion of a DNA sequence or gene, which is responsible for the normal network traffic patterns. Subsequently, the system detects suspicious activities by searching the “normal behavior DNA sequence” through string matching. Conversely, string matching is a computationally intensive. As a result, we adopt a monitoring phase that is hardware implemented with the intention that DNA pattern matching is performed at wire-speed. Finally, we provide the details of our Field Programmable Gate Array (FPGA) implementation of the bioinformatics-based string matching technique. We show that the proposed micro-architecture can handle fixed-length patterns at a rate of more than one character per cycle.","","978-1-4244-6083-0;9781424460830","","10.1109/ICN.2010.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473978","CAM;DNA computing;FPGA;Network Intrusion Detection;anomaly identification;bioinformatics;pattern matching","DNA;Field programmable gate arrays;Genetics;Hardware;Humans;Intrusion detection;Monitoring;Pattern matching;Sequences;Telecommunication traffic","bioinformatics;field programmable gate arrays;security of data;software architecture;string matching","anomaly intrusion detection system;associative string processor;bioinformatics;deoxyribonucleic acid;field programmable gate array;normal behavior DNA sequence;string matching","","1","","18","","","11-16 April 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","2016 17th IEEE/ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD)","20160721","2016","","","1","6","Presents the table of contents/splash page of the proceedings record.","","","","10.1109/SNPD.2016.7515862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7515862","","","","","","","","","","","May 30 2016-June 1 2016","","IEEE","IEEE Conference Publications"
"Malicious node detection in Ad Hoc networks using timed automata","P. Yi; Y. Wu; J. Li","School of Information Security Engineering, Shanghai Jiao Tong University, 200030, China","Wireless, Mobile and Sensor Networks, 2007. (CCWMSN07). IET Conference on","20090220","2007","","","253","256","Mobile ad hoc networking (MANET) has become an exciting and important technology in recent years. In this paper, we propose a distributed intrusion detection approach based on timed automata. We construct the timed automata by the way of manually abstracting the correct behaviours of the node according to the routing protocol. The monitor nodes can verify every node's behaviour by timed automata, and validly detect real-time attacks without signatures of intrusion or trained data.","0537-9989;05379989","978-0-86341-836-5;9780863418365","","10.1049/cp:20070131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4786185","intrusion detection;mobile ad hoc networks;routing protocol;security;timed automata","","ad hoc networks;automata theory;distributed processing;telecommunication security","MANET;distributed intrusion detection;malicious node detection;mobile ad hoc networking;timed automata","","0","","","","","12-14 Dec. 2007","","IET","IET Conference Publications"
