"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1007774,1592309,5949682,5336926,5392844,6252449,1495942,7015756,7410264,71910,5625739,5161247,6321069,4724653,6313798,5708950,6530097,4804450,5584522,6599023,7502990,5437668,5462152,5501976,6174775,6218887,7323780,5999850,4370708,367313,7423666,1039191,4198201,7515609,6422291,6552453,6892653,5279563,1227276,601330,7078684,5376161,4438258,6299287,4101008,7056943,7317717,7091959,892235,5754246,7196515,7214092,5584418,4579952,1323596,6688002,7405510,4412993,1410706,5368480,6990267,5951873,6822215,4493512,7165133,4625475,1494374,6296725,5521608,6029887,4529495,6982526,5532380",2016/08/04 09:56:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Disarming firewall","Z. A. Shaikh; F. Ahmed","Department of Computer Science, FAST NUCES, Karachi, Pakistan","Information and Emerging Technologies (ICIET), 2010 International Conference on","20101109","2010","","","1","6","We have focused on a particular mechanism of providing network security: firewall technology. Firewalls provide a false sense of security because they have inherent flaws that are continuously exploited by hackers. Current firewalls lack in providing adequate security against insiders. Literature suggests that these limitations arise from the deficiencies in firewall design. This paper presents a model of a firewall called disarming firewall. The model is composed of different components, each serving different purpose. The firewall protects against malicious insiders by limiting the attacking capabilities of each internal host. Knowing that obtaining knowledge of end systems is a precursor of an attack, the firewall hides the identity of OS and server software placed in DMZ from internal as well as external users. Another problem solved by the firewall is the general laziness in applying patches to the software. The auditing system of firewall actively monitors all systems in the perimeter and applies patches as soon as they are released.","","978-1-4244-8001-2;9781424480012","","10.1109/ICIET.2010.5625739","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5625739","Disarmed Host;Firewall;Network Security","Authentication;Fires;Internet;Monitoring;Servers;Software","authorisation;computer crime;operating systems (computers)","auditing system;disarming firewall;hackers;network security;operating system;server software","","0","","22","","","14-16 June 2010","","IEEE","IEEE Conference Publications"
"Performance analysis of distributed intrusion detection protocols for mobile group communication systems","J. H. Cho; I. R. Chen","Computational & Information Sciences Directorate, U.S. Army Research Laboratory, Japan","Parallel & Distributed Processing, 2009. IPDPS 2009. IEEE International Symposium on","20090710","2009","","","1","8","Under highly security vulnerable, resource restricted, and dynamically changing mobile ad hoc environments, it is critical to be able to maximize the system lifetime while bounding the communication response time for mission-oriented mobile groups. In this paper, we analyze the tradeoff of security versus performance for distributed intrusion detection protocols employed in mobile group communication systems (GCSs). We investigate a distributed voting-based intrusion detection protocol for GCSs in multi-hop mobile ad hoc networks and examine the effect of intrusion detection on system survivability measured by the mean time to security failure (MTTSF) metric and efficiency measured by the communication cost metric. We identify optimal design settings under which the MTTSF metric can be best traded off for the communication cost metric or vice versa.","1530-2075;15302075","978-1-4244-3751-1;9781424437511","978-1-4244-3750-4;9781424437504","10.1109/IPDPS.2009.5161247","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5161247","","Communication system security;Costs;Delay;Intrusion detection;Mobile ad hoc networks;Mobile communication;Performance analysis;Protocols;Spread spectrum communication;Time measurement","ad hoc networks;mobile communication;multicast protocols;security of data","distributed intrusion detection protocols;mean time to security failure;mobile group communication systems;multi-hop mobile ad hoc networks","","0","","15","","","23-29 May 2009","","IEEE","IEEE Conference Publications"
"A dynamic intrusion detection scheme for cluster-based wireless sensor networks","Tingyao Jiang; Gangliang Wang; Heng Yu","The College of Computer and Information Technology, China Three Gorges University, Yichang, Hubei Province, China 443002","World Automation Congress (WAC), 2012","20121004","2012","","","259","261","Security is a critical challenge for robust and reliable wireless sensor networks. In this paper, A novel dynamic intrusion detection scheme for cluster-based wireless sensor networks is presented. The nodes in a wireless sensor network are grouped into clusters based on the special relationships with a cluster head in each cluster. The proposed scheme firstly uses a clustering algorithm to build a model of normal traffic behavior, and then uses this model of normal traffic to detect abnormal traffic patterns. According to the different network conditions of clusters, this scheme also can dynamically set different detection parameters for different clusters to achieve a more appropriate detection algorithm. The performance analysis shows that the proposed intrusion detection scheme can improve the detection accuracy and drop the false positive rate, and is highly efficient of the energy conservation.","2154-4824;21544824","978-1-4673-4497-5;9781467344975","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6321069","Anomaly detection;Ddynamic intrusion detection;Wireless sensor networks","","","","","0","","9","","","24-28 June 2012","","IEEE","IEEE Conference Publications"
"Research of WaveCluster Algorithm in Intrusion Detection System","M. Zhao; Y. Liu; R. Jiang","Sch. of Electron. & Inf. Eng., Dalian Univ. of Technol., Dalian, China","Computational Intelligence and Security, 2008. CIS '08. International Conference on","20081222","2008","1","","259","263","In this paper, we introduce a clustering algorithm for intrusion detection based on WaveCluster algorithm and an entropy-based characteristics screening algorithm. WaveCluster algorithm has a low time complexity when the data are low-dimensional, but on the contrary, the actual network data are high-dimensional. So we reduce the dimension of the network data using characteristics screening before they are clustered. And the algorithm inherits the WaveClusterÂ¿s advantage of multi-resolution, adaptive, and not requiring specific pre-determined parameters. We can rapidly and accurately identify arbitrarily shaped clusters at different scales and degree to find intrusion effectively. Experimental results on KDD Cup 1999 data sets show that the detection rate of the algorithm is higher than the algorithm in the reference. The time complexity of the algorithm is low.","","978-0-7695-3508-1;9780769535081","","10.1109/CIS.2008.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724653","clustering methods;feature extraction;intrusion detection;wavelet transforms","Algorithm design and analysis;Clustering algorithms;Communication system security;Computer hacking;Discrete wavelet transforms;Information security;Intrusion detection;Power system security;Search engines;Technological innovation","computational complexity;pattern clustering;security of data","KDD Cup 1999 data sets;WaveCluster algorithm;entropy-based characteristics screening algorithm;intrusion detection system;time complexity","","0","","7","","","13-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"A new clonal selection algorithm based on radius regularization of anomaly detectors","N. A. Seresht; R. Azmi; B. Pishgoo","Operating System Security Lab (OSSL), Alzahra University, Tehran, Iran","Artificial Intelligence and Signal Processing (AISP), 2012 16th CSI International Symposium on","20120927","2012","","","497","502","Nowadays anomaly detection based on Artificial Immune system (AIS) is highly regarded among the research community and Clonal selection algorithm is one of the most interesting fields of it. In this paper we model self-region by a number of spheres with fix radius. We have assumed anomaly detectors as spherical shape with random central point and variable radius out of this region. Detection rate (DR) and false alarm (FA) are influenced by radius of Detectors. Large radiuses would increase both DR and FA and small radiuses would decrease them, so selecting appropriate quantity plays an important role for achieving high accuracy in recognition. The radius of detectors is determined based on self-environment. The radius of self-region spheres has straight effect on detectors radiuses and is an important parameter to achieve high accuracy. As a result of finding imperfect self-region radius we have faced weak detectors that couldn't recognize anomaly perfectly. In this paper we propose a novel algorithm to achieve suitable accuracy independent of self-region radius using learning automata.","","978-1-4673-1478-7;9781467314787","","10.1109/AISP.2012.6313798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6313798","Artificial immune systems;clonal selection;learning automata;radius regularization","Accuracy;Cloning;Detectors;Immune system;Learning automata;Sociology;Statistics","artificial immune systems;learning automata;security of data","AIS;DR;FA;anomaly detectors;artificial immune system;clonal selection algorithm;detection rate;false alarm;learning automata;radius regularization;random central point;self-region spheres","","0","","17","","","2-3 May 2012","","IEEE","IEEE Conference Publications"
"Effective Virtual Machine Monitor Intrusion Detection Using Feature Selection on Highly Imbalanced Data","M. Alshawabkeh; M. Moffie; F. Azmandian; J. A. Aslam; J. Dy; D. Kaeli","Dept. of Electr. & Comput. Eng., Northeastern Univ., Boston, MA, USA","Machine Learning and Applications (ICMLA), 2010 Ninth International Conference on","20110204","2010","","","823","827","Virtualization is becoming an increasingly popular service hosting platform. Recently, intrusion detection systems (IDSs) which utilize virtualization have been introduced. One particular challenge present in current virtualization-based IDS systems is considered in this paper. IDS systems are commonly faced with high-dimensionality imbalanced data. Improved feature selection methods are needed to achieve more accurate detection when presented with imbalanced data. These methods must select the right set of features which will lead to a lower number of false alarms and higher correct detection rates. In this paper we propose a new Boosting-based feature selection that evaluates the relative importance of individual features using the fractional absolute confidence that Boosting produces. Our approach accounts for the sample distributions by optimizing for the area under the Receive Operating Characteristic (ROC) curve (i.e., Area Under the Curve(AUC)). Empirical results on different commercial virtual appliances and malwares indicate that proper input feature selection is key if we want an effective virtualization-based IDS that is lightweight, efficient and effective.","","978-1-4244-9211-4;9781424492114","","10.1109/ICMLA.2010.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5708950","Virtual machine monitoring;boosting;feature selection;imbalanced data;intrusion detection","Bit error rate;Boosting;Data mining;Feature extraction;Malware;Servers;Virtual machining","feature extraction;security of data;virtual machines","ROC curve;boosting-based feature selection;high-dimensionality imbalanced data;intrusion detection system;receive operating characteristic curve;virtual machine monitoring;virtualization-based IDS system","","4","1","16","","","12-14 Dec. 2010","","IEEE","IEEE Conference Publications"
"Teaching ethical hacking in information security curriculum: A case study","Z. Trabelsi; W. Ibrahim","College of Information Technology, UAE University, Al-Ain, UAE","Global Engineering Education Conference (EDUCON), 2013 IEEE","20130613","2013","","","130","137","Denial of Service (DoS) attacks are important topics for security courses that teach ethical hacking techniques and intrusion detection. This paper presents a case study of the implementation of comprehensive offensive hands-on lab exercises about three common DoS attacks. The exercises teach students how to perform practically the DoS attacks in an isolated network laboratory environment. The paper discuses also some ethical and legal issues related to teaching ethical hacking, and then lists steps that schools and educators should take to improve the chances of having a successful and problem free information security programs.","2165-9559;21659559","978-1-4673-6111-8;9781467361118","978-1-4673-6109-5;9781467361095","10.1109/EduCon.2013.6530097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530097","DoS attacks;Ethical hacking;Information security curriculum;School liability","Computer crime;Floods;IP networks;Monitoring;Ports (Computers);Servers;Switches","computer aided instruction;computer network security;computer science education;educational courses;ethical aspects;law","DoS attacks;denial of service attacks;ethical hacking teaching;ethical issues;information security curriculum;information security programs;intrusion detection;isolated network laboratory environment;legal issues;security courses","","0","","23","","","13-15 March 2013","","IEEE","IEEE Conference Publications"
"Insider Threat Detection Using Graph-Based Approaches","W. Eberle; L. Holder","Tennessee Technol. Univ., TN","Conference For Homeland Security, 2009. CATCH '09. Cybersecurity Applications & Technology","20090324","2009","","","237","241","Protecting our nation's cyber infrastructure and securing sensitive information are critical challenges for homeland security and require the research, development and deployment of new technologies that can be transitioned into the field for combating cyber security risks. Particular areas of concern are the deliberate and intended actions associated with malicious exploitation, theft or destruction of data, or the compromise of networks, communications or other IT resources, of which the most harmful and difficult to detect threats are those propagated by an insider. However, current efforts to identify unauthorized access to information, such as what is found in document control and management systems, are limited in scope and capabilities. In order to address this issue, this effort involves performing further research and development on the existing graph-based anomaly detection (GBAD) system. GBAD discovers anomalous instances of structural patterns in data that represent entities, relationships and actions. Input to GBAD is a labeled graph in which entities are represented by labeled vertices and relationships or actions are represented by labeled edges between entities. Using the minimum description length (MDL) principle to identify the normative pattern that minimizes the number of bits needed to describe the input graph after being compressed by the pattern, GBAD implements algorithms for identifying the three possible changes to a graph: modifications, insertions and deletions. Each algorithm discovers those substructures that match the closest to the normative pattern without matching exactly.","","978-0-7695-3568-5;9780769535685","","10.1109/CATCH.2009.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4804450","","Communication system security;Computer security;Control systems;Data analysis;Data mining;Data security;Information security;Pattern matching;Personnel;Terrorism","graph theory;pattern matching;security of data","insider threat detection;labeled graph-based anomaly detection system;labeled vertex;minimum description length principle;normative pattern matching;unauthorized access identification","","4","","8","","","3-4 March 2009","","IEEE","IEEE Conference Publications"
"Immune feedback control computing in a class of intelligent information immunity system","Y. Zhang; D. Liu; X. Li","Institute of Computer Science & Technology, Yantai University, Shandong, 264005, China","2010 Sixth International Conference on Natural Computation","20100923","2010","6","","2871","2875","Based on biological immune and response mechanism, method of immune feedback control for a class of intelligent information immune system is suggested. The mathematic model are discussed. The experiment that is in a class of intrusion detection system is made. Shown by results, the method of immune feedback control provides a dynamitic detecting way and keeps stability and self-adaptivity. It is verified to be feasible.","2157-9555;21579555","978-1-4244-5958-2;9781424459582","","10.1109/ICNC.2010.5584522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584522","component;immune feedback;immune response;information immune;intelligent system","Cloning;Computers;Feedback control;Immune system;Pathogens;Vaccines","artificial immune systems;feedback;fuzzy set theory;information systems;security of data","immune feedback control;intelligent information immunity system;intrusion detection system","","0","","5","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Agent-Based Self-Adaptable Context-Aware Network Vulnerability Assessment","F. Jiang; D. Dong; L. Cao; M. R. Frater","School of Engineering and IT, University of New South Wales (UNSW) at the Australian Defence Force Academy","IEEE Transactions on Network and Service Management","20130913","2013","10","3","255","270","Immunology inspired computer security has attracted enormous attention as its potential impacts on the next generation service-oriented network operation system. In this paper, we propose a new agent-based threat awareness assessment strategy inspired by the human immune system to dynamically adapt against attacks. Specifically, this approach is based on the dynamic reconfiguration of the file access right for system calls or logs (e.g., file rewritability) with balanced adaptability and vulnerability. Based on an information-theoretic analysis on the coherently associations of adaptability, autonomy as well as vulnerability, a generic solution is suggested to break down their coherent links. The principle is to maximize context-situation awared systems' adaptability and reduce systems' vulnerability simultaneously. Experimental results show the efficiency of the proposed biological behaviour-inspired vulnerability awareness system.","1932-4537;19324537","","","10.1109/TNSM.2013.090313.120388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6599023","Vulnerability assessment;agent-based system;intrusion detection system (IDS);management information base (MIB);threats awareness analysis","Computer security;Intrusion detection;Management information systems;Measurement uncertainty;Multi-agent systems;Next generation networking;Service-oriented architecture","file organisation;multi-agent systems;security of data;service-oriented architecture;ubiquitous computing","agent based self-adaptable context aware network vulnerability assessment;computer security;dynamic reconfiguration;file access;file rewritability;human immune system;information theoretic analysis;next generation service oriented network operation system","","1","","35","","","September 2013","","IEEE","IEEE Journals & Magazines"
"Expedite feature extraction for enhanced cloud anomaly detection","B. L. Dalmazo; J. P. Vilela; P. Simoes; M. Curado","CISUC, Department of Informatics Engineering, University of Coimbra, Coimbra, Portugal","NOMS 2016 - 2016 IEEE/IFIP Network Operations and Management Symposium","20160704","2016","","","1215","1220","Cloud computing is the latest trend in business for providing software, platforms and services over the Internet. However, a widespread adoption of this paradigm has been hampered by the lack of security mechanisms. In view of this, the aim of this work is to propose a new approach for detecting anomalies in cloud network traffic. The anomaly detection mechanism works on the basis of a Support Vector Machine (SVM). The key requirement for improving the accuracy of the SVM model, in the context of cloud, is to reduce the total amount of data. In light of this, we put forward the Poisson Moving Average predictor which is the core of the feature extraction approach and is able to handle the vast amount of information generated over time. In addition, two case studies are employed to validate the effectiveness of the mechanism on the basis of real datasets. Compared with other approaches, our solution exhibits the best performance in terms of detection and false alarm rates.","","","","10.1109/NOMS.2016.7502990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502990","Security;anomaly detection;cloud computing;feature extraction;support vector machine","Cloud computing;Computational modeling;Feature extraction;Monitoring;Proposals;Security;Support vector machines","cloud computing;computer network security;feature extraction;moving average processes;stochastic processes;support vector machines;telecommunication traffic","Internet;Poisson moving average predictor;SVM;cloud anomaly detection;cloud computing;cloud network traffic;feature extraction approach;security mechanisms;support vector machine","","","","","","","25-29 April 2016","","IEEE","IEEE Conference Publications"
"Modeling Agent-Based Systems Using X-Machine and Z Notation","G. Ali; N. A. Zafar","Fac. of Inf. Technol., Univ. of Central Punjab, Lahore, Pakistan","Communication Software and Networks, 2010. ICCSN '10. Second International Conference on","20100325","2010","","","249","253","Developing correct and complete real-world software applications is a difficult task in terms of the number and flexibility of the essential components and their interrelationship. As the field of agent-based computing matures, the requirements of well-founded techniques and methodology for such systems modeling will increased. This paper used integration of two well known modeling techniques, X-machines and Z notation for modeling and writing the specification of agent-based systems. This modeling approach supports the behavioral modeling, data modeling and property analysis of agent-based systems. It also provides a mechanism for translating the formal model to executable code.","","978-1-4244-5726-7;9781424457267","978-1-4244-5727-4;9781424457274","10.1109/ICCSN.2010.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5437668","X-machine;Z notation;agent-based systems;formal methods;integration","Application software;Autonomous agents;Communication system software;Distributed computing;Formal specifications;Information technology;Knowledge engineering;Software engineering;Software systems;Writing","formal specification;software agents","X-machine modeling;Z notation modeling;agent-based system modeling;behavioral modeling;data modeling;formal model translation;property analysis;specification writing","","0","","31","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Scalable NIDS via Negative Pattern Matching and Exclusive Pattern Matching","K. Zheng; X. Zhang; Z. Cai; Z. Wang; B. Yang","Res. Lab., IBM China, Beijing, China","INFOCOM, 2010 Proceedings IEEE","20100506","2010","","","1","9","In this paper, we identify the unique challenges in deploying parallelism on TCAM-based pattern matching for Network Intrusion Detection Systems (NIDSes). We resolve two critical issues when designing scalable parallelism specifically for pattern matching modules: 1) how to enable fine-grained parallelism in pursuit of effective load balancing and desirable speedup simultaneously; and 2) how to reconcile the tension between parallel processing speedup and prohibitive TCAM power consumption. To this end, we first propose the novel concept of Negative Pattern Matching to partition flows, by which the number of TCAM lookups can be significantly reduced, and the resulting (fine-grained) flow segments can be inspected in parallel without incurring false negatives. Then we propose the notion of Exclusive Pattern Matching to divide the entire pattern set into multiple subsets which can later be matched against selectively and independently without affecting the correctness. We show that Exclusive Pattern Matching enables the adoption of smaller and faster TCAM blocks and improves both the pattern matching speed and scalability. Finally, our theoretical and experimental results validate that the above two concepts are inherently complementary, enabling our integrated scheme to provide performance gain in any scenario (with either clean or dirty traffic).","0743-166X;0743166X","978-1-4244-5836-3;9781424458363","","10.1109/INFCOM.2010.5462152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5462152","","Communications Society;Computer networks;Concurrent computing;Energy consumption;Hardware;Intrusion detection;Parallel processing;Pattern matching;Scalability;USA Councils","content-addressable storage;parallel processing;pattern matching;security of data","NIDS;TCAM lookups;TCAM-based pattern matching;exclusive pattern matching;load balancing;negative pattern matching;network intrusion detection systems;parallel processing speedup;ternary content addressable memories","","1","","12","","","14-19 March 2010","","IEEE","IEEE Conference Publications"
"Deflation DFA: Remembering History is Adequate","Y. Tang; T. Xue; J. Jiang; B. Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Communications (ICC), 2010 IEEE International Conference on","20100701","2010","","","1","5","There is an increasing demand for network devices to perform deep packet inspection (DPI) to enhance network security. In DPI the packet payload is compared against a set of predefined patterns which can be specified using regular expressions (regexes). It is well-known that mapping regexes to deterministic finite automata (DFA) will suffer from the state explosion problem. Through observation, we attribute DFA explosion to the necessity of remembering matching history. In this paper, we investigate how to record the matching history efficiently and propose an extended DFA approach for regex matching called fcq-FA, which can make a memory size reduction of about 1000 times with a fully automated approach. In fcq-FA, we use pipeline queues and counters to help recording the matching history. Hence, state explosion caused by Kleene closure and repetitions can be definitely avoided. Further, it achieves a fully automated signature compilation with polynomial running time and space.","1550-3607;15503607","978-1-4244-6402-9;9781424464029","","10.1109/ICC.2010.5501976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5501976","","Automata;Communications Society;Counting circuits;Doped fiber amplifiers;Explosions;History;Inspection;Intrusion detection;Paper technology;Polynomials","","","","1","2","14","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"Survey on malware evasion techniques: State of the art and challenges","J. A. P. Marpaung; M. Sain; Hoon-Jae Lee","Department of Ubiquitous IT, Graduate School of General, Dongseo University, San 69-1, Jurye 2-dong, Sasang-gu, Busan 617-716, Korea","Advanced Communication Technology (ICACT), 2012 14th International Conference on","20120403","2012","","","744","749","Nowadays targeted malware attacks against organizations are increasingly becoming more sophisticated, damaging, and difficult to detect. Current intrusion detection technologies are incapable of addressing many of the newer malware evasion techniques such as return-oriented programming and remote library injection. This paper presents a survey on the various techniques employed in malware to evade detection by security systems such as intrusion detection and anti-virus software. The evasion techniques we cover include obfuscation, fragmentation and session splicing, application specific violations, protocol violations, inserting traffic at IDS, denial of service, and code reuse attacks. We also discuss mitigations such as sandboxing, session reassembly, data execution prevention, address space layout randomization, control flow integrity, and Windows 8 ROP mitigation. We also compare evasion techniques with an analysis on the sophistication of the attack, challenges or difficulty to detect, and degree of impact.","1738-9445;17389445","978-1-4673-0150-3;9781467301503","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6174775","data execution prevention;evasion techniques;intrusion detection systems;operating systems security;return oriented programming","Intrusion detection;Malware;Payloads;Programming;Protocols;Splicing","invasive software;organisational aspects","IDS traffic insertion;Windows 8 ROP mitigation;address space layout randomization;antivirus software;application specific violations;code reuse attacks;control flow integrity;data execution prevention;denial of service;fragmentation;intrusion detection technologies;malware attacks;malware evasion techniques;obfuscation;organizations;protocol violations;remote library injection;return-oriented programming;sandboxing;security systems;session reassembly;session splicing","","4","","23","","","19-22 Feb. 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Computer Security","S. J. Ovaska","","Computationally Intelligent Hybrid Systems:The Fusion of Soft Computing and Hard Computing","20120618","2005","","","245","272","This chapter contains sections titled: <br> Introduction <br> Related Works <br> Intrusion Detection with Hybrid Techniques <br> Experimental Results <br> Fusion of Soft Computing and Hard Computing <br> Concluding Remarks","","9780471683407","","10.1002/9780471683407.ch8","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6218887.pdf&bkn=6218879&pdfType=chapter","","","","","","","","","2005","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"IEEE Standard for Biometric Open Protocol","","","IEEE Std 2410-2015","20151110","2015","","","1","37","Identity assertion, role gathering, multilevel access control, assurance, and auditing are provided by the Biometric Open Protocol Standard (BOPS). The BOPS implementation includes software running on a client device (smartphone or mobile device), a trusted BOPS server, and an intrusion detection system. The BOPS implementation allows pluggable components to replace existing components functionality, accepting integration into current operating environments in a short period of time. The BOPS implementation provides continuous protection to the resources and assurance of the placement and viability of adjudication and other key features. Accountability is the mechanism that proves a service-level guarantee of security. The BOPS implementation allows the systems to meet security needs by using the application programming interface. The BOPS implementation need not know whether the underlying system is a relational database management system or a search engine. The BOPS implementation functionality offers a point-and-cut mechanism to add the appropriate security to the production systems as well as to the systems in development. The architecture is language neutral, allowing Representational State Transfer (REST), JavaScript Object Notation (JSON), and Secure Sockets Layer (SSL) or Transport Layer Security to provide the communication interface. The architecture is built on the servlet specification, open SSLs, Java, JSON, REST, and an open persistent store. All tools adhere to open standards, allowing maximum interoperability.","","","978-0-7381-9903-0;9780738199030","10.1109/IEEESTD.2015.7323780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7323780","BOPS IDS;BOPS admin;BOPS cluster;BOPS server;IDS cluster;IEEE 2410(TM);Jena Rules;admin console;application;client device IDS;liveness;original site admin;site admin;trusted adjudicated data;user;user device","Biometrics;IEEE Standards;Medical devices;Open source software;Protocols;Servers","IEEE standards;application program interfaces;biometrics (access control);relational databases;search engines;security of data;trusted computing","BOPS implementation functionality;IEEE Std 2410-2015;IEEE standard;JSON;JavaScript Object Notation;REST;application programming interface;assurance;auditing;biometric open protocol standard;client device;continuous protection;identity assertion;intrusion detection system;multilevel access control;open SSLs;point-and-cut mechanism;relational database management system;representational state transfer;role gathering;search engine;secure sockets layer;service-level security guarantee;servlet specification;transport layer security;trusted BOPS server","","","","","","","Nov. 20 2015","","IEEE","IEEE Standards"
"Design and implementation of artificial immune system for detecting flooding attacks","N. B. I. Al-Dabagh; I. A. Ali","Department of Computer Science College of CS and Mathematics, University of Mosul, Mosul, Iraq","High Performance Computing and Simulation (HPCS), 2011 International Conference on","20110825","2011","","","381","390","The network based denial of service attacks (DoS) are still the big challenge to the researchers in the field of network security. This paper handles the popular DoS attack called TCP-SYN flood attack, and presents the design and implementation of an Artificial Immune system for Syn flood Detection, abbreviated by AISD, based on the Dendritic Cell Algorithm (DCA). The AISD system is able to detect the generated SYN flood attack and response to its generator in a real-time. Performance and accuracy of the system have been evaluated through five experiments. Results of the experiments showed the precision of intrusion detection process to the ratio of 100%, with a notable response speed, and this is shows the benefit and suitability of using artificial immune systems to the network security problems.","","978-1-61284-380-3;9781612843803","","10.1109/HPCSim.2011.5999850","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5999850","artificial immune system;biocomputing;dendritic cell algorithm;fault tolerance;network security;syn flooding attack","Computer crime;Context;Floods;Immune system;Protocols;Servers;Signal processing algorithms","artificial immune systems;computer network security","AISD system;DoS attack;Syn flood attack detection;TCP-SYN flood attack;artificial immune system;dendritic cell algorithm;flooding attack detection;intrusion detection;network based denial of service attack;network security","","3","","21","","","4-8 July 2011","","IEEE","IEEE Conference Publications"
"An Efficient Intrusion Detection Model Based on Fast Inductive Learning","W. Yang; W. Wan; L. Guo; L. J. Zhang","Information Security Research Center, Harbin Engineering University, Harbin 150001, China. E-MAIL: yangwu@isrc.hrbeu.edu.cn","2007 International Conference on Machine Learning and Cybernetics","20071029","2007","6","","3249","3254","In recent years, intelligent intrusion detection techniques based on machine learning have been the research spots in the field of intrusion detection. Whereas, as network traffic and network scale increase continually, some current machine learning algorithms can't meet the requirement of the network intrusion detection models for efficiency and accuracy, which restricts the application of machine learning into intrusion detection. In order to enhance the availability and practicality of intelligent intrusion detection system based on machine learning in high-speed network, an improved fast inductive learning method for intrusion detection (FILMID) is designed and implemented. Accordingly, an efficient intrusion detection model based on FILMID algorithm is presented. The experiment results on the standard testing dataset validate the effectiveness of the FILMID based intrusion detection model.","2160-133X;2160133X","978-1-4244-0972-3;9781424409723","978-1-4244-0973-0;9781424409730","10.1109/ICMLC.2007.4370708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4370708","Inductive reasoning;Intrusion detection model;Machine learning;Network security","High-speed networks;Intelligent networks;Intelligent systems;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;Telecommunication traffic;Testing;Traffic control","learning by example;security of data;telecommunication security","fast inductive learning;high-speed network;intrusion detection model;machine learning","","2","","8","","","19-22 Aug. 2007","","IEEE","IEEE Conference Publications"
