"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6704411,7518531,6096693,6475958,5209724,6579516,6769676,4062095,4777775,6767356,6726547,1541896,1517940,7387549,4919343,5520341,6903487,5683320,1696413,6942184,1333427,5348410,7184860,935043,7502315,1423841,5502580,5560116,6261759,6883886,4591699,5483029,4732917,5963012,4603290,1567025,1206547,372146,7038788,6508360,6877518,5392848,7067439,6358991,1498485,7266730,5598041,1385877,5073094,5678106,4448633,4454220,1134298,4511525,5963291,1176994,7196499,6258744,6549801,236783,7155003,1375521,5485668,6727840,924296,7083907,7082039,4488934,6785328,1029986,7337012,4205341,7426097,7104906,5635554,1342339,1625751,4638438,4751317,6757982,6513420,1311618,5604048,5422935,1410755,5732828,7351952,6295248,6181964,6489550,1705624,1629456,6133144,7164714,7507438,5672410,6590051,6573382,1434896,5456628",2016/08/04 09:47:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"No-Regret Learning in Collaborative Spectrum Sensing with Malicious Nodes","Q. Zhu; Z. Han; T. Basar","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana Champaign, Champaign, IL, USA","Communications (ICC), 2010 IEEE International Conference on","20100701","2010","","","1","6","In cognitive radio network, spectrum sensing is a key component to detect spectrum holes (i.e., channels not used by any primary users). Collaborative spectrum sensing among the cognitive radio nodes is expected to improve fidelity of primary user detection. However, malicious nodes can significantly impair the collaborative spectrum sensing by sending the wrong reports to the fusion center. To overcome this problem, in this paper we propose non- regret learning algorithms to study the non-constructive secondary users caused either by evil-intention or altruistical incapability. Both perfect observation and partial monitoring are investigated, and two algorithms are proposed respectively. Some convergence properties are also shown. Moreover, we also analyze the case in which the nature is assumed to be a player. Illustration example and simulation results demonstrate the proposed schemes can automatically pick the malicious nodes in a distributed way.","1550-3607;15503607","978-1-4244-6402-9;9781424464029","","10.1109/ICC.2010.5502580","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5502580","","Cognitive radio;Collaboration;Communications Society;Convergence;Game theory;Information security;Intrusion detection;Monitoring;Peer to peer computing;Wireless sensor networks","","","","7","","22","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"Automated Service Composition and Routing in Networks with Data-Path Services","X. Huang; S. Shanbhag; T. Wolf","","Computer Communications and Networks (ICCCN), 2010 Proceedings of 19th International Conference on","20100902","2010","","","1","8","Advanced packet processing in the data path of networks is common in the current Internet and is expanding to next-generation networks. Dynamic composition of such ""network services"" allows networks to establish connections with customized communication characteristics to satisfy various application requirements. In these networks, there are two problems that need to be solved: finding the optimal composition of services to satisfy the communication requirements of a given connection (""service composition"") and finding the optimal path for a given composition of services such that the required services are executed in sequence along the path (""service routing""). So far, these two problems have been studied separately. In our work, we combine both into a ""service composition and routing"" approach that can achieve better solutions than the current, separate approach. We present a novel decision making system that can determine the optimal or near-optimal solutions for the service composition and routing problem. We develop a synthetic benchmark for service requests to help comprehensively evaluate the performance of our systems. The results show that considering service composition and service routing jointly results in connections that have lower end-to-end delay while still meeting all service requirements.","1095-2055;10952055","978-1-4244-7114-0;9781424471140","","10.1109/ICCCN.2010.5560116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5560116","","Benchmark testing;Decision making;Delay;Internet;Routing;Semantics;Streaming media","Internet;decision making;telecommunication network routing","Internet;advanced packet processing;automated service composition;data-path services;decision making;end-to-end delay;next-generation networks;service requests;service routing","","3","","22","","","2-5 Aug. 2010","","IEEE","IEEE Conference Publications"
"Design and implementation of a video surveillance system for a Sensor Network application service","HongYeon Yu; SeungChul Son; NacWoo Kim; SeungHun Oh; SeokKap Ko; IlKyun Park; SimKwon Yoon; ByungTak Lee","Green IT Service Research Team, Electronics and Telecommunications Research Institute, Gwangju, South Korea","2012 Fourth International Conference on Ubiquitous and Future Networks (ICUFN)","20120809","2012","","","494","497","Object movement detection is key component of remote surveillance and monitoring system. In this paper, we designs a reliable moving object detection system for video surveillance which works well in a Ubiquitous Sensor Networks (USN) environment. Our system has been implemented using Open Geospatial Consortium (OGC) Sensor Web Enablement (SWE) standard, and operated in the android platform of mobile environment. As a result, our system can report on object detection and object counting information to the management server in real-time.","2165-8528;21658528","978-1-4673-1377-3;9781467313773","978-1-4673-1376-6;9781467313766","10.1109/ICUFN.2012.6261759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6261759","OGC SWE;RTU;android;moving object detection;video surveillance system","Androids;Humanoid robots;Mobile communication;Object detection;Servers;Standards;Video surveillance","mobile computing;mobility management (mobile radio);object detection;telecommunication services;video surveillance;wireless sensor networks","OGC SWE standard;Open Geospatial Consortium Sensor Web Enablement standard;USN environment;android platform;management server;mobile environment;monitoring system;moving object detection system;object counting information;remote surveillance;sensor network application service;ubiquitous sensor networks;video surveillance system","","1","","9","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"A lightweight hybrid security framework for wireless sensor networks","H. Sedjelmaci; S. M. Senouci","DRIVE Lab., Univ. of Bourgogne, Nevers, France","2014 IEEE International Conference on Communications (ICC)","20140828","2014","","","3636","3641","On the one hand, intrusion detection systems (IDSs) have shown their ability to detect internal and external attacks with a high accuracy. On the other hand, cryptography techniques have proved their ability to assure the privacy of communication, i.e. data confidentiality. In this paper, we propose to develop and implement a lightweight Security Framework for Wireless Sensor Networks (WSNs) that combines the advantages of both cryptography and IDS techniques to assure the privacy of communication and detect the most dangerous attacks such as spoofed, altered or replayed routing information, man-in-the-middle, and denial-of-service attacks. However, the execution of both techniques at each node generates high overhead and energy consumption, even if we consider a cluster-based WSN. To economize nodes' energy, the cryptography operation is launched during a certain period determined mathematically and only within the cluster where a malicious node is detected. The proposed framework is evaluated analytically and implemented under TOSSIM simulator. According to our simulation results, our framework outperforms other security frameworks proposed in the literature in terms of detection rate, false positive rate, energy consumption and average efficiency.","1550-3607;15503607","","","10.1109/ICC.2014.6883886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883886","Attacks;Intrusion detection systems;Symmetric cryptography;Wireless sensor networks","Encryption;Energy consumption;Intrusion detection;Sensors;Wireless sensor networks","cryptography;telecommunication security;wireless sensor networks","TOSSIM simulator;average efficiency;cryptography techniques;detection rate;energy consumption;external attacks;false positive rate;internal attacks;intrusion detection systems;lightweight hybrid security framework;malicious node;privacy of communication;wireless sensor networks","","0","","19","","","10-14 June 2014","","IEEE","IEEE Conference Publications"
"A QoS and Security Adaptation Model for Autonomic Pervasive Systems","M. Alia; M. Lacoste","Middleware & Adv. Platforms Res. Center, Orange Labs., Meylan","2008 32nd Annual IEEE International Computer Software and Applications Conference","20080808","2008","","","943","948","The unpredictable fluctuations in computing resources, contexts, and user preferences that characterize pervasive environments have stressed the need for context-aware self-adaptive systems. So far, this research area mostly dealt exclusively with concerns related either to standard QoS or to security. Taking into account trade-offs between these two conflicting concerns is a key issue, since they both compete for the same resources. This paper presents a general adaptivity model that reconciles these two concerns. This model is formalized as a component composition selection process, where the best composition is found by reasoning on security and non-security properties of the system. Utility functions are used to quantify how a component composition alternative is appropriate in a given context, with respect to the user preferences.","0730-3157;07303157","978-0-7695-3262-2;9780769532622","978-0-7695-3262-2;9780769532622","10.1109/COMPSAC.2008.283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4591699","QoS;adaptation;autonomic computing;components;pervasive computing;security","Adaptation model;Communication system security;Context modeling;Cryptography;Fluctuations;Information security;Middleware;Mobile communication;Pervasive computing;Quality of service","quality of service;security of data;ubiquitous computing","adaptivity model;autonomic pervasive system;component composition selection process;quallity of service;security adaptation model;utility functions","","2","","22","","","July 28 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"An FPGA based architecture for complex rule matching with stateful inspection of multiple TCP connections","C. Greco; E. Nobile; S. Pontarelli; S. Teofili","CNIT/University of Rome &#191;Tor Vergata&#191;, Via del Politecnico 1, 00191, ITALY","Programmable Logic Conference (SPL), 2010 VI Southern","20100610","2010","","","119","124","In this paper a novel architecture for string matching is presented. It is oriented to an FPGA implementation and, differently from other similar works, it is particularly suitable for rules matching in multiple streams. The paper presents our developed architecture able to efficiently manage different streams, discusses how to optimize the design to limit the number of FPGA logic resources and shows the obtained results.","","978-1-4244-6309-1;9781424463091","","10.1109/SPL.2010.5483029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5483029","","Computer architecture;Engines;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Pattern matching;Random access memory;Spine;Telecommunication traffic","field programmable gate arrays;security of data;string matching;transport protocols","FPGA based architecture;FPGA logic resources;field programmable gate array;multiple TCP connections;rule matching;string matching","","1","","22","","","24-26 March 2010","","IEEE","IEEE Conference Publications"
"The Research of Generation Algorithm of Detectors in Immune-Based Detection Model","B. Zhao; F. Sun; W. Xie","Logistics Eng. Coll., Shanghai Maritime Univ., Shanghai","Knowledge Acquisition and Modeling, 2008. KAM '08. International Symposium on","20081230","2008","","","693","697","In this paper, as the generation of naive B-cell in natural immune system, the concept of minimum set of candidate detectors (M) is introduced to cover the whole area of ID problems completely. Then the mechanism of initializing and storing set M are analyzed and provided. Based on M, a new negative selection algorithm (M-based Negative Selection Algorithm, MBNSA) is proposed. As compared with traditional algorithms, MBNSA generates detectors with higher efficiency. Additionally, to the problems arisen by blind and random detectorpsilas generation, two improved methods of MBNSA is put forward to realize the mechanism ""detecting only when need"". Experimental results demonstrate the efficiency of the proposed schemes.","","978-0-7695-3488-6;9780769534886","","10.1109/KAM.2008.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732917","intrusion detection;natural immune system;negative selection","Computer hacking;Detectors;Educational institutions;Immune system;Intrusion detection;Knowledge acquisition;Knowledge engineering;Logistics;Protection;Proteins","artificial immune systems;security of data;set theory","M-based negative selection algorithm;blind detector generation algorithm;immune-based intrusion detection model;minimum candidate detector set;naive B-cell generation;natural immune system;random detector generation algorithm","","1","","12","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"In-Execution Malware Detection Using Task Structures of Linux Processes","F. Shahzad; S. Bhatti; M. Shahzad; M. Farooq","Next Generation Intell. Networks Res. Center (nexGIN RC), Nat. Univ. of Comput. & Emerging Sci. (FAST-NUCES), Islamabad, Pakistan","2011 IEEE International Conference on Communications (ICC)","20110728","2011","","","1","6","In this paper, we present a novel framework -- it uses the information in kernel structures of a process -- to do run-time analysis of the behavior of an executing program. Our analysis shows that classifying a process as malicious or benign -- using the information in kernel structures of a process -- is not only very accurate but also has very low processing overheads; as a result, this lightweight framework can be incorporated within operating system kernel. To provide a proof-of-concept of our thesis, we design and implement our system as a kernel module in Linux. We perform the time series analysis of 118 parameters of Linux task structures and pre-process them to come up with a minimal features' set of 11 features. Our analysis show that these features have remarkably different values for benign and malicious processes; as a result, a number of classifiers operating on these features provide 93% detection accuracy with 0% false alarm rate within 100 milliseconds. Last but not the least, we justify that it is very difficult for a crafty attacker to evade these low-level system specific features.","1550-3607;15503607","978-1-61284-232-5;9781612842325","978-1-61284-231-8;9781612842318","10.1109/icc.2011.5963012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963012","","Accuracy;Feature extraction;Kernel;Linux;Malware;Time series analysis;Training","Linux;invasive software;operating system kernels;program diagnostics;task analysis;time series","Linux kernel module;Linux process;Linux task structure;benign process;executing program behavior;in-execution malware detection;low-level system specific feature;malicious process;operating system kernel;process classification;process kernel structure;processing overhead;run-time analysis;time series analysis","","2","","17","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Entropy Based Analysis of Anomaly Access of IP Packets","S. Honda; T. Nakashima; S. Oshima","Kyushu Tokai Univ. 9-1-1 Toroku, Kumamoto","Innovative Computing Information and Control, 2008. ICICIC '08. 3rd International Conference on","20080822","2008","","","101","101","To defend DoS (denial of service) attacks, the access filtering mechanism is adopted on the end servers or the IDS (intrusion detection system). The difficulty to define the filtering rules lies where normal and anomaly packets have to be distinguished in incoming packets. The purpose of our research is to explore the early detective method for anomaly accesses based on statistic analysis. In this paper, we firstly define the entropy-based analysis, then analyze the amount of incoming packets to our collage. As the results, we were able to extract the following features for the entropy analysis. Firstly, entropy-based analysis detect distributed small amount of 80/TCP anomaly accesses compared to the frequency-based analysis. Secondly, one hour window size is most sensitive to find the 80/TCP anomaly accesses. Finally, after applying the filter of noisy accesses of ICMP anomaly packets for total amount of data sets, entropy-based analysis detects small amount of ICMP anomaly accesses.","","978-0-7695-3161-8;9780769531618","978-0-7695-3161-8;9780769531618","10.1109/ICICIC.2008.645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4603290","","Computer crime;Data analysis;Entropy;Feature extraction;Filtering;Filters;Frequency;Intrusion detection;Statistical analysis;Statistical distributions","IP networks;entropy;filtering theory;security of data;statistical analysis;transport protocols","IP packets;denial of service attacks;entropy based analysis;filtering mechanism;frequency-based analysis;intrusion detection system;statistic analysis","","0","","3","","","18-20 June 2008","","IEEE","IEEE Conference Publications"
"A novel method for secure logging system call","Jiang Tao Meng; XianLiang Lu; GuiShan Dong","Sch. of Comput., China Univ. of Electron. Sci. & Technol., Chengdu, China","IEEE International Symposium on Communications and Information Technology, 2005. ISCIT 2005.","20060116","2005","2","","955","958","Traditional methods of logging system activity are fundamentally insecure, which means that an attacker may compromise or tamper the logs. A novel method, Xen-based secure logging system call, is used to provide tamper-free logs of system call for some intrusion detection analysis techniques, which only require sequences of system call within a user process. Preliminary evaluation showed that the prototype is simple and efficient.","","0-7803-9538-7;0780395387","","10.1109/ISCIT.2005.1567025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1567025","","Application software;Control systems;Hardware;Intrusion detection;Linux;Operating systems;Prototypes;Virtual machine monitors;Virtual machining;Virtual manufacturing","data loggers;security of data;virtual machines","Xen-based secure logging system call;intrusion detection analysis techniques;system call;tamper-free logs","","0","","18","","","12-14 Oct. 2005","","IEEE","IEEE Conference Publications"
"A clustering algorithm with genetically optimized membership functions for fuzzy association rules mining","M. Kaya; R. Alhajj","Dept. of Comput. Eng., Firat Univ., Elazig, Turkey","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","881","886 vol.2","In this paper, we propose genetic algorithms (GAs) based clustering method, which dynamically adjusts the fuzzy sets to provide maximum profit within an interval of user specified minimum support values. This is achieved by tuning the base values of the membership functions for each quantitative attribute so as to maximize the sum of large itemsets in a certain interval of minimum support values. To the best of our knowledge, this is the first effort in this direction. To support our claim, we compare the proposed GAs-based approach with a CURE-based approach. Experimental results on synthetic transactions show that the proposed clustering method exhibits a good performance over CURE-based approach in terms of the number of produced large itemsets and interesting association rules.","","0-7803-7810-5;0780378105","","10.1109/FUZZ.2003.1206547","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1206547","","Association rules;Clustering algorithms;Clustering methods;Data mining;Fuzzy sets;Fuzzy systems;Genetic algorithms;Genetic engineering;Humans;Itemsets","data mining;fuzzy set theory;genetic algorithms;pattern clustering","CURE based approach;association rules;clustering algorithm;fuzzy association rules mining;fuzzy sets;genetic algorithms;genetically optimized membership functions;large itemsets;maximum profit;synthetic transactions;user specified minimum support values","","21","","24","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"State transition analysis: a rule-based intrusion detection approach","K. Ilgun; R. A. Kemmerer; P. A. Porras","Adv. Comput. Commun., Santa Barbara, CA, USA","IEEE Transactions on Software Engineering","20020806","1995","21","3","181","199","The paper presents a new approach to representing and detecting computer penetrations in real time. The approach, called state transition analysis, models penetrations as a series of state changes that lead from an initial secure state to a target compromised state. State transition diagrams, the graphical representation of penetrations, identify precisely the requirements for and the compromise of a penetration and present only the critical events that must occur for the successful completion of the penetration. State transition diagrams are written to correspond to the states of an actual computer system, and these diagrams form the basis of a rule based expert system for detecting penetrations, called the state transition analysis tool (STAT). The design and implementation of a Unix specific prototype of this expert system, called USTAT, is also presented. This prototype provides a further illustration of the overall design and functionality of this intrusion detection approach. Lastly, STAT is compared to the functionality of comparable intrusion detection tools","0098-5589;00985589","","","10.1109/32.372146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=372146","","Computer science;Computer security;Data analysis;Data security;Expert systems;Information analysis;Intrusion detection;Prototypes;Research and development;Software","access control;authorisation;expert systems;real-time systems;safety systems;security of data","STAT;USTAT;Unix specific prototype;computer penetrations;critical events;graphical representation;intrusion detection tools;rule based expert system;rule-based intrusion detection approach;state changes;state transition analysis;state transition diagrams","","183","62","34","","","Mar 1995","","IEEE","IEEE Journals & Magazines"
"Secure virtualised environment","P. K. Chouhan; S. Sezer; Y. Choi; I. Kim; C. Jung","Centre for Secure Information Technologies, Queens University of Belfast, Northern Ireland, UK","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","112","117","Cloud computing is a technological advancement that provide resources through Internet on pay-as-you-go basis. Cloud computing uses virtualisation technology to enhance the efficiency and effectiveness of its advantages. Virtualisation is the key to consolidate the computing resources to run multiple instances on each hardware, increasing the utilization rate of every resource, thus reduces the number of resources needed to buy, rack, power, cool, and manage. Cloud computing has very appealing features, however, lots of enterprises and users are still reluctant to move into cloud due to serious security concerns related to virtualisation layer. Thus, it is foremost important to secure the virtual environment. In this paper, we present an elastic framework to secure virtualised environment for trusted cloud computing called Server Virtualisation Security System (SVSS). SVSS provide security solutions located on hypervisor for Virtual Machines by deploying malicious activity detection techniques, network traffic analysis techniques, and system resource utilization analysis techniques. SVSS consists of four modules: Anti-Virus Control Module, Traffic Behavior Monitoring Module, Malicious Activity Detection Module and Virtualisation Security Management Module. A SVSS prototype has been deployed to validate its feasibility, efficiency and accuracy on Xen virtualised environment.","","","","10.1109/ICITST.2014.7038788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038788","","Cloud computing;Malware;Monitoring;Operating systems;Virtual machine monitors;Virtual machining","cloud computing;computer network security;computer viruses;telecommunication traffic;virtual machines;virtualisation","SVSS;Xen virtualised environment;antivirus control module;cloud computing;computing resource consolidation;effectiveness enhancement;efficiency enhancement;elastic framework;hypervisor;malicious activity detection module;malicious activity detection techniques;network traffic analysis techniques;pay-as-you-go model;resource utilization rate;secure virtualised environment;server virtualisation security system;system resource utilization analysis techniques;traffic behavior monitoring module;trusted cloud computing;virtual machines;virtualisation layer;virtualisation security management module;virtualisation technology","","0","","17","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Secure access for MANET using authorization enforcement facility","Gowthami; Sangeetha","Department of Computer science and Engineering, Kongu Engineering College, Perundurai, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","212","216","As MANETs are highly vulnerable to attacks due to its dynamic infrastructure, there may occur several attacks. Among those attacks routing attack is the most severe one. To systematically cope up with this routing attack, Risk Aware Response Mechanism is used. In these mechanism IDS is used which detects malicious activities caused by malicious nodes, Based on the risk of attack, temporary decision is made whether isolation is needed or not. IDS used in risk aware response mechanism is static based approach. Hence rule set in IDS has to be updated often by the network administrator if there are any new emerging attacks. In this paper, we propose a Authorization Enforcement Facility which uses risk as an input to determine how much a source node can be trusted. AEF considers both static approach as well as dynamic conditions in order to achieve better security and allow only secure communication to takes place between source and destination.","","978-1-4673-5786-9;9781467357869","","10.1109/ICICES.2013.6508360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508360","Authorization Enforcement Facility;Intrusion Detection System;Mobile Adhoc Networks;Risk Aware;security","Intrusion detection;Mobile ad hoc networks;Peer-to-peer computing;Routing;Routing protocols","authorisation;computer network security;mobile ad hoc networks;telecommunication network routing","IDS;MANET;authorization enforcement facility;dynamic conditions;dynamic infrastructure;malicious nodes;network administrator;risk aware response mechanism;routing attack;secure access;static based approach;temporary decision","","0","","13","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"The Science DMZ: A network design pattern for data-intensive science","E. Dart; L. Rotman; B. Tierney; M. Hester; J. Zurawski","Energy Sci. Network, Lawrence Berkeley Nat. Lab., Berkeley, CA, USA","2013 SC - International Conference for High Performance Computing, Networking, Storage and Analysis (SC)","20140814","2013","","","1","10","The ever-increasing scale of scientific data has become a significant challenge for researchers that rely on networks to interact with remote computing systems and transfer results to collaborators worldwide. Despite the availability of high-capacity connections, scientists struggle with inadequate cyberinfrastructure that cripples data transfer performance, and impedes scientific progress. The Science DMZ paradigm comprises a proven set of network design patterns that collectively address these problems for scientists. We explain the Science DMZ model, including network architecture, system configuration, cybersecurity, and performance tools, that creates an optimized network environment for science. We describe use cases from universities, supercomputing centers and research laboratories, highlighting the effectiveness of the Science DMZ model in diverse operational settings. In all, the Science DMZ model is a solid platform that supports any science workflow, and flexibly accommodates emerging network technologies. As a result, the Science DMZ vastly improves collaboration, accelerating scientific discovery.","2167-4329;21674329","978-1-4503-2378-9;9781450323789","","10.1145/2503210.2503245","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6877518","Design;Measurement;Performance;Reliability","Data transfer;Monitoring;Packet loss;Security;Throughput;Wide area networks","data communication;natural sciences computing;scientific information systems","cyberinfrastructure;cybersecurity;data transfer performance;data-intensive science;high-capacity connections;network design pattern;network design patterns;performance tools;remote computing systems;science DMZ paradigm;scientific data;scientific discovery;supercomputing centers;system configuration;universities","","3","","17","","","17-22 Nov. 2013","","IEEE","IEEE Conference Publications"
"Mining Association Rules for Intrusion Detection","H. Wang; G. Zhang; H. Chen; X. Jiang","Dept. of Comput. Sci., Telecommun. Command Acad., Wuhan, China","2009 Fourth International Conference on Frontier of Computer Science and Technology","20100119","2009","","","644","648","Intrusion detection system has been a powerful weapon to protect networks from attacks and has gained more and more attention. Data mining has been proven as an important method to detect intrusions. It has been the recent research focus and trend to apply data mining techniques in intrusion detection system for discovering new types of attacks, but it is still in its infancy. This paper reviews the new development of association rules mining technologies for intrusion detection in wired as well as wireless networks. The challenges and advanced developments of technologies to use association rule mining for intrusion detection are discussed.","2159-6301;21596301","978-0-7695-3932-4;9780769539324","978-1-4244-5467-9;9781424454679","10.1109/FCST.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392848","association rule;data mining;intrusion detection;wired network;wireless network","Association rules;Communication system security;Computer science;Data mining;Information security;Intrusion detection;Power system protection;Weapons;Wireless LAN;Wireless networks","data mining;reviews;security of data","data mining;intrusion detection;mining association rules;reviews;wired networks;wireless networks","","5","","27","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"Asymptotically Optimal Anomaly Detection via Sequential Testing","K. Cohen; Q. Zhao","Coordinated Science Lab, University of Illinois at Urbana-Champaign","IEEE Transactions on Signal Processing","20150506","2015","63","11","2929","2941","Sequential detection of independent anomalous processes among K processes is considered. At each time, only M (1 ≤ M ≤ K) processes can be observed, and the observations from each chosen process follow two different distributions, depending on whether the process is normal or abnormal. Each anomalous process incurs a cost per unit time until its anomaly is identified and fixed. Switching across processes and state declarations are allowed at all times, while decisions are based on all past observations and actions. The objective is a sequential search strategy that minimizes the total expected cost incurred by all the processes during the detection process under reliability constraints. We develop index-type algorithms for the case with both known observation distributions and the case when the observation distributions have unknown parameters. We show that the proposed algorithms are asymptotically optimal in terms of minimizing the total expected cost as the error constraints approach zero. Simulation results demonstrate strong performance in the finite regime.","1053-587X;1053587X","","","10.1109/TSP.2015.2416674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7067439","Anomaly detection;Wald’s approximation;sequential hypothesis testing;sequential probability ratio test (SPRT)","Delays;Indexes;Search problems;Signal processing algorithms;Switches;Testing;Vectors","reliability;search problems;signal detection","K processing;asymptotically optimal anomaly detection;error constraint;independent anomalous processing;index-type algorithm;observation distribution;reliability constraint;sequential detection;sequential search strategy;sequential testing","","2","","40","","2015-03-25","June1, 2015","","IEEE","IEEE Journals & Magazines"
"On intrusion detection matching algorithm from the perspective of multi- agent","Jing-Hong Wang; Yu-Feng Dong; Hai-Feng Liu","Department of information technology, Hebei Normal University, Shijiazhuang 0500 24, China","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","2","","601","606","Intrusion detection process is such a process as based on connection requests accepted by the computer, searching and matching the intrusion in abnormity request sets of the existing intrusion detection system. The system develops multiple Agent parallel detection models which can judge comprehensively whether there is an invasion behavior based on Agent results. The intrusion detection system first obtains the abnormal connection request through the network interface, and then classifies abnormities and extracts their features, further handles them through calling abnormity corresponding handler, so as to protect the system.","2160-133X;2160133X","978-1-4673-1484-8;9781467314848","","10.1109/ICMLC.2012.6358991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6358991","Active defense;Character words;Concept;Firewall;Synonymous","Abstracts;Intrusion detection;Ontologies","computer network security;multi-agent systems","abnormal connection request;abnormity corresponding handler;abnormity request sets;intrusion detection matching algorithm;multiagent;multiple agent parallel detection models","","0","","21","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"The Netnice packet filter: bridging the structural mismatches in end-host network control","T. Okumura; D. Mosse","Dept. of Comput. Sci., Pittsburgh Univ., PA, USA","Proceedings IEEE 24th Annual Joint Conference of the IEEE Computer and Communications Societies.","20050822","2005","3","","2091","2101 vol. 3","There have been increasing demands for proper monitoring and control in end-host systems, mainly for security and QoS purposes. Nevertheless, existing technologies are insufficient as primitives for end-host security. For example, Berkeley packet filter (BPF), the most popular monitoring infrastructure for many Unix systems, is intended for packet capturing at physical interfaces, and thus, not appropriate for monitoring of applications, which is sometimes critical for system security. This paper presents a simple solution to the problem, utilizing hierarchical virtual network interface (VIF) mechanism. VIF is a new OS abstraction that can be hierarchically structured and attached to OS entities to control their network I/O. We extend VIFs to allow filtering and monitoring of their traffic, and show that it has desirable properties for end-host monitoring and control of traffic. We present our prototype implementation on FreeBSD, and evaluate it qualitatively and quantitatively. Demonstrated advantages include: i) ability to monitor terminating entities at arbitrary granularity, ii) a single consistent framework for both network security and network quality of service, iii) OS independence, iv) efficiency as a control primitive, v) compatibility with BPF interface and its applications, and vi) flexibility for future functional expansion.","0743-166X;0743166X","0-7803-8968-9;0780389689","","10.1109/INFCOM.2005.1498485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1498485","","Application software;Band pass filters;Communication system traffic control;Computerized monitoring;Control systems;Inspection;Intelligent networks;Peace technology;Quality of service;Traffic control","computer networks;information filters;network interfaces;quality of service;telecommunication control;telecommunication security;telecommunication traffic","Berkeley packet filter;Netnice packet filter;QoS;Unix systems;end-host network control;network quality of service;system security;telecommunication traffic;virtual network interface mechanism","","0","","35","","","13-17 March 2005","","IEEE","IEEE Conference Publications"
