"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6060407,5983790,1330937,6914202,5619200,6354738,1649172,1292276,7096149,5518571,5578474,7194748,6973823,4024492,4534301,6919023,4375224,6224397,7034762,1286830,5256707,4756576,5779061,1497920,7293971,605930,5733157,5578475,4024522,7489893,4629768,7492595,1565235,6517052,5640375,1704780,4399974,5623380,4062161,6093331,7110135,111387,7372193,5474493,6674289,5377604,6575329,7238570,6189073,6363799,5740725,5755534,6725331,6903454,1495932,6297279,6844613,7299917,5485674,6188784,6021705,4108759,6256518,1691784,7007770,4682276,6717039,6174878,6710509,6726628,7513213,6470114,6209011,6620042,4151661,6787176,1019404,1553301,5733241,5428422,6349477,5332331,7016208,6724103,6039697,6425641,4420313,4519852,1437806,6779906,6062397,6824190,4197949,6710582,7046687,5601324,4426988,6360647,7456805,6615320",2016/08/04 09:44:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"rrBox: A remote dynamically reconfigurable network processing middlebox","Tze Hon Tan; Chia Yee Ooi; M. N. Marsono","Fac. of Electr. Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","2015 25th International Conference on Field Programmable Logic and Applications (FPL)","20151008","2015","","","1","4","This paper presents a remote dynamically reconfigurable network processing middlebox. The packet forwarding and other network functional circuitry in the data plane of this middlebox can be updated remotely at run-time by client computer through 1Gbps Ethernet connection. The proposed architecture is stand-alone and uses a customized reconfiguration controller and Internal Configuration Access Port to achieve dynamic reconfiguration. Data plane functional update enables feature extension, customization, optimization and patch on design flaws, which is crucial for application to cope with the changes in operational constraints. A case study on network protection using this platform is included to verify the developed platform and to demonstrate the benefits of remote functional updates. Based on experimental result, the implemented middlebox achieved roughly 350Mbps reconfiguration throughput, which is beneficial in mass remote update with low device downtime for functional update.","1946-147X;1946147X","","","10.1109/FPL.2015.7293971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7293971","Middlebox;NetFPGA 10G;Partial reconfiguration;Remote dynamic reconfiguration","Computer architecture;Field programmable gate arrays;Hardware;Middleboxes;Payloads;Ports (Computers);Throughput","local area networks","Ethernet connection;customized reconfiguration controller;internal configuration access port;mass remote update;network functional circuitry;packet forwarding;remote dynamically reconfigurable network processing middlebox;rrBox","","","","6","","","2-4 Sept. 2015","","IEEE","IEEE Conference Publications"
"A software platform for testing intrusion detection systems","N. Puketza; M. Chung; R. A. Olsson; B. Mukherjee","California Univ., Davis, CA, USA","IEEE Software","20020806","1997","14","5","43","51","Intrusion detection systems monitor system activities to identify unauthorized use, misuse, or abuse. IDSs offer a defense when your system's vulnerabilities are exploited and do so without requiring you to replace expensive equipment. The steady growth in research on intrusion detection systems has created a demand for tools and methods to test their effectiveness. The authors have developed a software platform that both simulates intrusions and supports their systematic methodology for IDS testing","0740-7459;07407459","","","10.1109/52.605930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=605930","","Application software;Computational modeling;Computer simulation;Databases;Design methodology;Intrusion detection;Monitoring;Software testing;Stress;System testing;Workstations","computer crime;data privacy;program testing;security of data;system monitoring","IDS testing;computer misuse;intrusion detection systems;methodology;research;software platform;software testing;software tools;system abuse;system monitoring;unauthorized use","","17","4","12","","","Sep/Oct 1997","","IEEE","IEEE Journals & Magazines"
"Error Detection","E. Bauer","","Design for Reliability:Information and Computer-Based Systems","20110321","2010","","","","","This chapter contains sections titled: <br> Detecting Field-Replaceable Unit (FRU) Hardware Faults <br> Detecting Programming and Data Faults <br> Detecting Redundancy Failures <br> Detecting Power Failures <br> Detecting Networking Failures <br> Detecting Application Protocol Failures <br> Detecting Procedural Failures <br> Problems <br> For Further Study","","9781118075104","","10.1002/9781118075104.ch6","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5733157.pdf&bkn=5732779&pdfType=chapter","","","","","","","","","2010","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Designing Cloud Services Adhering to Government Privacy Laws","F. Doelitzscher; C. Reich; A. Sulistio","Fac. of Comput. Sci., Hochschule Furtwangen Univ., Germany","Computer and Information Technology (CIT), 2010 IEEE 10th International Conference on","20100916","2010","","","930","935","Cloud computing delivers on-demand services with flexibility and scalability on a simple pay-per-use basis. However, major concerns regarding to security and privacy hinder a broad adoption by users, especially small- and medium-sized enterprises (SMEs). This is because existing guidelines, IT standards and laws on security and privacy do not take virtual environments into account. Thus, they present a significant challenge for cloud providers to comply with. As a result, the cloud providers are unable to provide SMEs with an assurance. In order to address these privacy and security issues, this paper presents the Cloud Data Security (CloudDataSec) project that aims to design cloud services adhering to government privacy laws. In particular, this paper introduces a six-layer security model for cloud computing and three level of security assurance for SMEs to take advantage of. Finally, Security Management as a Service (SMaaS) modules, as proposed in this paper, enable users to apply necessary security and privacy operations, based on the sensitivity of their data.","","978-1-4244-7547-6;9781424475476","","10.1109/CIT.2010.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5578475","IT compliance;cloud computing;data security;privacy","Cloud computing;Clouds;Data privacy;Encryption;Monitoring;Privacy","Web services;data privacy;law;security of data;small-to-medium enterprises","IT standards;cloud computing;cloud data security project;cloud services;government privacy laws;on-demand services;pay-per-use basis;security management as a service modules;six-layer security model;small and medium-sized enterprises","","7","","26","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Anomaly Based Network Intrusion Detection with Unsupervised Outlier Detection","J. Zhang; M. Zulkernine","School of Computing, Queen's University, Kingston, Ontario, Canada K7L 3N6. zhang@cs.queensu.ca","2006 IEEE International Conference on Communications","20061211","2006","5","","2388","2393","Anomaly detection is a critical issue in Network Intrusion Detection Systems (NIDSs). Most anomaly based NIDSs employ supervised algorithms, whose performances highly depend on attack-free training data. However, this kind of training data is difficult to obtain in real world network environment. Moreover, with changing network environment or services, patterns of normal traffic will be changed. This leads to high false positive rate of supervised NIDSs. Unsupervised outlier detection can overcome the drawbacks of supervised anomaly detection. Therefore, we apply one of the efficient data mining algorithms called random forests algorithm in anomaly based NIDSs. Without attack-free training data, random forests algorithm can detect outliers in datasets of network traffic. In this paper, we discuss our framework of anomaly based network intrusion detection. In the framework, patterns of network services are built by random forests algorithm over traffic data. Intrusions are detected by determining outliers related to the built patterns. We present the modification on the outlier detection algorithm of random forests. We also report our experimental results over the KDD'99 dataset. The results show that the proposed approach is comparable to previously reported unsupervised anomaly detection approaches evaluated over the KDD' 99 dataset.","1550-3607;15503607","1-4244-0355-3;1424403553","1-4244-0355-3;1424403553","10.1109/ICC.2006.255127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4024522","","Access control;Computer networks;Cryptography;Data mining;Data security;Detection algorithms;Information security;Intrusion detection;Telecommunication traffic;Training data","","","","14","","25","","","June 2006","","IEEE","IEEE Conference Publications"
"Collaborative intrusion detection as a service in cloud computing environment","Hong Liang; Yufei Ge; Wenjiao Wang; Lin Chen","College of Computer and Communication Engineering, China University of Petroleum (East China), Qingdao, China","2015 IEEE International Conference on Progress in Informatics and Computing (PIC)","20160613","2015","","","476","480","With the growing trends of cloud computing, the security issues in this area are growing at the same speed as its development. Some malicious intruders and other malware activities tend to find the inner vulnerabilities and spare no effort to control the administration or conduct the pure break-down service with curiosity or on purpose. Traditional defense systems such as firewall, intrusion detection and malware code system are still utilized in nowadays network scenes, but they may not support enough in cloud computing environment with old-fashioned architectures. Here we focus on intrusion detection system (IDS) to defend against intruders and other attacks. In this paper, we proposed a collaborative intrusion detection service and our goal is to make use of the state-of-the-art computing framework in cloud environment and to provide a rounded IDS service for both cloud providers and cloud tenants, while the collaborative architecture will help to respond to the attacks promptly. We set up our system prototype and discuss the empirical results on the preference. The experimental results demonstrate that our system does enhance the security when some network-based attacks happen and ensure that both cloud service providers and tenants are protected with satisfaction.","","978-1-4673-8086-7;9781467380867","","10.1109/PIC.2015.7489893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489893","cloud computing;collaborative IDS;intrusion detection","Collaboration;Firewalls (computing);Protocols;Resource management","cloud computing;groupware;invasive software;software architecture","cloud computing;cloud providers;cloud tenants;collaborative architecture;collaborative intrusion detection service;intrusion detection system;malware activities;network-based attacks;rounded IDS service;security issues","","","","17","","","18-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"A slow port scan attack detection mechanism based on fuzzy logic and a stepwise p1olicy","Jaekwang Kim; Jee-Hyong Lee","Department of Electrical and Computer Engineering, Sungkyunkwan University, 300 Cheoncheon-dong, Jangan-gu, Suwon, Gyeunggi-do 440-764, Republic of Korea","Intelligent Environments, 2008 IET 4th International Conference on","20080923","2008","","","1","5","The slow port scan attack detection is the one of the important topics in the network security. We suggest an abnormal traffic control framework to detect slow port scan attacks using fuzzy rules. The abnormal traffic control framework acts as an intrusion prevention system to suspicious network traffic. It manages traffic with a stepwise policy: first decreasing network bandwidth and then discarding traffic. In this paper, we show that our abnormal traffic control framework effectively detects slow port scan attacks traffic using fuzzy rules and a stepwise policy.","0537-9989;05379989","978-0-86341-894-5;9780863418945","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4629768","Abnormal traffic control framework;Attack detection;Fuzzy logic;Slow port scan;Stepwise Policy","","computer network management;fuzzy logic;security of data;telecommunication congestion control;telecommunication security;telecommunication traffic","fuzzy logic;fuzzy rules;intrusion prevention system;network security;slow port scan attack detection;stepwise policy;traffic control framework","","1","","","","","21-22 July 2008","","IET","IET Conference Publications"
"Adaptive security system based on intelligent agents for distributed computer systems","V. Mukhin; Y. Kornaga; V. Steshyn; Y. Mostovoy","Department of Computer Systems, National Technical University of Ukraine &#8220;Kiev Polytechnic Institute&#8221;, Ukraine","2016 International Conference on Development and Application Systems (DAS)","20160616","2016","","","320","325","In the paper is described a complex adaptive system, which is based on the neural network and on the intelligent agents. This system allows realize an adaptive control for the information security mechanism, it provides timely response to threats and performs the decision making in the real time mode. The developed system allows identify and classify the attacks and to prevent them in order to ensure operation of the fail-safe system and the availability of information resources. The experiments for the data transfer rate analysis in the different observation period on the secured nodes in the distributed computer system are performed.","","","","10.1109/DAAS.2016.7492595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7492595","complex adaptive systems;distributed computer systems;intelligent agents;neural networks;security","Biological neural networks;Computer architecture;Computers;Intelligent agents;Neurons;Security","adaptive systems;decision making;distributed processing;information resources;multi-agent systems;neural nets;security of data","adaptive control;adaptive security system;attack classification;attack identification;complex adaptive system;data transfer rate analysis;decision making;distributed computer systems;fail-safe system;information resource availability;information security mechanism;intelligent agents;neural network","","","","14","","","19-21 May 2016","","IEEE","IEEE Conference Publications"
"Exploiting independent state for network intrusion detection","R. Sommer; V. Paxson","TU Munchen, Garching, Germany","21st Annual Computer Security Applications Conference (ACSAC'05)","20060103","2005","","","13 pp.","71","Network intrusion detection systems (NIDSs) critically rely on processing a great deal of state. Often much of this state resides solely in the volatile processor memory accessible to a single user-level process on a single machine. In this work, we highlight the power of independent state, i.e., internal fine-grained state that can be propagated from one instance of a NIDS to others running either concurrently or subsequently. Independent state provides us with a wealth of possible applications that hold promise for enhancing the capabilities of NIDSs. We discuss an implementation of independent state for the Bro NIDS and examine how we can then leverage independent state for distributed processing, load parallelization, selective preservation of state across restarts and crashes, dynamic reconfiguration, high level policy maintenance, and support for profiling and debugging. We have experimented with each of these applications in several large environments and are now working to integrate them into the sites' operational monitoring. A performance evaluation shows that our implementation is suitable for use even in large scale environments","1063-9527;10639527","0-7695-2461-3;0769524613","","10.1109/CSAC.2005.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565235","","Algorithm design and analysis;Computer crashes;Debugging;Detection algorithms;Distributed processing;Environmental management;Intrusion detection;Large-scale systems;Monitoring;Protocols","computer networks;security of data;telecommunication security","distributed processing;dynamic reconfiguration;independent state;internal fine-grained state;load parallelization;network intrusion detection system;operational site monitoring;performance evaluation;selective state preservation;user-level process;volatile processor memory","","3","","28","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems in Wireless Sensor Networks","I. Butun; S. D. Morgera; R. Sankar","Dept. of Electr. Eng., Univ. of South Florida, Tampa, FL, USA","IEEE Communications Surveys & Tutorials","20140207","2014","16","1","266","282","Wireless Sensor Networking is one of the most promising technologies that have applications ranging from health care to tactical military. Although Wireless Sensor Networks (WSNs) have appealing features (e.g., low installation cost, unattended network operation), due to the lack of a physical line of defense (i.e., there are no gateways or switches to monitor the information flow), the security of such networks is a big concern, especially for the applications where confidentiality has prime importance. Therefore, in order to operate WSNs in a secure way, any kind of intrusions should be detected before attackers can harm the network (i.e., sensor nodes) and/or information destination (i.e., data sink or base station). In this article, a survey of the state-of-the-art in Intrusion Detection Systems (IDSs) that are proposed for WSNs is presented. Firstly, detailed information about IDSs is provided. Secondly, a brief survey of IDSs proposed for Mobile Ad-Hoc Networks (MANETs) is presented and applicability of those systems to WSNs are discussed. Thirdly, IDSs proposed for WSNs are presented. This is followed by the analysis and comparison of each scheme along with their advantages and disadvantages. Finally, guidelines on IDSs that are potentially applicable to WSNs are provided. Our survey is concluded by highlighting open research issues in the field.","1553-877X;1553877X","","","10.1109/SURV.2013.050113.00191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6517052","IDS;MANET;WSN;intrusion detection;mobile ad hoc network;security;wireless sensor network","Ad hoc networks;Intrusion detection;Mobile agents;Monitoring;Unified modeling language;Wireless sensor networks","mobile ad hoc networks;telecommunication security;wireless sensor networks","IDS guidelines;MANET;intrusion detection systems;mobile ad hoc network;research issues;wireless sensor networks","","21","","74","","2013-05-17","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"A new data mining based network Intrusion Detection model","M. Gudadhe; P. Prasad; L. Kapil Wankhade","Department of Information Technology, Priyadarshini College of Engineering, Nagpur, India","Computer and Communication Technology (ICCCT), 2010 International Conference on","20101118","2010","","","731","735","Nowadays, as information systems are more open to the Internet, the importance of secure networks is tremendously increased. New intelligent Intrusion Detection Systems (IDSs) which are based on sophisticated algorithms rather than current signature-base detections are in demand. There is often the need to update an installed Intrusion Detection System (IDS) due to new attack methods or upgraded computing environments. Since many current Intrusion Detection Systems are constructed by manual encoding of expert knowledge, changes to them are expensive and slow. In data mining-based intrusion detection system, we should make use of particular domain knowledge in relation to intrusion detection in order to efficiently extract relative rules from large amounts of records. This paper proposes new ensemble boosted decision tree approach for intrusion detection system. Experimental results shows better results for detecting intrusions as compared to others existing methods.","","978-1-4244-9033-2;9781424490332","","10.1109/ICCCT.2010.5640375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5640375","boosted decision trees;data mining;ensemble approach;network intrusion detection system","Accuracy;Classification algorithms;Classification tree analysis;Data mining;Feature extraction;Intrusion detection","data mining;security of data","boosted decision tree;data mining;domain knowledge;intrusion detection system;network intrusion detection model","","9","","18","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Using Battery Constraints within Mobile Hosts to Improve Network Security","G. A. Jacoby; R. Marchany; N. J. Davis","US Military Academy","IEEE Security & Privacy","20060925","2006","4","5","40","49","Distributed battery-based intrusion detection (B-BID) is an efficacious early-warning system that can complement existing intrusion detection systems (IDSs) by alerting users to protect their mobile devices as well as network administrators to protect their corporate networks by correlating device power consumption with application and attack activity data","1540-7993;15407993","","","10.1109/MSP.2006.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1704780","IDS;WLAN;battery;forensic;host-based;mobile;peripheral devices;security;wireless","Batteries;Communication system security;Computer security;Data security;Information security;Intrusion detection;Personal digital assistants;Power distribution;Power system security;Wireless sensor networks","cells (electric);mobile computing;security of data;telecommunication security","attack activity data;corporate network protection;device power consumption;distributed battery-based intrusion detection;early-warning system;intrusion detection systems;mobile device protection;mobile host batteries;network security","","6","","12","","","Sept.-Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Managing Distributed Networked Appliances in Home Networks","M. Merabti; P. Fergus; O. Abuelma'atti; H. Yu; C. Judice","Liverpool John Moores Univ., Liverpool","Proceedings of the IEEE","20071217","2008","96","1","166","185","Recent years have seen an exponential growth in the use of home networks, from the Internet-enabled PC to network-enabled home appliances. Ordinary and everyday appliances used in the home will increasingly become integral components of these networks. They are required to join, leave, and self-configure in accordance with their dynamic environment. New platforms and applications are needed to mediate interactions between devices to overcome the inherent problems, limitations, and costs of bespoke solutions. While combining our disparate devices to meet future needs is challenging, it will also allow for better exploitation of networked devices to provide obvious benefits to the consumer. A number of approaches and technologies that attempt to redress this issue exist; however, they are not without their own disadvantages. This paper discusses these technologies and introduces some of the novel approaches that have been proposed to address the issue of device autoconfiguration using peer-to-peer technologies. In this way, disparate devices are able to achieve self-management without user interaction. A case study is also presented to illuminate these approaches and demonstrate the applicability of our approach.","0018-9219;00189219","","","10.1109/JPROC.2007.909922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4399974","Dynamic service composition;interoperability;multimedia services;networked appliances;self-adaptive middleware","Computer network management;Costs;Hardware;Home appliances;Home automation;Home computing;IP networks;Internet;Switches;Weather forecasting","computer network management;domestic appliances;home computing;peer-to-peer computing","distributed networked appliances;home computer networks;household appliances;peer-to-peer technologies;self-management","","20","8","61","","","Jan. 2008","","IEEE","IEEE Journals & Magazines"
"DKSM: Subverting Virtual Machine Introspection for Fun and Profit","S. Bahram; X. Jiang; Z. Wang; M. Grace; J. Li; D. Srinivasan; J. Rhee; D. Xu","North Carolina State Univ., Raleigh, NC, USA","Reliable Distributed Systems, 2010 29th IEEE Symposium on","20101109","2010","","","82","91","Virtual machine (VM) introspection is a powerful technique for determining the specific aspects of guest VM execution from outside the VM. Unfortunately, existing introspection solutions share a common questionable assumption. This assumption is embodied in the expectation that original kernel data structures are respected by the untrusted guest and thus can be directly used to bridge the well-known semantic gap. In this paper, we assume the perspective of the attacker, and exploit this questionable assumption to subvert VM introspection. In particular, we present an attack called DKSM (Direct Kernel Structure Manipulation), and show that it can effectively foil existing VM introspection solutions into providing false information. By assuming this perspective, we hope to better understand the challenges and opportunities for the development of future reliable VM introspection solutions that are not vulnerable to the proposed attack.","1060-9857;10609857","978-0-7695-4250-8;9780769542508","","10.1109/SRDS.2010.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5623380","Direct Kernel Structure Manipulation;Introspection;Virtualization","Data structures;Kernel;Malware;Monitoring;Reliability;Semantics;Switches","data structures;security of data;virtual machines","direct kernel structure manipulation;kernel data structures;virtual machine introspection","","28","","25","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Data Mining Approaches for Signatures Search In Network Intrusion Detection","H. Z. Bing; V. P. Shirochin","China","2005 IEEE Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20070115","2005","","","392","398","Network security has been a very important issue, since the rising evolution of the Internet. There has been an increasing need for security systems against the external attacks from the hackers. One important type is the intrusion detection system (IDS). There are two major categories of the analysis techniques of IDS: the anomaly detection and the misuse detection.Here we focus on misuse detection, the misuse detection collected the attack signatures in a database as the same as virus protection software to detect the relate attacks, we propose an algorithm to use the known signature to find the signature of the related attack quickly.","","0-7803-9445-3;0780394453","0-7803-9446-1;0780394461","10.1109/IDAACS.2005.283010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4062161","Data Mining;Intrusion Detection System;Network Security","Computer networks;Conferences;Data acquisition;Data mining;Data security;Databases;Intelligent networks;Intrusion detection;National security;Protection","Internet;data mining;digital signatures;telecommunication computing;telecommunication security","Internet;anomaly detection;attack signature search;data mining;misuse detection;network intrusion detection system;network security;virus protection software","","3","","7","","","5-7 Sept. 2005","","IEEE","IEEE Conference Publications"
"A new method based on Finite State Machine for detecting misbehaving nodes in ad hoc networks","D. S. Jalali; A. Shahrbanoonezhad","Islamic Azad University, Dehloran Branch, Dehloran, Iran","Digital Information Management (ICDIM), 2011 Sixth International Conference on","20111201","2011","","","187","192","In this paper we express a new intrusion detection system based FSM (Finite State Machine) in ad hoc networks. Security is one of the most important issues in current networks. The most common cases of attacks in mobile Ad hoc networks can be drop of routing packages and changes in the incoming packet which aims at disrupting the network routing and overall network reduce performance. The presented approach based on FSM focuses at recognizing the malicious nodes within the network in a fast and accurate way, then it deals with rapid introduction of the malicious nodes to other nodes in the network to prevent sending multiple packets and drop and packet change. Finally, we will show the significant improvement of some factors in comparison with other last works and we simulated our methods by NS2 software.","Pending","978-1-4577-1538-9;9781457715389","","10.1109/ICDIM.2011.6093331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6093331","FSM;ad hoc network;intrusion detection;malicious node;security","Ad hoc networks;Intrusion detection;Routing;Routing protocols;Software","finite state machines;mobile ad hoc networks;telecommunication network routing","finite state machine;intrusion detection system;misbehaving nodes;mobile ad hoc networks;network routing;routing packages","","0","","21","","","26-28 Sept. 2011","","IEEE","IEEE Conference Publications"
"Scaling the performance of network intrusion detection with many-core processors","J. Nam; M. Jamshed; B. Choi; D. Han; K. Park","Graduate School of Information Security","Architectures for Networking and Communications Systems (ANCS), 2015 ACM/IEEE Symposium on","20150521","2015","","","191","192","In this work, we present a highly scalable network intrusion detection system on many-core processors. To maximize the NIDS performance, we take advantage of the underlying hardware and adhere to four design principles: shared-nothing architecture, computation offloading, lightweight data structure, and flow offloading. Through the experimental results, we find that our design choices can significantly improve the NIDS performance (79 Gbps with 1514B synthetic packets). We believe that our design decisions can be easily extended to other many-core processors and programmable NICs.","","","","10.1109/ANCS.2015.7110135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7110135","many-core;network intrusion detection system;of-floading;parallel","Data structures;Engines;Hardware;Intrusion detection;Pattern matching;Program processors","data structures;multiprocessing systems;security of data","NIDS performance;flow offloading;lightweight data structure;many-core processors;network intrusion detection;programmable NIC;shared-nothing architecture","","1","","4","","","7-8 May 2015","","IEEE","IEEE Conference Publications"
"Model-based vision for automatic alarm interpretation","T. J. Ellis; P. L. Rosin; P. Golton","Centre for Inf. Eng., City Univ., London, UK","Security Technology, 1990. Crime Countermeasures, Proceedings. IEEE 1990 International Carnahan Conference on","20020806","1990","","","62","67","In a previous paper T.J. Ellis et al. (1989) described the development of a knowledge-based vision recognition system for automating the interpretation of alarm events resulting from a perimeter intrusion detection system (PIDS). Measurements extracted over a sequence of digitized images are analyzed to identify the cause of alarm. Models are maintained for both alarm causes and the scene and the measurements are matched with the models to derive an appropriate classification of the event. The authors record progress on the further development of the system and present the results of applying it to a number of real alarms. The system is shown to behave robustly, correctly classifying genuine alarm events (i.e., human intruders) and providing statistics of false alarm events","","","","10.1109/CCST.1990.111387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=111387","","Animals;Clouds;Event detection;Image analysis;Image sequence analysis;Intrusion detection;Layout;Machine vision;Motion detection;Object detection","access control;computer vision;knowledge based systems","alarm events;knowledge-based;perimeter intrusion detection;vision recognition system","","4","10","9","","","10-12 Oct 1990","10 Oct 1990-12 Oct 1990","IEEE","IEEE Conference Publications"
"Induced Subgraph Game for Ensemble Selection","H. Ykhlef; D. Bouchaffra","Dept. of Comput. Sci., Univ. of Blida, Blida, Algeria","Tools with Artificial Intelligence (ICTAI), 2015 IEEE 27th International Conference on","20160107","2015","","","636","643","Ensemble methodology has proved to be one of the strongest machine learning techniques. In spite of its huge success, most ensemble methods tend to generate unnecessary large number of classifiers, which entails an increase in memory storage, computational cost, and even a reduction of the generalization performance of the ensemble. Ensemble selection addresses these shortcomings by searching for a fraction of individual classifiers that performs as good as, or better than the entire ensemble. In this paper, we formulate the problem of ensemble selection as a coalitional game in a graph form, and name the approach ISCG-Ranking. The proposed game aims at capturing two crucial concepts that affect the performance of an ensemble: accuracy and diversity. Most importantly, it ranks every classifier based on its contribution in keeping a proper balance between these two notions using Shapley value. To demonstrate the validity and the effectiveness of the proposed approach, we carried out experimental comparisons with several state-of-the-art techniques on 26 UCI benchmark datasets. The results reveal that ISCG-Ranking significantly improves the original ensemble and performs better than other methods in most cases.","1082-3409;10823409","","","10.1109/ICTAI.2015.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372193","Coalitional Games;Core;Ensemble Pruning;Ensemble Selection;Ensemble of Classifiers;Game Theory;Induced Subgraph Games;Shapley Value","Computational efficiency;Game theory;Games;Information theory;Random variables;Resource management;Training","game theory;graph theory;learning (artificial intelligence);pattern classification","CGT;ISCG-Ranking;Shapley value;UCI benchmark datasets;classifier;coalitional game theory;ensemble learning;ensemble selection;graph form;induced subgraph coalitional game","","","","44","","","9-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"A Kernel Level VFS Logger for Building Efficient File System Intrusion Detection System","M. S. A. Ansari; A. Chattopadhayay; S. Das","Nat. Inst. of Technol., Durgapur, India","Computer and Network Technology (ICCNT), 2010 Second International Conference on","20100601","2010","","","273","279","For any file, the modification, access and creation date and time stamp (MAC DTS) is a major parameter, which if preserved properly can be used to gain crucial evidence about activities on the file. Activities on a file system is generally protected by access control mechanism specific to the operating system; discretionary or mandatory access control mechanism being the most common ones. Generally, access control mechanisms deal with allow or deny a based rule (for access to a file) which even extends to role based access control in some cases. This directly implies that access protection mechanism is generally tightly coupled with almost all operating systems. Still, intrusion is a common phenomenon. This paper analyzes and measures the performance of our previously defined approach for efficient file system intrusion detection system. This paper also establishes how this approach can be complementary to existing access control mechanism for Linux kernel 2.6.x.","","978-0-7695-4042-9;9780769540429","978-1-4244-6962-8;9781424469628","10.1109/ICCNT.2010.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474493","Access and Creation Date and Time stamp (MAC DTS);Host Based Intrusion Detection System (HIDS);Loadable Kernel Module (LKM);Modification;System calls;Virtual File System (VFS)","Access control;Computer networks;File systems;Intrusion detection;Kernel;Linux;Operating systems;Performance analysis;Protection;Security","authorisation;file organisation","Linux kernel 2.6.x;access control mechanism;date stamp;file access;file creation;file modification;file system intrusion detection system;kernel level VFS logger;time stamp;virtual file system","","3","","12","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"Index","H. Sarbazi-Azad; A. Y. Zomaya","","Large Scale Network-Centric Distributed Systems","20131205","2014","","","","","No abstract.","","9781118640708","","10.1002/9781118640708.index","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6674289.pdf&bkn=6670810&pdfType=chapter","","","","","","","","","2014","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
