"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1254308,4536531,4756621,1652084,1374369,1264947,6494357,1635451,7037744,6038056,969760,5412313,81023,6408214,6115504,5963289,5873279,6821495,6335544,1232429,5318955,5460640,5546496,5486031,6599567,1282169,6449882,1345313,1709947,6950491,5556741,5541872,6415437,5356541,5583654,5508526,7210351,4579528,5385115,5072152,7325234,4771994,6409172,4631545,6342884,7417118,6215614,6939262,6481449,6418288,579216,6755239,5307053,1532064,6655678,6195713,1192456,4531153,1382393,4199148,5684064,7474135,5708514,6185284,4451089,5706776,7494100,7080987,5512824,4662879,5328990,7011242,4420474,1194881,6770191,5061944,1176290,6129371,6215493,5380614,6663777,7091547,5378562,5685481,4483668,7371950,5190368,4492477,5935373,7411183,7087206,7158178,4511580,6983400,7046914,1644119,6748543,4227579,6394445,5378187",2016/08/04 09:55:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Robustness of the Markov-chain model for cyber-attack detection","Nong Ye; Yebin Zhang; C. M. Borror","Inf. & Syst. Assurance Lab., Tempe, AZ, USA","IEEE Transactions on Reliability","20040405","2004","53","1","116","123","Cyber-attack detection is used to identify cyber-attacks while they are acting on a computer and network system to compromise the security (e.g., availability, integrity, and confidentiality) of the system. This paper presents a cyber-attack detection technique through anomaly-detection, and discusses the robustness of the modeling technique employed. In this technique, a Markov-chain model represents a profile of computer-event transitions in a normal/usual operating condition of a computer and network system (a norm profile). The Markov-chain model of the norm profile is generated from historic data of the system's normal activities. The observed activities of the system are analyzed to infer the probability that the Markov-chain model of the norm profile supports the observed activities. The lower probability the observed activities receive from the Markov-chain model of the norm profile, the more likely the observed activities are anomalies resulting from cyber-attacks, and vice versa. This paper presents the learning and inference algorithms of this anomaly-detection technique based on the Markov-chain model of a norm profile, and examines its performance using the audit data of UNIX-based host machines with the Solaris operating system. The robustness of the Markov-chain model for cyber-attack detection is presented through discussions & applications. To apply the Markov-chain technique and other stochastic process techniques to model the sequential ordering of events, the quality of activity-data plays an important role in the performance of intrusion detection. The Markov-chain technique is not robust to noise in the data (the mixture level of normal activities and intrusive activities). The Markov-chain technique produces desirable performance only at a low noise level. This study also shows that the performance of the Markov-chain techniques is not always robust to the window size: as the window size increases, the amount of noise in the window also generally increases. Overall, this study provides some support for the idea that the Markov-chain technique might not be as robust as the other intrusion-detection methods such as the chi-square distance test technique , although it can produce better performance than the chi-square distance test techn- ique when the noise level of the data is low, such as the Mill & Pascal data in this study.","0018-9529;00189529","","","10.1109/TR.2004.823851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1282169","","Computer networks;Computer security;Inference algorithms;Intrusion detection;Machine learning;Noise level;Noise robustness;Operating systems;Stochastic processes;Testing","Markov processes;computer networks;inference mechanisms;learning (artificial intelligence);performance evaluation;telecommunication security","Markov-chain model;Solaris operating system;activity-data quality;anomaly-detection technique;chi-square distance test technique;computer audit data;computer security;computer-event transitions;cyber-attack detection;inference algorithms;intrusion detection;learning algorithms;noise level;stochastic process;window size","","41","3","56","","","March 2004","","IEEE","IEEE Journals & Magazines"
"Detection of jamming style DoS attack in Wireless Sensor Network","V. C. Manju; K. M. Sasi","Kerala Univ., Trivandrum, India","Parallel Distributed and Grid Computing (PDGC), 2012 2nd IEEE International Conference on","20130207","2012","","","563","567","Wireless Sensor Network (WSN) is a major catalyst in the advancement of the computer networks. WSN is used in outdoor applications like environmental monitoring and military surveillance. These open environments cause WSN to be more vulnerable to various wireless hackinglike spoofing jamming and broadcast attack. Securing a WSN from these attacks is a challenging task. Denial of Service (DoS) attack is one of the major security attacks in WSN. Jamming a single or cluster of nodes is a type of DoS attack on WSN. In this paper, a novel approach in detecting the physical layer DoS style jamming attack is proposed and analyzed. Here, we propose a method called physical layer jamming identification. This method is based on residual energy where few nodes are marked as monitor nodes. These nodes monitor the jamming attack by checking the Receiver Signal Strength Indicator and packet delivery ratio values of other nodes. It improves system performance and increases packet deliver ratio.","","978-1-4673-2922-4;9781467329224","","10.1109/PDGC.2012.6449882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6449882","Denial of service attack;Jamming attack;Wireless sensor networks","Cryptography;Jamming;Wireless sensor networks","computer network security;jamming;radio receivers;wireless sensor networks","DoS style jamming attack detection;WSN;broadcast attack;catalyst;computer networks;denial of service attack;environmental monitoring;military surveillance;open environments;outdoor applications;packet delivery ratio values;physical layer jamming identification;receiver signal strength indicator;residual energy;wireless hackinglike spoofing jamming;wireless sensor network","","1","","16","","","6-8 Dec. 2012","","IEEE","IEEE Conference Publications"
"Honeypot and scan detection in intrusion detection system","Chunmei Yin; Mingchu Li; Jianbo Ma; Jizhou Sun","Sch. of Electron. Inf. Eng., Tianjin Univ., China","Electrical and Computer Engineering, 2004. Canadian Conference on","20041101","2004","2","","1107","1110 Vol.2","We present an application of a honeypot in detection collaboration with an intrusion detection system. We have designed and implemented a honeypot port-scan detection system for scan detection, which can work as a module of the intrusion detection system and can also run independently. Nowadays, intrusion detection systems face more challenges, such as data overload, high false positives and negatives, and being incapable of understanding the encrypted or IPv6 packets. We introduce new data structures (such as a new link structure for slow scan) and new event mechanisms in our system, and present a new method to solve some weaknesses in known techniques, so our system can provide an early scan warning and detect some new attacks. Our tests on this system in a typical network environment show that the system has very low false positives and false negatives.","0840-7789;08407789","0-7803-8253-6;0780382536","","10.1109/CCECE.2004.1345313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1345313","","Application software;Collaborative work;Computer hacking;Computer science;Computer security;Design engineering;Face detection;Intrusion detection;Sun;Telecommunication traffic","Internet;authorisation;data structures;invasive software;telecommunication security","IPv6 packets;Internet;Trojans;computer security;data overload;data structures;encrypted packets;event mechanisms;false negatives;false positives;honeypot detection;intrusion detection;link structure;port-scan detection;unauthorized activity","","2","","14","","","2-5 May 2004","","IEEE","IEEE Conference Publications"
"Bitmap Algorithms for Counting Active Flows on High-Speed Links","C. Estan; G. Varghese; M. Fisk","Dept. of Comput. Sci., Wisconsin Univ., Madison, WI","IEEE/ACM Transactions on Networking","20061016","2006","14","5","925","937","This paper presents a family of bitmap algorithms that address the problem of counting the number of distinct header patterns (flows) seen on a high-speed link. Such counting can be used to detect DoS attacks and port scans and to solve measurement problems. Counting is especially hard when processing must be done within a packet arrival time (8 ns at OC-768 speeds) and, hence, may perform only a small number of accesses to limited, fast memory. A naive solution that maintains a hash table requires several megabytes because the number of flows can be above a million. By contrast, our new probabilistic algorithms use little memory and are fast. The reduction in memory is particularly important for applications that run multiple concurrent counting instances. For example, we replaced the port-scan detection component of the popular intrusion detection system Snort with one of our new algorithms. This reduced memory usage on a ten minute trace from 50 to 5.6 MB while maintaining a 99.77% probability of alarming on a scan within 6 s of when the large-memory algorithm would. The best known prior algorithm (probabilistic counting) takes four times more memory on port scan detection and eight times more on a measurement application. This is possible because our algorithms can be customized to take advantage of special features such as a large number of instances that have very small counts or prior knowledge of the likely range of the count","1063-6692;10636692","","","10.1109/TNET.2006.882836","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1709947","Counting distinct elements;traffic measurements","Computer crime;Computer science;Counting circuits;Hardware;Intrusion detection;NIST;Quality of service;Random access memory;Registers;Spine","Internet;probability;telecommunication links;telecommunication security","DoS attacks;Internet links;bitmap algorithms;high-speed links;intrusion detection system;packet arrival time;port-scan detection component;probabilistic algorithms;probabilistic counting","","38","1","22","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Mobile forensics using the harmonised digital forensic investigation process","E. R. Mumba; H. S. Venter","ICSA Research Group, Department of Computer Science, University of Pretoria, Private Bag X20, Hatfield 0028, South Africa","2014 Information Security for South Africa","20141110","2014","","","1","10","Mobile technology is among the fastest developing technologies that have changed the way we live our daily lives. Over the past few years, mobile devices have become the most popular form of communication around the world. However, bundled together with the good and advanced capabilities of the mobile technology, mobile devices can also be used to perform various activities that may be of malicious intent or criminal in nature. This makes mobile devices a valuable source of digital evidence. For this reason, the technological evolution of mobile devices has raised the need to develop standardised investigation process models and procedures within the field of digital forensics. This need further supports the fact that forensic examiners and investigators face challenges when performing data acquisition in a forensically sound manner from mobile devices. This paper, therefore, aims at testing the harmonised digital forensic investigation process through a case study of a mobile forensic investigation. More specifically, an experiment was conducted that aims at testing the performance of the harmonised digital forensic investigation process (HDFIP) as stipulated in the ISO/IEC 27043 draft international standard through the extraction of potential digital evidence from mobile devices.","2330-9881;23309881","978-1-4799-3383-9;9781479933839","","10.1109/ISSA.2014.6950491","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6950491","Harmonised Digital Forensic Investigation Process (HDFIP);ISO/IEC 27043;mobile device;mobile forensics","ISO standards;Performance evaluation","digital forensics;mobile computing","ISO/IEC 27043 draft international standard;data acquisition;harmonised digital forensic investigation;mobile device;mobile forensics;mobile technology","","0","","32","","","13-14 Aug. 2014","","IEEE","IEEE Conference Publications"
"Mitigating Packet Dropping Problem in Mobile Ad Hoc Networks: Proposals and Challenges","S. Djahel; F. Nait-abdesselam; Z. Zhang","Department of Computer Science, University of Sciences and Technologies of Lille, France","IEEE Communications Surveys & Tutorials","20111103","2011","13","4","658","672","In mobile ad hoc networks (MANETs), nodes usually cooperate and forward each other's packets in order to enable out of range communication. However, in hostile environments, some nodes may deny to do so, either for saving their own resources or for intentionally disrupting regular communications. This type of misbehavior is generally referred to as packet dropping attack or black hole attack, which is considered as one of the most destructive attacks that leads to the network collapse. The special network characteristics, such as limited battery power and mobility, make the prevention techniques based on cryptographic primitives ineffective to cope with such attack. Rather, a more proactive alternative is required to ensure the safety of the forwarding function by staving off malicious nodes from being involved in routing paths. Once such scheme fails, some economic-based approaches can be adopted to alleviate the attack consequences by motivating the nodes cooperation. As a backup, detection and reaction schemes remain as the final defense line to identify the misbehaving nodes and punish them. In this paper, we make a comprehensive survey investigation on the state-of-the-art countermeasures to deal with the packet dropping attack. Furthermore, we examine the challenges that remain to be tackled by researchers for constructing an in-depth defense against such a sophisticated attack.","1553-877X;1553877X","","","10.1109/SURV.2011.072210.00026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5556741","Ad Hoc Networks;Black Hole Attack;Packet Dropping Attack;Routing Protocols Security","Ad hoc networks;Cryptography;Mobile computing;Routing;Routing protocols","cryptography;mobile ad hoc networks","MANET;attack consequences;backup schemes;black hole attack;cryptographic primitives;detection schemes;economic-based approaches;forwarding function;malicious nodes;misbehaving node identification;mobile ad hoc networks;network collapse;nodes cooperation;packet dropping attack;packet dropping problem mitigation;prevention techniques;proactive alternative;reaction schemes","","13","","51","","2010-08-23","Fourth Quarter 2011","","IEEE","IEEE Journals & Magazines"
"Intrusion detection of sinkhole attacks in large-scale wireless sensor networks","Changlong Chen; M. Song; G. Hsieh","Department of Electrical and Computer Engineering, Old Dominion University, Norfolk, VA 23529, USA","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","711","716","In wireless sensor networks, an adversary may deploy malicious nodes into the network and launch various attacks. These nodes are collectively called compromised nodes. In this paper, we first analyze the unique features of wireless sensor networks and discuss the challenges for compromised nodes detection. Then we propose a novel algorithm for detecting sinkhole attacks for large-scale wireless sensor networks. We formulate the detection problem as a change-point detection problem. Specifically, we monitor the CPU usage of each sensor node and analyze the consistency of the CPU usage. Thus, the proposed algorithm is able to differentiate between the malicious and the legitimate nodes. Extensive simulations have been conducted to verify the effectiveness of the algorithm.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5541872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541872","Intrusion detection;algorithm;sensor network;sinkhole attack;wireless network","Analytical models;Data security;Detection algorithms;Information security;Intrusion detection;Large-scale systems;Monitoring;Routing;Sensor phenomena and characterization;Wireless sensor networks","","","","1","","12","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Proving correctness of regular expression matchers with constrained repetition","K. Heyse; K. Bruneel; D. Stroobandt","ELIS Department, Ghent University, Ghent, Belgium","Electronics Letters","20130124","2013","49","1","41","42","It is known that an often used implementation method for regular expressions that uses a combination of counters and nondeterministic finite automatons is incorrect for certain regular expressions. Determining which expressions can be correctly implemented with this method has proven nontrivial and has previously been done without proof. Presented is the first automatic method to prove the correctness of the implementation method for specific expressions and to detect which expressions should be implemented differently. The use (in previous work) of this implementation method in network intrusion detection systems without proof of correctness for every regular expression constitutes a security risk to the network it is supposed to protect. Presented is a solution for this issue.","0013-5194;00135194","","","10.1049/el.2012.2208","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6415437","","","counting circuits;finite automata;theorem proving","constrained repetition;correctness proving;counter;network intrusion detection system;network security risk;nondeterministic finite automaton;regular expression matchers","","0","","","","","January 3 2013","","IET","IET Journals & Magazines"
"Evolving TCP/IP packets: A case study of port scans","P. LaRoche; N. Zincir-Heywood; M. I. Heywood","Faculty of Computer Science, Dalhousie University of Halifax, Nova Scotia, Canada","2009 IEEE Symposium on Computational Intelligence for Security and Defense Applications","20091218","2009","","","1","8","In this work, we investigate the ability of genetic programming techniques to evolve valid network packets, including all relevant header values, towards a specific goal. We see this as a first step in building a fuzzing system that can learn to adapt for vulnerability analysis. By developing a system that learns the packets that are required to be transmitted towards targets, using feedback from an external network source, we make a step towards having a system that can intelligently explore the capabilities of a given security system. In order to validate our system's capabilities we evolve a variety of port scan patterns while running the packets through an IDS, with the goal to minimizes the alarms raised during the scanning process. Results show that the system not only successfully evolves valid TCP packets, but also remains stealthy in its activity.","2329-6267;23296267","978-1-4244-3763-4;9781424437634","978-1-4244-3764-1;9781424437641","10.1109/CISDA.2009.5356541","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5356541","","Arm;Computer network reliability;Feedback;Genetic programming;Intrusion detection;Machine learning;Protection;Security;System testing;TCPIP","cryptographic protocols;fuzzy systems;genetic algorithms;security of data;transport protocols","IDS;TCP/IP packets;fuzzing system;genetic programming;port scans;vulnerability analysis","","2","","19","","","8-10 July 2009","","IEEE","IEEE Conference Publications"
"A real-time hybrid intrusion detection system based on Principle Component Analysis and Self Organizing Maps","X. Cheng; S. Wen","School of Computer Science and Technology, North China Electric Power University, Baoding, China","2010 Sixth International Conference on Natural Computation","20100923","2010","3","","1182","1185","Hybrid intrusion detection is a novel kind of model combining the advantages of anomaly detection and misuse detection. We design a new hybrid intrusion system based on Principle Component Analysis and Self Organizing Maps, aiming at establishing an extensible real-time intrusion model with high detection accuracy. Experimental results on the KDD 1999 Cup dataset show that the proposed model is promising in terms of detection accuracy and computational efficiency, thus amenable for real-time intrusion detection.","2157-9555;21579555","978-1-4244-5958-2;9781424459582","","10.1109/ICNC.2010.5583654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5583654","Principle Component Analysis;Self Organizing Maps;hybrid intrusion detection","Analytical models;Computational modeling;Intrusion detection;Neurons;Principal component analysis;Real time systems;Self organizing feature maps","principal component analysis;security of data;self-organising feature maps","hybrid intrusion detection system;principle component analysis;realtime intrusion detection;self-organizing maps","","1","","7","","","10-12 Aug. 2010","","IEEE","IEEE Conference Publications"
"Comparison of Machine Learning algorithms performance in detecting network intrusion","Kamarularifin Abd Jalil; Muhammad Hilmi Kamarudin; Mohamad Noorman Masrek","Faculty of Computer & Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Malaysia","2010 International Conference on Networking and Information Technology","20100719","2010","","","221","226","Organization has come to realize that network security technology has become very important in protecting its information. With tremendous growth of internet, attack cases are increasing each day along with the modern attack method. One of the solutions to this problem is by using Intrusion Detection System (IDS). Machine Learning is one of the methods used in the IDS. In recent years, Machine Learning Intrusion Detection system has been giving high accuracy and good detection on novel attacks. In this paper the performance of a Machine Learning algorithm called Decision Tree (J48) is evaluated and compared with two other Machine Learning algorithms namely Neural Network and Support Vector Machines which has been conducted by A. Osareh [1] for detecting intrusion. The algorithms were tested based on accuracy, detection rate, false alarm rate and accuracy of four categories of attacks. From the experiments conducted, it was found that the Decision tree (J48) algorithm outperformed the other two algorithms.","2324-819X;2324819X","978-1-4244-7579-7;9781424475797","978-1-4244-7578-0;9781424475780","10.1109/ICNIT.2010.5508526","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508526","Decision Tree;KDD 99;Machine Learning;Neural Network;Support Vector Machines","Decision trees;Information security;Internet;Intrusion detection;Machine learning;Machine learning algorithms;Neural networks;Protection;Support vector machines;Testing","decision trees;learning (artificial intelligence);neural nets;security of data;support vector machines","decision tree algorithm;intrusion detection system;machine learning algorithms performance;network intrusion detection;network security technology;neural network;support vector machines","","1","","13","","","11-12 June 2010","","IEEE","IEEE Conference Publications"
"A survey of intrusion detection system","L. Dali; A. Bentajer; E. Abdelmajid; K. Abouelmehdi; H. Elsayed; E. Fatiha; B. Abderahim","Department of computer science, Bowie State University Maryland, USA","Web Applications and Networking (WSWAN), 2015 2nd World Symposium on","20150820","2015","","","1","6","In this paper, we presented a survey on intrusion detection systems (IDS). First, we referred to different mechanisms of intrusion detection. Furthermore, we detailed the types of IDS. We have focused on the application IDS, specifically on the IDS Network, and the IDS in the cloud computing environment. Finally, the contribution of every single type of IDS is described.","","978-1-4799-8171-7;9781479981717","","10.1109/WSWAN.2015.7210351","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7210351","Cloud Computing;Intrusion Detection System;Multi Agents;Web Security","Cloud computing;Computer science;Computers;Intrusion detection;Monitoring;Privacy","cloud computing;security of data","IDS network;cloud computing environment;intrusion detection system","","0","","31","","","21-23 March 2015","","IEEE","IEEE Conference Publications"
"An effective network processor design framework - using multi-objective evolutionary algorithms and object oriented techniques to optimise the intel IXP1200 network processor","L. Noonan; C. Flanagan","Dept of Electron. & Comput. Eng., Univ. Of Limerick, Limerick","Architecture for Networking and Communications systems, 2006. ANCS 2006. ACM/IEEE Symposium on","20080725","2006","","","103","112","In this paper we present a framework for design space exploration of a network processor, that incorporates parameterisation, power and cost analysis. This method utilises multi-objective evolutionary algorithms and object oriented analysis and design. Using this approach an engineer specifies certain hard and soft performance requirements for a multi-processor system, and allows it to be generated automatically by competitive evolution/optimisation, thus obviating the need for detailed design. To make the proposal concrete, we use the Intel IXP1200 network processor as a baseline complex system design and show how various improvements can be make to this architecture by evolutionary/competitive design. Various approaches to multi- objective optimisation (Darwin, Lamarck Baldwin, etc.) are compared and contrasted in their ability to generate architectures meeting various constraints. We also present an assessment of a proposed architecture with reference to four different packet processing roles. The merits of an ""island clocking"" scheme versus a ""common clocking"" scheme are also discussed. Our paper highlights the flexibility that this framework bestows on the designer, along with the potential to achieve cost savings and performance improvement.","","978-1-59593-580-9;9781595935809","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4579528","design space exploration;evolutionary approaches;object oriented","Algorithm design and analysis;Clocks;Costs;Design engineering;Design optimization;Evolutionary computation;Power engineering and energy;Process design;Proposals;Space exploration","evolutionary computation;integrated circuit design;logic design;microprocessor chips;object-oriented methods","Intel IXP1200 network processor;common clocking scheme;competitive optimisation;cost analysis;design space exploration;island clocking scheme;multiobjective evolutionary algorithms;multiobjective optimisation;multiprocessor system;network processor design framework;object oriented techniques","","0","","44","","","3-5 Dec. 2006","","IEEE","IEEE Conference Publications"
"Dynamic Clone Selection Algorithm Based on Genetic Algorithm for Intrusion Detection","W. Baoyi; Z. Feng","Sch. of Comput. Sci. & Technol., North China Electr. Power Univ. (NCEPU), Baoding, China","Computer Science-Technology and Applications, 2009. IFCSTA '09. International Forum on","20100119","2009","1","","137","140","Aimed at the problem of lower detection efficiency of detector set generated by traditional dynamic clone selection algorithm, a dynamic clone selection algorithm based on genetic algorithm is proposed. A new method of appetency calculation is introduced and the memory detector set is optimized based on genetic algorithm. An intrusion detection system based on this algorithm is designed. With KDD Cup 1999 dataset, it is proved that this algorithm achieves higher detection rate and lower missed detection rate.","","978-0-7695-3930-0;9780769539300","978-1-4244-5423-5;9781424454235","10.1109/IFCSTA.2009.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5385115","dynamic clone selection;fitness;intrusion detection;memory detector;negative selection","Cloning;Computational Intelligence Society;Computer applications;Computer science;Data security;Detectors;Genetic algorithms;Heuristic algorithms;Immune system;Intrusion detection","genetic algorithms;security of data","KDD Cup 1999 dataset;dynamic clone selection algorithm;genetic algorithm;intrusion detection;memory detector set","","1","","8","","","25-27 Dec. 2009","","IEEE","IEEE Conference Publications"
"High-Speed Memory-Efficient Network Intrusion Detection System","W. Lin; X. Wang; Y. Qi; D. Pao; B. Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing","INFOCOM Workshops 2009, IEEE","20090612","2009","","","1","2","In this paper, two-stage NIDS architecture is proposed, which aims to both increase the throughput and reduce memory cost. The contributions of this work are listed below.","","978-1-4244-3968-3;9781424439683","","10.1109/INFCOMW.2009.5072152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5072152","","Computer science;Computer security;Doped fiber amplifiers;Impedance matching;Information technology;Inspection;Intrusion detection;Pattern matching;Throughput;White spaces","computer networks;security of data","NIDS architecture;high-speed memory-efficient network intrusion detection system;memory cost reduction","","0","","2","","","19-25 April 2009","","IEEE","IEEE Conference Publications"
"Probabilistic flow marking for IP traceback (PFM)","V. Aghaei-Foroushani; A. N. Zincir-Heywood","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Reliable Networks Design and Modeling (RNDM), 2015 7th International Workshop on","20151112","2015","","","229","236","Distributed-Denial-Of-Service attacks are one of the hardest security issues on the Internet today. One difficulty to counter these attacks is to trace the source of the attacks because they often use spoofed source IP addresses to hide their original source. This paper presents a new IP traceback scheme, called Probabilistic Flow Marking (PFM). The goal is to trace anonymous flooding attacks on the network back toward their original source, even if the source is located behind a network address translation (NAT) or a proxy device. In this approach, PFM embeds a fingerprint in the packets randomly. This enables PFM to identify the origin of the traffic traversing through the Internet on a per flow basis, regardless of the source IP address spoofing. We evaluate PFM on three real-life Internet data sets from the CAIDA archives. Our evaluation results show that compared to the previous IP traceback schemes, PFM significantly decreases the number of marked packets required to traceback and represents a step forward in terms of performance and deployability.","","978-1-4673-8050-8;9781467380508","","10.1109/RNDM.2015.7325234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7325234","DDoS Attacks;Flow Base IP Traceback;Network Security;Probabilistic Flow Marking","Computer crime;Data mining;IP networks;Internet;Network interfaces;Probabilistic logic","Internet;computer network security","CAIDA archives;IP traceback scheme;IP traceback schemes;Internet;NAT;PFM;anonymous flooding attacks;distributed-denial-of-service attacks;network address translation;probabilistic flow marking;proxy device;security issues;source IP address spoofing;spoofed source IP addresses","","","","20","","","5-7 Oct. 2015","","IEEE","IEEE Conference Publications"
"Research of NIDS in IPV6 Based on Protocol Analysis and Pattern Matching","S. q. Huang; H. m. Zhang; G. x. Yao","Sch. of Comput. Sci. & Eng., Jinan Univ., Guangzhou","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","542","545","Some network intrusion security problems of IPv6 are researched and summarized In this paper. And this paper introduces the model of general IDS and the framework of NIDS of Ipv6. Aiming at the structure characters of IPv6 protocols, a new research method of network intrusion detection system based on protocol analysis and multi-pattern matching is put forward. Protocol analysis technology can find protocol suspicious action quickly, and pattern matching technology can detect deep attack action by character matching. Finally, a detailed designing scheme and testing result are provided.","","978-0-7695-3543-2;9780769535432","","10.1109/WKDD.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4771994","Denial of service attack;IPv6;Intrusion detection system;Pattern matching;Protocol analysis","Computer crime;Computer security;Data security;Decoding;Educational technology;Intrusion detection;Operating systems;Pattern analysis;Pattern matching;Protocols","protocols;security of data","IPV6;NIDS;network intrusion security problems;pattern matching;protocol analysis","","0","","8","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Detection of DoS attack time interval sequences on network traffic","A. Reshamwala; S. Mahajan","Comput. Eng. Dept., SVKM's NMIMS Univ., Mumbai, India","Information and Communication Technologies (WICT), 2012 World Congress on","20130110","2012","","","739","744","As the total amount of traffic data in networks has been growing at an alarming rate, there is currently a substantial body of research that attempts to mine traffic data with the purpose of obtaining useful information. Many intrusions aren't composed by single events, but a series of attack steps in chronological order. Analyzing the order in which events occur can improve the attack detection accuracy and reduce false alarms. This is because, very often, intrusion is a multi step process in which a number of events must occur sequentially in order to launch a successful attack. Therefore, sequential pattern mining algorithms are applied to intrusion detection to mine the order correlation about time sequential data, and then it can detect this kind of attack. Sequential pattern mining is an important data mining problem with broad applications. In this paper, we have implemented I-Apriori a candidate generation algorithm and I- PrefixSpan a pattern growth algorithm to detect time interval denial of service (DoS) attack sequences on network traffic data of KDD Cup 1999, 10 percent of training dataset, which is the annual Data Mining and Knowledge Discovery competition organized by ACM Special Interest Group on Knowledge Discovery and Data Mining, the leading professional organization of data miners. The comparison study is done on the number of patterns and on the average length of patterns obtained by varying the time interval of the sequential patterns.","","978-1-4673-4806-5;9781467348065","","10.1109/WICT.2012.6409172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6409172","Data mining;DoS attacks;Intrusion detection system;PrefixSpan;Sequential pattern;Time interval","Algorithm design and analysis;Classification algorithms;Computer crime;Data mining;Databases;Intrusion detection;Partitioning algorithms","data mining;security of data;sequential estimation;telecommunication security;telecommunication traffic","DoS attack;I-Apriori;I-PrefixSpan;KDD Cup 1999;attack detection accuracy;attack steps;data mining problem;false alarms;intrusion detection;network traffic data;order correlation;pattern growth algorithm;sequential pattern mining algorithms;sequential patterns;time interval denial of service attack sequences;time interval sequences;time sequential data;training dataset","","0","","23","","","Oct. 30 2012-Nov. 2 2012","","IEEE","IEEE Conference Publications"
"Biological inspired approach in parallel immunology system for network security","M. Elsadig; A. Abdullah","Department of Computer and Information Sciences, University Technology PETRONAS, Malaysia","2008 International Symposium on Information Technology","20080926","2008","1","","1","6","Biologically - inspired computer security has various techniques to solve the problems that facing computer networks security, such as immune system, diversity, danger theory, virus Epidemiology and non-representational approaches. Immune Systems are fairly complex with some unique schemes and are thus a rich source of concepts, which are applicable to a variety of problems. In this paper a new framework together with a set of paradigms for adaptive immune virtual layers implemented by multi-mobile agents based active monitoring of network systems is proposed. Multi-mobile agents combine features of adaptation, self defending and self monitoring of human immune system, that works in parallel with decentralizes control. Adaptive immune virtual layers system could be implemented by Kernel -assisted mobile agents (processes) that migrate between computers and search for a specific abnormal behavior, and take necessary actions: monitoring each other, detecting attacks, eliminating, circulating, and replicating themselves.","2155-8973;21558973","978-1-4244-2327-9;9781424423279","978-1-4244-2328-6;9781424423286","10.1109/ITSIM.2008.4631545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631545","","","","","","0","","24","","","26-28 Aug. 2008","","IEEE","IEEE Conference Publications"
