"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4291969,5453671,6363077,6380910,6014209,6215894,1467810,7293374,6705192,912387,7218423,7020291,1366134,6774971,6029830,5356528,6516438,5461599,544350,4406201,1378390,1002098,4579531,5385103,6314289,7014196,6427583,1232403,5717159,1428609,7504089,5718053,4675260,7511098,5643667,5398525,5682342,5136738,1593102,6624966,5375986,4086522,6003813,7443145,1185635,5634703,6542531,6547755,6528595,4375225,5672276,5723110,1378407,4839189,7510777,5620524,6657925,7502421,5700198,5563843,6134750,7295628,6014937,6524462,831189,6877294,6195801,479784,5564841,1593490,5485558,7288228,4919235,5928788,1262509,4579578,4803130,4675271,6662732,6225571,6305685,5267196,6844748,5719540,4530542,6857919,6011436,6785303,6760719,7122535,1662453,5945321,5137424,5967489,4698175,1705613,6911204,4021947,6035728,6062710",2016/08/04 09:52:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Efficient and effective NIDS for cloud virtualization environment","C. H. Lin; C. W. Tien; H. K. Pao","CyberTrust Technol. Inst. Inst. for Inf. Ind., Taipei, Taiwan","Cloud Computing Technology and Science (CloudCom), 2012 IEEE 4th International Conference on","20130204","2012","","","249","254","While more and more digital application services move to the cloud virtualization environment, the network security challenges are equally striking. In general, these network attacks can be detected by deploying network intrusion detection systems (NIDSs) to the cloud platform. As clients in the cloud can create many virtual machines (VMs) to run their services privately, all detection rules are usually loaded into NIDSs to avoid any oversight, and cause damage to the performance of NIDS. This work presents a new architecture for building an efficient NIDS to the cloud virtualization environment. By resolving the virtual system information from operating systems' kernel map in hypervisor layer, the services in the cloud can be identified exactly and the required detection rules can be adopted dynamically. The experiment results show that the proposed NIDS is efficient and effective.","","978-1-4673-4511-8;9781467345118","978-1-4673-4509-5;9781467345095","10.1109/CloudCom.2012.6427583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6427583","Cloud computing;Network intrusion detection system;Virtualization","Cloud computing;Data structures;Kernel;Linux;Virtual machine monitors;Virtualization","cloud computing;computer network performance evaluation;computer network security;operating system kernels;virtual machines;virtualisation","NIDS performance degradation;VM;cloud platform;cloud virtualization environment;detection rules;digital application services;hypervisor layer;network attack detection;network intrusion detection system;network security;operating system kernel map;virtual machines;virtual system information","","1","","18","","","3-6 Dec. 2012","","IEEE","IEEE Conference Publications"
"Wireless intrusion detection and response","Y. X. Lim; T. S. Yer; J. Levine; H. L. Owen","Sch. of Electr. & Comput. Eng., Georgia Inst. of Technol., Atlanta, GA, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","68","75","A prototype implementation of a wireless intrusion detection and active response system is described. An off the shelf wireless access point was modified by downloading a new Linux operating system with nonstandard wireless access point functionality in order to implement a wireless intrusion detection system that has the ability to actively respond to identified threats. An overview of the characteristics and functionality required in a wireless intrusion detection system is presented along with a review and comparison of existing wireless intrusion detection systems and functionalities. Implemented functionality and capabilities of our prototyped system are presented along with conclusions as to what is necessary to implement a more desirable and capable wireless intrusion detection system.","","0-7803-7808-3;0780378083","","10.1109/SMCSIA.2003.1232403","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232403","","Communication system security;Data security;Intrusion detection;Linux;Monitoring;Protection;Prototypes;Radio frequency;Wireless application protocol;Wireless networks","computer crime;message authentication;network operating systems;telecommunication security;wireless LAN","Linux operating system;active response system;network security;wireless access point;wireless intrusion detection","","19","2","13","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"The Wireless Control Network: Synthesis and robustness","M. Pajic; S. Sundaram; J. Le Ny; G. J. Pappas; R. Mangharam","Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, USA 19014","49th IEEE Conference on Decision and Control (CDC)","20110222","2010","","","7576","7581","We consider the problem of stabilizing a plant with a network of resource constrained wireless nodes. Traditional networked control schemes are designed with one of the nodes in the network acting as a dedicated controller, while the other nodes simply route information to and from the controller and the plant. We introduce the concept of a Wireless Control Network (WCN) where the entire network itself acts as the controller. Specifically, at each time-step, each node updates its internal state to be a linear combination of the states of the nodes in its neighborhood. We show that this causes the entire network to behave as a linear dynamical system, with sparsity constraints imposed by the network topology. We then provide a numerical design procedure to determine the appropriate linear combinations to be applied by each node so that the transmissions of the nodes closest to the actuators will stabilize the plant. We also show how our design procedure can be modified to maintain mean square stability under packet drops in the network.","0191-2216;01912216","978-1-4244-7745-6;9781424477456","","10.1109/CDC.2010.5717159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5717159","","Actuators;Delay;Linear matrix inequalities;Network topology;Wireless networks;Wireless sensor networks","control system synthesis;linear systems;network topology;networked control systems;radio networks;stability","linear dynamical system;mean square stability;network topology;networked control schemes;wireless control network;wireless nodes","","11","","18","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"On the statistical distribution of processing times in network intrusion detection","J. B. D. Cabrera; J. Gosar; W. Lee; R. K. Mehra","Sci. Syst. Co. Inc., Woburn, MA, USA","Decision and Control, 2004. CDC. 43rd IEEE Conference on","20050516","2004","1","","75","80 Vol.1","Intrusion detection systems (IDSs) are relatively complex devices that monitor information systems in search for security violations. Characterizing the service times of network IDSs is a crucial step in improving their real time performance. We analyzed about 41 million packets organized in five data sets of 10 minutes each collected at the entry point of a large production network and processed by Snort, a commonly used IDS. The processing times of the three main stages in Snort were measured. The main conclusions of our study were: (1) rule checking accounts for about 75% of the total processing time in IDSs, with mean pay load checking time being 4.5 times larger than mean header checking time. (2) The distribution of rule checking limes is markedly bimodal, a direct consequence of the bimodality in packet composition in current high speed Internet traffic. (3) Header processing times have a small variance and small correlation coefficients. (4) In contrast, the distribution of payload processing times displays high variance, in a form that can be generally characterized as ""slightly heavy-tailed"". Explicitly, payload processing times have a lognormal upper tail, clipped at the top 1%. This extreme 1% upper tail is better fit by an exponential distribution. (5) Additionally, payload processing times were shown to be highly correlated, with correlation coefficients several orders of magnitude higher than the confidence bands for the standard whiteness test. The impact of these findings in the design of IDSs for real time operation in networks is discussed, and compared with existing results for processing times for Unix processes, which were shown to display pronounced heavy-tailed characteristics.","0191-2216;01912216","0-7803-8682-5;0780386825","","10.1109/CDC.2004.1428609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1428609","","Data security;Displays;Information security;Information systems;Internet;Intrusion detection;Monitoring;Payloads;Production;Statistical distributions","Internet;exponential distribution;information systems;security of data;telecommunication traffic","Internet traffic;Snort;Unix processes;exponential distribution;lognormal upper tail;network intrusion detection system;payload processing times;security violations;statistical distribution","","17","","24","","","14-17 Dec. 2004","","IEEE","IEEE Conference Publications"
"A Novel Intrusion Detection Method Using Deep Neural Network for In-Vehicle Network Security","M. J. Kang; J. W. Kang","Dept. of Electron. Eng., Ewha W. Univ., Seoul, South Korea","2016 IEEE 83rd Vehicular Technology Conference (VTC Spring)","20160707","2016","","","1","5","In this paper, we propose a novel intrusion detection technique using a deep neural network (DNN). In the proposed technique, in-vehicle network packets exchanged between electronic control units (ECU) are trained to extract low- dimensional features and used for discriminating normal and hacking packets. The features perform in high efficient and low complexity because they are generated directly from a bitstream over the network. The proposed technique monitors an exchanging packet in the vehicular network while the feature are trained off-line, and provides a real-time response to the attack with a significantly high detection ratio in our experiments.","","","","10.1109/VTCSpring.2016.7504089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7504089","","Feature extraction;Intrusion detection;Monitoring;Neural networks;Syntactics;Testing;Training","feature extraction;neural nets;on-board communications;telecommunication computing;telecommunication security;vehicular ad hoc networks","DNN;ECU;deep neural network;electronic control unit;in-vehicle network security;intrusion detection method;low-dimensional feature extraction;real-time response;vehicular network","","","","","","","15-18 May 2016","","IEEE","IEEE Conference Publications"
"Heterogeneous learning in zero-sum stochastic games with incomplete information","Q. Zhu; H. Tembine; T. Ba&#x015F;ar","Dept. ECE and CSL, University of Illinois, 1308 West Main, Urbana, 61801, USA","49th IEEE Conference on Decision and Control (CDC)","20110222","2010","","","219","224","Learning algorithms are essential for the applications of game theory in a networking environment. In dynamic and decentralized settings where the traffic, topology and channel states may vary over time and the communication between agents is impractical, it is important to formulate and study games of incomplete information and fully distributed learning algorithms which for each agent requires a minimal amount of information regarding the remaining agents. In this paper, we address this major challenge and introduce heterogeneous learning schemes in which each agent adopts a distinct learning pattern in the context of games with incomplete information. We use stochastic approximation techniques to show that the heterogeneous learning schemes can be studied in terms of their deterministic ordinary differential equation (ODE) counterparts. Depending on the learning rates of the players, these ODEs could be different from the standard replicator dynamics, (myopic) best response (BR) dynamics, logit dynamics, and fictitious play dynamics. We apply the results to a class of security games in which the attacker and the defender adopt different learning schemes due to differences in their rationality levels and the information they acquire.","0191-2216;01912216","978-1-4244-7745-6;9781424477456","","10.1109/CDC.2010.5718053","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5718053","","Approximation algorithms;Equations;Games;Heuristic algorithms;Learning;Stochastic processes;Trajectory","approximation theory;differential equations;learning (artificial intelligence);stochastic games","agent communication;best response dynamics;deterministic ordinary differential equation;fictitious play dynamics;game theory;heterogeneous learning algorithm;incomplete information context;logit dynamics;security games;standard replicator dynamics;stochastic approximation techniques;zero-sum stochastic games","","9","","12","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Overcoming the memory wall in packet processing","J. Mudigonda; H. M. Vin; R. Yavatkar","Dept. of Comput. Sci., Univ. of Texas at Austin, Austin, TX","Architecture for networking and communications systems, 2005. ANCS 2005. Symposium on","20081117","2005","","","1","10","Overhead of memory accesses limits the performance of packet processing applications. To overcome this bottleneck, today's network processors can utilize a wide-range of mechanisms - such as multi-level memory hierarchy, wide-word accesses, special-purpose result-caches, asynchronous memory, and hardware multi-threading. However, supporting all of these mechanisms complicates programmability and hardware design, and wastes system resources. In this paper, we address the following fundamental question: what minimal set of hardware mechanisms must a network processor support to achieve the twin goals of simplified programmability and high packet throughput? We show that no single mechanism sufficies; the minimal set must include data-caches and multi-threading. Data-caches and multi-threading are complementary; whereas data- caches exploit locality to reduce the number of context-switches and the off-chip memory bandwidth requirement, multi-threading exploits parallelism to hide long cache-miss latencies.","","978-1-59593-082-8;9781595930828","","10.1145/1095890.1095892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4675260","data-caches;multithreading;network processors","Application software;Bandwidth;Delay;Hardware;Internetworking;Multithreading;Network address translation;Parallel processing;Permission;Throughput","internetworking;multi-threading","asynchronous memory;hardware multi-threading;memory access overhead;memory wall;multi-level memory hierarchy;network processor;off-chip memory bandwidth requirement;packet processing;special-purpose result-caches;wide-word accesses","","6","3","42","","","26-28 Oct. 2005","","IEEE","IEEE Conference Publications"
"A simple intrusion detection method for controller area network","A. Boudguiga; W. Klaudel; A. Boulanger; P. Chiron","IRT SystemX, 8 avenue de la Vauve 91120-Palaiseau","2016 IEEE International Conference on Communications (ICC)","20160714","2016","","","1","7","The Controller Area Network (CAN) is established as the main communication channel inside vehicles. CAN relies on frame broadcast to share data between different microcontrollers managing critical or comfort functions such as cruise control or air conditioning. CAN is distinguished by its simplicity, its real-time application compatibility and its low deployment cost. However, CAN major drawback is its lack of security support. That is, CAN fails to provide protections against attacks such as intrusion, denial of service or impersonation. We propose in this work a simple intrusion detection method for CAN. Our main idea is to make each microcontroller monitor the CAN bus to detect malicious frames.","","","","10.1109/ICC.2016.7511098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7511098","CAN;ECU;HSM;Intrusion Detection;MAC","Authentication;Intrusion detection;Payloads;Radiation detectors;Safety;Vehicles","controller area networks;microcontrollers;on-board communications;security of data","CAN;air conditioning;communication channel;controller area network;cruise control;denial of service;frame broadcast;intrusion detection method;malicious frames;microcontrollers","","","","","","","22-27 May 2016","","IEEE","IEEE Conference Publications"
"Large data real-time classification with Non-negative Matrix Factorization and Self-Organizing Maps on GPU","J. Plato&#x0161;; P. Gajdo&#x0161;","Department of Computer Science, V&#x0160;SB-Technical University of Ostrava, Czech Republic","Computer Information Systems and Industrial Management Applications (CISIM), 2010 International Conference on","20101122","2010","","","176","181","This article brings an interesting comparison of two different methods, which were implemented on GPU and help us to detect system intrusions. Generally, both of them can be widely used in the area of information retrieval. The modern trends of parallel computation have a significant influence on performance of implemented methods (Non-negative Matrix Factorization (NMF) and Self-Organizing Maps (SOM)). Both methods were compared on real data.","","978-1-4244-7817-0;9781424478170","","10.1109/CISIM.2010.5643667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5643667","GPU computing;intrusion detection;non-negative matrix factorization;self-organized neural networks","Algorithm design and analysis;Computer architecture;Graphics processing unit;Instruction sets;Neurons;Parallel processing;Testing","computer graphic equipment;coprocessors;information retrieval;matrix decomposition;parallel processing;pattern classification;security of data;self-organising feature maps","GPU;information retrieval;intrusion detection;large data real time classification;nonnegative matrix factorization;parallel computation;self organizing maps","","0","","39","","","8-10 Oct. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection in sensor networks based on measurements","L. Reznik; B. K. Bitemirov; M. Negnevitsky","Department of Computer Science, Rochester Institute of Technology, NY, USA","Sensors, 2009 IEEE","20100122","2009","","","1026","1029","The paper presents the results of an empirical study of the intrusion detection methods in wireless sensor networks (WSN). It intends to verify if networking of heterogeneous sensors in WSN improves the system reliability and security. Unlike many other reported approaches, which employ conventional networking intrusion detection techniques in a WSN environment, this paper presents methods specific to sensor networks. They are designed to take an advantage of receiving sensor signals from networked sensors by building the models of the sensor signals and, on the higher network levels, objects under measurement. The methods are based on statistical processing of the measurement results coming from sensors and employing those models to detect the anomalies caused either by an equipment malfunctioning or human malicious activities and mistakes. Three algorithms are examined and implemented with SunSpot sensor kits produced by Sun Corp. Their performance in two intrusion activities executed on real sensor networks is analyzed.","1930-0395;19300395","978-1-4244-4548-6;9781424445486","978-1-4244-5335-1;9781424453351","10.1109/ICSENS.2009.5398525","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5398525","","Acoustic sensors;Base stations;Computer science;Cryptography;Intrusion detection;Paper technology;Protection;Sensor systems;Vibration measurement;Wireless sensor networks","security of data;telecommunication network reliability;telecommunication security;wireless sensor networks","Sun Corp;SunSpot sensor;WSN;heterogeneous sensors networking;intrusion detection methods;statistical processing;system reliability;system security;wireless sensor networks","","0","","10","","","25-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"RAPiD: An indirect rogue access points detection system","G. Qu; M. N. Michael","Computer Science and Engineering Department, Oakland University, Rochester, Michigan, USA","International Performance Computing and Communications Conference","20110106","2010","","","9","16","Rogue wireless access points (RWAPs) bypass physical endpoint security of local area networks and present significant security threats by creating network attack vectors behind firewalls, exposing confidential information, and allowing unauthorized utilization of network resources. A family of more promising methods detects RWAPs indirectly by identifying unauthorized wireless hosts through using temporal TCP/IP characteristics of SYN, FIN, and ACK local round trip times (LRTT). Thus any unauthorized wireless hosts found indicate the presence of a RWAP. With these session-based temporal characteristics, traffic from wireless and wired nodes can be differentiated by exploiting the fundamental differences between Ethernet and 802.11b/g/n. In this work, we empirically analyzed extensive LRTT data and designed a light system - RAPiD with several algorithms for effective wireless hosts detection. Ultimately, SYN, FIN, and ACK LRTTs can be compared against each other to discover wireless hosts regardless of network speeds. The results show first time how merging 802.11n wireless technology can still be accurately separated from Ethernet hosts, even as it continues to improve.","1097-2641;10972641","978-1-4244-9330-2;9781424493302","","10.1109/PCCC.2010.5682342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5682342","802.11b/g/n;Rogue Access Point;TCP/IP;Temporal Analysis","Classification algorithms;Communication system security;Equations;Ethernet networks;IP networks;Logic gates;Wireless communication","authorisation;computer network security;telecommunication traffic;transport protocols;wireless LAN","802.11b/g/n;802.11n wireless technology merging;ACK local round trip times;Ethernet;FIN;RAPiD;SYN;firewall;indirect rogue access points detection system;local area network;network attack vector;physical endpoint security;rogue wireless access points;security threat;session-based temporal characteristics;temporal TCP/IP characteristics;traffic;unauthorized wireless host identification;wireless hosts detection","","1","","37","","","9-11 Dec. 2010","","IEEE","IEEE Conference Publications"
"Voted Spheres: An Online, Fast Approach to Large Scale Learning","B. Farran; C. Saunders","Inf.: Signals, Images, Syst. Group, Univ. of Southampton, Southampton","Advanced Information Networking and Applications Workshops, 2009. WAINA '09. International Conference on","20090626","2009","","","744","749","In this paper, we introduce a novel, non-linear, fast, online algorithm for learning on large data sets. This algorithm, which we call Voted Spheres (VS) is a combination of hypersphere-fitting, and the idea of voting. The algorithm builds hyperspheres around points, with different hyperspheres belonging to different classes allowed to overlap. The advantages of the algorithm are that it is simple to implement, very efficient, and generalises well while being able to handle millions of data points. For the KDD intrusion detection data set consisting of 494,020 data points, the linear version of the algorithm requires under a minute on a standard desktop PC and achieves state of the art performance.","","978-1-4244-3999-7;9781424439997","978-0-7695-3639-2;9780769536392","10.1109/WAINA.2009.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5136738","KDD cup;hyperspheres;intrusion detection;one pass;online;voting","Application software;Availability;Computer science;Data mining;Intrusion detection;Large-scale systems;Machine learning;Machine learning algorithms;Support vector machines;Voting","learning (artificial intelligence);security of data","KDD intrusion detection data set;hypersphere-fitting;large scale learning;nonlinear online algorithm;voted spheres","","0","","14","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"Applying intrusion detection systems to wireless sensor networks","R. Roman; Jianying Zhou; J. Lopez","","CCNC 2006. 2006 3rd IEEE Consumer Communications and Networking Conference, 2006.","20060213","2006","1","","640","644","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593102.png"" border=""0"">","2331-9852;23319852","1-4244-0085-6;1424400856","","10.1109/CCNC.2006.1593102","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593102","","Acoustic sensors;Ad hoc networks;Computer networks;Guidelines;Humans;Intrusion detection;Mobile ad hoc networks;Sensor systems;Temperature sensors;Wireless sensor networks","","","","34","","22","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"NEAR — Network extractor of anomaly records or traffic split-counting for anomaly detection","F. Vancea; C. Vancea","Computer and Information Technology Department, Faculty of Electrical Engineering and Information Technology, University of Oradea, 1 Universit&#x0103;tii st., Oradea, Romania","EUROCON, 2013 IEEE","20131010","2013","","","60","64","The availability of network communications may be affected or even disrupted by malicious actions or by unexpected usage conditions. The good health of systems connected to the network (or lack thereof) may also reflect on network usage patterns. In order to maintain proper functionality for a significantly large network domain, automated or semi-automated methods of anomaly detection are required and several systems have been developed so far. This paper presents NEAR, the feature collection part of such a system, aiming to detect abnormal conditions by collecting relevant traffic features in key points of the network before analyzing them using signal processing methods.","","978-1-4673-2230-0;9781467322300","","10.1109/EUROCON.2013.6624966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6624966","client-server;correlation;darknet;intrusion detection;time-frequency domain;traffic features","Correlation;Feature extraction;Monitoring;Ports (Computers);Probes;Radiation detectors;Servers","computer network reliability;computer networks;security of data;traffic","NEAR;abnormal conditions;anomaly detection;availability;computer networks;feature collection;malicious actions;network domain;network extractor of anomaly records;network usage patterns;semiautomated methods;signal processing methods;traffic features;traffic split-counting","","2","","8","","","1-4 July 2013","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Based on Improved SVM Incremental Learning","H. Du; S. Teng; M. Yang; Q. Zhu","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","23","28","When collecting network connection information, we can not obtain a complete data set at once, which result in SVM training insufficiently and high error rate of prediction. To solve this problem, this paper proposes a new method that combines support vector machine with clustering algorithm, based on analyzing the relation between boundary support vectors and KKT condition. In the method, firstly, presents incremental support vector machine learning algorithm based on clustering, and describes the running process of the algorithm detailedly; then give the intrusion detection model based on incremental SVM learning; finally, the performance of the model is tested by computer simulation with KDD CUP1999 data set. The experimental results show it has higher detection accuracy rate and improves the speed of SVM training and classification, as keeping the generalization ability of incremental SVM learning algorithm.","","978-1-4244-3835-8;9781424438358","978-0-7695-3816-7;9780769538167","10.1109/AICI.2009.254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375986","Clustering algorithm;Incremental learning;Intrusion detection system;Support vector machine","Algorithm design and analysis;Clustering algorithms;Computer simulation;Error analysis;Intrusion detection;Machine learning;Machine learning algorithms;Support vector machine classification;Support vector machines;Testing","error statistics;security of data;support vector machines","KKT;SVM training;boundary support vectors;clustering algorithm;error rate;improved SVM incremental learning;intrusion detection system;network connection information;support vector machine","","0","","19","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"Detecting Wormhole Attacks in Mobile Ad Hoc Networks through Protocol Breaking and Packet Timing Analysis","M. A. Gorlatova; P. C. Mason; M. Wang; L. Lamont; R. Liscano","Defence Research & Development Canada, Ottawa, Canada; University of Ottawa, Ottawa, Canada","MILCOM 2006 - 2006 IEEE Military Communications conference","20070212","2006","","","1","7","We have implemented a fully-functional wormhole attack in an IPv6 802.11b wireless mobile ad hoc network (MANET) test bed running a proactive routing protocol. Using customised analysis tools we study the traffic collected from the MANET at three different stages: i) regular operation, ii) with a ""benign"" wormhole joining distant parts of the network, and iii) under stress from wormhole attackers who control a link in the MANET and drop packets at random. Our focus is on detecting anomalous behaviour using timing analysis of routing traffic within the network. We first show how to identify intruders based on the protocol irregularities that their presence creates once they begin to drop traffic. More significantly, we go on to demonstrate that the mere existence of the wormhole itself can be identified, before the intruders begin the packet-dropping phase of the attack, by applying simple signal-processing techniques to the arrival times of the routing management traffic. This is done by relying on a property of proactive routing protocols- that the stations must exchange management information on a specified, periodic basis. This exchange creates identifiable traffic patterns and an intrinsic ""valid station"" fingerprint that can be used for intrusion detection","2155-7578;21557578","1-4244-0617-X;142440617X","1-4244-0618-8;1424406188","10.1109/MILCOM.2006.302162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4086522","","Communication system traffic control;Fingerprint recognition;Information management;Intrusion detection;Mobile ad hoc networks;Routing protocols;Signal processing;Stress control;Testing;Timing","IP networks;ad hoc networks;mobile radio;multiprocessor interconnection networks;routing protocols;security of data;signal processing;telecommunication traffic","IPv6 802.11b wireless MANET;customised analysis tools;intrusion detection;mobile ad hoc network;packet timing analysis;proactive routing protocol;routing management traffic;signal-processing technique;wormhole attack detection","","9","","26","","","23-25 Oct. 2006","","IEEE","IEEE Conference Publications"
"Protecting Smart Grid Automation Systems Against Cyberattacks","D. Wei; Y. Lu; M. Jafari; P. M. Skare; K. Rohde","Siemens Corporate Research, Inc, Princeton","IEEE Transactions on Smart Grid","20111121","2011","2","4","782","795","The smart grid moves new power grid automation systems from being proprietary and closed to the current state of information technology (IT) which is highly interconnected and open. But open and interconnected automation platforms bring about major security challenges. The power grid automation network has inherent security risks due to the fact that the systems and applications for the power grid were originally designed without much consideration of cybersecurity. This paper first introduces scope and functionalities of power grid, its automation and control system, and communications. Potential cyberattacks and their adverse impacts on power grid operation are discussed, a general SCADA cyberattack process is presented. This paper discusses the major challenges and strategies to protect smart grid against cyberattacks and finally proposes a conceptual layered framework for protecting power grid automation systems against cyberattacks without compromising timely availability of control and signal data. The proposed “bump-in-the-wire” approach also provides security protection for legacy systems which do not have enough computational power or memory space to perform security functionalities. The on-site system test of the developed prototype security system is briefly presented as well.","1949-3053;19493053","","","10.1109/TSG.2011.2159999","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6003813","Quality-of-Service (QoS);Smart grid;cyberattacks;network security;vulnerability","Computer crime;Computer security;Network security;Quality of service;Substations","SCADA systems;information technology;power system protection;power system security;risk analysis;smart power grids","IT;SCADA cyberattack process;bump-in-the-wire approach;conceptual layered framework;cybersecurity;information technology;interconnected automation platforms;on-site system test;power grid automation network;power grid automation systems;prototype security system;security risks;signal data;smart grid automation system protectionz","","17","","38","","2011-08-25","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"Qualitative features selection techniques by profiling statistical features of ECG","C. Chandrakar; M. Sharma","(of CSVTU ): Electronics & Telecommunication, Shri Shankaracharaya College of Engg. & Tech., Bhilai, India","2015 Annual IEEE India Conference (INDICON)","20160331","2015","","","1","6","The measurement of the electrical activity of the heart can be done with electrocardiogram (ECG). Automatic arrhythmia-diagnosis systems which results in high accuracy rates for inside and outside patient are still an important area of research. The accuracy of such system depends on accuracy of the classification system. All this classification system required qualitative features for classification. This paper proposed a unique method of profiling of statistical features for selection of qualitative features through ECG waveform. The proposed approach for selection of qualitative features can classify and differentiate abnormal heartbeats and normal (NORM). Left bundle branch block (LBBB), right bundle branch block (RBBB), ventricular premature contractions (VPC) and atrial premature contractions (APC) comes under abnormal heart beats.","","978-1-4673-7398-2;9781467373982","","10.1109/INDICON.2015.7443145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443145","ECG waveform;counters;memory elements;profiling;venn diagram","Electrocardiography;Feature extraction;Heart beat;Heart rate variability;Indexes;Radiation detectors","electrocardiography;feature selection;medical signal processing;patient diagnosis;signal classification;statistical analysis","APC;ECG waveform;LBBB;RBBB;VPC;abnormal heart beats;atrial premature contractions;automatic arrhythmia-diagnosis systems;classification system;electrical activity measurement;electrocardiogram;left bundle branch block;qualitative feature selection techniques;right bundle branch block;statistical feature profiling;ventricular premature contractions","","","","35","","","17-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Enhancing access control with SysGuard, a reference monitor supporting portable and composable kernel module","Y. Shinjo; K. Eiraku; A. Suzuki; K. Itano; C. Pu","Inst. of Inf. Sci. & Electron., Tsukuba Univ., Ibaraki, Japan","Dependable Computing, 2002. Proceedings. 2002 Pacific Rim International Symposium on","20030320","2002","","","167","176","To install security modules or reference monitors into operating system kernels is a common and effective way for enhancing access control for networks. However, security modules in conventional kernel-level reference monitors are usually not portable to other kernels and require detailed knowledge about kernel internals. Furthermore, different security modules are often not composable and conflict with each other. This paper describes a reference monitor called SysGuard that addresses these problems. SysGuard uses modules called guards that are invoked before or after the execution of system calls. Unlike kernel-specific security modules, guards are attached to standard system calls that enhance their portability. The guard scoping on a per-process basis improves composability of individual guards, and it is implemented efficiently by using a per-process jump table of system calls. This paper describes the implementation of restricted execution environments for networks by composing simple and portable guards, and shows the advantages of the SysGuard security framework.","","0-7695-1852-4;0769518524","","10.1109/PRDC.2002.1185635","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1185635","","Access control;Computer bugs;Computer networks;Educational institutions;Guidelines;Kernel;Monitoring;Operating systems;Portable computers;Security","authorisation;operating system kernels;software portability;system monitoring","SysGuard;access control;guards;networks;operating system kernels;per-process jump table;portable composable kernel module;reference monitors;restricted execution environments;security modules;system calls","","2","1","19","","","16-18 Dec. 2002","","IEEE","IEEE Conference Publications"
