"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5175083,5770276,1508543,4622867,1437816,6756016,7061771,5560536,4660099,1264924,6528551,6857840,5552689,7454963,7362256,5470750,6921740,5570110,4525387,6296048,7414158,6032885,7412127,7493091,6831916,7288435,5341270,4085040,1254306,4199152,4028321,4414457,5954746,5474797,5444219,5935169,6735065,5349207,7218421,4683370,5359600,1639675,6197080,7012833,7508193,7176208,7086963,6968968,7033256,4635880,6968417,6088148,6243972,6005927,7163500,4403168,4670765,7346869,6686474,1688012,6006095,5564161,4101006,6560251,7393300,213257,5501645,1192459,7438914,5440949,7266838,7327380,4460391,6665173,4101076,5591674,4446408,7045190,6223291,4365703,1607590,7496024,1593277,6254301,4407545,7507450,7284079,5231663,6853338,6496342,6856548,4601049,5455257,6506569,4770021,7502433,6595469,5261021,4446361,4595606",2016/08/04 09:56:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Network Connectivity Graph for Malicious Traffic Dissection","E. Bocchi; L. Grimaudo; M. Mellia; E. Baralis; S. Saha; S. Miskovic; G. Modelo-Howard; S. J. Lee","","2015 24th International Conference on Computer Communication and Networks (ICCCN)","20151005","2015","","","1","9","Malware is a major threat to security and privacy of network users. A huge variety of malware typically spreads over the Internet, evolving every day, and challenging the research community and security practitioners to improve the effectiveness of countermeasures. In this paper, we present a system that automatically extracts patterns of network activity related to a specific malicious event, i.e., a seed. Our system is based on a methodology that correlates network events of hosts normally connected to the Internet over (i) time (i.e., analyzing different samples of traffic from the same host), (ii) space (i.e., correlating patterns across different hosts), and (iii) network layers (e.g., HTTP, DNS, etc.). The result is a Network Connectivity Graph that captures the overall ""network behavior"" of the seed. That is a focused and enriched representation of the malicious pattern infected hosts exhibit, purified from ordinary network activities and background traffic. We applied our approach on a large dataset collected in a real commercial ISP where the aggregated traffic produced by more than 20,000 households has been monitored. A commercial IDS has been used to complement network data with alerts related to malicious activities. We use such alerts to trigger our processing system. Results shows that the richness of the Network Connectivity Graph provides a much more detailed picture of malicious activities, considerably enhancing our understanding.","1095-2055;10952055","","","10.1109/ICCCN.2015.7288435","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7288435","","IP networks;Itemsets;Malware;Monitoring;Protocols;Servers","Internet;graph theory;invasive software","Internet;Malware;malicious activities;malicious pattern;malicious traffic dissection;network behavior;network connectivity graph;network user privacy;network users security;research community;security practitioners","","","","18","","","3-6 Aug. 2015","","IEEE","IEEE Conference Publications"
"Structure reuse methodology based on XML Schema for functional level design: A case study in configuration register module","Xin Meng; Haibin Shen","Institute of VLSI, College of Electrical Engineering, Zhejiang University, Hangzhou, China, 310027","Communications and Information Technology, 2009. ISCIT 2009. 9th International Symposium on","20091201","2009","","","146","150","There are several modules with similar structures in a SoC product line. Their contents change a lot in different product and are hard to reuse across projects, which makes similar module design occupy huge resources as brand new one. This paper proposes a methodology to abstract well-verified structures to basic functional building blocks and save them into a library by defining XML Schema. Designers create similar designs using basic building blocks in library at functional level. XML Schema validator carefully checks the structure and constraints of design to eliminate structure errors. XSLT rules translate designs into different file formats to facilitate existing EDA environment seamlessly. As a case study, this methodology was used in design of configuration register module of several SoC chip projects and was proven helpful to quick design creation, safe structure reuse, quality guarantee, and significant engineering efforts reduction.","","978-1-4244-4521-9;9781424445219","978-1-4244-4522-6;9781424445226","10.1109/ISCIT.2009.5341270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5341270","","Engines;Hardware design languages;Libraries;Logic;Protocols;Registers;System-on-a-chip;Very large scale integration;Writing;XML","XML;logic CAD;system-on-chip","SoC product line;XML schema;configuration register module;functional level design;structure reuse methodology;system-on-a-chip","","3","1","12","","","28-30 Sept. 2009","","IEEE","IEEE Conference Publications"
"Ranger, a Novel Intrusion Detection System Architecture for Mobile Ad Hoc Networks","Y. Guo; S. Gordon","Institute for Telecommunications Research, University of South Australia, Adelaide, Australia. Yinghua.Guo@postgrads.unisa.edu.au","TENCON 2005 - 2005 IEEE Region 10 Conference","20070205","2005","","","1","6","The proliferation of wireless communication and mobile computing is driving the emergence of mobile ad hoc networks (MANETs) with wide application ranges from civilian environment to military communication. However, securing MANETs is a highly challenging issue due to their inherent characteristics. Intrusion detection is an important security mechanism, but little effort has been directed towards efficient and effective architectures for Intrusion Detection System (IDS) in the context of MANETs. We investigate existing IDS architecture design issues, and propose a novel mobile agent based IDS architecture that has each node implementing basic IDS functions, while ranger agents roam the network executing more advanced IDS functions. This is suited to MANETs because it avoids the single point of failure problem, minimises communication overheads at the same time as providing up to date information for intrusion decisions.","2159-3442;21593442","0-7803-9311-2;0780393112","0-7803-9312-0;0780393120","10.1109/TENCON.2005.301191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4085040","","Communication system security;Computer architecture;Computer networks;Context;Intrusion detection;Military communication;Military computing;Mobile ad hoc networks;Mobile computing;Wireless communication","ad hoc networks;military communication;mobile computing;security of data","IDS functions;civilian environment;intrusion detection system architecture;military communication;mobile ad hoc networks;mobile computing;ranger;wireless communication","","0","","14","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Bayesian event classification for intrusion detection","C. Kruegel; D. Mutz; W. Robertson; F. Valeur","Reliable Software Group, California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2003. Proceedings. 19th Annual","20040108","2003","","","14","23","Intrusion detection systems (IDSs) attempt to identify attacks by comparing collected data to predefined signatures known to be malicious (misuse-based IDSs) or to a model of legal behavior (anomaly-based IDSs). Anomaly-based approaches have the advantage of being able to detect previously unknown attacks, but they suffer from the difficulty of building robust models of acceptable behavior, which may result in a large number of false alarms. Almost all current anomaly-based intrusion detection systems classify an input event as normal or anomalous by analyzing its features, utilizing a number of different models. A decision for an input event is made by aggregating the results of all employed models. We have identified two reasons for the large number of false alarms, caused by incorrect classification of events in current systems. One is the simplistic aggregation of model outputs in the decision phase. Often, only the sum of the model results is calculated and compared to a threshold. The other reason is the lack of integration of additional information into the decision process. This additional information can be related to the models, such as the confidence in a model's output, or can be extracted from external sources. To mitigate these shortcomings, we propose an event classification scheme that is based on Bayesian networks. Bayesian networks improve the aggregation of different model outputs and allow one to seamlessly incorporate additional information. Experimental results show that the accuracy of the event classification process is significantly improved using our proposed approach.","","0-7695-2041-3;0769520413","","10.1109/CSAC.2003.1254306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1254306","","Bayesian methods;Data mining;Floods;Intrusion detection;Law;Legal factors;Operating systems;Robustness;Telecommunication traffic;Traffic control","belief networks;computer crime;message authentication;pattern classification","Bayesian event classification;Bayesian networks;anomaly-based IDS;anomaly-based intrusion detection systems;input event decision;misuse-based IDS;model output aggregation;predefined malicious signatures","","32","3","26","","","8-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"Substantiating Unexpected Behavior of 802.11 Network Hosts","E. Sithirasenan; V. Muthukkumarasamy","","2007 4th IEEE Consumer Communications and Networking Conference","20070515","2007","","","292","296","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04199152.png"" border=""0"">","2331-9852;23319852","1-4244-0667-6;1424406676","","10.1109/CCNC.2007.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4199152","","Communication system security;Data security;Information security;Intrusion detection;Protection;Real time systems;Robustness;Wireless LAN;Wireless application protocol;Wireless networks","","","","0","","14","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"A Novel Method of Intrusion Detection Based on Artificial Immune System","Y. f. Zhang; G. h. Sun; Z. y. Xiong","College of Computer, Chongqing University, Chongqing 400044, China. E-MAIL: zhangyf@cqu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1602","1608","This paper presents a novel method of intrusion detection based on artificial immune system. Adopting the constraint-based detectors and any-r intervals matching rule, a novel solution is presented to encode the antibody-antigen. Some immune related concepts are introduced. In order to accelerate the accessing of the normal IP packets, the self-pattern class is proposed. Using the data sets of KDD CUP1999, the experiment results show that the proposed method can achieve a faster running speed and better detecting rates. It also can adapt to dynamically changing environments","2160-133X;2160133X","1-4244-0061-9;1424400619","","10.1109/ICMLC.2006.258837","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028321","Antigen-antibody;any-r intervals matching rule;constraint-based detectors;self-pattern class","Artificial immune systems;Bones;Condition monitoring;Cybernetics;Detectors;Humans;Immune system;Information security;Intrusion detection;Machine learning;Pathogens;Protection;Sun","IP networks;fault tolerant computing;security of data;telecommunication security","IP packet;antibody-antigen encoding;artificial immune system;constraint-based detector;intrusion detection method;matching rule","","0","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Transmission Time-Based Mechanism to Detect Wormhole Attacks","T. V. Phuong; N. T. Canh; Y. K. Lee; S. Lee; H. Lee","Kyung Hee Univ., Seoul","Asia-Pacific Service Computing Conference, The 2nd IEEE","20080102","2007","","","172","178","Important applications of Wireless Ad Hoc Networks make them very attractive to attackers, therefore more research is required to guarantee the security for Wireless Ad Hoc Networks. In this paper, we proposed a transmission time based mechanism (TTM) to detect wormhole attacks - one of the most popular & serious attacks in Wireless Ad Hoc Networks. TTM detects wormhole attacks during route setup procedure by computing transmission time between every two successive nodes along the established path. Wormhole is identified base on the fact that transmission time between two fake neighbors created by wormhole is considerably higher than that between two real neighbors which are within radio range of each other. TTM has good performance, little overhead and no special hardware is required.","","0-7695-3051-6;0769530516","","10.1109/APSCC.2007.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4414457","","Computer networks;Computer science;Cryptography;Hardware;Intrusion detection;Medical services;Mobile ad hoc networks;Proposals;Routing protocols;Time to market","ad hoc networks;telecommunication network routing;telecommunication security","intrusion detection;route setup procedure;transmission time-based mechanism;wireless ad hoc network security;wormhole attack detection","","7","","18","","","11-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Operand processing and P-single operators","L. Vokorokos; N. &#x00C1;d&#x00E1;m; B. Mado&#x0161;; E. Dankov&#x00E1;","Technical University of Ko&#x0161;ice, Faculty of Electrical Engineering and Informatics, Department of Computers and Informatics, Letn&#x00E1; 9, 042 00 Ko&#x0161;ice, Slovakia","2011 15th IEEE International Conference on Intelligent Engineering Systems","20110714","2011","","","209","214","The data flow model of execution offers attractive properties for parallel processing. First, it is asynchronous: Because the readiness of data dictates the instruction execution. Second, it is self-scheduling: The data flow graph representation of a program eliminates the need to explicitly manage parallel execution. The architecture described in this article belongs to a class of dynamic dataflow architectures, in which the operand process control significantly affects the performance parameters as well as the system characteristics of the given architecture.","1543-9259;15439259","978-1-4244-8954-1;9781424489541","","10.1109/INES.2011.5954746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954746","","Computational modeling;Computer architecture;Computers;Data models;Flow graphs;Process control;Registers","data flow computing;data flow graphs;processor scheduling;software architecture","data flow graph representation;data flow model;dataflow architecture;instruction execution;operand process control;p-single operators;parallel processing;performance parameters;self-scheduling;system characteristics","","0","","18","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"Modbus/DNP3 State-Based Intrusion Detection System","I. N. Fovino; A. Carcano; T. D. L. Murel; A. Trombetta; M. Masera","Joint Res. Center, Inst. for the Protection & Security of the Citizen, Ispra, Italy","2010 24th IEEE International Conference on Advanced Information Networking and Applications","20100601","2010","","","729","736","The security of Industrial Critical Infrastructures is become a prominent problem with the advent of modern ICT technologies used to improve the performances and the features of the SCADA systems. In this paper we present an innovative approach to the design of Intrusion Detection Systems. The aim is to be able to detect complex attacks to SCADA systems, by monitoring its state evolution. By complex attack, we mean attacks composed of a set of commands that, while licit when considered in isolation on a single-packet basis, can disrupt the correct behavior of the system when executed in particular operating states. The proposed IDS detects these complex attacks thanks to an internal representation of the controlled SCADA system. We also present the corresponding rule language powerful enough to express the system's critical states. Furthermore, we present a prototype of the proposed IDS, able to monitor systems using the ModBus and DNP3 communication protocols.","1550-445X;1550445X","978-1-4244-6695-5;9781424466955","","10.1109/AINA.2010.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474797","Critical Infrastructure;DNP3;Intrusion Detection;Modbus;SCADA;Security","Control systems;DICOM;Information security;Intrusion detection;Monitoring;Programmable control;Protection;Protocols;SCADA systems;Telecommunication traffic","SCADA systems;protocols;security of data","DNP3 communication protocols;ICT technology;IDS;ModBus;SCADA systems;complex attacks;controlled SCADA system;industrial critical infrastructures;intrusion detection system;rule language","","20","3","15","","","20-23 April 2010","","IEEE","IEEE Conference Publications"
"Information Processing at Very High Speed Data Ingestion Rates","R. L. Popp; J. Yen","","Emergent Information Technologies and Enabling Policies for Counter-Terrorism","20100512","2006","","","75","104","This chapter contains sections titled: <br> Introduction <br> Information Transformations for Content Analysis <br> Hardware Implementation of Transformation Algorithms for High-Speed Data Streams <br> Experimental Results This chapter contains sections titled: <br> Summary <br> Acknowledgments <br> References","","9780470874103","","10.1109/9780470874103.ch4","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5444219.pdf&bkn=5444075&pdfType=chapter","","","","","","","","","2006","","2010-04-05","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Scan detection in high-speed networks based on optimal dynamic bit sharing","T. Li; S. Chen; W. Luo; M. Zhang","Department of Computer & Information Science & Engineering, University of Florida, USA","INFOCOM, 2011 Proceedings IEEE","20110630","2011","","","3200","3208","Scan detection is one of the most important functions in intrusion detection systems. In order to keep up with the ever-higher line speed, recent research trend is to implement scan detection in fast but small SRAM. This leads to a difficult technical challenge because the amount of traffic to be monitored is huge but the on-die memory space for performing such a monitoring task is very limited. We propose an efficient scan detection scheme based on dynamic bit sharing, which incorporates probabilistic sampling and bit sharing for compact information storage. We design a maximum likelihood estimation method to extract persource information from the shared bits in order to determine the scanners. Our new scheme ensures that the false positive/false negative ratios are bounded with high probability. Moreover, given an arbitrary set of bounds, we develop a systematic approach to determine the optimal system parameters that minimize the amount of memory needed to meet the bounds. Experiments based on a real Internet traffic trace demonstrate that the proposed scan detection scheme reduces memory consumption by three to twenty times when comparing with the best existing work.","0743-166X;0743166X","978-1-4244-9919-9;9781424499199","","10.1109/INFCOM.2011.5935169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5935169","","Electrostatic discharge;Maximum likelihood estimation;Memory management;Probabilistic logic;Radiation detectors;Random access memory;Security","Internet;maximum likelihood detection;probability;telecommunication security;telecommunication traffic","compact information storage;high-speed network;intrusion detection system;maximum likelihood estimation;memory consumption;on-die memory space;optimal dynamic bit sharing;probabilistic sampling;probability;real Internet traffic trace;scan detection","","1","","20","","","10-15 April 2011","","IEEE","IEEE Conference Publications"
"Hash match on GPU","K. K. Yong; E. K. Karuppiah","Accelerative Technol. Lab., MIMOS Berhad, Kuala Lumpur, Malaysia","Open Systems (ICOS), 2013 IEEE Conference on","20140210","2013","","","150","155","Information is one of the most influential forces transforming the growth of businesses, and its amount is ever growing exponentially. There is a significant challenge to have an efficient matching tool to search for a required piece of information. String matching poses a computationally intensive challenge for massive data. In this paper, we present a comparison of an exact string matching mechanism using a Graphic Processing Unit (GPU). We progressively design the mechanism and data structure to fit on this parallel processing architecture. We then evaluate our proposed Hash Match implementation by comparing two other different mechanisms, Column Search (Brute Force) and Boyer-Moore-Horspool in two different NVIDIA cards, based on the “Fermi” architecture on C2075 and “Kepler” architecture on K20c.","","978-1-4799-3152-1;9781479931521","","10.1109/ICOS.2013.6735065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6735065","Big Data;CUDA;FERMI;GPU;Hash;KEPLER;Matching;NVIDIA;String","Acceleration;Computer architecture;Graphics processing units;Instruction sets;Random access memory","data structures;graphics processing units;information retrieval;parallel architectures;string matching","Boyer-Moore-Horspool;Brute Force;Fermi architecture;GPU;Hash matching tool;K20c;Kepler architecture;NVIDIA cards;business growth;column search;data structure;graphic processing unit;massive data;parallel processing architecture;string matching mechanism","","1","","29","","","2-4 Dec. 2013","","IEEE","IEEE Conference Publications"
"Extraction of fingerprint from regular expression for efficient prefiltering","Xiaofei Wang; Junchen Jiang; Wei Lin; Yi Tang; Xiaojun Wang; Bin Liu","School of Electronic Engineering, Dublin City University, Ireland","Communications Technology and Applications, 2009. ICCTA '09. IEEE International Conference on","20091208","2009","","","221","226","Deep packet inspection at high speed has become extremely important due to its application in a wide range of network applications, such as network security and network monitoring. Network intrusion detection system (NIDS) uses a collection of signatures of known security threats and viruses to scan the payload of each packet. Signatures are often specified in the form of regular expressions (regex), called patterns, which are traditionally implemented as finite automata. Deterministic finite automata (DFA) is fast, but requires prohibitive amounts of memory which limits their practical use. Instead of matching an incoming packet with each individual regex in a ruleset, we match the packet with a fixed substring, called fingerprint, of a regex first. Fixed string matching is faster and consumes less energy than regex matching. The fact is that if a packet does not match with the fingerprint of a regex, it will not match the regex itself. So fingerprints can be used in a prefilter engine to filter out those packets and do not match any of the fingerprints of the regex in a rule set, which represents normal non-malicious traffic. This actually reduces the number of regex rules being matched, which results in increased throughput of the NIDS. We present a weight scheme to extract a good fingerprint from a regex. A good fingerprint is the one that not only indicates the regex uniquely, but also occurs as less as possible in the matching procedure. We demonstrate how to use fingerprints for efficient prefiltering by means of Bloom filters in practice.","","978-1-4244-4816-6;9781424448166","978-1-4244-4817-3;9781424448173","10.1109/ICCOMTA.2009.5349207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5349207","bloom filter;deep packet inspection;deterministic finite automata;prefilter;weight scheme","Automata;Computer viruses;Doped fiber amplifiers;Engines;Filters;Fingerprint recognition;Inspection;Intrusion detection;Monitoring;Payloads","computer viruses;digital signatures;feature extraction;filtering theory;fingerprint identification;finite automata;string matching","Bloom filters;deep packet inspection;deterministic finite automata;fingerprint extraction;fixed string matching;network intrusion detection system;network monitoring;network security;normal nonmalicious traffic;regex matching;regular expressions;ruleset;security threats","","2","3","10","","","16-18 Oct. 2009","","IEEE","IEEE Conference Publications"
"Accelerating regular expression matching over compressed HTTP","M. Becchi; A. Bremler-Barr; D. Hay; O. Kochba; Y. Koral","Univ. of Missouri, Columbia, MO, USA","2015 IEEE Conference on Computer Communications (INFOCOM)","20150824","2015","","","540","548","This paper focuses on regular expression matching over compressed traffic. The need for such matching arises from two independent trends. First, the volume and share of compressed HTTP traffic is constantly increasing. Second, due to their superior expressibility, current Deep Packet Inspection engines use regular expressions more and more frequently. We present an algorithmic framework to accelerate such matching, taking advantage of information gathered when the traffic was initially compressed. HTTP compression is typically performed through the GZIP protocol, which uses back-references to repeated strings. Our algorithm is based on calculating (for every byte) the minimum number of (previous) bytes that can be part of a future regular expression matching. When inspecting a back-reference, only these bytes should be taken into account, thus enabling one to skip repeated strings almost entirely without missing a match. We show that our generic framework works with either NFA-based or DFA-based implementations and gains performance boosts of more than 70%. Moreover, it can be readily adapted to most existing regular expression matching algorithms, which usually are based either on NFA, DFA or combinations of the two. Finally, we discuss other applications in which calculating the number of relevant bytes becomes handy, even when the traffic is not compressed.","0743-166X;0743166X","","","10.1109/INFOCOM.2015.7218421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7218421","","Acceleration;Automata;Computers;Conferences;Estimation;Inspection;Pattern matching","data compression;deterministic automata;finite automata;hypermedia;pattern matching;transport protocols","DFA-based implementation;GZIP protocol;NFA-based implementation;compressed HTTP traffic;deterministic finite automata;hypertext transfer protocol;nondeterministic finite automata;regular expression matching","","0","","33","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"PERG: A scalable pattern-matching accelerator","J. T. L. Ho; G. G. F. Lemieux","Department of Electrical and Computer Engineering, University of British Columbia, Canada","Microsystems and Nanoelectronics Research Conference, 2008. MNRC 2008. 1st","20081121","2008","","","29","32","PERG is an FPGA application for accelerating detection of computer virus signatures (patterns). A pattern consists of a sequence of one or more segments separated by gaps of fixed lengths. PERG preprocesses a database of these patterns into hardware. To our knowledge, PERG is the first pattern matching hardware targeting viruses, as well as the first among network intrusion detection systems (NIDS), which are similar in nature to PERG, to implement Bloomier filters. This makes guarding against false positives faster than traditional Bloom filters because verification requires checking against one pattern instead of several patterns. Using the ClamAV antivirus database, PERG fits 80,282 patterns containing over 8,224,848 characters into one modest FPGA chip with a small (4 MB) off-chip memory. The architecture achieves roughly 26x improved density (characters per memory bit) compared to the next-best NIDS pattern-matching engine which fits only 1/250<sup>th</sup> the characters. With an estimated throughput of about 200MB/s, PERG keeps up with most network or disk interfaces.","","978-1-4244-2920-2;9781424429202","978-1-4244-2921-9;9781424429219","10.1109/MNRC.2008.4683370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4683370","Antivirus;Bloomier Filter;FPGA;Pattern Matching","Acceleration;Application software;Databases;Field programmable gate arrays;Hardware;Intrusion detection;Matched filters;Memory architecture;Pattern matching;Viruses (medical)","computer viruses;field programmable gate arrays;filters;pattern matching","Bloomier filters;ClamAV antivirus database;FPGA;PERG;computer virus signatures;false positives;network intrusion detection systems;scalable pattern-matching accelerator","","0","","15","","","15-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Intruder Detection System Architecture for an SOA-Based C4I2SR System","J. Jormakka; J. Lucenius","Dept. of Mil. Technol., Nat. Defence Univ., Helsinki, Finland","Future Computing, Service Computation, Cognitive, Adaptive, Content, Patterns, 2009. COMPUTATIONWORLD '09. Computation World:","20091228","2009","","","289","297","Finnish Defence Forces have planned to develop their future information systems according to Service-Oriented Approach/Architecture (SOA). The main ideas for SOA are designed for business applications, for example, services are called according business processes and may be discovered with the help from service registries. The concepts will have a slightly different role in military applications. While SOA includes security standards at an application/message level, the requirements raising from military use are not fulfilled by SOA mechanisms alone. For example, intrusion detection systems are missing. This paper suggests architecture for an Intrusion Detection System, where service invocations originating from ""business"" processes are identified by one-time passwords. User authentication functionality is combined with the service registry. We have described the threats, against which the suggested system protects, and the additional features of this fairly lightweight solution.","","978-1-4244-5166-1;9781424451661","978-0-7695-3862-4;9780769538624","10.1109/ComputationWorld.2009.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5359600","","Business;Computer architecture;Information systems;Intrusion detection;Middleware;Military computing;Military standards;Security;Service oriented architecture;Web services","information systems;military computing;security of data","Finnish defence forces;SOA-based C<sup>4</sup>I<sup>2</sup>SR system;business applications;information systems;intruder detection system architecture;military applications;passwords;security standards;service oriented approach;user authentication functionality","","0","","22","","","15-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Detecting selective forwarding attacks in wireless sensor networks","Bo Yu; Bin Xiao","Dept. of Comput., Hong Kong Polytech. Univ., China","Proceedings 20th IEEE International Parallel & Distributed Processing Symposium","20060626","2006","","","8 pp.","","Selective forwarding attacks may corrupt some mission-critical applications such as military surveillance and forest fire monitoring. In these attacks, malicious nodes behave like normal nodes in most time but selectively drop sensitive packets, such as a packet reporting the movement of the opposing forces. Such selective dropping is hard to detect. In this paper, we propose a lightweight security scheme for detecting selective forwarding attacks. The detection scheme uses a multi-hop acknowledgement technique to launch alarms by obtaining responses from intermediate nodes. This scheme is efficient and reliable in the sense that an intermediate node reports any abnormal packet loss and suspect nodes to both the base station and the source node. To the best of our knowledge, this is the first paper that presents a detailed scheme for detecting selective forwarding attacks in the environment of sensor networks. The simulation results show that even when the channel error rate is 15%, simulating very harsh radio conditions, the detection accuracy of the proposed scheme is over 95%.","1530-2075;15302075","1-4244-0054-6;1424400546","","10.1109/IPDPS.2006.1639675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1639675","","Application software;Base stations;Computer science;Error analysis;Fires;Intelligent networks;Military computing;Routing protocols;Surveillance;Wireless sensor networks","security of data;wireless sensor networks","mission-critical application;multihop acknowledgement;security scheme;selective forwarding attacks detection;sensitive packet;wireless sensor network","","24","1","20","","","25-29 April 2006","","IEEE","IEEE Conference Publications"
"A study of methodologies used in intrusion detection and prevention systems (IDPS)","D. Mudzingwa; R. Agrawal","Department of ECIT, North Carolina A&T State University, Greensboro, 27411, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Intrusion detection and prevention systems (IDPS) are security systems that are used to detect and prevent security threats to computer systems and computer networks. These systems are configured to detect and respond to security threats automatically there by reducing the risk to monitored computers and networks. Intrusion detection and prevention systems use different methodologies such as signature based, anomaly based, stateful protocol analysis, and a hybrid system that combines some or all of the other systems to detect and respond to security threats. The growth of systems that use a combination of methods creates some confusion when trying to choose a methodology and system to deploy. This paper seeks to offer a clear explanation of each methodology and then offer a way to compare these methodologies.","1091-0050;10910050","978-1-4673-1374-2;9781467313742","","10.1109/SECon.2012.6197080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6197080","Anomaly Based Detection;Hybrid Based Detection;Intrusion Detection and Prevention Systems (IDPS);Signature Based Detection;Stateful Protocol Analysis Based Detection","Accuracy;Databases;Intrusion detection;Monitoring;Protocols;Resistance","computer network security;protocols","IDPS;computer monitoring;computer network security system;computer system security threat;intrusion detection and prevention system;protocol analysis","","4","","22","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
"Distributed detection of packet flooding in infrastructureless wireless network - an adaptive approach","M. Bahl; R. Bhoomarker; S. Zafar","PCST, RGPV, Bhopal, MP, India","Advances in Engineering and Technology Research (ICAETR), 2014 International Conference on","20150119","2014","","","1","4","The nodes in wireless networks without infrastructure have a limited range and they collaborate with their adjacent nodes to transmit packets which are destined out of their scope. Nodes use a trust based transmission method based on previous records of successful packet transmission. Nodes which violate this relay of packets and cause denial of service attack in the form flooding of large packets may cause congestion which needs to be detected. Whenever congestion occurs then the senders should lower their transmission rate, but if certain senders do not do this, it can be found by the destination by comparing it with the previous sending rate. When both the rates are equal, the corresponding sender is considered as an attacker and has to be removed from the existing path. Such type of node is continuously sending the control and data packets in the network, hindering the connection establishment. An adaptive approach is proposed which involves taking an alternate path to the destination which is less congested in order to complete the message transfer.","2347-9337;23479337","","","10.1109/ICAETR.2014.7012833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7012833","Congestion;flooding;wireless network","Conferences;Intrusion detection;Mobile ad hoc networks;Network topology;Routing;Topology","mobile ad hoc networks;security of data;trusted computing","adaptive approach;denial of service attack;distributed detection;infrastructureless wireless network;intrusion detection system;mobile ad hoc network;packet flooding;trust based transmission method","","0","","10","","","1-2 Aug. 2014","","IEEE","IEEE Conference Publications"
