"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5283792,7219899,6081347,6193574,6126615,4148652,1625319,825033,5962858,7336990,7507884,5447162,6503527,5506574,5423922,7372954,7377803,6912769,6390960,932194,5962660,7210421,6699037,4670527,5941956,1467917,5940552,1243802,4224732,1028938,4032140,7456901,5671039,1176274,6195546,4809743,7046699,7336370,4040660,4438332,6063321,5333009,4455304,1655710,5566613,738566,6569901,825041,5635154,6029871,6903571,4215537,5634984,4610128,6007564,4416949,7511199,1410729,6901655,6812620,7061882,4804448,6958525,5636128,6347604,5384818,6503226,1337733,4287528,1630014,5720645,1677904,6040429,5999864,4637445,6980300,6028819,1652100,6480055,4028054,4663312,6632836,4772652,6076761,6065635,1603503,7365905,7361266,7363312,6170530,5451769,4732176,6205739,5373571,4381491,4020829,5497999,1420080,4351471,1692704",2016/08/04 09:48:41
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Entropy-based anomaly detection for in-vehicle networks","M. M&#x00FC;ter; N. Asaj","Daimler AG, Research and Development, GR/PTA, B&#x00F6;blingen, Germany","Intelligent Vehicles Symposium (IV), 2011 IEEE","20110704","2011","","","1110","1115","Due to an increased connectivity and seamless integration of information technology into modern vehicles, a trend of research in the automotive domain is the development of holistic IT security concepts. Within the scope of this development, vehicular attack detection is one concept which gains an increased attention, because of its reactive nature that allows to respond to threats during runtime. In this paper we explore the applicability of entropy-based attack detection for in-vehicle networks. We illustrate the crucial aspects for an adaptation of such an approach to the automotive domain. Moreover, we show first exemplary results by applying the approach to measurements derived from a standard vehicle's CAN-Body network.","1931-0587;19310587","978-1-4577-0890-9;9781457708909","","10.1109/IVS.2011.5940552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5940552","","Automotive engineering;Entropy;Intrusion detection;Monitoring;Payloads;Protocols;Vehicles","automotive engineering;computer network security;controller area networks;entropy","CAN-body network;IT security;automotive domain;entropy-based anomaly detection;entropy-based attack detection;in-vehicle network;information technology;vehicular attack detection","","5","","19","","","5-9 June 2011","","IEEE","IEEE Conference Publications"
"Rule-based integration of multiple measure-models for effective intrusion detection","Sang-Jun Han; Sung-Bae Cho","Dept. of Comput. Sci., Yonsei Univ., South Korea","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","1","","120","125 vol.1","As the reliance on computers increases, security of critical computers becomes more important. An IDS detects unauthorized usage and misuse by a local user as well as modification of important data by analyzing system calls, system logs, activation time, and network packets Conventional IDSs based on anomaly detection employ several artificial intelligence techniques to model normal behavior. However, they have the shortcoming that there are undetectable intrusions according to types for each measure and modeling method because each intrusion type results in anomalies. We propose a multiple-measure intrusion detection method to remedy this drawback of conventional anomaly detectors. We measure normal behavior by system calls, resource usage and file access events and build up profiles for normal behavior with a hidden Markov model, statistical method and rule-base method, which are integrated with a rule-based approach. Experimental results with real data clearly demonstrate the effectiveness of the proposed method that has a significantly low false-positive error rate against various types of intrusion.","1062-922X;1062922X","0-7803-7952-7;0780379527","","10.1109/ICSMC.2003.1243802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1243802","","Computer science;Computer security;Data analysis;Data security;Detectors;Expert systems;Hidden Markov models;Intrusion detection;Neural networks;Statistics","artificial intelligence;authorisation;hidden Markov models;statistical analysis","HMM;activation time;anomaly detection;artificial intelligence;false positive error rate;hidden Markov model;intrusion detection;modeling method;multiple measure models;network packets;rule base method;rule based integration;statistical method;system calls;system logs","","1","","19","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"An IDS First Line of Defense for Ad Hoc Networks","A. Fourati; K. Al Agha","LRI, Univ. Paris","2007 IEEE Wireless Communications and Networking Conference","20070604","2007","","","2619","2624","Ad hoc networks arouse imminently an important interest within industrial and research communities. Actually, their salient features, essentially the absence of infrastructure and auto-management, promise huge applications and possibilities for wireless communication. However, the tremendous boom of these networks depends incontestably on their reliability in terms of security and quality of services (QoS). In this paper, we study the ad hoc security vulnerabilities for which cryptographic-based solutions are ineffective and which require IDS. Appropriate designed IDS services appear essential as countermeasures to those threats, where previous IDS proposals often seem to be too sophisticated in the ad hoc environment and merely ineffective. Our goal here is to provide an IDS mechanism dedicated to the OLSR protocol, fitting to its characteristics and operation, and designed to avoid its vulnerabilities. Hence, our proposed IDS represents an urgent and primary line of defense since it protects from the protocol flaws themselves avoiding a significant panoply of easily operated attacks.","1525-3511;15253511","1-4244-0658-7;1424406587","1-4244-0659-5;1424406595","10.1109/WCNC.2007.487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4224732","","Ad hoc networks;Cryptographic protocols;Cryptography;Defense industry;Intrusion detection;Proposals;Protection;Quality of service;Telecommunication network reliability;Wireless communication","ad hoc networks;security of data","IDS services;OLSR protocol;ad hoc networks;quality of services;security services","","1","","12","","","11-15 March 2007","","IEEE","IEEE Conference Publications"
"Evaluating the security threat of firewall data corruption caused by instruction transient errors","Shuo Chen; Jun Xu; R. K. Iyer; K. Whisnant","Center for Reliable & High Performance Comput., Illinois Univ., Urbana, IL, USA","Dependable Systems and Networks, 2002. DSN 2002. Proceedings. International Conference on","20021210","2002","","","495","504","This paper experimentally evaluates and models the error-caused security vulnerabilities and the resulting security violations of two Linux kernel firewalls: IPChains and Netfilter. There are two major aspects to this work: to conduct extensive error injection experiments on the Linux kernel and to quantify the possibility of error-caused security violations using a SAN (Stochastic Activity Network) model. The error injection experiments show that about 2% of errors injected into the firewall code segment cause security vulnerabilities. Two types of error-caused security vulnerabilities are distinguished: temporary, which disappear when the error disappears, and permanent, which persist even after the error is removed, as long as the system is not rebooted. Results from simulating the SAN model indicate that under an error rate of 0.1 error/day during a 1-year period in a networked system protected by 20 firewalls, 2 machines (on the average) will experience security violations. This indicates that error-caused security vulnerabilities can be a non-negligible source of a security threats to a highly secure system.","","0-7695-1101-5;0769511015","","10.1109/DSN.2002.1028938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1028938","","Computer aided instruction;Cryptography;Data security;Error analysis;Hardware;Kernel;Law;Legal factors;Protection;Storage area networks","Unix;authorisation;computer network reliability;network operating systems;telecommunication security","IPChains;Linux kernel;Netfilter;SAN model;Stochastic Activity Network;error injection;error-caused security vulnerabilities;experiment;firewall data corruption;highly secure system;instruction transient errors;security threat;security violations","","1","","19","","","2002","","IEEE","IEEE Conference Publications"
"Notice of Violation of IEEE Publication Principles<BR>An Intrusion Detection Architecture for Ad Hoc Network Based on Artificial Immune System","H. Xie; Z. Hui","China University of Mining and Technology, China","2006 Seventh International Conference on Parallel and Distributed Computing, Applications and Technologies (PDCAT'06)","20061219","2006","","","1","4","Notice of Violation of IEEE Publication Principles<BR><BR>""An Intrusion Detection Architecture for Ad hoc Network Based on Artificial Immune System""<BR>by Hongxia Xie and Zhengyun Hui<BR>in the Proceedings of the 7th International Conference on Parallel and Distributed Computing, Applications and Technologies (PDCAT'06), Taipei, Taiwan, Dec. 2006<BR><BR>After careful and considered review of the content and authorship of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>This paper contains portions of original text from the paper cited below. The original text was copied without attribution (including appropriate references to the original author(s) and/or paper title) and without permission.<BR><BR>""Comparing an Immunological and a Rule-Based Intrusion Detection Method""<BR>by John Hall,<BR>in CSDS Technical Report, University of Idaho 2002 www.johnmhall.net/research/immunology/TechReports/isnids%20vs%20rule.pdf<BR><BR>Mobile ad hoc networks are vulnerable to security attacks that aim at disrupting routing information, exhausting nodes resources, maliciously manipulating data traffic etc. Construction of security mechanisms for mobile ad hoc networks is complicated by the fact that they lack a network infrastructure and a central authority for authentication and distribution of cryptographic keys. In this paper is presented a theoretical architecture of an artificial immune system inspired by the vertebrate immune system. The objective of the proposed AIS is protection and reaction against known and unknown dys-functions or attacks in a mobile ad hoc network","2379-5352;23795352","0-7695-2736-1;0769527361","","10.1109/PDCAT.2006.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4032140","Artificial Immune System;Intrusion Detection;Mobile Ad Hoc Network","","ad hoc networks;artificial immune systems;cryptography;mobile communication;telecommunication security","artificial immune system;cryptographic keys;intrusion detection architecture;mobile ad hoc networks;security attacks;vertebrate immune system","","1","","7","","","4-7 Dec. 2006","","IEEE","IEEE Conference Publications"
"Comparative study and analysis of network intrusion detection tools","D. A. Bhosale; V. M. Mane","Department of Computer Engineering, Ramrao Adik Institute of Technology, Nerul, Navi mumbai, India","2015 International Conference on Applied and Theoretical Computing and Communication Technology (iCATccT)","20160421","2015","","","312","315","Security has a significant influence in network management. One of the most common way to secure information in the computer from malicious use is IDS Intrusion detection system(IDS) is most prominent to secure a computer and network against intrusion. IDSs primarily intended to preserve the availability, confidentiality and Integrity(CAI)of network and computer. IDS can be broadly classified in two categories: Network intrusion detection system (NIDS) and Host intrusion detection system(HIDS). NIDS is main part of any network security architecture, which monitors network traffic for predefined suspicious activity or patterns and alert system administrators. Nowadays, many IDSs tools are available such as commercial as well as open source tools. Open source tools promotes a global access through free license. In paper we found study of three popular NIDS tools : Snort, Suricata, Bro.","","","","10.1109/ICATCCT.2015.7456901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7456901","alert;authentication;intrusion;vulnerability","Communication networks;Computers;Engines;Intrusion detection;Licenses;Monitoring","computer network security;data integrity;reliability","Bro;CAI preservation;HIDS;NIDS;Snort;Suricata;confidentiality-availability-and-integrity;host intrusion detection system;network intrusion detection system;network security architecture;network traffic monitoring","","","","12","","","29-31 Oct. 2015","","IEEE","IEEE Conference Publications"
"Research on Detector Generating Algorithm Based on Artificial Immune","Z. Liu; S. Xu; J. Li","Coll. of Comput. & Inf., Nanchang Univ., Nanchang, China","2010 International Conference on Multimedia Information Networking and Security","20101217","2010","","","452","455","The key of intrusion detection system based on artificial immune is generating the Detector set. To generate highly efficient one, we adopt the mutated Nonself-body set to generate candidate detectors and variable threshold R- continues bits matching rule to reduce the number of hole in mature detector, increase the tolerance of the candidate detector and the detector set, to result in mismatch detectors and increase detect ability. Theoretical analysis and experimental results show that the improved algorithm is effective and feasible.","2162-8998;21628998","978-1-4244-8626-7;9781424486267","978-0-7695-4258-4;9780769542584","10.1109/MINES.2010.101","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5671039","Artificial Immunity;Hole;Intrusion Detection;Negative Algorithm;R- Continues bits Matching Rule","Algorithm design and analysis;Computers;Detectors;Immune system;Intrusion detection;Pattern matching","artificial immune systems;computer network security","artificial immune;candidate detectors;detector generating algorithm;intrusion detection system;mature detector;mismatch detectors;mutated nonself-body set;variable threshold R-continues bits matching rule","","0","","7","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Composable tools for network discovery and security analysis","G. Vigna; F. Valeur; J. Zhou; R. A. Kemmerer","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2002. Proceedings. 18th Annual","20030206","2002","","","14","24","Security analysis should take advantage of a reliable knowledge base that contains semantically-rich information about a protected network. This knowledge is provided by network mapping tools. These tools rely on models to represent the entities of interest, and they leverage off network discovery techniques to populate the model structure with the data that is pertinent to a specific target network. Unfortunately, existing tools rely on incomplete data models. Networks are complex systems and most approaches oversimplify their target models in an effort to limit the problem space. In addition, the techniques used to populate the models are limited in scope and are difficult to extend. This paper presents NetMap, a security tool for network modeling, discovery, and analysis. NetMap relies on a comprehensive network model that is not limited to a specific network level; it integrates network information throughout the layers. The model contains information about topology, infrastructure, and deployed services. In addition, the relationships among different entities in different layers of the model are made explicit. The modeled information is managed by using a suite of composable network tools that can determine various aspects of network configurations through scanning techniques and heuristics. Tools in the suite are responsible for a single, well-defined task.","1063-9527;10639527","0-7695-1828-1;0769518281","","10.1109/CSAC.2002.1176274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176274","","Computer network reliability;Computer science;Computer security;Data models;Data security;Information analysis;Information security;Monitoring;Network topology;Protection","computer networks;network operating systems;security of data;telecommunication security","NetMap;abstract specification;composable network tools;database;heuristics;incomplete data models;model structure;network configurations;network discovery;network mapping tools;network modeling;network security analysis;scanning techniques;topology","","3","","12","","","2002","","IEEE","IEEE Conference Publications"
"Hardware-accelerated regular expression matching at multiple tens of Gb/s","J. van Lunteren; A. Guanella","IBM Research - Zurich, 8803 R&#x00FC;schlikon, Switzerland","INFOCOM, 2012 Proceedings IEEE","20120510","2012","","","1737","1745","Hardware acceleration of regular expression matching is key to meeting the throughput requirements of state-of-the-art network intrusion detection systems (NIDSs) dictated by fast growing link speeds. This paper presents extensions to a programmable state machine, called B-FSM, which was initially optimized for string matching. These extensions enable direct support in hardware for essential regular expression features, such as character classes and case insensitivity. Moreover, they also allow the exploitation of regular expression properties that show up at the data structure level as common transitions shared between multiple states, resulting in storage reductions of up to 95% for five NIDS pattern sets analyzed. Additional instruction support based on a flexible integration within the B-FSM data structure increases the processing capabilities and enables the scaling to larger pattern collections. The new IBM Power Edge of Network<sup>TM</sup> processor employs the B-FSM technology to provide scanning capabilities at typical rates of 20-40 Gb/s.","0743-166X;0743166X","978-1-4673-0773-4;9781467307734","","10.1109/INFCOM.2012.6195546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6195546","","Data structures;Doped fiber amplifiers;Engines;Hardware;Optimization;Registers;Vectors","data structures;finite state machines;instruction sets;parallel processing;security of data;string matching","B-FSM data structure;IBM Power Edge of Network processor;NIDS pattern set;PowerEn processor;case insensitivity;character class;flexible integration;hardware-accelerated regular expression matching;instruction support;link speed;network intrusion detection system;processing capability;programmable state machine;regular expression features;scanning capability;storage reduction;string matching;throughput requirement","","10","1","24","","","25-30 March 2012","","IEEE","IEEE Conference Publications"
"Design an Efficient System for Intrusion Detection via Evolutionary Fuzzy System","A. Momenzadeh; H. H. S. Javadi; M. A. Dezfouli","Masjed-Soleiman Branch, Islamic Azad Univ., Masjed-Soleiman","Computer Modelling and Simulation, 2009. UKSIM '09. 11th International Conference on","20090526","2009","","","89","94","In several previous investigations, the capability of fuzzy systems to solve different kinds of problems has been demonstrated. Evolutionary fuzzy system hybridizes the approximate reasoning method of fuzzy systems with the learning capability of evolutionary algorithms. The objective of this paper is to demonstrate the ability of evolutionary fuzzy system to deal with intrusion detection classification problem as a new real-world application area. The Evolutionary Fuzzy System would be capable of extracting accurate fuzzy classification rules from network traffic data and applies them to detect normal and intrusive behaviors in computer network. Experiments were performed with KDDCup99 intrusion detection benchmark dataset which has information on computer networks, during normal and intrusive behaviors. The results illustrate that the proposed algorithm achieves more accurate intrusion detection system than several well-known and new methods.","","978-1-4244-3771-9;9781424437719","978-0-7695-3593-7;9780769535937","10.1109/UKSIM.2009.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809743","","Application software;Computational modeling;Computer networks;Computer simulation;Data mining;Fuzzy systems;Humans;Intrusion detection;Java;Pattern classification","evolutionary computation;fuzzy set theory;security of data","computer networks;evolutionary fuzzy system;intrusion detection;learning capability;network traffic data","","0","","12","","","25-27 March 2009","","IEEE","IEEE Conference Publications"
"Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers","M. Rmayti; Y. Begriche; R. Khatoun; L. Khoukhi; D. Gaiti","ICD, HETIC, ERA, University of Technology of Troyes, UMR 6281, CNRS, France","2014 IEEE 21st Symposium on Communications and Vehicular Technology in the Benelux (SCVT)","20150223","2014","","","7","12","Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.","2373-0854;23730854","","","10.1109/SCVT.2014.7046699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7046699","","Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors","Bayes methods;computer network security;mobile ad hoc networks;routing protocols","Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack","","0","","13","","","10-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"Real-Time Hybrid Intrusion Detection System Using Apache Storm","G. Mylavarapu; J. Thomas; A. K. TK","Comput. Sci. Dept., Oklahoma State Univ., Stillwater, OK, USA","High Performance Computing and Communications (HPCC), 2015 IEEE 7th International Symposium on Cyberspace Safety and Security (CSS), 2015 IEEE 12th International Conferen on Embedded Software and Systems (ICESS), 2015 IEEE 17th International Conference on","20151130","2015","","","1436","1441","Networks are prone to intrusions and detecting intruders on the Internet, is a major problem. Many Intrusion Detection Systems have been proposed to detect these intrusions. However, as the Internet grows day by day, there is a huge amount of data (big data) that needs to be processed to detect intruders. For this reason, intrusion detection has to be done in real-time before intruders can inflict damage, and previous detection systems do not satisfy this need for big data. Using Apache Storm, a Real time Hybrid Intrusion Detection System has been developed in our work. Apache Storm serves as a distributed, fault tolerant, real time big data stream processor. The hybrid detection system consists of two neural networks. The CC4 instantaneous neural network acts as an anomaly-based detection for unknown attacks and the Multi Layer Perceptron neural network acts as a misuse-based detection for known attacks. Based on the outputs from these two neural networks, the incoming data will be classified as ""attack"" or ""normal."" We found the average accuracy of hybrid detection system is 89% with a 4.32% false positive rate. This model is appropriate for real time detection since Apache Storm acts as a real time streaming processor, which can also handle big data.","","","","10.1109/HPCC-CSS-ICESS.2015.241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336370","Apache Storm;CC4 neural network;Hybrid intrusion detection;ISCX 2012 Intrusion dataset;multi-layered perceptron;real time streaming","Fasteners;Intrusion detection;Neural networks;Neurons;Real-time systems;Storms;Training","Big Data;distributed processing;fault tolerant computing;multilayer perceptrons;real-time systems;security of data","Apache Storm;CC4 instantaneous neural network;anomaly-based detection;attack data;data classification;distributed-fault tolerant-real time Big Data stream processor;false positive rate;misuse-based detection;multilayer perceptron neural network;normal data;real-time hybrid intrusion detection system;unknown attacks","","","","10","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"IEEE Draft Recommended Practice for Electric Systems in Health Care Facilities (Revision of IEEE 602-1996)","","","IEEE Std P602/D1","20070209","2006","","","","","To provide a recommended practice for the design and operation of electric systems in health care facilities. The term health care facility, as used here, encompasses buildings or parts of buildings that contain hospitals, nursing homes, residential custodial care facilities, clinics, and medical and dental offices. Buildings or parts of buildings within an industrial or commercial complex, used as medical facilities, logically fall within the scope of this recommended practice.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4040660","","","","","","0","","0","","","2006","","IEEE","IEEE Standards"
"Malicious Node Detection in Wireless Sensor Networks Using an Autoregression Technique","D. I. Curiac; O. Banias; F. Dragan; C. Volosencu; O. Dranga","Politehnica University Timisoara, Romania","Networking and Services, 2007. ICNS. Third International Conference on","20080122","2007","","","83","83","In this paper we propose a strategy based on past/present values provided by each sensor of a network for detecting their malicious activity. Basically, we will compare at each moment the sensor's output with its estimated value computed by an autoregressive predictor. In case the difference between the two values is higher then a chosen threshold, the sensor node becomes suspicious and a decision block is activated.","","978-0-7695-2858-9;9780769528589","","10.1109/ICNS.2007.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438332","","Acoustic sensors;Computer architecture;Costs;Energy consumption;Intrusion detection;Military computing;Sensor phenomena and characterization;Temperature measurement;Temperature sensors;Wireless sensor networks","autoregressive processes;wireless sensor networks","autoregression technique;malicious node detection;wireless sensor network","","7","","16","","","19-25 June 2007","","IEEE","IEEE Conference Publications"
"An Intrusion Detection System Based on Network Processor","L. Yun; X. Wang; Y. Yang","Coll. of Inf. Sci. & Technol., Sun Yat-sen Univ., Guangzhou, China","Internet Computing & Information Services (ICICIS), 2011 International Conference on","20111031","2011","","","546","548","In the analysis of the characteristics of network traffic we proposed a method for web site network security. We separate efficiently users by cookie, analyse user's activity by Hidden Semi-Markov Model, caculate the normal degree and allocate the bandwidth for the normal users. So we can defense DDoS attacks and control abnormal network traffic flow.","","978-1-4577-1561-7;9781457715617","","10.1109/ICICIS.2011.143","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063321","DDoS attacks;Hidden Semi-Markov Mode;Network Processor","Computer crime;Educational institutions;Electronic mail;Hardware;Local area networks;Switches;Web servers","Web sites;hidden Markov models;security of data","DDoS attacks;Web site network security;cookie;hidden semiMarkov model;intrusion detection system;network processor;network traffic characteristics analysis","","0","","5","","","17-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Security technologies, usage and guidelines in SCADA system networks","M. Kiuchi; Y. Serizawa","Central Research Institute of Electric Power Industry (CRIEPI), Tokyo, Japan","ICCAS-SICE, 2009","20091113","2009","","","4607","4612","The use of off-the-shelf IT systems in SCADA systems has increased, resulting in higher usability at a lower cost. This has introduced a higher risk from cyber threats. As many SCADA systems play an important role in infrastructure and industrial systems, it is important to maintain reliability and security. However, applying cyber security measures should not interfere with the functionality of the SCADA system. We used a model SCADA system to assess various security measures deployed in the system. In addition, standards and guidelines will become more important for selecting appropriate security.","","978-4-907764-34-0;9784907764340","978-4-907764-33-3;9784907764333","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5333009","Cyber security;IP network;IT systems;SCADA system;guideline","Access protocols;Business communication;Communication system control;Communication system security;Computer security;Control systems;Electronic mail;Guidelines;Network servers;SCADA systems","IP networks;SCADA systems;security of data","SCADA system networks;cyber security guidelines;cyber security technology;cyber security usage;off-the-shelf IT systems","","0","","24","","","18-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"MDLcompress for Intrusion Detection: Signature Inference and Masquerade Attack","S. Evans; E. Eiland; S. Markham; J. Impson; A. Laczo","GE Research, Niskayuna, New York","MILCOM 2007 - IEEE Military Communications Conference","20080222","2007","","","1","7","MDLcompress is a grammar inference algorithm that uses Minimum Description Length principles from the theory of Kolmogorov Complexity and Algorithmic Information Theory to infer a grammar, finding patterns and motifs that aid most in compressing unknown data sets. This technology has been applied to detection of FTP exploits and inference of DNA sequence motifs related to breast cancer. In this paper we apply MDLcompress to infer grammars, and then apply those grammars to identify masquerades in the publicly available Schonlau system call data sets. Compared to similar protocols our system detects anomalous events with comparable performance with the advantage of executing in linear time.","2155-7578;21557578","978-1-4244-1512-0;9781424415120","978-1-4244-1513-7;9781424415137","10.1109/MILCOM.2007.4455304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4455304","","Breast cancer;Cancer detection;DNA;Event detection;Genetic communication;Inference algorithms;Information theory;Intrusion detection;Protocols;Sequences","","","","4","1","22","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Agent-based cooperative anomaly detection for wireless ad hoc networks","Hongmei Deng; R. Xu; J. Li; F. Zhang; R. Levy; Wenke Lee","Intelligent Autom. Inc., Rockville, MD, USA","12th International Conference on Parallel and Distributed Systems - (ICPADS'06)","20060724","2006","1","","8 pp.","","Ensuring security in wireless ad hoc networks is absolutely necessary and a must for any security-critical applications. In this paper, we report our progress in the development of an agent-based cooperative anomaly detection scheme for wireless ad hoc networks. The approach addresses the underlying distributed and cooperative nature of wireless ad hoc networks and adds one more dimension of cooperation to the intrusion detection process. That is, the anomaly detection is performed in a cooperative way involving the participation of multiple mobile nodes. Unlike traditional signature-based misuse detection approaches, the proposed scheme detects various types of intrusions/attacks based on the model learned only from normal network behaviors. Without the requirements of pre-labeled attack data, the approach eliminates the time-consuming labeling process and the impacts of imbalanced dataset. Besides, the concept of software agent technology has been applied in system implementation, which provides further support for distributed wireless ad hoc networks","1521-9097;15219097","0-7695-2612-8;0769526128","","10.1109/ICPADS.2006.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1655710","","Ad hoc networks;Automation;Communication system security;Contracts;Intelligent agent;Intelligent networks;Intrusion detection;Labeling;Mobile ad hoc networks;Protection","ad hoc networks;mobile computing;security of data;software agents;telecommunication security","agent-based cooperative anomaly detection;distributed wireless ad hoc networks;intrusion detection;software agent;wireless ad hoc network security","","6","1","16","","","0-0 0","","IEEE","IEEE Conference Publications"
"Research on Detection Speed Improvement of Snort","Q. Meng; X. Zhang; D. Lv","Sch. of Electron. Inf. Eng., Henan Univ. of Sci. & Technol., Luoyang, China","Internet Technology and Applications, 2010 International Conference on","20100909","2010","","","1","5","An improved AC_BMH (Aho-Corasick_Boyer-Moore-Horspool) algorithm was proposed in this paper, which combines advantages of both double-character skip and QS (Quick Search) algorithm, and increases the jumping distance of pattern string when pattern strings matching fails. Experiment results show that the matching speed of string is improved by 22.85%-42.79% by using the proposed algorithm. By modifying both preprocessing and pattern matching process components, the proposed algorithm was applied to Snort detection system, and experiment results show that the detecting speed of Snort is improved about 5.95%-25.54%, and the increased memory usage, not over 80MB, almost not affect the computer performance.","","978-1-4244-5142-5;9781424451425","978-1-4244-5143-2;9781424451432","10.1109/ITAPP.2010.5566613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5566613","","Algorithm design and analysis;Computer performance;Detection algorithms;Intrusion detection;Pattern matching;Software;Software algorithms","search problems;security of data;string matching","AC_BMH algorithm;Aho-Corasick_Boyer-Moore-Horspool;Snort detection system;double-character skip algorithm;pattern matching;pattern strings matching;quick search algorithm","","0","","8","","","20-22 Aug. 2010","","IEEE","IEEE Conference Publications"
"NetSTAT: a network-based intrusion detection approach","G. Vigna; R. A. Kemmerer","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 1998. Proceedings. 14th Annual","20020806","1998","","","25","34","Network-based attacks have become common and sophisticated. For this reason, intrusion detection systems are now shifting their focus from the hosts and their operating systems to the network itself. Network-based intrusion detection is challenging because network auditing produces large amounts of data, and different events related to a single intrusion may be visible in different places on the network. This paper presents NetSTAT, a new approach to network intrusion detection. By using a formal model of both the network and the attacks, NetSTAT is able to determine which network events have to be monitored and where they can be monitored","1063-9527;10639527","0-8186-8789-4;0818687894","","10.1109/CSAC.1998.738566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=738566","","Computer network reliability;Computer networks;Computer science;IP networks;Intrusion detection;Monitoring;Operating systems;Programmable logic arrays;Protection;Read only memory","auditing;computer network management;computerised monitoring;security of data","NetSTAT;attacks;formal model;network auditing;network event monitoring;network-based attacks;network-based intrusion detection approach","","50","11","12","","","7-11 Dec 1998","07 Dec 1998-11 Dec 1998","IEEE","IEEE Conference Publications"
