"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4688384,6951478,4529450,5276984,4042476,1577957,5276608,6828090,1577953,874833,6218905,6918249,6846477,6179178,6785478,5734086,4580619,4198802,6990233,1717732,7253969,4219096,4756331,4769258,1659484,4636301,7363157,4470454,6384965,5704934,4738466,6949126,1636219,1495941,5283195,4908463,5375999,6588052,6550422,4534459,7322620,4708976,4721541,4534792,7365809,5474796,1364656,1532074,918971,6468407,5563886,4272952,4559566,5639324,932232,1547612,4380773,6417441,6892542,5380409,6078756,6903723,5336993,6526197,1559611,4622612,5687239,5302544,6844277,5636154,6868655,1550996,4755621,6016083,7098265,6727844,5963164,1461781,4425554,5440330,6681625,1425056,7350001,5949394,4472940,7045309,7362010,1236299,6663008,1273013,5703572,1625835,4482891,6618662,7396096,6915519,5713478,5548289,6107851,7421944",2016/08/04 09:50:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A comparative analysis of Feed-forward neural network & Recurrent Neural network to detect intrusion","N. Chowdhury; M. A. kashem","Dept of CSE, Dhaka University of Engineering & Technology, Gazipur: 1700, Bangladesh","Electrical and Computer Engineering, 2008. ICECE 2008. International Conference on","20090127","2008","","","488","492","As computer networks are grows exponentially security in computer system has become a foremost issue. Monitoring atypical activity can be one way to detect any violation that impedes computer systems security. Existing methods like statistical models [12] for intrusion detection not perform well whereas Neural network has been proved as an efficient method for intrusion detection [10]. In this paper Feed-forward and Recurrent Neural network is trained by Back propagation training algorithm and using normal data. Performances of these Neural Networks are compared against both normal data and intrusive data.","","978-1-4244-2014-8;9781424420148","978-1-4244-2015-5;9781424420155","10.1109/ICECE.2008.4769258","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4769258","Back propagation training Algorithm;Elman Recurrent nerwork;Feed-forward neural network;Neural network;Recurrent neural network","Computer networks;Computer security;Computerized monitoring;Data security;Feedforward neural networks;Feedforward systems;Impedance;Intrusion detection;Neural networks;Recurrent neural networks","backpropagation;feedforward neural nets;recurrent neural nets;security of data","back propagation training algorithm;computer systems security;feed-forward neural network;intrusion detection;recurrent neural network","","1","","20","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"ContagAlert: Using Contagion Theory for Adaptive, Distributed Alert Propagation","M. Treaster; W. Conner; I. Gupta; K. Nahrstedt","Google, Inc, USA","Fifth IEEE International Symposium on Network Computing and Applications (NCA'06)","20060814","2006","","","126","136","Large-scale distributed systems, e.g., grid or P2P networks, are targets for large-scale attacks. Unfortunately, few existing systems support propagation of alerts during the attack itself while also suppressing disruptive alerts from faulty or malicious sources. This paper proposes the ""ContagAlert"" protocol, which uses contagion spreading behavior to spread alerts. ContagAlert rapidly propagates alerts during attacks while also suppressing disruptive alerts. The core contagion protocols in the system are completely localized, but result in desired behavior at the network scale. We analyze and evaluate our protocol with synthetic simulations and in both Internet worm and DoS attack scenarios","","0-7695-2640-3;0769526403","","10.1109/NCA.2006.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1659484","","Analytical models;Biological system modeling;Computer crime;Computer science;Computer worms;IP networks;Large-scale systems;Peer to peer computing;Protocols;System testing","Internet;distributed algorithms;grid computing;invasive software;peer-to-peer computing;protocols;telecommunication security","ContagAlert protocol;DoS attack;Internet worm;P2P network;contagion theory;disruptive alert suppression;distributed alert propagation;distributed system;grid network","","1","","33","","","24-26 July 2006","","IEEE","IEEE Conference Publications"
"Cooperation system of worm detection and quarantine in real time","Yufeng Chen; Zhengtao Xiang; Yabo Dong; Dongming Lu","College of Computer Science and Technology, Zhejiang University, Hangzhou 310027, China","2008 IEEE International Conference on Automation and Logistics","20080930","2008","","","1022","1026","Worms not only infect vulnerable hosts, but also occupy a large amount of network bandwidth, which affects the normal operation of the network seriously. To achieve the worm detection and automatic quarantine in real time, a cooperation system of worm detection and quarantine is designed and implemented. The worm detection subsystem is implemented based on Bro and can detect worms in real time with our algorithm, which based on the failure probability of FCC and of heavy-tailed property. The worm quarantine subsystem can quarantine worm hosts automatically with ARP-spoofing. The cooperation between detection subsystem, quarantine subsystem and manager is achieved based on SNMP protocol. The system can be deployed easily with little effect on LAN. Experimental results show that the system can detect and quarantine worm hosts effectively.","2161-8151;21618151","978-1-4244-2502-0;9781424425020","978-1-4244-2503-7;9781424425037","10.1109/ICAL.2008.4636301","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4636301","ARP spoofing;SNMP;cooperation;worm detection;worm quarantine","Bandwidth;Computer science;Computer worms;Educational institutions;Filtering;Fingerprint recognition;Intrusion detection;Low pass filters;Operating systems;Real time systems","computer network management;invasive software;protocols;real-time systems","ARP-spoofing;SNMP protocol;automatic quarantine;cooperation system;real time system;vulnerable hosts;worm detection;worm quarantine","","0","","15","","","1-3 Sept. 2008","","IEEE","IEEE Conference Publications"
"Lightweight Forensics Application: Lightweight Approach to Securing Mobile Devices","H. A. Brumfitt; B. Askwith; B. Zhou","Dept. of Comput. Sci., Liverpool John Moores Univ., Liverpool, UK","Computer and Information Technology; Ubiquitous Computing and Communications; Dependable, Autonomic and Secure Computing; Pervasive Intelligence and Computing (CIT/IUCC/DASC/PICOM), 2015 IEEE International Conference on","20151228","2015","","","795","800","Physical objects with the addition of sensors, actuators and a connection to the internet form devices which can collect, process and communicate data to each other. Devices may not have been designed with connectivity in mind and adding it as an afterthought is problematic. This provides a significant technical challenge concerning securing the devices, as they are all of a sudden open to a wide range of attacks whilst providing more opportunities for malicious users and increases the chances of device compromise. The key aim of this research is to address limitations in current security solutions on mobile devices by defining a novel approach which will sustain future advances in mobile technology. Using combined security techniques our proposed solution will work with existing security technology to create a more effective and successful security implementation that will be suitable for a wide range of mobile devices.","","978-1-5090-0153-8;9781509001538","","10.1109/CIT/IUCC/DASC/PICOM.2015.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363157","Collaborative;Internet of Things;Lightweight security;digital forensics;in-network;malware detection;mobile device;smartphone","Collaboration;Computer science;Forensics;Mobile communication;Security;Smart phones","digital forensics;invasive software;mobile computing","combined security techniques;data collection;data communication;data processing;lightweight forensics application;malicious users;mobile device security;mobile devices;physical objects","","","","13","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection for High-Speed Networks Based on Producing System","K. Chen; F. Yu; C. Xu; Y. Liu","Hunan Agric. Univ., Changsha","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","532","537","This paper firstly analyzed the front pattern matching algorithm of intrusion detection system, and improved on the pattern matching algorithm. Having immediately analyzed Rete algorithm and aimed at its shortage, the paper introduced the FRete net algorithm on the basis of Rete net algorithm constituting an inference machine based on FRete matching algorithm, which could infer logical suspicious facts. Then the authors discussed and designed an intrusion detection system based on high-speed networks, and finally established a simulation and experiment platform to test the performance of IDS.","","978-0-7695-3090-1;9780769530901","","10.1109/WKDD.2008.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4470454","","Algorithm design and analysis;Computer architecture;Computer networks;Data mining;Data security;High-speed networks;Inference algorithms;Intrusion detection;Pattern matching;Protection","computer networks;inference mechanisms;pattern matching;security of data","FRete net algorithm;high-speed networks;inference machine;intrusion detection;logical suspicious facts;pattern matching algorithm;producing system","","0","","16","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Enforcing Trust-Based Intrusion Detection in Cloud Computing Using Algebraic Methods","A. Bradai; H. Afifi","","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on","20121220","2012","","","185","190","A trust-based intrusion detection scheme for hybrid cloud computing is proposed. We consider a trust metric based on honesty, cooperation and efficiency for detecting malicious machines. We use Perron-Frobenius theorem to detect intrusion based on trust and observations. By statistically analyzing pair trust distributed results, the portal of the application applies trust-based intrusion detection to assess the trustworthiness and maliciousness. An analytical model and simulation for performance are developed. We analyze the sensitivity of false alarms with respect to the minimum trust threshold below which a node is considered malicious. Results confirm that our proposal is flexible enough to detect malicious behaviours considering various parameters. This work can guide future execution in the cloud resource.","","978-1-4673-2624-7;9781467326247","","10.1109/CyberC.2012.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6384965","PerronFrobenius;cloud computing;false alarms;hybrid execution;intrusion detection;security scores;trust management","Cloud computing;Intrusion detection;Peer to peer computing;Portals;Protocols;Vectors","algebra;cloud computing;peer-to-peer computing;security of data;trusted computing","Perron-Frobenius theorem;algebraic methods;hybrid cloud computing;malicious machines;peer-to-peer trust distributed results;trust metric;trust-based intrusion detection","","3","","18","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"Utilization of 4 types of Artificial Neural Network on the diagnosis of valve-physiological heart disease from heart sounds","O. Mokhlessi; N. Mehrshad; Hojat Moayedi Rad","Department of Electronics, Engineering Birjand University, Shokatabad, Iran","Biomedical Engineering (ICBME), 2010 17th Iranian Conference of","20110131","2010","","","1","4","The classification of the sound heart into different valve-physiological heart disease categories is a complex pattern recognition task. This paper will purpose sound heart recognition for diagnosing heart disease with 4 type of Artificial Neural Network (ANN). We develop a simple model for the recognition of heart sounds, and demonstrate its utility in identifying features useful in diagnosis. We then present a prototype system intended to aid in heart sound analysis. Based on a wavelet decomposition of the sounds, feature vectors are formed and ANNs finds use in classification of Heart valve diseases for its discriminative training ability and easy implementation. The heart sound diseases classes considered for the purpose of this study were classified into normal heart sound and the other six valve physiological heart categories. 4 type of ANN which used for this approach are Multilayer perceptron!(MLP), Back Propagation Algorithm (BPA), Elman Neural Network (ENN) and Radial Basis Function (RBF) Network. Using these ANN classifiers would appeared ability of classifying heart disease and will be shown an accuracy of 81.25 % for MLP, 87.17% for BPA, 91.59% for ENN and 96.42% for RBF was achieved.","","978-1-4244-7483-7;9781424474837","","10.1109/ICBME.2010.5704934","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5704934","Artificial Neural Network classifier;Back Propagation Algorithm;Elman Neural Network;Heart sound recognition;Heart valve diseases;RBF Neural Network;feature vector","Artificial neural networks;Generators;Medical diagnostic imaging","backpropagation;diseases;echocardiography;medical signal processing;multilayer perceptrons;pattern recognition;physiology;radial basis function networks;signal classification","Elman neural network;artificial neural network;backpropagation algorithm;complex pattern recognition;discriminative training ability;heart sound analysis;heart sound recognition;multilayer perceptron;physiological heart categories;radial basis function network;signal classification;valve-physiological heart disease;wavelet decomposition","","1","","16","","","3-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"A survey of techniques for internet traffic classification using machine learning","T. T. T. Nguyen; G. Armitage","Swinburne University of Technology, Melbourne, Australia","IEEE Communications Surveys & Tutorials","20090106","2008","10","4","56","76","The research community has begun looking for IP traffic classification techniques that do not rely on `well knownÂ¿ TCP or UDP port numbers, or interpreting the contents of packet payloads. New work is emerging on the use of statistical traffic characteristics to assist in the identification and classification process. This survey paper looks at emerging research into the application of Machine Learning (ML) techniques to IP traffic classification - an inter-disciplinary blend of IP networking and data mining techniques. We provide context and motivation for the application of ML techniques to IP traffic classification, and review 18 significant works that cover the dominant period from 2004 to early 2007. These works are categorized and reviewed according to their choice of ML strategies and primary contributions to the literature. We also discuss a number of key requirements for the employment of ML-based traffic classifiers in operational IP networks, and qualitatively critique the extent to which the reviewed works meet these requirements. Open issues and challenges in the field are also discussed.","1553-877X;1553877X","","","10.1109/SURV.2008.080406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4738466","Flow clustering;Internet Protocol;Machine Learning;Payload inspection;Real Time;Statistical traffic properties;Traffic classification","Government;Inspection;Internet;Intrusion detection;Machine learning;Payloads;Protocols;TCPIP;Telecommunication traffic;Telephony","","","","221","5","68","","","Fourth Quarter 2008","","IEEE","IEEE Journals & Magazines"
"Real-Time Detection of False Data Injection in Smart Grid Networks: An Adaptive CUSUM Method and Analysis","Y. Huang; J. Tang; Y. Cheng; H. Li; K. A. Campbell; Z. Han","Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA","IEEE Systems Journal","20160601","2016","10","2","532","543","A smart grid is delay sensitive and requires the techniques that can identify and react on the abnormal changes (i.e., system fault, attacker, shortcut, etc.) in a timely manner. In this paper, we propose a real-time detection scheme against false data injection attack in smart grid networks. Unlike the classical detection test, the proposed algorithm is able to tackle the unknown parameters with low complexity and process multiple measurements at once, leading to a shorter decision time and a better detection accuracy. The objective is to detect the adversary as quickly as possible while satisfying certain detection error constraints. A Markov-chain-based analytical model is constructed to systematically analyze the proposed scheme. With the analytical model, we are able to configure the system parameters for guaranteed performance in terms of false alarm rate, average detection delay, and missed detection ratio under a detection delay constraint. The simulations are conducted with MATPOWER 4.0 package for different IEEE test systems.","1932-8184;19328184","","","10.1109/JSYST.2014.2323266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6949126","Abnormal detection;CUSUM;false data injection attack;network security;quickest detection;signal detection and estimation;smart grid","Analytical models;Delays;Power measurement;Real-time systems;Smart grids;State estimation;Tin","Markov processes;power system security;smart power grids","IEEE test systems;MATPOWER 4.0 package;Markov-chain-based analytical model;adaptive CUSUM method;average detection delay;classical detection test;detection delay constraint;detection error constraints;false alarm rate;false data injection attack;missed detection ratio;real-time detection scheme;smart grid networks","","1","","35","","2014-11-06","June 2016","","IEEE","IEEE Journals & Magazines"
"Native API based Windows anomaly intrusion detection method using SVM","Miao Wang; Cheng Zhang; Jingjing Yu","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., China","IEEE International Conference on Sensor Networks, Ubiquitous, and Trustworthy Computing (SUTC'06)","20060619","2006","1","","6 pp.","","While many researches of host anomaly detection system using system calls under UNIX/UNIX-like systems have been done but little in Windows systems, we do the similar research under Windows platforms via tracing the sequences of Windows native APIs which are considered as the Windows system calls. In this article, we first introduce native API briefly and then divide the captured sequences with slide window method to establish normal pattern database. Then support vector machine method is used for anomaly detection due to its advantages in small-scale dataset and generalization capability. The main purpose of this paper is to prove that Windows native APIs are plausibly possible data source for host anomaly detection system under Windows platforms","","0-7695-2553-9;0769525539","","10.1109/SUTC.2006.1636219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1636219","","Buffer overflow;Databases;Educational institutions;Internet;Intrusion detection;Invasive software;Operating systems;Physics;Support vector machines;Wireless LAN","application program interfaces;operating systems (computers);security of data;support vector machines","SVM;UNIX-like system;Windows native API;host anomaly detection system;intrusion detection method;small-scale dataset;support vector machine method","","3","","15","","","5-7 June 2006","","IEEE","IEEE Conference Publications"
"Heavy tails and temporal correlations of processing times in network intrusion detection: characterization and consequences","J. B. D. Cabrera; W. Lee; J. B. D. Gosar; R. K. Mehra","Sci. Syst. Co., Inc., Woburn, MA, USA","Proceedings from the Sixth Annual IEEE SMC Information Assurance Workshop","20050815","2005","","","109","117","This paper examines two aspects of network intrusion detection which have critical relevance for the configuration (understood as allocation of memory and CPU) of intrusion detection systems (IDSs) hosts and for their operational performance: the presence of heavy tails in the service times for the preprocessing stage, and the presence of substantial temporal correlations in the service times for the content matching stage. Concerning heavy tails in preprocessing, our study reveals that snort preprocessing times give rise to a cumulative distribution function which is extremely heavy-tailed. Concerning temporal correlations, our analysis reveals that payload processing times evolve in two time scales: a fast time scale and a slow time scale. The fast, packet-to-packet time scale corresponds to 40-100 contiguous packets (a packet group), within which the content matching times are independent. In the slow, packet group-to-packet group time scale the mean values of the successive packet groups are heavily correlated and can be predicted. The consequences of the two phenomena are examined in the paper.","","0-7803-9290-6;0780392906","","10.1109/IAW.2005.1495941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495941","","Computer networks;Distribution functions;Educational institutions;Intelligent networks;Internet;Intrusion detection;Payloads;Probability distribution;Random access memory;Tail","computer networks;packet switching;pattern matching;resource allocation;security of data","CPU;content matching;cumulative distribution function;heavy tails;memory allocation;network intrusion detection system;packet-to-packet time scale;payload processing;service time;snort preprocessing;temporal correlations","","0","","27","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"An Extensible and Virtualization-Compatible IDS Management Architecture","S. Roschke; F. Cheng; C. Meinel","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","2","","130","134","Efficient intrusion detection system (IDS) management is a prominent capability for distributed IDS solutions, which makes it possible to integrate and handle different types of sensors or collect and synthesize alerts generated from multiple hosts located in a loosely coupled environment. Extensibility is the main requirement for most of IDS management systems. The concept of virtualization has been introduced into many popular IDS implementations due to the advantage on isolation and fast recovery in case of being compromised. Advanced capability for combining these newly emerged virtual machine (VM) based IDS approaches is another requirement for IDS management. This paper proposes an extensible IDS management architecture based on a new design of event gatherer component. By using the known IDS standard IDMEF and a plug-in concept, the Event gatherer ensures flexibility and compatibility.Experiments are carried out to demonstrate the extensibility and virtualization-compatibility of the proposed IDS management architecture.","","978-0-7695-3744-3;9780769537443","","10.1109/IAS.2009.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5283195","IDMEF;IDS;IDS Management;VM;Virtualization","Conference management;Environmental management;Information security;Intrusion detection;Linux;Protection;Robustness;Sensor systems;Virtual machining;Virtual manufacturing","security of data;software architecture;virtual machines","event gatherer component design;intrusion detection system management architecture;virtual machine","","9","","17","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
"Initialization Method of Gene Library Based on Teiresias Algorithm","D. You-xiang; H. Min; X. Jiuyun","Sch. of Comput. & Commun. Eng., China Univ. of Pet. (East China), Dongying","Networks Security, Wireless Communications and Trusted Computing, 2009. NSWCTC '09. International Conference on","20090505","2009","2","","294","297","This paper analyses the problems and disadvantages of generating detectors in the current intrusion detection system so as to propose a method that can be applied into Teiresias algorithm to initialize gene library, relating with the ways of generating detectors by using the gene library based on the artificial immune theory. By using Teiresias algorithm to preprocess the non-self data, we can get a more effective variable-length sequence pattern that can reflect the non-self characteristics. Using this pattern, which is relatively independent, complete and meaningful, to initialize the gene library can make the gene library more optimized, and this will greatly improve the efficiency and accuracy of intrusion detection system.","","978-1-4244-4223-2;9781424442232","","10.1109/NSWCTC.2009.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4908463","gene library;immune system;intrusion detection;teiresias algorithm","Computer networks;Computer security;Detectors;Immune system;Information security;Intrusion detection;Libraries;Organisms;Pattern matching;Wireless communication","artificial immune systems;biology computing;genetics;security of data","Teiresias algorithm;artificial immune theory;gene library;intrusion detection system;variable-length sequence pattern","","0","","5","","","25-26 April 2009","","IEEE","IEEE Conference Publications"
"Study on the Discovery Algorithm of the Frequent Item Sets","H. Cheng; Y. Ma; F. Li","Sch. of Inf. & Electr. Eng., Hebei Univ. of Eng., Handan, China","Intelligent Interaction and Affective Computing, 2009. ASIA '09. International Asia Symposium on","20100112","2009","","","172","175","Data mining technology is an interdisciplinary which has developed rapidly at home. It involves database, statistics, artificial intelligence, machine learning and other fields. The popularity of computer use produced a large amount of data. Data mining utilize scientific to deal with large volume of data. There are variety use of application of data mining technology and it will play more and more major role in all areas of our future society. Association rule mining is the main research of data mining, while the discovery of frequent item sets is the core issue of association rule mining. Consequently, this article focuses on the discovery of frequent item sets algorithm and draw a conclusion on some steps for association rule mining. It also have brief analysis of classical algorithm about Apriori, point to the key steps of association rule mining and when put forward an improved algorithm: PS algorithm.","","978-0-7695-3910-2;9780769539102","978-1-4244-5406-8;9781424454068","10.1109/ASIA.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375999","Apriori algorithm;association rule;data mining theory","Asia;Association rules;Computer science;Data engineering;Data mining;Deductive databases;Educational institutions;Home computing;Itemsets;Transaction databases","data mining","artificial intelligence;association rule mining;data mining technology;discovery algorithm;frequent item sets algorithm;machine learning","","0","","8","","","8-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"High performance string matching for security applications","N. P. Tran; M. Lee","Department of Computer Science and Engineering, Myongji University 38-2 San Namdong, Cheo-In Gu, Yong In, Kyung Ki Do, Korea 449-728","ICT for Smart Society (ICISS), 2013 International Conference on","20130902","2013","","","1","5","Aho-Corasick (AC) algorithm is a commonly used string matching algorithm. It performs multiple patterns matching for computer and network security applications. These applications impose high computational requirements, thus efficient parallelization of the AC algorithm is crucial. In this paper, we present a multi-stream based parallelization approach for the string matching using the AC algorithm on the latest Nvidia Kepler architecture. Our approach efficiently utilizes the HyperQ feature of the Kepler GPU so that multiple steams generated from a number of OpenMP threads running on the host multicore processor can be efficiently executed on a large number of fine-grain processing cores of the GPU. Experimental results show that our approach delivers up to 585Gbps throughput performance on Nvidia Tesla K20 GPU.","","978-1-4799-0143-2;9781479901432","","10.1109/ICTSS.2013.6588052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6588052","Aho-Corasick algorithm;High Performance Computing;security application;string matching","Algorithm design and analysis;Graphics processing units;Instruction sets;Multicore processing;Pattern matching;Throughput","graphics processing units;multiprocessing systems;parallel algorithms;performance evaluation;security of data;string matching","AC algorithm;Aho-Corasick algorithm;HyperQ feature;Kepler GPU;Nvidia Kepler architecture;Nvidia Tesla K20 GPU;OpenMP threads;computational requirements;computer security applications;fine-grain processing cores;high performance string matching algorithm;multicore processor;multistream based parallelization approach;network security applications;pattern matching","","2","","21","","","13-14 June 2013","","IEEE","IEEE Conference Publications"
"A Novel Probabilistic Key Management Algorithm for Large-Scale MANETs","M. Gharib; E. Emamjomeh-Zadeh; A. Norouzi-Fard; A. Movaghar","Comput. Dept., Sharif Univ. of Technol., Tehran, Iran","Advanced Information Networking and Applications Workshops (WAINA), 2013 27th International Conference on","20130701","2013","","","349","356","Mobile ad hoc networks (MANETs) have become very interesting during last years, but the security is the most important problem they suffer from. Asymmetric cryptography is a very useful solution to provide a secure environment in multihop networks where intermediate nodes are able to read, drop or change messages before resending them. However, storing all keys in every node by this approach is inefficient, if practically possible, in large-scale MANETs due to some limitations such as memory or process capability. In this paper, we propose a new probabilistic key management algorithm for large-scale MANETs. To the best of our knowledge, this is the first method which probabilistically uses asymmetric cryptography to manage the keys in MANETs. In this algorithm, we store only a few keys in each node instead of all. We analytically prove that the network will remain connected with a high probability more than 99:99%. Furthermore, we analytically calculate the average path length in the network and show that this parameter will not have a significant increment using our algorithm. All analytical results are also validated by simulation to make them dependable.","","978-1-4673-6239-9;9781467362399","978-0-7695-4952-1;9780769549521","10.1109/WAINA.2013.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6550422","Asymmetric Cryptography;Connectivity;Large Scale MANETs;Probabilistic Key Management","Ad hoc networks;Mobile computing;Probabilistic logic;Probability;Public key","cryptography;mobile ad hoc networks;probability;telecommunication security","asymmetric cryptography;intermediate node;large-scale MANET;memory;mobile ad hoc network;multihop network;network path length;probabilistic key management algorithm;probability;process capability;secure environment;security","","1","","40","","","25-28 March 2013","","IEEE","IEEE Conference Publications"
"Situational Awareness and Visual Analytics for Emergency Response and Training","R. Maciejewski; S. Kim; D. King-Smith; K. Ostmo; N. Klosterman; A. K. Mikkilineni; D. S. Ebert; E. J. Delp; T. F. Collins","Purdue University Regional Visualization and Analytics Center, Purdue University, West Lafayette, IN 47906. Email: rmacieje@purdue.edu, inside@purdue.edu, ace@purdue.edu","Technologies for Homeland Security, 2008 IEEE Conference on","20080530","2008","","","252","256","Many emergency response units are currently faced with restrictive budgets which prohibit their use of technology both in training and in real-world situations. Our work focuses on creating an affordable, mobile, state-of-the-art emergency response test-bed through the integration of low-cost, commercially available products. We have developed a command, control, communications, surveillance and reconnaissance system that will allow small-unit exercises to be tracked and recorded for evaluation purposes. Our system can be used for military and first responder training providing the nexus for decision making through the use of computational models, advanced technology, situational awareness and command and control. During a training session, data is streamed back to a central repository allowing commanders to evaluate their squads in a live action setting and assess their effectiveness in an after-action review. In order to effectively analyze this data, an interactive visualization system has been designed in which commanders can track personnel movement, view surveillance feeds, listen to radio traffic, and fast-forward/rewind event sequences. This system provides both 2-D and 3-D views of the environment while showing previously traveled paths, responder orientation and activity level. Both stationary and personnel-worn mobile camera video feeds may be displayed, as well as the associated radio traffic.","","978-1-4244-1977-7;9781424419777","978-1-4244-1978-4;9781424419784","10.1109/THS.2008.4534459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534459","","Communication system control;Control systems;Decision making;Feeds;Military computing;Mobile communication;Reconnaissance;Surveillance;Testing;Visual analytics","command and control systems;data visualisation;decision making;emergency services;interactive systems;training","command and control;decision making;emergency response;emergency training;interactive visualization system;personnel-worn mobile camera video feeds;situational awareness;visual analytics","","1","","11","","","12-13 May 2008","","IEEE","IEEE Conference Publications"
"Design and implementation of keccak hash function for cryptography","M. A. Patil; P. T. Karule","Yeshwantrao Chavan Coll. of Eng., Nagpur, India","Communications and Signal Processing (ICCSP), 2015 International Conference on","20151112","2015","","","0875","0878","Security has become a very demanding parameter in today's world of speed communication. It plays an important role in the network and communication fields where cryptographic processes are involved. These processes involve hash function generation which is a one-way encryption code used for security of data. The main examples include digital signatures, MAC (message authentication codes) and in smart cards. Keccak, the SHA-3 (secure hash algorithm) has been discussed in this paper which consists of padding and permutation module. This is a one way encryption process. High level of parallelism is exhibited by this algorithm. This has been implemented on FPGA. The implementation process is very fast and effective. The algorithm aims at increasing the throughput and reducing the area.","","978-1-4799-8080-2;9781479980802","","10.1109/ICCSP.2015.7322620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7322620","Cryptography;FPGA;encryption;hash function;permutation;security","Algorithm design and analysis;Cryptography;Hardware;Registers;Software","cryptography;digital signatures;field programmable gate arrays;smart cards;telecommunication security","FPGA;Keccak Hash function implementation;MAC;SHA-3;cryptographic process;cryptography;data security;digital signature;message authentication code;one-way encryption code;smart card","","","","13","","","2-4 April 2015","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Object-Based Storage System","D. Yao; D. Feng","Hua Zhong Univ. of Sci. & Technol.","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","218","222","Since storage systems can see changes to persistent data on them, some types of intrusions can be detected by storage systems. Storage-based intrusion detection system (SIDS) has become a valuable tool in monitoring for the intrusion. However, the traditional storage device works on the block-level while intrusion always happens on the file-level, this gap has to be erased by detection software, which is a hard and time-consuming task. To solve this problem and to accord with the trend of storage technology, this paper presents a novel idea to design object-based intrusion detection architecture. In this paper, we study how intrusion can be detected at object level in the OBSS (object-based storage system) environment, and discuss how features of the OBSS can be used in intrusion detection. Through analysis, we find that the impact of intrusion detection on the OBSS is negligible. The advantage of this approach is simple. It does not require many changes to the storage system or the intrusion detection software.","","978-0-7695-3398-8;9780769533988","978-0-7695-3398-8;9780769533988","10.1109/ICYCS.2008.314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4708976","Intrusion detection;object-based;object-based storage device;storage system","Computer architecture;Computer networks;Data security;Intrusion detection;Monitoring;Network servers;Scalability;Storage area networks;Telecommunication traffic;Watches","security of data;storage management","detection software;object-based intrusion detection architecture design;object-based storage system","","0","","16","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
