"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6196124,6246085,7345390,1378297,4281234,6007132,5644999,6546172,5501980,5270307,4976714,5462160,1420075,4424907,4149803,6384293,5615975,4427967,7497948,5557376,4666415,4149457,6623718,4159892,5734320,5207881,1658433,7185238,5600057,5237740,6779352,7336358,5606398,4396943,6987026,935044,4267553,4737125,1532062,5873374,6211143,6502459,6122798,5345539,6607862,5557997,1240665,1244585,4439273,6133080,6514428,1405387,6996163,5460823,5318979,994548,4482980,6464708,4938645,5708601,6122808,7299300,6195576,5741639,994194,4344505,1176304,6823522,5470374,7507454,4040690,6618157,7150550,7442543,7509799,1377212,4674999,4278686,650539,1297037,6966278,6998068,4142533,6845671,7163045,5670738,5353291,6755299,7380624,7502851,6406663,1605990,6416593,5623381,4072091,6378948,5978609,1311881,7422376,6967229",2016/08/04 09:48:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhancing security using mobility-based anomaly detection in cellular mobile networks","Bo Sun; Fei Yu; Kui Wu; Yang Xiao; V. C. M. Leung","Dept. of Comput. Sci., Lamar Univ., Beaumont, TX, USA","IEEE Transactions on Vehicular Technology","20060717","2006","55","4","1385","1396","Location information is an important feature in users' profiles in cellular mobile networks. In this paper, by exploiting the location history traversed by a mobile user, two domain-independent online anomaly detection schemes are designed, namely the Lempel-Ziv (LZ)-based and Markov-based detection schemes. The authors focus on the identification of a group of especially harmful internal attackers-masqueraders. For both schemes, cell IDs traversed by each mobile user are extracted as the feature value. Specifically, the mobility pattern of each user is characterized by a high-order Markov model. The LZ-based detection scheme from the well-developed data compression techniques is derived. Moreover, the technique of exponentially weighted moving average is used to modify a user's normal profile dynamically. The user profile can characterize the normal behavior of each user accurately and is sensitive to abnormal changes. For the Markov-based detection scheme, a fixed-order Markov model is used to characterize the normal behavior. Based on the constructed probability transition matrix, the probability of the user's current activity is calculated. A threshold policy is then used in both schemes to determine whether a mobile device is potentially compromised or not. Simulation results are presented to show the effectiveness of the proposed schemes. Moreover, our results show that the LZ-based detection scheme performs better than the Markov-based detection scheme, especially for low-speed mobile users","0018-9545;00189545","","","10.1109/TVT.2006.874579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1658433","Anomaly detection;cellular mobile networks;mobility","Authentication;Cellular networks;Computer science;History;Information security;Intelligent networks;Intrusion detection;Probability;Protection;Sun","Markov processes;cellular radio;data compression;matrix algebra;telecommunication security","Lempel-Ziv-based detection;Markov-based detection schemes;cellular mobile networks;data compression techniques;mobility-based anomaly detection;online anomaly detection schemes;probability transition matrix","","13","2","21","","","July 2006","","IEEE","IEEE Journals & Magazines"
"High Perception Intrusion Detection System Using Neural Networks","G. A. Haidar; C. Boustany","Dept. of Comput. & Commun. Eng., American Univ. of Sci. & Technol., Beirut, Lebanon","Complex, Intelligent, and Software Intensive Systems (CISIS), 2015 Ninth International Conference on","20150813","2015","","","497","501","Computer networks threats are becoming one the most widely debated issues worldwide. Various types of attacks are generated periodically and in an increasing scale alarming and threatening networking security issues. This is leading tone serious and fast development of feasible techniques for developing effective Intrusion Detection Systems (IDS's). In this context, some of the widely used and tested IDS's are discussed. Anomaly-based network intrusion detection techniques are getting the attention in most of the networking fields to protect network systems against malicious acts, providing a good security level especially with the integration of neural networks in the detection systems which provided advanced methods of threats investigation and detection. This paper emphasizes the importance of anomaly-based intrusion detection techniques, the important outcomes of these systems, latest developed methods and what is expected from the future experiments in this field. Moreover, the technique of learning user profiles effects in detecting intrusions will be discussed. Finally, the lights will be shed on an offline approach using Multi Layer Perceptron (MLP) and Self Organizing Maps(SOM) which is a distinguished method in intrusion detection.","","978-1-4799-8869-3;9781479988693","","10.1109/CISIS.2015.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7185238","Anomaly-based networks;Intrusion detection systems;Multi-Layered Perceptron (MLP);Neural networks","Computers;Engines;Intrusion detection;Mobile agents;Monitoring;Neural networks","computer network security;internetworking;multilayer perceptrons;security of data;self-organising feature maps","IDS;MLP;SOM;anomaly-based network intrusion detection techniques;computer network threats;high-perception intrusion detection systems;malicious acts;multilayer perceptron;network system protection;networking security issues;neural networks;offline approach;security level;self-organizing maps;threat detection;user profile learning","","0","","12","","","8-10 July 2015","","IEEE","IEEE Conference Publications"
"Behaviour Profiling on Mobile Devices","F. Li; N. Clarke; M. Papadaki; P. Dowland","Centre for Security, Commun. & Network Res. (CSCAN), Univ. of Plymouth, Plymouth, UK","Emerging Security Technologies (EST), 2010 International Conference on","20101014","2010","","","77","82","Over the last decade, the mobile device has become a ubiquitous tool within everyday life. Unfortunately, whilst the popularity of mobile devices has increased, a corresponding increase can also be identified in the threats being targeted towards these devices. Security countermeasures such as AV and firewalls are being deployed, however, the increasing sophistication of the attacks requires additional measures to be taken. This paper proposes a novel behaviour-based profiling technique that is able to build upon the weaknesses of current systems by developing a comprehensive multilevel approach to profiling. In support of this model, a series of experiments have been designed to look at profiling calling, device usage and Bluetooth network scanning. Using neural networks, experimental results for the aforementioned activities' are able to achieve an EER (Equal Error Rate) of: 13.5%, 35.1% and 35.7%.","","978-1-4244-7845-3;9781424478453","978-0-7695-4175-4;9780769541754","10.1109/EST.2010.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5600057","behaviour;host;intrusion detection;mobile device","Bluetooth;Mobile communication;Mobile computing;Mobile handsets;Neurons;Security;Telephony","Bluetooth;authorisation;mobile computing;neural nets","AV;Bluetooth network scanning;behaviour-based profiling technique;comprehensive multilevel approach;device usage;equal error rate;firewalls;mobile devices;neural networks;profiling calling;ubiquitous tool","","2","1","17","","","6-7 Sept. 2010","","IEEE","IEEE Conference Publications"
"Index","R. Shorey; A. Ananda; M. C. Chan; W. T. Ooi","","Mobile, Wireless, and Sensor Networks:Technology, Applications, and Future Directions","20100213","2005","","","409","430","No abstract.","","9780471755593","","10.1002/0471755591.index","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5237740.pdf&bkn=5201918&pdfType=chapter","","","","","","","","","2005","","2009-09-10","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Multi-level LEACH protocol model using NS-3","R. K. Kodali; N. K. Aravapalli","Dept. of E. C. E., Nat. Inst. of Technol., Warangal, India","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","375","380","A Wireless Sensor Network (WSN) consists of a large number of tiny devices called sensor nodes, which are usually deployed randomly over a wide area in order to sense and monitor various physical phenomena related parameters including environmental conditions at various locations. The WSN nodes communicate with each other. WSN devices have various resource constraints such as less memory, low clock speed, finite battery energy, and limited computational power. It may not be feasible to replace the batteries in the WSN nodes. As all the nodes are battery operated it is necessary to conserve the limited battery energy so that the lifetime of the network can be extended. Network lifetime, energy efficiency, load balancing and more over scalability are some key requirements of WSN applications. This work presents a multi level hierarchical routing protocol, which is based on the LEACH protocol. This protocol improves both the energy efficiency and the lifetime of the network. Two-level LEACH (TL-LEACH), Three-level LEACH (3L-LEACH) and Four-level LEACH (4L-LEACH) have been presented. NS-3 simulation platform has been used to carry out performance analysis of these hierarchical routing protocols. The performance analysis shows that the hierarchical routing protocols, TL-LEACH, 3L-LEACH and 4L-LEACH fare better than the LEACH protocol.","","978-1-4799-2571-1;9781479925711","","10.1109/IAdCC.2014.6779352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779352","LEACH;WSN;energy efficiency;network lifetime","Monitoring;Protocols;Routing;Wireless sensor networks","energy conservation;routing protocols;telecommunication power management;wireless sensor networks","NS-3;WSN;clock speed;computational power;energy efficiency;finite battery energy;load balancing;multilevel LEACH protocol model;network lifetime;routing protocol;sensor nodes;wireless sensor network","","6","","17","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Analyzing Boundary Device Logs on the In-memory Platform","F. Cheng; A. Sapegin; M. Gawron; C. Meinel","Univ. of Potsdam, Potsdam, Germany","High Performance Computing and Communications (HPCC), 2015 IEEE 7th International Symposium on Cyberspace Safety and Security (CSS), 2015 IEEE 12th International Conferen on Embedded Software and Systems (ICESS), 2015 IEEE 17th International Conference on","20151130","2015","","","1367","1372","The boundary devices, such as routers, firewalls, proxies, and domain controllers, etc., are continuously generating logs showing the behaviors of the internal and external users, the working state of the network as well as the devices themselves. To rapidly and efficiently analyze these logs makes great sense in terms of security and reliability. However, it is a challenging task due to the fact that a huge amount of data might be generated for being analyzed in very short time. In this paper, we address this challenge by applying complex analytics and modern in-memory database technology on the large amount of log data. Logs from different kinds of devices are collected, normalized, and stored in the In-Memory database. Machine learning approaches are then implemented to analyze the centralized big data to identify attacks and anomalies which are not easy to be detected from the individual log event. The proposed method is implemented on the In-Memory platform, i.e., SAP HANA Platform, and the experimental results show that it has the expected capabilities as well as the high performance.","","","","10.1109/HPCC-CSS-ICESS.2015.284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336358","Active Directory;Brute Force;K-Means;Machine Learning;SIEM","Data mining;Databases;Libraries;Real-time systems;Security;Servers;Testing","Big Data;learning (artificial intelligence);storage management","boundary device logs;centralized Big Data;complex analytics;in-memory database technology;machine learning approaches","","","","9","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"A fault tolerance approach for distributed systems using monitoring based replication","A. Costan; C. Dobre; F. Pop; C. Leordeanu; V. Cristea","University Politehnica of Bucharest, Computer Science Department, 313, Splaiul Independentei, 060042, Romania","Intelligent Computer Communication and Processing (ICCP), 2010 IEEE International Conference on","20101021","2010","","","451","458","High availability is a desired feature of a dependable distributed system. Replication is a well-known technique to achieve fault tolerance in distributed systems, thereby enhancing availability. We propose an approach relying on replication techniques and based on monitoring information to be applied in distributed systems for fault tolerance. Our approach uses both active and passive strategies to implement an optimistic replication protocol. Using a proxy to handle service calls and relying on service replication strategies, we effectively deal with the complexity and overhead issues. This paper presents an architecture for implementing the proxy based on monitoring data and the replication management. Experimentation and application testing using an implementation of the architecture is presented. The architecture is demonstrated to be a viable technique for increasing dependability in distributed systems.","","978-1-4244-8228-3;9781424482283","978-1-4244-8230-6;9781424482306","10.1109/ICCP.2010.5606398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5606398","","Computer architecture;Containers;Distributed databases;Fault tolerance;Fault tolerant systems;Monitoring;Security","distributed processing;software fault tolerance;system monitoring","dependable distributed system;distributed systems;fault tolerance;monitoring based replication;monitoring information;optimistic replication protocol;replication management;replication techniques;service calls;service replication","","1","","10","","","26-28 Aug. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection techniques in mobile ad hoc and wireless sensor networks","B. Sun; L. Osborne; Y. Xiao; S. Guizani","Lamar Univ., Beaumont","IEEE Wireless Communications","20071206","2007","14","5","56","63","Mobile ad hoc networks and wireless sensor networks have promised a wide variety of applications. However, they are often deployed in potentially adverse or even hostile environments. Therefore, they cannot be readily deployed without first addressing security challenges. Intrusion detection systems provide a necessary layer of in-depth protection for wired networks. However, relatively little research has been performed about intrusion detection in the areas of mobile ad hoc networks and wireless sensor networks. In this article, first we briefly introduce mobile ad hoc networks and wireless sensor networks and their security concerns. Then, we focus on their intrusion detection capabilities. Specifically, we present the challenge of constructing intrusion detection systems for mobile ad hoc networks and wireless sensor networks, survey the existing intrusion detection techniques, and indicate important future research directions.","1536-1284;15361284","","","10.1109/MWC.2007.4396943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4396943","","Base stations;Communication system security;Data security;Information systems;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Protection;Sun;Wireless sensor networks","ad hoc networks;mobile communication;security of data;telecommunication security;wireless sensor networks","intrusion detection;mobile ad hoc networks;wireless sensor networks","","31","1","16","","","October 2007","","IEEE","IEEE Journals & Magazines"
"System on Chip (SoC): New generation of video surveillance systems","J. Aguilera; F. Gallego; C. Silva","Intelligent Video Systems Area Lanaccess Telecom S.A, 08902 Hospitalet de Llobregat, Barcelona, Spain","2014 International Carnahan Conference on Security Technology (ICCST)","20141218","2014","","","1","5","Nowadays System-on-Chip (SoC) is commonly used in the industry through smartphones, tablets and digital TV as well as in the automotive industry for navigators and in the enterprise industry for printers and routers. Several SoC have implemented Cortex A7 processor. SoC has a proprietary multimedia technology designed for hardware accelerated video, image and audio encoding and decoding. These systems are fully featured providing an entire range of multimedia functionalities for devices hosting an OS platform and applications. However these news SoC are having really good acceptance in the mentioned markets, nowadays there are very small number of companies that are committing to this new technology for development of security applications. In this paper we present an embedded video content analysis solution for intrusion detection running on SoC with ARM Cortex A7.","1071-6572;10716572","978-1-4799-3530-7;9781479935307","","10.1109/CCST.2014.6987026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6987026","","Detectors;Graphics processing units;Real-time systems;Streaming media;System-on-chip;Tracking;Video surveillance","embedded systems;multimedia computing;security of data;system-on-chip;video surveillance","Cortex A7 processor;OS platform;SoC;audio decoding;audio encoding;embedded video content analysis solution;hardware accelerated video;image decoding;image encoding;intrusion detection;multimedia functionalities;proprietary multimedia technology;system on chip;video surveillance systems","","0","","18","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Detecting and displaying novel computer attacks with Macroscope","R. K. Cunningham; R. P. Lippmann; S. E. Webster","Lincoln Lab., MIT, Lexington, MA, USA","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20020807","2001","31","4","275","281","Macroscope is a network-based intrusion detection system that uses bottleneck verification (BV) to detect user-to-superuser attacks. BV detects novel computer attacks by looking for users performing high privilege operations without passing through legal “bottleneck” checkpoints that grant those privileges. Macroscope's BV implementation models many common Unix commands, and has extensions to detect intrusions that exploit trust relationships, as well as previously installed Trojan programs. BV performs at a false alarm rate more than two orders of magnitude lower than a reference signature verification system, while simultaneously increasing the detection rate from roughly 20% to 80% of user-to-superuser attacks","1083-4427;10834427","","","10.1109/3468.935044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=935044","","Computer displays;Government;Handwriting recognition;High performance computing;Intrusion detection;Law;Monitoring;Software safety;Telecommunication traffic;Workstations","Internet;security of data","Macroscope;Trojan programs;Unix commands;bottleneck verification;false alarm rate;high privilege operations;network-based intrusion detection system;novel computer attack detection;novel computer attack display;trust relationships;user-to-superuser attack detection","","2","2","27","","","Jul 2001","","IEEE","IEEE Journals & Magazines"
"Battery Polling and Trace Determination for Bluetooth Attack Detection in Mobile Devices","T. K. Buennemeyer; T. M. Nelson; M. A. Gora; R. C. Marchany; J. G. Tront","Ph.D. candidate at Virginia Tech. E-mail: timb@vt.edu.","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","135","142","This paper introduces a supporting model for a unique battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts when power changes are detected on small wireless devices. An analytical model is employed to examine the smart battery characteristics to support the theoretical intrusion detection limits and capabilities of B-SIPS. This research explores the modification of the smart battery polling rates in conjunction with the variance of malicious network activity. Using the results from a previous study of optimized static polling rates to create minimum and maximum thresholds, a dynamic polling rate algorithm was devised. This algorithm allowed the smart battery to gauge the network's illicit attack density and adjust its polling rate to efficiently detect attacks, while conserving battery charge life. Lastly, a trace signature methodology is presented that characterizes unique activity for IEEE 802.15.1 (Bluetooth) attack identification.","","1-4244-1304-4;1424413044","1-4244-1304-4;1424413044","10.1109/IAW.2007.381925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4267553","Battery;Intrusion Detection;Wireless Security","Application software;Batteries;Bluetooth;Communication system security;Computer aided manufacturing;Energy management;Intrusion detection;Mobile computing;Operating systems;Power system management","Bluetooth;mobile computing;telecommunication security","Bluetooth attack detection;IEEE 802.15.1;battery polling;battery-sensing intrusion protection system;dynamic polling rate algorithm;mobile devices;trace determination","","4","","19","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"Low-End Embedded Linux Platform for Network Security Application  Port Scanning Detector","N. Ahmed; Z. I. A. Khalib; R. B. Ahmad; S. Sudin; S. Asi","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","2008 International Conference on Advanced Computer Theory and Engineering","20090106","2008","","","1085","1088","The purpose of this paper is to realize possible usage on embedded Linux platform for intrusion detection (port scan detection). The approach was to develop the software which performs port scan using half-open and udp technique. The software is then executed on Linux based single board computer (SBC) where run TS-Linux 2.4.23 kernel. Results show that the embedded port scan detector (EPSD) unit managed to be at par with the other known port scanning software, besides running on relatively low-end embedded platform. Hence, it is significant that the product has a very high market potential. Our test of the new system brings up satisfactory results for port scan detect activity under such hardware limitations.","2154-7491;21547491","978-0-7695-3489-3;9780769534893","","10.1109/ICACTE.2008.223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4737125","Embedded System;Intrusion Detection System;Network defense;Port Scan","Application software;Computer networks;Computer security;Detectors;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Probes","Linux;embedded systems;security of data","TS-Linux 2.4.23 kernel;embedded port scan detector;intrusion detection;low-end embedded Linux platform;network security","","2","","11","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"A user-centered look at glyph-based security visualization","A. Komlodi; P. Rheingans; Utkarsha Ayachit; J. R. Goodall; Amit Joshi","Maryland Univ. Baltimore County, USA","IEEE Workshop on Visualization for Computer Security, 2005. (VizSEC 05).","20051114","2005","","","21","28","This paper presents the intrusion detection toolkit (IDtk), an information visualization tool for intrusion detection (ID). IDtk was developed through a user-centered design process, in which we identified design guidelines to support ID users. ID analysts protect their networks by searching for evidence of attacks in ID system output, firewall and system logs, and other complex, textual data sources. Monitoring and analyzing these sources incurs a heavy cognitive load for analysts. The use of information visualization techniques offers a valuable addition to the toolkit of the ID analyst. Several visualization techniques for ID have been developed, but few usability or field studies have been completed to assess the needs of ID analysts and the usability and usefulness of these tools. We intended to fill this gap by applying a user-centered design process in the development and evaluation of IDtk, a 3D, glyph-based visualization tool that gives the user maximum flexibility in setting up how the visualization display represents ID data. The user can also customize whether the display is a simple, high-level overview to support monitoring, or a more complex 3D view allowing for viewing the data from multiple angles and thus supporting analysis and diagnosis. This flexibility was found crucial in our usability evaluation. In addition to describing the tool, we report the findings of our user evaluation and propose new guidelines for the design of information visualization tools for ID.","","0-7803-9477-1;0780394771","","10.1109/VIZSEC.2005.1532062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532062","","Data visualization;Guidelines;Information analysis;Information security;Intrusion detection;Monitoring;Protection;Three dimensional displays;Usability;User centered design","data visualisation;security of data;telecommunication security","glyph-based security visualization;information visualization;intrusion detection toolkit;intrusion detection visualization tool;network protection;usability evaluation;user-centered design","","8","6","21","","","26 Oct. 2005","","IEEE","IEEE Conference Publications"
"NetFlow Data Acquisition Programming Design Based on Linux","F. Zhu","Sch. of Comput., Hubei Univ. of Educ., Wuhan, China","Intelligent Systems and Applications (ISA), 2011 3rd International Workshop on","20110613","2011","","","1","4","The format and applications of NetFlow data are introduced here, and a NetFlow data acquisition programming module based on Linux is also designed. This programming module can collect NetFlow data through routers in network, and sent them to database for storage after processing them. These data can provide data support for all kinds of network application programming, such as network monitoring, traffic accounting, network fault detection, etc.","","978-1-4244-9855-0;9781424498550","978-1-4244-9857-4;9781424498574","10.1109/ISA.2011.5873374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5873374","","Data acquisition;Databases;IP networks;Instruction sets;Programming;Protocols;Sockets","Linux;data acquisition;telecommunication computing;telecommunication network management","Linux;NetFlow data acquisition programming design;database;network application programming;network fault detection;network monitoring;traffic accounting","","0","","5","","","28-29 May 2011","","IEEE","IEEE Conference Publications"
"Parallel Predicting Algorithm Based on Support Vector Regression Machine","R. Jia; Y. Lei; G. Chen; X. Fan","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai, China","Computer and Information Science (ICIS), 2012 IEEE/ACIS 11th International Conference on","20120607","2012","","","488","493","Using support vector regression machine to predict a large-scale dataset, which will take a long time. In order to solve the problem, this paper proposes a parallel predicting algorithm based on sample separation, and introduces the design and implementation of the algorithm. The performance of the algorithm has been evaluated and analyzed with KDD99 dataset on the ZQ3000 cluster. Experimental results show that the algorithm not only effectively reduces the time of predicting dataset, but also keeps high accuracy rate.","","978-1-4673-1536-4;9781467315364","","10.1109/ICIS.2012.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6211143","KDD99 dataset;master-slave mode;parallel predicting;support vector regression machine (SVR)","Algorithm design and analysis;Educational institutions;Kernel;Prediction algorithms;Predictive models;Support vector machines;Training","data handling;parallel algorithms;regression analysis;software performance evaluation;support vector machines","KDD99 dataset;ZQ3000 cluster;algorithm performance evaluation;large-scale dataset prediction;parallel predicting algorithm;sample separation;support vector regression machine","","1","","13","","","May 30 2012-June 1 2012","","IEEE","IEEE Conference Publications"
"WACA: Workload and cache aware load balancing policy for web services","S. Lefebvre; R. Chiky; S. Prabhu. K","LISITE - ISEP, 28, rue Notre Dame des Champs, Paris, France","Systems and Computer Science (ICSCS), 2012 1st International Conference on","20130516","2012","","","1","6","The popularity of the web applications has shown rapid growth on Web Services and Cloud Computing. One of the major challenge in Web applications is that it need to process massive files and data-sets to respond to an increasing number of users requests. These data may range from multimedia data to sensor data. Along with the size of data, user satisfaction is an important constraint imposing Quality of Service requirements. Therefore the use of web clusters becomes necessary for numerous applications, fostering the need of efficient load distribution strategy. This article presents a new load balancing policy called Workload And Cache Aware load balancing (WACA) policy aimed at reducing the information retrieval time of the processor using Bloom Filter Based cache summaries. The WACA is a centralized load balancing algorithm which routes the incoming requests to the machine where the underlying data will most probably be in its cache without overloading any nodes in the cluster. The proposed policy was developed and tested on a load balancing framework called CLOUDIZER, and the performance of the strategy was compared over the traditional algorithms.","","978-1-4673-0673-7;9781467306737","978-1-4673-0672-0;9781467306720","10.1109/IConSCS.2012.6502459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6502459","Bloom Filter;Caching;Load balancing","","Web services;cache storage;cloud computing;data structures;quality of service;resource allocation","CLOUDIZER;WACA policy;Web clusters;Web services;bloom filter based cache summary;centralized load balancing algorithm;cloud computing;data-sets;information retrieval time;load balancing framework;load distribution strategy;multimedia data;quality of service requirements;sensor data;traditional algorithms;user satisfaction;workload and cache aware load balancing policy","","0","","11","","","29-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"Adaptive context-aware packet filter scheme using statistic-based blacklist generation in network intrusion detection","Y. Meng; L. f. Kwok","Computer Science Department, City University of Hong Kong, Hong Kong, China","Information Assurance and Security (IAS), 2011 7th International Conference on","20120105","2011","","","74","79","By using string matching, signature-based network intrusion detection systems (NIDSs) can achieve a higher accuracy and lower false alarm rate than the anomaly-based systems. But the matching process is very expensive regarding to the performance of a signature-based NIDS in which the cost is at least linear to the size of the input string and the CPU occupancy rate can reach more than 80 percent in the worst case. This problem greatly limits the high performance of a signature-based NIDS in a large operational network. In this paper, we present a context-aware packet filter scheme aiming to mitigate this problem. In particular, our scheme incorporates a list technique, namely the blacklist to help filter network packets based on the confidence of the IP domains. Moreover, our scheme will adapt and update the blacklist contents by using the method of statistic-based blacklist generation according to the actual network environment. In the experiment, we implemented our scheme and showed the first experimental evaluation of its effectiveness.","","978-1-4577-2154-0;9781457721540","","10.1109/ISIAS.2011.6122798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6122798","blacklist;intrusion detection;network packet filter","Engines;IP networks;Intrusion detection;Monitoring;Payloads;Table lookup","IP networks;security of data;statistical analysis;string matching","CPU occupancy rate;IP domains;adaptive context-aware packet filter scheme;false alarm rate;signature-based network intrusion detection system;statistic-based blacklist generation;string matching","","1","","20","","","5-8 Dec. 2011","","IEEE","IEEE Conference Publications"
"A statistical-feature-based approach to internet traffic classification using Machine Learning","Shijun Huang; Kai Chen; Chao Liu; A. Liang; Haibing Guan","School of Information Security Engineering, Shanghai Jiao Tong University, China","2009 International Conference on Ultra Modern Telecommunications & Workshops","20091204","2009","","","1","6","This Internet traffic classification using Machine Learning is an emerging research field since 1990's, and now it is widely used in numerous network activities. The classification technique focuses on modeling attributes and features of data flows to accomplish the identification of applications. In the paper we design and implement the classification model based on header-derived flow statistical features. Compared with the traditional methods, the model designed here, which is totally insensitive to port numbers and contents of payload on application level, overcomes difficulty in operation caused by unreliable port numbers and complexity of payload interpretation. Rather than relatively complex ML algorithms or even in mixture, supervised k-Nearest Neighbor estimator is adopted for the sake of computational efficiency, along with the effective and easy-to-calculate statistical features selected according to the operational background. Our results indicate that about 90% accuracy on per-flow classification can be achieved, which is a vast improvement over traditional techniques that achieve 50-70%.","2157-0221;21570221","978-1-4244-3942-3;9781424439423","978-1-4244-3941-6;9781424439416","10.1109/ICUMT.2009.5345539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5345539","Machine Learning;flow features;k-Nearest Neighbor;traffic classification","Algorithm design and analysis;Classification algorithms;Computational efficiency;Cryptography;IP networks;Machine learning;Payloads;Telecommunication traffic;Testing;Web and internet services","Internet;computational complexity;learning (artificial intelligence);pattern classification;telecommunication computing;telecommunication traffic","Internet traffic classification;computational efficiency;header-derived flow statistical feature;machine learning;statistical feature based approach;supervised k-nearest neighbor estimator","","1","3","19","","","12-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"BSP-based support vector regression machine parallel framework","H. Zhang; Y. Lei","School of Computer Engineering and Science, Shanghai University, Shanghai, P.R. China","Computer and Information Science (ICIS), 2013 IEEE/ACIS 12th International Conference on","20130926","2013","","","329","334","In this paper, we propose a BSP-Based Support Vector Regression Machine Parallel Framework which can implement the most of distributed Support Vector Regression Machine algorithms. The major difference in these algorithms is the network topology among distributed nodes. Therefore, we adopt the Bulk Synchronous Parallel model to solve the strongly connected graph problem in exchanging support vectors among distributed nodes. Besides, we introduce the dynamic algorithms that it can change the strongly connected graph among SVR distributed nodes in every BSP's super-step. The performance of this framework has been analyzed and evaluated with KDD99 data and four DPSVR algorithms with different topology on the high-performance computer. The results proved that the framework can implement the most of distributed SVR algorithms and keep the performance of original algorithm.","","","","10.1109/ICIS.2013.6607862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6607862","bulk synchronous parallel;parallel computing;regression prediction;support vector regression machine (SVR)","Algorithm design and analysis;Computational modeling;Heuristic algorithms;Network topology;Support vector machines;Topology;Training","graph theory;parallel algorithms;regression analysis;support vector machines","BSP-based support vector regression machine parallel framework;DPSVR algorithms;KDD99 data;SVR distributed nodes;bulk synchronous parallel model;distributed support vector regression machine algorithms;dynamic algorithms;network topology;strongly connected graph problem","","0","","23","","","16-20 June 2013","","IEEE","IEEE Conference Publications"
