"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6766917,6587875,7263838,7499241,6823560,821522,6921383,5598153,6254336,4219097,4809596,5339840,1258493,5467229,6277792,6388436,7156456,6950749,1378409,6680959,918681,4732280,1636206,7436404,6766043,4215512,4539273,4624490,6334816,4109894,6545935,1650194,5207641,6613505,6933224,7389826,5496974,6980437,6972101,4550905,6408015,6375524,7523363,7272921,7193071,5658784,6804506,6554177,7336987,7036607,5690579,5222879,6975641,5395900,7070777,6144814,1306386,6392448,5558965,4632425,7488105,6363985,7509490,5678545,7079121,1579742,5604602,6724156,4488141,4625587,1648826,4439231,7359426,7089380,6211917,4220949,1556113,1610002,6393290,7168560,5200325,7028432,6920763,5383961,4390872,4288909,5370013,4347201,4787688,6379174,5355038,1181418,4428636,6574679,4796927,5431824,5633852,4690845,6461894,5358796",2016/08/04 09:45:04
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Abstract Model for Intrusion Detection on Multi-Core Platform","Z. Zhuang; Y. Luo; M. Li; C. Weng","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai","The Third ChinaGrid Annual Conference (chinagrid 2008)","20080912","2008","","","202","208","The processing speed of conventional network-based intrusion detection systems (NIDSs) is incompetent as to the rapid increase in network link speed. This problem imposes an emerging need for new detection technologies. In this paper, we introduce a multi-core technique which opens up another way for fast intrusion detection by proper workload partitioning and parallel detection on high-speed link. We present an abstract model of NIDS on multi-core platform and discuss the optimal solution when minimum memory occupation achieves. A preliminary example shows the model configuration and presents a first experimental evaluation.","1949-131X;1949131X","978-0-7695-3306-3;9780769533063","","10.1109/ChinaGrid.2008.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624490","","Central Processing Unit;Computer science;Concurrent computing;High-speed networks;Intrusion detection;Measurement;Multicore processing;Protection;Telecommunication traffic;Throughput","multiprocessing systems;security of data","high-speed link;intrusion detection systems;multicore platform;multicore technique;network link speed;parallel detection;workload partitioning","","2","","7","","","20-22 Aug. 2008","","IEEE","IEEE Conference Publications"
"Bloom filter based intrusion detection for smart grid SCADA","S. Parthasarathy; D. Kundur","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX, USA","Electrical & Computer Engineering (CCECE), 2012 25th IEEE Canadian Conference on","20121022","2012","","","1","6","In this paper, we propose a distributed, light-weight and fast intrusion detection approach suitable for implementation across multiple resource constrained SCADA field devices in the smart grid. The predictable and regular nature of the SCADA communication patterns is exploited to detect intrusions in the field devices. The novel approach is anomaly-based, uses the Bloom filter data structure for memory efficiency and incorporates the physical state of the power system for greater robustness. The proposed method is tested using MODBUS protocol used for communication between a SCADA server and field devices in a SCADA system.","0840-7789;08407789","978-1-4673-1431-2;9781467314312","978-1-4673-1432-9;9781467314329","10.1109/CCECE.2012.6334816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6334816","Bloom filter;intrusion detection;smart grid SCADA IDS","Coils;Intrusion detection;Power system stability;Protocols;Servers;Training","SCADA systems;field buses;filtering theory;power system protection;protocols;security of data;smart power grids","MODBUS protocol;SCADA communication pattern;SCADA field device;data structure;distributed intrusion detection approach;memory efficiency;power system physical state;smart grid","","5","","9","","","April 29 2012-May 2 2012","","IEEE","IEEE Conference Publications"
"Profiling and accelerating string matching algorithms in three network content security applications","P. c. Lin; Z. x. Li; Y. d. Lin; Y. c. Lai; F. C. Lin","","IEEE Communications Surveys & Tutorials","20070226","2006","8","2","24","37","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04109894.png"" border=""0"">","1553-877X;1553877X","","","10.1109/COMST.2006.315851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4109894","","Acceleration;Algorithm design and analysis;Data security;Hardware;Information filtering;Information filters;Intrusion detection;National security;Packaging;Pattern matching","","","","9","","40","","","Second Quarter 2006","","IEEE","IEEE Journals & Magazines"
"Issues with Various Security Threats on Mobile Phones","S. Nseir; N. Hirzallah; M. Aqel","Fac. of Sci. & IT, Zarqa Univ., Zarqa, Jordan","Information and Communication Technology (PICICT), 2013 Palestinian International Conference on","20130624","2013","","","37","42","The number of Mobile phones, mainly smart phones, being sold has increased dramatically in recent years. They are becoming more preferred companions to users than desktops or notebooks. This has led to more and more sensitive data being stored on these mobile devices. Unfortunately, applications and data stored on mobile phones are less protected from unauthorized access than on most desktop and mobile computers. In this paper, we will discuss the various security threats that are specific to mobile phones. These threats mainly come from the ports that open the phone to the external world, such as Bluetooth, WiFi and MicroSD memory slots. The paper then concludes that more investigations and innovative techniques are needed to secure the data stored on the removable memory cards, yet creates no further burdensome or bothersome to the users.","","978-1-4799-0137-1;9781479901371","","10.1109/PICICT.2013.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6545935","Mobile phones;Security;Smart phone;Threats","Bluetooth;IEEE 802.11 Standards;Mobile communication;Security;Smart phones;Wireless communication","authorisation;mobile computing;smart phones","data security;mobile devices;mobile phones;ports;removable memory cards;security threats;smart phones;unauthorized access protection","","0","","19","","","15-16 April 2013","","IEEE","IEEE Conference Publications"
"Design trade-offs for user-level I/O architectures","L. Schaelicke; A. L. Davis","Intel Corp., Ft. Collins, CO, USA","IEEE Transactions on Computers","20060705","2006","55","8","962","973","To address the growing I/O bottleneck, next-generation distributed I/O architectures employ scalable point-to-point interconnects and minimize operating system overhead by providing user-level access to the I/O subsystem. Reduced I/O overhead allows I/O intensive applications to efficiently employ latency hiding techniques for improved throughput. This paper presents the design of a novel scalable user-level I/O architecture and evaluates the impact of various architectural mechanisms in terms of overall performance improvement. Results demonstrate that eliminating data movement across protection domains is the dominant contributor to improved scalability. Eliminating system call and interrupt overhead only has a small additional benefit that may not justify the additional hardware support required. While this evaluation is based on one specific design, the conclusions can be generalized to other user-level I/O architectures","0018-9340;00189340","","","10.1109/TC.2006.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1650194","Architecture;input/output devices;performance analysis;simulation.;user-level","Analytical models;Computer architecture;Delay;Hardware;Operating systems;Performance analysis;Protection;Random access memory;Scalability;Throughput","input-output programs;memory architecture;performance evaluation;storage management","data movement;hardware support;input/output device;interrupt overhead;latency hiding technique;next-generation distributed I/O architecture;operating system overhead;point-to-point interconnect;reduced I/O overhead;system call overhead;user-level I/O architecture design;user-level access","","3","2","25","","","Aug. 2006","","IEEE","IEEE Journals & Magazines"
"Quantifying Information Leaks in Outbound Web Traffic","K. Borders; A. Prakash","Web Tap Security, Inc., Ann Arbor, MI, USA","2009 30th IEEE Symposium on Security and Privacy","20090818","2009","","","129","140","As the Internet grows and network bandwidth continues to increase, administrators are faced with the task of keeping confidential information from leaving their networks. Todaypsilas network traffic is so voluminous that manual inspection would be unreasonably expensive. In response, researchers have created data loss prevention systems that check outgoing traffic for known confidential information. These systems stop naive adversaries from leaking data, but are fundamentally unable to identify encrypted or obfuscated information leaks. What remains is a high-capacity pipe for tunneling data to the Internet. We present an approach for quantifying information leak capacity in network traffic. Instead of trying to detect the presence of sensitive data-an impossible task in the general case--our goal is to measure and constrain its maximum volume. We take advantage of the insight that most network traffic is repeated or determined by external information, such as protocol specifications or messages sent by a server. By filtering this data, we can isolate and quantify true information flowing from a computer. In this paper, we present measurement algorithms for the Hypertext Transfer Protocol (HTTP), the main protocol for Web browsing. When applied to real Web browsing traffic, the algorithms were able to discount 98.5% of measured bytes and effectively isolate information leaks.","1081-6011;10816011","978-0-7695-3633-0;9780769536330","","10.1109/SP.2009.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207641","Forensics;HTTP;Information Leaks;Intrusion Detection;Web Traffic","Bandwidth;Cryptography;IP networks;Inspection;Internet;Network servers;Protocols;Telecommunication traffic;Tunneling;Volume measurement","Internet;hypermedia;protocols;telecommunication security;telecommunication traffic","Internet;data loss prevention systems;hypertext transfer protocol;information leaks;network bandwidth;network traffic;outbound Web browsing traffic;protocol specifications","","16","1","27","","","17-20 May 2009","","IEEE","IEEE Conference Publications"
"IEEE Cyber Security for the Smart Grid","K. Bhat; V. Sundarraj; S. Sinha; A. Kaul","","IEEE Cyber Security for the Smart Grid","20130927","2013","","","1","122","Countries across the globe are implementing smart grids in order to achieve reductions in emissions, increased grid efficiency, increased usage of renewable energy sources, increased consumer control over their energy consumption, and other economic benefits. Despite the promised benefits of the Smart Grid, there are various concerns that need to be addressed such as security threats, privacy concerns, high infrastructure costs, and increased tariffs for effective implementation. A large number of possible threat scenarios and threat agents make it imperative for Smart Grid cyber security to be adequately addressed. This report details the cyber security vulnerabilities that exist in the Smart Grid value chain, the efforts undertaken by certain countries to mitigate these vulnerabilities, and the measures that need to be implemented going forward. Four such instances of cyber security breaches are highlighted in this report. For Corporate or Institutional Access, request a custom quote for your organization at www.ieee.org/smartgridresearch","","","978-0-7381-8517-0;9780738185170","10.1109/IEEESTD.2013.6613505","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6613505","Cyber Security;Electric Vehicles;Smart Grid;privacy;security breaches;security threats","Computer security;Consumer electronics;Electric vehicles;IEEE standards;Privacy;Security;Smart grids","","","","0","","","","","Sept. 16 2013","","IEEE","IEEE Standards"
"Dynamic packet-filtering in high-speed networks using NetFPGAs","F. Engelmann; T. Lukaseder; B. Erb; R. van der Heijden; F. Kargl","Institute of Distributed Systems University of Ulm Albert-Einstein-Allee 11 89081 Ulm","Third International Conference on Future Generation Communication Technologies (FGCT 2014)","20141023","2014","","","55","59","Computational power for content filtering in high-speed networks reaches a limit, but many applications as intrusion detection systems rely on such processes. Especially signature based methods need extraction of header fields. Hence we created an parallel protocol-stack parser module on the NetFPGA 10G architecture with a framework for simple adaption to custom protocols. Our measurements prove that the appliance operates at 9.5 Gb/s with a delay in order of any active hop. The work provides the foundation to use for application specific projects in the NetFPGA context.","2377-262X;2377262X","","","10.1109/FGCT.2014.6933224","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6933224","","Buffer storage;Delays;Field programmable gate arrays;Hardware;Intrusion detection;Protocols;Throughput","cryptographic protocols;digital signatures;field programmable gate arrays;filtering theory","NetFPGA 10G architecture;bit rate 9.5 Gbit/s;computational power;content filtering;dynamic packet-filtering;header field extraction;high-speed networks;intrusion detection systems;parallel protocol-stack parser module;signature based methods","","0","","7","","","13-15 Aug. 2014","","IEEE","IEEE Conference Publications"
"Deep semantics inspection over big network data at wire speed","C. Hu; H. Li; Y. Jiang; Y. Cheng; P. Heegaard","Xi&#8217;an Jiaotong University","IEEE Network","20160125","2016","30","1","18","23","Deep semantics inspection (DSI), proposed in this article, reveals the semantics behind big network data on the fly. The key idea of DSI is to obtain a sketch of user behavior at wire speed, with a size several orders of magnitude smaller than that of raw data. Then semantics analysis is applied to the obtained sketch. To demonstrate the use of DSI, this article also presents several practical user scenarios leveraging on the DSI system designed.","0890-8044;08908044","","","10.1109/MNET.2016.7389826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389826","","Big data;Data mining;Semantics;TV;Telecommunication network management;Wires","Big Data;semantic Web","DSI system;big network data;deep semantics inspection;semantics analysis","","","","15","","","January-February 2016","","IEEE","IEEE Journals & Magazines"
"Block storage listener for detecting file-level intrusions","M. Allalouf; M. Ben-Yehuda; J. Satran; I. Segall","IBM Research - Haifa, Israel","2010 IEEE 26th Symposium on Mass Storage Systems and Technologies (MSST)","20100628","2010","","","1","12","An intrusion detection system (IDS) is usually located and operated at the host, where it captures local suspicious events, or at an appliance that listens to the network activity. Providing an online IDS to the storage controller is essential for dealing with compromised hosts or coordinated attacks by multiple hosts. SAN block storage controllers are connected to the world via block-level protocols, such as iSCSI and Fibre Channel. Usually, block-level storage systems do not maintain information specific to the file-system using them. The range of threats that can be handled at the block level is limited. A file system view at the controller, together with the knowledge of which arriving block belongs to which file or inode, will enable the detection of file-level threats. In this paper, we present IDStor, an IDS for block-based storage. IDStor acts as a listener to storage traffic, out of the controller's I/O path, and is therefore attractive for integration into existing SAN-based storage solutions. IDStor maintains a block-to-file mapping that is updated online. Using this mapping, IDStor infers the semantics of file-level commands from the intercepted block-level operations, thereby detecting file-level intrusions by merely observing the block read and write commands passing between the hosts and the controller.","2160-195X;2160195X","978-1-4244-7152-2;9781424471522","978-1-4244-7153-9;9781424471539","10.1109/MSST.2010.5496974","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5496974","","Access protocols;Control systems;Event detection;File systems;Home appliances;Intrusion detection;Monitoring;Sensor systems;Storage area networks;Telecommunication traffic","file organisation;security of data;storage area networks","SAN block storage controller;block level protocol;file level command;file level intrusion detection system;storage area network;storage controller","","1","","18","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"OperationCheckpoint: SDN Application Control","S. Scott-Hayward; C. Kane; S. Sezer","Centre for Secure Inf. Technol. (CSIT), Queen's Univ. Belfast, Belfast, UK","2014 IEEE 22nd International Conference on Network Protocols","20141211","2014","","","618","623","One of the core properties of Software Defined Networking (SDN) is the ability for third parties to develop network applications. This introduces increased potential for innovation in networking from performance-enhanced to energy-efficient designs. In SDN, the application connects with the network via the SDN controller. A specific concern relating to this communication channel is whether an application can be trusted or not. For example, what information about the network state is gathered by the application? Is this information necessary for the application to execute or is it gathered for malicious intent? In this paper we present an approach to secure the northbound interface by introducing a permissions system that ensures that controller operations are available to trusted applications only. Implementation of this permissions system with our Operation Checkpoint adds negligible overhead and illustrates successful defense against unauthorized control function access attempts.","1092-1648;10921648","978-1-4799-6203-7;9781479962037","","10.1109/ICNP.2014.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6980437","","Communication networks;Java;Monitoring;Protocols;Security;Switches","authorisation;computer network performance evaluation;computer network security","OperationCheckpoint;SDN application control;communication channel;energy-efficient design;performance-enhanced design;permissions system;software defined networking;unauthorized control function access attempts","","3","","15","","","21-24 Oct. 2014","","IEEE","IEEE Conference Publications"
"Science DMZ: Support for e-Science in Brazil","D. R. C. Magri; T. C. M. d. B. Carvalho; F. F. Redigolo; M. A. T. Rojas; M. A. S. Junior; L. N. Ciuffo; G. N. Dias; A. S. d. Moura; F. Vetter","Dept. of Comput. & Digital Syst. Eng., Univ. of Sao Paulo, Sao Paulo, Brazil","e-Science (e-Science), 2014 IEEE 10th International Conference on","20141204","2014","2","","75","78","The advent of e-Science and Big Data applications brought the need of working with increasingly larger datasets as well as the demand of collaboration and resource distribution among research institutions. This work presents the experience of six Brazilian institutions in implementing the Science DMZ for supporting e-Science networking, including the proposed architecture, equipment specification and security mechanisms implemented. In addition, we present preliminary results of the architecture validation and also the problems faced in the implementation.","","978-1-4799-4288-6;9781479942886","","10.1109/eScience.2014.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6972101","big-data;e-science;infrastructure;science-dmz","Bandwidth;Computer architecture;Data transfer;File systems;Internet;Security;Servers","Big Data;formal specification;groupware;natural sciences computing;security of data","Brazilian institutions;architecture validation;big data applications;collaboration demand;e-science networking;equipment specification;research institutions;resource distribution;science DMZ;security mechanisms","","0","","21","","","20-24 Oct. 2014","","IEEE","IEEE Conference Publications"
"Flexible Software-Hardware Network Intrusion Detection System","R. Proudfoot; K. Kent; E. Aubanel; N. Chen","Fac. of Comput. Sci., New Brunswick Univ., Fredericton, NB","2008 The 19th IEEE/IFIP International Symposium on Rapid System Prototyping","20080627","2008","","","182","188","Network intrusion detection system (NIDS) demands have been steadily increasing over the past few years. Current solutions using software become inefficient running on high speed high volume networks and will end up dropping packets. Hardware solutions are available and result in much higher efficiency but present problems such as flexibility and cost. Our proposed system uses a modified version of Snort, a robust widely deployed open-sourced NIDS. Snort spends a significant fraction of its processing time doing pattern matching. Our proposed system runs Snort in software until it gets to the pattern matching function and then off loads that processing to the field programmable gate array (FPGA). The hardware is able to process data at up to 1.7 GB/s on one Xilinx XC2VP100 FPGA. Our system is more flexible than other FPGA string matching designs in that the rules are not hard-coded. The design is scalable and allows FPGAs to be used in parallel to increase the processing speed even further.","2150-5500;21505500","978-0-7695-3180-9;9780769531809","","10.1109/RSP.2008.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4550905","Field Programmable Gate Array;network intrusion detection;pattern matching","Computer science;Field programmable gate arrays;Hardware;Intrusion detection;Niobium;Open source software;Pattern matching;Payloads;Robustness;Software prototyping","field programmable gate arrays;pattern matching;security of data","Xilinx XC2VP100 FPGA;dropping packets;field programmable gate array;flexible software-hardware network intrusion detection system;hardware solutions;pattern matching function","","1","","33","","","2-5 June 2008","","IEEE","IEEE Conference Publications"
"A Novel Graph-Based Estimation of the Distribution Algorithm and its Extension Using Reinforcement Learning","X. Li; S. Mabu; K. Hirasawa","Grad. Sch. of Inf., Production & Syst., Waseda Univ., Fukuoka, Japan","IEEE Transactions on Evolutionary Computation","20140127","2014","18","1","98","113","In recent years, numerous studies have drawn the success of estimation of distribution algorithms (EDAs) to avoid the frequent breakage of building blocks of the conventional stochastic genetic operators-based evolutionary algorithms (EAs). In this paper, a novel graph-based EDA called probabilistic model building genetic network programming (PMBGNP) is proposed. Using the distinguished graph (network) structure of a graph-based EA called genetic network programming (GNP), PMBGNP ensures higher expression ability than the conventional EDAs to solve some specific problems. Furthermore, an extended algorithm called reinforced PMBGNP is proposed to combine PMBGNP and reinforcement learning to enhance the performance in terms of fitness values, search speed, and reliability. The proposed algorithms are applied to solve the problems of controlling the agents' behavior. Two problems are selected to demonstrate the effectiveness of the proposed algorithms, including the benchmark one, i.e., the Tileworld system, and a real mobile robot control.","1089-778X;1089778X","","","10.1109/TEVC.2013.2238240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6408015","Agent control;estimation of distribution algorithm (EDA);genetic network programming (GNP);graph structure;reinforcement learning (RL)","Boltzmann distribution;Delay effects;Economic indicators;Genetics;Probabilistic logic;Sociology","genetic algorithms;graph theory;learning (artificial intelligence);multi-agent systems;network theory (graphs);probability","EA;EDA extension;Tileworld system;agent behavior;conventional stochastic genetic operators;distinguished graph structure;estimation-of-the-distribution algorithm;evolutionary algorithms;graph-based EDA;mobile robot control;probabilistic model building genetic network programming;reinforced PMBGNP algorithm;reinforcement learning","","6","","59","","2013-01-09","Feb. 2014","","IEEE","IEEE Journals & Magazines"
"SCAMPI: a scalable CAM-based algorithm for multiple pattern inspection","F. Petrini; V. Agarwal; D. Pasetto","IBM T.J. Watson Research, Yorktown Heights, NY","Proceedings of the Conference on High Performance Computing Networking, Storage and Analysis","20130314","2009","","","1","11","String matching is one of the most compute intensive steps in a network intrusion detection system. The growing network rates, rapidly approaching 10 Gbits/sec, and the large number of signatures that need to be scanned concurrently pose very demanding challenges to algorithmic design and practical implementation. In this paper we present SCAMPI, a ground-breaking string searching algorithm that is fast, space-efficient, scalable and resilient to attacks. SCAMPI is designed with a memory-centric model of complexity in mind, to minimize memory traffic and enhance data reuse with a careful compile-time data layout. The experimental evaluation executed on two families of multicore processors, Cell B.E and Intel Xeon E5472, shows that it is possible to obtain a processing rate of more than 2 Gbits/sec per core with very large dictionaries and heavy hitting rates. In the largest tested configuration, SCAMPI reaches 16 Gbits/sec on 8 Xeon cores, reaching, and in some cases exceeding, the performance of special-purpose processors and FPGA. Using SCAMPI we have been able to scan an input stream using a dictionary of 3.5 millions keywords, more than an order of magnitude larger than any published result in the literature and in commercial prototypes, at a rate of more than 1.2 Gbits/sec per processing core.","2167-4329;21674329","","","10.1145/1654059.1654106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375524","","","multiprocessing systems;program compilers;security of data;string matching","Cell BE;Intel Xeon E5472;SCAMPI;Xeon core;algorithmic design;compile-time data layout;data reuse;dictionary;ground-breaking string searching algorithm;hitting rate;memory traffic;memory-centric model;multicore processor;network intrusion detection system;network rate;pattern inspection;processing rate;scalable CAM-based algorithm;string matching","","1","","23","","","14-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Secure yet usable: Protecting servers and Linux containers","S. Barlev; Z. Basil; S. Kohanim; R. Peleg; S. Regev; A. Shulman-Peleg","IBM Security, Tel Aviv, Israel","IBM Journal of Research and Development","20160727","2016","60","4","12:1","12:10","Many computer security systems are considered a burden. Their inherent intrusiveness may often have an impact on the overall system stability and may conflict with a continuous stream of updates to a server operating system and components. Additionally, their complexity, and the lack of sufficient understanding of how to operate them efficiently, leads to subpar utilization of their full potential. We claim that a computer security system must make usability one of its top priorities, arguably the first, to have any chance of being correctly and fully used. In this paper, we describe Starlight, a protection tool that has usability as its core trait. We discuss the tradeoffs between security and usability and how we addressed them. Starlight monitors the behavior of a running system and creates a customized security policy, a set of operating system execution rules that accurately defines the execution boundaries of the system. We demonstrate the capabilities of our system to protect the runtime environments of servers with Linux <sup>®</sup> containers, which add kernel exploits risks via exposure to vulnerable or rogue applications.","0018-8646;00188646","","","10.1147/JRD.2016.2574138","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523363","","Complexity theory;Computer languages;Computer security;Linux;Operating systems;Servers","","","","","","","","","July-Aug. 2016","","IBM","IBM Journals & Magazines"
"An Anomaly Detection System Based on Ensemble of Detectors with Effective Pruning Techniques","A. Soudi; W. Khreich; A. Hamou-Lhadj","Dept. of Electr. & Comput. Eng., Concordia Univ., Montreal, QC, Canada","Software Quality, Reliability and Security (QRS), 2015 IEEE International Conference on","20150924","2015","","","109","118","Anomaly detection systems rely on machine learning techniques to model the normal behavior of the system. This model is used during operation to detect anomalies due to attacks or design faults. Ensemble methods have been used to improve the overall detection accuracy by combining the outputs of several accurate and diverse models. Existing Boolean combination techniques either require an exponential number of combinations or sequential combinations that grow linearly with the number of iterations, which make them difficult to scale up and analyze. In this paper, we propose PBC (Pruning Boolean Combination), an efficient approach for selecting and combining anomaly detectors. PBC relies on two novel pruning techniques that we have developed to aggressively prune redundant and trivial detectors. Compared to existing work, PBC reduces significantly the number of detectors to combine, while keeping similar accuracy. We show the effectiveness of PBC when applying it to a large dataset.","","978-1-4673-7988-5;9781467379885","","10.1109/QRS.2015.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7272921","Anomaly Detection Systems;Boolean Combination;Intrusion Detection Systems;Multiple-Detector Systems;Pruning Techniques","Accuracy;Boolean functions;Detectors;Hidden Markov models;Monitoring;Probability distribution;Training","Boolean algebra;learning (artificial intelligence);security of data","IDS;PBC;anomaly detection system;intrusion detection system;machine learning technique;pruning Boolean combination;pruning technique","","","","44","","","3-5 Aug. 2015","","IEEE","IEEE Conference Publications"
"Behavior based authentication mechanism to prevent malicious code attacks in windows","K. Muthumanickam; E. Ilavarasan","Department of CSE, Pondicherry Engineering College, Puducherry, India","Innovations in Information, Embedded and Communication Systems (ICIIECS), 2015 International Conference on","20150813","2015","","","1","5","Most modern kernel of the operating system fails to ensure the authenticity of a suspicious process while servicing its system call. As a result, preventing kernel level malicious code attacks that target system table hooking becomes a challenging and serious security issue. The traditional process authentication techniques such as the process name, process identifier and execution path exercised by the kernel are not reliable. Therefore, in this paper, we proposed a kernel level authentication prototype to verify the originality of each suspicious process during runtime. The verification and authentication tasks are performed well in advance before each suspicious process getting the kernel service. We designed, implemented, and assessed the prototype in Windows. The evaluation results confirm that the prototype successfully blocked all malicious code attacks that target invoking system services directly in the kernel mode with minimal overhead.","","978-1-4799-6817-6;9781479968176","","10.1109/ICIIECS.2015.7193071","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7193071","Kernel;Operating System;Process Authentication;Windows","Authentication;Kernel;Malware;Monitoring;Prototypes","operating systems (computers);security of data","Windows;behavior based authentication mechanism;malicious code attacks;operating system;process authentication techniques","","0","","17","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"An improved multiple patterns matching algorithm for intrusion detection","Zhengqiang","School of Computer Science & Technology, Shandong University of Technology, Zibo, China","Intelligent Computing and Intelligent Systems (ICIS), 2010 IEEE International Conference on","20101206","2010","2","","124","127","Pattern matching algorithm is one of the Core algorithms in the detection engine of the intrusion prevention system. Efficiency of the intrusion prevention system is determined by pattern matching algorithm. A survey of the pattern matching algorithm is described in this thesis. The Wu-Manber algorithm which is one of the multi-pattern matching algorithm is explained in detail and the improvement of the Wu-Manber algorithm is presented to improve the efficiency. By dividing the pattern group into two subgroups and dealing with the two subgroups in different methods, the QWM algorithm enhanced the efficiency of pattern matching. Experimental results show that when pattern group contains a pattern that is less than three bytes, the performance of the improved Wu-Manber algorithm is much better than the traditional Wu-Manber algorithm.","","978-1-4244-6582-8;9781424465828","","10.1109/ICICISYS.2010.5658784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5658784","BM algorithm;QWM Algorithm;Wu-Manber algorithm;intrusion detection system;multi-pattern matching","Algorithm design and analysis;Analytical models;Biological system modeling;Safety","pattern matching;security of data","QWM algorithm;Wu-Manber algorithm;intrusion detection;intrusion prevention system;multiple pattern matching algorithm","","1","","9","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A random key distribution based Artificial Immune System for security in clustered wireless sensor networks","E. Sandeep Kumar; S. M. Kusuma; B. P. Vijaya Kumar","Dept. of Telecommun. Eng., M.S Ramaiah Inst. of Technol., Bangalore, India","Electrical, Electronics and Computer Science (SCEECS), 2014 IEEE Students' Conference on","20140424","2014","","","1","7","Wireless sensor networks are associated with risk due to the threats of security vulnerabilities. In this context, we propose a scheme, which uses random key distribution based Artificial Immune System (AIS) for detecting spoofing attacks. The prospective method is for clustered sensor networks and as an example, the algorithm is executed on LEACH protocol. The simulation results prove that the design is energy efficient than the other widely used cryptographic methods while providing robust security in the network.","","978-1-4799-2525-4;9781479925254","","10.1109/SCEECS.2014.6804506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6804506","Artificial Immune System;LEACH protocol;clustered sensor networks;cryptography","Algorithm design and analysis;Equations;Immune system;Mathematical model;Protocols;Security;Wireless sensor networks","artificial immune systems;cryptographic protocols;telecommunication security;wireless sensor networks","AIS;LEACH protocol;clustered wireless sensor network security;cryptographic methods;energy efficient design;random key distribution based artificial immune system;security vulnerability;spoofing attack detection","","0","","12","","","1-2 March 2014","","IEEE","IEEE Conference Publications"
"Book of abstracts","","","Computer Science & Education (ICCSE), 2013 8th International Conference on","20130715","2013","","","35","74","Presents abstracts for the articles comprising the conference proceedings.","","978-1-4673-4464-7;9781467344647","","10.1109/ICCSE.2013.6554177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6554177","","","","","","0","","","","","26-28 April 2013","","IEEE","IEEE Conference Publications"
