"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5982572,4593642,830415,4550340,524734,1236409,6062729,6569317,876573,5679451,226942,7046116,5437603,991540,5566604,7225395,6269577,5604069,6880794,962517,4806694,6939218,7013108,7034714,5695670,5554651,5937880,7443696,4141377,7501921,6836623,7431999,6364158,4756899,5375897,6974871,5161244,6384996,6088496,6623749,1515834,6206744,5455168,5698368,7266525,6770184,821505,5732818,601332,6976660,6267922,1297623,4690862,1004400,5397574,6665196,7125071,6712576,6726491,6903406,5684120,7502289,6329231,5368053,7014599,1526016,5643657,6038606,5426247,7193252,5616479,7424793,6992982,1232567,5228074,1598592,5566381,6726230,6398148,6682725,7175789,6115573,5345515,7000824,7219775,1579789,5934972,7066594,6821368,4599219,5483858,5268049,6827720,1556903,6120819,1495969,6717049,4722507,1437169,7289570",2016/08/04 09:53:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A VMM-Based System Call Interposition Framework for Program Monitoring","B. Li; J. Li; T. Wo; C. Hu; L. Zhong","Sch. of Comput. Sci. & Eng., Beihang Univ., Beijing, China","Parallel and Distributed Systems (ICPADS), 2010 IEEE 16th International Conference on","20110120","2010","","","706","711","System call interposition is a powerful method for regulating and monitoring program behavior. A wide variety of security tools have been developed which use this technique. However, traditional system call interposition techniques are vulnerable to kernel attacks and have some limitations on effectiveness and transparency. In this paper, we propose a novel approach named VSyscall, which leverages virtualization technology to enable system call interposition outside the operating system. A system call correlating method is proposed to identify the coherent system calls belonging to the same process from the system call sequence. We have developed a prototype of VSyscall and implemented it in two mainstream virtual machine monitors, Qemu and KVM, respectively. We also evaluate the effectiveness and performance overhead of our approach by comprehensive experiments. The results show that VSyscall achieves effectiveness with a small overhead, and our experiments with six real-world applications indicate its practicality.","1521-9097;15219097","978-1-4244-9727-0;9781424497270","978-0-7695-4307-9;9780769543079","10.1109/ICPADS.2010.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5695670","VMM;program monitoring;system call interposition;virtualization","","operating system kernels;security of data;system monitoring;virtual machines","VMM-based system call interposition;VSyscall;kernel attack;operating system;program behavior monitoring;security tool;system call correlating method;system call sequence;virtual machine monitor;virtualization technology","","1","10","23","","","8-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Application of the improved PrefixSpan algorithm in Intrusion Detection","Qingsen Xie; Tianqi Yang","Department of Computer science, Jinan University, Guangzhou, China","Intelligent Control and Automation (WCICA), 2010 8th World Congress on","20100823","2010","","","6099","6103","The PrefixSpan algorithm, which is broadly applied to data mining field, is one of the most high-efficiency classical algorithms. Taking account of insufficiency of PrefixSpan algorithm, the thesis trys to optimize the algorithm by reducing frequency of exchanging between the memory and the external memory in the Prefix part, and reducing the size of the projection database by discarding the non-frequent items which created in the process of sequence patterns mining. The result of test demonstrates that the operating efficiency is enhanced more than 30%. The conclusion of the experimental analysis shows that the improved algorithm is applicable to the invasion detection.","","978-1-4244-6712-9;9781424467129","","10.1109/WCICA.2010.5554651","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5554651","PrefixSpan algorithm;data mining;invasion detection;sequence pattern","Algorithm design and analysis;Data engineering;Data mining;Data preprocessing;Databases;Intrusion detection;Laboratories","data mining;security of data","PrefixSpan algorithm;data mining field;intrusion detection;invasion detection;projection database;sequence patterns mining","","0","","5","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"Improving the computer network intrusion detection performance using the relevance vector machine with Chebyshev chaotic map","D. He","Department of Electronic Engineering, Shanghai Jiao Tong University, 800 Dongchuan Road, 200240, China","2011 IEEE International Symposium of Circuits and Systems (ISCAS)","20110704","2011","","","1584","1587","A novel computer network intrusion detection approach based on the relevance vector machine (RVM) classification is proposed, where a Chebyshev chaotic map is introduced as the inner training noise signal. According to the known distribution property of the Chebyshev map, the iteration process of RVM classifier can be derived and be realized easily. Compared with the support vector machine (SVM) classification method, it can be found from the simulation results that the proposed approach can reach higher detection probabilities under different kinds of intrusion signals, and the corresponding computational complexity can be reduced efficiently, which guarantee the reliability of this RVM-based approach with Chebyshev chaotic map.","0271-4302;02714302","978-1-4244-9473-6;9781424494736","978-1-4244-9472-9;9781424494729","10.1109/ISCAS.2011.5937880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5937880","Chebyshev chaotic map;intrusion detection;relevance vector machine (RVM);support vector machine (SVM)","Chaotic communication;Chebyshev approximation;Intrusion detection;Kernel;Support vector machine classification","computational complexity;computer network security;pattern classification;probability;support vector machines","Chebyshev chaotic map distribution property;RVM classifier;computational complexity;computer network intrusion detection performance;inner training noise signal;iteration process;relevance vector machine;support vector machine classification method","","1","","14","","","15-18 May 2011","","IEEE","IEEE Conference Publications"
"Optimized virtual honeynet with implementation of host machine as honeywall","R. Gautam; S. Kumar; J. Bhattacharya","Cyber Security Technology Division, CDAC, Mohali, India","2015 Annual IEEE India Conference (INDICON)","20160331","2015","","","1","6","This paper proposes a methodology for the establishing a honeynet in which host machine work as honeywall and thus take advantage of underlying architecture on which they are deployed. Such setup help to minimize the CPU and RAM load for running extra virtual machine for CDROM Roo. In this implementation various types of honeypots continue to run in virtual environment using Virtual Box as in case of Generation III Virtual Honeynet. The implementation is specific to Linux based host machine having single network interface card deployed in distributed environment. Security of the host machine is of utmost important and hence special techniques are discussed to ensure its security and methods to mitigate security risk associated with host and virtual machines. Special techniques were implemented to enhance the data control and data capturing mechanisms to generate logs and securely forward to central data collection server.","","978-1-4673-7398-2;9781467373982","","10.1109/INDICON.2015.7443696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443696","Computer Security;Honeypot;Honeywall;Virtual Honeynet","Computer architecture;Hardware;Linux;Malware;Random access memory;Servers;TV","Linux;computer network security;virtual machines","CDROM Roo;Linux based host machine;central data collection server;data capturing mechanism;data control mechanism;honeypots;honeywall;host machine security;network interface card;virtual box;virtual honeynet;virtual machine","","","","16","","","17-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Self-Management Considerations in Designing a Pervasive Multimodal Multimedia Computing System","M. D. Hina; C. Tadj; A. Ramdane-Cherif","Electrical Engineering Dept., Universit&#233; du Qu&#233;bec, &#201;cole de technologie sup&#233;rieure, 1100, rue Notre-Dame Ouest, Montr&#233;al, Qu&#233;bec H3C 1K3 Canada; PRISM Laboratory, Universit&#233; de Versailles-Saint-Quentin-en-Yvelines, 45 avenue des &#201;tats-Unis, 75038 Versailles Cedex, France","2006 International Symposium on Communications and Information Technologies","20070402","2006","","","1050","1055","The ever-growing complexity of information system demands that the system or its components to be built are self-managing. Self-management connotes that a computing system or its components are able to self-govern with no or very little interventions from the user. In effect, self-management means that it is capable of self-configuration, self-optimization, self-protection, and self-healing. The system being considered in this paper is one which detects the user's context (and if applicable, the user disability as well) and decides the media and modalities that are appropriate for such a context. The paradigm of the system is presented through architectural views. Several tactics to achieve self-management are adapted","","0-7803-9740-1;0780397401","","10.1109/ISCIT.2006.339938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4141377","","Databases;Distributed computing;Employment;Information technology;Laboratories;Machine learning;Mobile computing;Multimedia computing;Noise level;Pervasive computing","multimedia systems;ubiquitous computing","information system;pervasive multimodal multimedia computing system;self-management","","0","","11","","","18-20 Oct. 2006","","IEEE","IEEE Conference Publications"
"A Sophisticated Packet Forwarding Scheme with Deep Packet Inspection in an OpenFlow Switch","C. Cho; J. Lee; E. D. Kim; J. d. Ryoo","Inf. & Commun. Network Technol., Univ. of Sci. andTechnology, Daejeon, South Korea","2016 International Conference on Software Networking (ICSN)","20160630","2016","","","1","5","Network administrators can make their own programmable network by using an SDN infrastructure with the OpenFlow protocol. Through the OpenFlow protocol, a SDN controller instructs an OpenFlow switch to perform specific actions, such as service chaining, according to header fields of incoming packets. Our main goal is to support an extended view of the OpenFlow architecture by inspecting not only the packet header but also the payload information in the packets. For this purpose, we address a sophisticated packet forwarding scheme using DPI to inspect effectively all incoming packets. According to the results of our experiments, we choose the inside of a virtual switch as the most suitable position of the DPI module. In our scheme, there are a log server, a monitoring application, and DPI function for monitoring and managing network traffic. When the DPI module detects a predefined string pattern of bits in an incoming packet, the switch sends the matching information to the log server that stores logs that contain the detected pattern and resource usage. Then, the monitoring application periodically gathers log information on the log server to compare that information with predefined network policies. Finally, we show that the packets are dealt with in a more effective and efficient way in our sophisticated packet forwarding scheme.","","","","10.1109/ICSN.2016.7501921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7501921","","Monitoring;Optical switches;Pattern matching;Protocols;Servers","packet switching;protocols;software defined networking;telecommunication network management;telecommunication traffic","DPI function;DPI module;OpenFlow architecture;OpenFlow protocol;OpenFlow switch;SDN controller;SDN infrastructure;deep packet inspection;log server;monitoring application;network administrators;network traffic management;network traffic monitoring;packet forwarding scheme;packet header;packet payload information;programmable network;resource usage;service chaining;software-defined networking;string pattern;virtual switch","","","","20","","","23-26 May 2016","","IEEE","IEEE Conference Publications"
"An Automated Signature Generation Method for Zero-Day Polymorphic Worms Based on Multilayer Perceptron Model","M. M. Z. E. Mohammed; H. A. Chan; N. Ventura; A. S. K. Pathan","Coll. of Comput. & Inf. Sci., Al-Imam Muhammad bin Saud Islamic Univ., Riyadh, Saudi Arabia","Advanced Computer Science Applications and Technologies (ACSAT), 2013 International Conference on","20140619","2013","","","450","455","Polymorphic worms are considered as the most dangerous threats to the Internet security, and the danger lies in changing their payloads in every infection attempt to avoid the security systems. In this paper, we propose an accurate signature generation system for zero-day polymorphic worms. We have designed a novel Double-honeynet system, which is able to detect zero-day polymorphic worms that have not been seen before. To generate signatures for polymorphic worms we have two steps. The first step is the polymorphic worms sample collection which is done by the Double-honeynet system. The second step is the signature generation for the collected samples which is done by k-means clustering algorithm and a Multilayer Perceptron Model. The system collects different types of polymorphic worms, we used the k-means clustering algorithm to separate each type into a cluster. The Multilayer Perceptron Model is used to generate signatures for each cluster. The main goal for this system is to reduce the false positives and false negatives.","","","","10.1109/ACSAT.2013.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6836623","Algorithm;Honeynet;Machine Learning;Polymorphic;Worms","Clustering algorithms;Computers;Grippers;Internet;Machine learning algorithms;Multilayer perceptrons;Payloads","Internet;computer network security;digital signatures;invasive software;multilayer perceptrons;pattern clustering","Internet security systems;automated signature generation method;double-honeynet system;false negatives;false positives;k-means clustering algorithm;multilayer perceptron model;zero-day polymorphic worm detection","","0","","21","","","23-24 Dec. 2013","","IEEE","IEEE Conference Publications"
"When Bloom Filters Are No Longer Compact: Multi-Set Membership Lookup for Network Applications","Y. Qiao; S. Chen; Z. Mo; M. Yoon","Google Inc., Mountain View, CA 94043 USA.","IEEE/ACM Transactions on Networking","","2016","PP","99","1","14","Many important network functions require online membership lookup against a large set of addresses, flow labels, signatures, and so on. This paper studies a more difficult, yet less investigated problem, called multi-set membership lookup, which involves multiple (sometimes in hundreds or even thousands) sets. The lookup determines not only whether an element is a member of the sets but also which set it belongs to. To facilitate the implementation of multi-set membership lookup in on-die memory of a network processor for line-speed packet inspection, the existing work uses the variants of Bloom filters to encode set IDs. However, through a thorough analysis of the mechanism and the performance of the prior art, much to our surprise, we find that Bloom filters--which were originally designed for encoding binary membership information--are actually not efficient for encoding set IDs. This paper takes a different solution path by separating membership encoding and set ID storage in two data structures, called index filter and set-id table, respectively. With a new ID placement strategy called uneven candidate-entry distribution and a two-level design of an index filter, we demonstrate through analysis and simulation that when compared with the best existing work, our new approach is able to achieve significant memory saving under the same lookup accuracy requirement, or achieve significantly better lookup accuracy under the same memory constraint.","1063-6692;10636692","","","10.1109/TNET.2016.2536618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7431999","Computational efficiency;approximation algorithms;compression algorithms.","Arrays;Encoding;IEEE transactions;Indexes;Memory management;Random access memory","","","","","","","","2016-03-11","","","IEEE","IEEE Early Access Articles"
"Dynamic solution for detecting Denial of Service attacks in wireless sensor networks","M. Guechari; L. Mokdad; S. Tan","Laboratoire LACL, University of Paris-Est, Cr&#x00E9;teil","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","173","177","In this paper, we propose a novel dynamic approach for detecting Denial of Service (DoS) attacks in cluster-based sensor networks. Our method is based on the election of controller nodes called cNodes which observe and report DoS attack activities. Each cluster contains cNodes and normal sensor nodes. The role of a cNode is to analyze traffic and to send back a warning to the cluster head if any abnormal traffic is detected. The election of these cNodes is dynamic, and done periodically and based on a Multiplicative Linear-Congruential Generator (MLCG). The proposed dynamic solution can improve the network lifetime by minimizing the energy consumption for each sensor node and can improve security by preventing attacks.","1550-3607;15503607","978-1-4577-2052-9;9781457720529","978-1-4577-2051-2;9781457720512","10.1109/ICC.2012.6364158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364158","","Clustering algorithms;Computer crime;Generators;Niobium;Protocols;Wireless sensor networks","pattern clustering;telecommunication network reliability;telecommunication security;telecommunication traffic;wireless sensor networks","DoS attack detection;MLCG;cNode election;cluster-based wireless sensor network;controller node election;denial of service attack detection;dynamic solution;energy consumption;multiplicative linear-congruential generator;network lifetime minimization;security;traffic analysis","","5","","18","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"A Novel Intrusion Detection Model Based on Danger Theory","J. Zhang; Y. Liang","Sch. of Comput. Sci., Wuhan Univ., Wuhan","Computational Intelligence and Industrial Application, 2008. PACIIA '08. Pacific-Asia Workshop on","20090120","2008","2","","867","871","As the traditional negative selection, clonal selection algorithms predefine one part of antigens to be self (the training set) in intrusion detection applications, but in practice the self is difficult to define and can change over time. With the change of the self, error detection rate increases sharply. A recently developed hypothesis in immunology, the Danger Theory, states that our immune system responds to the presence of intruders through sensing molecules belonging to those invaders, plus signals generated by the host indicating danger and damage. Integrating the ldquoDanger Theoryrdquo, negative selection and immune memory, the paper proposes a novel artificial immune model for intrusion detection. The paper considers the coordination of DCs in the innate immune system and T cells in the adaptive immune system. At the same time the paper focuses on how to define ldquodanger signalsrdquo and considers whether to have a danger to the protected system as the basis of defining ldquoself-nonselfrdquo, in which the self is dynamically updated. The theory analysis shows that the dynamic self can improve the problem of error detection rate increasing sharply, and the dual detection method of DCs detecting the behaviors of antigens and T cells detecting the antigens can also significantly decrease error detection rate.","","978-0-7695-3490-9;9780769534909","","10.1109/PACIIA.2008.283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4756899","","Application software;Change detection algorithms;Computational intelligence;Computer industry;Conferences;Distributed control;Immune system;Industrial training;Intrusion detection;Protection","artificial immune systems;artificial intelligence;genetic algorithms;security of data","adaptive immune system;artificial immune model;danger theory;error detection rate problem;intrusion detection model","","2","","9","","","19-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Preliminary Study on Why Using the Nonself Detector Set for Anomaly Detection in Artificial Immune Systems","B. Xu; W. Luo; X. Wang","Nature Inspired Comput. & Applic. Lab., Univ. of Sci. & Technol. of China, Hefei, China","Computational Intelligence and Security, 2009. CIS '09. International Conference on","20100112","2009","1","","559","564","In artificial immune systems, the detectors in the nonself space are often adopted to detect anomaly changes, such as the negative selection algorithm and its improvements. Since the detectors in the self space can also be used to detect anomaly changes, a frequently asked question is which kind of detector sets is more efficient for a specific problem. In this paper, firstly, the advantages and disadvantages of the self detector set and the nonself detector set are briefly reviewed. Secondly, when the complete matching rule is adopted, the average time costs of employing the nonself detector set and the self detector set for anomaly detection are compared theoretically. Thirdly, simulated experiments are done, and experimental results demonstrate that the theoretical conclusion is essentially correct.","","978-1-4244-5411-2;9781424454112","","10.1109/CIS.2009.165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5375897","evolutionary negative selection algorithm;negative selection algorithm;nonself;self","Artificial immune systems;Biological system modeling;Biology computing;Costs;Detectors;Immune system;Intrusion detection;Laboratories;Monitoring;Space technology","artificial immune systems;security of data","anomaly detection;artificial immune systems;matching rule;negative selection algorithm;nonself detector","","1","","28","","","11-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Honeypot Effectiveness in Different Categories of Attacks on Wireless Sensor Networks","J. Markert; M. Massoth","Sch. of Comput. & Math., Plymouth Univ., Plymouth, UK","2014 25th International Workshop on Database and Expert Systems Applications","20141204","2014","","","331","335","Wireless sensor networks (WSN) are entering the daily life of many. Like wireless LAN before, these are a new playground for developers, but also offer new ways for misuse of this technology. For the improvement of security and to get more valuable data about new attacks, a honeypot for WSNs is in development. This paper presents an effectiveness analysis of a honeypot for WSN and shows detection capabilities in the categories of known and unknown attacks.","1529-4188;15294188","978-1-4799-5721-7;9781479957217","","10.1109/DEXA.2014.72","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974871","Defensive Approach;Honeypot;IDS;Incident Analysis;Intrusion Detection System;Preventive Measure;WSN;Wireless Sensor Network","Educational institutions;Hardware;Intrusion detection;Jamming;Throughput;Wireless sensor networks","wireless LAN;wireless sensor networks","WSN;detection capabilities;different categories;honeypot effectiveness;unknown attacks;valuable data;wireless LAN;wireless sensor network attacks","","0","","14","","","1-5 Sept. 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection and tolerance for transaction based applications in wireless environments","Y. Djemaiel; N. Boudriga","CN&S Research Lab., University of the 7th of November at Carthage, Tunisia","Parallel & Distributed Processing, 2009. IPDPS 2009. IEEE International Symposium on","20090710","2009","","","1","8","Nowadays, many intrusion detection and tolerance systems have been proposed in order to detect attacks in both wired and wireless networks. Even if these solutions have shown some efficiency by detecting a set of complex attacks in wireless environments, they are unable to detect attacks using transaction based traffic in wireless environments. In this context, we propose an intrusion detection and tolerance scheme that is able to monitor heterogeneous traffic and to detect and tolerate attacks targeting transaction based applications interoperating in wireless environments. A case study is given to illustrate the proposed system capabilities against a complex attack scenario targeting a multi-player wireless gaming service.","1530-2075;15302075","978-1-4244-3751-1;9781424437511","978-1-4244-3750-4;9781424437504","10.1109/IPDPS.2009.5161244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5161244","intrusion detection;intrusion tolerance;scheduler;transaction;wireless environment","Access protocols;Delay;Dynamic scheduling;Intrusion detection;Monitoring;Processor scheduling;Protection;Storage area networks;Telecommunication traffic;Wireless networks","cryptography;radio networks;telecommunication security;telecommunication traffic","intrusion detection;multi-player wireless gaming service;tolerance systems;wired networks;wireless environments;wireless networks","","4","","10","","","23-29 May 2009","","IEEE","IEEE Conference Publications"
"A Protocol for Intrusion Detection Based on Learning Automata in Forwarding Packets for Distributed Wireless Sensor Networks","A. H. Fathinavid; A. B. Aghababa","Comput. Eng. Dept., Islamic Azad Univ., Hamedan, Iran","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2012 International Conference on","20121220","2012","","","373","380","In recent years, wireless technology has enjoyed a tremendous rise in popularity and its usage opens new fields of applications. Due to their possible deployment in remote locations for civil, educational, scientific, military purposes and security which includes intrusion detection and intrusion prevention are of utmost importance. Distributed wireless sensor networks have problems on detecting and preventing malicious nodes which always bring destructive threats and compromise multiple sensor nodes. Therefore, sensor networks need to support an authentication service for sensor identity and message transmission. Furthermore, intrusion detection and prevention schemes are always integrated in sensor security appliances so that they can enhance network security by discovering malicious or compromised nodes. In this paper, we propose an energy-aware protocol for intrusion detection in wireless sensor networks (WSNs). Detection system is implemented based on learning automata concept. We implemented the system in network simulator ""GloMoSim"". Also we have rigorously evaluated the performance of our proposed solution by performing a variety of experiments and have found our solution approach to be promising.","","978-1-4673-2624-7;9781467326247","","10.1109/CyberC.2012.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6384996","Distributed Wireless Sensor Networks;GloMoSim Simulator;Intrusion Detection;Learning Automata","Energy states;Equations;Intrusion detection;Learning automata;Protocols;Routing;Wireless sensor networks","learning automata;protocols;telecommunication computing;telecommunication security;wireless sensor networks","GloMoSim network simulator;WSN;authentication service;distributed wireless sensor networks;energy-aware protocol;intrusion detection protocol;intrusion prevention;learning automata;malicious node detection;malicious node prevention;message transmission;network security;packet forwarding;sensor identity;sensor node;sensor security appliance;wireless technology","","0","","28","","","10-12 Oct. 2012","","IEEE","IEEE Conference Publications"
"A comparative study of use of Shannon, Rényi and Tsallis entropy for attribute selecting in network intrusion detection","C. Ferreira Lemos Lima; F. M. Assis; C. P. de Souza","Department of Education, Federal Institute of Maranh&#x00E3;o, S&#x00E3;o Lu&#x00ED;s, Brazil","Measurements and Networking Proceedings (M&N), 2011 IEEE International Workshop on","20111201","2011","","","77","82","The selection of optimal attributes from the set of all possible attributes of a network traffic is the first step to detect network intrusions. However, in order to optimize the effectiveness of intrusion detection procedure and decrease its complexity, it is still a challenge to select an optimal attribute subset. In this context, the primary problem of attribute selection is the criterion to evaluate a given attribute subset. In this work, it is presented an evaluation of Rényi and Tsallis entropy performances compared with Shannon entropy in order to obtain an optimal attribute subset that increase the capability of the Intrusion Detection System to classify the traffic as normal or as suspicious. In the experimental results, the detection accuracy and the false alarm rate almost remains the same or even becomes better depending on the attack category (e.g. in the DoS and Probing attack) when small attribute subsets are used compared when all attributes are used.","","978-1-4577-0455-0;9781457704550","","10.1109/IWMN.2011.6088496","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6088496","Attribute selection;Rényi and Tsallis entropy;network intrusion detection","Accuracy;Clustering algorithms;Decision trees;Entropy;Intrusion detection;Machine learning;Monitoring","computer network security;entropy","DoS attack;Rényi entropy;Shannon entropy;Tsallis entropy;attack category;attribute selection;detection accuracy;false alarm rate;intrusion detection procedure;intrusion detection system;network intrusion detection;network intrusions;network traffic;optimal attribute subset;optimal attributes;probing attack","","3","","31","","","10-11 Oct. 2011","","IEEE","IEEE Conference Publications"
"On analysis and design of stealth-resilient control systems","S. D. Bopardikar; A. Speranzon","United Technologies Research Center (UTRC)","Resilient Control Systems (ISRCS), 2013 6th International Symposium on","20131010","2013","","","48","53","The interest in cyber-physical system security has been growing exponentially in the last five years as the research community has realized that control loops embedded in complex systems can be compromised once attackers are capable to breach the cyber intrusion protection and detection systems. In this paper, we consider the class of attacks known as stealth attacks where the attacker can compromise information flow between all remotely located components of a closed-loop control system. We develop design strategies that can prevent or make stealth attacks difficult to be carried out. Our methods enhance a legacy system, so that stealth attacks can be detected and counteracted at the cost of an increased system complexity.","","","","10.1109/ISRCS.2013.6623749","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6623749","","Actuators;Aging;Observers;Optimized production technology;Security;Vectors","closed loop systems;security of data;software maintenance","closed-loop control system;complex systems;control loops;cyber intrusion detection system;cyber intrusion protection system;cyber-physical system security;legacy system enhancement;research community;stealth attacks;stealth-resilient control system analysis;stealth-resilient control system design;system complexity","","2","","14","","","13-15 Aug. 2013","","IEEE","IEEE Conference Publications"
"Reconfigurable architectures for real-time network anomaly detection","D. Nguyen","Dept. of Electr. & Comput. Eng., Northwestern Univ., Evanston, IL, USA","International Conference on Field Programmable Logic and Applications, 2005.","20051010","2005","","","741","742","A successful real-time intrusion detection is predicated on the ability to support the bandwidth demand of gigabit Ethernet. One portion of anomaly detection includes gathering additional network traffic information by extracting data based on network behavior. Those data are input to more advanced detection methods such as principal component analysis for anomaly detection. To achieve real-time performance, both the core algorithms and data gathering tools must satisfy bandwidth demands. In this Ph.D. work, we look to exploit reconfigurable hardware in a dynamic network environment and implement novel architectures for next generation intrusion detection systems utilizing anomaly detection schemes.","1946-147X;1946147X","0-7803-9362-7;0780393627","","10.1109/FPL.2005.1515834","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1515834","","Association rules;Communication networks;Computer architecture;Data mining;Electrical capacitance tomography;Feature extraction;Field programmable gate arrays;Frequency;Intrusion detection;Payloads","local area networks;principal component analysis;real-time systems;reconfigurable architectures;security of data;telecommunication security;telecommunication traffic","bandwidth demands;gigabit Ethernet;intrusion detection systems;network traffic information;principal component analysis;real time network anomaly detection;reconfigurable architectures","","0","","","","","24-26 Aug. 2005","","IEEE","IEEE Conference Publications"
"DDoS Detection using host-network based metrics and mitigation in experimental testbed","B. S. Kiruthika Devi; G. Preetha; S. Mercy Shalinie","Department of Computer Science and Engineering, Thiagarajar College of Engineering, Affiliated to Anna University, Thiruparankundram, Madurai, Tamilnadu, India, 625 015","Recent Trends In Information Technology (ICRTIT), 2012 International Conference on","20120531","2012","","","423","427","Distributed Denial of Service (DDoS) attacks is very recent and popular devastating attack in the field of cyber society. Flooding DDoS attacks produce adverse effects for critical infrastructure availability, integrity and confidentiality. Current defense approaches cannot efficiently detect and filter out the attack traffic in real time. Online analysis of real time attack traffic and their impact and degradation of host and network based performance metrics becomes very essential. So, online measurement of these network performance metrics itself acts as an Intrusion detection system. The anomalies are the inference for network security analyst to suspect whether the network is under attack or not. Based on the assumption that the attacker flows are very aggressive than the legitimate users the proposed work provides sufficient bandwidth to genuine users during flooding DDoS attack. The Interface Based Rate Limiting (IBRL) algorithm proposed in this paper is used to mitigate the identified DDoS attacks. The implementation is carried out on an experimental testbed build up on Linux machines and Virtual routers. The experimental results show that there is considerable increase in the host and network based performance metrics for legitimate users even under DoS and DDoS attacks.","","978-1-4673-1599-9;9781467315999","","10.1109/ICRTIT.2012.6206744","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6206744","Distributed Denial of Service attack;host and network based performance metrics;rate limiting;virtual router","Bandwidth;Computer crime;Internet;Limiting;Measurement;Monitoring;Throughput","Linux;computer network security;telecommunication traffic","DDoS attack;DDoS detection;IBRL;Linux machines;critical infrastructure availability;critical infrastructure confidentiality;critical infrastructure integrity;cyber society;distributed denial of service attacks;experimental testbed;host-network based metrics;host-network based mitigation;interface based rate limiting algorithm;network performance metrics online measurement;real time attack traffic online analysis;virtual routers","","3","","15","","","19-21 April 2012","","IEEE","IEEE Conference Publications"
"Investigation on Security System for SNORT-Based Campus Network","X. Geng; B. Liu; X. Huang","Sch. of Comput. Sci., Southwest Pet. Univ., Chengdu, China","2009 First International Conference on Information Science and Engineering","20100426","2009","","","1756","1758","With the rapid development of Internet, it is an important task to ensure that college students accessing the Internet in a healthy way. This paper discusses the monitoring of user behavior by means of SNORT software in order to establish a campus network security monitoring system.","2160-1283;21601283","978-1-4244-4909-5;9781424449095","","10.1109/ICISE.2009.695","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5455168","","Buildings;Computer science;Educational institutions;IP networks;Information security;Intrusion detection;Monitoring;Open source software;Petroleum;Switches","Internet;computer network security;educational institutions","Internet;SNORT-based campus network;campus network security monitoring system;user behavior monitoring","","1","","4","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
