"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6549320,6112159,4600001,5368944,4271753,6726538,6201943,5452408,6754583,5657049,1232673,5622757,4313216,5380921,4140988,6982618,6354763,6906666,1565250,4425547,7096195,1523864,4216930,5305953,6993132,6718874,5762461,5368267,4912959,1453803,7029341,1379835,7502906,5392861,4195197,6322881,1423610,6558078,6059956,5474495,4668901,4689083,6615519,6665213,4469175,1594872,6477666,7207067,4700183,4300987,4417898,6305259,6617506,1385878,5484790,1437831,5298766,6922057,6394708,5976233,7210300,7079141,5489678,6025818,7207106,5403022,4258525,4494160,4072162,1392755,7396454,7381338,7372486,5454576,7497768,4724775,5683165,5364834,5657024,1620505,4667422,6063331,7314218,5403249,1498523,1377250,1412184,4599218,6996115,4725046,6332370,4555692,4428209,7444797,4480193,5655347,5470852,4341642,5606455,4579529",2016/08/04 09:55:24
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Deterministic Finite Automata for pattern matching in FPGA for intrusion detection","A. BabuKaruppiah; S. Rajaram","Velammal College of Engineering and Technology, Madurai, India","Computer, Communication and Electrical Technology (ICCCET), 2011 International Conference on","20110502","2011","","","167","170","Intrusion detection has been at the center of intense research in the last decade owing to the rapid increase of sophisticated attacks on computer systems. Network Intrusion Detection Systems (NIDS) detect and prevent numerous security threats in network traffic. Recent Network Intrusion Detection Systems (NIDS) use regular expressions to represent suspicious or malicious character sequences in packet payloads in a more efficient way. They require high-speed packet processing providing a challenging case study for pattern matching using regular expressions. This paper presents an efficient method for finding matches to a given regular expression in a given text using FPGAs. This paper introduces a Deterministic Finite Automata (DFA) method of hardware implementation to support regular expressions.","","978-1-4244-9393-7;9781424493937","","10.1109/ICCCET.2011.5762461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5762461","Network Intrusion Detection System;Nondeterministic Finite Automata;Regular Expression","Automata;Computers;Doped fiber amplifiers;Field programmable gate arrays;Hardware;Intrusion detection;Pattern matching","deterministic automata;field programmable gate arrays;finite automata;security of data;telecommunication traffic","FPGA;deterministic finite automata;network intrusion detection system;network traffic;packet processing;pattern matching;security threat","","2","","17","","","18-19 March 2011","","IEEE","IEEE Conference Publications"
"A Common On-board Hardware Architecture for Intrusion Detection System","C. Kong; B. Yang; Z. Jia; Z. Chen","Sch. of Comput. Sci. & Technol., Shandong Univ., Jinan, China","2009 International Conference on Multimedia Information Networking and Security","20091231","2009","2","","386","389","An intrusion detection system (IDS) implements pattern matching approach on the network traffic to find the malicious packets carrying attack signatures. In this paper, a common field programmable gate array (FPGA) based on-board hardware architecture which is compatible with both ordinary string and perl compatible regular expression (PCRE) pattern matching is proposed to accelerate IDS. Furthermore, a flexible storage structure which is suitable for many general hardware matching algorithms and an optimized combinational logic circuit structure for PCRE matching are designed. With the synchronization of a connection decoder, ordinary string matching module coordinates with PCRE matching module to implement string-PCRE mixed rule.","2162-8998;21628998","978-0-7695-3843-3;9780769538433","978-1-4244-5068-8;9781424450688","10.1109/MINES.2009.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368267","FPGA;IDS;PCRE;pattern matching","Acceleration;Algorithm design and analysis;Combinational circuits;Design optimization;Field programmable gate arrays;Hardware;Intrusion detection;Pattern matching;Programmable logic arrays;Telecommunication traffic","combinational circuits;computer network security;decoding;field programmable gate arrays;string matching;synchronisation;telecommunication traffic","PCRE matching module;attack signatures;connection decoder;field programmable gate array;flexible storage structure;general hardware matching algorithms;intrusion detection system;malicious packets;network traffic;on-board hardware architecture;optimized combinational logic circuit structure;ordinary string matching module;perl compatible regular expression pattern matching;string-PCRE mixed rule;synchronization","","1","","12","","","18-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"PsycoTrace: Virtual and Transparent Monitoring of a Process Self","F. Baiardi; D. Maggiari; D. Sgandurra; F. Tamberi","Univ. di Pisa, Pisa","2009 17th Euromicro International Conference on Parallel, Distributed and Network-based Processing","20090508","2009","","","393","397","PsycoTrace is a set of tools to protect a process P from attacks that alter P self as specified by its source code. P self is specified in terms of legal traces of system calls and of assertions on P status paired with each call. In turn, legal traces are specified through a context-free grammar returned by a static analysis of P program that may also compute assertions. At run-time, each time P invokes a system call, PsycoTrace checks that the trace is coherent with the grammar and assertions are satisfied. To increase overall robustness, PsycoTrace's run-time tool relies on two virtual machines that run, respectively, P and the monitoring system. This strongly separates the monitored machine that runs P from the monitoring one. The current implementation is fully transparent to P but not to the OS because a kernel module in the monitored machine intercepts system calls. We describe PsycoTrace overall architecture and focus on the run-time and introspection tools that enable the monitoring machine to check that a trace is legal and to transparently access the memory of the other machine to evaluate assertions. Lastly, a preliminary evaluation of the run-time overhead is discussed.","1066-6192;10666192","978-0-7695-3544-9;9780769535449","","10.1109/PDP.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4912959","introspection;intrusion detection system;sense of self;static analysis;virtual machines","Condition monitoring;Law;Legal factors;Libraries;Protection;Robustness;Runtime;Virtual machine monitors;Virtual machining;Virtual manufacturing","context-free grammars;operating system kernels;program diagnostics;virtual machines","PsycoTrace run-time tool;assertion evaluation;context-free grammar;introspection tool;legal trace;operating system kernel module;source code;static analysis;system call;transparent process self monitoring;virtual machine;virtual process self monitoring","","1","","16","","","18-20 Feb. 2009","","IEEE","IEEE Conference Publications"
"Aviation data networks: security issues and network architecture","N. Thanthry; R. Pendse","Dept. of Electr. & Comput. Eng., Wichita State Univ., KS, USA","IEEE Aerospace and Electronic Systems Magazine","20050620","2005","20","6","3","8","The information technology (IT) revolution, combined with people's need to access information quickly, has resulted in the explosive growth of the Internet in the past decade. Ubiquitous access to the Internet has become an essential component of a mobile workforce, and multiple mechanisms are being devised to ensure seamless connectivity to corporate resources. An integrated security framework requires careful consideration of the security features of the network within an airplane. Potentially, the aircraft could consist of three kinds of networks, namely: passenger network, crew network, and control network. The security protocol implemented must ensure a proper separation of these networks and also watch for any security protocol violations. In this paper, the authors review existing aircraft data network standards, security provisioning, and security threats associated with the aircraft data networks. In addition, the authors also analyze the security threats associated with different network architectures.","0885-8985;08858985","","","10.1109/MAES.2005.1453803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1453803","","Aerospace control;Aircraft;Airplanes;Data security;Explosives;Information security;Information technology;Internet;Protocols;Watches","Internet;aircraft communication;data communication;security of data;telecommunication security","Internet;aircraft data network standard;aviation data networks;control network;crew network;information technology revolution;integrated security framework;mobile workforce;network architecture;passenger network;security protocol;security provisioning;security threats","","2","1","19","","","June 2005","","IEEE","IEEE Journals & Magazines"
"Avoidance of Black hole affected routes in AODV-based MANET","U. H. Syed; A. I. Umar; F. Khurshid","Department of Information Technology, Hazara University, Mansehra, Pakistan","Open Source Systems and Technologies (ICOSST), 2014 International Conference on","20150205","2014","","","182","185","Mobile ad hoc networks (MANETs) are established frequently when needed as of their improved nature. Wireless medium is accessible to malicious and legitimate users which makes the network much vulnerable to different internal and external attacks. Routing protocols for MANET are responsible for mobility of wireless networks and these are the common target of these threats. Ad hoc On-demand Distance Vector (AODV) is commonly employed and an efficient routing protocol. Black hole attack is a common active and internal attack which can misdirects the routing in reactive protocols. In this paper, a solution is proposed to avoid Black hole attack in AODV. Proposed solution uses a route legitimacy value attached with RREP which ensures that the route is free from black hole node.","","978-1-4799-2053-2;9781479920532","","10.1109/ICOSST.2014.7029341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7029341","Ad hoc On-demand Distance Vector;Black hole Attack;MANET;Routing Table;Sequence number;TTL","Ad hoc networks;Maintenance engineering;Mobile computing;Routing protocols;Vectors","mobile ad hoc networks;routing protocols;telecommunication security","AODV-based MANET;RREP;ad hoc on-demand distance vector;black hole attack;internal attack;mobile ad hoc networks;route legitimacy value;routing protocols;wireless networks","","0","","23","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Hybrid NIDS based on biological immunology","Xiao-Yuan Yang; Xuan-Wu Zhou; Ping Wei; Li-Xian Wei","Eng. Coll., Armed Police Force, Xi'an, China","Machine Learning and Cybernetics, 2004. Proceedings of 2004 International Conference on","20050124","2004","5","","2889","2892 vol.5","In this paper, analyses have been made on the security flaws of immune IDS arising from the transfer of the disease-causing mechanisms of immune system into IDS. In light of the development of intrusion and attack techniques, a hybrid IDS detecting scheme based on biological immunology and mobile agents has been presented. The hybrid scheme precluded the security problems by utilizing the useful metaphors of biological immune system and is characterized with robustness, high efficiency, adaptability, real-time and paralleling operate.","","0-7803-8403-2;0780384032","","10.1109/ICMLC.2004.1379835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1379835","","Communication system security;Computer security;Data security;Immune system;Information security;Intrusion detection;Mobile agents;Pathogens;Pathology;Robustness","computer networks;mobile agents;security of data","biological immune system;biological immunology;disease causing mechanisms;hybrid network intrusion detection system;metaphor mechanism;mobile agents;security flaws","","4","","7","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Adaptive monitoring and management of security events with SDN","I. Adam; T. Ahola; M. Sailio; V. Vallivaara; F. von Eye","Nokia, Munich, Germany","NOMS 2016 - 2016 IEEE/IFIP Network Operations and Management Symposium","20160704","2016","","","817","820","All along changing connectivity requirements and new technologies have increased the complexity and dynamism of distributed system, thus presenting tough challenges for the network management and the network security. As a result new ways for monitoring and managing of security events are required. We present a novel idea how to exploit the software defined networking (SDN) and the real-time network anomaly detection to an efficient whole that offers for an operator both, a view of the security state of the network and the ability to immediately react to the changed situation. We use the man-in-the-middle attack detection as an example.","","","","10.1109/NOMS.2016.7502906","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502906","","Adaptive systems;Data visualization;Delays;Intrusion detection;Monitoring;Prototypes","computer network security;software defined networking;telecommunication network management","SDN;adaptive management;adaptive monitoring;anomaly detection;man-in-the-middle attack detection;network management;network security;real-time network;security events;software defined networking","","","","","","","25-29 April 2016","","IEEE","IEEE Conference Publications"
"Range Matching without TCAM Entries Expansion for Packet Classification","Y. Li; C. Wan; X. Fan","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing, China","2009 Fourth International Conference on Frontier of Computer Science and Technology","20100119","2009","","","576","580","Packet classification has been widely used in network security protection. A number of the major techniques for network security protection, such as virtual private networks (VPN), firewalls, and network intrusion detection systems (NIDS), are all dependent on the speed and ability of packet classification. The complexity of multi-dimensional packet classification will result in large scale rule-sets, which makes it prohibitive for software implementation. Algorithms based on ternary content addressable memory (TCAM) can solve this problem but cause entries expansion during the range matching. Our paper introduces a new region encoding mechanism of range mapping which can eliminate the expansion. By adding a new regional code, which is used to encode the ranges spanning two regions or more, the improved mechanism is able to express all the ranges by only one entry. Simulation and characteristics analysis of real rule-sets verify this encoding mechanism's feasibility and efficiency in actual applications.","2159-6301;21596301","978-0-7695-3932-4;9780769539324","978-1-4244-5467-9;9781424454679","10.1109/FCST.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392861","TCAM;entry expansion;packet classification;range matching","Computer science;Encoding;Intrusion detection;Multidimensional systems;National security;Protection;Quality of service;Routing;Virtual private networks;Wide area networks","computer network security;content-addressable storage;encoding;pattern matching","TCAM;encoding mechanism;entries expansion;network security protection;packet classification;range matching;ternary content addressable memory","","0","","14","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"Implementation of 10Gb Ethernet Switch Hardware Platform with a Network Processor and a 10Gb EMAC","S. W. Lee; Y. S. Jeon; K. Y. Kim; J. S. Jang","Network Security Research Division, Electronics and Telecommunications Research Institute, 161 Gajeong-Dong Yuseong-Gu Daejeon 305-350 South-Korea. Email: ttomle@etri.re.kr","The 9th International Conference on Advanced Communication Technology","20070507","2007","1","","563","566","With the Internet explosion, the data rate that a networking device needs to support has increased dramatically. A common data rate requirement for routers and switches today is 10 Gigabits per second or higher. Also, the networking device requires the flexibility to perform packet forwarding and other complex functions such as firewall and quality of service. The Ethernet switch or router with a network processor can be a solution for these requirements. Also, the Gigabit Ethernet switch is already being deployed in large numbers in both corporate and public data networks, and has begun to move Ethernet from the region of the local area network out to encompass the metro aria network. Especially, the support of the 10 Gb physical port is necessary for the gigabit network devices. This paper presents an implementation of a 10 Gb Ethernet switch hardware platform using a IXP2850 which is the Intel's network processor and a Redhawk which is the Ample Communications' 10 Gb Ethernet MAC. We described the hardware architecture of the implemented 10 Gb Ethernet switch hardware platform which has two 10 Gb XFP (10 gigabit small form-factor pluggable) ports and the software implementation to boot and manage the system. Also, we implemented packet forwarding application which runs on the IXP2850. The architecture of the forwarding application is included in this paper.","1738-9445;17389445","978-89-5519-131-8;9788955191318","","10.1109/ICACT.2007.358418","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4195197","","Application software;Communication switching;Computer architecture;Ethernet networks;Explosions;Hardware;IP networks;Local area networks;Quality of service;Switches","local area networks;quality of service;telecommunication network routing;telecommunication switching","EMAC;Ethernet switch hardware platform;Gigabit Ethernet switch;IXP2850;local area network;network processor;packet forwarding;public data networks;quality of service;routers","","0","","12","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"Smart technologies for effective reconfiguration: The FASTER approach","M. D. Santambrogio; D. Pnevmatikatos; K. Papadimitriou; C. Pilato; G. Gaydadjiev; D. Stroobandt; T. Davidson; T. Becker; T. Todman; W. Luk; A. Bonetto; A. Cazzaniga; G. C. Durelli; D. Sciuto","Dipartimento di Elettronica e Informazione, Politecnico di Milano","Reconfigurable Communication-centric Systems-on-Chip (ReCoSoC), 2012 7th International Workshop on","20121004","2012","","","1","7","Current and future computing systems increasingly require that their functionality stays flexible after the system is operational, in order to cope with changing user requirements and improvements in system features, i.e. changing protocols and data-coding standards, evolving demands for support of different user applications, and newly emerging applications in communication, computing and consumer electronics. Therefore, extending the functionality and the lifetime of products requires the addition of new functionality to track and satisfy the customers needs and market and technology trends. Many contemporary products along with the software part incorporate hardware accelerators for reasons of performance and power efficiency. While adaptivity of software is straightforward, adaptation of the hardware to changing requirements constitutes a challenging problem requiring delicate solutions. The FASTER (Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration) project aims at introducing a complete methodology to allow designers to easily implement a system specification on a platform which includes a general purpose processor combined with multiple accelerators running on an FPGA, taking as input a high-level description and fully exploiting, both at design time and at run time, the capabilities of partial dynamic reconfiguration. The goal is that for selected application domains, the FASTER toolchain will be able to reduce the design and verification time of complex reconfigurable systems providing additional novel verification features that are not available in existing tool flows.","","978-1-4673-2570-7;9781467325707","978-1-4673-2571-4;9781467325714","10.1109/ReCoSoC.2012.6322881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322881","","Computer architecture;Context;Field programmable gate arrays;Hardware;Runtime;Schedules;Software","customer satisfaction;field programmable gate arrays;logic design;microprocessor chips;performance evaluation;power aware computing;reconfigurable architectures","FASTER project;FASTER toolchain;FPGA;Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration project;complex reconfigurable systems;customer satisfaction;customer tracking;design time reduction;general purpose processor;hardware accelerators;hardware adaptation;high-level description;market trends;partial dynamic reconfiguration;performance efficiency;power efficiency;product lifetime;smart technologies;software adaptivity;system specification;technology trends;user applications;verification time reduction","","1","","14","","","9-11 July 2012","","IEEE","IEEE Conference Publications"
"Vulnerability profile for Linux","R. Wita; Y. Teng-Amnuay","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","1","","953","958 vol.1","A system with efficient security tools is not secured if its operating system is vulnerable. Various security enhancements for operating systems provide different security levels and profiles. Administrators have to choose the appropriate level or profile of protection for their systems. Our work attempts to systematically quantify the level of vulnerability for operating systems with a profiling scheme based on the severity of the attack as listed in the CVE. Linux, due to its open source nature, is used as a case study. Vanilla Linux, Linux with hardening, and Linux with LSM enhancement, are profiled and compared.","1550-445X;1550445X","0-7695-2249-1;0769522491","","10.1109/AINA.2005.343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423610","CVE;Linux;OS hardening;security enhancement;severity of attack;vulnerability classification;vulnerability profiling scheme","Access control;Buffer overflow;Computer security;Data security;Information security;Linux;Operating systems;Power system security;Protection;Standards organizations","Linux;classification;security of data","OS hardening;Vanilla Linux;security enhancement;vulnerability classification;vulnerability profiling scheme","","0","","14","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Hacktivism trends, digital forensic tools and challenges: A survey","M. Wazid; A. Katal; R. H. Goudar; S. Rao","Department of CSE, Graphic Era University, Dehradun, India","Information & Communication Technologies (ICT), 2013 IEEE Conference on","20130715","2013","","","138","144","Hacktivism is the biggest challenge being faced by the Cyber world. Many digital forensic tools are being developed to deal with this challenge but at the same pace hackers are developing the counter techniques. This paper includes the digital forensics basics along with the recent trends of hacktivism in social networking sites, cloud computing, websites and phishing. The various tools of forensics with the platform supported, the recent versions and licensing details are discussed. The paper extends with the current challenges being faced by digital forensics.","","978-1-4673-5759-3;9781467357593","","10.1109/CICT.2013.6558078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6558078","Anti digitalforensics (ADF);Computer forensics;Computer forensics Tools;Database forensics;Database forensics Tools;Hacktivism;Memory forensics;Memory forensics Tools;Mobile Phone forensics;Mobile Phone forensics Tools;Network forensics;Network forensics Tools","Computer hacking;Computers;Databases;Digital forensics;Linux;Mobile handsets","cloud computing;computer crime;digital forensics;social networking (online)","Web sites;cloud computing;cyber world;digital forensic tools;hacktivism trends;phishing;social networking sites","","1","","25","","","11-12 April 2013","","IEEE","IEEE Conference Publications"
"Towards ground truthing observations in gray-box anomaly detection","J. Ming; H. Zhang; D. Gao","College of Information Sciences & Technology, Pennsylvania State University, USA","Network and System Security (NSS), 2011 5th International Conference on","20111027","2011","","","25","32","Anomaly detection has been attracting interests from researchers due to its advantage of being able to detect zero-day exploits. A gray-box anomaly detector first observes benign executions of a computer program and then extracts reliable rules that govern the normal execution of the program. However, such observations from benign executions are not necessarily true evidences supporting the rules learned. For example, the observation that a file descriptor being equal to a socket descriptor should not be considered supporting a rule governing the two values to be the same. Ground truthing such observations is a difficult problem since it is not practical to analyze the semantics of every instruction in every program to be protected. In this paper, we propose using taint analysis to automatically help the ground truthing. Intuitively, the same taint source of two values provides ground truth of the data dependence. We implement a host-based anomaly detector with our proposed taint tracking and evaluate the accuracy of rules learned. Results show that we not only manage to filter out incorrect rules that would otherwise be learned (with high support and confidence), but manage recover good rules that are previously believed to be unreliable. We also present overheads of our system and time needed for training.","","978-1-4577-0458-1;9781457704581","","10.1109/ICNSS.2011.6059956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059956","anomaly detection;ground truthing;system call monitor;taint analysis","Analytical models;Detectors;Educational institutions;Monitoring;Semantics;Sockets;Training","security of data","file descriptor;gray box anomaly detection;ground truthing observations;host based anomaly detector;socket descriptor;taint analysis;zero day exploits","","2","","24","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection and Attack Classification Using Feed-Forward Neural Network","F. Haddadi; S. Khanchi; M. Shetabi; V. Derhami","Electr. & Comput. Eng. Dept., Yazd Univ., Yazd, Iran","Computer and Network Technology (ICCNT), 2010 Second International Conference on","20100601","2010","","","262","266","Fast Internet growth and increase in number of users make network security essential in recent decades. Lately one of the most hot research topics in network security is intrusion detection systems (IDSs) which try to keep security at the highest level. This paper addresses a IDS using a 2-layered feed-forward neural network. In training phase, “early stopping” strategy is used to overcome the “over-fitting” problem in neural networks. The proposed system is evaluated by DARPA dataset. The connections selected from DARPA is preprocessed and feature range is converted into [-1, 1]. These modifications affect final detection results notably. Experimental results show that the system, with simplicity in comparison with similar cases, has suitable performance with high precision.","","978-0-7695-4042-9;9780769540429","978-1-4244-6962-8;9781424469628","10.1109/ICCNT.2010.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474495","Artificial Neural network;Back propagation;DARPA;Feed-forward;Internet;Intrusion","Artificial neural networks;Computer networks;Data security;Databases;Feedforward neural networks;Feedforward systems;IP networks;Information security;Intrusion detection;Neural networks","Internet;computer network security;feedforward neural nets","DARPA dataset;IDS;Internet growth;attack classification;early stopping strategy;feedforward Neural Network;intrusion detection system;network security;overfitting problem","","3","","15","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"A combination classification method of multiple decisions trees-based on generic algorithm towards customer behavior","X. j. Cui; W. m. Tong; Y. j. Li","School of Management, Harbin Institute of Technology, China, 150001","2008 International Conference on Management Science and Engineering 15th Annual Conference Proceedings","20081107","2008","","","104","108","In order to solve the classification problems of customer behaviors with randomicity and non-conformability, a combination classification method is proposed of multiple decision trees based on genetic algorithm. In this method, multiple decision trees that adopt the method of probability measurement level output are combined in parallel. Genetic algorithm is utilized to optimize connection weight matrix in combination algorithm. Furthermore, two sets of simulation experiment data are used to test and evaluate the proposed method. Results of the experiments indicate that the proposed method generates a higher classification accuracy rate than other methodspsila for customer behavior segmentation.","2155-1847;21551847","978-1-4244-2387-3;9781424423873","978-1-4244-2388-0;9781424423880","10.1109/ICMSE.2008.4668901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668901","classification;customer behaviors;decision trees;generic algorithm","Bayesian methods;Classification tree analysis;Conference management;Customer relationship management;Decision trees;Engineering management;Financial management;Genetic algorithms;Technology management;Voting","customer satisfaction;decision trees;genetic algorithms;matrix algebra;pattern classification","combination classification method;connection weight matrix;customer behavior segmentation;generic algorithm;multiple decisions trees;probability measurement level output","","0","1","24","","","10-12 Sept. 2008","","IEEE","IEEE Conference Publications"
"Biometric Identification System Based on Electrocardiogram Data","Y. Gahi; M. Lamrani; A. Zoglat; M. Guennoun; B. Kapralos; K. El-Khatib","Dept. Math-Info, Fac. des Sci. de Rabat, Rabat","2008 New Technologies, Mobility and Security","20081125","2008","","","1","5","Recent advancements in computing and digital signal processing technologies have made automated identification of people based on their biological, physiological, or behavioral traits a feasible approach for access control. The wide variety of available technologies has also increased the number of traits and features that can be collected and used to more accurately identify people. Systems that use biological, physiological, or behavioral trait to grant access to resources are called biometric systems. In this paper we present a biometric identification system based on the Electrocardiogram (ECG) signal. The system extracts 24 temporal and amplitude features from an ECG signal and after processing, reduces the set of features to the nine most relevant features. Preliminary experimental results indicate that the system is accurate and robust and can achieve a 100% identification rate with the reduced set of features.","2157-4952;21574952","978-1-42443547-0;9781424435470","","10.1109/NTMS.2008.ECP.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4689083","","Access control;Biology computing;Biomedical signal processing;Biometrics;Digital signal processing;Electrocardiography;Heart;Humans;Signal processing;Surgery","biometrics (access control);electrocardiography","access control;biometric identification system;digital signal processing;electrocardiogram data","","12","","16","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"BARLEY: Modelling program behavior with resource usage","K. Leach","Center for Secure Inf. Syst., George Mason Univ., Fairfax, VA, USA","Dependable Systems and Networks Workshop (DSN-W), 2013 43rd Annual IEEE/IFIP Conference on","20130930","2013","","","1","4","Control flow graphs (CFG) have long been an effective and elegant way to represent program execution. In particular, many anomaly detection systems employ CFGs. Unfortunately, typical CFG-based systems rely on inaccurate or impractical heuristics. For example, the state space may be restricted by considering only a call graph, thus reducing accuracy and precision. In this paper, we combine control flow graphs with resource consumption information to more accurately model a program's behavior during execution. Intuitively, this technique allows access to more information within each state, providing opportunities for more accurate decisions when considering anomalous behavior. Additionally, because we do not need as many states to represent an application's execution, we can achieve lower overhead than existing CFG-based systems. We anticipate this technique can be used to detect jump-based return-oriented programming (ROP) attacks on the Linux platform.","2325-6648;23256648","","","10.1109/DSNW.2013.6615519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6615519","","Flow graphs;Malware;Monitoring;Programming;Radiation detectors","Linux;flow graphs;security of data","BARLEY;CFG;Linux platform;ROP attacks;anomalous behavior;anomaly detection systems;call graph;control flow graphs;jump-based return-oriented programming attack detection;program behavior modelling;program execution;resource consumption information;resource usage;state space","","0","","16","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"IDS for detecting malicious non-executable files using dynamic analysis","A. Bazzi; Y. Onozato","Graduate School of Engineering, Gunma University, 1-5-1 Tenjin-cho, Kiryu, 376-8515, Japan","Network Operations and Management Symposium (APNOMS), 2013 15th Asia-Pacific","20131202","2013","","","1","3","Attackers are increasingly relying on non-executable files to launch their attacks. Anti-virus solutions can detect a high percentage of malicious files but usually cannot reach and maintain a 100% detection rate. We propose a file-level IDS that relies on automated dynamic analysis system (sandbox) to detect malicious PDF files. We achieved a 99.2% detection rate, where the rates of both the false positives and the false negatives are less than 1%. Because it does not rely on anti-virus signatures, this solution can detect malicious documents that utilize malware not covered by the anti-virus database.","","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6665213","","Databases;Portable document format","","","","0","","16","","","25-27 Sept. 2013","","IEEE","IEEE Conference Publications"
"Security of distributed intrusion detection system based on multisensor fusion","L. Vokorokos; M. Chovanec; O. Latka; A. Kleinova","Department of Computers and Informatics, Technical University of Ko&#191;ice, Letn&#225; 9, 041 20, Slovak Republic","Applied Machine Intelligence and Informatics, 2008. SAMI 2008. 6th International Symposium on","20080307","2008","","","19","24","Intrusion detection is a system pointed to identification of unauthorized use, or intrusion attempt in computer network environment. IDS systems are based on behavior prediction of attacker and legitimate user of computer network. For more accurately identification of security events, this proposal suggests use of customized DIDS (distributed intrusion detection systems), which combines distributed monitoring using external sensors and centralized data analysis. The main problem in this project is fusion and interpretation of events from multiple sensor networks. For this purpose are applied alignment methods, data fusion and filtration on elements of sensor system. This proposal is the part of the project dealing with design of the security model within the Department of Computers and Informatics.","","978-1-4244-2105-3;9781424421053","","10.1109/SAMI.2008.4469175","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4469175","","Computer networks;Computer security;Computerized monitoring;Data analysis;Data security;Filtration;Intrusion detection;Proposals;Sensor fusion;Sensor systems","authorisation;computer networks;distributed sensors;sensor fusion;telecommunication security","centralized data analysis;computer network environment;data fusion;distributed intrusion detection system security;distributed monitoring;multiple sensor network;multisensor fusion;unauthorized use","","3","","8","","","21-22 Jan. 2008","","IEEE","IEEE Conference Publications"
"Mechanisms for attack protection on a prevention framework","J. Garcia; S. Castillo; G. Navarro; J. Borrell","Dept. of Inf. & Commun. Eng., Barcelona Autonomous Univ., Bellaterra, Spain","Proceedings 39th Annual 2005 International Carnahan Conference on Security Technology","20060221","2005","","","137","140","Current research in intrusion detection systems (IDSs), targeted towards preventing computer attacks, is mainly focused on improving detection and reaction mechanisms, without presetting the protection of the system itself. This way, if an attacker compromises the security of the detection system, she may be able to disarm the detection or reaction mechanisms, as well as delete log entries that may reveal her actions. Given this scenario, we introduce in this paper the use of an access control mechanism, embedded into the operating system's kernel, to handle the protection of the system itself once it has been compromised by an attacker","1071-6572;10716572","0-7803-9245-0;0780392450","","10.1109/CCST.2005.1594872","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1594872","","Access control;Computer crime;Degradation;Intrusion detection;Kernel;Linux;Performance analysis;Protection;Prototypes;Security","authorisation;operating system kernels","access control;computer attack prevention;computer attack protection;detection system security;intrusion detection system;operating system kernel","","0","","9","","","11-14 Oct. 2005","","IEEE","IEEE Conference Publications"
