"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6019936,5204400,5982490,4593657,5952007,5674790,5200035,1620199,5640935,4228157,6597197,4449753,6674246,6320275,6544395,4124084,1716760,7056785,5625720,5066853,1284965,5374810,5341717,1635952,6482086,1292859,5635797,5168586,6726869,5010583,7103191,4498210,5466923,6486008,4230954,1498482,7331177,7313590,6622964,6645534,5136640,4809135,6736855,6899663,6542526,6949858,6583469,6945711,4239954,4221791,904988,7376646,5732838,5319295,5302104,5756016,6657498,932187,4811369,991516,4198807,7019679,1688334,202214,4413015,6115182,6258317,4289308,6155959,7293376,5366648,7502464,6154805,6364602,5302354,4678865,5231952,5976144,7288799,6233270,5680347,1437175,5329074,5237781,7463886,5380706,4219095,6016820,7375704,1652099,7466849,4258682,6641466,4451043,5718366,7028740,4529352,4444039,7488743,6132712",2016/08/04 09:53:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Scalable Architecture For High-Throughput Regular-Expression Pattern Matching","B. C. Brodie; D. E. Taylor; R. K. Cytron","Exegy, Inc.","33rd International Symposium on Computer Architecture (ISCA'06)","20060710","2006","","","191","202","We present and evaluate an architecture for high-throughput pattern matching of regular expressions. Our approach matches multiple patterns concurrently, responds rapidly to changes in the pattern set, and is well suited for synthesis in an ASIC or FPGA. Our approach is based on a new and easily pipelined state-machine representation that uses encoding and compression techniques to improve density. We have written a compiler that translates a set of regular expressions and optimizes their deployment in the structures used by our architecture. We analyze our approach in terms of its throughput, density, and efficiency. We present experimental results from an implementation in a commodity FPGA, showing better throughput and density than the best known approaches","1063-6897;10636897","0-7695-2608-X;076952608X","","10.1109/ISCA.2006.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1635952","","Application specific integrated circuits;Computer architecture;Computer networks;Encoding;Field programmable gate arrays;Filters;Optimizing compilers;Pattern matching;Postal services;Throughput","optimising compilers;parallel architectures;pattern matching;pattern recognition equipment;pipeline processing;program interpreters","ASIC;FPGA;compiler;compression techniques;encoding;high-throughput pattern matching;pipelined state-machine representation;scalable architecture","","51","11","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Real time intrusion detection system for outdoor environment","K. M. Liang; H. W. Hon; M. J. Khairunnisa; T. L. Choong; H. Z. Khairil","Centre for Advanced Informatics and Architecture Development, MIMOS Berhad Technology Park Malaysia, Bukit Jalil, Kuala Lumpur, Malaysia","Computer Applications and Industrial Electronics (ISCAIE), 2012 IEEE Symposium on","20130321","2012","","","147","152","This paper aims to present the overall architecture of intrusion detection system and its effectiveness in detecting intruder at an outdoor environment. The outdoor environment is exposing to various brightness condition in terms of the weather, day transition, dynamic background of the scene, shadow and the visibility degree of the infrared camera. In this work, the capturing devices and intrusion detection system are setup physically at the pilot site. A thorough evaluation is done for consecutive three days in order to measure the accuracy of the system in detecting intruder throughout the day and night. In addition, the system is evaluated together with a commercial intrusion detection system from Australia as a technology benchmark. The accuracy of the proposed system and benchmark system is illustrated in this paper and the proposed system delivers higher accuracy as compared to the benchmark system.","","978-1-4673-3032-9;9781467330329","","10.1109/ISCAIE.2012.6482086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482086","Intrusion detection;outdoor environment;perimeter fencing;system architecture","Accuracy;Benchmark testing;Cameras;Computer architecture;Image color analysis;Intrusion detection;Streaming media","benchmark testing;brightness;cameras;infrared detectors;object detection;real-time systems;safety systems","Australia;brightness condition;day transition;dynamic scene background;infrared camera;outdoor environment;real time intrusion detection system;technology benchmark","","0","","5","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"Kernel-level intrusion detection system for minimum packet loss","Bo-Heung Chung; Jeong-Nyeo Kim; Sung-Won Sohn; Chee-hang Park","Electronics and Telecommunications Research Institute(ETRI)","Advanced Communication Technology, 2004. The 6th International Conference on","20040927","2004","1","","207","212","Supporting dynamic rule change with minimum packet loss is one of the key issues for intrusion detection. To detect intrusion, in general, Intrusion Detection System(IDS) has a copy step where P packet is captured at kernel level and it is used for detection in user level. While doing this job, the next packet cannot be captured because this procedure isn??t finished yet. This paper proposes the Kernel-level Intrusion Detection System(KIDS) which can detect various network attacks with minimum packet loss. This system is executed in kernel as a kernel program, and can detect intrusion at kernel level without copy step. Dynamic rule change is done quickly through appending and setting a delete mark operation. After this work, it is not needed to reboot a kernel and new type of network attack can be detected easily. With the help of this dynamic rule change, waiting time of detection process is minimized and its job can be continued as quickly as possible. Due to these features, the packet loss is greatly reduced.","","89-5519-119-7;8955191197","","10.1109/ICACT.2004.1292859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292859","Intrusion Detection System;kernel-level intrusion detection;signature-based detection","Availability;Computer networks;Computer worms;Data security;Delta modulation;IP networks;Intrusion detection;Kernel;Protection;Web and internet services","","","","1","","12","","","9-11 Feb. 2004","","IEEE","IEEE Conference Publications"
"Detecting TCP SYN Flood Attack Based on Anomaly Detection","S. H. C. Haris; R. B. Ahmad; M. A. H. A. Ghani","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar, Malaysia","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","240","244","Transmission Control Protocol (TCP) Synchronized (SYN) Flood has become a problem to the network management to defend the network server from being attacked by the malicious attackers. The malicious attackers can easily exploit the TCP three-way handshake by making the server exhausted and unavailable. The main problem in this paper is how to detect TCP SYN flood through network. This paper used anomaly detection to detect TCP SYN flood attack based on payload and unusable area. The results show that the proposed detection method can detect TCP SYN Flood in the network through the payload.","","978-1-4244-8048-7;9781424480487","978-0-7695-4177-8;9780769541778","10.1109/NETAPPS.2010.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635797","Anomaly Detection;IP Header;Payload;TCP Header;TCP SYN Flood","Filtering;Floods;IP networks;Monitoring;Payloads;Protocols;Servers","computer network management;computer network security;invasive software;network servers;transport protocols","SYN flood attack;TCP;anomaly detection;malicious attackers;network management;network server;synchronized flood;three-way handshake;transmission control protocol","","4","2","11","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Realization of FPGA-based packet classification in embedded system","Wang Yong-gang; Zhang Tao; Zheng Yu-feng; Y. Yang","Department of Modern Physics, University of Science and Technology of China, Hefei, China, 230026","Instrumentation and Measurement Technology Conference, 2009. I2MTC '09. IEEE","20090721","2009","","","938","942","Multi-dimensional packet classification is often the performance bottleneck for network devices. For low-cost high performance embedded networking applications, the best solution could be doing packet classification by specially designed hardware which can effectively release the burden of system CPU. We have realized a compact FPGA-based packet classification coprocessor in an embedded system using MPC8260 under Linux operation system. High degree parallel architecture of the coprocessor allows it to run at line rate above 20 Gbps without packet losing. Furthermore, the coprocessor has deterministic search time and low memory consumption. By using Netfilter hooks in Linux network protocol stack MPC8260 manages the coprocessor to take the full charge of packet classification, so the performance of the system is not influenced much when multi-dimensional packet classification executed. The system described in this paper can be a good prototype developing platform for embedded networking applications.","1091-5281;10915281","978-1-4244-3352-0;9781424433520","","10.1109/IMTC.2009.5168586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5168586","Embedded system;FPGA;Linux;Packet classification","Application software;Coprocessors;Embedded software;Embedded system;Field programmable gate arrays;Hardware;Linux;Open source software;Parallel architectures;Virtual private networks","Linux;coprocessors;embedded systems;field programmable gate arrays;parallel architectures;protocols","FPGA;Linux operation system;Netfilter;coprocessor;embedded system;field programmable gate array;multidimensional packet classification;network protocol stack;parallel architecture","","2","","9","","","5-7 May 2009","","IEEE","IEEE Conference Publications"
"Research Roadmap Driven by Network Benchmarking Lab (NBL): Deep Packet Inspection, Traffic Forensics, Embedded Benchmarking, 4G LTE, and Beyond","Y. D. Lin","Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","2013 First International Symposium on Computing and Networking","20140130","2013","","","1","7","Most researchers look for topics from the literature. But my research has been driven mostly by development which in turn has been driven by industrial projects or lab works. We spanned into the areas of cable TV networks, multi-hop cellular, Internet QoS, deep packet inspection, traffic forensics, embedded benchmarking, and LTE. Among them, our multi-hop cellular work was the first along this line and has a high impact on both academia and industry, with over 600 citations and standardizations in WLAN mesh (IEEE 802.11s), WiMAX (IEEE 802.16j), Bluetooth (IEEE 802.15.5), and 3GPP LTE-advanced. Side products from our research include a startup (L7 Networks Inc., in 2002), a test lab (Network Benchmarking Lab, NBL, since 2002), and a textbook ""Computer Networks: An Open Source Approach"" (McGraw-Hill, 2011). It is a perfect time to report my 20-year research as we celebrate the 70th birthday of my Ph.D. thesis advisor, Prof. Mario Gerla. Inspired by his persistent and profound impacts, I think this is merely a half-time report and look forward to another 20 years of research.","2379-1888;23791888","978-1-4799-2795-1;9781479927951","","10.1109/CANDAR.2013.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6726869","LTE;QoS;deep packet inspection;embedded benchmarking;multi-hop cellular;traffic forensics","Ad hoc networks;Benchmark testing;Inspection;Protocols;Quality of service;Security;Wireless LAN","3G mobile communication;4G mobile communication;Bluetooth;Long Term Evolution;WiMax;cable television;quality of service;telecommunication traffic;wireless LAN","3GPP LTE advanced;4G LTE;Bluetooth;IEEE 802.11s;IEEE 802.15.5;IEEE 802.16j;Internet QoS;WLAN mesh;WiMAX;cable TV networks;deep packet inspection;embedded benchmarking;multihop cellular;network benchmarking lab;traffic forensics","","0","","65","","","4-6 Dec. 2013","","IEEE","IEEE Conference Publications"
"Prevention of flooding attack in wireless ad-hoc AODV-based networks using Real-time Host Intrusion Detection","M. M. Ibrahim; N. Sadek; M. El-Banna","Deputy Operation Manager, E-government Gateway, Ministry of State Administrative Development, Egypt","2009 IFIP International Conference on Wireless and Optical Communications Networks","20090529","2009","","","1","5","A mobile ad hoc network is a collection of wireless nodes without any existing network infrastructure or centralized administration. It applies some special routing protocols, e.g. Ad hoc On-demand Distance Vector (AODV) routing protocol, having the ability to forward the packets in dynamic network topology. The existing routing protocols can be divided into unsecure and secure protocols. They could not address all possible attacks aiming the disruption of the protocol itself. This paper addresses the flooding attack by applying multiple nodes in a simulated environment. We propose a Real-time Host Intrusion Detection for Ad hoc Networks (REHIDAN) algorithm to identify the flooding attacker nodes. It also takes the appropriate countermeasures to minimize the effectiveness of the attack and maintain the network performance within the accepted limits. The ad hoc network is simulated using the Optimized Network Engineering Tools (OPNET). Its performance under the flooding attack and after applying the proposed REHIDAN algorithm is tested. The results show that the proposed REHIDAN algorithm reduces the effect of the attack by reducing the end-to-end delay and the routing overhead ratio.","1811-3923;18113923","978-1-4244-4704-6;9781424447046","978-1-4244-3474-9;9781424434749","10.1109/WOCN.2009.5010583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5010583","","Ad hoc networks;Communication system security;Delay effects;Floods;Intrusion detection;Maintenance engineering;Mobile ad hoc networks;Network topology;Routing protocols;Testing","mobile radio;routing protocols;telecommunication network topology;telecommunication security","dynamic network topology;flooding attack;on-demand distance vector routing protocol;real-time host intrusion detection;wireless ad-hoc networks","","2","","15","","","28-30 April 2009","","IEEE","IEEE Conference Publications"
"Performance analysis of LEACH protocol under Denial of Service attacks","I. Almomani; B. Al-Kasasbeh","College of Computer and Information Sciences, Prince Sultan University, Riyadh, Saudi Arabia","Information and Communication Systems (ICICS), 2015 6th International Conference on","20150507","2015","","","292","297","Nowadays, Wireless Sensor Networks (WSN) services are applied in many civilian and military scenarios. This has initiated various security threats, especially in unattended environments. Low Energy Aware Cluster Hierarchy (LEACH) is one of the most popular hierarchical routing protocols in WSN that consumes limited energy; thus increases the network lifetime. The security of data transfer via WSN is a challenging issue, especially with the existence of Denial of Service (DoS) attacks. The contribution of this paper is twofold. Firstly, experimental analysis of the impact of existing DoS attacks on the performance of LEACH protocol, including Flooding attack, Black hole attack and Gray Hole attack will be presented. Secondly, a new DoS attack on LEACH called Scheduling attack will be introduced. In order to check the reliable operation of LEACH routing protocol, all attacks mentioned above are implemented and their impacts on the performance of the LEACH in terms of different metrics including packet delivery ratio, network lifetime and energy consumption have been evaluated.","","","","10.1109/IACS.2015.7103191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7103191","Black Hole attack;DoS;Flooding attack;Gray Hole attack;LEACH;NS2;Scheduling attack;WSN;cluster;energy;network lifetime;security","Base stations;Computer crime;Data models;Floods;Routing protocols;Wireless sensor networks","computer network security;routing protocols;wireless sensor networks","LEACH protocol;WSN;black hole attack;denial of service attacks;energy consumption;flooding attack;gray hole attack;hierarchical routing protocols;low energy aware cluster hierarchy;network lifetime;packet delivery ratio;scheduling attack;security of data transfer;wireless sensor networks","","0","","12","","","7-9 April 2015","","IEEE","IEEE Conference Publications"
"Detection Network Anomalies Based on Packet and Flow Analysis","H. Wang; Z. Gong; Q. Guan; B. Wang","Sch. of Comput., Nat. Univ. of Defense Technol., Changsha","Networking, 2008. ICN 2008. Seventh International Conference on","20080430","2008","","","497","502","Anomalies generate vast amounts of bogus traffic, which can overwhelm the network and any attached hosts. Identifying traffic anomalies rapidly and accurately is critical to network stability and usefulness. Most papers focus on analyzing the volume of data or packets on the network. However, legitimate network traffic may be bursty or highly variable, rendering such naive approaches ineffective (Lakhina et al., 2005). We propose a novel method called MultiA to solve this problem. Rather than just looking at volumes of packets, MultiA intelligently adopted multistage filter and information entropy take into account the behavior of the network. The MultiA is scalable, automated and self-training. We find this technique effectively identifies network traffic anomalies while avoiding the high false alarms rate.","","978-0-7695-3106-9;9780769531069","978-0-7695-3106-9;9780769531069","10.1109/ICN.2008.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4498210","anomaly detection;flow analysis;multistage filter","Algorithm design and analysis;Fault detection;Information filtering;Intelligent networks;Signal analysis;Support vector machines;Telecommunication traffic;Testing;Traffic control;Wavelet analysis","computer networks;entropy;filtering theory;telecommunication security;telecommunication traffic","MultiA method;bogus traffic;flow analysis;information entropy;multistage filter;network anomaly detection;network stability;network traffic anomaly;packet analysis","","2","","22","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"Forming an optimal feature set for classifying network intrusions involving multiple feature selection methods","K. C. Khor; C. Y. Ting; S. P. Amnuaisuk","Faculty of Information Technology Multimedia University Cyberjaya, Malaysia","Information Retrieval & Knowledge Management, (CAMP), 2010 International Conference on","20100520","2010","","","179","183","High computational cost has always been a constraint in processing huge network intrusion data. This problem can be mitigated through feature selection to reduce the size of the network data involved. In this research work, we first consider existing feature selection methods that are computationally feasible for processing huge network intrusion datasets. Each of the feature selection methods was treated as an expert capable of identifying useful features from the datasets. A feature that is selected by these experts implies its importance in detecting network intrusions. The important features were subsequently grouped to form feature sets based on the frequency of selection. One such feature set was able to produce classification results comparable to feature sets generated by single feature selection methods and was also comparable to classification results of the winner of KDD CUP competition.","","978-1-4244-5650-5;9781424456505","","10.1109/INFRKM.2010.5466923","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5466923","Feature Selection;Naïve Bayes Classifier;Network Intrusion Detection","Artificial intelligence;Computational efficiency;Computer networks;Computer security;Data mining;Frequency;IP networks;Information technology;Intrusion detection;Protection","belief networks;expert systems;pattern classification;security of data","feature selection methods;network intrusion classification;optimal feature set","","0","","15","","","17-18 March 2010","","IEEE","IEEE Conference Publications"
"Cost modeling of response actions for automated response and recovery in AMI","A. Fawaz; R. Berthier; W. H. Sanders","Electr. & Comput. Eng. Dept., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Smart Grid Communications (SmartGridComm), 2012 IEEE Third International Conference on","20130325","2012","","","348","353","The smart grid is creating new security vulnerabilities due to the deployment of networked devices into the traditional grid. A core component of the smart grid is the advanced metering infrastructures (AMIs), which increase the attack surface due to smart devices deployed at households. Manual management of security incidents in such a large and complex system is impractical, and the need for automated response and recovery to attacks is critical. This paper addresses that challenge through two main contributions. First, we introduce and classify an extended set of AMI-specific cyber incident response actions. Second, we define a cost model and an approach to translate security properties into monetary costs. The cost model is a key element in enabling an automated response engine to make optimal decisions and mitigate cyber incidents.","","978-1-4673-0910-3;9781467309103","978-1-4673-0909-7;9781467309097","10.1109/SmartGridComm.2012.6486008","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6486008","AMI;CPS;Cyber security;Response action","Availability;Computational modeling;Computer architecture;Home appliances;Pricing;Security;Taxonomy","metering;power system management;power system security;smart power grids","AMI;AMI-specific cyber incident response actions;advanced metering infrastructures;automated response actions;cost modeling;monetary costs;security incident management;security property;security vulnerability;smart devices;smart grid","","5","","31","","","5-8 Nov. 2012","","IEEE","IEEE Conference Publications"
"Solving P2P Traffic Identification Problems Via Optimized Support Vector Machines","Y. x. Yang; R. Wang; Y. Liu; S. z. Li; X. y. Zhou","Nat. Univ. of Defense Technol., Harbin","2007 IEEE/ACS International Conference on Computer Systems and Applications","20070611","2007","","","165","171","Since the emergence of peer-to-peer (P2P) networking in the last 90s, P2P traffic has become one of the most significant portions of the network traffic. Accurate identification of P2P traffic makes great sense for efficient network management and reasonable utility of network resources. Application level classification of P2P traffic, especially without payload feature detection, is still a challenging problem. This paper proposes a new method for P2P traffic identification and application level classification, which merely uses transport layer information. The method uses support vector machines which have been optimized for performing large learning tasks, rendering that this method become more suitable for large network traffic. The experimental results show that this method achieved high efficiency and is suitable for real-time identification. And carefully tuning the parameters could make the method achieve high accuracy.","2161-5322;21615322","1-4244-1030-4;1424410304","1-4244-1031-2;1424410312","10.1109/AICCSA.2007.370879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4230954","","Computer vision;Disaster management;Machine learning;Optimization methods;Payloads;Peer to peer computing;Resource management;Support vector machine classification;Support vector machines;Telecommunication traffic","computer network management;peer-to-peer computing;support vector machines;telecommunication computing;telecommunication traffic","application level classification;computer network management;optimized support vector machine;payload feature detection;peer-to-peer network traffic identification problem","","3","","27","","","13-16 May 2007","","IEEE","IEEE Conference Publications"
"A study of analyzing network traffic as images in real-time","Seong Soo Kim; A. L. N. Reddy","Dept. of Electr. Eng., Texas A&M Univ., College Station, TX, USA","Proceedings IEEE 24th Annual Joint Conference of the IEEE Computer and Communications Societies.","20050822","2005","3","","2056","2067 vol. 3","This paper presents NetViewer, a network measurement approach that can simultaneously detect, identify and visualize attacks and anomalous traffic in real-time by passively monitoring packet headers. We propose to represent samples of network packet header data as frames or images. With such a formulation, a series of samples can be seen as a sequence of frames or video. This enables techniques from image processing and video compression to be applied to the packet header data to reveal interesting properties of traffic. We show that ""scene change analysis"" can reveal sudden changes in traffic behavior or anomalies. We also show that ""motion prediction"" techniques can be employed to understand the patterns of some of the attacks. We show that it may be feasible to represent multiple pieces of data as different colors of an image enabling a uniform treatment of multidimensional packet header data. We compare NetViewer with classical detection theory based Neyman-Pearson test and an IDS tool.","0743-166X;0743166X","0-7803-8968-9;0780389689","","10.1109/INFCOM.2005.1498482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1498482","","Data visualization;Image analysis;Image processing;Intrusion detection;Layout;Monitoring;Multidimensional systems;Telecommunication traffic;Testing;Video compression","data compression;image coding;telecommunication traffic;visual communication","NetViewer;Neyman-Pearson test;image processing;motion prediction techniques;multidimensional packet header data;network measurement approach;network traffic;real-time images;scene change analysis;video compression","","5","1","23","","","13-17 March 2005","","IEEE","IEEE Conference Publications"
"Introspecting for RSA Key Material to Assist Intrusion Detection","J. Saxon; B. Bordbar; K. Harrison","Univ. of Birmingham, Birmingham, UK","IEEE Cloud Computing","20151118","2015","2","5","30","38","Although the deployment of TLS has been of great importance to its users in preventing eavesdroppers from reading personal data, it also prevents intrusion detection systems (IDSs) from completing their own tasks, as they are, in essence, eavesdroppers themselves. Cloud providers specifically are at risk because of the pure mass of data they accrue over the many applications they serve, so they have a responsibility to protect both themselves and their users. Without the keys, however, they can't provide the service they require. A method to acquire these keys is to use virtual machine introspection (VMI), a technique that allows an application to read the internal state of a virtual machine. Current methods are expensive and require the application to read the entire virtual machine's memory. The authors present an efficient approach to acquire RSA keys, commonly used on the Internet, using the forensic virtual machine (FVM) framework. This framework provides the ability, from another virtual machine to use VMI to find, analyze, and act on these findings.","2325-6095;23256095","","","10.1109/MCC.2015.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7331177","asymmetric cryptography;cloud;cloud computing;forensics;key retrieval;virtual machine introspection","Ciphers;Cloud computing;Forensics;Operating systems;Random access memory;Virtual machining","cloud computing;digital forensics;public key cryptography;virtual machines","FVM framework;IDS;Internet;RSA key material;TLS;VMI;cloud provider;eavesdropper;forensic virtual machine framework;intrusion detection system;personal data;virtual machine introspection;virtual machine memory","","","","12","","","Sept.-Oct. 2015","","IEEE","IEEE Journals & Magazines"
"Scalable Architecture for Service Function Chain Orchestration","S. Sahhaf; W. Tavernier; J. Czentye; B. Sonkoly; P. Sk&#x00F6;ldstr&#x00F6;m; D. Jocha; J. Garay","","2015 Fourth European Workshop on Software Defined Networks","20151102","2015","","","19","24","Network Function Virtualization (NFV) enables to implement network functions in software, high-speed packet processing functions which traditionally are dominated by hardware implementations. Virtualized Network Functions (NFs) may be deployed on generic-purpose servers, e.g., in datacenters. The latter enables flexibility and scalability which previously were only possible for web services deployed on cloud platforms. The merit of NFV is challenged by control challenges related to the selection of NF implementations, discovery and reservation of sufficient network and server resources, and interconnecting both in a way which ful fills SLAs related to reliability and scalability. This paper details the role of a scalable orchestrator in charge of finding and reserving adequate resources. The latter will steer network and cloud control and management platforms to actually reserve and deploy requested services. We highlight the role of involved interfaces, propose elements of algorithmic components, and will identify major blocks in orchestration time in a proof of concept prototype which accounts for most functional parts in the considered architecture. Based on these evaluations, we propose several architectural enhancements in order to implement a highly scalable network orchestrator for carrier and cloud networks.","2379-0350;23790350","","","10.1109/EWSDN.2015.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7313590","","Computer architecture;Hardware;Network topology;Noise measurement;Software;Telecommunications;Topology","Web services;network operating systems;software architecture","Web services;cloud control;cloud networks;cloud platforms;datacenters;high-speed packet processing functions;highly scalable network orchestrator;management platforms;network function virtualization;scalable architecture;service function chain orchestration;steer network;virtualized network functions","","","","8","","","Sept. 30 2015-Oct. 2 2015","","IEEE","IEEE Conference Publications"
"Industrial control systems security: What is happening?","M. Krotofil; D. Gollmann","Institute for Security in Distributed Applications, Hamburg University of Technology, 21079, Germany","2013 11th IEEE International Conference on Industrial Informatics (INDIN)","20131010","2013","","","670","675","Increasing awareness of ICS security issues has brought about a growing body of work in this area, including pioneering contributions based on realistic control system logs and network traces. This paper surveys the state of the art in ICS security research, including efforts of industrial researchers, highlighting the most interesting works. Research efforts are grouped into divergent areas, where we add “secure control” as a new category to capture security goals specific to control systems that differ from security goals in traditional IT systems.","1935-4576;19354576","","","10.1109/INDIN.2013.6622964","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6622964","","Control systems;Integrated circuit modeling;Malware;Mathematical model;Process control;Protocols","computer network security;industrial control","ICS security issues;IT systems;control system logs;industrial control system security;network traces;security goals","","2","","58","","","29-31 July 2013","","IEEE","IEEE Conference Publications"
"Hardware-accelerated regular expression matching for high-throughput text analytics","K. Atasu; R. Polig; C. Hagleitner; F. R. Reiss","IBM Research - Zurich","2013 23rd International Conference on Field programmable Logic and Applications","20131024","2013","","","1","7","Advanced text analytics systems combine regular expression (regex) matching, dictionary processing, and relational algebra for efficient information extraction from text documents. Such systems require support for advanced regex matching features, such as start offset reporting and capturing groups. However, existing regex matching architectures based on reconfigurable nondeterministic state machines and programmable deterministic state machines are not designed to support such features. We describe a novel architecture that supports such advanced features using a network of state machines. We also present a compiler that maps the regexs onto such networks that can be efficiently realized on reconfigurable logic. For each regex, our compiler produces a state machine description, statically computes the number of state machines needed, and produces an optimized interconnection network. Experiments on an Altera Stratix IV FPGA, using regexs from a real life text analytics benchmark, show that a throughput rate of 16 Gb/s can be reached.","1946-147X;1946147X","","","10.1109/FPL.2013.6645534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6645534","","Delays;Dictionaries;Doped fiber amplifiers;Multiprocessor interconnection;Registers;Semantics","field programmable gate arrays;finite state machines;knowledge acquisition;pattern matching;relational algebra;text analysis","Altera Stratix IV FPGA;bit rate 16 Gbit/s;capturing groups;compiler;dictionary processing;hardware-accelerated regular expression matching;high-throughput text analytics;information extraction;optimized interconnection network;programmable deterministic state machines;reconfigurable logic;reconfigurable nondeterministic state machines;regex matching architectures;relational algebra;start offset reporting;text documents","","4","","20","","","2-4 Sept. 2013","","IEEE","IEEE Conference Publications"
"An Architectural Approach for Self-Managing Security Services","G. Russello; N. Dulay","Imperial Coll. London, London","Advanced Information Networking and Applications Workshops, 2009. WAINA '09. International Conference on","20090626","2009","","","153","158","Self-managing systems are the focus of an increasing research activity since can provide a more robust way of building software artifacts. In this paper, we focus on self-managing systems for adapting the security concern. Providing security as a one-size-fits-all solution results in a system that is far too rigid to accommodate the needs of different application domains. Security mechanisms can depend on the hardware that is available and can be changed over time. Offering a system that can cope with such change without the need of major re-engineering is a major challenge. Moreover, not at all time the same security level has to be maintained. A system that can adapt its security mechanisms to the actual threat level can deliver better performance. In this paper, we provide an architecture for self-adapting the security concern to the actual context. Context is provided in terms of trust and threat values. Moreover, contextual information on resource consumption (e.g., memory and bandwidth) and system status (e.g., availability) can be provided.","","978-1-4244-3999-7;9781424439997","978-0-7695-3639-2;9780769536392","10.1109/WAINA.2009.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5136640","Adaptable Security Architecture;Adaptive Systems;Self-managing System;Separation of Concerns;Shared Data Space","Adaptive systems;Application software;Buildings;Computer architecture;Educational institutions;Hardware;Information security;Middleware;Robustness;Software systems","security of data;software architecture","resource consumption;self-managing security services;software artifacts;system status;threat value;trust value","","0","","14","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"MA_IDS : Mobile Agents for Intrusion Detection System","F. A. Barika; N. el Kadhi; K. Ghedira","Higher Institute of Management, LI3, Tunis, Tunisia, farah.barika@isg.rnu.tn","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","900","910","In this paper we aim at presenting an implementation of a new MA_IDS (mobile agent for intrusion detection system) model, based on misuse approach. Through its ease to detect simulated attacks, we show that the use of mobile agents has practical advantages for intrusion detection. Based on a set of simulated intrusions, we established a comparative experimental study of four IDSs, showing that most of current IDS are generally centralized and suffer from significant limitations when used in high speed networks, especially when they face distributed attacks. This leads us to use distributed model based on mobile agents paradigm. We believe that agent will help collecting efficient and useful information for IDS.","","978-1-4244-2927-1;9781424429271","978-1-4244-2928-8;9781424429288","10.1109/IADCC.2009.4809135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809135","","Automatic control;Computer networks;Computer security;Conference management;Control systems;Distributed computing;Face detection;High-speed networks;Intrusion detection;Mobile agents","mobile agents;security of data","MA_IDS model;distributed attack;intrusion detection system;mobile agent;simulated attack detection","","1","","55","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
