"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1400591,6494989,5712878,6508322,1577938,4493603,7019145,5764552,7288744,5272427,7154055,4288889,6825355,4200751,1527625,5962596,4756607,5958224,6120813,5283352,4459682,5136797,7284092,1424871,7107930,4555995,5212501,4610081,5954752,7249461,6513880,4725308,5402584,5485719,5198833,5683730,4023056,6266990,6193576,5637840,7396103,5541835,6650019,1292882,5534459,5976791,5629240,4554303,6092767,4159918,7346981,4976746,5196985,5958858,4109893,7282227,5580281,4983328,1716408,4908346,6779650,6844659,6674288,1209932,4517072,7360925,7082815,6268579,7034170,7279997,5307422,6209209,6164438,5634936,6117340,5250447,6977734,4740033,5276470,5494336,4343823,6781350,5579382,7507187,6975564,7494104,6754294,7338552,1348111,1625884,4273182,4295593,6297155,6072389,7166574,6141379,7164761,6661770,6753939,7079122",2016/08/04 09:45:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SGNET: A Worldwide Deployable Framework to Support the Analysis of Malware Threat Models","C. Leita; M. Dacier","Inst. Eurecom, Sophia Antipolis","Dependable Computing Conference, 2008. EDCC 2008. Seventh European","20080702","2008","","","99","109","The dependability community has expressed a growing interest in the recent years for the effects of malicious, external, operational faults in computing systems, ie. intrusions. The term intrusion tolerance has been introduced to emphasize the need to go beyond what classical fault tolerant systems were able to offer. Unfortunately, as opposed to well understood accidental faults, the domain is still lacking sound data sets and models to offer rationales in the design of intrusion tolerant solutions. In this paper, we describe a framework similar in its spirit to so called honey- farms but built in a way that makes its large-scale deployment easily feasible. Furthermore, it offers a very rich level of interaction with the attackers without suffering from the drawbacks of expensive high interaction systems. The system is described, a prototype is presented as well as some preliminary results that highlight the feasibility as well as the usefulness of the approach.","","978-0-7695-3138-0;9780769531380","","10.1109/EDCC-7.2008.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4555995","code injections;data collection;honeypots;intrusion tolerance;malware","Application software;Computer networks;Fault tolerant systems;Instruments;Internet;Large-scale systems;Operating systems;Prototypes;Sensor phenomena and characterization;Space technology","fault tolerant computing;security of data","accidental faults;computing systems;fault tolerant systems;intrusion tolerance;malware threat models;operational faults","","10","","34","","","7-9 May 2008","","IEEE","IEEE Conference Publications"
"On intrusion detection of RFID based on chaotic immune clustering model","Hai-Dong Yang; Jian-Hua Guo; Zheng Zhong","College of Automation Science and Technology, South China University of Technology, Guangzhou, 510641 China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","417","423","To solve the security problem that is still an obstacle to the development of Radio Frequency Identification (RFID) technique, this paper proposes a novel security strategy for the intrusion detection of RFID, which is composed of a new approach to extracting the features of RFID's intrusion and a new technique to detect RFID's intrusion. The proposed RFID's intrusion detection technique employs chaotic searching strategy as the operation algorithm of the immune clustering model (ICM) to overcome its immature converge in a small region and develops a so-called chaotic immune clustering model (CICM). The experimental results show that the performance of the proposed security strategy for the intrusion detection of RFID is promising.","2160-133X;2160133X","978-1-4244-3702-3;9781424437023","978-1-4244-3703-0;9781424437030","10.1109/ICMLC.2009.5212501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212501","Immune Clustering Model;Intrusion Detection;Radio Frequency Identification (RFID);Search of Chaotic Strategy","Chaos;Cryptography;Cybernetics;Educational technology;Feature extraction;Immune system;Information security;Intrusion detection;Machine learning;Radiofrequency identification","chaotic communication;radiofrequency identification;telecommunication security","RFID;chaotic immune clustering model;chaotic searching strategy;immature converge;intrusion detection;security strategy","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Immunity based virus detection with process call arguments and user feedback","Zhou Li; Yiwen Liang; Zejun Wu; Chengyu Tan","College of Computer Science, Wuhan University, 430072, China","Bio-Inspired Models of Network, Information and Computing Systems, 2007. Bionetics 2007. 2nd","20080829","2007","","","57","64","Detecting unknown virus is a challenging task. Most of the current virus detection approaches, such as anti-virus tools, require precognition of virus signatures for detection, but they are hard to detect unknown virus. In this paper, we present a new immunity based virus detection approach. This approach collects arguments of process calls instead of the sequence of process, which obtain more information of process, and then utilizes them to train detectors with real-valued negative selection (RVNS) algorithm. In the stage of testing, user feedback is analyzed to adjust the threshold between normal files and viruses. We took two experiments to evaluate the performance of the approach, and the detection rate achieved is 0.7, which proved this approach could cope with unknown virus.","","978-963-9799-05-9;9789639799059","978-963-9799-05-9;9789639799059","10.1109/BIMNICS.2007.4610081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4610081","Artificial Immune System;Process Call Arguments;Real-valued Negative Selection;User Feedback;Virus Detection","Artificial immune systems;Computer science;Detectors;Educational institutions;Feedback;Immune system;Object detection;Permission;Testing;Viruses (medical)","artificial immune systems;computer viruses","anti-virus tools;artificial immune system;immunity based virus detection;process call arguments;real-valued negative selection algorithm;user feedback;virus signatures precognition","","0","","24","","","10-12 Dec. 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection with early recognition of encrypted application","M. August&#x00ED;n; A. Bal&#x00E1;&#x017E;","Department of Computers and Informatics, Faculty of Electrical Engineering and Informatics, Ko&#x0161;ice, Slovak Republic","2011 15th IEEE International Conference on Intelligent Engineering Systems","20110714","2011","","","245","247","The growing number of threats and attacks, that are also present in encrypted communication, give a great importance to Intrusion Detection and Prevention Systems (IDPS). Some of these attacks have a great impact on service availability. This paper presents a way of detecting these attacks and threats by correctly classifying the early recognized encrypted applications. The proposed architecture uses anomaly detection in comparison with early recognized encrypted applications to determine intrusive and non-intrusive behavior.","1543-9259;15439259","978-1-4244-8954-1;9781424489541","","10.1109/INES.2011.5954752","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5954752","","Computer architecture;Data mining;Databases;Encryption;Intrusion detection","cryptography","anomaly detection;encrypted application early recognition;intrusion detection and prevention systems","","1","","7","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"Matrix-based parallel pattern matching method","H. Zhang; D. Xu; L. Zhang; Y. Sun","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2015 IEEE International Conference on Communications (ICC)","20150910","2015","","","7114","7119","This study presents pattern matching algorithms, based on vector and matrix models that are suitable for parallel pattern matching. On these two models, we further proposed the vector-based single-pattern matching (VBSP) and the matrix-based multi-pattern matching (MBMP) algorithms, as well as the matrix-based multi-pattern approximate (MBMPA) algorithm and the matrix-based multi-pattern exact (MBMPE) algorithm. The G-MBMP algorithm refers to the implementation of the MBMP algorithm on a graphics processing unit (GPU). The performance of the G-MBMPA is better than that of the G-impMASM. The performance of the G-MBMPE is better than that of the G-WM (GPU-based WM algorithm) and that of the G-AC algorithms (GPU-based AC algorithm). The memory of the G-MBMPE algorithm is the least of the three algorithms and is significantly less than that of the G-AC algorithm.","1550-3607;15503607","","","10.1109/ICC.2015.7249461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7249461","G-MAMP;GPU;matrix;parallel pattern matching","Approximation algorithms;Computational modeling;Graphics processing units;Instruction sets;Matrix converters;Pattern matching;Security","graphics processing units;matrix algebra;parallel algorithms;pattern matching;vectors","graphics processing unit;matrix based multipattern approximate algorithm;matrix based multipattern exact algorithm;matrix based multipattern matching algorithm;matrix based parallel pattern matching;vector based single pattern matching algorithm","","0","","13","","","8-12 June 2015","","IEEE","IEEE Conference Publications"
"Features monitoring system to defend wormhole attacks in wireless sensor networks","T. Gobinath; T. Kalaiyarasi; P. Kumar","Department of Information Technology Chettinad College of Engg and Tech Karur","Emerging Trends in Science, Engineering and Technology (INCOSET), 2012 International Conference on","20130504","2012","","","52","56","In wireless sensor networks, numerous attacks can arise due to compromising of nodes. Among these, wormhole attack play a vital role which is particularly challenging to defend against. It may also lead to other attacks like DoS, black hole, gray hole. For launching a wormhole, an adversary connects two unconnected nodes through tunnel link and disrupt the entire routing. we present a new defense mechanism based on features monitoring system which monitors the behavior of zones and underlying nodes. Features Monitoring System(FMS) efficiently identifies the malicious activity and proceeds the response action.","","978-1-4673-5141-6;9781467351416","","10.1109/INCOSET.2012.6513880","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6513880","FMS;Tunnel;Wireless Sensor Networks;Wormhole","","","","","0","","12","","","13-14 Dec. 2012","","IEEE","IEEE Conference Publications"
"Effect of Intrusion Detection on Failure Time of Mission-Oriented Mobile Group Systems in Mobile Ad Hoc Networks","J. H. Cho; I. R. Chen; P. G. Feng","","Dependable Computing, 2008. PRDC '08. 14th IEEE Pacific Rim International Symposium on","20081222","2008","","","289","296","In this paper, we analyze the effect of intrusion detection system (IDS) techniques on failure time of a mission-oriented group communication system consisting of mobile groups set out for mission execution in mobile ad hoc networks. Unlike the common belief that IDS should be executed as often as possible to cope with insider attacks to prolong the system lifetime, we discover that IDS should be executed at an optimal rate in order to maximize the system lifetime. Further, the optimal rate at which IDS is executed depends on the operational conditions, system failure definitions, attacker behaviors, and IDS techniques used. We develop mathematical models based on stochastic petri nets to identify the optimal rate for IDS execution to maximize the mean time to security failure of the system, when given a set of parameter values characterizing the operational conditions and attacker behaviors.","","978-0-7695-3448-0;9780769534480","978-0-7695-3448-0;9780769534480","10.1109/PRDC.2008.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725308","host-based IDS;intrusion detection;mean time to security failure;mission-oriented group communication systems;mobile ad hoc networks;voting-based IDS","Bandwidth;Batteries;Communication system security;Computer networks;Computer science;Intrusion detection;Mobile ad hoc networks;Mobile computing;Protocols;Wireless sensor networks","Petri nets;ad hoc networks;mobile radio;security of data;stochastic processes;telecommunication network reliability;telecommunication security","attacker behavior;intrusion detection system technique;mathematical model;mission-oriented mobile group system;mobile ad hoc network;operational condition;stochastic petri net;system failure definition;system lifetime maximization","","0","","28","","","15-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Significant of features selection for detecting network intrusions","W. S. Al-Sharafat; R. Naoum","Al Al-Bayt University, Jordan","Internet Technology and Secured Transactions, 2009. ICITST 2009. International Conference for","20100129","2009","","","1","6","Intrusion Detection System (IDS) is used to identify unknown or new type of attacks especially in dynamic environments as business and mobile networks. For that importance, IDS has become one of targeted research area that focuses on information security. Among different techniques, Steady State Genetic-Based Machine Learning Algorithm (SSGBML) offers the ability to detect intrusions especially in changing environments. The objective of this paper is to incorporate several feature selection. Selection network features has a great importance to increase detection rate, which is itself a problem in Intrusion Detection System (IDS). Since elimination of the insignificant and/or useless features leads to a simplified problem and enhance detection rate. By combining different selected features that will be evaluated, where this will lead us to determine suitable combination features to attain best results. In SSGBML, Zeroth Level Classifier System (ZCS) plays the role of detector by matching incoming environment message with classifiers to determine whether it is normal or intrusion. The experiments and evaluations for compound methods were performed on KDD 99 dataset to detect network intrusions.","","978-1-4244-5647-5;9781424456475","","10.1109/ICITST.2009.5402584","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402584","","Banking;Computer vision;Detectors;Information security;Intrusion detection;Machine learning;Machine learning algorithms;Steady-state;Telecommunication traffic;Zero current switching","security of data","Zeroth level classifier system;features selection;information security;network intrusion detection system;steady state genetic-based machine learning algorithm","","2","","15","","","9-12 Nov. 2009","","IEEE","IEEE Conference Publications"
"A NIDS model on network processor","Ren De-hao; Wen Cheng-yu","College of Communication Engineering, Chengdu University of Information & Technology, China, 610225","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","4","","V4-73","V4-76","Network processor is a special architecture with parallel processing units and multi-threading to provide high performance. Conventional intrusion detection systems (IDS) are based on software, which limits its detection performance. Now, it proposes to realize these functions by the programmable hardware with high performance such as network processor, which can provide this function and can increase performance even under hostile loads and also will enable efficient intrusion detection in future multi-gigabit networks. It represents the methods and concerns of designing network-based IDS on Intel's IXP2400.","","978-1-4244-6347-3;9781424463473","","10.1109/ICCET.2010.5485719","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485719","Microblock;Microengine;NIDS;Network Processor;Software Pipeline","Application software;Computer architecture;Databases;Fabrics;Hardware;Intrusion detection;Parallel processing;Pipelines;Switches;Telecommunication traffic","multi-threading;security of data","NIDS model;multi-threading;network intrusion detection systems;network processor;parallel processing units;programmable hardware","","0","","7","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Compact DFA Structure for Multiple Regular Expressions Matching","W. Lin; Y. Tang; B. Liu; D. Pao; X. Wang","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2009 IEEE International Conference on Communications","20090811","2009","","","1","5","New applications such as real-time deep packet inspection require high-speed regular expression (regex) matcher, and the number of regexes in pattern store is increasing to several thousands, which requires a memory efficient solution. In this paper, a kind of hardware based compact DFA structure for multiple regexes matching called CPDFA is presented. According to statistics of regexes in Snort and L7-filter rules, transitions from each state to its next states are not evenly distributed. The summation of transitions from each state to its top three most popular next states takes about 90% of all the transitions. Therefore, CPDFA employs an indirect index table to represent transitions to top three most popular next states more efficiently. The remaining transitions which take about 10% of all the transitions are stored in direct transition table or K parallel SRAMs according to the number of remaining transitions from the same state is more than K or not. Simulation shows that CPDFA structure can save about 90% of memory storage comparing with the original DFA structure. By using pipelined architecture in FPGA, CPDFA can advance one character in one memory access cycle.","1550-3607;15503607","978-1-4244-3435-0;9781424434350","978-1-4244-3435-0;9781424434350","10.1109/ICC.2009.5198833","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5198833","","Application software;Communications Society;Computer science;Doped fiber amplifiers;Field programmable gate arrays;Inspection;Intrusion detection;Paper technology;Pattern matching;Throughput","field programmable gate arrays;security of data;telecommunication security","DFA Structure;deterministic finite automata;indirect index;multiple regular expressions matching;parallel SRAMs;real-time deep packet inspection;regular expression matcher","","1","","13","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection System for WSN-Based Intelligent Transportation Systems","M. Khanafer; M. Guennoun; H. T. Mouftah","Sch. of Inf. Technol. & Eng., Univ. of Ottawa, Ottawa, ON, Canada","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","6","The application of Wireless Sensor Networks (WSNs) in Intelligent Transportation Systems (ITSs) has been the topic of extensive research in the last decade. Various aspects of WSNs have been addressed in the context of transportation networks. In particular, the different aspects of security (confidentiality, integrity, and availability) strongly enticed the research devoted to ITSs. However, those efforts concentrated on preventive techniques constituting a first line of defense (like cryptography and authentication), which are effective in inhibiting the diverse malicious attacks. Relatively, little attention has been paid for employing a second line of defense that can detect intrusive behavior after successfully penetrating the first one. The latter line of defense is known as the Intrusion Detection System (IDS). While mature in wired and many types of wireless networks, IDSs are envisaged to have more opportunities in WSNs. In this paper, we study the incorporation of IDSs in WSN-based ITSs. We distinguish the characteristics of ITSs that affect the design of effective security measures and propose a novel IDS based on the WITS architecture (proposed in [1]).","1930-529X;1930529X","978-1-4244-5636-9;9781424456369","978-1-4244-5637-6;9781424456376","10.1109/GLOCOM.2010.5683730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5683730","","Intrusion detection;Monitoring;Peer to peer computing;Sensors;Vehicles;Wireless sensor networks","automated highways;road traffic;security of data;telecommunication congestion control;wireless sensor networks","WSN-based intelligent transportation system;diverse malicious attack;intrusion detection system;intrusive behavior detection;security measure;transportation network;wireless sensor network","","1","","11","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"A Taxonomy of Electronic Funds Transfer Domain Intrusions and its Feasibility Converting into Ontology","P. Liang; J. Bigham","Department of Electronic Engineering, Queen Mary University of London, Mile End Road, London E1 4NS, pengcheng.liang@elec.qmul.ac.uk","2006 Asia-Pacific Conference on Communications","20061211","2006","","","1","5","Intrusion detection systems (IDSs) in network security area has been researched for a long time. But till now, very few works concentrate on specific domains (e.g. bank systems, health services, audit industry) from a higher perspective-application level. In this paper, we give the result of our effort in this field i.e. a taxonomy of hazards in electronic funds transfer (EFT) domain is presented. In this taxonomy, characteristics and classifications of EFT threats are described, which can be benefited by domain IDS directly or can be updated into some form of ontology (e.g. OWL). For generality purpose, in building the taxonomy, we considered to use an EFT specification-Bank Internet Payment System (BIPS). After the taxonomy, we give our analysis of converting the taxonomy into ontology","2163-0771;21630771","1-4244-0573-4;1424405734","1-4244-0574-2;1424405742","10.1109/APCC.2006.255948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4023056","EFT;IDS;ontology;taxonomy","Banking;Electronics industry;Hazards;Industrial electronics;Intrusion detection;Network servers;OWL;Ontologies;Taxonomy;Web and internet services","EFTS;Internet;banking;ontologies (artificial intelligence);security of data;telecommunication security","BIPS;Bank Internet Payment System;EFT domain;IDS;electronic funds transfer system;intrusion detection system;ontology;taxonomy","","2","","10","","","Aug. 2006","","IEEE","IEEE Conference Publications"
"A resource prediction model for virtualization servers","S. Mallick; G. Hains; C. S. Deme","SOMONE, Cit&#x00E9; Descartes, 9, rue Albert Einstein 77420, Champs sur Marne, France","High Performance Computing and Simulation (HPCS), 2012 International Conference on","20120816","2012","","","667","671","Monitoring and predicting resource consumption is a fundamental need when running a virtualized system. Predicting resources is necessary because cloud infrastructures use virtual resources on demand. Current monitoring tools are insufficient to predict resource usage of virtualized systems so, without proper monitoring, virtualized systems can suffer down time, which can directly affect cloud infrastructure. We propose a new modelling approach to the problem of resource prediction. Models are based on historical data to forecast short-term resource usages. We present here in detail three of our prediction models to forecast and monitor resources. We also show experimental results by using real-life data and an overall evaluation of this approach.","","978-1-4673-2359-8;9781467323598","","10.1109/HPCSim.2012.6266990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6266990","alert forecast;cloud computing;prediction model;resource monitoring;virtualization system","Computational modeling;Data models;Markov processes;Measurement;Monitoring;Predictive models;Servers","cloud computing;resource allocation;virtualisation","cloud infrastructures;resource consumption monitoring;resource consumption prediction;resource prediction model;short-term resource usages;virtual resources;virtualization servers;virtualized system","","2","1","13","","","2-6 July 2012","","IEEE","IEEE Conference Publications"
"Black hole attack and their counter measure based on trust management in manet: A survey","U. Venkanna; R. L. Velusamy","Department of computer science engineering, National Institute of Technology,Tiruchirappalli, Tamilnadu, India - 620","Advances in Recent Technologies in Communication and Computing (ARTCom 2011), 3rd International Conference on","20120503","2011","","","232","236","Mobile ad-hoc network (MANET) is an autonomous system connected by mobile nodes with wireless links. Due to absence of infrastructure, MANET is used in various applications, such as battlefield, business applications, and remote areas. As, communication among the nodes is through the insecure wireless link, security is very important issue for this type of networks. MANET is vulnerable to attacks such as Black hole attack, Gray hole attack, wormhole attack, Sybil attack, and Route table modification attack. Black hole attack has serious impact on routing and delivery ratio of packets. To overcome Black hole attack, a mechanisms such as trust based routing, intrusion detection system, sequence number comparison and Data Routing Information table (DRI) has been proposed. Trust based On Demand routing mechanism identifies and decreases the hazards by malicious node in the path. This paper provides a survey of preventing and identifying Black hole attack using trust management mechanism in MANET.","","","","10.1049/ic.2011.0087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6193576","Black hole attack;MANET;Trust;reputation;security","","mobile ad hoc networks;radio links;telecommunication network routing;telecommunication security;trusted computing","MANET;Sybil attack;autonomous system;black hole attack;data routing information table;demand routing;gray hole attack;insecure wireless link;intrusion detection system;malicious node;mobile ad-hoc network;mobile node;network security;packet delivery ratio;route table modification attack;sequence number comparison;trust based routing;trust management;wormhole attack","","2","","","","","14-15 Nov. 2011","","IET","IET Conference Publications"
"Future challenges for building automation: Wireless and security","W. Granzer; C. Reinisch; W. Kastner","Vienna University of Technology, Automation Systems Group, Austria","2010 IEEE International Symposium on Industrial Electronics","20101115","2010","","","4415","4467","A collection of slides from the author's conference presentation is given. the following topics are discussed: smart homes; building automation protocols and standards; wireless in building automation; and security.","2163-5137;21635137","978-1-4244-6390-9;9781424463909","","10.1109/ISIE.2010.5637840","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5637840","","","building management systems;protocols;radio networks;security of data","building automation protocol;building automation standards;security;smart home;wireless building automation","","2","","14","","","4-7 July 2010","","IEEE","IEEE Conference Publications"
"An improvised hierarchical black hole detection algorithm in Wireless Sensor Networks","A. B. Karuppiah; J. Dalfiah; K. Yuvashri; S. Rajaram","Velammal College of Engineering & Technology, Madurai-625009, India","International Confernce on Innovation Information in Computing Technologies","20160204","2015","","","1","7","Due to the specific characteristics, Wireless Sensor Networks (WSN) are severely unsafe and are open to malicious attacks. One of the most malicious threats to WSN is in the form of black hole attack that target the routing protocols. This genre of attacks can have a very serious impact on hierarchical routing protocols. A variety of security solutions have been put forth to safeguard WSNs from black hole attacks. However, a majority of the solutions are cumbersome and vitality inefficient. In this paper an improvised hierarchical vitality efficient intrusion detection system is proposed, to protect sensor Network from black hole attacks. Our proposed approach is simple and is based on exchange of control packets between sensor node and base station. The results show that our proposed algorithm is effective in detecting and preventing efficiently the black hole attacks.","","978-1-4799-8787-0;9781479987870","","10.1109/ICIICT.2015.7396103","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396103","Black hole;Cluster head;Security stacks;Wireless Sensor Networks","Base stations;Mathematical model;Routing;Routing protocols;Switches;Technological innovation;Wireless sensor networks","black holes;routing protocols;telecommunication control;wireless sensor networks","base station;black hole attack;control packets;hierarchical black hole detection;hierarchical vitality efficient intrusion detection;malicious attacks;routing protocols;security solutions;sensor node;wireless sensor networks","","","","20","","","19-20 Feb. 2015","","IEEE","IEEE Conference Publications"
"A credible network intrusion detection system based on grid","Shuying Zhang; Shufen Liu; Yue Gao; Jianmei Ge; L. Wang","College of Computer Science and Technology, Jilin University, Changchun 130012, China","Wireless Communications, Networking and Information Security (WCNIS), 2010 IEEE International Conference on","20100805","2010","","","528","532","Through the in-depth study on the grid and intrusion detection technology, a credible network intrusion detection system based on grid is proposed in this paper. The system deploys in the grid environment and adopts intrusion detection technology of the improved SOM neural network. To improve data collection efficiency, a rules-based means is used in data collection and processing. For the sake of realizing load balancing among the data analyzing nodes, an integrated scheduling algorithm of the task assignment based on the resource usable degree and credibility degree is used. In order to reduce alarm quantity, an alarm synthetic algorithm based on rules of similar degree and relevance degree is adopted. Experimental results show that the intrusion detection system can not only obtain better detection efficiency but also realize the load balance of resource use.","","978-1-4244-5850-9;9781424458509","","10.1109/WCINS.2010.5541835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541835","credibility;grid;intrusion detection;neural network","Algorithm design and analysis;Communication system security;Computer science;Data analysis;Electronic mail;Information analysis;Information security;Intrusion detection;Load management;Scheduling algorithm","","","","0","","10","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"A Matrix-Based Pairwise Key Establishment Scheme for Wireless Mesh Networks Using Pre Deployment Knowledge","Y. Zhang; L. Xu; Y. Xiang; X. Huang","Fujian Provincial Key Lab. of Network Security & Cryptology, Fujian Normal Univ., Fuzhou, China","IEEE Transactions on Emerging Topics in Computing","20140121","2013","1","2","331","340","Due to the nature of wireless transmission, communication in wireless mesh networks (WMNs) is vulnerable to many adversarial activities including eavesdropping. Pairwise key establishment is one of the fundamental issues in securing WMNs. This paper presents a new matrix based pairwise key establishment scheme. Mesh client in our scheme only needs to prestore a key seed, which can be used to generate a column of secret matrix. It can establish pairwise keys with other clients after mesh routers broadcast public matrices. Our scheme is motivated by the fact that in WMNs, mesh routers are more powerful than mesh clients, both in computation and communication. Besides, we employ the pre deployment knowledge to reduce the computational cost of mesh clients. Security and complexity analysis show that the new scheme possesses several desirable features: 1) neighbor mesh clients can directly establish pairwise keys; 2) the new scheme is updatable, scalable, and robust against node capture attacks; and 3) communication and storage costs at mesh clients are significantly reduced.","2168-6750;21686750","","","10.1109/TETC.2013.2287196","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6650019","Pairwise key;deployment knowledge;matrix;wireless mesh networks;wireless sensor networks","Computational efficiency;Computer security;Knowledge engineering;Symmetric matrices;Wireless mesh networks;Wireless sensor networks","cryptography;matrix algebra;wireless mesh networks","WMN;complexity analysis;matrix-based pairwise key establishment scheme;mesh client;neighbor mesh clients;pre deployment knowledge;secret matrix;security analysis;wireless mesh networks","","1","","23","","2013-10-30","Dec. 2013","","IEEE","IEEE Journals & Magazines"
"A survey of VoIP intrusions and intrusion detection systems","Son Vuong; Yan Bai","University of British Columbia","Advanced Communication Technology, 2004. The 6th International Conference on","20040927","2004","1","","317","322","This paper presents a survey of the security problems in VoIP networks, with an emphasis on both intrusions and intrusion detection methods. It examines the intrusion issues in different components of VoIP systems, points to the strengths and shortcomings in the existing intrusion detection methods and intrusion detection systems and suggests possible future research directions.","","89-5519-119-7;8955191197","","10.1109/ICACT.2004.1292882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292882","H.248;H.323;IPSec;SIP;Vo!P;intrusion;intrusion detection;network security","Computer crime;IP networks;Information security;Intelligent networks;Internet telephony;Intrusion detection;Protocols;Quality of service;Routing;Switches","","","","2","1","29","","","9-11 Feb. 2004","","IEEE","IEEE Conference Publications"
"Challenge identification for network resilience","M. Fry; M. Fischer; M. Karaliopoulos; P. Smith; D. Hutchison","School of Information Technologies, The University of Sydney, NSW 2006, Australia","Next Generation Internet (NGI), 2010 6th EURO-NF Conference on","20100729","2010","","","1","8","It is widely agreed that the Internet needs to become more resilient to a range of challenges that can seriously impact the normal operation of the network and networked services. Challenges include malicious attacks, misconfigurations, accidental faults and operational overloads. Our starting point in this paper is an overall strategy for network resilience, which draws on existing or under development mechanisms, that can be used to maintain acceptable levels of operation in the event of challenges. A crucial part of this strategy is the identification of challenges in real-time, followed by the application of appropriate remedial action. In this paper, we motivate and describe a new approach to challenge identification that goes beyond current techniques for attack, anomaly or fault detection. We describe our proposed approach in the context of known network challenge scenarios and identify the gaps in the state of the art that our work is filling. We indicate its validity by showing how it can address the challenge of interference in wireless mesh networks.","","978-1-4244-8167-5;9781424481675","978-1-4244-8166-8;9781424481668","10.1109/NGI.2010.5534459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5534459","","Computer networks;Fault detection;Fault diagnosis;Filling;IP networks;Information technology;Interference;Resilience;Web and internet services;Wireless mesh networks","Internet;computer network security;interference;wireless mesh networks","Internet;accidental faults;challenge identification;fault detection;malicious attacks;network resilience;operational overloads;wireless mesh network interference","","8","","34","","","2-4 June 2010","","IEEE","IEEE Conference Publications"
