"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7273661,4720550,5356451,6381929,7012785,5188807,6121266,6077027,4228018,6106492,4219103,6791092,5462467,6305551,6252986,4277245,4287516,143797,6381018,1364636,4595797,1500429,4716762,4622868,1614734,6119058,7164786,7113471,4666407,4805664,1510710,1598184,5715499,6027529,4681322,7133049,6623644,5760281,7002456,7064618,4455133,7463877,4482889,4976747,6785472,5585107,5136261,7516124,4343426,6388474,4722647,7337466,7408971,6219366,5983561,6028575,6162539,1515559,5590673,1011300,7062864,4496866,7106866,6859792,7397274,7357664,7373695,4305281,7375649,6732386,5489155,7295684,4803036,7090209,1629401,7053873,4682192,6169140,1232409,7423850,7023239,5772348,4438388,1656716,7163041,4299432,991561,5457172,1259892,1254333,5473753,6497880,1577937,6997498,5715080,6783487,4299775,4667417,7033841,4394963",2016/08/04 09:54:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A survey on location based application development for Android platform","B. G. Patel; V. K. Dabhi; U. Tyagi; P. B. Shah","Department of Information Technology, Dharmsinh Desai University, Nadiad, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in","20150723","2015","","","731","739","Android is currently the fastest growing mobile platform. One of the fastest growing areas in Android applications is Location Based Service (LBS). LBS provides information services based on the current or a known location and is supported by the Mobile positioning system. Presently, MOSDAC (Meteorological and Oceanographic Satellite Data Archival Centre) disseminates the weather forecast information through web. Android is one of the most widely used mobile OS these days and that is the reason why it is the best practice to develop application on Android platform. The application for disseminating location based weather forecast is a client-server application on Android platform. It provides weather forecast information as per user's location or location of interest. While developing a client-server application, the communication between client and database server becomes imperative. This paper discusses detailed analysis for choosing appropriate type of web service, data exchange protocols, data exchange format, and Mobile positioning technologies for client-server application. It also highlights issues like memory capacity, security, poor response time, and battery consumption in mobile devices. This paper is about exploring effective options to establish the dissemination service over smart phones with Android OS.","","","","10.1109/ICACEA.2015.7164786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164786","Android;Battery Consumption;Location Based Services;Response time;Security","Batteries;Mobile communication;Simple object access protocol;Smart phones;XML","Global Positioning System;Web services;client-server systems;electronic data interchange;information dissemination;protocols;smart phones","LBS;MOSDAC;Meteorological and Oceanographic Satellite Data Archival Centre;Web service;android applications;battery consumption;client-server application;data exchange format;data exchange protocols;database server;dissemination service;information services;location based application development;location based service;memory capacity;mobile OS;mobile devices;mobile positioning system;response time;smart phones;weather forecast information dissemination","","0","","38","","","19-20 March 2015","","IEEE","IEEE Conference Publications"
"Privacy-Preserving Mechanism for Monitoring Sensitive Data","R. T. d. Souza; S. D. Zorzo","Sci. Comput. Dept., Fed. Univ. of Sao Carlo, Sao Carlos, Brazil","Information Technology - New Generations (ITNG), 2015 12th International Conference on","20150601","2015","","","191","196","The warranty of privacy of a person's data is understood as the capacity of managing, altering, restricting or publishing for a group of individuals chosen by the person. The shared data can be sensitive revealing something private, which deserves protection when shared, e.g. Personal financial information. Among several computing services, there is much sensitive data without any privacy-preserving mechanism. This work presents a privacy-preserving mechanism, which guarantees the privacy of the data owner and the person who accesses the data. A cloud monitoring mechanism was developed for data that needs to have its access monitored with intrusion-detection scenarios available for the data owner. The proposed viability was evaluated through tests on the response time to access the monitored page, server overload and consumption of server resources through the prism of an application using the mechanism. Such mechanism presents itself as a viable solution due to its minimum impact on computing resources and as a solution to help monitoring sensitive data access.","","978-1-4799-8827-3;9781479988273","","10.1109/ITNG.2015.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113471","Auditing;SaaS;privacy;pseudonym auditing;sensitive data","Data privacy;Distributed databases;Intrusion detection;Monitoring;Portals;Servers;Time factors","authorisation;cloud computing;data protection","cloud monitoring mechanism;data owner;data privacy warranty;intrusion-detection scenarios;privacy-preserving mechanism;sensitive data access monitoring;server overload;server resource consumption","","0","","22","","","13-15 April 2015","","IEEE","IEEE Conference Publications"
"Mining Network Traffic for Worm Signature Extraction","H. Tu; Z. Li; B. Liu","Network & Comput. Centre, Huazhong Univ. of Sci. & Technol., Wuhan","Fuzzy Systems and Knowledge Discovery, 2008. FSKD '08. Fifth International Conference on","20081105","2008","4","","327","331","Recent worm increasingly threaten the availability of Internet. It is difficult to catch variety of 0day worms promptly with current signature matching approach because most signatures are developed manually. Several recent efforts to automatically extract worm signatures from Internet traffic have been done, but the efficiency is an unsolved problem especially in real high-speed network. We propose a binary clustering algorithm and a leaves preferred policy to improve the front traffic filter, which can reduce the traffic to be processed and enhance its purity. A position-aware signature generation method based bloom filter is proposed to bring better performance and more accurate signature for content-based defense. Both trace data and tcp dump data are used to test the prototype system and experiment results show the system can efficiently filter through suspicious traffic with high purity, which is no more than 25% of entire traffic, and extract more accurate signature, which can well support popular defense system such as Snort.","","978-0-7695-3305-6;9780769533056","","10.1109/FSKD.2008.434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666407","","Clustering algorithms;Data mining;High-speed networks;IP networks;Information filtering;Information filters;Internet;Prototypes;System testing;Telecommunication traffic","Internet;filtering theory;invasive software;telecommunication traffic","Internet traffic;binary clustering algorithm;bloom filter;content-based defense;current signature matching approach;front traffic filter;network traffic mining;popular defense system;position-aware signature generation method;worm signature extraction","","1","","19","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Command System Protection for Commercial Communication Satellites","O. W. Hoernig; D. R. Sood","American Satellite Company, 1801 Research Boulevard, Rockville, Maryland 20850-3186","Military Communications Conference - Communications-Computers: Teamed for the 90's, 1986. MILCOM 1986. IEEE","20090327","1986","1","","3.5.1","3.5.6","Advances in computer and communication technology have led to a growing concern on the part of commercial communication satellite operators over the vulnerability of their high valued assets in space. An antagonist with a modicum of satellite command system knowledge and modest financial means, could disrupt operations, or, in the worst case, jeopardize the health and safety of orbiting satellites by commanding the satellites into undesirable configurations. Consequently, a critical need has emerged to protect the satellite command systems from malicious or inadvertent interference. Government too, recognizing the need to protect all US space systems, has recently promulgated a policy through the National Telecommunications and Information Systems Security Committee (NTISSC) that declares that future Government use of commercial satellites shall be limited to those using ""accepted techniques necessary to protect the command/control uplink."" The Government policy together with the threat posed by technically astute adversaries has given a strong impetus to commercial satellite operators to protect command systems of their satellites. American Satellite Company (ASC), a leader in providing communications services to Government and businesses, has taken a lead in incorporating a command link protection system on its satellites. The system uses the National Bureau of Standards (NBS) Data Encryption Standard (DES) algorithm to deny access to the satellite command system to anyone but an authorized ASC ground control station. The system uses the same technology as the other command system elements, and is transparent to the satellite users.","","","","10.1109/MILCOM.1986.4805664","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4805664","","Artificial satellites;Communication system control;Communications technology;Control systems;Health and safety;Interference;NIST;Protection;Space technology;US Government","","","","0","","1","","","5-9 Oct. 1986","","IEEE","IEEE Conference Publications"
"Condition monitoring of 3G cellular networks through competitive neural models","G. A. Barreto; J. C. M. Mota; L. G. M. Souza; R. A. Frota; L. Aguayo","Dept. of Teleinformatics Eng., Fed. Univ. of Ceara, Fortaleza-CE, Brazil","IEEE Transactions on Neural Networks","20050919","2005","16","5","1064","1075","We develop an unsupervised approach to condition monitoring of cellular networks using competitive neural algorithms. Training is carried out with state vectors representing the normal functioning of a simulated CDMA2000 network. Once training is completed, global and local normality profiles (NPs) are built from the distribution of quantization errors of the training state vectors and their components, respectively. The global NP is used to evaluate the overall condition of the cellular system. If abnormal behavior is detected, local NPs are used in a component-wise fashion to find abnormal state variables. Anomaly detection tests are performed via percentile-based confidence intervals computed over the global and local NPs. We compared the performance of four competitive algorithms [winner-take-all (WTA), frequency-sensitive competitive learning (FSCL), self-organizing map (SOM), and neural-gas algorithm (NGA)] and the results suggest that the joint use of global and local NPs is more efficient and more robust than current single-threshold methods.","1045-9227;10459227","","","10.1109/TNN.2005.853416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1510710","Anomaly detection;cellular networks;competitive learning;condition monitoring;confidence intervals;normality profiles (NPs)","Condition monitoring;Data analysis;Data mining;Land mobile radio cellular systems;Multiaccess communication;Performance evaluation;Quality of service;Quantization;Radio access networks;Testing","3G mobile communication;cellular neural nets;cellular radio;code division multiple access;computer networks;condition monitoring;quantisation (signal);self-organising feature maps;unsupervised learning","3G cellular network;CDMA2000 network;FSCL;NGA;SOM;WTA;anomaly detection;cellular system;competitive neural algorithm;competitive neural model;condition monitoring;frequency-sensitive competitive learning;neural-gas algorithm;normality profile;percentile-based confidence intervals;quantization error;self-organizing map;single-threshold method;training state vectors;winner-take-all","Algorithms;Artifacts;Artificial Intelligence;Cellular Phone;Computer Simulation;Information Storage and Retrieval;Internet;Models, Statistical;Neural Networks (Computer);Pattern Recognition, Automated;Signal Processing, Computer-Assisted;Telecommunications","15","","44","","","Sept. 2005","","IEEE","IEEE Journals & Magazines"
"An intrusion detection system based on system call","Yue Shen; Fei Yu; Ling-fen Zhang; Ji-yao An; Miao-liang Zhu","Sch. of Comput. & Inf., Hunan Agric. Univ., Changsha, China","2005 1st IEEE and IFIP International Conference in Central Asia on Internet","20060227","2005","","","4 pp.","","Intrusion detection is an efficient way to protect information system. This paper puts forward a new method of anomalous intrusion detection based on system call. It uses system calls regarded as input, and creates a FSA (finite-state automation machine) for the functions in the program. Then the FSA is used to detect the attack. Moreover, it can find the place of the vulnerability which exists in the program. This can help to alter the source program. Results are shown that this method is effective for some intrusion events.","","0-7803-9179-9;0780391799","","10.1109/CANET.2005.1598184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598184","Anomalous Intrusion Detection;Finite-State Automation Machine;Intrusion Detection;System Call","Artificial intelligence;Counting circuits;Educational institutions;Forward contracts;Humans;Information systems;Intrusion detection;Libraries;Protection;Safety","finite state machines;program control structures;security of data","FSA;anomalous intrusion detection;finite-state automation machine;information system protection;intrusion detection system;program vulnerability;source program;system call","","0","","7","","","26-29 Sept. 2005","","IEEE","IEEE Conference Publications"
"Filtering Based Multiple String Matching Algorithm Combining q-Grams and BNDM","C. Miao; G. Chang; X. Wang","Sch. of Inf. Sci. & Eng., Northeastern Univ., Shenyang, China","Genetic and Evolutionary Computing (ICGEC), 2010 Fourth International Conference on","20110217","2010","","","582","585","We present a new algorithm for exact multiple string matching. Our algorithm is based on filtration combining BNDM and q-grams. We have tested it with experiments and compared it with other algorithms, e.g. DFA, AC_BM and MWM. The preprocessing phase of our algorithms is fast, the memory usage is fairly small, and our algorithm is considerably faster for huge sets of several thousand patterns. The benefits are due to the bit parallelism of BNDM and the improved filtering efficiency by q-grams.","","978-1-4244-8891-9;9781424488919","978-0-7695-4281-2;9780769542812","10.1109/ICGEC.2010.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5715499","Backward Nondeterministic DAWG Matching (BNDM);q-BNDM;q-grams;strng matching","Algorithm design and analysis;Approximation algorithms;Classification algorithms;Complexity theory;Computers;Filtering;Pattern matching","computational linguistics;security of data;string matching","BNDM;backward nondeterministic DAWG matching;filtering based multiple string matching algorithm;q-gram method","","1","","12","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Traffic flow management in next generation service provider networks — Are we there yet?","R. Goss; R. Botha","Inst. for ICT Advancement, Nelson Mandela Metropolitan Univ., Port Elizabeth, South Africa","2011 Information Security for South Africa","20110926","2011","","","1","6","For years a number of savvy Internet users have avoided firewalls and traffic engineering measures by directing traffic through ports seemingly unrelated to the application. These ports are those often marked by firewall administrators as “safe” or those given a higher priority on quality of service systems. This problem has been effectively managed by implementing deep packet inspection techniques, giving the administrators a view into the underlying layer 7 protocol of each flow. The reliance on transit payload to be in plain text format in order to reliably match the underlying content has put this method of classification at a major disadvantage. The use of encryption by users to render the contents of a data packet opaque is, therefore, of major concern to network administrators who rely heavily on deep packet inspection. Without the ability to interrogate the underlying payload of traffic flows, a new method to identify this type of traffic needs to be discovered in order to retain control of the network. As an increasing number of users turn to IP tunneling to secure their data transfers, network service providers need to ensure their systems are ready to handle this type of traffic. A failure to do so would result in them facing the reality of a badly managed network. This paper highlights the challenges faced by network service providers in opaque traffic classification for both existing and future, next generation networks. It investigates and evaluates the various solutions implemented in order to manage network traffic “in the dark”.","2330-9881;23309881","978-1-4577-1481-8;9781457714818","","10.1109/ISSA.2011.6027529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6027529","Deep Packet Inspection;Encryption;IPv6;Network Flow Classification;Service Providers;VPN","Encryption;IP networks;Internet;Machine learning algorithms;Payloads;Protocols","IP networks;Internet;computer network security;cryptography;quality of service;telecommunication traffic","IP tunneling;data packet opaque;deep packet inspection technique;encryption;next generation service provider network;opaque traffic classification;quality of service system;traffic flow management","","0","","19","","","15-17 Aug. 2011","","IEEE","IEEE Conference Publications"
"Research on Agile Infrastructure for Collaborative Manufacturing and Agile Supply Chain","J. L. Su; Z. Ouyang; Y. Chen","School of Computer Engineering and Science, Shanghai University, 200027, shanghai, P. R. China; TSL School of Business and Information Technology, Quanzhou Normal University, 362000, Quanzhou, P. R. China; Yang En University, 362014, Quanzhou, P. R. China. su","2008 IEEE Conference on Robotics, Automation and Mechatronics","20081118","2008","","","504","508","The information economics and its platform can input the vigor into manufacturing industry, i.e. garment industry, and help to increase its ability for good return, can promote the level of technology and management of garments from a labor-intensive industry, and can move it toward the accurate management. The platform is designed as comprehensive information platform by the authors' research team. This paper is one of the series of papers about the design of agile infrastructure for collaborative manufacturing and agile supply chain. This one lays emphasis upon the design of data access model. The design of data access model, MVC model2, is touched upon. The three parts of model-view-controller model are elaborated in this paper in turn. The paper tries to introduce the research of agile infrastructure and its key technology, showing how well it works in some traditional manual industry.","2158-2181;21582181","978-1-4244-1675-2;9781424416752","978-1-4244-1676-9;9781424416769","10.1109/RAMECH.2008.4681322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4681322","Agile Infrastructure;MVC model2;Platform;manufacturing industry","Agile manufacturing;Clothing industry;Collaboration;Industrial economics;Manuals;Manufacturing industries;Paper technology;Pulp manufacturing;Supply chains;Technology management","agile manufacturing;supply chain management;supply chains","accurate management;agile infrastructure;agile supply chain;collaborative manufacturing;comprehensive information platform;data access model;garment industry;information economics;labor-intensive industry;manufacturing industry;model-view-controller model","","0","","11","","","21-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Hyperthreats: Hypercall-based DoS attacks","J. Shropshire","CIS, University of South Alabama, Mobile, USA","SoutheastCon 2015","20150625","2015","","","1","7","The cloud offers a new environment for achieving Denial of Service (DoS) conditions on targeted infrastructure. Once confined to the network, they are now conducted over the hypercall interface. These attacks are initiated by malicious, unprivileged guests with a goal of incapacitating hosting hypervisors. Because they are not packet-based, they cannot be detected or prevented using network security measures. The present study systematically explores this risk and develops a taxonomy of hypercall-based DoS attacks. For purpose of illustration, a denial of service is attempted against a Xen hypervisor. This scenario demonstrates that even a relatively simple attack could have significant implications for system stability. Finally, system for defending hypervisors against hypercall attacks is introduced. This mitigation observes N-grams and calculates the conditional probability of a sequence of hypercalls. The assumption is that exploits will be manifested as previously-unobserved sequences of hypercalls. The early results of testing are provided.","1091-0050;10910050","","","10.1109/SECON.2015.7133049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7133049","Hypercalls;denial of service;simulation;taxonomy","Computer crime;Hardware;Software;Taxonomy;Virtual machine monitors;Virtual machining;Virtualization","computer network security;probability;virtual machines","N-grams;Xen hypervisor;conditional probability calculation;denial-of-service attacks;hosting hypervisor incapacitation;hypercall-based DoS attacks;hyperthreats;malicious guests;system stability;unprivileged guests","","0","","15","","","9-12 April 2015","","IEEE","IEEE Conference Publications"
"A Real Time Adaptive Intrusion Detection Alert Classifier for High Speed Networks","H. Sallay; A. Ammar; M. B. Saad; S. Bourouis","Al Imam Mohammad Ibn Saud Islamic Univ. (IMSIU), Riyadh, Saudi Arabia","Network Computing and Applications (NCA), 2013 12th IEEE International Symposium on","20131010","2013","","","73","80","With the emergence of High Speed Network (HSN), the manual intrusion alert detection become an extremely laborious and time-consuming task since it requires an experienced skilled staff in security fields and need a deep analysis. In addition, the batch model of alert management is no longer adequate given that labeling is a continuous time process since incoming intrusion alerts are often collected continuously in time. Furthermore, the static model is no longer appropriate due to the fluctuation nature of the number of alerts incurred by Internet traffic fluctuation nature. This paper proposes an efficient real time adaptive intrusion detection alert classifier dedicated for high speed network. Our classifier is based an online self-trained SVM algorithm with several learning strategies and execution modes. We evaluate our classifier against three different data-sets and the performance study shows an excellent results in term of accuracy and efficiency. The predictive local learning strategy presents a good tradeoff between accuracy and time processing. In addition, it does not involve a human intervention which make it an excellent solution that satisfy high speed network alert management challenges.","","978-0-7695-5043-5;9780769550435","","10.1109/NCA.2013.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6623644","Alert classification;High speed network;Intrusion detection;Online and self-training learning;SVM","Accuracy;High-speed networks;Intrusion detection;Measurement;Real-time systems;Support vector machines;Testing","Internet;computer network security;learning (artificial intelligence);pattern classification;real-time systems;support vector machines;telecommunication traffic","HSN;Internet traffic fluctuation;batch model;continuous time process;execution modes;high speed network alert management;online self-trained SVM algorithm;predictive local learning strategy;real time adaptive intrusion detection alert classifier","","1","","31","","","22-24 Aug. 2013","","IEEE","IEEE Conference Publications"
"Intrusion detection: An energy efficient approach in heterogeneous WSN","T. Mohamed Mubarak; Syed Abdul Sattar; G. Appa Rao; M. Sajitha","Department of Computer Science, Royal College of Engineering, Trichur, Kerala state, India","Emerging Trends in Electrical and Computer Technology (ICETECT), 2011 International Conference on","20110502","2011","","","1092","1096","Intrusion detection plays an important role in the area of security in WSN. Detection of any type of intruder is essential in case of WSN. WSN consumes a lot of energy to detect an intruder. Therefore we derive an algorithm for energy efficient external and internal intrusion detection. We also analyse the probability of detecting the intruder for heterogeneous WSN. This paper considers single sensing and multi sensing intruder detection models. It is found that our experimental results validate the theoretical results.","","978-1-4244-7923-8;9781424479238","","10.1109/ICETECT.2011.5760281","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5760281","Intrusion detection;Wireless Sensor Network (WSN);node density;sensing range","Ad hoc networks;Algorithm design and analysis;Intrusion detection;Monitoring;Sensors;Wireless sensor networks","telecommunication security;wireless sensor networks","energy efficient approach;external intrusion detection;heterogeneous WSN;internal intrusion detection;multisensing intruder detection model;security;single sensing intruder detection model","","0","","20","","","23-24 March 2011","","IEEE","IEEE Conference Publications"
"A survey on Finite Automata based pattern matching techniques for network Intrusion Detection System (NIDS)","P. M. Rathod; N. Marathe; A. V. Vidhate","Department of Computer Engineering, Ramrao Adik Institute of Technology, Nerul, Navi Mumbai, India","Advances in Electronics, Computers and Communications (ICAECC), 2014 International Conference on","20150108","2014","","","1","5","Many network security applications such as Intrusion Detection System (IDS), Firewall and Data Loss Prevention System (DLPS) are based on deep packet inspection, in this packets header as well as payload of the packets are checked with predefined attack signature to identify whether it contains malicious traffic or not. To perform this checking different pattern matching methods are used by NIDS. The most popular method to implement pattern matching is to use of Finite Automata (FA). Generally, regular expressions are used to represent most of the attack signatures defined by NIDS. They are implemented using finite automata, which takes the payload of packet as input string. However, existing approaches of Finite Automata (FA), both deterministic finite automata (DFA) and non-deterministic finite automata (NFA) for pattern matching are having their own advantages and some drawbacks. The DFA based pattern matching methods are fast enough but require more memory. However, NFA based pattern matching methods are comparatively takes less memory but the speed of matching is very slow, to overcome these drawbacks of finite automata there are many approaches have been proposed. This paper discuses comparative study of some Finite Automata (FA) based techniques for pattern matching in network intrusion detection system (NIDS).","","","","10.1109/ICAECC.2014.7002456","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7002456","Finite Automata;NIDS and DLPS;Regular Expression Matching","Application specific integrated circuits;Automata;Field programmable gate arrays;Intrusion detection;Memory management;Merging;Pattern matching","computer network security;finite automata;pattern matching;telecommunication traffic","DLPS;FA;NIDS;attack signatures;data loss prevention system;deep packet inspection;finite automata based pattern matching techniques;firewall;malicious traffic;network intrusion detection system;network security applications;packets header;packets payload;regular expression matching","","1","","10","","","10-11 Oct. 2014","","IEEE","IEEE Conference Publications"
"Optimization of excerpt query process for Packet Attribution System","S. S. B. Renukuntla; S. Rawat","International Institute of Information Technology, Hyderabad, India","Information Assurance and Security (IAS), 2014 10th International Conference on","20150323","2014","","","41","46","Internet and its applications have increased to an enormous extent in the past decade. As the usage increased, it has also exposed its users to various security threats. Network forensic techniques can be used to traceback the source and the path of an attack that can be used as a legal evidence in a court of law. Packet attribution techniques like Source Path Isolation (SPIE), Block Bloom Filter (BBF), Hierarchical Bloom Filter (HBF) are proposed to store the packet data into the bloom filters at each router present in the network. All the routers in the Autonomous System (AS) are queried for presence of excerpt in their bloom filters to traceback source and path of attack. Upon receiving the excerpt query, each router search their bloom filters for presence of excerpt and send the result to NMS. NMS receives the response from routers and determines the traceback path from victim to source of attack. In this process, all the routers are engaged in searching the bloom filters, causing possible delay in performing actual routing tasks. This degrades network performance and may adversely affect QoS of network. To address potential performance issues, in this paper, we propose query optimization techniques, reducing the number of routers to be searched to a great extent, without adversely affecting storage and processing requirements as compared to existing attribution methods.","","978-1-4799-8098-7;9781479980987","","10.1109/ISIAS.2014.7064618","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064618","Excerpt Query;Hash-based traceback;Packet Attribution System;Payload Attribution System","Hafnium;IP networks","Internet;computer network security;data structures;digital forensics;optimisation;quality of service;query processing;telecommunication network routing","AS;Internet security;NMS;QoS;autonomous system;bloom filters;excerpt query process optimization;network forensic technique;packet attribution system;packet data store;routing task;source traceback","","0","","18","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Secure Lightweight Approach of Node Membership Verification in Dense HDSN","A. S. K. Pathan; G. Heo; C. S. Hong","Student Member, IEEE, Networking Lab, Department of Computer Engineering, Kyung Hee University, South Korea. phone: +82 31 201-2493; fax: +82 31 204-9082; e-mail: spathan@networking.khu.ac.kr","MILCOM 2007 - IEEE Military Communications Conference","20080222","2007","","","1","6","In this paper, we consider a particular type of deployment scenario of a distributed sensor network (DSN), where sensors of different types and categories are densely deployed in the same target area. In this network, the sensors are associated with different groups, based on their functional types and after deployment they collaborate with one another in the same group for doing any assigned task for that particular group. We term this sort of DSN as a heterogeneous distributed sensor network (HDSN). Considering this scenario, we propose a secure membership verification mechanism using one-way accumulator (OWA) which ensures that, before collaborating for a particular task, any pair of nodes in the same deployment group can verify each other's legitimacy of membership. Our scheme also supports addition and deletion of members (nodes) in a particular group in the HDSN. Our analysis shows that, the proposed scheme could work well in conjunction with other security mechanisms for sensor networks and is very effective to resist any adversary's attempt to be included in a legitimate group in the network.","2155-7578;21557578","978-1-4244-1512-0;9781424415120","978-1-4244-1513-7;9781424415137","10.1109/MILCOM.2007.4455133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4455133","Group;One Way Accumulator;Security;Sensor","Computer networks;Data security;Electronic mail;Mission critical systems;Monitoring;Object detection;Open wireless architecture;Surveillance;Target tracking;Wireless sensor networks","","","","0","","9","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Research on Behavior Trust Based on Bayesian Inference in Trusted Computing Networks","W. Liu; L. Ci; L. Liu","Comput. Dept., Beijing Inst. of Technol., Beijing, China","2015 IEEE International Conference on Smart City/SocialCom/SustainCom (SmartCity)","20160505","2015","","","1134","1138","Recent years have seen explosive growth in information security problem. Trusted computing is increasingly used in the fields of information security. The basic idea of trusted computing is different from traditional security method. In other words, system abstracts normal behavior and compare with real-time behavior. Most of the current research focuses on static integrity metrics. However, it is not enough for dynamic measurement in trusted computing environment. In this paper, we present an efficient identification methodology of malicious insider user behavior. We focus on modeling insider user normal behavior in trusted computing networks. Our research methodology provides an approach to construct, assess, and optimize insider user normal behavior model. Our model framework derives from a dynamic Bayesian perspective. The experiment shows efficiency and robustness of our prototype model.","","978-1-5090-1892-5;9781509018925","","10.1109/SmartCity.2015.222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463877","dynamic measurement;trusted computing;user behavior","Analytical models;Bayes methods;Computational modeling;Computers;Intrusion detection;Software","belief networks;inference mechanisms;trusted computing","Bayesian inference;behavior trust;dynamic Bayesian perspective;dynamic measurement;identification methodology;information security problem;insider user normal behavior modeling;malicious insider user behavior;static integrity metrics;trusted computing networks","","","","25","","","19-21 Dec. 2015","","IEEE","IEEE Conference Publications"
"Using Incremental Mining to Generate Fuzzy Rules for Real-Time Network Intrusion Detection Systems","M. Y. Su; S. C. Yeh; K. C. Chang; H. F. Wei","Ming Chuan Univ., Taoyuan","Advanced Information Networking and Applications - Workshops, 2008. AINAW 2008. 22nd International Conference on","20080403","2008","","","50","55","In the paper, we propose a fast algorithm to generate fuzzy association rules by incremental mining approach, for which the transactions or data records are online instantly collected from live packets. That is, as one data record is collected online, the latest fuzzy rules can be obtained immediately. According to our simulation, in case of the number of features do not excess twenty, mining process can be completed from several milliseconds to seconds depending on the number of features.","","978-0-7695-3096-3;9780769530963","","10.1109/WAINA.2008.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4482889","Fuzzy Association Rule;Incremental Mining;Network Intrusion Detection System;Network Security;On-line mining","Algorithm design and analysis;Application software;Association rules;Data mining;Fuzzy systems;Intrusion detection;Itemsets;Principal component analysis;Real time systems;Spatial databases","data mining;fuzzy reasoning;security of data","fast algorithm;fuzzy association rules generation;incremental mining;real-time network intrusion detection","","2","","9","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"A Practical Method for Testing High-Speed Networking Hardware Architectures","V. Pejovic; S. Bojanic; C. Carreras; A. Badii","ETSIT, Univ. Politec. de Madrid, Madrid","Networking and Services, 2009. ICNS '09. Fifth International Conference on","20090526","2009","","","122","130","This paper deals with the key issues encountered in testing during the development of high-speed networking hardware systems by documenting a practical method for ""real-life like"" testing. The proposed method is empowered by modern and commonly available Field Programmable Gate Array (FPGA) technology. Innovative application of standard FPGA blocks in combination with reconfigurability are used as a back-bone of the method. A detailed elaboration of the method is given so as to serve as a general reference. The method is fully characterised and compared to alternatives through a case study proving it to be the most efficient and effective one at a reasonable cost.","","978-1-4244-3688-0;9781424436880","978-0-7695-3586-9;9780769535869","10.1109/ICNS.2009.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4976747","FPGA;Test;high-speed prototyping;networking hardware;re-configurability;testability platform","Application specific integrated circuits;Costs;Ethernet networks;Field programmable gate arrays;Hardware;High-speed networks;Logic testing;Phased arrays;Prototypes;System testing","field programmable gate arrays;local area networks;reconfigurable architectures","Ethernet LAN;FPGA;field programmable gate array;high-speed networking hardware architecture testing;reconfigurability","","1","","26","","","20-25 April 2009","","IEEE","IEEE Conference Publications"
