"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4809140,5703575,4129847,7357570,1342330,1515770,7245721,5432802,1662521,991541,6423689,1443140,4663387,1250209,6449406,1016604,991538,6483122,7453280,1713152,4438303,5341332,5368826,4228349,6182308,4608028,1288131,4897305,4606107,4273007,983485,6382020,6040347,6974636,4809011,1323301,1354682,6841978,5575157,1565240,4148961,5380096,7038200,4751855,5686441,1378401,962615,5551719,7500331,6005446,4362183,4724378,4367884,5706198,4804321,7420656,4708881,5452505,4239105,4925084,5451971,7376594,5773871,7452335,7001750,1382209,6698966,4415510,1425157,6851533,7129395,6682080,5739055,4753218,4666916,7507933,7045811,7380524,7230712,6866661,7167661,6750195,6987018,1141257,4365448,7460204,932163,4609406,6679866,5586949,7004285,6086325,6128279,4519845,7166057,7160083,6983039,7247582,5524597,5679879",2016/08/04 09:49:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Global Security Architecture for Intrusion Detection on Computer Networks","A. K. Ganame; J. Bourgeois; R. Bidou; F. Spies","LIFC, Universit de Franche Comtm 4, place Tharradin, 25211 Montbeliard, France. Email: ganame@lifc.univ-fcomte.fr","2007 IEEE International Parallel and Distributed Processing Symposium","20070611","2007","","","1","8","Detecting all kinds of intrusions efficiently requires a global view of the monitored network. Built to increase the security of computer networks, traditional IDS are unfortunately unable to give a global view of the security of a network. To overcome this situation, we are developing a distributed SOC (security operation center) which is able to detect attacks occurring simultaneously on several sites in a network and to give a global view of the security of that network. In this article, we present the global architecture of our system, called DSOC as well as several methods used to test its accuracy and performance.","1530-2075;15302075","1-4244-0909-8;1424409098","1-4244-0910-1;1424409101","10.1109/IPDPS.2007.370621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4228349","Distributed intrusion detection;IDS;SOC;global view;network security","Computer architecture;Computer networks;Computer security;Computerized monitoring;Data analysis;Data security;Engines;Information security;Intrusion detection;Protection","computer architecture;computer networks;security of data;telecommunication security","computer networks;distributed security operation center;global security architecture;intrusion detection","","5","","17","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"Research on control strategy of worms spread in complex networks","Yang Xinfeng; Guo Yongli; Liu Kecheng","Department of Computer Science and Technology, Nanyang Institute of Technology, China","Computer Science and Network Technology (ICCSNT), 2011 International Conference on","20120412","2011","3","","1754","1758","With the explosive growth of network applications and complexity, the threat of Internet worms against network security becomes increasingly serious. In this paper, s the structure and characteristic of complex networks are first analyzed, then the exploration function component and execution mechanism of Internet worms are presented, the strategies for worm scans are analyzed and evaluated, some critical techniques of internet worm prevention are given, meanwhile the advantage and disadvantage of these methods are analyzed, finally find how to improve the capability of worm detection system.","","978-1-4577-1586-0;9781457715860","","10.1109/ICCSNT.2011.6182308","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6182308","Control Strategy;Worms Spread;complex networks;targeted vaccination;virus-throttling","Biological system modeling;Complex networks;Grippers","Internet;computational complexity;computer network security;invasive software","Internet worms;complex networks;control strategy;network applications;network complexity;network security;worm detection system;worms spread","","0","","7","","","24-26 Dec. 2011","","IEEE","IEEE Conference Publications"
"DIDS: A dynamic model of intrusion detection system in wireless sensor networks","Guangcheng Huo; Xiaodong Wang","School of Computer, National University of Defense & Technology, Changsha, Hunan, China","Information and Automation, 2008. ICIA 2008. International Conference on","20080826","2008","","","374","378","Security of wireless sensor networks (WSN) has become one of the hottest areas. However, insufficiency of memory and battery power of sensors makes sensor networks vulnerable to be attacked. As a second line of defense, intrusion detection system (IDS) is one useful method defending against attacks. In present literatures, most of IDS models in WSN are static IDS (SIDS), which have inherent disadvantages and are not feasible for WSN. This paper proposes a dynamic model of IDS (DIDS) for WSN, which has a remarkable improvement in the security, stability and robustness issues as compared to SIDS. Simulation results show that DIDSpsilas detection rate is 10% higher than SIDS with a range of 15 m and much higher with smaller ranges, and DIDS can prolong the lifetime of networks by 8% on average.","","978-1-4244-2183-1;9781424421831","978-1-4244-2184-8;9781424421848","10.1109/ICINFA.2008.4608028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4608028","","Analytical models;Energy efficiency;Event detection;Game theory;Intrusion detection;Military computing;Monitoring;Protection;Robust stability;Wireless sensor networks","telecommunication security;wireless sensor networks","dynamic model;intrusion detection system;wireless sensor network security","","6","","15","","","20-23 June 2008","","IEEE","IEEE Conference Publications"
"Protocol scrubbing: network security through transparent flow modification","D. Watson; M. Smart; G. R. Malan; F. Jahanian","Dept. of Electr. Eng. & Comput. Sci., Univ. of Michigan, Ann Arbor, MI, USA","IEEE/ACM Transactions on Networking","20040419","2004","12","2","261","273","This paper describes the design and implementation of protocol scrubbers. Protocol scrubbers are transparent, interposed mechanisms for explicitly removing network scans and attacks at various protocol layers. The transport scrubber supports downstream passive network-based intrusion detection systems by converting ambiguous network flows into well-behaved flows that are unequivocally interpreted by all downstream endpoints. The fingerprint scrubber restricts an attacker's ability to determine the operating system of a protected host. As an example, this paper presents the implementation of a TCP scrubber that eliminates insertion and evasion attacks-attacks that use ambiguities to subvert detection-on passive network-based intrusion detection systems, while preserving high performance. The TCP scrubber is based on a novel, simplified state machine that performs in a fast and scalable manner. The fingerprint scrubber is built upon the TCP scrubber and removes additional ambiguities from flows that can reveal implementation-specific details about a host's operating system.","1063-6692;10636692","","","10.1109/TNET.2003.822645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1288131","","Business;Fingerprint recognition;IP networks;Intrusion detection;Network neutrality;Operating systems;Protection;TCPIP;Telecommunication traffic;Transport protocols","Internet;telecommunication security;transport protocols","Internet;TCP scrubber;ambiguous network;downstream endpoint;evasion attack;fingerprint scrubber;insertion attack;intrusion detection systems;network security;passive network;protocol scrubbing;transparent flow modification;transport scrubber","","23","5","30","","","April 2004","","IEEE","IEEE Journals & Magazines"
"A novel Intrusion Detection Framework for IP-based sensor networks","S. O. Amin; Y. j. Yoon; M. S. Siddiqui; C. S. Hong","Department of Computer Engineering, School of Electronics and Information, Kyung Hee University, Korea","2009 International Conference on Information Networking","20090428","2009","","","1","3","Utilization of IP in sensor networks converges them to a unified and simple naming and addressing hierarchy. Thereby, allowing us to be benefited from the existing well established tools and technologies of IP networks. Along with many other unveiled issues, securing IP-USN (IP based Ubiquitous Sensor Network) is of great concern for researchers so that future market satisfaction and demands can be met. Without a proper security framework, it is hard to envisaged IP-USN realm. In this paper we propose a novel Intrusion Detection Framework for IPUSN. According to the best of our knowledge this is the first security framework for any kind of IP based sensor devices. The proposed scheme is fast, lightweight in terms of computation and memory, which make it appropriate for resource constrained sensor devices.","1550-445X;1550445X","978-89-960761-3-1;9788996076131","978-89-960761-3-1;9788996076131","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4897305","","Computer architecture;Computer crime;IP networks;Internet;Intrusion detection;Next generation networking;Patient monitoring;Proposals;Security;Standardization","IP networks;ubiquitous computing;wireless sensor networks","IP-based sensor networks;intrusion detection framework;ubiquitous sensor networks","","0","","7","","","21-24 Jan. 2009","","IEEE","IEEE Conference Publications"
"An Introduction to Data Capturing","L. Zhang; H. Zhang","Comput. Sch., Wuhan Univ., Wuhan","Electronic Commerce and Security, 2008 International Symposium on","20080822","2008","","","457","461","Data capturing has been the foundation of many network critical application, such as intrusion detection system and network management application. This paper introduces how to implement data capturing in different network situations, including wired LAN and wireless LAN; introduces the data capturing engines in both Unix and Windows system and compares the differences between them, presents the critical techniques of data capturing used in high-speed network, introduces how to discover data capturing behavior in network and finally point out the trend of the future development.","","978-0-7695-3258-5;9780769532585","","10.1109/ISECS.2008.152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4606107","","Application software;Broadcasting;Data analysis;Ethernet networks;Intrusion detection;Local area networks;Mirrors;Packet switching;Search engines;Switches","Unix;data handling;wireless LAN","Unix;Windows system;data capturing;wired LAN;wireless LAN","","0","","10","","","3-5 Aug. 2008","","IEEE","IEEE Conference Publications"
"SLAM: Sleep-Wake Aware Local Monitoring in Sensor Networks","I. Khalil; S. Bagchi; N. B. Shroff","Purdue University, USA","37th Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN'07)","20070716","2007","","","565","574","Sleep-wake protocols are critical in sensor networks to ensure long-lived operation. However, an open problem is how to develop efficient mechanisms that can be incorporated with sleep-wake protocols to ensure both long-lived operation and a high degree of security. Our contribution in this paper is to address this problem by using local monitoring, a powerful technique for detecting and mitigating control and data attacks in sensor networks. In local monitoring, each node oversees part of the traffic going in and out of its neighbors to determine if the behavior is suspicious, such as, unusually long delay in forwarding a packet. Here, we present a protocol called SLAM to make local monitoring parsimonious in its energy consumption and to integrate it with any extant sleep-wake protocol in the network. The challenge is to enable sleep-wake in a secure manner even in the face of nodes that may be adversarial and not wake up nodes responsible for monitoring its traffic. We prove analytically that the security coverage is not weakened by the protocol. We perform simulations in ns-2 to demonstrate that the performance of local monitoring is practically unchanged while listening energy saving of 30 to 129 times is achieved, depending on the network load.","1530-0889;15300889","0-7695-2855-4;0769528554","","10.1109/DSN.2007.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4273007","Sensor networks;local monitoring;sleep/wake techniques;wake-up antenna.","Communication system traffic control;Computer networks;Cryptography;Delay;Monitoring;Protocols;Sensor systems and applications;Simultaneous localization and mapping;Sleep;Wireless sensor networks","protocols;telecommunication security;telecommunication traffic;wireless sensor networks","sensor networks;sleep-wake aware local monitoring;telecommunication traffic","","7","","30","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"Decision analysis of network-based intrusion detection systems for denial-of-service attacks","Ming Li; Weijia Jia; Wei Zhao","Dept. of Comput. Sci., City Univ. of Hong Kong, China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","1","6 vol.5","Two of practical issues in designing a network-based intrusion detection system for denial-of-service attacks are; how to represent the distributions of detection probability, false alarm probability and miss probability; how to achieve a high detection probability, a low false alarm probability and a low miss probability for decision making. This paper gives the representations to describe three probability distributions. Based on them, the authors derive a detection region within which one may achieve a high detection probability, a low false alarm probability and a low miss probability by selecting a suitable threshold value. A case study is demonstrated.","","0-7803-7010-4;0780370104","","10.1109/ICII.2001.983485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=983485","","Computer crime;Computer science;Data security;Decision making;Information security;Intrusion detection;Pattern matching;Probability distribution;Telecommunication traffic;Traffic control","authorisation;computer network management;security of data","decision analysis;denial-of-service attacks;high detection probability;network-based intrusion detection systems;probability distributions","","2","","10","","","2001","","IEEE","IEEE Conference Publications"
"Theft of Information","J. Rost; R. L. Glass","","The Dark Side of Software Engineering:Evil on Computing Projects","20130123","2011","","","157","173","This chapter contains sections titled: <br> Introduction <br> Case Studies <br> How Do the Victims Find Out That Their Secrets Are Stolen? <br> Intellectual Property Protection <br> Open Versus Closed Source","","9780470909959","","10.1002/9780470909959.ch4","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6382020.pdf&bkn=6381796&pdfType=chapter","","","","","","","","","2011","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Issues of Trust Management for Mobile Wireless Sensor Networks","J. Duan; Y. Qin; S. Zhang; T. Zheng; H. Zhang","Nat. Eng. Lab. for Next Generation Internet Interconnection Devices, Beijing Jiaotong Univ., Beijing, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2011 7th International Conference on","20111010","2011","","","1","4","Security in mobile wireless sensor networks is challenging to achieve, as mobile wireless sensor networks have many different characteristics from wired networks such as lack of center infrastructure, vulnerable wireless links and rapid changes in topologies, etc. However, earlier studies on security issues mainly aim at utilizing cryptography and authentication, which are not only constrained by hardware resources, but also not available for the attacks from interior networks. Trust management schemes are primary supplementary means of encryption. In this paper, we give a detailed introduction to the basic architecture of trust management. Then some classical trust management schemes are analyzed and the issues of them are also discussed. At the end of this paper, we propose some future research directions on trust management for mobile wireless sensor networks.","2161-9646;21619646","978-1-4244-6250-6;9781424462506","","10.1109/wicom.2011.6040347","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6040347","","Ad hoc networks;Communication system security;Mobile communication;Mobile computing;Security;Wireless communication;Wireless sensor networks","cryptography;mobility management (mobile radio);telecommunication security;wireless sensor networks","cryptography;encryption;hardware resources;mobile wireless sensor networks;trust management scheme;wired networks;wireless links","","2","","17","","","23-25 Sept. 2011","","IEEE","IEEE Conference Publications"
"Traffic capture beyond 10 Gbps: Linear scaling with multiple network interface cards on commodity servers","M. V. V. Paul; R. Bhattacharjee; R. Rajesh","Centre for AI & Robotics Bangalore, India 560093","Data Science & Engineering (ICDSE), 2014 International Conference on","20141204","2014","","","194","199","As the number of users on Internet is increasing day by day, Network traffic rate is going up exponentially. The traffic analysis capability also need to be scaled up correspondingly to handle this high traffic rates. The modern commodity platforms equipped with processors rich in number of cores and having hyper threading technology has enabled emergence of software based solutions rather than dedicated platforms for traffic analysis. But the general purpose network stacks provided by operating systems focus more on compatibility and hence are not able to fully exploit the hardware capabilities of these platforms. Lot of work is reported on customizing the stack for packet capture and achieving line rate (10 Gbps) performance on a single Network Interface Card (NIC). Some work is also reported on use of multiple 10GbE NICs for handling traffic beyond 10 Gbps. This paper brings out through experimental setup and observations the issues involved in linear scaling of performance with additional NICs on commodity Non Uniform Memory Access (NUMA) servers. It shows that linear scaling requires optimum configurations of compute, memory and network resources especially affinity of NICs to NUMA nodes. Using these configurations we are able to achieve linear scaling of traffic analysis capability with additional 10 GbE NICs. We report scaled performance upto 40 Gbps with the use of four NIC cards.","","978-1-4799-6870-1;9781479968701","","10.1109/ICDSE.2014.6974636","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974636","Commodity Servers;Linear Scaling;Multiple NICs;Traffic Capture;beyond 10 Gbps","Aggregates;Bandwidth;Computer architecture;Hardware;Program processors;Servers","network interfaces;telecommunication traffic","Internet users;NIC;NUMA nodes;commodity NUMA servers;commodity nonuniform memory access servers;compute resource;general purpose network stacks;hyper threading technology;line rate performance;linear performance scaling;memory resource;multiple network interface cards;network resource;network traffic rate;operating systems;optimum configurations;packet capture;single network interface card;software based solutions;traffic analysis capability;traffic capture","","0","","13","","","26-28 Aug. 2014","","IEEE","IEEE Conference Publications"
"An Efficient Pattern Matching Algorithm for Intrusion Detection Systems","S. Anithakumari; D. Chithraprasad","Dept. of Comput. Sci. & Eng., LBSITW, Kerala","Advance Computing Conference, 2009. IACC 2009. IEEE International","20090331","2009","","","223","227","Intrusion detection systems are treated as vital elements of protective measures to computer systems and networks from abuse. The drastic increase in network speed and detection workloads necessitates the need for highly efficient network intrusion detection systems(NIDS). Since most NIDSs need to check for a large number of known attack patterns in every packet, pattern matching becomes the most significant part of signature-based NIDSs in terms of processing and memory resources. To support segmentation of network traffic and to detect fragmented attacks, we propose a method which performs both 'partial' and 'full' pattern matching using the data structure CDAWG (Compact Direct Acyclic Word Graph). In the present work, we designed and implemented an efficient string matching algorithm using CDAWG structure. Experimental results show that this algorithm is 2.5 times faster than the currently used Aho-Corasick algorithm.","","978-1-4244-2927-1;9781424429271","978-1-4244-2928-8;9781424429288","10.1109/IADCC.2009.4809011","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4809011","Aho-Corasick;Boyer-Moore;Dawg structure;Snort;intrusion detection;pattern matching;rule database","Computer networks;Computer science;Data structures;Databases;Intrusion detection;Monitoring;Pattern matching;Protocols;Telecommunication traffic;Testing","data structures;digital signatures;security of data;string matching","CDAWG data structure;attack pattern;compact direct acyclic word graph;fragmented attack detection;network intrusion detection system;network traffic;pattern matching algorithm;signature-based NIDS;string matching algorithm","","0","","14","","","6-7 March 2009","","IEEE","IEEE Conference Publications"
"SICE 2003 Annual Conference","","","SICE 2003 Annual Conference","20041004","2003","1","","0_1","lxviii","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01323301.png"" border=""0"">","","0-7803-8352-4;0780383524","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1323301","","","","","","0","","","","","4-6 Aug. 2003","","IEEE","IEEE Conference Publications"
"Deterministic memory-efficient string matching algorithms for intrusion detection","N. Tuck; T. Sherwood; B. Calder; G. Varghese","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","INFOCOM 2004. Twenty-third AnnualJoint Conference of the IEEE Computer and Communications Societies","20041122","2004","4","","2628","2639 vol.4","Intrusion detection systems (IDSs) have become widely recognized as powerful tools for identifying, deterring and deflecting malicious attacks over the network. Essential to almost every intrusion detection system is the ability to search through packets and identify content that matches known attacks. Space and time efficient string matching algorithms are therefore important for identifying these packets at line rate. We examine string matching algorithms and their use for intrusion detection, in particular, we focus our efforts on providing worst-case performance that is amenable to hardware implementation. We contribute modifications to the Aho-Corasick string-matching algorithm that drastically reduce the amount of memory required and improve its performance on hardware implementations. We also show that these modifications do not drastically affect software performance on commodity processors, and therefore may be worth considering in these cases as well.","0743-166X;0743166X","0-7803-8355-9;0780383559","","10.1109/INFCOM.2004.1354682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1354682","","Computer crime;Computer science;Hardware;Internet;Intrusion detection;Power engineering and energy;Protection;Software performance;Telecommunication traffic;Web server","Internet;performance evaluation;security of data;string matching","Aho-Corasick string-matching algorithm;Internet;deterministic memory-efficient string matching algorithm;intrusion detection system;worst-case performance","","128","16","21","","","7-11 March 2004","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection System using attack behavior classification","O. Al-Jarrah; A. Arafat","Dept. of Comput. Eng., Jordan Univ. of Sci. & Technol., Irbid, Jordan","Information and Communication Systems (ICICS), 2014 5th International Conference on","20140626","2014","","","1","6","Intrusion Detection Systems (IDS) have become a necessity in computer security systems because of the increase in unauthorized accesses and attacks. Intrusion Detection is a major component in computer security systems that can be classified as Host-based Intrusion Detection System (HIDS), which protects a certain host or system and Network-based Intrusion detection system (NIDS), which protects a network of hosts and systems. This paper addresses Probes attacks or reconnaissance attacks, which try to collect any possible relevant information in the network. Network probe attacks have two types: Host Sweep and Port Scan attacks. Host Sweep attacks determine the hosts that exist in the network, while port scan attacks determine the available services that exist in the network. This paper uses an intelligent system to maximize the recognition rate of network attacks by embedding the temporal behavior of the attacks into a TDNN neural network structure. The proposed system consists of five modules: packet capture engine, preprocessor, pattern recognition, classification, and monitoring and alert module. We have tested the system in a real environment where it has shown good capability in detecting attacks. In addition, the system has been tested using DARPA 1998 dataset with 100% recognition rate. In fact, our system can recognize attacks in a constant time.","","978-1-4799-3022-7;9781479930227","","10.1109/IACS.2014.6841978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6841978","Host sweep;Intrusion Detection Systems;Network probe attack;Port scan;TDNN neural network","IP networks;Intrusion detection;Neural networks;Pattern recognition;Ports (Computers);Probes;Protocols","computer network security;neural nets;pattern classification","HIDS;NIDS;TDNN neural network structure;alert module;attack behavior classification;computer security systems;host sweep attacks;host-based intrusion detection system;network intrusion detection system;network probe attacks;packet capture engine;pattern classification;pattern recognition;port scan attacks;preprocessor;reconnaissance attacks;unauthorized accesses","","2","","26","","","1-3 April 2014","","IEEE","IEEE Conference Publications"
"A game-theoretical model for intrusion detection in wireless sensor networks","M. Estiri; A. Khademzadeh","Islamic Azad University(South Tehran Branch)","Electrical and Computer Engineering (CCECE), 2010 23rd Canadian Conference on","20100916","2010","","","1","5","In this paper, we propose a game-theoretical based method to fortify an intrusion detection system (IDS) in Wireless Sensor Networks (WSNs). And we focus on dropping-packet attacks which are the sore point in wireless sensor networks. We claim that of course our model is not only a detective model but also a correctional model. because first we corner malicious nodes and then we give them incentives to mend their ways and try to behave in favor of other nodes in WSN. We formulate the attack-defense problem as a non-cooperative, two-player, non-zero-sum game between an attacker and a WSN. We propose a repeated game model of dropping packets which is attack-proof against DPA based on such an assumption that sensor nodes are rational. The model prevents malicious nodes from attacking by establishing subgame perfect periodic collusion-resistant punishment mechanism, and impels sensor networks to reach a cooperative Nash equilibrium. So, it leads to a defense strategy for the network. And when the malicious nodes populate less than the majority of network we show that our model is partially collusion resistant. And even we try to use the sporadic well-mannered cooperative behavior of the malicious node in favor of improving overall throughput of our WSN. Based on rationality we believe that even malicious nodes before being known as extreme notorious nodes, they try to impersonate their true type and show a little collaborative behavior.","0840-7789;08407789","978-1-4244-5376-4;9781424453764","978-1-4244-5377-1;9781424453771","10.1109/CCECE.2010.5575157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575157","Nash equilibrium;Subgame perfect equilibrium;WSN — Intrusion detection system (IDS);attack-resistant mechanism;repeated game","Games;Intrusion detection;Mathematical model;Mobile ad hoc networks;Nash equilibrium;Wireless sensor networks","game theory;telecommunication security;wireless sensor networks","attack-defense problem;cooperative Nash equilibrium;dropping-packet attacks;game-theoretical model;intrusion detection system;wireless sensor networks","","1","","23","","","2-5 May 2010","","IEEE","IEEE Conference Publications"
"Verify results of network intrusion alerts using lightweight protocol analysis","Jingmin Zhou; A. J. Carlson; M. Bishop","Comput. Security Lab., California Univ., Davis, CA, USA","21st Annual Computer Security Applications Conference (ACSAC'05)","20060103","2005","","","10 pp.","126","We propose a method to verify the result of attacks detected by signature-based network intrusion detection systems using lightweight protocol analysis. The observation is that network protocols often have short meaningful status codes saved at the beginning of server responses upon client requests. A successful intrusion that alters the behavior of a network application server often results in an unexpected server response, which does not contain the valid protocol status code. This can be used to verify the result of the intrusion attempt. We then extend this method to verify the result of attacks that still generate valid protocol status code in the server responses. We evaluate this approach by augmenting Snort signatures and testing on real world data. We show that some simple changes to Snort signatures can effectively verify the result of attacks against the application servers, thus significantly improve the quality of alerts","1063-9527;10639527","0-7695-2461-3;0769524613","","10.1109/CSAC.2005.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565240","","Application software;Computer security;Computer worms;Data security;Intrusion detection;Laboratories;Monitoring;Network servers;Protocols;Testing","protocols;security of data","Snort signature;lightweight protocol analysis;network application server;network intrusion alert;network protocol status code;signature-based network intrusion detection system;unexpected server response","","9","","30","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Behavior Analysis-Based Learning Framework for Host Level Intrusion Detection","H. Qiao; J. Peng; C. Feng; J. W. Rozenblit","University of Arizona, USA","14th Annual IEEE International Conference and Workshops on the Engineering of Computer-Based Systems (ECBS'07)","20070410","2007","","","441","447","Machine learning has great utility within the context of network intrusion detection systems. In this paper, a behavior analysis-based learning framework for host level network intrusion detection is proposed, consisting of two parts, anomaly detection and alert verification. The anomaly detection module processes unlabeled data using a clustering algorithm to detect abnormal behaviors. The alert verification module adopts a novel rule learning based mechanism which analyzes the change of system behavior caused by an intrusion to determine whether an attack succeeded and therefore lower the number of false alarms. In this framework, the host behavior is not represented by a single user or program activity; instead, it is represented by a set of factors, called behavior set, so that the host behavior can be described more accurately and completely","","0-7695-2772-8;0769527728","","10.1109/ECBS.2007.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4148961","","Change detection algorithms;Clustering algorithms;Computer networks;Data mining;Face detection;Humans;Intrusion detection;Machine learning;Machine learning algorithms;Telecommunication traffic","formal verification;learning (artificial intelligence);security of data","alert verification;anomaly detection;behavior analysis-based learning;clustering algorithm;intrusion detection;machine learning;rule learning based mechanism","","2","","16","","","26-29 March 2007","","IEEE","IEEE Conference Publications"
"Camus: Automatically mapping Cyber Assets to Missions and Users","J. R. Goodall; A. D'Amico; J. K. Kopylec","Secure Decisions Division of Applied Visions, Inc., Northport, NY, USA","MILCOM 2009 - 2009 IEEE Military Communications Conference","20100115","2009","","","1","7","This research advances Cyber Situation Management by proposing methods for automated mapping of Cyber Assets to Missions and Users (Camus). To enable accurate and efficient cyber incident mission impact assessment, a Camus ontology that defines entities, relationships and attributes (ERAs) associated with them has been drafted. Methods for fusing data from multiple data sources have been developed alongside an ontology-based system to populate the model using existing network data sources. The Camus system demonstrates how commonly available data sources can be rapidly collected, correlated, and fused to automatically map cyber assets to the users who depend on them, to the missions they support, and to the services they provide. Also discussed are the technical architecture and challenges to such an approach.","2155-7578;21557578","978-1-4244-5238-5;9781424452385","978-1-4244-5239-2;9781424452392","10.1109/MILCOM.2009.5380096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380096","","Asset management;Context modeling;File servers;Information analysis;Intrusion detection;Knowledge management;Manuals;Mathematical model;Ontologies;Semantic Web","military computing;ontologies (artificial intelligence);sensor fusion","automated mapping of cyber assets to missions and users;camus ontology;cyber incident mission impact assessment;cyber situation management;data fusion methods;multiple data sources;network data sources;ontology based system;technical architecture","","6","1","19","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"Privacy-Preserving Detection of Sensitive Data Exposure","X. Shu; D. Yao; E. Bertino","Department of Computer Science, Virginia Tech, Blacksburg, VA, USA","IEEE Transactions on Information Forensics and Security","20150407","2015","10","5","1092","1103","Statistics from security firms, research institutions and government organizations show that the number of data-leak instances have grown rapidly in recent years. Among various data-leak cases, human mistakes are one of the main causes of data loss. There exist solutions detecting inadvertent sensitive data leaks caused by human mistakes and to provide alerts for organizations. A common approach is to screen content in storage and transmission for exposed sensitive information. Such an approach usually requires the detection operation to be conducted in secrecy. However, this secrecy requirement is challenging to satisfy in practice, as detection servers may be compromised or outsourced. In this paper, we present a privacy-preserving data-leak detection (DLD) solution to solve the issue where a special set of sensitive data digests is used in detection. The advantage of our method is that it enables the data owner to safely delegate the detection operation to a semihonest provider without revealing the sensitive data to the provider. We describe how Internet service providers can offer their customers DLD as an add-on service with strong privacy guarantees. The evaluation results show that our method can support accurate detection with very small number of false alarms under various data-leak scenarios.","1556-6013;15566013","","","10.1109/TIFS.2015.2398363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038200","Data leak;collection intersection;network security;privacy","Data models;Data privacy;Electronic mail;Organizations;Privacy;Protocols;Security","Internet;computer network security;data privacy","DLD;Internet service provider;add-on service;data leak detection;privacy preserving detection;sensitive data exposure","","1","","56","","2015-02-10","May 2015","","IEEE","IEEE Journals & Magazines"
