"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1173566,5365067,6258192,6717781,7414047,4215807,5683648,1626027,646242,6450586,7380455,6734998,6899171,6103429,6618726,4148671,6680770,1512922,1410709,7087034,4373495,7063234,922429,1605705,7503281,5116333,4753935,6113850,5447460,7530851,4536300,1377237,1500110,7166305,7275609,4712577,5207373,1219056,4446054,983489,4374444,7500410,1495943,4312918,4534802,5556740,6408197,6489703,5620189,5416132,6781206,4023040,6925769,6061325,7457012,5563461,5461732,4223233,4722501,7152892,6751038,6118908,4076926,7293014,7463021,6113305,4665016,4351465,6641041,7502991,6701473,7413687,6916624,1489006,6986213,7444794,7107553,4263328,6823571,6261934,5076342,5770397,5230665,6258304,5565031,6006035,7363892,7158674,6876979,5302184,7065580,1578809,569702,6174870,7483084,5455115,6930586,5497832,7166243,4689090",2016/08/04 09:56:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Wireless Sensor Network for Community Intrusion Detection System Based on Improved Genetic Algorithm Neural Network","M. Gao; J. Tian","Dept. of Autom. Control, Beijing Union Univ., Beijing, China","Industrial and Information Systems, 2009. IIS '09. International Conference on","20090626","2009","","","199","202","A community intrusion detection system based on improved genetic algorithm neural network (IGANN) is presented in this paper. This system is composed of ARM (advanced RISC machines) data acquisition nodes, wireless mesh network and control centre. The data acquisition node uses sensors to collect information and processes them by image detection algorithm, and then transmits information to control centre with wireless mesh network. When there is abnormal phenomenon, the system starts the camera and the IGANN is used to recognize the face image. The improved genetic algorithm neural network is combined the adaptive and floating-point code genetic algorithm with BP network which has higher accuracy and faster convergence speed. We construct the network structure, and give the algorithm flow. With the ability of strong self-learning and pattern classification and fast convergence of IGANN, the recognition method can truly classify the face. This system resolves the defect and improves the intelligence and alleviates workerpsilas working stress.","","978-0-7695-3618-7;9780769536187","","10.1109/IIS.2009.112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5116333","community;face recognition;genetic algorithm;intrusion detection;neural network;wireless sensor network","Control systems;Convergence;Data acquisition;Face recognition;Genetic algorithms;Intrusion detection;Neural networks;Reduced instruction set computing;Wireless mesh networks;Wireless sensor networks","face recognition;genetic algorithms;image classification;neural nets;reduced instruction set computing;security of data;telecommunication computing;unsupervised learning;wireless sensor networks","BP network;advanced RISC machines;community intrusion detection system;control centre;data acquisition nodes;face image recognition method;floating-point code genetic algorithm;improved genetic algorithm neural network;pattern classification;self-learning;wireless mesh network;wireless sensor network","","3","","10","","","24-25 April 2009","","IEEE","IEEE Conference Publications"
"Implementation of packet classification algorithm in NetworkProcessor based router to enhance multimedia applications","R. Avudaiammal; R. SivaSubramanian; R. Pandian; P. Seethalakshmi","Anna University, India","Internet Multimedia Services Architecture and Applications, 2008. IMSAA 2008. 2nd International Conference on","20090119","2008","","","1","6","The objective of this paper is to implement the Tuple Pruning Search(TPS) based packet classification algorithm in two different mappings namely Parallel mapping and Pipelined mapping for Network Processor(NP) based router to support multimedia applications. The performance is evaluated using Intel IXP2400 NP Simulator. The results demonstrate that, TPS has better classification rate and lesser memory occupancy than Tuple Space Search algorithm. Parallel mapping of TPS based algorithm achieves better performance than the Pipelined mapping and is well suited to achieve high speed packet classification to support multimedia applications.","","978-1-4244-2684-3;9781424426843","","10.1109/IMSAA.2008.4753935","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4753935","IXP 2400;Multimedia;Network Processor;Packet Classification;Parallel Mapping;Pipelined Mapping;QoS;TPS","Classification algorithms;Parallel processing;Random access memory;Registers;Streaming media;Switches;Telecommunication traffic;Video on demand;Wire;Yarn","multimedia communication;multimedia computing;parallel processing;pipeline processing;telecommunication network routing","Tuple pruning search;multimedia applications;network processor based router;packet classification algorithm;parallel mapping;pipelined mapping","","0","","17","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Optimizing Regular Expression Matching with SR-NFA on Multi-Core Systems","Y. H. E. Yang; V. K. Prasanna","Ming Hsieh Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Parallel Architectures and Compilation Techniques (PACT), 2011 International Conference on","20111229","2011","","","424","433","Conventionally, regular expression matching (REM) has been performed by sequentially comparing the regular expression (regex) to the input stream, which can be slow due to excessive backtracking [21]. Alternatively, the regex can be converted to a deterministic finite automaton (DFA) for efficient matching, which however may require an extremely large state transition table (STT) due to exponential state explosion [17, 27]. We propose the segmented regex-NFA (SR-NFA) architecture, where the regex is first compiled into modular nondeterministic finite automata (NFA), then partitioned, optimized, and matched efficiently on modern multi-core processors. SR-NFA offers attack-resilient multi-gigabit per second matching throughput, does not suffer from either backtracking or state explosion, and can be rapidly constructed. For regex sets that construct a DFA with moderate state explosion, i.e., on average 200k states in the STT, the proposed SR-NFA is 367k times faster to construct and update and use 23k times less memory than the DFA approach. Running on an 8-core 2.6 GHz Opteron platform, our prototype achieves 2.2 Gbps average matching throughput for regex sets with up to 4,000 SR-NFA states per regex set.","1089-795X;1089795X","978-1-4577-1794-9;9781457717949","","10.1109/PACT.2011.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113850","NFA;Regular expression;bit-level parallelism;multi-core processor;thread-level parallelism","Automata;Complexity theory;Doped fiber amplifiers;Explosions;Multicore processing;Throughput;Vectors","backtracking;finite automata;multiprocessing systems","SR-NFA architecture;attack-resilient multigigabit per second;backtracking;deterministic finite automaton;exponential state explosion;large state transition table;modular nondeterministic finite automata;multicore processor;multicore system;regular expression matching","","3","","27","","","10-14 Oct. 2011","","IEEE","IEEE Conference Publications"
"Correlation of Intrusion Detection Information in Grid Environments","C. Leordeanu; L. Arif; V. Cristea","Fac. of Autom. Control & Comput., Univ. Politeh. of Bucharest, Bucharest, Romania","Complex, Intelligent and Software Intensive Systems (CISIS), 2010 International Conference on","20100415","2010","","","463","468","This paper presents a novel intrusion detection system for Grid Systems. It is intended to identify potential attackers who try to modify or compromise the applications sent to execution by various users or target different resource groups within the Grid. The system makes use of a number of available local intrusion detection systems which send data to a grid-level intrusion detection system that takes decisions based on an overview of the entire Grid. This IDS can correlate the information received from the local systems, as well as monitoring data from the Grid System, using statistical methods, to identify attacks that cannot be detected at a local level. Another contribution of this paper is the classification of threats based on the intent of the attacker. This paper also demonstrates that these types of attacks can be detected using the proposed complex intrusion detection system.","","978-1-4244-5917-9;9781424459179","","10.1109/CISIS.2010.180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447460","grid systems;idxp;intrusion detection;security","Application software;Authentication;Automatic control;Communication system security;Competitive intelligence;Grid computing;Intrusion detection;Monitoring;Software systems;Statistical analysis","grid computing;security of data","grid environment;grid systems;grid-level intrusion detection system;intrusion detection information;statistical method","","0","","12","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"An Adaptive Early Node Compromise Detection Scheme for Hierarchical WSNs","A. Al-Riyami; N. Zhang; J. Keane","School of Computer Science, The University of Manchester, Manchester M13 9PL, U.K.","IEEE Access","","2016","PP","99","1","1","Node compromise attacks pose a serious threat to WSNs. To launch an attack, an adversary physically captures a node and access data or software stored on the node. Even worse, the adversary may redeploy the captured node back into the network and use it to launch further attacks. To reduce the impact of a node compromise attack on network operations, the network should detect a node compromise as early as possible, ideally soon after a node is being captured, and then isolate the node from future network communications. Solutions for early node compromise detection are based on distributed monitoring of neighbouring nodes’ aliveness. Nodes regularly send notification (Heartbeat) messages to their one-hop neighbors to indicate their aliveness. If no message is received from a node (i.e., if a node is not heard) for a certain period of time, then the unheard node is said to have been compromised. This approach may have a large number of false positive errors when the message loss ratio in the network is high, as missing messages could be caused by message loss during transmission, in addition to node compromises. This paper proposes a novel scheme, called an Adaptive Early Node Compromise Detection (AdaptENCD) scheme, to facilitate node compromise attack detection in a cluster-based WSN. The scheme is designed to achieve a low false positive ratio in the presence of various levels of message loss ratios. To achieve this feature, two ideas are used in the design. The first is to use cluster-based collective decision making to detect node compromises. The second is to dynamically adjust the rate of notification message transmissions in response to the message loss ratio in the sender’s neighborhood. The performance of the scheme, in terms of false positive ratio, false negative ratio and transmission overheads, is evaluated using simulation. The results are compared against those from the most relevant scheme in the literature. The comparison results show- that our scheme can detect all the node compromises in the network more effectively and efficiently, regardless of the message loss ratio in the underlying environment.","2169-3536;21693536","","","10.1109/ACCESS.2016.2594478","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7530851","Node compromise attack;Wireless Sensor Networks;adaptive;detection","Adaptation models;Network security;Propagation losses;Telecommunication network management;Wireless sensor networks","","","","","","","","2016-08-03","","","IEEE","IEEE Early Access Articles"
"High-speed string searching against large dictionaries on the Cell/B.E. Processor","D. P. Scarpazza; O. Villa; F. Petrini","IBM TJ Watson Research Center, Cell Solution Department, Yorktown Heights, NY 10598 USA","Parallel and Distributed Processing, 2008. IPDPS 2008. IEEE International Symposium on","20080603","2008","","","1","12","Our digital universe is growing, creating exploding amounts of data which need to be searched, filtered and protected. String searching is at the core of the tools we use to curb this explosion, such as search engines, network intrusion detection systems, spam filters, and anti-virus programs. But as communication speed grows, our capability to perform string searching in real-time seems to fall behind. Multi-core architectures promise enough computational power to cope with the incoming challenge, but it is still unclear which algorithms and programming models to use to unleash this power. We have parallelized a popular string searching algorithm, Aho-Corasick, on the IBM Cell/B.E. processor, with the goal of performing exact string matching against large dictionaries. In this article we propose a novel approach to fully exploit the DMA-based communication mechanisms of the Cell/B.E. to provide an unprecedented level of aggregate performance with irregular access patterns. We have discovered that memory congestion plays a crucial role in determining the performance of this algorithm. We discuss three aspects of congestion: memory pressure, layout issues and hot spots, and we present a collection of algorithmic solutions to alleviate these problems and achieve quasi-optimal performance. The implementation of our algorithm provides a worst- case throughput of 2.5 Gbps, and a typical throughput between 3.3 and 4.4 Gbps, measured on realistic scenarios with a two-processor Cell/B.E. system.","1530-2075;15302075","978-1-4244-1693-6;9781424416936","978-1-4244-1694-3;9781424416943","10.1109/IPDPS.2008.4536300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4536300","","Aggregates;Computer architecture;Dictionaries;Digital filters;Explosions;Intrusion detection;Power system modeling;Protection;Search engines;Throughput","multiprocessing systems;string matching;text analysis","Aho-Corasick;Cell/B.E. processor;exact string matching;high-speed string searching;hot spots;irregular access patterns;large dictionaries;layout issues;memory congestion;memory pressure;multicore architecture","","8","1","19","","","14-18 April 2008","","IEEE","IEEE Conference Publications"
"Security policies to mitigate insider threat in the document control domain","Suranjan Pramanik; Vidyaraman Sankaranarayanan; Shambhu Upadhyaya","Buffalo Univ., NY, USA","Computer Security Applications Conference, 2004. 20th Annual","20050117","2004","","","304","313","With rapid advances in online technologies, organizations are migrating from paper based resources to digital documents to achieve high responsiveness and ease of management. These digital documents are the most important asset of an organization and are hence the chief target of insider abuse. Security policies provide the first step to prevent abuse by defining proper and improper usage of resources. Coarse grained security policies that operate on the ""principle of least privilege"" [J. H. Saltzer et al., (1974)] alone are not enough to address the insider threat, since the typical insider possesses a wide range of privileges to start with. In this paper, we propose a security policy that is tailored to prevent insider abuse. We define the concept of subject, object, actions, rights, context and information flow as applicable to the document control domain. Access is allowed based on the principles of ""least privilege and minimum requirements"", subject to certain constraints. Unlike existing techniques, the proposed policy engine considers, among other factors, the context of a document request and the information flow between such requests to identify potential malicious insiders. Enforcing these fine-grained access control policies gives us a better platform to prevent the insider abuse. Finally, for demonstration purposes, we present a framework that can be used to specify and enforce these policies on Microsoft Word documents, one of the popular document formats.","1063-9527;10639527","0-7695-2252-1;0769522521","","10.1109/CSAC.2004.35","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1377237","Access Control;Digital Documents;Information Flow;Insider Threat","Access control;Collaboration;Computer hacking;Computer security;Contracts;Cryptography;Humans;Information management;Protection;Research and development","Internet;authorisation;computer crime;document handling","Microsoft Word document;access control;digital document;document control domain;information flow;insider threat;least privilege minimum requirement;online technology;security policy","","11","1","22","","","6-10 Dec. 2004","","IEEE","IEEE Conference Publications"
"Intrusion detection and simulation for high-speed networks","Fei Yu; Xiaoping Dai; Yue Shen; Huang Huang; Miaoliang Zhu","Sch. of Comput. & Inf. Eng., Hunan Agric. Univ., Changsha, China","Proceedings of ICSSSM '05. 2005 International Conference on Services Systems and Services Management, 2005.","20050829","2005","2","","835","840 Vol. 2","The problem in network security presently is how to get real-time intrusion detection and alert. In the paper, we design intrusion detection system architecture and arithmetic again, meanwhile put forward an improved pattern matching arithmetic based on protocol analysis and theorization machine on Frete. New architecture can use network processor to collect and analyze data in network bottom, which enhance the speed and efficiency in intrusion detection system.","2161-1890;21611890","0-7803-8971-9;0780389719","","10.1109/ICSSSM.2005.1500110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1500110","","Analytical models;Data analysis;Data communication;Databases;Ethernet networks;Intrusion detection;Pattern analysis;Pattern matching;Protocols;Stochastic processes","pattern matching;protocols;security of data;telecommunication security","Frete;data analysis;data collection;high-speed networks;intrusion detection arithmetic;intrusion detection system architecture;intrusion simulation;network processor;network security;pattern matching arithmetic;protocol analysis;real-time intrusion alert;real-time intrusion detection;theorization machine","","1","","11","","","13-15 June 2005","","IEEE","IEEE Conference Publications"
"A Survey on Information Visualization for Network and Service Management","V. T. Guimar&#x00E3;es; C. M. D. S. Freitas; R. Sadre; L. M. R. Tarouco; L. Z. Granville","Dept. of Inf., Sul-Rio-Grandense Fed. Inst. of Educ., Charqueadas, Brazil","IEEE Communications Surveys & Tutorials","20160127","2016","18","1","285","323","Network and service management encompasses a set of activities, methods, procedures, and tools, whose ultimate goal is to guarantee the proper functioning of a networked system. Computational tools are essential to help network administrators in their daily tasks, and information visualization techniques are of great value in such context. In essence, information visualization techniques associated to visual analytics aim at facilitating the tasks of network administrators in the process of monitoring and maintaining the network health. This paper surveys the use of information visualization techniques as a tool to support the network and service management process. Through a systematic literature review (SLR), we provide a historical overview and discuss the current state of the art in the field. We present a classification of 285 articles and papers from 1985 to 2013, according to an information visualization taxonomy, as well as a network and service management taxonomy. Finally, we point out future research directions and opportunities regarding the use of information visualization in network and service management.","1553-877X;1553877X","","","10.1109/COMST.2015.2450538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7166305","Information Visualization;Network Management;Network management;Service Management;information visualization;service management","Ad hoc networks;Context;Data visualization;Monitoring;Security;Tutorials;Visualization","telecommunication network management","daily tasks;information visualization;information visualization taxonomy;information visualization techniques;network management;networked system;service management;service management taxonomy;systematic literature review","","0","","349","","2015-07-24","Firstquarter 2016","","IEEE","IEEE Journals & Magazines"
"RTWPCAMARM: A dynamic real time weather prediction system with 8 neighborhood hybrid cellular automata and modified association rule mining","P. K. Sree; S. S. U. Devi N","Dept. of CSE, Shri Vishnu Eng. Coll. for Women, Bhimavaram, India","Advances in Computing, Communications and Informatics (ICACCI), 2015 International Conference on","20150928","2015","","","199","202","Nowadays predicting the weather is the most vital problem in the recent centaury. It is very difficult to predict the temperature variations, wind speed and amount of rainfall at any given location. In this research we propose a dynamic real time weather prediction system with non uniform cellular automata that use eight neighborhood to predict the normal and abnormal climatic variations. This prediction method is based on dynamic NUH-MAR based climatologically methods, united with discovery of knowledge. This research work is mostly helpful to the farmers and guides the disasters management department to take remedial actions in case of drought. We have used OGD and IMD datasets pertaining to East Godavari, West Godavari and Krishna districts where majority of the people dependent on cultivation. Extensive experimental results are performed to estimate the variations in temperature, speed of wind and amount of rainfall in these locations. We have compared our results with the standard and best techniques reported in the literature survey. The results shows the novelty and strength of our algorithm to predict temperature abnormalities with an accuracy of 92%, wind speed with 91.2% and amount of rainfall with 96%.","","978-1-4799-8790-0;9781479987900","","10.1109/ICACCI.2015.7275609","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275609","Weather prediction;cellular automata;modified association rule mining","Accuracy;Association rules;Automata;Weather forecasting;Wind speed","cellular automata;climatology;data mining;geophysics computing;rain;weather forecasting;wind","8 neighborhood hybrid cellular automata;East Godavari;IMD datasets;Krishna districts;OGD datasets;RTWPCAMARM;West Godavari;abnormal climatic variations;cultivation;disasters management department;drought;dynamic NUH-MAR based climatologically methods;dynamic real time weather prediction system;farmers;knowledge discovery;modified association rule mining;nonuniform cellular automata;rainfall;remedial actions;temperature abnormalities;temperature variations;wind speed variations","","","","11","","","10-13 Aug. 2015","","IEEE","IEEE Conference Publications"
"Security issues in biomedical wireless sensor networks","T. Dimitriou; K. Ioannis","Athens Information Technology, 19002 Peania, Greece","2008 First International Symposium on Applied Sciences on Biomedical and Communication Technologies","20081216","2008","","","1","5","Within the hospital or extended care environment, there is an overwhelming need for constant monitoring of vital body functions and support for patient mobility. Tomorrowpsilas biomedical networks will address these needs by incorporating new technologies like wireless sensor networks into their infrastructure. However, wireless transmission of sensitive patient data presents some obvious security concerns. In this paper we discuss these concerns and how they are addressed by existing systems. We also discuss issues that need further consideration, such as run-time composition of security services depending on the criticality of data transmitted along with a solution for practical sensor systems using TinyOS. Finally, we propose intrusion detection as a future research direction for biomedical sensor networks and we elaborate on the main components of such a system.","2325-5315;23255315","978-1-4244-2647-8;9781424426478","978-1-4244-2648-5;9781424426485","10.1109/ISABEL.2008.4712577","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4712577","","Biomedical monitoring;Biosensors;Communication system security;Data security;Hospitals;Intrusion detection;Patient monitoring;Runtime;Sensor systems;Wireless sensor networks","biomedical communication;patient monitoring;security of data;wireless sensor networks","TinyOS;biomedical wireless sensor network;extended care environment;hospital environment;intrusion detection;patient mobility;security issues;vital body functions monitoring;wireless transmission","","9","","22","","","25-28 Oct. 2008","","IEEE","IEEE Conference Publications"
"Security analysis survey and framework design for IP connected LoWPANs","R. Riaz; K. H. Kim; H. F. Ahmed","AJOU University, Suwon, South Korea","2009 International Symposium on Autonomous Decentralized Systems","20090818","2009","","","1","6","IEEE 802.15.4 standard for low power wireless personal area networks (LoWPANs) is emerging as a promising technology to bring envisioned ubiquitous paragon, into realization. Considerable efforts are being carried on to integrate LoWPANs with other wired and wireless IP networks, in order to make use of pervasive nature and existing infrastructure associated with IP technologies. Designing a security solution becomes a challenging task as this involves threats from wireless domain of resource constrained devices as well as from extremely mature IP domain. In this paper we have i) identified security threats and requirements for LoWPANs ii) analyzed current security solutions and identified their shortcomings, iii) proposed a generic security framework that can be modified according to application requirements to provide desired level of security. We have also given example implementation scenario of our proposed framework for resource and security critical applications.","1541-0056;15410056","978-1-4244-4327-7;9781424443277","","10.1109/ISADS.2009.5207373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5207373","IEEE802.15.4 6LoWPAN;IP;Security Framework;Wireless Sensor Networks","Communication standards;Communication system security;Communications technology;Data security;IP networks;Network topology;Peer to peer computing;Protocols;Wireless personal area networks;Wireless sensor networks","IP networks;personal area networks;telecommunication standards;wireless LAN","IEEE 802.15.4 standard;IP connected LoWPAN;framework design;low power wireless personal area networks;security analysis survey;wired networks;wireless IP networks","","8","","8","","","23-25 March 2009","","IEEE","IEEE Conference Publications"
"Inside the Slammer worm","D. Moore; V. Paxson; S. Savage; C. Shannon; S. Staniford; N. Weaver","Univ. of California, USA","IEEE Security & Privacy","20030811","2003","1","4","33","39","The Slammer worm spread so quickly that human response was ineffective. In January 2003, it packed a benign payload, but its disruptive capacity was surprising. Why was it so effective and what new challenges do this new breed of worm pose?.","1540-7993;15407993","","","10.1109/MSECP.2003.1219056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1219056","","Bandwidth;Computer science;Computer worms;Data analysis;Humans;Internet;Payloads;Probes;Silicon;Yarn","computer viruses","AD 2003.01.25;Slammer worm","","263","10","6","","","July-Aug. 2003","","IEEE","IEEE Journals & Magazines"
"Why we need a reference model for intrusion handling systems for Wireless LANs?","S. Salekzamankhani; A. Pakstas","Department of Computing, Communications Technology and Mathematics, London Metropolitan University, Holloway Road, N7 8DB, UK","Software, Telecommunications and Computer Networks, 2007. SoftCOM 2007. 15th International Conference on","20080201","2007","","","1","6","WLANs are different from the traditional wired LANs in terms of their exposure to potential threats, vulnerability and security techniques. Intrusions to WLANs are facts of the everyday life and handling them becomes more and more difficult. Currently there is no standardised reference model which may help to design, compare and evaluate the existing or future Intrusion Handling Systems (IHSs<sup>1</sup>) for WLANs. Analysis of the commercial IHSs shows that they all are built as a proprietary systems which are neither taking into consideration existence of other IHSs nor they are trying to find the ways to establish inter-IHS collaboration which may help to achieve better security for the end-users. Hence this paper starts by an analysis of the features of existing IHSs for WLANs, followed by proposing the new ways to enhance their design, and then discussion of development of such a novel reference model for a scalable distributed IHS architecture.","","978-953-6114-93-1;9789536114931","978-953-6114-95-5;9789536114955","10.1109/SOFTCOM.2007.4446054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4446054","","Collaboration;Communication system security;Communications technology;Data encapsulation;Filtering;Intrusion detection;Mathematics;Telecommunication traffic;Traffic control;Wireless LAN","security of data;telecommunication security;wireless LAN","intrusion handling system;reference model;scalable distributed IHS architecture;security techniques;vulnerability;wireless LAN","","0","","10","","","27-29 Sept. 2007","","IEEE","IEEE Conference Publications"
"An immunity-based model for network intrusion detection","Zhang Yanchao; Que Xirong; Wang Wendong; Cheng Shiduan","Nat. Lab. of Switching Technol. & Telecommun. Networks, Beijing Univ. of Posts & Telecommun., China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","24","29 vol.5","Network intrusion detection is one of the most popular research topics. Existing network-based intrusion detection systems have drawbacks in many aspects, among of which the two outstanding problems are the high ratio of false alarms and the lack of self-adaptation. An overview of the human immune system is presented and its salient features that can contribute to the design of competent network-based IDS are analyzed. Then a network-based intrusion detection model is described, which is inspired by the human immune system, and its characteristics are analyzed in full","","0-7803-7010-4;0780370104","","10.1109/ICII.2001.983489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=983489","","Bones;Cloning;Computerized monitoring;Detectors;Humans;Immune system;Intrusion detection;Laboratories;Libraries;Telecommunication switching","authorisation;computer network management;telecommunication security","IDS;false alarms;human immune system;network intrusion detection;self-adaptation","","0","","7","","","2001","29 Oct 2001-01 Nov 2001","IEEE","IEEE Conference Publications"
"Design and implementation of an intrusion detection system for wireless sensor networks","D. Martynov; J. Roman; S. Vaidya; H. Fu","Oakland University, Rochester Hills, MI, 48309, USA","2007 IEEE International Conference on Electro/Information Technology","20071105","2007","","","507","512","As a relatively recent and emerging technology, wireless sensor networks (WSNs) are beginning to be deployed frequently in a wide variety of environments ranging from military and emergency environments to natural and embedded environments. For example, a security system may be deployed using WSNs as outlined in M. Turon, J. Suh (Apr. 2005), and P. Dutta., et al., (Apr. 2005). Furthermore, WSNs are of particular interest to adversaries due to their frequent deployments in open and unprotected environments. Preventive mechanisms can sometimes be applied to protect WSNs from an assortment of attacks. However, in many cases, a more sophisticated methodology needs to be applied for situations in which intrusions or attacks cannot necessarily be anticipated in advance. In such instances, an intrusion detection system is warranted. For WSNs, one of the primary concerns deals with availability of the network and individual nodes. Denial of service (DoS) attacks are a particularly great threat to WSNs. The effects of a DoS attack are described extensively in A.D. Wood and J.A. Stankovic (Oct. 2002),and http://www.tinyos.net. WSNs are particularly vulnerable to failure under such attacks because of their limited energy, processing capacity, and storage. An effective DoS attack merely has to deplete the resources of the nodes to render them unavailable. In this paper we design and implement a preliminary intrusion detection system (IDS) for WSNs that addresses the security concern of DoS attacks and fits the demands and restrictions of WSNs.","2154-0357;21540357","978-1-4244-0940-2;9781424409402","978-1-4244-0941-9;9781424409419","10.1109/EIT.2007.4374444","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4374444","Attack;Denial of Service (DoS);Intrusion Detection;Wireless Sensor Network","Batteries;Computer crashes;Computer crime;Counting circuits;Event detection;Floods;Intrusion detection;Monitoring;Sensor phenomena and characterization;Wireless sensor networks","telecommunication security;wireless sensor networks","denial of service attacks;intrusion detection system;wireless sensor networks","","5","","15","","","17-20 May 2007","","IEEE","IEEE Conference Publications"
"A multi-level approach to resilience of critical infrastructures and services","A. Gouglidis; S. N. Shirazi; S. Simpson; P. Smith; D. Hutchison","InfoLab21, School of Computing and Communications, Lancaster University, UK","2016 23rd International Conference on Telecommunications (ICT)","20160630","2016","","","1","5","Attacks on critical infrastructures are beginning to increase in number and severity. They are often initiated by highly skilled attackers, who are capable of deploying advanced attacks to exfiltrate data or even to cause physical damage. In this paper, we re-visit the rationale for protecting against cyber attacks and propose a framework to monitor, detect and evaluate anomalous behaviour within critical infrastructures. Specifically, we describe a multi-level approach for assuring resilience in critical infrastructures and services, taking into account organisational, technological and individuals' (OTI) viewpoints. The framework supports detection of anomalies by using appropriate techniques at the different levels of infrastructure and service. As a proof of concept, we derive a set of suitable metrics by monitoring a European utility network, then we simulate a detection process and evaluate the results.","","","","10.1109/ICT.2016.7500410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7500410","Critical infrastructure protection;anomaly detection;resilience","Cloud computing;Context;Feature extraction;Measurement;Monitoring;Resilience;Security","security of data","European utility network;OTI;advanced attacks;anomalous behaviour;critical infrastructures;critical services;cyber attacks;multilevel approach;organisational technological and individuals","","","","19","","","16-18 May 2016","","IEEE","IEEE Conference Publications"
"CuPIDS enhances StUPIDS: exploring a co-processing paradigm shift in information system security","P. D. Williams; E. H. Spafford","CERIAS, Purdue Univ., West Lafayette, IN, USA","Proceedings from the Sixth Annual IEEE SMC Information Assurance Workshop","20050815","2005","","","126","133","The CuPIDS project is an exploration of increasing information system security by dedicating computational resources to system security tasks in a shared resource, multiprocessor (MP) architecture. Our research explores ways in which this architecture offers improvements over the traditional uniprocessor (UP) model of security. There are a number of areas to explore, one of which has a protected application running on one processor in a symmetric multiprocessing (SMP) system while a shadow process specific to that application runs on a different processor, monitoring its activity, ready to respond immediately if the application veers off course. This paper describes initial work into defining such an architecture and the prototype work done to validate our ideas.","","0-7803-9290-6;0780392906","","10.1109/IAW.2005.1495943","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1495943","","Event detection;Face detection;Information security;Information systems;Intrusion detection;Monitoring;Production systems;Protection;Prototypes;Robustness","coprocessors;information systems;security of data;shared memory systems;system monitoring","CuPIDS project;StUPIDS;activity monitoring;computational resource;coprocessing intrusion detection system;information system security;shadow process;shared resource multiprocessor architecture;symmetric multiprocessing system","","0","","24","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
