"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5212396,5601291,7033353,7446884,5442596,7427063,6320435,4317891,7140493,6921738,1210200,5501960,5383994,5176039,1375197,4150924,7280563,1106687,5623839,6618693,5360137,1176303,1194800,6119993,4049810,7307516,1532061,4258693,6645936,1705611,4134059,6812758,5485373,1286428,6743598,1269717,6339296,4021817,7515618,4530270,5645857,6583643,1508541,6063445,4151663,6257992,6301679,7226131,4511174,6747642,1554181,1264946,6103826,4076706,7414122,1461920,5402960,6064360,5676339,1638123,4482812,738563,5474223,4529402,7366594,5779477,6528514,4699962,6996154,5593243,7114342,1392628,4728254,6261715,6417634,7387408,4698165,5228006,6246116,7457328,6407456,4740680,5871599,4530516,4392174,5399145,6459920,1425055,4731402,997034,7405549,5453354,1431550,6482420,4028567,6996540,6557203,1683541,5483815,5198832",2016/08/04 09:53:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Visual correlation of host processes and network traffic","G. A. Fink; P. Muessig; C. North","Virginia Polytech. Inst. & State Univ., USA","IEEE Workshop on Visualization for Computer Security, 2005. (VizSEC 05).","20051114","2005","","","11","19","Anomalous communication patterns are one of the leading indicators of computer system intrusions according to the system administrators we have interviewed. But a major problem is being able to correlate across the host/network boundary to see how network connections are related to running processes on a host. This paper introduces Portall, a visualization tool that gives system administrators a view of the communicating processes on the monitored machine correlated with the network activity in which the processes participate. Portall is a prototype of part of the Network Eye framework we have introduced in an earlier paper (Ball, et al., 2004). We discuss the Portall visualization, the supporting infrastructure it requires, and a formative usability study we conducted to obtain administrators' reactions to the tool.","","0-7803-9477-1;0780394771","","10.1109/VIZSEC.2005.1532061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1532061","","Computer security;Data security;Data visualization;Humans;Information security;Intrusion detection;Operating systems;Sockets;Telecommunication traffic;Usability","computer network management;data visualisation;security of data;telecommunication security","Network Eye framework;Portall visualization;anomalous communication patterns;computer security;computer system intrusion;information visualization;network activity monitoring;network traffic;system administration;visual correlation","","5","","17","","","26 Oct. 2005","","IEEE","IEEE Conference Publications"
"Detection of Port and Network Scan Using Time Independent Feature Set","H. U. Baig; F. Kamran","Center for Advanced Studies in Engineering (CASE) Pakistan, Email: habibullah@case.edu.pk","Intelligence and Security Informatics, 2007 IEEE","20070625","2007","","","180","184","Probes or network scans are designed to identify security vulnerabilities of a network and are precursor to most of the cyber attacks. Slow, random and distributed attacks are the most difficult to detect. Extensive training over longer packet traces or larger detection window size can give better results but requires larger memory. A model based on Time Independent Feature Set is proposed here, which can efficiently detect slow and random attacks in real time with reduce memory needs. The proposed model has been tested using DARPA 99 data set.","","","1-4244-1329-X;142441329X","10.1109/ISI.2007.379554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4258693","","Computer aided software engineering;Computer security;Data security;Design engineering;IP networks;Intrusion detection;Network servers;Probes;Reconnaissance;Web server","Internet;computer crime;probability;telecommunication network reliability;telecommunication security","DDoS attacks;Internet;cyber attacks;distributed attacks;network scan detection;port scan detection;probability;random attack detection;security vulnerability identification;slow attack detection;time independent feature set","","3","","18","","","23-24 May 2007","","IEEE","IEEE Conference Publications"
"Intrusion feature selection using Modified Heuristic Greedy Algorithm of Itemset","J. Onpans; S. Rasmequan; B. Jantarakongkul; K. Chinnasarn; A. Rodtook","Faculty of Informatics, Burapha University, Chonburi, Thailand","Communications and Information Technologies (ISCIT), 2013 13th International Symposium on","20131024","2013","","","627","632","This paper proposes the Modified Heuristic Greedy Algorithm of Itemset (MHGIS) as a feature selection method for Network Intrusion Data. The proposed method can be use as an alternative method to gain the proper attributes for the proposed domain data: Network Intrusion Data. MHGIS is modified from original Heuristic Greedy Algorithm of Itemset (HGIS) to increase efficiency for finding proper feature. In our work, we compare our result with the common method of feature selection is which the Chi-Square (Chi<sup>2</sup>) feature selection. There are 4 main steps in our experiment: Firstly, we start with data pre-processing to discard unnecessary attributes. Secondly, MHGIS feature selection and Chi<sup>2</sup> feature selection have been employed on the pre-processed data, to reduce the number of attributes. Thirdly, we measure the recognition performance by using supervised learning algorithms which are C4.5, BPNN, RBF and SVM. Lastly, we evaluate the results received from MHGIS and Chi<sup>2</sup>. From the KDDCup99 dataset, we got 13,499 randomly sampling patterns with 34 data dimensions. With the use of MHGIS and Chi<sup>2</sup> algorithms, we obtain 14 and 26 features respectively. The result shows that, the classification accuracies measure by C4.5 over the MHGIS selection algorithm produces better accuracies as compare to the Chi<sup>2</sup> feature selection and HGIS feature selection over all types of classification methods.","","978-1-4673-5578-0;9781467355780","","10.1109/ISCIT.2013.6645936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6645936","Feature Selection;Heuristc Greedy;Network Intrusion Detection;Pattern Recognition","Accuracy;Feature extraction;Greedy algorithms;Intrusion detection;Itemsets;Principal component analysis;Support vector machines","greedy algorithms;learning (artificial intelligence);pattern classification;radial basis function networks;security of data;support vector machines","BPNN algorithm;C4.5 algorithm;Chi<sup>2</sup> feature selection;KDDCup99 dataset;MHGIS feature selection;RBF algorithm;SVM algorithm;attributes reduction;backpropagation neural network;chi-square feature selection;classification accuracy;data pre-processing;intrusion feature selection;modified heuristic greedy algorithm of itemset;network intrusion data;radial basis function network;recognition performance;supervised learning algorithms;support vector machines","","1","","16","","","4-6 Sept. 2013","","IEEE","IEEE Conference Publications"
"Fast and Scalable Pattern Matching for Network Intrusion Detection Systems","S. Dharmapurikar; J. W. Lockwood","Dept. of Comput. Sci. & Eng., Washington Univ., St. Louis, MO","IEEE Journal on Selected Areas in Communications","20061002","2006","24","10","1781","1792","High-speed packet content inspection and filtering devices rely on a fast multipattern matching algorithm which is used to detect predefined keywords or signatures in the packets. Multipattern matching is known to require intensive memory accesses and is often a performance bottleneck. Hence, specialized hardware-accelerated algorithms are required for line-speed packet processing. We present hardware-implementable pattern matching algorithm for content filtering applications, which is scalable in terms of speed, the number of patterns and the pattern length. Our algorithm is based on a memory efficient multihashing data structure called Bloom filter. We use embedded on-chip memory blocks in field programmable gate array/very large scale integration chips to construct Bloom filters which can suppress a large fraction of memory accesses and speed up string matching. Based on this concept, we first present a simple algorithm which can scan for several thousand short (up to 16 bytes) patterns at multigigabit per second speeds with a moderately small amount of embedded memory and a few mega bytes of external memory. Furthermore, we modify this algorithm to be able to handle arbitrarily large strings at the cost of a little more on-chip memory. We demonstrate the merit of our algorithm through theoretical analysis and simulations performed on Snort's string set","0733-8716;07338716","","","10.1109/JSAC.2006.877131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1705611","","Costs;Data structures;Field programmable gate arrays;Filtering algorithms;Inspection;Intrusion detection;Matched filters;Pattern matching;Performance analysis;Very large scale integration","VLSI;cryptography;data structures;field programmable gate arrays;filtering theory;network-on-chip;packet switching;string matching;telecommunication security","Bloom filter;Snort's string set;embedded on-chip memory block;field programmable gate array;filtering device;hardware-accelerated algorithm;high-speed packet content inspection;line-speed packet processing;memory access;multihashing data structure;multipattern matching algorithm;network intrusion detection system;string matching;very large scale integration chip","","54","17","16","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection System Modeling","K. J. Han; J. Giordano","US Air Force Research Laboratory, Information Directorate (AFRL/IF), Rome, NY","HPCMP Users Group Conference, 2006","20070319","2006","","","229","235","Database management system (DBMS) controls and manages the data to eliminate data redundancy and to ensure data integrity, consistency and availability, among other features. Even though DBMS vendors continue to offer greater automation and simplicity in managing databases, the need for intrusion database modeling and management practices have not been considered. Our research focuses on not only anomaly detection but also intrusion database management through planning and best practice adoption to improve operational efficiency, lower costs, privacy and security","","0-7695-2797-3;0769527973","","10.1109/HPCMP-UGC.2006.41","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4134059","","Automatic control;Automation;Best practices;Control systems;Costs;Data privacy;Database systems;Intrusion detection;Modeling;Spatial databases","data integrity;data privacy;database management systems;security of data","anomaly detection;data availability;data consistency;data integrity;data redundancy;database management system;intrusion database management;intrusion database modeling;intrusion detection system modeling","","0","","7","","","June 2006","","IEEE","IEEE Conference Publications"
"Operating System Security","T. Jaeger","","Operating System Security","20140702","2008","","","","","Operating systems provide the fundamental mechanisms for securing computer processing. Since the 1960s, operating systems designers have explored how to build ""secure"" operating systems - operating systems whose mechanisms protect the system against a motivated adversary. Recently, the importance of ensuring such security has become a mainstream issue for all operating systems. In this book, we examine past research that outlines the requirements for a secure operating system and research that implements example systems that aim for such requirements. For system designs that aimed to satisfy these requirements, we see that the complexity of software systems often results in implementation challenges that we are still exploring to this day. However, if a system design does not aim for achieving the secure operating system requirements, then its security features fail to protect the system in a myriad of ways. We also study systems that have been retrofit with secure operating system fe tures after an initial deployment. In all cases, the conflict between function on one hand and security on the other leads to difficult choices and the potential for unwise compromises. From this book, we hope that systems designers and implementors will learn the requirements for operating systems that effectively enforce security and will better understand how to manage the balance between function and security. Table of Contents: Introduction / Access Control Fundamentals / Multics / Security in Ordinary Operating Systems / Verifiable Security Goals / Security Kernels / Securing Commercial Operating Systems / Case Study: Solaris Trusted Extensions / Case Study: Building a Secure Operating System for Linux / Secure Capability Systems / Secure Virtual Machine Systems / System Assurance","","9781598292138","","10.2200/S00126ED1V01Y200808SPT001","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6812759.pdf&bkn=6812758&pdfType=book","","","","","","","","","2008","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Study of intrusion detection system using immune mechanism","Liang Xie","Information Technology department, Zhejiang Financial College Hangzhou, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-71","V7-74","Intrusion detection system plays important role in guarantee the security of network. A whole intrusion detection system based on immune mechanism is put forward and established in this article on the basis of deeply analyzing the research situation of current intrusion detection technology. This system makes use of many advantages of natural immune mechanism such as multi-tier diversity uniqueness dynamic repellency adaptivity associative memory and so on to improve the detection property of system and increase the robustness adaptivity and dynamic repellency of system.","","978-1-4244-6347-3;9781424463473","","10.1109/ICCET.2010.5485373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485373","intrusion detection system;natural immune system;network security","Bayesian methods;Bones;Feature extraction;Immune system;Information technology;Intrusion detection;Linearity;Pattern classification;Pattern recognition;Proteins","artificial immune systems;computer network security;security of data","dynamic repellency;immune mechanism;intrusion detection system;network security;robustness adaptivity","","0","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Adaptive neuro-fuzzy intrusion detection systems","S. Chavan; K. Shah; N. Dave; S. Mukherjee; A. Abraham; S. Sanyal","Inst. of Technol. for Women, SNDT Univ., Mumbai, India","Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004. International Conference on","20040824","2004","1","","70","74 Vol.1","The intrusion detection system architecture commonly used in commercial and research systems have a number of problems that limit their configurability, scalability or efficiency. In this paper, two machine-learning paradigms, artificial neural networks and fuzzy inference system, are used to design an intrusion detection system. SNORT is used to perform real time traffic analysis and packet logging on IP network during the training phase of the system. Then a signature pattern database is constructed using protocol analysis and neuro-fuzzy learning method. Using 1998 DARPA Intrusion Detection Evaluation Data and TCP dump raw data, the experiments are deployed and discussed.","","0-7695-2108-8;0769521088","","10.1109/ITCC.2004.1286428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286428","","Artificial neural networks;Databases;Fuzzy neural networks;Fuzzy systems;IP networks;Intrusion detection;Performance analysis;Real time systems;Scalability;Telecommunication traffic","IP networks;data privacy;fuzzy neural nets;inference mechanisms;learning (artificial intelligence);message authentication;packet switching;protocols;telecommunication security;telecommunication traffic","1998 DARPA Intrusion Detection Evaluation Data;IP network;SNORT;TCP dump raw data;adaptive neurofuzzy intrusion detection systems;artificial neural networks;fuzzy inference system;intrusion detection system architecture;machine-learning;neurofuzzy learning;packet logging;protocol analysis;real time traffic analysis;signature pattern database","","10","1","15","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"WiMAX-based energy efficient intrusion detection system","M. Hossein Ahmadzadegan; M. Elmusrati; A. Widyotriatmo","Dept. of Comput. Sci., Univ. of Vaasa, Vaasa, Finland","Robotics, Biomimetics, and Intelligent Computational Systems (ROBIONETICS), 2013 IEEE International Conference on","20140220","2013","","","166","169","After careful consideration of security problems of WiMAX network and based on the specification of the WiMAX itself, in this paper we have taken a novel approach to these issues by designing a WiMAX-based energy efficient intrusion detection system that has better performance and is more efficient. Our investigations indicate that this intrusion detection system can provide both an acceptable application value and in the same time offers a less energy consumption alternative.","","978-1-4799-1206-3;9781479912063","","10.1109/ROBIONETICS.2013.6743598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6743598","WiMAX;intrusion detection system;network security","Communication system security;Computers;Instruments;Monitoring;Security;WiMAX","WiMax;security of data","WiMAX-based energy efficient intrusion detection system;acceptable application value;energy consumption;security problems","","0","","8","","","25-27 Nov. 2013","","IEEE","IEEE Conference Publications"
"Intrusion detection in wireless ad hoc networks","A. Mishra; K. Nadkarni; A. Patcha","Virginia Tech, Blacksburg, VA, USA","IEEE Wireless Communications","20040816","2004","11","1","48","60","Intrusion detection has, over the last few years, assumed paramount importance within the broad realm of network security, more so in the case of wireless ad hoc networks. These are networks that do not have an underlying infrastructure; the network topology is constantly changing. The inherently vulnerable characteristics of wireless ad hoc networks make them susceptible to attacks, and it may be too late before any counter action can take effect. Second, with so much advancement in hacking, if attackers try hard enough they will eventually succeed in infiltrating the system. This makes it important to constantly (or at least periodically) monitor what is taking place on a system and look for suspicious behavior. Intrusion detection systems (IDSs) do just that: monitor audit data, look for intrusions to the system, and initiate a proper response (e.g., email the systems administrator, start an automatic retaliation). As such, there is a need to complement traditional security mechanisms with efficient intrusion detection and response. In this article we present a survey on the work that has been done in the area of intrusion detection in mobile ad hoc networks.","1536-1284;15361284","","","10.1109/MWC.2004.1269717","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1269717","","Ad hoc networks;Communication system security;Computer crime;Data security;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Spread spectrum communication","ad hoc networks;mobile agents;mobile radio;network topology;telecommunication security","automatic retaliation;hacking;intrusion detection systems;mobile ad hoc networks;network security;network topology;security mechanisms;wireless ad hoc networks","","114","4","13","","","Feb 2004","","IEEE","IEEE Journals & Magazines"
"Trusted platform for support services in cloud computing environment","S. Kolhe; S. Dhage","MGM, CET, Kamothe, Mumbai University, Maharashtra, India","System Engineering and Technology (ICSET), 2012 International Conference on","20121025","2012","","","1","6","Cloud computing is a mechanism in which company hires the data centre and hosts the confidential information for computing the various services in low cost infrastructure, on-demand and dynamic provisioning. But it outstands with security concerns. Security requirements for cloud computing environment should have trusted computing platform. The system proposes cloud computing system is combined with Trusted Support Service (TSS). In this design, better user authentication can be obtained by using OTP (One Time Password). This paper denotes implementing Ubuntu Enterprise Cloud(UEC) as a private cloud and hosting the authenticated system via One Time Password (OTP) which will sent to user via email and SMS. This way the system is the most authenticated and hence totally secured. The system also provides the Trusted Support Service (TSS) by using Java/C editor. Paper also demonstrates the performance comparison of this system.","","978-1-4673-2375-8;9781467323758","","10.1109/ICSEngT.2012.6339296","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6339296","KVM;QEMU;TSS;VNC;XEN","Authentication;Cloud computing;Electronic mail;Java;Memory management;Mobile communication","Java;authorisation;cloud computing;computer centres;trusted computing","Java-C editor;OTP;SMS;TSS;UEC;Ubuntu enterprise cloud;authenticated system;cloud computing environment;data centre;dynamic provisioning;email;low cost infrastructure;on-demand provisioning;one time password;private cloud;security concerns;security requirements;trusted computing platform;trusted support service","","0","","12","","","11-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Anomaly Intrusion Detection Approach Using Hybrid MLP/CNN Neural Network","Y. Yao; Y. Wei; F. x. Gao; G. Yu","Northeastern University of China, China","Sixth International Conference on Intelligent Systems Design and Applications","20061211","2006","2","","1095","1102","An anomaly intrusion detection approach based on hybrid MLP/CNN (multi-layer perceptron/chaotic neural network) neural network is proposed in this paper. Most anomaly detection approaches using MLP can detect novel real-time attacks, but still has high false alarm rates. Most attacks are composed of a series of anomaly events. These attacks are called time-delayed attacks, which current neural network IDSs (intrusion detection system) cannot identify efficiently. A hybrid MLP/CNN neural network is constructed in order to improve the detection rate of time-delayed attacks. While obtaining a similarly detection rate of real-time attacks as the MLP does, the proposed approach can detect time-delayed attacks efficiently with chaotic neuron. This approach also exhibits a lower false alarm rate when detects novel attacks. The simulation tests are conducted using DARPA 1998 dataset. The experimental results are presented and compared in ROC curves, which can demonstrate that the proposed approach performs exceptionally in terms of both detection rate and false alarm rate","2164-7143;21647143","0-7695-2528-8;0769525288","","10.1109/ISDA.2006.253765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021817","","Cellular neural networks;Chaos;Collaborative work;Educational programs;Event detection;Intrusion detection;Leak detection;Multi-layer neural network;Neural networks;Real time systems","multilayer perceptrons;security of data","anomaly intrusion detection;chaotic neural network;false alarm;hybrid MLP-CNN;intrusion detection system;multilayer perceptron;time-delayed attacks","","3","","22","","","16-18 Oct. 2006","","IEEE","IEEE Conference Publications"
"Tolerating Transient Late-Timing Faults in Cloud-Based Real-Time Stream Processing","P. Garraghan; S. Perks; X. Ouyang; D. McKee; I. S. Moreno","","2016 IEEE 19th International Symposium on Real-Time Distributed Computing (ISORC)","20160721","2016","","","108","115","Real-time stream processing is a frequently deployed application within Cloud datacenters that is required to provision high levels of performance and reliability. Numerous fault-tolerant approaches have been proposed to effectively achieve this objective in the presence of crash failures. However, such systems struggle with transient late-timing faults -- a fault classification challenging to effectively tolerate -- that manifests increasingly within large-scale distributed systems. Such faults represent a significant threat towards minimizing soft real-time execution of streaming applications in the presence of failures. This work proposes a fault-tolerant approach for QoS-aware data prediction to tolerate transient late-timing faults. The approach is capable of determining the most effective data prediction algorithm for imposed QoS constraints on a failed stream processor at run-time. We integrated our approach into Apache Storm with experiment results showing its ability to minimize stream processor end-to-end execution time by 61% compared to other fault-tolerant approaches. The approach incurs 12% additional CPU utilization while reducing network usage by 44%.","","","","10.1109/ISORC.2016.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7515618","Cloud computing;Data Prediction;Fault-tolerance;Stream Processing","Fault tolerance;Fault tolerant systems;Prediction algorithms;Predictive models;Quality of service;Real-time systems;Transient analysis","","","","","","","","","17-20 May 2016","","IEEE","IEEE Conference Publications"
"Selecting the Best Set of Features for Efficient Intrusion Detection in 802.11 Networks","M. Guennoun; A. Lbekkouri; K. El-Khatib","D&#233;partement Math-Info, Facult&#233; des Sciences de Rabat, 4 Avenue Ibn Battouta, B.P. 1014 RP, Rabat, Maroc. mguennoun@iihem.ac.ma","Information and Communication Technologies: From Theory to Applications, 2008. ICTTA 2008. 3rd International Conference on","20080523","2008","","","1","4","Intrusion Detection Systems (IDS) are a major line of defense for protecting network resources from illegal penetrations. A common approach in intrusion detection models, specifically in anomaly detection models, is to use classifiers as detectors. Selecting the best set of features is very central to ensure the performance, speed of learning, accuracy, reliability of these detectors and to remove noise from the set of features used to construct the classifiers. In most current systems, the features used for training and testing the intrusion detection systems are basic information related to TCP/IP header, with no considerable attention to the features associated with lower level protocol frames. The resulting detectors were efficient and accurate in detecting network attacks at the network and transport layers, but unfortunately, not capable of detecting 802.11 specific attacks such as de-authentication attack or MAC layer DoS attacks. In this paper, we propose a hybrid model that efficiently selects the optimal set of features in order to detect 802.11 specific intrusions. Our model of feature selection uses the information gain ratio measure as a mean to compute the relevance of each feature and the k-means classifier to select the optimal set of MAC layer features that can improve the accuracy of intrusion detection systems while reducing the learning time of their learning algorithm.","","978-1-4244-1751-3;9781424417513","","10.1109/ICTTA.2008.4530270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4530270","Feature Selection;Information Gain Ratio;Intrusion Detection Systems;K-means;Wireless Networks","Accuracy;Degradation;Detectors;Face detection;Filters;Intrusion detection;Predictive models;Protocols;Support vector machine classification;Support vector machines","access protocols;feature extraction;security of data;telecommunication security;wireless LAN","802.11 network;MAC layer;TCP/IP header;feature selection;illegal penetration;intrusion detection system;k-means classifier","","2","","15","","","7-11 April 2008","","IEEE","IEEE Conference Publications"
"Evolutionary methods for detecting network intrusions","W. S. Al-Sharafat","Prince Hussein Bin Abdullah College for Information Technology , Al Al-Bayt University, Mafraq, Jordan","Computer Technology and Development (ICCTD), 2010 2nd International Conference on","20101129","2010","","","354","358","Intrusion detection (ID) is the process of monitoring the events occurring in a computer system or network and analyzing them for signs of intrusions, defined as attempts to compromise the confidentiality, integrity, availability, or to bypass the security mechanisms of a computer or network. Internet services, and the number of Internet users increases every day this makes networks as a window for malicious users to do their damage becomes very great and lucrative. The objective of this paper is to incorporate different methods to detect and classify intrusion from normal network packet. Among several evolutionary techniques, Steady State Genetic-based Machine Leaning Algorithm (SSGBML) will be used to detect intrusions with Zeroth Level Classifier system (ZCS) are investigated here. Steady State Genetic Algorithm (SSGA) is used as a discovery mechanism instead of Simple Genetic Algorithm ( SGA). SGA replaces all old rules with new produced rule preventing old good rules from participating in the next rule generation. In contrast, SSGA gives a chance for previous rules to participate in new generations. ZCS is used to play the role of detector by matching incoming environment message with classifiers to determine whether the current message is normal or intrusion and receiving feedback from environment. The experiments and evaluations of the proposed method were performed with the KDD 99 intrusion detection dataset.","","978-1-4244-8844-5;9781424488445","978-1-4244-8845-2;9781424488452","10.1109/ICCTD.2010.5645857","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5645857","Network Intrusion Detection;SGA;SSGA;SSGBML;ZCS;component","Algorithm design and analysis;Artificial neural networks;Computational modeling;Detectors;Fires;Monitoring;Probes","Internet;computer network security;genetic algorithms;learning (artificial intelligence);pattern classification","Internet service;KDD 99 intrusion detection dataset;Zeroth level classifier system;computer network;discovery mechanism;event monitoring;evolutionary method;network intrusion detection;steady state genetic-based machine leaning algorithm","","0","","24","","","2-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"WINSOME: A middleware platform for the provision of secure monitoring services over Wireless Sensor Networks","L. Pomante; M. Pugliese; S. Marchesani; F. Santucci","Center of Excellence DEWS, University of L'Aquila, Italy","2013 9th International Wireless Communications and Mobile Computing Conference (IWCMC)","20130822","2013","","","706","711","This paper deals with the design and implementation of security mechanisms in networked embedded systems (e.g. Wireless Sensor Networks (WSN)), without the support of external “resource unconstrained” facilities. While most literature contributions propose to put intelligence (that is usually more consuming both in computational resources and in memory as well) outside the WSN, we have already reported in some previous works that, under certain limitations, a WSN can operate as a functionally “autonomous entity” not only for sensing operations. This paper provides a global overview of the related research project and then reports on recent design upgrades to what we denote as the “Secure Platform”, i.e. the SW platform over WSN that is able to support a wide range of applications in non-standard environment such as monitoring of critical infrastructures, data acquisition in hazardous environments under standard security conditions. The work presented here is a partial achievement of the internal project WINSOME (WIreless sensor Network-based Secure system fOr structural integrity Monitoring and AlErting) at our Centre DEWS, whose target is to develop a cross-layer secure framework for advanced monitoring and alerting applications.","2376-6492;23766492","978-1-4673-2479-3;9781467324793","","10.1109/IWCMC.2013.6583643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583643","secure platform;security;security components;wireless sensor network","Middleware;Monitoring;Network topology;Peer-to-peer computing;Security;Vectors;Wireless sensor networks","condition monitoring;data acquisition;embedded systems;middleware;telecommunication computing;telecommunication security;wireless sensor networks","AlErting;Centre DEWS;WINSOME;WSN;autonomous entity;computational resources;critical infrastructures;cross-layer secure framework;data acquisition;hazardous environments;middleware platform;networked embedded systems;nonstandard environment;secure monitoring services;secure platform;standard security conditions;structural integrity monitoring;wireless sensor networks","","2","","20","","","1-5 July 2013","","IEEE","IEEE Conference Publications"
"Fast reconfiguring deep packet filter for 1+ gigabit network","Y. H. Cho; W. H. Mangione-Smith","Dept. of Electr. Eng., California Univ., Los Angeles, CA, USA","13th Annual IEEE Symposium on Field-Programmable Custom Computing Machines (FCCM'05)","20051017","2005","","","215","224","Due to increasing number of network worms and virus, many computer network users are vulnerable to attacks. Unless network security systems use more advanced methods of content filtering such as deep packet inspection, the problem get worse. However, searching for patterns at multiple offsets in entire content of network packet requires more processing power than most general purpose processor can provide. Thus, researchers have developed high performance parallel deep packet filters for reconfigurable devices. Although some reconfigurable systems can be generated automatically from pattern database, obtaining high performance result from each subsequent reconfiguration can be a time consuming process. We present a novel architecture for programmable parallel pattern matching coprocessor. By combining a scalable coprocessor with the compact reconfigurable filter, we produce a hybrid system that is able to update the rules immediate during the time the new filter is being compiled. We mapped our hybrid filter for the latest Snort rule set on January 13, 2005, containing 2,044 unique patterns byte make up 32,384 bytes, onto a single Xilinx Virtex 4LX-XC4VLX15 FPGA with a filtering rate of 2 Gbps.","","0-7695-2445-1;0769524451","","10.1109/FCCM.2005.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1508541","","Computer networks;Computer worms;Coprocessors;Databases;Field programmable gate arrays;Filtering;Filters;Inspection;Pattern matching;Power system security","authorisation;computer networks;computer viruses;coprocessors;field programmable gate arrays;packet switching;pattern matching;telecommunication security","Snort rule;Xilinx Virtex 4LX-XC4VLX15 FPGA;computer network worms;content filtering;general purpose processor;network security systems;parallel deep packet filters;pattern database;programmable parallel pattern matching coprocessor;reconfigurable devices","","21","2","24","","","18-20 April 2005","","IEEE","IEEE Conference Publications"
"Volume Visualization and Exploration Based on Semi-automatic Multidimensional Transfer Function Design","T. V. Long","Univ. of Transp. & Commun., Hanoi, Vietnam","Knowledge and Systems Engineering (KSE), 2011 Third International Conference on","20111031","2011","","","54","61","Exploration and analysis of scalar and multivariate volume data play an important role in different domains from physical simulations to medical treatments. In visual analytics of volumetric data sets we need to define a multidimenional transfer functions. This is a challenging task because of the difficulty in understanding multiple attribute spaces and displaying in physical three dimension space. Frequently, the transfer function is designed based on mapping one or two dimensional space to color properties (RGB) and opacity (A). We propose visualization and interaction methods for analyzing individual clusters as well as cluster distribution within and across levels in the cluster hierarchy. We also provide a clustering method that operates on density rather than individual records. We compute density in the given multidimensional multivariate space. Clusters are formed by areas of high density. We present an approach that automatically computes a hierarchical tree of high density clusters. To visually represent the cluster hierarchy, we present a 2D radial layout that supports an intuitive understanding of the distribution structure of the multidimensional multivariate data set. We apply a semi-automatic coloring scheme based on the 2D radial layout of the hierarchical cluster tree encoding hue, saturation, and value of the HSV color space. The system support an easily method to define the multidimensional transfer function over entire multidimensional attributes space. Finally, the surface extract by applying marching cube methods.","","978-1-4577-1848-9;9781457718489","","10.1109/KSE.2011.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6063445","Multidimensional transfer function;cluster analysis;hierarchical visualization;parallel coordinates;volume rendering","Clustering algorithms;Data visualization;Density functional theory;Image color analysis;Partitioning algorithms;Rendering (computer graphics);Transfer functions","data visualisation;pattern clustering","2D radial layout;HSV color space;cluster distribution;color property;hierarchical cluster tree encoding hue;hierarchical tree;interaction method;marching cube method;medical treatment;multidimensional multivariate space;multivariate volume data;physical simulation;saturation;scalar data;semiautomatic coloring scheme;semiautomatic multidimensional transfer function design;visual analytics;volume visualization;volumetric data set","","0","","35","","","14-17 Oct. 2011","","IEEE","IEEE Conference Publications"
