http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Lines+of+code.QT.%29+OR+.QT.LOC.QT.%29+OR+.QT.SLOC.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/22/2015 18:53,"((((""Lines of code"") OR ""LOC"") OR ""SLOC"") AND ""Intrusion Detection System"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Detecting and Analyzing Zero-Day Attacks Using Honeypots,"Musca, C.; Mirica, E.; Deaconescu, R.","Dept. of Comput. Sci. & Eng., Univ. Politeh. of Bucharest, Bucharest, Romania","Control Systems and Computer Science (CSCS), 2013 19th International Conference on",20130729,2013,,,543,548,"Computer networks are overwhelmed by self propagating malware (worms, viruses, trojans). Although the number of security vulnerabilities grows every day, not the same thing can be said about the number of defense methods. But the most delicate problem in the information security domain remains detecting unknown attacks known as zero-day attacks. This paper presents methods for isolating the malicious traffic by using a honeypot system and analyzing it in order to automatically generate attack signatures for the Snort intrusion detection/prevention system. The honeypot is deployed as a virtual machine and its job is to log as much information as it can about the attacks. Then, using a protected machine, the logs are collected remotely, through a safe connection, for analysis. The challenge is to mitigate the risk we are exposed to and at the same time search for unknown attacks.",,978-1-4673-6140-8,,10.1109/CSCS.2013.94,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6569317,honeypot;intrusion detec- tion/prevention system;zero-day attacks,Dictionaries;IP networks;Operating systems;Ports (Computers);Protocols;Security;Virtual machining,computer network security;invasive software;virtual machines,Snort intrusion detection system;Snort intrusion prevention system;computer network;honeypot system;information security domain;malware;security vulnerability;virtual machine;zero-day attack analysis;zero-day attack detection,,2,,11,,,29-31 May 2013,,IEEE,IEEE Conference Publication
Detection of intrusive activity in databases by combining multiple evidences and belief update,"Panigrahi, S.; Sural, S.; Majumdar, A.K.","Sch. of Inf. Technol., Indian Inst. of Technol., Kharagpur","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on",20090515,2009,,,83,90,"In this paper, we propose an innovative approach for database intrusion detection which combines evidences from current as well as past behavior of users. It consists of four components, namely, rule-based component, belief combination component, security sensitive history database component and Bayesian learning component. The rule-based component consists of a set of well-defined rules which give independent evidences about a transaction's behavior. An extension of Dempster-Shafer's theory is used to combine multiple such evidences and an initial belief is computed. First level inferences are made about the transaction depending on this initial belief. Once the transaction is found to be suspicious, belief is updated according to its similarity with malicious or genuine transaction history using Bayesian learning. Experimental evaluation shows that the proposed intrusion detection system can effectively detect intrusive attacks in databases without raising too many false alarms.",,978-1-4244-2769-7,,10.1109/CICYBS.2009.4925094,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925094,Bayesian learning;Database security;Dempster-Shafer theory;Intrusion detection;Suspicion score,Bayesian methods;Computer crime;Computer security;Data security;Database systems;History;Information security;Intrusion detection;Power system security;Transaction databases,belief networks;database management systems;inference mechanisms;knowledge based systems;security of data,Bayesian learning component;Dempster-Shafer theory;belief combination component;database intrusion detection;first level inference;rule-based component;security sensitive history database component,,2,,4,,,March 30 2009-April 2 2009,,IEEE,IEEE Conference Publication
An Extensible Environment for Evaluating Secure MANET,"Zhang, Y.; Yi-an Huang; Wenke Lee","HRL Laboratories, LLC","Security and Privacy for Emerging Areas in Communications Networks, 2005. SecureComm 2005. First International Conference on",20060320,2005,,,339,352,"Developing and evaluating secure MANET (mobile adhoc networks) in real systems is a complex process that involves careful design of attack test cases and security countermeasures, as well as meaningful performance measurements to evaluate both the impact of attacks and the performance of security solutions. It is desirable to have a development and testing environment that can automate this process. In this paper, we propose a software framework for such an environment and describe a system implementation in the secure MANET routing domain. This environment includes the following three major features. First, the environment is built upon a wireless network emulation tool to support repeatable experimentation. Second, it adds an attack emulation layer with necessary API for easy development and execution of attack test cases. Third, the extensible attack library includes a full set of basic attacks at its core and a way to compose complex attacks from the atomic elements. To demonstrate the usefulness of this tool, we show the development of an Intrusion Detection System (IDS) as a case study. Our successful experience confirms that the platform can greatly facilitate the development of security solutions on MANET.",,0-7695-2369-2,,10.1109/SECURECOMM.2005.12,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607590,,Atomic layer deposition;Automatic testing;Emulation;Intrusion detection;Libraries;Measurement;Mobile ad hoc networks;Routing;System testing;Wireless networks,,,,2,,16,,,05-09 Sept. 2005,,IEEE,IEEE Conference Publication
Software security analysis - execution phase audit,"Carlsson, B.; Baca, D.","Sch. of Eng., Blekinge Inst. of Technol., Ronneby, Sweden","Software Engineering and Advanced Applications, 2005. 31st EUROMICRO Conference on",20051024,2005,,,240,247,"Code revision of a leading telecom product was performed, combining manual audit and static analysis tools. On average, one exploitable vulnerability was found for every 4000 lines of code. Half of the located threats in the product were buffer overflows followed by race condition, misplaced trust, and poor random generators. Static analysis tools were used to speed up the revision process and to integrate security tests into the overall project process. The discussion analyses the effectiveness of automatic tools for auditing software. Furthermore, the incorporation of the software security analysis into the development process, and the results and costs of the security analysis is discussed. From the initial 42 workdays used for finding all vulnerabilities, approximately 16 days were needed for finding and correcting 91.5 % of the vulnerabilities. So, proportionally small investments improve the program code security by integrating an automatic auditing tool into the ordinary execution of source code revision.",,0-7695-2431-1,,10.1109/EUROMICRO.2005.53,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1517748,,Application software;Costs;Investments;Open source software;Performance analysis;Security;Software measurement;Software tools;Telecommunications;Testing,program diagnostics;security of data;software tools;source coding,automatic auditing tool;buffer overflow;execution phase audit;program code security;software auditing;software development process;software security;source code revision;static analysis tool;telecom product,,1,,14,,,30 Aug.-3 Sept. 2005,,IEEE,IEEE Conference Publication
Efficient intrusion detection using automaton inlining,"Gopalakrishna, R.; Spafford, E.H.; Vitek, J.","Dept. of Comput. Sci., Purdue Univ., West Lafayette, IN, USA","Security and Privacy, 2005 IEEE Symposium on",20050523,2005,,,18,31,"Host-based intrusion detection systems attempt to identify attacks by discovering program behaviors that deviate from expected patterns. While the idea of performing behavior validation on-the-fly and terminating errant tasks as soon as a violation is detected is appealing, existing systems exhibit serious shortcomings in terms of accuracy and/or efficiency. To gain acceptance, a number of technical advances are needed. In this paper we focus on automated, conservative, intrusion detection techniques, i.e. techniques which do not require human intervention and do not suffer from false positives. We present a static analysis algorithm for constructing a flow- and context-sensitive model of a program that allows for efficient online validation. Context-sensitivity is essential to reduce the number of impossible control-flow paths accepted by the intrusion detection system because such paths provide opportunities for attackers to evade detection. An important consideration for on-the-fly intrusion detection is to reduce the performance overhead caused by monitoring. Compared to the existing approaches, our inlined automaton model (IAM) presents a good tradeoff between accuracy and performance. On a 32K line program, the monitoring overhead is negligible. While the space requirements of a naive IAM implementation can be quite high, compaction techniques can be employed to substantially reduce that footprint.",1081-6011,0-7695-2339-0,,10.1109/SP.2005.1,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1425056,,Algorithm design and analysis;Automata;Computer science education;Computer security;Context modeling;Educational programs;Humans;Information security;Intrusion detection;Monitoring,automata theory;computer network management;monitoring;security of data,IAM;attacks;automated conservative intrusion detection;automaton inlining;compaction techniques;context-sensitive model;flow-sensitive model;host-based intrusion detection;inlined automaton model;monitoring overhead;on-the-fly intrusion detection;online validation;reduced footprint;static analysis algorithm,,7,1,19,,,8-11 May 2005,,IEEE,IEEE Conference Publication
Application of loop reduction to learning program behaviors for anomaly detection,"Jidong Long; Schwartz, D.G.; Stoecklin, S.; Patel, M.K.","Dept. of Comput. Sci., Florida State Univ., Tallahassee, FL, USA","Information Technology: Coding and Computing, 2005. ITCC 2005. International Conference on",20050516,2005,1,,691,696 Vol. 1,"Evidence of some attacks can be manifested by abnormal sequences of system calls of programs. Most approaches that have been developed so far mainly concentrate on some program-specific behaviors and ignore some plain behaviors of programs. According to the concept of locality of reference, programs tend to spend most of their time on a few lines of code rather than other parts of the program. We use this finding to propose a method of loop reduction. A loop reduction algorithm, when applied to a series of system calls, eliminates redundant data. We did experiments for the comparison before and after loop reduction with the same detection approach. The preliminary results show that loop reduction improves the quality of training data by removing redundancy.",,0-7695-2315-3,,10.1109/ITCC.2005.88,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1428544,,Application software;Computer science;Computer security;Databases;Drives;Information technology;Intrusion detection;Telecommunication traffic;Training data;Watches,learning (artificial intelligence);program compilers;program control structures;security of data,anomaly detection;loop reduction algorithm;program behavior;program-specific behaviors;redundant data elimination;training data,,0,,12,,,4-6 April 2005,,IEEE,IEEE Conference Publication
MACAM - services discovery framework for self-management in mobile networking,"Nguyen, T.L.; Ouakil, L.; Pujolle, G.","Lab. Lip6, Paris VI Univ., France","Enterprise networking and Computing in Healthcare Industry, 2005. HEALTHCOM 2005. Proceedings of 7th International Workshop on",20050829,2005,,,162,165,"This article proposes MACAM architecture, a self-management in mobile networking. The goal of MACAM is to produce self-managing network elements able to provide the desired service in an automated way by using a generic, complete and open framework, offering with secure and seamless access mechanisms.",,0-7803-8940-9,,10.1109/HEALTH.2005.1500429,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1500429,,Costs;Intelligent networks;Lab-on-a-chip;Laboratories;Microcomputers;Protocols;Roaming;Web and internet services;Wireless LAN;Wireless personal area networks,Internet;medical computing;mobile communication;mobile computing,MACAM architecture;mobile networking;network security;seamless service;self-management;service discovery,,0,,6,,,23-25 June 2005,,IEEE,IEEE Conference Publication
Two systems for automatic software diversification,"Michael, C.C.; Bartle, A.; Viega, J.; Hulot, A.; Jarymowycz, N.; Mills, J.R.; Sohr, B.; Arkin, B.",,"DARPA Information Survivability Conference and Exposition, 2000. DISCEX '00. Proceedings",20020806,2000,2,,220,230 vol.2,"This paper investigates the use of redundancy and artificial diversity in information security. We discuss two fundamentally different approaches to creating diversity: syntax-based software mutation, and alternate representations of the program's semantics obtained by abstract interpretation. We describe two prototype systems, one implementing each approach, and we discuss the practical strengths and weaknesses of each approach",,0-7695-0490-6,,10.1109/DISCEX.2000.821522,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=821522,,Costs;Encoding;Genetic mutations;Humans;Information security;Information systems;Internet;Milling machines;Software systems;Viruses (medical),security of data;software fault tolerance,abstract interpretation;alternate representations;artificial diversity;automatic software diversification;information security;redundancy;syntax-based software mutation,,0,1,23,,,2000,25 Jan 2000-27 Jan 2000,IEEE,IEEE Conference Publication
Benchmarking BGP Routers,"Qiang Wu; Yong Liao; Wolf, T.; Lixin Gao","Univ. of Massachusetts, Amherst","Workload Characterization, 2007. IISWC 2007. IEEE 10th International Symposium on",20071022,2007,,,79,88,"Determining which routes to use when forwarding traffic is one of the major processing tasks in the control plane of computer networks. We present a novel benchmark that evaluates the performance of the most commonly used Internet-wide routing protocol, the Border Gateway Protocol (BGP). Using this benchmark, we evaluate four different systems that implement BGP, including a uni-core and a dual-core workstation, an embedded network processor, and a commercial router. We present performance results for these systems under various loads of cross-traffic and explore the tradeoffs between different system architectures. Our observations help identify bottlenecks and limitations in current systems and can lead to next-generation router architectures that are better optimized for this important workload.",,978-1-4244-1561-8,978-1-4244-1562-5,10.1109/IISWC.2007.4362183,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4362183,,Communication system control;Communication system traffic control;Computer architecture;Computer networks;Data communication;Joining processes;Peer to peer computing;Routing protocols;Web and internet services;Workstations,computer networks;protocols;telecommunication network routing,Border Gateway Protocol;commercial router;computer networks;dual-core workstation;embedded network processor;forwarding traffic;unicore workstation,,2,,19,,,27-29 Sept. 2007,,IEEE,IEEE Conference Publication
Modeling Agent-Based Systems Using X-Machine and Z Notation,"Ghulam Ali; Zafar, N.A.","Fac. of Inf. Technol., Univ. of Central Punjab, Lahore, Pakistan","Communication Software and Networks, 2010. ICCSN '10. Second International Conference on",20100325,2010,,,249,253,"Developing correct and complete real-world software applications is a difficult task in terms of the number and flexibility of the essential components and their interrelationship. As the field of agent-based computing matures, the requirements of well-founded techniques and methodology for such systems modeling will increased. This paper used integration of two well known modeling techniques, X-machines and Z notation for modeling and writing the specification of agent-based systems. This modeling approach supports the behavioral modeling, data modeling and property analysis of agent-based systems. It also provides a mechanism for translating the formal model to executable code.",,978-1-4244-5726-7,978-1-4244-5727-4,10.1109/ICCSN.2010.76,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5437668,X-machine;Z notation;agent-based systems;formal methods;integration,Application software;Autonomous agents;Communication system software;Distributed computing;Formal specifications;Information technology;Knowledge engineering;Software engineering;Software systems;Writing,formal specification;software agents,X-machine modeling;Z notation modeling;agent-based system modeling;behavioral modeling;data modeling;formal model translation;property analysis;specification writing,,0,,31,,,26-28 Feb. 2010,,IEEE,IEEE Conference Publication
Self-Configuration of Network Security,"Huoping Chen; Al-Nashif, Y.B.; Guangzhi Qu; Hariri, S.","Univ. of Arizona, Tucson","Enterprise Distributed Object Computing Conference, 2007. EDOC 2007. 11th IEEE International",20071119,2007,,,97,97,"The proliferation of networked systems and services along with their exponential growth in complexity and size has increased the control and management complexity of such systems and services by several orders of magnitude. As a result, management tools have failed to cope with and handle the complexity, dynamism, and coordination among network attacks. In this paper, we present a self-configuration approach to control and manage the security mechanisms of large scale networks. Self-configuration enables the system to automatically configure security system and change the configuration of its resources and their operational policies at runtime in order to manage the system security. Our self-configuration approach is implemented using two software modules: component management interface (CMI) to specify the configuration and operational policies associated with each component that can be a hardware resource or a software component; and component runtime manager (CRM) that manages the component operations using the policies defined in CMI. We have used the self-configuration framework to experiment with and evaluate different mechanisms and strategies to detect and protect against a wide range of network attacks.",1541-7719,978-0-7695-2891-5,,10.1109/EDOC.2007.45,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4383985,,Computer network management;Computer networks;Control systems;Intrusion detection;Large-scale systems;Protection;Resource management;Runtime;Security;Taxonomy,configuration management;object-oriented programming;security of data,component management interface;component runtime manager;configuration policy;large scale networks;network attack;network security;self-configuration;software component;software module;system security,,2,,35,,,15-19 Oct. 2007,,IEEE,IEEE Conference Publication
Modelling SCADA and corporate network of a medium voltage power grid under cyber attacks,"Ciancamerla, E.; Minichino, M.; Palmieri, S.","ENEA CR Casaccia, s.p. Anguillarese 301, Rome, Italy","Security and Cryptography (SECRYPT), 2013 International Conference on",20150827,2013,,,1,12,"There is an increasing concern over the cyber security of Critical Infrastructures (CI) due to the increasing ability of cyber attackers to cause even catastrophic failures. It is mainly due to the pervasiveness of ICT (Information and Communication Technologies) and to the consequent de isolation of SCADA (Supervision, Control and Data Acquisition) system, which represents the nervous system of most CIs. Cyber attacks could block the connection between SCADA Control Centre and its remote devices or insert fake commands/measurements in the equipment communications. With reference to an actual case study, constituted by a SCADA system controlling a portion of a medium voltage power grid and a corporate network, we discuss how cyber threats, vulnerabilities and attacks might degrade the functionalities of SCADA and corporate network, which, in turn, might lead to outages of the electrical grid. We represent SCADA and corporate network under malware propagation, Denial of Service and Man In The Middle attacks and predict their consequent performance degradation. Particularly, we use NetLogo to identify possible malware propagation in relation to SCADA & corporate security policies adopted from the utility and NS2 simulator to compute the consequences of the attacks on SCADA and in turn on power grid.",,,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7223161,Critical Infrastructure Protection;Cyber Attacks;Electrical Grid;Interdependency Analysis;SCADA,Circuit breakers;Malware;Medium voltage;Power grids;Protocols;SCADA systems,,,,0,,12,,,29-31 July 2013,,IEEE,IEEE Conference Publication
Current threats to and technical solutions for voice security,"Collier, M.D.","SecureLogix Corp., San Antonio, TX, USA","Aerospace Conference Proceedings, 2002. IEEE",20030415,2002,6,,Jun-85,6-2695 vol.6,"While attacks against an enterprise's Internet connection receive the most attention, attacks against an enterprise through the voice network remain common. Attackers can bypass Internet-related defenses through access to unauthorized and poorly secured modems. The Internet itself, and an enterprise's Internet security policies and procedures, has made this issue worse by forcing addicted users to access the Internet through their Internet Service Provider (ISP). A typical enterprise, even one with modem usage policies and procedures, will have some number of unauthorized and/or poorly secured modems. Traditional techniques do not address this issue. Scanning and modem protection technologies assist in enforcement, but do not solve the problem. The ideal solution lies in applying concepts from the IP security network to the voice network. By deploying in-line security devices on all voice network trunk circuits, applications such as firewalls, integrated scanning, authentication, virtual private networks (VPNs), and intrusion detection can be applied. This approach provides the same level of protection and a familiar paradigm on the voice network, as is present on the IP network. In addition, because the voice network is billed based on usage, rather than bandwidth, this security device can support applications that provide a significant return on investment (ROI).",,0-7803-7231-X,,10.1109/AERO.2002.1036110,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1036110,,Authentication;Bandwidth;IP networks;Integrated circuit technology;Intrusion detection;Modems;Protection;Security;Virtual private networks;Web and internet services,Internet;authorisation;computer networks;modems;telecommunication security;telephone networks;virtual private networks;voice communication,IP security network concepts;ISP;Internet Service Provider;Internet security policies;Internet-related defenses;VPN;authentication;enterprise Internet connection attacks;firewalls;in-line security devices;integrated scanning;intrusion detection;modem protection technologies;modem usage policies;modem usage procedures;poorly secured modems;return on investment;security device;technical solutions;unauthorized modems;virtual private networks;voice network attacks;voice network billing;voice network protection;voice network trunk circuits;voice security threats,,3,,6,,,2002,,IEEE,IEEE Conference Publication
Security posture for civilian and non-civilian networks,"Vasireddy, Rao; Wolter, Steven; Chandrashekhar, Uma; Thornberry, Robert J.; McGee, Andrew R.","Bell Laboratories, Lucent Technologies in Holmdel, New Jersey",Bell Labs Technical Journal,20140429,2004,8,4,187,202,"Network security is dependent upon securing individual components, services, and applications. This is done through the prevention, detection, and correction of threats and attacks that exploit vulnerabilities in the network. Network security must be analyzed using various factors, such as security requirements, the inherent strengths and vulnerabilities of different network technologies, and the processes used to design, deploy, and operate networks. The Bell Laboratories security model provides the framework required to plan, design, and assess the end-to-end security of networks. In this paper, the Bell Labs security model is used to (1) define the basic security needs of civilian and non-civilian networks, (2) examine the security capabilities of various technologies and identify their security strengths and gaps, (3) identify key threat-mitigation strategies for civilian and non-civilian networks, and (4) illustrate the value of a comprehensive framework (e.g., the Bell Labs model) in any security program, whether designed for a civilian or a non-civilian network.",1089-7089,,,10.1002/bltj.10095,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6771391,,,,,,0,,,,,2004,,Alcatel-Lucent,Alcatel-Lucent Journa
Creating Vulnerability Signatures Using Weakest Preconditions,"Brumley, D.; Hao Wang; Jha, S.; Song, D.",,"Computer Security Foundations Symposium, 2007. CSF '07. 20th IEEE",20070716,2007,,,311,325,"Signature-based tools such as network intrusion detection systems are widely used to protect critical systems. Automatic signature generation techniques are needed to enable these tools due to the speed at which new vulnerabilities are discovered. In particular, we need automatic techniques which generate sound signatures - signatures which will not mistakenly block legitimate traffic or raise false alarms. In addition, we need signatures to have few false negatives and will catch many different exploit variants. We investigate new techniques for automatically generating sound vulnerability signatures with fewer false negatives than previous research using program binary analysis. The key problem to reducing false negatives is to consider as many as possible different program paths an exploit may take. Previous work considered each possible program path an exploit may take separately, thus generating signatures that are exponential in the size of the number of branches considered. In the exact same scenario, we show how to reduce the overall signature size and the generation time from exponential to polynomial. We do this without requiring any additional assumptions, or relaxing any properties. This efficiency gain allows us to consider many more program paths, which results in reducing the false negatives of generated signatures. We achieve these results by creating algorithms for generating vulnerability signatures that are based on computing weakest preconditions (WP). The weakest precondition for a program path to a vulnerability is a function which matches all exploits that may exploit the vulnerability along that path. We have implemented our techniques and generated signatures for several binary programs. Our results demonstrate that our WP-based algorithm generates more succinct signatures than previous approaches which were based on forward symbolic execution.",1940-1434,0-7695-2819-8,,10.1109/CSF.2007.17,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4271657,,Computer security;Error analysis;Filters;Formal verification;Intrusion detection;Manuals;Polynomials;Protection;Software algorithms;Telecommunication traffic,safety systems;security of data;software reliability,automatic signature generation techniques;critical systems;false negatives;forward symbolic execution;network intrusion detection systems;program binary analysis;signature-based tools;sound signatures;vulnerability signatures;weakest preconditions,,9,2,50,,,6-8 July 2007,,IEEE,IEEE Conference Publication
So You Think You Can Dance?,"Kemmerer, R.","Univ. of California, Santa Barbara","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual",20080102,2007,,,3,17,"This paper discusses the importance of keeping practitioners in mind when determining what research to pursue and when making design and implementation decisions as part of a research program. The author discussed how his 30 plus years of security research have been driven by the desire to provide products, tools, and techniques that are useful for practitioners. He also discussed his view of what new security challenges the future has in store for us.",1063-9527,978-0-7695-3060-4,,10.1109/ACSAC.2007.49,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4412972,,Application software;Biographies;Computer Society;Computer science;Computer security;Data security;Formal specifications;Information security;Mathematics;Specification languages,security of data,data security research,,0,,49,,,10-14 Dec. 2007,,IEEE,IEEE Conference Publication
Considering both intra-pattern and inter-pattern anomalies for intrusion detection,"Ning Jiang; Hua, K.A.; Sheu, S.","Sch. of EECS, Univ. of Central Florida, Orlando, FL, USA","Data Mining, 2002. ICDM 2003. Proceedings. 2002 IEEE International Conference on",20030310,2002,,,637,640,"Various approaches have been proposed to discover patterns from system call trails of UNIX processes to better model application behavior. However, these techniques only consider the relationship between system calls (or system audit events). We first refine the definition of maximal patterns given in (Wespi et al., 2000) and provide a pattern extraction algorithm to identify such maximal patterns. We then add one additional dimension to the problem domain by also taking into consideration the overlap relationship between patterns. We argue that an execution path of an application is usually not an arbitrary combination of various patterns; but rather, they overlap each other in some specific order. Such overlap relationship characterizes the normal behavior of the application. Finally, a novel pattern matching module is proposed to detect intrusions based on both intra-pattern and inter-pattern anomalies. We test this idea using the data sets obtained from the University of New Mexico. The experimental results indicate that our scheme detects significantly more anomalies than the scheme presented in (Wespi et al., 2000) while maintaining a very low false alarm rate.",,0-7695-1754-4,,10.1109/ICDM.2002.1184017,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1184017,,Application software;Computer science;Intrusion detection;Pattern matching;Testing;Windows,Unix;data mining;pattern matching;security of data;very large databases,UNIX;data mining;data sets;experimental results;false alarm rate;inter-pattern anomalies;intra-pattern anomalies;intrusion detection;maximal patterns;pattern extraction algorithm;pattern matching module;system calls,,6,,10,,,2002,,IEEE,IEEE Conference Publication
Modeling cyber attacks on a critical infrastructure scenario,"Ciancamerla, E.; Minichino, M.; Palmieri, S.","Tech. Unit for Energy & Environ. Modelingn, ENEA CR Casaccia, Rome, Italy","Information, Intelligence, Systems and Applications (IISA), 2013 Fourth International Conference on",20131010,2013,,,1,6,"Critical infrastructures, such as electrical grids, are monitored and controlled by SCADA (Supervisory Control And Data Acquisition) systems. Cyber attacks against SCADA might put CI and in turn industrial production, environment integrity and human safety at risk. Here, with reference to an actual case study, constituted by an electrical grid, its SCADA system and a corporate network, we discuss how cyber threats, vulnerabilities and attacks might degrade the functionalities of SCADA and corporate network and, in turn, lead to outages of the electrical grid. We represent SCADA and corporate network under malware propagation, Denial of Service and Man In The Middle attacks, and predict their consequent functionalities. Particularly, we use Netlogo to identify possible malware propagation in relation to SCADA & corporate security policies adopted from the utility and NS2 simulator to compute the consequences of such cyber attacks on SCADA and in turn on electrical grid functionalities.",,978-1-4799-0770-0,,10.1109/IISA.2013.6623699,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6623699,Critical Infrastructures;SCADA;cyber attacks;electrical grid;interdependency analysis,Computational modeling;Computer crime;Floods;Malware;Protocols;SCADA systems,SCADA systems;computer crime;computer network security;critical infrastructures;invasive software;power engineering computing;power grids,CI;NS2 simulator;Netlogo;SCADA;critical infrastructure scenario;cyber attack modeling;cyber threats;denial of service;electrical grid functionalities;environment integrity;human safety;industrial production;malware propagation;man in the middle attacks;supervisory control and data acquisition systems,,2,,19,,,10-12 July 2013,,IEEE,IEEE Conference Publication
Kolmogorov complexity based automata modeling for intrusion detection,"Baliga, P.; Lin, T.Y.","Dept. of Comput. Sci., San Jose State Univ., CA, USA","Granular Computing, 2005 IEEE International Conference on",20051205,2005,2,,387,392 Vol. 2,"According to Kolmogorov complexity, a string is considered patternless if the shortest Turing machine that can encode it is at least as long as the string itself. Conversely, a non-random string with patterns can be described by some Turing machine that is shorter than the string. Hence, special forms of Turing machines - such as functions, N-grams, finite automata and stochastic automata - can all be regarded as representations of some approximations of patterns. Based on these observations, system profiles are defined for anomaly-based intrusion detection systems. The results are encouraging.",,0-7803-9017-2,,10.1109/GRC.2005.1547318,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1547318,Intrusion Detection Systems;Kolmogorov Complexity;Patterns;Randomness,Automata;Complexity theory;Computer languages;Computer science;Information theory;Intrusion detection;Size measurement;Stochastic processes;Turing machines;Turning,Turing machines;computational complexity;finite automata;functions;security of data;stochastic automata,Kolmogorov complexity;Turing machine;anomaly-based intrusion detection;automata modeling;finite automata;nonrandom string;stochastic automata,,1,,21,,,25-27 July 2005,,IEEE,IEEE Conference Publication
Sessions,,,"Internet Technology And Secured Transactions, 2012 International Conference for",20130311,2012,,,119,374,"start of Sessions section of the confereence proceedings record.",,978-1-4673-5325-0,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6470974,,,,,,0,,,,,10-12 Dec. 2012,,IEEE,IEEE Conference Publication
Pair-wise network topology authenticated hybrid cryptographic keys for Wireless Sensor Networks using vector algebra,"Pugliese, M.; Santucci, F.","Center of Excellence DEWS, Univ. of L''Aquila, L''Aquila","Mobile Ad Hoc and Sensor Systems, 2008. MASS 2008. 5th IEEE International Conference on",20081028,2008,,,853,859,"This paper proposes a novel hybrid cryptographic scheme for the generation of pair-wise network topology authenticated (TAK) keys in a Wireless Sensor Network (WSN) using vector algebra in GF(q). The proposed scheme is deterministic, pair-wise keys are not pre-distributed but generated starting from partial key components, keys management exploits benefits from both symmetric and asymmetric schemes (hybrid cryptography) and each key in a pair node can be generated only if nodes have been authenticated (key authentication). Network topology authentication, and hybrid key cryptography are the building blocks for this proposal: the former means that a cryptographic key can be generated if and only if the current network topology is compliant to the ldquoplanned network topologyrdquo, which acts as the authenticated reference; the latter means that the proposed scheme is a combination of features from symmetric (for the ciphering and authentication model) and asymmetric cryptography (for the key generation model). The proposal fits the security requirement of a cryptographic scheme for WSN in a limited computing resource. A deep quantitative security analysis has been carried out. Moreover the cost analysis of the scheme in terms of computational time and memory usage for each node has been carried on and reported for the case of a 128-bit key.",,978-1-4244-2574-7,978-1-4244-2575-4,10.1109/MAHSS.2008.4660137,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4660137,,Algebra;Authentication;Costs;Cryptography;Hybrid power systems;Network topology;Proposals;Resilience;Security;Wireless sensor networks,cryptography;telecommunication network topology;telecommunication security;wireless sensor networks,asymmetric cryptography;authenticated reference;cost analysis;hybrid cryptographic keys;key authentication;pair-wise network topology;planned network topology;quantitative security analysis;symmetric cryptography;vector algebra;wireless sensor networks,,4,2,6,,,Sept. 29 2008-Oct. 2 2008,,IEEE,IEEE Conference Publication
