http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.Monitoring+Interval.QT.%29+OR+.QT.system+monitoring.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 20:27,"(((""Monitoring Interval"") OR ""system monitoring"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
A P2P and rule-based Web application intrusion prevention system,Wang Fang; He Qian; Wang Yong; Yao Linlin,"Guangxi Key Lab. of Wireless Wideband Commun. & Signal Process., Guilin Univ. of Electron. Technol., Guilin, China","Communications and Networking in China (CHINACOM), 2013 8th International ICST Conference on",20140102,2013,,,410,414,"Such traditional security tools as Firewalls, IDS and IPS are limited to their own product positioning and the depth of protection, which cannot resist attacks against web platform effectively, so a P2P and rule based Web application intrusion prevention system is designed in this paper. The system achieves to client requests and responses through a reverse proxy, and each node runs the same application program to accomplish peer-to-peer structure using P2P architecture. The primary and secondary nodes are determined dynamically based on users' demand. The primary node can remain sessions and balance the loads. The secondary node is used to detect intrusions using rule based expert libraries and plug-ins. The experimental results show that the system can prevent application layer attacks effectively, and response more quickly and more stable than single node.",,,,10.1109/ChinaCom.2013.6694631,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6694631,Intrusion Prevention System;P2P;Rule based;Web application,Computer architecture;Intrusion detection;Libraries;Load management;Monitoring;Peer-to-peer computing,firewalls;peer-to-peer computing,IDS;IPS;P2P architecture;Web platform;client requests;firewalls;peer-to-peer structure;product positioning;reverse proxy;rule based Web application intrusion prevention system,,0,,14,,,14-16 Aug. 2013,,IEEE,IEEE Conference Publications
An Anomaly Detection System Based on Hide Markov Model for MANET,Xia Ye; Junshan Li; Yanling Li,"Xi''an Res. Inst. of Hi-tech, Xi''an, China","Wireless Communications Networking and Mobile Computing (WiCOM), 2010 6th International Conference on",20101014,2010,,,1,4,"MANET is highly vulnerable to be attacked because of its special structure. Security measures, such as authentication and encryption, can be used for reducing the possibilities of attacks. But they are far from sufficiency. Intrusion detection is the second mechanism to detect the attacks. Anomaly IDS can be used to detect the abnormal behaviors of the network to find some unknown attacking patterns. This paper proposed an anomaly detection method using a simple Hide Markov Model to detect the abnormal network behaviors. We build a Hide Markov Model by supposing that all the network behaviors are completely normal. If observation sequence does not match the model, we conclude that the behavior is not normal, that is to say, there is an attack.",,978-1-4244-3708-5,978-1-4244-3709-2,10.1109/WICOM.2010.5601345,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5601345,,Computational modeling;Hidden Markov models;Intrusion detection;Markov processes;Mobile ad hoc networks;Monitoring,ad hoc networks;hidden Markov models;mobile radio,MANET;anomaly detection system;hide Markov model;intrusion detection,,0,,6,,,23-25 Sept. 2010,,IEEE,IEEE Conference Publications
Multifocus image fusion based on nonsubsampled contourlet transform,Aili Wang; ChangYan Qi; Yuhui Han; Xusheng Liu,"Higher Educ. Key Lab. for Meas. &amp; Control Technol. &amp; Instrumentations of Heilongjiang, Harbin Univ. of Sci. &amp; Technol., Harbin, China","Strategic Technology (IFOST), 2012 7th International Forum on",20121124,2012,,,1,4,"In recent years, image fusion has become the focus of image processing. For the fusion problems of the multifocus images with the same scence, this paper proposed a new fusion method based on nonsampled contourlet transform(NSCT). Firstly, source images are decomposed in different scales and directions by NSCT, thus the low frequency subband coefficients and the high frequency subband coefficients are obtained. Secondly, for the low frequency subband coefficients, we present a fusion rule based on the local entropy; while for the high frequency subband coefficients, a fusion rule based on the directional contrast combined with the local area energy is applied. Finally, the fused image is obtained through the inverse NSCT. Compared with the fusion method based wavelet and other fusion methods, the experiments show that this approach can achieve better results than them.",,978-1-4673-1772-6,,10.1109/IFOST.2012.6357605,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6357605,directional contrast;image fusion;local area energy;local entropy;nonsubsampled contourlet transform,Entropy;Image fusion;Laser beams;Laser sintering;Laser theory;Standards;Transforms,entropy;image fusion;wavelet transforms,NSCT;directional contrast;fusion method based wavelet method;fusion rule;high frequency subband coefficients;image processing;local area energy;local entropy;low frequency subband coefficients;multifocus image fusion method;nonsubsampled contourlet transform;source image decomposition,,0,,11,,,18-21 Sept. 2012,,IEEE,IEEE Conference Publications
"Survivable RFID Systems: Issues, Challenges, and Techniques",Yanjun Zuo,"Univ. of North Dakota, Grand Forks, ND, USA","Systems, Man, and Cybernetics, Part C: Applications and Reviews, IEEE Transactions on",20100614,2010,40,4,406,418,"Radio frequency identification (RFID) technique has been applied in high-security and high-integrity settings such as national defense, healthcare, and citizen identification. A tiny RFID tag is attached to a mobile object, which can be scanned and recognized by a reader. RFID offers opportunities for real-time item identification and inventory tracking. For applications using resource-restricted RFID tags and mobile hand-held readers, however, various risks could threaten their abilities to provide essential services to users. High mobility of the RFID system components and the open nature make an RFID system vulnerable to various attacks. Currently, although some techniques exist that might help improve survivability; there is still no complete proposal on survivability of an RFID system despite its growing popularity and importance in many applications. In this paper, we study survivability issues related to RFID systems and survey existing techniques whose usability and adaptability toward survivability would be beneficial. Survivability is defined as the ability of a system to continuously provide essential services to support the system's mission even in the presence of malicious attacks or system failures. We discuss the issues and challenges in developing survivable RFID systems and propose research directions.",1094-6977,,,10.1109/TSMCC.2010.2043949,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5440949,Attack;radio frequency identification (RFID);recovery;survivability,,radiofrequency identification;security of data;ubiquitous computing,citizen identification;healthcare;high integrity settings;high security settings;inventory tracking;national defense;resource restricted RFID tags;survivability issues;survivable RFID systems,,18,,58,,4/1/2010,Jul-10,,IEEE,IEEE Journals & Magazines
Adaptive load-aware sampling for network monitoring on multicore commodity hardware,"Braun, L.; Diekmann, C.; Kammenhuber, N.; Carle, G.","Tech. Univ. Munchen, Munich, Germany","IFIP Networking Conference, 2013",20131114,2013,,,1,9,"Many current traffic monitoring systems employ deep packet inspection (DPI) in order to analyze network traffic. These systems include intrusion detection systems, software for network traffic accounting, traffic classification, or systems for monitoring service-level agreements. Traffic volumes and link speeds of current enterprise and ISP networks transform the process of inspecting traffic payload into a challenging task. In this paper we propose a novel adaptive sampling algorithm that selects the maximum number of packets from the network that the DPI system is able to consume. Our algorithm adapts its sampling rate according to the network traffic currently observed, and the number of packets that a monitoring application is able to process. It can be used in conjunction with current multicore-aware network traffic analysis setups, which allow for exploiting current multi-core hardware. We show the applicability of our algorithm with live-tests on a heavily used 10G link with real network monitoring tools.",,,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6663536,,Algorithm design and analysis;Hardware;Instruction sets;Monitoring;Packet loss;Payloads,Internet;inspection;performance evaluation;security of data;telecommunication traffic,DPI;ISP networks;adaptive load-aware sampling;bit rate 10 Gbit/s;deep packet inspection;intrusion detection systems;multicore commodity hardware;multicore-aware network traffic analysis;network monitoring tools;network traffic accounting;service level agreements;traffic classification;traffic monitoring systems;traffic payload,,1,,32,,,22-24 May 2013,,IEEE,IEEE Conference Publications
Realization of User Level Fault Tolerant Policy Management through a Holistic Approach for Fault Correlation,"Park, B.H.; Naughton, T.J.; Agarwal, P.; Bernholdt, D.E.; Geist, A.; Tippens, J.L.","Comput. Sci. & Math. Div., Oak Ridge Nat. Lab., Oak Ridge, TN, USA","Policies for Distributed Systems and Networks (POLICY), 2011 IEEE International Symposium on",20110804,2011,,,17,24,"Many modern scientific applications, which are designed to utilize high performance parallel computers, occupy hundreds of thousands of computational cores running for days or even weeks. Since many scientists compete for resources, most supercomputing centers practice strict scheduling policies and perform meticulous accounting on their usage. Thus computing resources and time assigned to a user is considered invaluable. However, most applications are not well prepared for unforeseeable faults, still relying on primitive fault tolerance techniques. Considering that ever-plunging mean time to interrupt (MTTI) is making scientific applications more vulnerable to faults, it is increasingly important to provide users not only an improved fault tolerant environment, but also a framework to support their own fault tolerance policies so that their allocation times can be best utilized. This paper addresses a user level fault tolerance policy management based on a holistic approach to digest and correlate fault related information. It introduces simple semantics with which users express their policies on faults, and illustrates how event correlation techniques can be applied to manage and determine the most preferable user policies. The paper also discusses an implementation of the framework using open source software, and demonstrates, as an example, how a molecular dynamics simulation application running on the institutional cluster at Oak Ridge National Laboratory benefits from it.",,978-1-4244-9879-6,978-0-7695-4330-7,10.1109/POLICY.2011.34,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976791,,Biomedical monitoring;Correlation;Fault tolerance;Fault tolerant systems;Monitoring;Registers;Software,fault tolerant computing;public domain software;user interfaces,fault correlation approach;mean time-to-interrupt;molecular dynamics simulation application;open source software;supercomputing center;supercomputing scheduling policy;user level fault tolerant policy management;user policy,,1,,23,,,6-8 June 2011,,IEEE,IEEE Conference Publications
Evaluating the performance of a differential evolution algorithm in anomaly detection,"Elsayed, S.; Sarker, R.; Slay, J.","Australian Centre for Cyber Security, Univ. of New South Wales at Canberra, Canberra, ACT, Australia","Evolutionary Computation (CEC), 2015 IEEE Congress on",20150914,2015,,,2490,2497,"During the last few eras, evolutionary algorithms have been adopted to tackle cyber-terrorism. Among them, genetic algorithms and genetic programming were popular choices. Recently, it has been shown that differential evolution was more successful in solving a wide range of optimization problems. However, a very limited number of research studies have been conducted for intrusion detection using differential evolution. In this paper, we will adapt differential evolution algorithm for anomaly detection, along with proposing a new fitness function to measure the quality of each individual in the population. The proposed method is trained and tested on the 10%KDD99 cup data and compared against existing methodologies. The results show the effectiveness of using differential evolution in detecting anomalies by achieving an average true positive rate of 100%, while the average false positive rate is only 0.582%.",,,,10.1109/CEC.2015.7257194,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7257194,anomaly detection;differential evolution;intrusion detection systems,Artificial neural networks;Feature extraction;Indexes;Intrusion detection;Sociology;Statistics;Testing,computer network security;genetic algorithms,Cyber terrorism;anomaly detection;differential evolution algorithm;fitness function;genetic programming;intrusion detection;optimisation,,,,44,,,25-28 May 2015,,IEEE,IEEE Conference Publications
Preliminary study of host and network-based analysis on P2P Botnet detection,"Abdullah, R.S.; Abdollah, M.F.; Noh, Z.A.M.; Mas'ud, M.Z.; Sahib, S.; Yusof, R.","Fac. of Inf. & Commun. Technol., Univ. Teknikal Malaysia Melaka, Durian Tunggal, Malaysia","Technology, Informatics, Management, Engineering, and Environment (TIME-E), 2013 International Conference on",20130926,2013,,,105,109,"Botnet is a network of compromised computer that running malicious software remotely controlled by an attacker known as Botmaster. The threat of Botnet threaten is widely dangerous and it is crucially to overcome this crisis. Some new bots use P2P protocols to construct command and control system are known as peer-to-peer (P2P) Botnet. More severe when P2P Botnet incorporated the centralized and distributed communication which make it more robust and complicated for detection. Hence, the analysis is necessary to be conducted especially in the combination of host-based and network-based in order to detect bots accurately. This paper provides the details analysis on host-based analysis and network-based analysis to detect P2P bots that will reveal their unique characteristic and behaviors. The result of experimental testbed on datasets show that it is possible to detect effectively P2P Botnet in standalone host and network packet's payload. Thus, this analysis can be used for early warning of P2P Botnet activities in the host-and network-level as prevention mechanism.",,978-1-4673-5730-2,,10.1109/TIME-E.2013.6611973,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6611973,Botnet;Host-based;IDS;Network-based;P2P Botnet,Computers;Correlation;Filtering;Monitoring;Ports (Computers);Security;Switches,computer network security;peer-to-peer computing;protocols,Botmaster;Botnet threaten;P2P botnet detection;P2P protocols;and control system;distributed communication;host based analysis;host packet payload;malicious software;network based analysis;network packet payload;peer-to-peer Botnet,,1,,18,,,23-26 June 2013,,IEEE,IEEE Conference Publications
AACK: Adaptive Acknowledgment Intrusion Detection for MANET with Node Detection Enhancement,"Al-Roubaiey, A.; Sheltami, T.; Mahmoud, A.; Shakshuki, E.; Mouftah, H.",,"Advanced Information Networking and Applications (AINA), 2010 24th IEEE International Conference on",20100601,2010,,,634,640,"A Mobile Ad-hoc NETwork (MANET) is an infrastructureless network consisting of self-configuring mobile nodes connected by wireless links. Nodes rely on each other to store and forward packets. Most of the proposed MANET protocols assume cooperative and friendly network context, and do not address security issues. Furthermore, MANETs are highly vulnerable for passive and active attacks because of their open medium, rapidly changing topology, lack of centralized monitoring. Encryption and authentication solutions, which are considered as the first line of defense, are not sufficient to protect MANETs from packet dropping attacks. Most of the current Intrusion Detection Systems (IDSs) for MANETS rely on the Watchdog technique. In this research we study the behavior of this technique and propose a novel mechanism, named: Adaptive ACKnowledgment (AACK), for solving two significant problems: the limited transmission power and receiver collision. This mechanism is an enhancement to the TWOACK scheme where its detection overhead is reduced while the detection efficiency is increased. NS2 is used to simulate and evaluate the proposed scheme and compare it against the TWOACK and Watchdog methods. The obtained results show that the new AACK scheme outperforms both of the TWOACK and Watchdog methods in terms of network packet delivery ratio and routing overhead.",1550-445X,978-1-4244-6695-5,,10.1109/AINA.2010.136,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474764,AACK;DSR;IDS;MANET;Misbehaving;TWOACK;Watchdog;packet dropping,Ad hoc networks;Authentication;Communication system security;Cryptography;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Power system protection;Protocols,ad hoc networks;cryptography;mobile radio;telecommunication network routing,MANET;adaptive acknowledgment intrusion detection;authentication solutions;encryption;forward packets;mobile ad-hoc network;network packet delivery ratio;node detection enhancement;routing overhead;wireless links,,4,,20,,,20-23 April 2010,,IEEE,IEEE Conference Publications
Efficient Network Monitoring in Enterprise Data Networks Using Node Capabilities,"Sasidharan, S.","Product Eng., Infosys Technol. Ltd., Bangalore, India","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on",20100108,2009,,,1,4,"In modern day data networks, with the increased focus on aspects like network security, band-width optimization and intrusion detection, network monitoring has become an integral part of network design. This paper discusses a method for accelerating the network policing using node capabilities. Presently network monitoring requires the hardware component regeneration tap for packet duplication and this component needs to be present in several network points. The above tap will do un-conditional packet duplication which is in-efficient. This also makes the analyzing devices do overwork in inspecting the packets. This paper thus brings out some of the in-efficiencies in the existing network monitoring systems and justifies an alternate method for doing the same. It presents a suggestive fresh view on the factors that could prove instrumental in improving monitoring of enterprise data networks by re-using some of the forwarding capabilities in the network nodes. The material also attempts to provide an extended outlook on the immense possibilities offered by the new method.",,978-1-4244-5272-9,,10.1109/CNMT.2009.5374596,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374596,,Engines;Filters;Intrusion detection;Mirrors;Network servers;Pattern analysis;Probes;Remote monitoring;Switches;Telecommunication traffic,business communication;computer network security;packet switching,enterprise data networks;hardware component regeneration TAP;network monitoring systems;node capabilities;packet duplication,,0,,6,,,18-20 Jan. 2009,,IEEE,IEEE Conference Publications
Threats identification for the smart Internet of Things in eHealth and adaptive security countermeasures,"Habib, K.; Leister, W.","Norwegian Comput. Center, Oslo, Norway","New Technologies, Mobility and Security (NTMS), 2015 7th International Conference on",20150924,2015,,,1,5,"The Things in the smart Internet of Things (IoT) depend more on self decision making abilities instead of relying on human interventions. In the IoT, static security mechanisms are not well suited to handle all security risks sufficiently. A security mechanism can be considered static if it is developed with fixed security measures whereas an adaptive security mechanism can be considered dynamic if it can continuously monitor, analyse, and reassess a security risk at runtime. Adaptive security mechanisms can be a better choice to secure dynamic and heterogeneous computing systems in the IoT. This paper presents a patient monitoring scenario using the smart IoT and aims at highlighting all important assets, vulnerabilities, and threats that can harm assets and disrupt eHealth systems. We describe adaptive security and introduce a concept of adaptive security countermeasures for the smart IoT in eHealth.",,,,10.1109/NTMS.2015.7266525,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7266525,IoT;adaptive security;eHealth;threats,Adaptive systems;Hospitals;Malware;Monitoring;Sensors,Internet of Things;decision making;patient monitoring;telecommunication security,IoT;adaptive security countermeasures;adaptive security mechanisms;dynamic computing systems;eHealth;heterogeneous computing systems;patient monitoring;self decision making;smart Internet of Things;static security mechanisms;threats identification,,,,,,,27-29 July 2015,,IEEE,IEEE Conference Publications
Security measures of manufacture & control system,"Umeda, Y.; Kuboya, S.","PA/FA Meas. & Control Comm., Japan Electr. Meas. Instrum., Manuf.''Assoc., Tokyo, Japan","SICE Annual Conference 2010, Proceedings of",20101014,2010,,,1204,1206,"Manufacturing and Control Systems (M&CS) have become rapidly open recently as they adopt information technologies and open communication protocols. Meanwhile, it is worried more seriously that M&CS will become target of cyber attacks through the network. However, it is a current state that equipment that security countermeasures of M&CS have been done is a little. In this paper, the method of the security measures expected of M&CS is described.",,978-1-4244-7642-8,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5602800,Good Practice;Guideline;M&CS;Security;Standard,Control systems;Electric variables measurement;Fires;Instruments;NIST;Security,control systems;information technology;manufacturing data processing;manufacturing systems;security of data;standards,control system;cyber attack;information technology;manufacture system;open communication protocol;security measure,,0,,4,,,18-21 Aug. 2010,,IEEE,IEEE Conference Publications
Network and system management object modeling for smart grid infrastructure,YooJin Kwon; Myung-Sup Kim; Yong Hun Lim; Jong In Lim,"Grad. Sch. of Inf. Security, Korea Univ., Seoul, South Korea","Network Operations and Management Symposium (APNOMS), 2015 17th Asia-Pacific",20150928,2015,,,588,591,"Smart grid is an electricity network to monitor and control all its physical environments of electricity infrastructure in a fully automated way. As the importance of reliable energy utility infrastructure is growing, various security countermeasures to protect power system from security threats have been suggested, whereas there were less consideration on security by design, from the bottom system modeling level. Thus, this paper first highlights the international security standard on network and system management (NSM) requirements suggested from International Electronical Committee (IEC). Then this paper proposes significance of security by design, especially the security object modeling as the most important factor in smart grid environment. In our approach, we propose a common NSM objects for IEC-61850 protocol based substation automation environment. Finally, we present the setup procedures to implement and test NSM objects for IEC 61850-based digital substation in Korean environment.",,,,10.1109/APNOMS.2015.7275400,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7275400,IEC 62351-7;Network and system management (NSM);security management;security object modeling,IEC Standards;Monitoring;Reliability;Security;Smart grids,electricity supply industry;power engineering computing;power grids;power system management;power system protection;power system reliability;power system security;substation automation,IEC-61850 protocol;International Electronical Committee;Korean environment;NSM;digital substation;electricity network;energy utility infrastructure;network and system management;network management object modeling;power system protection;smart grid infrastructure;substation automation environment;system management object modeling,,,,,,,19-21 Aug. 2015,,IEEE,IEEE Conference Publications
Using Search Methods for Selecting and Combining Software Sensors to Improve Fault Detection in Autonomic Systems,"Shevertalov, M.; Lynch, K.; Stehle, E.; Rorres, C.; Mancoridis, S.","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","Search Based Software Engineering (SSBSE), 2010 Second International Symposium on",20101111,2010,,,120,129,"Fault-detection approaches in autonomic systems typically rely on runtime software sensors to compute metrics for CPU utilization, memory usage, network throughput, and so on. One detection approach uses data collected by the runtime sensors to construct a convex-hull geometric object whose interior represents the normal execution of the monitored application. The approach detects faults by classifying the current application state as being either inside or outside of the convex hull. However, due to the computational complexity of creating a convex hull in multi-dimensional space, the convex-hull approach is limited to a few metrics. Therefore, not all sensors can be used to detect faults and so some must be dropped or combined with others. This paper compares the effectiveness of genetic-programming, genetic-algorithm, and random-search approaches in solving the problem of selecting sensors and combining them into metrics. These techniques are used to find 8 metrics that are derived from a set of 21 available sensors. The metrics are used to detect faults during the execution of a Java-based HTTP web server. The results of the search techniques are compared to two hand-crafted solutions specified by experts.",,978-1-4244-8341-9,,10.1109/SSBSE.2010.23,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635154,autonomic computing;genetic algorithms;genetic programming;search based software engineering,Biological cells;Libraries;Monitoring;Phase measurement;Sensors;Software,fault tolerant computing;genetic algorithms;search problems,autonomic system;convex-hull geometric object;fault detection;genetic-algorithm;genetic-programming;multidimensional space;random-search approach;search method;software sensor,,2,,25,,,7-9 Sept. 2010,,IEEE,IEEE Conference Publications
FN-DFE: Fuzzy-Neural Data Fusion Engine for Enhanced Resilient State-Awareness of Hybrid Energy Systems,"Wijayasekara, D.; Linda, O.; Manic, M.; Rieger, C.","Comput. Sci. Dept., Univ. of Idaho, Idaho Falls, ID, USA","Cybernetics, IEEE Transactions on",20141013,2014,44,11,2065,2075,"Resiliency and improved state-awareness of modern critical infrastructures, such as energy production and industrial systems, is becoming increasingly important. As control systems become increasingly complex, the number of inputs and outputs increase. Therefore, in order to maintain sufficient levels of state-awareness, a robust system state monitoring must be implemented that correctly identifies system behavior even when one or more sensors are faulty. Furthermore, as intelligent cyber adversaries become more capable, incorrect values may be fed to the operators. To address these needs, this paper proposes a fuzzyneural data fusion engine (FN-DFE) for resilient state-awareness of control systems. The designed FN-DFE is composed of a three-layered system consisting of: 1) traditional threshold based alarms; 2) anomalous behavior detector using self-organizing fuzzy logic system; and 3) artificial neural network-based system modeling and prediction. The improved control system stateawareness is achieved via fusing input data from multiple sources and combining them into robust anomaly indicators. In addition, the neural network-based signal predictions are used to augment the resiliency of the system and provide coherent state-awareness despite temporary unavailability of sensory data. The proposed system was integrated and tested with a model of the Idaho National Laboratory's hybrid energy system facility known as HYTEST. Experiment results demonstrate that the proposed FNDFE provides timely plant performance monitoring and anomaly detection capabilities. It was shown that the system is capable of identifying intrusive behavior significantly earlier than conventional threshold-based alarm systems.",2168-2267,,,10.1109/TCYB.2014.2323891,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823672,Artificial neural networks;data fusion;fuzzy logic systems;resilient control systems;state-awareness,Artificial neural networks;Control systems;Monitoring;Robustness;Sensor systems;Vectors,control engineering computing;fuzzy neural nets;power engineering computing;power system control;security of data;sensor fusion,FN-DFE engine;HYTEST facility;Idaho National Laboratory;anomalous behavior detector;artificial neural network-based system;control system state-awareness;control systems;critical infrastructure;energy production system;enhanced resilient state-awareness;fuzzy-neural data fusion engine;hybrid energy systems;industrial system;intelligent cyber adversaries;neural network-based signal predictions;self-organizing fuzzy logic system;system modeling;system prediction;system state monitoring;threshold based alarms;threshold-based alarm systems,,3,,41,,5/30/2014,Nov. 2014,,IEEE,IEEE Journals & Magazines
A Framework for Cost Sensitive Assessment of Intrusion Response Selection,"Strasburg, C.; Stakhanova, N.; Basu, S.; Wong, J.S.","Dept. of Comput. Sci., Iowa State Univ., Ames, IA, USA","Computer Software and Applications Conference, 2009. COMPSAC '09. 33rd Annual IEEE International",20090922,2009,1,,355,360,"In recent years, cost-sensitive intrusion response has gained significant interest, mainly due to its emphasis on the balance between potential damage incurred by the intrusion and cost of the response. However, one of the challenges in applying this approach is defining a consistent and adaptable measurement of these cost factors on the basis of system requirements and policy. In this paper,we present a host-based framework for the cost-sensitive assessment and selection of intrusion response. Specifically,we introduce a set of measurements that characterize the potential costs associated with the intrusion handling process, and propose an intrusion response evaluation method with respect to the risk of potential intrusion damage, the effectiveness of the response action and the response cost for a system. We provide an implementation of the proposed solution as an IDS-independent plugin tool and demonstrate its advantages on the several attack examples.",0730-3157,978-0-7695-3726-9,,10.1109/COMPSAC.2009.54,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254241,Performance;Security and Privacy Protection;Security and Protection;User/Machine Systems,Application software;Computer applications;Computer science;Computer security;Context modeling;Cost function;Intrusion detection;Privacy;Protection;USA Councils,security of data,cost sensitive assessment;cost sensitive intrusion response;host based framework;intrusion handling process;intrusion response evaluation;intrusion response selection;potential intrusion damage;system policy;system requirements,,1,,15,,,20-24 July 2009,,IEEE,IEEE Conference Publications
A causal event graph for cyber-power system events using synchrophasor,"Adhikari, U.; Morris, T.H.; Shengyi Pan","Dept. of Electr. & Comput. Eng., Mississippi State Univ., Starkville, MS, USA","PES General Meeting | Conference & Exposition, 2014 IEEE",20141030,2014,,,1,5,"The probability of occurrence of cyber-power events is ever increasing along with the operational challenges. Increases in electricity demand with inadequate delivery infrastructure and cyber-physical attack threats due to technological interdependencies introduce more complex events. Accurate and timely power system event identification and detection have great significance in system operation, monitoring, and control processes. Insufficient and slow event information may lead to catastrophes. Significant research effort is being made toward developing robust monitoring systems using advanced state of the art technologies such as synchrophasor technologies. This paper extends our previous work [1] and proposes a model that leverages the causal relationship between devices in cyber physical systems. Causal event graphs (CEG), a modified version of Bayesian networks, are used to create unique paths that model deterministic signatures of each cyber-physical event. The CEG and Bayesian network can be incorporated to event detection systems (EDS) to classify cyber physical events. A causal event graph for each scenario can be created using a sequence of power system events, measureable states, and logs from different sources. A modified IEEE 9 bus system with multi zone distance protection schemes for two transmission lines is used to demonstrate the proposed concept. A total of 22 cyber-physical scenarios are mapped into CEG and Bayesian networks to define rules for cyber-power system events.",,,,10.1109/PESGM.2014.6939285,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6939285,Bayesian network;CEG;EDS;cyber-physical;scenarios;synchrophasor,Bayes methods;Circuit faults;Monitoring;Phasor measurement units;Power system stability;Relays,belief networks;graph theory;phasor measurement;power transmission lines;power transmission protection,Bayesian networks;IEEE 9 bus system;causal event graph;cyber-physical attack threats;cyber-power system events;event detection systems;multizone distance protection;power system event identification;robust monitoring systems;synchrophasor technology;transmission lines,,0,,18,,,27-31 July 2014,,IEEE,IEEE Conference Publications
Abstract book,,,"Homeland Security (HST), 2012 IEEE Conference on Technologies for",20130214,2012,,,i,xvi,Summary form only given. Presents abstracts for the following 8 workshops: 7th IAPR Workshop on Pattern Recognition in Remote Sensing (PRRS 2012); Visual observation and analysis of animal and insect behavior 2012; Multimodal Pattern Recognition of Social Signals in Human Computer Interaction (MPRSS 2012); International Workshop on Depth Image Analysis (WDIA 2012); International Workshop on Pattern Recognition for Healthcare Analytics (IWPRHA 2012); The 5th International Workshop on Computational Forensics (IWCF 2012); First International Workshop on Pattern Recognition and Crowd Analysis; The 3rd International Workshop on Benchmark Test Schemes for AR/MR Geometric Registration and Tracking Method (TrakMark2012);,,978-1-4673-2708-4,,10.1109/THS.2012.6459813,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6459813,,,,,,0,,,,,13-15 Nov. 2012,,IEEE,IEEE Conference Publications
A n-dimensional convex hull approach for fault detection and mitigation for high degree of freedom robots humanoid robots,"Lynch, K.; Lofaro, D.M.; Oh, P.","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","Control, Automation and Systems (ICCAS), 2012 12th International Conference on",20121231,2012,,,790,797,"This work shows a plan for error state determination, diagnosis, and mitigation using autonomic computing tools and tecniques on the Hubo robot. An n-dimensional geometric enclosure is constructed from periodic measurements of the robot's normal operating state. Similar hulls will be constructed for unique faults encountered during runtime. A mapping of these faults to applicable mitigations will be dynamically constructed and will aid in mitigation selection. The successful application of the mitigation will bring the robot back to a safe operating state.",,978-1-4673-2247-8,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6393290,Error Mitigation;Fault Detection;Humanoid Robotics;n-dimensional Convex Hull,Actuators;Biomedical monitoring;Humanoid robots;Monitoring;Software,fault diagnosis;fault tolerance;humanoid robots;legged locomotion;self-adjusting systems;state estimation,Hubo robot;autonomic computing tool;error state determination;error state diagnosis;fault detection;fault mapping;fault mitigation;high degree of freedom robot;humanoid robot;mitigation selection;n-dimensional convex hull approach;n-dimensional geometric enclosure;periodic measurement;robot normal operating state;safe operating state,,0,,35,,,17-21 Oct. 2012,,IEEE,IEEE Conference Publications
