http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D2009_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28%28.QT.throughput.QT.%29+OR+.QT.Processing+speed.QT.%29+OR+.QT.Processing+bandwidth.QT.%29+OR+.QT.bytes+analyzed+per+second.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/9/2015 20:21,"(((((""throughput"") OR ""Processing speed"") OR ""Processing bandwidth"") OR ""bytes analyzed per second"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Adaptive threat management through the integration of IDS into Software Defined Networks,"Zanna, P.; O'Neill, B.; Radcliffe, P.; Hosseini, S.; Salman Ul Hoque, M.","RMIT Univ., Melbourne, VIC, Australia","Network of the Future (NOF), 2014 International Conference and Workshop on the",20150611,2014,Workshop,,1,5,"For many years network operators have struggled to maintain fragile, statically configured and extremely complex networks. The constant threat of viruses, malware, intruders and misconfigured devices has made the task even more difficult. The use of an Intrusion Detection System (IDS) has become a standard defense model in many networks, however they are expensive and difficult to maintain and further complicate a network. This paper introduces a novel approach that integrates a distributed Intrusion Detection System into a Software Defined Network (SDN) and in doing so provides a more scalable security and threat management solution. The core mechanisms that enable SDN to provide an IDS function have been implemented and their performance evaluated. The viability of this approach was evaluated and found to be an effective alternative to the current IDS deployment model.",,,,10.1109/NOF.2014.7119792,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7119792,IDS;Intrusion Detection System;OpenFlow;SDN;Software Defined Network;Threat Management,Intrusion detection;Monitoring;Ports (Computers);Standards;Switches;Throughput,computer network security;software defined networking,IDS;IDS integration;adaptive threat management;intruders;intrusion detection system;malware;misconfigured devices;software defined networks;viruses,,0,,25,,,3-5 Dec. 2014,,IEEE,IEEE Conference Publications
Hardware based pattern matching technique for packet inspection of high speed network,"Dhanapriya, M.; Vasanthanayaki, C.","Dept. of Electron. & Commun. Eng., Gov. Coll. of Technol., Coimbatore, India","Control, Automation, Communication and Energy Conservation, 2009. INCACEC 2009. 2009 International Conference on",20090818,2009,,,1,6,"Network Intrusion Detection Systems (NIDS) detect and prevent numerous security threats in network traffic. Advanced IDS go beyond packet header and examine packet payload to detect content-based security threats. But payload scanning is intensive task in IDS, since each packet must be compared against thousands of predefined attacks at multigigabit rate. Software based IDS achieve throughput only at the rate of Mbps, whereas hardware based solutions achieve higher throughput at the rate of Gbps. In this paper we present an optimized hash based algorithm called Word Split Hash algorithm (WSHA) to compare payload against attacks. In previous hash based algorithms the elimination or detection of virus is at last stage after finding hash for the whole word but in WSHA we will do checks after finding subhash values at many stages and also in the final stage. Hence throughput is increased. Also only a bit comparison is carried out for checking purpose after finding the subhash values. So the memory space utilized will be very much reduced. This string matching algorithm can be implemented in FPGA, which can provide very fast and efficient scanning with less memory space occupied. They are designed and simulated in VHDL using Modelsim tool.",,978-1-4244-4789-3,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5204400,Field programmable gate array;Hash;Network intrusion detection System;payload scanning,Communication system traffic control;Field programmable gate arrays;Hardware;High-speed networks;Inspection;Intrusion detection;Pattern matching;Payloads;Telecommunication traffic;Throughput,computer networks;cryptography;field programmable gate arrays;file organisation;string matching;telecommunication traffic,FPGA;Modelsim tool;VHDL;Word Split Hash algorithm;content-based security threats;hardware based pattern matching;hash based algorithm;high speed network;network intrusion detection systems;network traffic;packet header;packet inspection;packet payload;payload scanning;string matching algorithm;virus detection,,0,,10,,,4-6 June 2009,,IEEE,IEEE Conference Publications
Secure access for MANET using authorization enforcement facility,Gowthami; Sangeetha,"Dept. of Comput. Sci. & Eng., Kongu Eng. Coll., Perundurai, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on",20130425,2013,,,212,216,"As MANETs are highly vulnerable to attacks due to its dynamic infrastructure, there may occur several attacks. Among those attacks routing attack is the most severe one. To systematically cope up with this routing attack, Risk Aware Response Mechanism is used. In these mechanism IDS is used which detects malicious activities caused by malicious nodes, Based on the risk of attack, temporary decision is made whether isolation is needed or not. IDS used in risk aware response mechanism is static based approach. Hence rule set in IDS has to be updated often by the network administrator if there are any new emerging attacks. In this paper, we propose a Authorization Enforcement Facility which uses risk as an input to determine how much a source node can be trusted. AEF considers both static approach as well as dynamic conditions in order to achieve better security and allow only secure communication to takes place between source and destination.",,978-1-4673-5786-9,,10.1109/ICICES.2013.6508360,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508360,Authorization Enforcement Facility;Intrusion Detection System;Mobile Adhoc Networks;Risk Aware;security,Intrusion detection;Mobile ad hoc networks;Peer-to-peer computing;Routing;Routing protocols,authorisation;computer network security;mobile ad hoc networks;telecommunication network routing,IDS;MANET;authorization enforcement facility;dynamic conditions;dynamic infrastructure;malicious nodes;network administrator;risk aware response mechanism;routing attack;secure access;static based approach;temporary decision,,0,,13,,,21-22 Feb. 2013,,IEEE,IEEE Conference Publications
Modeling intrusion detection in mobile ad hoc networks as a non cooperative game,"Paramasiva, B.; Pitchai, K.M.","Dept. of Comput. Sci. & Eng., Nat. Eng. Coll., Kovilpatti, India","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on",20130415,2013,,,300,306,"The vulnerable nature of the Mobile Adhoc Networks, make them open to numerous security threats which distorts their further developmental attempts, In order to overcome such scenarios in an effective way Intrusion Detection System techniques can be incorporated which will strengthen the frontline security. This paper addresses a novel intrusion detection system that uses Game theoretic model to detect the malicious nodes at an earlier stage. The Bayesian game concept of game theory have been used to model the interaction between any two neighbouring nodes of a mobile adhoc network and the game is resolved to find best strategies for the regular nodes of the network. These strategies are used as a defensive mechanism to defend against malicious attacks and also the nodes monitor their neighbours continuously and stores the information about the packets sent and received based on which the subsequent stages of the game are carried forward.",,978-1-4673-5843-9,,10.1109/ICPRIME.2013.6496490,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496490,Bayesian Game;Game Theory;Intrusion Detection System;Mobile Adhoc Networks;Network Security,Bayes methods;Game theory;Games;Intrusion detection;Mobile ad hoc networks;Monitoring;Receivers,Bayes methods;game theory;mobile ad hoc networks;telecommunication security,Bayesian game concept;defensive mechanism;frontline security;game theoretic model;intrusion detection modelling;malicious attacks;malicious nodes;mobile ad hoc networks;non cooperative game;security threats,,1,,15,,,21-22 Feb. 2013,,IEEE,IEEE Conference Publications
Intrusion detection and defense mechanism for packet replication attack over MANET using swarm intelligence,"Indirani, G.; Selvakumar, K.; Sivaaamasundari, V.","Dept. of Comput. Sci. & Eng., Annamalai Univ., Annamalai Nagar, India","Pattern Recognition, Informatics and Mobile Engineering (PRIME), 2013 International Conference on",20130415,2013,,,152,156,"Due to the nature of a MANET, it is much more vulnerable to attack than a wired network. As a result, an Intrusion Detection System (IDS) for MANETs is designed to detect anomalous behavior and misuse. Swarm intelligence is a relatively novel field. These algorithms, like their natural systems of inspiration, show the desirable properties of being adaptive, scalable, and robust. The objective of this project is to detect and perform defense mechanism for packet replication attack. A Packet replication problem reduced by the NS2 simulator for MANET, each data packet is replicated in the IP layer at its source. The number of replication times is determined by the number of route entries for the destination, each data packet is uniquely identified with the tree-id provided by NS2 and the redundant packets are discarded in the IP layer at the receiver. The Performance of the Intrusion Detection system is verified using the parameters like Throughput, Packet-Received, Packet-Delivery Ratio, End-to-End Latency, Bandwidth and Latency.",,978-1-4673-5843-9,,10.1109/ICPRIME.2013.6496464,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6496464,Attacks;Intrusion Detection System;Mobile ad hoc Networks (MANET);Packets replication;Swarm intelligence,Intrusion detection;Mobile ad hoc networks;Mobile communication;Routing;Routing protocols,mobile ad hoc networks;particle swarm optimisation;telecommunication security,IDS;IP layer;MANET;NS2 simulator;anomalous behavior detection;bandwidth parameter;defense mechanism;end-to-end latency parameter;intrusion detection system;misuse detection;mobile ad hoc network;packet replication attack;packet-delivery ratio parameter;packet-received parameter;replication time;swarm intelligence;throughput parameter,,0,,18,,,21-22 Feb. 2013,,IEEE,IEEE Conference Publications
A novel technique for congestion avoidance/control in high speed multimedia networks using Network Intrusion Detection systems,"Uma, S.V.; Gurumurthy, K.S.","Dept. of ECE, Bangalore Univ., Bangalore, India",TENCON 2013 - 2013 IEEE Region 10 Conference (31194),20140123,2013,,,1,6,"Recent expansion of the computer networks has opened a possibility of explosive spread of computer viruses. Viral spreads that attack the end user or the nodes and hence the traffic on the network increases by self duplication and perpetuation. The net effect is, increase of senseless throughput spiraling, multiplication of load, and increased delay, leading to severe congestion and crash. Thus there is a need to monitor the network for throughput, delay and probability of error and ensure the prompt remedial measures to keep the network operating, robustly by identifying viral packets in the network, at each router and for the resident algorithm to take necessary action on such packets. In this paper, we propose a distributed approach for computer virus detection and elimination in networks. The proposed method works in two stages. In the first stage, a combination of the signature based Port scanning technique, along with a Monitoring method to prevent execution of viral instruction sequences, is used, for detection of network viruses. In the second stage, this Network Intrusion Detection system [NIDS] is installed on all the intermediate routers and end systems in a real network, and throughput and other QoS parameters are monitored. This combination has proven to be extraordinarily efficient in reducing network congestion levels and avoiding crashes.",2159-3442,978-1-4799-2825-5,,10.1109/TENCON.2013.6718874,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6718874,PolyTree;congestion;data-rate;delay;polymorphic worms;throughput;virus,Algorithm design and analysis;Computer viruses;Computers;Grippers;Monitoring;Throughput;Viruses (medical),computer viruses;multimedia computing,NIDS;computer networks;computer virus detection;congestion avoidance;distributed approach;high speed multimedia networks;network intrusion detection systems;senseless throughput spiraling;signature based port scanning technique;viral instruction sequences;viral packets,,0,,27,,,22-25 Oct. 2013,,IEEE,IEEE Conference Publications
Computer network security based on Support Vector Machine approach,"Somwang, P.; Lilakiatsakun, W.","Fac. of Inf. Sci. & Technol., Mahanakorn Univ. of Technol., Bangkok, Thailand","Control, Automation and Systems (ICCAS), 2011 11th International Conference on",20111219,2011,,,155,160,"At present, incidents of computer networks attack are significantly increasing therefore the effective Intrusion Detection Systems (IDS) are essential for information systems security. In order for the IDS to be effective, they have the capability of detecting new arrival attacks. Additionally, the correct detection rate should also be at high level whereas the low false positive detection rate is preferred. This paper proposes the new intrusion detection technique by using hybrid methods of unsupervised/supervised learning scheme. The proposed technique integrates the Principal Component Analysis (PCA) with the Support Vector Machine (SVM). The PCA is applied to reduce high dimensional data vectors and distance between vectors including its projection onto the subspace. SVM is then used to classify different groups of data, Normal and Anomalous. The results show that the proposed technique can improve the performance of anomaly intrusion detection, the intrusion detection rate and generate fewer false alarms.",2093-7121,978-1-4577-0835-0,,,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6106397,Intrusion Detection System;Network Security;Principal Component Analysis,Computers;Covariance matrix;Intrusion detection;Principal component analysis;Support vector machine classification,computer network security;principal component analysis;support vector machines;unsupervised learning,PCA;SVM;anomaly intrusion detection;computer network security;computer networks attack;false positive detection rate;high dimensional data vectors reduce;information systems security;intrusion detection rate;principal component analysis;support vector machine approach;unsupervised-supervised learning scheme,,0,,28,,,26-29 Oct. 2011,,IEEE,IEEE Conference Publications
Moving Network Protection from Software to Hardware: An Energy Efficiency Analysis,"Pereira de Franca, A.L.; Pereira Jasinski, R.; Pedroni, V.A.; Olivo Santin, A.","Fed. Univ. of Technol. - UTFPR, Curitiba, Brazil","VLSI (ISVLSI), 2014 IEEE Computer Society Annual Symposium on",20140922,2014,,,456,461,"Software-based network security is constantly challenged by the increase in network speeds and number of attacks. At the same time, mobile network access underscores the need for energy efficiency. In this paper, we present a new way to improve the throughput and to reduce the energy consumption of an anomaly-based intrusion detection system for probing attacks. Our framework implements the same classifier algorithm in software (C++) and in hardware (synthesizable VHDL), and then compares the energy efficiency of the two approaches. Our results for a decision tree classifier show that the hardware version consumed only 0.03% of the energy used by the same algorithm in software, even though the hardware version operates with a throughput that is 15 times that of the software version.",,978-1-4799-3763-9,,10.1109/ISVLSI.2014.89,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903406,FPGA;anomaly-based detection;decision tree classifier;energy efficiency;intrusion detection system,Field programmable gate arrays;Hardware;Power demand;Power measurement;Software;Support vector machine classification;Vectors,decision trees;hardware description languages;pattern classification;power aware computing;radio networks;telecommunication computing;telecommunication power management;telecommunication security,anomaly-based intrusion detection system;decision tree classifier;energy consumption;energy efficiency analysis;mobile network;network protection;software classifier algorithm;software-based network security;synthesizable VHDL,,1,,15,,,9-11 July 2014,,IEEE,IEEE Conference Publications
Honeypot Effectiveness in Different Categories of Attacks on Wireless Sensor Networks,"Markert, J.; Massoth, M.","Sch. of Comput. & Math., Plymouth Univ., Plymouth, UK","Database and Expert Systems Applications (DEXA), 2014 25th International Workshop on",20141204,2014,,,331,335,"Wireless sensor networks (WSN) are entering the daily life of many. Like wireless LAN before, these are a new playground for developers, but also offer new ways for misuse of this technology. For the improvement of security and to get more valuable data about new attacks, a honeypot for WSNs is in development. This paper presents an effectiveness analysis of a honeypot for WSN and shows detection capabilities in the categories of known and unknown attacks.",1529-4188,978-1-4799-5721-7,,10.1109/DEXA.2014.72,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6974871,Defensive Approach;Honeypot;IDS;Incident Analysis;Intrusion Detection System;Preventive Measure;WSN;Wireless Sensor Network,Educational institutions;Hardware;Intrusion detection;Jamming;Throughput;Wireless sensor networks,wireless LAN;wireless sensor networks,WSN;detection capabilities;different categories;honeypot effectiveness;unknown attacks;valuable data;wireless LAN;wireless sensor network attacks,,0,,14,,,1-5 Sept. 2014,,IEEE,IEEE Conference Publications
A node authentication clustering based security for ADHOC network,"Murugesan, R.; Saravanan, M.; Vijyaraj, M.","Dept. of ECE, Bharath Niketan Eng. Coll., Aundipatty, India","Communications and Signal Processing (ICCSP), 2014 International Conference on",20141110,2014,,,1168,1172,"The exodus to Wireless networks from wired network is a growing field in the past few decades. Various wireless applications are made up of mobility and scalability based nodes. Among all the wireless networks Mobile Ad-Hoc network is one of the most significant and distinctive applications today. All the nodes are self employed, not fixed on a fixed network infrastructure, and it can act as sender as well as receiver, and directly communicate to the other nodes in the network within the communication range of the network. Also the nodes in the Wireless network can act as relay nodes to their neighbors to relay messages. Since the nodes in the Wireless Network having the ability to self-configuring by them, they are deployed in critical mission based applications like military usage or any kind of emergency recovery. Since the open medium and wide distribution of nodes make the network vulnerable to malicious attackers. In such situations, it is necessary to deploy an effective IDS mechanism to prevent or protect the Network from attacks. In the existing system EAACK - [Enhanced Adaptive Acknowledgement] is proposed as an IDS and it especially designed for MANET. In this paper a combined IP-trace back with E2AACK - [End-to-End Adaptive Acknowledgment] mechanism is proposed to detect and prevent the malicious nodes in the network. The malicious node activity can be detected by IP-trace back and prevented by getting acknowledgement from both end nodes. The simulation result shows that the E2AACK approach provides higher detection rate and prevention which greatly affect the network performance in terms of throughput and delay.",,978-1-4799-3357-0,,10.1109/ICCSP.2014.6950038,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6950038,ADHOC Networks;Delay;E2AACK;Intrusion Detection System;Malicious Nodes;Throughput,Ad hoc networks;Communication system security;Mobile computing;Receivers;Relays;Wireless networks,message authentication;mobile ad hoc networks;pattern clustering;telecommunication security,E2AACK mechanism;EAACK;IDS mechanism;IP-trace back;critical mission based application;end-to-end adaptive acknowledgment mechanism;enhanced adaptive acknowledgement;intrusion detection system;malicious attack prevention;malicious nodes detection;mobile ad hoc network protection;mobility based node;node authentication clustering based security;relay message;relay node;scalability based node;self-configuration ability;wired network;wireless network delay;wireless network throughput,,0,,15,,,3-5 April 2014,,IEEE,IEEE Conference Publications
Integrated soft computing for Intrusion Detection on computer network security,"Pilabutr, S.; Somwang, P.; Srinoy, S.","Fac. of Inf. Sci., Nakhon Ratchasima Coll., Nakhon Ratchasima, Thailand","Computer Applications and Industrial Electronics (ICCAIE), 2011 IEEE International Conference on",20120301,2011,,,559,563,"Computer network security is very important for all business sectors. The Intrusion Detection Systems (IDS) is one technique that prevents an information system from a computer networks attacker. The IDS is able to detect behavior of new attacker which is indicated both correct Detection Rate and False Alarm Rate. This paper presents the new intrusion detection technique that applied hybrid of unsupervised/supervised learning scheme. To combine between the Independent Component Analysis (ICA) and the Support Vector Machine (SVM) are the advantage of these new IDS. The benefit of the ICA is to separate these independent components from the monitored variables. And the SVM is able to classify a different groups of data such as normal or anomalous. As a result, the new IDS are able to improve the performance of anomaly intrusion detection and intrusion detection.",,978-1-4577-2058-1,,10.1109/ICCAIE.2011.6162197,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6162197,Independent Component Analysis;Intrusion Detection System;Network Security;Support Vector Machine,Computer networks;Data mining;Independent component analysis;Intrusion detection;Support vector machine classification,computer network security;independent component analysis;support vector machines;unsupervised learning,anomaly intrusion detection;computer network security;correct detection rate;false alarm rate;independent component analysis;information system;integrated soft computing;intrusion detection system;support vector machine;unsupervised learning scheme,,0,,31,,,4-7 Dec. 2011,,IEEE,IEEE Conference Publications
A game-theoretical model for intrusion detection in wireless sensor networks,"Estiri, M.; Khademzadeh, A.","South Tehran Branch, Islamic Azad Univ., Tehran, Iran","Electrical and Computer Engineering (CCECE), 2010 23rd Canadian Conference on",20100916,2010,,,1,5,"In this paper, we propose a game-theoretical based method to fortify an intrusion detection system (IDS) in Wireless Sensor Networks (WSNs). And we focus on dropping-packet attacks which are the sore point in wireless sensor networks. We claim that of course our model is not only a detective model but also a correctional model. because first we corner malicious nodes and then we give them incentives to mend their ways and try to behave in favor of other nodes in WSN. We formulate the attack-defense problem as a non-cooperative, two-player, non-zero-sum game between an attacker and a WSN. We propose a repeated game model of dropping packets which is attack-proof against DPA based on such an assumption that sensor nodes are rational. The model prevents malicious nodes from attacking by establishing subgame perfect periodic collusion-resistant punishment mechanism, and impels sensor networks to reach a cooperative Nash equilibrium. So, it leads to a defense strategy for the network. And when the malicious nodes populate less than the majority of network we show that our model is partially collusion resistant. And even we try to use the sporadic well-mannered cooperative behavior of the malicious node in favor of improving overall throughput of our WSN. Based on rationality we believe that even malicious nodes before being known as extreme notorious nodes, they try to impersonate their true type and show a little collaborative behavior.",0840-7789,978-1-4244-5376-4,978-1-4244-5377-1,10.1109/CCECE.2010.5575157,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5575157,Nash equilibrium;Subgame perfect equilibrium;WSN — Intrusion detection system (IDS);attack-resistant mechanism;repeated game,Games;Intrusion detection;Mathematical model;Mobile ad hoc networks;Nash equilibrium;Wireless sensor networks,game theory;telecommunication security;wireless sensor networks,attack-defense problem;cooperative Nash equilibrium;dropping-packet attacks;game-theoretical model;intrusion detection system;wireless sensor networks,,1,,23,,,2-5 May 2010,,IEEE,IEEE Conference Publications
Design and implementation of high performance architecture for packet classification,"Khan, A.U.; Chawhan, M.; Suryawanshi, Y.; Kakde, S.","Dept. of Electron. Eng., Yeshwantrao Chavan Coll. of Eng., Nagpur, India","Computer Engineering and Applications (ICACEA), 2015 International Conference on Advances in",20150723,2015,,,598,602,"Packet Classification is a core function used in an internet router, firewall, network security and quality of services. A flow of packets is decided by the header fields of incoming packets. Software solutions for packet classification are not suitable for wire-speed processing and are not secure. For wirespeed and secure network access, hardware solutions for packet classification are mandatory which can also sustain high throughput at low latency. Memory required for hardware architecture is also a crucial problem. In this paper, we have performed classification of packets using basic XNOR gate. We compare our proposed design with StrideBV which is one of efficient decomposition based technique for packet classification. The results obtained by synthesis and stimulation using XilinxISE Design tool 13.1 are presented in this paper. From the results, we have concluded that our proposed technique is memory efficient as well as has low latency than StrideBV.",,,,10.1109/ICACEA.2015.7164761,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7164761,5-tuple;Packet classification;latency;quality of services;throughput,Algorithm design and analysis;Classification algorithms;Field programmable gate arrays;Hardware;Memory management;Throughput,Internet;firewalls;logic gates;quality of service;telecommunication computing;telecommunication network routing,Internet router;XNOR gate;XilinxISE design tool 13.1;firewall;high performance architecture;incoming packet header fields;network security;packet classification;packet flow;quality of services;secure network access;wire-speed processing,,0,,11,,,19-20 March 2015,,IEEE,IEEE Conference Publications
Energy-efficient intrusion detection in Wireless Sensor Network,"Salehian, S.; Masoumiyan, F.; Udzir, N.I.","Dept. of Commun. Technol. & Network, Univ. Putra Malaysia, Serdang, Malaysia","Cyber Security, Cyber Warfare and Digital Forensic (CyberSec), 2012 International Conference on",20120723,2012,,,207,212,"The use of Wireless Sensor Networks (WSNs) has developed rapidly in the last decade. Deploying tiny sensors with limited battery power in open and unprotected environment and dynamic topology in WSNs raises security issues in this kind of networks. Attacks can occur from any direction and any node in WSNs, so one crucial security challenge is to detect networks' intrusion. There are several algorithms for building Intrusion Detection Systems (IDS) based on different WSN routing protocol classifications with respect to energy-efficient manner. This paper provides an overview of the research on IDS in WSNs, focusing on routing protocol classification depending on network structure with respect to energy consumption as a crucial parameter in these kinds of networks. In addition, some simulation manners are reviewed.",,978-1-4673-1425-1,,10.1109/CyberSec.2012.6246085,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6246085,Flat-based routing;Hierarchical routing;Intrusion Detection System;Location-based Routing;Wireless Sensor Network,Intrusion detection;Monitoring;Routing;Routing protocols;Sensors;Wireless sensor networks,energy conservation;energy consumption;routing protocols;sensor placement;telecommunication network topology;telecommunication security;wireless sensor networks,IDS;WSN;dynamic network topology;energy consumption;energy efficiency;intrusion detection system;network attack;routing protocol classification;sensor deployement;wireless sensor network,,0,,25,,,26-28 June 2012,,IEEE,IEEE Conference Publications
Quantitative Intrusion Intensity Assessment Using Important Feature Selection and Proximity Metrics,Sang Min Lee; Dong Seong Kim; YoungHyun Yoon; Jong Sou Park,"Dept. of Comput. Eng., Korea Aerosp. Univ., Seoul, South Korea","Dependable Computing, 2009. PRDC '09. 15th IEEE Pacific Rim International Symposium on",20091231,2009,,,127,134,"The problem of previous approaches in anomaly detection in intrusion detection system (IDS) is to provide only binary detection result; intrusion or normal. This is a main cause of high false rates and inaccurate detection rates in IDS. In this paper, we propose a new approach named quantitative intrusion intensity assessment (QIIA). QIIA exploits feature selection and proximity metrics computation so that it provides intrusion (or normal) quantitative intensity value. It is capable of representing how an instance of audit data is proximal to intrusion or normal in the form of a numerical value. Prior to applying QIIA to audit data, we perform feature selection and parameters optimization of detection model in order not only to decrease the overheads to process audit data but also to enhance detection rates. QIIA then is performed using random forest (RF) and it generates proximity metrics which represent the intrusion intensity in a numerical way. The numerical values are used to determine whether unknown audit data is intrusion or normal. We carry out several experiments on KDD 1999 dataset and show the evaluation results.",,978-0-7695-3849-5,,10.1109/PRDC.2009.29,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5368241,Feature Selection;Intrusion Detection System;Paramter Optimizations;Proximity Metrics;Random Forests,Aerospace engineering;Educational institutions;Hidden Markov models;Information security;Intrusion detection;Radio frequency;Support vector machine classification;Support vector machines;Telecommunication computing;USA Councils,security of data;software metrics,KDD 1999 dataset;feature selection;inaccurate detection rates;intrusion detection system;proximity metrics;proximity metrics computation;quantitative intensity value;quantitative intrusion intensity assessment;random forest,,0,,20,,,16-18 Nov. 2009,,IEEE,IEEE Conference Publications
A Middleware Approach to Provide Security in IEEE 802.15.4 Wireless Sensor Networks,"Marchesani, S.; Pomante, L.; Pugliese, M.; Santucci, F.","Center of Excellence DEWS, Univ. of L'Aquila, L'Aquila, Italy","MOBILe Wireless MiddleWARE, Operating Systems and Applications (Mobilware), 2013 International Conference on",20140320,2013,,,85,93,"Last years have seen the growth of interest for middleware exploitation in distributed resource-constrained systems as Wireless Sensor Networks (WSNs) are. A WSN is a versatile smart sensing system to support pervasive monitoring in a variety of applications. In this context available middleware platforms usually provide the Application Layer with different basic services, as shared memory or addressing repository, but do not usually provide security services such as secure links management protocol or intrusion detection. Nevertheless, since WSN applications normally require the collection and the aggregation of reliable measurements and data from the sensing units, secure communications should be guaranteed even in the presence of resource constraints. In this paper we then present a novel middleware approach that is directly tailored to an IEEE 802.15.4-based WSN. The security-related components of the proposed middleware include a light yet powerful cryptographic scheme (TAKS) and an Intrusion Detection System (WIDS): the former module exploits the topological properties of a WSN, while the latter one is based on a Weak Process Model approach.",,,,10.1109/Mobilware.2013.21,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6775056,cryptographic scheme;intrusion detection system;middleware;security;wireless sensor networks,Cryptography;IEEE 802.15 Standards;Intrusion detection;Middleware;Protocols;Wireless sensor networks,Zigbee;cryptographic protocols;middleware;security of data;telecommunication security;wireless sensor networks,IEEE 802.15.4 wireless sensor networks;application layer;cryptographic scheme;distributed resource constrained systems;intrusion detection;middleware platforms;pervasive monitoring;resource constraints;secure communications;secure links management protocol;smart sensing system;weak process model approach,,0,,40,,,11-13 Nov. 2013,,IEEE,IEEE Conference Publications
Experiments on detection of Denial of Service attacks using ensemble of classifiers,"Katkar, V.D.; Kulkarni, S.V.","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on",20140602,2013,,,837,842,"Malicious users of the internet can launch Denial of Service (DoS) and Distributed Denial of Service (DDoS) attacks with the intent of making the throughput of a network next to none. As the types and number of users of the internet increases, the requirement of an effective Intrusion Detection System(IDS) to detect these attacks also increases. Different techniques such as data mining and pattern recognition are being used to design IDS. One of the major challenges faced while designing IDSs is maximizing the accuracy of detection. To address this issue, this paper has used Ensemble of classifiers approach where each class uses different learning paradigm. The classifiers used for experimentation are Naive Bayesian(NB), Bayesian Network(BN), Sequential Minimal Optimization(SMO), J48(C4.5) and Reduced Error Pruning Tree(REPTree). Experimental results show improvements in detection accuracy for Denial of Service attacks.",,,,10.1109/ICGCE.2013.6823550,http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823550,Bayesian Network;Denial of Service Attack;Ensemble of Classifiers;Feature selection;Intrusion Detection System;J48;Naïve Bayesian;Reduced Error Pruning Tree;Sequential Minimal Optimization,Accuracy;Bayes methods;Computer crime;Decision trees;Optimization;Testing;Training,belief networks;learning (artificial intelligence);optimisation;pattern classification;security of data;trees (mathematics),BN;Bayesian network;DDoS;DoS;IDS design;Internet;NB;Naive Bayesian;REPTree;SMO;classifiers ensemble;data mining;denial-of-service attacks;distributed denial-of-service attacks;intrusion detection system;learning paradigm;pattern recognition;reduced error pruning tree;sequential minimal optimization,,0,,17,,,12-14 Dec. 2013,,IEEE,IEEE Conference Publications
