"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4421680,7058223,6566581,4550328,1659471,5691316,6675357,6844756,7518899,1709697,4772642,6089276,1344800,1266244,6583471,5686163,5482631,5379723,7299923,6922049,6714201,4274687,991439,5569762,1115178,6076678,4287780,6252928,7073181,5579632,4509773,1656050,5254050,1283970,5660667,4525415,6182462,7274707,144532,6075142,1565281,1504645,7375735,932190,1438399,1714214,5195196,1226839,5237773,4976374,5972464,6457437,5366868,5561573,7379316,6740891,6881693,1299940,7065579,7397095,6956736,6488163,4786442,7375219,6103467,5279558,7042412,5599084,6725321,4041283,7140496,4288875,6754981,4771925,5705886,5454700,7081987,6641044,5691292,4675281,5319604,1174909,5682374,6699115,5277012,1577126,5380373,4509612,6205096,7138763,4815808,6258190,5502451,5376342,6296057,7224759,4283916,4018490,6233768,5287648",2016/08/03 14:55:56
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Artificial neural network using back propagation algorithm in distributed MANETs","M. Roopa; S. S. Raja","Department of ECE, Sathyabama University, Chennai, Tamilnadu","2016 International Conference on Information Communication and Embedded Systems (ICICES)","20160725","2016","","","1","4","A MANET is an infrastructureless network with nodes that are dynamic in nature. In recent years many research has been effectively made for providing security mechanisms in Ad Hoc networks. In this paper we propose a important clustering technique using an Multi Layer perceptron neural networks to select a cluster head. The cluster head is selected using mobility and residual energy as the attributes and is proved to be highly efficient as compared with the earlier methods.","","","","10.1109/ICICES.2016.7518899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518899","Cluster head;MANET;Neural Network","Ad hoc networks;Clustering algorithms;Magnetic heads;Mobile computing;Neural networks;Neurons;Training","","","","","","","","","25-26 Feb. 2016","","IEEE","IEEE Conference Publications"
"High performance string matching algorithm for a network intrusion prevention system (NIPS)","Y. Weinsberg; S. Tzur-David; D. Dolev; T. Anker","Hebrew Univ. of Jerusalem, Israel","2006 Workshop on High Performance Switching and Routing","20061016","2006","","","7 pp.","","Intrusion detection systems (IDS) were developed to identify and report attacks in the late 1990s, as hacker attacks and network worms began to affect the Internet. Traditional IDS technologies detect hostile traffic and send alerts but do nothing to stop the attacks. Network intrusion prevention systems (NIPS) are deployed in-line with the network segment being protected. As the traffic passes through the NIPS, it is inspected for the presence of an attack. Like viruses, most intruder activities have some sort of signatures. Therefore, a pattern-matching algorithm resides at the heart of the NIPS. When an attack is identified, the NIPS blocks the offending data. There is an alleged trade-off between the accuracy of detection and algorithmic efficiency. Both are paramount in ensuring that legitimate traffic is not delayed or disrupted as it flows through the device. For this reason, the pattern-matching algorithm must be able to operate at wire speed, while simultaneously detecting the main bulk of intrusions. With networking speeds doubling every year, it is becoming increasingly difficult for software based solutions to keep up with the line rates. This paper presents a novel pattern-matching algorithm. The algorithm uses a ternary content addressable memory (TCAM) and is capable of matching multiple patterns in a single operation. The algorithm achieves line-rate speed of several orders of magnitude faster than current works, while attaining similar accuracy of detection. Furthermore, our system is fully compatible with Snort's rules syntax, which is the de facto standard for intrusion prevention systems","2325-5552;23255552","0-7803-9569-7;0780395697","","10.1109/HPSR.2006.1709697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1709697","","Associative memory;Computer hacking;Delay;Heart;IP networks;Intrusion detection;Protection;Telecommunication traffic;Viruses (medical);Wire","content-addressable storage;security of data;string matching;telecommunication traffic","IDS;NIPS;Snort's rules syntax;TCAM;intrusion detection system;legitimate traffic;network intrusion prevention system;pattern-matching algorithm;string matching algorithm;ternary content addressable memory","","17","4","18","","","0-0 0","","IEEE","IEEE Conference Publications"
"Data integrity and intrusion detection in Wireless Sensor Networks","R. Acharya; K. Asha.","Faculty PG Dept. of computer Application, Alliance Business Academy Bangalore, India","2008 16th IEEE International Conference on Networks","20090202","2008","","","1","5","Wireless sensor networks are emerging as cost effective solutions to critical applications such as remote monitoring of strategic installations covering large geographical areas, pollution control and disaster recovery. Their ability of self-organization, built-in redundancy and operational capabilities without needing human intervention make Wireless Sensor Networks suitable for such remote monitoring applications. But the unattended operation of WSNs and limited processing capabilities of the individual nodes make them vulnerable to a variety of security attacks, especially disruption of information flow or data corruption. For wired or wireless ad-hoc networks, there exist several automated systems for maintaining their functional integrity. Unfortunately, these strategies are not directly applicable to WSNs since ad-hoc networks are not as resource constrained as WSNs.This paper tries to develop distributed algorithms for detecting anomalous activity in information flow patterns in large-scale sensor networks. These algorithms will be used as building blocks of an integrated system for intrusion detection, attack isolation and fully automated response for assuring WSN survivability and information flow continuity.","1531-2216;15312216","978-1-4244-3805-1;9781424438051","","10.1109/ICON.2008.4772642","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4772642","Couple Algorithm;Intrusion detection;ad-hoc networks;wireless sensor networks","Ad hoc networks;Communication system security;Costs;Data security;Humans;Information security;Intrusion detection;Pollution control;Remote monitoring;Wireless sensor networks","ad hoc networks;telecommunication security;wireless sensor networks","data integrity;disaster recovery;intrusion detection;large geographical areas;pollution control;remote monitoring applications;security attacks;wired ad hoc networks;wireless sensor networks","","10","","7","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Heavy facilities tension prediction using Flexible Neural Trees","T. Novos&#x00E1;d; J. Plato&#x0161;; V. Sn&#x00E1;&#x0161;el; A. Abraham; P. Fiala","Department of Computer Science, V&#x0160;B-Technical University of Ostrava, Czech Republic","Soft Computing and Pattern Recognition (SoCPaR), 2011 International Conference of","20111201","2011","","","396","401","In this article we show the usage of soft-computing methods to solve the real problem of computation of tension in facilities working under very hard conditions in industrial environment. Because the classical mathematical approaches such as Finite Element Method (FEM) are very time consuming, the more progressive soft-computing methods are on the place. We have proposed two step algorithm based on Flexible Neural Tree (FNT) and Particle Swarm Optimization (PSO) which is more efficient then typical approach (FEM). Flexible neural tree is hierarchical neural network like structure, which is automatically created and optimized using evolutionary like algorithms to solve the given problem. This is very important, because it is not necessary to set the structure and the weights of neural networks prior the problem is solved. The accuracy of proposed technique is good enough to be used in real environments.","","978-1-4577-1195-4;9781457711954","","10.1109/SoCPaR.2011.6089276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6089276","Flexible Neural Tree;Particle Swarm Optimization;Real industry environment;Soft-computing","Computational modeling;Finite element methods;Generators;Genetic algorithms;Optimization;Particle swarm optimization;Vectors","electric generators;evolutionary computation;neural nets;nuclear power stations;particle swarm optimisation;power engineering computing;power plants;trees (mathematics)","evolutionary like algorithm;flexible neural trees;heavy facilities tension prediction;hierarchical neural network like structure;industrial environment;nuclear power plant;particle swarm optimization;power plant generator;soft-computing method","","0","","15","","","14-16 Oct. 2011","","IEEE","IEEE Conference Publications"
"Intelligent intrusion detection system","Keum-Chang Lee; L. Mikhailov","Dept. of Comput., Univ. of Manchester Inst. of Sci. & Technol., UK","Intelligent Systems, 2004. Proceedings. 2004 2nd International IEEE Conference","20041025","2004","2","","497","502 Vol.2","An intrusion detection system (IDS) entails a sophisticated decision process, which involves a number of factors implicating dizziness and vagueness. We propose a new approach to the development of intelligent IDSs for misuse detection, based on pattern recognition and fuzzy classification principles. A new method for the development of fuzzy intrusion classifiers is proposed, which extracts fuzzy classification rules from numerical data, applying a heuristic learning procedure. The proposed approach to synthesis of intelligent IDSs is tested experimentally with real data. The experimental results show that the fuzzy intrusion classifier successfully detects and classifies various types of security attacks.","","0-7803-8278-1;0780382781","","10.1109/IS.2004.1344800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1344800","","Computer networks;Computer security;Data security;Fuzzy logic;Fuzzy systems;Intelligent systems;Intrusion detection;Military computing;National security;Organizational aspects","fuzzy set theory;heuristic programming;learning (artificial intelligence);pattern classification;security of data","fuzzy classification rules;fuzzy intrusion classifiers;fuzzy rules generation;heuristic learning;intelligent intrusion detection system;misuse detection;pattern recognition;security attacks","","2","","22","","","22-24 June 2004","","IEEE","IEEE Conference Publications"
"Network stream splitting for intrusion detection","J. D. Judd; J. C. McEachen; J. B. Michael; D. W. Ettlich","Naval Postgraduate School, USA","Networks, 2003. ICON2003. The 11th IEEE International Conference on","20040226","2003","","","525","530","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/01266244.png border=0>","1531-2216;15312216","0-7803-7788-5;0780377885","","10.1109/ICON.2003.1266244","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1266244","","Computer science;Databases;Electrical products industry;Engines;Intrusion detection;NIST;Prototypes;Sensor systems;System testing;Telecommunication traffic","","","","0","","8","","","28 Sept.-1 Oct. 2003","","IEEE","IEEE Conference Publications"
"Preventing wireless network configuration errors in patient monitoring using device fingerprints","J. H. Novak; S. K. Kasera; N. Patwari","University of Utah, USA","World of Wireless, Mobile and Multimedia Networks (WoWMoM), 2013 IEEE 14th International Symposium and Workshops on a","20130822","2013","","","1","6","Configuration errors are the most significant cause of failure in networks. Little research has been devoted to preventing network configuration errors using device fingerprints. We demonstrate how they can be used to prevent information from being incorrectly routed in an IEEE 802.15.4 beacon-enabled wireless sensor network with multiple coordinators. To determine if they are appropriate for this application, we investigate the number of unique fingerprints that clock skew and radio frequency characteristics provide.","","978-1-4673-5827-9;9781467358279","","10.1109/WoWMoM.2013.6583471","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6583471","Device fingerprints;clock skew;frequency error;patient monitoring;wireless sensor node network","Clocks;Correlation;Entropy;IEEE 802.15 Standards;Temperature measurement;Wireless communication;Wireless sensor networks","Zigbee;biomedical communication;clocks;patient monitoring;wireless sensor networks","IEEE 802.15.4 beaconenabled wireless sensor network;clock skew;device fingerprints;patient monitoring;radio frequency characteristics;wireless network configuration errors","","0","","38","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"Improving the accuracy of intrusion detection systems by using the combination of machine learning approaches","H. Sarvari; M. M. Keikha","Department of computer, Faculty engineering, University of Isfahan, Isfahan, Iran","Soft Computing and Pattern Recognition (SoCPaR), 2010 International Conference of","20110113","2010","","","334","337","An Intrusion detection system is designed to classify the system activities into normal and abnormal. We use a combination of machine learning approaches as to detect the system attacks. The experimental results of the study show that increasing the number of classifiers has a threshold limit and the system accuracy will remain constant if the number of classifiers goes beyond this limit. The determination of the threshold limit is tentative. This article, also, presents a solution for unbalanced data of some attacks. The comparison of the results with other similar articles proves the efficiency of the presented system.","","978-1-4244-7897-2;9781424478972","","10.1109/SOCPAR.2010.5686163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5686163","Decision;IDS;KNN;Machine Learning;Neural Network;Tree;Unbalanced Datal","Accuracy;Artificial neural networks;Decision trees;Intrusion detection;Machine learning;Support vector machines;Training","learning (artificial intelligence);security of data","intrusion detection system;machine learning;system activity classification;system attack detection","","2","","16","","","7-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Towards Fraud Detection Methodologies","T. Allan; J. Zhan","Dakota State Univ. Madison, Madison, SD, USA","2010 5th International Conference on Future Information Technology","20100610","2010","","","1","6","Fraud and abuse have led to significant additional expense in the banking and financial system of the United States. This paper aims to provide a comprehensive survey of the statistical methods applied to banking and financial fraud detection, with focuses on classifying fraudulent behaviors, identifying the major sources and characteristics of the data based on which fraud detection has been conducted, discussing the key steps in data preprocessing, as well as summarizing, categorizing, and comparing statistical fraud detection methods.","2159-7006;21597006","978-1-4244-6948-2;9781424469482","","10.1109/FUTURETECH.2010.5482631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5482631","","Banking;Computer crime;Data mining;Data preprocessing;Electronic commerce;Gas detectors;Intrusion detection;Mobile communication;Statistics;Wheels","banking;fraud;security of data","United States;banking;financial system;fraud detection methodologies","","0","1","61","","","21-23 May 2010","","IEEE","IEEE Conference Publications"
"Payload modeling for network Intrusion Detection Systems","N. Nwanze; S. i. Kim; D. H. Summerville","Electrical and Computer Engineering, State University of New York at Binghamton, Anchorage, AK, USA","MILCOM 2009 - 2009 IEEE Military Communications Conference","20100115","2009","","","1","7","A number of Intrusion Detection Systems (IDS) research efforts have demonstrated that network-based attacks can be detected by modeling normal network packet payloads and watching for anomalies. In this paper, we explore a data mining technique based on Principal Component Analysis that can identify specific features within packet payloads that are highly representative of the network traffic. of their respective services. Apart from reducing the processing overhead through minimization of the feature space, the autonomous identification of such sub-groups of features can readily enable IDS's to develop classifiers that are more apt at separating normal traffic from anomalous traffic. We demonstrate the effectiveness of this techniques by generating feature sets from a collection of network traffic and applying them to the training and detection phases of a payload-based IDS. The results show that it is able to separate network attacks while maintaining low false positive rates. We also show that random sampling of less than 100% of the payload is possible and allows the IDS to combat attack obfuscation.","2155-7578;21557578","978-1-4244-5238-5;9781424452385","978-1-4244-5239-2;9781424452392","10.1109/MILCOM.2009.5379723","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5379723","","Computer networks;Face detection;Inspection;Intrusion detection;Payloads;Principal component analysis;Sampling methods;Systems engineering and theory;Telecommunication traffic;Traffic control","Internet;data mining;principal component analysis;security of data","data mining;network intrusion detection systems;network traffic;network-based attacks;payload modeling;principal component analysis","","0","","15","","","18-21 Oct. 2009","","IEEE","IEEE Conference Publications"
