"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1378554,6365312,6165212,6408197,4446129,7292916,7219887,1684986,6781206,6925769,5170982,4722501,6822251,1333625,6751038,7106914,4076926,7293014,6113305,5477694,4665016,6963101,7433736,6933391,6916624,1489006,5474532,1402382,6138545,6920449,6284275,5989901,6912624,4443446,5076342,5540755,6149304,6258304,6866746,6069708,6912474,7387910,5540814,5565031,6006035,7363892,6152225,6876979,7483084,6930586,4278997,1007774,7508144,1592309,5949682,7485715,5336926,5392844,6252449,5284168,1495942,1439360,6725325,7396401,4454806,5283334,6101278,5161247,7348633,7375156,6321069,6313798,6559650,6321728,5708950,4804450,1223684,6655271,7502990,4554355,7518419,1614659,6724321,5564727,6249817,7232339,6218887,7323780,7322980,7515894,6674409,5999850,4370708,6972367,7423666,4939152,7100415,7515609,6422291,4344938",2016/08/03 15:01:40
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Data Leakage/Loss Prevention Systems (DLP)","R. Tahboub; Y. Saleh","College of Information Technology and Computer Eng., Palestine Polytechnic University, Hebron, Palestine","Computer Applications and Information Systems (WCCAIS), 2014 World Congress on","20141007","2014","","","1","6","Sensitive and confidential data are a requisite for most companies, so protection for this data takes great attention by company's top management, administrators and IT managers. Data leakage causes negative impact on companies. The traditional security approaches, such as firewalls, can't protect data from leakage. Data leakage/loss prevention (DLP) systems are solutions that protect sensitive data from being in non-trusted hands. This paper is an attempt to survey and study DLP systems that will be conducted as well as a comparison with other security and data protection approaches.","","978-1-4799-3350-1;9781479933501","","10.1109/WCCAIS.2014.6916624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916624","Cloud computing;Confidential Data;Data Leakage Prevention (DLP);Firewall;Unauthorized user","Cryptography;Firewalls (computing);Hip;Inspection;Trojan horses","business data processing;data protection","DLP systems;data leakage-loss prevention systems;sensitive data protection","","1","","36","","","17-19 Jan. 2014","","IEEE","IEEE Conference Publications"
"Statistical-Based SYN-Flooding Detection Using Programmable Network Processor","BoonPing Lim; M. S. Uddin","Multimedia University","Third International Conference on Information Technology and Applications (ICITA'05)","20050801","2005","2","","465","470","With the growing use of broadband Internet, the demand for hardware-based intrusion detection system (IDS) is exploding. Network processor is poised to be the future platform for hardware-based IDS and firewall due to its programmability and capability to process packets at wire speed. In this paper, we explore the practical implementation of statistical-based SYN-flooding detection system in a network processor-based router. An embedded architecture, called synmon is proposed. We employ an instance of change-point detection, non-parametric Cumulative Sum (CUSUM) algorithm, for SYN-flooding detection. It performs per-flow attack detection based on SYN and ACK packets exchanged in TCP friendly flow. A prototype of synmon embedded forwarder is developed and the performance of synmon under different attack patterns, network loads, sampling interval and tuning parameters is investigated. We demonstrate that the synmon architecture seamlessly integrates with common forwarding tasks while providing cost-effective service for SYN-flooding detection on network processor platform","","0-7695-2316-1;0769523161","","10.1109/ICITA.2005.262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1489006","SYN-flooding;network processor;network security;non-parametric CUSUM;token bucket filtering","Filtering;IP networks;Information technology;Intrusion detection;Multimedia systems;Network servers;Prototypes;Sampling methods;TCPIP;Wire","Internet;authorisation;statistical analysis;telecommunication security;transport protocols","Cumulative Sum algorithm;Internet;firewall;hardware-based intrusion detection system;programmable network processor;statistical-based SYN-flooding detection;synmon embedded architecture","","3","1","22","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
"Wireless Intrusion Detection System Using a Lightweight Agent","F. Haddadi; M. A. Sarram","Electr. & Comput. Eng. Dept., Yazd Univ., Yazd, Iran","Computer and Network Technology (ICCNT), 2010 Second International Conference on","20100601","2010","","","84","87","The exponential growth in wireless network faults, vulnerabilities, and attacks make the Wireless Local Area Network (WLAN) security management a challenging research area. Deficiencies of security methods like cryptography (e.g. WEP) and firewalls, causes the use of more complex security systems, such as Intrusion Detection Systems, to be crucial. In this paper, we present a hybrid wireless intrusion detection system (WIDS). To implement the WIDS, we designed a simple lightweight agent. The proposed agent detect the most destroying and serious attacks; Man-In-The-Middle and Denial-of-Service; with the minimum selected feature set. To evaluate our proposed WIDS and its agent, we collect a complete data-set using open source attack generator softwares. Experimental results show that in comparison with similar systems, in addition of more simplicity, our WIDS provides high performance and precision.","","978-0-7695-4042-9;9780769540429","978-1-4244-6962-8;9781424469628","10.1109/ICCNT.2010.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474532","Intrusion detection system;Security;Wireless Local Area Network;Wireless network attacks","Communication system security;Computer crime;Computer networks;Computer security;Cryptography;Intrusion detection;Telecommunication traffic;Traffic control;Wireless LAN;Wireless networks","computer network security;cryptography;wireless LAN","cryptography;denial-of-service;firewalls;lightweight agent;man-in-the-middle;open source attack generator softwares;wireless intrusion detection system;wireless local area network security management;wireless network faults","","2","","15","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"Integrated vulnerability management system for enterprise networks","W. Wu; F. Yip; E. Yiu; P. Ray","New South Wales Univ., Sydney, NSW, Australia","2005 IEEE International Conference on e-Technology, e-Commerce and e-Service","20050411","2005","","","698","703","The number of vulnerabilities in enterprise networks has greatly increased recently as seen from frequent vulnerability reports from organizations, such as Microsoft and the CERT. Researchers in a number of organizations are currently working to develop and deploy frameworks to comprehensively manage these network vulnerabilities. This paper examines the existing attempts to solve this problem and the gaps in the existing methodologies. The paper presents our proposed integrated vulnerability management (IVM) framework based on open software standards.","","0-7695-2274-2;0769522742","","10.1109/EEE.2005.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1402382","","Australia;Computer crime;Computer network management;Computer security;Data security;IP networks;Information security;Information technology;Intrusion detection;Software standards","business communication;computer network management;open systems;organisational aspects;security of data","enterprise network;integrated vulnerability management system;open software standards;organisational aspects","","1","7","12","","","29 March-1 April 2005","","IEEE","IEEE Conference Publications"
"Intrusion analysis with deep packet inspection: Increasing efficiency of packet based investigations","D. Smallwood; A. Vance","Computer Sciences Corporation, Falls Church, Virginia, USA","Cloud and Service Computing (CSC), 2011 International Conference on","20120126","2011","","","342","347","Cloud computing's distributed architecture helps ensure service resilience and robustness. However, cloud architectures also increase dynamic data communications which inherently increases security risks. Examination of industry practice has revealed that increased data volume, as a result of increased communication, diminishes the efficiency of deep packet inspections (DPI). DPI is essential in protecting the cloud against malicious threats such as web exploits, zeroday attacks, data exfiltration, and malware based botnets. In this paper, we evaluate the effectiveness of a new utility that was developed to improve retrospective packet analysis which was tested against actual data center traffic from a large regional Internet Access Provider providing cloud services. Blitzdump is a lightning fast network data packet capture utility developed to improve network intrusion detection through deep packet inspection analysis. Implementation results indicate it outperformed existing techniques, in terms of query function performance, that ultimately improved efficiency in query responses by up to 6000%. Blitzdump reduces security risks by increasing the technical performance of intrusion detection to improve the security practitioner's productivity and effectiveness.","","978-1-4577-1635-5;9781457716355","978-1-4577-1636-2;9781457716362","10.1109/CSC.2011.6138545","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6138545","Cloud Computing;Deep Packet Inspection;Intrusion Detection;Packet Capture;Security;TCPDUMP","Cloud computing;Inspection;Intrusion detection;Linux;Sensors","Internet;computer network security","Cloud computing distributed architecture;DPI;Internet access provider;data communications;data exfiltration;data volume;deep packet inspection;intrusion analysis;malicious threats;malware based botnets;packet based investigations;query function;web exploits;zeroday attacks","","3","2","20","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Design and implementation of a pervasive occupancy displaying system in an academic environment","A. Romanowski; Z. Chaniecki; K. Grudzien; H. Garbaa; L. Jackowska-Strumi&#x0142;&#x0142;o; D. Sankowski; P. Wozniak","Institute of Applied Computer Science, Lodz University of Technology, Poland","Hybrid Intelligent Systems (HIS), 2013 13th International Conference on","20141013","2013","","","298","304","This paper describes the design of a system providing room occupancy information in a university campus. The system and its possible influence on the human environment are designed to enhance the work environment through pervasive information delivery. The work is motivated by recent advances in the domain of ubiquitous computing. The authors describe a case study of delivering a solution to university students informing them where they can find free spaces in rooms designated for quiet study. The data is available on the web and through ambient displays. The proof-of-concept study presents the methodology applied, discusses the design issues that were encountered by the project team and reflects on the devices and techniques used in the implementation. An application of standard image processing techniques to provide a contextualized, pervasive user-centered service is also depicted.","","978-1-4799-2438-7;9781479924387","","10.1109/HIS.2013.6920449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6920449","Ambient intelligence;Image Processing;Pervasive Occupancy Information;Ubiquitous computing","Security","ambient intelligence;educational administrative data processing;educational institutions;image processing","academic environment;ambient displays;image processing;pervasive occupancy displaying system;proof-of-concept study;room occupancy information;ubiquitous computing;university campus;user-centered service","","1","","29","","","4-6 Dec. 2013","","IEEE","IEEE Conference Publications"
"A unit-circle classification algorithm to characterize back attack and normal traffic for intrusion detection","S. Suthaharan","Department of Computer Science, University of North Carolina at Greensboro, 27412, USA","Intelligence and Security Informatics (ISI), 2012 IEEE International Conference on","20120827","2012","","","150","152","A simple, yet effective, unit-circle algorithm for an intrusion detection system is presented. It defines normal and abnormal classes using the normalized standard scores of the traffic data with a novel unit-circle representation. In this approach, the feature values of the traffic data are first standardized to reduce statistical dependencies of local structural variations within a class and then normalized to isolate statistical inaccuracies between classes. A unit-circle is then constructed using two selected features. The unit-circle algorithm reveals that the normal and the back attack traffic in NSL-KDD datasets fall inside the normal and the abnormal classes respectively. Hence we have robust definitions for the back attack and normal traffic activities in a computer network based on NSL-KDD dataset.","","978-1-4673-2105-1;9781467321051","","10.1109/ISI.2012.6284275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6284275","back attack;classification;intrusion detection;labeled dataset;standard score","Classification algorithms;Feature extraction;Intrusion detection;Mathematical model;Robustness;Standards;USA Councils","computer network security;pattern classification;statistical analysis;telecommunication traffic","NSL-KDD datasets;back attack characterization;computer network;intrusion detection;local structural variations;normal traffic;standard scores;statistical dependencies;unit-circle classification algorithm;unit-circle representation","","1","","11","","","11-14 June 2012","","IEEE","IEEE Conference Publications"
"A Survey of Trust in Workflows and Relevant Contexts","W. Viriyasitavat; A. Martin","Business Information Technology Division, Department of Statistics, Faculty of Commerce and Accountancy, Chulalongkorn University, Thailand","IEEE Communications Surveys & Tutorials","20120727","2012","14","3","911","940","With the fast-growing Internet technology, several service-based interactions are prevalent and appear in several forms such as e-commerce, content provider, Virtual Organizations, Peer-to-Peer, Web Service, Grids, Cloud Computing, and individual interactions. This demands for an effective mechanism to establish trust among participants in a high-level abstract way, capturing relevant factors ranging on Service Level Agreement, security policies, requirements, regulations, constraints, Quality of Service, reputation, and recommendation. Trust is platform-independent and flexible to be seamlessly integrated into heterogeneous domains and interoperate with different security solutions in distributed environments. Establishing trust in a service workflow leads to the willingness of services to participate. Coordinating service workflows without trust consideration may pose higher risks, possibly results in poor performance, additional vulnerabilities, or failures. Although trust in service workflows and relevant contexts has been studied for a past decade, the standard development is still immature. Nowadays, trust approaches to service workflows comprise a large area of research where one can hardly classify into a comprehensive survey. This survey examines and explores the role of trust in service workflows and their contexts from a wide variety of literatures. Various mechanisms, architecture, techniques, standards, and frameworks are explained along the way with discussions. Working trust definition and classification are newly provided and supported with examples.","1553-877X;1553877X","","","10.1109/SURV.2011.072811.00081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5989901","Security;Trust;Wowkflows","Companies;Context;Permission;Reliability","Internet;security of data","Internet technology;distributed environments;quality of service;security policies;security solutions;service level agreement;service workflow trust;service-based interactions","","3","","230","","2011-08-18","Third Quarter 2012","","IEEE","IEEE Journals & Magazines"
"Measuring the Internet's threat level: A global-local approach","S. Kollias; V. Vlachos; A. Papanikolaou; P. Chatzimisios; C. Ilioudis; K. Metaxiotis","Department of Informatics, University of Piraeus, Greece","2014 IEEE Symposium on Computers and Communications (ISCC)","20140929","2014","Workshops","","1","6","The Internet is a highly distributed and complex system consisting of billion devices and has become the field of various kinds of conflicts during the last two decades. As a matter of fact, various actors utilise the Internet for illicit purposes, such as for performing Distributed Denial of Service Attacks (DDoS) and for spreading various types of aggressive malware. Despite the fact that numerous services provide information regarding the threat level of the Internet, they are mostly based on information acquired by their sensors or on offline statistical sampling of various security applications (antivirus software, intrusion detection systems etc.). This paper presents PROTOS (PROactive Threat Observatory System), an early warning system which is capable of estimating the threat level across the Internet, using both a global and a local approach. The proposed system is therefore able to determine whether a specific host is under an imminent threat, as well as to provide an estimation of the malicious activity across the Internet.","1530-1346;15301346","","","10.1109/ISCC.2014.6912624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6912624","","Computer architecture;Grippers;Internet;Security;Sensor systems;Servers","Internet;computer network security;invasive software","DDoS;Internet threat level measurement;PROTOS;aggressive malware;antivirus software;complex system;distributed denial of service attacks;distributed system;early warning system;global-local approach;illicit purposes;intrusion detection systems;offline statistical sampling;proactive threat observatory system;security applications;sensors;threat level estimation","","1","","17","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"Ad hoc-based feature selection and support vector machine classifier for intrusion detection","Xiao Haijun; Peng Fang; Wang Ling; Li Hongwei","Department of Mathematics and Physics, China University of Geosciences, Wuhan, 430074, China","2007 IEEE International Conference on Grey Systems and Intelligent Services","20080128","2007","","","1117","1121","In order to gain the result of identifying a good detection mechanism in intrusion detection, several intelligent techniques such as ANNs, SVMs, and data mining techniques are being used to build IDSs. Instead examining all data features to detect intrusion or misuse patterns, the approach of Adhoc-based feature selection and support vector machine classifier for detect intrusion is performed. In this performance of IDS, Ad hoc technology is used to optimize the feature subset for raw data and 10-fold cross validation is used to optimize the parameters of SVM for intrusion detection. The result of our experiments shows that the FS & SVM is not only superior to the famous data mining strategy, but also superior to other intelligent paradigms.","2166-9430;21669430","978-1-4244-1293-8;9781424412938","978-1-4244-1294-5;9781424412945","10.1109/GSIS.2007.4443446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4443446","","Artificial neural networks;Computer vision;Data mining;Intelligent systems;Intrusion detection;Machine intelligence;Performance analysis;Support vector machine classification;Support vector machines;Training data","pattern classification;security of data;support vector machines","ad hoc-based feature selection;intrusion detection;support vector machine classifier","","2","","21","","","18-20 Nov. 2007","","IEEE","IEEE Conference Publications"
"Framework for Zombie Detection Using Neural Networks","P. Salvador; A. Nogueira; U. Fran&#x0E7;a; R. Valadas","Inst. de Telecomun., Univ. of Aveiro, Aveiro","Internet Monitoring and Protection, 2009. ICIMP '09. Fourth International Conference on","20090619","2009","","","14","20","One of the most important threats to personal and corporate Internet security is the proliferation of zombie PCs operating as an organized network. Zombie detection is currently performed at the host level and/or network level, but these options have some important drawbacks: antivirus, anti-spyware and personal firewalls are ineffective in the detection of hosts that are compromised via new or target-specific malicious software, while network firewalls and intrusion detection systems were developed to protect the network from external attacks but they were not designed to detect and protect against vulnerabilities that are already present inside the local area network. This paper presents a new approach, based on neural networks, that is able to detect zombie PCs based on the historical traffic profiles presented by licit and illicit network applications. The evaluation of the proposed methodology relies on traffic traces obtained in a controlled environment and composed by licit traffic measured from normal activity of network applications and malicious traffic synthetically generated using the subseven backdoor. The results obtained show that the proposed methodology is able to achieve good identification results, being at the same time computationally efficient and easy to deploy in real network scenarios.","","978-1-4244-3839-6;9781424438396","978-0-7695-3612-5;9780769536125","10.1109/ICIMP.2009.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5076342","Zombie;botnet;illicit traffic;neural network","Communication system traffic control;Electronic mail;IP networks;Intrusion detection;Local area networks;Neural networks;Personal communication networks;Protection;Telecommunication traffic;Unsolicited electronic mail","Internet;invasive software;local area networks;neural nets;telecommunication traffic","corporate Internet security;historical traffic profiles;illicit network application;licit network application;local area network;malicious software;neural networks;personal Internet security;subseven backdoor;zombie PC;zombie detection","","4","","21","","","24-28 May 2009","","IEEE","IEEE Conference Publications"
"A SVM-based method for abnormity detection of log curves","Xu He; Hongqi Li; Chen Yu; Jun Zhang","Department of Computer, Science and Technology, China University of Petroleum, Beijing 102249, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100809","2010","3","","V3-199","V3-202","Rapid and accurate abnormity detection of log curves is critical in the quality control for logging industry. Traditional methods based on manual detection have been proven to be ineffective and unreliable. A machine learning method based on Support Vector Machine (SVM) is proposed in this paper to address this problem. The SVM classifiers are established according to the suspicious sections selected from log curves and the detected results given by experts. A genetic algorithm (GA) is introduced for optimization of parameters. With GA and SVM fusions, the optimal models for classifiers are determined to detect abnormity sections. Experimental results of China XiangJiang Oilfield show that an accuracy of 95% is achieved for suspicious straight sections and 96% is achieved for suspicious bouncing sections, which has proven the feasibility of this method.","","978-1-4244-7164-5;9781424471645","978-1-4244-7164-5;9781424471645","10.1109/ICCDA.2010.5540755","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540755","Abnormity Detection;Classifier;GA;Log Curve;SVM","Computer science;Genetic algorithms;Intrusion detection;Learning systems;Optimization methods;Petroleum;Quality control;Software standards;Support vector machine classification;Support vector machines","control engineering computing;genetic algorithms;pattern classification;production engineering computing;quality control;statistical analysis;support vector machines;well logging","SVM classifier;abnormity detection;genetic algorithm;log curve;logging industry;machine learning;parameter optimization;quality control;support vector machine","","0","","11","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Fraud Prediction and the Human Factor: An Approach to Include Human Behavior in an Automated Fraud Audit","S. Hoyer; H. Zakhariya; T. Sandner; M. H. Breitner","Leibniz Univ. Hannover, Hannover, Germany","System Science (HICSS), 2012 45th Hawaii International Conference on","20120209","2012","","","2382","2391","Every year, fraud as a subset of insider threats causes billions US dollar of damage worldwide. We suggest a generic architectural model to unify the classic fraud audit approach with human behavior taking into account the fraud triangle in order to achieve better fraud detection and prevention. The human factor is extensively integrated into the audit as a qualitative component, in addition to the classic quantitative analysis of business transactions that are already being applied as part of the fraud audit. This provides added value because transactions examined by the auditor can be better differentiated and prioritized. It is possible to uncover transactions that are part of a pattern that is not yet known and that would have been left undiscovered using normal means by taking suspicious and non-suspicious human behavior into account. The proposed architecture is implemented using a prototype and is applied exemplary to an SAP ERP system.","1530-1605;15301605","978-1-4577-1925-7;9781457719257","978-0-7695-4525-7;9780769545257","10.1109/HICSS.2012.289","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6149304","continuous audit;fraud prediction;fraud prevention;insider threat","Data mining;Electronic mail;Human factors;Humans;Information systems;Organizations","auditing;behavioural sciences computing;commerce;enterprise resource planning;fraud;human factors","SAP ERP system;automated fraud audit;business transaction;fraud detection;fraud prediction;fraud prevention;generic architectural model;human behavior;human factor","","0","","55","","","4-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Mobile Application and Device Power Usage Measurements","R. Murmuria; J. Medsger; A. Stavrou; J. M. Voas","","Software Security and Reliability (SERE), 2012 IEEE Sixth International Conference on","20120806","2012","","","147","156","Reducing power consumption has become a crucial design tenet for both mobile and other small computing devices that are not constantly connected to a power source. However, unlike devices that have a limited and predefined set of functionality, recent mobile smart phone devices have a very rich set of components and can handle multiple general purpose programs that are not a-priori known or profiled. In this paper, we present a general methodology for collecting measurements and modelling power usage on smart phones. Our goal is to characterize the device subsystems and perform accurate power measurements. We implemented a system that effectively accounts for the power usage of all of the primary hardware subsystems on the phone: CPU, display, graphics, GPS, audio, microphone, and Wi-Fi. To achieve that, we make use of the per-subsystem time shares reported by the operating system's power-management module. We present the models capability to further calculate the power consumption of individual applications given measurements, and also the feasibility of our model to operate in real-time and without significant impact in the power footprint of the devices we monitor.","","978-1-4673-2067-2;9781467320672","","10.1109/SERE.2012.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6258304","energy model;power usage measurements;smart handheld devices","Brightness;Discharges (electric);Image color analysis;Mobile communication;Performance evaluation;Power demand;Power measurement","","","","17","","20","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"Biologically inspired risk assessment in cyber security using neural networks","M. G. Ionit&#x0103;; V. V. Patriciu","Mil. Tech. Acad., Bucharest, Romania","Communications (COMM), 2014 10th International Conference on","20140726","2014","","","1","4","The only suitable option for risk assessment systems designed with real-time constraints in mind, in the present seems to be the one based on attack graphs. Even though it is not computationally feasible for every circumstance, it is elastic enough for the usual use case. Paper [8] proposes an interesting approach based on attack graphs. An attack graph is a graph that represents all possible sequences of the attacker's actions that lead him/her to the established goals. These action sequences are also called attack traces. The main disadvantage of this approach is its high computational complexity. Thus, attack modeling needs to represent not only the sequences of actions, but also the attack impact, as well as how countermeasures can mitigate this impact and at which cost. However, the human body, based on the immune system, calculates risk every second for offering the correct manner of immune response to foreign threats, without hampering normal cell operation. Why don't we use this behavior in cyber defense systems? Applying Matzinger's danger theory, with the key concept of a distress signal, involved in risk assessment seems to be the logical decision, due to its lite resource consumption and categorical nature, which rapidly defines an attack surface, when correlating information gathered from local agents dispersed on protected hosts. As a proof of concept in favor of supporting this idea, a feed-forward backward-propagating neural network was setup to correlate threat data from agents installed on remote protected hosts. This intelligent system assesses the risk of a cyber-attack taking place and bringing the defense systems to an alarmed state in a timely manner, which can help offer a quick response against an attacker.","","","","10.1109/ICComm.2014.6866746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6866746","attack vector;cyber security;danger theory;early warning systems;neural networks;risk assessment","Alarm systems;Artificial intelligence;Immune system;Internet;Neural networks;Risk management","computational complexity;computer network security;feedforward;graph theory;neural nets;risk management","Matzinger danger theory;attack graph;attack surface;attack traces;biologically inspired risk assessment;computational complexity;cyber security;feedforward backward-propagating neural network;immune response;immune system;intelligent system;threat data","","2","","10","","","29-31 May 2014","","IEEE","IEEE Conference Publications"
"SPITFIRE: toward a semantic web of things","D. Pfisterer; K. Romer; D. Bimschas; O. Kleine; R. Mietz; C. Truong; H. Hasemann; A. Kr&#246;ller; M. Pagel; M. Hauswirth; M. Karnstedt; M. Leggieri; A. Passant; R. Richardson","University of L&#252;beck","IEEE Communications Magazine","20111110","2011","49","11","40","48","The developed world is awash with sensors. However, they are typically locked into unimodal closed systems. To unleash their full potential, access to sensors should be opened such that their data and services can be integrated with data and services available in other information systems, facilitating novel applications and services that are based on the state of the real world. We describe our vision and architecture of a Semantic Web of Things: a service infrastructure that makes the deployment and use of semantic applications involving Internet-connected sensors almost as easy as building, searching, and reading a web page today.","0163-6804;01636804","","","10.1109/MCOM.2011.6069708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6069708","","Communication protocols;Ontologies;Resource description framework;Semantics;Sensor phenomena and characterization;Sensors","semantic Web;sensors","Internet-connected sensors;SPITFIRE;Web page;information systems;semantic Web of things;sensors;unimodal closed systems","","45","1","10","","","November 2011","","IEEE","IEEE Journals & Magazines"
"A Facebook event collector framework for profile monitoring purposes","H. Fonseca; E. Rocha; P. Salvador; A. Nogueira; D. Gomes","Instituto de Telecomunica&#x00E7;&#x00F5;es, Campus de Santiago, 3810-193 Aveiro, Portugal","2014 IEEE Symposium on Computers and Communications (ISCC)","20140929","2014","","","1","6","Social networks have recently emerged to become vital tools for information and content dissemination among connections. Indeed, the immense increase of the number of users of Facebook made it rise to become the largest existing social network with more than 1.2 billion active users. However, these numbers also rose the attention of hackers and attackers who aim at propagating malware and viruses for obtaining confidential information regarding social network users. In this manner, it is crucial that each Facebook user is able to easily access, control and analyse the information shared on the corresponding profile so that profile usage deviations can be more efficiently detected. However, despite the fact that Facebook allows an analysis of all user actions through the Timeline Review, this information is not comprehensively organized and there is no statistical analysis of the user generated data. In this paper, we propose a novel framework comprising a Facebook event collector, which by being provided with an authentication token for a user profile obtained through a Facebook application developed for this purpose, collects all the corresponding posted information and stores it in a relational database for a posteriori analysis. Through the graphical interface of the developed application, users can access all stored information in a comprehensible manner, according to the type of event, thus facilitating the analysis of the user's behaviour. By storing each event with the corresponding timestamp, we are able to perform an efficient and comprehensive analysis of all posted contents and compute statistical models over the obtained data. In this manner, we can create a notion of normal usage profile and detect possible deviations which may be indicative of a compromised user account.","1530-1346;15301346","","","10.1109/ISCC.2014.6912474","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6912474","Monitoring Framework;Profile Hijack;Social networks;User Behaviour Modelling","Analytical models;Authentication;Computational modeling;Databases;Facebook;Monitoring","computer viruses;graphical user interfaces;information dissemination;relational databases;social networking (online);statistical analysis","Facebook event collector framework;Timeline Review;authentication token;content dissemination;graphical interface;information dissemination;malware;normal usage profile;posted content analysis;profile monitoring purposes;profile usage deviations;relational database;social networks;statistical models;viruses","","0","","15","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"Behavior and system based backdoor detection focusing on CMD phase","Y. F. Nia; A. Nowroozi","Dept. of Inf. Security, Malek-Ashtar Univ. of Technol., Tehran, Iran","Information Security and Cryptology (ISCISC), 2015 12th International Iranian Society of Cryptology Conference on","20160121","2015","","","128","133","Backdoor as a mechanism surreptitiously introduced into a computer system is widely used in performing network attacks. In this article, it is considered to detect its presence while helping an attacker to bypass normal authentication methods of a computer to maintain the access gained. In the latest researches have been done on this field so far, it is emphasized on analyzing only the behavior of backdoors. However, in this paper we propose a novel approach, combining systemic and behavioral features focusing on the CMD phase that the attacker sends commands to the victim. Through the detection method driven in this article, at first we gather the systemic and behavioral alerts produced while the attacker is installing and utilizing the backdoor interactively and then categorize them by specific features selected to give scores to the both aspects seen. Scores are given in two steps. The first step based on the prominent systemic alerts selected which are specified to backdoors and in the second step we give scores to the behavior it has in the command phase by creating and running a Markov Model. Literally, the scores are normalized and aggregated to determine the probability of backdoor residence on the computer monitored. We evaluated the algorithm in six different scenarios and by a group of well-known backdoors to make distinction between the proposed method and prior works.","","","","10.1109/ISCISC.2015.7387910","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7387910","Backdoor;Intrusion detection;Markov Model;Security","Computers;Information security;Malware;Markov processes;Monitoring;Ports (Computers)","Markov processes;computer network security","CMD phase;Markov model;attacker;backdoor residence;behavioral features;computer system;network attacks;normal authentication methods;system based backdoor detection;systemic alerts","","","","12","","","8-10 Sept. 2015","","IEEE","IEEE Conference Publications"
"Research of campus network security system based on intrusion detection","He Yi; Zhang Yifei","Henan University of Urban Construction, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100809","2010","4","","V4-618","V4-621","Through the research and analysis of intrusion detection systems and distributed network intrusion detection systems, this paper designs a campus network security system based on distributed network intrusion detection technology, and then implements it. This system can not only lift the user's worries, but also provide a larger extent of security protection for the computer network system, to achieve good security effect.","","978-1-4244-7164-5;9781424471645","978-1-4244-7164-5;9781424471645","10.1109/ICCDA.2010.5540814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5540814","campus network;intrusion detection;network security","Computer networks;Computer security;Computerized monitoring;Cryptography;Data security;Databases;Information security;Intrusion detection;Power system security;Protection","computer network security","campus network security system;computer network system;distributed network intrusion detection;security protection","","0","","7","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
