"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=7067439,7266730,5598041,5161654,6514283,5596546,5073094,5678106,4448633,4454220,5760265,1287634,4755529,6804504,7374895,1439499,6151339,236783,1375521,6454305,6942515,6076506,1542882,1540983,7082039,4959103,852457,7425436,6651315,7337012,1348112,4205341,5635554,1342339,7083539,6699097,6490030,4454587,5604048,6151387,7507112,5732828,7351952,6025449,6489550,6133144,6405405,6590051,6208959,7443752,6573382,1434896,6466310,6843095,7406763,5456628,6578274,7223204,4696299,4756957,6194493,7209081,7084328,4028520,6681021,7430705,1279308,6272759,7371733,5590930,5452061,7436414,6682167,6206789,4381564,5381226,6946191,4550357,5945297,1378327,5582009,6832333,5233195,6759203,4635057,6385278,7422770,6838655,6847454,4197440,6665383,4721564,7030322,4403162,5349373,4725566,7507117,6973690,6013688,4402748",2016/08/03 14:52:23
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Detecting Information Leakage Based on Subtracting Matrix","Z. Han; B. Li","Zhengzhou Inst. of Inf. & Technol., Zhengzhou, China","Computational Intelligence and Design (ISCID), 2014 Seventh International Symposium on","20150409","2014","2","","498","503","This paper proposes an approach of detecting information leakage based on subtracting matrix to determine files when and where were leaked from file system. Due to the low efficiency of detecting leak operation and the rapid growth of the size of storage device make it difficult to locate the place where the leakage occurred. We build a time matrix model by file system access timestamps in a suspicious information system. Then three kinds of two-value (0-1) matrices are generated based on the similarity of access timestamps in the time matrix. The behavior of information leakage can be finally determined by comparing the degree of the similarity in these matrices. The experimental results show the method can detect information leakage more quickly and accurately.","","978-1-4799-7004-9;9781479970049","","10.1109/ISCID.2014.249","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7082039","Computer forensic;File system forensics;Information leakage;MAC timestamp;Subtracting matrix","Drives;File systems;Forensics;Measurement;Probability distribution;Real-time systems;Time complexity","digital forensics;storage management","(0-1) matrices;access timestamps;computer forensic;file determination;file system;information leakage detection;leak operation detection;storage device;subtracting matrix;suspicious information system;time matrix model;two-value matrices","","0","","17","","","13-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Formal Modeling of a Kind of IDS and Research of Its Detection Technology","Y. Peng; D. Mingxing; D. Jiangang; M. Yu","Inst. of Comput. S&T, Jiangxi Normal Univ., Nanchang","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","2","","570","573","The specification language Z is almost entirely applied to design of large software system. However, nothing is done in applying Z to developing security-critical systems. The intrusion detection technology is one of the most important dynamic security technologies, which can be used in the critical security system construction and the basic service protection. Apparently, applying formal specification to the procedure of developing an intrusion detection system can fulfill their security requirement and win the confidence of users of the secured systems. Taking a DDoS intrusion detection system as an example, we establish integrity sub-regular database through analyzing the default characteristics and universal characteristics in communication of DDoS attack, which can guarantee fast and effective detection in each appeared DDoS attack. At the same time, we use the simple association rules mining algorithm mine new rules and their association pattern to detect the unknown attack, and illustrate how Z can be used to specify and model the security-critical systems.","","978-1-4244-3581-4;9781424435814","","10.1109/ETCS.2009.388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4959103","IDS;Z;formal model;rule mining algorithm","Communication system security;Computer crime;Data mining;Data security;Formal specifications;Intrusion detection;Protection;Software design;Software systems;Specification languages","formal specification;security of data;specification languages","DDoS attack;DDoS intrusion detection system;IDS;Z specification language;dynamic security technologies;formal modeling;formal specification;intrusion detection technology;security-critical systems;service protection","","1","","6","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Intrusion detection in real-time database systems via time signatures","V. C. S. Lee; J. A. Stankovic; S. H. Son","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong","Real-Time Technology and Applications Symposium, 2000. RTAS 2000. Proceedings. Sixth IEEE","20020806","2000","","","124","133","The authors describe a method for intrusion detection applied to real time database systems. The novel idea pursued in this study is to exploit the real time properties of data in intrusion detection. Data objects will be tagged with time semantics that capture expectations about update rates that are unknown to the intruders. This is not simply timestamping data. Our notion of time signatures can be used to detect violations of the security policy. For testing purposes, we use intruders that disguise themselves as normal transactions, and compare the ability of different numerically quantifiable measures to capture the behavior of the expected update and to recognize intrusions. For instance, by using a hidden periodic update rate, the system can detect unauthorized update requests, as they will likely not occur at the right time, thereby triggering an alarm to the system. The experimental results show that this technique could be a powerful discriminating measure to identify intruders with a low false alarm rate. While the results are presented for real time databases, the idea is also applicable to traditional systems","1080-1812;10801812","0-7695-0713-1;0769507131","","10.1109/RTTAS.2000.852457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=852457","","Data security;Database systems;Electrical capacitance tomography;Identity-based encryption;Information security;Intrusion detection;Real time systems;Stock markets;Testing;Timing","authorisation;database management systems;real-time systems;safety systems;temporal logic;timing;transaction processing","data objects;discriminating measure;false alarm rate;hidden periodic update rate;intrusion detection;numerically quantifiable measures;real time database systems;real time databases;real time properties;security policy;time semantics;time signatures;traditional systems;unauthorized update requests;update rates","","18","","17","","","2000","31 May 2000-02 Jun 2000","IEEE","IEEE Conference Publications"
"Sequential Combination of Two Classifier Algorithms for Binary Classification to Improve the Accuracy","S. Phetlasy; S. Ohzahata; C. Wu; T. Kato","Dept. of Inf. Network Syst., Univ. of Electro-Commun., Chofu, Japan","2015 Third International Symposium on Computing and Networking (CANDAR)","20160307","2015","","","576","580","Binary classification is a process of classifying the elements of a data set into two groups on the basis of a classification rule. It is useful and widely applied in many fields: Information Technology, Business, Medical Diagnosis, Finance, and so on. The problems of the previous works do not specify clearly which classifier utilizes to minimize which type of false, False Positive (FP) or False Negative (FN), because they are tradeoffs. In this study, we propose a hybrid method for data classification with two different classifier algorithms. The first classifier responds to reduce FN, and the second classifier is in charge of reducing FP. Our experiments utilize the data set of breast cancer, Wisconsin Breast Cancer (WBC) which is popular data set among the researchers for breast cancer diagnosis. The results show that the proposed method improves accuracy.","","","","10.1109/CANDAR.2015.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7425436","Binary classification;Classification accuracy;Combining classifiers","Algorithm design and analysis;Breast cancer;Classification algorithms;Decision trees;Niobium;Prediction algorithms;Support vector machines","cancer;medical computing;patient diagnosis;pattern classification","WBC;Wisconsin breast cancer;binary classification;breast cancer;breast cancer diagnosis;classifier algorithm;data classification;hybrid method","","","","11","","","8-11 Dec. 2015","","IEEE","IEEE Conference Publications"
"K-Nearest-Neighbours with a novel similarity measure for intrusion detection","Z. Ma; A. Kaban","Sch. of Comput. Sci., Univ. of Birmingham, Birmingham, UK","2013 13th UK Workshop on Computational Intelligence (UKCI)","20131031","2013","","","266","271","K-Nearest-Neighbours is one of the simplest yet effective classification methods. The core computation behind it is to calculate the distance from a query point to all of its neighbours and to choose the closest one. The Euclidean distance is the most frequent choice, although other distances are sometimes required. This paper explores a simple yet effective similarity definition within Nearest Neighbours for intrusion detection applications. This novel similarity rule is fast to compute and achieves a very satisfactory performance on the intrusion detection benchmark data sets tested.","2162-7657;21627657","978-1-4799-1566-8;9781479915668","","10.1109/UKCI.2013.6651315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6651315","intrusion detection;nearest neighbours;similarity measure","Accuracy;Computer science;Educational institutions;Euclidean distance;Intrusion detection;Testing;Training","learning (artificial intelligence);pattern classification;security of data","Euclidean distance;K-nearest-neighbours;classification methods;intrusion detection;similarity definition;similarity measure","","1","","10","","","9-11 Sept. 2013","","IEEE","IEEE Conference Publications"
"Security challenges in intrusion detection","M. Jouad; S. Diouani; H. Houmani; A. Zaki","ENSEM Hassan II Univ., Casablanca, Morocco","Cloud Technologies and Applications (CloudTech), 2015 International Conference on","20151130","2015","","","1","11","Organizations and governments consider security as a must-have due to the increasing rate of attacks which is threatening both security and privacy. In this paper, we present a survey of IDPS which led us to perform a classification of methods depending on the techniques used in intrusions detection and prevention systems. We also discuss the advantages and drawbacks of these methods. Afterwards, we discuss the various problems complicating the proper functionality and efficiency of the current IDPS and also analyze its challenges in cloud computing, smart-phones and smart cities.","","978-1-4673-8148-2;9781467381482","","10.1109/CloudTech.2015.7337012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337012","Intrusion detection;cloud computing security;idps;ids;intrusion prevention;ips;smart city;smart phone","Accuracy;Cloud computing;Intrusion detection;Malware;Monitoring;Smart cities","cloud computing;data privacy;mobile computing;smart phones","cloud computing;data privacy;intrusion detection;intrusion prevention;security challenges;smart cities;smart-phones","","","","78","","","2-4 June 2015","","IEEE","IEEE Conference Publications"
"Trading resiliency for security: model and algorithms","Tian Bu; S. Norden; T. Woo","","Network Protocols, 2004. ICNP 2004. Proceedings of the 12th IEEE International Conference on","20041101","2004","","","218","227","An attack-resistant network is a purpose-built network to survive attacks; by construction, it should be both resilient and secure. Resiliency is the ability to provide alternative communication paths should one path become disrupted due to failures or attacks; while security is the ability to contain and limit the impact of compromises. Interestingly, these two can present conflicting demands. We provide a first formulation of a new class of problems focusing on the engineering of attack-resistant networks. Our model considers both resiliency and security, and uses a notion of blocking probability as a rigorous measure for evaluating different network constructions. We propose several efficient approximation algorithms for computing blocking probability and provide bounds for their errors. Based on these algorithms, we introduce a family of heuristics to guide the construction of optimal attack-resistant networks with minimum blocking probabilities. We also present extensive results to evaluate and demonstrate the near-optimal performance of our heuristics and approximation algorithms.","1092-1648;10921648","0-7695-2161-4;0769521614","","10.1109/ICNP.2004.1348112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1348112","","Approximation algorithms;Computer crime;Filtering;Heuristic algorithms;Internet;Multiprocessor interconnection networks;Network servers;Resists;Routing protocols;Security","Internet;probability;telecommunication security","Internet;attack-resistant network;computing blocking probability;purpose-built network;security model","","5","","13","","","5-8 Oct. 2004","","IEEE","IEEE Conference Publications"
"Cooperative Forensics Sharing","F. Zaffar; G. Kedem","Department of Computer Science, Duke University, Box 90129, Durham NC 27708, fareed@cs.duke.edu","Bio-Inspired Models of Network, Information and Computing Systems, 2006. 1st","20070521","2006","","","1","9","Having timely and credible security information is becoming critical to network and security management. Most current sources of threat information and detection techniques suffer from having a limited view of the global threat scenario. In this paper, we present Foresight, an Internet scale threat analysis, indication, early warning and response architecture. We describe the design of an incentive based cooperation scheme to create a global trusted community which is more accountable and hence less vulnerable to attacks and abuse. Foresight utilizes this infrastructure to share a global threat view in order to detect unknown threats and isolate them. We describe a novel behavioral signature scheme to extract a generalized footprint for multi-modal threats. System performance analysis through trace-based simulations show significant benefits for sharing forensics across cooperating domains","","1-4244-0538-6;1424405386","1-4244-0539-4;1424405394","10.1109/BIMNICS.2006.361814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4205341","","Computer network management;Computer science;Computer security;Computer viruses;Computer worms;Forensics;Information security;Internet;Large-scale systems;Viruses (medical)","digital signatures;software performance evaluation;systems analysis","Foresight;Internet scale threat analysis;behavioral signature scheme;cooperative forensics sharing;multi-modal threats;security information;security management;system performance analysis","","1","6","34","","","11-13 Dec. 2006","","IEEE","IEEE Conference Publications"
"Command Evaluation in Encrypted Remote Sessions","R. Koch; G. D. Rodosek","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Mu&#x0308;nchen, Germany","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","299","305","Intrusion Detection Systems (IDS) are integral components for the detection of malicious code and attacks. Detection methods can be differentiated in signature-based and anomaly-based systems. While the former ones search for well-known patterns which are available in a database, the latter ones build a model of the normal behavior of a network and later on attacks can be detected by measuring significant deviation of the network status against the normal behavior described by the model. Often this requires the availability of the payload of the network packets. If encryption protocols like SSL or SSH are used, searching for attack signatures in the payload is not possible any longer and also the usage of behavior based techniques is limited: Statistical methods like flow evaluation can be used for anomaly detection, but application level attacks hidden in the encrypted traffic can be undetectable. At the moment, only a few systems are designed to cope with encrypted network traffic. Even so, none of these systems can be easily deployed in general because of the need for protocol modifications, special infrastructures or because of high false alarm rates which are not acceptable in a production environment. In this paper, we propose a new IDS for encrypted traffic which identifies command sequences in encrypted network traffic and evaluates the attack possibility of them. The encrypted traffic is clustered and possibilities for different commands are calculated. Based on that, command sequences are analysed. The system evaluates probabilities for commands and command sequences and the likeliness for an attack based on the identified sequences without a decryption of the packets. Because of only using statistical data gathered from the network traffic, the system can be deployed in general. The current prototype of the system focuses on the command evaluation.","","978-1-4244-8484-3;9781424484843","978-0-7695-4159-4;9780769541594","10.1109/NSS.2010.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5635554","Command Evaluation;Encryption;IDS;Intrusion Detection;Network Security;Remote Sessions;SSH;Statistical Analysis","Encryption;Monitoring;Payloads;Protocols;Servers","cryptographic protocols;digital signatures","anomaly-based systems;encrypted remote sessions;encrypted traffic;encryption protocols;intrusion detection systems;malicious code;signature-based system;statistical methods","","4","","23","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"A new intrusion detection method based on behavioral model","Qingbo Yin; Liran Shen; Rubo Zhang; Xueyao Li","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Intelligent Control and Automation, 2004. WCICA 2004. Fifth World Congress on","20041018","2004","5","","4370","4374 Vol.5","Intrusion detection has emerged as an important approach to network security. A new method for anomaly intrusion detection is proposed based on linear prediction and Markov chain model. Linear prediction is employed to extract features from system calls sequences of the privileged processes which are used to make up of the character database of those processes, and then the Markov chain model is founded based on those features. The observed behavior of the system is analyzed to infer the probability that the Markov chain model of the norm profile supports the observed behavior. A low probability of support indicates an anomalous behavior that may result from intrusive activities. The experiments show this method is effective and efficient, and can be used in practice to monitor the computer system in real time.","","0-7803-8273-0;0780382730","","10.1109/WCICA.2004.1342339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1342339","","Computer science;Computer security;Computerized monitoring;Data security;Electronic mail;Feature extraction;Handwriting recognition;Intrusion detection;Predictive models;Spatial databases","Markov processes;computer networks;security of data","Markov chain model;behavioral model;character database;computer system monitoring;feature extraction;intrusion detection;linear prediction model;network security","","2","1","6","","","15-19 June 2004","","IEEE","IEEE Conference Publications"
"Feature selection and intrusion classification in NSL-KDD cup 99 dataset employing SVMs","M. S. Pervez; D. M. Farid","Department of Computer Science and Engineering, United International University, Bangladesh","Software, Knowledge, Information Management and Applications (SKIMA), 2014 8th International Conference on","20150409","2014","","","1","6","Intrusion is the violation of information security policy by malicious activities. Intrusion detection (ID) is a series of actions for detecting and recognising suspicious actions that make the expedient acceptance of standards of confidentiality, quality, consistency, and availability of a computer based network system. In this paper, we present a new approach consists with merging of feature selection and classification for multiple class NSL-KDD cup 99 intrusion detection dataset employing support vector machine (SVM). The objective is to improve the competence of intrusion classification with a significantly reduced set of input features from the training data. In supervised learning, feature selection is the process of selecting the important input training features and removing the irrelevant input training features, with the objective of obtaining a feature subset that produces higher classification accuracy. In the experiment, we have applied SVM classifier on several input feature subsets of training dataset of NSL-KDD cup 99 dataset. The experimental results obtained showed the proposed method successfully bring 91% classification accuracy using only three features and 99% classification accuracy using 36 features, while all 41 training features achieved 99% classification accuracy.","","","","10.1109/SKIMA.2014.7083539","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7083539","NSL KDD Cup 99 dataset;classification;feature selection;intrusion detection;support vector machines","Accuracy;Feature extraction;Intrusion detection;Support vector machines;Testing;Training;Training data","learning (artificial intelligence);security of data;support vector machines","NSL-KDD cup 99 dataset;SVM classifier;feature selection;information security policy;intrusion classification;intrusion detection;supervised learning;support vector machine","","0","","17","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Cloud based passive building occupancy characterization for attack and disaster response","K. Nyarko; C. Wright-Brown","Dept. of Electr. & Comput. Eng., Morgan State Univ., Baltimore, MD, USA","Technologies for Homeland Security (HST), 2013 IEEE International Conference on","20140102","2013","","","748","753","In the moments following natural disasters and terrorist attacks, rescue personnel are often deployed to evacuate all occupants from commercial buildings with hundreds, if not, thousands of tenants. Without a comprehensive estimate of the building occupancy, the rescue personnel are subjected to great risk with little assurance that a given search area is populated. As cloud based computing becomes more ubiquitous, commercial building occupants are utilizing cloud based solutions for managing work schedules. Consequently, the opportunity exists to exploit these whole building occupant schedules to infer occupancy levels throughout the building. In addition, when combined with data from directional passive infrared sensors, and a knowledge of the number of mobile users on Wi-Fi access points, the occupancy profiles can be adjusted based on actively sensed occupancy. This paper discusses an Inferred Occupancy Characterization (IOC) Architecture, which aims to effectively determine occupancy levels within various zones of a multi-zone structure.","","978-1-4799-3963-3;9781479939633","","10.1109/THS.2013.6699097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6699097","Cloud computing;disaster response;occupancy;rescue operations","Buildings;Estimation;IEEE 802.11 Standards;Mobile handsets;Schedules;Sensor phenomena and characterization","building management systems;cloud computing;emergency management;scheduling","IOC architecture;Wi-Fi access points;Wireless Fidelity;attack-and-disaster response;building occupancy levels;building occupant schedules;cloud based computing;cloud based passive building occupancy characterization;cloud based solutions;commercial building occupants;directional passive infrared sensors;inferred occupancy characterization;natural disasters;occupancy profiles;rescue personnel;terrorist attacks;work schedules management","","4","","10","","","12-14 Nov. 2013","","IEEE","IEEE Conference Publications"
"Video-Based Tracking, Learning, and Recognition Method for Multiple Moving Objects","H. Sakaino","Energy and Environment Systems Laboratories, Nippon Telegraph and Telephone Corporation, Tokyo, Japan","IEEE Transactions on Circuits and Systems for Video Technology","20130930","2013","23","10","1661","1674","This paper presents an extended Markov chain Monte Carlo (MCMC) method for tracking and an extended hidden Markov model (HMM) method for learning/recognizing multiple moving objects in videos with jittering backgrounds. A graphical user interface (GUI) with enhanced usability is also proposed. Previous MCMC and HMM-based methods are known to suffer performance impairments, degraded tracking and recognition accuracy, and higher computation costs when challenged with appearance and trajectory changes such as occlusion, interaction, and varying numbers of moving objects. This paper proposes a cost reduction method for the MCMC approach by taking moves, i.e., birth and death, out of the iteration loop of the Markov chain when different moving objects interact. For stable and robust tracking, an ellipse model with stochastic model parameters is used. Moreover, our HMM method integrates several different modules in order to cope with multiple discontinuous trajectories. The GUI proposed herein offers an auto-allocation module of symbols from images and a hand-drawing module for efficient trajectory learning and for interest trajectory addition. Experiments demonstrate the advantages of our method and GUI in tracking, learning, and recognizing spatiotemporal smooth and discontinuous trajectories.","1051-8215;10518215","","","10.1109/TCSVT.2013.2255400","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6490030","Birth/death move;Markov chain Monte Carlo (MCMC);discontinuity;graphical user interface (GUI);hidden Markov model (HMM);video surveillance","","Monte Carlo methods;cost reduction;graphical user interfaces;hidden Markov models;image motion analysis;object recognition;object tracking;video signal processing","GUI;HMM method;HMM-based methods;MCMC method;autoallocation module;birth move;computation costs;cost reduction method;death move;degraded tracking;discontinuous trajectory;ellipse model;enhanced usability;extended Markov chain Monte Carlo method;extended hidden Markov model method;graphical user interface;hand-drawing module;iteration loop;jittering backgrounds;learning method;learning multiple moving objects;occlusion;performance impairments;recognition accuracy;recognition method;recognizing multiple moving objects;robust tracking;spatiotemporal smooth recognition;stable tracking;stochastic model parameters;trajectory addition;trajectory learning;video-based tracking","","1","","55","","2013-03-28","Oct. 2013","","IEEE","IEEE Journals & Magazines"
"Pattern Matching of Packet Payload for Network Traffic Classification","K. Choi; J. K. Choi","Information and Communications University, 119, Munjiro, Yuseong-gu, Daejon, 305-732, Korea, Tel: +82-42-866-6282, Fax: +82-42-866-6282, Email: qnnpa@icu.ac.kr","Optical Internet and Next Generation Network, 2006. COIN-NGNCON 2006. The Joint International Conference on","20080222","2006","","","130","132","We propose the method for classification of network traffic. This method uses pattern matching in packet payload as well as application port number. Some applications do not comply with well-know port number rule, so it needs additional work to classify those accurately.","","978-89-955301-4-6;9788995530146","978-89-955301-4-6;9788995530146","10.1109/COINNGNCON.2006.4454587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4454587","","Data communication;Filters;Internet;Next generation networking;Pattern analysis;Pattern matching;Payloads;Performance analysis;Protocols;Telecommunication traffic","Internet;pattern classification;pattern matching;telecommunication traffic","Internet;network traffic classification;packet payload pattern matching","","1","","5","","","9-13 July 2006","","IEEE","IEEE Conference Publications"
"Scaling IDS construction based on Non-negative Matrix factorization using GPU computing","J. Plato&#x0161;; P. Kr&#x00F6;mer; V. Sn&#x00E1;&#x0161;el; A. Abraham","Department of Computer Science, V&#x0160;B-Technical University of Ostrava, Czech Republic","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","86","91","Attacks on the computer infrastructures are becoming an increasingly serious problem. Whether it is banking, e-commerce businesses, health care, law enforcement, air transportation, or education, we are all becoming increasingly reliant upon the networked computers. The possibilities and opportunities are limitless; unfortunately, so too are the risks and chances of malicious intrusions. Intrusion detection is required as an additional wall for protecting systems despite of prevention techniques and is useful not only in detecting successful intrusions, but also in monitoring attempts to security, which provides important information for timely countermeasures. This paper presents some improvements to some of our previous approaches using a Non-negative Matrix factorization approach. To improve the performance (detection accuracy) and computational speed (scaling) a GPU implementation is detailed. Empirical results indicate that the speedup was up to 500x for the training phase and up to 190x for the testing phase.","","978-1-4244-7407-3;9781424474073","","10.1109/ISIAS.2010.5604048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5604048","GPU computing;intrusion detection;non-negative matrix factorization","Accuracy;Computer architecture;Graphics processing unit;Intrusion detection;Testing;Training","computer graphic equipment;coprocessors;matrix decomposition;security of data","GPU computing;IDS construction;computational speed;computer infrastructure;computer network;graphical processing unit;intrusion detection system;nonnegative matrix factorization","","3","","26","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
"Effects of network trace sampling methods on privacy and utility metrics","P. Fazio; K. Tan; D. Kotz","Dartmouth College, USA","2012 Fourth International Conference on Communication Systems and Networks (COMSNETS 2012)","20120213","2012","","","1","8","Researchers choosing to share wireless-network traces with colleagues must first anonymize sensitive information, trading off the removal of information in the interest of identity protection and the preservation of useful data within the trace. While several metrics exist to quantify this privacy-utility tradeoff, they are often computationally expensive. Computing these metrics using a sample of the trace could potentially save precious time. In this paper, we examine several sampling methods to discover their effects on measurement of the privacy-utility tradeoff when anonymizing network traces. We tested the relative accuracy of several packet and flow-sampling methods on existing privacy and utility metrics. We concluded that, for our test trace, no single sampling method we examined allowed us to accurately measure the tradeoff, and that some sampling methods can produce grossly inaccurate estimates of those values. We call for further research to develop sampling methods that maintain relevant privacy and utility properties.","2155-2487;21552487","978-1-4673-0296-8;9781467302968","978-1-4673-0297-5;9781467302975","10.1109/COMSNETS.2012.6151387","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6151387","","Accuracy;Entropy;IP networks;Privacy;Sampling methods;Size measurement","data privacy;radio networks;sampling methods","data preservation;flow-sampling method;identity protection;network trace sampling method;privacy-utility tradeoff measurement;wireless-network","","0","","27","","","3-7 Jan. 2012","","IEEE","IEEE Conference Publications"
"Intrusion detection based on Neuro-Fuzzy classification","I. Gaied; F. Jemili; O. Korbaa","Modeling of Automated Reasoning (MARS), Tunisia, Monastir","2015 IEEE/ACS 12th International Conference of Computer Systems and Applications (AICCSA)","20160709","2015","","","1","8","Computer security is far from being guaranteed due to the scalability of computer networks, the constant evolution of risks and the presence of noisy information. Several solutions were proposed to ensure the integrity, confidentiality and availability of resources, including intrusion detection systems (IDS). The main objective of the current work is first to take advantage of data mining techniques such as normalization, feature selection and eliminating redundancies in order to analyze the huge data like the KDDCUP'99. The second objective is the learning ability of neural networks and the third one is the fuzzy logic reasoning that realizes knowledge wave characters. The proposed model is the Neuro-Fuzzy model precisely the NEFCLASS (Neuro Fuzzy Classification) model of a generic fuzzy perceptron which is in the form of a combination of neuron and fuzzy system networks. This model is characterized by its powerfulness thanks to its large database and rapidity due to its parallel architecture. Moreover, it can be easily updated through the re-learning process following the scalability potential inherited in its architecture. As well as it is distinguished by an intuitive model presented by linguistic rules that are easily understood by the security operator. To test out the adaptability of our approach in detecting unknown attacks we use a test database , namely corrected test that contains new attacks that are not present in the training set and compare the results obtained by the model ANFIS. We prove that our approach based on NEFCLASS model is more powerful in classifying intrusions than the one based on ANFIS model. To highlight the motivation for using the Neuro-Fuzzy Classifier, a comparative study was conducted by using the full 10% KDD among the NEFCLASS model and other supervised classifiers which are ANN and C5.0.","","","","10.1109/AICCSA.2015.7507112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7507112","Computer Security;Intrusion Detection;KDD dataset;NEFCLASS;Supervised classifier;Uncertainty","Cognition;Computational modeling;Databases;Fuzzy logic;Intrusion detection;Neural networks","computer network security;data mining;database management systems;fuzzy logic;fuzzy reasoning;learning (artificial intelligence);parallel architectures;pattern classification;perceptrons;resource allocation","ANFIS;ANN;C5.0;IDS;KDDCUP99;NEFCLASS;computer network scability;computer security;data mining techniques;fuzzy logic reasoning;fuzzy system networks;generic fuzzy perceptron;intrusion detection system;intuitive model;knowledge wave characters;learning ability;linguistic rules;neural network;neuro-fuzzy classification;neuro-fuzzy classifier;parallel architecture;relearning process;resource availability;resource confidentiality;resource integrity;supervised classifiers;test database","","","","","","","17-20 Nov. 2015","","IEEE","IEEE Conference Publications"
"DDoS Attack Modeling and Detection in Wireless Sensor Networks","L. T. Yang","","Mobile Intelligence","20110321","2010","","","595","626","This chapter contains sections titled: <br> Introduction <br> Attack Models in Wireless Sensor Network <br> Requirements for DDoS Attack Detection in Wireless Sensor Networks <br> Adversary Model <br> Network Model <br> Threshold Pattern Modeling <br> Traffic Flow Observation Table <br> Centralized Attack Detection <br> Conclusions <br> References","","9780470579398","","10.1002/9780470579398.ch26","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5732828.pdf&bkn=5732776&pdfType=chapter","","","","","","","","","2010","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Classification of cyber attacks based on rough set theory","A. Amin; S. Anwar; A. Adnan; M. A. Khan; Z. Iqbal","Center for Excellence in Inf. Technol., Inst. of Manage. Sci., Peshawar, Pakistan","Anti-Cybercrime (ICACC), 2015 First International Conference on","20151210","2015","","","1","6","The rapidly rising usage of telecommunication and information networks which inter-connect modern society through computers, smart phones and other electronic devices has led to security threats and cyber-crimes (CC) activities. These cybercrime activities has ultimately resulted in CC attack classification as a serious problem in network security domain while machine learning has been subjected to extensive research area in intrusion classification with emphasis on improving the rate of classifier's accuracy or improving the data mining model performance. This study is another attempt, using rough set theory (RST), a rule based decision making approach to extract rules for intrusion attacks classification. Experiments were performed on publicly available data to explore the performance of four different algorithms e.g. genetic algorithm, covering algorithm, LEM2 and Exhaustive algorithms. It is observed that RST classification based on genetic algorithm for rules generation yields best performance as compared to other mentioned rules generation algorithms. Moreover, by applying the proposed technique on publicly available dataset about intrusion attacks, the results show that the proposed approach can fully predict all intrusion attacks and also provides prior useful information to the security engineers or developers to conduct a mandating action.","","","","10.1109/Anti-Cybercrime.2015.7351952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7351952","Classification;Cyber-terrorism;Cybercrime;Intrusion Prediction;Rough Set Theory","Approximation methods;Classification algorithms;Computer crime;Genetic algorithms;Set theory;Yttrium","computer network security;data mining;decision making;genetic algorithms;learning (artificial intelligence);rough set theory;smart phones","CC activity;CC attack classification;RST classification;cyber attack classification;cyber-crime activity;data mining model performance;electronic device;genetic algorithm;intrusion classification;machine learning;network security domain;rough set theory;rule generation algorithm;rule-based decision making approach;security threat;smart phone","","","","26","","","10-12 Nov. 2015","","IEEE","IEEE Conference Publications"
