"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6914185,6405624,6655707,6354738,1649172,7322751,7153969,1383134,5518571,4024492,7280878,5356567,4534301,5356382,6919023,7034762,6240794,5335109,6914031,6405356,7293971,7004430,6844242,5508146,4024522,7489893,7492595,7019551,1565235,6517052,5381552,5631502,5640375,7397086,1704780,4399974,6364010,5623380,4062161,7108042,5116296,6724120,6093331,935052,7372193,1634649,5473597,6363799,6297279,7229722,6488430,6188784,6021705,4804456,6249415,5620540,4108759,4053941,5663427,6613502,4682276,7300899,6726628,4032277,5745947,7332689,5200207,6209011,6620042,7064197,7041095,6906378,5443345,6821663,1019404,1553301,5733241,6889931,6349477,4656549,7347186,6039697,4420313,4519852,7382282,5076247,5540843,6392466,7288736,5656789,6061175,4426988,6200195,5658466,7456805,5976504,6766917,7263838,5421150,5501981",2016/08/03 14:49:41
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Protocol anomaly detection based on string kernels","Jing Zhao; Houkuan Huang; Shengfeng Tian; Chuanhuan Yin","School of Computer and Information Technology, Beijing Jiaotong University, China","2010 International Conference on Optics, Photonics and Energy Engineering (OPEE)","20100712","2010","1","","233","236","Kernels defined on vectors have been widely used in host-based intrusion detection. We propose a protocol anomaly detection model based on string kernels including high-order Markov kernel, all-length gap-weighted kernel, all-length-weighted kernel and its variation all-length-weighted once kernel. Experimental results show that these string kernels can hold state information of protocols well. Models proposed achieve a high detection rate.","2158-7434;21587434","978-1-4244-5234-7;9781424452347","978-1-4244-5236-1;9781424452361","10.1109/OPEE.2010.5508146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5508146","protocol anomaly detection;string kernel;support vector machine","Data mining;Intrusion detection;Kernel;Optical computing;Photonics;Power engineering and energy;Protocols;Support vector machines;Telecommunication traffic;Traffic control","Markov processes;security of data;transport protocols","all-length gap-weighted kernel;high-order Markov kernel;host-based intrusion detection;protocol anomaly detection;string kernels","","0","","18","","","10-11 May 2010","","IEEE","IEEE Conference Publications"
"Anomaly Based Network Intrusion Detection with Unsupervised Outlier Detection","J. Zhang; M. Zulkernine","School of Computing, Queen's University, Kingston, Ontario, Canada K7L 3N6. zhang@cs.queensu.ca","2006 IEEE International Conference on Communications","20061211","2006","5","","2388","2393","Anomaly detection is a critical issue in Network Intrusion Detection Systems (NIDSs). Most anomaly based NIDSs employ supervised algorithms, whose performances highly depend on attack-free training data. However, this kind of training data is difficult to obtain in real world network environment. Moreover, with changing network environment or services, patterns of normal traffic will be changed. This leads to high false positive rate of supervised NIDSs. Unsupervised outlier detection can overcome the drawbacks of supervised anomaly detection. Therefore, we apply one of the efficient data mining algorithms called random forests algorithm in anomaly based NIDSs. Without attack-free training data, random forests algorithm can detect outliers in datasets of network traffic. In this paper, we discuss our framework of anomaly based network intrusion detection. In the framework, patterns of network services are built by random forests algorithm over traffic data. Intrusions are detected by determining outliers related to the built patterns. We present the modification on the outlier detection algorithm of random forests. We also report our experimental results over the KDD'99 dataset. The results show that the proposed approach is comparable to previously reported unsupervised anomaly detection approaches evaluated over the KDD' 99 dataset.","1550-3607;15503607","1-4244-0355-3;1424403553","1-4244-0355-3;1424403553","10.1109/ICC.2006.255127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4024522","","Access control;Computer networks;Cryptography;Data mining;Data security;Detection algorithms;Information security;Intrusion detection;Telecommunication traffic;Training data","","","","14","","25","","","June 2006","","IEEE","IEEE Conference Publications"
"Collaborative intrusion detection as a service in cloud computing environment","Hong Liang; Yufei Ge; Wenjiao Wang; Lin Chen","College of Computer and Communication Engineering, China University of Petroleum (East China), Qingdao, China","2015 IEEE International Conference on Progress in Informatics and Computing (PIC)","20160613","2015","","","476","480","With the growing trends of cloud computing, the security issues in this area are growing at the same speed as its development. Some malicious intruders and other malware activities tend to find the inner vulnerabilities and spare no effort to control the administration or conduct the pure break-down service with curiosity or on purpose. Traditional defense systems such as firewall, intrusion detection and malware code system are still utilized in nowadays network scenes, but they may not support enough in cloud computing environment with old-fashioned architectures. Here we focus on intrusion detection system (IDS) to defend against intruders and other attacks. In this paper, we proposed a collaborative intrusion detection service and our goal is to make use of the state-of-the-art computing framework in cloud environment and to provide a rounded IDS service for both cloud providers and cloud tenants, while the collaborative architecture will help to respond to the attacks promptly. We set up our system prototype and discuss the empirical results on the preference. The experimental results demonstrate that our system does enhance the security when some network-based attacks happen and ensure that both cloud service providers and tenants are protected with satisfaction.","","978-1-4673-8086-7;9781467380867","","10.1109/PIC.2015.7489893","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489893","cloud computing;collaborative IDS;intrusion detection","Collaboration;Firewalls (computing);Protocols;Resource management","cloud computing;groupware;invasive software;software architecture","cloud computing;cloud providers;cloud tenants;collaborative architecture;collaborative intrusion detection service;intrusion detection system;malware activities;network-based attacks;rounded IDS service;security issues","","","","17","","","18-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Adaptive security system based on intelligent agents for distributed computer systems","V. Mukhin; Y. Kornaga; V. Steshyn; Y. Mostovoy","Department of Computer Systems, National Technical University of Ukraine &#8220;Kiev Polytechnic Institute&#8221;, Ukraine","2016 International Conference on Development and Application Systems (DAS)","20160616","2016","","","320","325","In the paper is described a complex adaptive system, which is based on the neural network and on the intelligent agents. This system allows realize an adaptive control for the information security mechanism, it provides timely response to threats and performs the decision making in the real time mode. The developed system allows identify and classify the attacks and to prevent them in order to ensure operation of the fail-safe system and the availability of information resources. The experiments for the data transfer rate analysis in the different observation period on the secured nodes in the distributed computer system are performed.","","","","10.1109/DAAS.2016.7492595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7492595","complex adaptive systems;distributed computer systems;intelligent agents;neural networks;security","Biological neural networks;Computer architecture;Computers;Intelligent agents;Neurons;Security","adaptive systems;decision making;distributed processing;information resources;multi-agent systems;neural nets;security of data","adaptive control;adaptive security system;attack classification;attack identification;complex adaptive system;data transfer rate analysis;decision making;distributed computer systems;fail-safe system;information resource availability;information security mechanism;intelligent agents;neural network","","","","14","","","19-21 May 2016","","IEEE","IEEE Conference Publications"
"A flow based method to detect penetration","S. Liu; J. Gong; J. Chen; Y. Peng; W. Yang; W. Zhang; A. Jakalan","Key Laboratory of Computer Network Technology of Jiangsu Province, Southeast University, China","Advanced Infocomm Technology (ICAIT), 2014 IEEE 7th International Conference on","20150126","2014","","","184","191","With the rapid expansion of the Internet, network security has become more and more important. IDS (Intrusion Detection System) is an important technology coping network attacks and is of two main types: network based (NIDS) and host based (HIDS). In this paper, we propose the conception of NFPPB (Network Flow Patterns of Penetrating Behavior) to network vulnerable ports and design a NIDS algorithm to detect infiltration behaviors of attacker. Essentially, NFPPB is a set of metrics calculated by network activities exploiting the vulnerabilities of hosts. The paper investigates choosing, generation and comparison of NFPPB metrics. Experiments show that the method is effective and with high efficiency. At last, the paper addresses the future direction and the points that need to be improved.","","978-1-4799-5454-4;9781479954544","","10.1109/ICAIT.2014.7019551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019551","Flow Records;IDS;Infiltration Detection;Penetration Detection","Educational institutions;IP networks;Law;Measurement;Ports (Computers);Security","computer network security","IDS;flow based method;intrusion detection system;network attacks;network flow patterns of penetrating behavior;network security;network vulnerable ports","","0","","17","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Exploiting independent state for network intrusion detection","R. Sommer; V. Paxson","TU Munchen, Garching, Germany","21st Annual Computer Security Applications Conference (ACSAC'05)","20060103","2005","","","13 pp.","71","Network intrusion detection systems (NIDSs) critically rely on processing a great deal of state. Often much of this state resides solely in the volatile processor memory accessible to a single user-level process on a single machine. In this work, we highlight the power of independent state, i.e., internal fine-grained state that can be propagated from one instance of a NIDS to others running either concurrently or subsequently. Independent state provides us with a wealth of possible applications that hold promise for enhancing the capabilities of NIDSs. We discuss an implementation of independent state for the Bro NIDS and examine how we can then leverage independent state for distributed processing, load parallelization, selective preservation of state across restarts and crashes, dynamic reconfiguration, high level policy maintenance, and support for profiling and debugging. We have experimented with each of these applications in several large environments and are now working to integrate them into the sites' operational monitoring. A performance evaluation shows that our implementation is suitable for use even in large scale environments","1063-9527;10639527","0-7695-2461-3;0769524613","","10.1109/CSAC.2005.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565235","","Algorithm design and analysis;Computer crashes;Debugging;Detection algorithms;Distributed processing;Environmental management;Intrusion detection;Large-scale systems;Monitoring;Protocols","computer networks;security of data;telecommunication security","distributed processing;dynamic reconfiguration;independent state;internal fine-grained state;load parallelization;network intrusion detection system;operational site monitoring;performance evaluation;selective state preservation;user-level process;volatile processor memory","","3","","28","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"A Survey of Intrusion Detection Systems in Wireless Sensor Networks","I. Butun; S. D. Morgera; R. Sankar","Dept. of Electr. Eng., Univ. of South Florida, Tampa, FL, USA","IEEE Communications Surveys & Tutorials","20140207","2014","16","1","266","282","Wireless Sensor Networking is one of the most promising technologies that have applications ranging from health care to tactical military. Although Wireless Sensor Networks (WSNs) have appealing features (e.g., low installation cost, unattended network operation), due to the lack of a physical line of defense (i.e., there are no gateways or switches to monitor the information flow), the security of such networks is a big concern, especially for the applications where confidentiality has prime importance. Therefore, in order to operate WSNs in a secure way, any kind of intrusions should be detected before attackers can harm the network (i.e., sensor nodes) and/or information destination (i.e., data sink or base station). In this article, a survey of the state-of-the-art in Intrusion Detection Systems (IDSs) that are proposed for WSNs is presented. Firstly, detailed information about IDSs is provided. Secondly, a brief survey of IDSs proposed for Mobile Ad-Hoc Networks (MANETs) is presented and applicability of those systems to WSNs are discussed. Thirdly, IDSs proposed for WSNs are presented. This is followed by the analysis and comparison of each scheme along with their advantages and disadvantages. Finally, guidelines on IDSs that are potentially applicable to WSNs are provided. Our survey is concluded by highlighting open research issues in the field.","1553-877X;1553877X","","","10.1109/SURV.2013.050113.00191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6517052","IDS;MANET;WSN;intrusion detection;mobile ad hoc network;security;wireless sensor network","Ad hoc networks;Intrusion detection;Mobile agents;Monitoring;Unified modeling language;Wireless sensor networks","mobile ad hoc networks;telecommunication security;wireless sensor networks","IDS guidelines;MANET;intrusion detection systems;mobile ad hoc network;research issues;wireless sensor networks","","21","","74","","2013-05-17","First Quarter 2014","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection Model Based on Support Vector Regression and Principal Components Analysis","W. Tian; J. Liu","Autom. Inst. of Beijing Union Univ., Beijing Union Univ., Beijing, China","Wireless Networks and Information Systems, 2009. WNIS '09. International Conference on","20100115","2009","","","129","132","To overcome the deficiencies of low accuracy and high false alarm rate in network intrusion detection system, an integrated Intrusion detection model based on support vector regression (SVR) and principal components analysis (PCA) is proposed in the paper. Utilizing the character that PCA algorithm can keep the discernability of original dataset after reduction, the reduces of the original dataset are calculated and used to train individual SVR classifier for ensemble, which increase the diversity between individual classifiers, and consequently, increase the detection accuracy. To validate the effectiveness of the proposed method, simulation experiments are performed based on the KDD 99 dataset. The results show that the proposed method is a promised ensemble method owning to its high diversity, high detection accuracy and faster speed in intrusion detection.","","978-0-7695-3901-0;9780769539010","978-1-4244-5400-6;9781424454006","10.1109/WNIS.2009.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381552","Intrusion detection;classifier;ensemble;principal components analysis;support vector regression","Artificial neural networks;Automation;Data security;Electronic mail;IP networks;Information systems;Intrusion detection;Principal component analysis;Training data;Wireless networks","principal component analysis;security of data;support vector machines","KDD 99 dataset;network intrusion detection model;principal components analysis;support vector regression","","0","","8","","","28-29 Dec. 2009","","IEEE","IEEE Conference Publications"
"The Model of Trojan Horse Detection System Based on Behavior Analysis","S. Zhao; Y. Jia","Zhengzhou Railway Vocational & Tech. Coll., Zhengzhou, China","Multimedia Technology (ICMT), 2010 International Conference on","20101111","2010","","","1","4","This paper presents a Trojan-detection system model based on behavior analysis. Through the abstract description of the Trojan's behavior, according to certain rules to establish a behavior feature database, and combining the heuristic analyzer to further analysis and judge whether the program is the Trojans, then do the appropriate processing at last. The experiments show this method is effective and efficient in real time and light load, and can be used to in practice to monitor the computer system in real time.","","978-1-4244-7871-2;9781424478712","","10.1109/ICMULT.2010.5631502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5631502","","Analytical models;Computers;Databases;Intrusion detection;Monitoring;Trojan horses","invasive software;vectors","Trojan horse detection system;abstract description;behavior analysis;behavior feature database;heuristic analyzer;real time system","","0","","13","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A new data mining based network Intrusion Detection model","M. Gudadhe; P. Prasad; L. Kapil Wankhade","Department of Information Technology, Priyadarshini College of Engineering, Nagpur, India","Computer and Communication Technology (ICCCT), 2010 International Conference on","20101118","2010","","","731","735","Nowadays, as information systems are more open to the Internet, the importance of secure networks is tremendously increased. New intelligent Intrusion Detection Systems (IDSs) which are based on sophisticated algorithms rather than current signature-base detections are in demand. There is often the need to update an installed Intrusion Detection System (IDS) due to new attack methods or upgraded computing environments. Since many current Intrusion Detection Systems are constructed by manual encoding of expert knowledge, changes to them are expensive and slow. In data mining-based intrusion detection system, we should make use of particular domain knowledge in relation to intrusion detection in order to efficiently extract relative rules from large amounts of records. This paper proposes new ensemble boosted decision tree approach for intrusion detection system. Experimental results shows better results for detecting intrusions as compared to others existing methods.","","978-1-4244-9033-2;9781424490332","","10.1109/ICCCT.2010.5640375","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5640375","boosted decision trees;data mining;ensemble approach;network intrusion detection system","Accuracy;Classification algorithms;Classification tree analysis;Data mining;Feature extraction;Intrusion detection","data mining;security of data","boosted decision tree;data mining;domain knowledge;intrusion detection system;network intrusion detection model","","9","","18","","","17-19 Sept. 2010","","IEEE","IEEE Conference Publications"
"Genetic algorithm based optimal compass alignment","H. He; X. Jiangning; L. Feng; W. Miao","Dept. of Navig., Navy Univ. of Eng., Wu Han, China","IET Radar, Sonar & Navigation","20160204","2016","10","2","411","416","Compass alignment is an important solution for the initial alignment of strap-down inertial navigation system (SINS). Values of parameters in compass alignment circuit have a direct influence on the performance of alignment. The optimal parameters of alignment circuit differ from one SINS to another. Traditionally, these alignment parameters are mainly determined by experience and experiments that involves a lot of trial-and-error. It is hard to acquire optimal parameters or achieve an optimal alignment. To solve this problem, and taking advantages of genetic algorithm (GA) of global searching, parallel computing and robustness, a GA based compass alignment approach is proposed. According to the characteristics of the compass alignment, reasonable fitness function of GA is established. Then, compass alignment parameters are optimised by GA to achieve an optimal alignment. The experimental results show that the proposed method can search out the optimal alignment parameters rapidly and improve the performance of compass alignment.","1751-8784;17518784","","","10.1049/iet-rsn.2015.0314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7397086","","","electronic engineering computing;genetic algorithms;inertial navigation;search problems","SINS;fitness function;genetic algorithm;global searching;optimal alignment parameters;optimal compass alignment circuit;parallel computing;strapdown inertial navigation system;trial-and-error","","","","","","","2 2016","","IET","IET Journals & Magazines"
"Using Battery Constraints within Mobile Hosts to Improve Network Security","G. A. Jacoby; R. Marchany; N. J. Davis","US Military Academy","IEEE Security & Privacy","20060925","2006","4","5","40","49","Distributed battery-based intrusion detection (B-BID) is an efficacious early-warning system that can complement existing intrusion detection systems (IDSs) by alerting users to protect their mobile devices as well as network administrators to protect their corporate networks by correlating device power consumption with application and attack activity data","1540-7993;15407993","","","10.1109/MSP.2006.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1704780","IDS;WLAN;battery;forensic;host-based;mobile;peripheral devices;security;wireless","Batteries;Communication system security;Computer security;Data security;Information security;Intrusion detection;Personal digital assistants;Power distribution;Power system security;Wireless sensor networks","cells (electric);mobile computing;security of data;telecommunication security","attack activity data;corporate network protection;device power consumption;distributed battery-based intrusion detection;early-warning system;intrusion detection systems;mobile device protection;mobile host batteries;network security","","6","","12","","","Sept.-Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Managing Distributed Networked Appliances in Home Networks","M. Merabti; P. Fergus; O. Abuelma'atti; H. Yu; C. Judice","Liverpool John Moores Univ., Liverpool","Proceedings of the IEEE","20071217","2008","96","1","166","185","Recent years have seen an exponential growth in the use of home networks, from the Internet-enabled PC to network-enabled home appliances. Ordinary and everyday appliances used in the home will increasingly become integral components of these networks. They are required to join, leave, and self-configure in accordance with their dynamic environment. New platforms and applications are needed to mediate interactions between devices to overcome the inherent problems, limitations, and costs of bespoke solutions. While combining our disparate devices to meet future needs is challenging, it will also allow for better exploitation of networked devices to provide obvious benefits to the consumer. A number of approaches and technologies that attempt to redress this issue exist; however, they are not without their own disadvantages. This paper discusses these technologies and introduces some of the novel approaches that have been proposed to address the issue of device autoconfiguration using peer-to-peer technologies. In this way, disparate devices are able to achieve self-management without user interaction. A case study is also presented to illuminate these approaches and demonstrate the applicability of our approach.","0018-9219;00189219","","","10.1109/JPROC.2007.909922","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4399974","Dynamic service composition;interoperability;multimedia services;networked appliances;self-adaptive middleware","Computer network management;Costs;Hardware;Home appliances;Home automation;Home computing;IP networks;Internet;Switches;Weather forecasting","computer network management;domestic appliances;home computing;peer-to-peer computing","distributed networked appliances;home computer networks;household appliances;peer-to-peer technologies;self-management","","20","8","61","","","Jan. 2008","","IEEE","IEEE Journals & Magazines"
"On using multiple classifier systems for Session Initiation Protocol (SIP) anomaly detection","A. Mehta; N. Hantehzadeh; V. K. Gurbani; T. K. Ho; F. Sander","Southern Illinois University","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","1101","1106","The Session Initiation Protocol (SIP) is an important multimedia session establishment protocol used on the Internet. It is a text-based protocol, which is complex to parse due to the wide variability in representing the information elements. Building a parser for SIP may appear straight-forward; however, writing an efficient, robust, and scalable parser that is immune to low-effort attacks using malformed messages is surprisingly difficult. To mitigate this, self-learning systems based on Euclidean distance classifiers have been proposed to determine whether a message is well-formed or not. The efficacy of such machine learning algorithms must be studied on varied data sets before they can be successfully used. Our previous work has shown that Euclidean distance-based classifiers and standard classifiers used for self-learning problems are unable to detect malformed self-similar SIP messages (i.e., invalid SIP messages that differ by only a few bytes from normal SIP messages). This paper proposes using multiple classifier systems to detect malformed self-similar SIP messages. Our results show that a judiciously constructed multiple classifier system yields classification performance as high as 97.56% of the messages being classified correctly. We further show that for self-similar SIP messages, feature reduction measures based on the first moment are insufficient for improving classification accuracy.","1550-3607;15503607","978-1-4577-2052-9;9781457720529","978-1-4577-2051-2;9781457720512","10.1109/ICC.2012.6364010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6364010","","Accuracy;Feature extraction;Grammar;Internet;Protocols;Transforms;Vectors","Internet;multimedia communication;pattern classification;signalling protocols;unsupervised learning","Euclidean distance classifier;Internet;SIP message;anomaly detection;feature reduction measurement;machine learning algorithm;message malforming;multimedia session establishment protocol;multiple classifier system;self-learning system;session initiation protocol;text-based protocol","","0","1","27","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"DKSM: Subverting Virtual Machine Introspection for Fun and Profit","S. Bahram; X. Jiang; Z. Wang; M. Grace; J. Li; D. Srinivasan; J. Rhee; D. Xu","North Carolina State Univ., Raleigh, NC, USA","Reliable Distributed Systems, 2010 29th IEEE Symposium on","20101109","2010","","","82","91","Virtual machine (VM) introspection is a powerful technique for determining the specific aspects of guest VM execution from outside the VM. Unfortunately, existing introspection solutions share a common questionable assumption. This assumption is embodied in the expectation that original kernel data structures are respected by the untrusted guest and thus can be directly used to bridge the well-known semantic gap. In this paper, we assume the perspective of the attacker, and exploit this questionable assumption to subvert VM introspection. In particular, we present an attack called DKSM (Direct Kernel Structure Manipulation), and show that it can effectively foil existing VM introspection solutions into providing false information. By assuming this perspective, we hope to better understand the challenges and opportunities for the development of future reliable VM introspection solutions that are not vulnerable to the proposed attack.","1060-9857;10609857","978-0-7695-4250-8;9780769542508","","10.1109/SRDS.2010.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5623380","Direct Kernel Structure Manipulation;Introspection;Virtualization","Data structures;Kernel;Malware;Monitoring;Reliability;Semantics;Switches","data structures;security of data;virtual machines","direct kernel structure manipulation;kernel data structures;virtual machine introspection","","28","","25","","","Oct. 31 2010-Nov. 3 2010","","IEEE","IEEE Conference Publications"
"Data Mining Approaches for Signatures Search In Network Intrusion Detection","H. Z. Bing; V. P. Shirochin","China","2005 IEEE Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications","20070115","2005","","","392","398","Network security has been a very important issue, since the rising evolution of the Internet. There has been an increasing need for security systems against the external attacks from the hackers. One important type is the intrusion detection system (IDS). There are two major categories of the analysis techniques of IDS: the anomaly detection and the misuse detection.Here we focus on misuse detection, the misuse detection collected the attack signatures in a database as the same as virus protection software to detect the relate attacks, we propose an algorithm to use the known signature to find the signature of the related attack quickly.","","0-7803-9445-3;0780394453","0-7803-9446-1;0780394461","10.1109/IDAACS.2005.283010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4062161","Data Mining;Intrusion Detection System;Network Security","Computer networks;Conferences;Data acquisition;Data mining;Data security;Databases;Intelligent networks;Intrusion detection;National security;Protection","Internet;data mining;digital signatures;telecommunication computing;telecommunication security","Internet;anomaly detection;attack signature search;data mining;misuse detection;network intrusion detection system;network security;virus protection software","","3","","7","","","5-7 Sept. 2005","","IEEE","IEEE Conference Publications"
"Electricity Theft Detection in AMI Using Customers Consumption Patterns","P. Jokar; N. Arianpoo; V. C. M. Leung","Dept. of Electr. & Comput. Eng., Univ. of British Columbia, Vancouver, BC, Canada","IEEE Transactions on Smart Grid","20151221","2016","7","1","216","226","As one of the key components of the smart grid, advanced metering infrastructure brings many potential advantages such as load management and demand response. However, computerizing the metering system also introduces numerous new vectors for energy theft. In this paper, we present a novel consumption pattern-based energy theft detector, which leverages the predictability property of customers' normal and malicious consumption patterns. Using distribution transformer meters, areas with a high probability of energy theft are short listed, and by monitoring abnormalities in consumption patterns, suspicious customers are identified. Application of appropriate classification and clustering techniques, as well as concurrent use of transformer meters and anomaly detectors, make the algorithm robust against nonmalicious changes in usage pattern, and provide a high and adjustable performance with a low-sampling rate. Therefore, the proposed method does not invade customers' privacy. Extensive experiments on a real dataset of 5000 customers show a high performance for the proposed method.","1949-3053;19493053","","","10.1109/TSG.2015.2425222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7108042","Advanced metering infrastructure (AMI);energy theft;smart grid","Accuracy;Databases;Detectors;Monitoring;Smart meters;Support vector machines;Training","metering;power consumption;power meters;power system protection;power transformer protection;smart power grids","AMI;advanced metering infrastructure;anomaly detector;consumption pattern-based energy theft detector;customer consumption patterns;customer malicious consumption pattern predictability property;customer normal consumption pattern predictability property;distribution transformer meter;electricity theft detection;smart grid","","1","","33","","2015-05-14","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Notice of Violation of IEEE Publication Principles<BR>Dynamic Compensation for Infrared Thermometer Based on SVR and Immune Clone Selection Algorithm","W. Tian; L. Ai; Y. Geng; J. Liu","Autom. Inst., BEIJING Union Univ., Beijing, China","Industrial and Information Systems, 2009. IIS '09. International Conference on","20090626","2009","","","61","65","Notice of Violation of IEEE Publication Principles<BR><BR>Dynamic Compensation for Infrared Thermometer Based on SVR and Immune Clone Selection Algorithm<BR>by WenJie Tian, Yu Geng, Lan Ai, JiCheng Lu<BR>in the International Conference on Industrial and Information Systems, 2009, pp. 6165<BR><BR>After careful and considered review of the content and authorship of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>This paper contains significant portions of original text from the paper cited below. The original text was copied with insufficient attribution (including appropriate references to the original author(s) and/or paper title) and without permission.<BR><BR>Due to the nature of this violation, reasonable effort should be made to remove all past references to this paper, and future references should be made to the following article:<BR><BR>Infrared thermometer sensor dynamic error compensation using Hammerstein neural network<BR>by Dehui Wu, Songling Huang, Wei Zhao, Junjun Xin<BR>in Sensors and Actuators A: Physical, 2009, Pages 152  158<BR><BR>A novel structure of dynamic model is proposed in this paper and applied to construct a dynamic model to correct the dynamic errors of the infrared thermometer, because of which the dynamic performance of the thermometer is effectively improved. The dynamic compensator is established and the compensation is described and explicated by the support vector machine (SVM) model. According to SVM model, the novel structure is devised. The identification of thermometer non-linear dynamic compensator is achieved by immune clone selection algorithm. The results show that the stabilizing time of the thermometer is reduced less than 7 ms from 26 ms and the dynamic performance is obviously improved after compensation.","","978-0-7695-3618-7;9780769536187","","10.1109/IIS.2009.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5116296","SVM model;compensation;identification;immune clone selection algorithm;infrared thermometer","Automation;Cloning;Frequency;Sensor phenomena and characterization;Support vector machines;Temperature distribution;Temperature measurement;Temperature sensors;Thermal conductivity;Thermal resistance","computerised instrumentation;genetic algorithms;support vector machines;temperature measurement;thermometers","dynamic errors correct;immune clone selection algorithm;infrared thermometer;support vector machine;thermometer nonlinear dynamic compensator","","0","","16","","","24-25 April 2009","","IEEE","IEEE Conference Publications"
"Layered approach for intrusion detection systems based genetic algorithm","M. Padmadas; N. Krishnan; J. Kanchana; M. Karthikeyan","Sub Divisional Eng. BSNL, Manonmaniam Sundaranar Univ., Tirunelveli, India","Computational Intelligence and Computing Research (ICCIC), 2013 IEEE International Conference on","20140127","2013","","","1","4","An intrusion detection system monitors the activities of a given environment and determines whether these activities are malicious or legitimate (normal) based on system integrity, confidentiality and the availability of information resources. This work proposes a methodology to overcome all the weakness of single layer intrusion detection. In this work, a layered approach for intrusion detection is proposed which is based on genetic algorithm. In this model, the four layers correspond to four attack groups. They are Probe, DOS, R2L and U2R attacks. But in this approach, there is no mathematical method for calculating filter parameters for DOS, R2L, U2R attacks. So, we present a new approach which is genetic algorithm based, for calculating those parameters to make the system more secure. This efficiently detect R2L attack and 90 % accuracy detected.","","978-1-4799-1594-1;9781479915941","","10.1109/ICCIC.2013.6724120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6724120","DOS;Genetic Algorithm;Intrusion Detection;R2L;U2R","Accuracy;Biological cells;Educational institutions;Genetic algorithms;Intrusion detection;Sociology","genetic algorithms;information resources;security of data","DOS attack;Probe attack;R2L attack;U2R attack;filter parameters;genetic algorithm;information resources;intrusion detection systems;single layer intrusion detection;system integrity","","0","","13","","","26-28 Dec. 2013","","IEEE","IEEE Conference Publications"
