"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4772652,5504793,6065635,4476719,7365905,7116055,6170530,6457778,5451769,7219799,7009274,6246085,7345390,1378297,7311417,4281234,7507111,4424907,1204225,6567061,4266295,4427967,5608967,4666415,6779523,4021111,5473991,7145335,5961659,5591574,5734320,6544422,5374676,6478433,6554146,7336358,6478625,1427054,6987026,935044,4267553,5763524,1640675,7054151,4228156,4529830,5873374,6211143,5678690,6502459,6122798,4028537,5345539,7065647,6607862,5335559,1244585,6133080,6514428,5554839,6799585,994548,1713200,5708601,1578910,5232346,6215581,7460567,5136631,6122808,7029942,5479212,5741639,994194,6726619,6289192,4344505,7324326,5381861,1688584,7507454,5694933,5476763,6750267,4040690,5360018,7030332,7442543,4693640,5521927,5630529,650539,1297037,6966278,6508202,6947885,6845671,5564604,1194882,7163045",2016/08/03 14:54:06
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"A detail analysis on intrusion detection datasets","S. K. Sahu; S. Sarangi; S. K. Jena","Nat. Inst. of Technol., Rourkela, India","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","1348","1353","To simulate an efficient Intrusion Detection System (IDS) model, enormous amount of data are required to train and testing the model. To improve the accuracy and efficiency of the model, it is essential to infer the statistical properties from the observable elements of th e dataset. In this work, we have proposed some data preprocessing techniques such as filling the missing values, removing redundant samples, reduce the dimension, selecting most relevant features and finally, normalize the samples. After data preprocessing, we have simulated and tested the dataset by applying various data mining algorithms such as Support Vector Machine (SVM), Decision Tree, K nearest neighbor, K-Mean and Fuzzy C-Mean Clustering which provides better result in less computational time.","","978-1-4799-2571-1;9781479925711","","10.1109/IAdCC.2014.6779523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779523","Data Preprocessing;GureKDD;Heuristic Rules;Intrusion Detection System;KDD99;NSLKDD","Accuracy;Algorithm design and analysis;Data mining;Data preprocessing;Feature extraction;Intrusion detection;Machine learning algorithms","data mining;decision trees;feature selection;fuzzy set theory;learning (artificial intelligence);pattern classification;pattern clustering;security of data;support vector machines","IDS model;SVM;data mining algorithms;data preprocessing techniques;decision tree;feature selection;fuzzy c-mean clustering;intrusion detection datasets;intrusion detection system model;k nearest neighbor;k-mean clustering;statistical properties;support vector machine","","0","","18","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Anomaly-Based Intrusion Detection using Fuzzy Rough Clustering","W. Chimphlee; A. H. Abdullah; M. N. Md Sap; S. Srinoy; S. Chimphlee","Suan Dusit Rajabhat University","2006 International Conference on Hybrid Information Technology","20061211","2006","1","","329","334","It is an important issue for the security of network to detect new intrusion attack and also to increase the detection rates and reduce false positive rates in intrusion detection system (IDS). Anomaly intrusion detection focuses on modeling normal behaviors and identifying significant deviations, which could be novel attacks. The normal and the suspicious behavior in computer networks are hard to predict as the boundaries between them cannot be well defined. We apply the idea of the fuzzy rough c-means (FRCM) to clustering analysis. FRCM integrates the advantage of fuzzy set theory and rough set theory that the improved algorithm to network intrusion detection. The experimental results on dataset KDDCup99 show that our method outperforms the existing unsupervised intrusion detection methods","","0-7695-2674-8;0769526748","","10.1109/ICHIT.2006.253508","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4021111","","Clustering algorithms;Data security;Electronic mail;Fuzzy systems;Intrusion detection;Monitoring;Protection;Telecommunication traffic;Training data;Unsupervised learning","computer networks;fuzzy set theory;pattern clustering;rough set theory;security of data","anomaly-based intrusion detection;computer networks;fuzzy rough c-means;fuzzy rough clustering;fuzzy set theory;intrusion attack","","5","","19","","","9-11 Nov. 2006","","IEEE","IEEE Conference Publications"
"An Approach for Automated Network-Wide Security Analysis","M. Sveda; O. Rysavy; P. Matousek; J. Rab","Fac. of Inf. Technol., Brno Univ. of Technol., Brno, Czech Republic","Networks (ICN), 2010 Ninth International Conference on","20100601","2010","","","294","299","This paper deals with an approach to security analysis of TCP/IP-based computer networks. The method developed stems from a formal model of network topology with changing link states, and deploys bounded model checking of network security properties supported by SAT-based decision procedure. Its implementation should consist of a set of tools that can provide automatic analysis of router configurations, network topologies, and states with respect to checked properties. While this project aims at supporting a real practice, it stems from the previous, more theoretical research designing the method in detail including its formal background.","","978-1-4244-6083-0;9781424460830","","10.1109/ICN.2010.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473991","SAT-based decision procedure;TCP/IP networks;bounded model-checking;changing network topology;network security analysis","Computer security;Data security;IP networks;Information analysis;Information filtering;Information filters;Information security;Network topology;Protection;Web server","computer network security;telecommunication network topology;transport protocols","SAT-based decision procedure;TCP/IP-based computer networks;automated network-wide security analysis;bounded model checking;formal model;network security properties;network topology","","0","","17","","","11-16 April 2010","","IEEE","IEEE Conference Publications"
"How dynamic is the ISPs address space? Towards internet-wide DHCP churn estimation","G. C. M. Moura; C. Ga&#x00F1;&#x00E1;n; Q. Lone; P. Poursaied; H. Asghari; M. van Eeten","Delft University of Technology, the Netherlands","IFIP Networking Conference (IFIP Networking), 2015","20150702","2015","","","1","9","IP address counts are typically used as a surrogate metric for the number of hosts in a network, as in the case of ISP rankings based on botnet infected addresses. However, due to effects of dynamic IP address allocation, such counts tend to overestimate the number of hosts, sometimes by an order of magnitude. In the literature, the rate at which hosts change IP addresses is referred to as DHCP churn. Churn rates vary significantly within and among ISP networks, and such variation poses a challenge to any research that relies upon IP addresses as a metric. We present the first attempt towards estimating ISP and Internet-wide DHCP churn rates, in order to better understand the relation between IP addresses and hosts, as well as allow us to correct data relying on IP addresses as a surrogate metric. We propose an scalable active measurement methodology and then validate it using ground truth data from a medium-sized ISP. Next, we build a statistical model to estimate DHCP churn rates and validate against the ground truth data of the same ISP, estimating correctly 72.3% of DHCP churn rates. Finally, we apply our measurement methodology to four major ISPs, triangulate the results to another Internet census, and discuss the next steps to more precisely estimate DHCP churn rates.","","","","10.1109/IFIPNetworking.2015.7145335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7145335","","IP networks;Measurement uncertainty;Probes;Protocols;Servers;Time measurement","IP networks;Internet;invasive software","DHCP churn rate;ISP address space;ISP network;ISP ranking;Internet census;Internet-wide DHCP churn estimation;botnet infected address;churn rates;dynamic IP address allocation;ground truth data;scalable active measurement methodology;surrogate metric","","1","","34","","","20-22 May 2015","","IEEE","IEEE Conference Publications"
"Design and Implementation of Secure Networked Predictive Control Systems Under Deception Attacks","Z. H. Pang; G. P. Liu","Qingdao Technological University, Qingdao, China","IEEE Transactions on Control Systems Technology","20120629","2012","20","5","1334","1342","This brief addresses the security issues of data transmitted in networked control systems (NCSs), especially confidentiality, integrity and authenticity. A secure networked predictive control system (SNPCS) architecture is presented, which integrates the Data Encryption Standard (DES) algorithm, Message Digest (MD5) algorithm, timestamp strategy, and recursive networked predictive control (RNPC) method. The former three parts are used to form a secure transmission mechanism between the controller side and the plant side, which is responsible for enforcing the data confidentiality and checking the data integrity and authenticity. To guarantee the control system performance when suffering from deception attacks, the RNPC method based on round-trip time delays is proposed to compensate for the adverse effects introduced by the deception attacks as well as the network communication constraints, such as time-varying network delay, packet disorder and packet dropout. A theoretical result using the switched system theory is obtained for the closed-loop stability of the RNPC system. Practical experiments are performed to demonstrate the effectiveness of the proposed SNPCS.","1063-6536;10636536","","","10.1109/TCST.2011.2160543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5961659","Communication constraints;data confidentiality;deception attacks;experiments;recursive networked predictive control (RNPC);secure networked control systems (SNCSs);stability","Actuators;Delay;Encryption;Predictive control;Receivers","closed loop systems;cryptography;data communication;data integrity;delays;networked control systems;predictive control","DES algorithm;MD5 algorithm;closed-loop stability;data authenticity;data confidentiality;data encryption standard;data integrity;data transmission security;deception attacks;message digest algorithm;networked control systems;recursive networked predictive control;round-trip time delays;secure networked predictive control systems;switched system theory;timestamp strategy","","16","","33","","2011-07-25","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Machine learning proposed approach for detecting database intrusions in RBAC enabled databases","U. P. Rao; G. J. Sahani; D. R. Patel","Dept. of Computer Engineering, S.V. National Institute of Technology Surat, Gujarat, India","Computing Communication and Networking Technologies (ICCCNT), 2010 International Conference on","20100930","2010","","","1","4","Information is valuable asset of any organization which is stored in databases. Data in such databases may contain credit card numbers, social security number or personal medical records etc. Failing to protect these databases from intrusions will result in loss of customer's confidence and might even result in lawsuits. Traditional database security mechanism does not design to detect anomalous behavior of database users. There are number of approaches to detect intrusions in network. But they cannot detect intrusions in database. There have been very few ID mechanisms specifically tailored to database systems. We propose transaction level approach to detect malicious behavior in database systems enabled with Role Based Access Control (RBAC) mechanism.","","978-1-4244-6591-0;9781424465910","","10.1109/ICCCNT.2010.5591574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591574","Database security;Machine learning;Malicious transactions;RBAC mechanism","Correlation;Data mining;Database systems;Intrusion detection;Probability","authorisation;database management systems;learning (artificial intelligence)","RBAC enabled databases;database intrusion detection;database security mechanism;machine learning;malicious behavior detection;role based access control mechanism","","4","","10","","","29-31 July 2010","","IEEE","IEEE Conference Publications"
"Advancement in Artificial Immune Systems: A perspective of models, algorithms and applications","J. R. Al-Enezi; M. F. Abbod; S. Al-Sharhan","School of Engineering and Design, Brunei University, UK","GCC Conference & Exhibition, 2009 5th IEEE","20110317","2009","","","1","6","Artificial Immune Systems (AIS) are a branch of computational intelligence field inspired by the biological immune system. It has gained a lot of interest by researchers during the past decade aiming to develop immune-based models and techniques to solve complex computational or engineering problems. This work presents some applications of AIS techniques to health problems, i.e., cancer prediction, in addition to a thorough survey of existing AIS models and algorithms with a focus on the last five years.","","978-1-4244-3885-3;9781424438853","","10.1109/IEEEGCC.2009.5734320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5734320","Artificial immune systems;artificial immune networks;clonal selection;negative selection","Algorithm design and analysis;Artificial immune systems;Classification algorithms;Detectors;Optimization;Signal processing algorithms","artificial immune systems;cancer","artificial immune systems;biological immune system;cancer prediction;computational intelligence field;health problems;immune-based models","","1","","61","","","17-19 March 2009","","IEEE","IEEE Conference Publications"
"A software router based predictive honeypot roaming scheme for network security and attack analysis","A. More; S. Tapaswi","ABV-Indian Institute of Information Technology & Management, Gwalior. India","Innovations in Information Technology (IIT), 2013 9th International Conference on","20130620","2013","","","221","226","Our contribution through this paper is to provide a novel approach for securing hosts inside the home network using predictive attack detection and honeypots. We have given a unique method to secure hosts inside the home network. After securing these hosts we redirect attacker traffic to honeypots for further analysis. Our system also offers techniques to roam an attacker over multiple installed honeypots. This in turn helps to load share the attack traffic between honeypots and to record maximum number of attacks. This method also helps to address key problem of determining honeypot location for maximum attack exposure.","","","","10.1109/Innovations.2013.6544422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6544422","Click router;high interaction honeypots;honeypot roaming","Home automation;IP networks;Monitoring;Production;Routing;Servers;Software","computer network security;home networks;telecommunication network routing;telecommunication traffic","attack analysis;attacker traffic;home network;honeypot location determination;maximum attack exposure;network security;predictive attack detection;software router based predictive honeypot roaming scheme","","0","","22","","","17-19 March 2013","","IEEE","IEEE Conference Publications"
"A Survey of Anomaly Detection Methods in Networks","W. Zhang; Q. Yang; Y. Geng","Modern Educ. Technol. Center, Shandong Inst. of Light Ind., Jinan, China","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","1","3","Despite the advances reached along the last 20 years, anomaly detection in networks is still an immature technology, Nevertheless, the benefits which could be obtained from a better understanding of the problem itself as well as the improvement of these methods. Therefore, in this paper we present a survey on anomaly detection in networks. In order to distinguish between the different approaches used for anomaly detection in networks in a structured way, we have classified those methods into four categories: statistical anomaly detection, classifier based anomaly detection, anomaly detection using machine learning and finite state machine anomaly detection. We describe each method in details and give examples for its applications in networks.","","978-1-4244-5272-9;9781424452729","","10.1109/CNMT.2009.5374676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5374676","","Automata;Communication networks;Computer networks;Computer security;Educational technology;Engines;Event detection;Intrusion detection;Machine learning;Testing","finite state machines;learning (artificial intelligence);security of data","classifier based anomaly detection;finite state machine anomaly detection;machine learning;networks;statistical anomaly detection","","6","","16","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Anomaly Based Intrusion Detection Using Hybrid Learning Approach of Combining k-Medoids Clustering and Nave Bayes Classification","R. Chitrakar; C. Huang","Sch. of Comput., Wuhan Univ., Wuhan, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2012 8th International Conference on","20130314","2012","","","1","5","The role of Intrusion Detection System (IDS) has been inevitable in the area of Information and Network Security - specially for building a good network defense infrastructure. Anomaly based intrusion detection technique is one of the building blocks of such a foundation. In this paper, the attempt has been made to apply hybrid learning approach by combining k-Medoids based clustering technique followed by Naive Bayes classification technique. Because of the fact that k-Medoids clustering techniques represent the real world scenario of data distribution, the proposed enhanced approach will group the whole data into corresponding clusters more accurately than kMeans such that it results in a better classification. An experiment is carried out in order to evaluate performance, accuracy, detection rate and false positive rate of the classification scheme. Results and analyses show that the proposed approach has enhanced.","2161-9646;21619646","978-1-61284-684-2;9781612846842","","10.1109/WiCOM.2012.6478433","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6478433","","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Probability","Bayes methods;learning (artificial intelligence);pattern classification;pattern clustering;security of data","IDS;Information security;anomaly based intrusion detection;data distribution;detection rate;false positive rate;hybrid learning approach;intrusion detection system;k-medoids clustering;naive Bayes classification;network defense infrastructure;network security;performance evaluation","","0","","15","","","21-23 Sept. 2012","","IEEE","IEEE Conference Publications"
"An efficient architecture for Network Intrusion Detection based on Ensemble Rough Classifiers","L. Shen; L. Feng","College of Computer Science, Sichuan Normal University, Chengdu, China","Computer Science & Education (ICCSE), 2013 8th International Conference on","20130715","2013","","","1411","1415","The intrusion detection system monitors suspicious activities for the alert system and the network administrator. It becomes more and more important with increasing educational network services. This paper proposes an efficient intrusion detection architecture which named NIDERC (Network Intrusion Detection based on Ensemble Rough Classifiers). The NIDERC contains a new algorithm of attribute reduction which combined Rough Set Theory with Quantum Genetic Algorithm, a method of establishing multiple rough classifications and a process of identifying intrusion data. The experimental results illustrate the effectiveness of proposed architecture.","","978-1-4673-4464-7;9781467344647","","10.1109/ICCSE.2013.6554146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6554146","ensemble rough classifiers;intrusion detection;network security;quantum genetic algorithm;rough set","Educational institutions;IP networks;Quantum computing;Robots;Sociology;Statistics;Writing","computer network security;genetic algorithms;pattern classification;rough set theory","NIDERC;alert system;attribute reduction;educational network service;ensemble rough classifiers;intrusion data identification;intrusion detection architecture;intrusion detection system;multiple rough classifications;network administrator;network intrusion detection;quantum genetic algorithm;rough set theory;suspicious activity monitoring","","0","","17","","","26-28 April 2013","","IEEE","IEEE Conference Publications"
"Analyzing Boundary Device Logs on the In-memory Platform","F. Cheng; A. Sapegin; M. Gawron; C. Meinel","Univ. of Potsdam, Potsdam, Germany","High Performance Computing and Communications (HPCC), 2015 IEEE 7th International Symposium on Cyberspace Safety and Security (CSS), 2015 IEEE 12th International Conferen on Embedded Software and Systems (ICESS), 2015 IEEE 17th International Conference on","20151130","2015","","","1367","1372","The boundary devices, such as routers, firewalls, proxies, and domain controllers, etc., are continuously generating logs showing the behaviors of the internal and external users, the working state of the network as well as the devices themselves. To rapidly and efficiently analyze these logs makes great sense in terms of security and reliability. However, it is a challenging task due to the fact that a huge amount of data might be generated for being analyzed in very short time. In this paper, we address this challenge by applying complex analytics and modern in-memory database technology on the large amount of log data. Logs from different kinds of devices are collected, normalized, and stored in the In-Memory database. Machine learning approaches are then implemented to analyze the centralized big data to identify attacks and anomalies which are not easy to be detected from the individual log event. The proposed method is implemented on the In-Memory platform, i.e., SAP HANA Platform, and the experimental results show that it has the expected capabilities as well as the high performance.","","","","10.1109/HPCC-CSS-ICESS.2015.284","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336358","Active Directory;Brute Force;K-Means;Machine Learning;SIEM","Data mining;Databases;Libraries;Real-time systems;Security;Servers;Testing","Big Data;learning (artificial intelligence);storage management","boundary device logs;centralized Big Data;complex analytics;in-memory database technology;machine learning approaches","","","","9","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"Protocol Analysis and Online Forensics in IPv6 Network Environment","W. Liu; P. Ren; D. Sun; Y. Zhao; J. p. Wu","Network Res. Center, Tsinghua Univ., Beijing, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2012 8th International Conference on","20130314","2012","","","1","4","Although IPv6 protocol has considered and implemented many security mechanisms compared with IPv4, there are still many security threatens in IPv6 Networks. In this paper, we has designed and implemented a network forensics prototype 6Foren in IPv6 environment based on the protocol analysis technology, its functions include packet capture, data reconstruct and messages replay etc. the 6Foren can be used as the online digital forensics which support the online forensic of HTTP, FTP, SMTP and POP3 protocols.","2161-9646;21619646","978-1-61284-684-2;9781612846842","","10.1109/WiCOM.2012.6478625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6478625","","Computers;Digital forensics;Educational institutions;Internet;Protocols;Security","IP networks;computer network security;digital forensics;protocols","6Foren;FTP protocol;HTTP protocol;IPv6 network environment;IPv6 network protocol;POP3 protocols;SMTP protocol;data reconstruct;messages replay;online digital forensics;packet capture;protocol analysis;protocol analysis technology;security mechanisms","","0","","17","","","21-23 Sept. 2012","","IEEE","IEEE Conference Publications"
"Quantifying trust in mobile ad-hoc networks","M. Virendra; M. Jadliwala; M. Chandrasekaran; S. Upadhyaya","Dept. of Comput. Sci. & Eng., SUNY, Buffalo, NY, USA","International Conference on Integration of Knowledge Intensive Multi-Agent Systems, 2005.","20050509","2005","","","65","70","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/01427054.png border=0>","","0-7803-9013-X;078039013X","","10.1109/KIMAS.2005.1427054","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1427054","","Ad hoc networks;Computer architecture;Computer science;Computer security;Cryptography;Distributed control;Intelligent networks;Mobile ad hoc networks;Mobile computing;Terrorism","ad hoc networks;cryptography;decision making;mobile agents;mobility management (mobile radio);telecommunication control;telecommunication security","MANET;decision making;group keys;mobile ad-hoc networks;network node mobility;pair-wise keys;secure distributed control;security architecture;self-organizing trust-based physical-logical domains;trust domain;trust establishment;trust management;trust propagation","","24","","16","","","April 18-21, 2005","","IEEE","IEEE Conference Publications"
"System on Chip (SoC): New generation of video surveillance systems","J. Aguilera; F. Gallego; C. Silva","Intelligent Video Systems Area Lanaccess Telecom S.A, 08902 Hospitalet de Llobregat, Barcelona, Spain","2014 International Carnahan Conference on Security Technology (ICCST)","20141218","2014","","","1","5","Nowadays System-on-Chip (SoC) is commonly used in the industry through smartphones, tablets and digital TV as well as in the automotive industry for navigators and in the enterprise industry for printers and routers. Several SoC have implemented Cortex A7 processor. SoC has a proprietary multimedia technology designed for hardware accelerated video, image and audio encoding and decoding. These systems are fully featured providing an entire range of multimedia functionalities for devices hosting an OS platform and applications. However these news SoC are having really good acceptance in the mentioned markets, nowadays there are very small number of companies that are committing to this new technology for development of security applications. In this paper we present an embedded video content analysis solution for intrusion detection running on SoC with ARM Cortex A7.","1071-6572;10716572","978-1-4799-3530-7;9781479935307","","10.1109/CCST.2014.6987026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6987026","","Detectors;Graphics processing units;Real-time systems;Streaming media;System-on-chip;Tracking;Video surveillance","embedded systems;multimedia computing;security of data;system-on-chip;video surveillance","Cortex A7 processor;OS platform;SoC;audio decoding;audio encoding;embedded video content analysis solution;hardware accelerated video;image decoding;image encoding;intrusion detection;multimedia functionalities;proprietary multimedia technology;system on chip;video surveillance systems","","0","","18","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Detecting and displaying novel computer attacks with Macroscope","R. K. Cunningham; R. P. Lippmann; S. E. Webster","Lincoln Lab., MIT, Lexington, MA, USA","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20020807","2001","31","4","275","281","Macroscope is a network-based intrusion detection system that uses bottleneck verification (BV) to detect user-to-superuser attacks. BV detects novel computer attacks by looking for users performing high privilege operations without passing through legal bottleneck checkpoints that grant those privileges. Macroscope's BV implementation models many common Unix commands, and has extensions to detect intrusions that exploit trust relationships, as well as previously installed Trojan programs. BV performs at a false alarm rate more than two orders of magnitude lower than a reference signature verification system, while simultaneously increasing the detection rate from roughly 20% to 80% of user-to-superuser attacks","1083-4427;10834427","","","10.1109/3468.935044","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=935044","","Computer displays;Government;Handwriting recognition;High performance computing;Intrusion detection;Law;Monitoring;Software safety;Telecommunication traffic;Workstations","Internet;security of data","Macroscope;Trojan programs;Unix commands;bottleneck verification;false alarm rate;high privilege operations;network-based intrusion detection system;novel computer attack detection;novel computer attack display;trust relationships;user-to-superuser attack detection","","2","2","27","","","Jul 2001","","IEEE","IEEE Journals & Magazines"
"Battery Polling and Trace Determination for Bluetooth Attack Detection in Mobile Devices","T. K. Buennemeyer; T. M. Nelson; M. A. Gora; R. C. Marchany; J. G. Tront","Ph.D. candidate at Virginia Tech. E-mail: timb@vt.edu.","Information Assurance and Security Workshop, 2007. IAW '07. IEEE SMC","20070709","2007","","","135","142","This paper introduces a supporting model for a unique battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts when power changes are detected on small wireless devices. An analytical model is employed to examine the smart battery characteristics to support the theoretical intrusion detection limits and capabilities of B-SIPS. This research explores the modification of the smart battery polling rates in conjunction with the variance of malicious network activity. Using the results from a previous study of optimized static polling rates to create minimum and maximum thresholds, a dynamic polling rate algorithm was devised. This algorithm allowed the smart battery to gauge the network's illicit attack density and adjust its polling rate to efficiently detect attacks, while conserving battery charge life. Lastly, a trace signature methodology is presented that characterizes unique activity for IEEE 802.15.1 (Bluetooth) attack identification.","","1-4244-1304-4;1424413044","1-4244-1304-4;1424413044","10.1109/IAW.2007.381925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4267553","Battery;Intrusion Detection;Wireless Security","Application software;Batteries;Bluetooth;Communication system security;Computer aided manufacturing;Energy management;Intrusion detection;Mobile computing;Operating systems;Power system management","Bluetooth;mobile computing;telecommunication security","Bluetooth attack detection;IEEE 802.15.1;battery polling;battery-sensing intrusion protection system;dynamic polling rate algorithm;mobile devices;trace determination","","4","","19","","","20-22 June 2007","","IEEE","IEEE Conference Publications"
"Evaluation of a Distributed Detecting Method for SYN Flood Attacks Using a Real Internet Trace","M. Narita; T. Katoh; B. B. Bista; T. Takata","Grad. Sch. of Software & Inf. Sci., Iwate Prefectural Univ., Iwate, Japan","Advanced Information Networking and Applications (WAINA), 2011 IEEE Workshops of International Conference on","20110505","2011","","","341","348","Damage caused by DoS attacks is serious and financial losses have become social problems in recent years. Any computers connected to the Internet have a possibility to be a victim at any time. Therefore, it is important for network administrators to develop means to comprehend the latest trend of DoS attacks. In our previous work, we proposed a distributed detecting method for the SYN Flood attack, which is one of the DoS attacks. In this paper, we evaluate our method using a real Internet trace which reflects the trends in SYN Flood attacks on the Internet. We show the applicability of our method to the Internet with prospective evaluation results.","","978-1-61284-829-7;9781612848297","978-0-7695-4338-3;9780769543383","10.1109/WAINA.2011.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5763524","DoS attacks;SYN Flood attacks;distributed detecting method;mobile agents;real Internet trace","Backscatter;Computer crime;Floods;Internet;Mobile agents;Monitoring;Sensors","Internet;computer network security","DoS attacks;SYN flood attacks;denial-of-service attacks;distributed detecting method;financial losses;real Internet trace","","0","","20","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection Through Genetic Feature Selection","Chi Hoon Lee; Jin Wook Chung; Sung Woo Shin","Sungkyunkwan University, Suwon, Korea","Seventh ACIS International Conference on Software Engineering, Artificial Intelligence, Networking, and Parallel/Distributed Computing (SNPD'06)","20060626","2006","","","109","114","This paper presents the novel feature selection method that maximizes class separability between normal and attack patterns of computer network connections. Recent years have witnessed increased interest in using a genetic algorithm to improve the performance of a classifier. In this paper we focus on selecting a robust feature subset based on the genetic optimization procedure in order to improve a true positive intrusion detection rate. During the evaluation phase, the performance of proposed approach is contrasted against one of state-of-the-art feature selection method using a naive Bayesian classifier. Experimental results show that the proposed approach is especially effective in terms of detecting totally unknown attack patterns","","0-7695-2611-X;076952611X","","10.1109/SNPD-SAWN.2006.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1640675","","Bayesian methods;Business communication;Computer hacking;Computer vision;Data mining;Data security;Feature extraction;Genetics;Intrusion detection;Robustness","belief networks;feature extraction;genetic algorithms;pattern classification;security of data","class separability;computer network connections;genetic algorithm;genetic feature selection;genetic optimization;naive Bayesian classifier;network intrusion detection;positive intrusion detection;robust feature subset","","2","","25","","","19-20 June 2006","","IEEE","IEEE Conference Publications"
"Real detection intrusion using supervised and unsupervised learning","N. Harbi; E. Bahri","ERIC Laboratory, University of Lyon, France","Soft Computing and Pattern Recognition (SoCPaR), 2013 International Conference of","20150305","2013","","","321","326","Advances in software and networking technologies have nowadays brought about innumerable benefits to both individuals and organizations. Along with technological explosions, there ironically exist numerous potential cyber-security breaches, thus advocating attackers to devise hazardous intrusion tactics against vulnerable information systems. Such security-related concerns have motivated many researchers to propose various solutions to face the continuous growth of cyber threats during the past decade. Among many existing IDS methodologies, data mining has brought a remarkable success in intrusion detection. However, data mining approaches for intrusion detection have still confronted numerous challenges ranging from data collecting and feature processing to the appropriate choice of learning methods and parametric thresholds. Hence, designing efficient IDS's remains very tough. In this paper, we propose a new intrusion detection system by combining unsupervised and supervised learning method. Results shows the performance of this system.","","978-1-4799-3399-0;9781479933990","","10.1109/SOCPAR.2013.7054151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7054151","APMining;Apriori;Boosting;Intrusion detection system;KDD99","Boosting;Data mining;Data models;IP networks;Intrusion detection;Training;Unsupervised learning","data mining;security of data;unsupervised learning","IDS;cyber-security breach;data mining;intrusion detection system;unsupervised learning","","0","","24","","","15-18 Dec. 2013","","IEEE","IEEE Conference Publications"
