"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4438907,7086229,4722720,4220924,4550339,7208259,5425280,4593255,5529226,6823529,6185110,898888,7336382,6493560,6255884,4020076,7442758,6902762,5990290,4220921,6193564,4021221,5734031,6726770,6308959,6407028,4455300,821517,1274480,6726497,1575855,7375291,6954236,5489349,5376194,5764586,4382870,6101571,7312964,7036781,4564853,5270338,1280229,6042790,1254328,7398737,1629207,4635790,1607440,5983850,7352506,5072552,5395257,6263941,7037712,5302607,7395935,6164365,1623823,4086245,4444066,6182202,1371331,5209724,6769676,5362617,5958859,6726547,1517940,6755045,7387549,6942184,6007503,7519380,5413056,7443146,6890892,1625999,4682283,5778766,5978878,6261759,4753175,6883886,5591472,7395165,5963012,4603290,5958211,5502852,6569165,6701490,1652097,6662679,7038788,6508360,6877518,5166853,5380193,5392848",2016/08/03 14:51:59
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Intelli-log : A real-time log analyzer","N. Kiatwonghong; S. Maneewongvatana","Computer Engineering, King Mongkut's University of Technology Thonburi, Bangkok, Thailand","2010 2nd International Conference on Education Technology and Computer","20100729","2010","1","","V1-383","V1-388","In this paper, we present a technique to analyze and correlate the different types of computer log files. Log files are generated from servers and network devices to record operations that occur in the computers and networks. As log files are too enormous to manualize, we develop a tool to maximize accuracy as well as efficiency while high speed processing is the goal. Firstly, we must improve the accuracy by using learning algorithms to classify the normal operations from the abnormal ones such algorithms include tf-idf, association rules, k-means clustering, and decision tree. Secondly, we may adapt for less accuracy in order to gain speed for both with and/or without parallel processing techniques. We also construct an adaptive learning algorithm to update the model. Then we flush out out-of-date model while the logs are being captured and processed. The result can achieve the goal as they can reach about 30-40% in real-time processing with nearly zero false positive results.","2155-1812;21551812","978-1-4244-6367-1;9781424463671","","10.1109/ICETC.2010.5529226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5529226","Computer Log Analysis;Data Mining;Data Stream;Learning Algorithm;component","Algorithm design and analysis;Classification tree analysis;Clustering algorithms;Computer networks;Computer science education;Educational technology;File servers;Intrusion detection;Network servers;Parallel processing","data mining;decision trees;learning (artificial intelligence);system monitoring","Intelli-log;adaptive learning algorithm;association rules;computer log files;decision tree;k-means clustering;real-time log analyzer;tf-idf","","0","","17","","","22-24 June 2010","","IEEE","IEEE Conference Publications"
"Experiments on detection of Denial of Service attacks using Naive Bayesian classifier","V. D. Katkar; S. V. Kulkarni","Dept. of Inf. Technol., Pimpri Chinchwad Coll. of Eng., Pune, India","Green Computing, Communication and Conservation of Energy (ICGCE), 2013 International Conference on","20140602","2013","","","725","730","Denial of Service (DoS) and Distributed Denial of Service (DDoS) attacks can result in huge loss of data and make resources unavailable for legitimate users. With continuous growth of Internet users and traffic, the importance of Intrusion Detection System (IDS) for detection of DoS/DDoS network attacks has also grown. Different techniques such as data mining and pattern recognition are being used to design IDS. Naive Bayesian is a widely used classifier for design of IDS. This paper evaluates variation in performance of Naive Bayesian classifier for intrusion detection when used in combination with different data pre-processing and feature selection methods. Experimental results prove that accuracy of Naive Bayesian classifier is improved and performs better than other classifiers when used in combination with Feature Selection and data pre-processing methods.","","","","10.1109/ICGCE.2013.6823529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823529","Denial of Service Attack;Feature selection;Intrusion Detection System;Nave Bayesian","Accuracy;Bayes methods;Computer crime;Internet;Intrusion detection;Testing;Training","Bayes methods;Internet;computer network security;feature selection;pattern classification","DDoS network attack detection;IDS design;Internet;Internet traffic;Naive Bayesian classifier;data loss;data mining;data preprocessing;denial of service attack detection;distributed denial of service attack detection;feature selection method;intrusion detection system;pattern recognition;performance evaluation","","0","","16","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Realistic Experimental Comparison of the Suricata and Snort Intrusion-Detection Systems","E. Albin; N. C. Rowe","Dept. of Comput. Sci., U.S. Naval Postgrad. Sch., Monterey, CA, USA","Advanced Information Networking and Applications Workshops (WAINA), 2012 26th International Conference on","20120419","2012","","","122","127","The Suricata intrusion-detection system for computer-network monitoring has been advanced as an open-source improvement on the popular Snort system that has been available for over a decade. Suricata includes multi-threading to improve processing speed beyond Snort. Previous work comparing the two products has not used a real-world setting. We did this and evaluated the speed, memory requirements, and accuracy of the detection engines in three kinds of experiments: (1) on the full traffic of our school as observed on its  backbone in real time, (2) on a supercomputer with packets recorded from the backbone, and (3) in response to malicious packets sent by a red-teaming product. We used the same set of rules for both products with a few small exceptions where capabilities were missing. We conclude that Suricata can handle larger volumes of traffic than Snort with similar accuracy, and that its performance scaled roughly linearly with the number of processors up to 48. We observed no significant speed or accuracy advantage of Suricata over Snort in its current state, but it is still being developed. Our methodology should be useful for comparing other intrusion-detection products.","","978-1-4673-0867-0;9781467308670","","10.1109/WAINA.2012.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6185110","Snort;Suricata;computer networks;intrusion detection;performance","Accuracy;Engines;Instruction sets;Operating systems;Random access memory;Servers;Telecommunication traffic","computer network performance evaluation;computer network security;multi-threading;public domain software;storage management;telecommunication traffic","Snort system;Suricata intrusion-detection system;computer-network monitoring;detection engines;malicious packets;memory requirements;multithreading;open-source improvement;red-teaming product;snort intrusion-detection systems;speed requirements","","4","","11","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Calculating costs for quality of security service","E. Spyropoulou; T. Levin; C. Irvine","Anteon Corp., Monterey, CA, USA","Computer Security Applications, 2000. ACSAC '00. 16th Annual Conference","20020806","2000","","","334","343","Presents a quality-of-security-service (QoSS) costing framework and a demonstration of it. A method for quantifying costs related to the security service and for storing and retrieving security information is illustrated. We describe a security model for tasks, which incorporates the ideas of variant security services invoked by the task, dynamic network modes, abstract security level choices and resource utilization costs. The estimated costs can be fed into a resource management system to facilitate the process of estimating efficient task schedules. Integration and scalability issues have been taken into account during the design of the QoSS costing demonstration, which we believe is suitable for incorporation into a resource management system research prototype","","0-7695-0859-6;0769508596","","10.1109/ACSAC.2000.898888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=898888","","Communication system security;Costing;Costs;Distributed computing;Information retrieval;Information security;Processor scheduling;Protection;Quality of service;Resource management","computer networks;costing;information retrieval;information storage;quality of service;scheduling;security of data;telecommunication security","abstract security level choices;costing;dynamic network modes;efficient task schedule estimation;research prototype;resource management system;resource utilization costs;scalability;security information retrieval;security information storage;security service quality;system integration;task security model;variant security service invocation","","10","","15","","","Dec 2000","11 Dec 2000-15 Dec 2000","IEEE","IEEE Conference Publications"
"MPOID: Multi-protocol Oriented Intrusion Detection Method for Wireless Sensor Networks","Q. Guo; X. Li; Z. Feng; G. Xu","Sch. of Comput. Sci. & Technol., Tianjin Univ., Tianjin, China","High Performance Computing and Communications (HPCC), 2015 IEEE 7th International Symposium on Cyberspace Safety and Security (CSS), 2015 IEEE 12th International Conferen on Embedded Software and Systems (ICESS), 2015 IEEE 17th International Conference on","20151130","2015","","","1512","1517","It is very difficult to detect intrusions in wireless sensor networks (WSN), because of the dynamic network topology and diverse routing protocols. Traditional Intrusion Detection Systems (IDS) for WSN only focus attention on a specified routing protocol, which lacks universality and flexibility. To solve the problem of multi-protocol intrusion detection, this paper proposes a universal method: MPOID (Multi-Protocol Oriented Intrusion Detection). Our work can generate all the attack types for any routing protocol of WSN, furthermore, part of which can be detected with the automatically generated rules accurately. In this work, we formalize the routing protocol with the Process Algebra for Wireless Mesh Networks (AWN) language, and then classify all the potential attacks into four categories according to four original purposes. Beginning from the original purpose, we can generate all the attack targets, attack traces and attack types. What's more, if the protocol process do not use local variables in the key variable assignment, we can also generatethe detection rules for this attack type. Our case study of ADOV (Ad hoc On-demand Distance Vector) protocol shows that our method generated all types of attacks, which outperforms other work. Our further theoretical analysis verifies that our detection rules could detect the corresponding attack types as we claimed. In conclusion, the MPOID method could be used as a flexible and universal tool to analyze and detect attack types for multi-protocol in WSN effectively.","","","","10.1109/HPCC-CSS-ICESS.2015.283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336382","AWN;attack analysis;intrusion detection;multi-protocol;wireless sensor networks","Algebra;Intrusion detection;Routing protocols;Skeleton;Wireless sensor networks","process algebra;routing protocols;telecommunication network topology;telecommunication security;wireless sensor networks","ADOV protocol;IDS;MPOID;WSN;ad hoc on-demand distance vector protocol;diverse routing protocol;dynamic network topology;key variable assignment;multiprotocol oriented intrusion detection method;process algebra;wireless mesh network;wireless sensor network","","","","30","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"2 in 1 leakey coaxial cable for intrusion detection sensor","K. Inomata; W. Tsujita; T. Hirai","Mitsubishi Electric Corp. Advanced R&D Center, Sensing Information Processing System Dept., 8-1-1, Tsukaguchi-honmatch, Amagasaki, Japan","Sensors Applications Symposium (SAS), 2013 IEEE","20130404","2013","","","76","79","Novel leaky coaxial cable (LCX) is developed. It contains both transmitting and receiving LCX for intrusion detection sensor. While the suppression of coupling between transmitter and receiver is major theme in microwave technology, we give a solution of transmitter and receiver antenna combination. We have developed a prototype of 2 in 1 LCX and then evaluated its performance for intrusion detection sensor in field experimentation.","","978-1-4673-4636-8;9781467346368","","10.1109/SAS.2013.6493560","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6493560","LCX;intrusion detection;leaky coaxial cable;microwave","Coaxial cables;Couplings;Intrusion detection;Microwave technology;Receivers;Surveillance;Transmitters","coaxial cables;safety systems;sensors;transmitting antennas","coupling between transmitter;field experimentation;intrusion detection sensor;leakey coaxial cable;microwave technology;receiver antenna combination;transmitter antenna combination","","1","","16","","","19-21 Feb. 2013","","IEEE","IEEE Conference Publications"
"Attack generating and its implication on Ad Hoc Networks","S. Menaria; S. Valiveti; K. Kotecha","Institute of Technology, Computer Science and Engineering, Ahmedabad, Gujarat, India 382481","Emerging Trends in Networks and Computer Communications (ETNCC), 2011 International Conference on","20120802","2011","","","473","477","These days, Ad Hoc Networks are in demand in some crucial applications due to their open architecture and the mobility feature. Here, nodes cooperate with each other for communication. This very characteristic poses an immense problem in Ad Hoc Networks from the Security Point of view. Also due to the lack of Central Administration, Ad Hoc Networks fall prey to the Insider Attacks. Implementation of good Intrusion Detection Systems are ideal for insider attacks. For developing highly efficient intrusion detection system, it is mandatory to understand the effect of attacks on performance of Ad Hoc networks. In this paper we discuss general overview of wireless ad hoc networks, survey of various attacks and analysis of effects of black hole attack, dropping route request attack and Route Request flooding attacks on Ad Hoc networks. The ns-2 simulator was used for simulation of various attacks.","","978-1-4577-0239-6;9781457702396","","10.1109/ETNCC.2011.6255884","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6255884","","Ad hoc networks;Data models;Floods;Intrusion detection;Measurement;Routing;Routing protocols","ad hoc networks;security of data;telecommunication security","attack generating;black hole attack;central administration;dropping route request attack;insider attacks;intrusion detection;mobility feature;ns-2 simulator;open architecture;route request flooding attacks;security;wireless ad hoc networks","","0","","","","","22-24 April 2011","","IEEE","IEEE Conference Publications"
"Modeling the Symptomatic Fixes Archetype in Enterprise Computer Security","S. N. Rosenfeld; I. Rus; M. Cukier","University of Maryland at College Park, USA","30th Annual International Computer Software and Applications Conference (COMPSAC'06)","20061204","2006","1","","178","188","To support decision-making for security-risk mitigation and the appropriate selection of security countermeasures, we propose a system dynamics model of the security aspects of an enterprise system. We developed such an executable model, incorporating the concept of archetypes. We present here one archetype for computer security, namely symptomatic fixes (or shifting the burden). Using simulation, we show one instance of how this archetype can be used for recognizing and diagnosing typical situations, as well as for fixing problems. The global effects of changes and behavioral trends are examined, and other instances of symptomatic fixes in security are described as well","0730-3157;07303157","0-7695-2655-1;0769526551","","10.1109/COMPSAC.2006.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4020076","","Application software;Computational modeling;Computer networks;Computer security;Educational institutions;Information security;Intrusion detection;Mechanical engineering;Protection;Software systems","business data processing;decision making;human factors;security of data","decision-making;enterprise computer security;human factors;security-risk mitigation;symptomatic fixes archetype modeling;system dynamics model;system modeling","","0","","24","","","17-21 Sept. 2006","","IEEE","IEEE Conference Publications"
"A Survey of Man In The Middle Attacks","M. Conti; N. Dragoni; V. Lesyk","Mauro Conti is with the University of Padua, Padua, Trieste, 35122, Italy (email: conti@math.unipd.it)","IEEE Communications Surveys & Tutorials","","2016","PP","99","1","1","The Man-In-The-Middle (MITM) attack is one of the most well known attacks in computer security, representing one of the biggest concerns for security professionals. MITM targets the actual data that flows between endpoints, and the confidentiality and integrity of the data itself. In this paper, we extensively review the literature on MITM to analyse and categorise the scope of MITM attacks, considering both a reference model, such as the Open Systems Interconnection (OSI) model, as well as two specific widely used network technologies, i.e., GSM and UMTS. In particular, we classify MITM attacks based on several parameters, like location of an attacker in the network, nature of a communication channel, and impersonation techniques. Based on an impersonation techniques classification, we then provide execution steps for each MITM class. We survey existing countermeasures and discuss the comparison among them. Finally, based on our analysis, we propose a categorisation of MITM prevention mechanisms, and we identify some possible directions for future research.","1553-877X;1553877X","","","10.1109/COMST.2016.2548426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442758","MITM classification;MITM defence techniques;Man-In-The-Middle (MITM) attack;security","3G mobile communication;Communication channels;GSM;IP networks;Open systems;Security;Tutorials","","","","","","","","2016-03-29","","","IEEE","IEEE Early Access Articles"
"MP-ROOM: Optimal Matching on Multiple PDUs for Fine-Grained Traffic Identification","H. Li; C. Hu","Dept. of Comput. Sci. & Technol., Xi'an Jiaotong Univ., Xi'an, China","IEEE Journal on Selected Areas in Communications","20141127","2014","32","10","1881","1893","This paper studies the fine-grained traffic identification (FGTI) for better understanding and managing networks.Instead of only indicating which application/protocol that a packet is related to, FGTI maps the traffic packet to ameaningful user behavior or application context. In this paper, we first propose rule organized optimal matching (ROOM),which splits the identification rules into several fields and elaborately organizes the matching order of the fields. Asa result, ROOM can only activate the matching operations on a (small) part of the rules that could be possibly hit. Weformulate the optimal rule organization problem of ROOM mathematically and demonstrate it to be NP-hard, and then wepropose a heuristic algorithm to solve the problem with the time complexity of O(N<sup>2</sup>) (N is the number of fields in the rule set). Based on ROOM, wefurther propose MP-ROOM, which is extended to well support the rules cross multiple protocol data units (PDUs) fortraffic identification. In addition, we implement a prototype system including MP-ROOM and related work for evaluations.The evaluations show very promising results: 1.5 ~71.3 times throughput improvement is obtained by MP-ROOM inthe real system with less than 300-MB memory consumption. With multiple-thread parallel programming, we successfullyachieve the throughput over 40 Gb/s for real traces.","0733-8716;07338716","","","10.1109/JSAC.2014.2358835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6902762","Deep packet inspection;semantic-based rules;traffic identification","Heuristic algorithms;Memory management;Organizations;Payloads;Protocols;Semantics;Throughput","computational complexity;computer network management;parallel programming","FGTI;MP-ROOM;NP-hard problem;application context;fine-grained traffic identification;heuristic algorithm;multiple-thread parallel programming;network management;network understanding;rule organized optimal matching;time complexity;user behavior","","1","","37","","2014-09-18","Oct. 2014","","IEEE","IEEE Journals & Magazines"
