"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6583929,7491570,7155851,1554799,5720831,5461982,7396098,5279831,6128285,5461501,5657702,4156646,4221061,7443447,6258161,7150633,683728,5604057,7010349,6123125,7176399,1565245,7471309,5345630,6909184,7102472,6137251,4428874,4925099,7166116,1384578,4786717,5483870,1288040,6736756,5629206,4761087,7030883,5588768,6107860,4126299,6418660,6921657,5210988,4679009,4371391,7091040,7380548,7357563,4105345,6999702,6144819,5301978,7045674,5233983,5585792,1620398,1495980,6639362,6994044,1049551,6825272,1578911,7443800,6813996,6552542,5399288,7379187,4690729,4221158,4575116,7489302,5488473,5455789,5670782,5577946,5499108,7463065,6698896,5311818,5366211,4627086,4598829,7280926,7514654,6022930,5532777,5359028,6240294,1324121,5412278,6906470,5138016,6482715,1437798,1592520,4539687,5560165,6828057,6249409",2016/08/03 14:53:22
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Using a Dynamic K-means Algorithm to Detect Anomaly Activities","L. Han","Sch. of Sci., Beijing Inf. Sci. & Technol. Univ., Beijing, China","Computational Intelligence and Security (CIS), 2011 Seventh International Conference on","20120112","2011","","","1049","1052","IDS (Intrusion Detection system) is an active and driving defense technology. This paper mainly focuses on intrusion detection based on clustering analysis. The aim is to improve the detection rate and decrease the false alarm rate. A modified dynamic K-means algorithm called MDKM to detect anomaly activities is proposed and corresponding simulation experiments are presented. Firstly, the MDKM algorithm filters the noise and isolated points on the data set. Secondly by calculating the distances between all sample data points, we obtain the high-density parameters and cluster-partition parameters, using dynamic iterative process we get the k clustering center accurately, then an anomaly detection model is presented. This paper used KDD CUP 1999 data set to test the performance of the model. The results show the system has a higher detection rate and a lower false alarm rate, it achieves expectant aim.","","978-1-4577-2008-6;9781457720086","","10.1109/CIS.2011.233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6128285","Anomaly Detection;Clustering Analysis;Density;Dynamic;Intrusion Detection;K-means","Algorithm design and analysis;Clustering algorithms;Data models;Heuristic algorithms;Intrusion detection;Merging;Noise","pattern clustering;security of data","IDS;KDD CUP 1999 data set;MDKM;anomaly activity detection;anomaly detection model;cluster-partition parameters;clustering analysis;defense technology;dynamic iterative process;false alarm rate;high-density parameters;intrusion detection system;modified dynamic K-means algorithm;sample data points","","3","","7","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"Study on data based tourism management decision support system","W. Su; D. Junping; Z. Yipeng; S. Zengqi; J. yingming","Beijing Key Lab of Intelligent Telecommunication Software and Multimedia, Beijing University of Posts and Telecommunications, Beijing, China","Networking, Sensing and Control (ICNSC), 2010 International Conference on","20100506","2010","","","217","222","A data based intelligent decision support system is proposed to solve problems of decision making of tourism management in complex environments. Firstly, the architecture of the decision support system integrated with several intelligence technologies is proposed, and some key technologies of implementation, such as 3S and decomposition of large decision table are also introduced. Then, some data analysis methods used in this decision support system are presented, which include tourism information categories, space time pattern of tourism status, tourism planning and navigation, early warning of tourism status and safety incidents. Finally, several applications of this system are also given.","","978-1-4244-6450-0;9781424464500","","10.1109/ICNSC.2010.5461501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5461501","","Computer science;Data analysis;Decision making;Decision support systems;Deductive databases;Engineering management;Environmental management;Resource management;Space technology;Technology management","data analysis;decision making;decision support systems;travel industry","data analysis methods;data based intelligent decision support system;data based tourism management decision support system;decision making;decision table decomposition;tourism information categories;tourism planning","","0","","9","","","10-12 April 2010","","IEEE","IEEE Conference Publications"
"An anomaly-based intrusion detection system for IEEE 802.11 networks","L. M. Torres; E. Maga&#x00F1;a; M. Izal; D. Morat&#x00F3;; G. Santaf&#x00E9;","Departamento de Autom&#x00E1;tica y Computaci&#x00F3;n, Universidad P&#x00FA;blica de Navarra, Pamplona, Navarra, Spain","Wireless Days (WD), 2010 IFIP","20101203","2010","","","1","6","The characteristics of Wi-Fi networks and their ever-growing popularity make them an obvious target for attacks. While intrusion detection systems have been popular in wired networks for a long time, their wireless equivalents are very limited. Anomaly-based detection methods have received an increasing interest by the scientific community in the last years. They are able to fight attacks without the need of previous and thorough characterization. However, their application to wireless environments is more recent. In this paper we review some of the last proposals in this field. We also introduce a functional intrusion detection system that combines them in order to offer resilient detection of the most common attacks in 802.11 networks.","2156-9711;21569711","978-1-4244-9230-5;9781424492305","978-1-4244-9228-2;9781424492282","10.1109/WD.2010.5657702","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5657702","anomaly detection;intrusion detection systems;wireless security","Authentication;Communication system security;IEEE 802.11 Standards;Intrusion detection;Monitoring;Wireless communication","security of data;wireless LAN","IEEE 802.11 networks;Wi-Fi networks;anomaly based intrusion detection system;intrusion detection systems","","1","","21","","","20-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"Reduction of False Alarm Rate in Detecting Network Anomaly using Mahalanobis Distance and Similarity Measure","N. Srinivasan; V. Vaidehi","Department of Information Technology, Madras Institute of Technology, Anna University, Chennai 600044, India. Email: ns@annauniv.edu","2007 International Conference on Signal Processing, Communications and Networking","20071105","2007","","","366","371","This paper discusses about a network anomaly detection system which is aimed at reduction of the number of false positives and negatives generated by conventional IDSs. A statistical model of the network activities is built using the payload and is trained with the normal behavior of user(s) in the network over a period of time. This model in-turn is used to detect deviations that are high from the expected behavior which indicate a security breach or a possible attack. The payload of the network traffic is analyzed by the system in an unsupervised manner and then classifies as normal traffic during training phase. The value-byte frequency of the application payload is calculated for each normal packet based on payload length and port number. The Mahalanobis distance and a similarity measure is then used to measure the similarity of the incoming data with the already computed values in the detection phase. This distance is then compared against a threshold value and generates an alert if it exceeds the value. In the clustering phase we provide a method to reduce the resource consumption which can easily update the stored profile using an incremental algorithm and the model is continuously updated so that it is accurate. The modeling method that is being followed is completely unsupervised and also tolerant to noise in the training data. The method proposed is also resistant to mimicry-attack. This system is designed to be integrated into other detectors in order to mitigate false positive rates so that this enriches the chances of detecting zero-day worms and new attack exploits","","1-4244-0996-9;1424409969","1-4244-0997-7;1424409977","10.1109/ICSCN.2007.350764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4156646","","Clustering algorithms;Detectors;Frequency;Intrusion detection;Payloads;Phase detection;Phase measurement;Protection;Telecommunication traffic;Traffic control","Internet;learning (artificial intelligence);pattern clustering;security of data;statistical analysis","IDS;Mahalanobis distance;clustering phase;false alarm rate;incremental learning algorithm;network anomaly detection system;network traffic;statistical model;value-byte frequency","","0","","15","","","22-24 Feb. 2007","","IEEE","IEEE Conference Publications"
"Conditional Random Fields for Intrusion Detection","K. K. Gupta; B. Nath; K. Ramamohanarao","National ICT Australia, University of Melbourne, Australia","Advanced Information Networking and Applications Workshops, 2007, AINAW '07. 21st International Conference on","20070827","2007","1","","203","208","An intrusion detection system is now an inevitable part of any computer network. With the ever increasing number and diverse type of attacks, including new and previously unseen attacks, the effectiveness of an intrusion detection system is often subjected to testing. The use of such systems have greatly reduced the threat level, however, the networks and hence the data and services offered by them are far away from the state when they can be considered as secure. In this paper we propose and experimentally validate the use and robustness of 'conditional random fields,' for the task of intrusion detection. We show, experimentally, that the conditional random fields, can be very effective in detecting intrusions when compared with the previously known techniques.","","978-0-7695-2847-2;9780769528472","","10.1109/AINAW.2007.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4221061","","Application software;Computer network management;Computer networks;Computer science;Engines;Intrusion detection;Robustness;Software engineering;System testing;Telecommunication traffic","computer networks;random processes;security of data;telecommunication security","computer network;conditional random field;intrusion detection system","","5","","33","","","21-23 May 2007","","IEEE","IEEE Conference Publications"
"Melanoma detection and classification using SVM based decision support system","D. Gautam; M. Ahmed","Department of Computer Science and Engineering, Malaviya National Institute of Technology, Jaipur, Rajasthan 302017, India","2015 Annual IEEE India Conference (INDICON)","20160331","2015","","","1","6","Melanoma is quite a precarious form of skin cancer. The malignant skin tumors much resemble benign nevus, mole or dysplastic naevi. For dermatologists, it is a tedious task to analyze every patient sample more precisely, so it needs a decision support system to analyze the danger associated with a given sample. In this work color images of melanoma are imparted to classify them among malignant and benign classes using Support Vector Machine (SVM) optimized by Sequential Minimal Optimization(SMO). As a part of the preprocessing step, an illumination compensation based segmentation algorithm is deployed. The segmentation process is followed by the proposed iterative dilation method to remove noise from a lesion. Some prominent features calculated from the segmented image based on asymmetric lesion-behavior, border irregularity, color variations and spanned diameter. Finally, these feature vector applied as an input to SVM classifier, which is used to distinguish malignant from benign samples of skin lesions. The dataset is divided into training and testing data to account and validate the system performance.","","978-1-4673-7398-2;9781467373982","","10.1109/INDICON.2015.7443447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443447","Benign and Malignant;Image Segmentation;Melanoma Detection;Pattern Classification;Support Vector Machine","Cancer;Image color analysis;Image segmentation;Lesions;Lighting;Malignant tumors;Skin","cancer;decision support systems;feature extraction;image classification;image denoising;image segmentation;iterative methods;medical image processing;optimisation;skin;support vector machines;tumours","SMO;SVM;decision support system;illumination compensation;image segmentation algorithm;iterative dilation method;melanoma classification;melanoma detection;noise removal;sequential minimal optimization;skin cancer;skin tumor;support vector machine","","","","14","","","17-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Trust-Enabled Link Spoofing Detection in MANET","M. Alattar; F. Sailhan; J. Bourgeois","Femto-st Lab., Univ. of Franche-Comte, Montbeliard, France","2012 32nd International Conference on Distributed Computing Systems Workshops","20120806","2012","","","237","244","Ad hoc networks operate over open environments and are hence vulnerable to a large body of threats. To tackle this issue, we propose a distributed, signature-based anomaly detector that evaluates the trustworthiness of others so as to secure such a distributed detection. Contrary to existing detectors that passively observe packets, our detector analyses logs so as to identify patterns of misuse and proactively collaborate with others to gather additional evidences. As a result, no change is requested in the implementation of the node. The main challenge stems from difficulty involved in stating the occurrence of an attack based on second-hands evidences that may come from colluding attacker (s). To tackle this issue, we propose an entropy-based trust system that evaluates the trustworthiness of the nodes that provide the evidences. We further introduce a novel indicator which measures the level of confidence in the detection. Preliminary evaluations of the trust system along with the confidence measure have been conducted.","1545-0678;15450678","978-1-4673-1423-7;9781467314237","","10.1109/ICDCSW.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6258161","Intrusion detection;MANETs;Trust;routing protocols","Ad hoc networks;Intrusion detection;Network topology;Routing;Routing protocols;Silicon;Topology","cryptographic protocols;digital signatures;entropy;mobile ad hoc networks;routing protocols;telecommunication security;trusted computing","MANET;colluding attacker;confidence measure;entropy-based trust system;mobile ad hoc network;passively observe packet;pattern identification;signature-based anomaly detection;trust enabled link spoofing detection;trustworthiness","","1","","24","","","18-21 June 2012","","IEEE","IEEE Conference Publications"
"Secure data aggregation and intrusion detection in wireless sensor networks","P. R. Vamsi; K. Kant","Department of Computer Science and Engineering, Jaypee Institute of Information Technology, Noida, India","Signal Processing and Communication (ICSC), 2015 International Conference on","20150709","2015","","","127","131","Data Aggregation (DA) is a technique of data gathering in Wireless Sensor Networks (WSNs). It provide advantages such as reporting consolidated data, reducing data redundancy, improving network lifetime etc. However, deploying WSNs in hostile and remote environments presents security vulnerabilities that can lead to various security attacks such as energy based attacks, attacks on data aggregation etc. Numerous secure DA techniques have been proposed in the literature. However, lightweight models using Trust Monitoring System (TMS) and Intrusion Detection Systems (IDS) are limited. This paper presents a secure data aggregation framework for Wireless Sensor Networks (WSNs) using TMS at node level and IDS at Base Station (BS) side. Each node in the network assesses the behavior of its neighbors using trust ratings and performs the network activities such as cluster head selection, data aggregation, and reporting to the BS. Then, BS analyzes the received information using IDS and reports the information about the malicious activities back to nodes in the network. In this way, the proposed model identifies and isolates the malicious nodes from the data aggregation process. Simulation results show the effectiveness of this model.","","978-1-4799-6760-5;9781479967605","","10.1109/ICSPCom.2015.7150633","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7150633","Data aggregation;energy efficiency;intrusion detection system;malicious activity;security;trust monitoring system","Computational modeling;Data models;Intrusion detection;Nickel;Protocols;Wireless sensor networks","security of data;wireless sensor networks","head selection;intrusion detection systems;secure data aggregation;trust monitoring system;wireless sensor networks","","0","","21","","","16-18 March 2015","","IEEE","IEEE Conference Publications"
"News From International Carnahan Conference On Security Technology","H. Oman","","IEEE Aerospace and Electronic Systems Magazine","20020806","1998","13","6","27","34","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/00683728.png border=0>","0885-8985;08858985","","","10.1109/MAES.1998.683728","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=683728","","","","","","0","","","","","June 1998","","IEEE","IEEE Journals & Magazines"
"Fast intrusion detection system based on Flexible Neural Tree","T. Novos&#x00E1;d; J. Plato&#x0161;; V. Sn&#x00E1;&#x0161;el; A. Abraham","Department of Computer Science, V&#x0160;B-Technical University of Ostrava, Czech Republic","Information Assurance and Security (IAS), 2010 Sixth International Conference on","20101014","2010","","","106","111","Computer security is very important in these days. Computers are used probably in any industry and their protection against attacks is very important task. The protection usually consist in several levels. The first level is preventions. Intrusion detection system (IDS) may be used as next level. IDS is useful in detection of intrusions, but also in monitoring of security issues and the traffic. This paper present IDS based on Flexible Neural Trees. Flexible neural tree is hierarchical neural network, which is automatically created using evolutionary algorithms to solving of defined problem. This is very important, because it is not necessary to set the structure and the weights of neural networks prior the problem is solved. The accuracy of proposed technique is always above 98% and the speed of decision making process enable its using in real-time applications.","","978-1-4244-7407-3;9781424474073","","10.1109/ISIAS.2010.5604057","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5604057","flexible neural tree;genetic algorithm;intrusion detection;real-time classification","Artificial neural networks;Input variables;Intrusion detection;Optimization;Probes;Testing","decision making;evolutionary computation;neural nets;security of data","computer security;decision making process;evolutionary algorithms;fast intrusion detection system;flexible neural tree;hierarchical neural network;real time application","","1","","21","","","23-25 Aug. 2010","","IEEE","IEEE Conference Publications"
