"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=363775,7033898,6748546,1453433,1682923,6836608,5628755,4421766,4215510,4454962,6614806,5948805,7160662,5759338,5510642,4557881,7346858,4198826,1558893,5575653,7474165,5583250,5169030,6976452,1223922,6920435,4538300,5584421,4755787,1590237,1498231,1184715,4072154,7361267,6606485,5199399,7381997,4272951,6939285,1232430,1176757,6314176,5197204,6722175,6838228,6059954,962636,5274916,6203750,7140395,1382325,6987631,7131504,491613,4159883,6121657,4275841,5948806,7506773,4659621,6358965,5971892,6526929,7294100,5959000,6950876,5599296,6092896,5931123,6004498,6821485,6915668,6662354,5421306,6296072,5497665,4391857,6151345,6195589,5375527,4371159,4670844,6844436,4159803,5447161,5619443,4024479,5691338,6024360,6161622,4215534,5663068,6977623,5664887,7333298,1653228,7449644,6901242,4195553,5593235",2016/08/03 14:53:00
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Usable Security:History, Themes, and Challenges","S. Garfinkel; H. R. Lipford","","Usable Security:History, Themes, and Challenges","20141015","2014","","","","","There has been roughly 15 years of research into approaches for aligning research in Human Computer Interaction with computer Security, more colloquially known as ``usable security.'' Although usability and security were once thought to be inherently antagonistic, today there is wide consensus that systems that are not usable will inevitably suffer security failures when they are deployed into the real world. Only by simultaneously addressing both usability and security concerns will we be able to build systems that are truly secure. This book presents the historical context of the work to date on usable security and privacy, creates a taxonomy for organizing that work, outlines current research objectives, presents lessons learned, and makes suggestions for future research.","","9781627055307","","10.2200/S00594ED1V01Y201408SPT011","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6920436.pdf&bkn=6920435&pdfType=book","","","","","","","","","2014","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Attack and Fault Identification in Electric Power Control Systems: An Approach to Improve the Security","M. P. Coutinho; G. Lambert-Torres; L. E. B. da Silva; J. G. B. da Silva; J. C. Neto; E. da Costa Bortoni; H. Lazarek","Federal University of Itajuba, Av. BPS 1303, Itajuba 37500-503 MG, Brazil","Power Tech, 2007 IEEE Lausanne","20080606","2007","","","103","107","This paper presented a technique to extract rules in order to identify attacks and faults to improve security of electric power control systems. By using rough sets classification algorithm, a set of rules can be defined. The approach tries to reduce the number of input variables and the number of examples, offering a more compact set of examples to fix the rules to the anomaly detector. An illustrative example is presented.","","978-1-4244-2189-3;9781424421893","978-1-4244-2190-9;9781424421909","10.1109/PCT.2007.4538300","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4538300","Power system security;control centers;critical infrastructure;hackers;power system operation","Computer security;Control systems;Data security;Fault diagnosis;Industrial control;Information security;National security;Power system security;Protection;Terrorism","fault location;power system control;power system security;rough set theory","anomaly detector;electric power control systems;fault identification;rough sets classification algorithm","","0","","32","","","1-5 July 2007","","IEEE","IEEE Conference Publications"
"On the use of Unified And-Or fuzzy operator for distributed node exhaustion attack decision-making in wireless sensor networks","S. A. Khan; Z. A. Baig","Department of Computer Engineering, King Fahd University of Petroleum & Minerals, Box 1652, Dhahran 31261, Saudi Arabia","Fuzzy Systems (FUZZ), 2010 IEEE International Conference on","20100923","2010","","","1","7","The effect of advances in the fields of ubiquitous computing, wireless communications and embedded system design has seen a corresponding rapid improvement of wireless sensor technology. Sensor networks have emerged as a platform for deployment and sustenance of critical applications that require real-time sensing and data acquisition for decision-making purposes. A significant number of malicious attacks against the security of such networks have been identified in recent times. Considering the untrusted environments of operations of such networks, the threat of distributed attacks against constrained sensory resources i.e. sensor power, computation and communication capabilities cannot be overlooked. In this paper, we propose a fuzzy logic-based approach towards achieving demarkation in the values of specific parameters of an attack detection scheme for detecting distributed node-exhaustion attacks in wireless sensor networks. Using the Unified And-Or (UAO) aggregation operator, we model and formulate a mechanism to achieve a tradeoff between frequent attack detection and sensor node energy utilization. Simulation results prove the effectiveness of our approach in addressing the issue of computing the optimal parameter values for achieving a reasonable tradeoff between attack detection rate and sensor node energy utilization rate.","1098-7584;10987584","978-1-4244-6919-2;9781424469192","","10.1109/FUZZY.2010.5584421","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5584421","","Cognition;Computer networks;Detectors;Equations;Fuzzy logic;Security;Wireless sensor networks","data acquisition;decision making;fuzzy logic;security of data;wireless sensor networks","attack detection rate;communication capability;data acquisition;distributed attack threat;distributed node exhaustion attack decision making;embedded system;fuzzy logic-based approach;optimal parameter values;real-time sensing;sensor node energy utilization;ubiquitous computing;unified and-or fuzzy operator;wireless communications;wireless sensor network","","4","","19","","","18-23 July 2010","","IEEE","IEEE Conference Publications"
"Digital Forensics: Defining a Research Agenda","K. Nance; B. Hay; M. Bishop","","System Sciences, 2009. HICSS '09. 42nd Hawaii International Conference on","20090120","2009","","","1","6","While many fields have well-defined research agendas, evolution of the field of digital forensics has been largely driven by practitioners in the field. As a result, the majority of the tools and practice have been developed in response to a diverse set of specific threats or scenarios, rather than as the result of a research and development plan. In June, 2008 a group of digital forensics researchers, educators and practitioners met as a working group at the Colloquium for Information Systems Security Education (CISSE 2008) to brainstorm ideas for the development of a research, education, and outreach agenda for Digital Forensics. This paper outlines some of the ideas generated and new research categories and areas identified at this meeting, as well as a plan for future development of a formalized research agenda.","1530-1605;15301605","978-0-7695-3450-3;9780769534503","","10.1109/HICSS.2009.160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4755787","","Communities;Computer science;Concrete;Digital forensics;Information security;Information systems;Meeting planning;Research and development;Taxonomy","computer crime;computer science education;research and development","Colloquium for Information Systems Security Education;digital forensics;formalized research agenda","","8","","2","","","5-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Integrating Genetic Algorithms and Fuzzy c-Means for Anomaly Detection","W. Chimphlee; A. H. Abdullah; M. Noor Md Sap; S. Chimphlee; S. Srinoy","Faculty of Science and Technology, Suan Dusit Rajabhat University, 295 Rajasrima Road, Dusit, Bangkok, Thailand, Tel:","2005 Annual IEEE India Conference - Indicon","20060213","2005","","","575","579","The goal of intrusion detection is to discover unauthorized use of computer systems. New intrusion types, of which detection systems are unaware, are the most difficult to detect. The amount of available network audit data instances is usually large; human labeling is tedious, time-consuming, and expensive. Traditional anomaly detection algorithms require a set of purely normal data from which they train their model. In this paper we propose an intrusion detection method that combines Fuzzy Clustering and Genetic Algorithms. Clustering-based intrusion detection algorithm which trains on unlabeled data in order to detect new intrusions. Fuzzy c-Means allow objects to belong to several clusters simultaneously, with different degrees of membership. Genetic Algorithms (GA) to the problem of selection of optimized feature subsets to reduce the error caused by using land-selected features. Our method is able to detect many different types of intrusions, while maintaining a low false positive rate. We used data set from 1999 KDD intrusion detection contest.","2325-940X;2325940X","0-7803-9503-4;0780395034","","10.1109/INDCON.2005.1590237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1590237","Anomaly detection;Fuzzy c-means;Genetic Algorithms;Unsupervised clustering","Clustering algorithms;Computer networks;Data mining;Detection algorithms;Face detection;Fuzzy systems;Genetic algorithms;Humans;Intrusion detection;Labeling","","Anomaly detection;Fuzzy c-means;Genetic Algorithms;Unsupervised clustering","","3","","22","","","11-13 Dec. 2005","","IEEE","IEEE Conference Publications"
"Handling nominal features in anomaly intrusion detection problems","Mei-Ling Shyu; K. Sarinnapakorn; I. Kuruppu-Appuhamilage; Shu-Ching Chen; LiWu Chang; T. Goldring","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL, USA","15th International Workshop on Research Issues in Data Engineering: Stream Data Mining and Applications (RIDE-SDMA'05)","20050906","2005","","","55","62","Computer network data stream used in intrusion detection usually involve many data types. A common data type is that of symbolic or nominal features. Whether being coded into numerical values or not, nominal features need to be treated differently from numeric features. This paper studies the effectiveness of two approaches in handling nominal features: a simple coding scheme via the use of indicator variables and a scaling method based on multiple correspondence analysis (MCA). In particular, we apply the techniques with two anomaly detection methods: the principal component classifier (PCC) and the Canberra metric. The experiments with KDD 1999 data demonstrate that MCA works better than the indicator variable approach for both detection methods with the PCC coming much ahead of the Canberra metric.","1097-8585;10978585","0-7695-2390-0;0769523900","","10.1109/RIDE.2005.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1498231","Anomaly detection;indicator variables;intrusion detection;multiple correspondence analysis;nominal features;principal component classifier","Application software;Computer networks;Computer science;Data mining;Feature extraction;Intrusion detection;Laboratories;National security;Telecommunication traffic;Traffic control","computer network management;data mining;principal component analysis;security of data","Canberra metric;KDD 1999 data;anomaly intrusion detection problems;computer network data stream;data type;indicator variables;multiple correspondence analysis;nominal features;principal component classifier;simple coding scheme;symbolic features","","8","","27","","","3-4 April 2005","","IEEE","IEEE Conference Publications"
"Optimization and control problems in Real-time Intrusion Detection","J. B. D. Cabrera; W. Lee; R. K. Prasanth; L. Lewis; R. K. Mehra","Sci. Syst. Co., Woburn, MA, USA","Decision and Control, 2002, Proceedings of the 41st IEEE Conference on","20030310","2002","2","","1408","1413 vol.2","Real-time Intrusion Detection Systems attempt to detect and respond to attacks in real time, i.e. while they are unfolding. When the available computation time is scarce, we have a trade-off involving the computation time of the detection rules and: (1) the accuracy of the rules given by their detection and false alarm rates, (2) the likelihood that a given attack is present, which depends on the prior probability of the attacks, and (3) the damage costs and false alarm costs of the attacks. This paper describes a collection of 0/1 Integer Programming Problems that are associated with the selection of appropriate Rule Portfolios for Real Time Intrusion Detection Systems. The problems are shown to have Knapsack and Set Packing constraints. Due to the inherent uncertainty of the parameters in the cost models, a robust version of the problem is also studied, where parametric uncertainties are allowed to be present. The Linear Programming Relaxation of the robust problem is shown to be convex, opening the possibility of concrete utilization of the proposed methodology. Preliminary results on a research testbed are presented.","0191-2216;01912216","0-7803-7516-5;0780375165","","10.1109/CDC.2002.1184715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1184715","","Concrete;Costs;Educational institutions;Intrusion detection;Linear programming;Monitoring;Portfolios;Real time systems;Robustness;Uncertainty","linear programming;optimisation;robust control;safety systems","integer programming;intrusion detection systems;parametric uncertainties;real time intrusion detection;robust problem;rule portfolios","","3","","17","","","10-13 Dec. 2002","","IEEE","IEEE Conference Publications"
"High-Performance Stateful Intrusion Detection System","S. Yoon; B. Kim; J. Oh","Electronics and Telecommunications, Research Institute, Network Security, Architecture Team, 161 Gajeong-dong, Yuseong-gu, Daejeon, Korea. syyoon@etri.re.kr","2006 International Conference on Computational Intelligence and Security","20070129","2006","1","","574","579","This paper is related with a stateful intrusion detection technology which is based on session state tracking in network intrusion detection systems (NIDSs). Today's network security systems are required high-performance as well as good functionality since the speed of the Internet is increasing. But most of the software-based NIDSs (e.g. Snort) show inefficiency and even fail to perform for the faster Internet. In this paper, we provide hardware-based stateful intrusion detection module to overcome these shortcomings of software-based solutions. By implementing stateful intrusion detection module in FPGA, we can solve the problem of performance and has capability of intrusion detection in future multi-gigabit network environment. In addition, we can improve the accuracy of intrusion detection with reducing false positive alerts","","1-4244-0604-8;1424406048","1-4244-0605-6;1424406056","10.1109/ICCIAS.2006.294201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4072154","","Data security;Field programmable gate arrays;Hardware;High-speed networks;IP networks;Internet;Intrusion detection;Logic;Pattern matching;Telecommunication traffic","field programmable gate arrays;security of data","Internet;field programmable gate array;hardware-based stateful intrusion detection;network intrusion detection system;network security system;session state tracking","","1","","18","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Host intrusion detection using system call argument-based clustering combined with Bayesian classification","O. Koucham; T. Rachidi; N. Assem","Sch. of Sci. & Eng., Al Akhawayn Univ. in Ifrane, Ifrane, Morocco","SAI Intelligent Systems Conference (IntelliSys), 2015","20151221","2015","","","1010","1016","We deal in this paper with anomaly-based host intrusion detection using system call traces produced by a host's kernel. In addition to the sequences, we leverage system call arguments, contextual information and domain level knowledge to produce clusters for each individual system call. These clusters are then used to rewrite process sequences of system calls obtained from kernel logs. The new sequences are then fed to a naive Bayes supervised classifier (SC2.2) that builds class conditional probabilities from Markov modeling of system call sequences. The results of our proposed two-stage (that is clustering followed by classification) intrusion detection system on the 1999 DARPA dataset from the MIT Lincoln Lab show significant performance improvements in terms of false positive rate, while maintaining a high detection rate when compared with other classifiers. The two-stage classifier fares also better than classification alone with SC2.2 on system calls without arguments and contextual knowledge.","","","","10.1109/IntelliSys.2015.7361267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7361267","Classification;Clustering;Intrusion Detection;System Call Arguments","Electronic mail;Hidden Markov models;Intelligent systems;Intrusion detection;Markov processes;Measurement;Monitoring","Bayes methods;Markov processes;pattern classification;pattern clustering;security of data","Bayesian classification;Markov modeling;SC2.2;anomaly-based host intrusion detection;class conditional probabilities;contextual information;domain level knowledge;host kernel;naive Bayes supervised classifier;process sequence rewriting;system call argument-based clustering;system call arguments;system call sequences;system call traces;two-stage intrusion detection system","","","","18","","","10-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"Special Issue on Cyber-Physical Systems (CPS)Part I","S. Guo; H. Frey; N. Kato; Y. Liu","The University of Aizu, Aizu, Japan","IEEE Transactions on Emerging Topics in Computing","20130923","2013","1","1","6","9","The articles in this special section focus on the technology and applications supported by cyber-physical systems.","2168-6750;21686750","","","10.1109/TETC.2013.2276731","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6606485","","Ad hoc networks;Collaboration;Computational modeling;Embedded systems;Special issues and sections;Systems engineering and theory","","","","1","","","","","June 2013","","IEEE","IEEE Journals & Magazines"
"Reduced Complexity Intrusion Detection in Sensor Networks Using Genetic Algorithm","R. Khanna; H. Liu; H. H. Chen","Intel Corp., Hillsboro, OR, USA","2009 IEEE International Conference on Communications","20090811","2009","","","1","5","We propose a reduced-complexity genetic algorithm for intrusion detection of resource constrained multi-hop mobile sensor networks. Traditional intrusion detection mechanisms have limited applicability to the sensor networks due to scarce battery and processing resources. Therefore, an effective scheme would require a power efficient and lightweight approach to identify malicious attacks. The goal of this paper is to evaluate sensor node attributes by measuring the perceived threat and its suitability to host local monitoring node (LMN) that acts as trusted proxy agent for the sink and capable of securely monitoring its neighbors. Security attributes in conjunction with genetic algorithm jointly optimizes the placement of monitoring nodes (i.e., LMN) by dynamically evaluating node fitness by profiling workloads patterns, packet statistics, utilization data, battery status, and quality-of-service compliance.","1550-3607;15503607","978-1-4244-3435-0;9781424434350","978-1-4244-3435-0;9781424434350","10.1109/ICC.2009.5199399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5199399","","Battery charge measurement;Communication system security;Data security;Genetic algorithms;Intrusion detection;Monitoring;Peer to peer computing;Sensor phenomena and characterization;USA Councils;Wireless sensor networks","communication complexity;genetic algorithms;mobile radio;quality of service;statistical analysis;telecommunication security;wireless sensor networks","battery status;genetic algorithm;local monitoring node;malicious attack;network threat;packet statistics;quality-of-service compliance;reduced complexity intrusion detection;resource constrained multihop mobile sensor network;security attribute;trusted proxy agent;utilization data;workloads pattern","","3","","18","","","14-18 June 2009","","IEEE","IEEE Conference Publications"
"Fuzzy association rules vs fuzzy associative patterns in defending against web service attacks","Gaik-Yee Chana; Fang-Fang Chuaa; Chien-Sing Leeb","Fac. of Comput. & Inf., Multimedia Univ., Cyberjaya, Malaysia","Fuzzy Systems and Knowledge Discovery (FSKD), 2015 12th International Conference on","20160114","2015","","","524","529","This paper presents a fuzzy association rule-based intrusion detection and prevention (FAR IDP) system that is implemented within an e-commerce Web service-based application. This system compares the effectiveness and efficiency of using 20 fuzzy association rules compared to 366 fuzzy associative patterns (FAP) to determine whether to definitely grant access to normal transaction, probably deny access for suspicious transaction or certainly deny access to transactions which may contain malicious inputs or XML content. Experimental results from our FAR IDP system have demonstrated that both rules-based and pattern-based algorithms are able to detect, prevent and predict Web service attacks such as SQL injection, XML injection, DoS and SOAP oversized close to real-time, with detection accuracy of not lower than 99%. There is also a slight difference in terms of time; the transaction time for FAP is almost doubled that of FAR's in ms. Additionally, with a transaction time of less than 0.25ms and a detection accuracy of greater than 99%, our FAR IDP has outperformed many other fuzzy and Web service-based IDP systems.","","978-1-4673-7681-5;9781467376815","","10.1109/FSKD.2015.7381997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381997","Web services;fuzzy association rules;intrusion detection;intrusion prevention","Association rules;Intrusion detection;Pattern matching;Prediction algorithms;Simple object access protocol;XML","Web services;fuzzy reasoning;security of data","DoS attack;FAP;FAR IDP system;SOAP attack;SQL injection attack;Web service attacks;XML injection attack;fuzzy association rules;fuzzy associative patterns;intrusion detection and prevention system;pattern-based algorithm;rules-based algorithm","","","","16","","","15-17 Aug. 2015","","IEEE","IEEE Conference Publications"
"Augmenting Branch Predictor to Secure Program Execution","Y. Shi; G. Lee","University of Illinois at Chicago, USA","37th Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN'07)","20070716","2007","","","10","19","Although there are various ways to exploit software vulnerabilities for malicious attacks, the attacks always result in unexpected behavior in program execution, deviating from what the programmer/user intends to do. Program execution blindly follows the execution path specified by control flow transfer instructions with the targets generated at run-time without any validation. An enhancement is therefore proposed to secure program execution by introducing a validation mechanism over control flow transfer instructions at micro-architecture level. The proposed scheme, as a behavior-based protection, treats a triplet of the indirect branch's location, its target address, and the execution path preceding it as a behavior signature of program execution and validates it at run-time. The first two pieces of information can prevent an adversary from overwriting control data and introducing foreign code or impossible targets to redirect an indirect branch. The last one is necessary to defeat the attacks that use a legitimate target but follow an unintended execution path. Interestingly, the branch predictor is found to contain the signature information already and doing a portion of the validation when resolving the branch, thus greatly reducing the validation frequency. An enhancement of branch target buffer (BTB) entry together with a signature table implemented in the form of a Bloom filter in hardware is proposed to incorporate the validation into the processor's pipeline, providing a new defense in the processor architecture to secure program execution.","1530-0889;15300889","0-7695-2855-4;0769528554","","10.1109/DSN.2007.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4272951","Bloom Filter;Branch Predictor;Control Flow Validation;Indirect Branch;Software Protection","Control systems;Data mining;Data security;Decision making;Filters;Frequency;Hardware;Programming profession;Protection;Runtime","program diagnostics;program verification;security of data","branch target buffer;program execution security;software vulnerabilities;unintended execution path;validation mechanism","","3","","29","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"A causal event graph for cyber-power system events using synchrophasor","U. Adhikari; T. H. Morris; S. Pan","Dept. of Electrical and Computer Engineering, Mississippi State University, Mississippi State, MS 39762","2014 IEEE PES General Meeting | Conference & Exposition","20141030","2014","","","1","5","The probability of occurrence of cyber-power events is ever increasing along with the operational challenges. Increases in electricity demand with inadequate delivery infrastructure and cyber-physical attack threats due to technological interdependencies introduce more complex events. Accurate and timely power system event identification and detection have great significance in system operation, monitoring, and control processes. Insufficient and slow event information may lead to catastrophes. Significant research effort is being made toward developing robust monitoring systems using advanced state of the art technologies such as synchrophasor technologies. This paper extends our previous work [1] and proposes a model that leverages the causal relationship between devices in cyber physical systems. Causal event graphs (CEG), a modified version of Bayesian networks, are used to create unique paths that model deterministic signatures of each cyber-physical event. The CEG and Bayesian network can be incorporated to event detection systems (EDS) to classify cyber physical events. A causal event graph for each scenario can be created using a sequence of power system events, measureable states, and logs from different sources. A modified IEEE 9 bus system with multi zone distance protection schemes for two transmission lines is used to demonstrate the proposed concept. A total of 22 cyber-physical scenarios are mapped into CEG and Bayesian networks to define rules for cyber-power system events.","1932-5517;19325517","","","10.1109/PESGM.2014.6939285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6939285","Bayesian network;CEG;EDS;cyber-physical;scenarios;synchrophasor","Bayes methods;Circuit faults;Monitoring;Phasor measurement units;Power system stability;Relays","belief networks;graph theory;phasor measurement;power transmission lines;power transmission protection","Bayesian networks;IEEE 9 bus system;causal event graph;cyber-physical attack threats;cyber-power system events;event detection systems;multizone distance protection;power system event identification;robust monitoring systems;synchrophasor technology;transmission lines","","0","","18","","","27-31 July 2014","","IEEE","IEEE Conference Publications"
"An evolutionary approach to generate fuzzy anomaly (attack) signatures","F. Gonzalez; J. Gomez; Madhavi kaniganti; Dipankar Dasgupta","Div. of Comput. Sci., Univ. of Memphis, TN, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","251","259","We describe the generation of fuzzy signatures to detect some cyber attacks. This approach is an enhancement to our previous work, which was based on the principle of negative selection for generating anomaly detectors using genetic algorithms. The present work includes a different genetic representation scheme for evolving efficient fuzzy detectors. To determine the performance of the proposed approach, which is named Evolving Fuzzy Rule Detectors (EFR), experiments were conducted with three different data sets. One data set contains wireless data, generated using network simulator (NS2) while the other two data sets are publicly available (from Lincoln Lab). Results exhibited that the proposed approach outperformed the previous techniques.","","0-7803-7808-3;0780378083","","10.1109/SMCSIA.2003.1232430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232430","","Artificial immune systems;Character generation;Computer networks;Computer science;Detectors;Fuzzy sets;Genetic algorithms;Intrusion detection;Shape;Telecommunication traffic","computer crime;fuzzy logic;fuzzy set theory;genetic algorithms;wireless LAN","EFR;Evolving Fuzzy Rules Detectors;Lincoln lab data set;NS2 network simulator;cyber attack detection;evolutionary approach;fuzzy anomaly signature generation;genetic algorithm;genetic representation scheme;wireless data","","10","","22","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"A fuzzy comprehensive evaluation based distributed intrusion detection","Ming-Guang Ouyang; Wei-Nong Wang; Yun-Tao Zhang","Network Center of Shanghai JiaoTong, Shanghai Univ., China","Machine Learning and Cybernetics, 2002. Proceedings. 2002 International Conference on","20030219","2002","1","","281","284 vol.1","Intrusion detection is a complicated decision-making process, which generally involves enormous factors about the monitored system. The fuzzy decision engine (FDE), which is a component of the detection agent in a distributed intrusion detection system, can consider various factors based on fuzzy comprehensive evaluation when an intrusion behavior is judged. The fuzzy comprehensive evaluation based distributed IDS is a hierarchical structure, which has the ability to analyze many types of information from the detection agents. Such an IDS has advantages of high accuracy of detection intrusion, an efficient decision-making process, but nevertheless, low consumption of system resource.","","0-7803-7508-4;0780375084","","10.1109/ICMLC.2002.1176757","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1176757","","Complex networks;Decision making;Electronic mail;Engines;Fuzzy logic;Fuzzy sets;Fuzzy systems;Information analysis;Intrusion detection;Monitoring","computer networks;decision theory;fuzzy set theory;matrix algebra;security of data","decision-making process;detection agent;detection agents;distributed intrusion detection;fuzzy comprehensive evaluation;fuzzy decision engine;hierarchical structure;intrusion behavior","","2","","5","","","2002","","IEEE","IEEE Conference Publications"
"Online anomaly detection by using N-gram model and growing hierarchical self-organizing maps","M. Zolotukhin; T. H&#x00E4;m&#x00E4;l&#x00E4;inen; A. Juvonen","Department of Mathematical Information Technology, University of Jyv&#x00E4;skyl&#x00E4;, Jyvv&#x00E4;skyl&#x00E4;, FI-40014, Finland","2012 8th International Wireless Communications and Mobile Computing Conference (IWCMC)","20120927","2012","","","47","52","In this research, online detection of anomalous HTTP requests is carried out with Growing Hierarchical Self-Organizing Maps (GHSOMs). By applying an n-gram model to HTTP requests from network logs, feature matrices are formed. GHSOMs are then used to analyze these matrices and detect anomalous requests among new requests received by the webserver. The system proposed is self-adaptive and allows detection of online malicious attacks in the case of continuously updated web-applications. The method is tested with network logs, which include normal and intrusive requests. Almost all anomalous requests from these logs are detected while keeping the false positive rate at a very low level.","2376-6492;23766492","978-1-4577-1378-1;9781457713781","","10.1109/IWCMC.2012.6314176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6314176","Data mining;anomaly detection;growing hierarchical self-organizing map;intrusion detection;n-gram","Neurons;Numerical models;Quantization;Servers;Testing;Training;Vectors","Internet;computer network security;hypermedia;self-organising feature maps","GHSOM;N-gram model;Web server;anomalous HTTP requests;anomalous requests;continuously updated Web-applications;feature matrices;growing hierarchical self-organizing maps;network logs;online anomaly detection;online detection;online malicious attacks detection","","2","","24","","","27-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Algorithm Based on Decision Tree Technology","J. Wang; Q. Yang; D. Ren","Comput. & Network Center, Guizhou Univ. for Nat., Guiyang, China","Information Processing, 2009. APCIP 2009. Asia-Pacific Conference on","20090807","2009","2","","333","335","Traditional intrusion detection technology exists a lot of problems, such as low performance, low intelligent level, high false alarm rate, high false negative rate and so on. In this paper, C4.5 decision tree classification method is used to build an effective decision tree for intrusion detection, then convert the decision tree into rules and save them into the knowledge base of intrusion detection system. These rules are used to judge whether the new network behavior is normal or abnormal. Experiments show that: the detection accuracy rate of intrusion detection algorithm based on C4.5 decision tree is over 90%, and the process of constructing rules is easy to understand, so it is an effective method for intrusion detection.","","978-0-7695-3699-6;9780769536996","","10.1109/APCIP.2009.218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197204","C4.5 algorithm;data mining;decision tree;intrusion detection","Classification tree analysis;Computer networks;Data mining;Decision trees;Face detection;High performance computing;Information security;Intelligent networks;Intrusion detection;Testing","decision trees;knowledge based systems;security of data","decision tree classification;intrusion detection;knowledge base system","","2","","5","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"A Hybrid Technique Using Multi-objective Particle Swarm Optimization and Random Forests for PROBE Attacks Detection in a Network","A. J. Malik; F. A. Khan","Dept. of Comput. Sci., Nat. Univ. of Comput. & Emerging Sci., Islamabad, Pakistan","2013 IEEE International Conference on Systems, Man, and Cybernetics","20140127","2013","","","2473","2478","A system connected to a network is an open choice for network intrusions unless a powerful intrusion detection or prevention system is implemented. Network security has become a serious issue due to increased unauthorized access and manipulation of network resources. Evolutionary approaches play an important role in identifying attacks with high detection rates and low false discovery rates. In this paper, a binary version of multi-objective particle swarm optimization (PSO) approach is used to detect PROBE attacks in a network. A vector evaluated PSO approach is used in the proposed technique with two objectives i.e., intrusion detection rate and false discovery rate, to guide the process of feature selection. The experiments are performed using the well-known KDD99Cup dataset. Multi-objective PSO approach is used for feature selection from a set of 41 features and Random Forests (RF), a highly accurate and fast algorithm, is used for classification. Empirical results show that the proposed technique outperforms well-known classification and regression techniques in most of the cases.","1062-922X;1062922X","","","10.1109/SMC.2013.422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6722175","Intrusion detection;Multi-objective optimization;Particle swarm optimization (PSO);Random forests (RF)","Classification algorithms;Intrusion detection;Probes;Radio frequency;Training;Vectors;Vegetation","authorisation;data mining;evolutionary computation;particle swarm optimisation;pattern classification;random processes;regression analysis","KDD99Cup dataset;PROBE attacks detection;evolutionary approach;false discovery rate;feature selection;hybrid technique;intrusion detection rate;intrusion prevention system;multiobjective PSO approach;multiobjective particle swarm optimization approach;network intrusions;network resource manipulation;network security;pattern classification;random forests;regression techniques;unauthorized access","","2","","20","","","13-16 Oct. 2013","","IEEE","IEEE Conference Publications"
