"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=4086891,4580619,4198802,6292162,1015591,1717732,4219096,6852093,6918252,4055032,4295375,4148957,7443533,6384965,5704934,4738466,5276789,5735086,6949126,1048117,1636219,4908463,7346782,7073108,4534459,6745417,4721541,4534792,1593237,5486267,5658721,5541362,7423661,5563886,4272952,6892542,6977675,6363979,5380409,6526197,4622612,5687239,5416818,6844277,5636154,4755621,7009306,7058529,6850504,5963164,5401101,1425056,7375731,5949394,7362010,1236299,5072765,4040420,6663008,6514213,4925100,5713478,1311913,5548289,6107851,7427089,5231228,7421944,7489736,7453838,7120048,6332091,5166975,6841440,960624,7140417,6637579,7452480,4977179,4159884,4746821,5656732,1635453,6036822,4753191,5066596,4911190,5501517,5385128,5568309,6400529,6240312,7449256,7492742,5301983,7218385,4630104,7470964,7496029,7436878",2016/08/03 14:55:39
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"An evolutionary fuzzy genetic and Nave Bayesian approach for multivariate data classification","B. Pal; M. Aktar; F. Mahmud; S. T. Zuhori","Department of Computer Science & Engineering, Rajshahi University of Engineering & Technology, Bangladesh","Computer and Information Technology (ICCIT), 2014 17th International Conference on","20150402","2014","","","20","24","Over past few decades, statistical and soft-computing techniques have become an emerging research area for machine learning problems. Fuzzy logic with better generalization capability and rapport with reality is being used in classification problems immensely. In this paper a fuzzy rule based classification system is modeled as a combinatorial optimization problem. Thus the optimization power of Genetic Algorithm has been applied to select a small number of significant fuzzy rules for a compact classification system applied to multivariate dataset classification. The hybrid algorithm is used here to predict cellular localization sites of proteins in yeast. Two different fitness measures were taken to evaluate the rules generated by the algorithm during evolution process. Than the performance of Fuzzy Genetic algorithm with better fitness measure is compared to the performance of Naive Bayesian approach to accurately detect and classify patterns. The performance analysis includes testing on train as well as test dataset, created from original dataset. It is found that the fuzzy genetic algorithm with the fitness measure based on data mining support-confidence framework performs better compared to other fitness measure but in terms of classification Naive Bayesian technique is much more reliable.","","","","10.1109/ICCITechn.2014.7073108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7073108","Classification;Fuzzy;Genetic Algorithm;Machine learning;Nave Bayes","Accuracy;Genetic algorithms;Genetics;Niobium;Pragmatics;Sociology;Training","Bayes methods;biology computing;combinatorial mathematics;data mining;fuzzy logic;fuzzy reasoning;fuzzy set theory;generalisation (artificial intelligence);genetic algorithms;learning (artificial intelligence);pattern classification;proteins","Naive Bayesian approach;cellular localization sites;combinatorial optimization problem;data mining support-confidence framework;evolution process;evolutionary fuzzy genetic algorithm;fuzzy logic;fuzzy rule based classification system;generalization capability;machine learning problems;multivariate dataset classification;pattern classification;pattern detection;performance analysis;proteins;soft-computing techniques;statistical techniques;yeast","","0","","15","","","22-23 Dec. 2014","","IEEE","IEEE Conference Publications"
"Situational Awareness and Visual Analytics for Emergency Response and Training","R. Maciejewski; S. Kim; D. King-Smith; K. Ostmo; N. Klosterman; A. K. Mikkilineni; D. S. Ebert; E. J. Delp; T. F. Collins","Purdue University Regional Visualization and Analytics Center, Purdue University, West Lafayette, IN 47906. Email: rmacieje@purdue.edu, inside@purdue.edu, ace@purdue.edu","Technologies for Homeland Security, 2008 IEEE Conference on","20080530","2008","","","252","256","Many emergency response units are currently faced with restrictive budgets which prohibit their use of technology both in training and in real-world situations. Our work focuses on creating an affordable, mobile, state-of-the-art emergency response test-bed through the integration of low-cost, commercially available products. We have developed a command, control, communications, surveillance and reconnaissance system that will allow small-unit exercises to be tracked and recorded for evaluation purposes. Our system can be used for military and first responder training providing the nexus for decision making through the use of computational models, advanced technology, situational awareness and command and control. During a training session, data is streamed back to a central repository allowing commanders to evaluate their squads in a live action setting and assess their effectiveness in an after-action review. In order to effectively analyze this data, an interactive visualization system has been designed in which commanders can track personnel movement, view surveillance feeds, listen to radio traffic, and fast-forward/rewind event sequences. This system provides both 2-D and 3-D views of the environment while showing previously traveled paths, responder orientation and activity level. Both stationary and personnel-worn mobile camera video feeds may be displayed, as well as the associated radio traffic.","","978-1-4244-1977-7;9781424419777","978-1-4244-1978-4;9781424419784","10.1109/THS.2008.4534459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534459","","Communication system control;Control systems;Decision making;Feeds;Military computing;Mobile communication;Reconnaissance;Surveillance;Testing;Visual analytics","command and control systems;data visualisation;decision making;emergency services;interactive systems;training","command and control;decision making;emergency response;emergency training;interactive visualization system;personnel-worn mobile camera video feeds;situational awareness;visual analytics","","1","","11","","","12-13 May 2008","","IEEE","IEEE Conference Publications"
"An Agent Based Intrusion Detection System for Wireless Network with Artificial Immune System (AIS) and Negative Clone Selection","G. V. P. Kumar; D. K. Reddy","Dept. of ECE, C.B.I.T., Hyderabad, India","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","429","433","Intrusion in Wireless network differs from IP network in a sense that wireless intrusion is both of packet level as well as signal level. Hence a wireless intrusion signature may be as simple as say a changed MAC address or jamming signal to as complicated as session hijacking. Therefore merely managing and cross verifying the patterns from an intrusion source are difficult in such a network. Beside the difficulty of detecting the intrusion at different layers, the network credential varies from node to node due to factors like mobility, congestion, node failure and so on. Hence conventional techniques for intrusion detection fail to prevail in wireless networks. Therefore in this work we device a unique agent based technique to gather information from various nodes and use this information with an evolutionary artificial immune system to detect the intrusion and prevent the same via bypassing or delaying the transmission over the intrusive paths. Simulation results show that the overhead of running AIS system does not vary and is consistent for topological changes. The system also proves that the proposed system is well suited for intrusion detection and prevention in wireless network.","","","","10.1109/ICESC.2014.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6745417","AIS;congestion;intrusion detection;mobility","Bandwidth;Delays;Immune system;Intrusion detection;Mobile agents;Wireless networks;Wireless sensor networks","access protocols;artificial immune systems;jamming;packet radio networks;radio networks;security of data","AIS system;IP network;MAC address;agent based intrusion detection system;artificial immune system;jamming signal;negative clone selection;network topology;session hijacking;wireless intrusion signature;wireless network","","0","","12","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"Systematic Signature Engineering by Re-use of Snort Signatures","S. Schmerl; H. Koenig; U. Flegel; M. Meier; R. Rietz","Brandenburg Univ. of Technol., Cottbus","Computer Security Applications Conference, 2008. ACSAC 2008. Annual","20081222","2008","","","23","32","Most intrusion detection systems deployed today apply the misuse detection approach. Misuse detection compares recorded audit data with predefined patterns denoted as signatures. A signature is usually empirically engineered based on experience and expert knowledge. This induces relatively long development times for novel signatures causing inappropriate long vulnerability windows. Methods for a systematic engineering have been scarcely reported so far. Approaches for an automated re-use of design and modeling decisions of available signatures also do not exist. In this paper we present an approach for systematic engineering of signatures which is based on the re-use of existing signatures. It exploits similarities with known attacks for the engineering process. The method applies an iterative abstraction of signatures. Based on a weighted assessment of the abstractions the signature engineer can select the most appropriate signatures or fragments of signatures for the development of the signature for a new attack. We demonstrate the usefulness of the method using Snort signatures as example.","1063-9527;10639527","978-0-7695-3447-3;9780769534473","","10.1109/ACSAC.2008.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4721541","Attack Signatures;Computer Security;Intrusion Detection;Misuse Detection;Signature Engineering;Snort","Application software;Computer security;Counting circuits;Design engineering;Intrusion detection;Knowledge engineering;Specification languages;Systems engineering and theory","expert systems;security of data","Snort signature;intrusion detection system;iterative abstraction;misuse detection approach;systematic signature engineering","","0","","8","","","8-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"IP Spoofing Detection Approach(ISDA) for Network Intrusion Detection System","S. Song; C. N. Manikopoulos","ECE Department, New Jersey Inst. of Technology, University Heights, Newark, NJ 07102, USA. sxs1148@njit.edu","Sarnoff Symposium, 2006 IEEE","20080530","2006","","","1","4","A new approach for detecting spoofed IP level, called IP spoofing detection approach (ISDA), is proposed. The purpose of this approach is maximally to keep effective parts and remove forged parts of source IP addresses under flooding attacks and dynamically configure flow aggregation scheme for flow-based network intrusion detection to build the most effective intrusion detection approach. Our work concentrates on developing an overall framework, which includes building flow aggregation schemes for flow-based network intrusion detection system (FNIDS), detecting IP address spoofing level and using fuzzy logic method automatically to activate the most appropriate flow aggregation scheme. Finally, the performance of applying our proposed architecture against flooding DDOS attacks is evaluated by using DARPA 98 data. Results show the significant improvement for FNIDS after applying the IP address spoofing detection algorithms.","","978-1-4244-0002-7;9781424400027","","10.1109/SARNOF.2006.4534792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4534792","Field aggregation schemes;Flow;Flow aggregation scheme;Flow-based Network Intrusion Detection System;Neural Network Classifier;Prefix Aggregation scheme","Buildings;Computer crime;Detection algorithms;Fuzzy logic;Information filtering;Information filters;Internet;Intrusion detection;Telecommunication traffic;Traffic control","IP networks;fuzzy logic;security of data","IP spoofing detection approach;flooding DDOS attacks;flooding attacks;flow aggregation scheme;flow-based network intrusion detection;fuzzy logic method;network intrusion detection system;source IP addresses","","0","","9","","","27-28 March 2006","","IEEE","IEEE Conference Publications"
"A framework for intrusion detection in heterogeneous environments","Bo Zhou; Qi Shi; M. Merabti","","CCNC 2006. 2006 3rd IEEE Consumer Communications and Networking Conference, 2006.","20060213","2006","2","","1244","1248","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/01593237.png border=0>","2331-9852;23319852","1-4244-0085-6;1424400856","","10.1109/CCNC.2006.1593237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593237","","Adaptive systems;Computer network reliability;Computer networks;Intrusion detection;Operating systems;Personal digital assistants;Pervasive computing;Protection;Smart homes;Ubiquitous computing","","","","2","","16","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"Design and implementation of distributed intrusion detection system based on honeypot","Yun Yang; Jia Mi","School of Electrical and Information Engineering, Shaanxi University of Science & Technology, Xi'an, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","6","","V6-260","V6-263","For the shortcoming of traditional intrusion detection system (IDS) in complex and unknown attack detection. A distributed intrusion detection system based on honeypot was proposed. We make use of honeypot to collect the invasion characteristics on the network, and use the method of unsupervised clustering (UC) and genetic clustering to extract the data for analysis. In addition, in order to improve the detection performance of the IDS, it combined protocol analysis with signature detection modules. Experiments result show that this system can better detect intrusion and improve the overall safety performance of large-scale networks.","","978-1-4244-6347-3;9781424463473","","10.1109/ICCET.2010.5486267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5486267","UC;genetic algorithms;honeypot;intrusion detectoin","Business;Data analysis;Design engineering;Genetics;Information technology;Intrusion detection;Large-scale systems;Protocols;Sensor systems;Statistical distributions","computer network security;data analysis;feature extraction;genetic algorithms;pattern clustering","attack detection;data analysis;data extraction;distributed intrusion detection system;genetic clustering;honeypot;protocol analysis;signature detection module;unsupervised clustering","","1","","12","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Assistant detection of skewed data streams classification in cloud security","Qun Song; J. Zhang; Qian Chi","School of Automation, Northwest Polytechnical University, Xi'an, China","Intelligent Computing and Intelligent Systems (ICIS), 2010 IEEE International Conference on","20101206","2010","1","","60","64","Data stream in the cloud is characterized by imbalanced distribution and concept drift. To solve the problem of classification of skewed and concept drift data stream in cloud security, we present an one-class classifier dynamic ensemble method which aims at separating virus data, reducing the amount of data analyzed in clouds, improving the efficiency of intrusion detection in cloud security and assisting detection of virus. The proposed method is based on using K-means algorithm to adjust data distribution, makes use of interval estimation combined with AUC value to check concept drift and updates classifiers and dynamically allocates weights. Experimental results illustrate that the proposed method can achieve good classification performance on synthetic dataset and effectively separate most of the virus samples on KDDCUP'99 dataset.","","978-1-4244-6582-8;9781424465828","","10.1109/ICICISYS.2010.5658721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5658721","Cloud security;classifier ensemble;concept drift;dynamic classifier ensemble;imbalanced data stream","Automatic voltage control;Clouds;Databases;Filtering;Niobium;Strontium;Support vector machines","cloud computing;computer viruses;pattern classification","assistant detection;cloud security;concept drift data stream;k-means algorithm;one class classifier dynamic ensemble method;skewed data streams classification;virus data","","1","","23","","","29-31 Oct. 2010","","IEEE","IEEE Conference Publications"
"A novel intrusion detection method based on conjugate gradient neural network","Weichun Huang; Lijuan Ju","East China Jiao Tong University, Nanchang, Jiangxi, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100809","2010","2","","V2-470","V2-472","With the explosive growth of network information, people access to informationa and share resources through the network more conviently. Network has thus become the most colorful virtual world constructed by human. Although the network has brought great benefits to our society, it also suffers from many kinds of attacks. With the extension of the network, security problems are concerned by more and more people. people are eager to require a comprehensive, complete, reliable security solution program to guarantee that the activities carried out on the Web without any interference. Some algorithms that has applied to intrusion detection may alleviate this problem, but the large effect is not obvious. In this paper we propose a novel intrusion detection method based on conjugate gradient algorithm and it effectively improves the detection efficiency and fault-tolerance, so that some insecurity on the network in time can be detected.","","978-1-4244-7164-5;9781424471645","978-1-4244-7164-5;9781424471645","10.1109/ICCDA.2010.5541362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5541362","Conjugate Gradient;fault-tolerance;intrusion detection;network information","Banking;Computer networks;Explosives;Fault detection;Fault tolerance;Humans;Information security;Interference;Intrusion detection;Neural networks","Internet;conjugate gradient methods;neural nets;security of data","Internet;conjugate gradient neural network;intrusion detection method;reliable security solution program","","0","","9","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"A Dynamic Approach to Sensor Network Deployment for Mobile-Target Detection in Unstructured, Expanding Search Areas","J. Vilela; Z. Kashino; R. Ly; G. Nejat; B. Benhabib","Department of Mechanical and Industrial Engineering, University of Toronto, Toronto, ON, Canada","IEEE Sensors Journal","20160428","2016","16","11","4405","4417","This paper proposes a novel strategy for the deployment of a static-sensor network based on the use of a target-motion probability model. The focus is on the real-time dynamic and optimal deployment of the network for detecting untrackable targets. The dynamic nature of the deployment refers to the on-line reconfigurability of the network as real-time information about the target becomes available. The optimal locations of the network nodes, in turn, are determined based on maximizing the probability of finding the target through the use of iso-cumulative-probability curves. The proposed strategy is adaptable to unstructured environments with natural terrain variation and the presence of obstacles. Extensive simulations, some of which are included in this paper, verified the advantage of our deployment strategy over other existing methods. Namely, the proposed strategy can tangibly increase the success rate of target detection, while reducing the mean detection time, when compared with uniform-coverage-based approaches that do not consider probabilistic target-motion modeling. A comprehensive example is also included, herein, to illustrate the successful application of our proposed deployment strategy to a wilderness search and rescue scenario, where both static and mobile sensors are employed within a hybrid sensor-deployment strategy.","1530-437X;1530437X","","","10.1109/JSEN.2016.2537331","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423661","Static-sensor networks;mobile-target detection;optimal deployment","Genetic algorithms;Mobile communication;Probabilistic logic;Real-time systems;Sensor phenomena and characterization;Target tracking","object detection;sensors","dynamic approach;expanding search areas;mobile-target detection;natural terrain variation;on-line reconfigurability;sensor network deployment;static-sensor network;unstructured search areas","","","","63","","2016-03-02","June1, 2016","","IEEE","IEEE Journals & Magazines"
"Hybrid Intrusion Detection System for enhancing the security of a cluster-based Wireless Sensor Network","K. Q. Yan; S. C. Wang; S. S. Wang; C. W. Liu","Chaoyang University of Technology, Taiwan, R.O.C.","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","1","","114","118","Recent advances in Wireless Sensor Networks (WSNs) make them more important to apply. Therefore, security issues are more significant in WSNs. WSNs are susceptible to some types of attacks since they are consisted of cheap and small devices and are deployed in open and unprotected environments. In this research, an Intrusion Detection System (IDS) created in cluster head is proposed. The proposed IDS is a Hybrid Intrusion Detection System (HIDS). It consists of anomaly and misuse detection module. The goal is to raise the detection rate and lower the false positive rate by the advantages of misuse detection and anomaly detection. However, a decision-making module is used to integrate the detect results and to report the types of attacks.","","978-1-4244-5537-9;9781424455379","","10.1109/ICCSIT.2010.5563886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5563886","Anomaly detection;Hybrid IDS;Misuse detection;Wireless sensor network","Accuracy;Communication system security;Probes;Training;Wireless communication;Wireless sensor networks","telecommunication security;wireless sensor networks","anomaly detection;cluster-based wireless sensor network;decision-making module;hybrid intrusion detection system;misuse detection","","3","","12","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"A Firewall for Routers: Protecting against Routing Misbehavior","Y. Zhang; Z. M. Mao; J. Wang","University of Michigan, USA","37th Annual IEEE/IFIP International Conference on Dependable Systems and Networks (DSN'07)","20070716","2007","","","20","29","In this work, we present the novel idea of route normalization by correcting on the fly routing traffic on behalf of a local router to protect the local network from malicious and misconfigured routing updates. Analogous to traffic normalization for network intrusion detection systems, the proposed RouteNormalizer patches ambiguities and eliminates semantically incorrect routing updates to protect against routing protocol attacks. Furthermore, it serves the purpose of a router firewall by identifying resource-based attacks against routers. Upon detecting anomalous routing changes, it suggests local routing policy modifications to improve route selection decisions. Deploying a RouteNormalizer requires no modification to routers if desired using a transparent TCP proxy setup. In this paper, we present the detailed design of the RouteNormalizer and evaluate it using a prototype implementation based on empirical BGP routing updates. We validate its effectiveness by showing that many well-known routing problems from operator mailing lists are correctly identified.","1530-0889;15300889","0-7695-2855-4;0769528554","","10.1109/DSN.2007.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4272952","","Frequency;IP networks;Internet;Intrusion detection;Protection;Prototypes;Routing protocols;Spine;Stress;Telecommunication traffic","Internet;routing protocols;telecommunication security;telecommunication traffic","BGP routing;RouteNormaIizer;TCP proxy;firewall;local network;network intrusion detection systems;resource-based attacks;routers;routing misbehavior;routing protocol attacks;traffic normalization","","0","","47","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"Intrusion detection system by improved preprocessing methods and Nave Bayes classifier using NSL-KDD 99 Dataset","D. H. Deshmukh; T. Ghorpade; P. Padiya","Dept. Of Comput. Eng., Ramrao Adik Inst. Of Technol., Navimumbai, India","Electronics and Communication Systems (ICECS), 2014 International Conference on","20140908","2014","","","1","7","Today Network is one of the very important parts of life and a lot of essential activities are performed using network. Network security plays critical role in real life situations. This paper presents a Data Mining method in which various preprocessing methods are involved such as Normalization, Discretization and Feature selection. With the help of these methods the data is preprocessed and required features are selected. Here Naive Bayes classifier is used in supervised learning method which classifies various network events for the KDD cup'99 Dataset. This dataset is the most commonly used dataset for Intrusion Detection.","","978-1-4799-2321-2;9781479923212","","10.1109/ECS.2014.6892542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892542","Correlation Based Feature Selection;Cross validation;Discretization;Knowledge Discovery in Databases;Naive Bayes;Normalization","Data mining;Niobium;Probes;Training","computer network security;data mining;feature selection;learning (artificial intelligence);pattern classification","KDD cup'99 dataset;NSL-KDD 99 dataset;data mining method;discretization;feature selection;improved data preprocessing methods;intrusion detection system;naive Bayes classifier;network security;normalization;supervised learning method","","0","","17","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"Method of Data Clustering Incomplete Fill Based on Constraint Tolerance Set Dissimilarity","K. Hua-Ai","Beijing Inf. Technol. Coll., Beijing, China","Intelligent Systems Design and Engineering Applications (ISDEA), 2014 Fifth International Conference on","20141206","2014","","","615","620","In the field of data mining, clustering with loss data is one of the common problems. The traditional approach is based on a probability model to predict the loss data for prediction filling, the limitations of such methods is not suitable for the processing of large amount of data. An improved data clustering incomplete fill algorithm is proposed based on constraint tolerance set dissimilarity, this method does not use the probability hypothesis, and the characteristics of the loss data are used directly. The overall dissimilarity analysis is taken with the set mode, the constraint tolerance difference and the corresponding data object are simplified, the thematic analysis of data set is combined, and the loss data is filled. The baseline data set is used as the experiment sample, the simulation result shows that this method has higher processing speed, the accuracy is improved. It has good application value in data clustering research.","","978-1-4799-4262-6;9781479942626","","10.1109/ISDEA.2014.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6977675","Data mining; Clustering data; Constraint tolerance difference; Data fill","Algorithm design and analysis;Clustering algorithms;Data mining;Data models;Filling;Single photon emission computed tomography;Standards","data mining;pattern clustering;probability","constraint tolerance set dissimilarity;data mining;dissimilarity analysis;improved data clustering incomplete fill algorithm;loss data prediction;prediction filling;probability hypothesis","","0","","7","","","15-16 June 2014","","IEEE","IEEE Conference Publications"
"Passive crowd-based monitoring of World Wide Web infrastructure and its performance","M. Arlitt; N. Carlsson; C. Williamson; J. Rolia","HP Labs and University of Calgary","2012 IEEE International Conference on Communications (ICC)","20121129","2012","","","2689","2694","The World Wide Web and the services it provides are continually evolving. Even for a single time instant, it is a complex task to methodologically determine the infrastructure over which these services are provided and the corresponding effect on user perceived performance. For such tasks, researchers typically rely on active measurements or large numbers of volunteer users. In this paper, we consider an alternative approach, which we refer to as passive crowd-based monitoring. More specifically, we use passively collected proxy logs from a global enterprise to observe differences in the quality of service (QoS) experienced by users on different continents. We also show how this technique can measure properties of the underlying infrastructures of different Web content providers. While some of these properties have been observed using active measurements, we are the first to show that many of these properties (such as location of servers) can be obtained using passive measurements of actual user activity. Passive crowd-based monitoring has the advantages that it does not add any overhead on Web infrastructure, it does not require any specific software on the clients, but still captures the performance and infrastructure observed by actual Web usage.","1550-3607;15503607","978-1-4577-2052-9;9781457720529","978-1-4577-2051-2;9781457720512","10.1109/ICC.2012.6363979","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6363979","","Gold;Google;Monitoring;Quality of service;Servers;Throughput;YouTube","Internet;quality of service","QoS;Web content providers;World Wide Web infrastructure;active measurements;passive crowd-based monitoring;passive measurements;proxy logs;quality of service","","1","","24","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"An Improved Intrusion Detection Method in Mobile AdHoc Network","F. Yin; X. Feng; Y. Han; L. He; H. Wang","Coll. of Comput. Sci., Changchun Univ. of Sci. & Technol., Changchun, China","Dependable, Autonomic and Secure Computing, 2009. DASC '09. Eighth IEEE International Conference on","20100115","2009","","","527","532","Intrusion detection is an efficient method to detect the malicious node in the MANET. This paper presents the improvements of the existing data analysis and pattern-matching algorithm based active set, which develop a more effective BER.","","978-0-7695-3929-4;9780769539294","978-1-4244-5421-1;9781424454211","10.1109/DASC.2009.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5380409","active set;intrusion detection;pattern-matching algorithm","Computer networks;Computer security;Data analysis;Engines;Event detection;Information security;Intrusion detection;Mobile ad hoc networks;Pattern matching;Routing","ad hoc networks;error statistics;mobile radio;pattern matching;security of data","BER;MANET;active set;intrusion detection method;mobile ad hoc network;pattern-matching algorithm","","1","","13","","","12-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"A novel approach to intrusion detection base on fast incremental SVM","Q. Mu; Y. Zhang; Q. Niu","School of Computer, Xi'an University of Science and Technology Xi'an, China","Computer Science and Network Technology (ICCSNT), 2012 2nd International Conference on","20130610","2012","","","1467","1470","A new incremental SVM algorithm to intrusion detection based on cloud model is proposed for the low efficiency of border vectors extraction. In this algorithm, the characteristic distance between the heterogeneous samples is mapped into a membership function to extract the boundary vectors from initial dataset, which reflects the stability and uncertainty characteristics of the cloud model. Also the possible changes of support vector set after new samples adding are analyzed and the useless samples are discarded by the analysis results. The theoretical analysis and simulation results show that the detection speed is greatly improved, while maintaining a high detection performance.","","978-1-4673-2963-7;9781467329637","","10.1109/ICCSNT.2012.6526197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6526197","Boundary Vectors;Cloud Model;Incremental Learning;Intrusion Detection;Support Vector Machine(SVM)","","cloud computing;security of data;support vector machines","border vectors extraction;boundary vectors extraction;characteristic distance;cloud model stability characteristics;cloud model uncertainty characteristics;detection performance;detection speed;fast incremental SVM algorithm;intrusion detection;membership function;support vector machines","","0","","10","","","29-31 Dec. 2012","","IEEE","IEEE Conference Publications"
"Event-Driven Architecture for Intrusion Detection Systems Based on Patterns","J. J. M. Molina; M. A. H. Ru&#x0ED;z; M. G. P&#x0E9;rez; G. M. P&#x0E9;rez; A. F. G. Skarmeta","Dept. de Ing. de la Inf. y las Comun., Murcia Univ., Murcia","2008 Second International Conference on Emerging Security Information, Systems and Technologies","20080909","2008","","","391","396","Intrusion detection systems (IDS) are usually one of the basic mechanisms in use when defining security measures in one organization. However, there are a few active research lines still to be addressed regarding these complex systems. This is the case of event aggregation and correlation when dealing with complex attacks, or the improvement in flexibility when dealing with different versions (mutations) of a given attack. These are two of the main objectives of the research work done so far in our group. As part of this effort, this paper presents an event-driven and multi-layer architecture based on the concept of pattern and where concepts such as similarity and credibility degrees are presented as part of a probabilistic approach for dealing with possible variations of a given attack.","2162-2108;21622108","978-0-7695-3329-2;9780769533292","978-0-7695-3329-2;9780769533292","10.1109/SECURWARE.2008.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4622612","attack graph;intrusion detection;network security;pattern-based architecture","Aggregates;Computer networks;Computer worms;Concrete;Gas insulated transmission lines;Genetic mutations;Information security;Intrusion detection;Telecommunication traffic","security of data","complex attacks;event aggregation;event correlation;event-driven architecture;intrusion detection system;multilayer architecture;security measures","","0","","12","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Principle components analysis and Support Vector Machine based Intrusion Detection System","F. E. Heba; A. Darwish; A. E. Hassanien; A. Abraham","Science, Al-Azhar University. Cairo, Egypt","2010 10th International Conference on Intelligent Systems Design and Applications","20110113","2010","","","363","367","Intrusion Detection System (IDS) is an important and necessary component in ensuring network security and protecting network resources and infrastructures. In this paper, we effectively introduced intrusion detection system by using Principal Component Analysis (PCA) with Support Vector Machines (SVMs) as an approach to select the optimum feature subset. We verify the effectiveness and the feasibility of the proposed IDS system by several experiments on NSL-KDD dataset. A reduction process has been used to reduce the number of features in order to decrease the complexity of the system. The experimental results show that the proposed system is able to speed up the process of intrusion detection and to minimize the memory space and CPU time cost.","2164-7143;21647143","978-1-4244-8134-7;9781424481347","","10.1109/ISDA.2010.5687239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5687239","Feature selection;Intrusion detection system;Network security;Principal component analysis(PCA);Support Vector Machines (SVMs)","","principal component analysis;security of data;support vector machines","CPU time cost;NSL-KDD dataset;intrusion detection system;memory space;network resource protection;network security;principle components analysis;reduction process;support vector machine;system complexity","","2","","25","","","Nov. 29 2010-Dec. 1 2010","","IEEE","IEEE Conference Publications"
"Anomaly detection by clustering ellipsoids in wireless sensor networks","M. Moshtaghi; S. Rajasegarar; C. Leckie; S. Karunasekera","Department of Computer Science and Software Engineering, The University of Melbourne, Australia","Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP), 2009 5th International Conference on","20100218","2009","","","331","336","A major challenge for the management of low-cost sensor networks is how to ensure the integrity of the data collected, and how to detect unusual events. In this paper, we present a distributed algorithm for anomaly detection in wireless sensor networks, which reduces the amount of data that needs to be communicated through the network. Our approach learns an ellipsoidal boundary for normal data at each sensor, and introduces a method to cluster these ellipsoids at a global level in order to model normal behaviour in the network. We demonstrate that our approach can achieve greater accuracy in non-homogeneous sensing environments than existing methods, while achieving low communication and computational overhead in the network.","","978-1-4244-3517-3;9781424435173","978-1-4244-3518-0;9781424435180","10.1109/ISSNIP.2009.5416818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5416818","","Base stations;Computer science;Costs;Ellipsoids;Event detection;Monitoring;Pollution measurement;Sensor phenomena and characterization;Software engineering;Wireless sensor networks","distributed algorithms;wireless sensor networks","anomaly detection;clustering ellipsoids;distributed algorithm;wireless sensor networks","","11","","13","","","7-10 Dec. 2009","","IEEE","IEEE Conference Publications"
