"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=1297609,6297122,6459813,5076245,4580099,5541319,6889430,5990663,6098216,6059967,7279991,7475043,4804783,4482813,4787714,1018103,5377998,6805165,6847436,5190063,6263792,7396135,7423587,7375615,1375206,6680852,6488798,7158098,7384310,6999911,5073588,5755132,1688374,5473746,5591579,5682339,6888858,7219899,6081347,6085952,6058563,5716289,1625319,5718700,5962858,7336990,7507884,6387926,6503527,7372954,4959165,6014986,5929314,6030165,1587765,4150932,6844188,7160206,5940552,1440779,4445631,4809743,4804449,4555630,7046699,6684073,7336370,4040660,7081552,4627093,4740080,4455304,4721224,1655710,7060919,4407198,4725652,4709287,6903571,5579686,5579129,4215537,7395687,4577809,6901655,5406893,6812620,6816388,6503226,5453694,1337733,4287528,1630014,6121632,1340996,1199446,1441631,6873596,1614747,6632836",2016/08/03 14:53:44
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Worms vs. perimeters: the case for hard-LANs","N. Weaver; D. Ellis; S. Staniford; V. Paxson","","High Performance Interconnects, 2004. Proceedings. 12th Annual IEEE Symposium on","20050103","2004","","","70","76","Network worms - self-propagating network programs - represent a substantial threat to our network infrastructure. Due to the propagation speed of worms, reactive defenses need to be automatic. It is important to understand where and how these defenses need to fit in the network so that they cannot be easily evaded. As there are several mechanisms malcode authors can use to bypass existing perimeter-centric defenses, this position paper argues that substantial defenses need to be embedded in the local area network, thus creating hard-LANs designed to detect and respond to worm infections. When compared with conventional network intrusion detection systems (NIDSs), we believe that hard-LAN devices need to have two orders of magnitude better cost/performance, and at least two orders of magnitude better accuracy, resulting in substantial design challenges.","","0-7803-8686-8;0780386868","","10.1109/CONECT.2004.1375206","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1375206","","Communication system control;Computer aided software engineering;Computer worms;Costs;Humans;Intrusion detection;Local area networks;Payloads;Robustness;Telecommunication traffic","invasive software;local area networks;telecommunication security","automatic reactive defenses;hard-LAN;local area network;malcode authors;network IDS;network intrusion detection systems;network worms;perimeter-centric defenses;propagation speed;self-propagating network programs","","6","","21","","","25-27 Aug. 2004","","IEEE","IEEE Conference Publications"
"Visual Analytics Model for Intrusion Detection in Flood Attack","J. Zhang; M. L. Huang","Sch. of Software, Univ. of Technol., Sydney, Sydney, NSW, Australia","2013 12th IEEE International Conference on Trust, Security and Privacy in Computing and Communications","20131212","2013","","","277","284","Flood attacks are common forms of Distributed Denial-of-Service (DDoS) attack threats on internet in nature. This has necessitated the need for visual analysis within an intrusion detection system to identify these attacks. The challenges are how to increase the accuracy of detection and how to visualize and present flood attacks in networks for early detection. In this paper, we introduce three coefficients, which not only classify the behaviors of flood attacks, but also measure the system performance under those flood attacks: a) attack-density that patterns the characters of flood attack, b) system workload which represents the system capability in handling flood attack and c) the scalability to classify the impact level of the flood attack at victim site. A visual clustered method is used to display the DDoS flood attacks. The experimentation results are presented to demonstrate our new model significantly improves the accuracy of the detection of DDoS attacks and provides a better understanding of the nature of flood attacks on networks.","2324-898X;2324898X","","","10.1109/TrustCom.2013.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6680852","DDoS flood attack;Network security;attack density;attack scale;information visualization;workload","Analytical models;Computer crime;Floods;IP networks;Ports (Computers);Telecommunication traffic;Visualization","Internet;computer network security;data analysis;data visualisation;pattern classification;pattern clustering","DDoS attack;Internet;attack-density;distributed denial-of-service attack;flood attack behavior classification;intrusion detection;system workload;visual analytics model;visual clustered method","","3","","36","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"Online Adaboost-Based Parameterized Methods for Dynamic Distributed Network Intrusion Detection","W. Hu; J. Gao; Y. Wang; O. Wu; S. Maybank","Nat. Lab. of Pattern Recognition, Inst. of Autom., Beijing, China","IEEE Transactions on Cybernetics","20131212","2014","44","1","66","82","Current network intrusion detection systems lack adaptability to the frequently changing network environments. Furthermore, intrusion detection in the new distributed architectures is now a major requirement. In this paper, we propose two online Adaboost-based intrusion detection algorithms. In the first algorithm, a traditional online Adaboost process is used where decision stumps are used as weak classifiers. In the second algorithm, an improved online Adaboost process is proposed, and online Gaussian mixture models (GMMs) are used as weak classifiers. We further propose a distributed intrusion detection framework, in which a local parameterized detection model is constructed in each node using the online Adaboost algorithm. A global detection model is constructed in each node by combining the local parametric models using a small number of samples in the node. This combination is achieved using an algorithm based on particle swarm optimization (PSO) and support vector machines. The global model in each node is used to detect intrusions. Experimental results show that the improved online Adaboost process with GMMs obtains a higher detection rate and a lower false alarm rate than the traditional online Adaboost process that uses decision stumps. Both the algorithms outperform existing intrusion detection algorithms. It is also shown that our PSO, and SVM-based algorithm effectively combines the local detection models into the global model in each node; the global model in a node can handle the intrusion types that are found in other nodes, without sharing the samples of these intrusion types.","2168-2267;21682267","","","10.1109/TCYB.2013.2247592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6488798","Dynamic distributed detection;network intrusions;online Adaboost learning;parameterized model","","Gaussian processes;computer architecture;computer network security;distributed processing;learning (artificial intelligence);particle swarm optimisation;support vector machines","GMM;PSO;SVM-based algorithm;distributed architectures;dynamic distributed network intrusion detection;local parameterized detection model;network attack detection;network information security;online Adaboost process;online Adaboost-based intrusion detection algorithms;online Adaboost-based parameterized methods;online Gaussian mixture models;particle swarm optimization;support vector machines;weak classifiers","","3","","60","","2013-03-27","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"An intrusion detection system against malicious attacks on the communication network of driverless cars","K. M. A. Alheeti; A. Gruebler; K. D. McDonald-Maier","School of Computer Sciences and Electronic Engineering, University of Essex, Colchester, UK","2015 12th Annual IEEE Consumer Communications and Networking Conference (CCNC)","20150716","2015","","","916","921","Vehicular ad hoc networking (VANET) have become a significant technology in the current years because of the emerging generation of self-driving cars such as Google driverless cars. VANET have more vulnerabilities compared to other networks such as wired networks, because these networks are an autonomous collection of mobile vehicles and there is no fixed security infrastructure, no high dynamic topology and the open wireless medium makes them more vulnerable to attacks. It is important to design new approaches and mechanisms to rise the security these networks and protect them from attacks. In this paper, we design an intrusion detection mechanism for the VANETs using Artificial Neural Networks (ANNs) to detect Denial of Service (DoS) attacks. The main role of IDS is to detect the attack using a data generated from the network behavior such as a trace file. The IDSs use the features extracted from the trace file as auditable data. In this paper, we propose anomaly and misuse detection to detect the malicious attack.","2331-9852;23319852","978-1-4799-6389-8;9781479963898","","10.1109/CCNC.2015.7158098","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7158098","driverless car;intrusion detection system;security;vehicular ad hoc networks","Accuracy;Ad hoc networks;Artificial neural networks;Feature extraction;Security;Training;Vehicles","computer network security;feature extraction;neural nets;vehicular ad hoc networks","Denial of Service attack detection;DoS attack detection;IDS;VANET;artificial neural network;driverless car communication network;feature extraction;intrusion detection system;malicious attack;misuse detection;mobile vehicle autonomous collection;open wireless medium;self-driving car;vehicular ad hoc networking","","1","","27","","","9-12 Jan. 2015","","IEEE","IEEE Conference Publications"
"Execution Time Measurement of Virtual Machine Volatile Artifacts Analyzers","A. K. M. A.; J. C. D.","Dept. of Inf. Technol., Nat. Inst. of Technol. Karnataka, Mangalore, India","Parallel and Distributed Systems (ICPADS), 2015 IEEE 21st International Conference on","20160118","2015","","","314","319","Due to a rapid revaluation in a virtualization environment, Virtual Machines (VMs) are target point for an attacker to gain privileged access of the virtual infrastructure. The Advanced Persistent Threats (APTs) such as malware, rootkit, spyware, etc. are more potent to bypass the existing defense mechanisms designed for VM. To address this issue, Virtual Machine Introspection (VMI) emerged as a promising approach that monitors run state of the VM externally from hypervisor. However, limitation of VMI lies with semantic gap. An open source tool called LibVMI address the semantic gap. Memory Forensic Analysis (MFA) tool such as Volatility can also be used to address the semantic gap. But, it needs to capture a memory dump (RAM) as input. Memory dump acquires time and its analysis time is highly crucial if Intrusion Detection System IDS (IDS) depends on the data supplied by FAM or VMI tool. In this work, live virtual machine RAM dump acquire time of LibVMI is measured. In addition, captured memory dump analysis time consumed by Volatility is measured and compared with other memory analyzer such as Rekall. It is observed through experimental results that, Rekall takes more execution time as compared to Volatility for most of the plugins. Further, Volatility and Rekall are compared with LibVMI. It is noticed that examining the volatile data through LibVMI is faster as it eliminates memory dump acquire time.","","","","10.1109/ICPADS.2015.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7384310","Hypervisor;Intrusion Detection System;Memory Forensic Analysis;Rootkit;Semantic gap;Virtual Machine Introspection","Kernel;Malware;Random access memory;Semantics;Virtual machine monitors;Virtual machining","digital forensics;invasive software;public domain software;storage management;virtual machines;virtualisation","LibVMI open source tool;advanced persistent threats;captured memory dump analysis;execution time measurement;hypervisor;intrusion detection system;live virtual machine RAM dump;malware;memory forensic analysis tool;rootkit;semantic gap;spyware;virtual infrastructure privileged access;virtual machine introspection;virtual machine volatile artifact analyzers;virtualization environment","","","","28","","","14-17 Dec. 2015","","IEEE","IEEE Conference Publications"
"Android Security: A Survey of Issues, Malware Penetration, and Defenses","P. Faruki; A. Bharmal; V. Laxmi; V. Ganmoor; M. S. Gaur; M. Conti; M. Rajarajan","Comput. Eng. Dept., Malaviya Nat. Inst. of Technol. (MNIT), Jaipur, India","IEEE Communications Surveys & Tutorials","20150519","2015","17","2","998","1022","Smartphones have become pervasive due to the availability of office applications, Internet, games, vehicle guidance using location-based services apart from conventional services such as voice calls, SMSes, and multimedia services. Android devices have gained huge market share due to the open architecture of Android and the popularity of its application programming interface (APIs) in the developer community. Increased popularity of the Android devices and associated monetary benefits attracted the malware developers, resulting in big rise of the Android malware apps between 2010 and 2014. Academic researchers and commercial antimalware companies have realized that the conventional signature-based and static analysis methods are vulnerable. In particular, the prevalent stealth techniques, such as encryption, code transformation, and environment-aware approaches, are capable of generating variants of known malware. This has led to the use of behavior-, anomaly-, and dynamic-analysis-based methods. Since a single approach may be ineffective against the advanced techniques, multiple complementary approaches can be used in tandem for effective malware detection. The existing reviews extensively cover the smartphone OS security. However, we believe that the security of Android, with particular focus on malware growth, study of antianalysis techniques, and existing detection methodologies, needs an extensive coverage. In this survey, we discuss the Android security enforcement mechanisms, threats to the existing security enforcements and related issues, malware growth timeline between 2010 and 2014, and stealth techniques employed by the malware authors, in addition to the existing detection methods. This review gives an insight into the strengths and shortcomings of the known research methodologies and provides a platform, to the researchers and practitioners, toward proposing the next-generation Android security, analysis, and malware detection techniques.","1553-877X;1553877X","","","10.1109/COMST.2014.2386139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6999911","Android Malware;Android malware;Behavioral Analysis;Dynamic Analysis;Obfuscation;Static Analysis;Stealth Malwar;behavioral analysis;dynamic analysis;obfuscation;static analysis;stealth malware","Androids;Google;Humanoid robots;Malware;Smart phones;Tutorials","Android (operating system);Tutorials;application program interfaces;invasive software;mobile computing;program diagnostics;smart phones","API;Android device;Android malware application;Internet;SMS;application programming interface;dynamic-analysis-based method;location-based service;malware detection techniques;malware penetration;multimedia services;next-generation Android security enforcement mechanism;office application;prevalent stealth techniques;signature-based analysis method;smartphone OS security;static analysis method;static analysis methods;vehicle guidance;voice call","","6","","143","","2014-12-30","Secondquarter 2015","","IEEE","IEEE Journals & Magazines"
"Implementing Trusted Vehicular Communications","M. Gerlach; F. Friederici","","Vehicular Technology Conference, 2009. VTC Spring 2009. IEEE 69th","20090612","2009","","","1","2","The main software modules included in the overall package are currently: (1) the encap and decap modules, realized as applications running in the background, (2) front-ends in different programming languages for easy integration into an existing application, and (3) a command line tool for generating valid certificates and keys for a node, called ca- tool (certification authority). Using the current status of the software, we already demonstrated simple scenarios for secure vehicular communications, where security is integrated, for example, into an emergency vehicle application. The modularity and the portability of the existing software makes it unique as a tool for fostering future research concerning secure VC. Results of future research issues, like secure integration into existing applications, the use of cryptographic and tamper proof hardware, the methods for proper identity management and their handling in a future system can easily be tested and integrated into existing applications using the trusted communications testbed software. This in turn will support the use of security in field tests and will make it possible to concentrate on the real problems there. The software is licensed under the GPL and can be obtained upon request.","1550-2252;15502252","978-1-4244-2517-4;9781424425174","978-1-4244-2517-4;9781424425174","10.1109/VETECS.2009.5073588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5073588","","Application software;Certification;Communication system software;Computer languages;Packaging;Security;Software packages;Software testing;Software tools;System testing","cryptography;program testing;public domain software","certification authority;trusted communications testbed software;trusted vehicular communications","","3","","5","","","26-29 April 2009","","IEEE","IEEE Conference Publications"
"Comparison of Embedded System Design for Industrial Applications","A. Malinowski; H. Yu","Department of Electrical and Computer Engineering, Bradley University, Peoria","IEEE Transactions on Industrial Informatics","20110505","2011","7","2","244","254","This paper presents a survey on embedded systems design and applications. Several platforms for embedded systems, including microcontrollers, microprocessors, field-programmable gate arrays, digital signal processors, and application-specific integrated circuits are discussed and compared. A survey of embedded system-based industrial applications is presented. Examples of real-life design decisions specific to development of such systems are also presented. The carefully selected three design case study examples include industrial control of wind tunnel with emphasis on actuator control, a mobile robot navigation system with emphasis on integration and synchronization of several subsystems, and optimized implementation of computationally intensive control system on a small microcontroller system.","1551-3203;15513203","","","10.1109/TII.2011.2124466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5755132","Embedded systems","Digital signal processing;Embedded systems;Field programmable gate arrays;Hardware;Microcontrollers;Random access memory","application specific integrated circuits;embedded systems;field programmable gate arrays;microcontrollers","actuator control;application-specific integrated circuits;computationally intensive control system;digital signal processors;embedded system design;field-programmable gate arrays;industrial applications;industrial control;microcontroller system;microprocessors;mobile robot navigation system;wind tunnel","","66","","71","","2011-04-25","May 2011","","IEEE","IEEE Journals & Magazines"
"Dendritic Cells for Anomaly Detection","J. Greensmith; J. Twycross; U. Aickelin","School of Computer Science, University of Nottingham, NG8 1BB, UK. E-mail jqg@cs.nott.ac.uk","2006 IEEE International Conference on Evolutionary Computation","20060911","2006","","","664","671","Artificial immune systems, more specifically the negative selection algorithm, have previously been applied to intrusion detection. The aim of this research is to develop an intrusion detection system based on a novel concept in immunology, the Danger Theory. Dendritic Cells (DCs) are antigen presenting cells and key to the activation of the human immune system. DCs perform the vital role of combining signals from the host tissue and correlate these signals with proteins known as antigens. In algorithmic terms, individual DCs perform multi-sensor data fusion based on time-windows. The whole population of DCs asynchronously correlates the fused signals with a secondary data stream. The behaviour of human DCs is abstracted to form the DC Algorithm (DCA), which is implemented using an immune inspired framework, libtissue. This system is used to detect context switching for a basic machine learning dataset and to detect outgoing portscans in real-time. Experimental results show a significant difference between an outgoing portscan and normal traffic.","1089-778X;1089778X","0-7803-9487-9;0780394879","","10.1109/CEC.2006.1688374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1688374","","Application software;Artificial immune systems;Context awareness;Detectors;Distributed control;Humans;Immune system;Intrusion detection;Machine learning;Machine learning algorithms","artificial immune systems;security of data","anomaly detection;artificial immune systems;basic machine learning dataset;context switching;dendritic cells;intrusion detection;negative selection algorithm;outgoing portscans","","15","","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"The Study of Instruction Detection Systems Based on the Network Data Environment","J. Pan","Coll. of Comput. Sci., Yangtze Univ., Jingzhou, China","2010 2nd International Conference on E-business and Information System Security","20100527","2010","","","1","3","With high speed development of the internet, network security is increasingly outstanding. In the large-scale high-traffic network environment, the traditional technologies for network-based intrusion detection system can not satisfy the needs for real-time processing for the growing network traffic. This paper presented a NetFlow based anomaly intrusion detection system. In addition, guidelines to properly configure and setup network device to minimize the possibilities that network attacks come from inside are also proposed. We propose an inexpensive and easy to implement way to perform the anomaly type intrusion detection based on the NetFlow information exported from the routers or other network probes. Our system can detect several types of network attack from inside or outside and perform counter maneuver accordingly.","2161-5942;21615942","978-1-4244-5893-6;9781424458936","978-1-4244-5895-0;9781424458950","10.1109/EBISS.2010.5473746","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5473746","","Databases;Flowcharts;Intrusion detection;Packet switching;Payloads;Probes;Protocols;Search engines;Statistical analysis;Switches","Internet;protocols;security of data;telecommunication network routing;telecommunication traffic","Internet;NetFlow based anomaly intrusion detection system;instruction detection systems;network attack;network data environment;network protocol;network security;network traffic","","0","","4","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
"Intrusion Detection Based on Immune Dynamical Matching Algorithm","Y. Hui; L. Jian-yong","Eng. Inst. of Eng. Corps, PLA Univ. of Sci. & Technol., Nanjing, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","1342","1345","It applies artificial immune theory to the intrusion detection model and puts forward a new method different from traditional affinity match method. It provides the dynamic equation of the ripe cell and memory cell, and sets up a kind dynamic match algorithm. The experiment simulation result indicates that adopting this algorithm improves the efficiency and accuracy of measurement, makes it more effective to the discernment rate of the antigen. It has offered a kind of effective scheme for the fact that structure a new generation's high-efficient and rational network security system.","","978-0-7695-3997-3;9780769539973","","10.1109/ICEE.2010.342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5591579","dynamical matching;immune algorithm;intrusion detection","Accuracy;Algorithm design and analysis;Computers;Equations;Heuristic algorithms;Immune system;Intrusion detection","artificial immune systems;iterative methods;pattern matching;security of data","affinity match method;antigen discernment rate;artificial immune theory;immune dynamical matching algorithm;intrusion detection;memory cell dynamic equation;new generation high efficient network security system;rational network security system;ripe cell dynamic equation","","0","","10","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Towards dynamic self-tuning for intrusion detection systems","S. i. Kim; N. Nwanze; J. Kintner","Electrical and Computer Systems Engineering, University of Alaska Anchorage, Anchorage, AK, USA","International Performance Computing and Communications Conference","20110106","2010","","","17","24","Anomaly-based intrusion detection systems pattern the normal activity and are attractive in that new, never-seen attacks can be detected. In addition, they can be implemented as a black box solution that sits away from the host using methods that allow rapid processing of the incoming packets without the need to examine high layer information such as protocol details or host profiles. However, the statistical fingerprint of the normal traffic can shift. These changes, caused by various site-level phenomenon (such as changes in overall activity at the networked site or even system updates), can lead to a significant increase in false positive rates. In turn, this effect puts a heavy burden on the post-detection stages which inspect the packets that have raised alarms thereby reducing the overall system performance. In order to guarantee the level of reliability such a system is expected to provide, we need an autonomous mechanism for detecting when a valid traffic change occurs and a self-tuning mechanism when such an alarm is raised. In this paper, we explore in detail the first step towards automating the tuning of intrusion detection systems-the alarm generation. We present a scheme for computing when a traffic change occurs using statistical analysis with anomaly score data. This method can be adapted to a variety of anomaly-based intrusion detection systems. We show that, with some modification, a combination of technical analysis methods (typically used in predicting and verifying financial market data) can be used to guide the intrusion detection system by providing information on when the traffic change occurs. We also discuss the possibility of quick re-tuning using incoming packets collected on-line with a noise-resistant intrusion detection scheme.","1097-2641;10972641","978-1-4244-9330-2;9781424493302","","10.1109/PCCC.2010.5682339","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5682339","anomaly detection;concept drift;intrusion detection;network security","Correlation;Intrusion detection;Linear regression;Prediction algorithms;Training data","security of data;statistical analysis","alarm generation;anomaly-based intrusion detection systems;black box solution;dynamic self-tuning;never-seen attacks;noise-resistant intrusion detection scheme;site-level phenomenon;statistical analysis;statistical fingerprint;technical analysis methods;traffic change","","0","","15","","","9-11 Dec. 2010","","IEEE","IEEE Conference Publications"
"Machine-Learning-Based Feature Selection Techniques for Large-Scale Network Intrusion Detection","O. Y. Al-Jarrah; A. Siddiqui; M. Elsalamouny; P. D. Yoo; S. Muhaidat; K. Kim","Dept. of Electr. & Comput. Eng., Khalifa Univ., Abu Dhabi, United Arab Emirates","2014 IEEE 34th International Conference on Distributed Computing Systems Workshops (ICDCSW)","20140901","2014","","","177","181","Nowadays, we see more and more cyber-attacks on major Internet sites and enterprise networks. Intrusion Detection System (IDS) is a critical component of such infrastructure defense mechanism. IDS monitors and analyzes networks' activities for potential intrusions and security attacks. Machine-learning (ML) models have been well accepted for signature-based IDSs due to their learn ability and flexibility. However, the performance of existing IDSs does not seem to be satisfactory due to the rapid evolution of sophisticated cyber threats in recent decades. Moreover, the volumes of data to be analyzed are beyond the ability of commonly used computer software and hardware tools. They are not only large in scale but fast in/out in terms of velocity. In big data IDS, the one must find an efficient way to reduce the size of data dimensions and volumes. In this paper, we propose novel feature selection methods, namely, RF-FSR (Random Forest-Forward Selection Ranking) and RF-BER (Random Forest-Backward Elimination Ranking). The features selected by the proposed methods were tested and compared with three of the most well-known feature sets in the IDS literature. The experimental results showed that the selected features by the proposed methods effectively improved their detection rate and false-positive rate, achieving 99.8% and 0.001% on well-known KDD-99 dataset, respectively.","1545-0678;15450678","978-1-4799-4182-7;9781479941827","","10.1109/ICDCSW.2014.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6888858","feature selection;intrusion detection system;machine learning;random forest","Big data;Computational modeling;Data models;Feature extraction;Intrusion detection;Radio frequency;Training","Big Data;Internet;computer network security;digital signatures;feature selection;learning (artificial intelligence);random processes","Internet sites;KDD-99 dataset;RF-BER;RF-FSR;big data IDS;cyber-attacks;enterprise networks;large-scale network intrusion detection system;machine-learning models;machine-learning-based feature selection techniques;random forest-backward elimination ranking;random forest-forward selection ranking;security attacks;signature-based IDSs","","0","","24","","","June 30 2014-July 3 2014","","IEEE","IEEE Conference Publications"
"Handling ambiguous packets in intrusion detection","T. H. Hadi; M. R. Joshi","Sch. of Comput. Sci., North Maharashtra Univ., Jargon, India","Signal Processing, Communication and Networking (ICSCN), 2015 3rd International Conference on","20150827","2015","","","1","7","Intrusion detection system (IDS) is of paramount importance in the present network and system security. Intrusion detection can successfully prevent many attempts to crash network and hamper web services by intruders and hackers. The classification data mining approaches are proposed and used effectively for intrusion detection. However, presences of ambiguous data packets which exhibit traits of two or more classes reduce the overall accuracy of classification. In this paper, we demonstrate the use of supervised partition membership preprocessing method to identify ambiguous packets. We propose an integrated model that results in improved classification accuracy by explicitly clustering ambiguous packets to overcome its misclassification. The novelty of our approach lies in use of non-crisp clustering techniques like fuzzy c-means (FCM) and rough k-means (RKM) that can model ambiguity. Further, we also examined whether FCM clustering and RKM clustering can help to determine class of ambiguous packets exactly or approximately. The support vector machine (SVM) and J48 classifiers results obtained on two standard data sets are presented and compared.","","978-1-4673-6822-3;9781467368223","","10.1109/ICSCN.2015.7219899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7219899","FCM;J48;RKM ambiguous packets;SVM;partition memebership","Accuracy;Analytical models;Kernel;Random access memory;Support vector machines","data mining;fuzzy set theory;pattern classification;rough set theory;support vector machines","FCM;IDS;J48 classifiers;RKM;SVM;Web services;ambiguous data packets;ambiguous packet clustering;ambiguous packet handling;ambiguous packet identification;classification accuracy;classification data mining;fuzzy c-means;intrusion detection system;network security;noncrisp clustering techniques;rough k-means;supervised partition membership preprocessing method;support vector machine;system security","","0","","14","","","26-28 March 2015","","IEEE","IEEE Conference Publications"
"RMR: Reliability Map Routing for Tactical Mobile Ad Hoc Networks","A. A. Gohari; R. Pakbaz; P. M. Melliar-Smith; L. E. Moser; V. Rodoplu","Department of Electrical and Computer Engineering, University of California, Santa Barbara, CA 93106-9560","IEEE Journal on Selected Areas in Communications","20111117","2011","29","10","1935","1947","We present a novel framework for spatial routing through difficult terrains with possibly untrustworthy regions in tactical mobile ad hoc networks. We describe a protocol, named Reliability Map Routing (RMR), which uses end-to-end Quality of Service metrics that include spatial reliability and trust. The RMR protocol reactively discovers routes over spatial cells whose local reliabilities are distributed throughout the network via a fast dissemination algorithm. By using a spatial approach where reliability and trust are attributed to space rather than to nodes, RMR is able to find reliable routes that persist for longer durations than those discovered by node-centric protocols. Furthermore, RMR is capable of reliable geocasting with low overhead. Via QualNet simulation studies, we compare the performance of the RMR protocol in terms of packet delivery ratio, delay, and overhead, and quantify the effects of node density, velocity, and traffic load on protocol performance. Our results indicate that the RMR protocol performs well in high mobility, high density scenarios because of its controlled routing overhead and spatial approach to routing.","0733-8716;07338716","","","10.1109/JSAC.2011.111204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6081347","Mobile ad hoc networks;Reliability;Routing protocols;Trust","Mathematical model;Military communication;Reliability;Routing protocols","military communication;mobile ad hoc networks;quality of service;routing protocols;telecommunication network reliability","QualNet simulation;RMR protocol;dissemination algorithm;node density;node-centric protocol;packet delivery ratio;quality of service metric;reliability map routing protocol;tactical mobile ad hoc network;traffic load","","2","","30","","","December 2011","","IEEE","IEEE Journals & Magazines"
"A complete operational architecture of alert correlation","F. Amiri; H. Gharaee; A. R. Enayati","Center of Excellence: Control and Intelligent, Processing of Electrical and Computer Engineering, University of Tehran, Iran","Computational Aspects of Social Networks (CASoN), 2011 International Conference on","20111201","2011","","","243","248","To defend against various attacks, many security systems such as intrusion detection systems are deployed into hosts and networks to better protect digital assets. However, there are well-known problems related to the current intrusion detection systems. To better understand security threats from various sources and take appropriate response, it is necessary to perform alert correlation. This paper proposes a general alert correlation architecture, including four important components: log management, alert correlation, incident response and knowledge base system. The focus is to describe most important operations in alert correlation component. The proposed architecture includes anomaly-based analysis in alert correlation component. Different techniques for alert correlation are reviewed and compared. This study proposes that a hybrid model of multiple techniques leads to better performance of alert correlation engine.","","978-1-4577-1132-9;9781457711329","","10.1109/CASON.2011.6085952","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6085952","alert correlation;anomaly-base analysis;correlation techniques;knowledge base","Computer architecture;Correlation;Intrusion detection;Knowledge based systems;Sensor phenomena and characterization","security of data","alert correlation architecture;alert correlation engine;anomaly-based analysis;incident response;intrusion detection systems;knowledge base system;log management;operational architecture;security threats","","3","","28","","","19-21 Oct. 2011","","IEEE","IEEE Conference Publications"
"Controlling malware HTTP communications in dynamic analysis system using search engine","K. Aoki; T. Yagi; M. Iwamura; M. Itoh","NTT Information Sharing Platform Laboratories, NTT Corporation, 3-9-11, Midori-cho, Musashino-shi, Tokyo 180-8585, Japan","Cyberspace Safety and Security (CSS), 2011 Third International Workshop on","20111024","2011","","","1","6","Malware is one of the most serious threats on the Internet. Countermeasures have been developed, but still many users are infected. Detecting and preventing communication by infected users from the network side would effectively mitigate the threats of malware. For this, we need to collect information about the destinations or payloads of malware communication. Dynamic analysis is usually used to obtain this information. Since some malware requires access to the Internet, e.g., bots and downloaders, the dynamic analysis environment must connect to the Internet. Recently developed malware communicates with remote hosts by HTTP protocol for not only command-and-control (C&C) or malware downloading but also attacks. For secure dynamic analysis in an environment with Internet connectivity, it is necessary to determine if the destination is for C&C or malware downloading and to only allow connection to these servers. We propose a dynamic analysis system with Internet connection that controls HTTP communication by using a search engine. To control HTTP connections, we built a classifier using a support vector machine based on the assumption that sites for C&C or malware downloading, for example, are harder to find and have a lower backlink count than benign sites. Our classifier, which is trained on popular URLs and URLs based on malware analysis, has 99.69% cross-validation accuracy. We evaluated other known benign popular sites with our classifier, and they were all classified as benign. Our evaluation confirms that our classifier can distinguish benign sites, so the proposed dynamic analysis system is effective for safe analysis in an environment with Internet connection.","","978-1-4577-1034-6;9781457710346","","10.1109/CSS.2011.6058563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6058563","dynamic analysis;malware;search engine;support vector machine","Fires;Internet;Irrigation;Malware;Payloads;Protocols;Search engines","Internet;command and control systems;invasive software;search engines;support vector machines;system monitoring;transport protocols","HTTP protocol;Internet connection;URLs;command-and-control;communication prevention;infected user detection;malware HTTP communications;malware analysis;malware communication;malware downloading;search engine;secure dynamic analysis system;support vector machine","","5","","20","","","8-8 Sept. 2011","","IEEE","IEEE Conference Publications"
