"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7092165,6814725,6866746,4565077,1333625,4809011,4579867,5751342,6189073,5471504,1677904,1330979,1640724,1494374,5376529,7051239,5493496,1243040,5706198,1275733,6761561,7036903,5425280,7058308,5771201,4761087,4084947,6297119,994548,1611700,5284110,6838655,5496974,1173075,6717881,1232425,5636154,5622257,5277013,6308959,7038788,6682964,6364689,1002098,4198821,1299565,7238358,5662864,6990267,7288111,7013129,6975564,6269360,1311294,5564937,5997494,4908545,1264933,6058957,5740396,4620569,4555692,4439001,4344592,5349207,6947736,4631942,7160894,1259818,6406088,1284145,4784728,6511487,4756607,1688374,6177359,6354738,1577938,4086235,5623839,6942515,4510736,5367767,1378390,4076932,6193576,6597201,4299800,4406216,6297279,6743390,4075833,1652093,6928673,6654811,5455257,7184822,4534410,4667381,4126413",2015/11/20 16:08:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An Adaptive Hybrid Architecture for Intrusion Detection Based on Fuzzy Clustering and RBF Neural Networks","Ghadiri, A.; Ghadiri, N.","Dept. of Comput. Eng., KNT Univ., Tehran, Iran","Communication Networks and Services Research Conference (CNSR), 2011 Ninth Annual","20110519","2011","","","123","129","Automatic detection of network intrusion is a challenging task because of increasing types of attacks. Many of the existing approaches either are rigid, inflexible designs tailored to a specific situation or require manual setting of design parameters such as the initial number of clusters. In this paper we allow the design parameters to be determined dynamically by adopting a layered hybrid architecture, hence resolving the aforementioned shortcomings. The first layer uses FCM and GK fuzzy clustering to extract the features and the second layer uses a set of RBF neural networks to perform the classification. The flexible design parameters are initial number of clusters, number of RBF networks and number of neurons inside each network which are determined with minimal input from the user. The simulation result shows high detection rates as well as fewer false positives compared to earlier approaches.","","978-1-4577-0040-8","978-0-7695-4393-2","10.1109/CNSR.2011.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5771201","computational intelligence;fuzzy clustering evaluation;radial basis function;software architecture","Artificial neural networks;Clustering algorithms;Intrusion detection;Neurons;Principal component analysis;Radial basis function networks;Training","computer network security;fuzzy set theory;pattern clustering;radial basis function networks","FCM fuzzy clustering;GK fuzzy clustering;RBF neural networks;adaptive hybrid architecture;automatic detection;design parameters;intrusion detection;layered hybrid architecture;network intrusion","","1","","21","","","2-5 May 2011","","IEEE","IEEE Conference Publications"
"A network intrusion detection method using independent component analysis","Dayu Yang; Hairong Qi","Electr. Eng. & Comput. Sci. Dept., Univ. of Tennessee, Knoxville, TN, USA","Pattern Recognition, 2008. ICPR 2008. 19th International Conference on","20090123","2008","","","1","4","An intrusion detection system (IDS) detects illegal manipulations of computer systems. In intrusion detection systems, feature reduction, including feature extraction and feature selection, plays an important role in a sense of improving classification performance and reducing the computational complexity. Feature reduction is even more important when online detection, which means less computational power and fast real time delivery compared with offline detection, is needed. In this paper, independent component analysis approach is applied to feature extraction in online network intrusion detection problem. We use the KDD Cup 99 data and try to reduce its 41 features such that significant less number of features would be fed into kNN and SVM classifiers. Also, a decision fusion method is employed to aggregate the results from multiple classifiers to achieve higher accuracy.","1051-4651","978-1-4244-2174-9","978-1-4244-2175-6","10.1109/ICPR.2008.4761087","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4761087","","Computational complexity;Computer networks;Data security;Feature extraction;Independent component analysis;Information security;Intrusion detection;Principal component analysis;Support vector machine classification;Support vector machines","computational complexity;feature extraction;independent component analysis;pattern classification;security of data","classification performance improvement;computational complexity;decision fusion mathod;feature extraction;feature reduction;feature selection;independent component analysis;k-nearest-neighbor classifier;online network intrusion detection method;support vector machine","","0","","14","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"Developing a Distributed Agent-based Computer Network Security Infrastructure","Hu, J.; Tsoi, W.Y.","Sch. of Comput. Sci. & IT, RMIT Univ., Melbourne, VIC","TENCON 2005 2005 IEEE Region 10","20070205","2005","","","1","6","Most network security system tends to be centralized which suffers a single point of failure and also incurs many overheads in exchanging messages. In this paper, we develop a distributed agent-based intrusion detection infrastructure for computer network security. Experimental results have validated the working scheme. Implementation details are reported.","","0-7803-9311-2","0-7803-9312-0","10.1109/TENCON.2005.301001","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4084947","","Application software;Australia;Cities and towns;Computer networks;Computer science;Computer security;IEEE members;Intrusion detection;Predictive models;Real time systems","computer network management;security of data","computer network security;distributed agent;intrusion detection","","0","","10","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"Signature-based IDS using Boolean Weighted Score multiple classifiers","Saelee, P.; Viriyaphol, P.","Dept. of Telecommun. Sci., Assumption Univ., Thailand","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","706","711","This paper presents a framework of signature-based intrusion detection system by using Boolean Weighted Score for multiple classifiers. In the proposed framework, there are two modules, the data preprocessing module and the classifier module. Data preprocessing module is the process of preparing and adjusting the raw data in order to feed into the classification algorithms. Multiple classifiers are used depending on the number of the attack types, in the classifier module. Additionally, the Boolean weighted score method is applied to each classifier to improve performance and accuracy. The weighted score is assigned to an instance and content from the dataset by computing a linear combination of attribute scores where each attribute contributes a Boolean value. Then, it is combined with the probability of an attack of attribute learning by the training model. This score will then be used to evaluate whether it is attack or not. The study was based on available network traffic datasets (KDD'99 dataset and WiSNet dataset). According to the experimental results, using the multi-classifiers and the Boolean weighted scoring can better detect the attack instances than the single classifier does.","","978-1-4673-1937-9","","10.1109/ICCISci.2012.6297119","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6297119","Classification algorithm;Intrusion Detection;Scoring and Weighting","Computational modeling;Computers;Data preprocessing;Intrusion detection;Probes;Telecommunication traffic;Training","Boolean algebra;digital signatures;learning (artificial intelligence);pattern classification;probability","Boolean value;Boolean weighted score method;KDD99 dataset;WiSNet dataset;attack detection;attack type;attribute learning;attribute scores;classification algorithm;classifier module;data preprocessing module;multiple classifiers;network traffic dataset;probability;signature-based IDS;signature-based intrusion detection system;training model","","0","","32","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"Security issues for Internet appliances","Stajano, F.; Isozaki, H.","Lab. for Commun. Eng., Cambridge Univ., UK","Applications and the Internet (SAINT) Workshops, 2002. Proceedings. 2002 Symposium on","20020807","2002","","","18","24","Internet-connected consumer appliances, under a dedicated and simplified user interface, often contain fully-functional computers, sometimes even based on standard software platforms and operating systems. These appliances are therefore vulnerable to the same threats that plague desktop computers, including viruses and worms. Owing to their connectivity, uniform configuration and lack of professional administration, they also run a serious risk of being exploited for DDOS (distributed denial of service) attacks. This is where many previously infected appliances are woken up simultaneously by an evil master and ordered to bombard a designated victim from all sides. In this paper, we explore threats and defenses for this scenario. The issues we discuss include secure firmware upgrades, intrusion detection, remote administration and manufacturer liability","","0-7695-1450-2","","10.1109/SAINTW.2002.994548","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=994548","","Computer crime;Computer interfaces;Computer viruses;Computer worms;Home appliances;Internet;Operating systems;Security;Software standards;User interfaces","Internet;embedded systems;firmware;security of data","Internet appliances;connectivity;dedicated user interface;distributed denial of service attacks;infected appliances;intrusion detection;manufacturer liability;operating systems;remote administration;secure firmware upgrades;security defenses;security threats;software platforms;uniform configuration;viruses;worms","","1","","16","","","2002","28 Jan 2002-01 Feb 2002","IEEE","IEEE Conference Publications"
"The Fourth IEEE Workshop on Software Technologies for Future Embedded and Ubiquitous Systems, and the Second International Workshop on Collaborative Computing, Integration, and Assurance - Table of contents","","","Software Technologies for Future Embedded and Ubiquitous Systems, 2006 and the 2006 Second International Workshop on Collaborative Computing, Integration, and Assurance. SEUS 2006/WCCIA 2006. The Fourth IEEE Workshop on","20060508","2006","","","v","v","Presents the table of contents of the proceedings.","","0-7695-2560-1","","10.1109/SEUS-WCCIA.2006.42","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1611700","","","","","","0","","","","","27-28 April 2006","","IEEE","IEEE Conference Publications"
"Design and Implementation of WLAN-Based Automatic Vehicle Identification","Hyun-Sung Park; Seung-Chur Yang; Doo-Hwan Oh; Jong-Deok Kim","Dept. of Comput. Sci. & Eng., Pusan Nat. Univ., Pusan, South Korea","Computational Science and Engineering, 2009. CSE '09. International Conference on","20091009","2009","2","","310","317","In this paper, we present a WLAN-based automatic vehicle identification (AVI) technique. AVI, typically used for electronic toll collection, is a basic functional requirement for a smart car. The development of this technique is a subtask of building a WLAN-based multi-purpose vehicular terminal device providing various functions, such as AVI, car-to-car communication and vehicular Internet access. The design and implementation of our WLAN-based AVI system was based on reducing the identification time in order to cover high-speed cars. As time is required to establish a network connection between a roadside access point and a car station, identifying a high-speed car by communicating through that network connection is not feasible. We utilize IEEE 802.11 management frame such as probe request frame in order to identify a station without establishing a network connection. We also control the timing of the scanning procedure in order to generate enough frames for reliable identification of high speed-cars. Based on the experimental results, our WLAN-based AVI system achieves an identification ratio of nearly 100% for various car speeds ranging from 40 km/h to 100 km/h, whereas, active RFID, one of the representative technologies for AVI, does not show reliable identification performance, especially at high-speeds.","","978-1-4244-5334-4","978-0-7695-3823-5","10.1109/CSE.2009.371","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5284110","AVI;IVCS;VANET;Vehicle Identification;Vehicular Network;WLAN","Vehicles","automated highways;automobiles;telecommunication network management;wireless LAN","IEEE 802.11 management frame;WLAN-based automatic vehicle identification;electronic toll collection;roadside access point;smart car;vehicular terminal device;wireless LAN","","1","","15","","","29-31 Aug. 2009","","IEEE","IEEE Conference Publications"
"Protecting Run-Time Filters for Network Intrusion Detection Systems","Valgenti, V.C.; Hai Sun; Min Sik Kim","Petabi, Inc., Irvine, CA, USA","Advanced Information Networking and Applications (AINA), 2014 IEEE 28th International Conference on","20140619","2014","","","116","122","Network Intrusion Detection Systems (NIDS) examine millions of network packets searching for malicious traffic. Multi-gigabit line-speeds combined with growing databases of rules lead to dropped packets as the load exceeds the capacity of the device. Several areas of research have attempted to mitigate this problem through improving packet inspection efficiency, increasing resources, or reducing the examined population. A popular method for reducing the population examined is to employ run-time filters that can provide a quick check to determine that a given network packet cannot match a particular rule set. While this technique is an excellent method for reducing the population under examination, rogue elements can trivially bypass such filters with specially crafted packets and render the run-time filters effectively useless. Since the filtering comes at the cost of extra processing a filtering solution could actually perform worse than a non-filtered solution under such pandemic circumstances. To defend against such attacks, it is necessary to consider run-time filters as an independent anomaly detector capable of detecting attacks against itself. Such anomaly detection, together with judicious rate-limiting of traffic forwarded to full packet inspection, allows the detection, logging, and mitigation of attacks targeted at the filters while maintaining the overall improvements in NIDS performance garnered from using run-time filters.","1550-445X","978-1-4799-3629-8","","10.1109/AINA.2014.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6838655","Deep Packet Inspection;Filters;IDS;Intrusion Detection;Network Security;Run-time Filters;Security","Automata;Detectors;Inspection;Intrusion detection;Limiting;Matched filters;Sociology","filters;security of data;telecommunication traffic","NIDS performance;anomaly detector;crafted packets;filtering solution;malicious traffic;multigigabit line-speeds;network intrusion detection systems;network packets;packet inspection;run-time filters;run-time filters protection","","0","","19","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Block storage listener for detecting file-level intrusions","Allalouf, M.; Ben-Yehuda, M.; Satran, J.; Segall, I.","IBM Res., Haifa, Israel","Mass Storage Systems and Technologies (MSST), 2010 IEEE 26th Symposium on","20100628","2010","","","1","12","An intrusion detection system (IDS) is usually located and operated at the host, where it captures local suspicious events, or at an appliance that listens to the network activity. Providing an online IDS to the storage controller is essential for dealing with compromised hosts or coordinated attacks by multiple hosts. SAN block storage controllers are connected to the world via block-level protocols, such as iSCSI and Fibre Channel. Usually, block-level storage systems do not maintain information specific to the file-system using them. The range of threats that can be handled at the block level is limited. A file system view at the controller, together with the knowledge of which arriving block belongs to which file or inode, will enable the detection of file-level threats. In this paper, we present IDStor, an IDS for block-based storage. IDStor acts as a listener to storage traffic, out of the controller's I/O path, and is therefore attractive for integration into existing SAN-based storage solutions. IDStor maintains a block-to-file mapping that is updated online. Using this mapping, IDStor infers the semantics of file-level commands from the intercepted block-level operations, thereby detecting file-level intrusions by merely observing the block read and write commands passing between the hosts and the controller.","","978-1-4244-7152-2","978-1-4244-7153-9","10.1109/MSST.2010.5496974","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5496974","","Access protocols;Control systems;Event detection;File systems;Home appliances;Intrusion detection;Monitoring;Sensor systems;Storage area networks;Telecommunication traffic","file organisation;security of data;storage area networks","SAN block storage controller;block level protocol;file level command;file level intrusion detection system;storage area network;storage controller","","1","","18","","","3-7 May 2010","","IEEE","IEEE Conference Publications"
"Revealer: a lexical pattern matcher for architecture recovery","Pinzger, M.; Fischer, M.; Gall, H.; Jazayeri, M.","Distributed Syst. Group, Vienna Univ. of Technol., Austria","Reverse Engineering, 2002. Proceedings. Ninth Working Conference on","20030129","2002","","","170","178","Program comprehension is crucial for software maintenance activities and is supported by reverse engineering techniques. Many of them analyze source code and use parsers to create higher-level representations of software systems that are more meaningful to engineers. But the application of parsers is for some reasons not always desirable. In this paper, we introduce Revealer a lightweight source model extraction tool that combines advantages of lexical analysis with syntactical analysis. It uses an easy-to-use pattern language that supports engineers in defining pattern definitions of diverse granularity depending on the problem at hand In this way our tool enables fast extraction of simple and complex code patterns that allow engineers a quick insight into particular architectural aspects that are expressed via source code patterns.","1095-1350","0-7695-1799-4","","10.1109/WCRE.2002.1173075","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1173075","","Application software;Computer architecture;Europe;Pattern analysis;Pattern matching;Reverse engineering;Software maintenance;Software systems;Software tools;Technological innovation","grammars;reverse engineering;software tools","Revealer;architecture recovery;lexical analysis;lexical pattern matcher;program comprehension;reverse engineering;source model extraction tool","","11","","24","","","2002","","IEEE","IEEE Conference Publications"
"Security Event Correlation Supported by Multi-Core Architecture","Feng Cheng; Azodi, A.; Jaeger, D.; Meinel, C.","Hasso Plattner Inst. (HPI), Univ. of Potsdam, Potsdam, Germany","IT Convergence and Security (ICITCS), 2013 International Conference on","20140123","2013","","","1","5","A huge amount of information about real-time events are being generated in every second in a running IT-Infrastructure and recorded by the system logs, application logs, as well as the output from the deployed security or management methods, e.g., IDS alerts, firewall logs, scanning reports, etc. To rapidly gather, process, correlate, and analyze the massive event information is a challenging task. High performance security analytics is proposed to address this challenge by which the real-time event information can be normalized, centralized, and correlated to help identify the current running state of the target environment. As an example of next generation Security Information and Event Management (SIEM) platform, Security Analytics Lab (SAL) has been designed and implemented based on the newly emerged In-Memory data management technique, which makes it possible to efficiently organize, access, and process different types of event information through a consistent central storage and interface. In this paper, the multi-core architecture is introduced on the event correlation module of SAL platform by which the correlation tasks can be executed in parallel by different computing resources. The k-means algorithm is implemented as an example of possible event clustering and correlation algorithms. Several experiments are conducted and analyzed to show that the performance of analytics can be significantly improved by applying multi-core architecture in the event correlation procedure.","","","","10.1109/ICITCS.2013.6717881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6717881","","Algorithm design and analysis;Clustering algorithms;Correlation;Multicore processing;Parallel processing;Security","multiprocessing systems;parallel architectures;pattern clustering;security of data;storage management","IT-Infrastructure;SAL platform;SIEM platform;application logs;central interface;central storage;computing resources;correlation algorithms;correlation tasks;event clustering;event correlation module;high performance security analytics;in-memory data management technique;k-means algorithm;management methods;multicore architecture;next generation security information and event management platform];real-time event information;real-time events;security analytics lab;security event correlation;system logs","","0","","8","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Counterplanning deceptions to foil cyber-attack plans","Rowe, N.C.","Cebrowski Inst. for Inf. Innovation & Inf. Superiority & Comput. Sci. Dept., Naval Postgraduate Sch., Monterey, CA, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","221","228","Tactics involving deception are important in military strategies. We have been exploring deliberate deception in defensive tactics by information systems under cyber-attack as during information warfare. We have developed a tool to systematically ""counterplan"" or find ways to foil a particular attack plan. Our approach is to first find all possible atomic ""ploys"" that can interfere with the plan. Ploys are simple deceits the operating system can do such as lying about the status of a file. We analyze ploys as to the degree of difficulty they cause to the plan wherever they can be applied. We then formulate a ""counterplan"" by selecting the most cost-effective set of ploys and assign appropriate presentation methods for them, taking into account the likelihood that, if we are not careful, the attacker will realize they are being deceived and will terminate our game with them. The counterplan can be effected by a modified operating system. We have implemented our counterplanner in a tool MECOUNTER that uses multiagent planning coupled with some novel inference methods to efficiently find a best counterplan. We apply the tool to an example of a rootkit-installation plan and discuss the results.","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232425","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232425","","Access control;Computer hacking;Decision theory;Displays;Information systems;Intelligent agent;Military computing;Operating systems;Stochastic processes;Technological innovation","computer crime;inference mechanisms;information systems;military computing;multi-agent systems;operating systems (computers);planning (artificial intelligence)","MECOUNTER tool;cyber-attack plan foil;decision theory;inference method;information system;information warfare;military strategy;multiagent planning;operating system;rootkit installation plan;stochastic model","","0","","17","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"A Framework for Monitoring SIP Enterprise Networks","Nassar, M.; State, R.; Festor, O.","INRIA Res. Center, Nancy - Grand Est, Villers-Le&#x0300;s-Nancy, France","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","1","8","In this paper we aim to enable security within SIP enterprise domains by providing monitoring capabilities at three levels: the network traffic, the server logs and the billing records. We propose an anomaly detection approach based on appropriate feature extraction and one-class Support Vector Machines (SVM). We propose methods for anomaly/attack type classification and attack source identification. Our approach is validated through experiments on a controlled test-bed using a customized normal traffic generation model and synthesized attacks. The results show promising performances in terms of accuracy, efficiency and usability.","","978-1-4244-8484-3","978-0-7695-4159-4","10.1109/NSS.2010.79","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5636154","Anomaly detection;DoS;SIP;SPIT;SVM;VoIP","Feature extraction;Media;Monitoring;Protocols;Security;Servers;Support vector machines","computer network security;signalling protocols;support vector machines","SIP enterprise network monitoring;anomaly detection approach;anomaly-attack type classification;attack source identification;billing records;controlled test-bed;feature extraction;network traffic;normal traffic generation model;server logs;support vector machines","","0","","17","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
"Clustering toward detecting cyber attacks","Xiaofeng Yang; Wei Li; Mingming Sun; Xuelei Hu; Shuqin Li; Yongzhi Li","Sch. of Comput. Sci. & Technol., Nanjing Univ. of Sci. & Technol., Nanjing, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","12","","V12-243","V12-247","Several anomaly methods have been proposed to cope with the recent booming of HTTP-related vulnerabilities which renders the security breaches of lots of vital HTTP-based services on the internet. This paper proposes a novel bottom-up agglomerative clustering method which not only spares the nuisance of a learning process that involves a big amount of manual sample taggings, but also presents a much stronger adaptiveness in being able to coping with variant situations and in detecting new samples.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5622257","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5622257","HTTP attacks;agglomerative clustering;data minning;intrusion detection","Clustering methods;Computer applications;Intrusion detection;Modeling;Protocols;Web services","pattern classification;security of data","HTTP-related vulnerability;Internet;bottom-up agglomerative clustering method;cyber attack detection;hypertext transfer protocol","","0","","11","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"[Article listing]","","","Anti-counterfeiting, Security, and Identification in Communication, 2009. ASID 2009. 3rd International Conference on","20091006","2009","","","i","vii","Contains an entry for each author and coauthor included in the proceedings record.","","978-1-4244-3883-9","","10.1109/ICASID.2009.5277013","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5277013","","","","","","0","","","","","20-22 Aug. 2009","","IEEE","IEEE Conference Publications"
"An intelligent anomaly analysis for intrusion detection based on SVM","Xie Yong; Zhang Yilai","Dept. of Inf., Jingdezhen Ceramic Inst., Jingdezhen, China","Computer Science and Information Processing (CSIP), 2012 International Conference on","20120924","2012","","","739","742","The application of support vector machine(SVM) for network intrusion detection was researched, Although SVM was an effective abnormal analysis for intrusion detection with a small sample, there were two deficiencies in traditional SVM: slow in training, low detection rate. An intelligent anomaly analysis algorithm for intrusion detection based on SVM is presented. This algorithm can intelligently select learning vector samples during the training state, and effectively reduce the number of training samples and training time, and also can obtain a higher detection rate classifier in the case of small samples.","","978-1-4673-1410-7","","10.1109/CSIP.2012.6308959","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6308959","Anomaly analysis;Detection rate;Intrusion Detection System;SVM;Small samples","Databases","security of data;support vector machines","SVM;intelligent anomaly analysis;network intrusion detection;support vector machine","","0","","8","","","24-26 Aug. 2012","","IEEE","IEEE Conference Publications"
"Secure virtualised environment","Chouhan, P.K.; Sezer, S.; Yangseo Choi; Ikkyun Kim; Chunghwan Jung","Centre for Secure Inf. Technol., Queens Univ. of Belfast, Belfast, UK","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","112","117","Cloud computing is a technological advancement that provide resources through Internet on pay-as-you-go basis. Cloud computing uses virtualisation technology to enhance the efficiency and effectiveness of its advantages. Virtualisation is the key to consolidate the computing resources to run multiple instances on each hardware, increasing the utilization rate of every resource, thus reduces the number of resources needed to buy, rack, power, cool, and manage. Cloud computing has very appealing features, however, lots of enterprises and users are still reluctant to move into cloud due to serious security concerns related to virtualisation layer. Thus, it is foremost important to secure the virtual environment. In this paper, we present an elastic framework to secure virtualised environment for trusted cloud computing called Server Virtualisation Security System (SVSS). SVSS provide security solutions located on hypervisor for Virtual Machines by deploying malicious activity detection techniques, network traffic analysis techniques, and system resource utilization analysis techniques. SVSS consists of four modules: Anti-Virus Control Module, Traffic Behavior Monitoring Module, Malicious Activity Detection Module and Virtualisation Security Management Module. A SVSS prototype has been deployed to validate its feasibility, efficiency and accuracy on Xen virtualised environment.","","","","10.1109/ICITST.2014.7038788","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7038788","","Cloud computing;Malware;Monitoring;Operating systems;Virtual machine monitors;Virtual machining","cloud computing;computer network security;computer viruses;telecommunication traffic;virtual machines;virtualisation","SVSS;Xen virtualised environment;antivirus control module;cloud computing;computing resource consolidation;effectiveness enhancement;efficiency enhancement;elastic framework;hypervisor;malicious activity detection module;malicious activity detection techniques;network traffic analysis techniques;pay-as-you-go model;resource utilization rate;secure virtualised environment;server virtualisation security system;system resource utilization analysis techniques;traffic behavior monitoring module;trusted cloud computing;virtual machines;virtualisation layer;virtualisation security management module;virtualisation technology","","0","","17","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"2013 Annual Index","","","Computers, IEEE Transactions on","20131212","2014","63","1","not in print","not in print","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the co-authors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.","0018-9340","","","10.1109/TC.2014.1","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6682964","","","","","","0","","","","","Jan. 2014","","IEEE","IEEE Journals & Magazines"
"An ontology-based system to identify complex network attacks","Frye, L.; Liang Cheng; Heflin, J.","Comput. Sci. Dept., Kutztown Univ., Kutztown, PA, USA","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","6683","6688","Intrusion Detection Systems are tools used to detect attacks against networks. Many of these attacks are a sequence of multiple simple attacks. These complex attacks are more difficult to identify because (a) they are difficult to predict, (b) almost anything could be an attack, and (c) there are a huge number of possibilities. The problem is that the expertise of what constitutes an attack lies in the tacit knowledge of experienced network engineers. By providing an ontological representation of what constitutes a network attack human expertise to be codified and tested. The details of this representation are explained. An implementation of the representation has been developed. Lastly, the use of the representation in an Intrusion Detection System for complex attack detection has been demonstrated using use cases.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364689","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6364689","Computer network security;Intrusion Detection System;Ontology","Availability;IP networks;Intrusion detection;OWL;Ontologies;Telecommunication traffic","computer network security;ontologies (artificial intelligence)","complex attack detection;human expertise;identify complex network attacks;intrusion detection systems;multiple simple attacks;network engineers;ontology-based system","","1","","16","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"A security architecture for future active IP networks","Savanovic, A.; Karnouskos, S.; Gabrijelcic, D.; Mocilar, F.","Jozef Stefan Inst., Ljubljana Univ., Slovenia","Universal Multiservice Networks, 2002. ECUMN 2002. 2nd European Conference on","20020807","2002","","","131","140","Active networks allow user-controlled network programmability. A security framework has to assure that our infrastructure will behave as expected and will efficiently deal with malicious attacks, unauthorized attempts to execute active code etc. We present here a security architecture that is designed within the FAIN project and aims at supporting multiple heterogeneous execution environments. We argue for the pros and cons as well as why we have selected the specific components and also take a look at their interworking in order to provide the security services to the execution environments of our active network node hosts.","","0-7803-7422-3","","10.1109/ECUMN.2002.1002098","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1002098","","Communication system control;Degradation;Environmental management;IP networks;Protection;Protocols;Resource management;Robustness;Security;Usability","internetworking;packet switching;security of data;telecommunication security;transport protocols","FAIN project;active IP networks;active network node hosts;execution environments;heterogeneous execution environments;interworking;malicious attacks;packet-switched network;security architecture;security services;unauthorized active code execution;user-controlled network programmability","","0","","8","","","2002","","IEEE","IEEE Conference Publications"
