"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4573059,1283825,6076770,6828071,6331664,1194901,6515481,6685034,7106866,6997064,6257992,7158882,1206606,6846477,6822422,7175956,1607533,4266947,6320182,7034170,5718700,4072162,1437836,5703247,4809596,7275895,5898964,6568372,6542531,4850381,5624961,4223229,5298898,6714184,5602800,4674280,5691338,6120819,6682971,5588978,5629240,4076926,1611618,4664714,7266510,1223922,4620623,1609998,5727743,5638482,6208348,6888688,1706065,1225993,6734875,6249817,6770184,4594714,7057942,5485719,6299287,6900095,5376161,6380993,7029925,4026813,7042739,1503109,1493766,1199446,7014196,5062173,6385327,4725184,4085377,5601957,6184829,6727838,1565277,5279558,6903487,6511281,5623381,4481289,6405760,4021947,7072161,1394925,4573067,6589360,4079156,6566636,5164772,6755081,4476697,5999864,5597870,959033,5635570,4538300",2015/11/20 16:19:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"When You Don't Trust Clients: Byzantine Proposer Fast Paxos","Meling, H.; Marzullo, K.; Mei, A.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Stavanger, Stavanger, Norway","Distributed Computing Systems (ICDCS), 2012 IEEE 32nd International Conference on","20120806","2012","","","193","202","We derive a consensus protocol for a hybrid failure model. In this model, clients are Byzantine faulty and servers are crash faulty. We argue that this model is well suited to environments where the servers run within one administrative domain, and the clients run outside of this domain. Our consensus protocol, which is derived from crash Paxos, provides low latency for client requests, tolerates any number of (Byzantine) faulty clients, up to 1/3 (crash) faulty servers, and does not rely on computing costly signatures in the common case. It can be used to build state machine replication that provides a highly available service.","1063-6927","978-1-4577-0295-2","","10.1109/ICDCS.2012.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6257992","Byzantine Fault Tolerance;Consensus;Paxos","Computer crashes;Detectors;Law;Proposals;Protocols;Safety;Servers","client-server systems;computer network security;fault tolerant computing;protocols;system recovery","Byzantine faulty clients;Byzantine proposer fast Paxos;administrative domain;client request latency;consensus protocol;crash Paxos;crash faulty server;highly available service;hybrid failure model;state machine replication","","3","","24","","","18-21 June 2012","","IEEE","IEEE Conference Publications"
"Specification based IDS for camouflaging wormhole attack in OLSR","Biswas Dutta, C.; Biswas, U.","Dept. of Comput. Sci. & Eng., Univ. of Kalyani, Kalyani, India","Control and Automation (MED), 2015 23th Mediterranean Conference on","20150716","2015","","","960","966","Wireless sensor networks (WSN) face different security threats that disrupt the normal activities and degrade the performance of the networks. The wormhole attack is one of the most severe security attacks in WSN. In this paper, we analyze the effect of the wormhole attack in Optimized Link State routing (OLSR), which is a standard proactive routing protocol for WSN. A modified version of wormhole attack is developed in this paper, called camouflaging wormhole attack, and a corresponding specification based IDS is designed to detect and prevent this attack. Finally, Network Simulator (NS2) is used to measure the performance of the propose algorithm. The subsequent experimental results show that the efficiency of the proposed scheme.","","","","10.1109/MED.2015.7158882","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158882","Intrusion Detection System;OLSR;Wireless Sensor Network;Wormhole Attack","Delays;Monitoring;Receivers;Routing protocols;Synchronization;Wireless sensor networks","routing protocols;telecommunication security;wireless sensor networks","IDS;OLSR;WSN;camouflaging wormhole attack;network simulator;optimized link state routing;proactive routing protocol;security attack;security threat;wireless sensor network","","0","","12","","","16-19 June 2015","","IEEE","IEEE Conference Publications"
"Classification of anomalous traces of privileged and parallel programs by neural networks","Zhen Liu; Bridges, S.M.; Vaughn, R.B.","Dept. of Comput. Sci., Mississippi State Univ., MS, USA","Fuzzy Systems, 2003. FUZZ '03. The 12th IEEE International Conference on","20030625","2003","2","","1225","1230 vol.2","The focus of intrusion detection has recently shifted from user-based and connection-based to process-based intrusion detection. Substantial research has been done in the analysis of system call logs using different methods including neural networks. Detection is based on the classification of short sequences as anomalous or normal. The classification of interest, however, is the status of the program trace, not just the short sequences. In this paper we report the results of a comparative study of three different methods for on-line classification of program traces based detection of anomalies in sequences of system calls by neural networks. These results demonstrate that methods that use information about the locality of anomalies are more effective than those that only look at the number of anomalies.","","0-7803-7810-5","","10.1109/FUZZ.2003.1206606","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1206606","","Bridges;Computer crime;Computer science;Computer security;Computerized monitoring;Electronic commerce;Intrusion detection;Neural networks;Operating systems;Pattern recognition","neural nets;parallel programming;security of data","anomalies;anomalous traces;connection based intrusion detection;neural networks;parallel programs;privileged programs;process based intrusion detection;system call logs;user based intrusion detection","","1","","15","","","25-28 May 2003","","IEEE","IEEE Conference Publications"
"Efficient Checkpointing of Virtual Machines Using Virtual Machine Introspection","Aderholdt, F.; Fang Han; Scott, S.L.; Naughton, T.","ECE Dept., Tennessee Technol. Univ., Cookeville, TN, USA","Cluster, Cloud and Grid Computing (CCGrid), 2014 14th IEEE/ACM International Symposium on","20140708","2014","","","414","423","Cloud Computing environments rely heavily on system-level virtualization. This is due to the inherent benefits of virtualization including fault tolerance through checkpoint/restart (C/R) mechanisms. Because clouds are the abstraction of large data enters and large data enters have a higher potential for failure, it is imperative that a C/R mechanism for such an environment provide minimal latency as well as a small checkpoint file size. Recently, there has been much research into C/R with respect to virtual machines (VM) providing excellent solutions to reduce either checkpoint latency or checkpoint file size. However, these approaches do not provide both. This paper presents a method of check pointing VMs by utilizing virtual machine introspection (VMI). Through the usage of VMI, we are able to determine which pages of memory within the guest are used or free and are better able to reduce the amount of pages written to disk during a checkpoint. We have validated this work by using various benchmarks to measure the latency along with the checkpoint size. With respect to checkpoint file size, our approach results in file sizes within 24% or less of the actual used memory within the guest. Additionally, the checkpoint latency of our approach is up to 52% faster than KVM's default method.","","","","10.1109/CCGrid.2014.72","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6846477","Checkpointing;Cloud;Virtualization","Checkpointing;Kernel;Linux;Memory management;Monitoring;Virtual machine monitors;Virtual machining","checkpointing;cloud computing;fault tolerance;virtual machines;virtualisation","C/R mechanisms;VMI;checkpoint/restart mechanisms;cloud computing environments;fault tolerance;system-level virtualization;virtual machine introspection","","0","","30","","","26-29 May 2014","","IEEE","IEEE Conference Publications"
"Increasing efficiency of the sequential algorithms programs execution using CUDA","Vokorokos, L.; Hartinger, M.; Adam, N.; Chovancova, E.; Radusovsky, J.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Applied Machine Intelligence and Informatics (SAMI), 2014 IEEE 12th International Symposium on","20140529","2014","","","281","284","The ambition to achieve higher computing performance, is based on using all the advantages of parallel approach. The devices, software development kits and other technologies are leaping forward. Nowadays, they allow programmer to use more effective and optimized template libraries. They empower him to acces functions of graphics processing unit through the highlevel language. This paper details the experience of using such optimization on basic and more complex algorithms and the measurement of overall effectiveness increase. Our experimental results demonstrate the overall acceleration on various types of GPU.","","978-1-4799-3441-6","","10.1109/SAMI.2014.6822422","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6822422","","Algorithm design and analysis;Graphics processing units;Image color analysis;Libraries;Optimization;Performance evaluation;Random access memory","graphics processing units;parallel algorithms;parallel architectures","CUDA;GPU;acceleration;algorithms;graphics processing unit;high level language;optimization;optimized template library;sequential algorithm programs execution;software development kit","","0","","9","","","23-25 Jan. 2014","","IEEE","IEEE Conference Publications"
"Open Source Security Information Management system supporting IT security audit","Hermanowski, D.","C4I Syst. Dept., Mil. Commun. Inst., Zegrze, Poland","Cybernetics (CYBCONF), 2015 IEEE 2nd International Conference on","20150806","2015","","","336","341","Nowadays, assuring security of computer systems becomes difficult due to the rapid development of IT technologies, even in household appliances. This article shows exemplary model of the IT security monitoring and management system. Proposed solution is aimed to collect security events, analyse them, assess the risk they bring and inform the administrator about them in order to take appropriate decision to mitigate potential security incident. This system is based on open source code toolset. This toolset was studied, tested and examined in the context of the whole system. These tools were configured and an additional code was developed in order to achieve synergy effect from adopting various techniques aimed at network monitoring and system security.","","978-1-4799-8320-9","","10.1109/CYBConf.2015.7175956","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7175956","IT audit;OSSIM;SIEM;computer security;monitoring;open source","Correlation;Databases;Malware;Monitoring;Ports (Computers);Servers","auditing;information management;public domain software;security of data","IT security audit;IT security management system;IT security monitoring;IT technologies;computer systems;household appliances;network monitoring;open source code toolset;open source security information management system;security events;security incident;synergy effect;system security","","0","","17","","","24-26 June 2015","","IEEE","IEEE Conference Publications"
"Centralized surveillance of unused address space by using virtual networks","Minohara, T.; Ishikawa, S.; Amano, M.","Dept. of Comput. Sci., Takushoku Univ., Tokyo, Japan","Dependable Computing, 2005. Proceedings. 11th Pacific Rim International Symposium on","20060320","2005","","","8 pp.","","Considerable attention has been paid to the Internet security. Honeypot is one of effective mechanism to detect and analyze intruders activities. Since packets sent to honeypots are almost always malicious, thus false alerts, that is serious problems in the normal intrusion detection system, are minimized. However, there are two important disadvantages in honeypot. First, the scope of a honeypot is limited to the address it attached. Second, there are potential risk that honeypot is compromised by a smart intruder. In this paper, we propose a centralized surveillance of unused address space. The whole unused addresses in the organization are virtually watched by a small number of the honeypots installed in a special network under the control. By the aggregation of honeypots, honeypots may be supervised well, and the risk of compromise may be reduced. The surveillance system can be established without making alternation in existing network equipments. It selects the address under surveillance autonomously. It is able to adapt to addition and deletion of networks and hosts without any administration.","","0-7695-2492-3","","10.1109/PRDC.2005.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607533","","Computer science;Computer security;Computer worms;Electronic mail;IP networks;Internet;Intrusion detection;Network topology;Surveillance;Switches","Internet;surveillance;telecommunication security","Internet security;centralized surveillance;honeypot;unused address space surveillance;virtual networks","","0","1","10","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"A Dynamic Histogram Equalization for Image Contrast Enhancement","Abdullah-Al-Wadud, M.; Kabir, M.H.; Dewan, M.A.A.; Oksam Chae","Kyung Hee Univ., Seoul","Consumer Electronics, IEEE Transactions on","20070709","2007","53","2","593","600","In this paper, a smart contrast enhancement technique based on conventional histogram equalization (HE) algorithm is proposed. This dynamic histogram equalization (DHE) technique takes control over the effect of traditional HE so that it performs the enhancement of an image without making any loss of details in it. DHE partitions the image histogram based on local minima and assigns specific gray level ranges for each partition before equalizing them separately. These partitions further go though a repartitioning test to ensure the absence of any dominating portions. This method outperforms other present approaches by enhancing the contrast well without introducing severe side effects, such as washed out appearance, checkerboard effects etc., or undesirable artifacts.","0098-3063","","","10.1109/TCE.2007.381734","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4266947","","Computational efficiency;Frequency;Gaussian distribution;Helium;Histograms;Humans;Image processing;Partitioning algorithms;Pixel;Testing","image enhancement","checkerboard effects;conventional histogram equalization;dynamic histogram equalization;image contrast enhancement;image histogram;smart contrast enhancement technique;washed out appearance","","74","2","18","","","May 2007","","IEEE","IEEE Journals & Magazines"
"An intelligent approach for Intrusion Detection based on data mining techniques","Haque, M.J.; Magld, K.W.; Hundewale, N.","Coll. of Comput. & Inf. Tech., Taif Univ., Taif, Saudi Arabia","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","12","16","Intrusion Detection system is an active and driving secure technology. Intrusion detection (ID) is the process of examining the events occurring in a computer system or network. Analyzing the system or network for signs of intrusions, defined as attempts to compromise the confidentiality, integrity, availability, or to bypass the security mechanisms of a network. The focus of this paper is mainly on intrusion detection based on data mining. The main part of Intrusion Detection Systems (IDSs) is to produce huge volumes of alarms. The interesting alarms are always mixed with unwanted, non-interesting and duplicate alarms. The aim of data mining is to improve the detection rate and decrease the false alarm rate. So, here we proposed a framework which detect the intrusion and after that, it will show the improvement of k-means clustering algorithm.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320182","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320182","Data mining algorithm Kmeans clustering;Distributed IDS;Intrusion Detection","Algorithm design and analysis;Clustering algorithms;Data mining;Data models;Educational institutions;Intrusion detection","computer network security;data integrity;data mining;pattern clustering","IDS;active secure technology;computer network;computer system;data availability;data confidentiality;data integrity;data mining techniques;driving secure technology;duplicate alarms;false alarm rate;intelligent approach;intrusion detection system;k-means clustering algorithm;network security mechanisms","","2","","23","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"An analytical approach to secured routing protocol using pre-key distribution in clustered wireless sensor networks","Kasirajan, S.S.; Kumar, R.V.K.M.; Manoj, S.B.; Rajasoundaran, S.; Narayanasamy, P.","Dept. of Inf. Sci. & Technol. CEG, Anna Univ., Chennai, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","Wireless sensor networks are currently being employed in a variety of applications ranging from medical to military and from home to industry. In military areas highly confidential information are being exchanged between the sensor nodes. Wireless Sensor Networks being mobile in nature are prone to various kinds of attacks. An open problem today is to design a secured routing. This paper aims in providing secured routing using Pairwise Distribution in a clustered wireless sensor network to preserve anonymity of the network at the same time guaranteeing full security.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7034170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7034170","Clustered Network;Wireless Sensor Networks;key management;pre-key distribution;security;style","Base stations;Clustering algorithms;Educational institutions;Intrusion detection;Monitoring;Wireless sensor networks","cryptography;digital signatures;mobile communication;routing protocols;telecommunication security;wireless sensor networks","pairwise distribution;prekey distribution;routing protocol;secured routing;sensor nodes;wireless sensor networks","","0","","13","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"A Functional Framework to Evade Network IDS","Pastrana, S.; Orfila, A.; Ribagorda, A.","Carlos III Univ. of Madrid, Madrid, Spain","System Sciences (HICSS), 2011 44th Hawaii International Conference on","20110222","2011","","","1","10","Signature based Network Intrusion Detection Systems (NIDS) apply a set of rules to identify hostile traffic in network segments. Currently they are so effective detecting known attacks that hackers seek new techniques to go unnoticed. Some of these techniques consist of exploiting network protocols ambiguities. Nowadays NIDS are prepared against most of these evasive techniques, as they are recognized and sorted out. The emergence of new evasive forms may cause NIDS to fail. In this paper we present an innovative functional framework to evade NIDS. Primary, NIDS are modeled accurately by means of Genetic Programming (GP). Then, we show that looking for evasions on models is simpler than directly trying to understand the behavior of NIDS. We present a proof of concept showing how to evade a self-built NIDS regarding two publicly available datasets. Our framework can be used to audit NIDS.","1530-1605","978-1-4244-9618-1","","10.1109/HICSS.2011.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5718700","","Analytical models;Genetic programming;Intrusion detection;Protocols;Testing;Training","cryptographic protocols;digital signatures;genetic algorithms;security of data","genetic programming;network IDS;network intrusion detection systems;network protocols;network segments;signature based NIDS","","0","","30","","","4-7 Jan. 2011","","IEEE","IEEE Conference Publications"
"OIDM: An Intrusion Detection Mechanism for Object-based Storage System","Zhikun Wang; Lingfang Zeng; Dan Feng; Lei Tian","Coll. of Comput., Huazhong Univ. of Sci. & Technol., Wuhan","Computational Intelligence and Security, 2006 International Conference on","20070129","2006","1","","617","620","As the object-based storage device (OSD) protocol emerges as the next generation storage technology, its security has received a great deal of attentions. Object-based storage security mechanism is credential-based. It doesn't consider intrusion threat. Since OSD can observe all the changes to the object data and attributes, it can spot several types of intrusion. In this paper, we study how intrusion can be detected at object level in OBSS environment. We propose a novel object-based intrusion detection mechanism (OIDM) for protecting OBSS from abuse. In particular we present an OIDM prototype, embedded in current OSD reference implementation, to demonstrate its feasibility","","1-4244-0605-6","1-4244-0605-6","10.1109/ICCIAS.2006.294209","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4072162","","Communication system security;Data security;Educational institutions;Information security;Intrusion detection;Law;Object detection;Protection;Prototypes;Secure storage","security of data;storage management","OIDM;object-based intrusion detection;object-based storage device protocol;object-based storage security;object-based storage system","","2","","11","","","Nov. 2006","","IEEE","IEEE Conference Publications"
"Enhanced secure dynamic DNS update with indirect route","Wilkinson, D.; Edward Chow, C.; Yu Cai","Dept. of Comput. Sci., Colorado Univ., Colorado Springs, CO, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","335","341","In this paper, we present the design and implementation of the enhanced secure dynamic DNS update with indirect route (the IR DNS update). The existing DNS update may experience serious performance problem when the normal Internet route is unstable or unavailable due to DDoS attacks. By setting up indirect route via a set of proxy servers from the target side DNS server to the client side DNS server, the DNS zone data can be transported over Internet via the indirect routes to foil the DDoS attack. After the IR DNS update, the end users can get the indirect routing information by querying the DNS server, and set up indirect route to the target server accordingly. The IR DNS update is an essential part of the Secure Collective Defense (SCOLD) system, and it can be utilized independently as an extension to the existing DNS update utility. This technique can also be utilized to protect the root DNS servers from DDoS attacks. The implementation of the IR DNS update on BIND 9 is presented. The experimental results show that the IR DNS update can be used to improve the network security, availability and performance.","","0-7803-8572-1","","10.1109/IAW.2004.1437836","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437836","","Availability;Computer crime;Data security;Domain Name System;Internet;Network servers;Protection;Routing;Springs;Web server","Internet;client-server systems;network servers;performance evaluation;telecommunication network routing;telecommunication security","DDoS attack;DNS server;IR DNS update;Internet;Secure Collective Defense system;domain name system;indirect route;network security;proxy server","","1","1","27","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Sequential Frequency Vector Based System Call Anomaly Detection","Ying Wu; Jianhui Jiang; Liangliang Kong","Dept. of Comput. Sci. & Technol., Tongji Univ., Shanghai, China","Dependable Computing (PRDC), 2010 IEEE 16th Pacific Rim International Symposium on","20110128","2010","","","215","222","Although either of temporal ordering and frequency distribution information embedded in process traces can profile normal process behaviors, but none of ever published schemes uses both of them to detect system call anomaly. This paper claims combining those two kinds of useful information can improve detection performance and firstly proposes sequential frequency vector (SFV) to exploit both temporal ordering and frequency information for system call anomaly detection. Extensive experiments on DARPA-1998 and UNM dataset have substantiated the claim. It is shown that SFV contains richer information and significantly outperforms other techniques in achieving lower false positive rates at 100% detection rate.","","978-1-4244-8975-6","978-0-7695-4289-8","10.1109/PRDC.2010.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5703247","KNN scheme;enumerating model;intrusion detection;sequential frequency vector;system call","","remote procedure calls;security of data","frequency distribution information;sequential frequency vector;system call anomaly detection;temporal ordering","","1","","23","","","13-15 Dec. 2010","","IEEE","IEEE Conference Publications"
"Detecting VoIP-specific Denial-of-Service using change-point method","Hongli Zhang; Zhimin Gu; Caixia Liu; Tang Jie","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing","Advanced Communication Technology, 2009. ICACT 2009. 11th International Conference on","20090403","2009","02","","1059","1064","As voice over IP (VoIP) technology becomes more widely deployed due to its economical advantage over traditional PSTN service, an increasing number of security issues emerged targeting VoIP-specific vulnerabilities. Being a real-time service, VoIP is more susceptible to denial-of-service (DoS) attacks than regular Internet service. In this paper we proposed a change-point detection method to prevent denial-of-service attacks on VoIP systems based on session initiation protocol (SIP) protocol behavior analysis. We develop efficient adaptive sequential change-point method to detect attacks which lead to changes in network traffic. The change-point detection method employs a statistical analysis of data to detect very subtle traffic changes which from SIP protocol behavior. The method is computationally simple and can be implemented online. Our experimental result shows that the method achieves a very small delay, high rate and low false alarm rate of VoIP-specific DoS detection.","1738-9445","978-89-5519-138-7","978-89-5519-139-4","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4809596","Denial-of-Service;Session Initiation Protocol;Voice over IP;change-point detect","Computer crime;Computer science;Floods;IP networks;Internet telephony;Network servers;Protocols;Statistical analysis;Telecommunication traffic;Web and internet services","Internet telephony;signalling protocols;statistical analysis;telecommunication traffic","Internet service;PSTN service;SIP;VoIP-specific denial-of-service detection;adaptive sequential change-point method;change-point detection method;network traffic;session initiation protocol protocol;statistical analysis;voice over IP technology","","1","","19","","","15-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"Implementing high interaction honeypot to study SSH attacks","Zemene, M.S.; Avadhani, P.S.","Dept. of Comput. Sci. & Syst. Eng., Andhra Univ., Visakhapatnam, India","Advances in Computing, Communications and Informatics (ICACCI), 2015 International Conference on","20150928","2015","","","1898","1903","Honeypot is a recent technology in the area of computer network security. Production systems that are connected to the Internet are the main target for various cyber attacks. This paper presents a deployment of honeypot system in campus network. The system implements high-interaction honeypot with Secure Shell installed to study common SSH attacks in Linux environment. This system records usernames and passwords that are attempted by intruder from the Internet. It also captures detail activities of the attackers while they are interacting inside the target honeypot. Intruders attack SSH servers through dictionary and brute-force mechanism followed by intrusion. This paper covers both dictionary attack and intrusion.","","978-1-4799-8790-0","","10.1109/ICACCI.2015.7275895","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7275895","Honeypot;Honeywall;Intrusion Detection;Secure Shell","Dictionaries;IP networks;Internet;Kernel;Linux;Security;Servers","Internet;Linux;computer network security","Internet;Linux environment;SSH attacks;brute-force mechanism;campus network;computer network security;cyber attacks;dictionary attack;high interaction honeypot;honeypot system","","","","","","","10-13 Aug. 2015","","IEEE","IEEE Conference Publications"
"Combating persistent adversaries in wireless sensor networks using directional antennas","Stavrou, E.; Pitsillides, A.","Dept. of Comput. Sci., Univ. of Cyprus, Nicosia, Cyprus","Telecommunications (ICT), 2011 18th International Conference on","20110620","2011","","","433","438","Security is an important property in applications offering services in mission-critical areas, such as in healthcare, military, transportation, etc. Wireless sensor networks (WSN) support the mission of these applications by monitoring the environment and reporting observations to appropriate authorities that are responsible for decision-making. Often, their operation can be at risk by adversaries that launch attacks against the WSN with the aim of compromising the reliability and availability of the network and the respective application. The outcome of an attack highly depends on the experience of the adversary and his capabilities in terms of programming skills, security knowledge and resources. From the network perspective, the challenge is to reliably recover to a normal operation as soon as the adversary is been detected and allow for packet delivery to destination. The challenge is even greater in the presence of adversaries that adapt their intrusion strategy to break the deployed recovery countermeasures and continue affecting the network. Proposed recovery countermeasures typically assume the use of omni-directional antennas, which cannot take advantage of antenna directivity in order to manipulate communication paths between WSN nodes for the purpose of (physically) bypassing an adversary. This paper presents an intrusion recovery protocol in WSNs that uses directional antennas to create controlled communication paths, thus routing, and enhancing the reliability, self-healingness and resilience of the network. The proposed protocol is implemented within the AODV context and evaluated using ns-2. We demonstrate the effectiveness of the proposed protocol to deliver packets to the destination in the presence of multiple persistent adversaries that deploy different types of simple to extended attacks.","","978-1-4577-0025-5","","10.1109/CTS.2011.5898964","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5898964","WSN security;directional antennas;recovery;secure routing","Computer crime;Directional antennas;Protocols;Routing;Throughput;Wireless sensor networks","computer network reliability;computer network security;directive antennas;safety-critical software;wireless sensor networks","decision-making;directional antennas;mission-critical areas;network availability;network reliability;ns-2;persistent adversaries;security;wireless sensor networks","","2","","21","","","8-11 May 2011","","IEEE","IEEE Conference Publications"
"Information sharing models for cooperative cyber defence","Hernandez-Ardieta, J.L.; Tapiador, J.E.; Suarez-Tangil, G.","Cybersecurity Unit, Madrid, Spain","Cyber Conflict (CyCon), 2013 5th International Conference on","20130725","2013","","","1","28","The globalisation and increasing complexity of modern cyber security operations have made it virtually impossible for any organisation to properly manage cyber threats and cyber incidents without leveraging various collaboration instruments with different partners and allies. This is especially relevant in certain areas of national security, like the protection of critical infrastructures, where the partnership amongst public and private sectors is paramount to adequately protect those infrastructures from emerging threats.","2325-5366","978-1-4799-0450-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6568372","Cooperation;Cyber defence;Cyber security;Information sharing","Cognition;Collaboration;Communities;Computer security;Information management;Real-time systems;Standards","critical infrastructures;groupware;information management;national security;security of data","collaboration instruments;cooperative cyber defence;critical infrastructure protection;cyber incidents;cyber threat management;emerging threats;information sharing models;modern cyber security operation complexity;national security;private sectors;public sectors","","0","","32","","","4-7 June 2013","","IEEE","IEEE Conference Publications"
"A Cyber-Security Storm MAP","Ferebee, D.; Dasgupta, D.; Qishi Wu","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Cyber Security (CyberSecurity), 2012 International Conference on","20130620","2012","","","93","102","When a cyber-security event occurs, a person has to answer the following questions: what events are happening, where are the events occurring, and how much damage has occurred or will occur. This paper recommends a cyber-security monitoring system that provides correlation of time-series event data, a visual representation of the security events, and gives a predictive forecast of potential events based on known environmental states. The rationale for this comes from the need to have an overall view of security events or storms that are occurring on a network while providing information in reference to severity and a propagation pattern. Thus, it can potentially provide an early warning so that events or storms can be proactively mitigated. In addition, it can help in making business decisions by determining or understanding the relationship between the computing devices and the business/information technology services they make up.","","978-1-4799-0219-4","","10.1109/CyberSecurity.2012.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6542531","Cyber-security;event correlation;information visualization;levels of abstraction;security event","","business data processing;computer network security;decision making;time series","business decision making;cyber-security event;cyber-security monitoring system;cyber-security storm;early warning;environmental states;information technology services;network security events;predictive forecast;propagation pattern;security events;time series event data correlation;visual representation","","0","","20","","","14-16 Dec. 2012","","IEEE","IEEE Conference Publications"
"A dynamic intrusion detection hierarchy for MANETs","Sterne, D.; Lawler, G.","","Sarnoff Symposium, 2009. SARNOFF '09. IEEE","20090424","2009","","","1","8","MANETs lack natural concentration points at which a single dedicated node can monitor all network traffic for intrusions. Consequently, detecting attacks on MANETs requires distributed, cooperative intrusion detection techniques. We examine an approach to organizing a cooperative intrusion detection system for MANETs as a dynamic hierarchy that adapts to changes in topology and other environmental factors. We describe the rationale for this approach, the design of a set of hierarchy services to support it, and our experience developing prototype intrusion detection components that utilize these services.","","978-1-4244-3381-0","978-1-4244-3382-7","10.1109/SARNOF.2009.4850381","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4850381","","Aggregates;Bandwidth;Data analysis;Intrusion detection;Mobile ad hoc networks;Monitoring;Network topology;Prototypes;Routing protocols;Telecommunication traffic","ad hoc networks;mobile radio;telecommunication network topology;telecommunication security;telecommunication traffic","MANET;dynamic intrusion detection hierarchy;environmental factors;network traffic;topology","","2","","23","","","March 30 2009-April 1 2009","","IEEE","IEEE Conference Publications"
