"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4627048,5467229,5590930,5279831,6245822,7076868,1630013,6169563,6881693,1626955,5368764,1607703,7006194,4531153,1635952,6397162,4578225,4520211,5955622,1244435,1690508,4086633,4086522,4087691,6579538,4609705,6359570,4434297,6298142,5593141,6680901,1420251,7013151,1629456,1353020,4635880,5607480,4220924,4511520,4124081,1405247,4258524,6155959,4448606,4299897,1232418,4725369,5457172,6571362,5772367,5277030,4024479,5369393,5069371,6665384,4725170,4983190,6816418,7245330,6470873,4146738,5547790,4522123,4797297,5230665,7238505,5232441,7064620,1423861,7218093,1342666,4606135,6024672,5598033,5583250,6415605,1199327,4086331,4738964,1380083,1684359,1527344,4351704,6657925,898854,4421766,5440330,7057994,7164834,5477489,5175105,1467810,6745417,6555824,5337113,6063445,6295306,6920760,6950876,4689155",2015/11/20 16:24:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel IDS Model Based on a Bayesian Fusion Approach","Xu Ye; Zhang Wen-bo","Coll. of Inf. Sci. & Eng., Shenyang Ligong Univ., Shenyang, China","Multimedia Information Networking and Security, 2009. MINES '09. International Conference on","20091231","2009","2","","546","549","A novel IDS model based on Bayesian fusion approach is studied in this paper. The model comprises several parts such as the pixel level fusion, feature level fusion, decision-making level fusion and so on. Experiments show that the model could result in a better recognition of attacks through processing procedures including noise reduction, feature extraction, inference and decision-making.","","978-0-7695-3843-3","978-1-4244-5068-8","10.1109/MINES.2009.300","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5368764","Bayesian networks;IDS;Information fusion","Bayesian methods;Computer networks;Computer security;Costs;Data analysis;Data privacy;Data security;Decision making;Intrusion detection;Statistics","Bayes methods;decision making;feature extraction;image fusion;security of data","Bayesian fusion approach;IDS model;decision-making level fusion;feature extraction;feature level fusion;noise reduction;pixel level fusion","","0","","8","","","18-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Security of distributed control systems: the concern increases","Mustard, S.","","Computing & Control Engineering Journal","20060320","2005","16","6","19","25","Process automation systems are key to the organizations behind the UK's critical national infrastructure (CNI) as they both monitor and control critical processes involved with the production and transportation of gas, electricity and water. As these systems become more 'open' - using Ethernet, TCP/IP and Web technologies - they become vulnerable to the same threats that exist for normal IT systems.","0956-3385","","","10.1049/cce:20050605","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1607703","","","distributed control;process control;security of data","Ethernet;IT system;TCP-IP;Web technology;critical national infrastructure;distributed control system security;process automation system","","0","","","","","Dec. 2005-Jan. 2006","","IET","IET Journals & Magazines"
"Performance analysis of black hole attack detection scheme using MD5 algorithm in WSN","Vidhya, S.; Sasilatha, T.","Fac. of Comput. Sci. & Eng., Sathyabama Univ. Chennai, Chennai, India","Smart Structures and Systems (ICSSS), 2014 International Conference on","20150112","2014","","","51","54","This paper overcomes the security problems in Wireless Sensor Networks by introducing energy through external batteries and increases the lifetime of sensor networks and detects the black hole attack in routing from source to destination and provides the solution through public key encryption through message digest algorithm. It improves the detection of black hole and packet transmission in network. Simulation results obtained shows the detection of black hole attack using qos parameters such as Packet delivery ratio, end to end delay throughput.","","978-1-4799-6506-9","","10.1109/ICSSS.2014.7006194","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7006194","blackhole attack;external batteries;public key encryption;routing","Conferences;Delays;Mobile agents;Routing;Security;Throughput;Wireless sensor networks","electronic messaging;public key cryptography;quality of service;telecommunication network routing;telecommunication security;wireless sensor networks","MD5 algorithm;QoS parameter;WSN security problem;black hole attack detection scheme performance analysis;message digest algorithm;packet transmission;public key encryption;wireless sensor network routing","","0","","5","","","9-9 Oct. 2014","","IEEE","IEEE Conference Publications"
"XFA: Faster Signature Matching with Extended Automata","Smith, R.; Estan, C.; Jha, S.","Univ. of Wisconsin-Madison, Madison, WI","Security and Privacy, 2008. SP 2008. IEEE Symposium on","20080528","2008","","","187","201","Automata-based representations and related algorithms have been applied to address several problems in information security, and often the automata had to be augmented with additional information. For example, extended finite-state automata (EFSA) augment finite- state automata (FSA) with variables to track dependencies between arguments of system calls. In this paper, we introduce extended finite automata (XFAs) which augment FSAs with finite scratch memory and instructions to manipulate this memory. Our primary motivation for introducing XFAs is signature matching in Network Intrusion Detection Systems (NIDS). Representing NIDS signatures as deterministic finite-state automata (DFAs) results in very fast signature matching but for several classes of signatures DFAs can blowup in space. Using nondeterministic finite-state automata (NFA) to represent NIDS signatures results in a succinct representation but at the expense of higher time complexity for signature matching. In other words, DFAs are time-efficient but space-inefficient, and NFAs are space- efficient but time-inefficient. In our experiments we have noticed that for a large class of NIDS signatures XFAs have time complexity similar to DFAs and space complexity similar to NFAs. For our test set, XFAs use 10 times less memory than a DFA-based solution, yet achieve 20 times higher matching speeds.","1081-6011","978-0-7695-3168-7","","10.1109/SP.2008.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4531153","finite automata;intrusion detection;regular expressions;signature matching","Automata;Doped fiber amplifiers;Impedance matching;Information security;Intrusion detection;Power generation;Privacy;Shape;Telecommunication traffic;Testing","computational complexity;digital signatures;finite automata","extended finite-state automata;faster signature matching;finite scratch memory;information security;network intrusion detection system;space complexity;time complexity","","35","3","33","","","18-22 May 2008","","IEEE","IEEE Conference Publications"
"A Scalable Architecture For High-Throughput Regular-Expression Pattern Matching","Brodie, B.C.; Cytron, R.K.; Taylor, D.E.","Exegy, Inc., St. Louis, MO","Computer Architecture, 2006. ISCA '06. 33rd International Symposium on","20060710","2006","","","191","202","We present and evaluate an architecture for high-throughput pattern matching of regular expressions. Our approach matches multiple patterns concurrently, responds rapidly to changes in the pattern set, and is well suited for synthesis in an ASIC or FPGA. Our approach is based on a new and easily pipelined state-machine representation that uses encoding and compression techniques to improve density. We have written a compiler that translates a set of regular expressions and optimizes their deployment in the structures used by our architecture. We analyze our approach in terms of its throughput, density, and efficiency. We present experimental results from an implementation in a commodity FPGA, showing better throughput and density than the best known approaches","1063-6897","0-7695-2608-X","","10.1109/ISCA.2006.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1635952","","Application specific integrated circuits;Computer architecture;Computer networks;Encoding;Field programmable gate arrays;Filters;Optimizing compilers;Pattern matching;Postal services;Throughput","optimising compilers;parallel architectures;pattern matching;pattern recognition equipment;pipeline processing;program interpreters","ASIC;FPGA;compiler;compression techniques;encoding;high-throughput pattern matching;pipelined state-machine representation;scalable architecture","","49","10","19","","","0-0 0","","IEEE","IEEE Conference Publications"
"Design and implementation of an embedded intrusion detection system for wireless applications","Ali, Q.I.; Iazim, S.","Comput. Eng. Dept., Mosul Univ., Mosul, Iraq","Information Security, IET","20130103","2012","6","3","171","182","The exponential growth in wireless network faults, vulnerabilities and attacks makes the wireless local area network (WLAN) security management a challenging research area. In this study, a new embedded wireless intrusion detection system (WIDS) is designed and implemented in order to protect a multi-services wireless network. The proposed WIDS must be in small size in order to be integrated in different wireless devices, low cost in order to be placed in many places and has good performance to cover the data rate of the WLAN. All these attributes are achieved by network processor, and Ubicom network processor is used to implement the proposed WIDS. Different implementations of the proposed intrusion detection system are suggested and various searching algorithms are tested on an experimental platform. Finally, the WIDS approach is validated by experimenting with ten different types of attacks. The experimental results obtained from this work indicate that the proposed WIDS can worked efficiently at IEEE 802.11b WLAN network which provides different services to its clients with data rate ranges between 1.08 and 9.24 Mbps, and memory capacity of 250 rules.","1751-8709","","","10.1049/iet-ifs.2010.0245","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6397162","","","computer network security;wireless LAN","IEEE 802.11b WLAN network;Ubicom network processor;WIDS;WLAN;embedded intrusion detection system;multiservices wireless network;wireless applications;wireless intrusion detection system;wireless local area network security management;wireless network faults","","0","","","","","Sept. 2012","","IET","IET Journals & Magazines"
"Intelligent Open Spaces: Using Neural Networks for Prediction of Requested Resources in Smart Spaces","Madkour, A.; Sameh, A.","American Univ. In Cairo, Cairo","Computational Science and Engineering, 2008. CSE '08. 11th IEEE International Conference on","20080725","2008","","","132","138","This paper describes how open spaces, a smart spaces pervasive architecture, can be used to capture human behavior and accordingly provide intelligent allocation responses to user requests. Our results show that learning the collective resource allocations and navigational patterns of users inside a particular location generates better predictions than learning per user.","","978-0-7695-3193-9","","10.1109/CSE.2008.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4578225","Neural Networks;Pervasive Computing","Computational intelligence;Computer architecture;Computer networks;History;Intelligent networks;Middleware;Navigation;Neural networks;Pervasive computing;Resource management","human factors;learning (artificial intelligence);neural nets;resource allocation;ubiquitous computing","human behavior;intelligent allocation responses;intelligent open spaces;navigational patterns;neural network learning;requested resource prediction;resource allocations;smart space pervasive architecture;user requests","","0","","14","","","16-18 July 2008","","IEEE","IEEE Conference Publications"
"Growing Hierarchical Self-Organizing Map for Filtering Intrusion Detection Alarms","Shehab, M.; Mansour, N.; Faour, A.","Div. of Comput. Sci. a nd Math., Lebanese American Univ., Beirut","Parallel Architectures, Algorithms, and Networks, 2008. I-SPAN 2008. International Symposium on","20080516","2008","","","167","172","A network intrusion detection system (NIDS) monitors all network actions and generates alarms when it detects suspicious attempts. We present a data mining technique to assist network administrators to analyze and reduce false positive alarms that are produced by a NIDS. Our data mining technique is based on a growing hierarchical self-organizing map (GHSOM) that adjusts its architecture during an unsupervised training process according to the characteristics of the input alarm data. GHSOM clusters these alarms in a way that supports network administrators in making decisions about true and false alarms. Our empirical results show that our technique is useful for real-world intrusion data.","1087-4089","978-0-7695-3125-0","","10.1109/I-SPAN.2008.42","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4520211","alarm filtering;computer security;growing hierarchical self-organizing map;intrusion detection;self-organizing map","Computer displays;Computer science;Data mining;Data security;Electronic mail;Filtering algorithms;Intrusion detection;Mathematics;Parallel architectures;Quantization","computer network management;data mining;decision making;information filtering;monitoring;self-organising feature maps;telecommunication security;unsupervised learning","data mining technique;decision making;decision support layer;growing hierarchical self-organizing map;intrusion detection alarm filtering;network action monitoring;network administration;network intrusion detection system;unsupervised training process","","1","","10","","","7-9 May 2008","","IEEE","IEEE Conference Publications"
"Preventing black hole attack in AODV through use of hash chain","Shoja, M.K.; Taheri, H.; Vakilinia, S.","Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran","Electrical Engineering (ICEE), 2011 19th Iranian Conference on","20110718","2011","","","1","6","Wireless ad hoc networks are vulnerable against many types of attacks including black hole. In this paper we investigate the effect of this attack on ad hoc networks. Furthermore, we use hash chain to prevent this type of attack in a network that uses AODV as a routing protocol and results of applying this method has been investigated. Simulation results using OPNET simulator indicates that packet delivery ratio, in the presence of malicious nodes, reduces remarkably and proposed approach can prevent the effect of black hole attacks.","","978-1-4577-0730-8","978-964-463-428-4","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5955622","AODV;black hole attack;hash chain","IP networks;Mobile ad hoc networks;Mobile computing;Routing;Routing protocols","","","","1","","23","","","17-19 May 2011","","IEEE","IEEE Conference Publications"
"Accelerating firewall through intelligent self-learning","Jongwook Moon; Junku Park; Gihyun Jung; Panan Choi; Youngu Kang; Kyunghee Choi; Sanguk Noh","Dept. of Electron. Eng., Ajou Univ., Suwon, South Korea","Systems, Man and Cybernetics, 2003. IEEE International Conference on","20031110","2003","4","","3524","3529 vol.4","A new approach to increase the throughput of firewall is proposed. Packet filtering and connection management usually done in firewall are relocated to the proposed firewall accelerator engine, named FA. FA also learns the behavior of firewall in an intelligent and unique way. With the knowledge acquired by the self-learning, FA can significantly reduce the number of packets to be fed to firewall and let firewall focus on content filtering that is widely used for protecting the Internet hackings. Some empirical studies show the proposed without changing the existing (or guessing) network configuration.","1062-922X","0-7803-7952-7","","10.1109/ICSMC.2003.1244435","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1244435","","Acceleration;Bandwidth;Computer crime;Degradation;Filters;Hardware;Intrusion detection;Protection;Throughput;Virtual private networks","Internet;authorisation;embedded systems;unsupervised learning","Internet hackings;connection management;content filtering;embedded system;firewall accelerator engine;intelligent self-learning;network configuration;packet filtering","","0","","14","","","5-8 Oct. 2003","","IEEE","IEEE Conference Publications"
"Development of an Integrated Solution for Intrusion Detection: A Model Based on Data Correlation","Afonso, J.; Monteiro, E.; Costa, V.","Pedro Nunes Inst., Coimbra","Networking and Services, 2006. ICNS '06. International conference on","20060918","2006","","","37","37","This work describes a solution for intrusion detection that presents an improved operational efficacy - both in terms of performance as well as volume of processed data - reducing at the same time the number of false negative and false positive results. For that purpose we correlate the data collected by the intrusion detection system with other data sources, such as events that are reported by interfacing equipment (edge devices) as well as other agents considered crucial for this purpose such as vulnerability detection solutions. As part of the proposed solution the data is collected in a relational data base system, to facilitate data correlation, as well as making it available through an easy to use Web interface. Additionally, the system interacts with the network managers, in response to pre-defined triggers using a unified messaging platform that uses tools capable of processing e-mails, text messages and also an instant messaging tool based of the XMPP protocol","","0-7695-2622-5","","10.1109/ICNS.2006.39","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1690508","","Aquaculture;Computer network management;Computerized monitoring;Electronic mail;Event detection;Inspection;Intrusion detection;Network servers;Protocols;Remote monitoring","Internet;computer network management;data communication;electronic mail;electronic messaging;protocols;relational databases;security of data;telecommunication security","Web interface;XMPP protocol;data correlation;data sources;e-mails;instant messaging tool;intrusion detection;network managers;relational data base system;text messages;unified messaging platform;vulnerability detection solutions","","5","","11","","","16-18 July 2006","","IEEE","IEEE Conference Publications"
