"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4389246,6642487,6583471,4178536,4622559,6916404,5452505,4275465,7158178,1517791,5644946,1377224,6242969,6877540,4215535,1260106,6883967,6313864,5453372,5591627,6918241,4683229,4674371,5685534,1489011,5687051,6364965,5683730,7229747,4621030,5466663,5336926,5541136,7164592,6042781,5421175,5974722,5369559,4708976,1012428,7257194,5764586,5453694,4505743,4579636,7158674,5405818,766909,4272911,7070135,4632229,4101008,6405913,6722566,5565111,5573073,5764573,4808869,4067617,4737122,6694633,5207887,1408059,6511435,6514309,6475958,5940552,4488489,7069319,1635420,6765413,6611973,7098265,4283901,6296122,6844436,5250447,6823672,6205096,4434902,5363426,6063321,1179629,4660137,6169141,5606398,7081151,4770021,7081987,5745874,6193090,6892542,4276476,4632423,7123497,5749877,7010349,1342332,6143826,1575822",2015/11/20 15:56:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A mark association-based investigation of attack scenarios in communication networks","Djemaiel, Y.; Rekhis, S.; Boudriga, N.","CN&amp;S Res. Lab., Univ. of Carthage, Tunis, Tunisia","Communications (ICC), 2012 IEEE International Conference on","20121129","2012","","","6673","6677","The tracing of attacks and the reconstruction of attack scenarios are among the research fields that have been investigated these last years. In this context, several marking techniques have been proposed to traceback the attacker IP address or network. These schemes have shown limitations when dealing with the investigation of attacks since they are unable to reconstruct the attacker actions, and tolerate any form of missing traces or marks. In addition, these schemes are vulnerable to mark spoofing and altering. To deal with these limitations, we propose in this paper an outbound global marking scheme which uses a novel structure, called mark association, that holds enriched information about the intruder activity either at the network, system or storage level. The proposed scheme enables the monitoring of the intruder activity, the tracking of occurred events, the traceback of the attackers source addresses, in addition to the reconstruction of attack scenarios. The capabilities of the proposed scheme are illustrated through a distributed attack performed against the monitored environment.","1550-3607","978-1-4577-2052-9","978-1-4577-2051-2","10.1109/ICC.2012.6364965","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6364965","dependency graph;investigation;mark association;storage","Context;Correlation;IP networks;Libraries;Monitoring;Security","IP networks;telecommunication traffic","IP address;attack scenarios;communication networks;global marking scheme;mark association;marking techniques","","0","","6","","","10-15 June 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection System for WSN-Based Intelligent Transportation Systems","Khanafer, M.; Guennoun, M.; Mouftah, H.T.","Sch. of Inf. Technol. & Eng., Univ. of Ottawa, Ottawa, ON, Canada","Global Telecommunications Conference (GLOBECOM 2010), 2010 IEEE","20110110","2010","","","1","6","The application of Wireless Sensor Networks (WSNs) in Intelligent Transportation Systems (ITSs) has been the topic of extensive research in the last decade. Various aspects of WSNs have been addressed in the context of transportation networks. In particular, the different aspects of security (confidentiality, integrity, and availability) strongly enticed the research devoted to ITSs. However, those efforts concentrated on preventive techniques constituting a first line of defense (like cryptography and authentication), which are effective in inhibiting the diverse malicious attacks. Relatively, little attention has been paid for employing a second line of defense that can detect intrusive behavior after successfully penetrating the first one. The latter line of defense is known as the Intrusion Detection System (IDS). While mature in wired and many types of wireless networks, IDSs are envisaged to have more opportunities in WSNs. In this paper, we study the incorporation of IDSs in WSN-based ITSs. We distinguish the characteristics of ITSs that affect the design of effective security measures and propose a novel IDS based on the WITS architecture (proposed in [1]).","1930-529X","978-1-4244-5636-9","978-1-4244-5637-6","10.1109/GLOCOM.2010.5683730","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5683730","","Intrusion detection;Monitoring;Peer to peer computing;Sensors;Vehicles;Wireless sensor networks","automated highways;road traffic;security of data;telecommunication congestion control;wireless sensor networks","WSN-based intelligent transportation system;diverse malicious attack;intrusion detection system;intrusive behavior detection;security measure;transportation network;wireless sensor network","","1","","11","","","6-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Detecting and revocation the compromised node in zone - based wireless sensor network using a two stage approach","Udaya Suriya, R.D.; Vayanaperumal, R.","Comput. Sci. & Eng., Sathyabama Univ., Chennai, India","Advanced Computing (ICoAC), 2014 Sixth International Conference on","20150831","2014","","","7","13","Since the WSN is not secure in nature, it compromises the sensor node and the physical capture of these nodes is very easy for the intruder nodes. The intruder nodes simply communicate with any node in the zone, thus compromising the nodes and in turn spoiling the nature of the network. To reduce the damages be fallen on the compromised nodes, it should be successfully detected and revoked as soon as possible. Range of node specifies detection systems in wireless ad-hoc and sensor networks have been projected by academicians, of late. In the existing approach Leader based intrusion detection system is used to find out suspect regions where the compromised nodes are ensconced, here the Leader will be elected region wise based on the energy level to detect the attacker and revoke the compromised node. To overcome this as well as to provide high security two new stage approaches are proposed. They are the DPFM-[Data Packet Format Matching] method which detects the attacker node and DAA-[Divert Attention Attacker] method which prevents nodes compromising in the zone. The simulation result shows that the compromising node is eliminated and attacks are controlled in the network.","","978-1-4799-8466-4","","10.1109/ICoAC.2014.7229747","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7229747","Attacker Node;Compromising Node;Detect and Prevent;Zone-Based","Communication system security;Lead;Wireless communication;Wireless sensor networks","ad hoc networks;telecommunication security;wireless sensor networks","DAA method;DPFM method;WSN;attacker node detection;data packet format matching method;divert attention attacker method;leader based intrusion detection system;two stage approach;wireless ad hoc sensor network","","0","","17","","","17-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"Using Fuzzy Neural Networks and rule heuristics for anomaly intrusion detection on database connection","Rung-Ching Chen; Kai-Fang Cheng; Cheng-Chia Hsieh","Dept. of Inf. Manage., Chaoyang Univ. of Technol., Wufong","Machine Learning and Cybernetics, 2008 International Conference on","20080905","2008","6","","3607","3612","This paper addresses the issue of intrusion detection in database security management. A fuzzy adaptive resonance theory neural network and rule heuristics are used to build a model of company security judgment. The model is based on analysis of the log file of connections from the client side to the database of server side. The log file information includes user name, network address of client, the time of connection, the database name, the program used, and the protocol. Those features are inputted to a fuzzy adaptive resonance theory neural network for security judgment. An experiment using records from a local government office database indicates that our system has good results in detecting anomalous intrusions.","","978-1-4244-2095-7","978-1-4244-2096-4","10.1109/ICMLC.2008.4621030","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4621030","Fuzzy ART;expert system;intrusion detection system (IDS);misuse intrusion detection","Data security;File servers;Fuzzy neural networks;Information security;Intrusion detection;Network servers;Neural networks;Protocols;Resonance;Spatial databases","expert systems;fuzzy neural nets;security of data","anomaly intrusion detection;database connection;fuzzy adaptive resonance theory;fuzzy neural networks","","0","","17","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Helping TicketMaster: Changing the Economics of Ticket Robots with Geographic Proof-of-Work","Kaiser, E.; Wu-chang Feng","Portland State Univ., Portland, OR, USA","INFOCOM IEEE Conference on Computer Communications Workshops , 2010","20100520","2010","","","1","6","When tickets for popular events such as Hannah Montana concerts go on sale online, they sell out almost instantly. Unfortunately, a significant number of them are purchased by world-wide networks of ticket purchasing robots run by scalpers looking to turn a quick profit. Ticket outlets currently employ CAPTCHAs to slow down fully automated purchasing robots. Since the profit associated with scalping tickets is several orders of magnitude larger than the cost associated with paying humans to solve the CAPTCHAs, this approach has been ineffective. CAPTCHAs have a fundamental flaw when used to protect online tickets: the cost to solve them using humans is fixed and small. To address this problem, this paper explores a novel alternative based on geographically-driven proof-of-work. The crux of the approach exploits the observation that most legitimate clients are located geographically close to the event. By requiring every client to solve a cryptographic puzzle whose difficulty is based on their distance to the event, ticket purchasing robots must be placed close to each event in order to monopolize the tickets. This requirement significantly increases the cost of operating such networks. Using emulation and simulation, we demonstrate the utility of our approach in tackling the online ticketing problem.","","978-1-4244-6739-6","978-1-4244-6739-6","10.1109/INFCOMW.2010.5466663","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5466663","","Communications Society;Costs;Cryptography;Databases;Emulation;Humans;Marketing and sales;Protection;Robotics and automation;Robots","Internet;marketing data processing;security of data","CAPTCHA;TicketMaster;cryptographic puzzle;geographic proof-of-work;online ticket protection;scalping tickets;ticket purchasing robots","","1","","23","","","15-19 March 2010","","IEEE","IEEE Conference Publications"
"Computational model for trust management in RFID supply chains","Mahinderjit-Singh, M.; Xue Li","Sch. of Inf. Technol. & Electr. Eng., Univ. of Queensland, Brisbane, QLD, Australia","Mobile Adhoc and Sensor Systems, 2009. MASS '09. IEEE 6th International Conference on","20091117","2009","","","734","740","Trust management in an open RFID system environment is a nontrivial problem, where different organizations have different business workflows and operate on different standards and protocols. Open RFID systems can only be effective if the systems can trust each other and be collaborative. The open system environment is also constantly evolving. So the trust and the collaborations need to be constantly maintained to cope with changes. RFID is becoming a ubiquitous computing technology imposing security and privacy threats. Counterfeiting in supply chain management is an attack with cloned and fraud RFID tags in order to gain illegal benefits. In this paper we will extend our previous work on a trust framework and construct a computational model for the trust management. The trust evaluation is built into the process of transactions of the data exchange and authorization in order to facilitate a better data sharing and access control. An example of wine counterfeiting will be presented and we will show how our computational trust model helps in reducing fraud brand of wines in supply chain management (SCM).","","978-1-4244-5113-5","","10.1109/MOBHOC.2009.5336926","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5336926","Computational Trust Management (CTM);RFID;Supply Chain Management (SCM);Trust Management (TM)","Collaborative work;Computational modeling;Counterfeiting;Environmental management;Open systems;Protocols;Radiofrequency identification;Standards organizations;Supply chain management;Supply chains","copy protection;electronic data interchange;radiofrequency identification;security of data;supply chain management;ubiquitous computing;wine industry","RFID supply chains;RFID system;computational trust model;data exchange;fraud brand;organizations;supply chain management;trust management;ubiquitous computing technology;wine counterfeiting","","2","","25","","","12-15 Oct. 2009","","IEEE","IEEE Conference Publications"
"System for attack recognition based on mining fuzzy association rules","Ma Yanchun","North China Inst. of Sci. & Technol., Beijing, China","Computer Design and Applications (ICCDA), 2010 International Conference on","20100805","2010","1","","V1-129","V1-133","In order to effectively reduces the false negative rate and false positive rate in attack recognition. This literature integrate fuzzy association rules to design and implement an abnormal network intrusion detection system. This system not only satisfies the requirements for attack recognition perfectly, but also recognizes the anomaly-based attacks and the misuse-based attacks simultaneously. Furthermore, it reduces the false negative rate.","","978-1-4244-7164-5","978-1-4244-7164-5","10.1109/ICCDA.2010.5541136","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5541136","denial of service fuzzy logic;fuzzy association rules;fuzzy theory","Association rules;Computer crime;Data mining;Fuzzy logic;Fuzzy systems;Intrusion detection;Itemsets;Protection;Real time systems;Transaction databases","data mining;fuzzy set theory;security of data","abnormal network intrusion detection system;anomaly-based attacks;attack recognition;false negative rate;false positive rate;mining fuzzy association rules;misuse-based attacks","","0","","8","","","25-27 June 2010","","IEEE","IEEE Conference Publications"
"Secure cooperative spectrum sensing based on energy efficiency under SSDF attack","Cao Long; Zhao Hangsheng; Zhang Jianzhao; Liu Yongxiang","PLA Univ. of Sci. & Technol., Nanjing, China","Wireless Symposium (IWS), 2015 IEEE International","20150727","2015","","","1","4","Spectrum sensing is a premise for the realization of Cognitive Radio Networks (CRN). This paper considers Spectrum Sensing Data Falsification (SSDF) attack to CRN, where malicious users send false local spectrum sensing results in cooperative spectrum sensing, and it will result in wrong final decisions by the fusion center. A low overhead symmetric cryptographic mechanism utilizing message authentication code to authenticate the sensing data of Secondary User (SU) is proposed to resolve this problem. Moreover, in this article, the concept of energy efficiency in cooperative spectrum sensing is first introduced, and the optimal length of message authentication code is provided to maximize the energy efficiency. Simulation results verify the efficiency of this scheme, and the solution of optimal problem is also evaluated.","","","","10.1109/IEEE-IWS.2015.7164592","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7164592","Cooperative spectrum sensing;energy efficiency;fusion rule;malicious user","Cascading style sheets;Energy efficiency;Indexes;Lead;Mathematical model;Sensors;Sun","cognitive radio;cryptography;radio spectrum management;signal detection;telecommunication security","CRN;SSDF;SSDF attack;SU;cognitive radio networks;energy efficiency;fusion center;message authentication code;secondary user;secure cooperative spectrum sensing;spectrum sensing data falsification;symmetric cryptographic mechanism","","0","","8","","","March 30 2015-April 1 2015","","IEEE","IEEE Conference Publications"
"Immunity-Inspired Host-Based Intrusion Detection Systems","Chung-Ming Ou; Ou, C.R.","Dept. of Inf. Manage., Kainan Univ., Luchu, Taiwan","Genetic and Evolutionary Computing (ICGEC), 2011 Fifth International Conference on","20111013","2011","","","283","286","Artificial immune system (AIS) is applied to intrusion detection systems (IDS). An IDS inspired by the danger theory of human immune system is proposed. The intelligence behind IDS is based on the functionality of dendritic cells in human immune systems and the danger theory. Antigens are profiles of system calls while corresponding behaviors are regarded as signals. This IDS is based on the dual detections of DC agent for signals and TC agent for antigen, where each agent coordinates with other to calculate danger value (DV). According to DVs, immune response for malicious behaviors is activated by either computer host or Security Operating Center.","","978-1-4577-0817-6","978-0-7695-4449-6","10.1109/ICGEC.2011.70","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6042781","artificial immune system (AIS);danger theory;dendritic cell algorithm (DCA);intrusion detection","Computers;Context;Humans;Immune system;Intrusion detection;Signal processing algorithms","artificial immune systems;security of data","DC agent;TC agent;artificial immune system;computer host;danger value;human immune system;immunity-inspired host;intrusion detection systems;security operating center","","0","","7","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"Creating a Standard Platform for All Intrusion Detection/Prevention Systems","Rikhtechi, L.; Roozbahani, A.R.","Boroujerd Branch, Dept. of Comput. Eng., Azad Univ., Boroujerd, Iran","Computer Modeling and Simulation, 2010. ICCMS '10. Second International Conference on","20100225","2010","3","","41","44","Since ten years ago, many efforts have been accomplished to increase the power of intrusion detection/prevention systems. In this paper, we proposed all intrusion detection/prevention systems such as IDSs, Honeypots, Snorts, Firewalls, etc and provided a collaboration platform to detect/prevent any anomaly by centralized control via distributed verified servers. We accomplished this work by a protocol, named Detection. With this, all intrusion detection/prevention systems can detect and prevent any anomaly accurately and advance to standardization and service oriented approaches. We also considered several scenarios and showed that the overhead traffic in network was decreased and balanced by time.","","978-1-4244-5642-0","978-1-4244-5643-7","10.1109/ICCMS.2010.385","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5421175","","Accidents;Computer science;Frequency;Intrusion detection;Meteorology;Rail transportation;Statistical analysis;Statistics;Temperature dependence;Temperature distribution","authorisation;centralised control;protocols","Detection protocol;Firewalls;Honeypots;IDS;Snorts;centralized control;collaboration platform;distributed verified servers;intrusion detection systems;intrusion prevention systems;overhead network traffic","","0","","10","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"An improved algorithm for boyer-moore string matching in chinese information processing","Lingling Yuan","Sch. of Literature & Media, Henan Polytech. Univ., Jiaozuo, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","182","184","BM string matching algorithm is the most famous and efficient in the model matching. Based on it, this article made use of the continuous series of characters which are not in the model string need not be compared to change the model string comparing order. The results indicated that the improvement algorithm for BM string matching which proposed by this article can efficiently decrease the time of string matching and comparing,improve the efficiency string matching algorithm.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5974722","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5974722","BM algorithm;Comparing algorithm;Model matching;Model string;Sliding distance function","Algorithm design and analysis;Atmospheric modeling;Internet;Intrusion detection;Meteorology;Pattern matching;System performance","natural language processing;string matching","Boyer-Moore string matching algorithm;Chinese information processing;model string comparing order","","0","","5","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Application of Network Intrusion Detection Based on Fuzzy C-Means Clustering Algorithm","Wuling Ren; Jinzhu Cao; Xianjie Wu","Coll. of Comput. & Inf. Eng., Zhejiang Gongshang Univ., Hangzhou, China","Intelligent Information Technology Application, 2009. IITA 2009. Third International Symposium on","20091231","2009","3","","19","22","Aiming at the problem of higher false positive and missing report rate in network intrusion detection, an intrusion detection method based on clustering algorithm is proposed in this paper. This method applies Fuzzy C-means clustering Algorithm to the detection of network intrusion. Through the building of intrusion detection model, carries out fuzzy partition and the clustering of data, and this will detach normal data and attack data effectively. The experiment shows the feasibility and validity of Fuzzy C-means clustering algorithm.","","978-0-7695-3859-4","","10.1109/IITA.2009.269","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5369559","Fuzzy C-means;K-means;Network intrusion detection;Soft partition;fuzzy clustering","Application software;Clustering algorithms;Computer networks;Educational institutions;Face detection;Fuzzy set theory;Fuzzy sets;Intrusion detection;Partitioning algorithms;Protection","pattern clustering;security of data","data clustering;fuzzy C-means clustering algorithm;fuzzy partition;network intrusion detection","","3","","10","","","21-22 Nov. 2009","","IEEE","IEEE Conference Publications"
"Intrusion Detection for Object-Based Storage System","Di Yao; Dan Feng","Hua Zhong Univ. of Sci. & Technol.","Young Computer Scientists, 2008. ICYCS 2008. The 9th International Conference for","20081212","2008","","","218","222","Since storage systems can see changes to persistent data on them, some types of intrusions can be detected by storage systems. Storage-based intrusion detection system (SIDS) has become a valuable tool in monitoring for the intrusion. However, the traditional storage device works on the block-level while intrusion always happens on the file-level, this gap has to be erased by detection software, which is a hard and time-consuming task. To solve this problem and to accord with the trend of storage technology, this paper presents a novel idea to design object-based intrusion detection architecture. In this paper, we study how intrusion can be detected at object level in the OBSS (object-based storage system) environment, and discuss how features of the OBSS can be used in intrusion detection. Through analysis, we find that the impact of intrusion detection on the OBSS is negligible. The advantage of this approach is simple. It does not require many changes to the storage system or the intrusion detection software.","","978-0-7695-3398-8","978-0-7695-3398-8","10.1109/ICYCS.2008.314","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4708976","Intrusion detection;object-based;object-based storage device;storage system","Computer architecture;Computer networks;Data security;Intrusion detection;Monitoring;Network servers;Scalability;Storage area networks;Telecommunication traffic;Watches","security of data;storage management","detection software;object-based intrusion detection architecture design;object-based storage system","","0","","16","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Intrusion detection: a brief history and overview","Kemmerer, R.A.; Vigna, G.","Dept. of Comput. Sci., California Univ., Santa Barbara, CA, USA","Computer","20020807","2002","35","4","27","30","The goal of intrusion detection is seemingly simple: to detect intrusions. However, the task is difficult, and in fact intrusion detection systems do not detect intrusions at all, they only identify evidence of intrusions, either while they are in progress or after the fact. The paper considers data collection issues, intrusion detection techniques, system effectiveness and network wide analysis","0018-9162","","","10.1109/MC.2002.1012428","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1012428","","Cameras;Computer security;Computerized monitoring;Data analysis;History;Intrusion detection;Operating systems;Printers;Protection;Turning","security of data","data collection;data security;intrusion detection;network wide analysis;system effectiveness","","64","","11","","","Apr 2002","","IEEE","IEEE Journals & Magazines"
"Evaluating the performance of a differential evolution algorithm in anomaly detection","Elsayed, S.; Sarker, R.; Slay, J.","Australian Centre for Cyber Security, Univ. of New South Wales at Canberra, Canberra, ACT, Australia","Evolutionary Computation (CEC), 2015 IEEE Congress on","20150914","2015","","","2490","2497","During the last few eras, evolutionary algorithms have been adopted to tackle cyber-terrorism. Among them, genetic algorithms and genetic programming were popular choices. Recently, it has been shown that differential evolution was more successful in solving a wide range of optimization problems. However, a very limited number of research studies have been conducted for intrusion detection using differential evolution. In this paper, we will adapt differential evolution algorithm for anomaly detection, along with proposing a new fitness function to measure the quality of each individual in the population. The proposed method is trained and tested on the 10%KDD99 cup data and compared against existing methodologies. The results show the effectiveness of using differential evolution in detecting anomalies by achieving an average true positive rate of 100%, while the average false positive rate is only 0.582%.","","","","10.1109/CEC.2015.7257194","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7257194","anomaly detection;differential evolution;intrusion detection systems","Artificial neural networks;Feature extraction;Indexes;Intrusion detection;Sociology;Statistics;Testing","computer network security;genetic algorithms","Cyber terrorism;anomaly detection;differential evolution algorithm;fitness function;genetic programming;intrusion detection;optimisation","","","","44","","","25-28 May 2015","","IEEE","IEEE Conference Publications"
"Steganalysis of Internet data, a feasibility study","Gholampour, I.; Khalilian, H.; Ghaemmaghami, S.","Electron. Res. Inst., Sharif Univ. of Technol., Tehran, Iran","Computer Networks and Distributed Systems (CNDS), 2011 International Symposium on","20110505","2011","","","61","66","This paper addresses the feasibility of applying realtime steganalysis to the Internet data. To reach a practical solution, we have employed offline procedures to minimize the volume of the data to be processed by an online real-time system. Possible offline services that can be provided to an online system then led us to appropriate network designs for the online system. To go into detail of the online systems, we have carefully analyzed some well-known, state-of-the-art steganalysis algorithms and estimated their processing power and memory requirements. Some formulas are derived to relate the network bit rate with the number of the processing units, their processing power, and memory size. We have then integrated the online and offline subsystems in standard network architectures to provide steganalysis services for different organizations with different requirements. It is shown that high data analysis rates can be achieved using reasonable HW cost.","","978-1-4244-9153-7","","10.1109/CNDS.2011.5764586","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5764586","Covert Channel;Data Hiding;Internet;Real-time Processing;Steganalysis","Algorithm design and analysis;Classification algorithms;Memory management;Organizations;Service oriented architecture;Transform coding","Internet;steganography","Internet data steganalysis;network designs;offline subsystems;online real-time system;online subsystems","","0","","20","","","23-24 Feb. 2011","","IEEE","IEEE Conference Publications"
"The Design and Implementation of Host-Based Intrusion Detection System","Lin Ying; Zhang Yan; Ou Yang-jia","Sch. of Software, Yunnan Univ., Kunming, China","Intelligent Information Technology and Security Informatics (IITSI), 2010 Third International Symposium on","20100422","2010","","","595","598","Intrusion detection is the process of identifying and responding to suspicious activities targeted at computing and communication resources, and it has become the mainstream of information assurance as the dramatic increase in the number of attacks. Intrusion detection system (IDS) monitors and collects data from a target system that should be protected, processes and correlates the gathered information, and initiates responses when evidence of an intrusion is detected. In this paper, we designed and implemented a host-based intrusion detection system, which combines two detection technologies, one is log file analysis technology and the other is BP neural network technology. Log file analysis is an approach of misuse detection, and BP neural network is an approach of anomaly detection. By combination of these two kinds of detection technologies, the HIDS that we have implemented can effectively improve the efficiency and accuracy of intrusion detection.","","978-1-4244-6730-3","978-1-4244-6743-3","10.1109/IITSI.2010.127","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5453694","BP neural network;HIDS;Log analysis;OSSEC;intrusion detection;intrusion detection system","Computer displays;Computer security;Decoding;Information analysis;Information technology;Intrusion detection;Neural networks;Pattern matching;Protection;Telecommunication traffic","backpropagation;data analysis;neural nets;security of data","BP neural network;anomaly detection;backpropagation;host-based intrusion detection system;log file analysis","","5","","9","","","2-4 April 2010","","IEEE","IEEE Conference Publications"
"A Novel Hybrid Model for Information Processing Basing on Rough Sets and Fuzzy SVM","Guang-Ming Xian; Bi-qing Zeng","South China Normal Univ., Foshan","Multimedia and Ubiquitous Engineering, 2008. MUE 2008. International Conference on","20080507","2008","","","320","323","Rough set theory (RST) is a new effective tool in dealing with vagueness and uncertainty information from a large number of data. Fuzzy support vector machine (FSVM) has become the focus of research in machine learning. And it greatly improves the capabilities of fault-tolerance and generalization of standard support vector machine. The hybrid model of RS-FSVM inherits the merits of RS and FSVM, and is applied into fused image quality evaluation in this paper. RST is used as preprocessing step to improve the performances of FSVM. A large number of experimental results show that when the number training samples are enough RS-SVM can achieve higher precision of classification than methods of FSVM and SVM.","","978-0-7695-3134-2","","10.1109/MUE.2008.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4505743","Fuzzy support vector machine;Rough set","Fault tolerance;Focusing;Fuzzy sets;Image quality;Information processing;Machine learning;Rough sets;Set theory;Support vector machines;Uncertainty","fault tolerance;fuzzy set theory;image classification;image fusion;learning (artificial intelligence);rough set theory;support vector machines","fault-tolerance;fused image quality evaluation;fuzzy support vector machine;image classification;information processing;machine learning;rough set theory","","0","","16","","","24-26 April 2008","","IEEE","IEEE Conference Publications"
"Execution Patterns in Automatic Malware and Human-Centric Attacks","Gadelrab, M.; Kalam, A.; Deswarte, Y.","LAAS-CNRS, Toulouse","Network Computing and Applications, 2008. NCA '08. Seventh IEEE International Symposium on","20080725","2008","","","29","36","With the massive surges of new malware, the intuitive detection techniques currently used in most security tools deem ineffective. Consequently, we urgently need better solutions that are established on solid theoretical basis. It becomes, thus, necessary to search for more efficient techniques and algorithms as well as taxonomies and models for attacks and malware. We present, in this paper, the analysis we made on both automatic malware and human-centric attacks, which allowed us to construct a model for attack process. The main objective of this work is to construct a model that can aide in the generation of real attack scenarios and use it in the evaluation of Intrusion Detection Systems. However, the model described here could have many other potential uses. For example, it can be used for writing ""execution- based"" signatures, event correlation, penetration testing, security simulations as well as security educations.","","978-0-7695-3192-2","978-0-7695-3192-2","10.1109/NCA.2008.37","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579636","Attack;IDS;evaluation;malware;model;security","Computer applications;Computer networks;Computer worms;Pattern analysis;Security;Software testing;Solids;Surges;Taxonomy;Writing","invasive software","automatic malware;human-centric attack;intrusion detection system","","3","","18","","","10-12 July 2008","","IEEE","IEEE Conference Publications"
"An attempt at defining cyberdefense situation awareness in the context of command & control","Mees, W.; Debatty, T.","R. Mil. Acad., Brussels, Belgium","Military Communications and Information Systems (ICMCIS), 2015 International Conference on","20150716","2015","","","1","9","In this paper we present an overview of the most important views on situation awareness in literature. We then go on to apply these concepts to cyberdefense. The main contribution of the paper lies in bringing together different decision making models and proposing a unified cyberdefense situation awareness model, that covers the different levels of abstraction from raw data to understanding, as well as the different topics that are relevant for building situation awareness.","","978-8-3934-8485-0","","10.1109/ICMCIS.2015.7158674","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7158674","","Cognition;Cognitive science;Context;Cyberspace;Data models;Decision making;Planning","command and control systems;decision making;military systems","CDSA;command & control process;cyberdefense situation awareness;decision making model;military environment","","0","","61","","","18-19 May 2015","","IEEE","IEEE Conference Publications"
"A novel SYN Cookie method for TCP layer DDoS attack","Bo Hang; Ruimin Hu","Math. & Comput. Sci. Coll., Xiangfan Univ., Xiangfan, China","BioMedical Information Engineering, 2009. FBIE 2009. International Conference on Future","20100205","2009","","","445","448","With the development of network, the issues of network security are rapidly becoming a serious problem, and the Denial of Service (DoS) attack has already become the greatest threat to the network. SYN Flood attack is one of the most common distributed denial of service attack way (DDoS). This paper presents an improved SYN Cookie method, designing a novel attack detector processing and a enhanced attack respondor with a new cookie verification algorithm and changing the definition of cookie field, to reduce algorithm complexity with the ensurance of security. The experiment results show that the proposed method provided an average computational complexity reduction of 30% compared with the traditional method. The new method can be an effective defense against the TCP SYN Flood attack with a lower complexity.","","978-1-4244-4690-2","978-1-4244-4692-6","10.1109/FBIE.2009.5405818","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5405818","DDoS;SYN Cookie;SYN Flood","Biomedical engineering;Computer crime;Computer networks;Computer science;Educational institutions;Floods;Large-scale systems;Mathematics;Network servers;Protocols","computer network security;transport protocols","SYN Cookie method;TCP layer DDoS attack;attack detector processing;cookie verification algorithm;distributed denial of service attack;network security","","0","","19","","","13-14 Dec. 2009","","IEEE","IEEE Conference Publications"
