"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1631267,6835013,4811369,6531420,4664926,1349612,6717781,5199270,4656547,6406470,6458588,5613413,4618427,4053210,4529384,5948952,7086250,5175973,5931139,7280573,4565009,4086221,6719659,4667421,5346669,740545,6852093,6622595,6211959,6663006,4273991,4739431,5283336,6052099,4673695,682263,5381226,4675260,6206815,1437834,7060546,5630320,7164809,6480052,1437793,932162,5166853,6427250,4028516,1425209,6756892,877441,6067914,5431808,6059967,1488912,5091055,5430880,4740033,5169326,5624900,5755500,4396947,4140988,4215243,1431550,1264947,6852476,4148671,1621061,6166274,5948868,6680032,6980300,5779061,4897444,6599015,6838284,5280076,5480863,5686734,5270307,7131504,5619231,5328099,1343084,5361127,5455789,4530293,1184715,6590051,4023750,6335176,7275358,5398525,4689253,4721564,6378633,4425547,6906244",2015/11/20 16:21:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Modeling cyber-attack for SCADA systems using CoPNet approach","Bouchti, A.E.; Haqiq, A.","Comput., Networks, Mobility & Modeling Lab., Hassan 1st Univ., Settat, Morocco","Complex Systems (ICCS), 2012 International Conference on","20130211","2012","","","1","6","With the rise of cyber-attack activities in the recent years, research in this area has gained immense emphasis. One of such research efforts is modeling of cyber-attacks. In this context, several modeling approaches have been developed, such as approaches based on attack trees (AT). In this paper, we propose Colored Petri Net (CoPNet) modeling approach by extending the attack trees with new modeling constructs and analysis approaches. CoPNet based attack model is flexible enough to model Internet intrusion, including the static and dynamic features of the intrusion. The process and rules of building CoPNet based attack model from AT are also presented. In order to evaluate the risk of intrusion, some cost elements are added to CoPNet based attack modeling. We show how attack trees can be converted and analyzed in CoPNets. Finally, we provide a case study that illustrates the CoPNet approach.","","978-1-4673-4764-8","","10.1109/ICoCS.2012.6458588","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6458588","AT;Attack Modeling;CoPNet;Cyber Security;SCADA;Vulnerability","Analytical models;Color;Computational modeling;Logic gates;Mathematical model;Petri nets;SCADA systems","Internet;Petri nets;SCADA systems;security of data;trees (mathematics)","AT;CoPNet based attack model;Internet intrusion model;SCADA systems;attack trees;colored Petri net modeling;cyber-attack activities modeling;intrusion dynamic features;intrusion risk evaluation;intrusion static features;supervisory control-and-data acquisition systems","","1","","22","","","5-6 Nov. 2012","","IEEE","IEEE Conference Publications"
"Virtual Automation Networks","Beran, J.; Fiedler, P.; Zezulka, F.","Fac. of Electr. Eng. & Commun., Brno Univ. of Technol., Brno, Czech Republic","Industrial Electronics Magazine, IEEE","20101028","2010","4","3","20","27","Industrial automation has been dominated by fieldbuses for several decades. Legacy fieldbuses, such as Profibus, were able to provide the required functions, as they were precisely tailored to automation needs. Fieldbuses represent a complex communication solution for automation, and they define automation-specific physical and link layers and a dedicated communication object model. Nevertheless, Ethernet-based communication ubiquitously appearing in offices fostered temptations to bring Ethernet to production. Ethernet provides market-proven cost-effective hardware components with high data rates and immense integration and network management support using the overlaid management protocols. However, Ethernet has not been designed for industrial applications and would fail to fulfill requirements of industrial automation in its generic form. Hence, adaptations in both end devices and sometimes even switching devices had to be carried out. Finally, various industrial requirements were met, and Ethernet-based fieldbuses became state-of-the-art technologies competing with legacy fieldbuses.","1932-4529","","","10.1109/MIE.2010.937930","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5613413","","Automation;Ethernet networks;Manufacturing;Monitoring;Quality of service;Real time systems;Robots","Internet;field buses;local area networks;production engineering computing","Ethernet-based fieldbuses;Profibus;industrial Ethernet;industrial Internet;industrial automation;legacy fieldbuses;virtual automation networks","","1","","10","","","Sept. 2010","","IEEE","IEEE Journals & Magazines"
"Location estimation of an intruder in wireless ad hoc networks","Debono, C.J.; Sammut, E.","Dept. of Commun. & Comput. Eng., Univ. of Malta, Msida","Electrotechnical Conference, 2008. MELECON 2008. The 14th IEEE Mediterranean","20080903","2008","","","158","162","Security within wireless ad hoc networks is hard to achieve due to the vulnerabilities in the data transmission process and the continuously changing network topology. An intrusion detection system is therefore essential to exclude any malicious nodes from the network. Furthermore, localization of the intruder helps in avoiding further attacks from the same user on the system. This paper proposes the application of a genetic algorithm to estimate the location of such malicious nodes. Simulation results show that with nine anchor nodes in a 1 km by 1 km area, the algorithm is capable of estimating the intruderpsilas position within a radius of 45 meters in 60% of the cases. Additionally, the accuracy of the algorithm improves as the number of anchor nodes increases.","","978-1-4244-1632-5","978-1-4244-1633-2","10.1109/MELCON.2008.4618427","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4618427","Genetic Algorithms;Intrusion detection;Location estimation;Wireless ad hoc networks","Computer networks;Genetic algorithms;Global Positioning System;Hardware;Intrusion detection;Mobile ad hoc networks;Network topology;Power system modeling;Radio propagation;Radio transmitters","ad hoc networks;channel estimation;data communication;genetic algorithms;telecommunication network topology;telecommunication security","data transmission process;genetic algorithm;intrusion detection system;location estimation;network topology;wireless ad hoc networks","","3","","13","","","5-7 May 2008","","IEEE","IEEE Conference Publications"
"Dynamic Hierarchical Distributed Intrusion Detection System Based on Multi-Agent System","Jun Wu; Chong-Jun Wang; Jun Wang; Shi-Fu Chen","Nat. Key Lab. for Novel Software Technol., Nanjing Univ.","Web Intelligence and Intelligent Agent Technology Workshops, 2006. WI-IAT 2006 Workshops. 2006 IEEE/WIC/ACM International Conference on","20070108","2006","","","89","93","At present, distributed intrusion detection systems are taking on more and more characteristic of distributing and intelligence. Multi-agent system (MAS), which shows its intelligence by the interaction of a group of intelligent agents, is a popular tool for building novel intrusion detection systems (IDSs). The BDI (belief-desire-intention) model is a well studied architecture of agency for intelligent agents situated in complex and dynamic environments. Traditional MAS-based distributed IDSs commonly do their detection work within a framework that employs the method of distributed data collection and hierarchical data analysis. This is a simple and strict method, but it restricts the characteristic of distributing, intelligence and real-time response badly. In this paper, we present a dynamically-created hierarchical framework, and then bring forward the basic algorithm system to support it. We introduce the opponent BDI model to our agents, and realize the detection based on multi-agent cooperation, which effectively improves the traditional distributed intrusion detection","","0-7695-2749-3","","10.1109/WI-IATW.2006.61","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4053210","","Data analysis;Failure analysis;Intelligent agent;Intelligent sensors;Intrusion detection;Local area networks;Multiagent systems;Partial response channels;Real time systems;Service oriented architecture","multi-agent systems;security of data","belief-desire-intention model;distributed data collection;distributed intrusion detection system;hierarchical data analysis;intelligent agents;multi-agent system","","6","","12","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Beacon Frame Spoofing Attack Detection in IEEE 802.11 Networks","Martinez, A.; Zurutuza, U.; Uribeetxeberria, R.; Fernandez, M.; Lizarraga, J.; Serna, A.; Velez, I.","Abit Security, Uribarri Etorbidea, Mondragon","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","520","525","A great variety of well-known attacks exist for the IEEE 802.11 protocol. The lack of mechanisms for management frame authentication and the complexity of the protocol itself have derived into a considerable number of denial of service and identity spoofing attacks. As most denial of service attacks are based on spoofing of MAC addresses, spoofed frame detection schemes have gained attentions. Currently the most efficient techniques to detect this kind of attacks are based on the creation of profiles for the wireless nodes and behavior based protocol anomaly detection. However, these techniques tend to generate too many of false positives. This is caused by the unstable nature of the wireless medium and also because of the difficulty to model the behaviour of the diverse implementations from different manufacturers. One way to reduce false positives is to combine different techniques to carry out the analysis. We propose a novel method that identifies the impersonation of certain management frames, which helps to reduce the number of false positives within other existing MAC spoofing detection techniques.","","978-0-7695-3102-1","","10.1109/ARES.2008.130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529384","802.11 MAC address spoofing;false positive","Authentication;Availability;Computer crime;Computer science;Computer science education;Computer security;Identity management systems;Intrusion detection;Personal digital assistants;Protocols","access protocols;computational complexity;message authentication;telecommunication network management;telecommunication security;wireless LAN","IEEE 802.11 network;beacon MAC frame spoofing attack detection;management frame authentication;protocol","","1","","26","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"Vehicular Networking: A Survey and Tutorial on Requirements, Architectures, Challenges, Standards and Solutions","Karagiannis, G.; Altintas, O.; Ekici, E.; Heijenk, G.; Jarupan, B.; Lin, K.; Weil, T.","Univ. of Twente, Enschede, Netherlands","Communications Surveys & Tutorials, IEEE","20111103","2011","13","4","584","616","Vehicular networking has significant potential to enable diverse applications associated with traffic safety, traffic efficiency and infotainment. In this survey and tutorial paper we introduce the basic characteristics of vehicular networks, provide an overview of applications and associated requirements, along with challenges and their proposed solutions. In addition, we provide an overview of the current and past major ITS programs and projects in the USA, Japan and Europe. Moreover, vehicular networking architectures and protocol suites employed in such programs and projects in USA, Japan and Europe are discussed.","1553-877X","","","10.1109/SURV.2011.061411.00019","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5948952","ARIB;ASV;COMeSafety;CVIS;IEEE 1609;IEEE 802.11p;ISO CALM;ITS-Safety 2010;IntelliDrive(sm);SAE;SAFESPOT;SEVECOM;SMARTWAY;V2I;V2V;VII;VSC;Vehicular networking;WAVE;eSafety","Driver circuits;Intelligent vehicle systems;Road safety;Standardization;System performance","computer networks;mobile radio;radio networks;road safety;road traffic;telecommunication standards","ITS programs;infotainment;traffic efficiency;traffic safety;vehicular networking","","135","","194","","2011-07-11","Fourth Quarter 2011","","IEEE","IEEE Journals & Magazines"
"Conceptual forensic readiness framework for infrastructure as a service consumers","Moussa, A.N.; Binti Ithnin, N.; Miaikil, O.A.M.","Dept. of Comput. Sci., Univ. Teknol. Malaysia, Johor Bahru, Malaysia","Systems, Process and Control (ICSPC), 2014 IEEE Conference on","20150416","2014","","","162","167","Cloud computing provides to the consumers basic computing resources that range from storage and computing power to sophisticated applications. When digital forensics is needed for suspected cases involving cloud computing, the provider is responsible for collecting the digital evidence. Limitations of this approach include lack of efficient incident response, and that the consumers may have a little or no choice but to accept electronic evidences made available by the cloud provider. This research investigates whether it is possible to perform consumer-side digital forensics where a consumer independently collects all digital evidences required for a suspected case from Infrastructure as a Service resources (IaaS). In particular, the research contributes to a digital forensics readiness framework that shows how digital evidence collection can be made strongly consumer-centric, so that all the electronic evidences that digital forensic investigation requires for suspected cases can be provided independently by the IaaS consumers.","","978-1-4799-6105-4","","10.1109/SPC.2014.7086250","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7086250","Cloud forensics;digital forensic readiness;electronic evidence;framework","Cloud computing;Computational modeling;Digital forensics;Organizations","cloud computing;digital forensics","IaaS;cloud computing;cloud provider;computing resource;conceptual forensic readiness framework;consumer-side digital forensics;digital evidence collection;digital forensic investigation;digital forensics;infrastructure-as-a-service consumer","","0","","39","","","12-14 Dec. 2014","","IEEE","IEEE Conference Publications"
"Feature Selection Using Euclidean Distance and Cosine Similarity for Intrusion Detection Model","Suebsing, A.; Hiransakolwong, N.","Dept. of Math. & Comput. Sci., King Mongkut''s Inst. of Technol. Ladkrabang, Bangkok, Thailand","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","86","91","Nowadays, data mining plays an important role in many sciences, including intrusion detection system (IDS). However, one of the essential steps of data mining is feature selection, because feature selection can help improve the efficiency of prediction rate. The previous researches, selecting features in the raw data, are difficult to implement. This paper proposes feature selection based on Euclidean Distance and Cosine Similarity which ease to implement. The experiment results show that the proposed approach can select a robust feature subset to build models for detecting known and unknown attack patterns of computer network connections. This proposed approach can improve the performance of a true positive intrusion detection rate.","","978-0-7695-3580-7","","10.1109/ACIIDS.2009.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5175973","Cosine Similarity and Euclidean Distance;Data Mining;Feature Selection;Intrusion Detection System (IDS)","Computer networks;Computer science;Data mining;Deductive databases;Euclidean distance;Feature extraction;Intrusion detection;Machine learning;Mathematics;Robustness","data mining;security of data","computer network connections;cosine similarity;data mining;euclidean distance;feature selection;intrusion detection system;prediction rate","","3","","18","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"A Collaborative Network Security Management System in Metropolitan Area Network","Beipeng Mu; Xinming Chen; Chen, Zhen","Dept. of Autom., Tsinghua Univ., Beijing, China","Communications and Mobile Computing (CMC), 2011 Third International Conference on","20110627","2011","","","45","50","Network Security Appliances are deployed at the vantage point of the Internet to detect security events and prevent attacks. However, these appliances are not so effective when it comes to distributed attacks such as DDoS. This paper presents a design and implementation of collaborative network security management system (CNSMS), which organize the NetSecu nodes into a hybrid P2P and hierarchy architecture to share the security knowledge. NetSecu nodes are organized into a hierarchy architecture so they could realize different management or security functions. In each level, nodes formed a P2P networks for higher efficiency. To guarantee identity trustworthy and information exchange secure, PKI infrastructure is deployed in CNSMS. Finally experiments are conducted to test the computing and communication cost.","","978-1-61284-312-4","","10.1109/CMC.2011.130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5931139","collaboration;network security;secure message exchange","Collaboration;Computer architecture;Libraries;Peer to peer computing;Public key","Internet;computer network security;metropolitan area networks;peer-to-peer computing;public key cryptography","DDoS;Internet;NetSecu node;P2P network;PKI infrastructure;collaborative network security management system;distributed denial of service;hierarchy architecture;hybrid P2P architecture;metropolitan area network;network security appliance","","3","","9","","","18-20 April 2011","","IEEE","IEEE Conference Publications"
"Network-traffic anomaly detection with incremental majority learning","Shin-Ying Huang; Fang Yu; Rua-Huan Tsaih; Yennun Huang","Res. Center for Inf. Technol. Innovation, Taipei, Taiwan","Neural Networks (IJCNN), 2015 International Joint Conference on","20151001","2015","","","1","8","Detecting anomaly behavior in large network traffic data has presented a great challenge in designing effective intrusion detection systems. We propose an adaptive model to learn majority patterns under a dynamic changing environment. We first propose unsupervised learning on data abstraction to extract essential features of samples. We then adopt incremental majority learning with iterative evolutions on fitting envelopes to characterize the majority of samples within moving windows. A network traffic sample is considered an anomaly if its abstract feature falls on the outside of the fitting envelope. We justify the effectiveness of the presented approach against 150000+ traffic samples from the NSL-KDD dataset in training and testing, demonstrating positive promise in detecting network attacks by identifying samples that have abnormal features.","","","","10.1109/IJCNN.2015.7280573","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7280573","incremental learning;intrusion detection system;neural networks;outlier detection","Adaptation models;Character recognition;Classification algorithms;Testing","computer network security;data structures;iterative methods;learning (artificial intelligence);telecommunication traffic","NSL-KDD dataset;abnormal features;anomaly behavior;data abstraction;dynamic changing environment;fitting envelopes;incremental majority learning;intrusion detection systems;iterative evolutions;large network traffic data;network attacks;network-traffic anomaly detection;unsupervised learning","","","","","","","12-17 July 2015","","IEEE","IEEE Conference Publications"
"IEEE ISI 2008 Detailed Program","","","Intelligence and Security Informatics, 2008. ISI 2008. IEEE International Conference on","20080715","2008","","","xix","xxiii","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4244-2414-6","","10.1109/ISI.2008.4565009","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4565009","","Bioterrorism;Computer security;Data mining;Information analysis;Information security;Intersymbol interference;Intrusion detection;Social network services;Terrorism;Visualization","","","","0","","","","","17-20 June 2008","","IEEE","IEEE Conference Publications"
"Implementation Aspects of Software Development Projects","Sandhya Kakkar","Tata Consultancy Services, New Delhi","India Conference, 2006 Annual IEEE","20070212","2006","","","1","6","The software industry has been plagued by the staggering failure rate of projects, which have resulted in the loss of billions of dollars. The industry has realized that the solution lies in fixing the software process. Hence the processes have been built for development of the systems. The implementation process has still not gained that much importance. Hence problems are faced in moving the systems to production. This paper talks of the implementation/operational aspects. The failure of projects is now being owed to customer not having the correct vision & strategy for the developed software product. The customer blames it to the IT company for developing the 'not so good' product. The fix lies in the IT companies to handhold with the customers on this aspect, guide them throughout on the process of implementation, extend its support for implementation of the product with getting the right involvement and support from the customer during implementation. The implementation of the developed software product is a collaborative effort between the customer and the developer","","1-4244-0369-3","1-4244-0370-7","10.1109/INDCON.2006.302750","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4086221","Data management;Production management;Software Engineering;Software Maintenance;Software Reliability;Software development management;Software performance;Software standards;software quality;software safety","Collaborative software;Computer industry;Data engineering;Face detection;Production systems;Programming;Reliability engineering;Software development management;Software maintenance;Software standards","DP industry;project management;software development management;software maintenance;software process improvement;software quality;software reliability","IT company;software development management;software development projects;software engineering;software industry;software maintenance;software process;software product;software quality;software reliability;software standards","","0","","13","","","Sept. 2006","","IEEE","IEEE Conference Publications"
"Assessing dual use embedded security for IMA","Gaska, Thomas","Lockheed Martin MST Owego, USA","Digital Avionics Systems Conference (DASC), 2013 IEEE/AIAA 32nd","20140123","2013","","","1","24","● There are many parallels with regard to Information Assurance and Trusted Processing challenges for next generation avionics and automotive architectures ● Automotive related University Research and Automotive Consortiums have significantly increased focus on development of security for embedded systems ● Next generation avionics and architectures both require an affordable, balanced, reference security architecture while exploiting third party software and 10 billion transistor hardware chips by 2020 ● Disruptive Initiatives - GoogleX, Tesla","2155-7195","978-1-4799-1536-1","","10.1109/DASC.2013.6719659","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6719659","","","","","","0","","9","","","5-10 Oct. 2013","","IEEE","IEEE Conference Publications"
"Anomaly Intrusion Detection Methods for Wireless LAN","Daxin Tian; Qiuju Li; Songtao Chen","Sch. of Comput. Sci. & Technol., Tianjin Univ., Tianjin","Natural Computation, 2008. ICNC '08. Fourth International Conference on","20081107","2008","5","","179","182","Nowday, wireless LANs are widely deployed in various places such as corporate office conference rooms, industrial warehouses, Internet-ready classrooms, etc. However, new concerns regarding security have been raised. Intrusion detection, as the second line of defense, is an indispensable tool for highly survivable networks. In this paper two anomaly intrusion detection methods are proposed for wireless LANs. One method uses hidden Markov model to check reflector DoS attacks, another based on adaptive resonance theory, which can learn the normal behavior with unsupervised method. The advantages of the methods are that they donpsilat need attack signatures and can detect intrusion in real-time. Experiments exhibit fairly good results, the attacks being collaboratively detected immediately.","","978-0-7695-3304-9","","10.1109/ICNC.2008.44","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4667421","","Bandwidth;Computer crime;Hidden Markov models;Internet;Intrusion detection;Programmable logic arrays;Resonance;Subspace constraints;Wireless LAN;Wireless networks","adaptive resonance theory;hidden Markov models;security of data;unsupervised learning;wireless LAN","Internet-ready classrooms;adaptive resonance theory;anomaly intrusion detection method;corporate office conference rooms;denial of service attacks;hidden Markov model;highly survivable networks;industrial warehouses;security;unsupervised learning;wireless LAN","","1","","8","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Ensemble of machine learning algorithms for intrusion detection","Te-Shun Chou; Fan, J.; Fan, S.; Kia Makki","Dept. of Technol. Syst., East Carolina Univ., Greenville, NC, USA","Systems, Man and Cybernetics, 2009. SMC 2009. IEEE International Conference on","20091204","2009","","","3976","3980","Ensemble-classifier is a technique that uses a combination of multiple classifiers to reach a more precise inference result than a single classifier. In this paper, a three-layer hierarchy multi-classifier intrusion detection architecture is proposed to promote the overall detection accuracy. For making every individual classifier is independent from others, each uses a diverse soft computing technique as well as different feature subset. In addition, the performances of a variety of combination methods that fuse the outputs from classifiers are studied. In the experiments, DARPA KDD99 intrusion detection data set is chosen as the evaluation tools. The results show that our approach achieves a better performance than that of a single classifier.","1062-922X","978-1-4244-2793-2","978-1-4244-2794-9","10.1109/ICSMC.2009.5346669","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5346669","Intrusion detection;ensemble design;feature selection;machine learning","Classification tree analysis;Feature extraction;Intrusion detection;Machine learning algorithms;Neural networks;Neurons;Performance evaluation;Probes;Testing;Training data","learning (artificial intelligence);security of data;software architecture","DARPA KDD99 intrusion detection data set;diverse soft computing technique;ensemble classifier technique;evaluation tools;machine learning algorithms;three-layer hierarchy multiclassifier intrusion detection architecture","","1","","7","","","11-14 Oct. 2009","","IEEE","IEEE Conference Publications"
"Local area detection of incoming war dial activity","Amoroso, E.; Kogan, E.; McAnderson, B.; Powell, D.; Rexroad, B.; Schuster, S.; Stramaglia, A.","Inf. Security Center, AT&T Labs., USA","Reliable Distributed Systems, 1998. Proceedings. Seventeenth IEEE Symposium on","20020806","1998","","","486","491","Two techniques for functional detection of local area incoming war dial are described. One technique employs a dedicated workstation looking for evidence of incoming war dial. We describe our experimental implementation of this technique, including alarm generation to a Cisco NetRanger(R) intrusion detection system. The second technique involves simple parsing of private branch exchange (PBX) call records for characteristic patterns of war dial. Baseline heuristics driving our algorithms are discussed. The non-terminated call detection limitations of this parsing technique for our Lucent Definity G3 PBX are discussed","1060-9857","0-8186-9218-9","","10.1109/RELDIS.1998.740545","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=740545","","Authentication;Computer security;Data security;Heuristic algorithms;Intrusion detection;Laboratories;Military computing;Modems;Telephony;Workstations","Internet;business communication;intranets;private telephone exchanges;security of data;telecommunication security","Cisco NetRanger;Lucent Definity G3 PBX;PBX call records;alarm generation;dedicated workstation;functional detection;heuristics;incoming war dial activity;intranet;intrusion detection system;local area detection;parsing;private branch exchange call records","","0","","1","","","20-23 Oct 1998","20 Oct 1998-23 Oct 1998","IEEE","IEEE Conference Publications"
"Behavior-based intrusion detection in encrypted environments","Koch, R.; Golling, M.; Rodosek, G.D.","Univ. der Bundeswehr Munchen, Neubiberg, Germany","Communications Magazine, IEEE","20140715","2014","52","7","124","131","In recent years the Internet has evolved into a critical communication infrastructure that is omnipresent in almost all aspects of our daily life. This dependence of modern societies on the Internet has also resulted in more criminals using the Internet for their purposes, causing a steady increase of attacks, both in terms of quantity as well as quality. Although research on the detection of attacks has been performed for several decades, today's systems are not able to cope with modern attack vectors. One of the reasons is the increasing use of encrypted communication that strongly limits the detection of malicious activities. While encryption provides a number of significant advantages for the end user like, for example, an increased level of privacy, many classical approaches of intrusion detection fail. Since it is typically not possible to decrypt the traffic, performing analysis w.r.t. the presence of certain patterns is almost impossible. To overcome this shortcoming we present a new behavior-based detection architecture that uses similarity measurements to detect intrusions as well as insider activities like data exfiltration in encrypted environments.","0163-6804","","","10.1109/MCOM.2014.6852093","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6852093","","Encryption;Internet;Intrusion detection;Knowledge based systems;Payloads;Telecommunication network management","Internet;computer network security;cryptography","Internet;behavior-based intrusion detection;data exfiltration;encrypted communication;encrypted environments;malicious activity detection","","0","","","","","July 2014","","IEEE","IEEE Journals & Magazines"
"Distributed port-scan attack in cloud environment","Deshpande, P.; Aggarwal, A.; Sharma, S.C.; Kumar, P.S.; Abraham, A.","Indian Inst. of Technol. Roorkee, Roorkee, India","Computational Aspects of Social Networks (CASoN), 2013 Fifth International Conference on","20131007","2013","","","27","31","Cloud Computing is becoming a promising technology for processing a huge chunk of data. Hence, its security aspect has drawn the attentions of researchers and academician. The security of the cloud environment must be reliable as well as scalable. The cloud environment is vulnerable to many security attacks. Attacks can be launched individually or in tandem. In this article, the overview of port-scan attack and the response of IDS are studied. The experimentation is carried out using virtual-box and SNORT, the open-source IDS.","","978-1-4799-1407-4","","10.1109/CASoN.2013.6622595","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6622595","Cloud computing;Distributed attacks;Firewall;Intrusion Detection System;Port-scan;Security","Intrusion detection;Irrigation;Monitoring;Ports (Computers);Reliability","cloud computing;security of data","IDS;SNORT;cloud computing;cloud environment;data processing;distributed port-scan attack;open-source IDS;security attacks;virtual-box","","0","","17","","","12-14 Aug. 2013","","IEEE","IEEE Conference Publications"
"Distributed service control technique for detecting security attacks","Tupakula, U.; Varadharajan, V.","Fac. of Sci., Macquarie Univ., Sydney, NSW, Australia","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","574","577","We propose Distributed Service Control (DSC) technique for securing critical services. One of the main aims of DSC is to deal with the attacks by minimising the attack surface between two hosts. In our model, light weight security policies are enforced at the client machines to ensure that the client can access the services using legitimate traffic only. This will minimise the number of attacks that can be generated by the malicious client machine on the server. We will show that our model can increase the availability of the critical services. Our model can also be used as an early detection technique for the outbreak of worms.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6211959","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6211959","Distributed Service Control;Local Area Networks;Virtual machine monitor","IP networks;Local area networks;Monitoring;Protocols;Security;Servers;Virtual machining","invasive software","DSC;attack surface minimization;critical service security;distributed service control technique;light weight security policies;malicious client machine;security attack detection;worm outbreak","","0","","8","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"Towards reducing human effort in network intrusion detection","Catania, C.; Garcia Garino, C.","ITIC, Univ. Nac. de Cuyo, Mendoza, Argentina","Intelligent Data Acquisition and Advanced Computing Systems (IDAACS), 2013 IEEE 7th International Conference on","20131114","2013","02","","655","660","Machine learning have been one of the most considered techniques for achieving automatic intrusion detection. Despite many of these machine learning approaches have achieved the goal of getting high accuracy levels in a more automatic way, the fact is that only a few of them have actually been deployed on real life scenarios. This could be explained if we take into consideration that some of the assumptions in which these techniques rely on, do not easily hold. Moreover, ensuring such assumptions demands a lot of work from security experts which is precisely what they wanted to avoid. It seems that most of current intrusion detection approaches have focused on obtaining high detection accuracy leaving aside the goal of reducing human interaction during intrusion detection process. In this work we propose a prototype for a Network Intrusion Detection System (NIDS) based on machine learning techniques. In opposition to other approaches, we focused on reducing the human effort in the generation of network traffic model and further adjustments, while keeping accuracy within acceptable levels. Prototype relays on a hybrid detection and evolutionary summarizing schemes The viability of the two schemes has been confirmed trough experiments considering different attack distributions and types.","","978-1-4799-1426-5","","10.1109/IDAACS.2013.6663006","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6663006","Genetic Algorithms;Intrusion Detection;Machine Learning","Genetic algorithms;IP networks;Intrusion detection;Measurement;Sociology;Statistics","computer network security;evolutionary computation;learning (artificial intelligence);telecommunication traffic","attack distributions;attack types;evolutionary summarizing scheme;human effort reduction;hybrid detection scheme;machine learning techniques;network intrusion detection;network traffic model generation;prototype relays","","0","","13","","","12-14 Sept. 2013","","IEEE","IEEE Conference Publications"
