"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1183514,6168308,4634231,5402960,5383971,5593287,4908386,6786081,6063311,5194613,6956554,4425927,4198802,6681105,5703574,1232673,5318955,5235697,6224403,1523866,5339986,1353017,6076506,7214083,4607954,4725866,4284230,6925898,5635554,6149304,5454947,4777765,4675280,5169464,6945711,5634703,4505716,1378408,6823560,6363843,1226745,5572526,4385309,7082788,6189887,6583719,7141236,4757464,7039087,4769431,5963012,5717166,5706776,4147514,7004430,1625722,6419701,7056354,4455008,4535037,5166975,6844242,6380910,6614801,6526197,5937880,6408197,4362617,1630086,6489703,5766992,5764552,6888699,4197436,1410709,6880664,1630007,6192525,5541867,5931156,1602338,5067453,1512911,1683541,6703415,5356528,5308522,6272655,1382392,4550357,5931116,1452140,6836553,7279997,1504204,1223682,5683648,1366556,5374677,4722501",2015/11/20 16:14:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Stealing Webpages Rendered on Your Browser by Exploiting GPU Vulnerabilities","Sangho Lee; Youngsok Kim; Jangwoo Kim; Jong Kim","Dept. of Comput. Sci. & Eng., POSTECH, Gyengbuk, South Korea","Security and Privacy (SP), 2014 IEEE Symposium on","20141120","2014","","","19","33","Graphics processing units (GPUs) are important components of modern computing devices for not only graphics rendering, but also efficient parallel computations. However, their security problems are ignored despite their importance and popularity. In this paper, we first perform an in-depth security analysis on GPUs to detect security vulnerabilities. We observe that contemporary, widely-used GPUs, both NVIDIA's and AMD's, do not initialize newly allocated GPU memory pages which may contain sensitive user data. By exploiting such vulnerabilities, we propose attack methods for revealing a victim program's data kept in GPU memory both during its execution and right after its termination. We further show the high applicability of the proposed attacks by applying them to the Chromium and Firefox web browsers which use GPUs for accelerating webpage rendering. We detect that both browsers leave rendered webpage textures in GPU memory, so that we can infer which web pages a victim user has visited by analyzing the remaining textures. The accuracy of our advanced inference attack that uses both pixel sequence matching and RGB histogram matching is up to 95.4%.","1081-6011","","","10.1109/SP.2014.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6956554","","Browsers;Chromium;Context;Graphics processing units;Kernel;Memory management;Security","graphics processing units;image matching;image texture;rendering (computer graphics)","AMD GPU;GPU memory pages;GPU vulnerability;NVIDIA GPU;RGB histogram matching;Web page;graphics processing unit;pixel sequence matching;red-green-blue histogram matching;rendering","","0","","39","","","18-21 May 2014","","IEEE","IEEE Conference Publications"
"15th International Conference on Advanced Computing and Communications - TOC","","","Advanced Computing and Communications, 2007. ADCOM 2007. International Conference on","20080107","2007","","","v","xiii","Presents the table of contents of the proceedings.","","0-7695-3059-1","","10.1109/ADCOM.2007.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4425927","","","","","","0","","","","","18-21 Dec. 2007","","IEEE","IEEE Conference Publications"
"Towards Cooperative Self-Protecting Mobile Devices using Trustful Relationships","Grob, S.","Dept. of Comput. Sci., Technische Univ. Dresden","Securecomm and Workshops, 2006","20070515","2006","","","1","7","Security remains a major topic in today's networks. Especially in the mobile area there are many security issues that have not yet been satisfactorily addressed, let alone been solved. Most of the security mechanisms and techniques used in wired networks tend to rely upon a fixed network topology. For example, firewalls and intrusion detection systems are placed at central points of a network and configured with a model of the network's structure to control and analyse the data flows transferred for harmful content. If at all, adopting these measures for the mobile world is not easy due to its dynamically changing environments and the mobile device's resource constraints that do not allow demanding analyse tasks. In this paper, we present our work in progress of developing a system architecture for cooperative and self-protecting mobile devices. Our approach is based on the assumption that a mobile network can be protected by securing all participating devices or at least all honest participating devices. Thus, we no longer insist on a global view of the network but on several local views. To make these views as precise as possible and to avoid serious performance bottlenecks on a single device we propose a strategy for coupling trusted mobile devices together into a cooperating group","","1-4244-0423-1","1-4244-0423-1","10.1109/SECCOMW.2006.359542","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4198802","","Computer architecture;Computer science;Computer security;Data analysis;Data security;Intrusion detection;Mobile computing;Network topology;Protection;Virtual private networks","mobile computing;mobile handsets;security of data;telecommunication network topology","cooperative self-protecting mobile devices;firewalls;intrusion detection systems;mobile network;network topology;security issues;trustful relationships","","0","","39","","","Aug. 28 2006-Sept. 1 2006","","IEEE","IEEE Conference Publications"
"Multilayered Probabilistic Model for Distributed DoS Attacks","Dileep Kumar, G.; Rao, C.V.G.; Ahmed, M.W.; Satyanarayana, G.","Comput. Sci. & Eng. Dept., SR Eng. Coll., Warangal, India","Computational Science and Its Applications (ICCSA), 2013 13th International Conference on","20131212","2013","","","99","104","Distributed Denial of Service (DDoS) attacks in the internet disrupts the availability of a service or resource. Massive Distributed DoS attacks have the potential to severely decrease backbone availability and can virtually detach a network from the Internet. Because of the seriousness of the problem many defense mechanisms have been proposed to combat these attacks. This paper presents a Multi-layered probabilistic model for DDoS attacks and evaluated the performance of the system. Furthermore, important features of each attack and defense system category are described and advantages and disadvantages of each proposed scheme are outlined. The goal of the paper is to place some order into the existing attack and defense mechanisms, so that a better understanding of DDoS attacks can be achieved and subsequently more efficient and effective algorithms, techniques and procedures to combat these attacks may be developed.","","","","10.1109/ICCSA.2013.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6681105","Attack Tools;Attacker;DDoS Architecture;Defense Mechanisms;Probabilistic Model","Bandwidth;Computer crime;Computers;IP networks;Internet;Probabilistic logic;Servers","Internet;computer network security","Distributed Denial of Service;Internet;defense mechanisms;defense system category;distributed DoS attacks;multilayered probabilistic model","","0","","25","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Detection and Prevention of Routing Intrusions in Mobile Ad Hoc Networks","Moradiya, P.; Sampalli, S.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Embedded and Ubiquitous Computing (EUC), 2010 IEEE/IFIP 8th International Conference on","20110128","2010","","","542","547","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05703574.png"" border=""0"">","","978-1-4244-9719-5","978-0-7695-4322-2","10.1109/EUC.2010.135","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5703574","","","mobile ad hoc networks;routing protocols;security of data;telecommunication network topology","control messages;dynamic topology;mobile ad hoc networks;optimized link state routing protocol;reliable routing table;routing intrusion detection;routing intrusion prevention;security","","0","","8","","","11-13 Dec. 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system using contour-based multi-planar visual hull method","Kawabata, S.; Hiura, S.; Inokuchi, S.","Graduate Sch. of Eng. Sci., Osaka Univ., Japan","Multisensor Fusion and Integration for Intelligent Systems, MFI2003. Proceedings of IEEE International Conference on","20030923","2003","","","293","298","In this paper we propose a practical intrusion detection system based on a contour-based multi-planar visual hull method. The system consists of several sets of a camera and a PC (personal computer) connected via network. Prior to the monitoring, a system manager will set up several sensitive planes in the world using a GUI (graphical user interface). To detect the intruding objects, images taken by the cameras are compared with a maintained background image using PISC (peripheral increment sign correlation) method. Then the contour of the object region on a image is traced and transformed to the coordinate of sensitive plane. If the intruding object exceeds the sensitive plane, the contours from each PC would have some common regions. This system does not reconstruct the shape of the object, but the system is able to handle 3D (three-dimensional) protection volumes because multiple sensitive planes can be set arbitrary. This system does not require us to calibrate the camera because this system is based on 2D (two-dimensional) homography.","","0-7803-7987-X","","10.1109/MFI-2003.2003.1232673","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232673","","Cameras;Computerized monitoring;Face detection;Graphical user interfaces;Humans;Image reconstruction;Intrusion detection;Object detection;Robustness;Shape","computer vision;graphical user interfaces;image recognition;image sensors;monitoring;object detection;safety systems","2D homography;3D protection volume;GUI;PC network;PISC method;camera calibration;contour-based multiplanar visual hull;graphical user interface;intrusion detection;multiple sensitive plane;object shape reconstruction;peripheral increment sign correlation;two-dimensional","","0","","3","","","30 July-1 Aug. 2003","","IEEE","IEEE Conference Publications"
"Harnessing the Power of P2P Systems for Fast Attack Signature Validation","Antonatos, S.; Vu Quang Hieu","Inst. of Comput. Sci., Found. for Res. & Technol. Hellas, Heraklion, Greece","Network and System Security, 2009. NSS '09. Third International Conference on","20091110","2009","","","107","114","Attack signature validation plays a key role in intrusion detection and prevention technologies. Usually, when new attacks, particularly worms, appear, security software analyzes and generates signatures for these attacks. Since inaccurate signatures may block legitimate traffic that is similar to the attack traffic (false positives), security software is reluctant to deploy new signatures without extensive testing. The testing procedure, however, can be time consuming, resulting in significant delays (hours or even days) in signature dissemination. To alleviate this problem, in this paper, we propose a novel architecture based on P2P technology for fast content signature validation. The basic idea is to collect and store recent network traffic at peers participating in the system in advance and use it to validate new signatures. Since the amount of traffic that needs to be checked against is huge, we also propose a high-performance validation algorithm over stored traffic data. Experimental results show that our proposed system can validate candidate attack signatures and determine potential false positives rates in just a few seconds.","","978-1-4244-5087-9","978-0-7695-3838-9","10.1109/NSS.2009.64","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5318955","P2P defenses;indexing;signature validation","Computer science;Computer security;Computer worms;Cryptography;Databases;Filters;Intrusion detection;Power system security;Telecommunication traffic;Testing","digital signatures;invasive software;peer-to-peer computing","P2P system;attack signature validation;intrusion detection;legitimate traffic;network traffic;security software;signature dissemination;software worm","","0","","14","","","19-21 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Statistical CPID Algorithm on Cloud Computing","Yizhang Guan","Sch. of Math. Sci., South China Univ. of Technol., Guangzhou, China","Future Computer and Communication, 2009. FCC '09. International Conference on","20090915","2009","","","101","104","In this paper, we propose a framework for the construction of a statistical CPID security system in e-government on cloud computing. The idea can help people construct a flexible security system based on a well organized strategy and statistical model. Cloud computing is a general concept of the computing service which is reliance on the Internet for satisfying the computing needs of the users. The providers and the users of the service will be benefit for the new organization pattern.","","978-0-7695-3676-7","","10.1109/FCC.2009.27","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5235697","Change-point Theory;Cloud Computing;E-Government;Intrusion Detection","Cloud computing;Databases;Electronic government;Grid computing;Hardware;Intrusion detection;Investments;Local government;Privacy;Security","Internet;government data processing;security of data","Internet;cloud computing;statistical CPID security system","","1","","12","","","6-7 June 2009","","IEEE","IEEE Conference Publications"
"On the role of primary and secondary assets in adaptive security: An application in smart grids","Pasquale, L.; Salehie, M.; Ali, R.; Omoronyia, I.; Nuseibeh, B.","Lero-Irish Software Eng. Res. Centre, Limerick, Ireland","Software Engineering for Adaptive and Self-Managing Systems (SEAMS), 2012 ICSE Workshop on","20120625","2012","","","165","170","Adaptive security aims to protect valuable assets managed by a system, by applying a varying set of security controls. Engineering adaptive security is not an easy task. A set of effective security countermeasures should be identified. These countermeasures should not only be applied to (primary) assets that customers desire to protect, but also to other (secondary) assets that can be exploited by attackers to harm the primary assets. Another challenge arises when assets vary dynamically at runtime. To accommodate these variabilities, it is necessary to monitor changes in assets, and apply the most appropriate countermeasures at runtime. The paper provides three main contributions for engineering adaptive security. First, it proposes a modeling notation to represent primary and secondary assets, along with their variability. Second, it describes how to use the extended models in engineering security requirements and designing required monitoring functions. Third, the paper illustrates our approach through a set of adaptive security scenarios in the customer domain of a smart grid. We suggest that modeling secondary assets aids the deployment of countermeasures, and, in combination with a representation of assets variability, facilitates the design of monitoring functions.","2157-2305","978-1-4673-1788-7","","10.1109/SEAMS.2012.6224403","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6224403","Adaptive security;Adaptive software;Assets;Smart grid","Buildings;Cameras;Energy management;Home appliances;Monitoring;Security;Smart grids","asset management;power engineering computing;power system security;security of data;smart power grids","asset variability;customer domain;engineering adaptive security requirement;monitoring function;primary assets;secondary assets;security control;security countermeasures;smart grid;valuable asset management","","2","","8","","","4-5 June 2012","","IEEE","IEEE Conference Publications"
"Attack diagnosis: throttling distributed denial-of-service attacks close to the attack sources","Ruiliang Chen; Jung-Min Park","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Computer Communications and Networks, 2005. ICCCN 2005. Proceedings. 14th International Conference on","20051031","2005","","","275","280","Attack mitigation schemes actively throttle attack traffic generated in distributed denial-of-service (DDoS) attacks. This paper presents attack diagnosis (AD), a novel attack mitigation scheme that combines the concepts of Pushback and packet marking. AD's architecture is inline with the ideal DDoS attack countermeasure paradigm, in which attack detection is performed near the victim host and attack mitigation is executed close to the attack sources. AD is a reactive defense that is activated by a victim host after an attack has been detected. A victim activates AD by sending AD-related commands to its upstream routers. On receipt of such commands, the AD-enabled upstream routers deterministically mark each packet destined for the victim with the information of the input interface that processed that packet. By collecting the router interface information recorded in the packet markings, the victim can trace back the attack traffic to the attack sources. Once the traceback is complete, the victim issues messages that command AD-enabled routers to filter attack packets close to the source. The AD commands can be authenticated by the TTL field of the IP header without relying on any global key distribution infrastructure in Internet. Although AD can effectively filter traffic generated by a moderate number of attack sources, it is not effective against large-scale attacks. To address this problem, we propose an extension to AD called parallel attack diagnosis (PAD) that is capable of throttling traffic coming from a large number of attack sources simultaneously. AD and PAD are analyzed and evaluated using a realistic network topology based on the Skitter Internet map. Both schemes are shown to be robust against IP spoofing and incur low false positive ratios.","1095-2055","0-7803-9428-3","","10.1109/ICCCN.2005.1523866","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1523866","","Atherosclerosis;Computer crime;IP networks;Information filtering;Information filters;Internet;Large-scale systems;Network topology;Robustness;Telecommunication traffic","IP networks;Internet;security of data;telecommunication network topology;telecommunication security;telecommunication services","DDoS attack;IP header;Internet protocol;PAD;Skitter Internet map;TTL field;attack diagnosis;attack mitigation scheme;counter-measure paradigm;distributed denial-of-service;global key distribution infrastructure;packet marking;parallel attack diagnosis;pushback marking;realistic network topology;transistor-transistor logic","","3","","17","","","17-19 Oct. 2005","","IEEE","IEEE Conference Publications"
"Two-stage decomposition of SNORT rules towards efficient hardware implementation","Hao Chen; Summerville, D.H.; Yu Chen","Dept. of Electr. & Comput. Eng., SUNY - Binghamton, Binghamton, NY, USA","Design of Reliable Communication Networks, 2009. DRCN 2009. 7th International Workshop on","20091120","2009","","","359","366","The performance gap between the execution speed of security software and the amount of data to be processed is ever widening. A common solution is to close the performance gap through hardware implementation of security functions. However, continuously expanding signature databases have become a major impediment to achieving scalable hardware based pattern matching. Additionally, evolutionary rule databases have necessitated real time online updating for reconfigurable hardware implementations. Based on the observation that signature patterns are constructed from combinations of a limited number of primary patterns, we propose to decompose the Snort signature patterns. These smaller primary pattern sets can be stored along with their associations to allow dynamic signature pattern reconstruction. Not only does the matching operation potentially become more scalable, but the real time online updating task is simplified. The approach is verified with patterns from the latest version of the Snort rule database. The experimental results show that after decomposition, a reduction in size of over 77% can be achieved on Snort signature patterns.","","978-1-4244-5047-3","978-1-4244-5048-0","10.1109/DRCN.2009.5339986","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5339986","Decompose;FPGAs;Finite State Machine;Network Intrusion Detection Systems (NIDS);Scalability;Security","Decision support systems;Hardware;Virtual reality","digital signatures;field programmable gate arrays;pattern matching;reconfigurable architectures","FPGA;Snort rule database;Snort signature pattern;dynamic signature pattern reconstruction;evolutionary rule database;network intrusion detection system;pattern matching;reconfigurable hardware;security software;signature database","","3","","18","","","25-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"The design and evaluation of a defense system for Internet worms","Scandariato, R.; Knight, J.C.","Politecnico di Torino, Italy","Reliable Distributed Systems, 2004. Proceedings of the 23rd IEEE International Symposium on","20041108","2004","","","164","173","Many areas of society have become heavily dependent on services such as transportation facilities, utilities and so on that are implemented in part by large numbers of computers and communications links. Both past incidents and research studies show that a well-engineered Internet worm can disable such systems in a fairly simple way and, most notably, in a matter of a few minutes. This indicates the need for defenses against worms but their speed rules out the possibility of manually countering worm outbreaks. We present a platform that emulates the epidemic behavior of Internet active worms in very large networks. A reactive control system operates on top of the platform and provides a monitor/analyze/respond approach to deal with infections automatically. Details of our highly configurable platform and various experimental performance results are presented.","1060-9857","0-7695-2239-4","","10.1109/RELDIS.2004.1353017","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1353017","","Automatic control;Computer worms;Computerized monitoring;Control systems;Counting circuits;IP networks;Information systems;Internet;Sensor systems;Transportation","Internet;invasive software","Internet worms;defense system;highly configurable platform;monitor-analyze-respond approach;reactive control system;very large networks","","3","","19","","","18-20 Oct. 2004","","IEEE","IEEE Conference Publications"
"Detecting Credential Abuse in the Grid Using Bayesian Networks","Kunz, C.; Tahmasebi, N.; Risse, T.; Smith, M.","L3S Res. Inst., Leibniz Univ. Hannover, Hannover, Germany","Grid Computing (GRID), 2011 12th IEEE/ACM International Conference on","20111114","2011","","","114","120","Proxy Credentials serve as a principal for authentication and authorization in the Grid. Despite their limited lifetime, they can be intercepted and abused by an attacker. We counter this threat by enabling Grid users to track their credentials' use in Grid infrastructures, reporting all authentication and delegation operations to an auditing service. Our approach combines modifications to the security infrastructure with a Bayesian classifier in order to provide a reliable method for detecting abusive Grid credential usage and alerting the legitimate user. To validate this approach we created an extensive Grid simulation, simulating different types of legitimate and illegitimate use of credentials. Our experiments show that we can detect 99.5% of all abuse and our solution can thus help to increase security in the Grid.","1550-5510","978-1-4577-1904-2","","10.1109/Grid.2011.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6076506","Abuse Detection;Auditing;Bayesian Classifiers;Grid Computing;Proxy Credentials","Authentication;Bayesian methods;Computational modeling;Training;Training data;Web services","authorisation;belief networks;grid computing","Bayesian classifier;Bayesian networks;abusive grid credential usage;authentication;authorization;credential abuse detection;grid infrastructures;grid simulation;proxy credentials;security infrastructure","","0","","18","","","21-23 Sept. 2011","","IEEE","IEEE Conference Publications"
"A Semi-distributed Access Control Management Scheme for Securing Cloud Environment","Rizvi, S.; Mitchell, J.","Dept. of Inf. Sci. & Technol., Pennsylvania State Univ., Altoona, PA, USA","Cloud Computing (CLOUD), 2015 IEEE 8th International Conference on","20150820","2015","","","501","507","Despite numerous advantages that cloud computing offer (e.g., Flexibility, elasticity, scalability, etc.), many potential clients are still hesitant to join the cloud due to their security and privacy concerns. Outsourcing the data to a cloud in a multitenant environment brings many security challenges including data leaks, threats, and malicious attacks. The cloud computing platform, virtual servers, and the provider's services are highly dynamic and diverse in nature, making the traditional access control mechanisms (e.g., Firewalls and VLAN etc.) less effective in controlling the unauthorized access to cloud's data and resources. Several access control policies and authorization system have been proposed in literature to defend against cloud security threats. Most of these systems are designed to work with one or more access control policies. However, little work has been done to develop generic access control architecture capable to work with most of the available access control policies. In this paper, we present a new access control architecture using a global resource management system (GRMS) to effectively handle both local and remote access requests. The introduction of GRMS makes our proposed architecture semi distributed at the expense of minimal request-response time. In addition, our proposed architecture works effectively with both peered access control module (PACM) and virtual resource manager (VRM) to protect and manage all resources and services of cloud providers from unauthorized access.","","978-1-4673-7286-2","","10.1109/CLOUD.2015.73","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7214083","Access control;cloud computing;role based access control;side channel attack;virtual resource manager","Authorization;Cloud computing;Computer architecture;Containers;Virtualization","authorisation;cloud computing;data privacy;file servers;resource allocation","GRMS;PACM;VRM;access control mechanisms;authorization system;cloud computing;cloud environment security;cloud providers;cloud security threats;data leaks;generic access control architecture;global resource management system;malicious attacks;multitenant environment;peered access control module;privacy concerns;security challenges;security concerns;semidistributed access control management scheme;unauthorized access;virtual resource manager;virtual servers","","0","","17","","","June 27 2015-July 2 2015","","IEEE","IEEE Conference Publications"
"Table of contents","","","Information and Automation, 2008. ICIA 2008. International Conference on","20080826","2008","","","xxvi","xliv","Presents the table of contents of the proceedings.","","978-1-4244-2183-1","","10.1109/ICINFA.2008.4607954","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4607954","","","","","","0","","","","","20-23 June 2008","","IEEE","IEEE Conference Publications"
"Detection of TCP SYN Scanning Using Packet Counts and Neural Network","Soniya, B.; Wiscy, M.","Dept. of Comput. Sci. & Eng., SCT Coll. of Eng., Trivandrum, India","Signal Image Technology and Internet Based Systems, 2008. SITIS '08. IEEE International Conference on","20081222","2008","","","646","649","Port scanning is used by malicious users to map the characteristics of a network to launch further attacks. Hence, detection of port scanning assumes paramount importance. This paper investigates the effectiveness of using counts of various TCP control packets in detecting TCP SYN scanning on a single machine. The behavioural characteristics of TCP control packets are aggregated. A neural network is trained to capture this behaviour for normal as well as port scan data. It is seen from the investigation that the counts of TCP SYN, SYN-ACK and FIN packets show definite patterns in their behaviour for legitimate connections. A deviation from this behaviour is used to effectively detect TCP SYN scanning without maintaining state information.","","978-0-7695-3493-0","","10.1109/SITIS.2008.33","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725866","neural network;port scan","Computer science;Detection algorithms;Educational institutions;IP networks;Intrusion detection;Neural networks;Protocols;Taxonomy;Telecommunication traffic;Testing","neural nets;security of data;telecommunication security","FIN packets;SYN-ACK packets;TCP SYN scanning;TCP control packets;intrusion detection;neural network;packet counts;port scanning detection","","3","","15","","","Nov. 30 2008-Dec. 3 2008","","IEEE","IEEE Conference Publications"
"A Self-secure Routing Protocol for Large Mobile Ad hoc Networks","Nguyen Van Vinh; Heesung Jun; Myung-Kyun Kim","Ulsan Univ., Ulsan","Wireless and Optical Communications Networks, 2007. WOCN '07. IFIP International Conference on","20070808","2007","","","1","5","Securing mobile ad hoc networks is a nowadays emerging research topic. In this paper, we propose a self-secure routing protocol that is primarily based on public-key certificates which are provided locally and flexibly. Specifically, by taking self-securing approach, the proposed protocol makes use of a localized trust model which allows users to get certificates and to perform authentication without requirement of any on-line trusted third party. Compared to other securing routing protocols, our solution eliminates the unrealistic assumption about the availability of on-line trusted authorities or certificate repositories, thus, it can take advantage of public-key technology to prevent many types of attack from malicious nodes. Moreover, in the public-key distribution scheme, a solution for reducing overhead is proposed that makes our protocol adaptable to large mobile ad hoc networks.","","1-4244-1005-3","1-4244-1005-3","10.1109/WOCN.2007.4284230","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4284230","","Ad hoc networks;Authentication;Batteries;Certification;Information technology;Mobile ad hoc networks;Nominations and elections;Peer to peer computing;Public key;Routing protocols","ad hoc networks;mobile radio;public key cryptography;routing protocols;telecommunication security","large mobile ad hoc networks;localized trust model;malicious nodes;public-key certificates;public-key distribution scheme;self-secure routing protocol","","2","","10","","","2-4 July 2007","","IEEE","IEEE Conference Publications"
"Evaluations of waved-shift registers for the multiplexed bus","Sato, T.; Moungnoul, P.; Chivapreecha, S.; Higuchi, K.","Comput. & Networking Center, Hirosaki Univ., Hirosaki, Japan","Electrical Engineering Congress (iEECON), 2014 International","20141016","2014","","","1","4","In this Paper, waved-shift registers for the multiplexed bus are developed and evaluated. The multiplexed bus is needed for HIPS (Host-based Intrusion Prevention System) in 4G mobile communications. Because an FPGA (Field-Programmable Gate Array) has been used for the multiplexed bus, there is a problem where it doesn't work at over 1 GHz. Then, the use of the FPGA leads to increase in power consumption. In this work, by using 180 nm C-MOS (Complementary Metal-Oxide Semiconductor) technology, waved-shift registers necessary for the multiplexed bus are developed. Furthermore, the comparative evaluations of the waved-shift registers are executed by using the conventional shift register that operates at 2GHz. As a result, the waved-shift registers are revealed to have surpassed all the points of throughput, power consumption and area.","","","","10.1109/iEECON.2014.6925898","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6925898","4G mobile communications;C-MOS;multiplexed bus;network security;shift register;wave-pipeline","Application specific integrated circuits;Clocks;Field programmable gate arrays;Lead;Mobile communication;Modems;Registers","4G mobile communication;CMOS integrated circuits;field programmable gate arrays;multiplexing;shift registers;telecommunication security","180 nm CMOS technology;4G mobile communications;FPGA;HIPS;complementary metal-oxide semiconductor technology;field-programmable gate array;frequency 1 GHz;frequency 2 GHz;host-based intrusion prevention system;multiplexed bus;waved-shift register evaluation","","1","","9","","","19-21 March 2014","","IEEE","IEEE Conference Publications"
"Command Evaluation in Encrypted Remote Sessions","Koch, R.; Rodosek, G.D.","Inst. fur Tech. Inf. (ITI), Univ. der Bundeswehr, Mu&#x0308;nchen, Germany","Network and System Security (NSS), 2010 4th International Conference on","20101115","2010","","","299","305","Intrusion Detection Systems (IDS) are integral components for the detection of malicious code and attacks. Detection methods can be differentiated in signature-based and anomaly-based systems. While the former ones search for well-known patterns which are available in a database, the latter ones build a model of the normal behavior of a network and later on attacks can be detected by measuring significant deviation of the network status against the normal behavior described by the model. Often this requires the availability of the payload of the network packets. If encryption protocols like SSL or SSH are used, searching for attack signatures in the payload is not possible any longer and also the usage of behavior based techniques is limited: Statistical methods like flow evaluation can be used for anomaly detection, but application level attacks hidden in the encrypted traffic can be undetectable. At the moment, only a few systems are designed to cope with encrypted network traffic. Even so, none of these systems can be easily deployed in general because of the need for protocol modifications, special infrastructures or because of high false alarm rates which are not acceptable in a production environment. In this paper, we propose a new IDS for encrypted traffic which identifies command sequences in encrypted network traffic and evaluates the attack possibility of them. The encrypted traffic is clustered and possibilities for different commands are calculated. Based on that, command sequences are analysed. The system evaluates probabilities for commands and command sequences and the likeliness for an attack based on the identified sequences without a decryption of the packets. Because of only using statistical data gathered from the network traffic, the system can be deployed in general. The current prototype of the system focuses on the command evaluation.","","978-1-4244-8484-3","978-0-7695-4159-4","10.1109/NSS.2010.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635554","Command Evaluation;Encryption;IDS;Intrusion Detection;Network Security;Remote Sessions;SSH;Statistical Analysis","Encryption;Monitoring;Payloads;Protocols;Servers","cryptographic protocols;digital signatures","anomaly-based systems;encrypted remote sessions;encrypted traffic;encryption protocols;intrusion detection systems;malicious code;signature-based system;statistical methods","","3","","23","","","1-3 Sept. 2010","","IEEE","IEEE Conference Publications"
