"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6736926,1636206,6322975,5684028,4651269,4557836,820481,4383989,6158820,6504199,4840141,4438213,5576941,6798398,5532777,5363255,5404231,4028526,6195575,5277864,7095873,5534903,6269449,6841440,6657288,6745376,6986997,5420763,4622601,4228616,5635053,6295979,1704775,5175137,821510,7005941,6962215,5580591,805585,5764067,6294369,4604519,4489491,5929072,6253092,5231228,5069374,6187961,5352806,4224690,6084883,5961161,1579789,7218385,5380620,5392994,1311618,4258556,4784780,1579811,5254050,1236280,6614359,6252449,6329221,5385103,4809082,6823529,6514419,7019417,6338458,1410752,4786442,5991998,1235912,1338239,6084088,7129976,1640675,4198830,6146886,7225395,6525973,1371401,5657049,6295047,5967289,6174693,4757463,5763524,1344800,6603893,7163279,6631648,7148442,4804456,7033940,5579382,4637445,985770",2015/11/20 15:58:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance Evaluation of PCA Filter In Clustered Based Intrusion Detection System","Shirbhate, S.V.; Sherekar, S.S.; Thakare, V.M.","","Electronic Systems, Signal Processing and Computing Technologies (ICESC), 2014 International Conference on","20140220","2014","","","217","221","The study, analysis and exploration of recent development of data mining applications such as classification and clustering is one of the needs for machine learning algorithms to be applied to large scale data will lead to acquire the direction of future research. It would be future demand in IDS for detecting the intrusions in mobile network. This paper presents the comparison of different clustering techniques. Also focus on the effect of Principal Component Analysis filter on these clustered based methods.The aim of this paper is to investigate the performance of different clustering methods for a set of large data. The algorithms are tested on intrusion detection data set. A fundamental review on the selected clustering techniques is presented for introduction purposes. The KDD data set is used for this purpose. Subsequently, clustering technique that has the potential to significantly improve the conventional methods will be suggested for the use in intrusion detection in mobile network data.","","","","10.1109/ICESC.2014.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6745376","Data Mining;Intrusion Detection;Machine learning;WEKA;clustering","Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Filtering algorithms;Intrusion detection;Principal component analysis","data mining;learning (artificial intelligence);principal component analysis;security of data","KDD data set;PCA filter;clustered based intrusion detection system;clustering methods;data mining applications;machine learning algorithms;mobile network data;performance evaluation;principal component analysis filter","","0","","14","","","9-11 Jan. 2014","","IEEE","IEEE Conference Publications"
"An electrical grid and its SCADA under cyber attacks: Modelling versus a Hybrid Test Bed","Ciancamerla, E.; Fresilli, B.; Minichino, M.; Patriarca, T.; Iassinovski, S.","ENEA CR Casaccia, Rome, Italy","Security Technology (ICCST), 2014 International Carnahan Conference on","20141218","2014","","","1","6","There is an increasing concern over the cyber security of Critical Infrastructures (CI) due to the increasing ability of cyber attackers to cause even catastrophic failures. It is mainly due to the pervasiveness of ICT (Information and Communication Technologies) and to the consequent de isolation of SCADA (Supervision, Control and Data Acquisition) system, which represents the nervous system of most CIs. Cyber attacks could block the connection between SCADA Control Centre and its remote devices or insert fake commands and/or measurements in the equipment communications. With reference to an actual case study, constituted by a SCADA system controlling a portion of a medium voltage electrical grid and a corporate network, we investigate the use of modeling versus a hybrid test bed to conduct actual cyber attacks on SCADA and to analyze their consequences on SCADA and on the electrical grid. Modeling is in charge of predicting consequences of cyber attacks on SCADA and the electrical grid, while the test bed is in charge to reproduce cyber attacks and their propagation more realistically then modeling. The hybrid test bed is constituted by the coexistence of actual and simulated systems and devices of SCADA, corporate network and the electrical grid. The final hybrid test bed will include the most adequate models essentially to reproduce missing components such as the electrical grid and parts of corporate network and SCADA system.","","978-1-4799-3530-7","","10.1109/CCST.2014.6986997","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6986997","critical infrastructure protection;cyber attacks;electrical grid;interdependency analysis;scada","Circuit breakers;IP networks;Monitoring;Protocols;SCADA systems;Servers;Substations","SCADA systems;computer network security;critical infrastructures;power engineering computing;power grids","ICT pervasiveness;SCADA control centre;catastrophic failures;corporate network;critical infrastructures;cyber attackers;cyber attacks;cyber security;equipment communications;information and communication technologies;medium voltage electrical grid;nervous system;remote devices;supervision control and data acquisition","","0","","13","","","13-16 Oct. 2014","","IEEE","IEEE Conference Publications"
"Robot swarm MANET cooperation based on mobile agent","Yong Li; Shufei Du; Younghan Kim","Key Lab. of Network Control & Intell. Instrum., Chongqing Univ. of Posts & Telecommun., Chongqing, China","Robotics and Biomimetics (ROBIO), 2009 IEEE International Conference on","20100225","2009","","","1416","1420","MANET is pervasive for the communication of a group of mobile robot or robot swarm. To facilitate the cooperation between mobile robots which fulfill a complicated task or monitor an area, MANET cooperation based on mobile agent is presented in this paper. For decreasing the overhead of communication, robot swarm MANET is clustered. Mobile agents (MAs) move around the cluster heads of the network and exchange service robot information with arrived cluster head. Robot which takes the role of cluster member only communicates with its cluster head robot for information of other robot. A fire-fighting robot swarm MANET is simulated and the cooperation between fire-fighting robots is optimized. Simulating results indicate that cooperation based on mobile agent provides an efficient framework for robot swarm cooperation and optimization.","","978-1-4244-4774-9","978-1-4244-4775-6","10.1109/ROBIO.2009.5420763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5420763","","Mobile ad hoc networks;Mobile agents;Mobile communication;Mobile robots;Monitoring;Multicast protocols;Relays;Robot kinematics;Robot sensing systems;Wireless sensor networks","ad hoc networks;control engineering computing;cooperative systems;mobile agents;mobile radio;mobile robots;multi-robot systems;service robots","MANET cooperation;cluster heads;fire-fighting robot;mobile agent;mobile robot;robot swarm cooperation;service robot information","","1","","18","","","19-23 Dec. 2009","","IEEE","IEEE Conference Publications"
"Analysis of Computer Infection Risk Factors Based on Customer Network Usage","Carlinet, L.; Me, L.; Debar, H.; Gourhant, Y.","Orange Labs., Budapest","Emerging Security Information, Systems and Technologies, 2008. SECURWARE '08. Second International Conference on","20080909","2008","","","317","325","Epidemiology, the science that studies the cause and propagation of diseases, provides us with the concepts and methods to analyze the potential risk factors to which ADSL customers' PCs are exposed, with respect to their usage of network applications. This paper details the analysis of the traffic of a large set of real ADSL customers in the corenet work. We build a profile of network usage for each customer and we detect malicious ones. Based on these data we study the impact of some characteristics in ADSL customer profiles on their likeliness to generate malicious traffic. We find two application types that are risk factors and we also bring evidence that the type of operating system impacts greatly the odds of being infected. Based on these results we build a profile of customers more likely to be infected.","","978-0-7695-3329-2","978-0-7695-3329-2","10.1109/SECURWARE.2008.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622601","epidemiology;malware;risk profile;traffic analysis;user profiling","Computer networks;Computer security;Computer worms;Customer profiles;Diseases;Information analysis;Information security;Personal communication networks;Risk analysis;Telecommunication traffic","digital subscriber lines;operating systems (computers);security of data","ADSL customer PC;computer infection risk factors;corenet work;customer network usage;disease propagation;epidemiology;malicious traffic;operating system","","1","","11","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"A Survey of Approaches to Adaptive Application Security","Elkhodary, A.; Whittle, J.","Inf. & Software Eng., George Mason Univ., Fairfax, VA","Software Engineering for Adaptive and Self-Managing Systems, 2007. ICSE Workshops SEAMS '07. International Workshop on","20070611","2007","","","16","16","Adaptive systems dynamically change their behavior or structure at runtime to respond to environmental changes. This paper considers one class of adaptive systems - those that adapt application-level security mechanisms. Nowadays, adaptive software security is gaining greater attention as a way to balance the tradeoff between systems security and IT infrastructure overhead. Several adaptive security systems have been developed recently supporting hardware-level to application-level reconfiguration. This paper surveys four adaptive application-level security systems and evaluates them in terms of how well they support critical security services (i.e. authentication, authorization, and tolerance) and what level of adaptation they achieve. Based on our evaluation results, we provide recommendations for future research.","","0-7695-2973-9","","10.1109/SEAMS.2007.2","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4228616","","Access control;Adaptive systems;Application software;Authorization;Information security;Permission;Programming;Runtime;Software engineering;Software systems","security of data","adaptive application security;adaptive software security;authentication;authorization;safety critical software;software fault tolerance","","3","","18","","","20-26 May 2007","","IEEE","IEEE Conference Publications"
"Comparing SQL Injection Detection Tools Using Attack Injection: An Experimental Study","Elia, I.A.; Fonseca, J.; Vieira, M.","Dept. for Technol., Univ. of Naples Parthenope, Naples, Italy","Software Reliability Engineering (ISSRE), 2010 IEEE 21st International Symposium on","20101111","2010","","","289","298","System administrators frequently rely on intrusion detection tools to protect their systems against SQL Injection, one of the most dangerous security threats in database-centric web applications. However, the real effectiveness of those tools is usually unknown, which may lead administrators to put an unjustifiable level of trust in the tools they use. In this paper we present an experimental evaluation of the effectiveness of five SQL Injection detection tools that operate at different system levels: Application, Database and Network. To test the tools in a realistic scenario, Vulnerability and Attack Injection is applied in a setup based on three web applications of different sizes and complexities. Results show that the assessed tools have a very low effectiveness and only perform well under specific circumstances, which highlight the limitations of current intrusion detection tools in detecting SQL Injection attacks. Based on experimental observations we underline the strengths and weaknesses of the tools assessed.","1071-9458","978-1-4244-9056-1","978-0-7695-4255-3","10.1109/ISSRE.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635053","Fault Injection;Intrusion Detection;SQL Injection;Security;Web applications","Databases;Intrusion detection;Monitoring;Payloads;Scalp;Web server","Internet;SQL;security of data","SQL injection detection tools;attack injection;database-centric Web application;intrusion detection tool;security threat;system administration;vulnerability","","7","","25","","","1-4 Nov. 2010","","IEEE","IEEE Conference Publications"
"Adaptive Character Frequency-Based Exclusive Signature Matching Scheme in Distributed Intrusion Detection Environment","Yuxin Meng; Wenjuan Li","Dept. of Comput. Sci., City Univ. of Hong Kong, Hong Kong, China","Trust, Security and Privacy in Computing and Communications (TrustCom), 2012 IEEE 11th International Conference on","20120906","2012","","","223","230","Currently, signature-based network intrusion detection systems (NIDSs) are being widely deployed in distributed network environment with the purpose of protecting network communications from various attacks. However, signature matching has become a key limiting factor to restrict the performance of a signature-based NIDS in large-scale distributed network environment. The overhead network packets can greatly reduce the effectiveness of such detection systems and heavily consume computer resources. To mitigate this issue, a more efficient signature matching algorithm is desirable. In this paper, we therefore develop an adaptive character frequency-based exclusive signature matching scheme that can be implemented in a signature-based NIDS to help improve the performance of signature matching. In the experiment, we implemented our scheme in a distributed network environment and evaluated the performance of our scheme compared with Snort. The experimental results show that, in our distributed network environment, our scheme can positively reduce the time consumption in the range from 11.2% to 37.6%.","","978-1-4673-2172-3","","10.1109/TrustCom.2012.65","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6295979","Exclusive signature matching;Intrusion detection;Network security and performance","Adaptive systems;Algorithm design and analysis;Intrusion detection;Pattern matching;Payloads;Servers","computer network performance evaluation;computer network security;digital signatures;distributed processing;pattern matching","adaptive character frequency-based exclusive signature matching scheme;distributed intrusion detection environment;key limiting factor;network communication protection;overhead network packets;performance evaluation;signature-based NIDS;signature-based network intrusion detection systems","","1","","26","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Interview: Silver Bullet Speaks to Marcus Ranum","McGraw, G.","Cigital","Security & Privacy, IEEE","20060925","2006","4","5","11","14","In the third episode of the Silver Bullet Security Podcast, Gary talks with Marcus Ranum, who is an acclaimed security guru widely credited with inventing the proxy firewall. Marcus and Gary discuss why Marcus thinks we're not making progress in the computer security field, how common sense would help computer security, and Richard Feynman.","1540-7993","","","10.1109/MSP.2006.126","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1704775","Marcus Ranum;podcast;proxy firewall","Computer security;Information security;Information systems;Intrusion detection;National security;Physics;Privacy;Seals;Silver;Testing","","Marcus Ranum;podcast;proxy firewall","","0","","","","","Sept.-Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Intrusion Detection Based on RBF Neural Network","Jing Bi; Kun Zhang; Xiaojing Cheng","Beijing Univ. of Civil Eng. & Archit., Beijing, China","Information Engineering and Electronic Commerce, 2009. IEEC '09. International Symposium on","20090728","2009","","","357","360","Radial basis function (RBF) has been one of the most common neural networks used in the intrusion detection system (IDS). To improve the approximation performance and calculation speed of RBF, we describe a method to deal with the benchmark datasets adopted in the research. It includes converting the string to numeric elements firstly, then omitting the unnecessary data and ensuring that the data has the reasonable range limit. The simulation results built upon Matlab software show that the RBF neural network has better performance than BP neural network.","","978-0-7695-3686-6","","10.1109/IEEC.2009.80","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5175137","Intrusion Detection;Network Security;RBF network","Civil engineering;Computer networks;Data mining;Electronic commerce;Event detection;Feedforward neural networks;Intrusion detection;Military standards;Neural networks;Radial basis function networks","mathematics computing;radial basis function networks;security of data","Matlab software;RBF neural network;approximation performance;intrusion detection;radial basis function","","0","","5","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"Design and implementation of a scalable intrusion detection system for the protection of network infrastructure","Jou, Y.F.; Gong, F.; Sargor, C.; Wu, X.; Wu, S.F.; Chang, H.C.; Wang, F.","Adv. Network Res., MCNC, Research Triangle Park, NC, USA","DARPA Information Survivability Conference and Exposition, 2000. DISCEX '00. Proceedings","20020806","2000","2","","69","83 vol.2","This paper presents the design, implementation, and experimentation of the JiNao intrusion detection system (IDS) which focuses on the protection of the network routing infrastructure. We used the open shortest path first (OSPF) routing protocol as an implementation example to illustrate our IDS design. However, the system architecture is generic enough that the JiNao IDS can be used for protecting other protocols. The system features attack prevention and intrusion detection with tightly integrated network management components. The prevention module functions like a firewall which consists of a small set of rules. Both misuse (protocol analysis) and anomaly (statistical based) approaches are implemented as detection mechanisms in order to handle both known and unknown attacks. Four OSPF attacks (i.e., MaxSeq, MaxAge, Seq++, and LSID attacks) have been developed for evaluating JiNao's detecting capability. Furthermore, an SNMP based network management interface has been designed and implemented such that the JiNao IDS can be easily integrated with existing network management systems","","0-7695-0490-6","","10.1109/DISCEX.2000.821510","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=821510","","Intrusion detection;Protection","Internet;computer network management;protocols;security of data;telecommunication network routing;telecommunication security","Internet;JiNao;anomaly approach;attack prevention;firewall;integrated network management;misuse approach;network infrastructure protection;open shortest path first routing protocol;scalable intrusion detection system;system architecture","","10","13","11","","","2000","25 Jan 2000-27 Jan 2000","IEEE","IEEE Conference Publications"
"Anomaly-based intrusion detection and prevention system on website usage using rule-growth sequential pattern analysis: Case study: Statistics of Indonesia (BPS) website","Trio Pramono, Y.W.; Suhardi","Sch. of Electr. Eng. & Inf., Inst. Teknol. Bandung, Bandung, Indonesia","Advanced Informatics: Concept, Theory and Application (ICAICTA), 2014 International Conference of","20150112","2014","","","203","208","Websites are now widely used by many public and private sectors known to be the most popular system that is able to reach many users in many platforms through internet. Since websites are generally placed as a public domain, there is a large chance of intruders to compromise the system at any time. C-panel raw access log data nowadays widely used by many security tools to analysis the user behaviors regarding to the activities on the web, however they commonly provide the descriptive analysis, rather than prescriptive analysis for prediction and estimation. In this paper, we introduce the solution about the website security protection mechanism by investigating the user behaviors using sequential rule-pattern analysis. Rule-patterns of user behaviors are created by mining the log data with sequential pattern analysis in near real time. Using anomaly-based intrusion detection and prevention system approach, our proposed system then can predict the user behaviors activities whether identified as baseline patterns or malicious patterns.","","978-1-4799-6984-5","","10.1109/ICAICTA.2014.7005941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7005941","intrusion detection;sequential pattern;user behavior;website security","Data mining;Databases;IP networks;Informatics;Intrusion detection;Uniform resource locators","Web sites;data mining;security of data","Indonesia Website;Website security protection mechanism;Website usage;anomaly-based intrusion detection system;intrusion prevention system;log data mining;rule-growth sequential pattern analysis","","0","","21","","","20-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"PADAVAN: Privacy-Aware Data Accumulation for Vehicular Ad-hoc Networks","Tomandl, A.; Herrmann, D.; Federrath, H.","Univ. of Hamburg, Hamburg, Germany","Wireless and Mobile Computing, Networking and Communications (WiMob), 2014 IEEE 10th International Conference on","20141124","2014","","","487","493","In this paper we introduce PADAVAN, a novel anonymous data collection scheme for Vehicular Ad Hoc Networks (VANETs). PADAVAN allows users to submit data anonymously to a data consumer while preventing adversaries from submitting large amounts of bogus data. PADAVAN is comprised of an n-times anonymous authentication scheme, mix cascades and various principles to protect the privacy of the submitted data itself. Furthermore, we evaluate the effectiveness of limiting an adversary to a fixed amount of messages.","","","","10.1109/WiMOB.2014.6962215","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6962215","Anonymity;Data Collection;Privacy;Security;VANET;Vehicular Communication","Authentication;Data collection;Data privacy;Junctions;Privacy;Sensors;Vehicles","data privacy;telecommunication security;vehicular ad hoc networks","PADAVAN;VANET;anonymous authentication scheme;anonymous data collection scheme;data consumer;privacy-aware data accumulation;submitted data privacy protection;vehicular ad-hoc networks","","0","","41","","","8-10 Oct. 2014","","IEEE","IEEE Conference Publications"
"Detecting Trojan horses based on system behavior using machine learning method","Yu-Feng Liu; Li-Wei Zhang; Jian Liang; Sheng Qu; Zhi-Qiang Ni","Data Min. Group, Tsinghua Univ., Beijing, China","Machine Learning and Cybernetics (ICMLC), 2010 International Conference on","20100920","2010","2","","855","860","The Research of detection malware using machine learning method attracts much attention recent years. However, most of research focused on code analysis which is signature-based or analysis of system call sequence in Linux environment. Obviously, all methods have their strengths and weaknesses. In this paper, we concentrate on detection Trojan horse by operation system information in Windows environment using data mining technology. Our main content and contribution contains as follows: First, we collect Trojan horse samples in true network environment and classify them by scanner. Secondly, we collect operation system behavior features under infected and clean circumstances separately by WMI manager tools. And then, several classic classification algorithms are applied and a performance comparison is given. Feature selection methods are applied to those features and we get a feature order list which reflects the relevance order of Trojan horse activities and the system feature. We believe the instructive meaning of the list is significant. Finally, a feature combination method is applied and features belongs different groups are combined according their characteristic for high classification performance. Results of experiments demonstrate the feasibility of our assumption that detecting Trojan horses by system behavior information is feasible and affective.","","978-1-4244-6526-2","","10.1109/ICMLC.2010.5580591","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5580591","Classification;Feature selection;System behavior;Trojan horse","Accuracy;Computers;Cybernetics;Learning systems;Machine learning;Trojan horses","data mining;invasive software;learning (artificial intelligence);operating systems (computers);pattern classification","Linux environment;Trojan horse detection;WMI manager tools;Windows environment;classification algorithms;code analysis;data mining;feature combination;feature selection;machine learning;malware detection;operation system information;system behavior","","2","","11","","","11-14 July 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection for link state routing protocol through integrated network management","Feiyi Wang; Gong, F.; Wu, F.S.; Narayan, R.","Adv. Networking Res. Group, MCNC, Research Triangle Park, NC, USA","Computer Communications and Networks, 1999. Proceedings. Eight International Conference on","20020806","1999","","","634","639","The JiNao IDS project focuses on detecting intrusions, especially insider attacks against link state routing protocols such as OSPF. One important feature of the JiNao system is its integrated network management (INM) capability. Through SNMP and distributed programming interface (DPI), we can manage and control distributed JiNao IDS remotely, interoperate with other JiNao systems to do correlation analysis, and utilize both private MIB and OSPF MIB as a complementary way of doing intrusion detection. This paper describes the design and implementation of JiNao's INM architecture. Three OSPF insider attacks (maxseq, maxage, and seq++) have been developed to evaluate its effectiveness and detection capability","1095-2055","0-7803-5794-9","","10.1109/ICCCN.1999.805585","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=805585","","Authentication;Control systems;Convergence;Distributed control;Internet;Intrusion detection;Project management;Protection;Routing protocols;Security","computer network management;distributed programming;open systems;protocols;security of data;software performance evaluation;telecommunication control;telecommunication network routing;telecommunication security","JiNao IDS project;MIB;OSPF;SNMP;correlation analysis;distributed programming interface;evaluation;insider attacks;integrated network management;interoperability;intrusion detection;link state routing protocol;maxage;maxseq;remote control;seq++","","2","","17","","","1999","11 Oct 1999-13 Oct 1999","IEEE","IEEE Conference Publications"
"Table of contents vol. 01","","","Computer Research and Development (ICCRD), 2011 3rd International Conference on","20110505","2011","1","","1","9","The following topics are dealt with: computer research and development; event driven programming; artificial intelligence; expert systems; algorithm analysis; high performance computing; automated software engineering; human computer interaction; bioinformatics; scientific computing; image processing; information retrieval; compilers; interpreters; computational intelligence; computer architecture; embedded systems; computer animation; Internet; Web applications; communication/networking; knowledge data engineering; computer system implementation; logics; VLSI; mathematical software; information systems; computer based education; mathematical logic; mobile computing; computer games; multimedia applications; computer graphics; virtual reality; natural language processing; neural networks; computer modeling; parallel computing; distributed computing; computer networks; pattern recognition; computer security; computer simulation; computer vision; probability; statistics; performance evaluation; computer aided design/manufacturing; computing ethics; programming languages; problem complexity; control systems; physical sciences; engineering; discrete mathematics; reconfigurable computing systems; data communications; robotics; automation; system security; cryptography; data compression; data encryption; data mining; database systems; document processing; text processing; educational technology; digital library; technology management; digital signal processing; theoretical computer science; digital systems; logic design; ubiquitous computing; and visualizations.","","978-1-61284-839-6","","10.1109/ICCRD.2011.5764067","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5764067","","","computer applications;computer science;computer software;research and development","Internet;VLSI;Web applications;algorithm analysis;artificial intelligence;automated software engineering;automation;bioinformatics;communication/networking;compilers;computational intelligence;computer aided design/manufacturing;computer animation;computer architecture;computer based education;computer games;computer graphics;computer modeling;computer networks;computer research and development;computer security;computer simulation;computer system implementation;computer vision;computing ethics;control systems;cryptography;data communications;discrete mathematics;distributed computing;embedded systems;event driven programming;expert systems;high performance computing;human computer interaction;image processing;information retrieval;information systems;interpreters;knowledge data engineering;logics;mathematical logic;mathematical software;mobile computing;multimedia applications;natural language processing;neural networks;parallel computing;pattern recognition;performance evaluation;physical sciences;probability;problem complexity;programming languages;reconfigurable computing systems;robotics;scientific computing;statistics;system security;virtual reality","","0","","","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"Spectrally efficient Ultra Wideband transmission over wireless sensor networks","Falahati, A.; Panahi, F.H.","Iran Univ. of Sci. & Technol., Tehran, Iran","Wireless Sensor Systems (WSS 2012), IET Conference on","20120903","2012","","","1","5","This paper addresses a novel spectrally-efficient signal model for Ultra Wideband (UWB)-based wireless sensor systems. Indeed, an optimal auxiliary independent signal (AIS) is proposed to suppress undesired spectral lines using a defined spectral optimization problem. A spectral notching scheme based upon digital filtering to synthesize UWB pulses is also designed to limit the interferences caused by the existing narrowband interferers. Based on the current contribution, different transmission scenarios are presented for sensor communications. Finally, the spectral characteristics and performances are evaluated by numerical results.","","","978-1-84919-625-3","10.1049/cp.2012.0609","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6294369","Interference;Power spectral density;Spectral lines;UWB-based sensor network","","radiofrequency interference;ultra wideband communication;wireless sensor networks","current contribution;digital filtering;narrowband interferers;optimal auxiliary independent signal;sensor communications;spectral lines;spectral optimization problem;spectrally efficient ultra wideband transmission;wireless sensor networks","","0","","","","","18-19 June 2012","","IET","IET Conference Publications"
"Table of contents","","","Applications and the Internet, 2008. SAINT 2008. International Symposium on","20080822","2008","","","","","Presents the table of contents of the proceedings.","","978-0-7695-3297-4","","10.1109/SAINT.2008.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4604519","","","","","","0","","","","","July 28 2008-Aug. 1 2008","","IEEE","IEEE Conference Publications"
"RADAR: A ReputAtion-Based Scheme for Detecting Anomalous Nodes in WiReless Mesh Networks","Zonghua Zhang; Nai&#x0308;t-Abdesselam, F.; Pin-han Ho; Xiaodong Lin","Univ. of Sci. & Technol. of Lille, Lille","Wireless Communications and Networking Conference, 2008. WCNC 2008. IEEE","20080415","2008","","","2621","2626","As one of the backup measures of intrusion prevention techniques, intrusion detection system (IDS) plays a paramount role in the second defense line of computer networks. Due to the special infrastructure and communication mode, intrusion detection in wireless mesh networks (WMNs) is especially challenging and requires particular design considerations. In this paper, we propose a novel anomaly detection scheme, called RADAR, to detect anomalous mesh nodes in WMNs. Firstly, we introduce a general concept of reputation to characterize and quantify the mesh node's behavior/status in terms of fine-grained performance metrics. This enables us to construct a robust baseline for leveraging and measuring the derivation between normal and anomalous behavior of each mesh node. Secondly, based on reputation management, we develop a cooperative anomaly detection scheme by fully exploring the spatio-temporal properties of mesh nodes' behavior. Our current scheme is specified and implemented with a reactive routing protocol, aiming at detecting malicious mesh nodes which intentionally violate normal routing mechanisms. The simulation results show that our scheme performs well in terms of detection accuracy, false positive rate, computational overhead, and scalability.","1525-3511","978-1-4244-1997-5","","10.1109/WCNC.2008.460","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4489491","","Computer networks;Detectors;Intrusion detection;Network topology;Peer to peer computing;Quality of service;Radar detection;Robustness;Routing protocols;Wireless mesh networks","routing protocols;telecommunication security;wireless sensor networks","anomalous mesh node detection;intrusion detection system;reactive routing protocol;reputation-based scheme;wireless mesh network","","6","","19","","","March 31 2008-April 3 2008","","IEEE","IEEE Conference Publications"
"Automatic attack scenario discovering based on a new alert correlation method","Ebrahimi, A.; Navin, A.H.Z.; Mirnia, M.K.; Bahrbegi, H.; Ahrabi, A.A.A.","I.A.U. of Shabestar, Shabestar, Iran","Systems Conference (SysCon), 2011 IEEE International","20110623","2011","","","52","58","In recent years, many approaches for correlating alerts and discovering attack scenarios have been proposed. However, most of them have difficulties such as high dependency to predefined correlation rule definitions and domain knowledge, huge volume of computing workload in some cases and limited capability in discovering new attack scenarios. Therefore, in this paper, we proposed a new alert correlation method to automatically extract multi-step attack scenarios. This method works based on a multi-phase process which acts on the IDS generated alerts. In normalization phase, alerts are turned to the form that can be easily processed by the proposed system. In alert Winnowing phase, for each alert is determined that it belongs to which alert sequence or attack scenario. After determining alerts scenarios, for each scenario its sub scenarios and Meta alerts are extracted. Finally, from the produced Meta alerts, the multi-step attack graph is constructed for each attack scenario. We evaluate our approach using DARPA 2000 data sets. Our experiments show our approach can effectively construct multi-step attack scenarios and give high level view of intruder intentions.","","978-1-4244-9494-1","","10.1109/SYSCON.2011.5929072","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5929072","Alert correlation;attack graph;multi-step attack","Correlation;Data mining;Humans;IP networks;Intrusion detection;Sensors","security of data","IDS generated alerts;alert correlation method;alert winnowing phase;automatic attack scenario;correlation rule definitions;domain knowledge;meta alerts;multiphase process;multistep attack graph;multistep attack scenarios","","1","1","26","","","4-7 April 2011","","IEEE","IEEE Conference Publications"
