"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1039860,5474764,7011006,1443331,1173599,4708881,4740089,4599218,5452061,7312172,5403427,1400735,5136261,6766353,6164365,1452414,4146855,6137122,1400892,5307046,4133409,4918857,7113224,6423689,1192870,5274916,1194964,6320109,6405624,1273013,4682276,7033812,5374752,1187297,4529495,6567003,5628755,6406079,4545363,4656998,1495993,5542665,6449834,7180512,4632425,6405746,6495288,4197949,7118081,6089060,4550905,5978790,5485558,5556740,1202866,7155011,6418760,4341717,4221177,1630929,6251362,1029986,4756833,905436,1638116,6151272,5401474,4505768,6466104,6415599,4722507,4698175,5170599,1443525,5280069,4344938,5554839,5543917,5623380,4076698,4579529,5683321,4575234,6754931,6149943,7013133,6122808,5741696,7280815,6220971,4420505,4625054,5541152,5045945,5169030,7141237,4062161,5358813,4771925,6681625",2015/11/20 16:07:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"New string matching technology for network security","Yuebin Bai; Kobayashi, H.","Nihon Univ., Tokyo, Japan","Advanced Information Networking and Applications, 2003. AINA 2003. 17th International Conference on","20030408","2003","","","198","201","String matching is a comprehensive applicable key technology beyond intrusion detection systems (IDS), and many areas can benefit from faster string matching algorithm. Which can be used in IDS, firewall et al network security applications. These applications are usually deployed at choke points of a network where there is heavily traffic. Using lower efficient string matching algorithm may make these applications to become a performance bottleneck in network. So it is very necessary to develop faster and more efficient string matching algorithms in order to overcome the troubles on performance. On a basis of Boyer-Moore-Horspool algorithm, a new string matching algorithm is presented in this paper. The algorithm is described in detail. The new algorithm has been greatly improved. The algorithm is one simplification of Boyer-Moore-Horspool algorithm. Array NEXT in Preprocessing stage is redesigned. A novel generated rules are presented. Using these rules, a simple NEXT is generated. And based on the concept of reference point, all make the algorithm to have better performance and more efficient. These characteristics will be useful in all these applications. Main features of the algorithm are presented, then explained its work processes. The algorithm also passed test and is validated. The test results show that the algorithm has better performance than Boyer-Moore algorithm and Boyer-Moore-Horspool algorithm, and more simple and efficient.","","0-7695-1906-7","","10.1109/AINA.2003.1192870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1192870","","Application software;Automata;Detectors;Inductors;Intrusion detection;Pattern matching;Software algorithms;Telecommunication traffic;Testing;Text processing","computer networks;security of data;string matching;telecommunication security","NEXT;firewall;intrusion detection systems;network security;performance bottleneck;reference point;string matching technology","","2","","5","","","27-29 March 2003","","IEEE","IEEE Conference Publications"
"Effective discovery of attacks using entropy of packet dynamics","Chan-Kyu Han; Hyoung-Kee Choi","Sungkyunkwan Univ., Suwon, South Korea","Network, IEEE","20091002","2009","23","5","4","12","Network-based attacks are so devastating that they have become major threats to network security. Early yet accurate warning of these attacks is critical for both operators and end users. However, neither speed nor accuracy is easy to achieve because both require effective extraction and interpretation of anomalous patterns from overwhelmingly massive, noisy network traffic. The intrusion detection system presented here is designed to assist in diagnosing and identifying network attacks. This IDS is based on the notion of packet dynamics, rather than packet content, as a way to cope with the increasing complexity of attacks. We employ a concept of entropy to measure time-variant packet dynamics and, further, to extrapolate this entropy to detect network attacks. The entropy of network traffic should vary abruptly once the distinct patterns of packet dynamics embedded in attacks appear. The proposed classifier is evaluated by comparing independent statistics derived from five well-known attacks. Our classifier detects those five attacks with high accuracy and does so in a timely manner.","0890-8044","","","10.1109/MNET.2009.5274916","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5274916","","Bandwidth;Computer crime;Entropy;Intrusion detection;Pattern analysis;Protection;Statistical distributions;Statistics;Telecommunication traffic;Traffic control","entropy;security of data;telecommunication security;telecommunication traffic","discovery of attacks;intrusion detection system;network security;network-based attacks;packet dynamics","","1","","20","","","September 2009","","IEEE","IEEE Journals & Magazines"
"Visualization as an aid for assessing the mission impact of information security breaches'","D'Amico, A.; Salas, S.","","DARPA Information Survivability Conference and Exposition, 2003. Proceedings","20030422","2003","2","","190","195 vol.2","One of the objectives of the DARPA Phase 2 SBIR project entitled ""Visual Representation of Cyber Defense Situational Awareness"" was to prototype 3-D visual representations of mission impact of information security events. Secure Decisions, a Division of Applied Visions Inc., prototyped several mission impact visual displays, and incorporated the most promising ones into a visualization software architecture called SecureScope™ that can be deployed in an operational setting. The mission impact visualization system can interface to any common relational database that links IA events to the cyber assets (e.g. workstations, datafiles) on which those events occur, and includes relationships about the organization's mission-critical tasks that depend on those assets. It visually represents ""bottom-up"" mission impact analyses showing the mission effect of a specific breach on a specific asset, as well as ""top down"" analyses showing which cyber assets must be secured for supporting the achievement of certain mission-critical tasks.","","0-7695-1897-4","","10.1109/DISCEX.2003.1194964","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1194964","","Computer security;Contracts;Data visualization;Displays;Information analysis;Information security;Mission critical systems;Protection;Prototypes;Software prototyping","data visualisation;relational databases;security of data","3D visual representations;DARPA Phase 2 SBIR project;IA events;Secure Decisions;SecureScope;common relational database;cyber assets;data files;information security breaches;information security events;mission impact visual displays;mission impact visualization system;mission-critical tasks;visualization software architecture;workstations","","0","","2","","","22-24 April 2003","","IEEE","IEEE Conference Publications"
"Table of contents","","","Multimedia Computing and Systems (ICMCS), 2012 International Conference on","20121004","2012","","","1","9","Presents the table of contents of the 2012 International Conference on Multimedia Computing and Systems proceedings.","","978-1-4673-1518-0","","10.1109/ICMCS.2012.6320109","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6320109","","","","","","0","","","","","10-12 May 2012","","IEEE","IEEE Conference Publications"
"A Categorization Algorithm for Harmful Text Information Filtering","Juan Du; Zhi an Yi","Software Coll., Northeast Pet. Univ., Daqing, China","Multimedia Information Networking and Security (MINES), 2012 Fourth International Conference on","20130110","2012","","","31","34","Harmful text information filtering is a typical pattern recognition problem of small sample, the prediction result of classifier was biased towards the class with more samples, because of the samples that including the harmful information were difficult to gain. Construct virtual samples is an effective means to solve the problem of pattern recognition in the small sample, using the up-sampling method to construct virtual samples in the data layer, the traditional KNN algorithm has been improved: a small sample set is divided into clusters by using the K-means clustering, the virtual samples are generated and verified the validity in the cluster. The experimental results show that this method can construct the virtual samples which are similar to the real sample characteristics, and expand the small sample collection in order to effectively identify the harmful text information.","","978-1-4673-3093-0","","10.1109/MINES.2012.13","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6405624","Harmful information filtering;Network information security;Small sample pattern recognition;Virtual sample","Classification algorithms;Clustering algorithms;Genetic algorithms;Genetics;Information filtering;Support vector machine classification;Training","information filtering;pattern classification;pattern clustering;sampling methods;text analysis","K-means clustering;categorization algorithm;classifier prediction result;data layer;harmful text information filtering;improved KNN algorithm;pattern recognition problem;real sample characteristics;up-sampling method;virtual sample generation","","0","","7","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"A game theoretic approach to decision and analysis in network intrusion detection","Alpcan, Tansu; Basar, T.","Coordinated Sci. Lab., Illinois Univ., Urbana, IL, USA","Decision and Control, 2003. Proceedings. 42nd IEEE Conference on","20040315","2003","3","","2595","2600 Vol.3","We investigate the basic trade-offs, analysis and decision processes involved in information security and intrusion detection, as well as possible application of game theoretic concepts to develop a formal decision and control framework. A generic model of a distributed intrusion detection system (IDS) with a network of sensors is considered, and two schemes based on game theoretic techniques are proposed. The security warning system is simple and easy-to-implement, and it gives system administrators an intuitive overview of the security situation in the network. The security attack game, on the other hand, models and analyzes attacker and IDS behavior within a two-person, nonzero-sum, noncooperative game with dynamic information. Nash equilibrium solutions in closed form are obtained for specific subgames, and two illustrative examples are provided.","0191-2216","0-7803-7924-1","","10.1109/CDC.2003.1273013","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1273013","","Communication system control;Communication system security;Computer networks;Control systems;Game theory;Information analysis;Information security;Intelligent networks;Intrusion detection;Protection","control engineering computing;distributed control;distributed sensors;game theory;security of data","Nash equilibrium solutions;Shapely values;decision processes;game theoretic approach;information security;network intrusion detection;security warning system;sensors","","41","2","13","","","9-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"Attak Flow Traceback","Heejin Jang; Hosang Yun; Seongkee Lee","Agency for Defense Dev., Daejeon","Convergence and Hybrid Information Technology, 2008. ICCIT '08. Third International Conference on","20081118","2008","2","","411","415","Identifying the sources of attack packets is the first step in making attackers accountable under the current stateless network routing infrastructure. Several IP packet traceback mechanisms have been designed to attribute the origin of attack conducted not only by flooding network but by single well-targeted packet. However, it is still major challenge to reduce memory space and enhance traceback accuracy in today's high speed networks. In this paper, we propose an attack flow traceback scheme which is based on flow digests and network layer data. Digesting flow instead of individual packet would save memory and be more scalable. Storing network layer data makes it possible to identify attacker node itself on the subnet not the ingress point of an attacking packet and reduce a lot of unnecessary queries which used to be originated in traceback process.","","978-0-7695-3407-7","","10.1109/ICCIT.2008.258","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4682276","","Computer crime;Data structures;High-speed networks;Information technology;Internet;Payloads;Protocols;Routing;Sampling methods;Telecommunication traffic","IP networks;telecommunication network routing;telecommunication security","IP packet traceback;attack flow traceback;attack packet;flow digest;network layer data;network routing","","1","","14","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Secure data transfer in MANET using hybrid cryptosystem","Sivaranjani, S.; Rajashree, S.","Dept. of Comput. Sci. & Eng., Jerusalem Coll. of Eng., Chennai, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on","20150209","2014","","","1","5","Today networks are protected by many firewalls and encryption software's. But many of them protection mechanisms are not sufficient and effective. Therefore an intrusion detection system (IDS) is required to monitor the network that detects misbehavior or anomalies and intimate other nodes in the network to avoid the misbehaving nodes. Various schemes are available for Intrusion Detection systems in Mobile Ad hoc networks (MANET). MANET does not require a fixed network infrastructure; every node works as both a sender and receiver. The security solutions for wireless networks are to provide security services, such as authentication, confidentiality, integrity. The IDS (Intrusion Detection System) is suitable for networks, which detects nodes misbehavior, anomalies in packet forwarding, such as intermediate nodes dropping or delaying packets is Enhanced Adaptive Acknowledgment (EAACK). We propose a hybrid encryption technique to reduce the network overhead caused by digital signature in EAACK.","","978-1-4799-3835-3","","10.1109/ICICES.2014.7033812","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033812","AES;Hybrid crypto system;MANET;MD5;Public key algorithm;RS A;Symmetric key","Digital signatures;Encryption;Mobile ad hoc networks;Public key cryptography;Receivers;Routing protocols","mobile ad hoc networks;public key cryptography;telecommunication security","EAACK;IDS;MANET;delaying packets;digital signature;enhanced adaptive acknowledgment;hybrid cryptosystem;hybrid encryption technique;intermediate nodes dropping;intrusion detection system;mobile ad hoc networks;network overhead;packet forwarding;secure data transfer;wireless networks","","0","","8","","","27-28 Feb. 2014","","IEEE","IEEE Conference Publications"
"List of papers","","","Computer Network and Multimedia Technology, 2009. CNMT 2009. International Symposium on","20100108","2009","","","vii","xxi","Presents the table of contents of the proceedings.","","978-1-4244-5272-9","","10.1109/CNMT.2009.5374752","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5374752","","","","","","0","","","","","18-20 Jan. 2009","","IEEE","IEEE Conference Publications"
"Standardization areas for securing ad hoc networks","Talpade, R.; McAuley, A.","Telcordia Technol., USA","Circuits and Systems, 2002. MWSCAS-2002. The 2002 45th Midwest Symposium on","20030320","2002","1","","I","619-22 vol.1","The unique end-to-end communication capability provided by the Internet protocol (IP) has resulted in ad hoc networks increasingly relying on the IP protocol stack. The same seamless connectivity afforded by IP also renders it easy for malicious users to launch various attacks on ad hoc networks. While numerous approaches have been proposed for addressing security issues, not much standardization work has emerged. Standardization of security mechanisms is important if multi-vendor ad hoc devices are expected to inter-operate securely on a large scale. We present the technical areas where standardization would be feasible, discuss the need for such standardization, and survey the most promising approaches proposed in the literature for each area.","","0-7803-7523-8","","10.1109/MWSCAS.2002.1187297","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1187297","","Access protocols;Ad hoc networks;Authentication;IP networks;Large-scale systems;Mobile ad hoc networks;Mobile communication;Network servers;Routing protocols;Standardization","ad hoc networks;open systems;protocols;security of data;standardisation;telecommunication security","IP end-to-end communication;IP protocol stack;Internet protocol;ad hoc networks;device interoperability;multi-vendor ad hoc devices;network attacks;network security standardization;seamless connectivity;security mechanisms","","0","","27","","","4-7 Aug. 2002","","IEEE","IEEE Conference Publications"
"Effective Monitoring of a Survivable Distributed Networked Information System","Rubel, P.; Atighetchi, M.; Fong, M.; O'Brien, R.","Partha Pal, BBN Technol., Cambridge, MA","Availability, Reliability and Security, 2008. ARES 08. Third International Conference on","20080523","2008","","","1306","1312","In 2002, DARPA put together a challenging proposition to the research community: demonstrate using an existing information system and available DARPA developed and other COTS technologies that a very high level of survivability against unconstrained attack by a nation-state-level red team is achievable. This report describes the monitoring, intrusion detection, and reporting infrastructure of the resulting system, highlighting the design principles and lessons learned that are generally applicable to survivable information systems.","","978-0-7695-3102-1","","10.1109/ARES.2008.188","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4529495","Alerts;Distributed Systems;Monitoring;Survivability","Availability;Correlators;Humans;Information management;Information security;Information systems;Intrusion detection;Monitoring;Protection;Virtual private networks","distributed processing;security of data","intrusion detection;nation-state-level red team;survivable distributed networked information system;unconstrained attack","","0","","7","","","4-7 March 2008","","IEEE","IEEE Conference Publications"
"Combining supervised and unsupervised learning for zero-day malware detection","Comar, P.M.; Lei Liu; Saha, S.; Pang-Ning Tan; Nucci, A.","Dept. of Comput. Sci., Michigan State Univ., East Lansing, MI, USA","INFOCOM, 2013 Proceedings IEEE","20130725","2013","","","2022","2030","Malware is one of the most damaging security threats facing the Internet today. Despite the burgeoning literature, accurate detection of malware remains an elusive and challenging endeavor due to the increasing usage of payload encryption and sophisticated obfuscation methods. Also, the large variety of malware classes coupled with their rapid proliferation and polymorphic capabilities and imperfections of real-world data (noise, missing values, etc) continue to hinder the use of more sophisticated detection algorithms. This paper presents a novel machine learning based framework to detect known and newly emerging malware at a high precision using layer 3 and layer 4 network traffic features. The framework leverages the accuracy of supervised classification in detecting known classes with the adaptability of unsupervised learning in detecting new classes. It also introduces a tree-based feature transformation to overcome issues due to imperfections of the data and to construct more informative features for the malware detection task. We demonstrate the effectiveness of the framework using real network data from a large Internet service provider.","0743-166X","978-1-4673-5944-3","","10.1109/INFCOM.2013.6567003","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6567003","","Feature extraction;Kernel;Malware;Payloads;Support vector machines;Training;Unsupervised learning","Internet;invasive software;learning (artificial intelligence);tree data structures","Internet service provider;Internet today;layer 3 network traffic features;layer 4 network traffic features;obfuscation methods;payload encryption;polymorphic capabilities;security threats;supervised learning;tree-based feature transformation;unsupervised learning;zero-day malware detection","","4","","13","","","14-19 April 2013","","IEEE","IEEE Conference Publications"
"Neighbor-Based Intrusion Detection for Wireless Sensor Networks","Stetsko, A.; Folkman, L.; Matya&#x0301;s&#x030C;, V.","Fac. of Inf., Masaryk Univ., Brno, Czech Republic","Wireless and Mobile Communications (ICWMC), 2010 6th International Conference on","20101111","2010","","","420","425","The neighbor-based detection technique explores the principle that sensor nodes situated spatially close to each other tend to have a similar behavior. A node is considered malicious if its behavior significantly differs from its neighbors. This detection technique is localized, unsupervised and adapts to changing network dynamics. Although the technique is promising, it has not been deeply researched in the context of wireless sensor networks yet. In this paper, we present symptoms which can be used in the neighbor-based technique for detection of selective forwarding, jamming and hello flood attacks. We implemented an intrusion detection system which employs the neighbor-based detection technique. The system was designed for and works on the TinyOS operating system running the Collection Tree Protocol. We evaluated accuracy of the technique in the detection of selective forwarding, jamming and hello flood attacks. The results show that the neighbor-based detection technique is highly accurate, especially in the case when collaboration among neighboring nodes is used.","","978-1-4244-8021-0","978-0-7695-4182-2","10.1109/ICWMC.2010.61","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5628755","intrusion detection system;neighbor-based detection technique;wireless sensor network","Base stations;Collaboration;Databases;Gaussian distribution;Jamming;Monitoring;Wireless sensor networks","access protocols;jamming;operating systems (computers);security of data;wireless sensor networks","TinyOS operating system;collection tree protocol;hello flood attacks;jamming;neighbor-based intrusion detection;network dynamics;selective forwarding;sensor nodes;wireless sensor networks","","8","","11","","","20-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Research on Intrusion Detection System Based on IRBF","Peng Yichun; Niu Yi; Hu Qiwei","Dept. of Comput. &amp; Inf. Sci., City Coll. of Dongguan Univ. of Technol., Dongguan, China","Computational Intelligence and Security (CIS), 2012 Eighth International Conference on","20130110","2012","","","544","548","As an active and dynamic security-defense technique, intrusion detection can detect the interior and exterior attacks, and it plays an important role in assuring the network security. A radial basis function (RBF) neural network learning algorithm based on immune recognition algorithm which based on the clonal selection principle recognition principle was studied. In the algorithm, the input data was regarded as antigens, and antibodies are regarded as the hidden layer centers. The weights of the output layer are determined by adopting the Recursive least square method, which can improve convergence speed and precision of the RBF neural network. This algorithm was applied to Intrusion Detection Systems. Theory and experiment show that this algorithm has better ability in intrusion detection, and can be used to improve the efficiency of intrusion detection, reduce the false alarm rate.","","978-1-4673-4725-9","","10.1109/CIS.2012.128","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6406079","Clonal Selection;Immune Algorithm;Intrusion Detection;Radial Basis Function Neural Network","Cloning;Heuristic algorithms;Immune system;Intrusion detection;Radial basis function networks;Training","convergence;learning (artificial intelligence);least squares approximations;radial basis function networks;security of data","IRBF;RBF neural network learning algorithm;active security-defense technique;antibodies;antigens;clonal selection principle;convergence speed;dynamic security-defense technique;exterior attack detection;false alarm rate;immune recognition algorithm;interior attack detection;intrusion detection system;network security;radial basis function neural network;recognition principle;recursive least square method","","0","","9","","","17-18 Nov. 2012","","IEEE","IEEE Conference Publications"
"Combining Physical and Digital Evidence in Vehicle Environments","Nilsson, D.K.; Larson, U.E.","Dept. of Comput. Sci. & Eng., Chalmers Univ. of Technol., Gothenburg","Systematic Approaches to Digital Forensic Engineering, 2008. SADFE '08. Third International Workshop on","20080620","2008","","","10","14","Traditional forensic investigations of vehicles aims at gathering physical evidence since most crimes involving vehicles are physical. However, in the near future digital crimes on vehicles will most likely surge, and therefore it will be necessary to also gather digital evidence. In this paper, we investigate the possibilities of combining physical and digital evidence in forensic investigations of vehicle crime scenes. We show that digital evidence can be used to improve the investigation of physical crimes and, respectively, that physical evidence can be used to improve the investigation of digital crimes. We also recognize that by gathering purely physical or digital evidence certain crimes cannot be solved. Finally, we show that by combining physical and digital evidence it is possible to distinguish between different types of physical and digital crime.","","978-0-7695-3171-7","","10.1109/SADFE.2008.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4545363","combination;digital evidence;physical evidence;vehicle","Automotive engineering;Blood;Computer science;Digital forensics;Fingerprint recognition;Glass;Layout;Surges;Vehicles;Windows","police data processing;road vehicles","digital crimes;digital evidence;forensic investigations;physical evidence;vehicle crime scenes;vehicle environments","","1","","7","","","22-22 May 2008","","IEEE","IEEE Conference Publications"
"Performance Evaluation of TCAM Based Pattern-Matching Algorithm","Sung, J.-S.; Kwon, T.-G.; Jaedoo Huh","ETRI, Daejeon","Vehicular Technology Conference, 2008. VTC 2008-Fall. IEEE 68th","20081024","2008","","","1","5","With the increasing importance of network protection from cyber threats, it is required to develop a multi-gigabit rate pattern-matching method for protecting against malicious attacks in high-speed networks. This paper devises a high-speed deep packet inspection algorithm with TCAM by using an m-byte jumping window pattern-matching scheme. The proposed algorithm significantly reduces the number of TCAM lookups per payload by m times with the marginally enlarged TCAM size which can be implemented by cascading multiple TCAMs. Due to the reduced number of TCAM lookups, we can easily achieve a multi-gigabit rate for scanning the packet payload. Furthermore, multi-packet inspection is achieved easily by the extended state transition diagram with the shifting distance. With simulation results, we have clearly justified the proposed algorithm works well for a multi-gigabit network intrusion detection system.","1090-3038","978-1-4244-1721-6","978-1-4244-1722-3","10.1109/VETECF.2008.166","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4656998","","Associative memory;Degradation;Ethernet networks;High-speed networks;Inspection;Intrusion detection;Payloads;Protection;Software performance;Switches","computer networks;content-addressable storage;pattern matching;performance evaluation;security of data;table lookup","TCAM based pattern-matching algorithm;TCAM lookups;cyber threats;high-speed deep packet inspection algorithm;high-speed networks;m-byte jumping window pattern-matching scheme;malicious attacks;multigigabit network intrusion detection system;multigigabit rate pattern-matching method;multipacket inspection;network protection;packet payload;performance evaluation;shifting distance;state transition diagram","","0","","17","","","21-24 Sept. 2008","","IEEE","IEEE Conference Publications"
"Anomaly detection based on performance data","Gokhale, S.S.; Jijun Lu","Dept. of Comput. Sci. & Eng., Connecticut Univ., Storrs, CT, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","444","445","In this research, we demonstrate the feasibility of using application performance data for the purpose of anomaly detection. Specifically, we use the signaling performance of a voice-over-IP (VoIP) infrastructure for the purpose of illustration. We also develop an approach to use the χ<sup>2</sup> test statistic for anomaly detection based on application performance data.","","0-7803-9290-6","","10.1109/IAW.2005.1495993","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495993","","Application software;Computer science;Data mining;Databases;File servers;Intrusion detection;Scattering;Software libraries;Telecommunication traffic;Web server","Internet telephony;security of data;telecommunication security;telecommunication traffic","VoIP infrastructure;anomaly detection;performance data;signaling performance;voice-over-IP","","0","","24","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Data collection for information security system","Fessi, B.A.; Benabdallah, S.; Hamdi, M.; Rekhis, S.; Boudriga, N.","Commun. Networks & Security Res. Unit (CN&S), Ecole Super. des Commun. (SUP''COM), Carthage, Tunisia","Engineering Systems Management and Its Applications (ICESMA), 2010 Second International Conference on","20100809","2010","","","1","8","The security of information systems is generally related to the deployed tools to protect the network infrastructure from attacks. These latter are based on detection components that analyze the information transmitted through the network. The existing systems do not provide a full protection and present a high rate of false positives that could result from a lack in the analysis of the collected information (events). Thus, useful information should be determined to perform accurate detection and hence perform good protection. In this paper, a new approach to collect useful data from the network is proposed. It is based on new components called: observers. The system architecture is presented and the different components are described in details. Furthermore, the functioning of the different parts of the system is discussed.","","978-1-4244-6520-0","978-9948-427-14-8","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5542665","IDS data analysis;Information Security data collection;data collection;event;observer;scalability","Communication networks;Communication system security;Data analysis;Data security;Information analysis;Information security;Information systems;Intrusion detection;Performance analysis;Protection","data analysis;security of data;software architecture","data collection;information security system;network infrastructure;system architecture","","0","","14","","","March 30 2010-April 1 2010","","IEEE","IEEE Conference Publications"
"Detection of stealth Man-in-the-Middle attack in wireless LAN","Kumar, V.; Chakraborty, S.; Barbhuiya, F.A.; Nandi, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Guwahati, Guwahati, India","Parallel Distributed and Grid Computing (PDGC), 2012 2nd IEEE International Conference on","20130207","2012","","","290","295","Wireless Local Area Networks (WLANs) are acquiring their hold in all the verticals of life. WLANs have gone through rapid changes with respect to their security standards in near time. Man-in-the-Middle (MITM) attack is one of the most catastrophic attacks in WLAN. Stealth MITM (SMITM) attack is a new way of doing MITM based on Address Resolution Protocol (ARP) poisoning. In this attack, ARP poisoning is done directly to the victim by forging the frame ARP response protocol structure and exploiting WPA2 key management. In this paper we propose a Wireless Intrusion Detection System (WIDS) for SMITM attack. The proposed WIDS successfully detects the SMITM attack and other similar attacks like MITM (using ARP poisoning) and IP Spoofing. The proposed WIDS system is simulated in NS-3 network simulator and the scheme is found to work correctly when the attacker is static and is under the coverage of a single sensor during the complete period of attack.","","978-1-4673-2922-4","","10.1109/PDGC.2012.6449834","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6449834","","Local area networks;Logic gates;Probes;Programmable logic arrays;Quality of service;Transmitters;Uplink","computer network security;protocols;wireless LAN","ARP;IP spoofing;NS-3 network simulator;SMITM;WIDS;address resolution protocol;man-in-the-middle attack;security standards;stealth MITM;stealth detection;wireless LAN;wireless intrusion detection system;wireless local area networks","","3","","9","","","6-8 Dec. 2012","","IEEE","IEEE Conference Publications"
"Security in space information networks","Chunxiao Jiang; Xuexia Wang; Jian Wang; Hsiao-Hwa Chen; Yong Ren","Tsinghua Univ., Beijing, China","Communications Magazine, IEEE","20150806","2015","53","8","82","88","Space information networks were proposed to broaden the observation area and realize continuous information acquisition using satellites and high altitude platform stations. Space information networks are able to enhance detection and transmission capabilities compared to the current single Earth observation satellite. Although lots of technical work has been done concerning the space network architecture and protocols, the security issues have not been investigated well. In this article, we focus on the security problems in space information networks from four perspectives, that is, secure handoff, secure transmission control, key management, and secure routing. Existing works, together with their challenges and open problems, are discussed, and our proposed scheme is introduced. Overall, this article aims to help readers understand the motivation, problem formulation, and solutions regarding security issues on space information networks.","0163-6804","","","10.1109/MCOM.2015.7180512","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7180512","","Aerospace electronics;Low earth orbit satellites;Network security;Routing;Space research;Space vehicles","computer network security;high altitude stratospheric platforms;information networks;protocols;satellite ground stations;space communication links","detection capability enhancement;high altitude platform station;information acquisition;protocol;satellites station;space information network security;transmission capability enhancement","","0","","","","","August 2015","","IEEE","IEEE Journals & Magazines"
"Active learning to improve the detection of unknown computer worms activity","Moskovitch, R.; Nissim, N.; Englert, R.; Elovici, Y.","Deutche Telekom Labs., Ben Gurion Univ., Beer Sheva","Information Fusion, 2008 11th International Conference on","20080926","2008","","","1","8","Detecting unknown worms is a challenging task. We propose an innovative technique for detecting the presence of an unknown worm based on the computer measurements extracted from the operating system. We designed an experiment to test the new technique employing several computer configurations and background applications activity. During the experiments 323 computer features were monitored. Four feature selection measures were used to reduce the number of features. We applied support vector machines on the resulting feature subsets. In addition, we used active learning as a selective sampling method to increase the performance of the classifier and improve its robustness in noisy data. Our results indicate that using the proposed approach resulted in a mean accuracy in excess of 90%, and for specific unknown worms accuracy reached above 94%, using just 20 features while maintaining a low false positive rate.","","978-3-8007-3092-6","978-3-00-024883-2","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4632425","Active Learning;Classification;Malcode Detection;Support Vector Machines","","computer viruses;invasive software;learning (artificial intelligence);operating systems (computers);sampling methods;support vector machines","active learning;computer worms activity;feature selection;operating system;selective sampling method;support vector machines;unknown worms detection","","0","","28","","","June 30 2008-July 3 2008","","IEEE","IEEE Conference Publications"
