"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6578795,4579952,5588768,6306715,1266245,1349044,6076900,7266730,4656554,5972033,5319276,4288910,5694218,4620575,5954752,4455300,5620246,1467796,4777495,6029830,1259821,1432145,1714214,6997498,5231497,6322881,7314046,1115178,6885320,6724158,4725341,5328731,6900359,6623718,4770031,5462467,1410761,4908346,6194499,4769258,4428600,6508196,6798303,6702822,5738874,1232424,5501976,4258674,4580092,6718874,6838304,6842601,4054627,5353204,5347501,4625802,7145335,4053941,6821339,1493762,6004157,5374541,5501517,4438907,4023040,5283541,5479212,7282244,1286568,5930083,1311881,4557719,1259874,6007564,4664200,4267572,1532062,960624,5501960,5702114,4129943,7076866,4606112,5678704,5481346,1345313,4469187,6354310,6128285,6746505,824932,1553338,5634386,912387,5546771,6249903,6112321,1492929,1565956,7158479",2015/11/20 16:05:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Optimization of Regular Expression Pattern Matching Circuit Using At-Most Two-Hot Encoding on FPGA","SangKyun Yun; KyuHee Lee","Yonsei Univ., Wonju, South Korea","Field Programmable Logic and Applications (FPL), 2010 International Conference on","20110120","2010","","","40","43","Regular expression pattern matching circuits have been implemented based on NFA. Most of them adapted the one-hot state encoding. Recently FPGAs with 6-input lookup tables (6-LUTs) such as Virtex-5 has been announced. However, if regular expression matching circuits are implemented using one-hot encoding on FPGAs with 6-LUTs, additional inputs of 6-LUTs may be wasteful. In this paper, we propose a new state encoding scheme, called At Most Two Hot (AMTH) encoding, to allow 6-LUTs to be fully utilized. AMTH encoding scheme leads to about 19% area saving compared to the one-hot encoding in the implementation of Snort IDS regular expression.","1946-1488","978-1-4244-7842-2","","10.1109/FPL.2010.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5694218","","","encoding;field programmable gate arrays;finite automata;optimisation;pattern matching;security of data;table lookup","6-LUT;FPGA;NFA;at most two hot encoding;network intrusion detection system;nondeterministic finite automaton;optimization;regular expression pattern matching circuit","","1","","9","","","Aug. 31 2010-Sept. 2 2010","","IEEE","IEEE Conference Publications"
"An optimization model of product selection in information security technology system","Qi-rong Qiu; Yong-Fang Zhang; Lu Han","Sch. of Math. & Phys., North China Electr. Power Univ., Beijing","Machine Learning and Cybernetics, 2008 International Conference on","20080905","2008","2","","1141","1146","In this paper, we discuss the product selection problem of the information security technology system under the conditions of existing cooperatively in the security products. We introduce the conception of cooperative performance-price ratio of products in the system and establish the corresponding mathematical model. With this problem, we designed the dependent arithmetic based on the Genetic Algorithm. The result of the numerical testing indicates that the new arithmetic is effective.","","978-1-4244-2095-7","978-1-4244-2096-4","10.1109/ICMLC.2008.4620575","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4620575","Cooperativity-coefficient;Genetic algorithm;Information security;Performance-price ratio;Product selection","Arithmetic;Cybernetics;Genetic algorithms;Information security;Information technology;Machine learning;Mathematical model;Pollution measurement;Product safety;Risk management","computer evaluation;genetic algorithms;security of data","cooperative performance-price ratio;genetic algorithm;information security technology system;numerical testing;optimization model;product selection;security products","","0","","5","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Intrusion detection with early recognition of encrypted application","Augustin, M.; Balaz, A.","Fac. of Electr. Eng. & Inf., Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kosice, Slovakia","Intelligent Engineering Systems (INES), 2011 15th IEEE International Conference on","20110714","2011","","","245","247","The growing number of threats and attacks, that are also present in encrypted communication, give a great importance to Intrusion Detection and Prevention Systems (IDPS). Some of these attacks have a great impact on service availability. This paper presents a way of detecting these attacks and threats by correctly classifying the early recognized encrypted applications. The proposed architecture uses anomaly detection in comparison with early recognized encrypted applications to determine intrusive and non-intrusive behavior.","","978-1-4244-8954-1","","10.1109/INES.2011.5954752","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954752","","Computer architecture;Data mining;Databases;Encryption;Intrusion detection","cryptography","anomaly detection;encrypted application early recognition;intrusion detection and prevention systems","","1","","7","","","23-25 June 2011","","IEEE","IEEE Conference Publications"
"DCLAD: Distributed Cluster based Localization Anomaly Detection in Wireless Sensor Networks using Single Mobile Beacon","Paladugu, Karthika; Santhanam, L.; Xie, Bin; Agrawal, D.P.","OBR Center for Distributed and Mobile Computing, Department of Computer Science, University of Cincinnati, Cincinnati, OH 45221-0030. Email: paladuk@ececs.uc.edu","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","In the last few years, Wireless Sensor Networks (WSNs) have emerged as a disrupting technology for myriad military and civilian applications. They demand an accurate location of the event detected and is done by using a mobile beacon node to provide accurate location and assume a benign environment. However, in a hostile military environment, such a node can be easily tampered by an adversary. In this paper, we propose a distributed cluster based anomaly detection scheme by assigning few randomly chosen cluster heads a critical task of estimating the reliability of the mobile beacon node. As localization of remaining nodes is cautiously performed only after verifying the authenticity of the mobile beacon node, a considerable overhead is saved in the incorrect localization of the entire network. We perform extensive simulation for different attacks and observe our scheme to have a high detection rate of 99% and a very less false positive rate of 20%.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4455300","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4455300","Anomaly Detection;GPS;Localization;Mobile beacon;Wireless Sensor Networks","Application software;Authentication;Computer networks;Computer science;Distributed computing;Global Positioning System;Intelligent networks;Military computing;Mobile computing;Wireless sensor networks","","","","2","","15","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Contents","","","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","3","","v","xv","Presents the table of contents of the proceedings.","","978-1-4244-7235-2","","10.1109/ICCASM.2010.5620246","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5620246","","","","","","0","","","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"The effects of algorithmic diversity on anomaly detector performance","Tan, K.M.C.; Maxion, R.A.","Dept. of Comput. Sci., Carnegie Mellon Univ., Pittsburgh, PA, USA","Dependable Systems and Networks, 2005. DSN 2005. Proceedings. International Conference on","20050725","2005","","","216","225","Common practice in anomaly-based intrusion detection assumes that one size fits all: a single anomaly detector should detect all anomalies. Compensation for any performance shortcoming is sometimes effected by resorting to correlation techniques, which could be seen as making use of detector diversity. Such diversity is intuitively based on the assumption that detector coverage is different - perhaps widely different - for different detectors, each covering some disparate portion of the anomaly space. Diversity, then, enhances detection coverage by combining the coverages of individual detectors across multiple sub-regions of the anomaly space, resulting in an overall detection coverage that is superior to the coverage of any one detector. No studies have been done, however, in which measured effects of diversity amongst anomaly detectors have been obtained. This paper explores the effects of using diverse anomaly-detection algorithms in intrusion detection. Experimental results indicate that while performance/coverage improvements can in fact be effected by combining diverse detection algorithms, the gains are not the result of combining large, non-overlapping regions of the anomaly space. Rather, the gains are seen at the edges of the space, and are heavily dependent on the parameter values of the detectors, as well as on anomaly characteristics. Based on this study, defenders can be provided with knowledge of how combinations of diverse, sequence-based detectors behave to effect detection performance superior to that of a single detector.","","0-7695-2282-3","","10.1109/DSN.2005.91","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1467796","","Computer science;Detection algorithms;Detectors;Diversity reception;Intrusion detection;Laboratories;Performance gain;Protocols;Security","fault tolerant computing;performance evaluation;security of data","anomaly detector performance;anomaly-detection algorithm;intrusion detection;sequence-based detector","","0","","21","","","28 June-1 July 2005","","IEEE","IEEE Conference Publications"
"An intrusion detection mechanism based on feature based data clustering","Das, D.; Sharma, U.; Bhattacharyya, D.K.","Dept. of Comput. Sci. & Eng., Tezpur Univ., Tezpur","Emerging Technologies, 2008. ICET 2008. 4th International Conference on","20090206","2008","","","172","175","Recently clustering methods have gained importance in addressing network security issues, including network intrusion detection. In clustering, unsupervised anomaly detection has great utility within the context of intrusion detection system. Such a system can work without the need for massive sets of pre-labeled training data. Intrusion detection system (IDS) aims to identify attacks with a high detection rate and a low false alarm rate. This paper presents a scheme to achieve this goal. The scheme is designed based on an unsupervised clustering and a labeling technique. The technique has been found to perform with high precision at low false alarm rate over KDD99 dataset.","","978-1-4244-2210-4","978-1-4244-2211-1","10.1109/ICET.2008.4777495","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4777495","centroid vector;intrusion detection;low false alarm;projected featur;volume rank","Clustering algorithms;Clustering methods;Computer science;Data engineering;Data security;Intrusion detection;Labeling;Robustness;Telecommunication traffic;Web and internet services","pattern clustering;security of data","feature based data clustering;high detection rate;intrusion detection mechanism;labeling technique;low false alarm rate;unsupervised anomaly detection","","0","","6","","","18-19 Oct. 2008","","IEEE","IEEE Conference Publications"
"Real-Time Intrusion Detection and Tracking in Indoor Environment through Distributed RSSI Processing","Kaltiokallio, O.; Bocca, M.","Sch. of Electr. Eng., Dept. of Autom. &amp; Syst. Technol., Aalto Univ., Helsinki, Finland","Embedded and Real-Time Computing Systems and Applications (RTCSA), 2011 IEEE 17th International Conference on","20110929","2011","1","","61","70","In the context of wireless sensor networks, the received signal strength indicator has been traditionally exploited for localization, distance estimation, and link quality assessment. Recent research has shown that, in indoor environments where nodes have been deployed, variations of the signal strength can be exploited to detect movements of persons. Moreover, the time histories of the received signal strength indicator of multiple links allow reconstructing the paths followed by the persons inside the monitored area. This approach, though effective, requires the transmission of multiple, raw received signal strength indicator time histories to a central sink node for off-line analysis. This consistently increases the latency and power consumption of the system. This work aims at applying distributed processing of the received signal strength indicator for indoor surveillance purposes. Through distributed processing, the nodes are able to autonomously detect and localize moving per-sons. The latency and power consumption of the system are minimized by transmitting to the sink node only the alerts related to significant events. Moreover, power consumption is further reduced through a high accuracy time synchronization protocol, which allows the nodes to keep the radio off for 60% of the time. During the tests, the system was able to detect the intrusion of a person walking inside the monitored area and to correctly track his movements in real-time with a 0.22 m average error. Possible applications of this application include surveillance of critical areas in buildings, enhancement of workers safety in factories, support to emergency workers or police forces in locating people e.g. during fires, hostage situations or terrorist attacks.","1533-2306","978-1-4577-1118-3","","10.1109/RTCSA.2011.38","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6029830","RSSI;distributed processing;intrusion detection;real-time monitoring;tracking","Accuracy;Intrusion detection;Monitoring;Power demand;Real time systems;Synchronization;Wireless sensor networks","distributed processing;security of data;signal detection;telecommunication security;wireless sensor networks","distributed RSSI processing;indoor environment;indoor surveillance purposes;power consumption;real-time intrusion detection;received signal strength indicator;time synchronization protocol;wireless sensor networks","","13","","28","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"2003 International Conference On Machine Learning And Cybernetics [front matter]","","","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","0_1","xxxiv","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259821","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259821","","","","","","0","","","","","5-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Adaptive intrusion detection algorithm based on learning algorithm","Dae-Wook Kim; Jae-Won Yang; Kwee-Bo Sim","Sch. of Electr. & Electron. Eng., Chung-Ang Univ., Seoul, South Korea","Industrial Electronics Society, 2004. IECON 2004. 30th Annual Conference of IEEE","20050523","2004","3","","2229","2233 Vol. 3","Signature based intrusion detection system (IDS), having stored rules for detecting intrusions at the library, judges whether new inputs are intrusion or not by matching them with the new inputs. However their policy has two restrictions generally. First, when they couldn't make rules against new intrusions, false negative (FN) errors may are taken place. Second, when they made a lot of rules for maintaining diversification, the amount of resources grows larger proportional to their amount. In this paper, we propose the learning algorithm which can evolve the competent of anomaly detectors having the ability to detect anomalous attacks by genetic algorithm. The anomaly detectors are the population be composed of by following the negative selection procedure of the biological immune system. To show the effectiveness of proposed system, we apply the learning algorithm to the artificial network environment, which is a computer security system.","","0-7803-8730-9","","10.1109/IECON.2004.1432145","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1432145","","Computer crime;Computer security;Detectors;Genetics;IP networks;Immune system;Intrusion detection;Libraries;Network servers;Vaccines","authorisation;digital signatures;genetic algorithms;learning (artificial intelligence);security of data","adaptive intrusion detection algorithm;anomaly detector;artificial network environment;biological immune system;computer security system;false negative error;genetic algorithm;learning algorithm","","0","","7","","","2-6 Nov. 2004","","IEEE","IEEE Conference Publications"
"Optimal Evaluation of Feature Selection in Intrusion Detection Modeling","Wei Hu; Jianhua Li; Jianjun Shi","Dept. of Electron. Eng., ShangHai JiaoTong Univ.","Intelligent Control and Automation, 2006. WCICA 2006. The Sixth World Congress on","20061023","2006","2","","5919","5922","As a kind of data pre-process method, feature selection is an essential step in intrusion detection modeling. The method can improve the efficiency and accuracy of intrusion detection engine. Additionally, good features can provide excellent class separability. However, in the past researches on feature selection, the criteria and way about how to select the features in the raw data are seldom referred to. This paper shows us which type of features can aid us to achieve a better experimental result. In comparison to various types of intrusion attacks, the classical clustering algorithm, K-means is proposed to evaluate the features selected and prove the viewpoint based on KDD Cup 1999 DataSet. The knowledge of feature selection can be achieved by this means. With the usage of the statistics of network traffic, the better evaluation index, e.g. detection rate and false positive rate, are achieved than any other type of features. Finally, the paper provides the evaluation results of feature selection and we can regard them as knowledge for our future implementation","","1-4244-0332-4","","10.1109/WCICA.2006.1714214","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1714214","Anomaly Detection;Clustering Algorithm;Feature Selection;Unsupervised Learning","Clustering algorithms;Data engineering;Data mining;Engines;Intrusion detection;Partitioning algorithms;Statistics;Telecommunication traffic;Traffic control;Unsupervised learning","feature extraction;pattern clustering;security of data;unsupervised learning","K-means clustering algorithm;KDD Cup 1999 DataSet;anomaly detection;data preprocess method;feature selection;intrusion attacks;intrusion detection modeling;network traffic statistics;unsupervised learning","","1","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Sensory channel threats to Cyber Physical Systems: A wake-up call","Uluagac, A.S.; Subramanian, V.; Beyah, R.","Electr. & Comput. Eng. Dept., Florida Int. Univ., Miami, FL, USA","Communications and Network Security (CNS), 2014 IEEE Conference on","20141229","2014","","","301","309","Cyber-Physical Systems (CPS) is a relatively novel computing paradigm where there is a tight integration of communications, computation, and the physical environment. An important component of the CPS devices is the sensors they use to interact with each other and the physical world around them. With CPS applications, engineers monitor the structural health of highways and bridges, farmers check the health of their crops, and ecologists observe wildlife in their natural habitat. Nonetheless, current security models consider protecting only networking components of the CPS devices utilizing traditional security mechanisms (e.g., an intrusion detection system for the data that traverse the network protocol stacks). The protection mechanisms are not sufficient to protect CPS devices from threats emanating from sensory channels. Using sensory channels (e.g., light, temperature, infrared), an adversary can successfully attack systems. Specifically, the adversary can (1) trigger existing malware, (2) transfer malware, or (3) combine malicious use of different sensory channels to increase the impact of the attack on CPS devices. In this work, we focus on these novel sensory channel threats to CPS devices and applications. We first note how sensory channel threats are an emerging area for the CPS world. Then, we analyze the performance various sensory channel threats. Moreover, using an iRobot Create as our CPS platform, we exploit simple vulnerable programs on iRobot through its infrared channel. Finally, we introduce the design of a novel sensory channel aware intrusion detection system as a protection mechanism against the sensory channel threats for CPS devices.","","","","10.1109/CNS.2014.6997498","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6997498","CPS Security;Cyber-Physical Systems;Sensory Attacks;Sensory-channel threats","Accelerometers;Malware;Robot sensing systems;Sensor systems;Wireless sensor networks","invasive software","CPS;cyber physical systems;iRobot Create;intrusion detection system;malware;novel computing paradigm;security models;sensory channel threats;sensory channels","","0","","39","","","29-31 Oct. 2014","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 2","","","Information Technology and Applications, 2009. IFITA '09. International Forum on","20090904","2009","2","","v","xvi","Presents the table of contents of the proceedings.","","978-0-7695-3600-2","","10.1109/IFITA.2009.584","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5231497","","","","","","0","","","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Smart technologies for effective reconfiguration: The FASTER approach","Santambrogio, M.D.; Pnevmatikatos, D.; Papadimitriou, K.; Pilato, C.; Gaydadjiev, G.; Stroobandt, D.; Davidson, T.; Becker, T.; Todman, T.; Luk, W.; Bonetto, A.; Cazzaniga, A.; Durelli, G.C.; Sciuto, D.","Dipt. di Elettron. e Inf., Politec. di Milano, Milan, Italy","Reconfigurable Communication-centric Systems-on-Chip (ReCoSoC), 2012 7th International Workshop on","20121004","2012","","","1","7","Current and future computing systems increasingly require that their functionality stays flexible after the system is operational, in order to cope with changing user requirements and improvements in system features, i.e. changing protocols and data-coding standards, evolving demands for support of different user applications, and newly emerging applications in communication, computing and consumer electronics. Therefore, extending the functionality and the lifetime of products requires the addition of new functionality to track and satisfy the customers needs and market and technology trends. Many contemporary products along with the software part incorporate hardware accelerators for reasons of performance and power efficiency. While adaptivity of software is straightforward, adaptation of the hardware to changing requirements constitutes a challenging problem requiring delicate solutions. The FASTER (Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration) project aims at introducing a complete methodology to allow designers to easily implement a system specification on a platform which includes a general purpose processor combined with multiple accelerators running on an FPGA, taking as input a high-level description and fully exploiting, both at design time and at run time, the capabilities of partial dynamic reconfiguration. The goal is that for selected application domains, the FASTER toolchain will be able to reduce the design and verification time of complex reconfigurable systems providing additional novel verification features that are not available in existing tool flows.","","978-1-4673-2570-7","978-1-4673-2571-4","10.1109/ReCoSoC.2012.6322881","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6322881","","Computer architecture;Context;Field programmable gate arrays;Hardware;Runtime;Schedules;Software","customer satisfaction;field programmable gate arrays;logic design;microprocessor chips;performance evaluation;power aware computing;reconfigurable architectures","FASTER project;FASTER toolchain;FPGA;Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration project;complex reconfigurable systems;customer satisfaction;customer tracking;design time reduction;general purpose processor;hardware accelerators;hardware adaptation;high-level description;market trends;partial dynamic reconfiguration;performance efficiency;power efficiency;product lifetime;smart technologies;software adaptivity;system specification;technology trends;user applications;verification time reduction","","1","","14","","","9-11 July 2012","","IEEE","IEEE Conference Publications"
"A building block for awareness in technical systems: Online novelty detection and reaction with an application in intrusion detection","Gruhl, Christian; Sick, Bernhard; Wacker, Arno; Tomforde, Sven; Hahner, Jorg","Intelligent Embedded Systems, University of Kassel, Germany","Awareness Science and Technology (iCAST), 2015 IEEE 7th International Conference on","20151102","2015","","","194","200","In this article we propose a new building block to realize awareness in technical systems, a two-stage algorithm for online novelty detection and reaction in a probabilistic framework. It uses a combination of parametric as well as nonparametric density modeling techniques. First, observed samples are categorized as potentially novel. Then, clusters of potentially novel samples are identified and finally probabilistic models of the observed environment are extended by adding new model components that describe the novel process. To demonstrate the applicability of the proposed algorithm in self-adapting technical systems, we investigate a case study in the field of intrusion detection, where new kinds of attacks have to be identified by an intrusion detection system. That is, the algorithm is used in this article to realize environment-awareness, but it could in principal be taken for self- or context-awareness mechanisms, too.","","","","10.1109/ICAwST.2015.7314046","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7314046","","Adaptation models;Clustering algorithms;Intrusion detection;Kernel;Noise;Probabilistic logic;Training","","","","","","","","","22-24 Sept. 2015","","IEEE","IEEE Conference Publications"
"Intrusion detection using mobile agents in wireless ad hoc networks","Kachirski, O.; Guha, R.","Sch. of Comput. Sci., Central Florida Univ., Orlando, FL, USA","Knowledge Media Networking, 2002. Proceedings. IEEE Workshop on","20030106","2002","","","153","158","In this paper we propose a distributed intrusion detection system for ad hoc wireless networks based on mobile agent technology. Wireless networks are particularly vulnerable to intrusion, as they operate in open medium, and use cooperative strategies for network communications. By efficiently merging audit data from multiple network sensors, we analyze the entire ad hoc wireless network for intrusions and try to inhibit intrusion attempts. In contrast to many intrusion detection systems designed for wired networks, we implement an efficient and bandwidth-conscious framework that targets intrusion at multiple levels and takes into account the distributed nature of ad hoc wireless network management and decision policies.","","0-7695-1778-1","","10.1109/KMN.2002.1115178","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1115178","","Ad hoc networks;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Mobile agents;Mobile communication;Monitoring;Routing;Wireless networks;Wireless sensor networks","ad hoc networks;auditing;mobile agents;security of data;telecommunication security;wireless LAN","ad hoc wireless networks;audit data;cooperative strategies;decision policies;distributed intrusion detection system;efficient bandwidth-conscious framework;management policies;mobile agent technology;multiple network sensors;network communications;open medium","","46","8","14","","","2002","","IEEE","IEEE Conference Publications"
"Situation awareness method based on ontology and evidence theory","Yongwei Wang; Yunan Liu; Rongcai Zhao; Wei Qiu; Cheng Si","Zhengzhou Inf. Sci. & Technol. Inst., Zhengzhou, China","Mechatronic Sciences, Electric Engineering and Computer (MEC), Proceedings 2013 International Conference on","20140828","2013","","","1622","1626","The fusion and reasoning of multi-source heterogeneous information is important and difficult in the research of situational awareness. In this paper, the advantages of ontology in certainty reasoning and the advantages of evidence theory in uncertainty reasoning are combined, situation model and reasoning decision algorithm based on ontology and evidence theory is proposed. The model effectively integrates the theory of evidence and ontology, and results that the situational awareness model has strong adaptability. Experimental results show that the proposed method can be easily used in the situation ontology modeling of multi-source heterogeneous information, and effectively improve the accuracy of the inference results.","","978-1-4799-2564-3","","10.1109/MEC.2013.6885320","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6885320","evidence theory;ontology;reasoning;situation awareness","Accuracy;Adaptation models;Bayes methods;Cognition;Ontologies;Security;Uncertainty","inference mechanisms;ontologies (artificial intelligence);uncertainty handling","evidence theory;multisource heterogeneous information;reasoning decision algorithm;situation awareness method;situation ontology modeling;uncertainty reasoning","","0","","18","","","20-22 Dec. 2013","","IEEE","IEEE Conference Publications"
"Scalable intrusion detection systems log analysis using cloud computing infrastructure","Kumar, M.; Hanumanthappa, M.","Dept. of Master of Comput. Applic., M.S. Ramaiah Inst. of Technol., Bangalore, India","Computational Intelligence and Computing Research (ICCIC), 2013 IEEE International Conference on","20140127","2013","","","1","4","An intrusion detection system (IDS) monitors network traffic and monitors for suspicious activity and alerts the system or network administrator. It identifies unauthorized use, misuse, and abuse of computer systems by both system insiders and external penetrators. Intrusion detection systems (IDS) are essential components in a secure network environment, allowing for early detection of malicious activities and attacks. By employing information provided by IDS, it is possible to apply appropriate countermeasures and mitigate attacks that would otherwise seriously undermine network security. However, current high volumes of network traffic overwhelm most IDS techniques requiring new approaches that are able to handle huge volume of log and packet analysis while still maintaining high throughput. Hadoop, an open-source computing platform of MapReduce and a distributed file system, has become a popular infrastructure for massive data analytics because it facilitates scalable data processing and storage services on a distributed computing system consisting of commodity hardware. The proposed architecture is able to efficiently handle large volumes of collected data and consequent high processing loads using Hadoop, MapReduce and cloud computing infrastructure. The main focus of the paper is to enhance the throughput and scalability of the IDS Log analysis. Once enough data is gathered, it is necessary to rapidly analyze it and determine whether any attacks or malicious activities are present, which is the main issue that impacts IDS performance.","","978-1-4799-1594-1","","10.1109/ICCIC.2013.6724158","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6724158","Cloud Computing;Hadoop File System;Intrusion Detection System;MapReduce","Cloud computing;Computer architecture;Computers;File systems;IP networks;Intrusion detection;Telecommunication traffic","cloud computing;security of data","Hadoop;IDS;IDS monitors network traffic;cloud computing infrastructure;computer systems;data analytics;data processing;distributed computing system;distributed file system;malicious activities;malicious attacks;network administrator;network environment security;network security;open-source computing platform;scalable intrusion detection systems log analysis;storage services;suspicious activity","","1","","11","","","26-28 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Synthetic Dimension Reduction in Intrusion Detection System","Zhang Changyou; Wang Yumei; Piao Chunhui; Yu Jiong","Sch. of Comput. & Inf., Shijiazhuang Railway Inst., Shijiazhuang, China","Security Technology, 2008. SECTECH '08. International Conference on","20081222","2008","","","45","48","In order to improve the performance of Intrusion Detection System (IDS), a synthetic dimension reduction method is proposed in this paper. First of all, we define a similarity distance algorithm between two vectors based on analogy reasoning. Then, the merit of the synthetic dimension reduction is analyzed in a 3-dimension space. Finally, the distances between a new behavior sample which is sniffered from network and behavior sample sets. Finally, using these two distances as ordinate and abscissa, this new behavior sample is mapped into a point in a two-dimensional coordinates plane from a multi-dimensional vector space. According to the location of this point, an behavior can be determined whether it is a intrusion.","","978-0-7695-3486-2","","10.1109/SecTech.2008.57","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725341","Dimension Reduction;Intrusion Detection System;Synthetic","Clustering algorithms;Computer science;Computer security;Computerized monitoring;Data communication;Data processing;Information security;Intrusion detection;Rail transportation;Stochastic processes","case-based reasoning;security of data","analogy reasoning;intrusion detection system;synthetic dimension reduction","","0","","6","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advances in Recent Technologies in Communication and Computing, 2009. ARTCom '09. International Conference on","20091117","2009","","","v","xx","Presents the table of contents of the proceedings.","","978-1-4244-5104-3","","10.1109/ARTCom.2009.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5328731","","","","","","0","","","","","27-28 Oct. 2009","","IEEE","IEEE Conference Publications"
"Runtime analysis comparison of two fitness functions on a memetic algorithm for the Clique Problem","Kuai Wei; Dinneen, M.J.","Dept. of Comput. Sci., Univ. of Auckland, Auckland, New Zealand","Evolutionary Computation (CEC), 2014 IEEE Congress on","20140922","2014","","","133","140","It is commonly accepted that a proper fitness function can guide the algorithm to find a global optimum solution faster. This paper will use the runtime analysis to provide the theoretical evidence that a small change of the fitness function (additional one step looking forward) can result in a huge performance gap in terms of finding a global optimum solution. It also shows that the fitness function that gives the best results in an Memetic Algorithm on the Clique Problem is entirely instance specific. In detail, we will formalize a (1+1) Restart Memetic Algorithm with a Best-Improvement Local Search, and run them on two different fitness functions, f<sub>OL</sub> and f<sub>OPL</sub>, to solve the Clique Problem respectively. We then construct two families of graphs, G<sub>1</sub> and G<sub>2</sub>, and show that, for the first family of graphs G<sub>1</sub>, the (1+1) RMA on the fitness function f<sub>OPL</sub> drastically outperforms the (1+1) RMA on the fitness function f<sub>OL</sub>, and vice versa for the second family of graphs G<sub>2</sub>.","","978-1-4799-6626-4","","10.1109/CEC.2014.6900359","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6900359","","Algorithm design and analysis;Blogs;Evolutionary computation;Memetics;Polynomials;Runtime;Search problems","evolutionary computation;graph theory;search problems","(1+1) RMA;(1+1) restart memetic algorithm;best-improvement local search;clique problem;evolutionary algorithms;fitness functions;global optimum solution;graphs G<sub>1</sub> family;memetic algorithm;runtime analysis","","1","","30","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
