"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4295313,4030878,1258125,4598829,4666426,6086317,4444039,6139377,5695665,4274687,5734320,4041157,6020925,5893822,7081610,7124851,6183074,4534709,4731698,5518571,6168427,1437806,5501973,6341889,4406391,6901655,6470835,4622868,7116147,5234641,4678998,5635154,5317783,918032,5158419,1194868,6487253,5706753,4416745,6672468,4348195,5546496,6664330,4444082,5166902,6708514,5634873,6665196,1517748,7153947,4438321,6975738,6573382,7011237,6827565,5437670,6745403,1204225,1515512,6480055,4509612,6301679,4021817,6071800,4391921,6508163,5571602,6309044,1437802,7012891,4370708,6075135,4454806,6141384,5356567,5383994,4925099,1363857,6162104,7035904,1016475,6620045,1639875,1527610,6375151,5585107,7081552,5374416,6156366,6946246,5397552,1423286,4286406,4666818,6471629,5482741,6040347,4709321,6722958,1199253",2015/11/20 15:55:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"BYOC: Bring Your Own Control a new concept to monetize SDN's openness","Aflatoonian, A.; Bouabdallah, A.; Guillouard, K.; Catros, V.; Bonnin, J.-M.","Orange Labs., Issy-les-Moulineaux, France","Network Softwarization (NetSoft), 2015 1st IEEE Conference on","20150604","2015","","","1","5","Software Defined Networking (SDN) is supposed to bring flexibility, dynamicity and automation to today's network through a logically centralized network controller. We argue that reaching SDN's full capacities requires however the development of standardized programming capabilities on its top. In this paper we introduce “Bring Your Own Control” (BYOC) as a new concept providing a convenient framework structuring the openness of the SDN on its northbound side. We derive from the lifecycle characterizing the services deployed in an SDN, the parts of services the control of which may be delegated by the operator to external customers through dedicated application programming interfaces (API) located in the northbound interface (NBI). We argue that the exploitation of such services may noticeably be refined by the operator through various business models monetizing the openness of the SDN following the new paradigm of “Earn as Your Bring” (EaYB). We propose an analysis of BYOC and we illustrate our approach with several use cases.","","","","10.1109/NETSOFT.2015.7116147","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7116147","Bring Your Own Control (BYOC);Business model;Earn as You Bring (EaYB);Northbound Interface (NBI);Software Defined Networking (SDN)","Business;Computer architecture;Monitoring;Multiprotocol label switching;Real-time systems;Security;Virtual private networks","application program interfaces;open systems;software defined networking","API;BYOC;EaYB;NBI;SDN openness;bring your own control;dedicated application programming interfaces;earn as your bring;framework structuring;logically centralized network controller;northbound interface;software defined networking;standardized programming capabilities","","0","","16","","","13-17 April 2015","","IEEE","IEEE Conference Publications"
"Research of risk management and quality control based on the work bench of information system project surveillance","Hongzhi Liu; Haisheng Li; Yueliang Wan; Zhongming Han","Sch. of Comput. Sci. & Inf. Eng., Beijing Technol. & Bus. Univ., Beijing, China","Computer Science and Information Technology, 2009. ICCSIT 2009. 2nd IEEE International Conference on","20090911","2009","","","10","14","The risk management and quality control are important contents of the information system project surveillance. On the basis of analyzing the workbench of information system project surveillance, which include information, surveillance, adjusting and communicating and adjusting and communicating sub-system, this paper set up the function model of risk management system which include risk identify, risk evaluation, risk control, risk plan and control mold. Then support vector machine (SVM) molds is applied to evaluate the risk of information system project surveillance and put forward to set up the function model of quality control system which include surveillance mode, quality evaluation, system maintenance and quality management, and Grey relevance decision-making model is applied to decision-making the quality control of information system project surveillance, which decreases the artificial factor as far as possible, and makes evaluation result especially objective.","","978-1-4244-4519-6","978-1-4244-4520-2","10.1109/ICCSIT.2009.5234641","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5234641","grey relevance decision-making;information system project surveillance;quality control;risk management;support vector machine (SVM)","Content management;Decision making;Management information systems;Project management;Quality control;Quality management;Risk management;Support vector machines;Surveillance;Technology management","decision making;information systems;project management;quality control;risk management;support vector machines","Grey relevance decision-making model;SVM;information system project surveillance workbench;quality control;quality management;risk evaluation;risk identify;risk management;support vector machine;system maintenance","","1","","9","","","8-11 Aug. 2009","","IEEE","IEEE Conference Publications"
"A Study on Random Autonomous Algorithm for Service Survivability Scheduling","Lei Zhang; Sood, A.; Hao Dai; Mingkai Ma","Inst. of Command Autom., PLA Univ. of Sci. & Technol., Nanjing","Wireless Communications, Networking and Mobile Computing, 2008. WiCOM '08. 4th International Conference on","20081118","2008","","","1","6","We present in this paper a scheduling algorithm towards the service migration uncertainty that aims to enhance the service survivability in the server cluster system. Survivable scheduling algorithm is one of the important aspects of survivability study. This paper introduced the stochastic mechanism in the server cluster systems, which made it uncertain of the services migration among the servers, so as to increase the difficulty for the intruders penetrating the systems, and enhanced the system survivability. In this work, we introduced the layers of survivability study, illustrated the function of the survivable scheduling algorithm; then, analyzed the advantages and disadvantages of the exist scheduling algorithms; promoted a pseudo-random autonomous algorithm for service survivability scheduling, including generating the scheduling sequence and the Markov-based autonomous competition mechanism, the performance of the algorithm is investigated at last.","","978-1-4244-2107-7","978-1-4244-2108-4","10.1109/WiCom.2008.1090","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4678998","","Algorithm design and analysis;Centralized control;Clustering algorithms;Computer networks;Electronic equipment;Network servers;Redundancy;Scheduling algorithm;Systems engineering and theory;TCPIP","scheduling;software reliability;workstation clusters","random autonomous algorithm;scheduling;server cluster system;service migration;service survivability","","0","","14","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Using Search Methods for Selecting and Combining Software Sensors to Improve Fault Detection in Autonomic Systems","Shevertalov, M.; Lynch, K.; Stehle, E.; Rorres, C.; Mancoridis, S.","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","Search Based Software Engineering (SSBSE), 2010 Second International Symposium on","20101111","2010","","","120","129","Fault-detection approaches in autonomic systems typically rely on runtime software sensors to compute metrics for CPU utilization, memory usage, network throughput, and so on. One detection approach uses data collected by the runtime sensors to construct a convex-hull geometric object whose interior represents the normal execution of the monitored application. The approach detects faults by classifying the current application state as being either inside or outside of the convex hull. However, due to the computational complexity of creating a convex hull in multi-dimensional space, the convex-hull approach is limited to a few metrics. Therefore, not all sensors can be used to detect faults and so some must be dropped or combined with others. This paper compares the effectiveness of genetic-programming, genetic-algorithm, and random-search approaches in solving the problem of selecting sensors and combining them into metrics. These techniques are used to find 8 metrics that are derived from a set of 21 available sensors. The metrics are used to detect faults during the execution of a Java-based HTTP web server. The results of the search techniques are compared to two hand-crafted solutions specified by experts.","","978-1-4244-8341-9","","10.1109/SSBSE.2010.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635154","autonomic computing;genetic algorithms;genetic programming;search based software engineering","Biological cells;Libraries;Monitoring;Phase measurement;Sensors;Software","fault tolerant computing;genetic algorithms;search problems","autonomic system;convex-hull geometric object;fault detection;genetic-algorithm;genetic-programming;multidimensional space;random-search approach;search method;software sensor","","2","","25","","","7-9 Sept. 2010","","IEEE","IEEE Conference Publications"
"SVSS: Intelligent video surveillance system for aircraft","Thanthry, N.; Emmuadi, I.; Srikumar, A.; Namuduri, K.; Pendse, R.","Dept. of Electr. & Comput. Eng., Wichita State Univ., Wichita, KS, USA","Aerospace and Electronic Systems Magazine, IEEE","20091106","2009","24","10","23","29","Safety and security are the most discussed topics in the aviation field. The latest security initiatives in the field of aviation propose the aircraft carriers to implement video surveillance within the aircraft at strategic locations. The current proposals allow the video surveillance data to be stored within the aircraft and monitored by one of the flight crew. The monitoring crew will be responsible for identifying the anomaly within the aircraft and take necessary preventive actions. With the introduction of additional technology within the aircraft, mere human perception may not be sufficient to make a decision. In this research work, the authors explore the possibility of implementing a smart video surveillance system (SVSS) within the aircraft that is tuned toward detecting the behavioral anomaly within the aircraft. The SVSS will generate security triggers when it detects an anomaly within the aircraft. These triggers could be combined with other triggers generated by different aircraft components (possible alarms from the flight crew, data traffic anomaly, or alarm generated by one of the avionics components) to provide a better understanding of the situation to the monitoring crew.","0885-8985","","","10.1109/MAES.2009.5317783","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5317783","","Aerospace electronics;Air traffic control;Aircraft;Data security;Humans;Intelligent systems;Monitoring;Proposals;Safety;Video surveillance","aerospace safety;avionics;security of data;video surveillance","SVSS;aircraft component;anomaly detection;aviation safety;flight crew;human perception;intelligent video surveillance system;smart video surveillance system;strategic location","","2","","13","","","Oct. 2009","","IEEE","IEEE Journals & Magazines"
"Monitoring networks using ntop","Deri, L.; Carbone, R.; Suin, S.","Netikos S.p.A, Pisa, Italy","Integrated Network Management Proceedings, 2001 IEEE/IFIP International Symposium on","20020807","2001","","","199","212","Today's networks present several management challenges due to the variety of network types and the integration of different network media. Network administrators need automated tools to support human effort, gathering information about the status and behaviour of network elements. Network monitoring is probably the most fundamental aspect of automated network management. The goal of this paper is to describe the design and implementation of ntop a simple, open-source, portable traffic measurement and monitoring tool, which supports various management activities, including network optimisation and planning, and detection of network security violations. In addition, it describes some scenarios where ntop can be effectively used for identifying common network problems as well as detecting intruders and security violations","","0-7803-6719-7","","10.1109/INM.2001.918032","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=918032","","Computerized monitoring;Data security;Design optimization;Electronic commerce;Humans;IP networks;Information security;Open source software;Telecommunication traffic;Testing","computer network management;optimisation;telecommunication network planning;telecommunication security;telecommunication traffic recording","automated network management;automated tools;design;implementation;intruders;monitoring tool;network media;network monitoring;network optimisation;network security violations;ntop;open-source tool;planning;portable traffic measurement tool;security violation","","4","","14","","","2001","14 May 2001-18 May 2001","IEEE","IEEE Conference Publications"
"The Design and Evaluation of Accountable Grid Computing System","Wonjun Lee; Squicciarini, A.C.; Bertino, E.","Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Distributed Computing Systems, 2009. ICDCS '09. 29th IEEE International Conference on","20090707","2009","","","145","154","Accountability is an important aspect of any computer system. It assures that every action executed in the system can be traced back to some entity. Accountability is even more crucial for assuring the safety and security in grid systems, given the very large number of users active in these sophisticated environments. However, to date no comprehensive approach to accountability for grid systems exists. Our work addresses such inadequacy by developing a comprehensive accountability system driven by policies and supported by accountability agents. In this paper we first discuss the requirements that have driven the design of our accountability system and then present some interesting aspects related to our accountability framework. We describe a fully working implementation of our accountability system, and conduct extensive experimental evaluations. Our experiments, carried out using the Emulab testbed, demonstrate that the implemented system is efficient and it scales for grid systems of large number of resources and users.","1063-6927","978-0-7695-3659-0","978-0-7695-3659-0","10.1109/ICDCS.2009.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5158419","Accountability;Distributed Computing;Grid Computing;Policies","Availability;Computer science;Data security;Design engineering;Distributed computing;Grid computing;Information science;Safety;Scalability;System testing","grid computing;security of data","Emulab testbed;accountability agents;accountable grid computing system;comprehensive accountability system;computer system;grid system safety;grid system security","","4","","34","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
"Cossack: coordinated suppression of simultaneous attacks","Papadopoulos, C.; Lindell, R.; Mehringer, J.; Hussain, A.; Govindan, R.","","DARPA Information Survivability Conference and Exposition, 2003. Proceedings","20030422","2003","1","","2","13 vol.1","DDoS attacks are highly distributed, well coordinated, offensive assaults on services, hosts, and infrastructure of the Internet. Effective defensive countermeasures to DDoS attacks will require equally sophisticated, well coordinated, monitoring, analysis, and response. The Cossack project is developing an architecture to explore such coordination using multicast, annotated topology information, and novel blind detection techniques.","","0-7695-1897-4","","10.1109/DISCEX.2003.1194868","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1194868","","Computer crime;Databases;Electrical capacitance tomography;Frequency;Intrusion detection;Military communication;Monitoring;Pressing;Software tools;Web and internet services","Internet;security of data;telecommunication security","Cossack project;Internet;annotated topology information;blind detection techniques;coordinated simultaneous attack suppression;defensive countermeasures;distributed denial of service attacks;monitoring;multicast","","28","","29","","","22-24 April 2003","","IEEE","IEEE Conference Publications"
"Brain imaging classification based On Learning Vector Quantization","Nayef, B.H.; Sahran, S.; Hussain, R.I.; Abdullah, S.N.H.S.","Pattern Recognition Res. Group, Univ. Kebangsaan Malaysia, Bangi, Malaysia","Communications, Signal Processing, and their Applications (ICCSPA), 2013 1st International Conference on","20130328","2013","","","1","6","The performance accuracy of the Artificial Neural Network (ANN) is highly dependent on the class distribution. Data multi-randomization before classification is proposed in this paper in order to obtain a proper classification model, which guaranties well performance of the classifiers. Multi randomization aims to allocate the best class distribution by re-ordering the input dataset randomly. In this paper, Learning Vector Quantization (LVQ) which is a supervised ANN, Multilayer perceptron (MLP), unsupervised Self organizing Map (SOM) and Radial Base Function (RBF) are used to classify multi randomized brain Magnetic Resonance Imaging (MRI) dataset. The proposed method showed significant improvement in the stability of the classifiers.","","978-1-4673-2820-3","","10.1109/ICCSPA.2013.6487253","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6487253","Artificial Neural Network;Learning Vector Quantization;Magnetic Resonance Imaging;data multi-resampling","Accuracy;Artificial neural networks;Feature extraction;Image segmentation;Magnetic resonance imaging;Neurons;Training","biomedical MRI;image classification;learning (artificial intelligence);medical image processing;neural nets","artificial neural network;brain imaging classification;brain magnetic resonance imaging;class distribution;data multirandomization;learning vector quantization;multilayer perceptron;radial base function;unsupervised self organizing map","","1","","20","","","12-14 Feb. 2013","","IEEE","IEEE Conference Publications"
"Detecting intrusions within RFID systems through non-monotonic reasoning cleaning","Darcy, P.; Stantic, B.; Mitrokotsa, A.; Sattar, A.","Inst. for Integrated & Intell. Syst., Griffith Univ. Queensland, Griffith, QLD, Australia","Intelligent Sensors, Sensor Networks and Information Processing (ISSNIP), 2010 Sixth International Conference on","20110204","2010","","","257","262","Radio Frequency Identification (RFID) technology uses wireless radio technology to automatically track items spanning various locations with little effort or cost. It is used for various applications such as supply chains and health care. Unfortunately, due to the nature of the passive RFID architecture, cloned tags lower the overall accuracy of the system and may allow unauthorised personnel access to sensitive areas/information. To combat this considerable threat, we have proposed a cleaning algorithm designed specifically to identify and flag potential intrusions utilising intelligent analysis coupled with Non-Monotonic Reasoning. We conclude this research by analysing the potential benefits and drawbacks within our proposed methodology.","","978-1-4244-7174-4","","10.1109/ISSNIP.2010.5706753","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5706753","","Cleaning;Cognition;Engines;Intrusion detection;Nuclear magnetic resonance;Radiofrequency identification","nonmonotonic reasoning;radiofrequency identification;telecommunication security","RFID;cleaning algorithm;intrusion detection;non monotonic reasoning;radiofrequency identification;wireless radio technology","","0","","21","","","7-10 Dec. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Emerging Technologies and Factory Automation, 2007. ETFA. IEEE Conference on","20080104","2007","","","i","xxxiii","Presents the table of contents of the proceedings.","","978-1-4244-0825-2","","10.1109/EFTA.2007.4416745","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4416745","","","","","","0","","","","","25-28 Sept. 2007","","IEEE","IEEE Conference Publications"
"Placement of primary-secondary trust nodes in smart grid communication network","Yichi Zhang; Weiqing Sun; Lingfeng Wang","Dept. of Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Power and Energy Society General Meeting (PES), 2013 IEEE","20131125","2013","","","1","5","The communication network of the smart grid needs to be secure as well as efficient. Trust nodes can be deployed in the communication network to provide the necessary security protection. However, the mechanism should support self-recovery in case that one or more trust nodes stop working. Moreover, the runtime recovery shall be time efficient so as to meet the time constraints in the communications between the components in the smart grid. This paper proposes the Primary-Secondary trust node placement algorithm (P-S algorithm) to identify the set of primary and secondary trust nodes to address the above issue. In case of faults, secondary trust nodes will be activated immediately to avoid the cost of identifying the alternative trust nodes during runtime. Comparisons between the original trust node placement and the proposed P-S algorithm are performed based on a network under different tolerant levels. Simulation results demonstrate that our approach is effective in providing the security of the smart grid system with the low overall cost.","1944-9925","","","10.1109/PESMG.2013.6672468","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6672468","cyber security;smart grid;trust node;wireless communication network","Algorithm design and analysis;Communication networks;Heuristic algorithms;Real-time systems;Runtime;Security;Smart grids","computer network security;computerised instrumentation;power engineering computing;power system measurement;smart power grids","P-S algorithm;power system fault;primary trust node;primary-secondary trust node placement algorithm;runtime recovery;security protection;smart grid communication network;time constraints","","0","","17","","","21-25 July 2013","","IEEE","IEEE Conference Publications"
"Minining Intrusion Detection Alarms with an SA-based Clustering Approach","Jianxin Wang; Yunqing Xia; Hongzhou Wang","Beijing Forestry Univ., Beijing","Communications, Circuits and Systems, 2007. ICCCAS 2007. International Conference on","20071015","2007","","","905","909","Intrusion detection systems generally overload their human operators by triggering per day thousands of alarms most of which are false positives. A clustering method able to eliminate most false positives was put forward by Klaus Julisch, who proved that the clustering problem is NP-complete and proposed a low-quality approximation algorithm. In this paper, the simulated annealing technique is applied in the clustering procedure, to produce high-quality solutions. The local optimization strategy, cooling schedule, and evaluation function are discussed in details. A state-of-the-art selection table is proposed, which greatly reduces the evaluation operation. In order to validate the newly proposed algorithm, a kind of exhaustive searching is implemented, which can find global minima for comparison with the cost of long yet feasible execution time. The results show that the SA-based clustering algorithm can produce solutions with the quality very close to that of the best one, whilst the time consumption is within a reasonable range.","","978-1-4244-1473-4","","10.1109/ICCCAS.2007.4348195","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4348195","","Approximation algorithms;Association rules;Clustering algorithms;Clustering methods;Forestry;Humans;Intrusion detection;Mathematics;Neodymium;Simulated annealing","alarm systems;data mining;pattern clustering;search problems;security of data;simulated annealing","IDS alarm mining;NP-complete clustering problem;SA-based clustering approach;cooling schedule;evaluation function;exhaustive searching;human operators;intrusion detection system alarms;local optimization strategy;simulated annealing technique;state-of-the-art selection table","","1","","14","","","11-13 July 2007","","IEEE","IEEE Conference Publications"
"Accelerating network applications on X86-64 platforms","Gao Xia; Bin Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Computers and Communications (ISCC), 2010 IEEE Symposium on","20100812","2010","","","906","912","The emerging multi-core platforms provide a high-performance, easy-to-develop and flexible way to implement high-speed network applications. For example, multi-core solutions for layer 7 protocol identification achieve 2 Gbps or higher processing speed. However, they occupy most of the processing cores in the system, leaving limited headroom for more complex manipulations, such as intrusion detection/prevention, anti-malware, data loss prevention, etc. Based on the deep understanding of the application bottlenecks and the optimization techniques of X86-64 platforms, we achieve the same or higher speed using only one core, saving more resources for further processing. In this paper, we make a deep system-wide profile and analyze the major hotspots of a typical network system on an Intel X86-64 platform, including a complete TCP/IP stack and a protocol identification engine by deep packet inspection (DPI). Profiling results and analysis show that network applications containing layer 2 to layer 7 processing are inherently memory and computation intensive. Then we propose optimization guidelines and techniques: 1) removing memory bottlenecks: combining independent irregular memory access to hide delay, using software-assistant cache prefetch to improve cache hit ratio, and mapping memory from kernel space to user space to reduce access overhead; 2) removing computation bottlenecks: using 64-bit registers and instructions to speed up the common computations, and using Streaming SIMD Extensions (SSE) instructions to accelerate special time-consuming tasks. Compared to the state-of-the-art multi-core implementations, our implementation on the X86-64 platform using only one core can deliver the same or higher processing speed of 7 Gbps with the average packet size of 501 bytes and 2 Gbps with the average packet size of 110 bytes.","1530-1346","978-1-4244-7754-8","","10.1109/ISCC.2010.5546496","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5546496","","Clocks;Delay;Kernel;Magnetic cores;Optimization;Pattern matching;Protocols","","","","1","","24","","","22-25 June 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","02","","1","25","Presents the table of contents of the proceedings record.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664330","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6664330","","","","","","0","","","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Hop-Count Monitoring: Detecting Sinkhole Attacks in Wireless Sensor Networks","Dallas, D.; Leckie, C.; Ramamohanarao, K.","Melbourne Univ., Melbourne","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","176","181","We investigate the problem of defending wireless sensor networks against attacks that disrupt dynamic routing protocols. We propose a novel intrusion detection system that detects the presence of a sinkhole attack, or any attack that misleads traffic by understating the cost of an attack route. Our study shows that protocols designed to select the shortest path between two nodes will, through time, select a series of paths whose length exhibits a log-normal distribution. By deriving tolerance limits from the lognormal distribution of path lengths under normal conditions, we develop an anomaly detection scheme that detects sinkhole attacks in a computationally efficient manner. We show that our scheme can detect attacks with 96% accuracy and no false alarms using a single detection system in a simulated network.","1556-6463","978-1-4244-1230-3","978-1-4244-1230-3","10.1109/ICON.2007.4444082","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444082","","Base stations;Communication system traffic control;Cryptography;Intrusion detection;Monitoring;Protection;Routing protocols;Telecommunication traffic;Wireless sensor networks;ZigBee","log normal distribution;routing protocols;telecommunication network management;telecommunication security;wireless sensor networks","anomaly detection scheme;dynamic routing protocols;hop-count monitoring;intrusion detection system;log-normal distribution;sinkhole attack detection;wireless sensor networks","","4","","12","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Design of a New Intrusion Detection System Based on Database","Gongxing Wu; Yimin Huang","Coll. of Comput. Sci. & Inf. Eng., Zhejiang Gongshang Univ., Hangzhou, China","2009 International Conference on Signal Processing Systems","20090717","2009","","","814","817","Intrusion detection analyzes unauthorized accesses and malicious behaviors and finds intrusion behaviors and attempts by detecting the state and activity of an operation system to provide an effective means for intrusion defense. Applying the intrusion detection technology to databases is an effective method of enabling databases to have positive and active security mechanisms. This paper makes an intensive study of a database intrusion detection technology, especially an anomaly detection technology based on data mining first and then puts forward a kind of realization based on Trie tree for the classical algorithm of association rules---Apriori and finally uses Apriori algorithm to realize the extraction of user behavior rules.","","978-0-7695-3654-5","","10.1109/ICSPS.2009.139","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5166902","anomaly detection;database;intrusion detection system","Computer science;Data engineering;Data mining;Data preprocessing;Data security;Design engineering;Educational institutions;Intrusion detection;Signal processing algorithms;Spatial databases","authorisation;data mining;database management systems;tree data structures","Apriori algorithm;Trie tree;active security mechanism;anomaly detection technology;association rule classical algorithm;data mining;database intrusion detection system;malicious behavior;unauthorized access","","1","","9","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Data-centric anomalies in sensor network deployments: analysis and detection","Abuaitah, G.; Bin Wang","BMW Networking Res. Lab., Wright State Univ., Dayton, OH, USA","Mobile Adhoc and Sensor Systems (MASS), 2012 IEEE 9th International Conference on","20140111","2012","Supplement","","1","6","Recent real-world sensor network deployments have helped decision makers and sensor data analysts draw highly precise conclusions by relying on finer-grained raw sensory data. A small number of anomalous sensor readings, however, lead to misinterpretations and false conclusions. Hence, detecting and eliminating anomalies in sensor network deployments play a major role during the decision making process by assuring sensor data quality, integrity, and trustworthiness. A sensor network should be able to accurately identify malicious and faulty observations in a timely manner while maintaining a low communication overhead. In this work, we first perform an analysis of anomalies prevalent in sensor network deployments and then propose a distributed data-centric anomaly detection framework for sensor networks where each node in the collection tree is asked to maintain a statistical data summary over a specified period of time. Rather than transmitting raw sensory data, each node only communicates the behavioral summary to the base station. The base station, in turn, learns the behavior of each sensor node and instructs parent `intermediate' nodes in the tree to stop forwarding readings of misbehaving nodes. Given the summaries obtained from all sensor nodes, learning can be performed using existing machine learning techniques. We show that boosting is a good candidate for data classification in sensor networks over a short period of time compared to SVM.","","978-1-4673-2433-5","","10.1109/MASS.2012.6708514","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6708514","","Accuracy;Base stations;Correlation;Feature extraction;Sensors;Support vector machines;Vectors","decision making;learning (artificial intelligence);sensor placement;statistical analysis;telecommunication computing;wireless sensor networks","base station;data classification;decision making process;distributed data-centric anomaly detection framework;raw sensory data;sensor data analyst;sensor data integrity;sensor data quality;sensor data trustworthiness;sensor network deployment;statistical data summary","","2","","","","","8-11 Oct. 2012","","IEEE","IEEE Conference Publications"
"An Intrusion Protection Model Based on Artificial Immune","Liu Sunjun","Coll. of Software Eng., Chengdu Univ. of Inf. & Technol.(CUIT), Chengdu, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","2","","163","167","In this paper, we have proposed a new immune-based model for detecting and preventing network intrusions. The proposed approach can quantively detect the massive network intrusion in time, where a new scheme of bacterin is presented for quickly detecting the similar intrusion in neighbor networks. Comparing with traditional methords, it has the advantages of distributed computing, self-learning, self-adapting, etc.","","978-1-4244-7621-3","978-1-4244-7622-0","10.1109/IFITA.2010.318","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5634873","Immunity Principle;Intrusion Prevention;bacterin","Cloning;Computers;Humans;Immune system;Intrusion detection;Vaccines","artificial immune systems;security of data","artificial immune;immune-based model;intrusion protection model;network intrusion detection;network intrusion prevention","","0","","19","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Scalable high-performance parallel design for Network Intrusion Detection Systems on many-core processors","Jiang, Haiyang; Zhang, Guangxing; Xie, Gaogang; Salamatian, Kave; Mathy, Laurent","Institute of Computing Technology, Chinese Academy of Sciences, China","Architectures for Networking and Communications Systems (ANCS), 2013 ACM/IEEE Symposium on","20131121","2013","","","137","146","Network Intrusion Detection Systems (NIDSes) face significant challenges coming from the relentless network link speed growth and increasing complexity of threats. Both hardware accelerated and parallel software-based NIDS solutions, based on commodity multi-core and GPU processors, have been proposed to overcome these challenges. This work explores new parallel opportunities afforded by many-core processors for high performance, scalable and inexpensive NIDS. We exploit the huge many-core computational power by adopting a hybrid parallel architecture combining data and pipeline parallelism. We also design a hybrid load balancing scheme, using both ruleset and flow space partitioning. Furthermore, the proposed design leverages particular features of the processor to break the bottlenecks. We have integrated the open source NIDS Suricata into our proposed design and evaluated its performance with synthetic traffic. The prototype exhibits almost linear speedup and can handle up to 7.2 Gbps traffic with 100-bytes packets.","","978-1-4799-1640-5","","10.1109/ANCS.2013.6665196","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6665196","load balancing;many-core;network intrusion detection system;parallel","Data structures;Engines;Instruction sets;Load management;Protocols;Tiles","","","","3","","29","","","21-22 Oct. 2013","","IEEE","IEEE Conference Publications"
