"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4317908,5691316,5138154,6912769,7229740,4554303,6664706,5499109,6766192,6122815,1498485,6493558,7263770,5474547,1652084,1342335,6583713,4426988,6206789,4413005,6899171,5349373,1176304,5751919,6102597,7193122,1626935,6297122,5634984,5474532,6516788,6258728,5590882,5228485,6359928,5716431,6816375,5576040,5665788,4438970,6910231,6921918,6549320,5636736,6449900,6377776,4299663,6211961,5432468,1323821,4403163,1358426,1366018,7207067,4493975,5478129,4295556,7110238,4198844,6133144,6848073,1437169,7266866,4976747,6699037,7059537,4530370,4556582,6492816,6215565,4724356,7275609,4609406,4402681,4708895,6076761,5547095,6084882,5385115,5978465,4438388,5368869,6735130,5722371,6086325,5169560,5276573,5176069,839879,1594878,5486230,4606674,5384712,6863567,4519845,6769684,4725566,4780849,4147529,5345551",2015/11/20 16:15:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Testing and validating activity models for network intrusion detection","Maatta, M.; Raty, T.","VTT Tech. Res. Centre of Finland, Oulu, Finland","Computer & Information Science (ICCIS), 2012 International Conference on","20120910","2012","2","","723","728","Models and modelling are effective approaches to describe events or activities of systems or environment. An error or design flaw in the models can cause failures in applications utilizing these models. Therefore, an effective testing and validation approach is required for identifying possible errors and misunderstandings. This paper proposes a process for testing and validating intrusion models used in network intrusion detection. The process can be integrated as part of the intrusion model development process with proper tool support. This will help to identify possible errors in the intrusion model as early as possible. The contribution is to apply well-known aspects from software testing and implement them in the intrusion model testing and validation. The experimental implementation of the proposed process will concentrate on testing intrusion models focusing on detecting port scan attacks. This experiment will indicate that when the testing and validation is part of the intrusion model development process, the intrusion model developer receives immediate feedback and can quickly refine the intrusion model. This increases the confidence of the intrusion model and errors and design misunderstandings are located effectively.","","978-1-4673-1937-9","","10.1109/ICCISci.2012.6297122","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6297122","Intrusion model;network intrusion detection;testing;validation","Testing","computer network security;program testing","activity model testing;activity model validation;intrusion model development process;intrusion model testing;intrusion model validation;network intrusion detection;port scan attack detection;software testing","","0","","20","","","12-14 June 2012","","IEEE","IEEE Conference Publications"
"Collaborative Intrusion Detection Scheme for Network-Attached Storage Based on Agents","Geng Lizhong; Jia Huibo","Dept. of Precision Instrum. & Mechanology, Tsinghua Univ., Beijing, China","Information Technology and Applications (IFITA), 2010 International Forum on","20101111","2010","1","","444","447","According to the various and complex intrusions in the network, this paper proposed a new collaborative intrusion detection scheme for Network-Attached Storage (NAS) based on agents. The new scheme utilizes the static agents and mobile agents to collect intrusion alerts which are generated by the single-node Intrusion Detection System. These intrusion alerts can be associated to build scenarios which represent the course and purpose of the hacker attacks. The experimental results demonstrate that the new scheme can protect the network storage devices efficiently with a little extra network traffic.","","978-1-4244-7621-3","978-1-4244-7622-0","10.1109/IFITA.2010.242","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5634984","Agents;Intrusion Detection System;Network-Attached Storage","Collaboration;Computer hacking;Correlation;Internet;Intrusion detection;Mobile agents","computer crime;computer network security;software agents;storage management","collaborative intrusion detection scheme;hacker attack;intrusion alert;mobile agent;network attached storage;network traffic;single node intrusion detection system;static agent","","0","","9","","","16-18 July 2010","","IEEE","IEEE Conference Publications"
"Wireless Intrusion Detection System Using a Lightweight Agent","Haddadi, F.; Sarram, M.A.","Electr. & Comput. Eng. Dept., Yazd Univ., Yazd, Iran","Computer and Network Technology (ICCNT), 2010 Second International Conference on","20100601","2010","","","84","87","The exponential growth in wireless network faults, vulnerabilities, and attacks make the Wireless Local Area Network (WLAN) security management a challenging research area. Deficiencies of security methods like cryptography (e.g. WEP) and firewalls, causes the use of more complex security systems, such as Intrusion Detection Systems, to be crucial. In this paper, we present a hybrid wireless intrusion detection system (WIDS). To implement the WIDS, we designed a simple lightweight agent. The proposed agent detect the most destroying and serious attacks; Man-In-The-Middle and Denial-of-Service; with the minimum selected feature set. To evaluate our proposed WIDS and its agent, we collect a complete data-set using open source attack generator softwares. Experimental results show that in comparison with similar systems, in addition of more simplicity, our WIDS provides high performance and precision.","","978-0-7695-4042-9","978-1-4244-6962-8","10.1109/ICCNT.2010.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5474532","Intrusion detection system;Security;Wireless Local Area Network;Wireless network attacks","Communication system security;Computer crime;Computer networks;Computer security;Cryptography;Intrusion detection;Telecommunication traffic;Traffic control;Wireless LAN;Wireless networks","computer network security;cryptography;wireless LAN","cryptography;denial-of-service;firewalls;lightweight agent;man-in-the-middle;open source attack generator softwares;wireless intrusion detection system;wireless local area network security management;wireless network faults","","2","","15","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"Inter-VM packet inspection in Cloud Computing","Khoudali, S.; Benzidane, K.; Sekkaki, A.","Comput. Sci. Dept., Univ. Hassan II - Ain Chock, Casablanca, Morocco","Communications, Computers and Applications (MIC-CCA), 2012 Mosharaka International Conference on","20130516","2012","","","84","89","Cloud Computing (CC) has generated interest from both industry and academia over these years. As an extension of Grid Computing and Distributed Computing, CC aims to provide users with flexible services in a transparent manner. The distributed implementation of CC creates a suitable environment for easy targets, vulnerable and prone to sophisticated attacks. Commonly virtualization is the most utilized technology to implement a Cloud environment with a massive multi-tenancy usage, opening a door to a whole other level of security issues. This creates new targets for intrusion due to the complexity of access and difficulty in monitoring all interconnection points between systems, applications, and data sets. This raises many questions about the appropriate infrastructure, processes, and strategy for enacting detection and response to intrusion in a Cloud environment. This article discusses the security and the visibility issues of an inter-VM traffic and solutions for it within a Cloud environment context, by proposing an approach relying on distributed intrusion detection technique and packet inspection.","","978-1-4673-5230-7","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6516788","","","cloud computing;grid computing;security of data;virtual machines","CC;cloud computing;cloud environment;distributed computing;distributed intrusion detection technique;grid computing;inter-VM packet inspection;inter-VM traffic;interconnection points;virtual machines","","1","","12","","","12-14 Oct. 2012","","IEEE","IEEE Conference Publications"
"A lightweight workflow model based on web","Liu Li","Sch. of Inf., LinYi Univ., Linyi, China","Electrical & Electronics Engineering (EEESYM), 2012 IEEE Symposium on","20120806","2012","","","595","598","With the development of the network, which also provides a convenient environment for the construction of the workflow management system, in which people are more effective mobilization of resources were distributed everywhere, This article process from starting the workflow, a lightweight workflow on the current research status are described, for lightweight workflow to achieve the key technologies are introduced and gives to the workflow model of a lightweight, and its architecture are discussed in detail the design and implementation techniques.","","978-1-4673-2363-5","","10.1109/EEESym.2012.6258728","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6258728","Lightweight;Web;XML;lightweight workflow","Business;Databases;Production;XML","Internet;workflow management software","Web;lightweight workflow model;workflow management system","","1","","6","","","24-27 June 2012","","IEEE","IEEE Conference Publications"
"Application Research of CRM Based on SaaS","Siyu Xiao; Genguo Cheng","Coll. Of Inf. Sci. &amp; Eng., Wuhan Univ. of Sci. &amp; Technol., Wuhan, China","E-Business and E-Government (ICEE), 2010 International Conference on","20100930","2010","","","3090","3092","The customer relationship management (CRM) based on the model of software as a service (SaaS) is more suitable for application needs of small and medium enterprises compared with traditional CRM, but there are also some shortages. It has higher requirements on system security, basic resources and further service. Some solutions are provided to solve the above-mentioned problems based on the theory of compute security, cloud computing and data mining.","","978-0-7695-3997-3","","10.1109/ICEE.2010.779","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5590882","CRM;SaaS;cloud computing;data mining;security","Business;Cloud computing;Computer architecture;Data mining;Security;Servers;Software","Internet;customer relationship management;data mining","CRM;SaaS;cloud computing;customer relationship management;data mining;small and medium enterprises;software as a service;system security","","1","","8","","","7-9 May 2010","","IEEE","IEEE Conference Publications"
"Insider cyber threat situational awareness framwork using dynamic Bayesian networks","Ke Tang; Ming-Tian Zhou; Wen-Yong Wang","Sch. of Comput. Sci. & Eng., Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Computer Science & Education, 2009. ICCSE '09. 4th International Conference on","20090901","2009","","","1146","1150","Insider cyber threat is a serious problem in recent years. Many traditional methods such as intrusion detection system and prevention system can not effectively deal with insider attack problems because they lack of dynamic inference capability to acquire and understand cyber situational awareness. This paper presented a framework model based on DBN to capture the dynamic user behavior and establish and improve inference ability. This model has used transition relationship of DBN and HMM and its better performance inference algorithm to infer next activity. Those performances are verified and compared by the experiments in the end.","","978-1-4244-3520-3","978-1-4244-3521-0","10.1109/ICCSE.2009.5228485","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5228485","DBN;HMM;inference;insider threat;situational awareness","Bayesian methods;Computer science;Computer security;Databases;Hidden Markov models;Inference algorithms;Information security;Intrusion detection;Predictive models;Protection","belief networks;computer crime;hidden Markov models","DBN;HMM;dynamic Bayesian network;dynamic inference capability lack;dynamic user behavior;insider cyber threat;intrusion detection system;situational awareness","","0","","14","","","25-28 July 2009","","IEEE","IEEE Conference Publications"
"The Information System of INTEGRIS: INTelligent Electrical GRId Sensor Communications","Navarro, J.; Zaballos, A.; Sancho-Asensio, A.; Ravera, G.; Armendariz-Inigo, J.E.","Grup de Recerca en Sist. Distribuits i Telematica, La Salle-Ramon Llull Univ., Barcelona, Spain","Industrial Informatics, IEEE Transactions on","20130823","2013","9","3","1548","1560","Smart grids are typically built by means of several techniques and technologies concerning poorly correlated research disciplines. Up to now, practitioners have decomposed the Smart Grid problem according to each knowledge domain, and, thus, some partial solutions have been presented so far. However, these proposals are often difficult to integrate between each other and with existing platforms due to the fact that they do not consider the Smart Grid as a whole. The purpose of this paper is to propose a simple and complete secured QoS-aware ICT architecture with self-management capabilities, provided by a cognitive system, to meet the requirements of Smart Grids. Presented experimentations show the feasibility of our solution and encourage practitioners to focus their efforts in this direction.","1551-3203","","","10.1109/TII.2012.2228869","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6359928","Cognitive system;QoS routing;Smart Grid;distributed storage;secure infrastructure","Protocols;Quality of service;Reliability;Security;Servers;Smart grids;Wireless sensor networks","intelligent sensors;power measurement;power system management;quality of service;smart power grids","INTEGRIS;QoS;cognitive system;information system;intelligent electrical grid sensor communications;self-management capabilities;smart grids","","3","","56","","2012-11-21","Aug. 2013","","IEEE","IEEE Journals & Magazines"
"Defeating the insider threat via autonomic network capabilities","Sibai, Faisal M.; Menasce, D.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Communication Systems and Networks (COMSNETS), 2011 Third International Conference on","20110217","2011","","","1","10","There has been a constant growing security concern on insider attacks on network accessible computer systems. Users with power credentials can do almost anything they want with the systems they own with very little control or oversight. Most breaches occurring nowadays by power users are considered legitimate access and not necessarily intrusions. Developing a solution for such a problem is challenging because power users need flexible requirements to administer or maintain their systems. The increased usage of virtual environments, virtual systems, teleworking, and remote usage has made network access the preferred method for system administration. This paper presents (1) the Autonomic Violation Prevention System (AVPS), a framework that provides a solution to this problem and meet the above mentioned challenges, and (2) a proof-of-concept prototype that embeds self-protection capabilities into traditional Network Intrusion Prevention Systems (NIPS). AVPS focuses on self-protection against security policy violations instead of malware, vulnerability, or exploit intrusions. AVPS heavily enforces separation of duties, promotes scalability, ease of use and manageability. The proof-of-concept prototype uses Snort in-line NIPS with our own customizations.","","978-1-4244-8952-7","978-1-4244-8951-0","10.1109/COMSNETS.2011.5716431","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5716431","","Access control;Inspection;Malware;Payloads;Scalability;Servers","authorisation;computer network security;fault tolerant computing","autonomic network capability;autonomic violation prevention system;network accessible computer system;network intrusion prevention system;proof of concept prototype;security policy;self protection capability;system administration;teleworking;virtual environment;virtual system","","1","","41","","","4-8 Jan. 2011","","IEEE","IEEE Conference Publications"
"Detection of cyber intrusions using network-based multicast messages for substation automation","Junho Hong; Chen-Ching Liu; Govindarasu, M.","Washington State Univ., Pullman, WA, USA","Innovative Smart Grid Technologies Conference (ISGT), 2014 IEEE PES","20140519","2014","","","1","5","This paper proposes a new network-based cyber intrusion detection system (NIDS) using multicast messages in substation automation systems (SASs). The proposed network-based intrusion detection system monitors anomalies and malicious activities of multicast messages based on IEC 61850, e.g., Generic Object Oriented Substation Event (GOOSE) and Sampled Value (SV). NIDS detects anomalies and intrusions that violate predefined security rules using a specification-based algorithm. The performance test has been conducted for different cyber intrusion scenarios (e.g., packet modification, replay and denial-of-service attacks) using a cyber security testbed. The IEEE 39-bus system model has been used for testing of the proposed intrusion detection method for simultaneous cyber attacks. The false negative ratio (FNR) is the number of misclassified abnormal packets divided by the total number of abnormal packets. The results demonstrate that the proposed NIDS achieves a low fault negative rate.","","","","10.1109/ISGT.2014.6816375","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6816375","Cyber Security of Substations;GOOSE and SV;Intrusion Detection System;Network Security","Computer security;Educational institutions;IEC standards;Intrusion detection;Substation automation","power engineering computing;security of data;substation automation","FNR;GOOSE;IEC 61850;IEEE 39-bus system model;NIDS;SAS;SV;anomaly detection;cyber security testbed;denial-of-service attacks;false negative ratio;generic object-oriented substation event;low-fault negative rate;misclassified abnormal packets;network-based cyber intrusion detection system;network-based multicast messages;packet modification;predefined security rules;replay;sampled value;simultaneous cyber attacks;specification-based algorithm;substation automation systems","","1","","16","","","19-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Attack Detection by Rough Set Theory in Recommendation System","Famei He; Xuren Wang; Baoxu Liu","Dept. of Libr., Beijing Inst. of Technol., Beijing, China","Granular Computing (GrC), 2010 IEEE International Conference on","20100916","2010","","","692","695","Recommender systems are widely used in e-commerce and information processing fields. But security problems arise at the same time. Recommender systems are vulnerable to profile injection attacks, by which malicious users add biased ratings into the rating database in order to change the recommedation results of certain items. This paper deals with classification and detection of the profile injection attacks with rough set theory. Empirical results illustrate that the method can detect profile injection attacks more accurately compared with prior works.","","978-1-4244-7964-1","","10.1109/GrC.2010.130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5576040","Attack detection;Classification;Recommender system;Rough Set Theory","Approximation methods;Conferences;Information systems;Recommender systems;Rough sets;Wavelength division multiplexing","recommender systems;rough set theory;security of data","attack detection;e-commerce;information processing field;profile injection attacks;rating database;recommendation system;rough set theory","","0","","9","","","14-16 Aug. 2010","","IEEE","IEEE Conference Publications"
"Multi-stage delivery of malware","Ramilli, M.; Bishop, M.","Dipt. di Elettron. Inf. e Sist., Univ. of Bologna, Cesena, Italy","Malicious and Unwanted Software (MALWARE), 2010 5th International Conference on","20101213","2010","","","91","97","Malware signature detectors use patterns of bytes, or variations of patterns of bytes, to detect malware attempting to enter a systems. This approach assumes the signatures are both or sufficient length to identify the malware, and to distinguish it from non-malware objects entering the system. We describe a technique that can increase the difficulty of both to an arbitrary degree. This technique can exploit an optimization that many anti-virus systems use to make inserting the malware simple; fortunately, this particular exploit is easy to detect, provided the optimization is not present. We describe some experiments to test the effectiveness of this technique in evading existing signature-based malware detectors.","","978-1-4244-9353-1","","10.1109/MALWARE.2010.5665788","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5665788","","Assembly;Detectors;Engines;Grippers;Malware;Optimization;Software","invasive software;optimisation","antivirus system;bytes pattern variation;malware multistage delivery;malware signature detector;optimization","","3","","19","","","19-20 Oct. 2010","","IEEE","IEEE Conference Publications"
"Systems Theory Model for Information Security","Conklin, W.A.; Dietrich, G.","Univ. of Houston, Houston","Hawaii International Conference on System Sciences, Proceedings of the 41st Annual","20080122","2008","","","265","265","Architecting security solutions for today's diverse computer systems is a challenge. The modern business environment is comprised of many different applications, e-mail, databases, e-commerce, and more. Each of these has its own threat profile and associated business risk. The complexity of the computing environment extends to the design of security solutions. Current methodologies for designing security systems include piecemeal designs and patchwork systems comprised of multiple point solutions. As the complexity of the business driven systems increase, these methods are being strained to keep up with security requirements. Systems science provides information on how complex systems interact with their environment, and this guidance can be applied to designing security architectures. Analysis and design of security systems using systems theory provides a new path to reduce the complexity.","1530-1605","","","10.1109/HICSS.2008.421","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4438970","","Application software;Companies;Computer security;Control systems;Data security;Databases;Electronic mail;Information analysis;Information security;Information systems","business data processing;security of data","business environment;information security;piecemeal design;systems theory model","","1","","26","","","7-10 Jan. 2008","","IEEE","IEEE Conference Publications"
"A LISP-Based Implementation of Follow Me Cloud","Ksentini, A.; Taleb, T.; Messaoudi, F.","Inst. de Rech. en Inf. et Syst. Aleatoires, Univ. of Rennes 1, Rennes, France","Access, IEEE","20141124","2014","2","","1340","1347","The follow me cloud (FMC) concept enables service mobility, wherein not only content/data, but also services follow their respective users. The FMC allows mobile users to be always connected via the optimal data anchor and mobility gateways to access their data and services from optimal data centers. The FMC was initially designed to support user mobility, particularly in 3rd Generation Partnership Project (3GPP) networks. In this paper, FMC is further tailored to support mobile users connected from other network types, such as public WiFi or Asymetric Digital Subscriber Line (ADSL) fixed networks. Indeed, this paper presents an implementation of FMC based on local/identifier separation protocol (LISP), whereby the main goal is to render FMC independent from the underlying technology. To simplify further the deployment, all FMC entities (including LISP entities) are virtualized considering the network function virtualization principle.","2169-3536","","","10.1109/ACCESS.2014.2360352","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6910231","Follow me cloud;LISP;QoS;network function virtualization (NFV);testbed","3G mobile communication;Cloud computing;Data centers;IEEE 802.11 Standards;Logic gates;Mobile communication;Mobile computing;Virtualization","cloud computing;digital subscriber lines;internetworking;mobile computing;protocols;virtualisation;wireless LAN","3GPP networks;3rd generation partnership project networks;ADSL;FMC;LISP entities;LISP-based implementation;asymmetric digital subscriber line;data access;fixed networks;follow me cloud concept;local-identifier separation protocol;mobile users;mobility gateways;network function virtualization principle;optimal data anchor;optimal data centers;public WiFi;service mobility;user mobility","","2","","27","","2014-09-25","2014","","IEEE","IEEE Journals & Magazines"
"An intelligent intrusion detection system using genetic based feature selection and Modified J48 decision tree classifier","Senthilnayaki, B.; Venkatalakshmi, K.; Kannan, A.","Dept. of IT, Univ. Coll. of Eng., Villupuram, India","Advanced Computing (ICoAC), 2013 Fifth International Conference on","20141016","2013","","","1","7","In this paper, intelligent algorithms for intrusion detection are proposed which detect the network attacks as normal or anomaly based attacks by performing effective preprocessing and classification. This system uses a new genetic algorithm approach for pre-processing and Modified J48 classification algorithm to identify the intended activities. The new genetic based feature selection algorithm proposed in this paper is helpful to identify the important features needed to classify the normal and anomaly records. The proposed intelligent IDS has been empirically tested in a simulated environment and the experimental results show that the proposed method provides higher detection accuracy than the existing methods in terms of detection rate with reduced false rate. The salient contributions of this paper are, the proposed a new processing technique for removing noisy data in the KDD cup'99 dataset, identification of the optimal features selection by applying modified genetic algorithm and finally the proposed of modified J48 decision tree algorithm for efficient classification for providing intelligent network intrusion detection.","","978-1-4799-3447-8","","10.1109/ICoAC.2013.6921918","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921918","Genetic Based Feature Selection;Intelligent Agent;Intrusion Detection System;Modified J48","Algorithm design and analysis;Classification algorithms;Feature extraction;Genetics;Sociology;Statistics;Training","computer network security;decision trees;feature selection;genetic algorithms;pattern classification","KDD cup 99 dataset;anomaly based attacks;anomaly record classification;genetic based feature selection algorithm;intelligent IDS;intelligent intrusion detection algorithms;intelligent network intrusion detection system;modified J48 decision tree classifier;modified genetic algorithm;network attack detection;normal record classification;optimal feature selection","","0","","24","","","18-20 Dec. 2013","","IEEE","IEEE Conference Publications"
"Node reputed distributed control risk-aware mitigation of routing attacks","Aishwarya, K.; Jaganraj, A.","CSE Dept., Arulmigu Meenakshi Amman Coll. of Eng., Kanchipuram, India","Software Engineering and Mobile Application Modelling and Development (ICSEMA 2012), International Conference on","20130701","2012","","","1","8","The topological nature of MANET(Mobile Ad-hoc Network) itself demands high security due to its mobility movement, but designing a risk aware routing path for MANET is an complex task because of its Dynamic nature. In this proposal, designing an Dynamic routing path decider to find less risk aware routing path for effective communication. The efficiency of the through put and Routing failures can be further reduced by making Nodes of MANET to be more Knowledgeable, that is with more Metadata parameters. This paper introduce a class of metrics to measure the effective security offered in a wireless network as a function of the routing topology and the link security provided by the key assignment protocol. This joint protocol analysis allows a network analyst or an adversary to evaluate the vulnerability of network traffic and isolate weakly secured connections. Its show how an intelligent adversary can mount a node capture attack using vulnerability evaluation to focus the attack on the nodes which contribute maximally to the compromise of network traffic.","","","978-1-84919-736-6","10.1049/ic.2012.0152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6549320","Keywords-Mobile Ad-hoc Network;Multilevel-data;Risk-aware;Routing attack","","computer network security;distributed control;meta data;mobile ad hoc networks;radio links;routing protocols;telecommunication network topology;telecommunication traffic","MANET;dynamic routing path decider;intelligent adversary;joint protocol analysis;key assignment protocol;link security;metadata parameters;mobility movement;network analyst;network traffic vulnerability evaluation;node capture attack;node reputed distributed control risk-aware mitigation;risk aware routing path;routing attacks;routing failures;routing topology;throughput failures;weakly secured connections;wireless network security","","0","","","","","19-21 Dec. 2012","","IET","IET Conference Publications"
"An intrusion detection method based on LLE and BVM","Li Yuancheng; Li Pan; Jiao Runhai","Sch. of Control & Comput. Eng., North China Electr. Power Univ., Beijing, China","Information Networking and Automation (ICINA), 2010 International Conference on","20101115","2010","2","","V2-264","V2-267","The popularity of using Internet brings some risks of network attacks. The technology of intrusion detection is an important component of network security. The traditional Intrusion Detection System (IDS) generally has the following disadvantages: the first one is that it could not detect the new type attacks even the variation of existed attacks; the second one is the detection time is so long that the real-time capability of the system is low. In this paper we proposed a new model based on LLE and BVM to solve the problems mentioned above. This model is different from traditional IDS, we use BVM classifier to differentiate the normal and abnormal attacks, and we added a pre-process module before the classifier. In the pre-process module, we use LLE to extract the main features of the intrusion data, which is the main part of the pre-process module, and then the principal components of the data are used as input of BVM classifier that differentiates the normal and abnormal actions. Applying this proposed system to KDDCUP99 data, experimental results clearly illustrates that this model has a remarkable performance in detecting both existed instruction and new ones.","","978-1-4244-8104-0","978-1-4244-8106-4","10.1109/ICINA.2010.5636736","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5636736","BVM;IDS;LLE;component;feature extraction","Databases;Probes","Internet;computer network security;pattern classification","BVM classifier;Internet;KDDCUP99 data;LLE;intrusion detection system;network attacks;network security","","0","","13","","","18-19 Oct. 2010","","IEEE","IEEE Conference Publications"
"Effect of change in rate of genetic algorithm operator on composition of signatures for misuse intrusion detection system","Goyal, M.K.; Aggarwal, A.; Neelam Jain","Dept. of Inf. Technol., Sharda Univ., Noida, India","Parallel Distributed and Grid Computing (PDGC), 2012 2nd IEEE International Conference on","20130207","2012","","","669","672","Intrusion detection (ID) has become an important area of research since building a system with no vulnerabilities has not been technically feasible. In this paper, effect of change in rate of genetic algorithm operator on fitness value in composition of signatures for misuse intrusion detection system is presented. The proposed genetic algorithm uses a set of classification rules which are generated from a predefined intrusion behavior. From the results it could be concluded that if crossover performed is not sufficient, there is not sufficient sharing of genes. If we crossover too much, good segments of individuals get split up a lot. This allows some individuals with high fitness's to be copied directly to the next population.","","978-1-4673-2922-4","","10.1109/PDGC.2012.6449900","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6449900","Genetic algorithm;data set;information assurance;misuse intrusion detection","Biological cells;IP networks;Protocols;Simple object access protocol;Sociology;Statistics;Wires","genetic algorithms;pattern classification;security of data","classification rules;crossover;fitness value;genetic algorithm operator;misuse intrusion detection system;predefined intrusion behavior","","0","","14","","","6-8 Dec. 2012","","IEEE","IEEE Conference Publications"
"Anomaly intrusion detection based upon data mining techniques and fuzzy logic","Yingbing Yu; Han Wu","Dept. of Comput. Sci. &amp; Inf. Technol., Austin Peay State Univ., Clarksville, TN, USA","Systems, Man, and Cybernetics (SMC), 2012 IEEE International Conference on","20121213","2012","","","514","517","Intrusion detection systems (IDSs) attempt to identify attacks by comparing new data to predefined signatures known to be malicious (misuse IDSs) or to a model of normal behavior (anomaly-based IDSs). Anomaly intrusion detection approaches have the advantage of detecting previously unknown or new attacks, but suffer from the possible high false alarms due to the problem of behavior drifting and the difficulty of building an adaptive model. In this paper, we propose a model based on the data mining technique - naïve Bayes classification to classify an input event (system call sequences generated from privileged processes) as “normal” or “anomalous” to detect system anomalous behavior. The independent frequency of each system call from a process collected under the normal conditions is the basis for the classifier. The ratio of the probability of a sequence from a process and the probability NOT from the process serves as the input of a fuzzy system for the classification. Experimental results in a data set consisting of both normal and intrusion traces show that the model can successfully detect most of intrusion traces with a very low false alarm rate.","","978-1-4673-1713-9","978-1-4673-1712-2","10.1109/ICSMC.2012.6377776","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6377776","Anomaly Intrusion Detection;Data Mining;Fuzzy Logic;Naïve Bayes Classifiers;Privileged Processes;System Calls","Data mining;Data models;Fuzzy logic;Hidden Markov models;Intrusion detection;Monitoring;Training data","data mining;fuzzy logic;pattern classification;probability;security of data","anomaly intrusion detection approach;anomaly-based IDS;data mining technique;false alarm rate;fuzzy logic;input event classification;intrusion trace;misuse IDS;naive Bayes classification;probability;system call sequence","","0","","13","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
