"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6633939,6982618,6967257,6997467,5604063,4072118,5563777,5560116,1317662,7058529,4344505,5635788,6649754,1202865,6103467,5496548,4539687,4753369,4667907,5166959,6595459,4406938,1385877,5982265,6284275,4281552,4076697,1655944,5682374,5524597,1410710,5416121,1540374,4745091,5743347,4341329,6977623,4567338,7012785,6005446,6559650,6407453,5657702,5559702,5778766,4076706,6480993,7155853,7150704,1232393,5571278,5403815,6718533,904992,6947748,4758425,6629992,5720831,1192971,5598235,5474220,4053202,5641013,4600272,7280563,7030727,4977179,6095553,6228144,7140340,4977204,5602487,1532073,5663427,1264458,6573117,6914146,5928788,1273174,4909112,7299979,5709413,5745789,6248214,4731326,4385298,4146625,5675268,6714823,6724156,4771932,4686488,4722502,6488430,7238393,6006035,1254333,6916650,6605790,6916403",2015/11/20 15:58:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Insuring Big Losses Due to Security Breaches through Insurance: A Business Model","Arunabha Mukhopadhyay; Chatterjee, S.; Roy, R.; Saha, D.; Ambuj Mahanti; Sadhukhan, S.K.","Indian Inst. of Manage., Calcutta","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","158a","158a","Security breaches deter e-commerce activities. Organizations spend millions of dollars on security appliances to make online transactions more secure. Nonetheless, a new virus or a clever hacker can easily compromise these deterrents and cause losses of millions of dollars annually. To reduce the impact of such losses, e-risk insurance is a viable complement to the security devices. Currently, e-risk insurance is in its developmental stage and small claim coverage is only available. In this paper, we provide a framework, for insurance companies to duly accept large e-risk. Splitting a large risk across layers reduces the overall variance of the loss. Also in case of a contingency the loss indemnification is shared. The inputs to the proposed model are the risk transfer proportion, overloading for premium, expected return on capital and undistributed risk at each layer. The model outputs the optimal number of layers in which the risk needs to be spilt by the insurance company and the interlayer relationships","1530-1605","","0-7695-2755-8","10.1109/HICSS.2007.280","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4076697","E-risk insurance;cyber-insurance;e-commerce;e-risk;re-insurance;security breach","Arm;Banking;Computer crime;Computer hacking;Computer security;Conference management;Home appliances;Insurance;Internet;Marketing and sales","electronic commerce;insurance data processing;risk management;security of data","e-commerce activity;e-risk insurance;online transaction;security breach","","0","","11","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Adaptive sinkhole detection on wireless ad hoc networks","Thumthawatworn, T.; Yeophantong, T.; Sirikriengkrai, P.","Fac. of Sci. & Technol., Assumption Univ., Bangkok","Aerospace Conference, 2006 IEEE","20060724","2006","","","10 pp.","","Wireless ad hoc technology is demanding and continually growing. Its dynamics and flexibility allow the network to be easily set up without the requirement of a predetermined infrastructure. The advancement of the technology itself draws attentions from intruders as well as researchers and developers. Consequently, detecting intrusions on wireless ad hoc network is one of the most challenging issues facing today's researchers. Its dynamic nature permits the existence of a great number of difficulties in implementing its security features. In a highly dynamic ad hoc network, it is inefficient to learn normal behaviours of each node from the network where nodes move in and out all the time. This research introduces an approach for sinkhole countermeasure. Sinkhole attacks occur when malicious nodes do not relay the received data to a destination and finally cause an availability problem to the network in the form of denial-of-services. Here, malicious nodes try to disable any services passing through it. We present a mechanism for adaptively detecting and defending against sinkhole attacks in a dynamic ad hoc system by applying trust-based algorithm on ad hoc nodes. Weights and thresholds are used for separating suspicious behaviours from normal ones","","0-7803-9545-X","","10.1109/AERO.2006.1655944","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1655944","","Ad hoc networks;Adaptive systems;Cryptography;Intelligent networks;Intelligent systems;Intrusion detection;Laboratories;Mobile ad hoc networks;Mobile communication;Paper technology","ad hoc networks;telecommunication security","adaptive sinkhole detection;denial-of-services;intrusion detection;security features;wireless ad hoc networks","","2","","21","","","0-0 0","","IEEE","IEEE Conference Publications"
"A Multidimensional Critical State Analysis for Detecting Intrusions in SCADA Systems","Carcano, A.; Coletta, A.; Guglielmi, M.; Masera, M.; Fovino, I.N.; Trombetta, A.","Dept. of Comput. Sci., Insubria Univ., Varese, Italy","Industrial Informatics, IEEE Transactions on","20110505","2011","7","2","179","186","A relatively new trend in Critical Infrastructures (e.g., power plants, nuclear plants, energy grids, etc.) is the massive migration from the classic model of isolated systems, to a system-of-systems model, where these infrastructures are intensifying their interconnections through Information and Communications Technology (ICT) means. The ICT core of these industrial installations is known as Supervisory Control And Data Acquisition Systems (SCADA). Traditional ICT security countermeasures (e.g., classic firewalls, anti-viruses and IDSs) fail in providing a complete protection to these systems since their needs are different from those of traditional ICT. This paper presents an innovative approach to Intrusion Detection in SCADA systems based on the concept of Critical State Analysis and State Proximity. The theoretical framework is supported by tests conducted with an Intrusion Detection System prototype implementing the proposed detection approach.","1551-3203","","","10.1109/TII.2010.2099234","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5682374","Critical states;intrusion detection;supervisory control and data acquisition (SCADA) systems","Accuracy;Intrusion detection;Measurement;Monitoring;SCADA systems;Temperature sensors;Turbines","SCADA systems;control engineering computing;security of data","ICT security countermeasure;IDS;SCADA system;antiviruses;classic firewall;critical infrastructure;information and communication technology;intrusion detection;multidimensional critical state analysis;state proximity;supervisory control and data acquisition system","","28","","16","","2011-01-10","May 2011","","IEEE","IEEE Journals & Magazines"
"The process control for P-single operators","Vokorokos, L.; A&#x0301;da&#x0301;m, N.; Mados&#x030C;, B.","Dept. of Comput. & Inf., Tech. Univ. of Kosice, Kos&#x030C;ice, Slovakia","Robotics in Alpe-Adria-Danube Region (RAAD), 2010 IEEE 19th International Workshop on","20100726","2010","","","119","123","The architecture described in this article belongs to a class of dynamic data flow architectures, in which the operand process control significantly affects the performance parameters as well as the system characteristics of the given architecture. The main component of the presented architecture is the multifunctional pipeline unit, which handles processing of data tokens representing the instructions of the program. This article describes the pipelined single operand data flow operators process control.","","978-1-4244-6885-0","","10.1109/RAAD.2010.5524597","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5524597","","Computational modeling;Computer aided instruction;Computer architecture;Concurrent computing;Data flow computing;Flow graphs;High performance computing;Parallel processing;Pipeline processing;Process control","computer architecture;data flow computing;pipeline processing","data tokens;dynamic data flow architectures;multifunctional pipeline unit;operand process control;p-single operators;program instructions","","2","","16","","","24-26 June 2010","","IEEE","IEEE Conference Publications"
"Forensic analysis of file system intrusions using improved backtracking","Sitaraman, S.; Venkatesan, S.","Dept. of Comput. Sci., Texas Univ., Dallas, TX, USA","Information Assurance, 2005. Proceedings. Third IEEE International Workshop on","20050404","2005","","","154","163","Intrusion detection systems alert the system administrators of intrusions but, in most cases, do not provide details about which system events are relevant to the intrusion and how the system events are related. We consider intrusions of file systems. Existing tools, like BackTracker, help the system administrator backtrack from the detection point, which is a file with suspicious contents, to possible entry points of the intrusion by providing a graph containing dependency information between the various files and processes that could be related to the detection point. We improve such backtracking techniques by logging certain additional parameters of the file system during normal operations (real-time) and examining the logged information during the analysis phase. In addition, we use dataflow analysis within the processes related to the intrusion to prune unwanted paths from the dependency graph. This results in significant reduction in search space, search time, and false positives. We also analyze the effort required in terms of storage space and search time.","","0-7695-2317-X","","10.1109/IWIA.2005.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1410710","Backtracking;Data Flow Analysis;Dynamic Slicing;File System;Intrusion Detection","Computer science;Data analysis;Event detection;File systems;Flow graphs;Forensics;Information analysis;Intrusion detection;Linux;Real time systems","backtracking;data flow analysis;data flow graphs;file organisation;program slicing;security of data","BackTracker;backtracking;dataflow analysis;dependency graph;dynamic slicing;false positives;file system intrusions;forensic analysis;intrusion detection systems;search space;search time;storage space;suspicious contents;system administration;system alert","","6","","33","","","23-24 March 2005","","IEEE","IEEE Conference Publications"
"Automated Method for Reducing False Positives","Nehinbe, J.O.","Univ. of Essex, Colchester, UK","Intelligent Systems, Modelling and Simulation (ISMS), 2010 International Conference on","20100218","2010","","","54","59","False positives are critical problems of network intrusion detection systems that use pattern matching algorithm to detect network intrusions. The algorithm is unable to eliminate false packets with short lifespan. Secondly, the algorithm lacks the capability to manage the trade-offs between false and true positives. Consequently, system administrators are frequently swamped with massive false alerts from intrusive packets that cannot achieve their objectives and unfortunately, such alerts are often mixed with few true positives. However, how to substantiate these two generic groups of alerts without incurring additional overheads are classical research issues. Therefore, we present clustering-based adaptive P-filter model to investigate false positives. Alerts from Snort were the input to the P-filter model and they were clustered with some sequential filtering criteria. Extensive evaluations that we performed have demonstrated high efficacy of our approach to collaborate with pattern matching algorithm in achieving significant reduction of false positives during intrusion detections.","","978-1-4244-5984-1","","10.1109/ISMS.2010.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5416121","false positive;intrusion aggregation;pattern matching;time to live;true positive","Clustering algorithms;Collaboration;Detectors;Engines;Filtering;Intelligent networks;Intelligent systems;Intrusion detection;Pattern matching;Performance evaluation","computer network security;pattern clustering;pattern matching","Snort;clustering-based adaptive P-filter model;false positive reduction;network intrusion detection systems;pattern matching algorithm;sequential filtering criteria","","2","","25","","","27-29 Jan. 2010","","IEEE","IEEE Conference Publications"
"A parallel automaton string matching with pre-hashing and root-indexing techniques for content filtering coprocessor","Kuo-Kun Tseng; Ying-Dar Lin; Tsern-Huei Lee; Yuan-Cheng Lai","National Chiao Tung Univ., Taiwan","Application-Specific Systems, Architecture Processors, 2005. ASAP 2005. 16th IEEE International Conference on","20051121","2005","","","113","118","We propose a new parallel automaton string matching approach and its hardware architecture for content filtering coprocessor. This new approach can improve the average matching time of the parallel automaton with pre-hashing and root-indexing techniques. The pre-hashing technique uses a hashing function to verify quickly the text against the partial patterns in the automaton, and the root-indexing technique matches multiple bytes for the root state in one single matching. A popular automaton algorithm, Aho-Corasick (AC) is chosen to be implemented by adding the two techniques; we employ these two techniques in a memory efficient version of AC namely bitmap AC. For the average-case time, our approach improves bitmap AC by 494% and 224% speedup for URL and virus patterns, respectively. Since pre-hashing and root-indexing techniques can be concurrently executed with bitmap AC in the hardware, our proposed approach has the same worst-case time as bitmap AC.","2160-0511","0-7695-2407-9","","10.1109/ASAP.2005.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1540374","","Automata;Coprocessors;Filtering algorithms;Hardware;Information filtering;Information filters;Intrusion detection;Matched filters;Pattern analysis;Pattern matching","automata theory;computer architecture;coprocessors;cryptography;file organisation;parallel algorithms;string matching","Aho-Corasick automaton;bitmap AC;content filtering coprocessor;hardware architecture;hashing function;parallel automaton string matching;prehashing;root-indexing","","3","","21","","","23-25 July 2005","","IEEE","IEEE Conference Publications"
"A Model to Use Denied Internet Traffic to Indirectly Discover Internal Network Security Problems","Langin, C.; Hongbo Zhou; Rahimi, S.","Inf. Technol., Southern Illinois Univ., Carbondale, IL","Performance, Computing and Communications Conference, 2008. IPCCC 2008. IEEE International","20090109","2008","","","486","490","We propose a model for using firewall log entries of denied inbound Internet traffic for indirect discovery of local IP addresses that have security problems. This method is used successfully to discover two computers on the network of Southern Illinois University which were infected with malicious feral software, as well as two more IP addresses on the university network with other security problems.","1097-2641","978-1-4244-3368-1","978-1-4244-3367-4","10.1109/PCCC.2008.4745091","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4745091","","Command and control systems;Computer networks;Computer security;IP networks;Information security;Internet;Intrusion detection;Military computing;Telecommunication traffic;Traffic control","IP networks;Internet;authorisation;telecommunication security;telecommunication traffic","denied inbound Internet traffic;firewall log entry;internal network security problem;local IP address","","0","","10","","","7-9 Dec. 2008","","IEEE","IEEE Conference Publications"
"Next Generation Internet Traffic Monitoring System Based on NetFlow","Yuhui Liu; Jinshan Sun; Rui Sun; Yingyou Wen","Res. of Northeastern Univ., Shenyang, China","Intelligent System Design and Engineering Application (ISDEA), 2010 International Conference on","20110407","2010","1","","1006","1009","In order to make the healthy and stable operation of the next generation Internet, this paper designs a network traffic monitoring system oriented IPv6. The System uses the collected Net Flow data to make statistics and analysis. The key technologies used in the system were introduced and the main framework of the system was given. The system has been tested in the cernet2, and the test results show that the system can display details of the network traffic and response to abnormal traffic. It can meet the security requirements of the next generation Internet.","","978-1-4244-8333-4","","10.1109/ISDEA.2010.337","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5743347","NetFlow;next generation Internet;traffic monitoring","Business;Databases;Internet;Monitoring;Next generation networking;Protocols;Security","Internet;computer network security;computerised monitoring;next generation networks;telecommunication traffic","IPv6;NetFlow data;cernet2;next generation Internet traffic monitoring system","","3","","10","","","13-14 Oct. 2010","","IEEE","IEEE Conference Publications"
"Design of a Four-Layer Model Based on Danger Theory and AIS for IDS","Haidong Fu; Xiguo Yuan; Liping Hu","Dept. of Comput. Sci., Wuhan Univ. of Sci. & Technol., Wuhan","Wireless Communications, Networking and Mobile Computing, 2007. WiCom 2007. International Conference on","20071008","2007","","","6337","6340","After a decade of research into the classical self-non-self model for immune-based intrusion detection system (IDS), a new idea has been developed by immunologists recently, which is called danger theory. Based on this new viewpoint, we present a four-layer model of artificial immune system (AIS) . Also, a mechanism of reasoning with uncertainty is proposed to increase the detection accuracy. There are three merits of this novel model. First, danger theory provides a method of 'grounding' the immune response to reduce false alarms. Second, each layer of the model can work independently and interact with each other, so the efficiency of detecting is greatly improved. Last, the reasoning with uncertainty allows the model to dynamically adapt to real network traffic.","","978-1-4244-1311-9","","10.1109/WICOM.2007.1554","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4341329","","Artificial immune systems;Biological system modeling;Computer science;Educational institutions;Grounding;Immune system;Intrusion detection;Telecommunication traffic;Traffic control;Uncertainty","artificial immune systems;inference mechanisms;security of data;uncertainty handling","AIS;IDS;artificial immune system;danger theory;four-layer model design;intrusion detection system;network traffic;uncertain reasoning","","0","","10","","","21-25 Sept. 2007","","IEEE","IEEE Conference Publications"
"Design of Security Detection Module of Underlying IPv6 Network in Differential Computer System","Zhuang Lian-Ying","North China Inst. Of Aerosp. Eng., Langfang, China","Intelligent Systems Design and Engineering Applications (ISDEA), 2014 Fifth International Conference on","20141206","2014","","","389","392","According to the underlying IPv6 network of the differential computer system, there are differences in the computer system network, and the security detection has the blind zone. The difference of the underlying IPv6 network in the computer system is analyzed comprehensively. On the basis of this, an improved underlying IPv6 network security detection module design method is proposed for the multi computer system. The detailed module design plan is obtained. In the network security detection system, the new technologies such as receiving thread domain, object forwarding domain and file buffer are taken into consideration. It can solve the security detection difficult problem caused by the IPv6 network differences in underlying computer system. Experimental results show that this system can detect the security problem in differential computer system quickly and accurately. The data packet forwarding success rate has been increased from 77% to 90%, and the acquisition success rate of abnormal data packet in terminal increases from 67% to 88%. It shows good application value in security detection of differential computer system.","","978-1-4799-4262-6","","10.1109/ISDEA.2014.94","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6977623","IPv6;differential computer system;network security detection;object pool;thread pool","Communication networks;Computational modeling;Computers;Data models;Instruction sets;Protocols;Security","IP networks;computer network security","IPv6 network security detection module design method;computer system network;data packet forwarding success rate;differential computer system security detection;multicomputer system;network security detection system;object forwarding domain","","0","","5","","","15-16 June 2014","","IEEE","IEEE Conference Publications"
"Mediated overlay services (MOSES): Network security as a composable service","Sidiroglou, S.; Stavrou, A.; Keromytis, A.D.","Dept. of Comput. Sci., Columbia Univ., New York, NY","Sarnoff Symposium, 2007 IEEE","20080716","2007","","","1","7","In recent years, organizations have been shifting focus to their core business competencies, and reducing total cost of ownership (TCO) associated with training and management of their IT infrastructure. In the same motif, organizations are establishing security and survivability frameworks as an integral part of their business strategy so as to provide an acceptable quality-of-service for their clients and employees. However, the current paradigm of outsourced managed security service providers (MSSPs) is often difficult to transition to, offers little control to the organization, does not allow ldquobest of breedrdquo composition, and risks vendor lock-in due to the complexity of migrating to a different MSSP. We present MOSES (Mediated Overlay Services), an architecture for composing network security services such as anti-spam, antivirus, automated vulnerability detection and mitigation, and filtering. MOSES is roughly modeled on the web services framework. In addition to ease-of-deployment, MOSES allows for economies of scale and a reduction to the total cost of ownership. In this paper, we discuss our motivation and high-level view of such an architecture. We highlight the advantages, illuminate potential drawbacks, and discuss a broad research agenda toward realizing this vision.","","978-1-4244-2483-2","","10.1109/SARNOF.2007.4567338","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4567338","","Application software;Availability;Costs;Data security;Economies of scale;Filtering;Management training;Outsourcing;Quality of service;Telecommunication traffic","Web services;information networks;security of data","Web services framework;antispam;antivirus;automated vulnerability detection;managed security service providers;mediated overlay services;network security;quality-of-service;total cost of ownership","","0","","19","","","April 30 2007-May 2 2007","","IEEE","IEEE Conference Publications"
"A view of Artificial Neural Network","Mishra, M.; Srivastava, M.","Electr. Eng. Dept., Dr. Virendra Swarup Group of Instn., Unnao, India","Advances in Engineering and Technology Research (ICAETR), 2014 International Conference on","20150119","2014","","","1","3","In this paper, An Artificial Neural Network or ANN, its various characteristics and business applications. In this paper also show that “what are neural networks” and “Why they are so important in today's Artificial intelligence?” Because various advances have been made in developing intelligent system, some inspired by biological neural networks. ANN provides a very exciting alternatives and other application which can play important role in today's computer science field. There are some Limitations also which are mentioned.","2347-9337","","","10.1109/ICAETR.2014.7012785","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7012785","ANN;Artificial Neural Network;Artificial Neuron and Applications;Feed Forward Network;Feedback Network","Artificial neural networks;Biology;Feeds;HTML;Intelligent systems","artificial intelligence;neural nets","ANN;artificial intelligence;artificial neural network;biological neural networks;intelligent system","","0","","21","","","1-2 Aug. 2014","","IEEE","IEEE Conference Publications"
"Using Entropy to Classify Traffic More Deeply","Yipeng Wang; Zhibin Zhang; Li Guo; Shuhao Li","","Networking, Architecture and Storage (NAS), 2011 6th IEEE International Conference on","20110829","2011","","","45","52","The network community always pays its attention to find better methods for traffic classification, which is crucial for Internet Service Providers (ISPs) to provide better QoS for users. Prior works on traffic classification mainly focus their attentions on dividing Internet traffic into different categories based on application layer protocols (such as HTTP, Bit Torrent etc.). Making traffic classification from another point of view, we divide Internet traffic into different content types. Our technology is an attempt to solve the classification problem of network traffic, which contains unknown and proprietary protocols (i.e., no publicly available protocol specification). In this paper, we design a classifier which can distinguish Internet traffic into different content types using machine learning techniques. Features of our classifier are entropy of consecutive bytes and frequencies of characters. Our method is capable of classifying real-world traces into different content types (including Text, Picture, Audio, Video, Compressed, Base 64-encoded image, Base 64-encoded text and Encrypted). The chief features of our classifier are small computing space (about 1K Bytes) and high classification accuracy (about 81%).","","978-1-4577-1172-5","978-0-7695-4509-7","10.1109/NAS.2011.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6005446","entropy vector;file content;machine learning;traffic classification","Accuracy;Cryptography;Entropy;Internet;Machine learning;Payloads;Protocols","Internet;learning (artificial intelligence);protocols;quality of service;telecommunication traffic","64-encoded image;Audio;Bit Torrent;HTTP;ISP;Internet service providers;Internet traffic;Picture;QoS;Text;Video;machine learning techniques;network community;traffic classification","","2","","27","","","28-30 July 2011","","IEEE","IEEE Conference Publications"
"An analysis of suitable parameters for efficiently applying K-means clustering to large TCPdump data set using Hadoop framework","Therdphapiyanak, J.; Piromsopa, K.","Dept. of Comput. Eng., Chulalongkorn Univ., Bangkok, Thailand","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2013 10th International Conference on","20130718","2013","","","1","6","In this paper, we determined the appropriate number of clusters and the proper amount of entries for applying K-means clustering to TCPdump data set using Apache Mahout/Hadoop framework. We aim at finding suitable configuration for efficiently analyzing large data set in limited amount of time. Our implementation applied Hadoop for large-scale log analysis with data set from KDD'99 competition as test data. With the distributed system framework, we can analyze a whole data set of KDD'99 by first applying our preprocessing. In addition, we use an anomaly detection model for log analysis. A key challenge is to make anomaly detection work more accurately. For the Kmeans algorithm, a key challenge is to set the appropriate number of the initial cluster (K). Moreover, we discuss whether the number of entries in log files affects the accuracy and detection rate of the system or not. Therefore, our implementation and experimental results describe the appropriate number of cluster and the proper amount of entries in log files. Finally, we show the result of our experiments with accuracy rate and number of initial cluster (K) graph, ROC curve and detection rate and false alarm rate table.","","978-1-4799-0546-1","","10.1109/ECTICon.2013.6559650","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6559650","Distributed log analysis;Hadoop;IDS;Intrusion Detection System;K-means algorithm;KDD'99;Log analysis;Mahout;Security","Accuracy;Algorithm design and analysis;Clustering algorithms;Distributed databases;Indexes;Intrusion detection;Partitioning algorithms","data mining;distributed processing;pattern clustering;security of data","Apache Mahout/Hadoop framework;KDD'99 competition;ROC curve;TCPdump data set;anomaly detection model;detection rate;distributed system framework;false alarm rate table;k-means algorithm;k-means clustering;large-scale log analysis;suitable parameters","","0","","22","","","15-17 May 2013","","IEEE","IEEE Conference Publications"
"On the Vital Areas of Intrusion Detection Systems in Wireless Sensor Networks","Abduvaliyev, A.; Pathan, A.-S.K.; Jianying Zhou; Roman, R.; Wai-Choong Wong","Dept. of Electr. & Comput. Eng., Nat. Univ. of Singapore (NUS), Singapore, Singapore","Communications Surveys & Tutorials, IEEE","20130731","2013","15","3","1223","1237","This paper surveys recently proposed works on Intrusion Detection Systems (IDS) in WSNs, and presents a comprehensive classification of various IDS approaches according to their employed detection techniques. The three main categories explored in this paper are anomaly detection, misuse detection, and specification-based detection protocols. We give a description of existing security attacks in WSNs and the corresponding proposed IDS protocols to tackle those attacks. We analyze the works with respect to the network structure of WSNs. In addition, we highlight various critical shortcomings that IDSs currently have and define future research tracks for IDSs in wireless sensor networks. Though a few restricted survey works on this topic have already been done, we feel that there is a great need of performing a detailed and comprehensive study on the vital aspects so that the IDS in WSN could be analyzed from all the `need-to-know' angles. Thus, the paper's main aim is to include the most recent advancements in this area as well as to predict the future course of research so that the general as well as expert readers could be greatly benefited.","1553-877X","","","10.1109/SURV.2012.121912.00006","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6407453","Intrusion detection;anomaly;misuse;specification-based;wireless sensor networks","Base stations;Computer crime;Delays;Intrusion detection;Monitoring;Wireless sensor networks","protocols;security of data;telecommunication security;wireless sensor networks","IDS;WSN;anomaly detection;comprehensive classification;detection techniques;intrusion detection systems;misuse detection;security attacks;specification-based detection protocols;vital areas;wireless sensor networks","","7","","99","","2013-01-09","Third Quarter 2013","","IEEE","IEEE Journals & Magazines"
"An anomaly-based intrusion detection system for IEEE 802.11 networks","Torres, L.M.; Magana, E.; Izal, M.; Morato, D.; Santafe, G.","Dept. de Autom. y Comput., Univ. Publica de Navarra, Pamplona, Spain","Wireless Days (WD), 2010 IFIP","20101203","2010","","","1","6","The characteristics of Wi-Fi networks and their ever-growing popularity make them an obvious target for attacks. While intrusion detection systems have been popular in wired networks for a long time, their wireless equivalents are very limited. Anomaly-based detection methods have received an increasing interest by the scientific community in the last years. They are able to fight attacks without the need of previous and thorough characterization. However, their application to wireless environments is more recent. In this paper we review some of the last proposals in this field. We also introduce a functional intrusion detection system that combines them in order to offer resilient detection of the most common attacks in 802.11 networks.","2156-9711","978-1-4244-9230-5","978-1-4244-9228-2","10.1109/WD.2010.5657702","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5657702","anomaly detection;intrusion detection systems;wireless security","Authentication;Communication system security;IEEE 802.11 Standards;Intrusion detection;Monitoring;Wireless communication","security of data;wireless LAN","IEEE 802.11 networks;Wi-Fi networks;anomaly based intrusion detection system;intrusion detection systems","","1","","21","","","20-22 Oct. 2010","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Electronics and Information Engineering (ICEIE), 2010 International Conference On","20100902","2010","2","","i","xix","Contains various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","978-1-4244-7679-4","","10.1109/ICEIE.2010.5559702","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5559702","","","","","","0","","","","","1-3 Aug. 2010","","IEEE","IEEE Conference Publications"
"Computer Data Mining and Exploration of the Audit Practice","Chen Danping; Li Tingliao","Nanjing Audit Univ., Nanjing, China","Computer and Management (CAMAN), 2011 International Conference on","20110527","2011","","","1","5","Today's fast developing modern information technology not only has a great impact on the social and economic activities but also more importantly has caused the innovation of modern auditing technology. In order to keep pace with the development of modern audit, the author adopted the method of computer data mining to analyze large quantities of data collected from the audited corporate, and work out the feature of the business data collected from the corporate. This could reveal whether the audited corporate has any anomalies, which in turn will help to reduce the quality problems and audit risks in modern audit.","","978-1-4244-9282-4","","10.1109/CAMAN.2011.5778766","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5778766","","Association rules;Computers;Data models;Intrusion detection;Software","auditing;data mining;security of data","audit practice exploration;audit risks;auditing technology;computer data mining;information technology","","0","","12","","","19-21 May 2011","","IEEE","IEEE Conference Publications"
"Battery-Sensing Intrusion Protection for Wireless Handheld Computers Using a Dynamic Threshold Calculation Algorithm for Attack Detection","Buennemeyer, T.K.; Munshi, F.; Marchany, R.C.; Tront, J.G.","Virginia Polytech. Inst. & State Univ., Blacksburg, VA","System Sciences, 2007. HICSS 2007. 40th Annual Hawaii International Conference on","20070129","2007","","","163b","163b","This paper proposes a pioneering battery-sensing intrusion protection system (B-SIPS) for mobile computers, which alerts on power changes detected on small wireless devices, using an innovative dynamic threshold calculation algorithm. B-SIPS enabled hosts are employed as sensors in a wireless network and form the basis of the intrusion detection system (IDS). This detection capability is scalable and complementary with existing commercial and open system network IDSs. B-SIPS implementation correlates device power consumption with IEEE 802.11 Wi-Fi and 802.15.1 Bluetooth communication activity. Irregular and attack activity is detected and reported to the intrusion detection engine for correlation with existing signatures in a database and for forensic investigation by a security manager","1530-1605","","0-7695-2755-8","10.1109/HICSS.2007.103","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4076706","","Bluetooth;Energy consumption;Handheld computers;Heuristic algorithms;Intrusion detection;Mobile computing;Open systems;Power system protection;Sensor systems;Wireless sensor networks","mobile computing;mobile radio;notebook computers;security of data","802.15.1 Bluetooth communication;IEEE 802.11 Wi-Fi;battery-sensing intrusion protection;dynamic threshold calculation algorithm;mobile computer;open system network;power consumption;wireless device;wireless handheld computer;wireless network","","6","","18","","","Jan. 2007","","IEEE","IEEE Conference Publications"
