"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7096180,7037546,6496464,4554355,5413056,4426273,6626239,7006046,6496437,5635649,5941956,5331785,7022747,5270338,1324595,6798926,4258872,7056943,6481194,6016379,5207895,7149025,4239102,7061882,5705765,7059678,4470333,6385293,6939285,1402382,6354861,6258458,5412278,6617409,5666152,6358965,6128279,4621529,4683370,4725308,6555333,1226046,6918242,4939139,1243782,5233320,6489745,4664307,5421480,6826007,6402811,1283792,5571420,6843465,6945739,6915405,5136802,5680264,1493693,4673770,6299388,5212467,5339579,6598669,6976660,6674207,5397574,4603702,4771995,5287883,6258681,6753822,1510326,4517189,4696397,6378945,6496489,4683138,1625293,7116443,7132990,4086733,6786899,5974685,5533751,5486239,5232346,1618372,6450551,1713169,6387906,5694933,6599816,6770191,7155872,6449847,6903566,1437175,7275914,5359020",2015/11/20 15:59:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"First International Workshop on Knowledge Discovery and Data Mining - TOC","","","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","v","xiii","Presents the table of contents of the proceedings.","","978-0-7695-3090-1","","10.1109/WKDD.2008.8","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470333","","","","","","0","","","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Preventing ARP Spoofing Attacks through Gratuitous Decision Packet","Salim, H.; Zhitang Li; Hao Tu; Zhengbiao Guo","Dept. of Comput. Sci. & Technol., Huazhong Univ. of Sci. & Technol., Wuhan, China","Distributed Computing and Applications to Business, Engineering & Science (DCABES), 2012 11th International Symposium on","20121220","2012","","","295","300","Owing to its great need for mapping an IP address to the corresponding MAC address over an Ethernet topology, Address Resolution Protocol (ARP) has been, and still is, capable of accomplishing this task efficiently. At the same time, it suffers from some security shortcomings, because of the malicious hosts have the possibility of poisoning the ARP cache for another host on the same LAN. In this paper, by gratuitous ARP request packets, we propose a solution to the problem of ARP poisoning. Our suggested mechanism which is named a Gratuitous Decision Packet System (GDPS) seeks to achieve two main goals: (1) Detection of suspicious ARP packets, by implementing a real-time analyzing for received ARP packets. (2) The distinction between a legitimate and malicious host through sending a modified request packet of the gratuitous ARP packets. Furthermore, the experiments show that the presented design has the efficiency and accuracy, as well as it does not require any additional software or hardware.","","978-1-4673-2630-8","","10.1109/DCABES.2012.71","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6385293","ARP Cash Poisoning;Man In The Middle attack;Network Security","Economic indicators;IP networks;Local area networks;Monitoring;Protocols;Software;Unicast","access protocols;computer network security;local area networks;transport protocols","ARP poisoning problem;ARP request packets;ARP spoofing attack prevention;Ethernet topology;IP address mapping;LAN;MAC address;address resolution protocol;gratuitous decision packet system","","0","","21","","","19-22 Oct. 2012","","IEEE","IEEE Conference Publications"
"A causal event graph for cyber-power system events using synchrophasor","Adhikari, U.; Morris, T.H.; Shengyi Pan","Dept. of Electr. & Comput. Eng., Mississippi State Univ., Starkville, MS, USA","PES General Meeting | Conference & Exposition, 2014 IEEE","20141030","2014","","","1","5","The probability of occurrence of cyber-power events is ever increasing along with the operational challenges. Increases in electricity demand with inadequate delivery infrastructure and cyber-physical attack threats due to technological interdependencies introduce more complex events. Accurate and timely power system event identification and detection have great significance in system operation, monitoring, and control processes. Insufficient and slow event information may lead to catastrophes. Significant research effort is being made toward developing robust monitoring systems using advanced state of the art technologies such as synchrophasor technologies. This paper extends our previous work [1] and proposes a model that leverages the causal relationship between devices in cyber physical systems. Causal event graphs (CEG), a modified version of Bayesian networks, are used to create unique paths that model deterministic signatures of each cyber-physical event. The CEG and Bayesian network can be incorporated to event detection systems (EDS) to classify cyber physical events. A causal event graph for each scenario can be created using a sequence of power system events, measureable states, and logs from different sources. A modified IEEE 9 bus system with multi zone distance protection schemes for two transmission lines is used to demonstrate the proposed concept. A total of 22 cyber-physical scenarios are mapped into CEG and Bayesian networks to define rules for cyber-power system events.","","","","10.1109/PESGM.2014.6939285","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6939285","Bayesian network;CEG;EDS;cyber-physical;scenarios;synchrophasor","Bayes methods;Circuit faults;Monitoring;Phasor measurement units;Power system stability;Relays","belief networks;graph theory;phasor measurement;power transmission lines;power transmission protection","Bayesian networks;IEEE 9 bus system;causal event graph;cyber-physical attack threats;cyber-power system events;event detection systems;multizone distance protection;power system event identification;robust monitoring systems;synchrophasor technology;transmission lines","","0","","18","","","27-31 July 2014","","IEEE","IEEE Conference Publications"
"Integrated vulnerability management system for enterprise networks","Wu, W.; Yip, F.; Yiu, E.; Ray, P.","New South Wales Univ., Sydney, NSW, Australia","e-Technology, e-Commerce and e-Service, 2005. EEE '05. Proceedings. The 2005 IEEE International Conference on","20050411","2005","","","698","703","The number of vulnerabilities in enterprise networks has greatly increased recently as seen from frequent vulnerability reports from organizations, such as Microsoft and the CERT. Researchers in a number of organizations are currently working to develop and deploy frameworks to comprehensively manage these network vulnerabilities. This paper examines the existing attempts to solve this problem and the gaps in the existing methodologies. The paper presents our proposed integrated vulnerability management (IVM) framework based on open software standards.","","0-7695-2274-2","","10.1109/EEE.2005.83","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1402382","","Australia;Computer crime;Computer network management;Computer security;Data security;IP networks;Information security;Information technology;Intrusion detection;Software standards","business communication;computer network management;open systems;organisational aspects;security of data","enterprise network;integrated vulnerability management system;open software standards;organisational aspects","","1","6","12","","","29 March-1 April 2005","","IEEE","IEEE Conference Publications"
"Detecting and Mitigating HX-DoS Attacks against Cloud Web Services","Chonka, A.; Abawajy, J.","Sch. of Inf. Technol., Deakin Univ., Waurn Ponds, VIC, Australia","Network-Based Information Systems (NBiS), 2012 15th International Conference on","20121120","2012","","","429","434","Cyber-Physical Systems allow for the interaction of the cyber world and physical worlds using as a central service called Cloud Web Services. Cloud Web Services can sit well within three models of Cyber-Physical Systems, Software-as-a-Service (SaaS), Platform-as-a-Service (PaaS), and Infrastructure-as-a-Service (IaaS). With any Cyber-Physical system use Cloud Web Services it inherits a security problem, the HX-DoS attack. HX-DoS attack is a combination of HTTP and XML messages that are intentionally sent to flood and destroy the communication channel of the cloud service provider. The relevance of this research is that TCP/IP flood attacks are a common problem and a lot of research to mitigate them has previously been discussed. But HTTP denial of service and XML denial of service problem has only been addressed in a few papers. In this paper, we get closer to closing this gap on this problem with our new defence system called Pre-Decision, Advance Decision, Learning System (ENDER). In our previous experiments using our Cloud Protector, we were successful at detecting and mitigate 91% with a 9% false positive of HX-DoS attack traffic. In this paper, ENDER was able to improve upon this result by being trained and tested on the same data, but with a greater result of 99% detection and 1% false positive.","","978-1-4673-2331-4","","10.1109/NBiS.2012.146","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6354861","Cloud Security;Cyber-Physical Systems;HX-Denial of Service Attacks","Computer crime;Filtering;IP networks;Tin;Web services;XML","Web services;XML;cloud computing;security of data","Cloud Web Services;HTTP messages;HX-DoS attacks;IaaS;Infrastructure-as-a-Service;PaaS;Platform-as-a-Service;SaaS;TCP/IP flood attacks;XML messages;cloud protector;cloud service provider;communication channel;cyber-physical systems;software-as-a-service","","2","1","34","","","26-28 Sept. 2012","","IEEE","IEEE Conference Publications"
"Secure PC Platform Based on Dual-Bus Architecture","El Zouka, H.A.","Dept. of Comput. Eng., Arab Acad. for Sci. & Technol. & Maritime Transp., Alexandria, Egypt","Software Security and Reliability Companion (SERE-C), 2012 IEEE Sixth International Conference on","20120806","2012","","","111","118","The emergence of single CPU dual bus architecture provided a new kind of architecture that aimed at preventing intruders from accessing valuable information stored in the computer system. Security in Von Neumann architecture is currently poorly considered, and it does not reduce significant vulnerabilities. Separating the network communication components from the data processing ones is our concern in this paper. Many proposed schemes were presented recently, but none of which, employing separate system bus, have been proven experimentally as a potentially effective method for protecting the data stored in hard drives and removable disks. In our scheme, the system does not need to maintain any authentication mechanism or data integrity for the packets sent by any node, with a well-received attention towards threatening our valuable stored data. In this paper we implemented a model for a dual bus architecture system based on a bus bridge which controls the data transferred between the two system buses, as well as preventing all spy ware programs. The experiment is done and the result has proven that the dual bus architecture is reasonable and effective. The analysis also showed that the entire computer system, including peripherals is well protected from outside intruders.","","978-1-4673-2670-4","","10.1109/SERE-C.2012.21","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6258458","Computer Architecture;Dual-Bus System;HDL Modeling and Simulation;Intrusion Prevention System","Computer architecture;Computers;Program processors;Security;Switches","security of data;system buses","Von Neumann architecture;bus bridge;data processing;data protection;network communication;secure PC platform;single CPU dual bus architecture;spy ware programs","","0","","16","","","20-22 June 2012","","IEEE","IEEE Conference Publications"
"Flow Based Botnet Detection","Hsiao-Chung Lin; Chia-Mei Chen; Jui-Yu Tzeng","Dept. of Inf. Manage., Nat. Sun Yet-sen Univ., Kaohsiung, Taiwan","Innovative Computing, Information and Control (ICICIC), 2009 Fourth International Conference on","20100217","2009","","","1538","1541","Botnet is a collection of computer hosts exploited by malicious software that is remotely controlled through a command and control channel. More new types of attacks invented based on Botnets. Because of usage of legitimate IRC (Internet Relay Chat) servers to command and control the bots, it is hard to detect and remove Botnets. Flow information may keep the fingerprint of bots and can be used to identify IRC-based Botnets. The proposed method applies flow correlation for grouping the same activities of the same IRC-based bots. After flow correlation, the normal IRC and abnormal IRC traces are identified by scoring technique.","","978-1-4244-5543-0","","10.1109/ICICIC.2009.214","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5412278","","Command and control systems;Communication channels;Computer viruses;Computer worms;Information management;Internet;Intrusion detection;Monitoring;Relays;Sun","Internet;invasive software","command and control channel;flow based botnet detection;flow correlation;flow information;legitimate Internet relay chat servers;malicious software;scoring technique","","2","","17","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"A proactive risk-aware robotic sensor network for Critical Infrastructure Protection","McCausland, J.; Di Nardo, G.; Falcon, R.; Abielmona, R.; Groza, V.; Petriu, E.","Sch. of Electr. Eng. & Comput. Sci., Univ. of Ottawa, Ottawa, ON, Canada","Computational Intelligence and Virtual Environments for Measurement Systems and Applications (CIVEMSA), 2013 IEEE International Conference on","20131003","2013","","","132","137","In this paper, a risk-aware robotic sensor network (RSN) is proposed in the context of Critical Infrastructure Protection. Such a network will be comprised of mobile sensor nodes that perceive various aspects of their environment and topologically reconfigure in order to secure a strategic area of interest. Risk awareness is provided through the application of a recently developed Risk Management Framework to the RSN. The risk level of each node is assessed in terms of their degree of distress, proximity factor, and terrain maneuverability. Risk monitoring alerts are issued whenever any given sensor node's quantitative risk metric exceeds a user-defined threshold value. At this point, a node-in-distress (NID) has been identified as the weak point of the securing structure around which the RSN is deployed. The NID can no longer be used with confidence and the effective perimeter coverage of the RSN has been reduced, thus creating potential security breaches in the area of interest. In response, the remaining nodes will self-organize to maximize the perimeter coverage while minimizing the cost of doing so. A limited set of contingency network topologies is produced via evolutionary multi-objective optimization using the Non-Dominated Sorting Genetic Algorithm (NSGA-II) and then ranked according to a human-guided alternative selection algorithm. The security operator picks the most suitable topology, which is then effectuated upon the environment. Results indicate that NSGA-II is capable of producing feasible network topologies to satisfy maximum perimeter coverage, while reducing the energy required for topology reconfiguration. As far as we are concerned, this is the first time a RSN applied to a CIP scenario is self-organized in response to a risk analysis conducted on every sensor node on the basis of multiple risk features.","","978-1-4673-4701-3","","10.1109/CIVEMSA.2013.6617409","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6617409","critical infrastructure protection;risk management;robotic sensor networks;self-organization;territorial security","Batteries;Biological cells;Network topology;Robot sensing systems;Security;Topology","critical infrastructures;genetic algorithms;mobile robots;multi-robot systems;risk analysis;telecommunication network topology;telecommunication security;wireless sensor networks","CIP;NID;NSGA-II;RSN;contingency network topology reconfiguration;cost minimisation;critical infrastructure protection;degree of distress;evolutionary multiobjective optimization;human guided alternative selection algorithm;mobile sensor node;node-in-distress;nondominated sorting genetic algorithm;perimeter coverage maximisation;potential security;proactive risk aware robotic sensor network;proximity factor;risk assessment;risk awareness;risk management framework;risk monitoring alert;security operator;sensor node quantitative risk metric;terrain maneuverability","","2","","12","","","15-17 July 2013","","IEEE","IEEE Conference Publications"
"Attack modeling for Electric Power Information Networks","Wenwu Li; Jin Huang; Wenxia You","Electr. Eng. & New Renewable Energy Sch., China Three Gorges Univ., Yichang, China","Power System Technology (POWERCON), 2010 International Conference on","20101213","2010","","","1","5","Electric Power Information Networks are the infrastructure, which not only ensures electric power system operating securely as well as stably, but also promotes power companies'effective and continuable run. Electric power dispatch systems, management information systems, customer relation systems and so on, are all built on this infrastructure. It is an important task for network administrators of electric power industry to monitor, control and manage electric power information networks. Through installing safeguards, such as firewalls, intrusion detection systems and anti-virus systems, the reliability of Electric Power Information Networks has been improved to a certain extent. However, threats also exist due to the loss of comprehensive understanding about network vulnerability. System methods should be employed to the vulnerability research of electric power information networks. Modeling Electric Power Information Network vulnerability and finding network flaws become more and more critical. A network intruder will take a series of actions to achieve a certain goal, and each action will change the state of a network. Thereby attack trees can be used to model the vulnerability of a network. An attack tree can be viewed as a directed tree where vertices represent network states and edges represent actions that lead state transitions. Root vertex is a certain goal. Any path from a leaf vertex to the root vertex is a whole attack pattern violating the security property of a network. A node of an attack tree can be decomposed as a set of attack sub-goals, either all of which must be achieved for the attack to succeed, or any one of which must be achieved for the attack to succeed. So there are two decomposition operations in an attack tree: AND and OR. Formal logic can be applied to attack analysis. Thus we can model attacks for network vulnerability analysis. This modeling method has two major advantages. At first it can be used to analyze the flaws of a network - - and find unknown flaws. Secondly network administrators use it to handle flaws rationally under the limits of the finite resources. Electric power information networks are generally made up of production control networks, enterprise management networks and external networks. They are connected and form a complex network. It is necessary to comprehend and analyze its vulnerability. An information network of an electric power plant is illustrated, and attack modeling is used to analyze its vulnerability. Industry control computers can manipulate electric devices. It is vital to guarantee industry control computers. Hence the goal is set to obtain the administrator right of an industry control computer. An attack tree is constructed tolocate the flaws of the network. Some advices to network security administrators are given. It is an attempt to formulate the security administration of electric power information networks using attack trees. Faulty Tree Method (FTM) has been used to analysis the reliability of power systems. Attack tree can help integrate the reliability analysis of the hybrid system consisting of an electric power system and an electric power information network system.","","978-1-4244-5938-4","","10.1109/POWERCON.2010.5666152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5666152","Electric power information network;attack tree;network security;vulnerability","Analytical models;Computational modeling;Fires;Monitoring;Security;Servers","directed graphs;fault trees;formal logic;load dispatching;power system reliability;power system simulation;security of data;trees (mathematics)","FTM;attack modeling;customer relation system;directed tree;electric power dispatch system;electric power information networks;electric power system;enterprise management networks;faulty tree method;formal logic;industry control computer;management information system;network security administrators;network vulnerability analysis;power system analysis;power system reliability;production control networks;root vertex;safeguard","","0","","15","","","24-28 Oct. 2010","","IEEE","IEEE Conference Publications"
"Fuzzy support vector machine based on non-equilibrium data","Da-Zeng Tian; Gui-Bing Peng; Ming-Hu Ha","Fac. of Phys. Sci. & Technol., Hebei Univ., Baoding, China","Machine Learning and Cybernetics (ICMLC), 2012 International Conference on","20121124","2012","2","","448","453","Fuzzy support vector machine (FSVM), whose membership function is based on class centers, can effectively solve the problem that the traditional support vector machine (SVM) is sensitive to the noises and outliers. However, FSVM assigns smaller memberships to support vectors, which may decrease the effects of these support vectors upon the construction of classification hyperplane. At the same time, FSVM has some disadvantages in dealing with the non-equilibrium data classification. Therefore, a novel method to determine membership function is proposed, and a new FSVM based on non-equilibrium data is constructed. Experiments show that the new FSVM can effectively reduce the misclassification rates produced by the class with fewer samples in dealing with non-equilibrium data classification problem. Therefore, the proposed FSVM may make the misclassification rates upon two classes approximately equal.","2160-133X","978-1-4673-1484-8","","10.1109/ICMLC.2012.6358965","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6358965","Classification;Fuzzy support vector machine;Membership function;Non-equilibrium data","Abstracts;Support vector machines","fuzzy set theory;pattern classification;support vector machines","FSVM;class centers;classification hyperplane;fuzzy support vector machine;membership function;misclassification rate reduction;nonequilibrium data classification","","0","","16","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"Performance Analysis of the Single Pattern Matching Algorithm Based on Prefix Searching","Wu Xi-hong","Sch. of Comput. Sci., Jiaying Univ., Meizhou, China","Computational Intelligence and Security (CIS), 2011 Seventh International Conference on","20120112","2011","","","1024","1027","Intrusion Detection System has become the important part of the computer and network security because it can effectively compensate for the lack of network security measures. However, the intrusion detection technology relies heavily on pattern matching algorithms, as the choice of pattern matching algorithms directly affect the detection rate, so it is more important. First the paper is detailed analysis the characteristics of the four kinds of single pattern matching which based on prefix search, and then it tests by the number of different pattern strings. The experimental results show that the KMP algorithm can improve effectively the speed of pattern matching. So the application of KMP algorithm can improve the efficiency of intrusion detection.","","978-1-4577-2008-6","","10.1109/CIS.2011.228","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6128279","KMP algorithm;network security;prefix searching;single pattern matching algorithm","Algorithm design and analysis;Arrays;Classification algorithms;Complexity theory;Intrusion detection;Pattern matching","computer network security;information retrieval;string matching","IDS;KMP algorithm;computer security;intrusion detection system;network security;pattern strings;performance analysis;prefix searching;single pattern matching algorithm","","0","","8","","","3-4 Dec. 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection Using Evolutionary Neural Networks","Michailidis, E.; Katsikas, S.K.; Georgopoulos, E.","Dept. of Technol. Educ. & Digital Syst., Piraeus Univ., Piraeus","Informatics, 2008. PCI '08. Panhellenic Conference on","20080905","2008","","","8","12","In this paper a network intrusion detection system using evolutionary neural networks (ENN's) is proposed. The analysis engine of the IDS is modeled by the ENN and its ability to predict attacks in a network environment is evaluated. The ENN is trained by a particle swarm optimization (PSO) algorithm using labeled data from the KDD cup '99 competition.The results from the experiments are compared to the results bythe same competition and give positive results in the recognitionof DoS and probe attacks.","","978-0-7695-3323-0","","10.1109/PCI.2008.53","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4621529","ENN;Evolutionary Neural Networks;Intrusion Detection;Misuse Detection;Particle Swarm Optimization","Algorithm design and analysis;Computer networks;Engines;Informatics;Intrusion detection;Neural networks;Particle swarm optimization;Predictive models;Probes;Software systems","neural nets;particle swarm optimisation;security of data","DoS attacks;ENN;IDS;KDD cup 99 competition;PSO;evolutionary neural networks;network intrusion detection system;particle swarm optimization algorithm","","3","","17","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"PERG: A scalable pattern-matching accelerator","Ho, J.; Lemieux, G.G.F.","Dept. of Electr. & Comput. Eng, Univ. of British Columbia, Vancouver, BC","Microsystems and Nanoelectronics Research Conference, 2008. MNRC 2008. 1st","20081121","2008","","","29","32","PERG is an FPGA application for accelerating detection of computer virus signatures (patterns). A pattern consists of a sequence of one or more segments separated by gaps of fixed lengths. PERG preprocesses a database of these patterns into hardware. To our knowledge, PERG is the first pattern matching hardware targeting viruses, as well as the first among network intrusion detection systems (NIDS), which are similar in nature to PERG, to implement Bloomier filters. This makes guarding against false positives faster than traditional Bloom filters because verification requires checking against one pattern instead of several patterns. Using the ClamAV antivirus database, PERG fits 80,282 patterns containing over 8,224,848 characters into one modest FPGA chip with a small (4 MB) off-chip memory. The architecture achieves roughly 26x improved density (characters per memory bit) compared to the next-best NIDS pattern-matching engine which fits only 1/250<sup>th</sup> the characters. With an estimated throughput of about 200MB/s, PERG keeps up with most network or disk interfaces.","","978-1-4244-2920-2","978-1-4244-2921-9","10.1109/MNRC.2008.4683370","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4683370","Antivirus;Bloomier Filter;FPGA;Pattern Matching","Acceleration;Application software;Databases;Field programmable gate arrays;Hardware;Intrusion detection;Matched filters;Memory architecture;Pattern matching;Viruses (medical)","computer viruses;field programmable gate arrays;filters;pattern matching","Bloomier filters;ClamAV antivirus database;FPGA;PERG;computer virus signatures;false positives;network intrusion detection systems;scalable pattern-matching accelerator","","0","","15","","","15-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Effect of Intrusion Detection on Failure Time of Mission-Oriented Mobile Group Systems in Mobile Ad Hoc Networks","Jin-Hee Cho; Ing-Ray Chen; Phu-Gui Feng","","Dependable Computing, 2008. PRDC '08. 14th IEEE Pacific Rim International Symposium on","20081222","2008","","","289","296","In this paper, we analyze the effect of intrusion detection system (IDS) techniques on failure time of a mission-oriented group communication system consisting of mobile groups set out for mission execution in mobile ad hoc networks. Unlike the common belief that IDS should be executed as often as possible to cope with insider attacks to prolong the system lifetime, we discover that IDS should be executed at an optimal rate in order to maximize the system lifetime. Further, the optimal rate at which IDS is executed depends on the operational conditions, system failure definitions, attacker behaviors, and IDS techniques used. We develop mathematical models based on stochastic petri nets to identify the optimal rate for IDS execution to maximize the mean time to security failure of the system, when given a set of parameter values characterizing the operational conditions and attacker behaviors.","","978-0-7695-3448-0","978-0-7695-3448-0","10.1109/PRDC.2008.15","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4725308","host-based IDS;intrusion detection;mean time to security failure;mission-oriented group communication systems;mobile ad hoc networks;voting-based IDS","Bandwidth;Batteries;Communication system security;Computer networks;Computer science;Intrusion detection;Mobile ad hoc networks;Mobile computing;Protocols;Wireless sensor networks","Petri nets;ad hoc networks;mobile radio;security of data;stochastic processes;telecommunication network reliability;telecommunication security","attacker behavior;intrusion detection system technique;mathematical model;mission-oriented mobile group system;mobile ad hoc network;operational condition;stochastic petri net;system failure definition;system lifetime maximization","","0","","28","","","15-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Deferrable load scheduling optimization under power price information attacks in smart grid","Qiumin Dong; Niyato, D.; Ping Wang; Zhu Han","Sch. of Comput. Eng., Nanyang Technol. Univ. (NTU), Singapore, Singapore","Wireless Communications and Networking Conference (WCNC), 2013 IEEE","20130715","2013","","","4683","4688","The public utility can implement real-time pricing (RTP) as a demand response (DR) program in smart grid to shed the power consumption (e.g., by reducing consumption during peak period). In this paper, we consider the optimization of deferrable load scheduling to minimize the power consumption cost. The constrained Markov decision process (CMDP) model is formulated and solved to obtain the optimal scheduling policy. In addition, we consider the case that the data communications system to support RTP (i.e., to broadcast power price information to the deferrable load) can be under attack, which makes the power price information unavailable or falsified. The loss due to such attack can be analyzed using the proposed CMDP model. The results show that the power consumption cost in a scenario with attack is higher than that in a scenario without attack. The analysis will be useful for improving the intrusion detection system (IDS) to defend the attack.","1525-3511","978-1-4673-5938-2","978-1-4673-5937-5","10.1109/WCNC.2013.6555333","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6555333","Deferrable load scheduling;constrained Markov decision process (CMDP);smart grid","Cost function;Delays;Load modeling;Optimal scheduling;Power demand;Smart grids","Markov processes;decision theory;demand side management;optimisation;power consumption;power system economics;power system security;pricing;scheduling;security of data","CMDP model;DR program;IDS;RTP;constrained Markov decision process;data communication system;deferrable load scheduling optimization;demand response program;intrusion detection system;optimal scheduling policy;power consumption;power consumption cost minimization;power price information attacks;public utility;real-time pricing;smart grid","","0","","11","","","7-10 April 2013","","IEEE","IEEE Conference Publications"
"A general purpose application layer IDS","Shishi Liu; Jizhou Sun; Xiaoling Zhao; Zunce Wei","Sch. of Electron. Inf. Eng., Tianjin Univ., China","Electrical and Computer Engineering, 2003. IEEE CCECE 2003. Canadian Conference on","20030904","2003","2","","927","930 vol.2","This article concentrates on the design and implementation of a general purpose application layer IDS (intrusion detection system). Being different from the traditional IDSs based on the network layer, this system can rebuild the TCP sessions and deal with different kinds of intrusions on the application layer. The whole process can be described briefly as: The system reassembles the IP packets captured by the sniffers, rebuilds the TCP sessions and provides a plug-in mechanism to process the data of different application layer protocols. Since the amount of the IP packets sniffed is very large, they are divided into different parts and send to multiple machines, where the packets are processed in parallel so that the system attains good performance, scalability, and stability. We have made some test on this system in a typical network environment and the results obtained show that the system is well designed.","0840-7789","0-7803-7781-8","","10.1109/CCECE.2003.1226046","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1226046","","Access protocols;Databases;Design engineering;Intrusion detection;Linux;Mode matching methods;Scalability;Stability;System testing;TCPIP","IP networks;telecommunication security;transport protocols","IP packet;LIBPCAP;TCP session;Transport Control Protocol;application layer protocol;general purpose application layer IDS;intrusion detection system;plug-in mechanism;sniffer","","3","","8","","","4-7 May 2003","","IEEE","IEEE Conference Publications"
"Intrusion detection system using genetic algorithm","Benaicha, S.E.; Saoudi, L.; Bouhouita Guermeche, S.E.; Lounis, O.","Comput. Sci. Dept., Univ. of Mohamed Boudiaf of M'Sila, M'Sila, Algeria","Science and Information Conference (SAI), 2014","20141009","2014","","","564","568","In this paper, we present a Genetic Algorithm (GA) approach with an improved initial population and selection operator, to efficiently detect various types of network intrusions. GA is used to optimize the search of attack scenarios in audit files, thanks to its good balance exploration / exploitation; it provides the subset of potential attacks which are present in the audit file in a reasonable processing time. In the testing phase the Network Security Laboratory-Knowledge Discovery and Data Mining (NSL-KDD99) benchmark dataset has been used to detect the misuse activities. By combining the IDS with Genetic algorithm increases the performance of the detection rate of the Network Intrusion Detection Model and reduces the false positive rate.","","978-0-9893-1933-1","","10.1109/SAI.2014.6918242","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6918242","NSL_KDD;fitness function;genetic algorithm;initial population;intrusion detection system","Biological cells;Genetic algorithms;Intrusion detection;Monitoring;Sociology;Statistics;Training","data mining;genetic algorithms;security of data","NSL-KDD99 benchmark dataset;data mining;false positive rate;genetic algorithm;intrusion detection system;network intrusion detection model;network intrusions;network security laboratory knowledge discovery;selection operator","","0","","12","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"Hybrid Classifier Systems for Intrusion Detection","Te-Shun Chou; Tsung-Nan Chou","Dept. of Technol. Syst., East Carolina Univ., Greenville, NC","Communication Networks and Services Research Conference, 2009. CNSR '09. Seventh Annual","20090519","2009","","","286","291","This paper describes a hybrid design for intrusion detection that combines anomaly detection with misuse detection. The proposed method includes an ensemble feature selecting classifier and a data mining classifier. The former consists of four classifiers using different sets of features and each of them employs a machine learning algorithm named fuzzy belief k-NN classification algorithm. The latter applies data mining technique to automatically extract computer users' normal behavior from training network traffic data. The outputs of ensemble feature selecting classifier and data mining classifier are then fused together to get the final decision. The experimental results indicate that hybrid approach effectively generates a more accurate intrusion detection model on detecting both normal usages and malicious activities.","","978-1-4244-4155-6","978-0-7695-3649-1","10.1109/CNSR.2009.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4939139","intrusion detection;machine learning data mining","Classification algorithms;Communication networks;Computer networks;Data mining;Fuzzy sets;Intrusion detection;Machine learning algorithms;Paper technology;Telecommunication traffic;Traffic control","data mining;fuzzy set theory;learning (artificial intelligence);pattern classification;security of data;telecommunication traffic","data mining classifier;feature selection;fuzzy belief k-NN classification algorithm;hybrid classifier system;intrusion detection;machine learning;network traffic data","","2","","18","","","11-13 May 2009","","IEEE","IEEE Conference Publications"
