"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5455227,5698368,4624679,5672410,5374810,5560073,6459814,4288925,1527271,953401,7184812,1384585,4340221,683728,4682290,5677764,6750181,1412917,6902777,6296072,5276609,5587041,1547318,5070662,5763386,7119792,6683549,6223663,5949393,6680959,1542870,6209209,6158772,5460544,4024042,6215493,5678670,5335537,5470852,5212458,1297037,6779336,1259825,1232408,1509147,5593227,5532641,4770028,6993115,6259801,4272190,4772068,5616479,6565238,7073803,1380672,5680345,4938631,6567502,6903245,1577953,6005305,1556903,7065947,6249860,1467828,1704780,1378527,6026885,6295474,4769412,6948132,6470974,4085801,6493323,4593135,6494989,6196965,4367948,1632283,5764585,5719616,5429863,5643700,6996118,5615711,7131828,1377237,4780662,5341332,1554659,1625751,1467786,4079043,6846672,5073094,4279094,5873410,1690993,6051924",2015/11/20 15:54:22
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An effective network-based Intrusion Detection using Conserved Self Pattern Recognition Algorithm augmented with near-deterministic detector generation","Senhua Yu; Dasgupta, D.","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Computational Intelligence in Cyber Security (CICS), 2011 IEEE Symposium on","20110711","2011","","","17","24","The Human Immune System (HIS) employs multilevel defense against harmful and unseen pathogens through innate and adaptive immunity. Innate immunity protects the body from the known invaders whereas adaptive immunity develops a memory of past encounter and has the ability to learn about previously unknown pathogens. These salient features of the HIS are inspiring the researchers in the area of intrusion detection to develop automated and adaptive defensive tools. This paper presents a new variant of Conserved Self Pattern Recognition Algorithm (CSPRA) called CSPRA-ID (CSPRA for Intrusion Detection). The CSPRA-ID is given the capability of effectively identifying known intrusions by utilizing the knowledge of well-known attacks to build a conserved self pattern (APC detector) while it retains the ability to detect novel intrusions because of the nature of one-class classification of the T detectors. Furthermore, the T detectors in the CSPRA-ID are generated with a novel near-deterministic scheme that is proposed in this paper. The near-deterministic generation scheme places the detector with Brute Force method to guarantee the next detector to be very foreign to the existing detector. Moreover, the placement of the variable-sized detector is online determined during the Monte Carlo estimate of detector coverage and thus the detectors with an optimal distribution are generated without any additional optimization step. A comparative study between CSPRA-ID and one-class SVM shows that the CSPRA-ID is promising on DARPA network intrusion data in terms of detection accuracy and computation efficiency.","","978-1-4244-9905-2","","10.1109/CICYBS.2011.5949393","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5949393","CSPRA;comparison;detector generation;intrusion detection;near-deterministic","Algorithm design and analysis;Bioinformatics;Detectors;Intrusion detection;Iris;Monte Carlo methods;Testing","Monte Carlo methods;artificial immune systems;computer network security;pattern recognition;support vector machines","CSPRA-ID;DARPA network-based intrusion detection;Monte Carlo estimation;SVM;T detectors;brute force method;conserved selfpattern recognition algorithm;human immune system;near-deterministic detector generation","","1","","18","","","11-15 April 2011","","IEEE","IEEE Conference Publications"
"Performance Optimization of Aho-Corasick Algorithm on a GPU","Nhat-Phuong Tran; Myungho Lee; Sugwon Hong; Jongwoo Bae","Dept. of Comput. Sci. & Eng., Myongji Univ., Yongin, South Korea","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on","20131212","2013","","","1143","1152","Aho-Corasick (AC) algorithm is a multiple patternsmatching algorithm commonly used for applications such as computer and network security, bioinformatics, image processing, among others. These applications are computationally demanding, thus optimizing performance for AC algorithm is crucial. In this paper, we present a performance optimization strategy for the AC algorithm on a Graphic Processing Unit(GPU). Our strategy efficiently utilizes the high degree of the on chip parallelism and the complicated memory hierarchy of the GPU so that the aggregate performance (or throughput) for the AC algorithm can be optimized. The strategy significantly cuts down the effective memory access latencies and efficiently utilizes the memory bandwidth. Also, it maximizes the effects of the multithreading capability of the GPU through optimal thread scheduling. Experimental results on Nvidia GeForce GTX 285 GPU show that our approach delivers up to 127 Gbps throughput performance and 222-times speedup compared with a serial version running on single core of 2.2Ghz Core2Duo Intel processor.","","","","10.1109/TrustCom.2013.138","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6680959","Aho-Corasick algorithm;GPU;multithreading;shared memory bank conflict;thread scheduling","AC machines;Algorithm design and analysis;Bandwidth;Graphics processing units;Instruction sets;Memory management;Pattern matching","graphics processing units;multi-threading;pattern matching;scheduling","AC algorithm;Aho-Corasick algorithm;Core2Duo Intel processor;Nvidia GeForce GTX 285 GPU;complicated memory hierarchy;graphic processing unit;memory access latency;memory bandwidth;multithreading capability;on chip parallelism;optimal thread scheduling;pattern matching algorithm;performance optimization strategy","","1","","20","","","16-18 July 2013","","IEEE","IEEE Conference Publications"
"A self-adaptive intrusion detection method for AODV-based mobile ad hoc networks","Kurosawa, S.; Nakayama, H.; Kato, N.; Jamalipour, A.; Nemoto, Y.","Graduate Sch. of Inf. Sci., Tohoku Univ., Sendai","Mobile Adhoc and Sensor Systems Conference, 2005. IEEE International Conference on","20051212","2005","","","773","780","Mobile ad hoc networks (MANET) are usually formed without any major infrastructure. As a result, they are relatively vulnerable to malicious network attacks and therefore the security is a more significant issue than in infrastructure-type wireless networks. In these networks, it is difficult to identify malicious hosts, as the topology of the network changes dynamically. A malicious host can easily interrupt a route for which the malicious host is one of the forming nodes in the communication path. In the literature, there are several proposals to detect such malicious host inside the network. In those methods usually a baseline profile is defined in accordance to static training data and then they are used to verify the identity and the topology of the network, thus avoiding any malicious host to be joined in the network. Since the topology of a MANET is dynamically changing, use of a static profile is not efficient. In this paper, we propose a new intrusion detection scheme based on a learning process, so that the training data can be updated at particular time intervals. The simulation results show the effectiveness of the proposed technique compared to conventional schemes","","0-7803-9465-8","","10.1109/MAHSS.2005.1542870","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1542870","","Cryptography;Disaster management;Information security;Intrusion detection;Mobile ad hoc networks;Network topology;Protection;Routing protocols;Telecommunication traffic;Training data","ad hoc networks;mobile radio;telecommunication network topology;telecommunication security","MANET;infrastructure-type wireless networks;malicious network attacks;mobile ad hoc networks;network topology;self adaptive intrusion detection","","3","","26","","","7-7 Nov. 2005","","IEEE","IEEE Conference Publications"
"Distributed Sensor Objects for Intrusion Detection Systems","Erbacher, R.F.; Hutchinson, S.","U.S. Army Res. Lab., Adelphi, MD, USA","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","417","424","Effective intrusion detection requires the analysis of enormous volumes of data collected from distributed sensor objects. Traditionally, this analysis has been performed on central servers. The alternative has been to limit data collection to network flow data, with the side effect of reducing intrusion detection effectiveness. This research examined an alternative, namely the incorporation of more intelligent sensor objects. We discuss the infrastructure required to support such a metaphor, the potential tradeoffs, and a novel algorithm for such an intelligent distributed sensor object.","","978-1-4673-0798-7","","10.1109/ITNG.2012.100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209209","distributed sensor objects;intrusion detection;network infrastructure;network performance;software architecture","Computer architecture;Feature extraction;HTML;Intrusion detection;Robot sensing systems;Servers;Vectors","distributed sensors;intelligent sensors;security of data;software architecture","intelligent distributed sensor object;intrusion detection system;software architecture","","0","","18","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Papers list and schedule","","","Computer Communication and Informatics (ICCCI), 2012 International Conference on","20120301","2012","","","1","18","Provides a schedule of conference events and a listing of which papers were presented in each session.","","978-1-4577-1580-8","","10.1109/ICCCI.2012.6158772","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6158772","","","","","","0","","","","","10-12 Jan. 2012","","IEEE","IEEE Conference Publications"
"Denial of Service Attacks and Detection Methods in Wireless Mesh Networks","Seth, S.; Gankotiya, A.","Dept. of CSE, PEC Univ. of Technol., Chandigarh, India","Recent Trends in Information, Telecommunication and Computing (ITC), 2010 International Conference on","20100506","2010","","","238","240","Using wireless mesh networks to offer Internet connectivity is becoming a popular choice for wireless Internet service providers as it allows fast, easy, and inexpensive network deployment. However, security in WMNs is still in its infancy as very little attention has been devoted thus so far to this topic by the research community and so it has become more vulnerable to various types of attacks. In this paper we described various DoS attacks and their detection methods in wireless mesh networks. DoS attacks can compromise the availability of wireless mesh networks as such attacks would essentially prevent one or more nodes from accessing or providing specific services.","","978-1-4244-5956-8","","10.1109/ITC.2010.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5460544","Cross Layer Design;DoS Attacks;IDS;Multihop Routing","Availability;Clouds;Computer crime;IP networks;Jamming;Physical layer;Routing;Telecommunication traffic;Web and internet services;Wireless mesh networks","Internet;security of data;signal detection;wireless mesh networks","DoS attacks;Internet connectivity;detection methods;security;service attack denial;wireless Internet service providers;wireless mesh networks","","2","","18","","","12-13 March 2010","","IEEE","IEEE Conference Publications"
"Building Dependable Intrusion Prevention Systems","Botwicz, J.; Buciak, P.; Sapiecha, P.","Dept. of Electron. & Inf. Technol., Warsaw Univ. of Technol.","Dependability of Computer Systems, 2006. DepCos-RELCOMEX '06. International Conference on","20061211","2006","","","135","142","Intrusion prevention systems (IPSs) have become widely recognized as a powerful tool and an important element of IT security safeguards. Essential to every network intrusion prevention system is the ability to search through packets and identify patterns that match known attacks. Resource- and time-efficient string matching algorithms are therefore important for identifying these packets at the line rate. Recently these systems have become a target of attacks - the example is the infamous Witty worm. The devices which use algorithms with low worst-case performance could be a target of algorithmic complexity attacks. For example, poorly prepared hash tables can degenerate to linked lists with carefully chosen input. An attacker can effectively compute an input data that will diminish the device throughput. This can lead to denial of service attacks, which are very dangerous for networks and computational environments. In this article new hardware implementation architecture of the Karp-Rabin algorithm was introduced. The result is a software, which generates a pattern matching module that could be easily used to create intrusion prevention systems implemented in reconfigurable hardware. The prepared module matches the subset of the Snort IPS signatures achieving throughput of over 2 Gbps and have the worst-case performance similar to the best-case one. This means that the presented implementation architecture is immune to algorithmic complexity attacks","","0-7695-2565-2","","10.1109/DEPCOS-RELCOMEX.2006.10","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4024042","","Computer architecture;Computer crime;Computer networks;Databases;Engines;Hardware;Intrusion detection;Pattern matching;Telecommunication traffic;Throughput","cryptography;invasive software;string matching","IT security safeguards;Karp-Rabin algorithm;Snort IPS signatures;Witty worm;algorithmic complexity attacks;denial of service attacks;hash tables;network intrusion prevention system;pattern matching;reconfigurable hardware;resource-efficient string matching algorithm;time-efficient string matching algorithm","","4","1","28","","","25-27 May 2006","","IEEE","IEEE Conference Publications"
"Wireless networks for smart surveillance: Technologies, protocol design and experiments","Spadacini, M.; Savazzi, S.; Nicoli, M.; Nicoli, S.","DEI, Politec. di Milano, Milan, Italy","Wireless Communications and Networking Conference Workshops (WCNCW), 2012 IEEE","20120614","2012","","","214","219","Wireless machine-to-machine (M2M) networks are becoming a relevant topic in the field of home automation and advanced security systems. A wireless network for indoor intrusion detection is based on several sensors that are deployed over the monitored area for detecting possible risky situations and triggering appropriate actions in response. The network needs to support traffic patterns with different characteristics and quality constraints. Namely, it should provide a periodic low-power monitoring service and, in case of intrusion detection, a real-time alarm propagation mechanism over inherently unreliable wireless links subject to fluctuations of the signal power. Following the guidelines introduced by recent standardization, this paper proposes the design of a wireless network prototype able to satisfy the specifics of the intrusion detection application. A proprietary medium access control is developed based on the low-power SimpliciTI radio stack. Network performance is assessed by experimental measurements using a test-bed operating at 868MHz in an indoor office environment with severe multipath and non line-of-sight propagation conditions.","","978-1-4673-0681-2","","10.1109/WCNCW.2012.6215493","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215493","","Communication system security;Intrusion detection;Monitoring;Sensors;Synchronization;Wireless communication;Wireless sensor networks","access protocols;alarm systems;indoor communication;safety systems;surveillance;wireless sensor networks","M2M networks;SimpliciTI radio stack;frequency 868 MHz;indoor intrusion detection;medium access control;multipath propagation;nonline-of-sight propagation;periodic low power monitoring service;protocol design;real time alarm propagation mechanism;smart surveillance;wireless machine-to-machine;wireless network prototype;wireless networks","","0","","14","","","1-1 April 2012","","IEEE","IEEE Conference Publications"
"Program & timetable","","","Security Technology (ICCST), 2010 IEEE International Carnahan Conference on","20101230","2010","","","1","4","Provides a schedule of conference events and a listing of which papers were presented in each session.","1071-6572","978-1-4244-7403-5","","10.1109/CCST.2010.5678670","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5678670","","","","","","0","","","","","5-8 Oct. 2010","","IEEE","IEEE Conference Publications"
"Omnitrax ranging leaky coaxial cable sensor technology update","Harman, K.","Senstar Corp., Carp, ON, Canada","Security Technology, 2009. 43rd Annual 2009 International Carnahan Conference on","20091113","2009","","","216","220","The OmniTraxreg leaky coaxial cable perimeter intrusion detection system was first introduced at the 2004 International Carnahan Conference (2004). This sensor evolved from the technology of ldquoGUIDARrdquo pioneered in the 1970's to bring intrusion location to perimeter sensors. OmniTrax theory of operation, based on a unique application of new Ultra Wideband Radar was described, as well as its feature of allowing pinpoint location of intrusions along 800m of sensor cable using a single processor. This feature is fundamentally important to direct the response force, and also for rapid debug and maintenance of the installation. Since that first presentation the sensor has been fully realized as one of the most cost-effective ranging perimeter sensors with its own integrated power and communications network. It has also been evaluated for both detection and environmental performance at our own local test site (SITE), and at independent government sensor test agencies. Further components of the technology have been developed to enlarge the range of site applications. This paper provides an update on the technology and its application including some new applications for leaky coaxial cable technology. One such new application has been selected for more detailed discussion in the paper entitled ldquoA Rapid Deployment Guided Radar Sensorrdquo that also appears in these proceedings.","","978-1-4244-4169-3","978-1-4244-4170-9","10.1109/CCST.2009.5335537","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5335537","","Acoustic sensors;Cable TV;Coaxial cables;Military aircraft;Narrowband;Radar detection;Radiofrequency interference;Sensor phenomena and characterization;Sensor systems;Testing","coaxial cables;sensors;ultra wideband radar","2004 International Carnahan Conference;GUIDAR;OmniTrax theory;communications network;intrusion detection system;intrusion location;omnitrax ranging leaky coaxial cable sensor technology update;perimeter sensors;pinpoint location;power network;response force;ultra wideband radar","","5","","3","","","5-8 Oct. 2009","","IEEE","IEEE Conference Publications"
"Distributed monitoring of conditional entropy for anomaly detection in streams","Arackaparambil, C.; Bratus, S.; Brody, J.; Shubina, A.","Dept. of Comput. Sci., Dartmouth Coll., Hanover, NH, USA","Parallel & Distributed Processing, Workshops and Phd Forum (IPDPSW), 2010 IEEE International Symposium on","20100524","2010","","","1","8","In this work we consider the problem of monitoring information streams for anomalies in a scalable and efficient manner. We study the problem in the context of network streams where the problem has received significant attention. Monitoring the empirical Shannon entropy of a feature in a network packet stream has previously been shown to be useful in detecting anomalies in the network traffic. Entropy is an information-theoretic statistic that measures the variability of the feature under consideration. Anomalous activity in network traffic can be captured by detecting changes in this variability. There are several challenges, however, in monitoring this statistic. Computing the statistic efficiently is non-trivial. Further, when monitoring multiple features, the streaming algorithms proposed previously would likely fail to keep up with the ever-increasing channel bandwidth of network traffic streams. There is also the concern that an adversary could attempt to mask the effect of his attacks on variability by a mimicry attack disguising his traffic to mimic the distribution of normal traffic in the network, thus avoiding detection by an entropy monitoring sensor. Also, the high rate of false positives is a big problem with Intrusion Detection Systems, and the case of entropy monitoring is no different. In this work we propose a way to address the above challenges. First, we leverage recent progress in sketching algorithms to develop a distributed approach for computing entropic statistics accurately, at reasonable memory costs. Secondly, we propose monitoring not only regular entropy, but the related statistic of conditional entropy, as a more reliable measure in detecting anomalies. We implement our approach and evaluate it with real data collected at the link layer of an 802.11 wireless network.","","978-1-4244-6533-0","","10.1109/IPDPSW.2010.5470852","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5470852","","Bandwidth;Condition monitoring;Costs;Distributed computing;Entropy;Intrusion detection;Statistical distributions;Statistics;Telecommunication traffic;Wireless networks","entropy;radio networks;statistical analysis;telecommunication security;telecommunication traffic;wireless LAN","IEEE 802.11 wireless network;anomaly detection;channel bandwidth;conditional entropy distributed monitoring approach;empirical Shannon entropy monitoring;entropy monitoring sensor;information stream monitoring;intrusion detection systems;link layer;network packet stream algorithm;network traffic","","5","","22","","","19-23 April 2010","","IEEE","IEEE Conference Publications"
"Extension detecting technology and the implementing method for its application in engineering","Yun-Hua Chen; Yong-Quan Yu; Bi Zeng","Fac. of Comput., Guangdong Univ. of Technol., Guangzhou, China","Machine Learning and Cybernetics, 2009 International Conference on","20090825","2009","2","","631","636","Extension detecting technology is a new technology developed to solve the detecting problems of physical measures undetectable by existing sensors. The basic principle and frame has been introduced several years before, but the implementing method of this technology is under development. In this paper, dependent function of extenics and the idea of fuzzy math is applied to construct an effective implementing method of extension detecting technology for its application in engineering, and an example is given as well, computing results prove the effectiveness of our method.","","978-1-4244-3702-3","978-1-4244-3703-0","10.1109/ICMLC.2009.5212458","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5212458","Dependent function;Extenics;Extension detecting;Fuzzy math;Trickling bio-filter","Application software;Biology computing;Bismuth;Cybernetics;Fuzzy control;Fuzzy systems;Machine learning;Microorganisms;Pattern recognition","engineering;fuzzy set theory","engineering;extenics;extension detecting;fuzzy math;physical measures","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"NetFlow based intrusion detection system","Tsang-Long Pao; Po-Wei Wang","Dept. Comput. Sci. & Eng., Tatung Univ., Taipei, Taiwan","Networking, Sensing and Control, 2004 IEEE International Conference on","20040927","2004","2","","731","736 Vol.2","In this paper, a NetFlow based anomaly intrusion detection system is presented. In addition, guidelines to properly configure and setup network device to minimize the possibilities that network attacks come from inside are also proposed. As the Internet becomes the platform of daily activities, the threat of network attack is also become more serious. Firewall along is not able to protect the system from being attacked through normal service channel. Furthermore, most of the current intrusion detection system focuses on the border of organization network. If the attack comes from inside, this setup does not provide any protection to hosts in the local network and the network itself. Therefore, we need to use other mechanism to protect the critical system as well as the network itself. We propose an inexpensive and easy to implement way to perform the anomaly type intrusion detection based on the NetFlow data exported from the routers or other network probes. Our system can detect several types of network attack from inside or outside and perform counter maneuver accordingly.","1810-7869","0-7803-8193-9","","10.1109/ICNSC.2004.1297037","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1297037","","Application software;Computer science;Hardware;Home computing;IP networks;Intrusion detection;Network servers;Payloads;Protection;Wide area networks","Internet;security of data;telecommunication security","Internet;intrusion detection system;net flow;network attack;network security","","2","","8","","","2004","","IEEE","IEEE Conference Publications"
"A hybrid anomaly detection model using G-LDA","Kasliwal, B.; Bhatia, S.; Saini, S.; Thaseen, I.S.; Kumar, C.A.","Sch. of Comput. Sci. & Eng., VIT Univ., Chennai, India","Advance Computing Conference (IACC), 2014 IEEE International","20140327","2014","","","288","293","Anomaly detection is one of the important challenges of network security associated today. We present a novel hybrid technique called G-LDA to identify the anomalies in network traffic. We propose a hybrid technique integrating Latent Dirichlet Allocation and genetic algorithm namely the G-LDA process. Furthermore, feature selection plays an important role in identifying the subset of attributes for determining the anomaly packets. The proposed method is evaluated by carrying out experiments on KDDCUP'99 dataset. The experimental results reveal that the hybrid technique has a better accuracy for detecting known and unknown attacks and a low false positive rate.","","978-1-4799-2571-1","","10.1109/IAdCC.2014.6779336","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6779336","Anomaly;Breeding;Fitness;Genetic Algorithm;Intrusion Detection Systems;Latent Dirichlet Allocation","Accuracy;Educational institutions;Genetic algorithms;Genetics;Intrusion detection;Telecommunication traffic","computer network security;genetic algorithms;telecommunication traffic","G-LDA;KDDCUP'99 dataset;anomaly packets;feature selection;genetic algorithm;hybrid anomaly detection model;latent Dirichlet allocation;network security;network traffic","","0","","18","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
"Network intrusion early warning model based on D-S evidence theory","Jian-Qiang Zhai; Jun-Feng Tian; Rui-Zhong Du; Jian-Cai Huang","Fac. of Math. & Comput. Sci., Hebei Univ., Baoding, China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","4","","1972","1977 Vol.4","Application of data fusion technique in intrusion detection is the trend of next-generation intrusion detection system (IDS). In network security, adopting security early warning technique is feasible to effectively defend against attacks and attackers. To do this, correlative information provided by IDS must be gathered and the current intrusion characteristics and situation must be analyzed and estimated. This paper applies D-S evidence theory to distributed intrusion detection system and propose a early warning model which fuses information from detection centers, makes clear intrusion situation and improves the early warning capability and detection efficiency of the IDS.","","0-7803-8131-9","","10.1109/ICMLC.2003.1259825","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1259825","","Computer network management;Computer networks;Computer science;Data security;Electronic mail;Information analysis;Information security;Intrusion detection;Mathematics;Sensor fusion","inference mechanisms;security of data;sensor fusion;uncertainty handling","D-S evidence theory;data fusion technique;intrusion detection system;network intrusion;network security","","3","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Factor analysis based anomaly detection","Ningning Wu; Zhang, J.","Dept. of Inf. Sci., Arkansas Univ., Little Rock, AR, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","108","115","We propose a novel anomaly detection algorithm based on factor analysis and Mahalanobis distance. Factor analysis is used to uncover the latent structure (dimensions) of a set of variables. It reduces attribute space from a larger number of variables to a smaller number of factors. The Mahalanobis distance is used to determine the ""similarity"" of a set of values from an ""unknown"" sample to a set of values measured from a collection of ""known"" samples. Combined with factor analysis, Mahalanobis distance is extended to examine whether a given vector is an outlier from a model identified by ""factors"" based on factor analysis. We present a factor analysis-based network anomaly detection algorithm and apply it to DARPA intrusion detection evaluation data. The experimental results show that the proposed algorithm is able to detect network intrusions with relatively low false alarms.","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232408","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232408","","Algorithm design and analysis;Association rules;Computer networks;Detection algorithms;Information science;Intrusion detection;Neural networks;Statistical analysis;Statistics;Training data","computer crime;computer networks;covariance matrices;principal component analysis;sampling methods;telecommunication security;telecommunication traffic","DARPA detection evaluation data;Mahalanobis distance;anomaly detection algorithm;attribute space;covariance matrix;data set similarity;factor analysis;false alarm;network intrusion;principal component analysis;sampled data set;variable latent structure","","3","","15","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"IPMatrix: an effective visualization framework for cyber threat monitoring","Ohno, K.; Koike, H.; Koizumi, K.","Graduate Sch. of Inf. Syst., Electro-Commun. Univ., Osaka, Japan","Information Visualisation, 2005. Proceedings. Ninth International Conference on","20050919","2005","","","678","685","An effective Internet cyber threat monitoring system detects cyber threats using network sensors deployed at particular points on the Internet, statistically analyses the time of attack, source of attack, and type of attack, and then visualizes the result of this analysis. Existing systems, however, simply visualize country-by-country statistics of attacks or hourly changes of attacks. Using these systems, it is difficult to understand the source of attack, the diffusion of the attack, or the relation between the target and the source of the attack. This paper described a method for visualizing cyber threats by using 2-dimensional matrix representation of IP addresses. The advantages of this method are that: (I) the logical distance of IP addresses is represented intuitively, (2) Internet address space is visualized economically, (3) macroscopic information (site level) and microscopic information (local level) are visualized simultaneously. By using this visualization framework, propagation of the Welchia worm and the Sasser.D worm are visualized.","1550-6037","0-7695-2397-8","","10.1109/IV.2005.67","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1509147","Internet worm;computer virus;information security;information visualization;intrusion detection","Computer worms;Data visualization;Economic forecasting;IP networks;Information analysis;Internet;Intrusion detection;Monitoring;Sensor systems;Statistics","Internet;data visualisation;security of data","2D matrix representation;IP address;IPMatrix;Internet address space visualization;Internet cyber threat monitoring system;Sasser.D worm;Welchia worm;country-by-country statistics;cyber threat visualization;macroscopic information visualization;microscopic information visualization;network sensor","","3","","15","","","6-8 July 2005","","IEEE","IEEE Conference Publications"
"Vampire bats: Trust in Privacy","Kosa, T.A.","Fac. of Sci., Univ. of Ontario Inst. of Technol., Oshawa, ON, Canada","Privacy Security and Trust (PST), 2010 Eighth Annual International Conference on","20100930","2010","","","96","102","Trust and privacy are ancient social concepts. Work on formalizing trust dates back to the mid-nineties, while work on formalizing privacy is in its infancy. The two concepts have a number of similarities including considerations of information type and sensitivity to inform actions, relationship between the communicating parties, and the context or purpose for communication. There are some key differences. Privacy, unlike trust, is legislated. In Canada, there are also a number of regulations, directives and policies that come along with the legislation. Trust, on the other hand, is the Wild West; almost anything goes. Early attempts at formalizing privacy have been largely restricted to P3P initiatives and other policy developments. Not only have they been largely ignored by the user community, but also because of the limited scope in application seem to fail to actually enable privacy protection. On the other hand, early trust models have taken a different approach. Instead, using a natural science approach and artificial agents, trust is circumscribed, simple and most importantly - repeatable. In the context of failed attempts at formalizing privacy through policy, learnings from trust can be utilized to advance the computational notion of privacy protection. This paper takes the work on formalizing privacy in a much needed new direction by examining the potential of an appropriate and applicable framework for privacy based on extant trust formalizations. It proposes a formalization for privacy can be based on trust, and would outline the types of privacy, examine privacy based decision-making, and explore the applicability of the agents as appropriate representations of people in the computational environment.","","978-1-4244-7551-3","978-1-4244-7549-0","10.1109/PST.2010.5593227","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5593227","privacy;trust","Computational modeling;Data privacy;Law;Legislation;Ontologies;Privacy;Social network services","security of data","privacy formalizations;trust formalizations;vampire bats","","1","","29","","","17-19 Aug. 2010","","IEEE","IEEE Conference Publications"
"An Efficient Intrusion Detection Approach Based on Hidden Markov Model and Rough Set","Zihui Che; Xueyun Ji","Math. & Comput. Dept., Baoding Univ., Baoding, China","Machine Vision and Human-Machine Interface (MVHI), 2010 International Conference on","20100729","2010","","","476","479","Intrusion detection system has become the research hotspot because it can provide dynamic protection for computer system. Aiming at the problems existed in actual methods or models of intrusion detection, an effective method for intrusion detection based on hidden markov model and rough sets theory was presented in this paper. The circular sequences of system call sequences generated during the normal execution of a process is replaced by circular body, then, a little data is extracted from normal system call sequences, and is transformed to decisive table, afterward, the decisive table is reduced and the simplest rules that present normal behavior mode is extracted by rough sets theory. These rules can be used to detect anomalous behavior. In order to realize the quick detection of known intrusion, an engine of quick detection inspired by hidden markov model was presented in this paper. Compared with other methods in the literature, the method presented in this paper is not only able to extract a set of effective detection rules with the minimum size from part of records of system call sequences, but also can detect the known intrusion quickly. Experiments show that this method in this paper is better than other methods.","","978-1-4244-6595-8","978-1-4244-6596-5","10.1109/MVHI.2010.199","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5532641","Anomaly Detection;Decision Condition;Hidden Markov Model;Rough Set Reduction;System Call","Computer interfaces;Computer vision;Data mining;Hidden Markov models;Intrusion detection;Machine vision;Man machine systems;Mathematics;Probability distribution;Rough sets","","","","1","","3","","","24-25 April 2010","","IEEE","IEEE Conference Publications"
