"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1264946,6844691,5751372,6425277,4720283,1203319,4268126,974517,5641325,1506525,5393778,5929314,6726662,4688334,5212501,5368826,4425553,4123726,1625538,6617840,6137782,6060463,5347134,6480061,6687157,4469520,6921381,6029871,6726110,4579528,4925096,1362629,6587875,1437828,1232401,7019134,6394806,6781248,6824120,5137285,7046699,4909223,5664637,4493974,6263792,4725865,4385061,6804988,4469180,5963095,4664309,7043673,5376737,5392861,5523869,4660125,4787668,1428609,1176712,7120048,5452407,1214946,1436047,6716742,4351446,1049252,6798342,5546735,6335557,4787688,6071687,5367701,5335564,4313215,6296844,5584522,4622819,6349477,1648707,6906649,6883583,5197104,4567340,4426146,4597064,5576274,5688968,6911852,4731895,6261050,6088496,6297092,4498173,7322612,5541676,5473885,7293971,7280357,5200035,969760",2015/11/20 16:08:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Effective defending against flood attack using stream-check method in tolerant network","Kuriakose, D.; Daniel, D.","Comput. Sci. & Eng., Dr. N.G.P Inst. of Technol., Coimbatore, India","Green Computing Communication and Electrical Engineering (ICGCCEE), 2014 International Conference on","20141016","2014","","","1","4","The disruption tolerant network (DTN) is appropriate for application where no communication infrastructure is present. Due to limitation of storage capacity DTN is vulnerable to flood attacks. In this paper proposed an intrusion detection scheme that use streaming node to monitor the network environment. Monitor that created three tables, RATE_LIMIT contains the list of the rate limit certificate of each node. DPT_TAB contains the delivery probability value according to the value of this table we can identified the attack happened or not. Streaming node is comparing the estimated value and actual delivery probability value calculated from node. If difference greater than a threshold value, the streaming node will listed as suspicious node. Instead of cross-check it used self-analysis approach for detection of inconsistency. It provided the delivery probability analysis for detection of and evaluation of the effectiveness and efficiency of this scheme. This scheme it effectively reduced propagation delay and increased the packet delivery ratio.","","","","10.1109/ICGCCEE.2014.6921381","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921381","Disruption Tolerant Network;Flood Attack;delivery probability","Ad hoc networks;Delays;Floods;IP networks;Limiting;Monitoring;Routing","probability;security of data","DPT_TAB;RATE_LIMIT;delivery probability analysis;disruption tolerant network;flood attack;intrusion detection scheme;packet delivery ratio;propagation delay;storage capacity;stream-check method","","0","","26","","","6-8 March 2014","","IEEE","IEEE Conference Publications"
"External Integrity Checking with Invariants","Shimada, H.; Nakajima, T.","Dept. of Comput. Sci., Waseda Univ., Tokyo, Japan","Embedded and Real-Time Computing Systems and Applications (RTCSA), 2011 IEEE 17th International Conference on","20110929","2011","2","","122","125","In order to enhance OS security, most of people use security patches to fix the vulnerabilities of the OS. However, the security patches may also incur vulnerabilities. These vulnerabilities are generated since most OSes has a lot of functionalities and their functionalities are very complex to manage the entire source code manually. Moreover, in order to use the security patch, rebooting the system is required. Some of systems such as enterprise servers and embedded systems cannot accept the rebooting. Therefore, we propose an external integrity checking system to enhance the OS security. The external integrity checking system and a target OS run on a hyper visor simultaneously, therefore, their operations do not affect each other. In addition, the integrity checking system is generated automatically with invariants. Therefore, the possibility of inserting vulnerabilities into the system is as small as possible, and the system can cover a lot of vulnerabilities.","1533-2306","978-1-4577-1118-3","","10.1109/RTCSA.2011.52","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6029871","invariant;monitoring service;security","Data structures;Embedded systems;Kernel;Linux;Prototypes;Security;Virtual machine monitors","operating systems (computers);security of data","OS security enhancement;external integrity checking system;hyper visor;security patches;source code","","0","","12","","","28-31 Aug. 2011","","IEEE","IEEE Conference Publications"
"MCBHIDS: Modified layered cluster based algorithm for black hole IDS","Roy, D.B.; Chaki, R.","Dept. of Inf. Technol., Calcutta Inst. of Eng. & Mgmt, Kolkata, India","India Conference (INDICON), 2013 Annual IEEE","20140130","2013","","","1","6","Mobile ad hoc networks are highly vulnerable to attacks due to infrastructure less environment. The features of MANETs are like open media, dynamic changes in topology, cooperative and collaborative algorithm and no centralized monitoring system. These features make the network more prone to malicious attack. The traditional way of protecting networks with firewalls and encryption software is no longer sufficient and effective for those features. In this paper, we present a new cluster based intrusion detection algorithm that takes care of black hole attacks in a MANET. This proposed algorithm is based on trustworthiness of the nodes in a network. The network is considered to be a layered structured. The nodes are member of a cluster. Each cluster has cluster head that takes care of all the members of its own cluster and communicates with cluster head at layer 2 whenever required. The cluster head at layer 2 communicate with all cluster head at layer 1. The selection of cluster head depends on three parameters battery power, mobility and trust value of a node in a cluster. Periodically the cluster head updation is done according to three parameters. We have implemented our algorithm using the NS simulator. The performance of the proposed Intrusion Detection System (IDS) has also been evaluated in the process. The performance graph shows marked improvement as far as packet dropping is concerned.","","978-1-4799-2274-1","","10.1109/INDCON.2013.6726110","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6726110","Black hole;Cluster;Layered Architecture;MANET","Ad hoc networks;Batteries;Clustering algorithms;Intrusion detection;Mobile computing;Routing;Routing protocols","cryptography;firewalls;mobile ad hoc networks;telecommunication security","IDS;MANET features;MCBHIDS;centralized monitoring system;collaborative algorithm;encryption software;firewall software;intrusion detection algorithm;intrusion detection system;malicious attack;mobile ad hoc networks;modified layered cluster based algorithm for black hole IDS;open media;packet dropping","","0","","21","","","13-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"An effective network processor design framework - using multi-objective evolutionary algorithms and object oriented techniques to optimise the intel IXP1200 network processor","Noonan, L.; Flanagan, C.","Dept of Electron. & Comput. Eng., Univ. Of Limerick, Limerick","Architecture for Networking and Communications systems, 2006. ANCS 2006. ACM/IEEE Symposium on","20080725","2006","","","103","112","In this paper we present a framework for design space exploration of a network processor, that incorporates parameterisation, power and cost analysis. This method utilises multi-objective evolutionary algorithms and object oriented analysis and design. Using this approach an engineer specifies certain hard and soft performance requirements for a multi-processor system, and allows it to be generated automatically by competitive evolution/optimisation, thus obviating the need for detailed design. To make the proposal concrete, we use the Intel IXP1200 network processor as a baseline complex system design and show how various improvements can be make to this architecture by evolutionary/competitive design. Various approaches to multi- objective optimisation (Darwin, Lamarck Baldwin, etc.) are compared and contrasted in their ability to generate architectures meeting various constraints. We also present an assessment of a proposed architecture with reference to four different packet processing roles. The merits of an ""island clocking"" scheme versus a ""common clocking"" scheme are also discussed. Our paper highlights the flexibility that this framework bestows on the designer, along with the potential to achieve cost savings and performance improvement.","","978-1-59593-580-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579528","design space exploration;evolutionary approaches;object oriented","Algorithm design and analysis;Clocks;Costs;Design engineering;Design optimization;Evolutionary computation;Power engineering and energy;Process design;Proposals;Space exploration","evolutionary computation;integrated circuit design;logic design;microprocessor chips;object-oriented methods","Intel IXP1200 network processor;common clocking scheme;competitive optimisation;cost analysis;design space exploration;island clocking scheme;multiobjective evolutionary algorithms;multiobjective optimisation;multiprocessor system;network processor design framework;object oriented techniques","","0","","44","","","3-5 Dec. 2006","","IEEE","IEEE Conference Publications"
"An unsupervised method for intrusion detection using spectral clustering","Gujral, S.; Ortiz, E.; Syrmos, V.L.","Dept. of Electr. Eng., Univ. of Hawaii at Manoa, Honolulu, HI","Computational Intelligence in Cyber Security, 2009. CICS '09. IEEE Symposium on","20090515","2009","","","99","106","In this paper we present an unsupervised approach for intrusion detection based on spectral clustering (SC). Recently spectral clustering has gained wider application because of its promising results on several challenging clustering problems [1]. SC uses spectral graph theory to form a Laplacian matrix where the first k eigenvectors of this matrix are clustered using k-means to form representative clusters. The representative clusters are labeled normal or anomalous according to an assignment heuristic. We have provided different techniques to detect intrusions (or anomalies) which are scattered uniformly and form small clusters of anomalous data. To improve the clustering results, the scattered anomalies are detected and removed before representative clusters are formed using SC. For evaluation, a synthetic and real data set (KDD Cup 1999) are used and our results show that the application of SC is a promising approach to the development of an intrusion detection system. From the experiments we demonstrate that the application of SC yields a detection rate (DR) in the range of 91%-100% with the false positive rate (FPR) being less than 4.5%.","","978-1-4244-2769-7","","10.1109/CICYBS.2009.4925096","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4925096","","Data mining;Graph theory;Information security;Intrusion detection;Labeling;Laplace equations;Pattern recognition;Scattering;Supervised learning;Unsupervised learning","graph theory;matrix algebra;pattern clustering;security of data","Laplacian matrix;detection rate;false positive rate;intrusion detection system;k-means;spectral clustering;spectral graph theory","","0","","23","","","March 30 2009-April 2 2009","","IEEE","IEEE Conference Publications"
"Resources","","","IT Professional","20041130","2004","6","5","60","61","","1520-9202","","","10.1109/MITP.2004.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1362629","","","","","","0","","","","","Sept.-Oct. 2004","","IEEE","IEEE Journals & Magazines"
"BLAST: B-LAyered bad-character SHIFT tables for high-speed pattern matching","Yoon-Ho Choi; Seung-Woo Seo","Dept. of Convergence Security, Kyonggi Univ., Suwon, South Korea","Information Security, IET","20130902","2013","7","3","195","202","In this study, the authors propose a new multi-pattern matching algorithm, called BLAST (B-LAyered bad-character Shift Tables with a single-byte search unit), which considers space-time tradeoff in the context of shift values during the search. Here, the term `bad character' is a character that causes a mismatch. While checking multiple bytes in scanning the text at a time, the BLAST algorithm overcomes the reduction of the average shift value in a typical search, which is caused by the dependency on the multi-byte search unit (MBSU) and the large frequency of the last character of the given patterns. From the theoretical analysis, the authors validate the correctness of the BLAST algorithm. Also, from the experimental results across different setups, the authors show that the BLAST algorithm provides the faster search time than the other algorithms. For example, the authors obtain an enhancement by as much as 212.41% on average for various numbers of attack patterns and attack traffic conditions compared with that of the modified Wu-Manber algorithm. In addition, it is shown that the BLAST algorithm drastically reduces the amount of memory required for constructing the shift table based on a MBSU from 64 KB to 1 KB.","1751-8709","","","10.1049/iet-ifs.2011.0305","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6587875","","","computer network security;search problems;string matching;text analysis","B-layered bad-character SHIFT tables;BLAST algorithm;MBSU;Wu-Manber algorithm;attack patterns;attack traffic conditions;byte checking;high-speed pattern matching;multibyte search unit;multipattern matching algorithm;pattern search time;shift values;single bad-character SHIFT table;single-byte search unit;space-time tradeoff;text scanning","","0","","","","","Sept. 2013","","IET","IET Journals & Magazines"
"A game theoretic approach to modeling intrusion detection in mobile ad hoc networks","Patcha, A.; Jung-Min Park","Bradley Dept. of Electr. & Comput. Eng., Virginia Polytech. Inst. & State Univ., Blacksburg, VA, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","280","284","Nodes in a mobile ad hoc network need to come up with counter measures against malicious activity. This is more true for the ad hoc environment where there is a total lack of centralized or third party authentication and security architectures. This paper presents a game-theoretic method to analyze intrusion detection in mobile ad hoc networks. We use game theory to model the interactions between the nodes of an ad hoc network. We view the interaction between an attacker and an individual node as a two player noncooperative game, and construct models for such a game.","","0-7803-8572-1","","10.1109/IAW.2004.1437828","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437828","","Ad hoc networks;Authentication;Counting circuits;Game theory;Intelligent networks;Intrusion detection;Mobile ad hoc networks;Network topology;Protection;Wireless networks","ad hoc networks;game theory;mobile computing;security of data;telecommunication security","game theoretic approach;intrusion detection;mobile ad hoc networks;noncooperative game;security architectures;third party authentication","","27","","9","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Early statistical anomaly intrusion detection of DOS attacks using MIB traffic parameters","Jun Li; Manikopoulos, C.","Dept. of Electr. & Comput. Eng., New Jersey Inst. of Technol., Newark, NJ, USA","Information Assurance Workshop, 2003. IEEE Systems, Man and Cybernetics Society","20030923","2003","","","53","59","We investigate the statistical anomaly detection of DOS computer network attacks using only MIB II supplied traffic parameters of the SNMP, as carried out by MAID. MAID is a hierarchical, multitier, multiobservation-window, anomaly based network intrusion detection system, prototyped in our laboratory for the US Army's tactical Internet. MAID monitors several MIB II supplied network traffic parameters simultaneously, constructs a probability density function (PDF) for each, statistically compares it to a reference PDF of normal behavior using a similarity metric, then combines the results into an anomaly status vector that is classified by a neural network classifier. The data used here derive from many experiments that have been carried out in our network testbed facility that monitor 27 MIB traffic parameters simultaneously, focusing on the Denial of Service (DOS) class of attacks, including UDP, ICMP and TCP type flooding attacks. We further focused on the anomaly detector and specifically two issues: (a) the effectiveness of some alternative similarity metrics and (b) early detection, i.e., detection at low values of the ratio of attack to background traffic. Thus, we studied the effectiveness of five prominent and/or promising similarity metrics: a χ<sup>2</sup> test (CST), a Kolmogorov-Smyrnov (KS) test (KST), Kupier's KS type statistic (KKS), a combined area-KS type test (AKS), and a simpler fractional deviation from the mean statistic (FDM). We present the performance of these metrics using 9 traffic intensity scenarios, as the attack traffic decreased from 10% to 0.5% of the background. It was found that the KST metric performed slightly better overall while the FDM performed surprisingly well at low traffic intensities. It was also found that an attack/background ratio as small as 1% can be detected by MAID with corresponding misclassification rates in the range of 0.5-1.0 %. These results show promise for the use of MAID in early DOS detection using MIB traffic parameters.","","0-7803-7808-3","","10.1109/SMCSIA.2003.1232401","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1232401","","Computer crime;Computer displays;Computer networks;IP networks;Intrusion detection;Laboratories;Prototypes;Statistical analysis;Telecommunication traffic;Testing","computer crime;computer networks;neural nets;probability;protocols;statistical analysis;telecommunication network management;telecommunication security;telecommunication traffic","χ<sup>2</sup> test;AKS;CST;DOS computer network attacks;DOS intrusion detection;Denial of Service;FDM;KKS;KS type statistic;KST;Kolmogorov-Smyrnov test;MAID;MIB traffic parameters;PDF;SNMP;anomaly status vector;combined area-KS type test;early detection;fractional deviation from mean statistic;misclassification rates;multiobservation-window;network testbed facility;neural network classifier;probability density function;similarity metrics;statistical anomaly intrusion detection;traffic intensity scenarios","","13","","9","","","18-20 June 2003","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advanced Communication Control and Computing Technologies (ICACCCT), 2014 International Conference on","20150126","2014","","","1","15","The following topics are dealt with: solar power; utility power consumption; state space modeling; power efficient pseudorandom sequence generator; MIMO system; power control; game theory; elliptic curve cryptography; inverted pendulums; slide mode control; industrial automation; PID controller; fuzzy logic; robust control; electric vehicle; DC-DC buck converter; feedback; rolling stock examination; amplifier; SRAM; secure data communication; neural network; FPGA; medical data; Web service; decision making; ontology; genetic algorithm; OFDM; interference cancellation; CDMA; WSN; graphics processing unit; WLAN; WIMAX; power line communication network; protocol; query processing; MANET; video watermarking; EEG signal; motion estimation; image classification; wavelet transform; handwritten character segmentation; text summarization; signature verification; cloud resource management; multiagent; intrusion detection system; support vector machine; and surveillance videos.","","978-1-4799-3913-8","","10.1109/ICACCCT.2014.7019134","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7019134","","Adders;Automation;Inductors;Inverters;MATLAB;Mathematical model;Random sequences","DC-DC power convertors;MIMO systems;OFDM modulation;SRAM chips;Web services;WiMax;amplifiers;code division multiple access;decision making;electric vehicles;feedback;field programmable gate arrays;fuzzy logic;game theory;genetic algorithms;handwriting recognition;handwritten character recognition;image classification;medical computing;mobile ad hoc networks;multi-agent systems;neural nets;nonlinear systems;ontologies (artificial intelligence);pendulums;power control;protocols;query processing;railway rolling stock;robust control;security of data;solar power;support vector machines;text analysis;three-term control;variable structure systems;video surveillance;video watermarking;wavelet transforms;wireless LAN;wireless sensor networks","CDMA;DC-DC buck converter;EEG signal;FPGA;MANET;MIMO system;OFDM;PID controller;SRAM;WIMAX;WLAN;WSN;Web service;advanced communication;amplifier;cloud resource management;computing technologies;control technologies;decision making;electric vehicle;elliptic curve cryptography;feedback;fuzzy logic;game theory;genetic algorithm;graphics processing unit;handwritten character segmentation;image classification;industrial automation;interference cancellation;intrusion detection system;inverted pendulums;medical data;motion estimation;multiagent;neural network;ontology;power control;power efficient pseudorandom sequence generator;power line communication network;protocol;query processing;robust control;rolling stock examination;secure data communication;signature verification;slide mode control;solar power;state space modeling;support vector machine;surveillance videos;text summarization;utility power consumption;video watermarking;wavelet transform","","0","","","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Fusion of BVM and ELM for Anomaly Detection in Computer Networks","Changning Cai; Huaxian Pan; Guojian Cheng","Res. Inst. of Pet. Exploration &amp; Dev.-Northwest, PETROCHINA, Lanzhou, China","Computer Science & Service System (CSSS), 2012 International Conference on","20121231","2012","","","1957","1960","This paper proposes a new network anomaly detection method in order to deal with the low detection rate and high false alarm rate problem. Ball vector machine (BVM) and extreme learning machine (ELM) is individually applied to learn three kinds of network features, then a BP neural network is utilized to simulate weights, which is used to fusion of the label. The experiments show that, the performance of this fusion method is better than single BVM or ELM classifier. Compared to the fusion method of SVM and BP neural network, the method proposed by this paper has a similar performance in detection rate and false alarm rate but with a significantly lower training time, and it is suitable for network anomaly detection with large scale dataset.","","978-1-4673-0721-5","","10.1109/CSSS.2012.488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6394806","","Accuracy;Intrusion detection;Kernel;Machine learning;Neural networks;Support vector machines;Training","backpropagation;computer network security;neural nets;sensor fusion","BP neural network;BVM-ELM fusion method;backpropagation;ball vector machine;computer network anomaly detection;data fusion;detection rate;extreme learning machine;false alarm rate;large-scale dataset;network features;training time;weight simulation","","0","","11","","","11-13 Aug. 2012","","IEEE","IEEE Conference Publications"
"Information theoretic feature extraction to reduce dimensionality of Genetic Network Programming based intrusion detection model","Arya, A.; Kumar, S.","Dept. of Comput. Sci. & Eng., Krishna Inst. of Eng. & Technol., Ghaziabad, India","Issues and Challenges in Intelligent Computing Techniques (ICICT), 2014 International Conference on","20140403","2014","","","34","37","Intrusion detection techniques require examining high volume of audit records so it is always challenging to extract minimal set of features to reduce dimensionality of the problem while maintaining efficient performance. Previous researchers analyzed Genetic Network Programming framework using all 41 features of KDD cup 99 dataset and found the efficiency of more than 90% at the cost of high dimensionality. We are proposing a new technique for the same framework with low dimensionality using information theoretic approach to select minimal set of features resulting in six attributes and giving the accuracy very close to their result. Feature selection is based on the hypothesis that all features are not at same relevance level with specific class. Simulation results with KDD cup 99 dataset indicates that our solution is giving accurate results as well as minimizing additional overheads.","","","","10.1109/ICICICT.2014.6781248","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6781248","Association rule;Discretization;Feature Selection;GNP","Artificial intelligence;Correlation","feature extraction;feature selection;genetic algorithms;information theory;security of data","KDD cup 99 dataset;audit records;dimensionality reduction;feature selection;genetic network programming based intrusion detection model;information theoretic feature extraction","","0","","17","","","7-8 Feb. 2014","","IEEE","IEEE Conference Publications"
"SecDSVL: A Domain-Specific Visual Language to Support Enterprise Security Modelling","Almorsy, M.; Grundy, J.","Centre for Comput. & Eng. Software & Syst., Swinburne Univ. of Technol., Melbourne, VIC, Australia","Software Engineering Conference (ASWEC), 2014 23rd Australian","20140605","2014","","","152","161","Enterprise security management requires capturing different security and IT systems' details, analyzing and enforcing these security details, and improving employed security to meet new risks. Adopting structured models greatly helps in simplifying and organizing security specification and enforcement processes. However, existing security models are generally limited to specific security details and do not deliver a comprehensive security model. They also often do not have user-friendly notations, being complicated extensions of existing modeling languages (such as UML). In this paper, we introduce a comprehensive Security Domain Specific Visual Language (SecDSVL), which enables capturing of key security details to support enterprise systems security management process. We discuss our SecDSVL, tool support and the model-based enterprise security management approach it supports, give a usage example, and present evaluation experiments of SecDSVL.","","","","10.1109/ASWEC.2014.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6824120","Domain Specific Visual Language;model-based security management;visual modelling tools","Analytical models;Color;Passive optical networks;Security;Shape;Unified modeling language;Visualization","business data processing;risk management;security of data;specification languages;visual languages","IT system details;SecDSVL;UML;enterprise security modelling;enterprise system security management process;model-based enterprise security management approach;modeling languages;security domain specific visual language;security models;security specification;security system details","","1","","19","","","7-10 April 2014","","IEEE","IEEE Conference Publications"
"Intrusion detection based on “Hybrid” propagation in Bayesian Networks","Jemili, F.; Zaghdoud, M.; Ben Ahmed, M.","Laboratorie RIADI, Manouba Univ., Manouba, Tunisia","Intelligence and Security Informatics, 2009. ISI '09. IEEE International Conference on","20090626","2009","","","137","142","The goal of a network-based intrusion detection system (IDS) is to identify malicious behaviour that targets a network and its resources. Intrusion detection parameters are numerous and in many cases they present uncertain and imprecise causal relationships which can affect attack types. A Bayesian Network (BN) is known as graphical modeling tool used to model decision problems containing uncertainty. In this paper, a BN is used to build automatic intrusion detection system based on signature recognition. A major difficulty of this system is that the uncertainty on parameters can have two origins. The first source of uncertainty comes from the uncertain character of information due to a natural variability resulting from stochastic phenomena. The second source of uncertainty is related to the imprecise and incomplete character of information due to a lack of knowledge. The goal of this work is to propose a method to propagate both the stochastic and the epistemic uncertainties, coming respectively from the uncertain and imprecise character of information, through the Bayesian model, in an intrusion detection context.","","978-1-4244-4171-6","978-1-4244-4173-0","10.1109/ISI.2009.5137285","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5137285","","Bayesian methods;Computer networks;Context modeling;Intrusion detection;Marine vehicles;Protection;Stochastic processes;Stochastic systems;Tellurium;Uncertainty","belief networks;learning (artificial intelligence);security of data;stochastic processes","Bayesian network;epistemic uncertainty;graphical modeling tool;hybrid propagation;intrusion detection;learning;model decision problem;signature recognition;stochastic phenomena","","0","","15","","","8-11 June 2009","","IEEE","IEEE Conference Publications"
"Denial of service (DoS) attacks detection in MANETs using Bayesian classifiers","Rmayti, M.; Begriche, Y.; Khatoun, R.; Khoukhi, L.; Gaiti, D.","ERA, Univ. of Technol. of Troyes, Troyes, France","Communications and Vehicular Technology in the Benelux (SCVT), 2014 IEEE 21st Symposium on","20150223","2014","","","7","12","Mobile Ad hoc Networks (MANETs) are dynamic and self-organized networks composed of mobile wireless entities. The communications between nodes are multihop, and provided in a decentralized way without preexisting infrastructure. These characteristics make MANETs vulnerable to many types of Denial of Service (DoS) attacks, this including, Wormhole, Blackhole and Grayhole attack. This latter targets some reactive routing protocols in the aim of disrupting the forwarding process in the network. Grayhole attack occurs during the route discovery phase when a malicious node drops some of received packets. The watchdog is a well-known intrusion detection mechanism and usually used to detect this kind of attack. However, watchdogs are characterized by a relatively high rate of false alerts. In this paper, we propose a novel approach of watchdog based on two Bayesian filters: Bernoulli and Multinomial. We use these two models in a complementary manner to successfully detect the packet dropping attacks in mobile ad hoc networks. Based on simulation results, our filters prove that these attacks can be detected with a high rate of accuracy.","","","","10.1109/SCVT.2014.7046699","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7046699","","Ad hoc networks;Bayes methods;Computer crime;Mobile computing;Routing;Routing protocols;Vectors","Bayes methods;computer network security;mobile ad hoc networks;routing protocols","Bayesian classifier;Bayesian filter;Bernoulli filter;DoS attack detection;MANET;blackhole attack;denial of service attack detection;grayhole attack;intrusion detection mechanism;malicious node;mobile ad hoc network;mobile wireless entity;multinomial filter;packet dropping attack detection;reactive routing protocol;received packet drop;route discovery phase;self-organized network;watchdog;wormhole attack","","0","","13","","","10-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"Ontology based application level intrusion detection system by using Bayesian filter","Razzaq, A.; Ahmed, H.F.; Hur, A.; Haider, N.","SEECS, Nat. Univ. of Sci. & Technol., Islamabad","Computer, Control and Communication, 2009. IC4 2009. 2nd International Conference on","20090505","2009","","","1","6","Web application security is the major security concern for e-business and information sharing communities. Research showed that more than 75% attacks are being deployed at application layer and almost 90% applications are vulnerable to these attacks. Various security mechanisms in the form of signature base models, anomaly detection, scanner, firewall and intrusion detection has been proposed but ineffective to provide complete security solution at application level. These provide partial solutions are ineffective to provide defense against zero day attacks with low false positive rate. We have introduced a novel approach for effective defenses against the application level attacks. Our system use the Bayesian filter to mitigate the context base attacks which are easily eludes packet level inspection. Our intelligent system is ontology base which analyze the input semantically and capable to detect zero day attacks with negligible false positive rates. The ontology base system can be refined and extended over time. Ontology base system also help in focusing on specific portion of network packet where attack is possible, thus reduce the research space and avoid sequential search.","","978-1-4244-3313-1","978-1-4244-3314-8","10.1109/IC4.2009.4909223","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4909223","","Bayesian methods;Computer hacking;Data security;Filters;Information security;Intrusion detection;National security;Ontologies;Protection;Web server","belief networks;electronic commerce;ontologies (artificial intelligence);security of data","Bayesian filter;Web application security;anomaly detection;e-business;firewall;information sharing;intrusion detection system;ontology based application","","6","","24","","","17-18 Feb. 2009","","IEEE","IEEE Conference Publications"
"Real-time business intelligence system architecture with stream mining","Yang Hang; Fong, S.","Dept. of Comput. & Inf. Sci., Univ. of Macau, Macau, China","Digital Information Management (ICDIM), 2010 Fifth International Conference on","20101210","2010","","","29","34","Business Intelligence (BI) capitalized on data-mining and analytics techniques for discovering trends and reacting to events with quick decisions. We argued that a new breed of data-mining, namely stream-mining where continuous data streams arrive into the system and get mined very quickly, stimulates the design of a new real-time BI architecture. In the past, stream-mining (especially in algorithmic level) and digital information system architectures have been studied separately. We attempted in this paper to present a unified view on the real-time BI system architecture powered by stream-mining. Some typical applications in which our architecture can support are described.","","978-1-4244-7572-8","","10.1109/ICDIM.2010.5664637","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5664637","","Artificial intelligence;Bismuth;Business;Computer architecture;Conferences;Data mining;Real time systems","competitive intelligence;data analysis;data mining;information systems","business intelligence;data analytics;data mining;digital information system architectures;stream mining","","1","","27","","","5-8 July 2010","","IEEE","IEEE Conference Publications"
"Effective Value of Decision Tree with KDD 99 Intrusion Detection Datasets for Intrusion Detection System","Joong-Hee Lee; Jong-Hyouk Lee; Seon-Gyoung Sohn; Jong-Ho Ryu; Tai-Myoung Chung","Internet Manage. Technol. Lab., Sungkyunkwan Univ., Seoul","Advanced Communication Technology, 2008. ICACT 2008. 10th International Conference on","20080422","2008","2","","1170","1175","A decision tree is a outstanding method for the data mining. In intrusion detection systems (IDSs), the data mining techniques are useful to detect the attack especially in anomaly detection. For the decision tree, we use the DARPA 98 Lincoln Laboratory Evaluation Data Set (DARPA Set) as the training data set and the testing data set. KDD 99 Intrusion Detection data set is also based on the DARPA Set. These three entities are widely used in IDSs. Hence, we describe the total process to generate the decision tree learned from the DARPA Sets. In this paper, we also evaluate the effective value of the decision tree as the data mining method for the IDSs, and the DARPA Set as the learning data set for the decision trees.","1738-9445","978-89-5519-136-3","","10.1109/ICACT.2008.4493974","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4493974","","Connectors;Context awareness;Decision trees;Intelligent agent;Intrusion detection;Java;Middleware;Web services;Web sites;XML","data mining;decision trees;security of data","anomaly detection;data mining techniques;decision tree;intrusion detection datasets;intrusion detection system","","6","","15","","","17-20 Feb. 2008","","IEEE","IEEE Conference Publications"
