"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6718639,5521935,7100297,874833,6807837,7045583,6689489,1387085,6273260,6703927,5664848,6682694,5190125,1244241,4437795,1007774,4784961,4772624,6665213,5447460,4606740,5207966,5640201,4446129,5302873,5625598,7079121,5208553,6912478,6237371,5364550,5175112,1666450,6006130,4604470,1411710,5635801,4530488,5563886,5951873,1532055,876573,6079391,5300903,4384582,6092778,5358796,6883886,6663536,5984061,7009218,6906414,6196124,5136206,5958854,7001750,5319312,6654744,4473097,1262509,1436049,5656732,5404243,5356522,5425276,6332015,4550332,4415433,6922037,5972317,1577955,4041170,4079053,4020232,5768707,5705603,4722409,7030328,4627102,4958959,5949682,5088926,6999911,1423481,4509894,6359654,5606485,6740891,1532054,6134010,5375527,6976452,6895751,6062729,1510011,6630283,6392060,6387224,5369063,6623644",2015/11/20 16:27:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fuzzy data fusion for fault detection in Wireless Sensor Networks","Shell, J.; Coupland, S.; Goodyer, E.","Centre for Comput. Intell., De Montfort Univ., Leicester, UK","Computational Intelligence (UKCI), 2010 UK Workshop on","20101109","2010","","","1","6","Wireless Sensor Networks (WSN) can produce decisions that are unreliable due to the large inherent uncertainties in the areas which they are deployed. It is vital for the applications where WSN's are deployed that accurate decisions can be made from the data produced. Fault detection is a vital pursuit, however it is a challenging task. In this paper we present a fuzzy logic data fusion approach to fault detection within a Wireless Sensor Network using a Statistical Process Control and a clustered covariance method. Through the use of a fuzzy logic data fusion approach we have introduced a novel technique into this area to reduce uncertainty and false-positives within the fault detection process.","","978-1-4244-8774-5","978-1-4244-8773-8","10.1109/UKCI.2010.5625598","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5625598","","Fault detection;Fuzzy logic;Fuzzy systems;Process control;Robot sensing systems;Uncertainty;Wireless sensor networks","fuzzy set theory;sensor fusion;statistical analysis;wireless sensor networks","WSN;clustered covariance method;fault detection;fuzzy data fusion;produce decisions;statistical process control;wireless sensor networks","","5","","23","","","8-10 Sept. 2010","","IEEE","IEEE Conference Publications"
"Improving Performance of Mobile Agent Based Intrusion Detection System","Shah, B.; Trivedi, B.H.","L.J. Inst. of Manage. Studies, Ahmedabad, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","425","430","From the last decade, Mobile Agent has been extensively used to detect distributed attack in the computer networks. However, literature survey of existing mobile agent based intrusion detection systems clearly shows poor response time and large agent size as major challenges. In this paper, we discussed reasons and solutions for these challenges. We had verified these solutions on computer network having 1400 systems by performing various experiments using Jade Agent Platform. Our experiments clearly show that our solutions reduce response time and agent size to a great extent.","","978-1-4799-8487-9","","10.1109/ACCT.2015.118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079121","Intrusion Detection System;Mobile Agents;Network Based Itrusion Detection System","Computer architecture;Computers;Encryption;Intrusion detection;Mobile agents;Payloads;Time factors","Java;computer network performance evaluation;computer network security;mobile agents","Jade agent platform;agent size reduction;computer networks;distributed attack detection;mobile agent based intrusion detection system;performance improvement;response time reduction","","0","","52","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"Aircraft health management network: A user interface","Thanthry, N.; Pendse, R.","Wichita State Univ., Wichita, KS, USA","Aerospace and Electronic Systems Magazine, IEEE","20090818","2009","24","7","4","9","Network management is one of the most discussed topics in the networking fraternity. The efficiency of the network management suit is measured by the number of parameters/components handled by the application while making decisions. In the case of Internet-enabled aircrafts, along with network security, even aircraft safety needs to be considered as a factor while designing the network management suit. This requires the network management suit to monitor/analyze the aircraft-related data (avionics data, physical security parameters, etc.) while determining the proper functioning of the overall system. Herein, these authors present a framework for network management suit that, along with network health, monitors inputs from avionics, video surveillance system, weather monitoring system, and manual pilot alarms, and based on the situation, reconfigures the on-board networking devices to stream appropriate flight-critical data to the ground station. The proposed framework attempts to provide a comprehensive user interface for the flight health monitoring crew with all relevant data.","0885-8985","","","10.1109/MAES.2009.5208553","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5208553","","Aerospace electronics;Air safety;Aircraft;Condition monitoring;Data analysis;Data security;IP networks;Streaming media;User interfaces;Video surveillance","aerospace safety;avionics;telecommunication network management;user interfaces;video surveillance","Internet-enabled aircrafts;aircraft health management network;aircraft safety;aircraft-related data;avionics data;flight-critical data;manual pilot alarms;network management;network security;physical security parameters;user interface;video surveillance;weather monitoring","","0","","9","","","July 2009","","IEEE","IEEE Journals & Magazines"
"A formal framework for verifying inter-firewalls consistency","Moussa, M.; Ould-Slimane, H.; Boucheneb, H.; Chamberland, S.","Dept. of Comput. & Software Eng., Polytech. Montreal, Montre&#x0301;al, ON, Canada","Computers and Communication (ISCC), 2014 IEEE Symposium on","20140929","2014","","","1","7","The main problem of firewall configuration is to ensure the filtering rules consistency w.r.t. a global security policy. However, the overall firewalls configuration on a network, which requires a human intervention, is often an error-prone process. Therefore, automated solutions are needed in order to detect firewall configuration inconsistencies and to check the inter-firewalls consistency. In this paper, we propose a formal modeling and verification framework based on model checking. It allows to verify automatically the end-to-end security behavior of a set of firewalls w.r.t. a global security policy. To deal with state explosion problem, two abstractions are proposed and evaluated in term of space and time complexity, according to the network size and connectivity rate.","","","","10.1109/ISCC.2014.6912478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6912478","Firewall;Model Checking;Security Policy","Automata;Explosions;Filtering;Firewalls (computing);Model checking;Network topology","computational complexity;firewalls;formal verification","connectivity rate;end-to-end security behavior;error-prone process;filtering rules consistency;firewall configuration inconsistency detection;formal modeling;formal verification framework;global security policy;human intervention;interfirewalls consistency verification;model checking;network size;space complexity;state explosion problem;time complexity","","0","","18","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"CGA based performance-security trade-off optimization in a networked DC motor system","Wente Zeng; Mo-Yuen Chow","Dept. of Electr. & Comput. Eng., North Carolina State Univ., Raleigh, NC, USA","Industrial Electronics (ISIE), 2012 IEEE International Symposium on","20120712","2012","","","1834","1839","There are increasing concerns about the protection of the Networked Control Systems (NCS) security because of the growing threats of cyber attacks. However, security requirements often conflict with other performance requirements, like realtime dynamic performance due to limited system resources. We investigate the problem of the trade-off between NCS security and the NCS real-time performance in this paper. We first present a trade-off model for performance and security on NCS using a networked DC Motor system as an example. Then, a framework of performance-security trade-off optimization based on Coevolutionary Genetic Algorithm (CGA) for this networked DC motor system is proposed. Finally, simulation results show that the proposed CGA framework is an effective approach for performance-security trade-off analysis and optimization on NCS.","2163-5137","978-1-4673-0159-6","978-1-4673-0157-2","10.1109/ISIE.2012.6237371","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6237371","","DC motors;Delay effects;Encryption;Genetic algorithms;Measurement;Optimization","DC motors;genetic algorithms;machine control;security","CGA;NCS security protection;coevolutionary genetic algorithm;cyber attack threat;networked DC motor system;networked control system security protection;performance-security trade-off optimization framework;real-time dynamic performance;system resource","","1","","17","","","28-31 May 2012","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection Using Dissimilarity-Based One-Class SVM Classifier","Jun Ma; Guanzhong Dai; Zhong Xu","Coll. of Autom., Northwestern Polytech. Univ., Xi''an, China","Parallel Processing Workshops, 2009. ICPPW '09. International Conference on","20091228","2009","","","409","414","We present a new network anomaly detection system using dissimilarity-based one-class support vector machine( DSVMC). we transform the raw data into a dissimilarity space using Dissimilarity Representations (DR). DR describe objects by their dissimilarities to a set of target class. DSVMC are constructed on these DR. We propose a framework of anomaly detection using DSVMC. A new strategy of prototype selection has been proposed to obtain better DR. We not only offer a better approach in strategy to describe to distribution of large training dataset but also reduce the computational cost of prototype selection largely. In order to deploy the ADS in real-time detection application, we use Kernel Primary Component Analysis (KPCA) to reduce the dimension of transformed data. Evaluation has been made among traditional one-class classifiers, the dissimilarity-based one class SVM classifier without optimization of DR (WSVMC) and our DSVMC on KDDCUP' 99 dataset. The results show that DSVMC can achieve high detection rate than WSVMC and more robust performance than traditional one-class classifiers.","1530-2016","978-1-4244-4923-1","978-0-7695-3803-7","10.1109/ICPPW.2009.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5364550","Anomaly Detection;Dissimilarity Representation;SVM","Automation;Educational institutions;Intrusion detection;Kernel;Parallel processing;Prototypes;Support vector machine classification;Support vector machines;Telecommunication traffic;Traffic control","learning (artificial intelligence);principal component analysis;security of data;support vector machines","dissimilarity representations;kernel primary component analysis;network anomaly detection;support vector machine","","0","","14","","","22-25 Sept. 2009","","IEEE","IEEE Conference Publications"
"Recognizing Intrusive Intention Based on Dynamic Bayesian Networks","Peng Wu; Yao Shuping; Chen Junhua; Wang Zhigang","Lab. for Comput. Network Defense Technol., Beijing Inst. of Technol., Beijing, China","Information Engineering and Electronic Commerce, 2009. IEEC '09. International Symposium on","20090728","2009","","","241","244","Knowing an attackerpsilas intentions can significantly improve the effectiveness of a decision-making system. However, recognition such intentions and the attackerpsilas intended plans for achieving them is not an easy task because there are too many uncertain and dynamic factors in network environment. In this paper, intrusive intention recognition using dynamic Bayesian network is proposed to cope with uncertainty and dynamics in network security awareness. Furthermore, attack actions forecast based on goal recognition is given and discussed. Finally, feasibility and validity of this method are proved from the experiments.","","978-0-7695-3686-6","","10.1109/IEEC.2009.56","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5175112","dynamic Bayesian networks;intention recognition;network security","Artificial intelligence;Bayesian methods;Collaborative software;Computer networks;Computer security;Data security;Decision making;Electronic commerce;Intrusion detection;Uncertainty","belief networks;decision making;security of data","attackers intention;decision-making system;dynamic Bayesian networks;intrusive intention recognition;network security awareness","","1","","9","","","16-17 May 2009","","IEEE","IEEE Conference Publications"
"Cooperative and Reliable Packet-Forwarding on Top of AODV","Anker, T.; Dolev, D.; Hod, B.","School of Engineering and Computer Science, The Hebrew University of Jerusalem, Israel, anker@cs.huji.ac.il; Marvell Semiconductor, Inc. 700 First Avenue, Sunnyvale, CA 94089, tala@marvell.com","Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks, 2006 4th International Symposium on","20060807","2006","","","1","10","Cooperative and reliable packet forwarding presents a formidable challenge in mobile ad hoc networks (MANET), due to special network characteristics; e.g., mobility, dynamic topology and absence of centralized management. Lack of cooperation, due to misbehavior caused by selfishness or malice, may severely degrade the performance of the network. Previous studies, relying on reputation systems, have demonstrated solutions designed for Dynamic Source Routing (DSR) protocol. This paper highlights various aspects of cooperation enforcement and reliability, when AODV is the underlying protocol. Furthermore, it presents a scalable protocol that combines a reputation system with AODV that addresses reputation fading, second-chance, robustness against liars and load balancing.","","0-7803-9549-2","","10.1109/WIOPT.2006.1666450","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1666450","AODV;Reliability;Reputation System","Computer network reliability;Computer science;Cryptography;Mobile ad hoc networks;Network topology;Reliability engineering;Robustness;Routing protocols;Scalability;Semiconductor device reliability","","AODV;Reliability;Reputation System","","5","","42","","","03-06 April 2006","","IEEE","IEEE Conference Publications"
"Research and Implementation of Multi-Thread Port Scanning Technology","Yi-bo Guo; Hong-dong Yin; Bo Gao","Sch. of Geophys. & Inf. Eng., China Univ. of Pet. (Beijing), Beijing, China","Internet Technology and Applications (iTAP), 2011 International Conference on","20110829","2011","","","1","4","The port scanning is one of the important network security scanning technologies and the foundation of network security detection. Detecting the port scan and finding potential aggressive behavior can help effectively intrusion detection system complete the task of early warning, interception and obtaining evidence, etc. With the enhanced processing capacity of operating system and computer, multi-thread technology has been more and more applied to application programming. After introducing briefly scanning technology and multi-thread technology, this paper gives the implementation of TCP port scanning by using Microsoft Visual C++ MFC library. The program enhances scanning efficiency through multi-thread and ping technology. The results of the program are satisfactory.","","978-1-4244-7253-6","","10.1109/ITAP.2011.6006130","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6006130","","IP networks;Message systems;Programming;Radiation detectors;Security;Sockets;Visualization","C++ language;multi-threading;operating systems (computers);security of data","Microsoft Visual C++ MFC library;TCP port;application programming;intrusion detection system;multithread port scanning technology;network security detection;network security scanning technologies;operating system","","0","","7","","","16-18 Aug. 2011","","IEEE","IEEE Conference Publications"
"Security aspects in future mobile networks","Bakmaz, B.; Bakmaz, M.; Bojkovic, Z.","Fac. of Transp. & Traffic Eng., Belgrade Univ., Belgrade","Systems, Signals and Image Processing, 2008. IWSSIP 2008. 15th International Conference on","20080822","2008","","","479","482","This paper deals with the problem of security aspects in future mobile networks. Security is important to be recognized in mobile networks for current and future users and implements. In the first par of this presentation, security concepts together with infrastructure security are presented. Five security features groups are emphasized. The second part treats the problem of security context together with network operatorpsilas security requirements. Tree groups of security requirements i.e. from userpsilas, networkpsilas and servicepsilas perspective are pointed out.","","978-80-227-2856-0","978-80-227-2880-5","10.1109/IWSSIP.2008.4604470","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4604470","IPsec;infrastructure security;mobile networks;security;security architecture","Access protocols;Authentication;Communication system security;Cryptographic protocols;Cryptography;Data security;Information security;Protection;Telecommunication traffic;Wireless networks","mobile communication;telecommunication security","future mobile networks;infrastructure security;security aspects;security features groups","","0","","9","","","25-28 June 2008","","IEEE","IEEE Conference Publications"
"Guest Editors' Introduction: Hot Interconnects 12","Sterbenz, J.P.G.; Stiliadis, D.","University of Massachusetts, Amherst Lancaster University, UK","Micro, IEEE","20050404","2005","25","1","8","9","Hot Interconnects is an annual conference that specializes in state-of-the-art hardware and software architectures, and implementations of interconnection networks of all scales, ranging from on-chip, processor-memory interconnects to wide-area networks. It is the event where the high-performance computing and high-speed networking communities meet, and has a wide attendance both from industry and academia. Hot Interconnects 12 convened from 25 to 27 August 2004 at Stanford University; it included two days of paper sessions and one day of tutorials. Sponsored by the IEEE Computer Society Technical Committee on Microprocessors and Microcomputers, Hot Interconnects also has technical cosponsorship from the IEEE Communications Society Technical Committees on High-Speed Networking and Communications Switching and Routing.","0272-1732","","","10.1109/MM.2005.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1411710","","Computer Society;Computer industry;Computer networks;Hardware;High-speed networks;Microcomputers;Microprocessors;Multiprocessor interconnection networks;Network-on-a-chip;Software architecture","","","","0","","","","","Jan.-Feb. 2005","","IEEE","IEEE Journals & Magazines"
"Malware Behavior Analysis: Learning and Understanding Current Malware Threats","Zolkipli, M.F.; Jantan, A.","Sch. of Comput. Sci., Univ. Sains Malaysia, Minden, Malaysia","Network Applications Protocols and Services (NETAPPS), 2010 Second International Conference on","20101115","2010","","","218","221","Malware is one of the major security threats in computer and network environment. However, Signature-based approach that commonly used does not provide enough opportunity to learn and understand malware threats that can be used in implementing security prevention mechanisms. In order to learn and understand the malwares, behavior-based technique that applied dynamic approach is the possible solution for identification, classification and clustering the malwares. In the paper, we present a new approach for conducting behavior-based analysis of malicious programs. One experiment was conducted on the campus network to generate an analysis of current malware behaviors. The result shows that the most potential malware threats in campus network are worm and Trojan.","","978-1-4244-8048-7","978-0-7695-4177-8","10.1109/NETAPPS.2010.46","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635801","behavior analysis;malware","Computers;Grippers;Humans;Software;Trojan horses","invasive software","behavior based technique;computer network security;malicious program analysis;malware behavior analysis","","2","","14","","","22-23 Sept. 2010","","IEEE","IEEE Conference Publications"
"Towards Identifying Features of Trust in Mobile Ad Hoc Network","Samian, N.; Maarof, M.A.; Razak, S.A.","Fac. of Comput. Sci. & Inf. Syst., Univ. Teknol. Malaysia, Skudai","Modeling & Simulation, 2008. AICMS 08. Second Asia International Conference on","20080523","2008","","","271","276","In a mobile ad hoc network (MANET) where security is a crucial issue, trust plays an important factor that could improve the number of successful data transmission process. The higher the numbers of nodes that trust each other in the network means the higher successful communication process rates could be expected. To determine trust, there are several criteria need to be considered. These criteria which are also known as features or evidences can be used to represent each node's trust properties in the trust evaluation process prior to initiating certain packet forwarding task. Nodes that are able to present valid features requested by source node will be included in the MANET operations. The aim of this paper is to provide an overview of security vulnerabilities in MANET and the use of trust concept to enhance the security. This paper also discusses several potential features that have been used in existing works which are expected to be suitable to be used in the trust evaluation process to create a trusted MANET community.","","978-0-7695-3136-6","978-0-7695-3136-6","10.1109/AMS.2008.113","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4530488","Feature;Mobile ad hoc network;Security;Trust","Ad hoc networks;Availability;Communication system control;Communication system security;Cryptography;Intrusion detection;Mobile ad hoc networks;Mobile communication;Protection;Routing protocols","ad hoc networks;mobile radio;telecommunication security","MANET;mobile ad hoc network;packet forwarding task;security vulnerabilities;trust evaluation process","","1","","16","","","13-15 May 2008","","IEEE","IEEE Conference Publications"
"Hybrid Intrusion Detection System for enhancing the security of a cluster-based Wireless Sensor Network","Yan, K.Q.; Wang, S.C.; Wang, S.S.; Liu, C.W.","Chaoyang Univ. of Technol., Taichung, Taiwan","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","1","","114","118","Recent advances in Wireless Sensor Networks (WSNs) make them more important to apply. Therefore, security issues are more significant in WSNs. WSNs are susceptible to some types of attacks since they are consisted of cheap and small devices and are deployed in open and unprotected environments. In this research, an Intrusion Detection System (IDS) created in cluster head is proposed. The proposed IDS is a Hybrid Intrusion Detection System (HIDS). It consists of anomaly and misuse detection module. The goal is to raise the detection rate and lower the false positive rate by the advantages of misuse detection and anomaly detection. However, a decision-making module is used to integrate the detect results and to report the types of attacks.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5563886","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5563886","Anomaly detection;Hybrid IDS;Misuse detection;Wireless sensor network","Accuracy;Communication system security;Probes;Training;Wireless communication;Wireless sensor networks","telecommunication security;wireless sensor networks","anomaly detection;cluster-based wireless sensor network;decision-making module;hybrid intrusion detection system;misuse detection","","3","","12","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Accelerating DFA Construction by Hierarchical Merging","Yanbing Liu; Li Guo; Muyi Guo; Ping Liu","","Parallel and Distributed Processing with Applications (ISPA), 2011 IEEE 9th International Symposium on","20110714","2011","","","1","6","Regular expression matching is widely used in many network applications to analyze suspicious traffic against predefined signatures, and to discover anomalous events. Deterministic Finite Automaton (DFA), which recognizes a set of regular expressions, is the basic data structure to scan input traffic byte by byte. Though DFA meets the requirement of real-time processing of network traffic, constructing a combined DFA for a set of regular expression signatures is very time-consuming, especially when the signature set is large. To attack this problem, we propose new strategies to accelerate DFA construction. The basic idea of our method is to construct the combined DFA by hierarchical merging of the DFAs of each single regular expression. Our method runs in O(|Q||Σ| In n) time, which is substantially superior to the time complexity O(|Q||Σ|(Σ<sub>i=1</sub><sup>n</sup>|Qi|)<sup>2</sup>) of classical subset construction algorithm. Experiment on real signatures from open-source systems, such as L7-filter, BRO and SNORT, demonstrates that our method performs 45 times faster than the subset construction algorithm on average.","","978-1-4577-0391-1","978-0-7695-4428-1","10.1109/ISPA.2011.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5951873","","Acceleration;Automata;Complexity theory;Data structures;Doped fiber amplifiers;Merging;Open source software","computational complexity;data structures;deterministic automata;digital signatures;finite automata;public domain software;security of data","BRO;L7-filter;SNORT;anomalous events discovery;data structure;deterministic finite automaton construction;hierarchical merging;open-source system;predefined signatures;regular expression matching;subset construction algorithm;suspicious traffic analysis;time complexity","","2","","11","","","26-28 May 2011","","IEEE","IEEE Conference Publications"
"The attackers' potential influence on the tactical assessments produced by standard alert correlation systems","Neville, S.W.","Dept. of Electr. & Comput. Eng., Victoria Univ., BC, Canada","Secure Network Protocols, 2005. (NPSec). 1st IEEE ICNP Workshop on","20051114","2005","","","61","66","This work shows that knowledgeable attackers can influence the tactical assessments output by INFOSEC alert correlation systems solely through manipulating the timing characteristics of their attacks. The approach taken is to assume that the defender's goal is to thwart attackers by enact optimal tactical responses. It is then shown that, even in an idealized environment, the defender has no guarantee that the correlation system's estimates of the enacted attacks are correct. A theoretical path always exists by which the attacker can influence the contents of the correlation system's low-level alert clusters. As these low-level clusters form the basis of all higher level analyses, this is sufficient to show that the attacker has influence over the tactical assessments reported by correlation systems. In essence, the attackers can cause the defender to mis-correlate an attack's generated INFOSEC alerts in a manner which can go undetected and is to the attacker's advantage. This capability is shown to hinge on there being attacks whose identification requires the analysis of shared alerts (i.e., alerts generated by two or more distinct attacks).","","0-7803-9427-5","","10.1109/NPSEC.2005.1532055","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1532055","","Councils;Fasteners;Game theory;Large-scale systems;Performance analysis;Pressing;Production;Telecommunication traffic;Testing;Traffic control","military communication;telecommunication networks;telecommunication security","network security;standard alert correlation systems;tactical assessments;timing characteristics","","0","","23","","","6 Nov. 2005","","IEEE","IEEE Conference Publications"
"Statistical traffic modeling for network intrusion detection","Caberera, J.B.D.; Ravichandran, B.; Mehra, R.K.","Sci. Syst. Co., Woburn, MA, USA","Modeling, Analysis and Simulation of Computer and Telecommunication Systems, 2000. Proceedings. 8th International Symposium on","20020806","2000","","","466","473","Examines the application of statistical traffic modeling for detecting novel attacks against computer networks. We discuss the application of network activity models and application models using the 1998 DARPA Intrusion Detection Evaluation data set. Network activity models monitor the volume of traffic in the network, while application models describe the operation of application protocols. By plotting the ROC (receiver operating characteristic) curves induced by the traffic activity, we quantify the effectiveness of network activity models in discriminating normal connections from attack connections generated by denial-of-service and probing attacks. It is verified that denial-of-service and probing attacks leave traces on simple network activity models, with rates of false alarm which are comparable to the false alarm rates obtained by the participants of the 1998 DARPA evaluation, in which much more complex detection schemes were utilized. For application models, we use the Kolmogorov-Smirnov test to show that attacks using telnet connections in the DARPA data set form a population which is statistically different from the normal telnet connections. The statistics used in our study are the number of bytes from the responder and the responder-originator byte ratio. Again, our results are comparable to those obtained in the DARPA evaluation","1526-7539","0-7695-0728-X","","10.1109/MASCOT.2000.876573","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=876573","","Application software;Character generation;Computer crime;Computer networks;Computerized monitoring;Intrusion detection;Protocols;Telecommunication traffic;Testing;Traffic control","computer network management;sensitivity analysis;statistics;telecommunication security;telecommunication traffic","DARPA Intrusion Detection Evaluation data set;Kolmogorov-Smirnov test;ROC curves;application models;attack connections;computer network attacks;denial-of-service attacks;false alarm rates;network activity models;network intrusion detection;network traffic volume monitoring;normal connections;probing attacks;receiver operating characteristic;responder byte number;responder-originator byte ratio;statistical traffic modeling;telecommunication network connections;traces","","26","1","15","","","2000","29 Aug 2000-01 Sep 2000","IEEE","IEEE Conference Publications"
"An Improved Solution of SOM Network Anomaly Detection Based on T-Distribution","Chen Weijun; Li Xiao","Anyang Normal Univ., Anyang, China","Cyber-Enabled Distributed Computing and Knowledge Discovery (CyberC), 2011 International Conference on","20111117","2011","","","265","268","In this paper, a scheme of adaptable distance calculation based on t-distribution is proposed on the basis of analysis of the scheme of SOM network anomaly detection. This method establishes a confidence interval between the test sample and BMU distance using t-distribution. It makes sure that network anomaly occurs when the distance between the test sample and BMU is not within the range of the confidence interval. The improved method is compared with the method of the network anomaly detection based on OC-SVM in order to test its validity. At last, the experimental result shows that this kind of method has characteristics of easy realization, high detection rate and low false alarm rate.","","978-1-4577-1827-4","","10.1109/CyberC.2011.51","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6079391","Self-Organizing Map (SOM);anomaly detection;confidence interval;network security","Data models;Distance measurement;Intrusion detection;Neurons;Support vector machines;Training;Vectors","security of data;self-organising feature maps","BMU distance;SOM network anomaly detection;adaptable distance calculation;t-distribution","","0","","5","","","10-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"A New Approach for Detecting DDoS Attacks Based on Wavelet Analysis","Li, Muhai; Ming Li","Sch. of Inf. Sci. & Technol., East China Normal Univ., Shanghai, China","Image and Signal Processing, 2009. CISP '09. 2nd International Congress on","20091030","2009","","","1","5","Distributed denial-of-service (DDOS) attacks have been becoming one of the major threats and the hardest security problems in today's internet. However, the present DDoS attack detection techniques face a problem that they cannot distinguish flooding attacks from abrupt changes of legitimate activity. We discover that the traffic at one time is similar to that at the same time in different days under no attacks but its abrupt changes will occur under attacking. Based on this phenomenon, we propose a model for detecting DDOS attacks automatically. In order to reduce the error to identify attacks, we use discrete wavelet transform (DWT) technique. In the end, we use actual data to validate our model and obtain good results in terms of tradeoff between correct detections and false alarms.","","978-1-4244-4129-7","978-1-4244-4131-0","10.1109/CISP.2009.5300903","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5300903","","Computer crime;Computer security;Discrete wavelet transforms;Face detection;Information science;Internet;Telecommunication traffic;Traffic control;Wavelet analysis;Wavelet transforms","discrete wavelet transforms;security of data","DDoS attacks;DWT;Internet;attack detection techniques;correct detections;discrete wavelet transform technique;distributed denial-of-service attacks;false alarms;flooding attacks;wavelet analysis","","1","","26","","","17-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"Hacker Curriculum : How Hackers Learn Networking","Bratus, S.","Dartmouth College","Distributed Systems Online, IEEE","20071119","2007","8","10","2","2","This two-part article discusses the factors distinguishing the hacker culture from the IT industry and traditional academia, using networking examples. This first part describes the starting points of the hackers' approach to layered computer systems.","1541-4922","","","10.1109/MDSO.2007.4384582","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4384582","black hat;gray hat;hacking;white hat","Art;Books;Computer hacking;Computer industry;Computer science education;Educational institutions;Hardware;Industrial training;Law;Military computing","","","","1","","7","","","Oct. 2007","","IEEE","IEEE Journals & Magazines"
"Computer Security and Machine Learning: Worst Enemies or Best Friends?","Rieck, K.","Tech. Univ. Berlin, Berlin, Germany","SysSec Workshop (SysSec), 2011 First","20111201","2011","","","107","110","Computer systems linked to the Internet are confronted with a plethora of security threats, ranging from classic computer worms to involved drive-by downloads and bot networks. In the last years these threats have reached a new quality of automatization and sophistication, rendering most defenses ineffective. Conventional security measures that rely on the manual analysis of security incidents and attack development inherently fail to provide a timely protection from these threats. As a consequence, computer systems often remain unprotected over longer periods of time. The field of machine learning has been considered an ideal match for this problem, as learning methods provide the ability to automatically analyze data and support early detection of threats. However, only few research has produced practical results so far and there is notable skepticism in the community about learning-based defenses. In this paper, we reconsider the problems, challenges and advantages of combining machine learning and computer security. We identify factors that are critical for the efficacy and acceptance of learning methods in security. We present directions and perspectives for successfully linking both fields and aim at fostering research on intelligent security methods.","","978-1-4577-1528-0","","10.1109/SysSec.2011.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6092778","computer security;machine learning","Internet;Learning systems;Machine learning;Malware;Software","Internet;invasive software;learning (artificial intelligence)","Internet;bot networks;computer security;computer systems;computer worms;machine learning;plethora;security threats","","1","","18","","","6-6 July 2011","","IEEE","IEEE Conference Publications"
