"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1081760,6687999,7275015,6377666,6025169,6407456,4317859,6620042,5935169,5489349,6726869,7218129,6075216,5990706,1342339,713398,6717039,5541610,5301978,4228481,4469200,6902762,4796927,4144612,6645534,6888681,4689083,5564538,1254306,6310988,1495941,1699734,6450535,5763961,1703339,6014810,6510000,997034,1257268,4212381,4624796,5542601,1301324,6829945,6209098,5871599,6822215,5645737,1607577,6027506,5346328,4221791,5573241,5669026,1620505,7226406,6753967,4732917,7266461,4557824,7033819,6513880,5428356,4604297,6915343,1571243,4426990,1392628,5485674,5349043,5399894,6223326,5680366,4709202,1173873,5635515,5512501,1232439,1512502,4912959,6095624,6360815,6632124,5445839,6032507,1500429,6415740,1696413,1428424,6188314,1650159,7247572,5678690,5466923,740533,6470114,7096243,5305150,7218538,6014695",2015/11/20 16:24:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Converting PCAPs into Weka mineable data","Fowler, C.A.; Hammel, R.J.","Dept. of Comput. & Inf. Sci., Towson Univ., Towson, MD, USA","Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD), 2014 15th IEEE/ACIS International Conference on","20140901","2014","","","1","6","In today's world there is an unprecedented volume of information available to organizations of all sizes; the “information overload” problem is well documented. This problem is especially challenging in the world of network intrusion detection. In this realm, we must not only deal with sifting through vast amounts of data, but we must also do it in a timely manner even when at times we are not sure what exactly it is we are trying to find. In the grander scheme of our work we intend to demonstrate that several different data mining algorithms reporting to an overarching layer will yield more accurate results than anyone data mining application (or algorithm) acting on its own. The system will operate in the domain of offline network and computer forensic data mining, under the guidance of a hybrid intelligence/multi-agent, systems based, for interpretation and interpolation of the findings. Toward that end, in this paper we build upon earlier work, undertaking the steps required for generating and preparing suitably minable data. Specifically, we are concerned with extracting as much useful data as possible out of a PCAP (Packet capture) for importing into Weka. While a PCAP may have thousands of field/value pairs, Wireshark and tshark's csv (comma separated value) output module only renders a small percentage of these fields and their values by default. We introduce a tool of our own making which enumerates every field (with or without a value) in any PCAP and generates an ARFF (Attribute-Relation File Format - Weka default). This code represents a component of a larger application we are designing (future work) which will ingest a PCAP, semi-autonomously preprocess it and feed it into Weka for processing/mining using several different algorithms.","","","","10.1109/SNPD.2014.6888681","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6888681","ARFF;Data Mining;Intrusion Detection Systems;PCAP;PDML;Weka","Artificial intelligence;Classification algorithms;Clustering algorithms;Data mining;Databases;Intrusion detection","data mining;security of data","PCAP;Weka mineable data;attribute relation file format - weka default;computer forensic data mining;data mining algorithms;hybrid intelligence multiagent;information overload problem;network intrusion detection;offline network;packet capture","","1","","20","","","June 30 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Biometric Identification System Based on Electrocardiogram Data","Gahi, Y.; Lamrani, M.; Zoglat, A.; Guennoun, M.; Kapralos, B.; El-Khatib, K.","Dept. Math-Info, Fac. des Sci. de Rabat, Rabat","New Technologies, Mobility and Security, 2008. NTMS '08.","20081125","2008","","","1","5","Recent advancements in computing and digital signal processing technologies have made automated identification of people based on their biological, physiological, or behavioral traits a feasible approach for access control. The wide variety of available technologies has also increased the number of traits and features that can be collected and used to more accurately identify people. Systems that use biological, physiological, or behavioral trait to grant access to resources are called biometric systems. In this paper we present a biometric identification system based on the Electrocardiogram (ECG) signal. The system extracts 24 temporal and amplitude features from an ECG signal and after processing, reduces the set of features to the nine most relevant features. Preliminary experimental results indicate that the system is accurate and robust and can achieve a 100% identification rate with the reduced set of features.","","978-1-42443547-0","","10.1109/NTMS.2008.ECP.29","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689083","","Access control;Biology computing;Biomedical signal processing;Biometrics;Digital signal processing;Electrocardiography;Heart;Humans;Signal processing;Surgery","biometrics (access control);electrocardiography","access control;biometric identification system;digital signal processing;electrocardiogram data","","12","","16","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Quantum evolutionary algorithm based network intrusion detection","Xiangdong Yin","Dept. of Comput. Sci., Hunan Univ. of Sci. & Eng., Yongzhou, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","4","","683","685","This Quantum evolutionary algorithm is a newly developed method of probability optimization based on principles of quantum computing. Regarding complex optimization problems, quantum evolutionary algorithm has a strong search capability and the most optimal performance. Network intrusion detection problem can be converted into the one of data optimal classification, thus this paper introduces the quantum evolutionary algorithm to achieve the whole optimization process. The comparison simulation experiments have been carried out and the experimental results show the feasibility and effectiveness of methods proposed by this paper.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5564538","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5564538","evolutionary algorithm;intrusion detection;network;network intrusion detection;quantum evolutionary algorithm","Classification algorithms;Electronic mail;Positron emission tomography","computer network security;evolutionary computation;pattern classification;quantum computing;security of data","complex optimization;data optimal classification;network intrusion detection;optimal performance;probability optimization;quantum computing;quantum evolutionary algorithm;search capability","","0","","8","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Bayesian event classification for intrusion detection","Kruegel, C.; Mutz, D.; Robertson, W.; Valeur, F.","Reliable Software Group, California Univ., Santa Barbara, CA, USA","Computer Security Applications Conference, 2003. Proceedings. 19th Annual","20040108","2003","","","14","23","Intrusion detection systems (IDSs) attempt to identify attacks by comparing collected data to predefined signatures known to be malicious (misuse-based IDSs) or to a model of legal behavior (anomaly-based IDSs). Anomaly-based approaches have the advantage of being able to detect previously unknown attacks, but they suffer from the difficulty of building robust models of acceptable behavior, which may result in a large number of false alarms. Almost all current anomaly-based intrusion detection systems classify an input event as normal or anomalous by analyzing its features, utilizing a number of different models. A decision for an input event is made by aggregating the results of all employed models. We have identified two reasons for the large number of false alarms, caused by incorrect classification of events in current systems. One is the simplistic aggregation of model outputs in the decision phase. Often, only the sum of the model results is calculated and compared to a threshold. The other reason is the lack of integration of additional information into the decision process. This additional information can be related to the models, such as the confidence in a model's output, or can be extracted from external sources. To mitigate these shortcomings, we propose an event classification scheme that is based on Bayesian networks. Bayesian networks improve the aggregation of different model outputs and allow one to seamlessly incorporate additional information. Experimental results show that the accuracy of the event classification process is significantly improved using our proposed approach.","","0-7695-2041-3","","10.1109/CSAC.2003.1254306","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1254306","","Bayesian methods;Data mining;Floods;Intrusion detection;Law;Legal factors;Operating systems;Robustness;Telecommunication traffic;Traffic control","belief networks;computer crime;message authentication;pattern classification","Bayesian event classification;Bayesian networks;anomaly-based IDS;anomaly-based intrusion detection systems;input event decision;misuse-based IDS;model output aggregation;predefined malicious signatures","","30","1","26","","","8-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"Opportunistic Adversaries: On Imminent Threats to Learning-Based Business Automation","Tatsubori, M.; Hido, S.","IBM Res. - Tokyo, Tokyo, Japan","SRII Global Conference (SRII), 2012 Annual","20120924","2012","","","120","129","False positives and negatives are inevitable in real-world classification problems. In general, machine-learning-based business process automation is still viable with reduced classification accuracy due to such false decisions, thanks to business models that replace human decision processes with automated decision processes covering the costs of introducing automation and the losses from rare mistakes by the automation with the profits from relatively large savings in human-factor costs. However, under certain conditions, it is possible for attackers to outsmart a classifier at a reasonable cost and thus destroy the business model that the learner system depends on. Attackers may eventually detect the misclassification cases they can benefit from and try to create similar inputs that will be misclassified by the unaware learner system. We call adversaries of this type ""opportunistic adversaries"". This paper specifies the environmental patterns that can expose vulnerabilities to opportunistic adversaries and presents some likely business scenarios for these threats. Then we propose a countermeasure algorithm to detect such attacks based on change detection in the post-classification data distributions. Experimental results show that our algorithm has higher detection accuracy than other approaches based on outlier detection or change-point detection.","2166-0778","978-1-4673-2318-5","978-0-7695-4770-1","10.1109/SRII.2012.24","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6310988","Anomaly detection;Machine learning;Opportunistic adversary","Automation;Business;Decision trees;Humans;Insurance;Machine learning;Training","business data processing;learning (artificial intelligence);pattern classification;security of data","change-point detection;countermeasure algorithm;human decision processes;imminent threats;machine-learning-based business process automation;misclassification cases;opportunistic adversaries;outlier detection;post-classification data distributions;real-world classification problems;reduced classification accuracy","","0","","20","","","24-27 July 2012","","IEEE","IEEE Conference Publications"
"Heavy tails and temporal correlations of processing times in network intrusion detection: characterization and consequences","Cabrera, J.B.D.; Wenke Lee; Gosar, J.B.D.; Mehra, R.K.","Sci. Syst. Co., Inc., Woburn, MA, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","109","117","This paper examines two aspects of network intrusion detection which have critical relevance for the configuration (understood as allocation of memory and CPU) of intrusion detection systems (IDSs) hosts and for their operational performance: the presence of heavy tails in the service times for the preprocessing stage, and the presence of substantial temporal correlations in the service times for the content matching stage. Concerning heavy tails in preprocessing, our study reveals that snort preprocessing times give rise to a cumulative distribution function which is extremely heavy-tailed. Concerning temporal correlations, our analysis reveals that payload processing times evolve in two time scales: a fast time scale and a slow time scale. The fast, packet-to-packet time scale corresponds to 40-100 contiguous packets (a packet group), within which the content matching times are independent. In the slow, packet group-to-packet group time scale the mean values of the successive packet groups are heavily correlated and can be predicted. The consequences of the two phenomena are examined in the paper.","","0-7803-9290-6","","10.1109/IAW.2005.1495941","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495941","","Computer networks;Distribution functions;Educational institutions;Intelligent networks;Internet;Intrusion detection;Payloads;Probability distribution;Random access memory;Tail","computer networks;packet switching;pattern matching;resource allocation;security of data","CPU;content matching;cumulative distribution function;heavy tails;memory allocation;network intrusion detection system;packet-to-packet time scale;payload processing;service time;snort preprocessing;temporal correlations","","0","","27","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"Real-Time Detection of Anomalous Objects in Dynamic Scene","Kawabata, S.; Hiura, S.; Sato, K.","Graduate Sch. of Engeneering Sci., Osaka Univ., Toyonaka","Pattern Recognition, 2006. ICPR 2006. 18th International Conference on","20060918","2006","3","","1171","1174","There are many methods to extract moving objects in a scene using background subtraction. However, most methods assume that there are no moving objects except intruders in the observing space. In this paper, we propose the iterative optimal projection method to estimate a varied background in real time from a dynamic scene with intruders. At first, background images are collected for a while, because we assume that the motion of background is well known. Then, the background images are compressed using eigenspace method to form a database. While monitoring the scene, new image is taken by a camera, and the image is projected onto the eigenspace to estimate the background. But however, the estimated image is much affected by the intruders, so the intruder region is calculated by using background subtraction with former estimated background to exclude the region from the projection. Thus the image whose intruder region is replaced by the former background is projected to eigenspace and we have updated background. We proved that the cycle converges to a correct background image and we confirmed we can calculate the right region of the object through some experiments","1051-4651","0-7695-2521-0","","10.1109/ICPR.2006.960","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1699734","","Cameras;Computerized monitoring;Humans;Image coding;Image databases;Image reconstruction;Iterative methods;Layout;Object detection;Principal component analysis","data compression;image coding;object detection","anomalous object real-time detection;background images;background motion;background subtraction;dynamic scenes;eigenspace method;image compression;iterative optimal projection;moving object extraction","","1","","7","","","0-0 0","","IEEE","IEEE Conference Publications"
"Contents","","","Radar, Communication and Computing (ICRCC), 2012 International Conference on","20130207","2012","","","xi","xiv","Presents the table of contents of the proceedings record.","","978-1-4673-2756-5","","10.1109/ICRCC.2012.6450535","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6450535","","","","","","0","","","","","21-22 Dec. 2012","","IEEE","IEEE Conference Publications"
"A study of detector generation algorithms based on artificial immune in intrusion detection system","Chen Jinyin; Yang Dongyong","Coll. of Inf. Eng., Zhejiang Univ. of Technol., Hangzhou, China","Computer Research and Development (ICCRD), 2011 3rd International Conference on","20110505","2011","1","","4","8","Detector plays an important role in self and non-self discrimination for intrusion detection system, which makes detector generation a kernel algorithm for artificial immune system. In this paper, firstly current used binary matching rules are listed, characteristics of which are analyzed. And detector generation algorithm is divided into three main processes, including gene library, negative selection and clone selection. Evolution for gene library is explained based on the gene library theory. Several new methods are adopted to improve the performance of NSA, and finally cooperative co-evolution detector generation model is constructed which is a novel structure for intrusion detection system. This paper is aimed for researchers to focus problems on three main ideas concluded in last chapter.","","978-1-61284-839-6","","10.1109/ICCRD.2011.5763961","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5763961","GA;artificial immune;detector generation algorithm;intrusion detection;negative selection algorithm","Cloning;Complexity theory;Detectors;Genetic algorithms;Immune system;Intrusion detection;Libraries","artificial immune systems;security of data","artificial immune system;binary matching rules;clone selection algorithm;cooperative coevolution detector generation model;gene library theory;intrusion detection system;kernel algorithm;negative selection algorithm","","1","","16","","","11-13 March 2011","","IEEE","IEEE Conference Publications"
"From the Newsstand","Skratt, A.","","Internet Computing, IEEE","20060918","2006","10","5","9","12","A round-up of Internet-related stories in IEEE Computer Society and trade press.","1089-7801","","","10.1109/MIC.2006.99","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1703339","","","","","","0","","","","","Sept.-Oct. 2006","","IEEE","IEEE Journals & Magazines"
"Behavior based network traffic analysis tool","Kakuru, S.","Electr. Eng. Dept., San Jose State Univ., San Jose, CA, USA","Communication Software and Networks (ICCSN), 2011 IEEE 3rd International Conference on","20110908","2011","","","649","652","Pattern matching systems are mainly based on network models, which are formed from detailed analysis of user statistics and network traffic. These models are used in developing traffic analysis tools. This paper focuses on development of a behavior analysis tool on any operating system and its use on detecting internal active/passive attacks. Many kinds of tools and firewalls are in market to help network administrator to prevent intrusion from outside network, but very few tools to stop attacks from internal part of the network. This tool provides a way to detect any unusual behavior by a legitimate user in a network. It uses packet sniffer like Wireshark to record log traffic over a network. Furthermore, behavioral analysis is carried in two phases. In the first phase, Wireshark records the user's interaction with the network for a period of time and is stored in database. In second phase, current activity is compared to the past activity and notifies any new behavior to network administrator. This tool adds an additional layer of security along with the intrusion detection systems available from any network attacks. Many additional features can be incorporated in this tool for future enhancement.","","978-1-61284-485-5","","10.1109/ICCSN.2011.6014810","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6014810","Network behavior analysis (NBA);Packet capture;network administrator (NA)","Electronic publishing;Filtering;Information services;Internet","pattern matching;security of data","Wireshark;behavior analysis tool;behavior based network traffic analysis tool;behavioral analysis;firewalls;intrusion detection system;log traffic;network administrator;network model;operating system;packet sniffer;pattern matching system;user statistics","","3","","8","","","27-29 May 2011","","IEEE","IEEE Conference Publications"
"Behavior-Rule Based Intrusion Detection Systems for Safety Critical Smart Grid Applications","Mitchell, R.; Ing-Ray Chen","Dept. of Comput. Sci., Virginia Polytech. Inst. & State Univ., Falls Church, VA, USA","Smart Grid, IEEE Transactions on","20130821","2013","4","3","1254","1263","In this paper, a behavior-rule based intrusion detection system (BRIDS) is proposed for securing head-ends (HEs), distribution access points/data aggregation points (DAPs) and subscriber energy meters (SEMs) of a modern electrical grid in which continuity of operation is of the utmost importance. The impact of attacker behaviors on the effectiveness of a behavior-rule intrusion detection design is investigated. Using HEs, DAPs and SEMs as examples, it is demonstrated that a behavior-rule based intrusion detection technique can effectively trade false positives for a high detection probability to cope with sophisticated and hidden attackers to support ultra safe and secure applications. It is shown that BRIDS outperforms contemporary anomaly-based IDSs via comparative analysis.","1949-3053","","","10.1109/TSG.2013.2258948","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6510000","Cyber physical systems;data aggregation point;distribution access point;head-end;intrusion detection;safety;security;subscriber energy meter","Actuators;Density estimation robust algorithm;Generators;Home appliances;Intrusion detection;Monitoring;Sensors","power system measurement;power system security;probability;smart power grids","BRIDS;DAP;SEM;attacker behaviors;behavior-rule based intrusion detection systems;data aggregation points;detection probability;distribution access points;electrical grid;head-ends security;safety critical smart grid applications;subscriber energy meters","","5","","23","","2013-04-29","Sept. 2013","","IEEE","IEEE Journals & Magazines"
"Investigation of intrusion tolerance for COTS middleware","Rathi, M.; Anjum, F.; Rabih Zbib; Ghosh, A.; Umar, A.","Dept. Appl. Res., Telcordia Technol., Morristown, NJ, USA","Communications, 2002. ICC 2002. IEEE International Conference on","20020807","2002","2","","1169","1173 vol.2","Reliance of critical and other commonly used information systems on COTS middleware (CORBA, MOM, Web servers, etc.) has continued to grow tremendously in the past few years. However, COTS middleware is generally too weak to handle intrusions (i.e., information attacks), thus making critical and commonly used information systems highly vulnerable. We evaluate the possible intrusion scenarios associated with today's commercial middleware platforms and discuss the possible impacts. We also describe our approach based on the concepts of fragmentation-redundancy-scattering (FRS) to provide intrusion tolerance to some of these intrusion threats and the utilities provided by the middleware to implement needed functionality. Finally, we set the stage for our current and future work for applying a broad variety of FRS algorithms to a broad spectrum of COTS middleware.","","0-7803-7400-2","","10.1109/ICC.2002.997034","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=997034","","Business;Collaboration;Contracts;Information security;Information systems;Message-oriented middleware;Redundancy;Scattering;Web server;Web services","client-server systems;distributed object management;information systems;security of data;telecommunication security;telecommunication services","CORBA;COTS middleware;FRS algorithms;MOM;Web servers;commercial middleware platforms;commercial-off-the-shelf middleware;computer security;fragmentation-redundancy-scattering;information attacks;information systems;intrusion tolerance","","0","","13","","","2002","","IEEE","IEEE Conference Publications"
"A distributed multi-agent architecture for computer security situational awareness","Engelhardt, D.; Anderson, M.","Defence Science and Technology Organisation","Information Fusion, 2003. Proceedings of the Sixth International Conference of","20050502","2003","1","","193","200","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01257268.png"" border=""0"">","","0-9721844-4-9","","10.1109/ICIF.2003.177446","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1257268","","Australia;Computer architecture;Computer security;Distributed computing;Information security;Intrusion detection;Monitoring;Ontologies;Sensor fusion;Sensor systems","","","","1","1","17","","","8-11 July 2003","","IEEE","IEEE Conference Publications"
"Intelligent Communication Systems and Network Protocols in Infrastructures","Hooper, E.","Inf. Security Group, London Univ., Egham","Intelligent Signal Processing and Communications, 2006. ISPACS '06. International Symposium on","20070529","2006","","","768","771","There major challenges for current intrusion detection systems (IDS) which attempt to identify suspicious network traffic including virtual private networks (VPNs). Due to the high percentage of alerts generated by such systems, the level of false positives is among the significant problems. We present intelligent strategies for reduction of false positives and infrastructure protection using a novel approach using adaptive responses from firewall packet filters in what we call, network quarantine channels (NQC). The originality in this paper is the effective design of intelligent network infrastructure communication systems, involving integration of NQCs, virtual private networks (VPNs) and multiple protocols in various subnetworks for traffic segmentation, access controls and packet filters, for efficient responses to suspicious traffic and network attacks. These strategies provide intelligent communication systems and network protocols, intelligent communications, intelligent response systems for security signal processing","","0-7803-9732-0","0-7803-9733-9","10.1109/ISPACS.2006.364763","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4212381","intelligent communication systems and network protocols;intelligent communications;intelligent response systems;security signal processing","Access protocols;Communication system traffic;Communication system traffic control;Filters;Intelligent networks;Intelligent systems;Intrusion detection;Protection;Telecommunication traffic;Virtual private networks","access control;authorisation;protocols;signal processing;telecommunication channels;telecommunication security;telecommunication traffic;virtual private networks","VPN;access controls;adaptive responses;false positives reduction;firewall packet filters;infrastructure protection;intelligent communication systems;intelligent response systems;intrusion detection systems;multiple protocols;network attacks;network protocols;network quarantine channels;security signal processing;suspicious network traffic;traffic segmentation;virtual private networks","","0","","19","","","12-15 Dec. 2006","","IEEE","IEEE Conference Publications"
"Experiences on Designing an Integral Intrusion Detection System","Penya, Y.K.; Bringas, P.G.","S3Lab. Deusto Technol. Found. Bilbao, Basque","Database and Expert Systems Application, 2008. DEXA '08. 19th International Workshop on","20080912","2008","","","675","679","Network intrusion detection systems (NIDS) have the challenge to prevent network attacks and unauthorised remote use of computers. In order to achieve this goal, NIDS usually follow two different strategies. The first one aims at detecting forbidden usage of the network and the second one concentrates on finding illegitimate behaviour. The first methodology accomplishes its goal by defining all possible attacks and the second by modelling the normal usage to detect anything that does not fit on that muster; this difference has rendered both alternatives so far incompatible. In previous works we have presented ESIDE-Depian, the first inherently unified misuse and anomaly detector. This paper focuses on the problems and difficulties that arose in the integration process and the solutions designed to overcome them.","1529-4188","978-0-7695-3299-8","","10.1109/DEXA.2008.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4624796","Anomaly Detection;Bayesian Networks;Data Mining;Intrusion Detection;Intrusion Prevention;Machine Learning;Misuse Detection","Bayesian methods;Computer networks;Databases;Detectors;Expert systems;Internet;Intrusion detection;Protection;Telecommunication traffic;Traffic control","computer networks;security of data","ESIDE-Depian;anomaly detector;forbidden usage detection;illegitimate behaviour finding;integral intrusion detection system;network intrusion detection systems","","0","","14","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"SCIT and IDS architectures for reduced data ex-filtration","Nagarajan, A.; Sood, A.","Dept. of Comput. Sci., George Mason Univ., Fairfax, VA, USA","Dependable Systems and Networks Workshops (DSN-W), 2010 International Conference on","20100809","2010","","","164","169","Today's approach to security is based on perimeter defense and relies heavily on firewalls, Intrusion detection systems (IDS) and Intrusion prevention systems. Despite years of research and investment in developing such reactive security methodologies, our critical systems remain vulnerable to cyber attacks. In our approach we assume that intrusions are inevitable and our effort is focused on minimizing losses. Towards this end we have introduced a recovery based limited exposure time system called Self Cleansing Intrusion Tolerance (SCIT). In this paper, we investigate architectures that combine SCIT architecture with existing IDS approaches. The effectiveness of SCIT and IDS security architectures in terms of minimizing data ex filtration losses is analyzed using decision trees and the results of Monte Carlo simulation is presented.","","978-1-4244-7729-6","978-1-4244-7728-9","10.1109/DSNW.2010.5542601","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5542601","","Computer architecture;Computer science;Computer security;Data security;Decision trees;Internet;Intrusion detection;Network servers;Protection;Web server","Monte Carlo methods;data analysis;decision trees;security of data","IDS security architecture;Monte Carlo simulation;decision trees;intrusion detection systems;intrusion prevention systems;recovery based limited exposure time system;reduced data ex-filtration;self cleansing intrusion tolerance","","1","","12","","","June 28 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Formalizing sensitivity in static analysis for intrusion detection","Feng, H.H.; Giffin, J.T.; Yong Huang; Jha, S.; Wenke Lee; Miller, B.P.","Dept. of Electr. & Comput. Eng., Massachusetts-Amherst Univ., Amherst, MA, USA","Security and Privacy, 2004. Proceedings. 2004 IEEE Symposium on","20040601","2004","","","194","208","A key function of a host-based intrusion detection system is to monitor program execution. Models constructed using static analysis have the highly desirable feature that they do not produce false alarms; however, they may still miss attacks. Prior work has shown a trade-off between efficiency and precision. In particular, the more accurate models based upon pushdown automata (PDA) are very inefficient to operate due to non-determinism in stack activity. In this paper, we present techniques for determinizing PDA models. We first provide a formal analysis framework of PDA models and introduce the concepts of determinism and stack-determinism. We then present the VP-Static model, which achieves determinism by extracting information about stack activity of the program, and the Dyck model, which achieves stack-determinism by transforming the program and inserting code to expose program state. Our results show that in run-time monitoring, our models slow execution of our test programs by 1% to 135%. This shows that reasonable efficiency needs not be sacrificed for model precision. We also compare the two models and discover that deterministic PDA are more efficient, although stack-deterministic PDA require less memory.","1081-6011","0-7695-2136-3","","10.1109/SECPRI.2004.1301324","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1301324","","Automata;Computerized monitoring;Data mining;Educational institutions;Intrusion detection;Operating systems;Personal digital assistants;Runtime;State-space methods;Testing","authorisation;formal specification;program diagnostics;pushdown automata;telecommunication security","Dyck model;VP-Static model;formal analysis;information extraction;intrusion detection;program execution monitoring;program testing;pushdown automata;run-time monitoring;stack-determinism;static analysis","","15","1","27","","","9-12 May 2004","","IEEE","IEEE Conference Publications"
"Prospects and challenges of context-aware multimedia content delivery in cooperative satellite and terrestrial networks","Kawamoto, Y.; Fadlullah, Z.; Nishiyama, H.; Kato, N.; Toyoshima, M.","Grad. Sch. of Inf. Sci., Tohoku Univ., Sendai, Japan","Communications Magazine, IEEE","20140617","2014","52","6","55","61","Cooperative satellite cells and terrestrial wireless communication networks (comprising macrocells, picocells, and the Internet) are much anticipated access technologies to enable users to seamlessly access rich multimedia content (e.g., TV broadcasting, VoD streaming, and other services) on their devices. Furthermore, context awareness has become popular to accompany these services not only to enhance the users' perceived service quality but also to improve the overall utilization of such cooperative networks. However, delivering context-aware multimedia content through these cooperative networks is associated with a significant research challenge due to the inherently different satellites and terrestrial networks technologies. For example, to provide context-specific TV programs to a user, a satellite needs to adopt unicast-style delivery. This may be an expensive operation since satellites are intrinsically useful for broadcasting or multicasting services to a wide audience. In contrast, terrestrial communication networks can be better suited to perform unicast-based context-aware content delivery. In this article, we address these challenges, and propose a dynamic bandwidth allocation method to effectively utilize the satellite and terrestrial networks for providing context-aware contents to many users. Computer-based simulation results are presented to demonstrate the effectiveness of our proposed method.","0163-6804","","","10.1109/MCOM.2014.6829945","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6829945","","Bandwidth;Channel allocation;Context-aware services;Multimedia communication;Satellite broadcasting;Streaming media","bandwidth allocation;cooperative communication;multicast communication;multimedia communication;radio networks;satellite communication;ubiquitous computing","computer-based simulation;context-aware multimedia content delivery;context-specific TV programs;cooperative satellite cells;cooperative satellite network;dynamic bandwidth allocation method;multicasting services;terrestrial wireless communication networks;unicast-based context-aware content delivery;unicast-style delivery;user perceived service quality","","0","","","","","June 2014","","IEEE","IEEE Journals & Magazines"
"An Activity Pattern Based Wireless Intrusion Detection System","Haldar, N.A.H.; Abulaish, M.; Pasha, S.A.","Comviva Technol. Pvt. Ltd., Gurgaon, India","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","846","847","In this paper, we present an intrusion detection system which exploits pattern recognition techniques to model the usage patterns of authenticated users and uses it to detect intrusions in wireless networks. The key idea behind the proposed intrusion detection system is the identification of discriminative features from users activity data and use them to identify intrusions in wireless networks. The detection module uses PCA technique to accumulate interested statistical variables and compares them with the thresholds derived from users activities data. When the variables exceed the estimated thresholds, an alarm is raised to alert about a possible intrusion in the network. The novelty of the proposed system lies in its light-weight design which requires less processing and memory resources and it can be used in real-time environment.","","978-1-4673-0798-7","","10.1109/ITNG.2012.68","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6209098","WLAN monitoring;activity pattern analysis;feature extraction;intrusion detection","IP networks;Intrusion detection;Principal component analysis;Protocols;Wireless LAN;Wireless networks","computer network security;feature extraction;principal component analysis;wireless LAN","PCA technique;activity pattern recognition;discriminative feature identification;light weight design;statistical variable;user authentication;wireless intrusion detection system;wireless network","","0","","4","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
