"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6310020,4317815,6040153,5399288,4296619,6377738,6781255,6075136,4024507,1578966,4976351,6595467,4812153,6341457,5705078,1012420,4772645,7100415,4347201,7034590,4199177,6906021,6799679,6575297,4565050,1226038,4317884,5954494,4225002,7003592,5735076,6057248,7184860,925163,6664443,5176006,1565244,4195445,5548356,1495967,4772012,6478433,6906761,4509892,6560100,7073179,6201043,4724378,5482631,1342195,4086245,6272759,6320108,5558951,4359468,6844277,6999702,6549057,6227763,7100287,6950749,4721565,4287516,6733649,6958547,6113948,4313218,7016208,1498070,6172597,5540843,4494160,1316613,1635543,6162168,1344773,1324121,4725541,1279308,6987018,5967294,7300826,6095922,1378503,4216863,6550422,4700183,1232429,4025722,6253191,5369556,4804423,4625475,6363985,1578953,7035910,7045811,4811596,4511174,5381494",2015/11/20 16:16:30
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Study on the Application of Data Stream Clustering Mining through a Sliding and Damped Window to Intrusion Detection","Zhu Can-Shi; Dun Xiao; Zhu Lin","Eng. Coll., Air Force Eng. Univ., Xi'an, China","Information and Computing (ICIC), 2011 Fourth International Conference on","20110714","2011","","","22","26","With an ever-greater increase in network bandwidth, network speed and network traffic, network attack techniques are constantly changing and improving, making it formidable for the traditional network security defense measures to keep pace with this challenge. In this paper, a theoretical analysis is made first of both the traditional intrusion detection and the data stream mining, and then, a research is conducted into a network security defense technique based on the integration of data stream mining and intrusion detection, thereby coming up with an algorithm in the light of data stream clustering mining through a sliding and damped window. And this algorithm is applied to the intrusion detection systems so as to approach the traditional problem of inadequate real-time intrusion detection. Through analysis and simulation, it turns out that the algorithm has a lower requirement for operating environment but a higher clustering quality, thus facilitating good reference to improvement in the performance of intrusion detection.","","978-1-61284-688-0","","10.1109/ICIC.2011.30","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5954494","clustering mining;data streams;intrusion detection;sliding window","Accuracy;Algorithm design and analysis;Approximation algorithms;Clustering algorithms;Data mining;Intrusion detection;Real time systems","data mining;security of data","damped window;data stream clustering mining;intrusion detection;network attack techniques;network bandwidth;network security;network speed;network traffic;sliding window","","1","","6","","","25-27 April 2011","","IEEE","IEEE Conference Publications"
"Two-Layered Dynamic Key Management in Mobile and Long-Lived Cluster-Based Wireless Sensor Networks","I-Hsun Chuang; Wei-Tsung Su; Chun-Yi Wu; Jang-Pong Hsu; Yau-Hwang Kuo","Dept. of Comput. Sci. & Inf. Eng., National Cheng Kung Univ., Tainan","Wireless Communications and Networking Conference, 2007.WCNC 2007. IEEE","20070604","2007","","","4145","4150","A resource-efficient key management protocol is essential for security-sensitive applications in wireless sensor networks (WSN). Moreover, the dynamic pair-wise key and group key management protocols are also important for long-lived and mobile WSN. In this paper, a two-layered dynamic key management (TDKM) approach for cluster-based WSN (CWSN) is proposed. Both pair-wise key and group key are distributed in three rounds for key material exchange without encryption/decryption and exponentiation operations in TDKM. In theoretical analysis, TDKM is compared with other key management protocols to show its efficiency. Finally, the relationships between the number of groups and the system performance including key generation overhead, network security, and secured data transmission overhead in CWSN are analyzed.","1525-3511","1-4244-0658-7","1-4244-0659-5","10.1109/WCNC.2007.757","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4225002","","Communications Society;Computer network management;Cryptography;Data communication;Data security;Peer to peer computing;Performance analysis;Protocols;Resource management;Wireless sensor networks","cryptographic protocols;mobile communication;wireless sensor networks","dynamic key management protocol;dynamic pair-wise key management;group key management protocols;key generation overhead;key material exchange;long-lived cluster-based wireless sensor networks;mobile networks;network security;secret sharing;secured data transmission overhead;two-layered dynamic key management","","5","","14","","","11-15 March 2007","","IEEE","IEEE Conference Publications"
"Research on Efficient Pattern Matching Algorithms in Intrusion Detection System","Liu Xiaoxing; Yu Ning","Hebei Coll. of Sci. & Technol., Baoding, China","Intelligent Computation Technology and Automation (ICICTA), 2014 7th International Conference on","20150108","2014","","","509","512","The development of computer network technology has changed the single machine oriented calculation model, however, the risks of network intrusion also are increasing greatly. Design security measures to prevent unauthorized access to system resources and data become an important and urgent problem in the network security field. At present, it is not realistic to completely avoid the security incidents. What researchers can do is try to discover the intrusion as soon as possible to take effective measures to plug the loopholes and repair the system, which is called as intrusion detection research. Intrusion detection plays an important role in system security. This paper firstly presents the necessity, definition and principles of intrusion detection. Then we introduce the most popular intrusion detection algorithms: Boyer-Moore (BM) and Aho-Corasic (AC) algorithms. Finally the improved algorithms based on them, Comments-Walter algorithm and IACBM, are presented in this paper.","","978-1-4799-6635-6","","10.1109/ICICTA.2014.129","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7003592","Aho-Corasic (AC);Boyer-Moore (BM);Comments-Walter;IACBM;Intrusion Detection","Algorithm design and analysis;Automata;Computers;Intrusion detection;Pattern matching;Time complexity","authorisation;computer network security","AC algorithms;Aho-Corasic algorithms;BM algorithms;Boyer-Moore algorithms;Comments-Walter algorithm;IACBM;computer network technology;data access;network intrusion detection system;network security field;security incidents;system resources;system security;unauthorized access","","0","","12","","","25-26 Oct. 2014","","IEEE","IEEE Conference Publications"
"Statistical analysis learning approach: The use of artificial intelligence in network data visualization system","Wong, D.H.-T.; Kok-Soon Chai","Nat. Adv. IPv6 Centre (NAv6), Univ. Sains Malaysia, Minden, Malaysia","Computer Applications and Industrial Electronics (ICCAIE), 2010 International Conference on","20110317","2010","","","206","210","Many of the network data visualization tools or applications are designed and being applied in network data visualization system which are particularly for users with advanced network knowledge even though the tools are indispensable by diverse computer users. In this paper, we proposed and presented an adaptive statistical analysis learning approach that is able to adapt to the user feedback after viewing the network data visualization, preserving its capabilities of intelligently adjusting the network data visualization screens to diverse levels of computer users. The adaptive system is designed to response in conjunction with the feedback from initial testing which comprises of 200 computer users feedback. We implemented a rule-based decision scenario with automatic feedback to verify that our statistical analysis learning approach can improve the conventional network data visualization system and the display of screens. This short paper proposed a preliminary statistical analysis learning algorithm which is one of the main approaches in network data visualization research.","","978-1-4244-9054-7","","10.1109/ICCAIE.2010.5735076","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5735076","adaptive system;network data visualization;rule-based decision;statistical analysis learning approach","Algorithm design and analysis;Classification algorithms;Computers;Data visualization;IP networks;Security;Statistical analysis","adaptive systems;data visualisation;knowledge based systems;learning (artificial intelligence);statistical analysis","adaptive statistical analysis learning approach;artificial intelligence;network data visualization screen adjustment;network data visualization system;rule-based decision scenario;user feedback","","1","","17","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
"A trust measurement model of GIS Crime Analysis System based on Fuzzy Analysis Hierarchy Process","WeiPing Yang","Sch. of Geosci. & Inf.-Phys., Central South Univ., Changsha, China","Electrical and Control Engineering (ICECE), 2011 International Conference on","20111024","2011","","","3800","3803","GIS Crime Analysis System is designed for the purpose of crime analysis, crime investigation and crime tracking with technical support and decision support for the police staff. Since the system's data is sensitive and secret, it's very important to ensure the safety of information and authentication of the user's identification. This paper presents architecture of GIS Crime Analysis System based on Trusted Network Connection, so the system can refuse those terminals with low trust level to access the network in order to guarantee the safety of systems and network from its origin. This paper also proposes a trust measurement model based on Fuzzy Analysis Hierarchy Process, so the system can give a trust evaluation of the access terminal efficiently and automatically. The example shows that the trust measurement model is valid.","","978-1-4244-8162-0","","10.1109/ICECENG.2011.6057248","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6057248","Fuzzy Analysis Hierarchy Process;GIS Crime Analysis;Trust Measurement Model;Trusted Terminal","Analytical models;Computer architecture;Educational institutions;Internet;Mobile communication;Safety;Servers","decision making;fuzzy set theory;geographic information systems;police data processing;security of data","GIS crime analysis system;access terminal trust evaluation;crime investigation;crime tracking;fuzzy analysis hierarchy process;information safety;trust measurement model;trusted network connection;user identification authentication","","0","","7","","","16-18 Sept. 2011","","IEEE","IEEE Conference Publications"
"Scalable Security Event Aggregation for Situation Analysis","Jinoh Kim; Ilhwan Moon; Kyungil Lee; Suh, S.C.; Ikkyun Kim","Dept. of Comput. Sci., Texas A&M Univ., Commerce, TX, USA","Big Data Computing Service and Applications (BigDataService), 2015 IEEE First International Conference on","20150813","2015","","","14","23","Cyber-attacks have been evolved in a way to be more sophisticated by employing combinations of attack methodologies with greater impacts. For instance, Advanced Persistent Threats (APTs) employ a set of stealthy hacking processes running over a long period of time, making it much hard to detect. With this trend, the importance of big-data security analytics has taken greater attention since identifying such latest attacks requires large-scale data processing and analysis. In this paper, we present SEAS-MR (Security Event Aggregation System over MapReduce) that facilitates scalable security event aggregation for comprehensive situation analysis. The introduced system provides the following three core functions: (i) periodic aggregation, (ii) on-demand aggregation, and (iii) query support for effective analysis. We describe our design and implementation of the system over MapReduce and high-level query languages, and report our experimental results collected through extensive settings on a Hadoop cluster for performance evaluation and design impacts.","","","","10.1109/BigDataService.2015.28","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7184860","Security event aggregation;big-data analytics;big-data computing;security analytics","Aggregates;Analytical models;Computers;Data processing;Database languages;Security;Sensors","Big Data;computer crime;data analysis;parallel processing;pattern clustering;query languages","APT;Hadoop cluster;SEAS-MR;advanced persistent threats;attack methodologies;big-data security analytics;cyber-attacks;high-level query languages;large-scale data analysis;large-scale data processing;on-demand aggregation;performance evaluation;periodic aggregation;query support;scalable security event aggregation;security event aggregation system over MapReduce;situation analysis;stealthy hacking processes","","0","","42","","","March 30 2015-April 2 2015","","IEEE","IEEE Conference Publications"
"A secure group solution for multi-agent ec system","Tieyan Li; Kwok-Yan Lam","National University of Singapore","Parallel and Distributed Processing Symposium., Proceedings 15th International","20020807","2001","","","1749","1756","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00925163.png"" border=""0"">","1530-2075","0-7695-0990-8","","10.1109/IPDPS.2001.925163","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=925163","","Communication system security;Cryptography;Information retrieval;Information security;Large-scale systems;Mobile agents;Mobile communication;National security;Protection;Telecommunication traffic","","","","0","","28","","","23-27 April 2000","","IEEE","IEEE Conference Publications"
"A distributed intrusion detection model based on cloud theory","Han Li; Qiuxin Wu","Sch. of Appl. Sci., Beijing Inf. Sci. & Technol. Univ., Beijing, China","Cloud Computing and Intelligent Systems (CCIS), 2012 IEEE 2nd International Conference on","20131114","2012","01","","435","439","Cloud computing is defined as the storage, management, processing, and accessing information and other data stored in a specific server. With the advent of internet, intrusion attacks have gained sophistication over the time. Distributed attacks could not be detected by the present available intrusion detection system. In this case, we propose a distributed intrusion detection model based on Cloud theory. Our model is composed by Intrusion Detection Agent subsystem and Data Aggregation subsystem. Intrusion Detection Agent subsystem has three parts: data collection module, Cloud decision-making module and communication module. An intrusion detection algorithm based on Cloud theory was proposed to detect intrusion behavior and improve the detection ability to complicated intrusion. Followed by our model, we introduced a strategy to defend DDoS attack using the elastic properties of cloud platform.","","978-1-4673-1855-6","","10.1109/CCIS.2012.6664443","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6664443","Cloud model;DDoS;Distributed;Intrusion detection","Cloud computing;Data models;Decision making;Generators;Intrusion detection;Numerical models;Servers","cloud computing;computer network security;software agents","DDoS attack;cloud computing;cloud decision-making module;cloud platform elastic properties;cloud theory;communication module;complicated intrusion;data aggregation subsystem;data collection module;distributed intrusion detection model;intrusion detection agent subsystem","","0","","9","","","Oct. 30 2012-Nov. 1 2012","","IEEE","IEEE Conference Publications"
"Proposed Nature Inspired Self-Organized Secure Autonomous Mechanism for WSNs","Saleem, K.; Fisal, N.; Abdullah, M.S.; Zulkarmwan, A.B.; Hafizah, S.; Kamilah, S.","Fac. of Electr. Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","Intelligent Information and Database Systems, 2009. ACIIDS 2009. First Asian Conference on","20090731","2009","","","277","282","The field of wireless sensor network (WSN) is an important and challenging research area today. Advancements in sensor networks enable a wide range of environmental monitoring and object tracking applications. Secure routing in sensor networks is a difficult problem due to the resources limitations in WSN. Moreover, multihop routing in WSN is affected by new nodes constantly entering/leaving the system. Therefore, biologically inspired algorithms are reviewed and enhanced to tackle problems arise in WSN. Ant routing and human self security systems have shown an excellent performance for WSNs. Certain parameters like energy level, link quality, lose rate are considered while making decision. This decision will come up with the optimal route and also to take best action against the security attacks. In this paper, the design and initial work on BIOlogical-inspired self-organized Secure Autonomous Routing Protocol (BIOSARP) for WSNs is presented. The proposed bio-inspired algorithm will also meet the enhanced sensor network requirements, including energy consumption, success rate and time.","","978-0-7695-3580-7","","10.1109/ACIIDS.2009.75","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5176006","ANT Colony;Human Immune System;Self-Organized;Self-healing;Wireless Sensor Network","Ant colony optimization;Biosensors;Data security;Humans;Monitoring;Particle swarm optimization;Routing protocols;Spread spectrum communication;Wireless communication;Wireless sensor networks","biomimetics;routing protocols;telecommunication security;wireless sensor networks","blological-inspired self-organized secure autonomous routing protocol;energy consumption;energy level;environmental monitoring;human self security systems;link quality;lose rate;multihop routing;nature inspired self-organized secure autonomous mechanism;object tracking applications;optimal route;secure routing;wireless sensor network","","1","","30","","","1-3 April 2009","","IEEE","IEEE Conference Publications"
"Understanding complex network attack graphs through clustered adjacency matrices","Noel, S.; Jajodia, S.","Center for Secure Inf. Syst., George Mason Univ., Fairfax, VA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","169","We apply adjacency matrix clustering to network attack graphs for attack correlation, prediction, and hypothesizing. We self-multiply the clustered adjacency matrices to show attacker reachability across the network for a given number of attack steps, culminating in transitive closure for attack prediction over all possible number of steps. This reachability analysis provides a concise summary of the impact of network configuration changes on the attack graph. Using our framework, we also place intrusion alarms in the context of vulnerability-based attack graphs, so that false alarms become apparent and missed detections can be inferred. We introduce a graphical technique that shows multiple-step attacks by matching rows and columns of the clustered adjacency matrix. This allows attack impact/responses to be identified and prioritized according to the number of attack steps to victim machines, and allows attack origins to be determined. Our techniques have quadratic complexity in the size of the attack graph","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.58","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565244","","Complex networks;Computer networks;Data security;Databases;Humans;Information systems;Intrusion detection;Reachability analysis;Testing;Visualization","computer networks;reachability analysis;security of data;telecommunication security","adjacency matrix clustering;clustered adjacency matrix;intrusion alarm;multiple step attack;network attack correlation;network attack graph;network attack hypothesizing;network attack prediction;network configuration;network reachability analysis;quadratic complexity;vulnerability-based attack graph","","16","","16","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Table of contents","","","Advanced Communication Technology, The 9th International Conference on","20070507","2007","3","","xi","xlviii","Presents the table of contents of the proceedings.","1738-9445","978-89-5519-131-8","","10.1109/ICACT.2007.358643","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4195445","","","","","","0","","","","","12-14 Feb. 2007","","IEEE","IEEE Conference Publications"
"Self-learning strategies in multiagent environments","Jotsov, V.S.; Sgurev, V.S.","State Univ. of Libr. Studies & Inf. Technol., Sofia, Bulgaria","Intelligent Systems (IS), 2010 5th IEEE International Conference","20100816","2010","","","67","72","A method for revealing and resolving conflicts is presented, especially well applicable for resolution of contradictions. It is shown that agents receive a greater autonomy via a correctly directed or selectable identification and conflict resolution inside the accumulated knowledge. The advantages of the introduced method are presented compared to artificial neural networks (ANN) and other trainable tools with or without a teacher. The offered material is tightly bound to the research presented at former conferences IS'02 and IS'08. Applications are oriented mainly to serve the goals of information security but for the sake of brevity their descriptions cross the borders of the present paper. The introduced method is no less successive in applications for abstract and applied mathematics, in neuro-fuzzy systems, etc. The method may be efficiently combined with other well-known methods and technologies: ANN, machine learning, statistical learning and data mining, knowledge discovery etc. In case of combined exploitation with ANNs a `critical learner' may be constructed who should establish an active feedback with the teacher and make a deep learning.","","978-1-4244-5163-0","978-1-4244-5164-7","10.1109/IS.2010.5548356","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5548356","agent;conflict resolution;evolution;intelligent system;knowledge acquisition;knowledge management","Artificial neural networks;Data mining;Fuzzy neural networks;Information security;Intelligent systems;Intrusion detection;Knowledge management;Mathematics;Multiagent systems;Support vector machines","data mining;learning (artificial intelligence);multi-agent systems;neural nets","artificial neural networks;data mining;knowledge discovery;machine learning;multi-agent environments;self-learning strategy;statistical learning","","0","","14","","","7-9 July 2010","","IEEE","IEEE Conference Publications"
"A log independent distributed database damage assessment model","Jing Zhou; Panda, B.; Yi Hu","Comput. Sci. & Comput. Eng. Dept., Arkansas Univ., Fayetteville, AR, USA","Information Assurance Workshop, 2005. IAW '05. Proceedings from the Sixth Annual IEEE SMC","20050815","2005","","","302","309","In a distributed database system, damage assessment after an information attack is a complicated task due to intricate transaction relationships among distributed sites. In these systems, when any sub-transaction reads a damaged data at any site the entire transaction of which the sub-transaction is a part is considered affected by the damage. Hence, the data items updated by that transaction irrespective of sites are also considered damaged. To control spread of damage, accurate damage assessment and appropriate recovery procedures must be performed as soon as an attack is detected. This research focuses on damage assessment procedures for distributed database systems and uses pre-developed data structures for fast and accurate result. The method presented in this paper quickly identifies all affected transactions and all damaged data items without any log access.","","0-7803-9290-6","","10.1109/IAW.2005.1495967","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1495967","","Computer science;Data security;Data structures;Database systems;Distributed databases;Information security;Information systems;Intrusion detection;Transaction databases;USA Councils","data structures;distributed databases;security of data;transaction processing","data damage;data structures;distributed database;information attack;log independent damage assessment model;malicious transaction;transaction relationship","","1","","12","","","15-17 June 2005","","IEEE","IEEE Conference Publications"
"A Fast and Configurable Pattern Matching Hardware Architecture for Intrusion Detection","Yizhen Liu; Daxiong Xu; Dong Liu; Lingge Sun","Opt. Commun. & Optoelectron. Inst., Beijing Univ. of Posts & Commun., Beijing","Knowledge Discovery and Data Mining, 2009. WKDD 2009. Second International Workshop on","20090202","2009","","","614","618","The current hardware architectures of intrusion detection system have several limitations on performance and configurability. In this paper we describe the architecture design and hardware implementation of gigabits NIDS using a programmable network processor and a FPGA co-processor. We discuss the requirements of NIDS, system hardware architecture and report measurements. In particular, we demonstrate performance improved by optimized parallel pattern match processing and efficient memory access in field programmable gate array (FPGA). We show an NIDS which can exploit our approach hardware platform, and make suggestions about implementation features that can significantly improve the performance and configurability of intrusion detection systems.","","978-0-7695-3543-2","","10.1109/WKDD.2009.111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4772012","FPGA;intrusion detection;network processor;pattern match;string match","Coprocessors;Data mining;Field programmable gate arrays;Hardware;Inspection;Intrusion detection;Logic;Pattern matching;Telecommunication traffic;Web and internet services","coprocessors;field programmable gate arrays;network-on-chip;parallel algorithms;pattern matching;security of data;telecommunication security","FPGA co-processor;configurable pattern matching hardware architecture;field programmable gate array;gigabit NIDS;intrusion detection system;memory access;optimized parallel pattern matching algorithm;programmable network processor","","0","","15","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Anomaly Based Intrusion Detection Using Hybrid Learning Approach of Combining k-Medoids Clustering and Naïve Bayes Classification","Chitrakar, R.; Huang Chuanhe","Sch. of Comput., Wuhan Univ., Wuhan, China","Wireless Communications, Networking and Mobile Computing (WiCOM), 2012 8th International Conference on","20130314","2012","","","1","5","The role of Intrusion Detection System (IDS) has been inevitable in the area of Information and Network Security - specially for building a good network defense infrastructure. Anomaly based intrusion detection technique is one of the building blocks of such a foundation. In this paper, the attempt has been made to apply hybrid learning approach by combining k-Medoids based clustering technique followed by Naïve Bayes classification technique. Because of the fact that k-Medoids clustering techniques represent the real world scenario of data distribution, the proposed enhanced approach will group the whole data into corresponding clusters more accurately than kMeans such that it results in a better classification. An experiment is carried out in order to evaluate performance, accuracy, detection rate and false positive rate of the classification scheme. Results and analyses show that the proposed approach has enhanced.","2161-9646","978-1-61284-684-2","","10.1109/WiCOM.2012.6478433","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6478433","","Accuracy;Algorithm design and analysis;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Probability","Bayes methods;learning (artificial intelligence);pattern classification;pattern clustering;security of data","IDS;Information security;anomaly based intrusion detection;data distribution;detection rate;false positive rate;hybrid learning approach;intrusion detection system;k-medoids clustering;naïve Bayes classification;network defense infrastructure;network security;performance evaluation","","0","","15","","","21-23 Sept. 2012","","IEEE","IEEE Conference Publications"
"A Big Data Architecture for Large Scale Security Monitoring","Marchal, S.; Xiuyan Jiang; State, R.; Engel, T.","SnT, Univ. of Luxembourg, Luxembourg, Luxembourg","Big Data (BigData Congress), 2014 IEEE International Congress on","20140925","2014","","","56","63","Network traffic is a rich source of information for security monitoring. However the increasing volume of data to treat raises issues, rendering holistic analysis of network traffic difficult. In this paper we propose a solution to cope with the tremendous amount of data to analyse for security monitoring perspectives. We introduce an architecture dedicated to security monitoring of local enterprise networks. The application domain of such a system is mainly network intrusion detection and prevention, but can be used as well for forensic analysis. This architecture integrates two systems, one dedicated to scalable distributed data storage and management and the other dedicated to data exploitation. DNS data, NetFlow records, HTTP traffic and honeypot data are mined and correlated in a distributed system that leverages state of the art big data solution. Data correlation schemes are proposed and their performance are evaluated against several well-known big data framework including Hadoop and Spark.","","978-1-4799-5056-0","","10.1109/BigData.Congress.2014.18","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906761","","Big data;Correlation;Distributed databases;IP networks;Monitoring;Security","Big Data;computer network security;data mining;digital forensics;storage management;telecommunication traffic;transport protocols","Big Data architecture;DNS data;HTTP traffic;Hadoop;NetFlow records;Spark;data correlation schemes;data exploitation;distributed system;forensic analysis;honeypot data;large scale security monitoring;local enterprise networks;network intrusion detection;network intrusion prevention;network traffic;scalable distributed data management;scalable distributed data storage","","0","","36","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"L+1-MWM: A Fast Pattern Matching Algorithm for High-Speed Packet Filtering","Yoon-Ho Choi; Moon-Young Jung; Seung-Woo Seo","Seoul Nat. Univ., Seoul","INFOCOM 2008. The 27th Conference on Computer Communications. IEEE","20080502","2008","","","2288","2296","A signature-based network intrusion detection system (NIDS) identifies intrusions by comparing the data traffic with known signature patterns. In this process, matching of packet strings against signature patterns dominates the overall system performance. The MWM algorithm has been known as the fastest pattern matching algorithm when the patterns in a rule set rarely appear in packets. However, the matching time does not decrease if the length of the shortest pattern in a signature group is too short. In this paper, by extending the length of the shortest pattern, we minimize the pattern matching time of the algorithm which uses multi-byte unit. For example, when the length of the shortest pattern is less than 5, the proposed algorithm shows 38.87% enhancement in average.","0743-166X","978-1-4244-2025-4","978-1-4244-2026-1","10.1109/INFOCOM.2008.297","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4509892","","Communication networks;Communications Society;Computer networks;Computer security;Filtering algorithms;Intrusion detection;Matched filters;Pattern matching;System performance;Telecommunication traffic","computer networks;digital signatures;security of data;string matching;telecommunication security","MWM algorithm;SHIFT table;high-speed packet filtering;network intrusion detection system;pattern string matching algorithm;signature-based NIDS","","2","1","12","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"Network Intrusion Detection and its strategic importance","Asif, M.K.; Khan, T.A.; Taj, T.A.; Naeem, U.; Yakoob, S.","Dept. of Electr. Eng., King Saud Univ., Riyadh, Saudi Arabia","Business Engineering and Industrial Applications Colloquium (BEIAC), 2013 IEEE","20130718","2013","","","140","144","In computer network security, a Network Intrusion Detection (NID) is an Intrusion Detection mechanism that attempts to discover unauthorized access to a computer network by analyzing traffic on the network for signs of malicious activity. There are many areas of research in this vast field of Network Intrusion Detection (NID) but in this survey paper, we will focus on its technology, development & strategic importance. Virus attacks, unauthorized access, theft of information and denial-of-service attacks were the greatest contributors to computer crime, a number of techniques have been developed in the past few years to help cyber security experts in strengthening the security of a single host or the whole computer network. Intrusion Detection is important for both Military as well as commercial sectors for the sack of their Information Security, which is the most important topic of research for the future networks.","","978-1-4673-5967-2","","10.1109/BEIAC.2013.6560100","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6560100","Intrusion Detection;Intrusion Detection System;Network Intrusion Detection","Computer crime;Computers;Data mining;Immune system;Intrusion detection;Monitoring","computer crime;computer network security;computer viruses;telecommunication traffic","NID;commercial sectors;computer crime;computer network security;cyber security;denial-of-service attacks;information theft;malicious activity;military sector;network intrusion detection;network traffic;unauthorized access;virus attacks","","1","","9","","","7-9 April 2013","","IEEE","IEEE Conference Publications"
"ModConTR: A modular and configurable trust and reputation-based system for secure routing in ad-hoc networks","Hatzivasilis, G.; Papaefstathiou, I.; Manifavas, C.","Dept. of Electron. & Comput. Eng., Tech. Univ. of Crete, Chania, Greece","Computer Systems and Applications (AICCSA), 2014 IEEE/ACS 11th International Conference on","20150402","2014","","","56","63","Distributed wireless networks have become popular due to the evolution of the Internet-of-Things. These networks utilize ad-hoc routing protocols to interconnecting all nodes. Each peer forwards data for other nodes on the basis of network connectivity and a set of conventions that is determined by the routing protocol. Still, these protocols fail to protect legitimate nodes against several types of selfish and malicious activity. Thus, trust and reputation schemes are integrated with pure routing protocols to provide secure routing functionality. In this paper we propose ModConTR - a modular and adaptable trust and reputation-based system for secure routing. The system is composed of 11 different components which can be configured at runtime to adjust to each application's security and performance requirements. Presented work includes three possible configurations of ModConTR, considering ultra-lightweight, low-cost and lightweight implementations. Moreover, predefined configurations permit the implementation of the reasoning process for well-known secure routing protocols. Thus, we present a security and performance analysis for each of the components, including a comparative analysis of 10 complete trust and reputation schemes under identical attack scenarios. ModConTR is implemented using the NS2 simulator and is integrated with the DSR routing protocol.","","","","10.1109/AICCSA.2014.7073179","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7073179","DSR;NS2;ad hoc routing;comparative analysis;reputation;secure routing;trust","Ad hoc networks;Fading;Peer-to-peer computing;Routing;Routing protocols;Security;Wireless sensor networks","Internet of Things;ad hoc networks;routing protocols;telecommunication security","DSR routing protocol;Internet-of-things;ModConTR;NS2 simulator;ad-hoc networks;ad-hoc routing protocols;distributed wireless networks;identical attack scenarios;modular-and-configurable trust-and-reputation-based system;network connectivity;node interconnection;secure routing functionality","","0","","21","","","10-13 Nov. 2014","","IEEE","IEEE Conference Publications"
