"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7116055,1176903,1553297,5305521,7266526,4068041,4666916,1698432,6212022,821517,7097899,4482988,6085413,4406338,7284092,5558648,4392859,6753786,5976504,5601285,4624818,1180555,4689090,7043675,4030867,5575656,6828001,6298130,4579526,4622581,6023622,5431978,6457437,6423877,6584858,935046,6754981,7300605,5198721,6141359,6481988,6654827,5703991,1503114,6983400,6158822,1286103,5514037,4760309,5986488,6320783,5453584,4959184,5593741,7232339,6857840,6102493,4266295,7299917,6450910,1528487,1176274,1607562,1292276,6400510,1029998,4939153,5587281,5593765,5582908,6181107,4519851,4455328,6101278,1633528,7193058,1547600,4439273,4565070,6188773,1181788,6482086,7019679,6825272,6699115,6009601,6030658,5560536,5392844,5449712,4030879,6517052,7045190,4287528,4580619,6210575,6261715,5350088,1656716,4668901",2015/11/20 16:25:51
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance study of virtual fence unit using Wireless Sensor Network in IoT environment","Chan, H.T.; Rahman, T.A.; Arsad, A.","Wireless Commun. Centre, Univ. Teknol. Malaysia, Johor Bahru, Malaysia","Parallel and Distributed Systems (ICPADS), 2014 20th IEEE International Conference on","20150430","2014","","","873","875","Wireless Sensor Networks (WSN) have been widely used in various monitoring applications including virtual fencing. With the integration of Internet of Things (IoT) in which millions of devices, systems and services will be interconnected online, it brings high capabilities for sensing, intercommunicate and actuation. This paper presents the experiments and performance analysis of virtual fence unit consists of microwave motion detector and IEEE 802.15.4 WSN for maximum sensing range integrate with IoT. In particular, the analysis is focusing on the maximum sensing range in terms of azimuth angle, height, sensitivity level for indoor and outdoor implementation. With the help of IoT, sensor which detected motion on weak detection angle or signal could communicate through internet and get signal from nearby sensor for better detection signal. The WSN platform is developed using Octopus II sensor nodes while the microwave motion detector is HB100 which detect movement using Doppler effects. Octopus II will uplink all signal through internet and provide corresponding action of virtual fencing when intrusion detected. Results show maximum sensing range of virtual fence unit is decreasing as azimuth angle increasing. With high sensitivity level of virtual fence unit, the maximum sensing range of virtual fence unit is larger than the maximum sensing range of virtual fence unit at normal sensitivity level. Results also show the virtual fence unit has higher maximum sensing range in indoor environment than outdoor environment.","","","","10.1109/PADSW.2014.7097899","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7097899","HB100;Internet of Things (IoT)Introduction;Octopus II;Wireless Sensor Network (WSN);indoor;maximum sensing range;outdoor;virtual fence unit","Azimuth;Detectors;Indoor environments;Sensitivity;Wireless communication;Wireless sensor networks","Doppler effect;Internet of Things;Zigbee;indoor communication;wireless sensor networks","Doppler effects;HB100 microwave motion detector;IEEE 802.15.4 WSN;Internet of Things;IoT environment;Octopus II sensor nodes;azimuth angle;indoor environment;indoor implementation;outdoor implementation;virtual fence unit;wireless sensor network","","0","","5","","","16-19 Dec. 2014","","IEEE","IEEE Conference Publications"
"Performance Analysis of Dynamic Group Communication Systems with Intrusion Detection Integrated with Batch Rekeying in Mobile Ad Hoc Networks","Jin-Hee Cho; Ing-Ray Chen; Phu-Gui Feng","Virginia Technol., Blacksburg","Advanced Information Networking and Applications - Workshops, 2008. AINAW 2008. 22nd International Conference on","20080403","2008","","","644","649","We investigate performance characteristics of secure group communication systems (GCSs) in mobile ad hoc networks that employ intrusion detection techniques for dealing with insider attacks tightly coupled with rekeying techniques for dealing with outsider attacks. The objective is to identify optimal settings including the best intrusion detection interval and the best batch rekey interval under which the system lifetime (mean time to security failure) is maximized while satisfying performance requirements. We develop a mathematical model based on stochastic Petri net (SPN) to analyze tradeoffs between security and performance properties, when given a set of parameter values characterizing operational and environmental conditions of a GCS instrumented with intrusion detection tightly coupled with batch rekeying. We compare our design with a baseline system using intrusion detection integrated with individual rekeying to demonstrate the effectiveness.","","978-0-7695-3096-3","","10.1109/WAINA.2008.140","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4482988","Group communication systems;batch rekeying;group key management;intrusion detection;mobile ad hoc networks;performance analysis.;security;stochastic Petri net","Application software;Computer science;Intrusion detection;Mathematical model;Measurement;Mobile ad hoc networks;Peer to peer computing;Performance analysis;Protocols;Security","Petri nets;ad hoc networks;mobile radio;telecommunication security","batch rekeying;dynamic group communication systems;intrusion detection;mobile ad hoc networks;performance analysis;stochastic Petri net;system lifetime","","0","","11","","","25-28 March 2008","","IEEE","IEEE Conference Publications"
"Novel detection mechanisms for malicious attacks targeting the cluster-based OLSR protocol","Snoussi, Y.; Robert, J.-M.; Otrok, H.","Dept. de genie logiciel et des TI, Ecole de Technol. Super., Montre&#x0301;al, QC, Canada","Wireless and Mobile Computing, Networking and Communications (WiMob), 2011 IEEE 7th International Conference on","20111121","2011","","","135","140","In this paper, we identify and propose novel mechanisms to detect possible attacks against the cluster-based OLSR, known as SC-OLSR. Such an energy-efficient routing protocol has been proposed to prolong the network lifetime and motivate selfish nodes to cooperate during the selection of Cluster Heads (CHs) and MultiPoint Relay nodes (MPR). Unfortunately, this protocol is still vulnerable to the presence of malicious nodes. To detect malicious activities, taking into consideration network lifetime, we randomly select a set of nodes that will play the role of intrusion detection monitors. The selected nodes will monitor the behavior of regular nodes, MPRs, and CHs looking for abnormal activities such as the disruption of cluster head election. Our simulation results show that with 50% of monitors we can detect malicious activities with probability more than 70%. According to severity of attacks, intrusion detection nodes can be gradually added and thus our solution is able to consider the tradeoff between security and network lifetime.","2160-4886","978-1-4577-2013-0","","10.1109/WiMOB.2011.6085413","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6085413","Ad hoc networks;IDS;OLSR;malicious behavior;node clustering","Computer crime;Intrusion detection;Mobile ad hoc networks;Monitoring;Nominations and elections;Protocols;Routing","mobile ad hoc networks;probability;relays;routing protocols;security of data;telecommunication network reliability","CH selection;MPR node;SC-OLSR protocol;cluster head selection;cluster-based OLSR protocol;detection mechanism;energy-efficient routing protocol;intrusion detection monitoring;malicious attack detection;multipoint relay node;optimized link state routing protocol","","1","","18","","","10-12 Oct. 2011","","IEEE","IEEE Conference Publications"
"Fourth International Conference on Fuzzy Systems and Knowledge Discovery - Table of contents","","","Fuzzy Systems and Knowledge Discovery, 2007. FSKD 2007. Fourth International Conference on","20071218","2007","4","","v","xvii","Presents the table of contents of the proceedings.","","978-0-7695-2874-8","","10.1109/FSKD.2007.309","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4406338","","","","","","0","","","","","24-27 Aug. 2007","","IEEE","IEEE Conference Publications"
"Dynamic Thread Block Launch: A lightweight execution mechanism to support irregular applications on GPUs","Jin Wang; Rubin, N.; Sidelnik, A.; Yalamanchili, S.","Georgia Inst. of Technol., Atlanta, GA, USA","Computer Architecture (ISCA), 2015 ACM/IEEE 42nd Annual International Symposium on","20151001","2015","","","528","540","GPUs have been proven effective for structured applications that map well to the rigid 1D-3D grid of threads in modern bulk synchronous parallel (BSP) programming languages. However, less success has been encountered in mapping data intensive irregular applications such as graph analytics, relational databases, and machine learning. Recently introduced nested device-side kernel launching functionality in the GPU is a step in the right direction, but still falls short of being able to effectively harness the GPUs performance potential. We propose a new mechanism called Dynamic Thread Block Launch (DTBL) to extend the current bulk synchronous parallel model underlying the current GPU execution model by supporting dynamic spawning of lightweight thread blocks. This mechanism supports the nested launching of thread blocks rather than kernels to execute dynamically occurring parallel work elements. This paper describes the execution model of DTBL, device-runtime support, and microarchitecture extensions to track and execute dynamically spawned thread blocks. Experiments with a set of irregular data intensive CUDA applications executing on a cycle-level simulator show that DTBL achieves average 1.21x speedup over the original flat implementation and average 1.40x over the implementation with device-side kernel launches using CUDA Dynamic Parallelism.","","","","10.1145/2749469.2750393","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7284092","","Cognition;Context;Graphics processing units;Instruction sets;Kernel;Organizations;Registers","graphics processing units;parallel architectures;parallel programming","1D-3D grid;BSP programming languages;CUDA dynamic parallelism;DTBL;GPU execution model;bulk synchronous parallel programming languages;cycle-level simulator;data intensive irregular applications;dynamic thread block launch;irregular data intensive CUDA applications;lightweight execution mechanism;lightweight thread block dynamic spawning;nested device-side kernel launching functionality","","","","","","","13-17 June 2015","","IEEE","IEEE Conference Publications"
"High-throughput stream categorization and intrusion detection on GPU","Khabbazian, M.H.; Eslami, H.; Totoni, E.; Khadem, A.","Tosan Group, Inst. for Res. in Fundamental Sci. (IPM), Tehran, Iran","Formal Methods and Models for Codesign (MEMOCODE), 2010 8th IEEE/ACM International Conference on","20100826","2010","","","81","84","We present a design and implementation of a high-throughput deep packet inspection performing both stream categorization and intrusion detection on GPU platform using CUDA. This implementation is capable of matching 64 ethernet packet streams against 25 given regular expressions at 524 Mb/s rate on a computer system with GeForce GTX 295 graphic card.","","978-1-4244-7885-9","978-1-4244-7886-6","10.1109/MEMCOD.2010.5558648","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5558648","CUDA;deep packet inspection;high-throughput;intrusion detection system","Doped fiber amplifiers;Graphics processing unit;Inspection;Kernel;Parallel processing;Prefetching","computer network security;coprocessors;local area networks","CUDA;GPU;GeForce GTX 295 graphic card;computer system;ethernet packet streams;high-throughput deep packet inspection;high-throughput stream categorization;intrusion detection","","0","","3","","","26-28 July 2010","","IEEE","IEEE Conference Publications"
"2007 Index IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics) Vol. 37","","","Systems, Man, and Cybernetics, Part B: Cybernetics, IEEE Transactions on","20071204","2007","37","6","1625","1643","This index covers all technical items - papers, correspondence, reviews, etc. - that appeared in this periodical during the year, and items from previous years that were commented upon or corrected in this year. Departments and other items may also be covered if they have been judged to have archival value. The Author Index contains the primary entry for each item, listed under the first author's name. The primary entry includes the coauthors' names, the title of the paper or other item, and its location, specified by the publication abbreviation, year, month, and inclusive pagination. The Subject Index contains entries describing the item under all appropriate subject headings, plus the first author's name, the publication abbreviation, month, and year, and inclusive pages. Note that the item title is found only under the primary entry in the Author Index.","1083-4419","","","10.1109/TSMCB.2007.912703","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4392859","","","","","","0","","","","","Dec. 2007","","IEEE","IEEE Journals & Magazines"
"Synchronized Co-migration of Virtual Machines for IDS Offloading in Clouds","Kourai, K.; Utsunomiya, H.","Dept. of Creative Inf., Kyushu Inst. of Technol., Fukuoka, Japan","Cloud Computing Technology and Science (CloudCom), 2013 IEEE 5th International Conference on","20140306","2013","1","","120","129","Since Infrastructure-as-a-Service (IaaS) clouds contain many vulnerable virtual machines (VMs), intrusion detection systems (IDSes) should be run for all the VMs. IDS offloading is promising for this purpose because it allows IaaS providers to run IDSes in the outside of VMs without any cooperation of the users. However, offloaded IDSes cannot continue to monitor their target VM when the VM is migrated to another host. In this paper, we propose VMCoupler for enabling co-migration of offloaded IDSes and their target VM. Our approach is running offloaded IDSes in a special VM called a guard VM, which can monitor the internals of the target VM using VM introspection. VMCoupler can migrate a guard VM together with its target VM and restore the state of VM introspection at the destination. The migration processes of these two VMs are synchronized so that the target VM does not run without being monitored. We have confirmed that the overheads of kernel monitoring and co-migration were small.","","","","10.1109/CloudCom.2013.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6753786","IaaS clouds;intrusion detection systems;migration;virtual machines","Bridges;Linux;Monitoring;Network interfaces;Ports (Computers);Switches;Synchronization","cloud computing;security of data;virtual machines","IDS offloading;IDSes;IaaS clouds;VM introspection;VMCoupler;guard VM;infrastructure-as-a-service;intrusion detection system;kernel monitoring;synchronized comigration;virtual machine","","2","","19","","","2-5 Dec. 2013","","IEEE","IEEE Conference Publications"
"Public domain datasets for optimizing network intrusion and machine learning approaches","Deraman, M.; Desa, A.J.; Othman, Z.A.","TM R&D Innovation Center, Telecom Malaysia R&D Sdn. Bhd., Cyberjaya, Malaysia","Data Mining and Optimization (DMO), 2011 3rd Conference on","20110804","2011","","","51","56","Network intrusion detection system (NIDS) commonly attributed to the task to mitigate network and security attacks that has potential to compromise the safety of a network resources and its information. Research in this area mainly focuses to improve the detection method in network traffic flow. Machine learning techniques had been widely used to analyze large datasets including network traffic. In order to develop a sound mechanism for NIDS detection tool, benchmark datasets is required to assist the data mining process. This paper presents the benchmark datasets available publicly for NIDS study such as KDDCup99, IES, pcapr and others. We use some popular machine learning tools to visualize the properties and characteristics of the benchmark datasets.","2155-6938","978-1-61284-211-0","978-1-61284-212-7","10.1109/DMO.2011.5976504","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5976504","Benchmark Dataset Repository;Machine Learning;Network Intrusion Detection","Benchmark testing;Data visualization;Intrusion detection;Machine learning;Training","data mining;learning (artificial intelligence);security of data","NIDS detection tool;benchmark dataset;data mining process;machine learning technique;network intrusion detection system;network resource;public domain dataset","","0","","19","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Real-Time Intrusion Alert Correlation System Based on Prerequisites and Consequence","Lin Zhaowen; Li Shan; Ma Yan","Inst. of Networking Technol., Beijing Univ. of Posts &amp; Telecommun., Beijing, China","Wireless Communications Networking and Mobile Computing (WiCOM), 2010 6th International Conference on","20101014","2010","","","1","5","On the basis of research and analysis of the current intrusion alerts correlation technologies, the real-time intrusion alert correlation model based on prerequisite and consequence (RIAC) is proposed, which can adapt the large scale, distributed environment and provide on-line correlation function. RIAC system employs distributed agents to collect alert information on-line and adopts prerequisite-consequence correlation method to analysis and discovery attack scenario and intrusion intent behind alerts. A prototype is implemented and validation testing and real-time testing is carried on by using the real IPv6 dataset. The results show that RIAC can correlate alerts and discovery attack scenario efficiently and timely.","","978-1-4244-3708-5","978-1-4244-3709-2","10.1109/WICOM.2010.5601285","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5601285","","Correlation;Intrusion detection;Knowledge based systems;Real time systems;Testing;Time factors","IP networks;correlation methods","consequence;current intrusion alerts correlation technologies;discovery attack scenario;prerequisites;real IPv6 dataset;real-time intrusion alert correlation system","","1","","9","","","23-25 Sept. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer Science and Information Technology, 2008. ICCSIT '08. International Conference on","20080912","2008","","","v","xviii","Presents the table of contents of the proceedings.","","978-0-7695-3308-7","","10.1109/ICCSIT.2008.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4624818","","","","","","0","","","","","Aug. 29 2008-Sept. 2 2008","","IEEE","IEEE Conference Publications"
"2002 International Conference On Communications, Circuits and Systems and West Sino Exposition Proceedings [front matter]","","","Communications, Circuits and Systems and West Sino Expositions, IEEE 2002 International Conference on","20030225","2002","1","","0_1","xli","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","0-7803-7547-5","","10.1109/ICCCAS.2002.1180555","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1180555","","","","","","0","6","","","","June 29 2002-July 1 2002","","IEEE","IEEE Conference Publications"
"Decentralized Alerts Correlation Approach for DDoS Intrusion Detection","Khatoun, R.; Doyen, G.; Gai&#x0308;ti, D.; Saad, R.; Serhrouchni, A.","Univ. de Technol. de Troyes, Troyes","New Technologies, Mobility and Security, 2008. NTMS '08.","20081125","2008","","","1","5","Availability is one of the main characteristics of Internet security and hence attacks against networks increase trying to stop services on servers. Distributed denial of service attacks are very dangerous for computer networks and services availability. Various defense systems were proposed. Unfortunately, until now, there is no efficient solution. This paper presents a decentralized architecture for an intrusion detection approach. The central point of this paper is the alert correlation among Snort intrusion detection systems (IDS). We believe that this approach optimizes the detection performance in a completely distributed fashion by relying on Pastry overlay network as indexing and routing protocol. We propose novel approach that will be improved in the future work.","","978-1-42443547-0","","10.1109/NTMS.2008.ECP.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4689090","","Availability;Computer architecture;Computer crime;Computer networks;IP networks;Indexing;Intrusion detection;Network servers;Web and internet services;Web server","Internet;computer networks;routing protocols;security of data;telecommunication security","DDoS intrusion detection;Internet security;Pastry overlay network;Snort intrusion detection systems;computer networks;decentralized alerts correlation;distributed denial of service attacks;routing protocol","","0","","13","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"HBSIDS: Human body sensor based intrusion detection system in a cooperative network","Gopal, R.; Parthasarathy, V.","Dept. of Comput. Sci. & Eng., Chettinad Coll. of Eng. & Technol., Karur, India","Science Engineering and Management Research (ICSEMR), 2014 International Conference on","20150219","2014","","","1","4","Nowadays Cooperative Network is drastically growing and applied in various applications such as Military, Hospital, and Police etc. In this paper Military application is taken as an example, analyzed the functionality of the cooperative network. Human wearable sensor devices are used to monitor the human motion within a Military Region. In this paper it is aimed to monitor and detect intruders [contradictory action / behavior] among entire soldiers in Military-Network using HBSIDS-[Human Body Sensor based Intrusion Detection System]. Since soldiers are considered as nodes in a cooperative network, each node is integrated with wearable sensor nodes in their body. The wearable sensor devices are well configured should cooperate to each other within the region and also with the Base station. If any node moves in wrong direction, communicate with other unknown nodes, dropping wrong information or communicate with wrong messages those nodes are detected as malicious nodes and eliminated from the network by monitoring wearable sensors. HBSIDS is simulated in NS2 software and the results show that HBSIDS can provide better performance than the existing approaches.","","978-1-4799-7614-0","","10.1109/ICSEMR.2014.7043675","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7043675","Cooperative Network;Human Body Sensor;Intrusion Detection System","Ad hoc networks;Cooperative systems;Delays;Monitoring;Routing;Throughput;Wearable sensors","body sensor networks;cooperative communication;military communication;security of data;telecommunication security","HBSIDS;NS2 software;base station;cooperative network;human body sensor;intrusion detection system;malicious nodes;military network;soldiers;wearable sensor monitoring;wearable sensor nodes","","0","","9","","","27-29 Nov. 2014","","IEEE","IEEE Conference Publications"
"A Game-Theoretic Approach to Stochastic Security and Dependability Evaluation","Sallhammar, K.; Helvik, B.E.; Knapskog, S.J.","Centre for Quantifiable Quality of Service in Commun. Syst., Norwegian Univ. of Sci. & Technol., Trondheim","Dependable, Autonomic and Secure Computing, 2nd IEEE International Symposium on","20061219","2006","","","61","68","The complex networked computer systems of today are often vulnerable to a large number of failures, accidental as well as intentional. To be able to assess to what degree one can rely on such a system, new methods for quantitative evaluation is needed. This paper presents a stochastic model for integrated security and dependability evaluation, which models malicious attacker behavior as transitions between system states. To predict the probabilities of attack actions a game theoretic approach is applied. We demonstrate the method by computing security and dependability measures in two different case studies","","0-7695-2539-3","","10.1109/DASC.2006.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4030867","","Communication system security;Communication systems;Computer networks;Context modeling;Costs;Game theory;Intrusion detection;Quality of service;Stochastic processes;Stochastic systems","game theory;security of data;stochastic processes","dependability evaluation;game theory;malicious attacker behavior model;stochastic security","","3","","18","","","Sept. 29 2006-Oct. 1 2006","","IEEE","IEEE Conference Publications"
"High Performance Flow Feature Extraction with Multi-core Processors","Li, S.; Yan Luo","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Lowell, MA, USA","Networking, Architecture and Storage (NAS), 2010 IEEE Fifth International Conference on","20100916","2010","","","193","201","Next generation networks anticipate an increasing amount of network traffic from a wide range of emerging network applications. The features of packet flows (such as the minimal packet inter-arrival time and the number of packets with non-zero options in TCP headers) are used frequently in determining the traffic type and applying security policies. However, the extraction of flow features is difficult due to the increasing line rates, a broad range of network protocols, and a variety of complex flow features. In this paper, we leverage the multi-core processors to speed up the feature extraction process. We design an open source parallel software tool, aiming for processing network packet flows in real-time. We implement the software in four different designs including serial, parallel, pipelined and hybrid architectures. We evaluate the performance of the parallel software tool through measurement experiments. Our experimental results show that each method increases the packet processing throughput by 5-7% in comparison with the previous method. And finally the implementation based on the hybrid architecture improves the packet processing performance by 19.3% than the implementation based on the serial architecture.","","978-1-4244-8133-0","","10.1109/NAS.2010.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5575656","Flow feature extraction;multi-core processors;parallelism","Feature extraction;Instruction sets;Machine learning algorithms;Multicore processing;Payloads;Throughput","computer network security;feature extraction;multiprocessing systems;parallel architectures;parallel processing;parallel programming;performance evaluation;software tools;telecommunication traffic","high performance flow feature extraction;hybrid architecture;multicore processors;network applications;network protocols;network traffic;open source parallel software tool;packet flows;packet processing;performance evaluation;security policies;serial architecture","","6","","27","","","15-17 July 2010","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Computing for Sustainable Global Development (INDIACom), 2014 International Conference on","20140612","2014","","","i","xxviii","Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","","978-93-80544-10-6","","10.1109/IndiaCom.2014.6828001","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6828001","","","","","","0","","","","","5-7 March 2014","","IEEE","IEEE Conference Publications"
"An Analysis of Security Patch Lifecycle Using Google Trend Tool","Chien-Ting Kuo; He-Ming Ruan; Shih-Jen Chen; Chin-Laung Lei","","Information Security (Asia JCIS), 2012 Seventh Asia Joint Conference on","20120913","2012","","","31","34","Information security audit has become more and more important nowadays. Among the audited items, the status of security patch could be the most important part. In this paper, we proposed a security patch lifecycle to assess the information security risk with the help of vulnerability databases. A case study using the Google Trend is also given to demonstrate that the proposed security patch lifecycle is both useful and practical.","","978-1-4673-2261-4","978-0-7695-4776-3","10.1109/AsiaJCIS.2012.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6298130","google trend;lifecycle;security patches;security risk;zero-day attack","Computer crime;Databases;Google;Information security;Market research;Software","auditing;database management systems;risk analysis;search engines;security of data","Google trend tool;information security audit;information security risk assessment;security patch lifecycle;vulnerability database","","2","","11","","","9-10 Aug. 2012","","IEEE","IEEE Conference Publications"
"Advanced algorithms for fast and scalable deep packet inspection","Kumar, S.; Turner, J.; Williams, J.","Washington Univ., St. Louis, MO","Architecture for Networking and Communications systems, 2006. ANCS 2006. ACM/IEEE Symposium on","20080725","2006","","","81","92","Modern deep packet inspection systems use regular expressions to define various patterns of interest in network data streams. Deterministic finite automata (DFA) are commonly used to parse regular expressions. DFAs are fast, but can require prohibitively large amounts of memory for patterns arising in network applications. Traditional DFA table compression only slightly reduces the memory required and requires an additional memory access per input character. Alternative representations of regular expressions, such as NFAs and delayed input DFAs (D<sup>2</sup>FA) require less memory but sacrifice throughput. In this paper we introduce the content addressed delayed input DFA (CD<sup>2</sup>FA), which provides a compact representation of regular expressions that match the throughput of traditional uncompressed DFAs. A CD<sup>2</sup>FA addresses successive states of a D2FA using their content, rather than a ""content-less"" identifier. This makes selected information available earlier in the state traversal process, which makes it possible to avoid unnecessary memory accesses. We demonstrate that such content-addressing can be effectively used to obtain automata that are very compact and can achieve high throughput. Specifically, we show that for an application using thousands of patterns defined by regular expressions, CD<sup>2</sup>FAs use as little as 10% of the space required by a conventional compressed DFA, and match the throughput of an uncompressed DFA.","","978-1-59593-580-9","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4579526","DFA;deep packet inspection;regular expressions","Added delay;Automata;Computer security;Doped fiber amplifiers;Information security;Inspection;Operating systems;Pattern matching;Permission;Throughput","computer networks;data compression;deterministic automata;finite automata;grammars;storage management","content addressed delayed input;content addressing;deep packet inspection;deterministic finite automata;expression representation;memory access;network applications;network data streams;regular expression parsing;state traversal process;table compression","","15","2","34","","","3-5 Dec. 2006","","IEEE","IEEE Conference Publications"
"From Monitoring Templates to Security Monitoring and Threat Detection","Amalio, N.; Spanoudakis, G.","Dept of Comput., City Univ. London, London","Emerging Security Information, Systems and Technologies, 2008. SECURWARE '08. Second International Conference on","20080909","2008","","","185","192","This paper presents our pattern-based approach to run-time requirements monitoring and threat detection being developed as part of an approach to build frameworks supporting the construction of secure and dependable systems for ambient intelligence. Our patterns infra-structure is based on templates. From templates we generate event-calculus formulas expressing security requirements to monitor at run-time. From these theories we generate attack signatures, describing threats or possible attacks to the system. At run-time, we evaluate the likelihood of threats from run-time observations using a probabilistic model based on Bayesian networks.","","978-0-7695-3329-2","978-0-7695-3329-2","10.1109/SECURWARE.2008.58","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622581","Event-Calculus.;Security;intrusion-detection;patterns;run-time monitoring","Ambient intelligence;Automation;Bayesian methods;Calculus;Computerized monitoring;Concrete;Context-aware services;Information security;Pervasive computing;Runtime","belief networks;formal languages;formal specification;probability;security of data;system monitoring","Bayesian network;ambient intelligence;attack signature;event-calculus formula;formal language;formal specification;pattern-based approach;probabilistic model;run-time requirement monitoring;security monitoring;threat detection","","1","","27","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Computer network security and measures","Xiaoxia Zheng","DeZhou Vocational Tech. Coll., Comput. Dept., Ocean Univ. of China, Dezhou, China","Electronic and Mechanical Engineering and Information Technology (EMEIT), 2011 International Conference on","20110919","2011","5","","2567","2570","Along with the computer information network technology high-speed development and Internet extensive application, network information and data security is becoming more and more important. The problems of detailed analysis of the confidential computer information system safety protection of the main problems existing in the, Introduce the computer network in today's facing threats. The problems and in the face of such threats should take safety countermeasures. Refer to the computer information system security protection rules and principles, The problems of study the information security management system multi-layer various protection technology measures, The problems presents a comprehensive reliable information safety management system design and realization method.","","978-1-61284-087-1","","10.1109/EMEIT.2011.6023622","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6023622","Computers;Information security management system;formatting;insert;network security;style;styling;technology","Access control;Computers;Encryption;Information security;Safety","Internet;computer network reliability;computer network security","Internet;computer network security;confidential computer information system safety protection;data security;information security management system multilayer;network threats","","0","","6","","","12-14 Aug. 2011","","IEEE","IEEE Conference Publications"
