"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1194882,6148214,5158893,6409055,6892499,7219890,6839248,6218774,6921946,6398148,5406552,5974786,6174485,6682431,5488476,5431873,5234764,918684,6775056,6408214,6553401,1621055,6850504,4753679,6968372,6299248,6198348,1605934,6641044,6559603,5648346,1333416,1012429,5671324,1297608,5983790,4659621,4449540,6489530,7279994,4784426,1620301,5423011,6661770,6400459,6632779,4412981,5974574,1004378,5708514,6840052,6786867,6007132,797900,6486007,5620856,6913972,6605798,1607920,6321728,4536576,4559677,4777754,6296111,4781636,6149271,5410147,6019936,4413015,7043432,4682192,4126299,6497880,1238690,6843379,5067484,5591379,7060073,6972367,7087841,5593242,5706152,1523864,6814006,4028518,5485436,5276984,4909245,6065635,935043,1629443,5679753,4228342,1203540,4053241,4756579,6107886,812681,4219095,7208978",2015/11/20 15:56:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis of Use Case Requirements Using SFTA and SFMEA Techniques","Tiwari, S.; Rathore, S.S.; Gupta, S.; Gogate, V.; Gupta, A.","Indian Inst. of Inf. Technol., Design & Manuf., Jabalpur, India","Engineering of Complex Computer Systems (ICECCS), 2012 17th International Conference on","20120913","2012","","","29","38","Software Fault Tree Analysis (SFTA) and Software Failure Modes and Effects Analysis (SFMEA) are the techniques used to improve the reliability of software systems. SFTA is a top down deductive approach while SFMEA is a bottom up inductive approach to do risk analysis. In this paper, we present a formal approach to analyze and validate the functional requirements using SFTA and to identify the vulnerable failure modes with SFMEAs. The approach comprises of three steps. First, the functional requirement specified as a set of use cases are mapped to success tree and fault tree. Second, fault tree and success tree are synthesized to obtain minimum cut sets. These cut sets are then used to identify missing or incorrectly documented requirements. Third, we propose a formalized method to find vulnerable failure modes of software systems with the combination of SFMEA and SFTA techniques. Further, we suggest compensating provisions to avoid the occurrence of these critical failures. We demonstrate the applicability of the proposed approach using an illustrative example.","","978-1-4673-2156-3","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6299248","SFMEA;failure modes analysis;requirement specification;software fault tree analysis;use case modeling;validation","Fault diagnosis;Fault trees;Logic gates;Software algorithms;Software systems;Unified modeling language","fault trees;formal specification;functional programming;inference mechanisms;risk analysis;safety-critical software;software fault tolerance","SFMEA;SFTA;bottom up inductive approach;critical failure;formal approach;functional requirement specification;risk analysis;software failure modes and effects analysis;software fault tree analysis;software reliability;top down deductive approach;vulnerable failure mode identification","","0","","29","","","18-20 July 2012","","IEEE","IEEE Conference Publications"
"Content-Aware Dark Image Enhancement Through Channel Division","Ramirez Rivera, A.; Byungyong Ryu; Oksam Chae","Department of Computer Engineering, Kyung Hee University, Gyeonggido, South Korea","Image Processing, IEEE Transactions on","20120815","2012","21","9","3967","3980","The current contrast enhancement algorithms occasionally result in artifacts, overenhancement, and unnatural effects in the processed images. These drawbacks increase for images taken under poor illumination conditions. In this paper, we propose a content-aware algorithm that enhances dark images, sharpens edges, reveals details in textured regions, and preserves the smoothness of flat regions. The algorithm produces an ad hoc transformation for each image, adapting the mapping functions to each image's characteristics to produce the maximum enhancement. We analyze the contrast of the image in the boundary and textured regions, and group the information with common characteristics. These groups model the relations within the image, from which we extract the transformation functions. The results are then adaptively mixed, by considering the human vision system characteristics, to boost the details in the image. Results show that the algorithm can automatically process a wide range of images—e.g., mixed shadow and bright areas, outdoor and indoor lighting, and face images—without introducing artifacts, which is an improvement over many existing methods.","1057-7149","","","10.1109/TIP.2012.2198667","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6198348","Channel division;contrast enhancement;contrast pair;dark image enhancement","Dynamic range;Face;Force;Helium;Histograms;Image edge detection;Image enhancement","","","","6","","27","","2012-05-10","Sept. 2012","","IEEE","IEEE Journals & Magazines"
"Real-time multistage attack awareness through enhanced intrusion alert clustering","Mathew, S.; Britt, D.; Giomundo, R.; Upadhyaya, S.; Sudit, M.; Stotz, A.","Dept. of Comput. Sci. & Eng., State Univ. of New York","Military Communications Conference, 2005. MILCOM 2005. IEEE","20060320","2005","","","1801","1806 Vol. 3","Correlation and fusion of intrusion alerts to provide effective situation awareness of cyber-attacks has become an active area of research. Snort is the most widely deployed intrusion detection sensor. For many networks and their system administrators, the alerts generated by Snort are the primary indicators of network misuse and attacker activity. However, the volume of the alerts generated in typical networks makes real-time attack scenario comprehension difficult. In this paper, we present an attack-stage oriented classification of alerts using Snort as an example and demonstrate that this effectively improves real-time situation awareness of multistage attacks. We also incorporate this scheme into a real-time attack detection framework and prototype presented by the authors in previous work and provide some results from testing against multistage attack scenarios","","0-7803-9393-7","","10.1109/MILCOM.2005.1605934","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1605934","","Computer science;Computer security;Fusion power generation;Industrial engineering;Intrusion detection;Military computing;Real time systems;Subcontracting;Taxonomy;Testing","computer networks;security of data;telecommunication security","Snort;attack-stage oriented classification;attacker activity;cyber-attacks;intrusion alert clustering;intrusion detection sensor;multistage attacks;network misuse;primary indicators;real-time attack detection;real-time attack scenario;real-time multistage attack awareness","","1","","12","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"Selection and ranking of remote hosts for digital forensic investigation in a Cloud environment","Sibiya, G.; Fogwill, T.; Venter, H.S.","Meraka Inst., Council for Sci. & Ind. Res., Pretoria, South Africa","Information Security for South Africa, 2013","20131021","2013","","","1","5","Cloud computing is a new computing paradigm which presents challenges for digital forensic investigators. Digital forensics is a branch of computer security that makes use of electronic evidence to build up a criminal case or for troubleshooting purposes. Advances have been made since the advent of Cloud computing in addressing issues that came with the Cloud including that of security. However, not all aspects of security are advancing. Developments in digital forensics still leave a lot to be desired in terms of standards and appropriate digital forensic tools that are applicable in the Cloud. To achieve that, standards as well as standard tools are required for successful evidence collection, preservation, analysis and conviction in case of a criminal case. This paper contributes towards addressing issues in digital forensics by presenting an algorithm that can be used in the evidence identification phase of a digital forensic process. Data in Cloud environments exist in the Internet or in networked environments and data is always accessed remotely. There is therefore at least one connection to a host that exists in a Cloud environment. In a case of a computer system that hosts a Cloud service, the number of connections from clients can be very large. In such a scenario it is very hard to identify an attacker from both active and recently disconnected connections to a host. This may require an investigator to probe all individual IP addresses connected to the host which can be time consuming and costly. There is therefore a need for a mechanism that can identify and rank remote hosts that are connected to a victim host and that may be associated with a malicious activity. In this paper we present an algorithm that uses probabilities to identify and rank suspicious remote hosts connected to a victim host. This algorithm helps minimize the effort required of investigators to probe each IP address that is connected to a victim as connected IP addresses will be prio- itized according to their rank.","","","","10.1109/ISSA.2013.6641044","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6641044","Cloud Computing;Digital Forensic Processes;Digital Forensics;Intrusion Detection","Cloud computing;Computational modeling;Digital forensics;Equations;Intrusion detection;Mathematical model","cloud computing;digital forensics;probability","Internet;cloud computing;cloud environment;computer security;digital forensic investigation;digital forensic tools;electronic evidence;evidence identification phase;individual IP addresses;malicious activity;probability;remote host ranking;remote host selection;victim host","","0","","16","","","14-16 Aug. 2013","","IEEE","IEEE Conference Publications"
"Real-time intrusion detection with fuzzy genetic algorithm","Jongsuebsuk, P.; Wattanapongsakorn, N.; Charnsripinyo, C.","Dept. of Comput. Eng., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Electrical Engineering/Electronics, Computer, Telecommunications and Information Technology (ECTI-CON), 2013 10th International Conference on","20130718","2013","","","1","6","In this work, we consider network intrusion detection using fuzzy genetic algorithm to classify network attack data. Fuzzy rule is a machine learning algorithm that can classify network attack data, while a genetic algorithm is an optimization algorithm that can help finding appropriate fuzzy rule and give the best/optimal solution. In this paper, we consider both wellknown KDD99 dataset and our own network dataset. The KDD99 dataset is a benchmark dataset that is used in various researches while our network dataset is an online network data captured in actual network environment. We evaluate our IDS in terms of detection speed, detection rate and false alarm rate. From the experiment, we can detect network attack in real-time (or within 2-3 seconds) after the data arrives at the detection system. The detection rate of our algorithm is approximately over 97.5%.","","978-1-4799-0546-1","","10.1109/ECTICon.2013.6559603","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6559603","Fuzzy genetic algorithm;intrusion detection;network security;real-time detection","Accuracy;Classification algorithms;Genetic algorithms;Intrusion detection;Probes;Real-time systems;Training","computer crime;computer network security;fuzzy set theory;genetic algorithms;learning (artificial intelligence);pattern classification;real-time systems","IDS;KDD99 dataset;benchmark dataset;detection rate;detection speed;false alarm rate;fuzzy genetic algorithm;fuzzy rule;machine learning algorithm;network attack data classification;network attack detection;network dataset;network environment;network intrusion detection;online network data;optimization algorithm;real-time intrusion detection","","2","","9","","","15-17 May 2013","","IEEE","IEEE Conference Publications"
"Transaction-Pattern-Based Anomaly Detection Algorithm for IP Multimedia Subsystem","Chi-Yuan Chen; Kai-Di Chang; Han-Chieh Chao","Dept. of Electr. Eng., Nat. DongHwa Univ., Hualien, Taiwan","Information Forensics and Security, IEEE Transactions on","20110214","2011","6","1","152","161","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05648346.png"" border=""0"">","1556-6013","","","10.1109/TIFS.2010.2095845","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5648346","Anomaly detection;IP multimedia subsystem (IMS);high-order Markov chain;next-generation networks;support vector machine (SVM)","","IP networks;Markov processes;multimedia communication;multimedia computing;next generation networks;support vector machines","IP address;IP multimedia subsystem;Internet protocol;Markov kernel;anomaly detection;data-mining;next-generation networks;support vector machines","","5","","30","","2010-11-29","March 2011","","IEEE","IEEE Journals & Magazines"
"Intrusion detection in virtual machine environments","Laureano, M.; Maziero, C.; Jamhour, E.","Graduate Program in Appl. Comput. Sci., Pontifical Catholic Univ. of Parana, Curitiba, Brazil","Euromicro Conference, 2004. Proceedings. 30th","20040920","2004","","","520","525","A virtual machine is a software replica of an underlying real machine. Multiple virtual machines can operate on the same host machine concurrently, without interfere each other. Such concept is becoming valuable in production computing systems, due to its benefits in terms of costs and portability. As they provide a strong isolation between the virtual environment and the underlying real system, virtual machines can also be used to improve the security of a computer system in face of attacks to its network services. This work presents a new approach to achieve this goal, by applying intrusion detection techniques to virtual machine based systems, thus keeping the intrusion detection system out of reach from intruders. The results obtained from a prototype implementation confirm the usefulness of this approach.","1089-6503","0-7695-2199-1","","10.1109/EURMIC.2004.1333416","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1333416","","Costs;Data security;Hardware;Information security;Intrusion detection;Linux;Operating systems;Virtual machine monitors;Virtual machining;Virtual manufacturing","concurrency control;operating systems (computers);security of data;virtual machines","computer system security;intrusion detection;network services;operating systems;virtual machine environment","","11","4","19","","","31 Aug.-3 Sept. 2004","","IEEE","IEEE Conference Publications"
"Computer security education: training, scholarship, and research","Bishop, M.","Dept. of Comput. Sci., California Univ., Davis, CA, USA","Computer","20020807","2002","35","4","31","30","Traditionally, computer security education falls into two distinct classes. The first is training, marked by an emphasis on particular systems, situations, or environments rather than broad principles. The second is scholarly (or scholarship), marked by an emphasis on underlying principles, concepts, and their application. The paper discusses a training course on Unix security, a scholarly course on computer security and the role of research in training education and scholarly education","0018-9162","","","10.1109/MC.2002.1012429","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1012429","","Authentication;Computer crime;Computer science education;Computer security;Cryptography;Information security;Internet;Management training;Psychology;Scholarships","computer science education;educational courses;security of data;training","Unix security;computer security education;educational course;research;scholarly education;training","","2","","5","","","Apr 2002","","IEEE","IEEE Journals & Magazines"
"Implicit Security Authentication Scheme in Wireless Sensor Networks","Haiguang Chen; XinHua Chen; Junyu Niu","Coll. of Comput. Sci., Fudan Univ., Shanghai, China","Multimedia Information Networking and Security (MINES), 2010 International Conference on","20101217","2010","","","804","808","Wireless sensor networks (WSNs) have wide applications due to these sensor nodes ease of deployment.But the security of WSNs is still an important issue. Some existed approaches mainly rely on cryptography to ensure data authentication and integrity. These approaches only address part of the problem of security in WSNs. However, these approaches are not sufficient for the unique characteristics and novel misbehaviors or abnormal behaviors encountered in WSNs. In this paper we introduce an implicit security authentication scheme technique ,which can authenticate the sensor nodes based on actions they would carry out anyway. From our preliminary findings support that this is a meaningful approach, whether used to increase usability or increase security in WSNs.","","978-1-4244-8626-7","978-0-7695-4258-4","10.1109/MINES.2010.170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5671324","","Ad hoc networks;Artificial neural networks;Authentication;Communication system security;Wireless communication;Wireless sensor networks","cryptography;telecommunication security;wireless sensor networks","cryptography;data authentication;implicit security authentication scheme;sensor nodes;wireless sensor networks","","0","","16","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Design of an Active Intrusion Monitor System","I-Hsuan Huang; Cheng-Zen Yang","Dept. of Comput. Sci. & Eng., Yuan Ze Univ., Chung-li, Taiwan","Security Technology, 2003. Proceedings. IEEE 37th Annual 2003 International Carnahan Conference on","20040518","2003","","","485","492","As the number of network intrusions emerges, intrusion defense mechanisms are required urgently for providing a highly secure network environment. The intrusion detection system (IDS) is such a system to detect possible intrusions of networks, and to minimize the response time between intrusion detection and defense reaction as much as possible. We propose a network-based intrusion detection system called AIMS (Active Intrusion Monitor System) that employs emerging active network technologies. AIMS provides a flexible cooperative detection framework and an effective platform for intrusion detection. We have implemented an AIMS prototype. The preliminary experimental results show that the prototype is operational in a fast Ethernet network environment.","","0-7803-7882-2","","10.1109/CCST.2003.1297608","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1297608","","Computer worms;IP networks;Information security;Intrusion detection;Monitoring;Network servers;Protection;Prototypes;Virtual private networks;Web server","active networks;local area networks;security of data","Active Intrusion Monitor System;Ethernet network environment;active networks;active packets;cooperative framework;network-based intrusion detection system","","0","","24","","","14-16 Oct. 2003","","IEEE","IEEE Conference Publications"
"Multipattern string matching on a GPU","Xinyan Zha; Sahni, S.","Comput. & Inf. Sci. & Eng., Univ. of Florida, Gainesville, FL, USA","Computers and Communications (ISCC), 2011 IEEE Symposium on","20110818","2011","","","277","282","We develop GPU adaptations of the Aho-Corasick string matching algorithm for the the case when all data reside initially in the GPU memory and the results are to be left in this memory. We consider several refinements to a base GPU implementation and measure the performance gain from each refinement. Experiments conducted on an NVIDIA Tesla GT200 GPU that has 240 cores running off of a Xeon 2.8GHz quad-core host CPU show that our Aho-Corasick GPU adaptation achieves a speedup between 8.5 and 9.5 relative to a single-thread CPU implementation and between 2.4 and 3.2 relative to the best multithreaded implementation.","1530-1346","978-1-4577-0680-6","978-1-4577-0678-3","10.1109/ISCC.2011.5983790","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5983790","Aho-Corasick;CUDA;GPU;Multipattern string matching","Arrays;Bandwidth;Doped fiber amplifiers;Graphics processing unit;Instruction sets;Memory management;Registers","computer graphic equipment;coprocessors;multi-threading;multiprocessing systems;string matching","Aho-Corasick string matching algorithm;GPU memory;NVIDIA Tesla GT200 GPU;Xeon 2.8GHz quad core host CPU;multipattern string matching;multithreaded implementation;single thread CPU implementation","","5","","17","","","June 28 2011-July 1 2011","","IEEE","IEEE Conference Publications"
"Research on Fuzzy Genetics-Based Rule Classifier in Intrusion Detection System","Yu-ping Zhou; Jian-An Fang; Dong-Mei Yu","Coll. of Inf. Sci. & Technol., Donghua Univ., Shanghai","Intelligent Computation Technology and Automation (ICICTA), 2008 International Conference on","20081028","2008","1","","914","919","Intrusion detection technique has become the focus in the area of network security research. Various soft computing approaches have been applied to the intrusion detection field. The paper incorporate fuzzy logic and genetic algorithms into the classifying system based on fuzzy association rule to extract both accurate and interpretable fuzzy IF-THEN rules from network traffic data for classification, and utilize genetic algorithms to optimize the classifier. The experiments and evaluations of the proposed method were performed with the KDD Cup 99 intrusion detection dataset. Results indicate the high detection accuracy for intrusion attacks and low false alarm rate of the reliable system.","","978-0-7695-3357-5","","10.1109/ICICTA.2008.241","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4659621","Genetics;Intrusion Detection System;fuzzy;soft computing","Competitive intelligence;Computer networks;Data security;Fuzzy logic;Fuzzy sets;Fuzzy systems;Genetic algorithms;Information security;Intrusion detection;Telecommunication traffic","computer networks;data mining;fuzzy logic;genetic algorithms;pattern classification;security of data;telecommunication security","fuzzy association rule;fuzzy genetics-based rule classifier;fuzzy logic;genetic algorithms;intrusion detection system;network security research;network traffic data;soft computing","","0","","17","","","20-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Internetworking security model based on intelligent system","Srinoy, S.; Chimphlee, W.","Suan Dusit Rajabhat Univ. Bangkok, Bangkok","Information, Communications & Signal Processing, 2007 6th International Conference on","20080212","2007","","","1","5","Security of computers and the networks that connect them is increasingly becoming of great significance. Computer security is defined as the protection of computing systems against threats to confidentiality, integrity, and availability. In this paper we present the architecture of our system that combines anomaly and misuse intrusion detection in a hybrid system that tries to take benefit of the best practices of both misuse and anomaly detection approaches. Experimental result shows that our method allows us to recognize not only known attacks but also to detect suspicious activity that may be the result of a new, unknown attack. Our method simplifies features effectively and obtains a higher classification accuracy compared to other methods.","","978-1-4244-0982-2","978-1-4244-0983-9","10.1109/ICICS.2007.4449540","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4449540","Intelligent System;Intrusion Detection System;Network security","Computer networks;Computer science;Computer security;Data mining;Electronic mail;Information systems;Intelligent systems;Internetworking;Intrusion detection;Machine learning","internetworking;security of data","anomaly detection;hybrid system;intelligent system;internetworking security model;misuse intrusion detection","","0","","24","","","10-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"Conference program","","","Emerging Technologies & Factory Automation (ETFA), 2012 IEEE 17th Conference on","20130328","2012","","","1","41","Provides a schedule of conference events and a listing of which papers were presented in each session.","1946-0740","978-1-4673-4735-8","978-1-4673-4736-5","10.1109/ETFA.2012.6489530","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6489530","","","","","","0","","","","","17-21 Sept. 2012","","IEEE","IEEE Conference Publications"
"A Proposed Framework for Protection of Identity Based Attack in Zigbee","Thakur, P.; Patel, R.; Patel, N.","Dept. of Comput. Eng., Sankalchand Patel Coll. of Eng., Visnagar, India","Communication Systems and Network Technologies (CSNT), 2015 Fifth International Conference on","20151001","2015","","","628","632","ZigBee is used for emerging standard of lowpower, low-rate wireless communication which aims at interoperability and covers a full range of devices even including low- end battery-powered nodes. Zigbee is a specification for a suite of high-level communication protocols used to create personal area network built from small network. Zigbee network are vulnerable to Sybil attack in which a Sybil node send forges multiple identities to trick the system and conduct harmful attack. We propose a Sybil attack detection and prevention method using distance and address of node in Zigbee. In this technique, trusted node verifies other nodes and identifies the malicious node. We will implement this technique using NS2 with AODV protocol for mesh topology.","","978-1-4799-1796-9","","10.1109/CSNT.2015.243","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7279994","Zigbee network; Trust center; Sybil attack","Ad hoc networks;IP networks;Protocols;Security;Wireless communication;Wireless sensor networks;Zigbee","Zigbee;protocols;radiocommunication;telecommunication network topology;telecommunication security","AODV protocol;NS2;Sybil attack detection;Sybil node;Zigbee;high-level communication protocols;identity protection;low-end battery-powered nodes;mesh topology;personal area network;wireless communication","","","","","","","4-6 April 2015","","IEEE","IEEE Conference Publications"
"Hybrid stepping stone detection method","Omar, M.N.; Siregar, L.; Budiarto, R.","Dept. of Inf. Technol., Univ. Utara Malaysia, Kedah","Distributed Framework and Applications, 2008. DFmA 2008. First International Conference on","20090218","2008","","","134","138","Stepping stone detection can be defined as a process to discover an intermediate host correlation that used by intruder. Most of the intruders cover their track by login into intermediate host first before execute the real attack. This intermediate hosts here known as stepping stone. This paper introduces a hybrid stepping stone detection method which combines the network-based and host-based stepping stone method. By taking the special capabilities of each method, solid stepping stone detection architecture has been produced. A great explanation regarding to the architecture has been done, together with the details of each chosen approach as to develop the overall hybrid stepping stone detection method. The study shows that by applying the hybrid concept in stepping stone detection, benefits can be gained from the less number of false positive and false negative rates, robust against active perturbation and the overall stepping stone methods becomes more precise.","","978-1-4244-2312-5","978-1-4244-2313-2","10.1109/ICDFMA.2008.4784426","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4784426","Intrusion tracing;hybrid;stepping stone detection","Cryptography;Delay;Finance;Internet;Intrusion detection;Peer to peer computing;Robustness;Solids;Target tracking;Transportation","security of data","host-based stepping stone;intermediate host correlation;network-based stepping stone;overall hybrid stepping stone detection;solid stepping stone detection architecture","","0","","35","","","21-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"ACTM: Anomaly Connection Tree Method to detect Silent Worms","Kawaguchi, N.; Azuma, Y.; Ueda, S.; Shigeno, H.; Okada, K.","Fac. of Sci. & Technol., Keio Univ., Kanagawa","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","1","","901","908","In this paper we propose a novel worm detection method that can detect silent worms in intranet. Most existing detection methods use aggressive activities of worms as a clue for detection and are ineffective against worms that propagate silently using a list of vulnerable hosts. To detect such worms, we propose anomaly connection tree method (ACTM). ACTM uses two features present to most worms. First is that the worm's propagation behavior is expressed as tree-like structures. Second is that the worm's selection of infection targets does not consider which hosts its infected host communicates too frequently. Then, by constructing trees that are composed of anomaly connections, ACTM detects the existence of such worms. Through the simulation results, we have shown that ACTM can detect the worms in an early stage","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.70","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620301","","Cities and towns;Computational modeling;Computer networks;Computer simulation;Computer worms;Face detection;Network servers;Network topology;TCPIP;Target tracking","computer viruses;intranets;tree data structures","ACTM;anomaly connection tree method;intranet;silent worm detection;worm propagation","","2","","18","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"Multi-packet & multi-session signature detection using state based model","Pawar, P.S.; Singh, M.P.; Narayanan, S.","Comput. Network & Internet Eng.(CNIE), Center For Dev. Of Ad v. Comput.(CDAC), Bangalore, India","Advance Computing Conference (IACC), 2010 IEEE 2nd International","20100301","2010","","","190","194","Signature Detection modules in IDS/IPS though accurate in pattern matching, yet it leads to false positives. This is due to the incompleteness of the signatures which lacks or has very little information about when, where and how to match these signatures. The signatures enriched with this information significantly brings down the false positives and at the same time enhances the performance of the signature detection module. In this paper we propose a state base signature detection model which leverages on our state aware signatures with sufficiently complete information to match these signatures. The proposed model keeps track of the state of the connection and matches the signatures within appropriate packets. We further classify our signatures that span across multiple packet and across multiple sessions. We also provide the notion of virtual signatures which represents patterns within packets in a distributed form. In this paper we demonstrate the capabilities of our proposed model to detect these virtual patterns, multi-packet and multi-session leveraging on our state aware signatures.","","978-1-4244-4790-9","978-1-4244-4791-6","10.1109/IADCC.2010.5423011","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5423011","Multi-Packet;Multi-Session;State Based Model;State Based Signature;component","Change detection algorithms;Computer networks;Computer vision;IP networks;Intrusion detection;Pattern matching;Protocols;Search engines;Telecommunication traffic","digital signatures;pattern matching","IDS;IPS;multipacket signature detection;multisession signature detection;pattern matching;state aware signatures;state base model","","0","","23","","","19-20 Feb. 2010","","IEEE","IEEE Conference Publications"
"A combined approach to prevent SQL Injection Attacks","Dogbe, E.; Millham, R.; Singh, P.","Durban Univ. of Technol., Durban, South Africa","Science and Information Conference (SAI), 2013","20131114","2013","","","406","410","In order to adapt to changing business requirements, information systems are often migrated to the Web but, in doing so, these systems often have their security vulnerabilities exposed to a wider range of attacks. One of the most prominent type of security attacks faced by these systems, according to Mitre Corporation, are SQL Injection Attacks (SQLIA). In this paper, we examine different approaches to detect and protect against SQLIA, each with their strengths and weaknesses, and then propose a combined approach of SQLIA prevention techniques (the fine grained Role Based Access Control [RBAC] and static and dynamic analysis of SQL parse trees) in order to maximise the advantages of each method and to ensure that a second line of defence is provided, in case the first method fails.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6661770","RBAC;SQL Injection attack;SQLIA prevention","Access control;Business;Computer hacking;Data models;Monitoring;Vegetation","Internet;SQL;authorisation;business data processing;information systems;program diagnostics","Mitre Corporation;RBAC;SQL injection attacks;SQL parse trees;SQLIA prevention techniques;World Wide Web;business requirements;dynamic analysis;information systems;role based access control;security vulnerabilities;static analysis","","1","","12","","","7-9 Oct. 2013","","IEEE","IEEE Conference Publications"
"Designing of high-speed inter-building connectivity by free space optical link with radio frequency backup","Sharma, A.; Kaler, R.S.","Electron. & Commun. Eng. Dept., Thapar Univ., Patiala, India","Communications, IET","20130107","2012","6","16","2568","2574","This study presents the design of high-speed inter-building connectivity in medical services by free-space optical (FSO) link with wireless backup, which will operate at gigabit rates. The two buildings in medical campus are ~500~m apart. The FSO link normally uses 1550~nm wavelength but has a radio frequency (RF) link operating at 2.4~GHz as the back-up. In this, 99.999~ availability is achieved by combining the optical laser beam with an alternate path RF solution. The laser beam of 1550~nm provides high-bandwidth connectivity in majority of the time, whereas the RF path maintains critical network connectivity during extreme weather events that are detrimental to the FSO link, such as thick fog. Optical wireless links suffer from atmospheric loss mainly because of fog, scintillation and precipitation. The authors investigate here the impact of fog, rain and snow effects and evaluate their performances for the optical propagation through the atmosphere. The wireless back-up link is used only in very dense fog conditions. Hybrid FSO/RF systems have also been examined as a means to provide high-bandwidth point-to-point links in the access network over larger distances.","1751-8628","","","10.1049/iet-com.2011.0569","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6400459","","","atmospheric light propagation;biomedical communication;fog;laser applications in medicine;optical links;rain;scintillation;snow;subscriber loops;telecommunication network reliability","FSO link;access network;alternate path RF solution;atmospheric loss;free space optical link;frequency 2.4 GHz;high-speed inter-building connectivity design;hybrid FSO-RF system;medical service;optical laser beam;optical propagation;optical wireless link;precipitation;radiofrequency backup;scintillation;thick fog;wavelength 1550 nm;wireless back-up link","","1","","","","","November 6 2012","","IET","IET Journals & Magazines"
"Table of contents","","","Intelligent Engineering Systems (INES), 2013 IEEE 17th International Conference on","20131017","2013","","","3","6","The following topics are dealt with: intelligent engineering systems; multiagent system; and radial basis function neural network.","","978-1-4799-0828-8","","10.1109/INES.2013.6632779","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6632779","","","artificial intelligence;multi-agent systems;radial basis function networks","intelligent engineering systems;multiagent system;radial basis function neural network","","0","","","","","19-21 June 2013","","IEEE","IEEE Conference Publications"
